Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Men 18-24,45 days,0.12,17591.01,3.49,San Francisco,Spanish,1865,15926,6,Outdoor Adventurers,2022-08-03
Innovate Industries,Influencer,All Ages,45 days,0.07,10422.19,3.15,San Francisco,German,1433,10308,10,Health & Wellness,2022-08-24
Innovate Industries,Display,Women 25-34,45 days,0.07,8778.37,7.71,Las Vegas,English,391,18269,9,Outdoor Adventurers,2022-08-01
TechCorp,Influencer,Men 25-34,30 days,0.11,10889.03,2.06,Miami,French,1106,19043,2,Fashionistas,2022-08-28
Alpha Innovations,Display,Men 25-34,30 days,0.08,8700.45,3.55,Seattle,English,766,10479,1,Health & Wellness,2022-08-17
DataTech Solutions,Social Media,All Ages,30 days,0.11,5551.01,7.09,Seattle,Spanish,1907,5637,5,Outdoor Adventurers,2022-08-23
NexGen Systems,Search,Men 25-34,15 days,0.06,6749.88,3.05,Nueva Orleans,Spanish,1080,16564,1,Health & Wellness,2022-08-14
Alpha Innovations,Email,All Ages,30 days,0.09,14405.95,4.06,Washington,Mandarin,1003,1684,4,Foodies,2022-08-20
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,12390.59,3.54,Las Vegas,German,520,4290,6,Outdoor Adventurers,2022-08-28
DataTech Solutions,Email,All Ages,30 days,0.14,5946.27,5.97,San Francisco,Mandarin,1916,1673,1,Health & Wellness,2022-08-16
Alpha Innovations,Search,Men 25-34,30 days,0.03,15397.82,6.43,Nueva Orleans,French,454,1325,5,Tech Enthusiasts,2022-08-04
Alpha Innovations,Search,All Ages,60 days,0.12,7830.99,7.5,Los Angeles,English,129,14720,5,Health & Wellness,2022-08-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,11897.18,7.28,Nueva Orleans,French,1861,10834,9,Fashionistas,2022-08-21
TechCorp,Display,Men 25-34,60 days,0.11,17794.24,6.49,Miami,French,1168,8686,8,Tech Enthusiasts,2022-08-21
NexGen Systems,Social Media,Women 35-44,15 days,0.08,9849.93,5.84,Boston,Spanish,445,6436,1,Health & Wellness,2022-08-06
Innovate Industries,Email,Women 25-34,45 days,0.09,6364.65,2.28,Miami,German,503,10030,5,Fashionistas,2022-08-17
Alpha Innovations,Influencer,All Ages,15 days,0.08,11765.85,4.27,New York,English,242,3198,9,Fashionistas,2022-08-20
TechCorp,Email,Women 25-34,60 days,0.1,9885.44,7.18,San Francisco,French,1140,14769,3,Foodies,2022-08-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,5386.94,7.11,Las Vegas,German,1412,17826,2,Tech Enthusiasts,2022-08-10
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,17015.34,6.24,Nueva Orleans,Mandarin,954,13892,8,Tech Enthusiasts,2022-08-11
TechCorp,Email,Women 35-44,30 days,0.07,10077.0,3.08,San Francisco,French,1247,15244,3,Tech Enthusiasts,2022-08-29
Innovate Industries,Search,All Ages,45 days,0.01,13047.71,2.4,Nueva Orleans,French,1067,1153,10,Foodies,2022-08-14
NexGen Systems,Influencer,Women 25-34,30 days,0.14,16767.5,4.16,New York,French,167,7960,9,Outdoor Adventurers,2022-08-16
Alpha Innovations,Display,All Ages,45 days,0.15,14492.94,7.69,Chicago,Spanish,370,8306,6,Tech Enthusiasts,2022-08-17
TechCorp,Influencer,Women 35-44,45 days,0.14,7923.95,4.49,Washington,German,549,1101,5,Outdoor Adventurers,2022-08-17
Innovate Industries,Search,Men 25-34,15 days,0.04,8417.93,2.01,Miami,Mandarin,461,13842,6,Outdoor Adventurers,2022-08-30
Innovate Industries,Influencer,Women 25-34,15 days,0.11,6529.5,5.67,Las Vegas,Mandarin,1672,8252,6,Fashionistas,2022-08-04
NexGen Systems,Display,Women 35-44,60 days,0.05,6939.88,5.53,Boston,English,1175,11065,9,Foodies,2022-08-30
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,10530.99,2.66,Nueva Orleans,French,631,12193,9,Foodies,2022-08-08
DataTech Solutions,Email,Men 18-24,30 days,0.05,7416.14,4.6,San Francisco,Mandarin,1520,3718,9,Outdoor Adventurers,2022-08-10
Alpha Innovations,Social Media,All Ages,30 days,0.05,8132.94,3.04,Nueva Orleans,English,1376,3051,4,Foodies,2022-08-12
Alpha Innovations,Display,Men 18-24,30 days,0.05,9831.88,3.28,San Francisco,Spanish,908,18550,3,Fashionistas,2022-08-18
NexGen Systems,Influencer,Men 25-34,45 days,0.05,14222.5,3.05,Chicago,French,798,19821,2,Health & Wellness,2022-08-30
NexGen Systems,Search,All Ages,45 days,0.06,13495.37,6.63,Nueva Orleans,Mandarin,1943,16100,2,Tech Enthusiasts,2022-08-05
Alpha Innovations,Social Media,Women 35-44,60 days,0.01,6984.47,6.03,San Francisco,German,763,1877,4,Health & Wellness,2022-08-20
NexGen Systems,Email,Men 25-34,15 days,0.04,9382.82,3.34,Seattle,French,1593,16833,10,Health & Wellness,2022-08-09
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,9817.14,6.7,San Francisco,English,717,11601,7,Foodies,2022-08-03
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,14185.66,3.5,Nueva Orleans,Mandarin,955,4009,7,Tech Enthusiasts,2022-08-17
Alpha Innovations,Display,All Ages,15 days,0.1,13981.6,4.4,Washington,Mandarin,1942,14119,2,Fashionistas,2022-08-15
TechCorp,Search,Men 25-34,45 days,0.05,16038.01,4.15,New York,Mandarin,552,3683,1,Fashionistas,2022-08-20
TechCorp,Display,Women 25-34,45 days,0.02,11272.06,5.17,Boston,French,1113,14431,10,Outdoor Adventurers,2022-08-16
TechCorp,Social Media,All Ages,30 days,0.13,14194.68,5.15,Miami,Mandarin,1558,17665,1,Health & Wellness,2022-08-17
DataTech Solutions,Display,Men 18-24,15 days,0.01,13401.15,4.95,Chicago,French,501,7814,2,Fashionistas,2022-08-08
Innovate Industries,Search,All Ages,60 days,0.03,9045.66,4.02,Miami,Spanish,1312,5246,6,Tech Enthusiasts,2022-08-19
NexGen Systems,Display,Men 18-24,45 days,0.02,7134.07,3.4,Miami,German,1176,6452,2,Outdoor Adventurers,2022-08-05
Alpha Innovations,Email,Women 35-44,30 days,0.05,18474.35,5.64,Los Angeles,German,179,16673,4,Foodies,2022-08-06
Innovate Industries,Display,Men 25-34,45 days,0.13,9540.18,7.96,Nueva Orleans,Spanish,130,11502,7,Health & Wellness,2022-08-06
Innovate Industries,Social Media,Women 25-34,15 days,0.14,10826.16,3.7,Los Angeles,French,1889,10417,3,Outdoor Adventurers,2022-08-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,19533.79,4.76,Boston,French,1320,19589,6,Tech Enthusiasts,2022-08-28
NexGen Systems,Social Media,Men 18-24,60 days,0.13,7596.22,2.49,Washington,German,750,4045,4,Health & Wellness,2022-08-09
Alpha Innovations,Search,Women 35-44,15 days,0.04,15890.52,2.52,Washington,Spanish,1109,7700,3,Fashionistas,2022-08-21
NexGen Systems,Display,All Ages,30 days,0.08,9456.46,5.3,Boston,Spanish,138,18001,5,Health & Wellness,2022-08-22
TechCorp,Email,Women 35-44,60 days,0.13,19612.25,2.08,Seattle,Spanish,1564,16115,6,Outdoor Adventurers,2022-08-03
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,5486.84,3.75,Las Vegas,French,1586,1399,5,Foodies,2022-08-17
Alpha Innovations,Email,Men 25-34,30 days,0.04,15961.02,6.35,Los Angeles,German,874,8448,6,Foodies,2022-08-14
NexGen Systems,Search,Women 35-44,30 days,0.11,19547.48,6.17,Nueva Orleans,French,1382,16165,4,Outdoor Adventurers,2022-08-30
Alpha Innovations,Search,Women 35-44,30 days,0.13,9833.74,5.93,New York,Spanish,1284,8358,7,Tech Enthusiasts,2022-08-15
NexGen Systems,Influencer,Men 25-34,60 days,0.12,8970.39,6.47,Nueva Orleans,Spanish,627,17600,4,Foodies,2022-08-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,14842.53,7.69,Nueva Orleans,Spanish,1664,15086,6,Fashionistas,2022-08-15
TechCorp,Display,All Ages,45 days,0.02,15242.82,7.11,Nueva Orleans,German,1460,8533,2,Tech Enthusiasts,2022-08-25
NexGen Systems,Influencer,All Ages,45 days,0.07,6744.2,3.4,Miami,Mandarin,179,18539,9,Outdoor Adventurers,2022-08-25
NexGen Systems,Influencer,All Ages,60 days,0.08,7030.83,6.74,Washington,Mandarin,977,6907,2,Tech Enthusiasts,2022-08-26
DataTech Solutions,Display,Men 18-24,60 days,0.07,14736.66,6.56,Nueva Orleans,English,1136,5810,2,Fashionistas,2022-08-01
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,6909.21,6.84,Chicago,Spanish,458,14499,1,Foodies,2022-08-29
Alpha Innovations,Display,Men 25-34,15 days,0.14,16789.88,4.44,Boston,Mandarin,571,8549,1,Health & Wellness,2022-08-26
TechCorp,Search,All Ages,45 days,0.1,17521.25,4.85,San Francisco,French,1440,2640,7,Tech Enthusiasts,2022-08-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,15154.41,3.18,Seattle,English,1744,8722,3,Tech Enthusiasts,2022-08-18
DataTech Solutions,Social Media,All Ages,45 days,0.13,7329.61,4.64,Los Angeles,Mandarin,301,10741,3,Outdoor Adventurers,2022-08-20
TechCorp,Influencer,Women 25-34,30 days,0.01,12275.32,4.4,Chicago,Spanish,143,3207,9,Health & Wellness,2022-08-30
Alpha Innovations,Search,All Ages,45 days,0.1,7625.14,7.49,Boston,Mandarin,555,6654,1,Tech Enthusiasts,2022-08-02
DataTech Solutions,Search,Women 35-44,60 days,0.05,10512.3,5.97,New York,French,1705,17133,5,Health & Wellness,2022-08-19
NexGen Systems,Email,Men 25-34,30 days,0.11,8943.36,7.14,San Francisco,Spanish,1414,7150,2,Tech Enthusiasts,2022-08-29
TechCorp,Display,Women 25-34,15 days,0.06,6854.61,7.77,Las Vegas,English,1494,2007,2,Foodies,2022-08-14
DataTech Solutions,Email,All Ages,15 days,0.11,9961.14,6.7,San Francisco,Mandarin,1345,12407,2,Fashionistas,2022-08-23
Alpha Innovations,Search,All Ages,15 days,0.1,7208.24,7.45,Seattle,English,1478,15238,5,Tech Enthusiasts,2022-08-06
TechCorp,Search,All Ages,15 days,0.09,7211.0,3.43,Nueva Orleans,Mandarin,1381,14048,8,Tech Enthusiasts,2022-08-30
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,10389.05,5.53,Seattle,Spanish,916,17643,7,Fashionistas,2022-08-15
DataTech Solutions,Search,Men 25-34,15 days,0.05,19403.26,4.29,Washington,German,1746,16680,8,Outdoor Adventurers,2022-08-16
Alpha Innovations,Email,Men 25-34,15 days,0.06,5437.04,2.96,Las Vegas,Spanish,1975,12286,8,Health & Wellness,2022-08-06
Innovate Industries,Social Media,Men 25-34,60 days,0.04,19836.91,4.34,Chicago,Spanish,321,12804,6,Fashionistas,2022-08-07
Innovate Industries,Email,Men 25-34,60 days,0.03,18224.61,7.85,Chicago,German,1116,14498,5,Foodies,2022-08-22
NexGen Systems,Display,All Ages,15 days,0.11,11986.75,2.83,Nueva Orleans,Mandarin,919,9688,9,Foodies,2022-08-11
Innovate Industries,Email,Men 18-24,60 days,0.11,19526.54,5.18,Las Vegas,English,747,1333,1,Outdoor Adventurers,2022-08-09
Alpha Innovations,Search,Women 25-34,15 days,0.09,6639.49,7.44,Los Angeles,Mandarin,662,4573,7,Fashionistas,2022-08-27
DataTech Solutions,Influencer,Men 25-34,15 days,0.04,19158.23,6.14,Nueva Orleans,English,1330,3788,8,Health & Wellness,2022-08-22
DataTech Solutions,Display,Men 25-34,45 days,0.12,9770.08,2.73,Boston,English,1562,7491,6,Health & Wellness,2022-08-26
Alpha Innovations,Email,Women 35-44,30 days,0.08,7108.14,6.91,Los Angeles,German,1857,6661,5,Foodies,2022-08-03
TechCorp,Influencer,Men 18-24,30 days,0.15,6746.68,3.03,Las Vegas,Spanish,1102,7321,9,Foodies,2022-08-23
Innovate Industries,Email,Women 35-44,30 days,0.09,13856.02,3.5,San Francisco,English,1616,12031,1,Foodies,2022-08-28
Alpha Innovations,Search,Men 18-24,30 days,0.05,8592.12,4.78,Chicago,German,1388,12811,2,Outdoor Adventurers,2022-08-05
Innovate Industries,Search,Women 35-44,15 days,0.12,9882.56,6.05,San Francisco,Mandarin,852,5239,1,Foodies,2022-08-22
TechCorp,Display,Men 25-34,60 days,0.06,14795.61,3.78,Nueva Orleans,English,774,14830,6,Fashionistas,2022-08-23
TechCorp,Search,Men 18-24,30 days,0.02,15135.31,3.52,Boston,Spanish,686,8755,2,Tech Enthusiasts,2022-08-08
TechCorp,Search,Women 25-34,30 days,0.11,15203.25,6.22,Seattle,English,1101,8545,10,Tech Enthusiasts,2022-08-24
NexGen Systems,Search,Women 35-44,15 days,0.07,8461.65,7.42,Los Angeles,German,1543,10050,4,Outdoor Adventurers,2022-08-16
Alpha Innovations,Search,Men 25-34,60 days,0.1,5562.3,6.57,New York,English,505,14505,3,Foodies,2022-08-06
Innovate Industries,Email,Women 35-44,30 days,0.13,7597.77,4.03,Los Angeles,English,1814,17569,10,Outdoor Adventurers,2022-08-23
TechCorp,Social Media,Men 18-24,60 days,0.02,11759.65,4.47,Boston,English,1303,9241,3,Outdoor Adventurers,2022-08-12
TechCorp,Influencer,All Ages,30 days,0.14,18401.01,3.45,San Francisco,Spanish,448,12711,10,Health & Wellness,2022-08-19
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,13720.65,5.73,San Francisco,Spanish,1795,2891,6,Foodies,2022-08-16
Innovate Industries,Social Media,Women 35-44,15 days,0.05,13099.04,3.99,Las Vegas,German,1390,8630,10,Foodies,2022-08-29
NexGen Systems,Social Media,All Ages,45 days,0.07,18213.14,3.74,Seattle,Mandarin,1386,5190,10,Health & Wellness,2022-08-19
Innovate Industries,Email,Men 18-24,45 days,0.05,6010.37,4.2,Nueva Orleans,English,1418,8908,6,Foodies,2022-08-08
DataTech Solutions,Email,Women 35-44,60 days,0.12,6453.71,7.34,Seattle,Spanish,1159,12744,4,Fashionistas,2022-08-01
TechCorp,Search,Men 18-24,45 days,0.11,10161.09,6.18,Los Angeles,Mandarin,1671,3479,9,Health & Wellness,2022-08-25
TechCorp,Display,Women 25-34,45 days,0.11,11811.5,4.55,Las Vegas,German,1430,7897,5,Foodies,2022-08-20
DataTech Solutions,Email,Men 25-34,45 days,0.08,16502.68,2.03,Boston,English,1948,15061,6,Fashionistas,2022-08-24
Innovate Industries,Display,Women 35-44,45 days,0.05,8478.42,4.44,Nueva Orleans,Mandarin,1780,1759,8,Tech Enthusiasts,2022-08-28
Innovate Industries,Email,Men 18-24,60 days,0.14,16486.69,3.54,Las Vegas,French,1455,1044,3,Health & Wellness,2022-08-23
NexGen Systems,Influencer,Men 18-24,30 days,0.13,8336.74,6.99,Seattle,Mandarin,1986,16196,2,Tech Enthusiasts,2022-08-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,16015.81,2.23,Nueva Orleans,German,1968,12991,2,Fashionistas,2022-08-05
TechCorp,Influencer,Men 18-24,30 days,0.05,15956.97,2.65,Washington,English,972,6349,2,Fashionistas,2022-08-24
Innovate Industries,Search,Women 35-44,30 days,0.15,10825.84,4.66,Las Vegas,Mandarin,810,7842,9,Fashionistas,2022-08-23
TechCorp,Social Media,Men 18-24,60 days,0.05,11414.04,7.45,New York,German,1454,10849,1,Outdoor Adventurers,2022-08-11
DataTech Solutions,Email,Men 25-34,30 days,0.08,13257.37,3.1,Miami,German,621,11075,3,Outdoor Adventurers,2022-08-29
NexGen Systems,Influencer,Men 18-24,30 days,0.12,18551.74,4.44,Seattle,Spanish,875,15261,4,Health & Wellness,2022-08-13
Innovate Industries,Display,Men 25-34,15 days,0.02,7094.42,4.32,Boston,German,990,14859,3,Fashionistas,2022-08-15
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,15703.18,7.62,Boston,German,1856,2962,8,Fashionistas,2022-08-12
DataTech Solutions,Email,All Ages,60 days,0.02,6971.56,5.34,Seattle,English,580,5259,5,Health & Wellness,2022-08-03
DataTech Solutions,Search,Men 25-34,60 days,0.03,18569.74,2.01,San Francisco,German,1338,15129,2,Outdoor Adventurers,2022-08-28
DataTech Solutions,Email,Men 25-34,45 days,0.03,17910.4,4.02,Los Angeles,English,1188,4931,6,Outdoor Adventurers,2022-08-27
DataTech Solutions,Social Media,All Ages,30 days,0.12,14190.59,6.99,Seattle,Mandarin,1427,17236,4,Health & Wellness,2022-08-15
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,16849.59,7.92,New York,Spanish,1902,3410,9,Outdoor Adventurers,2022-08-21
Innovate Industries,Influencer,All Ages,15 days,0.08,10956.86,7.51,New York,English,1867,8231,4,Tech Enthusiasts,2022-08-16
Alpha Innovations,Email,All Ages,60 days,0.06,14127.5,2.77,Los Angeles,French,1102,11561,8,Tech Enthusiasts,2022-08-09
NexGen Systems,Social Media,Men 25-34,60 days,0.11,10990.11,3.97,San Francisco,French,1196,15393,3,Health & Wellness,2022-08-28
Innovate Industries,Social Media,All Ages,15 days,0.1,18967.11,5.93,Miami,French,1049,17955,4,Outdoor Adventurers,2022-08-04
Innovate Industries,Influencer,Women 35-44,60 days,0.09,18585.58,5.34,Las Vegas,Spanish,1170,10613,6,Outdoor Adventurers,2022-08-05
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,8242.29,6.51,Los Angeles,Mandarin,1761,10132,7,Tech Enthusiasts,2022-08-01
Innovate Industries,Email,Men 25-34,60 days,0.05,15072.33,4.49,New York,English,1358,3710,4,Health & Wellness,2022-08-10
DataTech Solutions,Social Media,All Ages,30 days,0.1,16006.07,4.65,San Francisco,English,1760,2513,6,Health & Wellness,2022-08-22
DataTech Solutions,Search,Women 25-34,45 days,0.12,5460.43,5.91,Washington,English,152,14830,6,Health & Wellness,2022-08-14
NexGen Systems,Influencer,Women 25-34,45 days,0.04,12601.25,2.7,Las Vegas,Spanish,112,3363,1,Health & Wellness,2022-08-30
TechCorp,Search,Men 18-24,30 days,0.1,12943.33,3.77,Washington,English,1022,12803,5,Health & Wellness,2022-08-03
DataTech Solutions,Display,All Ages,60 days,0.12,18954.8,2.06,San Francisco,French,1192,13758,4,Health & Wellness,2022-08-11
DataTech Solutions,Display,Women 25-34,60 days,0.01,19186.83,5.15,New York,Spanish,1517,15388,9,Foodies,2022-08-09
DataTech Solutions,Email,Men 25-34,60 days,0.03,19233.58,6.29,Miami,Mandarin,446,18898,3,Tech Enthusiasts,2022-08-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,9018.23,6.07,New York,German,936,4419,5,Tech Enthusiasts,2022-08-13
DataTech Solutions,Email,All Ages,15 days,0.06,9271.55,7.57,Boston,French,1424,8467,3,Fashionistas,2022-08-04
Innovate Industries,Display,Men 18-24,60 days,0.14,11002.83,4.24,Nueva Orleans,Spanish,1430,2146,4,Outdoor Adventurers,2022-08-10
Innovate Industries,Display,All Ages,15 days,0.08,6430.48,4.16,Las Vegas,Spanish,1441,3936,2,Foodies,2022-08-26
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,17871.0,2.23,Los Angeles,French,961,13233,6,Health & Wellness,2022-08-29
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,6240.8,6.3,Nueva Orleans,French,234,16871,5,Foodies,2022-08-28
TechCorp,Display,Women 25-34,60 days,0.08,11942.86,6.76,Boston,German,158,6087,3,Health & Wellness,2022-08-13
TechCorp,Display,Men 18-24,15 days,0.06,9546.27,3.33,Chicago,Mandarin,1209,4744,4,Fashionistas,2022-08-26
TechCorp,Search,Men 25-34,15 days,0.03,14353.64,2.3,Washington,Mandarin,480,13645,7,Foodies,2022-08-14
NexGen Systems,Search,Women 25-34,60 days,0.08,13645.13,4.12,New York,French,293,4145,6,Health & Wellness,2022-08-19
TechCorp,Search,All Ages,60 days,0.05,14234.59,2.82,New York,Spanish,130,19598,2,Fashionistas,2022-08-23
Innovate Industries,Search,Women 25-34,30 days,0.05,8550.22,3.23,Boston,Mandarin,1201,16429,9,Health & Wellness,2022-08-22
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,7177.88,7.84,Miami,Spanish,1945,6203,8,Foodies,2022-08-12
DataTech Solutions,Search,All Ages,30 days,0.06,10540.54,7.39,Boston,Mandarin,1586,18395,8,Foodies,2022-08-17
Innovate Industries,Email,Men 18-24,45 days,0.05,18257.23,3.1,Washington,Spanish,1793,19414,2,Outdoor Adventurers,2022-08-14
Alpha Innovations,Display,Men 18-24,15 days,0.14,10731.51,6.81,New York,Mandarin,488,19855,10,Tech Enthusiasts,2022-08-29
Innovate Industries,Influencer,Men 25-34,60 days,0.1,6975.95,3.68,Seattle,Mandarin,527,2365,3,Outdoor Adventurers,2022-08-17
TechCorp,Influencer,Women 35-44,30 days,0.14,13096.39,7.63,Las Vegas,French,1922,5283,8,Fashionistas,2022-08-08
TechCorp,Influencer,Men 25-34,15 days,0.1,6719.9,5.34,San Francisco,French,1876,14437,2,Foodies,2022-08-28
DataTech Solutions,Search,Men 25-34,30 days,0.13,8665.68,2.95,New York,Mandarin,1578,3037,5,Outdoor Adventurers,2022-08-13
NexGen Systems,Search,Men 18-24,15 days,0.07,14541.73,2.08,Boston,Spanish,319,19693,2,Health & Wellness,2022-08-13
Alpha Innovations,Influencer,All Ages,45 days,0.06,18887.21,5.14,Washington,French,281,5561,2,Health & Wellness,2022-08-07
NexGen Systems,Search,All Ages,15 days,0.14,17709.53,4.49,Las Vegas,German,1639,5558,7,Health & Wellness,2022-08-05
TechCorp,Social Media,Men 25-34,60 days,0.12,10182.62,4.97,Chicago,French,621,1586,6,Outdoor Adventurers,2022-08-19
TechCorp,Display,Men 18-24,30 days,0.08,5568.41,3.83,New York,Mandarin,1868,19805,1,Foodies,2022-08-22
NexGen Systems,Social Media,Women 35-44,15 days,0.05,7101.37,2.07,New York,English,1936,1085,4,Fashionistas,2022-08-14
DataTech Solutions,Display,Women 25-34,15 days,0.03,13127.24,5.21,Las Vegas,Mandarin,1113,12573,1,Foodies,2022-08-28
Alpha Innovations,Display,All Ages,30 days,0.1,19468.68,4.28,Los Angeles,French,930,4505,7,Foodies,2022-08-24
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,8628.35,7.69,Los Angeles,French,1068,7578,4,Outdoor Adventurers,2022-08-24
DataTech Solutions,Display,All Ages,60 days,0.03,18525.36,6.38,Las Vegas,English,1737,2242,8,Foodies,2022-08-12
TechCorp,Email,Men 18-24,45 days,0.11,18412.78,3.82,Chicago,German,1344,19524,5,Foodies,2022-08-22
Alpha Innovations,Email,Women 35-44,45 days,0.14,15816.25,2.38,Miami,German,1240,17580,5,Health & Wellness,2022-08-10
DataTech Solutions,Influencer,All Ages,15 days,0.13,10017.35,4.26,Boston,German,1957,18544,5,Foodies,2022-08-14
NexGen Systems,Email,Men 18-24,15 days,0.09,10687.61,2.77,Boston,Spanish,871,13057,1,Foodies,2022-08-18
TechCorp,Influencer,Men 25-34,30 days,0.14,7483.18,5.45,Seattle,German,544,1413,10,Foodies,2022-08-18
DataTech Solutions,Search,All Ages,60 days,0.08,7910.62,6.14,Seattle,Spanish,1254,19707,10,Fashionistas,2022-08-02
Alpha Innovations,Email,All Ages,60 days,0.03,12351.8,2.41,Washington,German,1940,17674,10,Foodies,2022-08-08
Innovate Industries,Social Media,Women 35-44,60 days,0.05,18563.4,3.42,New York,German,1325,5604,8,Outdoor Adventurers,2022-08-15
DataTech Solutions,Display,All Ages,30 days,0.06,12273.68,3.24,Washington,French,764,6993,5,Fashionistas,2022-08-23
Innovate Industries,Social Media,Men 25-34,45 days,0.1,8440.12,6.99,Boston,German,1014,12025,8,Outdoor Adventurers,2022-08-10
NexGen Systems,Influencer,All Ages,15 days,0.05,8784.07,4.95,Los Angeles,German,1019,15563,10,Fashionistas,2022-08-07
NexGen Systems,Search,Women 35-44,30 days,0.15,18549.72,4.94,New York,German,1617,11005,2,Tech Enthusiasts,2022-08-06
TechCorp,Influencer,Women 25-34,60 days,0.06,16291.72,6.54,Los Angeles,French,1230,19177,2,Tech Enthusiasts,2022-08-16
Innovate Industries,Social Media,Women 25-34,45 days,0.05,5156.01,4.56,Seattle,Mandarin,1065,1539,4,Tech Enthusiasts,2022-08-05
NexGen Systems,Social Media,Women 25-34,45 days,0.12,9741.35,3.89,New York,English,352,14917,4,Fashionistas,2022-08-21
Innovate Industries,Display,Women 25-34,60 days,0.1,15446.99,2.07,Chicago,English,1266,5808,2,Tech Enthusiasts,2022-08-11
NexGen Systems,Influencer,Men 18-24,60 days,0.05,19992.4,6.26,Las Vegas,French,178,1457,2,Foodies,2022-08-27
Alpha Innovations,Search,Men 18-24,15 days,0.1,13128.19,5.26,Boston,English,1166,15618,1,Tech Enthusiasts,2022-08-09
Innovate Industries,Email,Men 25-34,60 days,0.03,10658.5,4.9,Washington,Spanish,111,13844,7,Outdoor Adventurers,2022-08-08
Alpha Innovations,Influencer,All Ages,45 days,0.03,17163.61,5.85,San Francisco,English,1742,1953,8,Fashionistas,2022-08-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,7545.3,4.74,Seattle,German,1295,16897,7,Foodies,2022-08-09
NexGen Systems,Social Media,Men 25-34,30 days,0.01,11259.0,3.39,Chicago,French,151,6560,9,Health & Wellness,2022-08-10
Innovate Industries,Social Media,Men 25-34,30 days,0.03,11936.79,4.79,San Francisco,German,783,17210,6,Foodies,2022-08-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,9870.17,7.86,Miami,German,1132,8732,8,Outdoor Adventurers,2022-08-22
Alpha Innovations,Display,Women 25-34,45 days,0.14,8129.1,4.29,Boston,English,517,4620,1,Health & Wellness,2022-08-02
NexGen Systems,Display,Women 25-34,45 days,0.13,18297.27,5.8,New York,Mandarin,290,12256,3,Health & Wellness,2022-08-08
TechCorp,Display,Men 25-34,30 days,0.14,10586.7,3.91,Nueva Orleans,English,1352,12165,2,Health & Wellness,2022-08-17
TechCorp,Search,Women 35-44,45 days,0.06,12718.74,4.8,Nueva Orleans,French,1893,16011,6,Fashionistas,2022-08-22
DataTech Solutions,Social Media,Men 18-24,60 days,0.15,18793.16,2.84,Washington,French,1481,17109,9,Outdoor Adventurers,2022-08-11
Innovate Industries,Display,All Ages,45 days,0.1,16689.62,5.72,Chicago,Mandarin,1837,1419,8,Health & Wellness,2022-08-04
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,13676.65,3.1,Washington,English,1991,3075,5,Health & Wellness,2022-08-23
TechCorp,Display,Women 35-44,30 days,0.14,15649.57,2.09,Nueva Orleans,Spanish,1746,19710,7,Fashionistas,2022-08-08
TechCorp,Influencer,Women 25-34,30 days,0.1,5036.27,3.26,Los Angeles,French,171,17040,1,Fashionistas,2022-08-07
TechCorp,Search,All Ages,60 days,0.03,12761.36,3.63,Las Vegas,German,208,16833,7,Health & Wellness,2022-08-13
DataTech Solutions,Email,Women 35-44,45 days,0.08,16458.27,5.25,Las Vegas,English,1387,17700,9,Outdoor Adventurers,2022-08-29
TechCorp,Social Media,Men 25-34,45 days,0.07,9253.85,6.18,Boston,Mandarin,966,7719,10,Fashionistas,2022-08-20
TechCorp,Social Media,All Ages,30 days,0.09,17455.0,3.26,Miami,German,1923,7584,8,Outdoor Adventurers,2022-08-23
TechCorp,Email,Men 18-24,30 days,0.05,10258.27,5.05,Nueva Orleans,Spanish,904,11640,8,Health & Wellness,2022-08-10
TechCorp,Influencer,Men 25-34,45 days,0.03,13887.97,7.22,Boston,German,1270,11646,6,Foodies,2022-08-18
Alpha Innovations,Search,Women 35-44,45 days,0.03,19635.38,4.26,San Francisco,French,1382,5489,4,Tech Enthusiasts,2022-08-23
