Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,15401.29,2.79,Nueva Orleans,French,1869,13356,6,Foodies,2023-07-03
TechCorp,Email,Men 18-24,30 days,0.09,12026.2,3.39,Nueva Orleans,Mandarin,490,9150,2,Fashionistas,2023-07-29
TechCorp,Social Media,All Ages,15 days,0.04,8123.56,4.93,Miami,French,1663,3578,2,Foodies,2023-07-17
NexGen Systems,Social Media,Men 18-24,15 days,0.09,9466.31,4.55,Miami,English,171,5522,9,Health & Wellness,2023-07-22
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,10155.65,4.56,Los Angeles,French,1012,2653,4,Fashionistas,2023-07-30
Innovate Industries,Search,Women 25-34,15 days,0.03,16916.23,5.3,Washington,French,1586,2914,1,Outdoor Adventurers,2023-07-12
TechCorp,Search,All Ages,45 days,0.03,15887.94,7.75,Chicago,Mandarin,400,8012,6,Fashionistas,2023-07-30
NexGen Systems,Influencer,Women 35-44,60 days,0.04,5656.95,6.78,Los Angeles,Mandarin,1719,9588,10,Outdoor Adventurers,2023-07-01
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,9977.48,4.3,Miami,Mandarin,1841,10503,1,Foodies,2023-07-25
DataTech Solutions,Display,All Ages,45 days,0.11,11248.18,7.09,Boston,Spanish,1099,19665,9,Fashionistas,2023-07-03
Innovate Industries,Influencer,All Ages,30 days,0.06,8656.06,6.04,New York,German,1441,11121,3,Health & Wellness,2023-07-02
DataTech Solutions,Email,All Ages,30 days,0.12,12016.88,3.85,New York,French,1277,8340,4,Tech Enthusiasts,2023-07-25
TechCorp,Search,Men 18-24,15 days,0.09,15271.51,5.72,Seattle,French,863,12285,10,Tech Enthusiasts,2023-07-23
DataTech Solutions,Email,Women 35-44,45 days,0.14,17243.49,7.05,San Francisco,Mandarin,196,5148,8,Foodies,2023-07-11
NexGen Systems,Display,Men 25-34,60 days,0.07,14593.65,7.13,Seattle,German,277,19185,4,Tech Enthusiasts,2023-07-28
Alpha Innovations,Email,Women 25-34,60 days,0.1,9984.81,6.48,Washington,Spanish,1867,6847,5,Outdoor Adventurers,2023-07-13
NexGen Systems,Social Media,Men 25-34,30 days,0.13,9432.87,6.12,San Francisco,English,505,3710,4,Foodies,2023-07-22
NexGen Systems,Email,Men 25-34,45 days,0.07,12757.96,2.26,Washington,Spanish,1056,16947,3,Health & Wellness,2023-07-13
Alpha Innovations,Email,All Ages,45 days,0.07,18550.41,5.68,Chicago,French,134,9346,9,Fashionistas,2023-07-07
NexGen Systems,Social Media,Women 35-44,15 days,0.08,17304.02,6.4,Washington,French,956,12471,8,Health & Wellness,2023-07-20
NexGen Systems,Influencer,Women 25-34,45 days,0.13,12237.06,7.51,Washington,German,1136,7897,10,Outdoor Adventurers,2023-07-03
TechCorp,Display,Women 25-34,60 days,0.08,13145.07,5.05,San Francisco,French,244,13758,9,Tech Enthusiasts,2023-07-09
DataTech Solutions,Email,All Ages,30 days,0.03,16966.18,7.41,San Francisco,French,264,14829,9,Outdoor Adventurers,2023-07-30
NexGen Systems,Social Media,All Ages,60 days,0.05,16452.63,4.81,Washington,German,569,3588,8,Health & Wellness,2023-07-18
TechCorp,Social Media,All Ages,60 days,0.09,18311.74,7.04,San Francisco,Mandarin,303,2403,2,Outdoor Adventurers,2023-07-04
Innovate Industries,Social Media,Women 35-44,15 days,0.05,5167.94,6.06,San Francisco,Spanish,235,17101,2,Health & Wellness,2023-07-25
DataTech Solutions,Social Media,All Ages,30 days,0.15,14119.54,7.2,Washington,German,1040,5197,4,Outdoor Adventurers,2023-07-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,17207.18,3.52,Nueva Orleans,German,846,8749,4,Outdoor Adventurers,2023-07-10
TechCorp,Search,Men 25-34,60 days,0.12,16890.42,4.96,Boston,German,1385,14492,1,Fashionistas,2023-07-23
Innovate Industries,Search,Women 25-34,30 days,0.11,7867.18,7.22,Washington,English,295,7663,5,Outdoor Adventurers,2023-07-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,11015.67,7.47,Seattle,French,1349,2534,4,Health & Wellness,2023-07-21
DataTech Solutions,Display,Women 35-44,45 days,0.13,19013.95,6.41,Chicago,French,1563,10829,5,Health & Wellness,2023-07-10
DataTech Solutions,Email,Women 35-44,15 days,0.04,14696.33,6.86,Las Vegas,Spanish,287,13005,8,Fashionistas,2023-07-17
DataTech Solutions,Email,Men 25-34,60 days,0.11,6783.91,2.04,New York,English,969,4724,2,Fashionistas,2023-07-12
TechCorp,Display,Women 35-44,60 days,0.12,15850.58,5.18,Washington,French,1927,2469,6,Foodies,2023-07-01
Innovate Industries,Display,Men 25-34,60 days,0.02,15398.58,7.71,Miami,Mandarin,1926,3196,2,Health & Wellness,2023-07-25
DataTech Solutions,Social Media,All Ages,45 days,0.15,10777.55,5.46,Nueva Orleans,English,1294,1772,10,Tech Enthusiasts,2023-07-19
NexGen Systems,Display,All Ages,45 days,0.08,13919.36,3.62,San Francisco,Mandarin,1730,10989,2,Fashionistas,2023-07-09
Alpha Innovations,Social Media,Women 25-34,45 days,0.1,7623.5,4.48,Los Angeles,French,1829,14131,5,Health & Wellness,2023-07-24
Innovate Industries,Influencer,Men 25-34,15 days,0.04,18387.61,4.63,Chicago,Spanish,469,19207,4,Tech Enthusiasts,2023-07-27
TechCorp,Display,Women 25-34,60 days,0.04,10725.44,2.96,San Francisco,Mandarin,796,7626,8,Outdoor Adventurers,2023-07-03
NexGen Systems,Email,All Ages,30 days,0.09,9659.53,4.91,Chicago,Mandarin,1767,2270,8,Health & Wellness,2023-07-21
NexGen Systems,Search,All Ages,30 days,0.01,17600.54,7.01,Boston,German,148,8945,8,Fashionistas,2023-07-07
Alpha Innovations,Display,Women 35-44,60 days,0.06,5307.14,5.13,New York,Mandarin,1806,10543,10,Outdoor Adventurers,2023-07-12
NexGen Systems,Display,Men 25-34,15 days,0.08,17630.3,2.83,Washington,French,1362,13663,1,Fashionistas,2023-07-24
DataTech Solutions,Email,All Ages,60 days,0.05,15118.12,7.48,Washington,English,1458,8966,10,Tech Enthusiasts,2023-07-19
Innovate Industries,Influencer,All Ages,60 days,0.06,18917.3,6.09,Washington,Mandarin,425,2911,2,Foodies,2023-07-12
Innovate Industries,Email,Men 25-34,60 days,0.11,14863.16,7.91,Seattle,German,1889,1281,4,Outdoor Adventurers,2023-07-21
TechCorp,Search,All Ages,60 days,0.05,16927.97,5.95,New York,Mandarin,692,17508,5,Outdoor Adventurers,2023-07-01
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,11693.32,3.36,San Francisco,French,998,14730,6,Outdoor Adventurers,2023-07-11
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,7328.38,7.12,San Francisco,Mandarin,1416,14352,7,Health & Wellness,2023-07-14
NexGen Systems,Display,All Ages,15 days,0.13,18546.29,3.57,Las Vegas,Mandarin,1187,15610,7,Tech Enthusiasts,2023-07-18
DataTech Solutions,Display,Women 25-34,30 days,0.05,12234.56,3.56,Los Angeles,French,425,9342,2,Health & Wellness,2023-07-23
NexGen Systems,Influencer,Men 25-34,60 days,0.02,6315.82,4.33,San Francisco,English,1233,6601,10,Fashionistas,2023-07-22
NexGen Systems,Search,All Ages,45 days,0.12,17029.17,2.13,Boston,Spanish,1074,6908,5,Outdoor Adventurers,2023-07-01
DataTech Solutions,Search,Women 35-44,15 days,0.04,5203.25,2.62,Nueva Orleans,Mandarin,1721,15896,9,Fashionistas,2023-07-10
Alpha Innovations,Email,Men 18-24,30 days,0.11,13619.2,6.9,Nueva Orleans,Spanish,851,14298,9,Fashionistas,2023-07-22
Alpha Innovations,Email,Women 35-44,30 days,0.03,11874.77,3.07,Boston,German,269,9209,6,Fashionistas,2023-07-07
DataTech Solutions,Email,Women 25-34,15 days,0.08,17472.41,4.61,Seattle,French,1959,13769,5,Health & Wellness,2023-07-08
NexGen Systems,Social Media,All Ages,60 days,0.11,18409.43,2.25,Seattle,Mandarin,1339,1509,3,Tech Enthusiasts,2023-07-12
TechCorp,Search,All Ages,60 days,0.12,17037.47,6.92,Boston,Spanish,784,11345,8,Health & Wellness,2023-07-27
Alpha Innovations,Email,Women 35-44,60 days,0.03,15939.3,2.64,New York,German,1216,12039,2,Health & Wellness,2023-07-04
Alpha Innovations,Display,Women 25-34,30 days,0.01,7031.32,7.44,Washington,Spanish,959,6956,6,Outdoor Adventurers,2023-07-27
DataTech Solutions,Email,Women 35-44,60 days,0.02,16095.72,4.62,Nueva Orleans,Spanish,480,4904,10,Fashionistas,2023-07-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,17724.74,2.18,New York,French,551,8469,7,Foodies,2023-07-08
Innovate Industries,Influencer,Women 35-44,15 days,0.1,9666.5,5.65,San Francisco,Spanish,734,18400,1,Outdoor Adventurers,2023-07-03
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,18053.26,4.0,Chicago,German,312,8002,10,Fashionistas,2023-07-14
NexGen Systems,Search,Men 18-24,30 days,0.01,11127.2,6.39,Miami,French,1275,3114,9,Health & Wellness,2023-07-08
DataTech Solutions,Display,Women 35-44,15 days,0.04,6591.2,4.46,Los Angeles,German,511,9588,8,Outdoor Adventurers,2023-07-17
Innovate Industries,Social Media,All Ages,60 days,0.02,11440.72,3.06,Las Vegas,Mandarin,800,10456,5,Fashionistas,2023-07-29
Innovate Industries,Search,All Ages,45 days,0.11,10748.78,5.55,Chicago,Spanish,606,11881,2,Fashionistas,2023-07-03
Innovate Industries,Search,Women 25-34,15 days,0.09,8922.98,4.25,Miami,Spanish,717,5543,8,Outdoor Adventurers,2023-07-19
NexGen Systems,Display,Men 25-34,60 days,0.02,8873.7,4.55,New York,Spanish,1218,11482,2,Foodies,2023-07-23
NexGen Systems,Search,Women 35-44,15 days,0.09,15030.86,7.24,Las Vegas,English,207,3200,4,Fashionistas,2023-07-15
NexGen Systems,Search,Women 25-34,30 days,0.1,11478.22,5.81,Miami,Mandarin,1056,9399,7,Health & Wellness,2023-07-19
Innovate Industries,Search,Men 25-34,15 days,0.07,18957.77,5.96,Los Angeles,Spanish,475,5224,9,Fashionistas,2023-07-08
NexGen Systems,Influencer,All Ages,15 days,0.05,9764.59,4.36,Seattle,Mandarin,1779,16678,9,Fashionistas,2023-07-09
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,7841.3,3.85,Nueva Orleans,Mandarin,1645,18926,5,Tech Enthusiasts,2023-07-13
Alpha Innovations,Email,Men 18-24,15 days,0.13,8045.77,6.2,Los Angeles,English,786,19901,7,Outdoor Adventurers,2023-07-18
Alpha Innovations,Search,Women 25-34,60 days,0.02,8788.16,7.99,Chicago,French,1463,13658,3,Tech Enthusiasts,2023-07-21
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,18951.39,3.8,San Francisco,French,665,18171,5,Tech Enthusiasts,2023-07-09
NexGen Systems,Social Media,All Ages,45 days,0.03,14126.02,4.76,Miami,Mandarin,609,18201,1,Foodies,2023-07-22
TechCorp,Influencer,All Ages,15 days,0.11,5956.5,5.26,Boston,French,1134,2829,8,Fashionistas,2023-07-24
Alpha Innovations,Influencer,All Ages,60 days,0.06,14527.14,2.92,Seattle,Spanish,1515,10956,8,Foodies,2023-07-28
DataTech Solutions,Display,Women 35-44,15 days,0.09,7246.48,4.23,Nueva Orleans,Spanish,348,14250,5,Outdoor Adventurers,2023-07-10
NexGen Systems,Search,Men 25-34,30 days,0.14,12117.77,2.0,Chicago,French,1309,18763,8,Health & Wellness,2023-07-28
TechCorp,Search,Men 25-34,15 days,0.1,12286.68,5.66,San Francisco,German,294,17083,9,Tech Enthusiasts,2023-07-06
NexGen Systems,Search,Men 18-24,45 days,0.13,14168.2,5.02,Miami,Spanish,514,4490,8,Health & Wellness,2023-07-13
NexGen Systems,Email,All Ages,45 days,0.04,11548.6,3.94,Miami,Mandarin,1807,19068,8,Health & Wellness,2023-07-10
TechCorp,Email,Men 25-34,45 days,0.06,5774.74,6.41,Los Angeles,English,164,15413,9,Fashionistas,2023-07-28
NexGen Systems,Influencer,Women 35-44,30 days,0.12,17755.61,5.94,Chicago,Spanish,1387,11447,8,Outdoor Adventurers,2023-07-29
DataTech Solutions,Influencer,Men 25-34,30 days,0.07,5955.1,4.97,Miami,Spanish,1394,5303,8,Foodies,2023-07-18
Innovate Industries,Social Media,Men 25-34,30 days,0.09,12745.31,5.36,Boston,Spanish,1668,19003,7,Fashionistas,2023-07-21
DataTech Solutions,Display,Women 35-44,30 days,0.04,14036.63,5.47,Seattle,Mandarin,1010,10672,1,Tech Enthusiasts,2023-07-15
NexGen Systems,Social Media,Women 25-34,45 days,0.15,7372.63,4.75,Chicago,Spanish,1301,18685,6,Tech Enthusiasts,2023-07-30
DataTech Solutions,Display,Men 18-24,45 days,0.11,5424.23,6.64,San Francisco,Spanish,527,1000,3,Health & Wellness,2023-07-18
TechCorp,Search,Women 35-44,15 days,0.05,9922.0,4.91,New York,Mandarin,1745,1666,8,Tech Enthusiasts,2023-07-13
Alpha Innovations,Email,Women 25-34,45 days,0.14,11643.8,6.29,Nueva Orleans,French,1237,5654,4,Outdoor Adventurers,2023-07-28
NexGen Systems,Email,Men 18-24,45 days,0.04,19212.89,2.33,Nueva Orleans,German,1374,6420,2,Foodies,2023-07-13
NexGen Systems,Social Media,Women 35-44,15 days,0.09,6236.31,4.02,Las Vegas,Mandarin,1716,13287,2,Tech Enthusiasts,2023-07-29
DataTech Solutions,Search,Men 25-34,45 days,0.09,15686.94,3.36,Los Angeles,Mandarin,1942,1346,3,Outdoor Adventurers,2023-07-23
Innovate Industries,Social Media,Women 35-44,30 days,0.07,18230.12,6.06,Washington,French,143,16824,8,Fashionistas,2023-07-07
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,5761.09,2.51,Chicago,German,1254,15686,1,Health & Wellness,2023-07-18
DataTech Solutions,Display,Men 18-24,60 days,0.06,16009.04,5.52,Nueva Orleans,English,107,2640,9,Health & Wellness,2023-07-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,19635.87,7.19,Miami,Mandarin,1865,12151,10,Tech Enthusiasts,2023-07-12
DataTech Solutions,Display,Women 35-44,60 days,0.04,6073.59,5.97,Miami,Spanish,115,19730,7,Outdoor Adventurers,2023-07-04
TechCorp,Search,All Ages,15 days,0.05,5345.02,7.28,Miami,German,341,8954,4,Fashionistas,2023-07-27
NexGen Systems,Email,Men 18-24,15 days,0.07,5299.7,2.79,Boston,Mandarin,359,12692,9,Outdoor Adventurers,2023-07-14
NexGen Systems,Display,Men 18-24,45 days,0.07,17019.31,3.91,Chicago,English,1755,4930,4,Health & Wellness,2023-07-25
TechCorp,Email,Men 18-24,45 days,0.09,9801.52,6.83,Chicago,English,496,5526,3,Tech Enthusiasts,2023-07-11
TechCorp,Influencer,Men 18-24,15 days,0.03,11902.7,4.19,Miami,English,968,18319,8,Tech Enthusiasts,2023-07-05
Innovate Industries,Search,Men 18-24,60 days,0.11,7920.21,6.91,Seattle,Mandarin,1507,12671,6,Tech Enthusiasts,2023-07-30
Innovate Industries,Influencer,All Ages,45 days,0.06,11092.42,5.31,Nueva Orleans,Spanish,236,8011,3,Outdoor Adventurers,2023-07-22
NexGen Systems,Influencer,Women 25-34,45 days,0.1,9983.93,4.61,Las Vegas,English,1395,8430,3,Fashionistas,2023-07-23
NexGen Systems,Influencer,Women 25-34,15 days,0.14,16937.8,5.1,Seattle,Spanish,280,4981,6,Health & Wellness,2023-07-30
Innovate Industries,Influencer,Women 25-34,45 days,0.1,13001.33,6.33,Chicago,English,580,12738,3,Health & Wellness,2023-07-03
Alpha Innovations,Email,Women 25-34,15 days,0.14,7735.74,4.02,Seattle,Spanish,688,15909,10,Outdoor Adventurers,2023-07-30
Innovate Industries,Search,All Ages,60 days,0.04,19640.16,4.21,Miami,English,1450,14672,8,Tech Enthusiasts,2023-07-07
Alpha Innovations,Email,Women 25-34,60 days,0.11,5237.27,7.96,Boston,Mandarin,878,11014,2,Fashionistas,2023-07-29
NexGen Systems,Influencer,Women 25-34,60 days,0.1,16017.24,7.24,San Francisco,English,363,15348,5,Fashionistas,2023-07-08
Innovate Industries,Display,All Ages,30 days,0.02,13424.45,7.47,Washington,French,1811,14672,9,Fashionistas,2023-07-16
DataTech Solutions,Email,Men 25-34,30 days,0.12,11690.34,6.49,Boston,German,751,16783,6,Outdoor Adventurers,2023-07-10
NexGen Systems,Display,Men 18-24,45 days,0.08,17068.75,3.88,Los Angeles,English,166,19997,3,Foodies,2023-07-28
TechCorp,Email,All Ages,15 days,0.06,14960.47,7.05,Los Angeles,English,786,12221,9,Outdoor Adventurers,2023-07-14
NexGen Systems,Email,All Ages,15 days,0.12,7838.77,5.23,New York,Mandarin,1459,10381,2,Foodies,2023-07-14
NexGen Systems,Influencer,All Ages,60 days,0.02,12157.46,2.81,Chicago,English,925,17096,8,Health & Wellness,2023-07-18
TechCorp,Social Media,Men 18-24,60 days,0.01,16820.93,2.33,Nueva Orleans,French,1220,15148,8,Tech Enthusiasts,2023-07-11
TechCorp,Display,All Ages,15 days,0.15,6209.15,2.8,Los Angeles,English,1944,18115,5,Health & Wellness,2023-07-20
DataTech Solutions,Search,Men 25-34,45 days,0.13,9084.86,5.98,Las Vegas,Spanish,1963,10895,3,Fashionistas,2023-07-15
NexGen Systems,Email,Women 25-34,30 days,0.05,18219.08,3.63,Seattle,German,764,7627,1,Health & Wellness,2023-07-10
Innovate Industries,Social Media,Women 35-44,30 days,0.1,8551.61,4.44,Boston,Mandarin,1544,18902,4,Tech Enthusiasts,2023-07-19
TechCorp,Social Media,Women 35-44,60 days,0.14,18697.87,6.8,Seattle,German,1742,9551,10,Fashionistas,2023-07-10
DataTech Solutions,Email,Women 35-44,15 days,0.15,10103.9,7.24,Seattle,Spanish,1813,11048,1,Foodies,2023-07-27
TechCorp,Social Media,Women 25-34,15 days,0.04,18324.34,4.06,Los Angeles,German,1585,16492,2,Tech Enthusiasts,2023-07-16
Innovate Industries,Email,Women 35-44,45 days,0.08,7323.89,2.01,Seattle,German,850,19605,9,Foodies,2023-07-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,17490.31,5.92,Las Vegas,Spanish,1831,15325,2,Tech Enthusiasts,2023-07-16
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,14990.88,7.15,Chicago,French,564,18146,4,Outdoor Adventurers,2023-07-14
Innovate Industries,Social Media,Women 25-34,30 days,0.07,11573.11,2.27,Seattle,English,776,14123,3,Foodies,2023-07-02
Innovate Industries,Email,Men 18-24,60 days,0.03,7362.64,3.49,Seattle,English,223,3920,5,Tech Enthusiasts,2023-07-11
Alpha Innovations,Email,Women 25-34,45 days,0.08,10416.35,3.08,Nueva Orleans,German,1501,19391,3,Tech Enthusiasts,2023-07-09
Alpha Innovations,Influencer,All Ages,45 days,0.13,10924.17,7.1,Miami,German,1898,9657,1,Health & Wellness,2023-07-30
Alpha Innovations,Search,Men 25-34,45 days,0.08,16978.74,2.65,Seattle,Spanish,1273,12306,9,Tech Enthusiasts,2023-07-19
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,7028.66,2.79,Seattle,German,1451,10730,6,Tech Enthusiasts,2023-07-25
Alpha Innovations,Email,Men 25-34,30 days,0.02,6953.68,5.53,Los Angeles,English,172,14919,3,Fashionistas,2023-07-09
NexGen Systems,Display,Women 25-34,30 days,0.05,18797.79,6.24,Washington,Mandarin,1242,10862,4,Tech Enthusiasts,2023-07-02
NexGen Systems,Influencer,Men 18-24,45 days,0.09,13232.85,3.47,Las Vegas,Spanish,1934,2185,4,Foodies,2023-07-05
NexGen Systems,Influencer,Men 25-34,45 days,0.07,11947.57,7.8,Boston,French,732,8923,10,Foodies,2023-07-27
NexGen Systems,Search,Women 25-34,15 days,0.07,17795.72,6.52,Las Vegas,German,590,7043,1,Tech Enthusiasts,2023-07-19
Alpha Innovations,Influencer,All Ages,30 days,0.05,14319.82,6.67,Washington,English,1428,11247,1,Fashionistas,2023-07-19
TechCorp,Email,Women 25-34,60 days,0.04,7910.36,7.7,Los Angeles,English,1329,8553,10,Health & Wellness,2023-07-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.15,11709.18,7.71,Chicago,English,1830,2551,2,Foodies,2023-07-28
NexGen Systems,Display,All Ages,45 days,0.15,14837.62,6.53,Nueva Orleans,Spanish,1540,7207,7,Health & Wellness,2023-07-30
DataTech Solutions,Search,Women 35-44,30 days,0.08,11299.46,4.86,San Francisco,German,571,8822,10,Outdoor Adventurers,2023-07-08
Alpha Innovations,Influencer,All Ages,45 days,0.02,18425.55,2.16,Los Angeles,French,409,15347,4,Foodies,2023-07-07
Alpha Innovations,Search,Women 25-34,30 days,0.15,17319.86,6.12,Miami,Mandarin,833,9128,4,Foodies,2023-07-21
NexGen Systems,Influencer,Men 25-34,45 days,0.08,7945.15,7.69,Seattle,Mandarin,993,2150,6,Fashionistas,2023-07-04
Innovate Industries,Email,Women 25-34,45 days,0.02,10726.69,2.5,Chicago,German,640,18717,3,Tech Enthusiasts,2023-07-16
Alpha Innovations,Search,Women 35-44,45 days,0.01,8522.13,7.32,Las Vegas,Mandarin,1775,1036,4,Fashionistas,2023-07-12
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,19419.43,5.75,Nueva Orleans,Mandarin,437,7851,7,Health & Wellness,2023-07-03
Innovate Industries,Email,All Ages,15 days,0.12,12061.44,3.13,Nueva Orleans,Spanish,1305,6833,7,Health & Wellness,2023-07-20
Alpha Innovations,Email,Women 25-34,15 days,0.13,12653.56,4.87,Las Vegas,French,955,13416,7,Foodies,2023-07-20
TechCorp,Email,Men 18-24,30 days,0.06,15032.41,5.91,Washington,German,1573,16977,9,Tech Enthusiasts,2023-07-14
TechCorp,Influencer,Women 25-34,60 days,0.06,6356.47,7.68,Los Angeles,Mandarin,849,1482,6,Health & Wellness,2023-07-02
NexGen Systems,Email,Men 25-34,30 days,0.01,7657.89,2.93,New York,English,603,12588,1,Health & Wellness,2023-07-03
NexGen Systems,Social Media,Men 18-24,45 days,0.09,11765.22,4.36,New York,Mandarin,764,3254,6,Tech Enthusiasts,2023-07-22
Innovate Industries,Influencer,Women 35-44,45 days,0.08,11418.27,4.26,Seattle,Spanish,1591,15041,4,Fashionistas,2023-07-22
TechCorp,Search,All Ages,60 days,0.04,18563.61,3.37,Chicago,French,1996,6567,1,Outdoor Adventurers,2023-07-17
DataTech Solutions,Search,Women 35-44,30 days,0.09,13854.26,2.75,Washington,English,849,10396,3,Health & Wellness,2023-07-24
Alpha Innovations,Search,Women 25-34,30 days,0.03,9152.3,5.88,Chicago,Mandarin,1705,15544,8,Tech Enthusiasts,2023-07-06
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,12056.98,5.28,Las Vegas,Mandarin,358,13930,10,Fashionistas,2023-07-28
TechCorp,Display,All Ages,15 days,0.12,10526.33,3.34,Seattle,German,241,3089,2,Tech Enthusiasts,2023-07-04
Alpha Innovations,Search,Women 35-44,15 days,0.12,18120.18,3.72,Washington,Spanish,1291,2748,10,Fashionistas,2023-07-05
NexGen Systems,Influencer,Men 25-34,30 days,0.02,13779.59,7.31,Seattle,German,1062,17693,7,Tech Enthusiasts,2023-07-12
Innovate Industries,Search,Men 18-24,30 days,0.04,19203.68,2.13,New York,Spanish,391,15813,5,Foodies,2023-07-29
TechCorp,Social Media,Women 35-44,60 days,0.12,18148.22,4.74,Washington,German,626,14510,4,Health & Wellness,2023-07-04
Innovate Industries,Social Media,Women 35-44,45 days,0.07,6097.39,4.33,Los Angeles,French,1973,5752,2,Tech Enthusiasts,2023-07-09
DataTech Solutions,Search,Men 25-34,30 days,0.1,16096.4,7.48,New York,German,955,13294,7,Tech Enthusiasts,2023-07-30
Alpha Innovations,Display,All Ages,15 days,0.09,7472.31,6.95,Boston,Mandarin,1605,8457,2,Tech Enthusiasts,2023-07-23
NexGen Systems,Email,Women 25-34,30 days,0.06,7576.43,3.54,San Francisco,English,1412,2012,6,Foodies,2023-07-07
Innovate Industries,Email,Women 25-34,15 days,0.09,11561.77,7.2,New York,Spanish,109,8480,2,Health & Wellness,2023-07-23
Alpha Innovations,Display,Men 25-34,45 days,0.07,16479.79,3.26,San Francisco,German,1524,15102,3,Health & Wellness,2023-07-21
TechCorp,Email,All Ages,15 days,0.04,9511.43,4.81,San Francisco,Mandarin,676,10619,6,Tech Enthusiasts,2023-07-20
NexGen Systems,Email,All Ages,60 days,0.14,17411.08,3.3,Las Vegas,German,672,17564,1,Health & Wellness,2023-07-05
Alpha Innovations,Search,Men 25-34,45 days,0.03,5202.93,4.54,Miami,English,215,2424,4,Foodies,2023-07-05
NexGen Systems,Search,Women 25-34,45 days,0.06,14520.68,7.49,Los Angeles,French,1418,4167,3,Fashionistas,2023-07-11
TechCorp,Email,Men 25-34,30 days,0.08,5685.95,4.42,Washington,Spanish,1801,10916,3,Foodies,2023-07-25
Alpha Innovations,Display,Women 35-44,30 days,0.09,12330.21,4.78,New York,French,1027,5729,1,Fashionistas,2023-07-01
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,10347.16,6.58,Los Angeles,German,809,5524,8,Fashionistas,2023-07-06
Alpha Innovations,Search,All Ages,30 days,0.13,5490.17,2.26,Las Vegas,Spanish,1034,5762,6,Outdoor Adventurers,2023-07-25
Innovate Industries,Email,All Ages,60 days,0.02,8551.85,2.29,New York,Mandarin,653,8958,4,Health & Wellness,2023-07-30
NexGen Systems,Display,Women 35-44,60 days,0.06,17194.2,4.26,Miami,German,624,10856,8,Outdoor Adventurers,2023-07-26
DataTech Solutions,Influencer,All Ages,15 days,0.14,18234.34,2.19,Seattle,French,1146,12843,4,Outdoor Adventurers,2023-07-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,17914.74,2.16,Washington,Mandarin,594,2678,8,Tech Enthusiasts,2023-07-29
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,17666.63,6.42,Boston,German,1279,14356,6,Foodies,2023-07-17
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,8488.06,2.01,Las Vegas,Mandarin,582,3639,7,Outdoor Adventurers,2023-07-17
NexGen Systems,Social Media,All Ages,60 days,0.12,18825.3,3.59,Chicago,French,557,16763,9,Fashionistas,2023-07-14
DataTech Solutions,Social Media,All Ages,30 days,0.11,13572.75,5.89,Nueva Orleans,English,1765,14374,6,Fashionistas,2023-07-28
DataTech Solutions,Display,Men 18-24,60 days,0.09,12536.4,5.29,San Francisco,French,1161,18091,9,Tech Enthusiasts,2023-07-26
Innovate Industries,Social Media,Women 35-44,45 days,0.07,11813.47,5.31,Boston,French,1105,18592,1,Health & Wellness,2023-07-02
TechCorp,Social Media,Women 25-34,30 days,0.02,12296.08,5.76,Washington,Mandarin,1797,9667,5,Foodies,2023-07-01
Innovate Industries,Search,Women 35-44,60 days,0.02,13639.24,7.09,Boston,Mandarin,927,18253,7,Tech Enthusiasts,2023-07-24
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,8487.32,3.87,New York,English,1345,4970,10,Fashionistas,2023-07-01
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,14681.44,2.51,Los Angeles,German,543,15413,2,Fashionistas,2023-07-11
NexGen Systems,Influencer,All Ages,30 days,0.02,9904.68,3.38,Miami,English,438,2957,5,Tech Enthusiasts,2023-07-11
TechCorp,Search,Women 35-44,60 days,0.05,19616.39,3.3,Boston,Spanish,1382,5899,2,Fashionistas,2023-07-27
Alpha Innovations,Email,Women 35-44,15 days,0.14,19341.13,4.63,Las Vegas,English,1138,10367,10,Foodies,2023-07-26
