Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,60 days,0.03,13353.89,5.59,Boston,Mandarin,496,9614,6,Health & Wellness,2024-02-04
NexGen Systems,Email,All Ages,15 days,0.14,11340.74,3.13,Los Angeles,French,1887,2873,7,Fashionistas,2024-02-27
NexGen Systems,Search,Men 25-34,15 days,0.02,5670.19,6.96,Los Angeles,German,1979,17157,2,Health & Wellness,2024-02-11
NexGen Systems,Search,Women 35-44,60 days,0.11,7865.14,2.8,Los Angeles,English,1239,15431,2,Foodies,2024-02-17
DataTech Solutions,Search,Men 25-34,30 days,0.1,7171.9,5.36,San Francisco,German,596,17603,2,Fashionistas,2024-02-06
TechCorp,Email,All Ages,60 days,0.09,19796.01,3.75,Chicago,French,1705,16455,3,Outdoor Adventurers,2024-02-19
NexGen Systems,Display,Men 18-24,15 days,0.07,6382.39,4.0,Los Angeles,German,1007,4747,10,Health & Wellness,2024-02-18
TechCorp,Social Media,Women 35-44,45 days,0.04,17390.39,6.02,Chicago,French,1749,19546,2,Health & Wellness,2024-02-14
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,9892.64,6.07,Los Angeles,Spanish,604,14326,10,Tech Enthusiasts,2024-02-07
Innovate Industries,Social Media,Women 35-44,15 days,0.09,10851.2,2.57,San Francisco,German,1569,2835,2,Foodies,2024-02-20
Innovate Industries,Email,Men 18-24,45 days,0.14,5307.5,3.65,Miami,French,388,4280,9,Foodies,2024-02-08
DataTech Solutions,Display,Women 25-34,30 days,0.14,11452.66,4.65,Chicago,Mandarin,805,8612,10,Health & Wellness,2024-02-04
NexGen Systems,Search,Women 35-44,30 days,0.05,19767.21,5.57,Seattle,English,644,2091,1,Foodies,2024-02-04
Innovate Industries,Email,Women 25-34,15 days,0.05,5515.03,3.91,Washington,English,1778,15020,6,Health & Wellness,2024-02-28
TechCorp,Influencer,Men 18-24,60 days,0.13,10278.82,6.63,New York,English,947,8963,10,Health & Wellness,2024-02-11
Innovate Industries,Social Media,All Ages,60 days,0.1,9436.66,5.1,New York,English,1003,17262,3,Tech Enthusiasts,2024-02-15
Innovate Industries,Social Media,Women 35-44,30 days,0.08,16860.88,4.33,Las Vegas,Spanish,994,19869,5,Tech Enthusiasts,2024-02-19
Alpha Innovations,Search,Women 25-34,60 days,0.02,18330.05,6.29,Washington,Spanish,285,4575,4,Fashionistas,2024-02-27
DataTech Solutions,Influencer,All Ages,15 days,0.04,17013.09,3.67,San Francisco,German,1831,15983,7,Foodies,2024-02-02
TechCorp,Email,Men 18-24,30 days,0.12,13040.98,3.33,Las Vegas,Mandarin,642,4740,1,Outdoor Adventurers,2024-02-04
Innovate Industries,Social Media,Women 25-34,15 days,0.12,10241.32,3.46,Seattle,German,1091,6070,5,Tech Enthusiasts,2024-02-26
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,19030.01,2.91,Boston,English,250,7228,7,Fashionistas,2024-02-14
TechCorp,Email,Men 18-24,45 days,0.04,17976.66,6.83,Seattle,English,314,1759,1,Health & Wellness,2024-02-05
Alpha Innovations,Influencer,Men 18-24,60 days,0.15,14321.83,2.22,Nueva Orleans,Spanish,479,7412,8,Outdoor Adventurers,2024-02-02
NexGen Systems,Email,Men 25-34,30 days,0.14,17787.68,2.98,Nueva Orleans,German,199,13461,10,Foodies,2024-02-08
DataTech Solutions,Search,Women 25-34,30 days,0.03,9311.18,5.22,Miami,French,162,19343,9,Health & Wellness,2024-02-27
Innovate Industries,Influencer,All Ages,60 days,0.13,12101.94,4.48,Chicago,English,844,12541,4,Foodies,2024-02-09
TechCorp,Search,Men 25-34,15 days,0.11,9984.24,3.57,San Francisco,Mandarin,805,1459,9,Tech Enthusiasts,2024-02-02
DataTech Solutions,Email,All Ages,15 days,0.11,6272.41,2.78,New York,French,1456,10645,5,Outdoor Adventurers,2024-02-05
DataTech Solutions,Display,All Ages,45 days,0.11,13612.79,2.94,Los Angeles,French,1606,16032,1,Outdoor Adventurers,2024-02-26
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,5678.07,2.0,Nueva Orleans,Spanish,1616,14123,3,Foodies,2024-02-25
NexGen Systems,Email,Men 25-34,45 days,0.1,18004.4,4.21,Boston,German,499,17692,10,Health & Wellness,2024-02-26
NexGen Systems,Social Media,Women 25-34,60 days,0.14,13762.86,4.3,Seattle,English,1870,13387,1,Fashionistas,2024-02-20
DataTech Solutions,Display,Women 35-44,15 days,0.04,10003.52,7.63,Los Angeles,German,901,18059,8,Health & Wellness,2024-02-14
DataTech Solutions,Display,Women 25-34,30 days,0.12,12317.0,5.68,Miami,French,1236,13285,4,Tech Enthusiasts,2024-02-18
DataTech Solutions,Search,Men 25-34,30 days,0.07,7455.44,4.71,Seattle,English,1407,10706,6,Outdoor Adventurers,2024-02-11
Innovate Industries,Email,Men 18-24,30 days,0.05,17487.66,4.14,Las Vegas,Mandarin,632,11674,3,Foodies,2024-02-25
TechCorp,Social Media,Women 35-44,45 days,0.02,6257.73,3.81,New York,German,918,17773,6,Outdoor Adventurers,2024-02-21
NexGen Systems,Social Media,Men 18-24,60 days,0.11,19837.73,2.4,Los Angeles,German,1466,13314,8,Health & Wellness,2024-02-11
TechCorp,Search,All Ages,15 days,0.1,10359.49,4.11,Los Angeles,French,437,11714,1,Foodies,2024-02-28
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,5259.5,4.67,Seattle,Mandarin,1102,13936,1,Outdoor Adventurers,2024-02-12
DataTech Solutions,Email,Women 25-34,30 days,0.07,8508.32,2.02,Miami,English,541,6809,6,Fashionistas,2024-02-22
NexGen Systems,Social Media,Men 18-24,60 days,0.03,19141.23,2.78,Chicago,French,1472,13509,5,Tech Enthusiasts,2024-02-25
Alpha Innovations,Email,All Ages,30 days,0.03,16678.34,2.21,Seattle,Mandarin,739,7290,7,Foodies,2024-02-23
DataTech Solutions,Display,Women 25-34,60 days,0.06,8507.74,4.93,Boston,German,839,14397,9,Foodies,2024-02-02
Innovate Industries,Search,Men 25-34,60 days,0.01,11874.98,6.99,New York,Mandarin,1040,7628,8,Outdoor Adventurers,2024-02-24
DataTech Solutions,Display,All Ages,30 days,0.13,9659.6,7.55,Las Vegas,German,923,7979,9,Health & Wellness,2024-02-27
NexGen Systems,Display,Women 25-34,30 days,0.07,18003.09,6.24,Washington,German,1955,3924,1,Health & Wellness,2024-02-08
DataTech Solutions,Search,Women 25-34,30 days,0.06,12704.15,6.71,San Francisco,Mandarin,704,8032,9,Fashionistas,2024-02-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,17190.11,7.29,Seattle,German,668,2595,8,Health & Wellness,2024-02-27
DataTech Solutions,Search,Men 18-24,15 days,0.07,9601.23,3.48,Boston,Mandarin,171,14852,8,Outdoor Adventurers,2024-02-26
NexGen Systems,Influencer,Men 18-24,45 days,0.1,19352.15,6.43,Chicago,Spanish,853,12923,2,Fashionistas,2024-02-10
DataTech Solutions,Search,All Ages,60 days,0.12,7880.67,3.53,Las Vegas,Spanish,1881,4206,7,Foodies,2024-02-15
DataTech Solutions,Email,All Ages,60 days,0.06,18329.9,2.27,Nueva Orleans,Mandarin,1336,4454,4,Tech Enthusiasts,2024-02-04
NexGen Systems,Influencer,All Ages,45 days,0.03,18506.18,6.19,Boston,German,514,6444,8,Health & Wellness,2024-02-11
TechCorp,Search,All Ages,60 days,0.06,11044.24,7.51,Nueva Orleans,French,1766,4481,2,Outdoor Adventurers,2024-02-01
Alpha Innovations,Display,All Ages,60 days,0.13,12497.03,3.19,Washington,English,1149,4659,8,Fashionistas,2024-02-08
TechCorp,Influencer,All Ages,60 days,0.09,14539.71,6.82,Miami,English,1539,14593,2,Tech Enthusiasts,2024-02-09
TechCorp,Influencer,Women 35-44,30 days,0.12,7258.99,3.89,Nueva Orleans,Spanish,1836,18923,3,Outdoor Adventurers,2024-02-17
Innovate Industries,Influencer,Women 35-44,60 days,0.13,11857.47,4.59,Chicago,French,1364,13083,2,Foodies,2024-02-16
Innovate Industries,Social Media,Men 18-24,30 days,0.09,15981.24,7.77,Los Angeles,German,1032,7313,8,Fashionistas,2024-02-27
NexGen Systems,Search,Women 25-34,60 days,0.06,12984.23,4.93,Boston,Mandarin,1909,8144,8,Foodies,2024-02-13
Alpha Innovations,Email,Women 35-44,45 days,0.02,6060.11,4.0,Boston,Mandarin,1601,1933,2,Health & Wellness,2024-02-23
Alpha Innovations,Email,All Ages,30 days,0.13,15626.81,5.04,Washington,Spanish,661,9284,8,Tech Enthusiasts,2024-02-10
Innovate Industries,Influencer,Women 25-34,30 days,0.11,5421.99,3.49,Washington,Spanish,1202,15386,7,Outdoor Adventurers,2024-02-22
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,10041.85,7.02,Nueva Orleans,Spanish,1924,19653,2,Fashionistas,2024-02-11
Alpha Innovations,Search,Women 25-34,60 days,0.05,13504.48,2.1,New York,German,1573,1166,7,Tech Enthusiasts,2024-02-11
DataTech Solutions,Email,All Ages,60 days,0.02,8538.06,6.85,Los Angeles,Mandarin,1333,7348,4,Fashionistas,2024-02-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,14782.33,6.9,Nueva Orleans,English,181,1033,10,Outdoor Adventurers,2024-02-08
Innovate Industries,Display,Men 18-24,15 days,0.01,6453.38,7.53,Chicago,German,868,3404,1,Health & Wellness,2024-02-20
Innovate Industries,Search,All Ages,30 days,0.05,13730.2,3.23,New York,English,1423,10924,3,Health & Wellness,2024-02-21
NexGen Systems,Email,All Ages,30 days,0.15,19526.7,7.92,Washington,German,1945,4844,1,Health & Wellness,2024-02-04
Alpha Innovations,Email,All Ages,45 days,0.06,12914.06,2.13,Nueva Orleans,English,1855,18234,6,Fashionistas,2024-02-13
TechCorp,Search,Men 18-24,30 days,0.02,5026.68,3.24,Los Angeles,French,1975,7973,4,Foodies,2024-02-27
Innovate Industries,Social Media,Women 35-44,30 days,0.01,5544.53,6.01,Las Vegas,Spanish,762,17184,7,Health & Wellness,2024-02-12
Innovate Industries,Search,All Ages,60 days,0.05,16209.44,3.13,New York,English,1540,17863,9,Health & Wellness,2024-02-28
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,12054.35,5.74,Boston,Mandarin,806,12380,9,Tech Enthusiasts,2024-02-11
DataTech Solutions,Email,All Ages,60 days,0.03,9040.13,5.13,Seattle,French,712,11261,4,Outdoor Adventurers,2024-02-27
NexGen Systems,Display,All Ages,30 days,0.13,13671.83,5.49,Seattle,Mandarin,1922,14767,9,Tech Enthusiasts,2024-02-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,6378.65,3.76,Los Angeles,English,1491,4123,7,Foodies,2024-02-07
NexGen Systems,Social Media,Men 25-34,15 days,0.08,13867.41,5.32,Boston,English,1210,8582,3,Foodies,2024-02-28
TechCorp,Search,All Ages,45 days,0.06,18747.44,3.76,Las Vegas,Spanish,1906,7140,3,Outdoor Adventurers,2024-02-15
TechCorp,Social Media,Men 25-34,60 days,0.08,13435.73,6.57,New York,Mandarin,863,13584,10,Health & Wellness,2024-02-03
DataTech Solutions,Social Media,All Ages,30 days,0.03,15087.0,2.1,New York,English,603,9641,10,Tech Enthusiasts,2024-02-23
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,18663.46,6.87,Las Vegas,Mandarin,1440,1266,7,Health & Wellness,2024-02-02
Alpha Innovations,Email,Men 18-24,30 days,0.12,6668.35,2.34,Chicago,Mandarin,691,18981,1,Fashionistas,2024-02-02
Innovate Industries,Email,Men 25-34,30 days,0.1,13905.43,6.99,Miami,Spanish,337,9036,7,Outdoor Adventurers,2024-02-26
Alpha Innovations,Display,Men 18-24,45 days,0.13,16184.81,3.85,Washington,German,872,17125,7,Outdoor Adventurers,2024-02-10
TechCorp,Email,Women 25-34,60 days,0.07,18150.86,5.73,Boston,German,1376,10987,1,Fashionistas,2024-02-12
NexGen Systems,Influencer,All Ages,30 days,0.09,17357.72,4.53,San Francisco,Spanish,682,5117,10,Tech Enthusiasts,2024-02-11
DataTech Solutions,Display,Men 18-24,45 days,0.05,7058.92,4.21,New York,Spanish,1494,14395,5,Fashionistas,2024-02-13
Alpha Innovations,Search,Men 18-24,60 days,0.11,14733.77,4.47,New York,Spanish,1580,8008,3,Outdoor Adventurers,2024-02-13
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,14791.41,6.07,New York,Spanish,809,11204,10,Tech Enthusiasts,2024-02-18
DataTech Solutions,Email,Women 25-34,30 days,0.1,11733.97,4.25,Boston,Mandarin,993,6726,2,Foodies,2024-02-02
DataTech Solutions,Display,Men 25-34,15 days,0.11,14483.74,7.96,Seattle,Spanish,1485,18092,10,Foodies,2024-02-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,6150.95,2.49,Boston,English,1805,1238,7,Outdoor Adventurers,2024-02-09
TechCorp,Influencer,Women 25-34,15 days,0.12,9224.77,6.0,Los Angeles,French,505,19603,3,Tech Enthusiasts,2024-02-24
NexGen Systems,Social Media,Men 25-34,60 days,0.11,13512.96,2.87,Seattle,French,1345,18888,2,Fashionistas,2024-02-27
NexGen Systems,Influencer,Men 18-24,30 days,0.14,12156.59,7.55,Washington,Mandarin,199,11646,5,Health & Wellness,2024-02-20
DataTech Solutions,Search,Women 25-34,15 days,0.03,9845.27,6.75,Las Vegas,Mandarin,1354,6008,3,Tech Enthusiasts,2024-02-11
NexGen Systems,Search,Women 35-44,60 days,0.08,8244.37,4.13,Los Angeles,Mandarin,1937,7526,2,Outdoor Adventurers,2024-02-18
TechCorp,Display,Women 25-34,30 days,0.13,6604.31,2.56,Seattle,Mandarin,1912,9382,8,Outdoor Adventurers,2024-02-14
Innovate Industries,Influencer,Men 18-24,30 days,0.07,10336.38,5.18,Washington,Mandarin,704,17871,7,Foodies,2024-02-27
Alpha Innovations,Display,Women 25-34,45 days,0.1,12469.48,3.95,Los Angeles,Spanish,1173,10841,5,Fashionistas,2024-02-28
TechCorp,Search,All Ages,15 days,0.1,8335.15,5.66,San Francisco,Spanish,449,18080,4,Fashionistas,2024-02-22
TechCorp,Search,Women 25-34,15 days,0.03,12873.85,6.04,Los Angeles,Mandarin,177,12431,2,Foodies,2024-02-13
DataTech Solutions,Search,Women 25-34,30 days,0.01,16234.15,5.68,New York,English,1854,6593,5,Foodies,2024-02-19
DataTech Solutions,Display,All Ages,15 days,0.05,10463.3,4.69,Las Vegas,French,877,17008,2,Outdoor Adventurers,2024-02-27
DataTech Solutions,Display,Men 25-34,15 days,0.11,11316.61,3.74,New York,German,1914,10534,9,Tech Enthusiasts,2024-02-07
TechCorp,Influencer,Women 35-44,60 days,0.03,9355.12,5.81,New York,Mandarin,1746,5313,4,Foodies,2024-02-17
Innovate Industries,Email,Women 25-34,60 days,0.13,18334.74,3.13,Seattle,Spanish,858,5147,9,Foodies,2024-02-28
NexGen Systems,Display,All Ages,30 days,0.13,7007.2,5.58,Chicago,Spanish,628,10200,6,Foodies,2024-02-21
Innovate Industries,Social Media,Women 35-44,15 days,0.14,13579.57,5.58,Las Vegas,French,309,7442,5,Fashionistas,2024-02-19
Alpha Innovations,Email,Men 25-34,15 days,0.05,19113.97,2.09,Nueva Orleans,French,1123,12939,7,Fashionistas,2024-02-26
NexGen Systems,Influencer,Women 25-34,45 days,0.03,14827.89,6.42,Las Vegas,German,1488,5003,7,Fashionistas,2024-02-27
Innovate Industries,Display,All Ages,60 days,0.11,6942.55,5.65,New York,Mandarin,1805,11234,1,Foodies,2024-02-20
TechCorp,Display,Men 25-34,15 days,0.07,15098.46,6.26,San Francisco,French,361,12415,2,Fashionistas,2024-02-11
Innovate Industries,Influencer,All Ages,30 days,0.07,11418.68,4.07,Washington,Spanish,327,2409,9,Foodies,2024-02-28
Innovate Industries,Social Media,Men 25-34,30 days,0.04,6859.01,3.51,Boston,German,660,3457,6,Outdoor Adventurers,2024-02-20
NexGen Systems,Social Media,Women 25-34,30 days,0.01,6126.9,6.41,Chicago,French,1729,5777,4,Foodies,2024-02-20
Innovate Industries,Display,Men 25-34,30 days,0.04,5754.45,3.54,Boston,Mandarin,1419,5138,4,Outdoor Adventurers,2024-02-26
TechCorp,Search,Men 25-34,30 days,0.06,10554.27,5.44,Chicago,French,909,8325,5,Foodies,2024-02-08
Alpha Innovations,Display,All Ages,60 days,0.06,9488.88,5.18,Las Vegas,German,1194,10679,6,Fashionistas,2024-02-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,13647.67,2.75,San Francisco,French,1264,8560,3,Fashionistas,2024-02-22
NexGen Systems,Influencer,Men 18-24,60 days,0.03,8623.21,6.41,Seattle,Spanish,1349,19187,10,Tech Enthusiasts,2024-02-27
Alpha Innovations,Search,Women 25-34,45 days,0.12,15253.56,6.09,Nueva Orleans,German,732,7927,10,Tech Enthusiasts,2024-02-23
TechCorp,Social Media,Men 25-34,30 days,0.13,9307.95,5.38,Boston,Mandarin,179,15544,9,Foodies,2024-02-03
NexGen Systems,Social Media,Women 25-34,15 days,0.15,8059.82,4.78,Las Vegas,Mandarin,1019,10199,10,Tech Enthusiasts,2024-02-06
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,15646.66,2.26,Miami,French,1377,3890,1,Outdoor Adventurers,2024-02-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,13090.12,7.09,Las Vegas,German,703,5054,9,Outdoor Adventurers,2024-02-16
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,8367.18,4.82,Las Vegas,Spanish,882,3190,2,Foodies,2024-02-14
TechCorp,Influencer,Women 25-34,60 days,0.03,12502.71,7.35,Boston,French,490,8340,2,Fashionistas,2024-02-07
NexGen Systems,Search,Men 25-34,45 days,0.02,11163.63,3.01,Washington,French,491,15029,2,Tech Enthusiasts,2024-02-06
TechCorp,Display,Men 25-34,60 days,0.05,11749.63,3.25,Boston,German,235,19653,3,Fashionistas,2024-02-20
NexGen Systems,Display,Men 18-24,30 days,0.05,18163.23,2.68,Las Vegas,Mandarin,1399,13841,7,Outdoor Adventurers,2024-02-06
Alpha Innovations,Email,All Ages,30 days,0.14,15716.02,2.03,Chicago,French,952,10810,8,Fashionistas,2024-02-08
NexGen Systems,Social Media,Women 35-44,45 days,0.15,12092.11,4.34,Nueva Orleans,German,1659,17824,4,Outdoor Adventurers,2024-02-21
Innovate Industries,Influencer,Men 25-34,15 days,0.06,5084.94,5.81,Washington,French,1337,6104,9,Outdoor Adventurers,2024-02-26
Innovate Industries,Display,Women 25-34,45 days,0.07,18464.92,7.68,Washington,German,1380,6605,5,Fashionistas,2024-02-01
NexGen Systems,Display,Men 25-34,30 days,0.01,18755.25,7.57,Los Angeles,Spanish,1009,15776,7,Outdoor Adventurers,2024-02-21
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,8007.21,3.69,New York,English,1449,4431,4,Health & Wellness,2024-02-21
Innovate Industries,Display,Women 25-34,45 days,0.02,5422.39,3.14,Miami,German,154,5585,1,Outdoor Adventurers,2024-02-01
Innovate Industries,Search,Women 25-34,15 days,0.02,14923.95,4.46,Boston,Spanish,366,10167,10,Health & Wellness,2024-02-01
Innovate Industries,Email,Women 35-44,45 days,0.1,14404.43,3.72,Las Vegas,German,348,14816,8,Health & Wellness,2024-02-22
Alpha Innovations,Email,All Ages,45 days,0.14,19731.23,4.4,New York,French,1829,15926,9,Tech Enthusiasts,2024-02-25
Innovate Industries,Influencer,Women 25-34,15 days,0.14,14955.78,7.12,Chicago,English,809,2706,3,Tech Enthusiasts,2024-02-24
Innovate Industries,Email,Women 25-34,45 days,0.14,12283.03,3.71,Miami,Spanish,1058,18529,2,Tech Enthusiasts,2024-02-16
Innovate Industries,Social Media,Women 35-44,30 days,0.02,13897.64,2.22,Seattle,German,1918,2043,2,Health & Wellness,2024-02-21
Innovate Industries,Email,All Ages,45 days,0.1,14542.26,5.54,Nueva Orleans,Mandarin,1424,8123,10,Health & Wellness,2024-02-13
Innovate Industries,Influencer,Women 35-44,15 days,0.07,8053.76,7.59,Los Angeles,English,1451,3046,7,Fashionistas,2024-02-06
Innovate Industries,Email,Men 18-24,30 days,0.01,19669.89,4.31,Nueva Orleans,German,1718,18400,6,Foodies,2024-02-07
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,8131.63,4.84,Chicago,Mandarin,302,11486,10,Fashionistas,2024-02-03
TechCorp,Email,Men 18-24,30 days,0.03,13199.04,5.43,Las Vegas,French,1979,10693,5,Health & Wellness,2024-02-18
NexGen Systems,Display,Men 25-34,15 days,0.02,12727.15,3.39,Seattle,French,1408,17471,2,Fashionistas,2024-02-05
Alpha Innovations,Display,Men 25-34,30 days,0.07,15150.63,3.08,Boston,French,1970,1892,5,Fashionistas,2024-02-17
DataTech Solutions,Display,Men 25-34,60 days,0.06,18041.29,3.7,Chicago,English,178,18104,3,Health & Wellness,2024-02-04
DataTech Solutions,Search,Women 25-34,60 days,0.01,6859.32,5.15,Nueva Orleans,German,1726,4691,5,Health & Wellness,2024-02-20
TechCorp,Display,Women 35-44,45 days,0.05,13198.82,3.84,Los Angeles,German,1129,8267,6,Foodies,2024-02-13
Innovate Industries,Email,Women 25-34,30 days,0.02,6597.16,3.95,Miami,English,348,13745,5,Tech Enthusiasts,2024-02-14
Alpha Innovations,Display,Men 18-24,45 days,0.05,9424.56,7.62,New York,French,676,16509,3,Fashionistas,2024-02-28
Innovate Industries,Display,Women 25-34,45 days,0.06,19948.1,4.35,Chicago,French,196,11932,8,Tech Enthusiasts,2024-02-22
NexGen Systems,Social Media,Men 25-34,15 days,0.02,5635.64,4.66,Washington,French,575,12281,4,Tech Enthusiasts,2024-02-16
TechCorp,Influencer,Women 35-44,15 days,0.01,14318.33,7.92,Miami,German,1866,2421,9,Foodies,2024-02-16
Innovate Industries,Email,Women 25-34,15 days,0.02,18846.69,4.72,Las Vegas,English,355,5607,6,Tech Enthusiasts,2024-02-12
DataTech Solutions,Display,Women 25-34,15 days,0.11,15633.76,6.51,San Francisco,French,1229,14073,7,Tech Enthusiasts,2024-02-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,16021.75,3.24,Nueva Orleans,French,1052,18640,8,Tech Enthusiasts,2024-02-18
TechCorp,Email,Women 25-34,15 days,0.11,12853.69,5.37,New York,German,291,1863,4,Tech Enthusiasts,2024-02-01
TechCorp,Email,Men 18-24,60 days,0.1,17403.52,2.99,San Francisco,English,418,15821,10,Tech Enthusiasts,2024-02-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,10988.82,2.45,Nueva Orleans,French,197,10813,9,Tech Enthusiasts,2024-02-07
Innovate Industries,Search,Men 25-34,60 days,0.04,19184.74,3.16,Las Vegas,German,1072,3319,7,Health & Wellness,2024-02-27
NexGen Systems,Influencer,Men 25-34,45 days,0.12,14263.91,5.88,Los Angeles,Mandarin,804,4793,5,Foodies,2024-02-10
NexGen Systems,Influencer,Women 35-44,60 days,0.13,5969.54,2.43,Los Angeles,Spanish,1696,15589,7,Foodies,2024-02-01
TechCorp,Search,Men 18-24,15 days,0.07,14780.98,2.39,Nueva Orleans,Mandarin,1781,8886,10,Fashionistas,2024-02-13
DataTech Solutions,Search,Men 25-34,60 days,0.1,18250.06,6.64,Nueva Orleans,English,802,7004,3,Fashionistas,2024-02-04
Alpha Innovations,Email,Men 18-24,15 days,0.14,5963.82,7.98,Las Vegas,Mandarin,326,12016,7,Tech Enthusiasts,2024-02-01
NexGen Systems,Search,Men 25-34,30 days,0.1,7238.27,6.19,Las Vegas,Spanish,1823,7486,2,Health & Wellness,2024-02-01
Innovate Industries,Influencer,Women 25-34,60 days,0.01,5457.09,3.1,Boston,German,978,16225,1,Tech Enthusiasts,2024-02-01
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,16013.66,7.45,Chicago,French,105,13158,7,Fashionistas,2024-02-10
Alpha Innovations,Search,Women 35-44,15 days,0.08,16349.32,3.5,Chicago,Mandarin,160,19279,7,Tech Enthusiasts,2024-02-03
Innovate Industries,Influencer,Women 35-44,45 days,0.07,9164.77,7.13,Boston,Mandarin,1608,6649,10,Outdoor Adventurers,2024-02-15
Alpha Innovations,Search,Men 18-24,30 days,0.06,11878.87,2.71,Las Vegas,Mandarin,402,2121,9,Health & Wellness,2024-02-17
NexGen Systems,Social Media,All Ages,60 days,0.07,14704.9,5.42,San Francisco,French,281,4385,1,Tech Enthusiasts,2024-02-08
Innovate Industries,Social Media,Men 25-34,30 days,0.06,14073.41,3.13,Miami,French,1489,10190,10,Tech Enthusiasts,2024-02-02
DataTech Solutions,Influencer,All Ages,30 days,0.15,17836.18,3.56,Washington,Mandarin,1703,13980,10,Foodies,2024-02-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,12051.31,7.04,Los Angeles,German,1893,12800,2,Fashionistas,2024-02-13
NexGen Systems,Social Media,All Ages,60 days,0.05,7446.2,6.36,New York,Spanish,1506,17237,5,Health & Wellness,2024-02-22
NexGen Systems,Display,Men 25-34,15 days,0.09,10598.99,4.82,Los Angeles,Mandarin,1632,16321,3,Foodies,2024-02-10
TechCorp,Social Media,Men 18-24,15 days,0.07,10664.18,6.56,Nueva Orleans,French,1788,6925,8,Fashionistas,2024-02-10
TechCorp,Email,Men 18-24,15 days,0.04,10357.53,2.16,Washington,Spanish,826,7393,8,Tech Enthusiasts,2024-02-03
Alpha Innovations,Search,Men 18-24,45 days,0.12,11425.01,4.41,San Francisco,Mandarin,1515,14878,4,Tech Enthusiasts,2024-02-12
Innovate Industries,Display,Men 18-24,15 days,0.04,12406.11,4.76,Washington,Mandarin,1974,15440,7,Tech Enthusiasts,2024-02-08
Alpha Innovations,Influencer,Women 25-34,15 days,0.01,18206.78,6.34,San Francisco,English,261,15622,1,Outdoor Adventurers,2024-02-20
DataTech Solutions,Display,Women 25-34,45 days,0.08,9043.83,2.14,Washington,English,1205,16236,10,Outdoor Adventurers,2024-02-04
DataTech Solutions,Email,Women 35-44,45 days,0.04,14680.5,5.77,Boston,French,547,18469,7,Outdoor Adventurers,2024-02-03
NexGen Systems,Email,All Ages,30 days,0.05,8359.95,4.83,Miami,Mandarin,1359,5482,2,Fashionistas,2024-02-08
DataTech Solutions,Influencer,Men 25-34,60 days,0.15,10552.62,7.41,New York,German,123,2650,1,Outdoor Adventurers,2024-02-09
Alpha Innovations,Display,Women 25-34,15 days,0.13,19143.3,7.89,Miami,French,618,6733,6,Tech Enthusiasts,2024-02-06
TechCorp,Email,Women 35-44,60 days,0.07,11226.92,6.63,Seattle,Spanish,681,18015,1,Tech Enthusiasts,2024-02-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,8926.87,3.48,Nueva Orleans,Spanish,1071,11316,6,Health & Wellness,2024-02-26
Innovate Industries,Email,Women 35-44,45 days,0.03,17347.14,7.47,Las Vegas,Spanish,1028,14791,3,Outdoor Adventurers,2024-02-26
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,10706.21,7.04,Seattle,English,1568,18885,8,Fashionistas,2024-02-13
NexGen Systems,Display,Women 35-44,45 days,0.1,15068.67,4.45,Miami,English,931,15392,10,Foodies,2024-02-13
NexGen Systems,Social Media,All Ages,45 days,0.1,12990.52,6.53,Los Angeles,German,1058,8103,5,Foodies,2024-02-01
TechCorp,Search,Men 18-24,60 days,0.12,15162.01,5.61,Las Vegas,German,1999,3435,6,Fashionistas,2024-02-11
NexGen Systems,Email,Women 35-44,15 days,0.06,18543.57,4.65,Nueva Orleans,German,946,4355,4,Outdoor Adventurers,2024-02-24
DataTech Solutions,Display,Women 25-34,30 days,0.06,6116.1,5.01,Seattle,French,413,18098,3,Outdoor Adventurers,2024-02-12
