Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Women 25-34,60 days,0.04,10677.19,7.76,Chicago,English,1581,15557,3,Tech Enthusiasts,2023-06-22
Alpha Innovations,Search,Women 25-34,30 days,0.11,7089.45,7.65,New York,Spanish,258,17770,10,Health & Wellness,2023-06-13
TechCorp,Influencer,Women 25-34,30 days,0.07,6793.57,5.06,Las Vegas,Mandarin,1429,11156,3,Tech Enthusiasts,2023-06-27
NexGen Systems,Email,Women 25-34,60 days,0.15,16422.83,5.25,Washington,German,1204,13442,1,Tech Enthusiasts,2023-06-08
DataTech Solutions,Display,Women 35-44,45 days,0.05,19763.51,7.58,Chicago,English,612,15691,2,Fashionistas,2023-06-14
Innovate Industries,Influencer,Women 35-44,30 days,0.14,12963.44,4.25,Seattle,German,552,17810,10,Outdoor Adventurers,2023-06-23
NexGen Systems,Search,Women 25-34,15 days,0.11,5607.95,3.79,Washington,English,540,11833,9,Health & Wellness,2023-06-27
Innovate Industries,Display,Women 25-34,60 days,0.09,14784.51,3.15,Seattle,Mandarin,766,2639,1,Health & Wellness,2023-06-28
DataTech Solutions,Display,Men 25-34,15 days,0.04,13624.44,5.17,Seattle,German,866,14891,1,Outdoor Adventurers,2023-06-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,9300.93,4.69,Washington,Mandarin,1124,3944,9,Foodies,2023-06-29
DataTech Solutions,Email,Men 18-24,15 days,0.08,11890.77,6.84,Las Vegas,Spanish,1771,3405,8,Fashionistas,2023-06-09
Alpha Innovations,Email,Men 18-24,45 days,0.09,13943.27,2.92,Boston,German,1120,3523,2,Foodies,2023-06-18
Innovate Industries,Display,Men 25-34,45 days,0.12,10833.83,3.62,Washington,Mandarin,1896,4954,7,Foodies,2023-06-24
Innovate Industries,Email,Women 25-34,60 days,0.15,13773.37,5.27,San Francisco,Spanish,1159,14262,4,Outdoor Adventurers,2023-06-09
NexGen Systems,Search,Men 25-34,15 days,0.14,16447.74,2.98,Las Vegas,Mandarin,1718,5899,5,Foodies,2023-06-29
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,13335.24,6.39,Seattle,French,1556,10623,2,Foodies,2023-06-26
DataTech Solutions,Search,Men 25-34,30 days,0.08,13675.28,2.82,Miami,Mandarin,957,1695,1,Tech Enthusiasts,2023-06-09
Innovate Industries,Email,Women 25-34,30 days,0.14,8909.5,5.15,New York,Mandarin,812,2888,4,Tech Enthusiasts,2023-06-28
TechCorp,Social Media,Women 25-34,45 days,0.09,8574.71,4.59,Los Angeles,French,1751,2490,7,Outdoor Adventurers,2023-06-04
NexGen Systems,Email,Women 35-44,15 days,0.14,19336.12,7.94,Seattle,English,351,7253,2,Fashionistas,2023-06-11
NexGen Systems,Search,Women 35-44,30 days,0.06,6831.57,6.85,San Francisco,German,526,10815,4,Health & Wellness,2023-06-19
Alpha Innovations,Email,Men 18-24,45 days,0.1,8411.5,3.19,Washington,Spanish,966,10796,8,Foodies,2023-06-17
Innovate Industries,Influencer,Women 25-34,15 days,0.04,9721.81,6.37,Miami,Mandarin,139,20000,7,Fashionistas,2023-06-24
Alpha Innovations,Email,Men 25-34,30 days,0.01,12210.08,4.11,Seattle,English,1894,4377,6,Outdoor Adventurers,2023-06-10
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,12391.55,5.83,Nueva Orleans,German,1068,14466,2,Fashionistas,2023-06-11
Alpha Innovations,Search,All Ages,15 days,0.09,8964.06,5.39,Nueva Orleans,English,165,18855,9,Foodies,2023-06-25
NexGen Systems,Search,Women 35-44,45 days,0.1,17349.49,6.3,Los Angeles,German,1370,15167,6,Foodies,2023-06-13
Innovate Industries,Influencer,Men 25-34,45 days,0.03,13986.91,7.2,San Francisco,Spanish,766,9459,6,Outdoor Adventurers,2023-06-29
NexGen Systems,Social Media,Men 25-34,30 days,0.15,13483.46,6.17,Miami,English,1729,4237,3,Fashionistas,2023-06-29
TechCorp,Search,Men 25-34,15 days,0.03,17683.23,3.02,Seattle,Mandarin,584,6399,10,Foodies,2023-06-11
TechCorp,Display,Men 25-34,60 days,0.05,10053.97,3.79,Chicago,Spanish,307,10890,1,Fashionistas,2023-06-26
NexGen Systems,Search,All Ages,60 days,0.11,10280.95,7.55,San Francisco,German,228,17216,5,Health & Wellness,2023-06-19
Innovate Industries,Email,Men 25-34,60 days,0.04,8067.86,5.26,Los Angeles,Spanish,1795,3783,7,Foodies,2023-06-20
TechCorp,Social Media,Men 18-24,45 days,0.11,7479.26,2.61,Los Angeles,English,1882,15372,3,Outdoor Adventurers,2023-06-12
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,17782.39,5.85,Chicago,English,1162,7597,2,Outdoor Adventurers,2023-06-15
DataTech Solutions,Display,All Ages,45 days,0.02,16502.73,3.97,Las Vegas,English,1379,6035,8,Health & Wellness,2023-06-25
NexGen Systems,Email,Men 25-34,45 days,0.1,18875.78,7.49,San Francisco,Mandarin,1380,9794,1,Fashionistas,2023-06-24
Alpha Innovations,Email,Men 25-34,45 days,0.07,11690.33,2.68,Las Vegas,Mandarin,729,4662,4,Foodies,2023-06-08
NexGen Systems,Social Media,Men 25-34,45 days,0.09,14876.82,4.88,Seattle,French,624,9313,3,Outdoor Adventurers,2023-06-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,10361.86,7.82,Miami,English,326,6870,5,Health & Wellness,2023-06-29
TechCorp,Email,All Ages,15 days,0.01,5731.98,5.25,Las Vegas,Mandarin,656,5649,5,Fashionistas,2023-06-24
DataTech Solutions,Email,Men 18-24,45 days,0.1,8881.82,4.93,Miami,French,1963,3620,7,Tech Enthusiasts,2023-06-21
NexGen Systems,Email,All Ages,30 days,0.13,19875.28,5.85,Miami,German,1258,14255,3,Fashionistas,2023-06-09
Innovate Industries,Influencer,Men 18-24,30 days,0.12,18695.84,5.58,Las Vegas,Spanish,1487,15372,9,Tech Enthusiasts,2023-06-03
NexGen Systems,Influencer,Women 35-44,45 days,0.01,13614.51,4.58,San Francisco,German,217,17499,1,Tech Enthusiasts,2023-06-27
NexGen Systems,Social Media,Men 18-24,60 days,0.11,9175.47,6.49,Washington,Spanish,1655,8656,8,Outdoor Adventurers,2023-06-24
TechCorp,Influencer,All Ages,30 days,0.11,13202.78,7.43,Chicago,German,1502,8785,10,Tech Enthusiasts,2023-06-26
NexGen Systems,Influencer,All Ages,45 days,0.13,16496.38,3.84,San Francisco,German,816,1666,1,Foodies,2023-06-02
Alpha Innovations,Display,Women 25-34,60 days,0.13,10003.46,2.68,New York,German,1187,12694,2,Foodies,2023-06-15
Alpha Innovations,Influencer,Women 35-44,45 days,0.05,10833.46,6.68,Las Vegas,German,1565,17601,9,Tech Enthusiasts,2023-06-28
NexGen Systems,Influencer,All Ages,45 days,0.05,9554.32,2.39,Miami,French,1111,2867,7,Fashionistas,2023-06-16
NexGen Systems,Email,All Ages,15 days,0.07,17338.42,2.55,San Francisco,German,1047,8891,2,Fashionistas,2023-06-21
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,17339.56,4.22,Chicago,French,643,6601,6,Tech Enthusiasts,2023-06-20
Alpha Innovations,Search,All Ages,15 days,0.12,9637.24,7.65,Los Angeles,Mandarin,1361,10517,9,Tech Enthusiasts,2023-06-28
Alpha Innovations,Search,Women 35-44,30 days,0.05,10545.3,6.16,Boston,Mandarin,1932,19127,9,Tech Enthusiasts,2023-06-25
Alpha Innovations,Social Media,All Ages,60 days,0.1,16795.38,6.37,Seattle,French,1844,8956,5,Foodies,2023-06-08
DataTech Solutions,Influencer,All Ages,60 days,0.02,7895.77,3.65,Washington,French,1198,7409,2,Tech Enthusiasts,2023-06-15
Innovate Industries,Social Media,Men 25-34,30 days,0.14,13795.48,7.31,Los Angeles,German,783,19736,7,Outdoor Adventurers,2023-06-15
Alpha Innovations,Search,All Ages,30 days,0.05,15049.38,5.03,Los Angeles,Spanish,1444,13407,1,Health & Wellness,2023-06-16
TechCorp,Search,All Ages,30 days,0.02,16403.05,6.74,Chicago,French,1990,13183,9,Outdoor Adventurers,2023-06-11
Innovate Industries,Social Media,Men 25-34,60 days,0.13,6560.39,6.41,Las Vegas,German,260,9881,2,Foodies,2023-06-09
DataTech Solutions,Email,All Ages,60 days,0.15,17601.05,7.5,Los Angeles,Mandarin,624,8131,8,Tech Enthusiasts,2023-06-02
TechCorp,Email,Men 25-34,45 days,0.07,6154.58,7.96,San Francisco,Mandarin,1082,6819,5,Foodies,2023-06-07
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,19598.79,2.72,Miami,Spanish,561,16206,6,Tech Enthusiasts,2023-06-27
TechCorp,Display,Men 18-24,60 days,0.09,14754.55,4.05,New York,German,371,2105,2,Health & Wellness,2023-06-14
Alpha Innovations,Display,Women 25-34,45 days,0.07,10419.95,3.14,Chicago,Mandarin,152,7571,2,Outdoor Adventurers,2023-06-16
TechCorp,Search,Women 25-34,45 days,0.1,5099.91,2.9,Washington,German,666,16838,10,Outdoor Adventurers,2023-06-29
Alpha Innovations,Search,Women 25-34,30 days,0.02,16334.47,7.55,Boston,German,786,17251,6,Foodies,2023-06-16
NexGen Systems,Social Media,Women 35-44,30 days,0.02,7643.88,6.05,Los Angeles,German,861,4938,2,Foodies,2023-06-21
DataTech Solutions,Search,Women 25-34,60 days,0.05,15851.91,5.32,Chicago,English,184,18897,3,Outdoor Adventurers,2023-06-09
TechCorp,Social Media,Women 25-34,45 days,0.11,18953.83,2.81,Las Vegas,English,533,4751,5,Tech Enthusiasts,2023-06-20
TechCorp,Email,Men 18-24,30 days,0.14,11978.26,3.9,Nueva Orleans,Mandarin,1393,11471,1,Tech Enthusiasts,2023-06-05
TechCorp,Search,Men 25-34,45 days,0.12,19775.04,6.49,Seattle,English,770,2326,10,Health & Wellness,2023-06-17
NexGen Systems,Email,All Ages,45 days,0.09,12013.2,5.08,Boston,Spanish,119,13109,6,Health & Wellness,2023-06-20
TechCorp,Social Media,Men 18-24,60 days,0.09,7487.7,6.93,Nueva Orleans,French,899,4190,8,Foodies,2023-06-17
NexGen Systems,Display,Women 35-44,30 days,0.08,7901.69,7.58,Los Angeles,Mandarin,670,14701,4,Outdoor Adventurers,2023-06-29
Innovate Industries,Display,Men 18-24,30 days,0.11,15811.54,7.08,Seattle,German,1304,12081,3,Foodies,2023-06-19
DataTech Solutions,Display,All Ages,45 days,0.09,19554.72,3.24,Los Angeles,Mandarin,1061,3585,4,Fashionistas,2023-06-29
Innovate Industries,Influencer,Men 25-34,45 days,0.03,19178.51,2.6,Miami,Spanish,623,15014,8,Tech Enthusiasts,2023-06-29
Innovate Industries,Influencer,Women 25-34,60 days,0.15,10316.86,5.65,New York,Mandarin,538,15134,4,Fashionistas,2023-06-23
Innovate Industries,Influencer,Men 25-34,45 days,0.06,13980.27,7.73,Las Vegas,German,580,12047,6,Tech Enthusiasts,2023-06-26
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,6035.46,5.51,Nueva Orleans,French,700,16035,8,Fashionistas,2023-06-01
Alpha Innovations,Search,Women 35-44,60 days,0.15,7076.55,7.07,Nueva Orleans,Mandarin,1150,17167,5,Fashionistas,2023-06-14
NexGen Systems,Social Media,Men 18-24,60 days,0.15,14285.95,4.16,Las Vegas,French,981,5440,1,Outdoor Adventurers,2023-06-12
Innovate Industries,Search,Women 25-34,60 days,0.08,10187.49,2.05,Seattle,French,834,8270,3,Outdoor Adventurers,2023-06-04
Innovate Industries,Email,Women 35-44,15 days,0.02,8954.38,7.2,Las Vegas,Mandarin,1086,3030,3,Tech Enthusiasts,2023-06-29
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,16351.97,6.66,San Francisco,English,647,11579,6,Tech Enthusiasts,2023-06-22
TechCorp,Display,Women 25-34,60 days,0.13,9234.08,2.35,Seattle,English,1544,19750,3,Health & Wellness,2023-06-25
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,14430.7,2.1,Las Vegas,German,364,6885,7,Health & Wellness,2023-06-14
Innovate Industries,Display,Women 25-34,30 days,0.07,11537.85,5.88,Chicago,French,278,19651,2,Health & Wellness,2023-06-17
TechCorp,Search,All Ages,45 days,0.13,16033.26,7.6,Los Angeles,German,1321,8653,9,Health & Wellness,2023-06-19
Alpha Innovations,Influencer,All Ages,45 days,0.03,15897.36,7.93,Miami,Spanish,1882,9981,8,Health & Wellness,2023-06-17
Alpha Innovations,Display,Women 35-44,30 days,0.11,5181.4,6.35,Miami,Spanish,1477,13927,10,Health & Wellness,2023-06-20
TechCorp,Search,Men 18-24,60 days,0.06,14127.36,6.15,Boston,French,1666,5949,2,Foodies,2023-06-12
TechCorp,Display,All Ages,60 days,0.04,10921.47,6.05,Chicago,German,545,17318,1,Tech Enthusiasts,2023-06-16
Innovate Industries,Display,Men 18-24,30 days,0.04,13282.23,7.2,Las Vegas,French,469,7753,4,Foodies,2023-06-25
NexGen Systems,Search,All Ages,60 days,0.08,8597.0,7.4,Boston,Spanish,1043,7784,10,Outdoor Adventurers,2023-06-11
DataTech Solutions,Email,Men 18-24,15 days,0.09,17205.59,5.12,Washington,Spanish,945,5308,4,Fashionistas,2023-06-04
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,15803.14,2.83,Boston,Spanish,1444,12004,6,Foodies,2023-06-02
NexGen Systems,Search,Men 18-24,30 days,0.11,7630.9,2.92,Las Vegas,French,848,4324,5,Foodies,2023-06-28
NexGen Systems,Influencer,Women 35-44,30 days,0.07,8579.67,3.25,Los Angeles,German,212,13470,1,Foodies,2023-06-13
Innovate Industries,Email,Women 25-34,60 days,0.02,6800.6,5.65,Nueva Orleans,Spanish,1337,15755,7,Tech Enthusiasts,2023-06-07
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,13579.78,7.82,San Francisco,German,168,17785,6,Tech Enthusiasts,2023-06-20
Alpha Innovations,Search,Women 35-44,15 days,0.15,9664.55,7.13,Chicago,French,695,3946,7,Fashionistas,2023-06-08
NexGen Systems,Search,Men 18-24,45 days,0.11,18808.81,6.0,Nueva Orleans,Spanish,970,5609,10,Foodies,2023-06-06
NexGen Systems,Influencer,All Ages,30 days,0.11,14151.1,6.05,Boston,English,762,8970,10,Fashionistas,2023-06-16
TechCorp,Influencer,Men 18-24,60 days,0.02,8468.09,6.98,Los Angeles,Mandarin,1769,6621,2,Outdoor Adventurers,2023-06-28
DataTech Solutions,Search,Men 18-24,30 days,0.03,7954.31,3.39,Seattle,Spanish,307,17412,3,Tech Enthusiasts,2023-06-22
Innovate Industries,Display,All Ages,60 days,0.14,5992.09,4.78,Washington,English,435,19839,5,Health & Wellness,2023-06-27
Innovate Industries,Display,Men 18-24,45 days,0.02,12744.86,7.21,Miami,French,1685,18268,1,Tech Enthusiasts,2023-06-18
NexGen Systems,Influencer,All Ages,45 days,0.02,15268.99,4.65,Washington,Spanish,1931,11128,6,Tech Enthusiasts,2023-06-18
TechCorp,Social Media,Women 25-34,45 days,0.09,19935.77,6.25,New York,Spanish,1159,14311,10,Foodies,2023-06-18
TechCorp,Influencer,Women 25-34,60 days,0.03,17995.23,4.21,Las Vegas,Mandarin,277,4366,9,Health & Wellness,2023-06-03
NexGen Systems,Social Media,Men 25-34,60 days,0.05,5907.9,4.08,New York,English,550,13223,7,Foodies,2023-06-22
NexGen Systems,Email,Men 25-34,15 days,0.12,19819.24,2.98,New York,Mandarin,356,3602,2,Foodies,2023-06-04
NexGen Systems,Social Media,All Ages,30 days,0.07,19305.49,3.51,New York,Mandarin,531,2583,2,Foodies,2023-06-23
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,6022.15,5.23,New York,Mandarin,373,13277,3,Tech Enthusiasts,2023-06-19
Alpha Innovations,Email,Men 18-24,45 days,0.06,8541.3,4.57,Nueva Orleans,English,1883,17268,5,Tech Enthusiasts,2023-06-19
Innovate Industries,Search,Women 35-44,30 days,0.13,6636.5,7.74,Las Vegas,French,1122,4475,9,Tech Enthusiasts,2023-06-25
Innovate Industries,Social Media,Men 25-34,15 days,0.03,10271.72,4.93,New York,German,1269,8284,1,Health & Wellness,2023-06-05
NexGen Systems,Search,Women 25-34,15 days,0.13,10571.45,7.98,Boston,French,385,15318,1,Foodies,2023-06-11
Alpha Innovations,Email,Men 25-34,15 days,0.14,18764.4,5.01,New York,Mandarin,1427,19214,1,Foodies,2023-06-21
DataTech Solutions,Influencer,All Ages,45 days,0.03,9761.54,6.07,Chicago,French,466,16097,2,Tech Enthusiasts,2023-06-28
NexGen Systems,Search,Women 25-34,15 days,0.13,7523.98,3.2,Los Angeles,Spanish,1628,5824,6,Foodies,2023-06-24
NexGen Systems,Social Media,Men 18-24,30 days,0.15,18826.21,5.17,Washington,Mandarin,1405,8636,8,Fashionistas,2023-06-03
DataTech Solutions,Email,Women 25-34,30 days,0.05,7635.4,7.99,Seattle,French,1427,13268,10,Outdoor Adventurers,2023-06-19
Innovate Industries,Display,All Ages,15 days,0.1,5420.05,4.82,Boston,Mandarin,1777,1683,4,Outdoor Adventurers,2023-06-28
Innovate Industries,Email,Men 25-34,45 days,0.06,8102.17,2.53,New York,Spanish,1564,18866,1,Tech Enthusiasts,2023-06-09
NexGen Systems,Search,All Ages,60 days,0.02,13924.88,7.75,New York,Spanish,1836,5317,5,Fashionistas,2023-06-22
DataTech Solutions,Search,Men 18-24,45 days,0.08,12787.25,6.82,New York,Spanish,1021,6290,2,Health & Wellness,2023-06-20
DataTech Solutions,Email,Men 25-34,30 days,0.05,10738.88,2.78,Los Angeles,French,1233,16130,1,Health & Wellness,2023-06-21
NexGen Systems,Influencer,Women 35-44,60 days,0.03,9089.34,2.3,Chicago,French,1781,5145,9,Fashionistas,2023-06-08
Innovate Industries,Search,All Ages,15 days,0.13,6048.72,2.45,New York,Spanish,1105,10159,10,Tech Enthusiasts,2023-06-14
DataTech Solutions,Display,All Ages,30 days,0.05,13143.91,5.96,San Francisco,Mandarin,1521,1263,6,Health & Wellness,2023-06-14
DataTech Solutions,Email,Women 25-34,45 days,0.11,13103.12,7.36,Nueva Orleans,Spanish,779,12490,3,Fashionistas,2023-06-02
NexGen Systems,Display,All Ages,45 days,0.02,19706.44,5.93,Los Angeles,Mandarin,991,17475,4,Health & Wellness,2023-06-13
NexGen Systems,Search,Women 25-34,15 days,0.02,14077.92,3.71,New York,German,1148,15567,9,Tech Enthusiasts,2023-06-18
TechCorp,Influencer,All Ages,30 days,0.07,12948.27,6.95,Los Angeles,French,1396,15205,10,Outdoor Adventurers,2023-06-15
TechCorp,Influencer,All Ages,30 days,0.03,12700.03,5.67,Las Vegas,English,1092,13967,7,Fashionistas,2023-06-19
TechCorp,Display,Women 25-34,30 days,0.04,13060.32,6.2,Seattle,French,682,18477,1,Outdoor Adventurers,2023-06-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,18275.45,2.14,Washington,French,1117,19710,6,Outdoor Adventurers,2023-06-17
Alpha Innovations,Display,All Ages,30 days,0.09,9135.33,5.28,Chicago,English,271,16270,2,Foodies,2023-06-10
TechCorp,Email,Men 18-24,15 days,0.11,10667.33,3.37,Nueva Orleans,Mandarin,1712,12592,2,Foodies,2023-06-01
TechCorp,Social Media,All Ages,15 days,0.07,12544.26,5.95,Miami,German,1669,17109,8,Health & Wellness,2023-06-29
Alpha Innovations,Influencer,All Ages,30 days,0.1,9498.78,7.06,Boston,Spanish,354,3383,4,Outdoor Adventurers,2023-06-04
NexGen Systems,Influencer,Men 18-24,45 days,0.11,19315.27,4.11,Las Vegas,Mandarin,1746,13514,9,Tech Enthusiasts,2023-06-12
Innovate Industries,Social Media,Men 25-34,30 days,0.08,17484.41,5.52,Chicago,Spanish,1729,6451,9,Fashionistas,2023-06-01
DataTech Solutions,Social Media,All Ages,60 days,0.08,12801.72,5.68,San Francisco,German,1802,15949,4,Health & Wellness,2023-06-23
Innovate Industries,Influencer,All Ages,15 days,0.11,10402.54,2.69,New York,English,842,14182,9,Foodies,2023-06-27
Alpha Innovations,Search,Men 18-24,30 days,0.13,19599.27,4.97,San Francisco,Spanish,1196,18375,4,Outdoor Adventurers,2023-06-01
NexGen Systems,Social Media,Women 25-34,60 days,0.03,9685.35,5.96,Seattle,English,1577,3429,8,Outdoor Adventurers,2023-06-19
DataTech Solutions,Social Media,All Ages,60 days,0.14,14842.53,7.18,Los Angeles,English,1684,17196,1,Fashionistas,2023-06-28
Alpha Innovations,Display,Women 25-34,45 days,0.08,12366.97,7.27,New York,English,341,7494,2,Health & Wellness,2023-06-11
TechCorp,Social Media,Men 25-34,45 days,0.05,17716.02,4.58,New York,English,1164,9917,9,Tech Enthusiasts,2023-06-27
Innovate Industries,Display,Men 25-34,30 days,0.12,8086.76,4.8,Miami,Mandarin,1162,9710,7,Tech Enthusiasts,2023-06-27
Alpha Innovations,Search,Women 35-44,60 days,0.1,10304.35,2.47,Washington,French,695,1440,10,Outdoor Adventurers,2023-06-22
Innovate Industries,Social Media,Men 25-34,15 days,0.05,9014.02,5.59,San Francisco,English,988,16272,2,Foodies,2023-06-01
NexGen Systems,Email,Women 35-44,60 days,0.04,17610.81,7.03,New York,Spanish,1251,1669,3,Fashionistas,2023-06-19
Innovate Industries,Influencer,Men 25-34,60 days,0.03,6852.53,6.88,Las Vegas,German,477,6247,9,Outdoor Adventurers,2023-06-29
NexGen Systems,Influencer,Women 35-44,30 days,0.11,12270.56,3.1,Miami,German,1047,13412,10,Health & Wellness,2023-06-12
Alpha Innovations,Display,Men 25-34,30 days,0.11,6645.53,6.87,Boston,English,1323,19756,7,Fashionistas,2023-06-24
Alpha Innovations,Email,Women 25-34,45 days,0.15,17657.04,5.58,Las Vegas,Mandarin,1829,12906,10,Fashionistas,2023-06-07
TechCorp,Search,Men 18-24,45 days,0.14,18012.5,3.41,San Francisco,Spanish,705,19974,3,Outdoor Adventurers,2023-06-12
Alpha Innovations,Display,Men 25-34,30 days,0.07,19314.87,6.62,New York,French,585,3537,3,Fashionistas,2023-06-10
Innovate Industries,Social Media,All Ages,30 days,0.1,18514.77,2.28,Chicago,French,1311,6493,7,Outdoor Adventurers,2023-06-27
Alpha Innovations,Display,Men 18-24,15 days,0.04,12239.77,2.7,Boston,English,949,12448,9,Foodies,2023-06-27
DataTech Solutions,Search,Men 25-34,60 days,0.07,7115.65,5.11,San Francisco,Mandarin,135,5279,4,Fashionistas,2023-06-21
DataTech Solutions,Search,Men 25-34,30 days,0.08,14442.61,7.52,New York,English,1829,6332,5,Foodies,2023-06-08
Innovate Industries,Social Media,Men 25-34,60 days,0.13,15578.0,2.03,Washington,German,883,6847,10,Outdoor Adventurers,2023-06-10
NexGen Systems,Search,Women 35-44,45 days,0.03,9569.43,4.12,Chicago,English,1479,4591,6,Tech Enthusiasts,2023-06-14
DataTech Solutions,Search,Men 25-34,45 days,0.15,6342.47,5.57,San Francisco,French,930,19094,7,Foodies,2023-06-10
Alpha Innovations,Social Media,All Ages,60 days,0.01,14590.95,2.5,Nueva Orleans,French,986,3585,4,Tech Enthusiasts,2023-06-25
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,7251.74,6.5,Boston,French,369,12553,8,Outdoor Adventurers,2023-06-22
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,5782.21,2.17,Seattle,French,658,8718,2,Tech Enthusiasts,2023-06-06
Alpha Innovations,Search,Men 18-24,30 days,0.09,10417.91,4.44,Chicago,German,872,6329,4,Fashionistas,2023-06-08
NexGen Systems,Social Media,Women 35-44,15 days,0.1,6804.02,7.28,Las Vegas,Mandarin,505,17152,1,Foodies,2023-06-26
Innovate Industries,Email,All Ages,60 days,0.04,15994.98,5.35,Chicago,Mandarin,639,5184,8,Outdoor Adventurers,2023-06-10
Innovate Industries,Social Media,Women 35-44,45 days,0.13,18753.14,7.45,New York,Mandarin,990,7437,2,Outdoor Adventurers,2023-06-18
Innovate Industries,Influencer,Men 25-34,15 days,0.15,17368.88,2.83,Seattle,Mandarin,1933,9302,5,Tech Enthusiasts,2023-06-18
Alpha Innovations,Search,Women 35-44,15 days,0.04,10239.58,6.23,San Francisco,English,1642,8082,2,Tech Enthusiasts,2023-06-22
Innovate Industries,Influencer,All Ages,15 days,0.09,13617.12,5.05,Los Angeles,English,181,13242,4,Tech Enthusiasts,2023-06-18
DataTech Solutions,Influencer,All Ages,30 days,0.02,19113.9,5.52,San Francisco,German,1052,12195,4,Fashionistas,2023-06-14
TechCorp,Influencer,Men 25-34,30 days,0.12,11391.17,3.53,Los Angeles,French,1285,7976,3,Outdoor Adventurers,2023-06-22
DataTech Solutions,Email,Men 25-34,45 days,0.04,5409.84,3.2,Miami,Spanish,1991,1452,1,Fashionistas,2023-06-02
Alpha Innovations,Display,Men 25-34,30 days,0.14,6854.12,5.32,Los Angeles,French,1549,15516,2,Foodies,2023-06-12
NexGen Systems,Email,Men 25-34,15 days,0.04,11735.1,7.77,Seattle,German,1850,6895,1,Health & Wellness,2023-06-02
NexGen Systems,Search,Men 25-34,45 days,0.05,5460.56,7.24,Seattle,Mandarin,368,15213,7,Fashionistas,2023-06-06
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,19443.15,2.89,Miami,English,1824,5066,2,Health & Wellness,2023-06-27
NexGen Systems,Display,Men 25-34,15 days,0.12,6007.69,6.94,Seattle,German,592,10876,4,Health & Wellness,2023-06-16
DataTech Solutions,Display,Women 25-34,30 days,0.15,14086.56,3.37,Chicago,English,988,9133,1,Health & Wellness,2023-06-04
TechCorp,Social Media,Men 25-34,45 days,0.05,7958.8,2.88,New York,English,1922,3712,6,Fashionistas,2023-06-13
TechCorp,Email,Men 25-34,45 days,0.09,9311.82,6.73,San Francisco,English,1660,14322,6,Foodies,2023-06-13
DataTech Solutions,Search,Women 25-34,60 days,0.09,6563.55,5.25,Miami,French,1910,1907,9,Health & Wellness,2023-06-23
DataTech Solutions,Display,Women 35-44,30 days,0.14,17898.85,5.66,New York,German,1061,10895,10,Foodies,2023-06-27
Innovate Industries,Display,Women 25-34,60 days,0.11,5738.39,5.57,Boston,French,771,7849,1,Foodies,2023-06-12
TechCorp,Social Media,Women 35-44,60 days,0.12,17832.63,7.08,Nueva Orleans,German,118,15784,6,Tech Enthusiasts,2023-06-11
TechCorp,Influencer,Women 25-34,15 days,0.07,12431.2,5.82,San Francisco,French,905,13017,7,Tech Enthusiasts,2023-06-22
Alpha Innovations,Email,Men 18-24,45 days,0.04,5796.03,5.87,Boston,Mandarin,1177,18183,1,Outdoor Adventurers,2023-06-06
DataTech Solutions,Email,Women 35-44,15 days,0.12,15308.37,7.35,Seattle,English,1773,10677,9,Health & Wellness,2023-06-24
DataTech Solutions,Email,Men 25-34,15 days,0.11,18527.31,3.35,Seattle,English,1867,19464,8,Foodies,2023-06-06
DataTech Solutions,Search,Women 25-34,45 days,0.08,9596.41,4.46,Seattle,Mandarin,1615,18647,1,Health & Wellness,2023-06-08
Alpha Innovations,Social Media,All Ages,15 days,0.13,8510.85,6.42,New York,Spanish,1211,15568,8,Health & Wellness,2023-06-28
DataTech Solutions,Email,Women 25-34,30 days,0.13,8086.2,2.78,Nueva Orleans,French,980,13525,1,Outdoor Adventurers,2023-06-11
TechCorp,Search,Men 18-24,15 days,0.11,6142.9,4.74,Seattle,French,1539,18691,6,Tech Enthusiasts,2023-06-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,15910.3,3.42,Seattle,French,1960,17147,2,Outdoor Adventurers,2023-06-26
NexGen Systems,Search,Men 25-34,60 days,0.1,10532.53,3.03,Boston,German,125,4318,7,Outdoor Adventurers,2023-06-18
NexGen Systems,Search,Women 25-34,15 days,0.04,11386.45,5.62,Las Vegas,Mandarin,343,16151,7,Fashionistas,2023-06-15
