Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Women 25-34,45 days,0.13,17835.61,6.4,Las Vegas,English,1349,8726,4,Tech Enthusiasts,2022-04-06
DataTech Solutions,Display,All Ages,15 days,0.14,12269.9,6.92,Miami,German,394,17232,2,Fashionistas,2022-04-10
Innovate Industries,Influencer,All Ages,30 days,0.03,6108.0,7.49,San Francisco,Mandarin,1274,19021,2,Fashionistas,2022-04-11
Alpha Innovations,Search,All Ages,45 days,0.15,16153.9,3.64,Boston,Spanish,1997,8887,7,Foodies,2022-04-05
Innovate Industries,Email,Men 25-34,30 days,0.02,13490.31,5.61,Miami,English,238,9667,1,Foodies,2022-04-26
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,6094.51,5.38,Boston,Mandarin,1180,6033,6,Tech Enthusiasts,2022-04-18
Innovate Industries,Social Media,Men 25-34,45 days,0.04,14413.13,4.9,Washington,Mandarin,618,17564,7,Tech Enthusiasts,2022-04-25
DataTech Solutions,Search,All Ages,15 days,0.05,13366.18,5.58,Washington,German,1838,7716,1,Tech Enthusiasts,2022-04-12
DataTech Solutions,Display,Women 25-34,15 days,0.02,17557.44,7.98,Seattle,Mandarin,1416,8679,9,Foodies,2022-04-12
NexGen Systems,Email,Women 25-34,30 days,0.09,13759.01,5.49,Chicago,French,1298,3226,9,Fashionistas,2022-04-22
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,11833.35,4.76,New York,French,313,5437,9,Foodies,2022-04-27
DataTech Solutions,Search,Men 18-24,30 days,0.04,19177.42,7.84,Los Angeles,Spanish,1227,12412,4,Foodies,2022-04-09
Alpha Innovations,Display,Men 18-24,30 days,0.06,11049.58,2.49,Los Angeles,Mandarin,1132,5925,9,Outdoor Adventurers,2022-04-03
TechCorp,Influencer,Women 35-44,30 days,0.08,10657.78,7.29,Miami,German,826,10684,7,Fashionistas,2022-04-10
Alpha Innovations,Email,Women 25-34,15 days,0.01,6595.72,6.8,Seattle,French,115,18414,8,Tech Enthusiasts,2022-04-04
DataTech Solutions,Email,Men 25-34,15 days,0.09,15141.56,5.2,New York,German,920,13300,1,Health & Wellness,2022-04-24
TechCorp,Display,Men 25-34,60 days,0.01,17575.87,5.14,Seattle,Spanish,1167,14781,8,Fashionistas,2022-04-11
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,14865.11,2.95,Seattle,Mandarin,259,17988,1,Foodies,2022-04-07
DataTech Solutions,Display,All Ages,45 days,0.01,11877.2,4.26,San Francisco,German,1347,4073,8,Tech Enthusiasts,2022-04-28
TechCorp,Influencer,Women 25-34,60 days,0.14,11457.34,5.18,Las Vegas,Spanish,438,10340,9,Outdoor Adventurers,2022-04-02
DataTech Solutions,Search,Men 25-34,60 days,0.11,6092.49,4.42,Seattle,German,484,11283,8,Outdoor Adventurers,2022-04-01
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,19670.51,4.57,Nueva Orleans,Mandarin,1911,2546,5,Health & Wellness,2022-04-09
NexGen Systems,Search,Men 25-34,30 days,0.06,6018.27,6.99,Seattle,Spanish,1317,3517,2,Tech Enthusiasts,2022-04-06
NexGen Systems,Influencer,Men 25-34,45 days,0.04,16982.68,7.37,New York,French,151,8192,6,Foodies,2022-04-01
Alpha Innovations,Search,Women 35-44,15 days,0.08,13732.27,5.68,Los Angeles,French,1543,19166,7,Fashionistas,2022-04-27
NexGen Systems,Social Media,Men 25-34,30 days,0.09,10957.84,3.67,San Francisco,German,804,2228,6,Tech Enthusiasts,2022-04-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,19440.27,4.75,Washington,English,534,5881,4,Fashionistas,2022-04-28
Innovate Industries,Search,Women 35-44,45 days,0.14,11292.14,2.06,Las Vegas,German,1856,13357,2,Health & Wellness,2022-04-01
NexGen Systems,Social Media,Men 18-24,45 days,0.14,16170.34,5.3,Los Angeles,English,500,8059,4,Tech Enthusiasts,2022-04-16
Innovate Industries,Influencer,Men 25-34,45 days,0.08,11108.41,3.7,San Francisco,French,602,4781,3,Health & Wellness,2022-04-20
NexGen Systems,Display,All Ages,15 days,0.12,6276.07,3.88,New York,English,641,4143,5,Health & Wellness,2022-04-14
Innovate Industries,Influencer,Women 25-34,60 days,0.09,14674.41,6.22,Miami,Mandarin,1913,12326,3,Foodies,2022-04-01
Alpha Innovations,Influencer,All Ages,15 days,0.1,10062.12,4.12,Nueva Orleans,Mandarin,484,14849,1,Fashionistas,2022-04-20
DataTech Solutions,Search,Men 25-34,15 days,0.06,18718.45,3.06,Nueva Orleans,German,1416,8156,10,Outdoor Adventurers,2022-04-21
Alpha Innovations,Search,Men 25-34,45 days,0.11,17710.14,6.95,New York,Spanish,504,5881,7,Fashionistas,2022-04-03
NexGen Systems,Social Media,Men 25-34,45 days,0.14,17359.91,3.46,Nueva Orleans,Spanish,1628,4956,2,Health & Wellness,2022-04-07
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,8870.96,3.57,Boston,French,1577,6668,8,Outdoor Adventurers,2022-04-04
TechCorp,Email,Women 25-34,60 days,0.09,18862.32,7.11,Seattle,French,786,5608,6,Health & Wellness,2022-04-29
NexGen Systems,Display,Women 35-44,45 days,0.14,8408.15,4.9,Los Angeles,Spanish,1464,6924,7,Outdoor Adventurers,2022-04-21
Alpha Innovations,Search,All Ages,15 days,0.15,16329.89,5.41,New York,German,369,16995,4,Fashionistas,2022-04-19
TechCorp,Search,Men 25-34,15 days,0.15,13956.15,2.57,Los Angeles,Spanish,443,6895,3,Tech Enthusiasts,2022-04-05
Innovate Industries,Influencer,Men 25-34,45 days,0.12,5238.28,2.23,San Francisco,Spanish,1069,16456,10,Foodies,2022-04-05
TechCorp,Influencer,Women 25-34,60 days,0.11,18911.98,2.58,Chicago,German,1942,16857,4,Tech Enthusiasts,2022-04-11
NexGen Systems,Display,All Ages,60 days,0.04,16591.4,2.04,Washington,German,945,13081,8,Foodies,2022-04-25
NexGen Systems,Email,Women 35-44,15 days,0.01,16369.63,5.1,Seattle,French,957,18424,3,Fashionistas,2022-04-09
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,19404.98,2.19,Miami,German,1520,14417,7,Outdoor Adventurers,2022-04-21
Innovate Industries,Display,Women 35-44,60 days,0.07,18242.41,3.48,Washington,German,862,16150,4,Foodies,2022-04-07
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,12841.91,6.27,Nueva Orleans,Mandarin,1152,9241,6,Outdoor Adventurers,2022-04-02
NexGen Systems,Search,Men 18-24,30 days,0.04,11554.94,5.58,Las Vegas,German,499,8521,3,Foodies,2022-04-18
NexGen Systems,Social Media,All Ages,15 days,0.04,14549.34,5.25,Las Vegas,Mandarin,1728,14900,9,Health & Wellness,2022-04-18
DataTech Solutions,Display,Women 35-44,15 days,0.04,11392.38,2.03,Nueva Orleans,German,1676,17589,8,Health & Wellness,2022-04-27
Innovate Industries,Display,Women 35-44,60 days,0.05,6519.87,4.83,New York,German,650,7425,2,Outdoor Adventurers,2022-04-05
DataTech Solutions,Email,Women 25-34,60 days,0.03,8955.11,5.44,Las Vegas,Mandarin,343,16934,5,Health & Wellness,2022-04-08
DataTech Solutions,Email,Women 25-34,15 days,0.13,16469.53,2.89,Boston,Spanish,1496,1160,7,Tech Enthusiasts,2022-04-21
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,12817.33,4.24,Miami,Spanish,611,17214,10,Health & Wellness,2022-04-16
NexGen Systems,Influencer,All Ages,45 days,0.01,5692.94,4.19,San Francisco,English,1518,10671,3,Foodies,2022-04-01
NexGen Systems,Display,Women 35-44,15 days,0.15,12941.63,3.58,Washington,German,283,11869,8,Outdoor Adventurers,2022-04-23
Innovate Industries,Influencer,Men 18-24,15 days,0.03,12626.92,7.51,Washington,English,1817,7383,4,Fashionistas,2022-04-20
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,5002.35,2.98,Boston,English,523,16882,4,Outdoor Adventurers,2022-04-04
TechCorp,Email,All Ages,30 days,0.06,8521.48,6.23,Seattle,Mandarin,1848,10920,7,Tech Enthusiasts,2022-04-11
NexGen Systems,Display,All Ages,45 days,0.02,14314.93,4.41,Miami,German,1092,15730,5,Foodies,2022-04-25
DataTech Solutions,Display,Men 25-34,60 days,0.09,6243.95,7.89,Boston,Mandarin,1417,14247,8,Fashionistas,2022-04-09
Alpha Innovations,Display,Men 25-34,60 days,0.06,17568.78,2.53,Seattle,Spanish,706,11675,2,Tech Enthusiasts,2022-04-07
Innovate Industries,Influencer,Women 35-44,30 days,0.07,6397.69,2.33,Seattle,Mandarin,614,10012,4,Tech Enthusiasts,2022-04-02
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,5690.5,6.07,San Francisco,English,241,17198,8,Health & Wellness,2022-04-23
NexGen Systems,Social Media,Women 35-44,15 days,0.14,10325.65,3.79,Los Angeles,English,1756,5308,2,Health & Wellness,2022-04-27
TechCorp,Email,Women 35-44,60 days,0.12,7436.43,5.2,San Francisco,English,1403,13337,1,Tech Enthusiasts,2022-04-24
NexGen Systems,Influencer,All Ages,15 days,0.01,8746.93,4.22,Seattle,French,867,15180,8,Outdoor Adventurers,2022-04-12
DataTech Solutions,Display,Men 25-34,45 days,0.07,18358.05,4.81,Chicago,Spanish,452,9703,9,Fashionistas,2022-04-15
NexGen Systems,Email,Women 35-44,30 days,0.14,16202.61,2.11,Seattle,English,372,4394,8,Foodies,2022-04-26
NexGen Systems,Email,Women 25-34,15 days,0.1,9649.14,7.25,New York,English,1994,10884,4,Tech Enthusiasts,2022-04-18
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,18576.59,4.17,Las Vegas,English,908,15810,7,Fashionistas,2022-04-19
NexGen Systems,Email,Women 25-34,45 days,0.04,12862.41,6.55,Seattle,German,891,19360,3,Fashionistas,2022-04-07
TechCorp,Influencer,Men 25-34,60 days,0.12,13197.58,7.59,Boston,Spanish,1560,5966,3,Tech Enthusiasts,2022-04-21
DataTech Solutions,Search,Men 18-24,45 days,0.05,7030.32,3.15,San Francisco,Spanish,1373,13339,9,Outdoor Adventurers,2022-04-14
Innovate Industries,Email,Men 18-24,30 days,0.11,15432.14,5.37,Washington,German,1665,3542,7,Health & Wellness,2022-04-29
NexGen Systems,Search,Men 25-34,30 days,0.03,18097.9,5.61,Las Vegas,German,791,8937,1,Fashionistas,2022-04-29
Innovate Industries,Influencer,Women 25-34,45 days,0.09,14094.22,5.17,Seattle,English,1701,11229,9,Tech Enthusiasts,2022-04-10
Innovate Industries,Social Media,Women 35-44,30 days,0.14,18929.33,2.16,Chicago,English,1107,2144,10,Health & Wellness,2022-04-01
Innovate Industries,Email,Women 25-34,15 days,0.07,11916.31,7.38,New York,Mandarin,490,3283,1,Foodies,2022-04-26
Alpha Innovations,Search,Men 25-34,15 days,0.06,6417.98,6.74,Chicago,French,1772,4759,4,Tech Enthusiasts,2022-04-19
Innovate Industries,Display,Men 25-34,45 days,0.09,11400.3,4.95,Boston,English,1875,17819,7,Tech Enthusiasts,2022-04-10
DataTech Solutions,Social Media,All Ages,30 days,0.11,6698.85,7.41,Washington,Spanish,875,19996,6,Health & Wellness,2022-04-10
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,10489.67,7.25,Washington,Mandarin,601,1408,8,Tech Enthusiasts,2022-04-26
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,18206.24,8.0,Miami,French,1526,7642,3,Foodies,2022-04-06
Alpha Innovations,Search,Men 18-24,60 days,0.11,15496.2,4.09,Los Angeles,English,1120,1515,4,Tech Enthusiasts,2022-04-03
NexGen Systems,Influencer,Women 25-34,30 days,0.04,12700.47,4.27,Miami,German,708,1247,2,Health & Wellness,2022-04-26
NexGen Systems,Influencer,All Ages,45 days,0.08,7159.03,7.23,Chicago,Mandarin,1280,9935,5,Foodies,2022-04-06
Innovate Industries,Email,Men 18-24,45 days,0.02,9240.6,4.11,New York,Spanish,770,8746,1,Foodies,2022-04-07
TechCorp,Search,Men 18-24,15 days,0.04,9814.34,7.59,Chicago,French,901,19132,10,Foodies,2022-04-23
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,13879.58,6.87,Seattle,German,322,14075,1,Foodies,2022-04-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,13256.26,4.23,Boston,Spanish,1819,12846,3,Outdoor Adventurers,2022-04-06
DataTech Solutions,Influencer,All Ages,60 days,0.12,11866.97,4.82,Chicago,French,156,14466,4,Outdoor Adventurers,2022-04-17
DataTech Solutions,Display,Men 25-34,30 days,0.06,12413.61,4.77,Las Vegas,German,301,7837,9,Tech Enthusiasts,2022-04-19
DataTech Solutions,Search,Women 35-44,15 days,0.07,14590.77,3.87,Boston,French,871,5559,3,Tech Enthusiasts,2022-04-16
NexGen Systems,Display,All Ages,45 days,0.02,13877.49,6.12,Washington,French,393,14530,2,Foodies,2022-04-16
NexGen Systems,Email,Men 25-34,15 days,0.04,15066.55,7.05,Nueva Orleans,Spanish,1990,8056,3,Outdoor Adventurers,2022-04-22
Alpha Innovations,Influencer,All Ages,45 days,0.04,11126.21,2.3,Miami,English,918,13614,9,Tech Enthusiasts,2022-04-16
DataTech Solutions,Email,Women 35-44,15 days,0.13,11051.52,5.84,San Francisco,English,289,19971,6,Fashionistas,2022-04-10
TechCorp,Display,All Ages,45 days,0.11,14302.62,6.24,Chicago,Spanish,912,8230,6,Health & Wellness,2022-04-10
NexGen Systems,Display,All Ages,30 days,0.01,6055.17,6.43,Washington,Mandarin,1092,18023,10,Outdoor Adventurers,2022-04-27
TechCorp,Search,All Ages,45 days,0.1,18391.53,2.4,Las Vegas,Spanish,1919,16822,5,Fashionistas,2022-04-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,15662.27,2.27,Nueva Orleans,Mandarin,507,9348,9,Tech Enthusiasts,2022-04-18
Alpha Innovations,Display,Women 35-44,45 days,0.05,14440.01,2.69,Seattle,French,492,12402,6,Fashionistas,2022-04-24
NexGen Systems,Email,Women 25-34,15 days,0.06,19296.67,3.36,San Francisco,Mandarin,1735,6582,8,Foodies,2022-04-12
TechCorp,Display,Women 25-34,15 days,0.07,8057.71,3.49,Chicago,Mandarin,1224,18031,7,Fashionistas,2022-04-27
Alpha Innovations,Email,Men 25-34,30 days,0.15,13332.88,6.63,Nueva Orleans,German,574,10664,1,Tech Enthusiasts,2022-04-13
DataTech Solutions,Search,Men 25-34,15 days,0.1,10207.69,2.86,Los Angeles,German,331,11718,3,Health & Wellness,2022-04-03
Alpha Innovations,Email,Women 35-44,30 days,0.11,15457.88,7.96,Nueva Orleans,French,1804,2427,1,Outdoor Adventurers,2022-04-21
Innovate Industries,Social Media,All Ages,30 days,0.06,18940.93,7.95,Chicago,French,1345,7067,8,Outdoor Adventurers,2022-04-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,11869.22,5.83,Los Angeles,Spanish,353,15385,9,Foodies,2022-04-24
Innovate Industries,Display,Women 35-44,45 days,0.02,7406.09,7.2,Miami,English,1454,3168,9,Foodies,2022-04-11
NexGen Systems,Display,Men 25-34,30 days,0.04,8623.01,3.69,Washington,Spanish,1705,16553,9,Tech Enthusiasts,2022-04-29
NexGen Systems,Social Media,Women 25-34,60 days,0.06,13667.84,7.14,San Francisco,Spanish,1994,1083,6,Fashionistas,2022-04-13
NexGen Systems,Email,Men 18-24,60 days,0.05,19172.04,2.26,San Francisco,Spanish,231,7024,4,Fashionistas,2022-04-05
Innovate Industries,Search,All Ages,30 days,0.14,12072.14,5.19,Nueva Orleans,Mandarin,590,8012,10,Health & Wellness,2022-04-20
DataTech Solutions,Search,All Ages,30 days,0.14,14306.21,4.76,Nueva Orleans,French,135,3186,3,Health & Wellness,2022-04-05
NexGen Systems,Social Media,All Ages,60 days,0.07,10456.86,3.97,San Francisco,English,545,15522,1,Outdoor Adventurers,2022-04-22
TechCorp,Influencer,Men 18-24,45 days,0.03,17420.26,5.03,Miami,English,592,9085,6,Outdoor Adventurers,2022-04-12
TechCorp,Search,All Ages,60 days,0.02,13530.9,7.78,San Francisco,French,1448,11990,3,Health & Wellness,2022-04-25
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,17377.33,6.67,Las Vegas,Mandarin,1111,14646,5,Health & Wellness,2022-04-25
NexGen Systems,Email,Women 25-34,45 days,0.08,5299.59,5.71,Los Angeles,French,730,2648,10,Fashionistas,2022-04-13
Alpha Innovations,Email,Men 25-34,15 days,0.12,13552.76,2.71,Miami,Mandarin,700,12093,7,Health & Wellness,2022-04-06
Alpha Innovations,Email,All Ages,60 days,0.13,7323.71,6.43,Boston,French,1845,7368,4,Tech Enthusiasts,2022-04-20
Innovate Industries,Search,Women 35-44,60 days,0.13,6677.59,2.63,Nueva Orleans,Mandarin,1112,8148,6,Health & Wellness,2022-04-13
TechCorp,Search,Women 35-44,45 days,0.1,6847.75,3.98,Miami,German,1544,18478,6,Foodies,2022-04-16
Alpha Innovations,Influencer,All Ages,45 days,0.15,13507.87,7.86,Seattle,Mandarin,754,17511,7,Fashionistas,2022-04-19
NexGen Systems,Social Media,All Ages,60 days,0.14,10623.92,2.77,Nueva Orleans,Mandarin,1328,19356,9,Fashionistas,2022-04-11
Innovate Industries,Search,All Ages,45 days,0.13,11670.01,3.93,Las Vegas,German,383,12514,7,Outdoor Adventurers,2022-04-09
TechCorp,Email,Women 25-34,30 days,0.06,8581.71,2.04,Boston,English,610,11263,8,Foodies,2022-04-20
Innovate Industries,Influencer,Men 18-24,45 days,0.11,17189.7,3.24,Boston,German,434,6801,6,Outdoor Adventurers,2022-04-16
Innovate Industries,Influencer,Men 25-34,60 days,0.11,9792.53,6.93,Los Angeles,German,1123,14801,7,Fashionistas,2022-04-12
DataTech Solutions,Email,Men 18-24,30 days,0.03,19606.79,3.98,Washington,German,970,10046,2,Health & Wellness,2022-04-27
TechCorp,Social Media,Women 35-44,15 days,0.14,11388.72,4.22,Los Angeles,German,1148,18893,8,Foodies,2022-04-10
NexGen Systems,Social Media,All Ages,45 days,0.05,7230.5,7.4,Boston,Spanish,994,17913,10,Health & Wellness,2022-04-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,6341.92,6.19,San Francisco,English,868,7517,8,Health & Wellness,2022-04-24
TechCorp,Social Media,Women 35-44,30 days,0.06,15054.46,4.9,Las Vegas,Spanish,1477,19462,3,Foodies,2022-04-21
Innovate Industries,Search,Women 35-44,15 days,0.04,13927.99,4.81,Chicago,Mandarin,1547,17687,4,Foodies,2022-04-03
TechCorp,Display,Men 25-34,30 days,0.03,13115.68,2.62,Las Vegas,French,1383,2108,4,Health & Wellness,2022-04-25
NexGen Systems,Influencer,All Ages,60 days,0.14,10616.0,5.31,San Francisco,French,1111,14914,8,Fashionistas,2022-04-18
Alpha Innovations,Display,Women 35-44,30 days,0.05,13200.57,3.33,San Francisco,German,497,19538,5,Health & Wellness,2022-04-22
Alpha Innovations,Search,Men 18-24,45 days,0.02,18204.85,4.48,Las Vegas,Mandarin,422,15980,1,Fashionistas,2022-04-26
TechCorp,Search,Women 25-34,30 days,0.06,5799.8,2.25,New York,German,307,5371,9,Tech Enthusiasts,2022-04-11
Alpha Innovations,Influencer,All Ages,15 days,0.12,10738.48,3.56,Boston,Mandarin,961,6727,2,Fashionistas,2022-04-11
DataTech Solutions,Email,Women 25-34,60 days,0.02,12034.64,6.2,Boston,French,1330,14975,8,Outdoor Adventurers,2022-04-02
TechCorp,Social Media,Men 18-24,15 days,0.06,10196.76,3.42,Las Vegas,German,286,19357,5,Fashionistas,2022-04-16
Alpha Innovations,Display,Women 25-34,15 days,0.02,19468.92,7.92,Las Vegas,Mandarin,1714,18154,10,Health & Wellness,2022-04-07
DataTech Solutions,Search,Men 18-24,45 days,0.04,18255.76,6.04,New York,Spanish,841,15021,4,Health & Wellness,2022-04-14
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,17600.15,5.29,Nueva Orleans,French,1851,8797,10,Tech Enthusiasts,2022-04-28
DataTech Solutions,Email,All Ages,60 days,0.07,18674.22,2.31,San Francisco,German,1861,2681,7,Outdoor Adventurers,2022-04-23
Alpha Innovations,Email,Men 25-34,45 days,0.12,13553.33,2.16,Seattle,German,737,14458,4,Foodies,2022-04-09
TechCorp,Social Media,Men 18-24,30 days,0.12,7808.96,2.28,New York,Mandarin,1152,10105,10,Tech Enthusiasts,2022-04-14
Innovate Industries,Influencer,All Ages,15 days,0.08,11189.64,6.88,Las Vegas,English,926,7905,9,Foodies,2022-04-05
Innovate Industries,Influencer,All Ages,30 days,0.09,15281.21,5.26,Boston,Spanish,1372,11899,9,Tech Enthusiasts,2022-04-01
NexGen Systems,Social Media,Men 25-34,60 days,0.15,17732.22,2.72,Los Angeles,Mandarin,1101,6853,10,Tech Enthusiasts,2022-04-03
TechCorp,Social Media,Men 25-34,30 days,0.04,5874.85,4.83,Los Angeles,Mandarin,302,18326,6,Outdoor Adventurers,2022-04-29
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,12267.38,5.84,New York,Mandarin,822,9133,3,Fashionistas,2022-04-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,17503.72,3.48,New York,French,537,2127,9,Fashionistas,2022-04-16
TechCorp,Social Media,Men 25-34,45 days,0.07,16542.18,5.4,New York,Mandarin,539,13707,4,Foodies,2022-04-06
NexGen Systems,Email,All Ages,60 days,0.06,12397.7,6.8,Los Angeles,Spanish,850,16193,4,Outdoor Adventurers,2022-04-08
Alpha Innovations,Display,All Ages,45 days,0.01,19647.18,4.19,Las Vegas,English,1245,13015,6,Foodies,2022-04-17
Innovate Industries,Search,All Ages,30 days,0.04,9050.48,4.65,New York,Spanish,739,1999,8,Tech Enthusiasts,2022-04-01
DataTech Solutions,Search,All Ages,15 days,0.08,10978.18,2.26,Los Angeles,Spanish,1386,2988,1,Tech Enthusiasts,2022-04-11
TechCorp,Email,Men 25-34,45 days,0.06,9327.69,6.61,New York,English,1184,14078,6,Foodies,2022-04-09
NexGen Systems,Influencer,All Ages,15 days,0.09,13087.53,4.2,Boston,English,753,15738,2,Fashionistas,2022-04-16
Alpha Innovations,Search,All Ages,45 days,0.07,16110.28,6.82,New York,English,100,18472,1,Outdoor Adventurers,2022-04-23
TechCorp,Influencer,Women 25-34,15 days,0.12,9289.19,5.11,Washington,German,1714,14534,7,Health & Wellness,2022-04-19
DataTech Solutions,Display,All Ages,45 days,0.02,15609.54,7.37,Las Vegas,Mandarin,1443,5726,9,Fashionistas,2022-04-15
Alpha Innovations,Social Media,All Ages,30 days,0.08,19415.31,3.09,Nueva Orleans,German,181,7231,5,Health & Wellness,2022-04-09
Alpha Innovations,Social Media,Women 35-44,45 days,0.09,14222.71,5.17,San Francisco,French,1406,16698,8,Health & Wellness,2022-04-09
NexGen Systems,Influencer,Men 25-34,60 days,0.02,17045.12,7.92,San Francisco,English,993,18801,10,Tech Enthusiasts,2022-04-13
DataTech Solutions,Display,Men 18-24,45 days,0.14,6353.47,4.59,Chicago,Mandarin,486,5555,1,Health & Wellness,2022-04-15
Alpha Innovations,Search,All Ages,15 days,0.01,13536.57,7.83,San Francisco,German,1727,15446,7,Foodies,2022-04-12
NexGen Systems,Display,Men 18-24,15 days,0.07,12016.52,3.85,Nueva Orleans,Spanish,871,18637,8,Tech Enthusiasts,2022-04-06
Alpha Innovations,Display,Women 35-44,30 days,0.07,12723.43,2.58,Boston,German,403,14024,9,Health & Wellness,2022-04-07
Alpha Innovations,Email,All Ages,60 days,0.14,6004.81,2.62,Miami,English,1348,7401,9,Fashionistas,2022-04-15
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,6858.07,7.92,Miami,English,554,1111,8,Foodies,2022-04-23
Innovate Industries,Influencer,Men 18-24,60 days,0.05,14676.88,6.69,Miami,Mandarin,1733,17693,3,Health & Wellness,2022-04-26
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,6342.36,2.42,Las Vegas,Spanish,192,4942,10,Fashionistas,2022-04-21
NexGen Systems,Email,Women 35-44,45 days,0.05,16742.31,4.97,Chicago,German,610,2286,2,Outdoor Adventurers,2022-04-25
NexGen Systems,Influencer,Men 18-24,15 days,0.04,15333.52,4.2,Boston,Spanish,482,8787,4,Tech Enthusiasts,2022-04-20
TechCorp,Search,All Ages,15 days,0.06,19554.67,2.63,San Francisco,German,727,18376,10,Health & Wellness,2022-04-14
TechCorp,Email,Men 25-34,60 days,0.09,16093.34,7.34,New York,Mandarin,331,18742,1,Tech Enthusiasts,2022-04-12
Alpha Innovations,Influencer,All Ages,15 days,0.05,7880.74,6.22,Las Vegas,German,658,9086,6,Outdoor Adventurers,2022-04-18
NexGen Systems,Display,Men 18-24,15 days,0.02,15874.78,7.23,San Francisco,English,1262,12369,3,Outdoor Adventurers,2022-04-04
DataTech Solutions,Search,Men 18-24,30 days,0.06,17107.0,3.11,New York,English,1669,4158,9,Foodies,2022-04-28
DataTech Solutions,Email,All Ages,45 days,0.04,13458.98,2.97,Washington,Mandarin,1285,6986,1,Tech Enthusiasts,2022-04-07
Innovate Industries,Influencer,Women 35-44,30 days,0.12,12140.53,4.63,Los Angeles,German,1992,15786,7,Tech Enthusiasts,2022-04-02
Alpha Innovations,Display,Men 25-34,45 days,0.09,7697.04,2.12,Las Vegas,English,1015,14915,6,Fashionistas,2022-04-14
DataTech Solutions,Email,All Ages,15 days,0.09,6775.36,7.95,Washington,German,1978,7938,7,Health & Wellness,2022-04-08
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,9502.48,2.03,Las Vegas,English,382,9590,3,Health & Wellness,2022-04-12
Alpha Innovations,Email,Women 35-44,30 days,0.08,7212.05,3.71,Las Vegas,German,998,5380,9,Outdoor Adventurers,2022-04-02
NexGen Systems,Display,Men 25-34,45 days,0.14,19447.85,5.93,Boston,French,1164,19618,8,Foodies,2022-04-26
Innovate Industries,Email,Women 35-44,45 days,0.09,17460.0,7.9,Seattle,Mandarin,1178,12702,5,Outdoor Adventurers,2022-04-05
DataTech Solutions,Email,Men 25-34,45 days,0.02,13042.9,2.53,Las Vegas,Spanish,1863,10286,9,Fashionistas,2022-04-26
Alpha Innovations,Search,Men 18-24,45 days,0.07,17634.88,6.85,Chicago,Spanish,478,5377,2,Fashionistas,2022-04-04
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,17246.11,3.18,Chicago,French,873,11217,5,Foodies,2022-04-15
TechCorp,Influencer,Men 18-24,15 days,0.12,10759.2,4.1,Las Vegas,English,1413,9813,1,Tech Enthusiasts,2022-04-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,13359.91,5.62,Nueva Orleans,German,477,2993,9,Health & Wellness,2022-04-11
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,10263.4,2.04,Washington,English,558,12604,1,Foodies,2022-04-03
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,19122.55,3.58,San Francisco,English,1167,6539,3,Foodies,2022-04-02
NexGen Systems,Search,Men 18-24,60 days,0.03,8035.34,7.84,Chicago,German,1853,2655,1,Tech Enthusiasts,2022-04-08
DataTech Solutions,Display,Women 35-44,15 days,0.06,13199.05,6.4,Seattle,English,1276,5926,5,Tech Enthusiasts,2022-04-15
Innovate Industries,Search,Men 18-24,45 days,0.12,8171.82,5.72,Boston,English,1669,1785,10,Fashionistas,2022-04-14
DataTech Solutions,Email,Women 35-44,60 days,0.11,7999.59,7.96,Washington,Mandarin,1083,19699,4,Health & Wellness,2022-04-26
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,8074.78,5.26,Washington,Mandarin,1051,12731,4,Fashionistas,2022-04-17
Innovate Industries,Email,Men 18-24,45 days,0.13,17419.73,3.63,Seattle,French,581,15726,9,Foodies,2022-04-14
