Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,All Ages,30 days,0.06,17636.9,7.75,Chicago,Spanish,453,3591,4,Tech Enthusiasts,2022-08-04
NexGen Systems,Search,Men 25-34,15 days,0.11,7363.62,6.01,Seattle,French,540,12327,3,Outdoor Adventurers,2022-08-26
Alpha Innovations,Social Media,All Ages,45 days,0.13,11805.18,4.42,Nueva Orleans,English,417,14803,6,Foodies,2022-08-15
Alpha Innovations,Social Media,Men 18-24,45 days,0.15,6887.19,2.62,Boston,English,1502,10985,9,Foodies,2022-08-05
NexGen Systems,Display,Men 25-34,15 days,0.03,8328.3,4.68,Miami,French,1746,7403,6,Health & Wellness,2022-08-19
NexGen Systems,Influencer,Women 25-34,15 days,0.03,16198.53,5.85,Boston,Mandarin,159,3364,1,Tech Enthusiasts,2022-08-29
DataTech Solutions,Email,All Ages,60 days,0.12,9172.3,5.11,Boston,French,241,10306,8,Foodies,2022-08-21
NexGen Systems,Display,Women 25-34,30 days,0.03,8031.0,7.46,Washington,French,294,8029,7,Outdoor Adventurers,2022-08-19
Innovate Industries,Social Media,All Ages,45 days,0.11,5030.95,2.71,Chicago,German,1978,12957,6,Outdoor Adventurers,2022-08-22
TechCorp,Display,Women 35-44,15 days,0.13,13181.06,3.85,Los Angeles,Spanish,670,13087,8,Foodies,2022-08-09
TechCorp,Influencer,Women 35-44,30 days,0.07,18994.58,7.86,Nueva Orleans,German,1749,18875,2,Outdoor Adventurers,2022-08-06
DataTech Solutions,Search,Women 35-44,15 days,0.02,7313.71,3.27,Boston,French,1178,10557,7,Outdoor Adventurers,2022-08-01
Alpha Innovations,Search,Women 25-34,60 days,0.14,14627.2,5.27,Washington,French,1928,6428,2,Outdoor Adventurers,2022-08-17
Alpha Innovations,Social Media,All Ages,45 days,0.05,13510.37,3.38,Seattle,German,1041,19705,5,Outdoor Adventurers,2022-08-29
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,7394.11,2.56,Miami,Spanish,1812,14677,7,Foodies,2022-08-03
NexGen Systems,Email,Men 25-34,60 days,0.1,8096.16,3.19,Nueva Orleans,German,1001,19909,3,Fashionistas,2022-08-02
DataTech Solutions,Display,Men 18-24,15 days,0.11,17014.35,2.89,Las Vegas,Spanish,899,8401,8,Foodies,2022-08-22
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,18597.23,6.67,New York,French,1547,17113,9,Outdoor Adventurers,2022-08-12
Innovate Industries,Display,All Ages,15 days,0.01,16838.16,4.52,San Francisco,German,1559,16739,3,Outdoor Adventurers,2022-08-12
TechCorp,Search,All Ages,45 days,0.1,8570.29,7.02,Los Angeles,Mandarin,947,15101,7,Foodies,2022-08-14
TechCorp,Social Media,Men 25-34,15 days,0.14,15724.83,6.06,Las Vegas,French,879,14649,8,Foodies,2022-08-26
TechCorp,Display,Men 18-24,30 days,0.02,15714.16,6.36,New York,German,1951,10353,8,Tech Enthusiasts,2022-08-22
TechCorp,Social Media,Women 25-34,30 days,0.11,10983.66,6.04,Los Angeles,English,394,5595,1,Outdoor Adventurers,2022-08-17
Innovate Industries,Social Media,Men 25-34,45 days,0.13,11413.96,4.76,Boston,Spanish,916,5085,10,Fashionistas,2022-08-24
Innovate Industries,Influencer,Women 35-44,45 days,0.11,17826.06,2.81,Boston,German,930,14930,2,Health & Wellness,2022-08-01
Alpha Innovations,Display,Women 35-44,30 days,0.02,10062.81,4.72,Las Vegas,Spanish,1989,16742,5,Health & Wellness,2022-08-18
TechCorp,Social Media,Women 35-44,15 days,0.08,15988.47,3.2,Seattle,German,316,14483,2,Health & Wellness,2022-08-09
NexGen Systems,Search,Women 25-34,60 days,0.03,18240.5,3.71,Nueva Orleans,French,1385,4534,2,Tech Enthusiasts,2022-08-15
TechCorp,Email,All Ages,15 days,0.15,12541.59,6.39,Nueva Orleans,German,1654,1731,8,Fashionistas,2022-08-09
Innovate Industries,Social Media,Women 25-34,60 days,0.07,10297.63,5.69,New York,English,893,7713,1,Tech Enthusiasts,2022-08-07
TechCorp,Search,Women 35-44,30 days,0.02,16798.05,3.77,San Francisco,Mandarin,1274,1394,10,Foodies,2022-08-05
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,18203.22,6.32,San Francisco,Mandarin,279,14692,8,Health & Wellness,2022-08-07
Innovate Industries,Display,Men 25-34,60 days,0.1,10489.56,5.4,Los Angeles,Mandarin,222,19633,5,Outdoor Adventurers,2022-08-07
DataTech Solutions,Display,Women 25-34,45 days,0.13,7739.71,6.14,Chicago,Mandarin,1781,10724,1,Health & Wellness,2022-08-04
DataTech Solutions,Display,Men 25-34,45 days,0.07,8024.48,4.78,Nueva Orleans,French,687,15662,4,Tech Enthusiasts,2022-08-05
TechCorp,Search,Men 25-34,45 days,0.14,19131.2,7.08,Miami,Spanish,880,18676,2,Foodies,2022-08-02
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,13665.49,5.09,Boston,English,1789,17650,5,Health & Wellness,2022-08-11
NexGen Systems,Social Media,Women 35-44,15 days,0.04,8279.39,2.25,Seattle,German,1261,15578,5,Health & Wellness,2022-08-07
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,12178.98,5.66,Las Vegas,English,822,16767,4,Foodies,2022-08-28
NexGen Systems,Display,Men 18-24,30 days,0.08,19819.59,6.57,Seattle,English,1736,2730,8,Tech Enthusiasts,2022-08-09
NexGen Systems,Search,Women 25-34,30 days,0.14,16203.01,5.62,Seattle,English,1556,8590,3,Foodies,2022-08-27
Innovate Industries,Email,Women 25-34,15 days,0.07,15430.84,5.74,Washington,French,1640,4802,10,Tech Enthusiasts,2022-08-06
Alpha Innovations,Search,Men 25-34,60 days,0.06,14801.05,2.45,Chicago,French,1843,15473,2,Health & Wellness,2022-08-19
TechCorp,Influencer,Women 25-34,15 days,0.04,17570.73,3.32,Las Vegas,German,1753,15807,2,Outdoor Adventurers,2022-08-20
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,5137.84,4.65,Washington,Mandarin,437,13815,5,Foodies,2022-08-12
Innovate Industries,Display,Men 25-34,30 days,0.08,16044.05,7.56,Las Vegas,Mandarin,1444,11483,9,Foodies,2022-08-22
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,19001.26,3.43,Chicago,German,410,7364,1,Tech Enthusiasts,2022-08-03
NexGen Systems,Influencer,Women 25-34,60 days,0.13,16665.08,3.83,San Francisco,Spanish,614,18739,7,Outdoor Adventurers,2022-08-30
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,5332.89,4.17,Boston,French,1180,10445,5,Health & Wellness,2022-08-22
NexGen Systems,Social Media,Women 25-34,45 days,0.11,10093.75,6.12,San Francisco,German,1225,19937,6,Outdoor Adventurers,2022-08-30
TechCorp,Display,Men 25-34,30 days,0.02,18495.62,5.6,Washington,English,1166,1088,1,Tech Enthusiasts,2022-08-01
DataTech Solutions,Email,Women 35-44,60 days,0.1,19855.44,5.6,Los Angeles,German,1231,16568,3,Foodies,2022-08-29
DataTech Solutions,Search,Women 35-44,45 days,0.14,8705.13,6.01,New York,French,140,12616,8,Health & Wellness,2022-08-17
Innovate Industries,Email,Men 18-24,60 days,0.07,17697.66,2.13,Las Vegas,German,1499,12483,3,Fashionistas,2022-08-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.03,6573.91,6.08,Washington,Spanish,1889,6973,8,Foodies,2022-08-24
Innovate Industries,Display,Women 25-34,15 days,0.03,13699.8,7.52,Chicago,French,472,4722,9,Health & Wellness,2022-08-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,13968.05,7.18,San Francisco,French,662,13791,4,Foodies,2022-08-19
NexGen Systems,Email,Men 25-34,45 days,0.11,13894.45,2.89,San Francisco,English,508,16659,4,Fashionistas,2022-08-27
Innovate Industries,Social Media,Men 25-34,30 days,0.03,18204.5,4.81,San Francisco,Mandarin,1651,5785,6,Foodies,2022-08-01
Alpha Innovations,Display,Men 25-34,60 days,0.15,10928.4,4.56,Seattle,Mandarin,1718,11626,1,Tech Enthusiasts,2022-08-17
NexGen Systems,Display,Women 35-44,15 days,0.07,8903.4,2.36,Chicago,English,1045,4048,9,Foodies,2022-08-01
TechCorp,Email,Women 25-34,30 days,0.1,18611.72,3.23,Nueva Orleans,German,994,10898,8,Outdoor Adventurers,2022-08-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,12594.85,3.99,Las Vegas,Mandarin,673,12564,4,Outdoor Adventurers,2022-08-01
TechCorp,Email,Women 25-34,60 days,0.04,19376.57,3.52,Los Angeles,Spanish,293,19789,9,Tech Enthusiasts,2022-08-25
NexGen Systems,Email,All Ages,15 days,0.13,14663.43,2.46,Washington,English,400,14737,7,Outdoor Adventurers,2022-08-12
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,14598.76,2.58,Las Vegas,English,1193,3833,2,Outdoor Adventurers,2022-08-25
TechCorp,Influencer,Women 25-34,30 days,0.11,17199.53,4.65,Chicago,Mandarin,864,12556,10,Outdoor Adventurers,2022-08-28
TechCorp,Social Media,All Ages,30 days,0.13,16625.8,4.21,Las Vegas,English,154,15121,10,Foodies,2022-08-05
Alpha Innovations,Search,Men 25-34,45 days,0.14,19093.03,7.34,San Francisco,German,383,18291,6,Outdoor Adventurers,2022-08-15
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,16153.96,7.42,Miami,English,899,1052,6,Fashionistas,2022-08-09
Innovate Industries,Email,Men 18-24,60 days,0.11,6926.32,7.09,Boston,English,1098,18413,3,Health & Wellness,2022-08-11
Alpha Innovations,Display,Men 25-34,30 days,0.01,14291.69,6.42,Seattle,German,967,13272,3,Fashionistas,2022-08-01
TechCorp,Email,Women 35-44,60 days,0.09,16004.79,2.71,New York,German,1186,8556,5,Foodies,2022-08-22
Alpha Innovations,Influencer,All Ages,15 days,0.06,13561.0,6.44,Los Angeles,Mandarin,1366,10733,8,Fashionistas,2022-08-01
Alpha Innovations,Search,Women 35-44,45 days,0.02,11171.57,2.93,Las Vegas,Spanish,932,18914,9,Outdoor Adventurers,2022-08-13
TechCorp,Display,All Ages,15 days,0.08,5760.09,5.91,San Francisco,Spanish,1447,18684,8,Tech Enthusiasts,2022-08-18
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,10767.1,5.37,Seattle,Spanish,425,12240,6,Tech Enthusiasts,2022-08-12
Innovate Industries,Display,Men 18-24,45 days,0.02,19100.02,4.77,Chicago,French,378,17096,1,Tech Enthusiasts,2022-08-22
NexGen Systems,Social Media,Women 25-34,45 days,0.08,9632.51,7.74,Las Vegas,French,726,2392,2,Tech Enthusiasts,2022-08-25
Innovate Industries,Social Media,Women 35-44,15 days,0.05,8804.68,4.89,Washington,French,1468,1934,6,Foodies,2022-08-03
NexGen Systems,Social Media,Women 25-34,30 days,0.05,12069.17,7.74,Miami,Mandarin,1768,8975,1,Health & Wellness,2022-08-15
Innovate Industries,Influencer,Women 25-34,45 days,0.02,8527.56,4.27,Las Vegas,English,255,9067,7,Health & Wellness,2022-08-19
TechCorp,Influencer,Women 25-34,30 days,0.07,9726.64,3.83,Chicago,French,1146,3077,8,Outdoor Adventurers,2022-08-30
NexGen Systems,Influencer,Women 25-34,30 days,0.02,13596.55,3.22,Las Vegas,English,251,12216,2,Outdoor Adventurers,2022-08-21
NexGen Systems,Search,Men 25-34,60 days,0.08,8746.03,7.59,New York,English,526,4364,6,Foodies,2022-08-05
DataTech Solutions,Email,Men 18-24,30 days,0.1,7366.53,3.09,Las Vegas,Mandarin,833,13893,8,Fashionistas,2022-08-09
Alpha Innovations,Influencer,All Ages,60 days,0.08,11868.41,4.1,Las Vegas,Mandarin,1817,17073,5,Fashionistas,2022-08-10
Alpha Innovations,Display,All Ages,60 days,0.14,18596.3,4.32,New York,Spanish,1317,13119,10,Foodies,2022-08-02
NexGen Systems,Email,Women 35-44,15 days,0.09,18224.76,3.81,Miami,Spanish,667,2144,6,Tech Enthusiasts,2022-08-05
TechCorp,Influencer,Women 25-34,30 days,0.04,19571.53,6.57,Boston,Spanish,1623,11664,5,Outdoor Adventurers,2022-08-09
TechCorp,Display,All Ages,45 days,0.15,17622.97,6.74,Seattle,Mandarin,706,8472,2,Foodies,2022-08-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,16137.3,7.86,Los Angeles,German,428,19706,3,Health & Wellness,2022-08-03
DataTech Solutions,Influencer,All Ages,30 days,0.09,17743.49,3.77,Nueva Orleans,French,1588,16665,9,Foodies,2022-08-03
TechCorp,Social Media,All Ages,60 days,0.08,17949.62,7.42,Chicago,Mandarin,1579,11190,10,Outdoor Adventurers,2022-08-13
TechCorp,Social Media,Men 18-24,45 days,0.11,19781.53,2.99,Los Angeles,English,1907,19718,9,Tech Enthusiasts,2022-08-06
Alpha Innovations,Display,All Ages,30 days,0.04,12997.59,4.07,San Francisco,English,1077,12836,3,Outdoor Adventurers,2022-08-28
TechCorp,Influencer,Women 35-44,15 days,0.06,18158.45,6.62,Nueva Orleans,German,1114,13574,7,Fashionistas,2022-08-28
DataTech Solutions,Influencer,All Ages,15 days,0.05,11869.99,4.93,Los Angeles,Spanish,1273,10459,9,Foodies,2022-08-07
Innovate Industries,Social Media,All Ages,45 days,0.06,17130.11,4.7,Los Angeles,German,1022,10027,10,Outdoor Adventurers,2022-08-01
Alpha Innovations,Search,Men 25-34,30 days,0.07,8074.6,5.07,Las Vegas,French,1543,11774,3,Tech Enthusiasts,2022-08-06
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,13888.91,4.05,Las Vegas,German,468,16318,10,Health & Wellness,2022-08-15
Alpha Innovations,Search,All Ages,45 days,0.1,5389.44,4.46,Washington,French,157,17391,2,Outdoor Adventurers,2022-08-09
NexGen Systems,Social Media,Women 35-44,45 days,0.07,9219.19,2.77,Chicago,French,823,14007,4,Health & Wellness,2022-08-19
NexGen Systems,Display,Women 35-44,30 days,0.13,13298.01,4.64,New York,Mandarin,1558,2561,9,Tech Enthusiasts,2022-08-22
Innovate Industries,Email,Women 25-34,45 days,0.08,6455.43,3.18,Washington,English,1049,1133,1,Fashionistas,2022-08-28
DataTech Solutions,Email,Men 18-24,45 days,0.13,14337.62,3.26,Washington,Spanish,851,15824,6,Fashionistas,2022-08-08
DataTech Solutions,Social Media,All Ages,15 days,0.01,12438.28,5.23,San Francisco,English,1539,15326,2,Fashionistas,2022-08-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,11850.74,5.86,San Francisco,French,1856,19689,8,Outdoor Adventurers,2022-08-21
NexGen Systems,Search,Men 18-24,60 days,0.15,14713.89,5.73,New York,Spanish,1375,5392,2,Foodies,2022-08-09
DataTech Solutions,Search,Women 25-34,15 days,0.08,18657.69,2.8,Nueva Orleans,Spanish,1419,5008,1,Foodies,2022-08-16
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,10344.06,4.06,Miami,Mandarin,726,2677,3,Fashionistas,2022-08-18
DataTech Solutions,Influencer,All Ages,15 days,0.11,18547.31,4.37,Seattle,German,937,2220,6,Health & Wellness,2022-08-20
NexGen Systems,Influencer,Women 35-44,45 days,0.12,16483.0,4.39,Chicago,French,928,5225,3,Foodies,2022-08-19
DataTech Solutions,Display,Women 25-34,15 days,0.13,7465.97,7.77,Chicago,Mandarin,1311,18964,8,Outdoor Adventurers,2022-08-04
NexGen Systems,Influencer,Women 35-44,30 days,0.05,19775.33,3.37,Los Angeles,Mandarin,126,5011,10,Health & Wellness,2022-08-23
DataTech Solutions,Display,Men 18-24,15 days,0.09,19732.95,2.37,New York,Mandarin,356,17279,1,Fashionistas,2022-08-14
NexGen Systems,Email,Women 25-34,30 days,0.14,8945.03,2.34,Boston,English,418,15092,7,Tech Enthusiasts,2022-08-14
NexGen Systems,Email,Men 25-34,15 days,0.1,10617.55,7.26,Washington,Spanish,1362,3371,3,Tech Enthusiasts,2022-08-27
NexGen Systems,Display,All Ages,60 days,0.08,12574.3,3.22,Boston,German,978,1293,3,Health & Wellness,2022-08-25
TechCorp,Email,All Ages,15 days,0.04,7276.9,4.84,New York,French,1271,14932,5,Fashionistas,2022-08-08
Alpha Innovations,Email,All Ages,15 days,0.02,13159.2,3.21,Las Vegas,English,1495,13507,5,Foodies,2022-08-27
NexGen Systems,Search,Women 25-34,60 days,0.15,12830.2,7.5,Chicago,German,1764,9893,6,Foodies,2022-08-18
Innovate Industries,Social Media,Men 18-24,60 days,0.07,8205.07,4.8,Las Vegas,Mandarin,1773,9595,9,Fashionistas,2022-08-02
Alpha Innovations,Search,Men 25-34,30 days,0.1,16456.09,6.44,Chicago,English,988,7138,5,Health & Wellness,2022-08-21
DataTech Solutions,Search,Women 25-34,60 days,0.12,16003.87,7.03,San Francisco,English,1615,16359,5,Tech Enthusiasts,2022-08-11
Innovate Industries,Influencer,Women 35-44,30 days,0.04,8131.05,6.0,Los Angeles,English,478,16034,1,Fashionistas,2022-08-04
TechCorp,Email,Men 25-34,60 days,0.04,14317.32,5.79,Las Vegas,English,747,1427,10,Foodies,2022-08-25
TechCorp,Social Media,Men 18-24,30 days,0.13,16635.79,4.12,Seattle,Mandarin,255,9293,7,Health & Wellness,2022-08-14
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,15521.26,2.48,New York,German,977,10684,4,Health & Wellness,2022-08-25
Alpha Innovations,Display,Men 25-34,30 days,0.03,9188.43,6.04,Chicago,English,1496,9498,1,Health & Wellness,2022-08-19
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,7892.72,5.39,Las Vegas,German,828,2612,10,Tech Enthusiasts,2022-08-05
Innovate Industries,Display,Men 25-34,30 days,0.08,6889.47,6.63,Seattle,German,1217,10729,10,Foodies,2022-08-28
Alpha Innovations,Social Media,All Ages,15 days,0.03,6465.1,4.73,Seattle,French,1517,16663,6,Fashionistas,2022-08-30
Alpha Innovations,Search,Men 18-24,60 days,0.03,8102.85,3.41,Seattle,Mandarin,1839,16834,5,Outdoor Adventurers,2022-08-22
NexGen Systems,Display,Women 25-34,60 days,0.12,8393.32,3.33,Miami,Spanish,320,2431,10,Outdoor Adventurers,2022-08-24
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,11502.63,5.72,Boston,Mandarin,1734,14653,2,Foodies,2022-08-27
Alpha Innovations,Search,Men 25-34,45 days,0.04,7771.3,6.65,Boston,French,102,16946,3,Outdoor Adventurers,2022-08-15
Alpha Innovations,Search,Women 35-44,60 days,0.14,18370.75,7.2,Boston,German,1498,2656,5,Fashionistas,2022-08-17
NexGen Systems,Display,Women 35-44,30 days,0.03,9622.4,7.32,Seattle,French,1109,3309,8,Health & Wellness,2022-08-21
TechCorp,Search,Women 25-34,30 days,0.05,11230.3,2.87,San Francisco,Spanish,1601,9771,1,Health & Wellness,2022-08-24
NexGen Systems,Search,Women 35-44,60 days,0.14,16333.48,6.28,New York,French,847,11334,8,Health & Wellness,2022-08-26
TechCorp,Email,Women 35-44,30 days,0.14,11597.16,5.21,Chicago,Mandarin,1354,14208,9,Outdoor Adventurers,2022-08-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,12598.51,3.65,Boston,Mandarin,779,6506,9,Foodies,2022-08-13
Innovate Industries,Display,All Ages,30 days,0.14,18830.3,4.23,Los Angeles,Mandarin,855,18223,5,Health & Wellness,2022-08-14
Innovate Industries,Email,Men 18-24,30 days,0.08,14032.01,4.1,Chicago,Mandarin,1152,15527,3,Health & Wellness,2022-08-01
Innovate Industries,Search,Men 18-24,45 days,0.04,6042.58,5.82,Los Angeles,German,162,7664,3,Outdoor Adventurers,2022-08-29
DataTech Solutions,Email,Men 18-24,30 days,0.05,5221.06,4.91,Nueva Orleans,Spanish,1300,19691,3,Foodies,2022-08-08
TechCorp,Email,All Ages,60 days,0.13,14233.21,7.24,San Francisco,English,183,5062,4,Tech Enthusiasts,2022-08-28
DataTech Solutions,Email,All Ages,30 days,0.13,10879.87,5.1,Miami,German,560,18962,2,Fashionistas,2022-08-22
Innovate Industries,Search,Men 18-24,60 days,0.12,9805.14,6.72,Los Angeles,Spanish,1652,15223,9,Fashionistas,2022-08-23
TechCorp,Social Media,All Ages,30 days,0.05,6790.37,2.24,Washington,English,351,4453,4,Fashionistas,2022-08-27
TechCorp,Display,Women 25-34,60 days,0.13,14263.96,5.92,Miami,French,1807,12935,6,Fashionistas,2022-08-14
NexGen Systems,Social Media,Men 18-24,15 days,0.15,19290.98,2.95,New York,French,672,2307,1,Outdoor Adventurers,2022-08-01
Alpha Innovations,Search,Women 35-44,60 days,0.04,13346.73,6.71,Los Angeles,Spanish,534,10526,9,Outdoor Adventurers,2022-08-16
NexGen Systems,Social Media,All Ages,60 days,0.03,5915.16,3.17,Las Vegas,German,1273,1982,1,Foodies,2022-08-16
TechCorp,Search,Women 25-34,15 days,0.13,15733.08,4.35,Miami,Mandarin,1620,9432,4,Foodies,2022-08-24
NexGen Systems,Social Media,Women 35-44,30 days,0.14,8191.56,3.51,Los Angeles,Spanish,868,7343,8,Fashionistas,2022-08-01
DataTech Solutions,Display,Men 25-34,60 days,0.07,9331.47,4.27,Las Vegas,French,1248,7053,7,Outdoor Adventurers,2022-08-03
Innovate Industries,Email,Women 25-34,30 days,0.07,6116.22,3.06,Los Angeles,French,1561,10362,3,Fashionistas,2022-08-02
Innovate Industries,Search,Men 25-34,60 days,0.07,5497.5,3.87,Miami,Spanish,1625,14348,3,Fashionistas,2022-08-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,17951.02,3.87,New York,Mandarin,1466,16870,9,Outdoor Adventurers,2022-08-11
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,18144.63,5.32,Nueva Orleans,French,1719,12786,10,Outdoor Adventurers,2022-08-01
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,16365.17,5.34,New York,Mandarin,1700,5689,5,Fashionistas,2022-08-25
Innovate Industries,Search,Men 18-24,30 days,0.03,19660.66,7.73,Boston,Spanish,874,19672,10,Fashionistas,2022-08-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,11754.28,3.95,Washington,English,802,3085,2,Foodies,2022-08-18
NexGen Systems,Search,Men 25-34,60 days,0.03,14792.57,5.39,Washington,French,144,6882,2,Foodies,2022-08-10
Alpha Innovations,Email,Women 25-34,60 days,0.11,5515.15,4.94,New York,Mandarin,1552,3495,9,Outdoor Adventurers,2022-08-22
TechCorp,Email,All Ages,45 days,0.06,18616.74,3.5,Nueva Orleans,English,1547,17348,2,Health & Wellness,2022-08-07
NexGen Systems,Social Media,Men 25-34,30 days,0.1,9708.24,5.06,Nueva Orleans,Spanish,115,18235,6,Fashionistas,2022-08-22
DataTech Solutions,Search,Women 25-34,15 days,0.12,7113.98,3.55,Washington,German,193,2652,5,Foodies,2022-08-16
DataTech Solutions,Display,Men 18-24,15 days,0.15,12648.41,4.56,Boston,Spanish,1986,5035,1,Tech Enthusiasts,2022-08-28
TechCorp,Influencer,Women 35-44,60 days,0.01,14750.7,7.86,Nueva Orleans,German,802,4764,2,Foodies,2022-08-15
TechCorp,Display,Women 35-44,60 days,0.07,17447.98,6.02,Las Vegas,Spanish,379,14573,7,Foodies,2022-08-23
Alpha Innovations,Search,Men 25-34,60 days,0.06,9672.97,2.37,Miami,English,1028,19219,9,Tech Enthusiasts,2022-08-08
Innovate Industries,Display,Men 18-24,60 days,0.12,5566.2,4.15,Los Angeles,Mandarin,1410,5196,6,Outdoor Adventurers,2022-08-20
Innovate Industries,Social Media,Women 35-44,60 days,0.14,13257.22,7.26,Los Angeles,Mandarin,1481,6663,6,Fashionistas,2022-08-24
TechCorp,Search,Women 35-44,45 days,0.11,15141.38,3.35,Washington,Mandarin,235,17407,2,Foodies,2022-08-26
Alpha Innovations,Social Media,All Ages,60 days,0.14,16979.48,6.66,Chicago,German,1395,15391,6,Tech Enthusiasts,2022-08-08
DataTech Solutions,Search,Women 35-44,60 days,0.03,15654.77,4.55,New York,German,1491,8360,8,Outdoor Adventurers,2022-08-30
NexGen Systems,Email,Women 35-44,30 days,0.05,9372.7,7.64,Miami,English,928,19942,7,Health & Wellness,2022-08-08
Alpha Innovations,Email,Women 35-44,30 days,0.09,9711.51,6.93,Boston,German,695,2170,1,Foodies,2022-08-22
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,13544.98,3.0,Los Angeles,Spanish,1791,3957,10,Tech Enthusiasts,2022-08-19
TechCorp,Influencer,Women 35-44,60 days,0.08,19567.06,6.33,Washington,Mandarin,646,3650,3,Health & Wellness,2022-08-16
Innovate Industries,Display,Women 25-34,15 days,0.13,12579.68,4.69,Boston,German,1931,12364,4,Tech Enthusiasts,2022-08-14
TechCorp,Social Media,Women 25-34,30 days,0.07,17844.52,2.72,New York,German,673,6739,2,Foodies,2022-08-04
TechCorp,Search,Men 18-24,15 days,0.04,18078.08,4.44,Seattle,Spanish,1522,17199,4,Foodies,2022-08-13
Innovate Industries,Search,All Ages,45 days,0.03,5898.47,5.97,Seattle,Mandarin,1778,9782,6,Foodies,2022-08-18
Innovate Industries,Email,Women 25-34,45 days,0.01,12887.7,6.97,Las Vegas,English,614,4625,6,Tech Enthusiasts,2022-08-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,6125.98,7.22,Nueva Orleans,Mandarin,776,11095,7,Foodies,2022-08-20
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,5595.45,7.13,Seattle,English,1016,1148,7,Tech Enthusiasts,2022-08-28
TechCorp,Social Media,Women 35-44,60 days,0.12,12994.91,3.27,Nueva Orleans,English,1549,9349,1,Outdoor Adventurers,2022-08-30
Alpha Innovations,Email,Men 25-34,30 days,0.09,12200.77,7.31,Washington,French,1833,10844,7,Outdoor Adventurers,2022-08-17
TechCorp,Display,Women 25-34,45 days,0.08,6534.47,7.58,Las Vegas,Mandarin,1687,11110,9,Tech Enthusiasts,2022-08-11
Innovate Industries,Display,Men 18-24,60 days,0.07,11452.03,3.84,Miami,Spanish,1023,16041,9,Foodies,2022-08-06
Innovate Industries,Email,Women 25-34,30 days,0.06,16527.86,7.02,Los Angeles,German,594,6298,7,Tech Enthusiasts,2022-08-28
TechCorp,Email,Men 25-34,15 days,0.07,8648.54,6.55,New York,Spanish,660,3238,8,Fashionistas,2022-08-02
NexGen Systems,Search,All Ages,30 days,0.13,18335.41,4.43,Seattle,French,433,7208,1,Tech Enthusiasts,2022-08-06
TechCorp,Influencer,Women 25-34,60 days,0.04,17150.54,5.39,Las Vegas,Spanish,624,17469,6,Fashionistas,2022-08-27
Alpha Innovations,Search,Women 35-44,30 days,0.12,7753.11,2.66,Washington,German,1851,19138,7,Outdoor Adventurers,2022-08-29
Alpha Innovations,Display,Women 25-34,45 days,0.05,18093.39,3.61,Seattle,German,130,12696,1,Fashionistas,2022-08-14
TechCorp,Influencer,Men 25-34,60 days,0.07,16373.44,6.82,Chicago,Mandarin,973,11713,9,Tech Enthusiasts,2022-08-18
Innovate Industries,Search,Men 18-24,15 days,0.03,19594.69,6.95,Las Vegas,French,621,19662,7,Health & Wellness,2022-08-11
DataTech Solutions,Email,Men 18-24,60 days,0.1,15119.41,5.09,Miami,Spanish,222,9797,7,Outdoor Adventurers,2022-08-09
DataTech Solutions,Search,All Ages,30 days,0.14,8586.3,2.58,Las Vegas,German,1158,4283,7,Health & Wellness,2022-08-23
Innovate Industries,Social Media,Men 18-24,15 days,0.06,14829.77,6.23,Miami,Mandarin,1748,11059,5,Fashionistas,2022-08-14
NexGen Systems,Email,Men 25-34,45 days,0.08,19400.98,3.59,Miami,German,1069,19351,6,Health & Wellness,2022-08-19
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,18411.24,5.54,New York,English,139,18765,4,Health & Wellness,2022-08-30
