Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,19564.12,3.1,Miami,Mandarin,1958,10935,4,Outdoor Adventurers,2022-04-11
TechCorp,Influencer,Women 25-34,60 days,0.1,13657.37,2.49,Los Angeles,English,942,3251,10,Health & Wellness,2022-04-01
TechCorp,Social Media,All Ages,15 days,0.11,11087.35,6.16,Los Angeles,French,217,19591,2,Tech Enthusiasts,2022-04-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,10642.51,6.94,San Francisco,French,447,4284,6,Fashionistas,2022-04-20
Innovate Industries,Social Media,Women 25-34,15 days,0.15,8188.09,2.3,Chicago,Mandarin,1374,14209,2,Health & Wellness,2022-04-04
Alpha Innovations,Search,Women 25-34,30 days,0.14,12942.23,4.7,Nueva Orleans,Spanish,1856,6560,8,Foodies,2022-04-14
DataTech Solutions,Social Media,All Ages,45 days,0.14,6386.27,7.57,Nueva Orleans,German,826,6683,6,Tech Enthusiasts,2022-04-14
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,6994.64,3.7,Chicago,Spanish,1832,16145,5,Health & Wellness,2022-04-24
Innovate Industries,Social Media,Women 25-34,45 days,0.09,16091.79,3.23,Seattle,German,827,19857,6,Foodies,2022-04-26
TechCorp,Email,Men 25-34,45 days,0.09,13261.37,5.89,Chicago,German,151,16712,8,Fashionistas,2022-04-02
Innovate Industries,Influencer,Men 18-24,15 days,0.11,13807.65,4.84,Los Angeles,German,1906,1182,8,Foodies,2022-04-01
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,19905.26,5.64,Miami,English,1946,18113,1,Outdoor Adventurers,2022-04-12
TechCorp,Social Media,Women 35-44,60 days,0.02,10008.35,7.88,New York,Mandarin,313,17029,9,Health & Wellness,2022-04-10
TechCorp,Social Media,Women 35-44,30 days,0.06,8024.29,4.12,San Francisco,Mandarin,1823,15800,4,Foodies,2022-04-03
Alpha Innovations,Display,Women 25-34,45 days,0.08,8048.72,3.79,Las Vegas,French,1826,17324,6,Foodies,2022-04-19
DataTech Solutions,Display,All Ages,60 days,0.08,9596.2,4.47,Los Angeles,Spanish,853,7140,6,Outdoor Adventurers,2022-04-26
TechCorp,Display,Men 25-34,30 days,0.01,13879.3,2.73,Chicago,Spanish,740,16959,8,Outdoor Adventurers,2022-04-15
DataTech Solutions,Email,All Ages,60 days,0.12,9891.16,3.36,New York,English,603,12995,4,Fashionistas,2022-04-09
Alpha Innovations,Email,Men 25-34,45 days,0.02,11939.74,5.94,Washington,Spanish,975,6982,1,Outdoor Adventurers,2022-04-11
TechCorp,Display,All Ages,60 days,0.07,19973.94,5.84,Washington,French,1722,1769,10,Tech Enthusiasts,2022-04-01
Innovate Industries,Search,All Ages,45 days,0.09,6827.55,6.4,Las Vegas,French,1545,2105,3,Tech Enthusiasts,2022-04-24
TechCorp,Social Media,Men 25-34,45 days,0.07,14582.29,6.97,New York,Mandarin,1529,12790,5,Foodies,2022-04-16
Innovate Industries,Search,Women 25-34,60 days,0.02,10709.4,6.32,Washington,French,288,13123,1,Fashionistas,2022-04-16
NexGen Systems,Email,Women 35-44,30 days,0.12,5533.67,5.96,Washington,French,245,7313,6,Health & Wellness,2022-04-02
TechCorp,Search,Men 25-34,15 days,0.09,11753.27,5.38,Miami,English,431,12331,9,Foodies,2022-04-18
Alpha Innovations,Influencer,All Ages,15 days,0.12,8810.89,3.74,Nueva Orleans,Mandarin,1416,1218,3,Fashionistas,2022-04-24
DataTech Solutions,Display,Men 25-34,30 days,0.13,6702.29,5.54,Miami,Mandarin,1408,13586,1,Foodies,2022-04-18
NexGen Systems,Email,Women 25-34,60 days,0.14,15712.8,3.32,Boston,English,1294,8537,8,Outdoor Adventurers,2022-04-22
NexGen Systems,Email,Women 25-34,45 days,0.15,17737.24,6.25,Nueva Orleans,English,529,1311,8,Foodies,2022-04-26
NexGen Systems,Social Media,Men 18-24,45 days,0.02,19119.91,6.59,Boston,English,1933,5928,2,Health & Wellness,2022-04-22
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,17953.79,3.37,Chicago,Spanish,809,17185,9,Foodies,2022-04-17
TechCorp,Search,Women 25-34,45 days,0.01,19535.22,2.34,Las Vegas,English,1236,12674,7,Foodies,2022-04-06
NexGen Systems,Search,Men 18-24,60 days,0.13,10555.09,2.19,Washington,French,344,16092,10,Fashionistas,2022-04-05
NexGen Systems,Display,Men 18-24,15 days,0.04,11377.64,2.29,Boston,English,271,8416,4,Tech Enthusiasts,2022-04-08
Innovate Industries,Search,Men 25-34,45 days,0.03,18058.92,2.3,Miami,French,174,1596,3,Outdoor Adventurers,2022-04-26
TechCorp,Email,Men 18-24,30 days,0.08,13548.63,4.23,New York,French,388,18189,10,Fashionistas,2022-04-07
NexGen Systems,Email,Women 35-44,45 days,0.11,15377.9,3.72,Los Angeles,French,267,16736,10,Health & Wellness,2022-04-01
TechCorp,Display,All Ages,15 days,0.12,17592.68,5.35,Boston,Mandarin,1775,3188,5,Health & Wellness,2022-04-04
DataTech Solutions,Influencer,All Ages,15 days,0.07,14461.07,4.15,Boston,Spanish,1948,12317,7,Outdoor Adventurers,2022-04-26
Innovate Industries,Search,Men 25-34,45 days,0.02,17141.66,6.11,Seattle,French,402,12830,1,Foodies,2022-04-07
NexGen Systems,Social Media,Men 25-34,60 days,0.02,7418.16,5.18,Washington,French,786,15052,3,Fashionistas,2022-04-25
NexGen Systems,Influencer,Men 25-34,15 days,0.13,5401.16,2.28,Seattle,French,1951,12572,6,Foodies,2022-04-06
TechCorp,Search,Women 35-44,15 days,0.02,16533.37,2.66,Los Angeles,Spanish,805,18490,6,Health & Wellness,2022-04-13
NexGen Systems,Influencer,Women 25-34,60 days,0.11,14267.42,5.01,Los Angeles,English,789,1399,8,Health & Wellness,2022-04-17
NexGen Systems,Display,Men 25-34,30 days,0.02,6261.8,2.83,Chicago,French,1562,7345,7,Foodies,2022-04-14
Alpha Innovations,Influencer,Men 25-34,45 days,0.15,18232.44,5.07,Los Angeles,English,1239,12671,10,Outdoor Adventurers,2022-04-12
Alpha Innovations,Search,Women 25-34,15 days,0.07,6996.93,3.15,Nueva Orleans,Mandarin,1967,17085,1,Tech Enthusiasts,2022-04-17
Alpha Innovations,Email,Men 25-34,30 days,0.01,14467.78,2.32,Boston,French,1462,10351,2,Foodies,2022-04-05
Innovate Industries,Search,Women 25-34,15 days,0.01,14507.95,5.58,Chicago,English,685,4663,5,Health & Wellness,2022-04-10
DataTech Solutions,Search,Women 25-34,15 days,0.03,11185.67,7.01,Seattle,Spanish,1384,12857,4,Foodies,2022-04-11
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,17539.02,5.87,New York,French,984,1370,1,Outdoor Adventurers,2022-04-20
NexGen Systems,Social Media,Women 35-44,60 days,0.03,18374.64,3.78,Miami,Spanish,486,4487,7,Outdoor Adventurers,2022-04-19
Alpha Innovations,Email,Men 18-24,60 days,0.1,19925.87,5.17,Las Vegas,French,1280,10102,2,Fashionistas,2022-04-25
TechCorp,Email,Women 35-44,15 days,0.04,18980.43,6.95,Washington,German,353,18000,5,Foodies,2022-04-29
NexGen Systems,Influencer,Women 35-44,30 days,0.14,18306.32,7.53,New York,French,1779,12744,1,Health & Wellness,2022-04-29
NexGen Systems,Influencer,Women 35-44,30 days,0.06,8088.25,2.3,Los Angeles,Spanish,1139,18881,7,Foodies,2022-04-20
NexGen Systems,Search,Men 18-24,15 days,0.03,18015.25,4.35,Washington,English,366,18007,9,Health & Wellness,2022-04-11
Alpha Innovations,Email,Men 18-24,15 days,0.03,18014.27,7.56,Chicago,Mandarin,616,4897,1,Fashionistas,2022-04-25
Alpha Innovations,Display,Women 25-34,45 days,0.14,10132.17,4.85,Washington,Mandarin,1516,17729,6,Fashionistas,2022-04-26
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,13598.23,5.82,Washington,Mandarin,1437,13505,3,Health & Wellness,2022-04-18
Innovate Industries,Display,Men 25-34,30 days,0.07,5083.06,5.32,Los Angeles,Mandarin,1811,12435,1,Fashionistas,2022-04-01
NexGen Systems,Social Media,Men 25-34,30 days,0.1,14561.2,2.58,Seattle,Spanish,599,18793,4,Fashionistas,2022-04-15
TechCorp,Social Media,Women 25-34,60 days,0.09,8620.18,5.06,New York,Mandarin,653,10826,1,Fashionistas,2022-04-27
DataTech Solutions,Search,Women 25-34,60 days,0.13,12933.4,5.42,Chicago,Mandarin,1461,14026,9,Foodies,2022-04-17
Alpha Innovations,Display,Women 25-34,15 days,0.01,12708.79,5.16,Miami,Mandarin,878,7171,6,Health & Wellness,2022-04-02
Alpha Innovations,Search,Men 18-24,30 days,0.08,5492.9,6.23,Chicago,Spanish,407,15417,4,Fashionistas,2022-04-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,15663.66,5.54,Seattle,Spanish,750,3015,6,Health & Wellness,2022-04-14
Innovate Industries,Email,Men 25-34,45 days,0.08,15079.56,6.99,Los Angeles,French,1721,7031,7,Health & Wellness,2022-04-16
NexGen Systems,Email,Women 35-44,45 days,0.12,18016.9,2.76,Chicago,Mandarin,335,9734,8,Fashionistas,2022-04-13
TechCorp,Influencer,Women 35-44,45 days,0.11,5866.34,4.13,New York,German,235,10680,6,Tech Enthusiasts,2022-04-09
TechCorp,Display,Men 25-34,60 days,0.1,6393.92,4.77,Washington,German,802,19695,3,Fashionistas,2022-04-02
Innovate Industries,Influencer,All Ages,30 days,0.11,10124.59,6.48,Seattle,German,831,1292,2,Fashionistas,2022-04-13
Innovate Industries,Influencer,Men 18-24,15 days,0.04,17441.25,3.91,Chicago,Mandarin,813,6174,5,Tech Enthusiasts,2022-04-07
Alpha Innovations,Search,Women 35-44,15 days,0.11,5418.99,6.07,Las Vegas,German,599,17038,6,Health & Wellness,2022-04-27
Innovate Industries,Email,Men 25-34,45 days,0.12,17409.76,4.06,Los Angeles,Spanish,101,19518,5,Fashionistas,2022-04-29
TechCorp,Display,Men 25-34,60 days,0.07,7521.68,2.43,Miami,Mandarin,1314,12950,7,Outdoor Adventurers,2022-04-15
Alpha Innovations,Social Media,All Ages,30 days,0.03,19343.31,5.83,San Francisco,Spanish,1452,16821,4,Health & Wellness,2022-04-09
NexGen Systems,Email,Women 25-34,30 days,0.14,14510.0,3.77,Washington,Spanish,1322,15654,9,Fashionistas,2022-04-23
Alpha Innovations,Influencer,Men 25-34,45 days,0.01,8166.29,5.23,Seattle,Mandarin,284,19166,6,Foodies,2022-04-13
Innovate Industries,Search,Women 35-44,15 days,0.09,8719.91,4.48,Washington,German,495,4298,5,Fashionistas,2022-04-07
Alpha Innovations,Search,Men 18-24,45 days,0.09,17677.09,5.38,New York,Spanish,815,19069,10,Tech Enthusiasts,2022-04-28
Alpha Innovations,Email,Women 25-34,45 days,0.03,13885.36,5.44,Washington,Mandarin,1792,7063,10,Fashionistas,2022-04-03
TechCorp,Email,Men 25-34,45 days,0.08,13712.62,5.5,Boston,French,1133,16025,5,Health & Wellness,2022-04-16
Alpha Innovations,Email,Women 25-34,30 days,0.09,14867.02,3.08,Washington,Spanish,1768,2567,3,Tech Enthusiasts,2022-04-02
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,6452.95,5.08,Los Angeles,English,561,13658,1,Foodies,2022-04-14
NexGen Systems,Email,Women 25-34,30 days,0.14,11780.5,7.89,Boston,French,1545,5285,2,Tech Enthusiasts,2022-04-27
NexGen Systems,Display,All Ages,15 days,0.14,16684.86,2.05,Nueva Orleans,French,755,15996,4,Fashionistas,2022-04-13
TechCorp,Social Media,Women 25-34,15 days,0.06,9549.09,2.0,Seattle,Mandarin,980,19538,4,Tech Enthusiasts,2022-04-06
TechCorp,Influencer,Men 25-34,60 days,0.12,11561.96,6.16,Seattle,French,1892,12144,2,Health & Wellness,2022-04-02
Alpha Innovations,Influencer,All Ages,15 days,0.08,9041.13,4.65,Las Vegas,Mandarin,1015,10962,3,Outdoor Adventurers,2022-04-03
TechCorp,Social Media,Men 18-24,60 days,0.14,11530.59,6.25,Los Angeles,French,161,4001,2,Fashionistas,2022-04-19
Alpha Innovations,Email,Men 18-24,30 days,0.11,8698.71,4.76,New York,French,1719,19193,6,Fashionistas,2022-04-04
TechCorp,Email,Men 25-34,30 days,0.09,14645.45,2.32,Nueva Orleans,French,211,12581,8,Fashionistas,2022-04-19
Innovate Industries,Search,Women 25-34,30 days,0.02,8725.25,5.3,Washington,French,1434,8670,10,Tech Enthusiasts,2022-04-11
Innovate Industries,Social Media,Men 25-34,45 days,0.03,7413.61,5.64,San Francisco,English,1136,3474,8,Outdoor Adventurers,2022-04-23
TechCorp,Influencer,Men 18-24,45 days,0.11,12121.48,7.64,Chicago,French,116,18885,5,Outdoor Adventurers,2022-04-17
Innovate Industries,Influencer,Men 25-34,60 days,0.02,16871.33,3.95,Washington,Mandarin,518,7066,1,Fashionistas,2022-04-22
NexGen Systems,Influencer,Men 18-24,15 days,0.11,5186.94,2.01,Boston,French,369,19015,3,Outdoor Adventurers,2022-04-04
TechCorp,Email,Women 25-34,30 days,0.04,5382.47,6.94,New York,Mandarin,1452,14184,1,Foodies,2022-04-06
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,17154.6,2.27,Miami,Spanish,389,1820,4,Fashionistas,2022-04-17
DataTech Solutions,Display,Women 25-34,60 days,0.1,5099.46,6.07,Nueva Orleans,French,1656,6857,5,Tech Enthusiasts,2022-04-28
Innovate Industries,Search,Men 18-24,15 days,0.03,12886.38,6.31,Nueva Orleans,English,1778,7303,6,Health & Wellness,2022-04-23
Innovate Industries,Influencer,Women 25-34,45 days,0.02,18028.19,2.03,Boston,French,792,3242,8,Outdoor Adventurers,2022-04-02
TechCorp,Search,Men 18-24,60 days,0.08,13727.5,2.07,Boston,English,1275,4548,1,Health & Wellness,2022-04-27
Innovate Industries,Display,Men 25-34,30 days,0.11,10930.46,3.28,Las Vegas,English,298,18001,5,Outdoor Adventurers,2022-04-22
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,16624.58,5.45,Boston,English,1906,14302,6,Outdoor Adventurers,2022-04-03
NexGen Systems,Email,Men 25-34,45 days,0.08,14064.22,5.95,San Francisco,French,945,13748,8,Tech Enthusiasts,2022-04-17
NexGen Systems,Display,Women 35-44,45 days,0.1,10716.66,7.24,Washington,French,194,16965,2,Tech Enthusiasts,2022-04-07
NexGen Systems,Email,Men 25-34,60 days,0.11,17977.75,6.33,Chicago,English,937,14882,10,Outdoor Adventurers,2022-04-03
TechCorp,Display,Men 25-34,30 days,0.02,13076.93,4.93,Los Angeles,French,944,13584,1,Outdoor Adventurers,2022-04-29
TechCorp,Email,Women 35-44,15 days,0.03,6339.84,6.52,Los Angeles,Spanish,1322,13829,8,Tech Enthusiasts,2022-04-29
TechCorp,Influencer,Men 25-34,30 days,0.1,16781.68,4.8,Miami,English,1295,6079,8,Foodies,2022-04-12
TechCorp,Email,Women 35-44,15 days,0.05,7999.4,6.25,Los Angeles,English,534,7461,9,Outdoor Adventurers,2022-04-12
Alpha Innovations,Search,Men 25-34,30 days,0.03,6595.73,6.08,Nueva Orleans,Spanish,386,10757,2,Foodies,2022-04-13
Innovate Industries,Influencer,All Ages,30 days,0.07,17876.33,7.52,Nueva Orleans,Mandarin,736,9031,4,Tech Enthusiasts,2022-04-18
NexGen Systems,Display,Women 35-44,60 days,0.01,16323.72,4.71,San Francisco,German,1618,3281,3,Fashionistas,2022-04-15
Alpha Innovations,Email,Women 25-34,60 days,0.08,12550.06,2.11,Boston,German,1416,18250,7,Health & Wellness,2022-04-04
Innovate Industries,Email,Women 35-44,60 days,0.07,18834.89,3.42,Washington,Mandarin,1770,18274,1,Outdoor Adventurers,2022-04-18
Innovate Industries,Influencer,All Ages,30 days,0.08,13514.44,7.4,Seattle,Spanish,751,19848,2,Health & Wellness,2022-04-16
Innovate Industries,Display,Men 18-24,60 days,0.04,12013.17,7.99,Chicago,English,935,4088,1,Outdoor Adventurers,2022-04-26
TechCorp,Influencer,Men 25-34,30 days,0.02,17049.51,5.64,Chicago,English,1164,2268,1,Fashionistas,2022-04-08
Alpha Innovations,Display,Women 25-34,15 days,0.13,14739.54,4.67,Los Angeles,Mandarin,529,9301,7,Tech Enthusiasts,2022-04-17
TechCorp,Social Media,Men 25-34,30 days,0.04,18120.86,3.52,Washington,German,1116,6040,6,Fashionistas,2022-04-24
Innovate Industries,Email,Men 25-34,15 days,0.07,6101.93,5.18,Chicago,Mandarin,172,10079,6,Fashionistas,2022-04-12
TechCorp,Influencer,Women 25-34,45 days,0.12,9088.32,2.14,Las Vegas,Spanish,456,8911,3,Outdoor Adventurers,2022-04-03
NexGen Systems,Social Media,Women 25-34,15 days,0.12,11850.68,7.69,Washington,Mandarin,1379,5713,9,Outdoor Adventurers,2022-04-04
Alpha Innovations,Email,Women 35-44,45 days,0.07,18791.66,6.92,New York,English,820,4488,3,Outdoor Adventurers,2022-04-11
TechCorp,Search,All Ages,60 days,0.11,11261.29,7.01,Los Angeles,English,1071,7026,10,Health & Wellness,2022-04-25
Innovate Industries,Social Media,Men 25-34,60 days,0.1,5142.2,3.08,San Francisco,French,1661,6089,5,Tech Enthusiasts,2022-04-14
DataTech Solutions,Display,Men 25-34,15 days,0.04,16294.56,5.5,New York,English,543,9258,4,Outdoor Adventurers,2022-04-26
TechCorp,Influencer,Women 25-34,15 days,0.07,19871.45,2.19,San Francisco,German,1623,17885,3,Outdoor Adventurers,2022-04-17
NexGen Systems,Influencer,Men 25-34,60 days,0.04,11228.68,7.39,Miami,Mandarin,438,6533,4,Tech Enthusiasts,2022-04-21
Alpha Innovations,Search,Women 25-34,45 days,0.05,8552.55,6.23,Boston,English,630,11975,8,Outdoor Adventurers,2022-04-29
TechCorp,Influencer,Women 25-34,30 days,0.14,13348.5,2.3,Chicago,Mandarin,508,11656,8,Fashionistas,2022-04-06
Alpha Innovations,Social Media,All Ages,30 days,0.02,7476.14,3.63,Washington,Spanish,1108,4534,4,Health & Wellness,2022-04-16
TechCorp,Influencer,Women 25-34,60 days,0.08,8911.64,2.96,Seattle,French,957,19877,10,Health & Wellness,2022-04-12
Innovate Industries,Display,Men 18-24,15 days,0.02,7092.6,2.73,San Francisco,French,492,1929,9,Health & Wellness,2022-04-22
TechCorp,Social Media,Men 25-34,30 days,0.11,12486.68,5.5,Nueva Orleans,French,440,6728,1,Health & Wellness,2022-04-05
DataTech Solutions,Search,Women 35-44,15 days,0.06,19218.51,6.92,San Francisco,German,1583,4082,10,Health & Wellness,2022-04-03
DataTech Solutions,Display,Men 25-34,15 days,0.09,9105.99,3.53,New York,German,977,1327,2,Tech Enthusiasts,2022-04-18
TechCorp,Search,All Ages,15 days,0.12,19391.03,2.99,Washington,Mandarin,1846,12128,5,Health & Wellness,2022-04-02
Innovate Industries,Influencer,Men 18-24,45 days,0.06,17223.18,3.29,Miami,Mandarin,1955,6708,2,Tech Enthusiasts,2022-04-05
NexGen Systems,Email,Women 35-44,60 days,0.06,10585.53,2.41,Boston,Mandarin,351,14634,9,Outdoor Adventurers,2022-04-15
TechCorp,Display,Men 25-34,15 days,0.12,18029.64,3.98,New York,English,1443,15636,1,Tech Enthusiasts,2022-04-22
NexGen Systems,Email,All Ages,45 days,0.1,14334.45,3.97,San Francisco,Mandarin,1217,3422,3,Fashionistas,2022-04-15
DataTech Solutions,Display,Women 25-34,30 days,0.09,7342.16,7.39,Las Vegas,French,399,7534,10,Tech Enthusiasts,2022-04-17
NexGen Systems,Email,All Ages,30 days,0.12,19172.41,6.72,Boston,French,1279,19925,2,Foodies,2022-04-23
Alpha Innovations,Display,Women 35-44,30 days,0.09,15121.05,4.18,Miami,Mandarin,1107,15547,1,Health & Wellness,2022-04-27
Alpha Innovations,Social Media,All Ages,15 days,0.06,16085.61,3.29,San Francisco,Mandarin,489,1553,6,Tech Enthusiasts,2022-04-18
TechCorp,Display,Men 18-24,45 days,0.06,14425.61,7.84,Boston,German,452,19386,5,Health & Wellness,2022-04-01
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,18180.4,5.92,Boston,English,1623,19424,5,Outdoor Adventurers,2022-04-26
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,15200.52,4.46,Miami,French,527,8699,7,Health & Wellness,2022-04-20
Innovate Industries,Email,Men 18-24,45 days,0.05,15891.37,6.04,Boston,Mandarin,1640,15891,10,Fashionistas,2022-04-08
TechCorp,Display,All Ages,30 days,0.09,14242.34,6.35,Seattle,French,179,6061,5,Outdoor Adventurers,2022-04-28
Alpha Innovations,Display,Men 18-24,15 days,0.05,13015.72,2.66,Seattle,French,192,5821,9,Outdoor Adventurers,2022-04-14
Innovate Industries,Email,Women 25-34,30 days,0.01,12107.8,7.42,New York,French,871,1908,3,Foodies,2022-04-20
DataTech Solutions,Email,All Ages,45 days,0.12,16593.22,3.16,Los Angeles,Mandarin,687,19688,6,Fashionistas,2022-04-09
Alpha Innovations,Search,Women 25-34,60 days,0.13,12159.82,7.48,Nueva Orleans,Spanish,922,5647,2,Foodies,2022-04-22
TechCorp,Social Media,Men 25-34,30 days,0.04,11061.84,7.27,Miami,German,1164,13516,9,Outdoor Adventurers,2022-04-29
DataTech Solutions,Email,Men 18-24,30 days,0.02,15232.61,7.04,Las Vegas,Mandarin,1492,6665,8,Health & Wellness,2022-04-15
Innovate Industries,Email,All Ages,15 days,0.02,13246.42,3.0,Las Vegas,Mandarin,316,13630,1,Foodies,2022-04-12
Innovate Industries,Social Media,Women 25-34,45 days,0.04,7332.88,3.06,New York,Mandarin,329,5922,8,Tech Enthusiasts,2022-04-07
TechCorp,Search,All Ages,30 days,0.05,15056.17,3.27,Las Vegas,German,543,1876,6,Health & Wellness,2022-04-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,17460.49,4.73,Nueva Orleans,Mandarin,864,5817,8,Fashionistas,2022-04-20
NexGen Systems,Influencer,Women 25-34,15 days,0.11,11455.24,7.47,Washington,English,1404,6795,2,Foodies,2022-04-26
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,9799.48,4.1,Las Vegas,French,1451,12491,1,Tech Enthusiasts,2022-04-28
NexGen Systems,Email,All Ages,30 days,0.1,10577.44,7.32,San Francisco,English,1017,6259,7,Outdoor Adventurers,2022-04-25
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,19711.38,5.13,Las Vegas,English,1595,2271,10,Fashionistas,2022-04-23
Innovate Industries,Display,All Ages,60 days,0.07,14610.2,4.56,Washington,English,1123,1795,8,Foodies,2022-04-26
TechCorp,Search,Men 25-34,60 days,0.04,6224.42,7.01,Las Vegas,Spanish,761,9218,8,Outdoor Adventurers,2022-04-19
Alpha Innovations,Display,All Ages,60 days,0.12,13561.89,7.91,Las Vegas,English,1630,18848,5,Fashionistas,2022-04-22
Innovate Industries,Email,All Ages,15 days,0.01,16510.21,7.97,New York,German,206,15954,7,Fashionistas,2022-04-19
Innovate Industries,Social Media,Women 35-44,60 days,0.07,18428.3,5.32,New York,French,1440,19785,3,Fashionistas,2022-04-05
TechCorp,Social Media,Women 35-44,15 days,0.08,14548.31,5.14,Miami,English,801,4366,5,Tech Enthusiasts,2022-04-06
DataTech Solutions,Search,Men 18-24,30 days,0.05,5291.83,3.62,Nueva Orleans,German,118,18499,5,Outdoor Adventurers,2022-04-11
DataTech Solutions,Display,Women 35-44,15 days,0.12,17244.58,6.23,Los Angeles,Spanish,333,16230,4,Tech Enthusiasts,2022-04-27
Alpha Innovations,Display,Women 35-44,60 days,0.05,10863.37,5.87,Los Angeles,Spanish,1200,5531,4,Foodies,2022-04-08
DataTech Solutions,Search,Women 25-34,60 days,0.1,8151.91,2.11,Chicago,French,1814,1060,7,Tech Enthusiasts,2022-04-13
NexGen Systems,Social Media,Men 25-34,60 days,0.09,15571.0,7.77,Chicago,Mandarin,1845,18180,8,Foodies,2022-04-20
TechCorp,Email,Women 25-34,15 days,0.12,12233.88,7.25,Miami,Spanish,110,17830,6,Tech Enthusiasts,2022-04-15
Innovate Industries,Influencer,Women 25-34,45 days,0.07,19322.49,6.16,Las Vegas,French,1667,11612,8,Outdoor Adventurers,2022-04-24
Innovate Industries,Influencer,Women 35-44,15 days,0.13,6065.34,7.35,San Francisco,Spanish,1633,5165,8,Tech Enthusiasts,2022-04-08
TechCorp,Email,Men 18-24,30 days,0.02,13287.15,4.94,Los Angeles,French,983,7024,6,Foodies,2022-04-29
NexGen Systems,Influencer,All Ages,45 days,0.11,17170.17,3.61,Washington,French,1137,3434,7,Foodies,2022-04-24
Alpha Innovations,Email,Women 25-34,60 days,0.05,8298.09,7.59,Washington,Spanish,1295,6988,7,Tech Enthusiasts,2022-04-03
Innovate Industries,Influencer,Women 35-44,30 days,0.06,14088.99,5.99,Miami,Spanish,1171,2606,5,Fashionistas,2022-04-15
TechCorp,Search,Women 35-44,60 days,0.02,6439.86,3.96,New York,Spanish,550,9658,9,Fashionistas,2022-04-18
DataTech Solutions,Email,Women 35-44,30 days,0.06,6261.53,5.75,Washington,German,1533,14799,3,Fashionistas,2022-04-24
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,6027.33,7.27,Las Vegas,Spanish,480,3750,7,Foodies,2022-04-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,15824.45,2.51,Chicago,English,1874,12657,8,Health & Wellness,2022-04-26
Innovate Industries,Email,Women 35-44,45 days,0.06,6819.25,5.37,Las Vegas,Mandarin,1031,5623,7,Tech Enthusiasts,2022-04-08
NexGen Systems,Social Media,All Ages,30 days,0.14,10587.78,7.98,Los Angeles,English,1605,19324,3,Health & Wellness,2022-04-23
DataTech Solutions,Display,All Ages,60 days,0.02,8478.12,4.3,Los Angeles,German,1763,16682,7,Fashionistas,2022-04-01
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,10429.69,5.56,San Francisco,Spanish,1398,7907,2,Outdoor Adventurers,2022-04-15
Innovate Industries,Search,Women 35-44,15 days,0.03,15835.93,5.7,Los Angeles,French,410,1673,1,Tech Enthusiasts,2022-04-21
Innovate Industries,Influencer,Women 35-44,45 days,0.12,14437.77,6.24,Las Vegas,Mandarin,335,10784,2,Fashionistas,2022-04-22
TechCorp,Display,Women 35-44,45 days,0.09,17446.8,5.35,Las Vegas,Mandarin,716,7933,2,Health & Wellness,2022-04-19
DataTech Solutions,Email,Women 25-34,15 days,0.12,16190.39,6.21,Las Vegas,German,1733,5916,8,Tech Enthusiasts,2022-04-06
Alpha Innovations,Display,Women 25-34,60 days,0.04,19547.38,7.16,Las Vegas,French,496,3678,5,Foodies,2022-04-28
TechCorp,Social Media,Women 35-44,60 days,0.08,10225.9,5.3,San Francisco,Mandarin,901,15215,4,Fashionistas,2022-04-15
Alpha Innovations,Display,Men 18-24,15 days,0.11,17281.04,5.44,Las Vegas,French,1673,12716,7,Health & Wellness,2022-04-24
Innovate Industries,Display,Men 25-34,30 days,0.08,16137.93,4.3,Los Angeles,English,1621,14419,6,Outdoor Adventurers,2022-04-05
Innovate Industries,Social Media,Women 35-44,45 days,0.09,10654.23,4.07,Washington,Mandarin,1669,19848,9,Outdoor Adventurers,2022-04-07
NexGen Systems,Social Media,Women 35-44,15 days,0.06,9166.34,5.39,Las Vegas,Mandarin,798,7191,8,Tech Enthusiasts,2022-04-10
DataTech Solutions,Search,Men 18-24,30 days,0.07,5479.69,2.19,Boston,English,1354,4238,5,Outdoor Adventurers,2022-04-03
TechCorp,Influencer,Men 25-34,30 days,0.06,19209.08,5.42,Chicago,English,1935,12634,7,Health & Wellness,2022-04-15
Alpha Innovations,Social Media,Men 18-24,45 days,0.12,10446.41,6.35,Seattle,Mandarin,858,18551,7,Fashionistas,2022-04-21
