Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 18-24,15 days,0.08,5460.27,5.46,Washington,English,415,10929,2,Tech Enthusiasts,2022-04-05
Alpha Innovations,Email,All Ages,15 days,0.07,5880.93,2.57,Nueva Orleans,English,241,6571,5,Tech Enthusiasts,2022-04-09
Innovate Industries,Display,Women 25-34,15 days,0.01,9412.77,4.68,Nueva Orleans,English,1674,10670,3,Foodies,2022-04-07
DataTech Solutions,Social Media,All Ages,60 days,0.07,15026.31,6.0,New York,Spanish,1727,12000,5,Outdoor Adventurers,2022-04-23
Innovate Industries,Influencer,Women 25-34,45 days,0.05,13646.04,2.12,Nueva Orleans,Spanish,1714,6988,5,Foodies,2022-04-25
Innovate Industries,Social Media,All Ages,45 days,0.03,16959.89,3.77,Boston,Mandarin,620,17355,5,Tech Enthusiasts,2022-04-28
TechCorp,Email,Men 18-24,30 days,0.04,16860.94,4.81,Nueva Orleans,Mandarin,850,19767,4,Outdoor Adventurers,2022-04-12
Alpha Innovations,Display,Women 25-34,15 days,0.04,15567.82,4.68,San Francisco,Mandarin,1912,15154,10,Foodies,2022-04-28
DataTech Solutions,Email,Men 25-34,15 days,0.04,17660.6,5.67,Chicago,Spanish,1325,6511,2,Fashionistas,2022-04-16
TechCorp,Influencer,Women 35-44,30 days,0.03,12060.77,3.27,Las Vegas,Spanish,1608,15398,2,Health & Wellness,2022-04-02
NexGen Systems,Social Media,Women 35-44,15 days,0.05,13000.95,6.15,Boston,Spanish,619,19579,6,Tech Enthusiasts,2022-04-14
NexGen Systems,Search,All Ages,30 days,0.04,17864.89,4.5,Los Angeles,Mandarin,1906,12764,9,Outdoor Adventurers,2022-04-22
TechCorp,Email,Women 35-44,15 days,0.13,17803.03,5.57,Los Angeles,German,528,13991,5,Foodies,2022-04-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.15,6354.87,4.67,Los Angeles,German,1645,13840,4,Foodies,2022-04-08
NexGen Systems,Influencer,Women 35-44,15 days,0.07,17652.44,3.29,Boston,German,993,5803,10,Health & Wellness,2022-04-13
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,8893.59,2.0,San Francisco,Mandarin,946,6500,2,Outdoor Adventurers,2022-04-07
TechCorp,Influencer,Women 35-44,15 days,0.12,17344.66,5.03,New York,Spanish,1420,13231,10,Foodies,2022-04-13
TechCorp,Display,Women 25-34,60 days,0.03,13964.93,2.2,Nueva Orleans,English,1172,19004,4,Tech Enthusiasts,2022-04-16
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,5441.56,2.22,Washington,Mandarin,260,10144,2,Fashionistas,2022-04-01
NexGen Systems,Influencer,Men 25-34,60 days,0.08,5609.32,4.51,Las Vegas,French,951,14025,6,Foodies,2022-04-07
DataTech Solutions,Display,Men 25-34,15 days,0.12,8634.27,2.98,San Francisco,English,1082,9059,9,Tech Enthusiasts,2022-04-10
Innovate Industries,Display,Men 25-34,30 days,0.09,5239.24,5.58,Miami,French,1961,19774,5,Tech Enthusiasts,2022-04-13
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,6814.91,5.45,Boston,Mandarin,698,3472,5,Tech Enthusiasts,2022-04-07
Innovate Industries,Email,All Ages,45 days,0.03,8663.43,6.95,Miami,Spanish,453,4170,5,Foodies,2022-04-04
Innovate Industries,Social Media,Women 35-44,45 days,0.05,17763.58,5.91,San Francisco,French,314,14273,7,Outdoor Adventurers,2022-04-16
Alpha Innovations,Display,Women 35-44,60 days,0.1,9473.37,7.06,Las Vegas,Spanish,1984,2549,5,Health & Wellness,2022-04-22
Innovate Industries,Search,Men 25-34,60 days,0.07,10504.19,4.53,New York,Mandarin,192,14455,1,Health & Wellness,2022-04-29
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,7002.46,2.06,Boston,English,511,10330,1,Outdoor Adventurers,2022-04-20
Innovate Industries,Social Media,Men 18-24,45 days,0.03,14533.29,5.57,Seattle,German,1217,8062,9,Fashionistas,2022-04-01
TechCorp,Search,Men 18-24,15 days,0.06,19374.66,2.62,Miami,Spanish,1802,3229,8,Health & Wellness,2022-04-05
TechCorp,Social Media,Women 25-34,30 days,0.04,6911.68,5.11,Seattle,French,234,2711,10,Health & Wellness,2022-04-23
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,7834.01,2.42,San Francisco,Mandarin,982,15583,10,Health & Wellness,2022-04-29
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,11171.15,7.11,Seattle,Mandarin,1597,3902,1,Foodies,2022-04-07
TechCorp,Social Media,Women 25-34,60 days,0.07,15756.48,5.52,Miami,German,1482,3077,9,Health & Wellness,2022-04-17
TechCorp,Email,Men 18-24,15 days,0.04,11839.79,6.81,Nueva Orleans,Mandarin,1680,5348,7,Outdoor Adventurers,2022-04-20
TechCorp,Social Media,Men 25-34,45 days,0.15,8754.44,6.43,San Francisco,Mandarin,241,18946,2,Outdoor Adventurers,2022-04-02
TechCorp,Social Media,Women 25-34,30 days,0.11,10414.93,3.36,Chicago,French,1479,1320,1,Outdoor Adventurers,2022-04-08
Alpha Innovations,Search,Women 35-44,15 days,0.05,16464.97,5.19,Chicago,German,505,3942,4,Tech Enthusiasts,2022-04-04
Alpha Innovations,Display,Women 25-34,15 days,0.12,6628.52,6.38,Chicago,Spanish,1941,11039,9,Fashionistas,2022-04-25
NexGen Systems,Social Media,Men 25-34,15 days,0.06,11502.11,5.55,Chicago,Spanish,1343,10118,8,Tech Enthusiasts,2022-04-12
Innovate Industries,Search,Men 18-24,30 days,0.04,7029.99,4.66,New York,German,1813,16128,6,Outdoor Adventurers,2022-04-27
DataTech Solutions,Search,Women 35-44,45 days,0.04,6664.58,3.03,New York,English,1626,2833,2,Foodies,2022-04-17
Alpha Innovations,Social Media,All Ages,15 days,0.09,6517.34,6.6,Seattle,German,1784,15215,9,Fashionistas,2022-04-09
Innovate Industries,Email,Women 25-34,30 days,0.02,12074.08,3.82,Chicago,Mandarin,1334,9740,10,Foodies,2022-04-16
Innovate Industries,Influencer,Women 25-34,30 days,0.11,8497.64,6.88,Las Vegas,English,1311,5434,6,Fashionistas,2022-04-17
TechCorp,Influencer,Women 35-44,30 days,0.14,15261.36,5.54,San Francisco,German,392,18956,2,Fashionistas,2022-04-03
NexGen Systems,Email,Women 35-44,30 days,0.09,8373.54,4.9,Seattle,German,803,17445,5,Fashionistas,2022-04-06
NexGen Systems,Influencer,Men 18-24,45 days,0.08,5445.91,7.63,Washington,Mandarin,1610,11305,10,Fashionistas,2022-04-21
DataTech Solutions,Display,Women 25-34,30 days,0.1,5390.14,3.08,New York,German,324,12442,10,Tech Enthusiasts,2022-04-04
NexGen Systems,Influencer,Men 18-24,15 days,0.06,19176.44,7.16,New York,Spanish,509,6625,3,Fashionistas,2022-04-29
NexGen Systems,Email,All Ages,30 days,0.01,10249.77,2.37,New York,Mandarin,1503,11862,7,Health & Wellness,2022-04-26
DataTech Solutions,Search,All Ages,60 days,0.03,8963.51,5.69,Nueva Orleans,German,875,16763,3,Fashionistas,2022-04-26
NexGen Systems,Email,Women 25-34,15 days,0.07,11276.28,2.86,Seattle,Mandarin,532,13789,7,Tech Enthusiasts,2022-04-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,9455.63,7.54,San Francisco,English,570,13785,5,Fashionistas,2022-04-05
Alpha Innovations,Social Media,All Ages,15 days,0.06,7004.39,7.87,Nueva Orleans,English,429,15135,9,Tech Enthusiasts,2022-04-06
Innovate Industries,Search,All Ages,60 days,0.06,18633.82,5.81,Nueva Orleans,German,1336,5457,1,Fashionistas,2022-04-13
Alpha Innovations,Display,Women 25-34,15 days,0.06,13393.09,4.88,Los Angeles,Spanish,1605,14952,9,Tech Enthusiasts,2022-04-18
Alpha Innovations,Search,Women 35-44,15 days,0.09,14589.07,7.02,Chicago,Mandarin,666,3967,4,Fashionistas,2022-04-19
NexGen Systems,Search,Men 25-34,30 days,0.09,15275.88,5.15,Chicago,English,222,3520,2,Tech Enthusiasts,2022-04-23
NexGen Systems,Influencer,All Ages,45 days,0.05,5384.77,5.53,Miami,French,677,7143,4,Fashionistas,2022-04-05
TechCorp,Display,All Ages,60 days,0.06,7097.99,5.52,Miami,Mandarin,1034,3311,4,Foodies,2022-04-27
DataTech Solutions,Email,Women 25-34,45 days,0.09,18260.07,2.05,Chicago,German,1332,18650,7,Fashionistas,2022-04-12
DataTech Solutions,Email,Men 25-34,45 days,0.12,16044.89,6.57,Miami,French,570,10298,4,Fashionistas,2022-04-07
TechCorp,Email,Men 25-34,15 days,0.04,8266.66,4.65,Los Angeles,Mandarin,1192,1078,4,Foodies,2022-04-18
DataTech Solutions,Influencer,All Ages,15 days,0.09,13717.92,4.94,Washington,Spanish,1843,19726,8,Health & Wellness,2022-04-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,9064.77,3.03,Las Vegas,English,280,4825,8,Outdoor Adventurers,2022-04-20
NexGen Systems,Influencer,Women 25-34,60 days,0.02,8504.24,2.76,Boston,German,1112,9017,8,Fashionistas,2022-04-28
NexGen Systems,Email,Men 25-34,30 days,0.06,18431.43,4.94,Las Vegas,German,1945,15179,8,Tech Enthusiasts,2022-04-14
TechCorp,Display,Men 25-34,30 days,0.07,11723.68,2.51,Washington,French,473,13341,10,Foodies,2022-04-28
NexGen Systems,Search,Men 18-24,60 days,0.1,6472.69,7.78,Miami,English,483,16818,6,Outdoor Adventurers,2022-04-08
Innovate Industries,Search,Women 25-34,15 days,0.08,11759.29,6.46,Nueva Orleans,French,1506,14626,1,Fashionistas,2022-04-11
Alpha Innovations,Display,Women 35-44,15 days,0.02,9370.77,3.98,Chicago,German,165,2671,2,Fashionistas,2022-04-29
DataTech Solutions,Display,All Ages,30 days,0.06,18269.41,5.73,Las Vegas,English,633,4981,3,Fashionistas,2022-04-21
TechCorp,Display,Women 25-34,15 days,0.09,13692.9,5.05,New York,German,1994,8929,4,Outdoor Adventurers,2022-04-24
NexGen Systems,Social Media,Women 35-44,15 days,0.11,14978.43,7.58,San Francisco,German,1331,11292,10,Health & Wellness,2022-04-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,12491.48,2.13,New York,Mandarin,237,14598,3,Fashionistas,2022-04-25
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,10221.62,2.22,Las Vegas,English,311,10217,9,Fashionistas,2022-04-10
Alpha Innovations,Display,Women 25-34,30 days,0.07,13581.57,2.65,Seattle,Spanish,1076,14616,2,Outdoor Adventurers,2022-04-22
TechCorp,Influencer,All Ages,45 days,0.01,10307.65,6.65,Seattle,English,1308,18752,3,Fashionistas,2022-04-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,14266.36,3.99,Washington,Mandarin,1221,3935,10,Outdoor Adventurers,2022-04-06
NexGen Systems,Email,All Ages,60 days,0.06,15133.63,2.21,Chicago,Spanish,200,3322,4,Foodies,2022-04-26
Alpha Innovations,Search,All Ages,60 days,0.07,17349.13,5.34,San Francisco,German,279,16101,8,Foodies,2022-04-29
NexGen Systems,Influencer,All Ages,45 days,0.02,6247.95,4.08,Las Vegas,German,876,14234,2,Fashionistas,2022-04-10
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,8638.86,5.31,Nueva Orleans,German,481,8566,7,Fashionistas,2022-04-07
Innovate Industries,Display,Men 25-34,15 days,0.07,10533.46,6.34,Miami,Spanish,1429,7285,5,Tech Enthusiasts,2022-04-22
TechCorp,Social Media,All Ages,45 days,0.07,9800.13,3.91,San Francisco,German,1742,17078,5,Tech Enthusiasts,2022-04-20
NexGen Systems,Social Media,Women 35-44,15 days,0.01,9005.04,7.43,Miami,German,338,2556,3,Outdoor Adventurers,2022-04-13
Innovate Industries,Display,Men 18-24,30 days,0.03,10338.59,3.38,Nueva Orleans,English,762,15070,8,Health & Wellness,2022-04-06
TechCorp,Social Media,Men 25-34,45 days,0.11,7860.22,3.46,Boston,German,1599,19346,2,Tech Enthusiasts,2022-04-22
Innovate Industries,Display,Men 18-24,45 days,0.02,5105.29,7.64,Miami,French,1359,13940,10,Health & Wellness,2022-04-13
TechCorp,Display,Women 35-44,15 days,0.04,16529.75,5.59,San Francisco,Spanish,397,8160,10,Outdoor Adventurers,2022-04-28
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,7713.17,7.24,Miami,Mandarin,1903,3732,9,Health & Wellness,2022-04-06
DataTech Solutions,Search,All Ages,45 days,0.06,11537.61,4.65,Chicago,German,1877,3436,2,Health & Wellness,2022-04-17
TechCorp,Influencer,Women 25-34,15 days,0.07,11219.79,5.37,San Francisco,English,1477,4732,7,Tech Enthusiasts,2022-04-18
DataTech Solutions,Display,Men 18-24,15 days,0.06,18366.56,6.28,New York,German,640,18633,4,Tech Enthusiasts,2022-04-02
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,10643.08,6.99,Boston,German,1600,13053,2,Foodies,2022-04-08
TechCorp,Influencer,Men 18-24,15 days,0.05,8151.38,6.05,Nueva Orleans,Mandarin,688,10973,5,Outdoor Adventurers,2022-04-17
Alpha Innovations,Display,Women 25-34,30 days,0.09,17216.21,7.37,Las Vegas,French,1700,18270,1,Tech Enthusiasts,2022-04-26
Innovate Industries,Email,All Ages,15 days,0.09,6887.37,7.49,Las Vegas,German,1334,7651,10,Foodies,2022-04-21
Innovate Industries,Social Media,All Ages,60 days,0.03,16599.84,3.9,Nueva Orleans,English,1130,17226,4,Tech Enthusiasts,2022-04-19
Alpha Innovations,Email,Women 35-44,30 days,0.09,17301.51,2.12,Nueva Orleans,Spanish,1882,7688,5,Fashionistas,2022-04-13
NexGen Systems,Email,Women 35-44,45 days,0.06,11297.32,7.86,Miami,German,879,6495,5,Outdoor Adventurers,2022-04-07
NexGen Systems,Display,Women 25-34,45 days,0.12,16269.44,2.54,San Francisco,Spanish,1732,7343,3,Health & Wellness,2022-04-16
NexGen Systems,Display,Women 35-44,15 days,0.11,15794.19,6.48,Washington,English,582,19226,9,Outdoor Adventurers,2022-04-25
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,11499.15,3.79,New York,German,1159,9869,4,Health & Wellness,2022-04-10
TechCorp,Influencer,Women 35-44,15 days,0.13,11696.82,5.47,Nueva Orleans,English,346,10785,6,Fashionistas,2022-04-02
TechCorp,Influencer,Men 18-24,15 days,0.07,8010.45,7.41,Miami,Mandarin,1536,5077,5,Tech Enthusiasts,2022-04-25
DataTech Solutions,Email,Men 18-24,30 days,0.13,8797.24,4.92,Nueva Orleans,Spanish,1614,12456,6,Foodies,2022-04-26
NexGen Systems,Influencer,All Ages,30 days,0.09,14341.45,4.47,Washington,French,1604,7861,1,Foodies,2022-04-10
Alpha Innovations,Email,Men 18-24,45 days,0.14,13431.44,7.28,New York,Mandarin,308,15855,4,Outdoor Adventurers,2022-04-29
NexGen Systems,Influencer,Men 25-34,30 days,0.03,11512.14,2.45,Seattle,German,939,3581,2,Tech Enthusiasts,2022-04-11
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,5537.22,6.3,New York,French,407,18106,3,Outdoor Adventurers,2022-04-20
DataTech Solutions,Search,Men 25-34,30 days,0.04,16791.82,4.63,Miami,French,1809,4244,7,Fashionistas,2022-04-07
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,7465.74,5.86,Chicago,French,609,12674,2,Fashionistas,2022-04-22
TechCorp,Display,Women 35-44,15 days,0.08,13599.23,6.3,Seattle,French,1904,9935,1,Foodies,2022-04-11
NexGen Systems,Influencer,Women 35-44,30 days,0.07,13855.63,3.87,Nueva Orleans,English,621,5318,9,Tech Enthusiasts,2022-04-10
Alpha Innovations,Email,Women 35-44,60 days,0.15,10547.8,4.85,Chicago,English,1512,9430,9,Tech Enthusiasts,2022-04-05
NexGen Systems,Social Media,Women 25-34,30 days,0.12,15804.59,7.18,San Francisco,English,1194,12691,8,Tech Enthusiasts,2022-04-13
Innovate Industries,Email,All Ages,15 days,0.09,12903.83,6.17,San Francisco,German,795,8785,6,Foodies,2022-04-18
NexGen Systems,Search,All Ages,30 days,0.07,12262.18,6.21,Chicago,French,1665,10245,7,Health & Wellness,2022-04-24
Innovate Industries,Display,All Ages,60 days,0.1,11766.11,5.16,Boston,French,283,3953,8,Health & Wellness,2022-04-17
Innovate Industries,Email,Women 35-44,30 days,0.01,7527.37,3.52,San Francisco,French,851,17314,7,Tech Enthusiasts,2022-04-07
Innovate Industries,Search,Women 35-44,45 days,0.12,8390.59,5.54,Washington,Mandarin,1531,6011,10,Health & Wellness,2022-04-15
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,12903.58,2.93,Los Angeles,German,241,4315,10,Health & Wellness,2022-04-18
TechCorp,Email,All Ages,45 days,0.1,17678.78,2.79,Miami,English,372,11595,9,Foodies,2022-04-19
Alpha Innovations,Email,Men 18-24,30 days,0.05,19866.55,5.27,Washington,Mandarin,419,6727,7,Outdoor Adventurers,2022-04-16
Innovate Industries,Email,Men 18-24,45 days,0.14,18607.98,5.87,Las Vegas,English,1626,9648,3,Outdoor Adventurers,2022-04-20
TechCorp,Social Media,Men 25-34,30 days,0.12,9314.75,2.51,Las Vegas,Mandarin,651,14986,2,Foodies,2022-04-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,12296.87,7.01,Seattle,German,171,12666,10,Fashionistas,2022-04-02
NexGen Systems,Social Media,All Ages,30 days,0.04,13560.96,3.44,Boston,English,141,3080,2,Health & Wellness,2022-04-04
NexGen Systems,Influencer,Women 35-44,15 days,0.12,18939.02,4.57,San Francisco,German,901,14264,10,Tech Enthusiasts,2022-04-04
TechCorp,Email,Women 35-44,30 days,0.1,8756.62,3.84,Las Vegas,Spanish,1105,6955,5,Foodies,2022-04-27
Alpha Innovations,Display,Men 18-24,60 days,0.14,8772.96,2.5,Nueva Orleans,Mandarin,1468,14040,6,Tech Enthusiasts,2022-04-21
DataTech Solutions,Search,Women 35-44,45 days,0.05,9227.91,3.44,Miami,German,181,13224,1,Tech Enthusiasts,2022-04-13
Innovate Industries,Email,Women 35-44,60 days,0.03,18397.0,6.71,New York,German,1615,18591,9,Foodies,2022-04-15
TechCorp,Social Media,Women 35-44,15 days,0.06,16211.75,4.97,Miami,Spanish,1010,6309,7,Fashionistas,2022-04-15
Alpha Innovations,Display,Women 25-34,15 days,0.12,8539.25,7.45,Chicago,English,1419,8435,4,Tech Enthusiasts,2022-04-22
Alpha Innovations,Email,Women 35-44,60 days,0.1,13736.22,2.47,Los Angeles,German,128,14383,8,Fashionistas,2022-04-21
Innovate Industries,Influencer,Men 25-34,60 days,0.12,13290.63,3.28,Washington,German,631,3808,3,Foodies,2022-04-28
Alpha Innovations,Email,Women 35-44,45 days,0.08,17239.49,2.1,Nueva Orleans,English,298,12218,9,Tech Enthusiasts,2022-04-21
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,12816.73,6.89,Chicago,French,1098,7323,6,Tech Enthusiasts,2022-04-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,7388.81,6.89,Seattle,Spanish,629,15149,6,Foodies,2022-04-22
Innovate Industries,Display,Women 25-34,45 days,0.04,12210.99,7.5,Washington,Mandarin,1508,13942,6,Health & Wellness,2022-04-18
TechCorp,Email,All Ages,60 days,0.04,11344.85,3.56,Las Vegas,Spanish,1961,4807,2,Health & Wellness,2022-04-20
DataTech Solutions,Social Media,All Ages,15 days,0.06,13797.37,3.21,Los Angeles,Spanish,418,17759,5,Foodies,2022-04-10
Alpha Innovations,Search,All Ages,30 days,0.07,8254.76,2.56,Chicago,German,202,15725,5,Foodies,2022-04-21
NexGen Systems,Social Media,All Ages,30 days,0.07,10329.51,3.58,Chicago,Mandarin,1754,14507,9,Outdoor Adventurers,2022-04-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,5529.59,5.69,Miami,Mandarin,1355,2292,7,Foodies,2022-04-10
Innovate Industries,Search,Men 18-24,15 days,0.12,18410.21,3.87,Chicago,German,1883,4104,1,Outdoor Adventurers,2022-04-18
Innovate Industries,Display,Men 18-24,15 days,0.15,5397.31,3.82,Miami,Mandarin,1389,3535,5,Tech Enthusiasts,2022-04-19
Alpha Innovations,Influencer,All Ages,60 days,0.13,8478.16,3.96,San Francisco,Mandarin,1885,16512,9,Fashionistas,2022-04-23
TechCorp,Display,Women 35-44,45 days,0.13,19850.0,7.1,New York,French,1226,3707,8,Health & Wellness,2022-04-05
NexGen Systems,Search,Men 25-34,15 days,0.02,6232.67,4.95,New York,French,1530,14131,8,Tech Enthusiasts,2022-04-10
Innovate Industries,Search,Men 18-24,30 days,0.04,12917.67,6.92,Miami,German,1574,7624,7,Foodies,2022-04-29
Alpha Innovations,Display,All Ages,30 days,0.1,17541.08,2.93,Los Angeles,English,1239,1842,4,Health & Wellness,2022-04-06
DataTech Solutions,Influencer,All Ages,15 days,0.05,18932.94,7.49,Boston,German,1295,6791,9,Outdoor Adventurers,2022-04-14
TechCorp,Display,Men 25-34,15 days,0.06,19037.46,7.11,San Francisco,English,1498,8114,2,Health & Wellness,2022-04-10
DataTech Solutions,Email,All Ages,15 days,0.11,13978.0,2.29,New York,Mandarin,1460,17148,7,Foodies,2022-04-18
NexGen Systems,Influencer,Women 35-44,60 days,0.12,17275.4,3.68,Nueva Orleans,French,729,12319,2,Outdoor Adventurers,2022-04-20
NexGen Systems,Social Media,Men 25-34,15 days,0.12,18863.86,4.63,Los Angeles,English,1798,13857,3,Outdoor Adventurers,2022-04-12
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,12828.77,6.64,Chicago,English,181,15805,4,Outdoor Adventurers,2022-04-12
NexGen Systems,Social Media,Women 25-34,30 days,0.13,7456.65,4.23,Washington,Spanish,265,18306,7,Outdoor Adventurers,2022-04-04
NexGen Systems,Search,Women 25-34,15 days,0.12,16891.4,7.96,Chicago,English,1008,8819,2,Fashionistas,2022-04-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,18586.78,3.91,Washington,French,980,11871,4,Outdoor Adventurers,2022-04-03
DataTech Solutions,Display,Men 25-34,45 days,0.13,15915.33,5.83,Nueva Orleans,Spanish,1450,9919,5,Health & Wellness,2022-04-01
DataTech Solutions,Email,Women 25-34,60 days,0.08,9082.54,2.42,Chicago,German,1600,1167,4,Tech Enthusiasts,2022-04-01
Innovate Industries,Influencer,Men 25-34,15 days,0.09,9422.16,2.58,Boston,French,583,1842,8,Foodies,2022-04-25
NexGen Systems,Influencer,Men 25-34,15 days,0.14,14293.46,6.22,Boston,Mandarin,1548,9465,1,Tech Enthusiasts,2022-04-21
DataTech Solutions,Email,All Ages,60 days,0.13,19097.4,5.18,Miami,French,1407,16961,8,Foodies,2022-04-05
TechCorp,Influencer,Women 25-34,45 days,0.05,18135.35,2.9,San Francisco,French,1139,14424,7,Foodies,2022-04-18
TechCorp,Social Media,Men 18-24,15 days,0.03,5571.17,6.77,Boston,French,275,8038,1,Foodies,2022-04-19
NexGen Systems,Social Media,Women 35-44,45 days,0.09,7460.95,4.8,Las Vegas,Spanish,1423,18917,10,Health & Wellness,2022-04-26
TechCorp,Social Media,Women 25-34,45 days,0.05,12512.49,3.0,Los Angeles,English,1854,8645,5,Foodies,2022-04-24
TechCorp,Email,Women 25-34,60 days,0.13,17439.56,4.92,San Francisco,English,1436,10812,2,Outdoor Adventurers,2022-04-02
Innovate Industries,Display,Men 25-34,15 days,0.07,19038.75,2.16,New York,Spanish,506,18306,6,Tech Enthusiasts,2022-04-20
Innovate Industries,Display,All Ages,60 days,0.09,10778.86,2.99,San Francisco,Mandarin,584,1515,2,Foodies,2022-04-27
TechCorp,Email,All Ages,15 days,0.12,10060.04,2.22,Nueva Orleans,French,1206,8274,5,Foodies,2022-04-22
Alpha Innovations,Search,All Ages,30 days,0.07,7844.9,2.44,Los Angeles,Spanish,1416,17548,1,Tech Enthusiasts,2022-04-12
NexGen Systems,Influencer,Men 18-24,45 days,0.12,18394.11,7.71,Los Angeles,German,833,6708,9,Outdoor Adventurers,2022-04-24
NexGen Systems,Display,Men 18-24,30 days,0.11,5467.17,4.76,Las Vegas,French,1334,4911,4,Foodies,2022-04-20
Innovate Industries,Email,Men 25-34,45 days,0.11,15294.0,3.9,Nueva Orleans,Spanish,540,17767,4,Foodies,2022-04-11
NexGen Systems,Influencer,All Ages,60 days,0.11,14201.22,4.62,Miami,French,1558,8685,5,Tech Enthusiasts,2022-04-29
NexGen Systems,Social Media,All Ages,30 days,0.11,13341.25,3.37,Nueva Orleans,French,152,8501,6,Fashionistas,2022-04-07
TechCorp,Email,Men 25-34,30 days,0.15,13461.31,4.94,New York,English,394,10708,8,Outdoor Adventurers,2022-04-28
Alpha Innovations,Search,Men 18-24,60 days,0.09,5996.07,6.04,Washington,Spanish,159,2215,9,Tech Enthusiasts,2022-04-10
TechCorp,Social Media,Men 25-34,60 days,0.13,8461.05,7.61,Miami,English,462,13711,7,Tech Enthusiasts,2022-04-16
TechCorp,Search,All Ages,30 days,0.01,5816.48,7.39,Boston,Spanish,1400,15617,7,Health & Wellness,2022-04-16
Innovate Industries,Display,Women 25-34,45 days,0.08,17392.9,3.91,Seattle,Mandarin,839,6959,4,Tech Enthusiasts,2022-04-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,19499.41,3.56,Chicago,French,1974,17549,2,Tech Enthusiasts,2022-04-22
Alpha Innovations,Email,Women 35-44,60 days,0.01,13140.0,5.57,Washington,Spanish,1481,12038,8,Outdoor Adventurers,2022-04-10
Alpha Innovations,Display,Men 18-24,15 days,0.09,17273.49,6.29,Nueva Orleans,French,947,19392,2,Tech Enthusiasts,2022-04-21
TechCorp,Display,Women 25-34,60 days,0.06,5771.05,2.6,Seattle,Spanish,229,3266,3,Outdoor Adventurers,2022-04-05
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,7824.41,3.06,Miami,English,441,7029,2,Outdoor Adventurers,2022-04-16
NexGen Systems,Email,All Ages,45 days,0.02,5321.34,4.87,Washington,French,500,17168,9,Health & Wellness,2022-04-20
NexGen Systems,Influencer,All Ages,15 days,0.09,6043.43,5.04,New York,Spanish,608,7227,6,Fashionistas,2022-04-03
TechCorp,Email,Men 25-34,15 days,0.06,11579.98,7.09,Las Vegas,English,1040,4298,8,Tech Enthusiasts,2022-04-29
Alpha Innovations,Display,Women 25-34,45 days,0.08,15554.53,7.43,Boston,English,1055,3861,2,Tech Enthusiasts,2022-04-11
Innovate Industries,Search,All Ages,30 days,0.05,10001.87,6.91,Los Angeles,German,937,19688,4,Fashionistas,2022-04-17
Innovate Industries,Social Media,Women 25-34,30 days,0.14,15312.73,7.82,Chicago,Mandarin,1435,6440,6,Foodies,2022-04-05
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,18044.76,5.87,Boston,Mandarin,416,8936,7,Tech Enthusiasts,2022-04-06
Innovate Industries,Influencer,Women 25-34,15 days,0.08,18502.55,3.09,Seattle,Mandarin,1121,4865,7,Tech Enthusiasts,2022-04-03
NexGen Systems,Display,Women 25-34,60 days,0.06,17495.14,4.87,San Francisco,Mandarin,911,15413,8,Fashionistas,2022-04-15
TechCorp,Influencer,All Ages,45 days,0.02,7527.78,2.55,Las Vegas,German,930,11568,8,Foodies,2022-04-05
Alpha Innovations,Email,Men 25-34,15 days,0.12,10547.54,3.82,Chicago,Spanish,1342,11090,4,Tech Enthusiasts,2022-04-03
Alpha Innovations,Display,Women 35-44,15 days,0.03,17099.86,4.23,Las Vegas,Mandarin,144,1455,1,Health & Wellness,2022-04-11
Innovate Industries,Influencer,Men 25-34,15 days,0.13,19603.51,7.6,Nueva Orleans,Mandarin,1516,3479,10,Health & Wellness,2022-04-08
