Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 25-34,60 days,0.09,14203.49,7.8,Chicago,Mandarin,338,16986,6,Outdoor Adventurers,2024-01-13
Alpha Innovations,Email,All Ages,60 days,0.11,5339.9,4.03,San Francisco,Mandarin,820,12785,8,Fashionistas,2024-01-15
TechCorp,Search,Men 25-34,30 days,0.02,7621.36,7.1,Las Vegas,French,120,16865,7,Fashionistas,2024-01-12
DataTech Solutions,Email,Men 18-24,45 days,0.1,14520.02,4.42,Miami,English,1703,13423,3,Health & Wellness,2024-01-02
Innovate Industries,Display,Women 25-34,30 days,0.04,9329.82,2.56,Nueva Orleans,Mandarin,1340,2661,2,Foodies,2024-01-28
NexGen Systems,Display,All Ages,15 days,0.11,10393.39,4.01,Miami,English,1288,12178,2,Health & Wellness,2024-01-14
NexGen Systems,Influencer,Women 25-34,45 days,0.04,7956.23,7.92,Los Angeles,English,1480,14028,10,Tech Enthusiasts,2024-01-08
NexGen Systems,Email,Men 25-34,15 days,0.15,19075.32,4.86,Chicago,English,177,13537,2,Foodies,2024-01-18
Innovate Industries,Search,Men 18-24,30 days,0.12,7242.84,3.75,Los Angeles,Spanish,702,19493,3,Foodies,2024-01-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,12328.17,5.31,Seattle,English,1432,11962,6,Tech Enthusiasts,2024-01-12
Innovate Industries,Influencer,Women 35-44,15 days,0.1,16127.92,3.7,Seattle,Spanish,1132,10105,5,Tech Enthusiasts,2024-01-03
TechCorp,Display,Women 25-34,45 days,0.14,15791.19,6.77,Los Angeles,Spanish,1976,7588,7,Health & Wellness,2024-01-07
Innovate Industries,Influencer,Women 35-44,15 days,0.02,15478.83,6.52,Los Angeles,German,1881,7686,2,Tech Enthusiasts,2024-01-06
NexGen Systems,Influencer,Men 18-24,60 days,0.11,5338.86,3.23,Seattle,Mandarin,1639,13422,4,Health & Wellness,2024-01-18
Innovate Industries,Influencer,All Ages,30 days,0.11,18526.8,2.03,Las Vegas,Mandarin,795,1807,3,Fashionistas,2024-01-15
Innovate Industries,Email,Women 35-44,30 days,0.05,10263.29,4.73,Boston,German,1563,14063,4,Tech Enthusiasts,2024-01-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,16353.38,5.7,Miami,Mandarin,1001,16484,7,Outdoor Adventurers,2024-01-27
Alpha Innovations,Email,All Ages,15 days,0.06,19076.57,7.32,Nueva Orleans,Mandarin,883,2412,4,Fashionistas,2024-01-14
TechCorp,Influencer,Women 35-44,60 days,0.13,9239.14,3.28,Washington,French,897,4922,2,Outdoor Adventurers,2024-01-05
Innovate Industries,Search,All Ages,45 days,0.08,11841.86,2.38,San Francisco,German,1543,8127,10,Tech Enthusiasts,2024-01-13
NexGen Systems,Search,All Ages,15 days,0.13,15852.24,3.95,Los Angeles,German,988,8195,6,Tech Enthusiasts,2024-01-11
NexGen Systems,Influencer,Men 18-24,30 days,0.06,11740.92,6.11,Boston,Spanish,723,16756,3,Outdoor Adventurers,2024-01-03
TechCorp,Social Media,Men 25-34,30 days,0.08,13934.97,4.25,Miami,Spanish,367,3889,8,Health & Wellness,2024-01-10
NexGen Systems,Influencer,All Ages,45 days,0.13,18774.69,3.29,Seattle,English,753,9030,7,Fashionistas,2024-01-22
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,15901.47,2.47,Miami,German,1395,2908,8,Tech Enthusiasts,2024-01-30
TechCorp,Email,Women 35-44,45 days,0.14,16661.84,4.74,Nueva Orleans,German,1743,5552,9,Tech Enthusiasts,2024-01-24
Innovate Industries,Display,Men 25-34,60 days,0.12,13359.81,6.84,San Francisco,German,1883,7025,8,Tech Enthusiasts,2024-01-23
NexGen Systems,Email,Women 35-44,15 days,0.04,10688.93,5.52,Las Vegas,Mandarin,1212,8334,7,Health & Wellness,2024-01-19
TechCorp,Influencer,Men 18-24,30 days,0.07,10400.77,2.35,San Francisco,French,1720,18097,1,Health & Wellness,2024-01-04
Innovate Industries,Influencer,Women 35-44,30 days,0.12,16627.68,2.47,Los Angeles,English,1348,7713,6,Health & Wellness,2024-01-27
TechCorp,Display,Men 25-34,30 days,0.08,18566.45,7.28,Washington,French,1881,3966,5,Foodies,2024-01-07
Innovate Industries,Search,Women 25-34,45 days,0.11,13839.79,6.88,Los Angeles,Spanish,379,8112,5,Outdoor Adventurers,2024-01-19
NexGen Systems,Social Media,All Ages,15 days,0.05,5230.95,2.23,Los Angeles,English,232,6170,1,Health & Wellness,2024-01-30
TechCorp,Display,All Ages,45 days,0.07,8815.62,2.67,Nueva Orleans,German,1640,6262,7,Health & Wellness,2024-01-18
Alpha Innovations,Display,Women 35-44,15 days,0.06,18640.74,6.83,Las Vegas,German,698,4947,8,Outdoor Adventurers,2024-01-26
TechCorp,Social Media,Women 25-34,15 days,0.04,11494.38,2.36,Las Vegas,Mandarin,284,8012,1,Health & Wellness,2024-01-28
NexGen Systems,Email,Women 25-34,60 days,0.06,6760.92,5.86,Los Angeles,English,1834,6898,5,Foodies,2024-01-24
Innovate Industries,Email,All Ages,15 days,0.12,14039.03,7.5,New York,Mandarin,1805,9233,5,Tech Enthusiasts,2024-01-03
NexGen Systems,Display,Women 35-44,45 days,0.06,18270.03,7.61,Los Angeles,German,1103,17055,3,Tech Enthusiasts,2024-01-16
NexGen Systems,Display,All Ages,15 days,0.11,18889.4,7.63,Los Angeles,English,818,8174,5,Health & Wellness,2024-01-04
NexGen Systems,Search,Men 25-34,45 days,0.09,5127.57,4.75,Nueva Orleans,Spanish,459,1546,10,Foodies,2024-01-26
TechCorp,Email,Men 25-34,60 days,0.15,15264.11,5.93,Las Vegas,German,1040,12994,6,Tech Enthusiasts,2024-01-22
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,10726.22,3.91,Las Vegas,French,314,7507,10,Health & Wellness,2024-01-18
TechCorp,Influencer,Women 35-44,60 days,0.13,17207.91,6.74,Miami,Spanish,1546,15686,4,Fashionistas,2024-01-21
DataTech Solutions,Email,Men 18-24,15 days,0.04,8215.33,6.0,Washington,French,1291,12811,4,Foodies,2024-01-07
Alpha Innovations,Display,All Ages,15 days,0.03,9094.52,2.89,Boston,English,170,15170,2,Outdoor Adventurers,2024-01-04
Innovate Industries,Email,Women 25-34,60 days,0.03,17528.36,5.75,New York,Mandarin,1019,12110,8,Outdoor Adventurers,2024-01-08
Innovate Industries,Display,Women 35-44,60 days,0.04,8943.41,6.69,Seattle,Spanish,1795,3358,7,Fashionistas,2024-01-01
NexGen Systems,Social Media,Women 25-34,60 days,0.11,9946.06,6.62,San Francisco,German,1793,2148,1,Outdoor Adventurers,2024-01-10
Alpha Innovations,Search,Men 18-24,30 days,0.15,5896.61,5.38,Seattle,Spanish,1303,5047,9,Foodies,2024-01-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,10432.97,6.94,Los Angeles,English,101,7399,10,Fashionistas,2024-01-04
NexGen Systems,Display,All Ages,60 days,0.14,16894.63,4.91,Los Angeles,German,980,11036,10,Fashionistas,2024-01-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,8280.95,6.98,Miami,English,331,5742,6,Tech Enthusiasts,2024-01-29
Innovate Industries,Email,Men 18-24,30 days,0.02,11393.46,2.64,Chicago,German,1944,13093,4,Outdoor Adventurers,2024-01-09
TechCorp,Social Media,Men 25-34,15 days,0.06,18625.81,6.34,New York,English,943,16962,9,Outdoor Adventurers,2024-01-13
Innovate Industries,Search,Men 25-34,60 days,0.14,7353.46,7.21,Los Angeles,French,401,7354,4,Foodies,2024-01-19
TechCorp,Influencer,Men 18-24,45 days,0.1,11897.97,2.74,Seattle,German,1288,4681,3,Tech Enthusiasts,2024-01-09
Alpha Innovations,Display,Men 25-34,30 days,0.06,8839.27,3.04,Las Vegas,French,730,19057,6,Fashionistas,2024-01-02
TechCorp,Display,Women 25-34,60 days,0.11,16668.81,4.23,Washington,English,393,11292,9,Foodies,2024-01-25
Alpha Innovations,Display,All Ages,45 days,0.01,12994.52,3.33,New York,Mandarin,961,4517,3,Health & Wellness,2024-01-25
NexGen Systems,Display,All Ages,60 days,0.08,15122.47,7.73,Chicago,Mandarin,1601,3750,4,Fashionistas,2024-01-20
NexGen Systems,Display,Women 25-34,30 days,0.11,13300.0,2.54,Miami,French,844,16928,4,Fashionistas,2024-01-28
NexGen Systems,Email,Women 25-34,15 days,0.12,8759.25,6.9,New York,English,327,8212,10,Health & Wellness,2024-01-26
NexGen Systems,Search,Men 25-34,45 days,0.12,11936.59,6.77,Washington,French,1134,2817,6,Foodies,2024-01-20
TechCorp,Influencer,Women 35-44,15 days,0.06,16363.58,7.83,Chicago,Spanish,1879,13387,9,Health & Wellness,2024-01-23
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,14548.23,7.65,Seattle,Mandarin,1983,18242,6,Foodies,2024-01-17
Innovate Industries,Social Media,Men 18-24,45 days,0.14,8621.35,2.61,New York,Mandarin,755,1504,7,Foodies,2024-01-22
DataTech Solutions,Display,Women 25-34,45 days,0.09,10355.07,5.26,Miami,English,1416,18126,4,Tech Enthusiasts,2024-01-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,6709.84,4.3,Chicago,German,584,11958,9,Health & Wellness,2024-01-23
Alpha Innovations,Search,Women 25-34,60 days,0.15,15315.74,2.86,Los Angeles,French,1070,3973,8,Outdoor Adventurers,2024-01-14
Alpha Innovations,Search,Men 18-24,60 days,0.06,15961.47,2.55,San Francisco,Mandarin,703,19629,2,Fashionistas,2024-01-30
DataTech Solutions,Display,Women 35-44,45 days,0.06,19227.74,7.51,Miami,Mandarin,122,3555,5,Outdoor Adventurers,2024-01-23
Alpha Innovations,Display,All Ages,30 days,0.13,9375.98,6.07,Nueva Orleans,French,329,13928,2,Foodies,2024-01-11
Alpha Innovations,Search,Women 25-34,15 days,0.15,9480.75,7.13,Las Vegas,English,1877,11912,10,Outdoor Adventurers,2024-01-01
Alpha Innovations,Email,Men 25-34,15 days,0.03,5580.81,6.68,Seattle,French,1391,4932,7,Fashionistas,2024-01-23
NexGen Systems,Email,Women 35-44,45 days,0.09,5307.46,7.1,Boston,German,1426,14647,9,Fashionistas,2024-01-29
NexGen Systems,Email,All Ages,45 days,0.14,5620.54,6.78,Nueva Orleans,English,1870,10195,10,Health & Wellness,2024-01-23
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,16491.11,6.39,Boston,English,1210,6355,1,Fashionistas,2024-01-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,17935.7,6.94,Seattle,German,133,9133,10,Fashionistas,2024-01-13
NexGen Systems,Email,Women 25-34,30 days,0.05,15151.61,6.53,Seattle,Spanish,1738,9230,7,Outdoor Adventurers,2024-01-12
DataTech Solutions,Search,Men 18-24,60 days,0.02,18011.45,4.0,San Francisco,English,1872,4431,2,Foodies,2024-01-26
TechCorp,Search,All Ages,15 days,0.01,5197.19,3.22,New York,Mandarin,1801,19033,5,Fashionistas,2024-01-01
NexGen Systems,Display,Men 18-24,45 days,0.08,11954.65,3.25,Seattle,French,1592,10500,5,Fashionistas,2024-01-27
Innovate Industries,Email,Men 18-24,15 days,0.07,19501.29,3.53,Miami,German,1536,15197,4,Outdoor Adventurers,2024-01-14
Alpha Innovations,Email,Women 25-34,60 days,0.07,11204.17,4.86,Seattle,French,1265,13669,4,Health & Wellness,2024-01-19
Alpha Innovations,Email,Women 25-34,15 days,0.08,8060.64,7.95,Nueva Orleans,English,1277,18465,8,Foodies,2024-01-20
DataTech Solutions,Search,Men 18-24,30 days,0.02,16789.65,6.48,San Francisco,English,1704,12978,6,Foodies,2024-01-27
TechCorp,Influencer,All Ages,30 days,0.15,5352.05,4.12,Los Angeles,French,1922,3973,8,Foodies,2024-01-27
TechCorp,Email,Women 35-44,15 days,0.12,8519.85,4.97,Los Angeles,Mandarin,256,18719,5,Outdoor Adventurers,2024-01-09
Alpha Innovations,Search,Women 35-44,15 days,0.04,16271.76,7.19,New York,Mandarin,1042,9787,4,Health & Wellness,2024-01-13
NexGen Systems,Social Media,Women 25-34,15 days,0.04,5351.06,2.24,Chicago,Mandarin,1298,3074,3,Health & Wellness,2024-01-28
Alpha Innovations,Search,Women 25-34,60 days,0.15,15404.06,7.66,Nueva Orleans,German,1392,5510,3,Fashionistas,2024-01-11
NexGen Systems,Influencer,All Ages,15 days,0.02,6842.12,3.66,Washington,English,1431,1665,9,Foodies,2024-01-16
NexGen Systems,Social Media,All Ages,45 days,0.12,5620.7,3.51,Chicago,Spanish,663,4094,1,Fashionistas,2024-01-24
Alpha Innovations,Influencer,All Ages,15 days,0.04,17599.83,3.48,Seattle,German,582,1874,8,Outdoor Adventurers,2024-01-28
Innovate Industries,Email,Women 35-44,60 days,0.14,6619.48,6.08,New York,German,1985,2793,1,Outdoor Adventurers,2024-01-21
Alpha Innovations,Search,Men 18-24,30 days,0.11,11824.77,5.92,San Francisco,French,134,14033,5,Fashionistas,2024-01-01
NexGen Systems,Display,Men 18-24,45 days,0.09,7498.81,3.07,Washington,Spanish,1674,17388,8,Fashionistas,2024-01-02
TechCorp,Display,Women 35-44,60 days,0.01,12275.94,5.81,New York,German,639,9225,4,Health & Wellness,2024-01-20
DataTech Solutions,Email,Men 25-34,45 days,0.07,7492.49,3.37,New York,Mandarin,204,7300,2,Outdoor Adventurers,2024-01-02
Innovate Industries,Display,Men 25-34,15 days,0.04,14449.21,7.61,Miami,English,1743,3204,9,Outdoor Adventurers,2024-01-14
Innovate Industries,Influencer,Men 25-34,60 days,0.08,13704.24,5.9,Miami,English,1687,1512,3,Health & Wellness,2024-01-24
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,19428.8,5.25,New York,French,840,5967,8,Health & Wellness,2024-01-12
NexGen Systems,Social Media,Men 18-24,15 days,0.04,5704.85,3.39,Los Angeles,English,242,7492,1,Foodies,2024-01-20
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,16815.43,5.86,Washington,French,1715,17348,1,Fashionistas,2024-01-04
Alpha Innovations,Search,All Ages,45 days,0.13,6944.24,3.86,Los Angeles,English,1014,1479,4,Tech Enthusiasts,2024-01-27
TechCorp,Influencer,Women 25-34,15 days,0.09,12907.55,5.85,New York,Spanish,1298,16724,3,Fashionistas,2024-01-27
Innovate Industries,Email,Women 35-44,45 days,0.04,19841.17,2.87,Los Angeles,French,1436,6261,7,Outdoor Adventurers,2024-01-16
Alpha Innovations,Display,All Ages,30 days,0.1,17199.33,4.48,Washington,Spanish,506,9551,5,Outdoor Adventurers,2024-01-15
DataTech Solutions,Email,All Ages,30 days,0.02,11853.54,2.18,Chicago,German,264,10058,10,Fashionistas,2024-01-06
Innovate Industries,Email,All Ages,15 days,0.08,9119.86,3.29,Boston,German,616,14494,1,Tech Enthusiasts,2024-01-20
Alpha Innovations,Search,Women 35-44,60 days,0.05,13911.51,4.07,Las Vegas,French,1821,14326,2,Fashionistas,2024-01-03
DataTech Solutions,Email,Women 35-44,30 days,0.01,9811.52,5.97,San Francisco,French,936,14797,6,Fashionistas,2024-01-10
DataTech Solutions,Email,Women 35-44,60 days,0.05,18026.94,3.47,Los Angeles,English,771,1338,9,Fashionistas,2024-01-29
TechCorp,Display,Women 35-44,15 days,0.1,11149.64,6.92,San Francisco,French,1587,10830,2,Foodies,2024-01-06
Alpha Innovations,Display,Men 18-24,45 days,0.04,7080.36,5.49,Boston,English,1121,15466,7,Outdoor Adventurers,2024-01-25
TechCorp,Influencer,Women 35-44,30 days,0.1,11080.38,7.3,Nueva Orleans,French,1309,2342,7,Outdoor Adventurers,2024-01-30
NexGen Systems,Search,Women 25-34,30 days,0.11,8827.86,5.1,Miami,French,713,3527,10,Health & Wellness,2024-01-08
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,6718.88,4.66,Las Vegas,English,1726,15489,7,Health & Wellness,2024-01-11
Innovate Industries,Email,Men 18-24,60 days,0.01,12067.13,7.21,Boston,Mandarin,273,16128,3,Health & Wellness,2024-01-21
TechCorp,Display,Women 35-44,30 days,0.01,12849.36,6.01,Boston,German,1366,19653,9,Health & Wellness,2024-01-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,13375.58,2.99,Washington,Spanish,1462,7365,7,Tech Enthusiasts,2024-01-21
Innovate Industries,Search,Men 25-34,15 days,0.14,8986.33,5.66,New York,French,425,5320,4,Fashionistas,2024-01-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,14818.75,5.97,Washington,Mandarin,394,7566,2,Foodies,2024-01-25
NexGen Systems,Social Media,Men 25-34,45 days,0.03,9179.6,2.8,Los Angeles,French,427,14731,2,Foodies,2024-01-25
Alpha Innovations,Search,Women 35-44,30 days,0.06,9553.03,4.49,Miami,Mandarin,1761,17178,9,Fashionistas,2024-01-14
Innovate Industries,Display,Men 25-34,15 days,0.09,14403.99,2.96,Los Angeles,Mandarin,1468,18384,1,Fashionistas,2024-01-14
Innovate Industries,Search,Men 25-34,45 days,0.03,14653.61,2.13,Los Angeles,French,1447,8833,7,Fashionistas,2024-01-25
TechCorp,Display,Men 25-34,60 days,0.13,17681.08,4.93,Nueva Orleans,English,1528,16661,7,Health & Wellness,2024-01-07
TechCorp,Influencer,Women 35-44,45 days,0.13,7814.79,5.48,Washington,English,344,4455,10,Tech Enthusiasts,2024-01-04
DataTech Solutions,Email,Women 25-34,45 days,0.08,19820.88,3.61,Nueva Orleans,Mandarin,614,3034,1,Tech Enthusiasts,2024-01-18
Alpha Innovations,Search,Men 18-24,30 days,0.04,9236.81,4.75,Miami,Spanish,1348,4433,9,Fashionistas,2024-01-04
Innovate Industries,Social Media,Women 25-34,45 days,0.08,15672.49,2.99,New York,French,1269,2577,9,Health & Wellness,2024-01-08
Alpha Innovations,Email,Women 25-34,60 days,0.07,11068.44,2.62,San Francisco,French,1146,3671,4,Fashionistas,2024-01-24
Alpha Innovations,Search,All Ages,30 days,0.13,16581.65,6.8,Chicago,Spanish,353,4730,5,Fashionistas,2024-01-24
TechCorp,Social Media,Men 18-24,15 days,0.1,17063.32,5.73,New York,Mandarin,354,11944,4,Outdoor Adventurers,2024-01-18
Innovate Industries,Display,Women 35-44,45 days,0.04,8169.42,7.56,Los Angeles,Spanish,1277,18801,1,Fashionistas,2024-01-12
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,5290.02,3.99,San Francisco,Mandarin,911,14763,9,Outdoor Adventurers,2024-01-13
Innovate Industries,Influencer,Men 25-34,60 days,0.13,13981.77,6.26,Nueva Orleans,German,581,15215,7,Fashionistas,2024-01-08
DataTech Solutions,Email,All Ages,15 days,0.05,7084.04,2.16,Boston,Spanish,1549,14717,8,Outdoor Adventurers,2024-01-26
NexGen Systems,Email,All Ages,60 days,0.05,10213.46,7.57,Chicago,Mandarin,1464,9842,10,Tech Enthusiasts,2024-01-14
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,12746.71,2.75,Nueva Orleans,German,298,3988,7,Foodies,2024-01-03
Innovate Industries,Email,Men 18-24,15 days,0.05,11313.92,6.93,New York,German,523,15518,3,Tech Enthusiasts,2024-01-02
NexGen Systems,Email,All Ages,45 days,0.11,7404.98,5.23,Boston,German,1294,16673,3,Outdoor Adventurers,2024-01-14
Alpha Innovations,Influencer,All Ages,30 days,0.12,10086.59,6.45,Boston,Spanish,368,5144,2,Health & Wellness,2024-01-20
TechCorp,Influencer,Men 25-34,45 days,0.05,7604.51,7.95,Chicago,English,908,2949,1,Outdoor Adventurers,2024-01-04
Alpha Innovations,Display,Women 25-34,30 days,0.13,7997.69,2.43,Seattle,French,849,18400,2,Outdoor Adventurers,2024-01-29
DataTech Solutions,Display,All Ages,30 days,0.06,5321.35,2.98,Miami,Mandarin,1502,16125,1,Fashionistas,2024-01-29
TechCorp,Influencer,Women 25-34,60 days,0.13,6474.68,6.46,Washington,French,456,4313,8,Foodies,2024-01-07
TechCorp,Social Media,Men 25-34,60 days,0.09,10846.85,2.22,Chicago,German,715,11612,7,Fashionistas,2024-01-05
TechCorp,Influencer,Men 18-24,45 days,0.07,12105.81,6.34,Los Angeles,Mandarin,704,14718,3,Health & Wellness,2024-01-02
DataTech Solutions,Influencer,Women 35-44,15 days,0.15,8359.96,3.94,Chicago,English,802,10406,6,Health & Wellness,2024-01-24
DataTech Solutions,Email,All Ages,60 days,0.02,19587.01,3.31,Chicago,German,1917,15340,3,Health & Wellness,2024-01-01
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,5648.24,6.57,Chicago,Mandarin,2000,17175,2,Outdoor Adventurers,2024-01-22
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,19067.73,6.14,Los Angeles,English,677,8313,10,Outdoor Adventurers,2024-01-07
Innovate Industries,Email,Men 25-34,60 days,0.04,14394.64,7.15,San Francisco,French,1327,17569,7,Tech Enthusiasts,2024-01-23
NexGen Systems,Email,Men 25-34,45 days,0.04,18758.64,3.05,New York,German,1909,9998,1,Fashionistas,2024-01-01
NexGen Systems,Influencer,Men 25-34,30 days,0.13,15653.31,4.08,Boston,English,1229,14485,4,Foodies,2024-01-10
NexGen Systems,Search,Men 18-24,60 days,0.01,12773.02,6.11,Boston,German,601,18759,8,Outdoor Adventurers,2024-01-07
NexGen Systems,Email,Women 35-44,45 days,0.13,13122.07,4.55,Miami,French,622,8378,2,Outdoor Adventurers,2024-01-06
Alpha Innovations,Search,Men 18-24,45 days,0.12,9102.23,7.92,Los Angeles,French,502,1896,7,Foodies,2024-01-25
DataTech Solutions,Display,All Ages,60 days,0.06,5436.87,5.58,Miami,German,1422,12241,7,Fashionistas,2024-01-20
Alpha Innovations,Search,Men 25-34,45 days,0.02,19243.97,2.55,San Francisco,English,1900,6725,2,Fashionistas,2024-01-25
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,6588.52,2.47,New York,French,334,18982,7,Health & Wellness,2024-01-20
TechCorp,Social Media,Men 25-34,30 days,0.13,7398.22,6.78,Boston,German,1763,16669,4,Outdoor Adventurers,2024-01-11
DataTech Solutions,Influencer,All Ages,15 days,0.12,19068.24,7.74,San Francisco,French,422,3743,10,Tech Enthusiasts,2024-01-17
Innovate Industries,Email,Men 18-24,15 days,0.14,9956.4,4.38,Las Vegas,Mandarin,1826,15443,7,Fashionistas,2024-01-13
Alpha Innovations,Search,Men 25-34,45 days,0.07,15854.38,3.72,Washington,French,1281,5306,7,Outdoor Adventurers,2024-01-04
DataTech Solutions,Search,Women 25-34,45 days,0.13,6929.89,6.64,San Francisco,Spanish,1999,18799,7,Fashionistas,2024-01-21
Alpha Innovations,Email,Women 25-34,60 days,0.09,13899.01,6.8,Boston,Spanish,595,18994,6,Tech Enthusiasts,2024-01-25
NexGen Systems,Social Media,Men 25-34,15 days,0.03,12314.61,3.2,Miami,English,190,11705,3,Health & Wellness,2024-01-26
TechCorp,Display,Men 25-34,60 days,0.05,9600.44,3.36,San Francisco,Mandarin,1885,16612,10,Outdoor Adventurers,2024-01-27
Alpha Innovations,Search,Men 18-24,30 days,0.05,19678.08,2.62,Boston,English,1517,4209,10,Health & Wellness,2024-01-15
DataTech Solutions,Email,Men 18-24,30 days,0.11,9838.88,6.89,New York,Spanish,1152,2262,5,Health & Wellness,2024-01-26
DataTech Solutions,Display,Men 18-24,45 days,0.08,14106.92,4.74,Los Angeles,French,957,18803,8,Foodies,2024-01-30
Innovate Industries,Social Media,Men 25-34,15 days,0.04,11135.61,5.73,New York,English,740,1683,10,Foodies,2024-01-12
Alpha Innovations,Email,Women 35-44,60 days,0.03,14907.62,3.85,Los Angeles,French,1405,12806,3,Health & Wellness,2024-01-05
NexGen Systems,Search,Women 25-34,45 days,0.08,10566.6,2.54,Boston,French,1511,2871,8,Outdoor Adventurers,2024-01-01
Alpha Innovations,Display,Men 18-24,45 days,0.04,14867.01,4.97,Chicago,French,830,4033,10,Outdoor Adventurers,2024-01-29
Alpha Innovations,Email,Men 25-34,60 days,0.12,15448.46,3.48,Nueva Orleans,German,932,15888,2,Outdoor Adventurers,2024-01-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,19286.19,3.21,New York,German,288,13856,2,Foodies,2024-01-19
NexGen Systems,Search,Women 35-44,15 days,0.02,16171.26,4.6,Miami,English,1170,14597,1,Foodies,2024-01-03
NexGen Systems,Email,Men 25-34,15 days,0.08,19358.68,5.32,Miami,Spanish,1224,7662,5,Fashionistas,2024-01-26
Innovate Industries,Display,All Ages,15 days,0.13,8797.57,6.88,Washington,Mandarin,949,13730,5,Health & Wellness,2024-01-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,18106.67,3.69,Boston,German,1922,10069,6,Foodies,2024-01-19
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,8050.73,7.77,Nueva Orleans,English,337,8382,3,Tech Enthusiasts,2024-01-03
NexGen Systems,Display,Women 35-44,45 days,0.11,9090.95,3.04,Seattle,German,649,6003,8,Tech Enthusiasts,2024-01-17
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,14815.87,7.53,Miami,Spanish,1696,16283,1,Foodies,2024-01-14
Innovate Industries,Email,Men 25-34,30 days,0.07,5282.41,5.02,Seattle,German,364,16479,4,Foodies,2024-01-19
TechCorp,Email,Men 18-24,30 days,0.08,8795.15,2.79,Las Vegas,Mandarin,1379,4344,1,Outdoor Adventurers,2024-01-19
TechCorp,Social Media,Women 35-44,45 days,0.11,19999.71,3.77,San Francisco,German,662,14483,5,Tech Enthusiasts,2024-01-10
Innovate Industries,Social Media,Men 25-34,30 days,0.1,8195.02,6.66,San Francisco,English,1411,17471,2,Health & Wellness,2024-01-19
Innovate Industries,Display,All Ages,60 days,0.1,8645.57,7.89,Seattle,Mandarin,868,19684,1,Fashionistas,2024-01-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,5304.33,3.13,San Francisco,English,1297,5491,2,Foodies,2024-01-19
TechCorp,Social Media,All Ages,30 days,0.13,19628.08,2.21,Boston,German,972,12136,7,Tech Enthusiasts,2024-01-02
DataTech Solutions,Influencer,All Ages,30 days,0.1,14666.62,7.98,Los Angeles,German,443,13009,4,Fashionistas,2024-01-18
TechCorp,Influencer,Women 25-34,30 days,0.11,17267.73,2.95,San Francisco,English,304,4551,10,Outdoor Adventurers,2024-01-12
Innovate Industries,Email,All Ages,15 days,0.09,12849.83,2.7,San Francisco,Mandarin,842,14348,2,Tech Enthusiasts,2024-01-06
DataTech Solutions,Email,Women 35-44,45 days,0.02,13263.23,5.42,Seattle,Spanish,1040,8363,8,Foodies,2024-01-30
Alpha Innovations,Search,Men 25-34,45 days,0.12,14294.45,3.3,Washington,Spanish,1343,6979,4,Fashionistas,2024-01-17
Alpha Innovations,Display,All Ages,60 days,0.02,8550.11,5.8,San Francisco,French,715,5095,3,Tech Enthusiasts,2024-01-20
NexGen Systems,Search,Men 18-24,30 days,0.08,7456.63,2.18,Boston,German,811,12636,4,Foodies,2024-01-22
TechCorp,Email,Women 35-44,15 days,0.06,14034.32,5.48,New York,French,1139,19912,2,Tech Enthusiasts,2024-01-17
TechCorp,Display,Men 18-24,30 days,0.04,6185.49,4.43,San Francisco,English,657,13724,8,Health & Wellness,2024-01-26
Alpha Innovations,Search,Men 25-34,60 days,0.06,10222.46,6.25,San Francisco,German,505,13417,2,Outdoor Adventurers,2024-01-08
DataTech Solutions,Display,Women 25-34,15 days,0.08,13871.37,7.04,Chicago,Spanish,1412,7001,2,Outdoor Adventurers,2024-01-09
NexGen Systems,Search,Women 25-34,60 days,0.12,18266.9,5.97,Las Vegas,English,604,6764,7,Tech Enthusiasts,2024-01-26
Innovate Industries,Search,All Ages,30 days,0.01,11802.02,3.03,Nueva Orleans,Mandarin,1558,18925,9,Outdoor Adventurers,2024-01-30
