Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Women 35-44,45 days,0.03,19847.02,3.31,Chicago,German,235,1362,6,Outdoor Adventurers,2024-01-22
TechCorp,Influencer,Men 25-34,15 days,0.08,15734.28,2.32,Boston,French,1771,3917,9,Health & Wellness,2024-01-03
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,12238.07,7.52,Seattle,Spanish,171,11418,4,Tech Enthusiasts,2024-01-18
NexGen Systems,Email,Women 25-34,30 days,0.07,11900.23,5.26,New York,Mandarin,818,3250,3,Fashionistas,2024-01-19
NexGen Systems,Email,Men 25-34,60 days,0.1,18570.98,6.14,Washington,English,1386,18321,4,Health & Wellness,2024-01-04
Alpha Innovations,Email,Women 25-34,15 days,0.02,15518.35,6.64,San Francisco,English,1275,17152,4,Health & Wellness,2024-01-03
Alpha Innovations,Display,Women 35-44,30 days,0.15,14813.04,6.06,Los Angeles,Spanish,1492,19704,4,Health & Wellness,2024-01-29
Innovate Industries,Email,Men 18-24,15 days,0.02,15186.79,3.86,Los Angeles,German,1553,17397,2,Tech Enthusiasts,2024-01-10
TechCorp,Social Media,Men 25-34,30 days,0.11,18607.93,4.02,Boston,French,914,6657,8,Tech Enthusiasts,2024-01-17
DataTech Solutions,Influencer,Men 25-34,15 days,0.07,5862.71,6.87,Seattle,English,1660,13018,2,Outdoor Adventurers,2024-01-13
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,6849.48,6.33,Los Angeles,Spanish,1682,19437,10,Health & Wellness,2024-01-24
TechCorp,Email,Men 25-34,45 days,0.1,6820.3,3.79,Chicago,German,1765,7797,2,Outdoor Adventurers,2024-01-29
Alpha Innovations,Email,All Ages,30 days,0.09,5537.43,7.19,Washington,French,1665,3627,5,Foodies,2024-01-12
DataTech Solutions,Email,All Ages,30 days,0.02,18561.52,7.89,Miami,Spanish,727,8069,6,Foodies,2024-01-16
Alpha Innovations,Search,All Ages,60 days,0.09,6041.85,4.74,Washington,Mandarin,379,18731,7,Outdoor Adventurers,2024-01-24
NexGen Systems,Display,Women 35-44,45 days,0.04,7935.0,3.73,Los Angeles,French,1984,19939,10,Fashionistas,2024-01-10
NexGen Systems,Search,Women 35-44,15 days,0.06,5787.29,5.49,Nueva Orleans,English,793,9241,5,Fashionistas,2024-01-25
DataTech Solutions,Search,Women 35-44,45 days,0.15,17716.73,3.41,Seattle,Mandarin,1713,10261,4,Foodies,2024-01-28
Alpha Innovations,Display,Men 18-24,30 days,0.09,17804.72,7.83,Boston,German,1186,7595,4,Tech Enthusiasts,2024-01-23
Alpha Innovations,Display,Women 25-34,30 days,0.09,19160.23,6.53,San Francisco,English,904,8695,3,Tech Enthusiasts,2024-01-08
NexGen Systems,Display,Men 18-24,30 days,0.13,12819.43,7.11,Boston,English,753,17691,1,Tech Enthusiasts,2024-01-12
Innovate Industries,Email,Women 35-44,15 days,0.02,11465.31,7.05,San Francisco,French,1164,13968,5,Outdoor Adventurers,2024-01-10
Innovate Industries,Display,All Ages,60 days,0.09,19511.88,2.68,Chicago,Mandarin,337,12369,3,Outdoor Adventurers,2024-01-25
NexGen Systems,Influencer,Women 25-34,60 days,0.02,8396.19,4.64,Boston,English,1317,9446,3,Fashionistas,2024-01-08
Innovate Industries,Social Media,All Ages,60 days,0.06,13374.71,6.49,Los Angeles,Spanish,1450,17370,2,Tech Enthusiasts,2024-01-03
DataTech Solutions,Email,Men 18-24,15 days,0.08,14950.79,6.61,Chicago,German,1732,10738,8,Health & Wellness,2024-01-11
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,17020.89,2.71,Las Vegas,Spanish,658,19443,6,Health & Wellness,2024-01-02
Innovate Industries,Social Media,Women 35-44,45 days,0.02,17784.74,7.02,Chicago,English,1004,5648,4,Tech Enthusiasts,2024-01-10
DataTech Solutions,Search,Women 35-44,60 days,0.08,12428.91,6.65,Chicago,Mandarin,1795,7142,3,Fashionistas,2024-01-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,15693.92,2.68,Nueva Orleans,Spanish,1641,10056,7,Foodies,2024-01-16
NexGen Systems,Influencer,Women 25-34,15 days,0.09,12449.03,2.7,Seattle,English,1378,2870,7,Fashionistas,2024-01-09
Innovate Industries,Social Media,Men 25-34,15 days,0.09,8062.56,3.13,Boston,French,1722,16052,4,Health & Wellness,2024-01-28
NexGen Systems,Social Media,Women 25-34,30 days,0.1,8731.34,3.64,Boston,English,1334,1338,9,Foodies,2024-01-24
Innovate Industries,Social Media,Men 25-34,30 days,0.12,9067.04,5.16,Nueva Orleans,Mandarin,1233,19916,7,Foodies,2024-01-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,5884.57,2.2,Washington,Spanish,701,9877,7,Fashionistas,2024-01-16
Alpha Innovations,Display,All Ages,15 days,0.02,7905.56,3.23,Chicago,French,548,19930,2,Outdoor Adventurers,2024-01-12
TechCorp,Email,Women 25-34,30 days,0.12,15910.72,3.93,Boston,Spanish,675,9322,6,Tech Enthusiasts,2024-01-23
TechCorp,Influencer,Men 18-24,15 days,0.1,19145.37,3.47,New York,Mandarin,1490,15440,5,Foodies,2024-01-22
Innovate Industries,Influencer,All Ages,60 days,0.06,6240.52,5.21,Boston,Mandarin,918,2859,3,Fashionistas,2024-01-11
DataTech Solutions,Display,Men 18-24,30 days,0.04,10135.64,6.06,Washington,French,892,1841,3,Foodies,2024-01-03
TechCorp,Search,Women 25-34,15 days,0.08,15371.0,7.33,Chicago,German,530,10580,10,Foodies,2024-01-27
TechCorp,Search,Women 25-34,45 days,0.09,9591.41,3.35,Nueva Orleans,English,127,18297,9,Health & Wellness,2024-01-19
Innovate Industries,Social Media,Men 18-24,60 days,0.08,10216.86,3.59,Miami,French,1199,2909,9,Health & Wellness,2024-01-30
NexGen Systems,Search,Women 25-34,30 days,0.03,7007.16,7.04,Las Vegas,Spanish,434,17841,5,Outdoor Adventurers,2024-01-21
TechCorp,Social Media,Women 35-44,15 days,0.11,13892.7,5.67,Los Angeles,Spanish,739,13125,2,Health & Wellness,2024-01-18
TechCorp,Display,All Ages,45 days,0.06,15736.01,7.16,Las Vegas,Spanish,1250,2469,6,Outdoor Adventurers,2024-01-23
NexGen Systems,Social Media,Men 25-34,60 days,0.01,14553.94,6.39,San Francisco,French,955,17501,4,Foodies,2024-01-22
TechCorp,Display,Women 35-44,60 days,0.11,11354.8,7.25,Boston,French,1650,8923,4,Fashionistas,2024-01-04
Innovate Industries,Search,Men 18-24,60 days,0.06,15226.68,7.08,Boston,German,1416,6645,2,Outdoor Adventurers,2024-01-20
TechCorp,Display,Women 25-34,60 days,0.03,9261.78,7.25,New York,English,771,8128,5,Outdoor Adventurers,2024-01-12
TechCorp,Display,Women 35-44,60 days,0.14,12756.64,4.46,Chicago,Mandarin,1775,15673,1,Outdoor Adventurers,2024-01-11
DataTech Solutions,Search,Men 25-34,30 days,0.06,12248.06,7.53,San Francisco,English,607,18579,3,Outdoor Adventurers,2024-01-13
Innovate Industries,Search,Men 18-24,60 days,0.03,13567.69,3.59,Miami,Spanish,1240,6937,5,Foodies,2024-01-30
TechCorp,Email,Women 35-44,15 days,0.12,7875.78,2.49,Boston,English,1269,8533,7,Health & Wellness,2024-01-19
TechCorp,Social Media,Women 25-34,15 days,0.01,17051.85,3.0,New York,Mandarin,1562,17695,5,Fashionistas,2024-01-10
Innovate Industries,Display,Men 25-34,15 days,0.02,19915.39,4.52,Nueva Orleans,Spanish,1143,18297,5,Tech Enthusiasts,2024-01-24
Alpha Innovations,Search,Women 35-44,30 days,0.11,19430.82,2.74,Miami,French,1464,1663,10,Tech Enthusiasts,2024-01-22
Alpha Innovations,Social Media,All Ages,45 days,0.11,19130.56,5.45,New York,Mandarin,814,9468,6,Foodies,2024-01-10
TechCorp,Email,Women 25-34,45 days,0.03,8106.27,7.63,Nueva Orleans,French,1051,16272,2,Foodies,2024-01-25
Innovate Industries,Search,Women 35-44,30 days,0.11,13514.69,6.27,Los Angeles,Mandarin,522,15262,7,Fashionistas,2024-01-26
DataTech Solutions,Search,Women 35-44,60 days,0.04,10400.77,3.73,Washington,Spanish,1280,13556,8,Tech Enthusiasts,2024-01-04
Alpha Innovations,Search,Women 25-34,45 days,0.06,14463.6,5.82,Chicago,Spanish,1370,9353,5,Tech Enthusiasts,2024-01-02
TechCorp,Email,Men 18-24,45 days,0.13,9520.42,6.46,Boston,French,213,7826,5,Health & Wellness,2024-01-24
Innovate Industries,Display,Women 25-34,45 days,0.06,16180.85,7.1,Boston,English,454,4027,7,Foodies,2024-01-11
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,5362.69,3.56,Miami,Mandarin,1725,14674,1,Outdoor Adventurers,2024-01-06
Innovate Industries,Email,Women 25-34,15 days,0.14,10224.67,2.56,Las Vegas,Spanish,476,9178,1,Health & Wellness,2024-01-12
NexGen Systems,Search,Men 18-24,45 days,0.04,9466.97,7.73,Miami,Mandarin,522,3835,10,Foodies,2024-01-06
TechCorp,Email,Women 25-34,15 days,0.01,17566.12,5.06,New York,German,1892,3658,9,Outdoor Adventurers,2024-01-15
Innovate Industries,Email,Men 25-34,30 days,0.13,6794.77,4.01,Las Vegas,Spanish,1530,13499,5,Outdoor Adventurers,2024-01-13
TechCorp,Display,Men 18-24,60 days,0.1,19840.69,3.3,Los Angeles,Spanish,290,7366,9,Tech Enthusiasts,2024-01-19
DataTech Solutions,Search,All Ages,45 days,0.11,9390.0,2.62,New York,Spanish,425,18831,4,Fashionistas,2024-01-30
Alpha Innovations,Email,Women 25-34,15 days,0.06,12591.97,3.66,Chicago,English,1978,16928,6,Fashionistas,2024-01-24
Alpha Innovations,Email,All Ages,30 days,0.14,10128.34,6.56,Las Vegas,Mandarin,1133,14282,4,Outdoor Adventurers,2024-01-05
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,17273.8,7.78,Washington,German,575,16039,10,Foodies,2024-01-20
TechCorp,Social Media,Women 35-44,30 days,0.09,9256.62,5.98,Washington,Mandarin,1310,1062,7,Tech Enthusiasts,2024-01-26
TechCorp,Search,Men 18-24,15 days,0.11,15430.79,2.88,Washington,German,1255,2145,7,Tech Enthusiasts,2024-01-14
TechCorp,Search,Women 25-34,45 days,0.07,15331.94,5.28,Boston,French,622,11552,1,Tech Enthusiasts,2024-01-01
Alpha Innovations,Email,Women 25-34,60 days,0.12,7375.68,7.41,Washington,Mandarin,635,19784,4,Fashionistas,2024-01-30
TechCorp,Display,Men 18-24,15 days,0.04,11628.29,6.74,Washington,Spanish,487,19083,9,Foodies,2024-01-16
Innovate Industries,Social Media,Men 18-24,15 days,0.07,8113.7,3.71,Chicago,French,965,2882,2,Health & Wellness,2024-01-06
TechCorp,Search,Men 18-24,45 days,0.02,13236.19,6.9,Las Vegas,Spanish,1517,7294,7,Fashionistas,2024-01-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,5676.65,6.8,San Francisco,English,1237,18267,3,Foodies,2024-01-24
TechCorp,Social Media,Women 35-44,60 days,0.05,18168.45,3.33,Boston,French,402,11306,2,Tech Enthusiasts,2024-01-13
Alpha Innovations,Email,Men 25-34,15 days,0.02,10831.17,3.1,Las Vegas,English,923,10794,4,Foodies,2024-01-08
NexGen Systems,Email,All Ages,60 days,0.13,10257.08,2.1,Los Angeles,French,1069,17493,8,Health & Wellness,2024-01-25
DataTech Solutions,Search,Women 25-34,60 days,0.07,9511.54,2.82,Seattle,English,1476,8656,3,Outdoor Adventurers,2024-01-27
NexGen Systems,Email,Women 35-44,15 days,0.07,16257.64,7.55,Washington,Mandarin,412,12120,7,Tech Enthusiasts,2024-01-24
Innovate Industries,Display,Women 35-44,15 days,0.09,9967.13,3.21,San Francisco,Spanish,861,3725,2,Tech Enthusiasts,2024-01-20
Alpha Innovations,Search,Men 25-34,60 days,0.08,16476.59,3.78,Las Vegas,German,868,7509,4,Health & Wellness,2024-01-05
TechCorp,Influencer,Women 25-34,30 days,0.04,16346.07,3.07,Washington,French,839,3414,2,Fashionistas,2024-01-13
Alpha Innovations,Social Media,All Ages,15 days,0.07,13410.02,2.75,Los Angeles,French,274,7982,2,Tech Enthusiasts,2024-01-11
TechCorp,Social Media,All Ages,45 days,0.02,11758.98,5.01,Los Angeles,English,1957,12244,7,Tech Enthusiasts,2024-01-06
Innovate Industries,Display,Men 25-34,45 days,0.11,11704.68,5.43,New York,English,1090,9548,6,Fashionistas,2024-01-11
NexGen Systems,Email,Men 25-34,60 days,0.11,16737.18,3.04,Seattle,Mandarin,1879,3047,10,Tech Enthusiasts,2024-01-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,8586.95,4.13,Chicago,English,727,16146,4,Outdoor Adventurers,2024-01-04
TechCorp,Email,Men 18-24,45 days,0.05,17406.56,5.77,Las Vegas,Spanish,1570,3278,6,Health & Wellness,2024-01-25
TechCorp,Email,All Ages,45 days,0.05,12332.61,2.8,San Francisco,Spanish,1881,2406,10,Tech Enthusiasts,2024-01-27
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,10031.37,3.26,Los Angeles,Mandarin,445,8200,8,Outdoor Adventurers,2024-01-24
Alpha Innovations,Display,Women 35-44,60 days,0.09,13925.08,5.92,Seattle,English,1349,10746,1,Tech Enthusiasts,2024-01-11
Innovate Industries,Display,All Ages,15 days,0.11,19103.3,4.08,San Francisco,Mandarin,735,14218,5,Fashionistas,2024-01-03
TechCorp,Email,Men 18-24,45 days,0.04,10614.29,5.18,Miami,German,1084,13749,2,Outdoor Adventurers,2024-01-26
TechCorp,Display,Women 35-44,60 days,0.14,19141.1,2.8,Washington,Mandarin,1989,7710,8,Tech Enthusiasts,2024-01-29
DataTech Solutions,Influencer,All Ages,60 days,0.03,9902.41,7.62,San Francisco,Mandarin,751,2639,4,Tech Enthusiasts,2024-01-22
TechCorp,Search,Women 25-34,15 days,0.13,6631.85,7.5,Seattle,Spanish,1429,10065,6,Outdoor Adventurers,2024-01-23
Innovate Industries,Social Media,Women 35-44,15 days,0.11,16877.77,7.1,Las Vegas,German,1291,15093,3,Foodies,2024-01-21
NexGen Systems,Social Media,All Ages,45 days,0.04,16794.88,7.66,New York,German,436,5743,6,Health & Wellness,2024-01-24
Innovate Industries,Display,Men 25-34,30 days,0.13,6527.99,3.16,Washington,German,1639,17833,2,Foodies,2024-01-19
Innovate Industries,Email,Men 25-34,30 days,0.06,15102.71,7.01,New York,French,1791,16806,7,Fashionistas,2024-01-21
TechCorp,Search,Men 18-24,15 days,0.1,19133.22,6.86,Seattle,Mandarin,224,8780,3,Tech Enthusiasts,2024-01-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,18770.84,5.76,Washington,German,1801,15223,2,Fashionistas,2024-01-30
TechCorp,Display,Men 25-34,45 days,0.13,9813.23,2.82,Miami,German,277,19861,10,Foodies,2024-01-23
Alpha Innovations,Display,Women 35-44,45 days,0.08,7249.76,2.94,Seattle,Mandarin,184,10368,3,Health & Wellness,2024-01-09
TechCorp,Email,All Ages,15 days,0.11,10993.69,3.33,Boston,English,1854,9853,1,Tech Enthusiasts,2024-01-21
TechCorp,Influencer,Men 25-34,30 days,0.12,10257.0,7.1,Boston,French,779,17413,7,Outdoor Adventurers,2024-01-07
Alpha Innovations,Display,Men 25-34,15 days,0.13,7461.18,4.02,Boston,English,1751,11037,3,Fashionistas,2024-01-16
Innovate Industries,Social Media,Women 35-44,30 days,0.11,5577.02,7.08,Los Angeles,German,165,4185,10,Foodies,2024-01-13
DataTech Solutions,Influencer,All Ages,45 days,0.06,19529.41,7.19,Chicago,Mandarin,124,5391,6,Foodies,2024-01-15
Alpha Innovations,Email,Men 18-24,15 days,0.05,6966.92,3.37,Miami,German,461,16826,1,Fashionistas,2024-01-05
Innovate Industries,Social Media,All Ages,60 days,0.06,16335.25,7.43,Washington,French,375,5051,9,Health & Wellness,2024-01-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,8194.81,4.27,San Francisco,German,1839,13318,2,Tech Enthusiasts,2024-01-02
TechCorp,Email,Women 25-34,30 days,0.12,7086.39,5.79,Nueva Orleans,Mandarin,1223,15625,9,Foodies,2024-01-13
DataTech Solutions,Search,All Ages,15 days,0.06,13678.76,4.98,Chicago,English,701,6263,4,Foodies,2024-01-10
NexGen Systems,Social Media,Women 25-34,15 days,0.15,19543.78,7.41,Nueva Orleans,French,361,8723,6,Outdoor Adventurers,2024-01-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,5476.46,4.14,Boston,English,1973,1308,1,Tech Enthusiasts,2024-01-27
NexGen Systems,Social Media,Men 18-24,45 days,0.04,15866.05,7.32,Los Angeles,English,1486,11212,7,Outdoor Adventurers,2024-01-21
DataTech Solutions,Email,Women 35-44,45 days,0.12,9816.47,7.65,Nueva Orleans,French,571,17442,5,Health & Wellness,2024-01-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.15,17197.29,6.44,Miami,French,171,12486,3,Outdoor Adventurers,2024-01-17
Alpha Innovations,Search,Men 25-34,15 days,0.14,11644.21,6.37,San Francisco,Mandarin,561,16684,8,Fashionistas,2024-01-16
NexGen Systems,Influencer,All Ages,60 days,0.15,5871.67,3.9,New York,Mandarin,1781,15817,8,Outdoor Adventurers,2024-01-21
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,8566.78,3.82,Nueva Orleans,French,774,16089,9,Outdoor Adventurers,2024-01-20
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,13294.38,3.03,San Francisco,Mandarin,807,1894,2,Health & Wellness,2024-01-12
TechCorp,Email,All Ages,45 days,0.11,10901.47,2.33,Nueva Orleans,Mandarin,714,6921,6,Tech Enthusiasts,2024-01-10
TechCorp,Social Media,Women 35-44,15 days,0.08,6321.49,2.82,Los Angeles,French,1213,7557,9,Health & Wellness,2024-01-25
TechCorp,Social Media,Women 25-34,15 days,0.08,8525.56,5.95,Miami,English,740,12238,1,Foodies,2024-01-17
DataTech Solutions,Display,Men 25-34,45 days,0.04,7917.62,4.74,Boston,Mandarin,482,8872,8,Outdoor Adventurers,2024-01-13
Innovate Industries,Search,Men 18-24,30 days,0.09,7243.67,6.27,Los Angeles,French,1859,15718,3,Outdoor Adventurers,2024-01-07
NexGen Systems,Influencer,Men 18-24,30 days,0.13,5346.24,2.54,San Francisco,German,477,12683,8,Tech Enthusiasts,2024-01-04
TechCorp,Email,Men 25-34,45 days,0.1,18946.28,2.77,Miami,German,398,15249,2,Tech Enthusiasts,2024-01-11
NexGen Systems,Social Media,Women 25-34,60 days,0.12,11159.3,2.19,San Francisco,German,343,10181,10,Foodies,2024-01-28
Alpha Innovations,Search,Men 18-24,30 days,0.06,5936.65,3.61,Washington,Mandarin,1403,12563,2,Tech Enthusiasts,2024-01-25
Alpha Innovations,Social Media,Men 25-34,60 days,0.15,10912.31,5.78,Boston,German,1243,4156,5,Foodies,2024-01-07
Innovate Industries,Social Media,Women 35-44,15 days,0.02,16398.11,6.5,Washington,French,1711,5820,1,Fashionistas,2024-01-12
TechCorp,Search,All Ages,30 days,0.01,7999.83,4.35,New York,Mandarin,977,12341,4,Outdoor Adventurers,2024-01-26
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,19344.84,5.44,Boston,French,1939,1259,6,Foodies,2024-01-23
Innovate Industries,Social Media,Men 18-24,15 days,0.05,9070.92,6.59,Seattle,Spanish,499,14901,6,Outdoor Adventurers,2024-01-11
NexGen Systems,Social Media,Men 18-24,60 days,0.11,17707.98,2.48,Los Angeles,Mandarin,1007,6722,6,Outdoor Adventurers,2024-01-11
TechCorp,Display,All Ages,15 days,0.06,10917.67,6.27,New York,French,987,10275,4,Fashionistas,2024-01-16
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,8500.53,6.65,Seattle,English,724,8842,3,Outdoor Adventurers,2024-01-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,18602.37,4.88,New York,Mandarin,1343,3507,9,Health & Wellness,2024-01-24
DataTech Solutions,Display,All Ages,45 days,0.01,17249.15,7.46,Las Vegas,Spanish,400,16573,5,Outdoor Adventurers,2024-01-18
Innovate Industries,Email,Men 18-24,30 days,0.08,15600.92,4.07,Boston,French,604,19940,10,Foodies,2024-01-23
Innovate Industries,Social Media,Men 18-24,30 days,0.08,5055.78,3.65,Los Angeles,German,893,3512,4,Foodies,2024-01-11
Innovate Industries,Email,Women 25-34,60 days,0.11,11007.16,6.56,New York,French,1025,16403,7,Tech Enthusiasts,2024-01-13
Alpha Innovations,Email,Men 18-24,30 days,0.11,7319.69,4.47,Chicago,English,951,13693,3,Foodies,2024-01-12
Alpha Innovations,Email,Men 18-24,15 days,0.1,9387.11,6.33,Miami,Spanish,1429,16278,9,Foodies,2024-01-29
Alpha Innovations,Email,All Ages,15 days,0.11,18604.44,2.93,Chicago,Spanish,1142,16068,9,Outdoor Adventurers,2024-01-11
TechCorp,Social Media,All Ages,45 days,0.09,9382.58,3.39,New York,French,962,11780,7,Foodies,2024-01-18
Innovate Industries,Social Media,All Ages,30 days,0.11,14952.33,2.23,New York,English,1797,5405,5,Health & Wellness,2024-01-25
NexGen Systems,Influencer,Women 35-44,15 days,0.13,6498.04,2.73,New York,German,482,16220,1,Outdoor Adventurers,2024-01-06
DataTech Solutions,Display,Men 25-34,60 days,0.09,10219.25,5.8,Seattle,Spanish,354,5278,3,Fashionistas,2024-01-16
DataTech Solutions,Search,Women 25-34,15 days,0.13,8761.64,3.14,San Francisco,Spanish,1234,9796,5,Foodies,2024-01-29
Alpha Innovations,Search,Men 18-24,45 days,0.07,10174.6,5.61,Los Angeles,French,1274,12500,2,Fashionistas,2024-01-23
DataTech Solutions,Search,Men 18-24,45 days,0.04,19500.85,6.8,Los Angeles,Spanish,1194,6197,4,Tech Enthusiasts,2024-01-23
DataTech Solutions,Email,All Ages,60 days,0.1,9854.8,3.87,Los Angeles,Mandarin,788,8665,6,Outdoor Adventurers,2024-01-27
TechCorp,Email,Women 35-44,45 days,0.06,7195.79,3.04,Washington,English,1138,4257,8,Tech Enthusiasts,2024-01-29
NexGen Systems,Influencer,Men 25-34,60 days,0.09,17653.85,7.24,Seattle,English,115,16343,5,Outdoor Adventurers,2024-01-02
Alpha Innovations,Display,Men 25-34,45 days,0.14,8689.98,6.56,Seattle,Mandarin,878,11769,10,Tech Enthusiasts,2024-01-02
Innovate Industries,Search,Men 25-34,30 days,0.11,9156.16,7.32,Washington,Spanish,624,17039,8,Outdoor Adventurers,2024-01-17
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,13415.97,7.9,Washington,German,440,13082,3,Foodies,2024-01-21
NexGen Systems,Search,Women 25-34,30 days,0.01,12546.78,5.37,Seattle,French,1787,7998,3,Outdoor Adventurers,2024-01-23
DataTech Solutions,Social Media,All Ages,60 days,0.11,12103.08,3.06,Seattle,English,992,11288,8,Health & Wellness,2024-01-05
Alpha Innovations,Email,Men 18-24,45 days,0.07,10292.27,2.55,Miami,Mandarin,1655,4386,5,Foodies,2024-01-25
Alpha Innovations,Search,Men 25-34,60 days,0.04,9498.81,2.1,Washington,Mandarin,956,16105,6,Outdoor Adventurers,2024-01-10
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,10498.87,6.96,Miami,English,200,16450,9,Foodies,2024-01-10
TechCorp,Social Media,Women 25-34,45 days,0.13,5627.57,3.01,San Francisco,Mandarin,476,9454,2,Fashionistas,2024-01-11
Innovate Industries,Social Media,All Ages,45 days,0.07,17617.24,6.15,Las Vegas,French,1144,1612,4,Fashionistas,2024-01-16
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,7930.63,7.93,San Francisco,English,581,17507,3,Fashionistas,2024-01-07
DataTech Solutions,Email,Men 18-24,60 days,0.07,10790.45,3.0,Washington,Spanish,1086,2690,6,Outdoor Adventurers,2024-01-25
Innovate Industries,Influencer,Men 18-24,15 days,0.11,18632.83,4.02,New York,English,877,4601,10,Foodies,2024-01-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,9453.77,3.58,New York,Spanish,600,14032,1,Fashionistas,2024-01-24
Alpha Innovations,Email,Women 35-44,30 days,0.02,6927.14,6.28,Boston,Spanish,534,7890,3,Tech Enthusiasts,2024-01-19
Alpha Innovations,Search,All Ages,45 days,0.07,10939.99,2.09,San Francisco,Spanish,682,17335,6,Health & Wellness,2024-01-30
Alpha Innovations,Social Media,All Ages,45 days,0.02,16983.42,6.33,Seattle,English,1952,3604,10,Foodies,2024-01-11
Innovate Industries,Search,Women 35-44,60 days,0.08,16398.37,3.69,Las Vegas,French,839,4289,8,Outdoor Adventurers,2024-01-13
DataTech Solutions,Search,Women 35-44,15 days,0.04,11941.45,7.03,Boston,Mandarin,974,18326,5,Foodies,2024-01-25
Innovate Industries,Display,Women 25-34,60 days,0.14,18070.93,5.89,Chicago,Spanish,1234,18692,3,Health & Wellness,2024-01-03
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,13557.31,7.47,Washington,French,1680,8572,2,Tech Enthusiasts,2024-01-04
Innovate Industries,Email,Men 25-34,15 days,0.08,9500.94,3.55,Boston,Spanish,1968,13811,5,Fashionistas,2024-01-23
Innovate Industries,Display,Women 35-44,60 days,0.04,19259.69,5.76,Las Vegas,English,1246,12392,1,Outdoor Adventurers,2024-01-18
TechCorp,Display,Women 25-34,15 days,0.08,18120.11,2.46,Seattle,Spanish,1055,13554,5,Tech Enthusiasts,2024-01-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,19561.63,6.11,Las Vegas,Mandarin,1097,3071,8,Outdoor Adventurers,2024-01-28
Alpha Innovations,Email,Men 25-34,45 days,0.1,12937.66,8.0,Chicago,German,936,13991,1,Tech Enthusiasts,2024-01-18
Innovate Industries,Social Media,Women 25-34,45 days,0.06,6675.73,5.94,Boston,Spanish,1730,8054,2,Foodies,2024-01-10
NexGen Systems,Display,Women 35-44,60 days,0.09,7646.12,3.89,New York,Mandarin,1046,1607,10,Fashionistas,2024-01-19
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,7754.88,2.17,Nueva Orleans,German,1766,7442,7,Tech Enthusiasts,2024-01-28
TechCorp,Display,Women 35-44,45 days,0.02,19218.97,6.45,Chicago,Mandarin,1006,5953,4,Tech Enthusiasts,2024-01-13
Innovate Industries,Display,All Ages,30 days,0.11,6138.81,5.88,Nueva Orleans,French,157,2989,3,Tech Enthusiasts,2024-01-09
Alpha Innovations,Email,All Ages,15 days,0.1,8520.76,5.67,Chicago,French,286,2865,1,Foodies,2024-01-20
DataTech Solutions,Email,Men 25-34,45 days,0.1,7157.48,6.66,Nueva Orleans,French,1347,9286,5,Fashionistas,2024-01-15
Innovate Industries,Search,Men 18-24,30 days,0.04,17007.19,2.2,Boston,Mandarin,1327,10370,9,Foodies,2024-01-17
NexGen Systems,Social Media,Men 18-24,45 days,0.04,19890.58,4.86,New York,German,956,18214,8,Outdoor Adventurers,2024-01-09
Innovate Industries,Email,Men 18-24,45 days,0.14,9522.66,6.41,Chicago,German,136,5436,2,Foodies,2024-01-04
Alpha Innovations,Display,Men 25-34,45 days,0.05,9804.92,3.25,Nueva Orleans,English,1590,12958,6,Outdoor Adventurers,2024-01-12
NexGen Systems,Influencer,Men 18-24,15 days,0.09,12183.17,5.06,Nueva Orleans,German,800,1948,9,Health & Wellness,2024-01-26
Alpha Innovations,Social Media,All Ages,15 days,0.12,9471.96,4.59,Las Vegas,Spanish,256,7577,1,Foodies,2024-01-09
TechCorp,Search,All Ages,45 days,0.13,15544.72,2.72,Washington,English,130,7487,5,Health & Wellness,2024-01-15
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,11289.13,7.03,Las Vegas,Mandarin,507,13697,4,Outdoor Adventurers,2024-01-04
