Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,All Ages,60 days,0.11,12935.39,2.56,Nueva Orleans,English,1996,19399,10,Tech Enthusiasts,2022-04-06
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,17812.72,7.81,Chicago,English,576,19319,8,Fashionistas,2022-04-03
NexGen Systems,Email,Men 25-34,15 days,0.09,7361.08,3.77,Los Angeles,German,256,6240,6,Health & Wellness,2022-04-19
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,15257.7,3.83,San Francisco,Spanish,1505,9235,3,Outdoor Adventurers,2022-04-11
DataTech Solutions,Display,Men 25-34,15 days,0.11,19520.89,5.98,Las Vegas,French,1923,10483,4,Tech Enthusiasts,2022-04-28
NexGen Systems,Display,Women 25-34,45 days,0.11,18645.52,4.29,Chicago,French,586,15548,3,Fashionistas,2022-04-26
Innovate Industries,Display,All Ages,60 days,0.04,17132.57,6.48,Los Angeles,Spanish,847,1345,5,Tech Enthusiasts,2022-04-10
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,18090.46,2.16,Nueva Orleans,German,421,16304,7,Tech Enthusiasts,2022-04-15
Alpha Innovations,Display,Men 25-34,45 days,0.01,8818.48,7.91,Nueva Orleans,English,628,18945,2,Tech Enthusiasts,2022-04-23
NexGen Systems,Social Media,Women 35-44,60 days,0.05,7365.85,3.78,Washington,Spanish,1334,12532,4,Health & Wellness,2022-04-12
Alpha Innovations,Search,Women 35-44,45 days,0.01,14499.51,3.21,San Francisco,Mandarin,501,5516,9,Foodies,2022-04-02
DataTech Solutions,Email,All Ages,30 days,0.02,18348.01,5.15,San Francisco,Mandarin,1967,15638,5,Tech Enthusiasts,2022-04-06
DataTech Solutions,Display,Women 35-44,60 days,0.02,16290.75,4.59,Seattle,German,195,18748,5,Tech Enthusiasts,2022-04-26
Innovate Industries,Display,Men 18-24,15 days,0.06,18453.29,5.92,Chicago,Spanish,989,8471,10,Tech Enthusiasts,2022-04-18
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,7546.56,5.35,Las Vegas,Spanish,1962,17787,5,Tech Enthusiasts,2022-04-15
TechCorp,Email,Men 18-24,15 days,0.13,14593.84,3.91,Seattle,English,1096,14086,7,Fashionistas,2022-04-14
NexGen Systems,Email,Women 25-34,45 days,0.12,19985.38,3.73,Los Angeles,Mandarin,169,9767,5,Health & Wellness,2022-04-07
Innovate Industries,Search,Men 18-24,30 days,0.02,16327.67,5.26,Washington,English,945,4585,6,Outdoor Adventurers,2022-04-04
DataTech Solutions,Email,Women 35-44,30 days,0.02,9274.89,2.2,Miami,French,1528,6213,2,Tech Enthusiasts,2022-04-04
Innovate Industries,Social Media,Men 25-34,30 days,0.05,9304.92,5.64,Miami,Mandarin,1612,1274,5,Foodies,2022-04-26
Innovate Industries,Email,Women 25-34,15 days,0.04,7786.68,3.81,Seattle,Spanish,1157,8528,1,Tech Enthusiasts,2022-04-12
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,17888.55,2.55,New York,French,539,10762,2,Fashionistas,2022-04-02
Innovate Industries,Display,Men 25-34,60 days,0.11,13977.36,6.9,New York,English,1408,5556,7,Fashionistas,2022-04-16
Innovate Industries,Email,Women 25-34,60 days,0.13,19098.09,2.34,Seattle,French,1473,11023,8,Outdoor Adventurers,2022-04-25
Alpha Innovations,Display,All Ages,15 days,0.12,9862.23,2.19,Las Vegas,Spanish,1271,8808,5,Fashionistas,2022-04-21
NexGen Systems,Social Media,Men 25-34,60 days,0.14,18251.39,6.75,San Francisco,Mandarin,426,13256,9,Foodies,2022-04-19
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,8645.0,6.57,Miami,Mandarin,362,5897,5,Tech Enthusiasts,2022-04-06
DataTech Solutions,Email,Women 35-44,60 days,0.13,10883.11,7.14,Chicago,English,1549,6963,10,Health & Wellness,2022-04-01
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,15660.4,7.86,Miami,German,1762,13948,2,Foodies,2022-04-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,16741.8,6.43,Boston,Spanish,1756,13994,8,Fashionistas,2022-04-10
TechCorp,Email,Women 35-44,30 days,0.04,10727.47,6.64,New York,French,1938,12015,10,Foodies,2022-04-14
DataTech Solutions,Search,Men 25-34,60 days,0.07,12232.55,5.75,Nueva Orleans,Mandarin,1938,5327,2,Health & Wellness,2022-04-20
TechCorp,Display,Men 18-24,30 days,0.1,15454.82,3.29,Seattle,English,1046,19843,4,Tech Enthusiasts,2022-04-22
TechCorp,Email,All Ages,60 days,0.09,10370.25,4.92,Los Angeles,French,1688,2110,9,Fashionistas,2022-04-25
Innovate Industries,Influencer,Men 18-24,45 days,0.15,9130.36,5.43,New York,German,340,5517,10,Tech Enthusiasts,2022-04-29
TechCorp,Social Media,All Ages,15 days,0.14,16972.58,5.5,Las Vegas,English,215,12784,1,Outdoor Adventurers,2022-04-10
TechCorp,Social Media,All Ages,15 days,0.1,14779.49,2.3,Chicago,French,1656,15264,8,Tech Enthusiasts,2022-04-18
Innovate Industries,Social Media,Men 25-34,30 days,0.01,8112.79,4.38,Los Angeles,Spanish,811,11570,10,Health & Wellness,2022-04-02
TechCorp,Social Media,All Ages,45 days,0.09,8718.33,5.31,Washington,French,1402,16878,4,Fashionistas,2022-04-15
Innovate Industries,Influencer,Men 25-34,45 days,0.05,6287.76,4.3,Nueva Orleans,German,1768,3087,6,Foodies,2022-04-06
TechCorp,Social Media,Women 25-34,30 days,0.03,16428.99,6.24,Los Angeles,English,1218,7593,4,Health & Wellness,2022-04-16
DataTech Solutions,Display,Men 25-34,30 days,0.12,7927.16,3.12,New York,French,1093,1219,3,Outdoor Adventurers,2022-04-24
Innovate Industries,Email,Women 35-44,30 days,0.14,12831.19,2.09,San Francisco,Spanish,1040,15887,7,Tech Enthusiasts,2022-04-20
Innovate Industries,Email,Women 25-34,60 days,0.13,18700.63,7.56,Washington,German,653,17045,6,Tech Enthusiasts,2022-04-03
NexGen Systems,Display,Women 35-44,30 days,0.14,8223.5,5.26,San Francisco,German,1019,1610,5,Foodies,2022-04-09
Innovate Industries,Search,All Ages,30 days,0.06,12491.7,2.2,Boston,French,1492,13581,7,Tech Enthusiasts,2022-04-24
Alpha Innovations,Email,All Ages,45 days,0.15,10842.25,5.87,Seattle,Mandarin,539,15337,9,Tech Enthusiasts,2022-04-18
NexGen Systems,Influencer,All Ages,60 days,0.02,7953.28,3.3,Nueva Orleans,English,758,7513,4,Health & Wellness,2022-04-20
Innovate Industries,Social Media,All Ages,30 days,0.06,15696.97,5.2,Los Angeles,Mandarin,595,18220,8,Tech Enthusiasts,2022-04-24
NexGen Systems,Social Media,Women 25-34,45 days,0.06,17050.7,3.64,Boston,English,1835,8655,9,Outdoor Adventurers,2022-04-18
TechCorp,Influencer,Women 25-34,60 days,0.03,15274.67,2.44,Chicago,German,1438,14507,7,Outdoor Adventurers,2022-04-04
Alpha Innovations,Search,Women 25-34,45 days,0.14,6614.06,4.98,Seattle,French,1475,10780,5,Fashionistas,2022-04-10
TechCorp,Influencer,Men 18-24,15 days,0.03,14932.59,6.2,Washington,Spanish,1783,13010,7,Outdoor Adventurers,2022-04-10
DataTech Solutions,Search,Women 35-44,15 days,0.11,18133.72,2.65,New York,Spanish,884,11112,1,Fashionistas,2022-04-22
NexGen Systems,Social Media,Women 25-34,30 days,0.05,12940.8,7.45,Los Angeles,Spanish,581,14322,8,Foodies,2022-04-06
Alpha Innovations,Email,Women 35-44,30 days,0.1,16454.79,6.03,Los Angeles,Mandarin,1122,18665,8,Tech Enthusiasts,2022-04-08
Alpha Innovations,Display,Men 18-24,60 days,0.12,17493.4,3.01,Nueva Orleans,Spanish,1776,10455,5,Fashionistas,2022-04-03
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,17706.22,7.14,Los Angeles,Mandarin,1240,14952,8,Fashionistas,2022-04-28
NexGen Systems,Display,Women 25-34,30 days,0.06,8495.66,4.86,Seattle,Spanish,263,17647,1,Fashionistas,2022-04-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,12038.38,4.45,Miami,German,1440,3706,5,Foodies,2022-04-19
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,6976.9,5.28,Boston,English,1808,10754,7,Fashionistas,2022-04-15
Innovate Industries,Display,Women 25-34,45 days,0.07,9988.35,2.93,Miami,Mandarin,1832,11674,8,Fashionistas,2022-04-25
Alpha Innovations,Display,Men 18-24,45 days,0.04,6746.05,5.35,Las Vegas,Spanish,1390,17028,4,Tech Enthusiasts,2022-04-28
TechCorp,Search,All Ages,15 days,0.04,16065.79,7.17,Washington,German,1767,4613,5,Outdoor Adventurers,2022-04-12
DataTech Solutions,Search,Women 25-34,15 days,0.02,14684.9,3.27,Los Angeles,Spanish,1172,11886,2,Health & Wellness,2022-04-12
NexGen Systems,Email,Women 35-44,60 days,0.05,13192.8,3.36,Nueva Orleans,English,1050,10009,6,Outdoor Adventurers,2022-04-13
TechCorp,Display,Women 35-44,15 days,0.03,17708.81,4.8,Los Angeles,German,1702,10919,9,Fashionistas,2022-04-03
NexGen Systems,Email,Women 35-44,15 days,0.07,15459.72,3.84,Nueva Orleans,English,1605,10438,6,Tech Enthusiasts,2022-04-15
Innovate Industries,Influencer,Women 35-44,15 days,0.02,8643.82,6.73,Chicago,Mandarin,1490,18246,5,Outdoor Adventurers,2022-04-01
NexGen Systems,Email,All Ages,60 days,0.02,18524.97,6.81,Miami,German,935,17056,4,Tech Enthusiasts,2022-04-01
DataTech Solutions,Display,Women 35-44,60 days,0.04,11045.15,2.21,Las Vegas,French,498,15226,1,Outdoor Adventurers,2022-04-08
DataTech Solutions,Search,Men 25-34,30 days,0.11,13743.84,3.56,Miami,English,1584,7955,7,Foodies,2022-04-03
Innovate Industries,Search,Men 25-34,45 days,0.12,10799.04,5.32,Las Vegas,German,1777,11300,5,Tech Enthusiasts,2022-04-27
Alpha Innovations,Search,Women 25-34,30 days,0.11,9772.98,6.87,Los Angeles,Mandarin,492,13225,1,Health & Wellness,2022-04-13
NexGen Systems,Display,Men 25-34,60 days,0.03,12176.5,3.69,Boston,English,1857,3252,8,Health & Wellness,2022-04-16
Innovate Industries,Search,Men 25-34,15 days,0.12,9176.77,4.94,New York,Mandarin,758,19741,7,Fashionistas,2022-04-26
TechCorp,Display,Women 25-34,45 days,0.02,16163.52,5.5,Washington,French,202,5983,1,Tech Enthusiasts,2022-04-03
Alpha Innovations,Display,Men 18-24,15 days,0.08,7191.28,6.08,Miami,Mandarin,1448,17193,8,Fashionistas,2022-04-24
NexGen Systems,Email,Women 35-44,30 days,0.12,17903.5,5.61,Nueva Orleans,French,185,1430,7,Outdoor Adventurers,2022-04-27
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,15676.12,3.73,Washington,French,1927,9958,5,Health & Wellness,2022-04-16
TechCorp,Search,Men 25-34,15 days,0.06,5546.08,3.09,Boston,German,1092,17221,1,Tech Enthusiasts,2022-04-27
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,19594.83,7.47,Chicago,German,635,14481,6,Foodies,2022-04-02
NexGen Systems,Social Media,Men 25-34,15 days,0.14,19448.86,2.22,San Francisco,English,904,13385,3,Health & Wellness,2022-04-21
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,10505.24,2.2,Miami,French,931,9955,10,Foodies,2022-04-15
Innovate Industries,Social Media,Women 25-34,15 days,0.08,9658.24,3.65,Washington,French,841,12674,9,Foodies,2022-04-02
Alpha Innovations,Search,Women 25-34,45 days,0.11,7759.81,5.87,Miami,Mandarin,1140,15744,1,Tech Enthusiasts,2022-04-20
NexGen Systems,Display,Women 35-44,45 days,0.05,14560.2,5.84,Seattle,Mandarin,1373,9404,2,Fashionistas,2022-04-04
Alpha Innovations,Display,Women 35-44,15 days,0.06,6928.99,7.87,Nueva Orleans,Mandarin,256,6978,5,Tech Enthusiasts,2022-04-21
Innovate Industries,Email,Women 25-34,15 days,0.08,7533.58,2.97,Los Angeles,Spanish,1142,8817,7,Outdoor Adventurers,2022-04-10
DataTech Solutions,Email,Women 25-34,15 days,0.02,18420.9,4.38,Miami,German,1394,18477,8,Fashionistas,2022-04-24
DataTech Solutions,Influencer,All Ages,45 days,0.06,19038.79,7.97,Miami,German,956,15061,8,Fashionistas,2022-04-19
TechCorp,Search,Women 25-34,60 days,0.11,14014.38,3.22,Boston,Mandarin,617,12962,9,Health & Wellness,2022-04-23
NexGen Systems,Display,All Ages,30 days,0.13,12525.88,5.7,Washington,French,1168,8881,9,Health & Wellness,2022-04-13
Innovate Industries,Social Media,All Ages,45 days,0.05,18182.52,6.44,San Francisco,French,444,6166,10,Fashionistas,2022-04-27
Innovate Industries,Influencer,Men 18-24,60 days,0.07,18114.98,5.39,Chicago,German,1826,3610,1,Fashionistas,2022-04-22
NexGen Systems,Display,All Ages,30 days,0.14,18442.15,6.93,Los Angeles,English,846,16112,2,Foodies,2022-04-18
Innovate Industries,Influencer,Women 25-34,30 days,0.04,15091.78,2.01,New York,German,1154,13449,2,Outdoor Adventurers,2022-04-04
DataTech Solutions,Display,Women 35-44,45 days,0.01,17722.71,3.05,New York,Mandarin,1410,18908,8,Tech Enthusiasts,2022-04-23
Innovate Industries,Influencer,All Ages,45 days,0.05,5636.08,4.51,Chicago,Mandarin,482,3804,10,Health & Wellness,2022-04-19
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,17935.82,3.81,Seattle,English,836,12382,8,Foodies,2022-04-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,15342.0,3.21,Los Angeles,Spanish,109,1860,6,Tech Enthusiasts,2022-04-03
DataTech Solutions,Display,Men 25-34,60 days,0.12,14781.79,2.22,New York,French,1583,12132,1,Tech Enthusiasts,2022-04-26
TechCorp,Social Media,Women 35-44,45 days,0.1,13070.08,5.36,Los Angeles,Spanish,1746,6193,7,Health & Wellness,2022-04-16
DataTech Solutions,Social Media,All Ages,60 days,0.07,14012.51,6.74,Las Vegas,English,436,14580,2,Foodies,2022-04-07
NexGen Systems,Search,Men 25-34,30 days,0.12,14838.02,3.92,Boston,Spanish,1491,19628,8,Outdoor Adventurers,2022-04-10
DataTech Solutions,Display,Women 25-34,30 days,0.09,7540.15,2.59,Washington,English,1448,8271,7,Tech Enthusiasts,2022-04-21
NexGen Systems,Influencer,Women 25-34,60 days,0.04,15932.95,4.03,Boston,Mandarin,1204,13512,2,Fashionistas,2022-04-24
Alpha Innovations,Display,Women 25-34,60 days,0.06,6370.72,6.51,Las Vegas,Spanish,339,13471,2,Tech Enthusiasts,2022-04-21
TechCorp,Search,Women 25-34,60 days,0.06,15734.05,5.31,Seattle,French,1871,4344,2,Outdoor Adventurers,2022-04-20
DataTech Solutions,Email,All Ages,30 days,0.03,6729.94,2.67,Los Angeles,German,1826,10592,1,Tech Enthusiasts,2022-04-08
Innovate Industries,Search,Men 25-34,30 days,0.13,10168.62,5.4,Los Angeles,English,835,17564,7,Foodies,2022-04-05
NexGen Systems,Email,Women 25-34,45 days,0.13,6834.6,5.34,Miami,Spanish,1363,10243,3,Tech Enthusiasts,2022-04-06
Innovate Industries,Email,Women 25-34,45 days,0.06,6352.02,6.43,New York,German,1627,17072,4,Tech Enthusiasts,2022-04-15
NexGen Systems,Social Media,Men 18-24,60 days,0.14,19868.72,6.12,Chicago,Spanish,895,17308,10,Foodies,2022-04-10
DataTech Solutions,Display,Men 25-34,30 days,0.09,5667.71,2.98,Nueva Orleans,Mandarin,1851,2666,9,Tech Enthusiasts,2022-04-16
NexGen Systems,Display,Women 25-34,30 days,0.08,16966.58,7.22,Seattle,French,1907,3097,4,Fashionistas,2022-04-07
Innovate Industries,Social Media,Men 25-34,45 days,0.15,14565.17,3.98,Nueva Orleans,English,1034,15685,4,Foodies,2022-04-02
TechCorp,Influencer,All Ages,15 days,0.06,18776.89,4.36,Nueva Orleans,Spanish,305,8272,8,Fashionistas,2022-04-24
Alpha Innovations,Email,Men 18-24,30 days,0.09,6167.09,2.39,Boston,German,1584,15928,3,Health & Wellness,2022-04-06
Innovate Industries,Social Media,Women 35-44,45 days,0.12,7763.2,2.47,Miami,English,1023,5159,2,Fashionistas,2022-04-02
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,10491.42,4.38,Seattle,French,178,11172,4,Health & Wellness,2022-04-26
TechCorp,Display,Women 25-34,30 days,0.1,8643.8,7.4,Nueva Orleans,English,1502,7386,6,Tech Enthusiasts,2022-04-16
Innovate Industries,Influencer,All Ages,45 days,0.15,17395.37,4.38,San Francisco,German,1250,4972,10,Foodies,2022-04-28
TechCorp,Display,Men 25-34,30 days,0.15,16519.37,3.21,Chicago,Spanish,1030,17158,3,Tech Enthusiasts,2022-04-01
DataTech Solutions,Search,Men 18-24,15 days,0.15,13012.12,6.0,Washington,French,1397,15130,3,Tech Enthusiasts,2022-04-13
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,17162.44,3.2,Washington,French,1386,16379,2,Foodies,2022-04-04
Innovate Industries,Display,Women 35-44,15 days,0.13,19219.56,7.74,Miami,Spanish,1976,16369,5,Tech Enthusiasts,2022-04-07
NexGen Systems,Email,Men 18-24,45 days,0.08,16431.07,4.88,Las Vegas,Spanish,996,7271,1,Tech Enthusiasts,2022-04-13
Alpha Innovations,Influencer,All Ages,30 days,0.09,11950.3,6.68,San Francisco,French,1398,10013,5,Fashionistas,2022-04-12
TechCorp,Social Media,All Ages,45 days,0.14,13019.04,6.16,Chicago,English,1895,11376,1,Outdoor Adventurers,2022-04-29
Innovate Industries,Search,Men 18-24,30 days,0.08,16075.43,7.93,Las Vegas,French,717,18943,1,Fashionistas,2022-04-13
NexGen Systems,Email,Women 35-44,60 days,0.05,5273.53,6.16,Seattle,English,1154,6857,1,Foodies,2022-04-27
DataTech Solutions,Search,All Ages,30 days,0.04,6063.38,3.84,Nueva Orleans,French,1702,17166,7,Foodies,2022-04-12
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,11967.92,7.48,Washington,English,1359,16555,8,Tech Enthusiasts,2022-04-17
TechCorp,Display,Men 18-24,45 days,0.1,7944.09,5.02,Boston,German,1887,13256,5,Tech Enthusiasts,2022-04-26
Innovate Industries,Email,Women 35-44,30 days,0.05,17671.12,7.36,Los Angeles,English,690,5206,2,Fashionistas,2022-04-29
NexGen Systems,Influencer,Men 25-34,60 days,0.06,13473.44,6.08,New York,English,1763,15833,5,Fashionistas,2022-04-29
Innovate Industries,Search,Men 18-24,45 days,0.05,5684.4,4.29,Nueva Orleans,Mandarin,352,6417,9,Foodies,2022-04-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,14822.97,6.05,Boston,German,1638,3804,7,Health & Wellness,2022-04-21
NexGen Systems,Search,Women 25-34,60 days,0.14,11444.71,3.8,Miami,French,1751,11540,1,Health & Wellness,2022-04-20
Innovate Industries,Display,Women 35-44,15 days,0.08,7897.44,7.4,Nueva Orleans,Spanish,581,13702,3,Foodies,2022-04-04
NexGen Systems,Email,Men 18-24,45 days,0.03,5817.86,7.6,San Francisco,English,1654,12374,2,Foodies,2022-04-07
Innovate Industries,Email,Men 18-24,45 days,0.13,8112.04,7.07,Boston,Spanish,913,4654,10,Foodies,2022-04-26
NexGen Systems,Social Media,Men 25-34,15 days,0.13,18893.44,7.4,Chicago,German,1899,13336,9,Outdoor Adventurers,2022-04-23
TechCorp,Social Media,Women 35-44,15 days,0.06,9742.39,6.58,Nueva Orleans,Spanish,363,16646,10,Foodies,2022-04-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,9165.61,5.79,Nueva Orleans,German,1922,4665,4,Outdoor Adventurers,2022-04-02
NexGen Systems,Search,Men 18-24,15 days,0.02,13345.25,2.71,Boston,German,1710,18274,5,Outdoor Adventurers,2022-04-07
Alpha Innovations,Email,Women 25-34,15 days,0.08,7242.4,3.14,San Francisco,Mandarin,1455,10027,5,Foodies,2022-04-28
DataTech Solutions,Email,Men 25-34,45 days,0.11,18237.9,4.01,Boston,English,1118,8860,3,Tech Enthusiasts,2022-04-29
Innovate Industries,Display,Women 25-34,45 days,0.11,19372.1,3.03,Seattle,Spanish,1474,19395,5,Foodies,2022-04-04
Innovate Industries,Display,Women 35-44,60 days,0.02,7409.3,2.17,Boston,German,692,5062,8,Health & Wellness,2022-04-22
Innovate Industries,Display,All Ages,60 days,0.15,18798.62,4.9,Boston,French,942,8314,9,Tech Enthusiasts,2022-04-09
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,8912.32,6.52,New York,English,1115,9434,2,Outdoor Adventurers,2022-04-05
NexGen Systems,Search,Women 25-34,45 days,0.07,6277.4,2.91,Miami,English,145,12012,5,Foodies,2022-04-23
TechCorp,Social Media,Women 25-34,45 days,0.14,17926.21,5.28,San Francisco,French,1813,17934,5,Tech Enthusiasts,2022-04-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,12973.53,3.88,Washington,English,525,14699,8,Tech Enthusiasts,2022-04-20
Alpha Innovations,Display,Men 18-24,15 days,0.03,19924.87,5.72,Nueva Orleans,German,1190,5410,3,Tech Enthusiasts,2022-04-20
Innovate Industries,Email,Women 35-44,30 days,0.06,14950.31,2.76,Boston,German,1672,9480,2,Outdoor Adventurers,2022-04-04
DataTech Solutions,Social Media,All Ages,45 days,0.12,16813.14,6.55,Los Angeles,German,296,2453,2,Foodies,2022-04-16
Alpha Innovations,Display,All Ages,15 days,0.05,11139.49,3.4,New York,German,533,14045,4,Foodies,2022-04-19
DataTech Solutions,Search,Men 25-34,30 days,0.07,7149.69,4.03,Miami,French,1296,9235,1,Fashionistas,2022-04-11
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,16355.59,7.44,Washington,French,1459,13826,6,Outdoor Adventurers,2022-04-17
NexGen Systems,Social Media,Men 25-34,45 days,0.01,14160.77,4.39,Nueva Orleans,French,719,14937,2,Foodies,2022-04-05
Innovate Industries,Search,Women 35-44,45 days,0.07,8079.64,4.79,Nueva Orleans,Mandarin,348,1830,7,Foodies,2022-04-03
Innovate Industries,Influencer,Women 35-44,30 days,0.13,15700.0,5.0,Miami,English,889,12758,10,Health & Wellness,2022-04-06
DataTech Solutions,Email,Women 25-34,45 days,0.14,9273.41,7.04,Las Vegas,French,522,16594,3,Health & Wellness,2022-04-09
NexGen Systems,Email,Women 25-34,15 days,0.12,7565.65,6.11,Nueva Orleans,Spanish,1810,5286,1,Foodies,2022-04-25
Alpha Innovations,Search,Men 18-24,15 days,0.14,10796.58,5.2,Los Angeles,German,1828,11219,7,Health & Wellness,2022-04-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,10006.8,5.44,Los Angeles,French,1141,7195,3,Tech Enthusiasts,2022-04-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.15,13059.84,6.83,Las Vegas,German,1914,16641,4,Foodies,2022-04-25
Innovate Industries,Influencer,Men 18-24,15 days,0.13,19435.23,3.55,Miami,French,797,15680,5,Tech Enthusiasts,2022-04-09
Alpha Innovations,Display,Men 18-24,15 days,0.11,6655.06,2.22,Washington,Spanish,1222,11752,9,Health & Wellness,2022-04-22
TechCorp,Display,Men 18-24,30 days,0.03,5215.54,7.92,Chicago,English,1737,9028,7,Foodies,2022-04-11
Innovate Industries,Influencer,Women 25-34,15 days,0.13,11837.44,3.56,San Francisco,Spanish,577,8634,5,Tech Enthusiasts,2022-04-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,18199.88,2.35,San Francisco,Mandarin,111,6681,2,Health & Wellness,2022-04-15
NexGen Systems,Display,Men 25-34,30 days,0.11,12635.08,6.83,Los Angeles,Spanish,1262,3700,1,Fashionistas,2022-04-26
Innovate Industries,Influencer,Women 35-44,45 days,0.14,6360.98,3.23,Washington,English,1637,13533,1,Fashionistas,2022-04-24
TechCorp,Social Media,Men 18-24,60 days,0.09,18744.21,6.31,New York,English,1828,13104,1,Tech Enthusiasts,2022-04-25
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,13049.0,6.11,Miami,French,1368,9748,3,Health & Wellness,2022-04-01
NexGen Systems,Email,Women 25-34,45 days,0.04,9537.88,5.92,Chicago,Mandarin,1783,7733,8,Fashionistas,2022-04-26
TechCorp,Display,Men 18-24,15 days,0.14,7692.17,6.23,Boston,French,1272,16786,10,Outdoor Adventurers,2022-04-15
TechCorp,Search,Women 35-44,30 days,0.11,17000.39,6.64,Miami,German,156,9229,3,Foodies,2022-04-15
Alpha Innovations,Email,Women 35-44,45 days,0.07,8336.44,7.1,Los Angeles,English,1792,5762,8,Fashionistas,2022-04-27
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,17659.73,6.46,Washington,French,651,16324,9,Foodies,2022-04-04
NexGen Systems,Influencer,Women 25-34,15 days,0.03,7365.18,6.92,San Francisco,French,205,16752,8,Fashionistas,2022-04-12
NexGen Systems,Search,Men 18-24,30 days,0.03,11845.35,7.16,San Francisco,English,965,19336,8,Tech Enthusiasts,2022-04-13
NexGen Systems,Social Media,Men 25-34,15 days,0.02,17987.05,6.85,Nueva Orleans,Mandarin,605,7931,3,Tech Enthusiasts,2022-04-09
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,7036.86,2.91,Boston,French,1084,4178,5,Tech Enthusiasts,2022-04-09
TechCorp,Email,Women 35-44,15 days,0.02,11074.85,2.23,Nueva Orleans,German,1962,19477,9,Fashionistas,2022-04-16
DataTech Solutions,Search,Men 18-24,30 days,0.09,14925.94,3.79,Seattle,English,578,3649,1,Foodies,2022-04-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,10328.82,6.53,San Francisco,Mandarin,326,1249,1,Foodies,2022-04-09
NexGen Systems,Search,Women 25-34,60 days,0.07,15460.67,7.35,Boston,Spanish,1295,7409,2,Outdoor Adventurers,2022-04-13
TechCorp,Influencer,Women 25-34,60 days,0.02,13187.83,2.13,San Francisco,French,417,7350,8,Health & Wellness,2022-04-05
DataTech Solutions,Email,Men 25-34,15 days,0.09,17019.13,3.41,New York,Spanish,1033,7283,3,Foodies,2022-04-27
NexGen Systems,Social Media,Women 35-44,60 days,0.11,8839.65,5.74,Nueva Orleans,French,1417,19221,4,Foodies,2022-04-25
Alpha Innovations,Social Media,All Ages,30 days,0.02,13961.16,4.29,Seattle,French,1433,4013,5,Foodies,2022-04-14
Alpha Innovations,Display,Men 18-24,30 days,0.14,6045.98,3.43,Los Angeles,French,635,3224,3,Health & Wellness,2022-04-19
Innovate Industries,Influencer,All Ages,30 days,0.11,12680.92,7.32,New York,Spanish,1883,5922,4,Outdoor Adventurers,2022-04-24
DataTech Solutions,Email,Men 25-34,60 days,0.06,5838.51,7.35,San Francisco,Mandarin,1420,17005,5,Foodies,2022-04-02
NexGen Systems,Email,All Ages,45 days,0.1,9972.37,3.85,Nueva Orleans,French,941,4697,4,Fashionistas,2022-04-25
DataTech Solutions,Email,Women 25-34,30 days,0.13,11015.97,4.92,Nueva Orleans,German,1569,12511,9,Fashionistas,2022-04-03
TechCorp,Influencer,Women 25-34,15 days,0.1,5002.2,5.94,Los Angeles,Spanish,1790,18519,1,Fashionistas,2022-04-03
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,16961.26,3.87,Boston,Mandarin,1796,14322,8,Fashionistas,2022-04-01
NexGen Systems,Influencer,Women 25-34,45 days,0.07,12154.09,7.89,Washington,German,902,6841,8,Outdoor Adventurers,2022-04-15
TechCorp,Search,All Ages,30 days,0.02,14019.82,5.82,New York,English,1400,16427,3,Tech Enthusiasts,2022-04-05
Innovate Industries,Influencer,Women 35-44,60 days,0.04,15425.45,7.11,New York,English,326,6976,5,Tech Enthusiasts,2022-04-25
