Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,All Ages,60 days,0.04,6072.26,5.13,Los Angeles,English,842,19664,6,Foodies,2022-06-06
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,15307.77,4.5,New York,English,1495,15438,9,Health & Wellness,2022-06-21
NexGen Systems,Search,Women 25-34,30 days,0.15,10706.37,3.0,Nueva Orleans,German,1680,19414,6,Foodies,2022-06-05
NexGen Systems,Display,Women 25-34,15 days,0.03,10356.7,4.83,Los Angeles,English,1689,3739,7,Outdoor Adventurers,2022-06-26
NexGen Systems,Search,Women 25-34,30 days,0.05,9100.97,6.17,Chicago,German,258,14541,4,Tech Enthusiasts,2022-06-20
Innovate Industries,Influencer,Women 25-34,15 days,0.14,12877.43,4.28,Nueva Orleans,English,1228,19234,8,Foodies,2022-06-04
NexGen Systems,Search,Women 25-34,45 days,0.03,14120.7,7.12,New York,Spanish,513,1397,8,Foodies,2022-06-15
NexGen Systems,Social Media,Men 25-34,15 days,0.1,15308.8,7.79,Chicago,English,948,13166,3,Health & Wellness,2022-06-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.11,16704.06,7.9,Boston,French,668,10016,10,Tech Enthusiasts,2022-06-23
DataTech Solutions,Display,Women 25-34,45 days,0.1,9192.4,7.42,Washington,Mandarin,1684,3811,4,Foodies,2022-06-15
TechCorp,Influencer,Men 18-24,15 days,0.01,15299.65,2.26,Las Vegas,Mandarin,177,19036,7,Fashionistas,2022-06-09
NexGen Systems,Influencer,Women 35-44,45 days,0.1,9064.0,5.49,San Francisco,English,415,10509,8,Foodies,2022-06-20
DataTech Solutions,Display,Men 18-24,15 days,0.05,18067.15,5.08,Las Vegas,French,1373,11843,6,Health & Wellness,2022-06-05
Alpha Innovations,Search,Men 18-24,45 days,0.04,11772.7,3.41,Chicago,Mandarin,774,12559,1,Fashionistas,2022-06-27
Innovate Industries,Influencer,Women 25-34,45 days,0.14,17165.99,5.86,Miami,German,1026,5888,8,Fashionistas,2022-06-29
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,12827.21,5.66,Nueva Orleans,Mandarin,338,1432,8,Fashionistas,2022-06-20
DataTech Solutions,Display,All Ages,60 days,0.12,11215.67,7.83,Las Vegas,French,740,11325,1,Outdoor Adventurers,2022-06-29
Innovate Industries,Display,Women 25-34,60 days,0.11,6097.74,2.85,Seattle,English,1648,13746,5,Fashionistas,2022-06-14
Innovate Industries,Display,Women 35-44,60 days,0.13,10940.52,7.6,Washington,Spanish,280,6921,3,Outdoor Adventurers,2022-06-27
NexGen Systems,Email,Men 18-24,45 days,0.01,7023.52,3.69,Chicago,English,991,6646,2,Outdoor Adventurers,2022-06-27
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,8710.26,3.67,Nueva Orleans,French,826,19979,2,Foodies,2022-06-14
DataTech Solutions,Display,Men 18-24,30 days,0.14,17947.88,4.14,Nueva Orleans,German,1562,15974,6,Tech Enthusiasts,2022-06-19
DataTech Solutions,Display,All Ages,15 days,0.02,10988.21,2.4,Los Angeles,French,473,7510,2,Fashionistas,2022-06-14
NexGen Systems,Social Media,Men 18-24,15 days,0.01,18656.6,2.13,Miami,Mandarin,682,3296,3,Fashionistas,2022-06-17
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,19706.05,5.01,Los Angeles,Spanish,1025,5848,1,Outdoor Adventurers,2022-06-21
DataTech Solutions,Display,Women 35-44,30 days,0.05,17448.41,7.79,Seattle,German,431,8106,2,Health & Wellness,2022-06-26
TechCorp,Display,Men 18-24,15 days,0.09,9953.72,6.62,Seattle,Mandarin,605,3741,5,Fashionistas,2022-06-18
TechCorp,Display,Men 25-34,45 days,0.12,18690.1,5.12,Nueva Orleans,French,1776,8459,4,Foodies,2022-06-14
DataTech Solutions,Email,Women 25-34,30 days,0.02,6025.13,3.1,Washington,English,399,4658,9,Health & Wellness,2022-06-06
DataTech Solutions,Search,All Ages,60 days,0.14,9528.27,2.98,Seattle,French,334,5028,3,Fashionistas,2022-06-28
TechCorp,Email,Women 35-44,45 days,0.08,12109.72,5.78,Las Vegas,Spanish,284,13211,3,Foodies,2022-06-12
DataTech Solutions,Social Media,All Ages,30 days,0.03,11318.21,7.1,Nueva Orleans,German,1578,3974,7,Tech Enthusiasts,2022-06-20
DataTech Solutions,Search,All Ages,45 days,0.08,14826.61,4.68,Chicago,German,603,4523,2,Tech Enthusiasts,2022-06-26
Innovate Industries,Influencer,Men 25-34,45 days,0.1,7605.61,6.64,Los Angeles,Mandarin,523,14630,9,Foodies,2022-06-27
DataTech Solutions,Email,Men 25-34,45 days,0.13,19645.21,5.73,New York,Mandarin,523,12660,7,Foodies,2022-06-29
Innovate Industries,Display,Men 25-34,15 days,0.1,5788.41,2.11,Washington,Spanish,1035,8619,1,Foodies,2022-06-23
NexGen Systems,Email,Men 25-34,45 days,0.06,6499.5,5.07,Seattle,Spanish,243,12577,3,Tech Enthusiasts,2022-06-07
NexGen Systems,Email,Men 18-24,30 days,0.03,12842.61,3.01,Nueva Orleans,Mandarin,1843,9475,3,Fashionistas,2022-06-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,11544.32,5.19,New York,Spanish,813,8527,5,Tech Enthusiasts,2022-06-03
Innovate Industries,Email,Women 25-34,45 days,0.06,6566.22,2.77,Los Angeles,Spanish,1457,7910,3,Fashionistas,2022-06-20
Innovate Industries,Email,Women 25-34,60 days,0.07,16261.97,7.13,Nueva Orleans,German,1678,13154,8,Outdoor Adventurers,2022-06-22
Innovate Industries,Influencer,Men 18-24,30 days,0.09,16385.73,5.49,Los Angeles,Mandarin,569,3705,9,Foodies,2022-06-17
NexGen Systems,Search,Women 35-44,15 days,0.07,10705.59,7.17,Chicago,English,302,3134,10,Tech Enthusiasts,2022-06-05
Alpha Innovations,Social Media,All Ages,15 days,0.07,18341.9,7.64,San Francisco,Spanish,1176,4731,4,Foodies,2022-06-14
Innovate Industries,Search,Women 25-34,15 days,0.1,13924.4,7.6,Las Vegas,Spanish,426,8226,2,Foodies,2022-06-13
TechCorp,Influencer,All Ages,45 days,0.09,14475.4,5.72,Washington,French,1767,11433,4,Fashionistas,2022-06-23
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,17067.71,7.95,Boston,Mandarin,340,2103,6,Tech Enthusiasts,2022-06-24
TechCorp,Email,Men 18-24,45 days,0.05,8945.0,2.64,Chicago,Mandarin,381,2226,9,Health & Wellness,2022-06-07
NexGen Systems,Email,Men 18-24,45 days,0.14,9128.36,6.85,Chicago,Mandarin,1856,15286,2,Health & Wellness,2022-06-28
NexGen Systems,Social Media,Women 35-44,15 days,0.06,8084.45,5.97,Boston,Mandarin,1968,16882,9,Fashionistas,2022-06-02
TechCorp,Search,Men 25-34,60 days,0.15,13016.32,6.2,Los Angeles,Spanish,1571,6824,6,Outdoor Adventurers,2022-06-24
TechCorp,Email,All Ages,15 days,0.14,7378.32,3.11,San Francisco,English,1762,14363,3,Tech Enthusiasts,2022-06-22
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,9942.76,6.3,Nueva Orleans,English,1960,18306,4,Health & Wellness,2022-06-05
NexGen Systems,Display,Men 25-34,15 days,0.09,9096.66,3.9,San Francisco,Spanish,147,7084,4,Tech Enthusiasts,2022-06-04
TechCorp,Social Media,Women 35-44,60 days,0.07,11644.88,3.59,Miami,Mandarin,1087,3537,10,Health & Wellness,2022-06-07
Innovate Industries,Influencer,Men 18-24,45 days,0.05,9529.32,5.83,Los Angeles,English,1553,6355,7,Foodies,2022-06-02
TechCorp,Social Media,Men 25-34,60 days,0.08,6543.93,5.39,Washington,German,1073,1927,9,Health & Wellness,2022-06-17
Innovate Industries,Display,Women 25-34,45 days,0.06,16205.65,5.2,Seattle,English,181,16086,9,Fashionistas,2022-06-11
TechCorp,Email,Men 25-34,45 days,0.04,17910.69,2.73,Boston,Mandarin,1226,11189,1,Tech Enthusiasts,2022-06-10
TechCorp,Social Media,Men 18-24,15 days,0.11,18185.78,4.0,Chicago,German,471,19820,8,Outdoor Adventurers,2022-06-16
Alpha Innovations,Search,Men 25-34,60 days,0.09,9809.45,5.33,Nueva Orleans,French,389,7157,1,Fashionistas,2022-06-23
Alpha Innovations,Search,Women 35-44,15 days,0.03,18639.58,5.3,Nueva Orleans,English,1531,2384,3,Tech Enthusiasts,2022-06-28
Alpha Innovations,Social Media,All Ages,15 days,0.12,7000.28,3.53,Washington,Spanish,168,13898,3,Fashionistas,2022-06-20
NexGen Systems,Display,Women 35-44,60 days,0.14,16660.88,6.99,Seattle,Mandarin,945,3108,7,Tech Enthusiasts,2022-06-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,14067.0,4.62,Miami,German,299,7149,8,Fashionistas,2022-06-28
NexGen Systems,Social Media,Men 25-34,30 days,0.02,16713.22,3.54,Miami,French,908,3355,3,Foodies,2022-06-12
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,19577.34,2.31,Washington,English,1546,14255,3,Foodies,2022-06-09
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,6274.14,7.85,Los Angeles,German,1009,15213,8,Outdoor Adventurers,2022-06-08
NexGen Systems,Influencer,Men 25-34,30 days,0.01,11314.8,5.95,Los Angeles,Mandarin,1603,13236,7,Outdoor Adventurers,2022-06-17
Alpha Innovations,Search,All Ages,15 days,0.07,18812.21,3.15,Miami,German,576,9151,9,Fashionistas,2022-06-22
NexGen Systems,Search,Men 18-24,45 days,0.08,13212.97,5.05,Chicago,French,699,11074,7,Fashionistas,2022-06-16
NexGen Systems,Social Media,All Ages,15 days,0.04,6946.08,7.16,San Francisco,French,361,16457,8,Health & Wellness,2022-06-26
TechCorp,Influencer,Men 18-24,15 days,0.14,10152.15,7.74,Nueva Orleans,German,575,15258,7,Foodies,2022-06-07
TechCorp,Influencer,Women 35-44,60 days,0.04,10497.86,3.52,Los Angeles,French,1330,14099,9,Health & Wellness,2022-06-06
Innovate Industries,Display,All Ages,15 days,0.15,8851.35,5.68,Seattle,Mandarin,992,19694,2,Fashionistas,2022-06-25
Alpha Innovations,Email,Women 35-44,30 days,0.13,7757.12,5.63,Las Vegas,Mandarin,815,15956,1,Outdoor Adventurers,2022-06-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,6476.1,4.66,Los Angeles,Mandarin,1471,9140,1,Tech Enthusiasts,2022-06-08
NexGen Systems,Search,Women 35-44,30 days,0.05,12595.06,6.67,Chicago,Spanish,186,17005,1,Fashionistas,2022-06-09
Alpha Innovations,Display,All Ages,15 days,0.12,15312.44,2.29,Boston,English,446,18063,8,Foodies,2022-06-05
TechCorp,Display,Women 25-34,30 days,0.11,11560.38,4.76,San Francisco,English,650,13870,3,Foodies,2022-06-02
Alpha Innovations,Influencer,All Ages,45 days,0.07,6493.95,7.41,Chicago,English,205,15891,6,Tech Enthusiasts,2022-06-04
Alpha Innovations,Display,Women 25-34,30 days,0.05,8002.56,7.99,Boston,Spanish,375,8117,1,Tech Enthusiasts,2022-06-06
DataTech Solutions,Search,Men 18-24,30 days,0.03,19228.0,3.12,Las Vegas,Spanish,591,1639,4,Outdoor Adventurers,2022-06-20
DataTech Solutions,Email,Men 18-24,15 days,0.03,10465.5,3.49,Boston,Mandarin,1767,11345,9,Tech Enthusiasts,2022-06-06
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,9680.21,4.43,Boston,Mandarin,1861,4530,3,Fashionistas,2022-06-27
DataTech Solutions,Email,All Ages,15 days,0.09,16115.5,7.08,Seattle,German,135,11813,5,Health & Wellness,2022-06-16
Innovate Industries,Email,Men 25-34,30 days,0.04,5755.2,5.79,Nueva Orleans,Spanish,294,11898,3,Fashionistas,2022-06-08
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,13917.52,7.09,San Francisco,German,414,6971,4,Outdoor Adventurers,2022-06-26
NexGen Systems,Social Media,Men 18-24,45 days,0.05,7499.83,5.61,San Francisco,Spanish,1702,9035,8,Health & Wellness,2022-06-06
Innovate Industries,Display,All Ages,30 days,0.11,9323.72,6.72,Seattle,French,252,16427,2,Tech Enthusiasts,2022-06-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,14317.42,6.52,Los Angeles,English,716,8444,6,Fashionistas,2022-06-28
TechCorp,Social Media,Men 18-24,30 days,0.06,7778.16,6.44,Miami,English,1272,9234,8,Health & Wellness,2022-06-13
TechCorp,Display,Women 35-44,60 days,0.12,8650.74,3.84,Nueva Orleans,French,538,1513,3,Foodies,2022-06-19
Innovate Industries,Search,All Ages,15 days,0.12,5106.47,2.06,San Francisco,English,1438,4694,10,Outdoor Adventurers,2022-06-10
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,19267.82,2.19,Nueva Orleans,German,1014,14224,10,Tech Enthusiasts,2022-06-22
Alpha Innovations,Search,All Ages,45 days,0.15,11136.15,7.92,Nueva Orleans,French,803,16569,4,Outdoor Adventurers,2022-06-07
NexGen Systems,Email,Women 25-34,30 days,0.09,7107.82,2.81,Nueva Orleans,French,1185,16113,4,Outdoor Adventurers,2022-06-22
Alpha Innovations,Display,Men 25-34,30 days,0.04,14488.45,3.04,Los Angeles,Spanish,1858,3258,10,Foodies,2022-06-07
NexGen Systems,Search,All Ages,15 days,0.04,9864.76,6.76,Miami,German,432,5213,3,Outdoor Adventurers,2022-06-21
DataTech Solutions,Search,Women 35-44,60 days,0.09,19565.9,2.53,Washington,French,1723,11392,2,Health & Wellness,2022-06-24
Alpha Innovations,Search,Women 35-44,15 days,0.13,10887.53,7.68,Washington,Spanish,757,10668,10,Tech Enthusiasts,2022-06-24
Innovate Industries,Social Media,Women 25-34,15 days,0.06,15227.65,2.55,Chicago,English,476,13910,10,Health & Wellness,2022-06-27
NexGen Systems,Influencer,All Ages,60 days,0.12,11480.47,6.96,Miami,French,1042,19822,9,Health & Wellness,2022-06-21
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,19455.15,6.22,Los Angeles,Spanish,416,11664,6,Fashionistas,2022-06-17
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,8964.95,3.36,Nueva Orleans,English,1838,11492,5,Health & Wellness,2022-06-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,19805.67,4.48,Las Vegas,French,165,4943,5,Fashionistas,2022-06-11
TechCorp,Influencer,Women 25-34,15 days,0.07,10451.86,3.75,New York,Mandarin,1804,6733,1,Tech Enthusiasts,2022-06-29
DataTech Solutions,Search,Men 18-24,45 days,0.04,18284.48,5.38,Los Angeles,German,189,7289,4,Tech Enthusiasts,2022-06-11
TechCorp,Search,Men 18-24,15 days,0.01,8918.19,4.05,San Francisco,German,780,14394,3,Fashionistas,2022-06-11
NexGen Systems,Email,Men 25-34,45 days,0.04,11320.02,6.41,Los Angeles,Spanish,1217,17911,10,Fashionistas,2022-06-19
Alpha Innovations,Search,Women 25-34,45 days,0.1,7067.83,4.11,New York,English,1244,2399,1,Tech Enthusiasts,2022-06-14
NexGen Systems,Search,Men 18-24,60 days,0.05,12172.87,7.26,Chicago,German,650,13690,6,Foodies,2022-06-28
Alpha Innovations,Email,Women 25-34,15 days,0.02,5316.65,3.67,Nueva Orleans,German,891,12440,6,Health & Wellness,2022-06-01
Innovate Industries,Search,All Ages,30 days,0.05,7978.05,2.33,Nueva Orleans,Spanish,445,7775,1,Tech Enthusiasts,2022-06-04
NexGen Systems,Influencer,Women 35-44,45 days,0.14,5230.84,7.55,Nueva Orleans,Spanish,761,3325,7,Health & Wellness,2022-06-15
TechCorp,Search,All Ages,15 days,0.12,11856.8,5.2,Chicago,English,1124,3727,3,Outdoor Adventurers,2022-06-12
Innovate Industries,Search,All Ages,30 days,0.03,19855.94,6.05,Miami,German,1660,11705,10,Fashionistas,2022-06-10
NexGen Systems,Social Media,All Ages,45 days,0.13,7106.89,3.21,Seattle,Spanish,1711,6659,6,Foodies,2022-06-12
DataTech Solutions,Email,All Ages,30 days,0.11,15959.13,7.14,Miami,French,1423,14229,2,Outdoor Adventurers,2022-06-07
Alpha Innovations,Search,Women 25-34,45 days,0.08,10240.06,7.14,Washington,Mandarin,1688,11687,5,Fashionistas,2022-06-19
DataTech Solutions,Social Media,All Ages,15 days,0.04,17625.79,2.8,Boston,German,1329,10469,7,Foodies,2022-06-27
Alpha Innovations,Email,Women 25-34,15 days,0.07,8360.63,5.05,Chicago,German,219,1957,7,Foodies,2022-06-02
TechCorp,Email,All Ages,30 days,0.15,13409.14,5.83,Chicago,English,575,8901,1,Foodies,2022-06-10
NexGen Systems,Search,Women 35-44,30 days,0.12,10817.53,2.62,New York,English,1795,5887,10,Foodies,2022-06-01
NexGen Systems,Display,Women 25-34,60 days,0.02,9021.6,3.87,Seattle,Mandarin,987,17904,5,Outdoor Adventurers,2022-06-24
TechCorp,Email,All Ages,15 days,0.02,13813.06,4.2,Boston,German,455,19459,3,Foodies,2022-06-11
Innovate Industries,Search,Men 18-24,45 days,0.14,7092.63,5.77,Las Vegas,English,726,11415,4,Outdoor Adventurers,2022-06-27
Alpha Innovations,Display,Men 18-24,30 days,0.09,14748.87,2.44,Las Vegas,Mandarin,361,11641,5,Outdoor Adventurers,2022-06-16
DataTech Solutions,Display,Men 25-34,60 days,0.09,10408.67,6.73,Seattle,French,218,15178,9,Tech Enthusiasts,2022-06-15
NexGen Systems,Email,Women 25-34,30 days,0.05,12984.75,4.94,New York,Mandarin,223,19596,2,Foodies,2022-06-25
NexGen Systems,Email,Women 25-34,30 days,0.14,8967.03,6.39,Miami,French,1903,9759,10,Health & Wellness,2022-06-16
DataTech Solutions,Search,All Ages,15 days,0.14,19905.21,5.05,Los Angeles,Spanish,941,16066,6,Fashionistas,2022-06-28
TechCorp,Email,Women 25-34,45 days,0.15,5073.97,6.17,Nueva Orleans,German,1272,4065,8,Health & Wellness,2022-06-17
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,18743.2,4.99,New York,Spanish,224,4070,4,Health & Wellness,2022-06-10
Innovate Industries,Search,Men 25-34,45 days,0.06,17843.8,5.0,San Francisco,Spanish,792,4373,1,Tech Enthusiasts,2022-06-21
NexGen Systems,Search,Women 35-44,15 days,0.12,19920.06,7.02,New York,Mandarin,845,14180,6,Foodies,2022-06-28
NexGen Systems,Display,Women 25-34,15 days,0.06,19069.02,4.9,Nueva Orleans,Spanish,1228,2054,5,Health & Wellness,2022-06-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,15466.05,6.67,Chicago,German,1693,16971,1,Foodies,2022-06-06
NexGen Systems,Search,Women 35-44,30 days,0.08,9914.55,7.87,Seattle,German,223,10134,4,Tech Enthusiasts,2022-06-20
Innovate Industries,Search,All Ages,15 days,0.13,17752.12,5.93,Nueva Orleans,English,1555,18200,9,Foodies,2022-06-16
Alpha Innovations,Search,Men 18-24,60 days,0.03,6489.01,7.97,Washington,Mandarin,1308,11814,7,Tech Enthusiasts,2022-06-27
Alpha Innovations,Search,All Ages,30 days,0.13,8767.43,6.1,Miami,Spanish,350,5361,1,Fashionistas,2022-06-08
DataTech Solutions,Influencer,All Ages,60 days,0.04,6047.54,6.78,Seattle,Mandarin,221,7993,5,Health & Wellness,2022-06-02
DataTech Solutions,Display,All Ages,45 days,0.05,18274.97,6.37,Boston,English,1395,12250,9,Outdoor Adventurers,2022-06-11
NexGen Systems,Email,Men 18-24,15 days,0.02,6988.36,2.77,New York,German,1409,10377,6,Foodies,2022-06-08
NexGen Systems,Display,All Ages,30 days,0.13,19460.19,6.61,Miami,Spanish,1505,5058,2,Foodies,2022-06-03
TechCorp,Display,All Ages,30 days,0.14,18871.16,5.72,Miami,English,651,7144,8,Tech Enthusiasts,2022-06-25
Innovate Industries,Influencer,Women 35-44,45 days,0.03,18724.93,3.62,Seattle,Spanish,1873,2597,7,Foodies,2022-06-29
Innovate Industries,Social Media,Women 35-44,30 days,0.04,6955.65,3.2,New York,Spanish,386,13664,10,Tech Enthusiasts,2022-06-23
Innovate Industries,Influencer,Women 35-44,30 days,0.02,14802.71,2.45,Miami,Spanish,1321,10455,6,Health & Wellness,2022-06-26
Innovate Industries,Influencer,Men 18-24,30 days,0.05,7846.51,2.49,Las Vegas,German,746,7336,1,Health & Wellness,2022-06-14
DataTech Solutions,Social Media,All Ages,60 days,0.08,5948.69,3.23,Washington,Spanish,567,10726,8,Tech Enthusiasts,2022-06-18
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,19172.46,5.89,Boston,English,614,14888,6,Foodies,2022-06-12
NexGen Systems,Influencer,Women 35-44,45 days,0.04,5327.92,7.64,San Francisco,Mandarin,1803,4727,5,Foodies,2022-06-14
Innovate Industries,Display,Women 25-34,15 days,0.14,14967.37,3.62,Los Angeles,English,559,13162,2,Outdoor Adventurers,2022-06-08
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,6893.25,3.47,Miami,French,1381,9688,3,Health & Wellness,2022-06-09
Innovate Industries,Search,Women 35-44,15 days,0.08,7093.92,7.94,Washington,English,522,13019,3,Foodies,2022-06-20
TechCorp,Search,Women 25-34,45 days,0.06,9072.6,4.27,Washington,Mandarin,1682,4576,8,Outdoor Adventurers,2022-06-18
Innovate Industries,Influencer,All Ages,45 days,0.12,18629.54,7.51,Las Vegas,Mandarin,1498,5844,2,Health & Wellness,2022-06-18
TechCorp,Search,Men 25-34,30 days,0.11,11643.51,7.73,Las Vegas,French,175,17241,9,Foodies,2022-06-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,7644.88,4.87,Boston,English,830,8681,9,Health & Wellness,2022-06-21
Innovate Industries,Display,Women 25-34,45 days,0.13,10665.01,3.19,Chicago,Spanish,1998,10984,1,Health & Wellness,2022-06-23
TechCorp,Social Media,Men 25-34,15 days,0.1,16178.26,7.92,San Francisco,Spanish,328,7795,3,Health & Wellness,2022-06-23
TechCorp,Influencer,Women 35-44,15 days,0.03,6166.76,4.0,Seattle,French,1517,9855,5,Health & Wellness,2022-06-04
Innovate Industries,Social Media,Men 25-34,15 days,0.02,8435.81,6.82,Los Angeles,English,727,15950,1,Outdoor Adventurers,2022-06-25
Innovate Industries,Search,Men 18-24,45 days,0.11,14450.2,2.82,Los Angeles,Spanish,795,18439,5,Foodies,2022-06-01
Innovate Industries,Social Media,All Ages,30 days,0.01,15922.28,5.02,Nueva Orleans,French,1782,11144,9,Foodies,2022-06-05
NexGen Systems,Email,All Ages,45 days,0.09,9470.74,2.05,Boston,Spanish,1069,3641,8,Tech Enthusiasts,2022-06-13
Alpha Innovations,Search,Women 35-44,30 days,0.14,19552.97,5.28,New York,Spanish,927,1819,4,Tech Enthusiasts,2022-06-06
DataTech Solutions,Email,Men 25-34,15 days,0.15,6064.99,7.41,Miami,French,789,19587,3,Tech Enthusiasts,2022-06-25
NexGen Systems,Social Media,Women 35-44,15 days,0.13,18287.83,7.04,San Francisco,Spanish,1375,12842,8,Tech Enthusiasts,2022-06-24
DataTech Solutions,Display,Men 25-34,15 days,0.03,11495.79,3.69,Las Vegas,Mandarin,1241,9359,1,Outdoor Adventurers,2022-06-02
TechCorp,Search,Women 25-34,60 days,0.13,16826.35,7.65,Los Angeles,Mandarin,1987,1828,10,Fashionistas,2022-06-25
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,16934.66,7.42,Washington,Spanish,1000,7643,6,Outdoor Adventurers,2022-06-09
TechCorp,Display,Men 25-34,15 days,0.02,18704.04,4.87,Chicago,English,1184,16580,6,Fashionistas,2022-06-10
NexGen Systems,Display,Men 18-24,30 days,0.12,12172.87,7.49,Las Vegas,English,230,18406,6,Health & Wellness,2022-06-10
Innovate Industries,Search,All Ages,30 days,0.11,8276.76,3.13,Seattle,English,708,18731,8,Fashionistas,2022-06-26
TechCorp,Email,Women 25-34,45 days,0.1,10586.04,3.35,Los Angeles,Spanish,783,10941,3,Foodies,2022-06-24
NexGen Systems,Display,Men 18-24,15 days,0.12,18267.08,3.33,Nueva Orleans,Spanish,1822,9191,7,Outdoor Adventurers,2022-06-12
Alpha Innovations,Email,Men 18-24,15 days,0.06,7089.85,6.56,Miami,Mandarin,1345,5620,2,Foodies,2022-06-06
DataTech Solutions,Email,Women 25-34,45 days,0.03,13594.68,4.71,Las Vegas,Spanish,367,2707,9,Health & Wellness,2022-06-23
DataTech Solutions,Search,Men 18-24,45 days,0.12,13814.66,7.96,New York,German,982,4305,8,Fashionistas,2022-06-11
DataTech Solutions,Email,Women 25-34,30 days,0.13,9302.43,5.09,Seattle,French,196,6721,1,Outdoor Adventurers,2022-06-03
Innovate Industries,Search,All Ages,45 days,0.14,9056.9,4.37,New York,French,1165,15974,10,Foodies,2022-06-10
Alpha Innovations,Email,Women 25-34,30 days,0.14,16861.33,4.12,Washington,German,242,6918,2,Tech Enthusiasts,2022-06-15
Innovate Industries,Email,Women 35-44,60 days,0.02,8327.38,4.25,Chicago,Mandarin,1011,17833,10,Health & Wellness,2022-06-17
DataTech Solutions,Email,Men 18-24,60 days,0.15,18195.58,3.78,Nueva Orleans,German,261,10481,8,Outdoor Adventurers,2022-06-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,16939.61,7.22,Nueva Orleans,German,1924,18220,5,Tech Enthusiasts,2022-06-07
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,14442.09,3.0,Los Angeles,German,1974,5803,10,Foodies,2022-06-27
DataTech Solutions,Influencer,All Ages,60 days,0.02,9150.9,2.44,Seattle,German,185,3006,3,Foodies,2022-06-01
DataTech Solutions,Search,Women 25-34,15 days,0.03,13346.11,2.67,San Francisco,English,1299,10020,2,Tech Enthusiasts,2022-06-16
Alpha Innovations,Email,Women 35-44,45 days,0.07,11347.24,5.57,Nueva Orleans,German,139,16231,4,Tech Enthusiasts,2022-06-11
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,17908.35,7.16,Washington,French,481,16453,6,Foodies,2022-06-03
NexGen Systems,Display,Women 25-34,60 days,0.06,14843.65,3.97,San Francisco,Mandarin,1822,13875,2,Outdoor Adventurers,2022-06-15
Innovate Industries,Social Media,Men 18-24,15 days,0.04,16818.4,5.65,Los Angeles,Spanish,728,2506,4,Foodies,2022-06-24
DataTech Solutions,Email,Men 25-34,60 days,0.02,17278.12,7.12,New York,French,671,1330,4,Foodies,2022-06-15
NexGen Systems,Social Media,Men 18-24,60 days,0.15,17594.9,7.56,Seattle,Mandarin,599,5891,7,Tech Enthusiasts,2022-06-09
TechCorp,Influencer,Men 18-24,60 days,0.08,13826.55,7.79,San Francisco,French,420,13797,8,Tech Enthusiasts,2022-06-29
NexGen Systems,Display,All Ages,45 days,0.14,13274.61,4.68,Nueva Orleans,French,127,17253,2,Tech Enthusiasts,2022-06-17
Innovate Industries,Email,Men 18-24,45 days,0.03,15332.49,2.76,Boston,Mandarin,639,7172,6,Outdoor Adventurers,2022-06-23
NexGen Systems,Influencer,Women 25-34,15 days,0.02,18108.18,7.4,Chicago,English,1039,7297,3,Tech Enthusiasts,2022-06-22
NexGen Systems,Email,Men 18-24,15 days,0.13,17382.91,7.06,Seattle,French,1103,3212,6,Foodies,2022-06-10
DataTech Solutions,Display,Men 18-24,45 days,0.1,10076.82,7.57,Seattle,English,680,10444,6,Foodies,2022-06-13
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,14922.47,4.78,Miami,English,175,17842,6,Health & Wellness,2022-06-01
TechCorp,Email,Women 35-44,60 days,0.05,5657.05,4.67,Las Vegas,Spanish,141,2310,7,Fashionistas,2022-06-11
DataTech Solutions,Search,Women 25-34,60 days,0.04,11994.71,5.22,Boston,Mandarin,969,8943,3,Tech Enthusiasts,2022-06-27
DataTech Solutions,Social Media,All Ages,60 days,0.01,5270.5,2.79,Seattle,German,1339,4787,5,Foodies,2022-06-20
