Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,All Ages,45 days,0.06,8847.41,6.74,San Francisco,German,1555,4902,5,Foodies,2024-02-21
DataTech Solutions,Search,Men 25-34,30 days,0.07,14494.99,2.53,New York,Mandarin,1705,11985,4,Foodies,2024-02-23
DataTech Solutions,Display,Women 35-44,30 days,0.14,16948.94,6.14,Chicago,English,1991,18706,4,Tech Enthusiasts,2024-02-25
DataTech Solutions,Display,All Ages,15 days,0.14,9796.14,6.22,Boston,Mandarin,225,1920,1,Fashionistas,2024-02-04
Innovate Industries,Display,Men 18-24,45 days,0.12,5804.92,6.69,New York,Spanish,1029,8794,9,Health & Wellness,2024-02-11
Innovate Industries,Influencer,Women 35-44,45 days,0.13,9429.71,5.83,Las Vegas,German,541,4453,4,Foodies,2024-02-05
NexGen Systems,Email,All Ages,60 days,0.04,15157.01,3.74,New York,English,1482,11661,2,Tech Enthusiasts,2024-02-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,13091.35,4.91,Chicago,Spanish,1135,14356,5,Tech Enthusiasts,2024-02-28
TechCorp,Display,Women 25-34,15 days,0.08,13017.59,2.4,Seattle,English,175,9014,8,Health & Wellness,2024-02-15
Alpha Innovations,Email,Women 35-44,15 days,0.09,12154.41,7.23,Los Angeles,Mandarin,645,9605,9,Foodies,2024-02-14
Alpha Innovations,Display,Women 35-44,45 days,0.06,12549.32,7.8,Nueva Orleans,French,1234,1633,3,Tech Enthusiasts,2024-02-07
NexGen Systems,Search,All Ages,30 days,0.08,15181.84,4.47,Las Vegas,Mandarin,689,13006,9,Tech Enthusiasts,2024-02-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,16413.57,5.27,San Francisco,German,869,13318,6,Foodies,2024-02-21
Alpha Innovations,Email,Men 25-34,45 days,0.08,13838.28,2.59,Seattle,German,1393,9213,7,Foodies,2024-02-28
NexGen Systems,Email,Men 18-24,30 days,0.13,5872.22,2.27,Washington,German,660,17259,3,Health & Wellness,2024-02-07
Alpha Innovations,Display,Women 25-34,30 days,0.01,7008.8,5.91,Nueva Orleans,Mandarin,644,5536,5,Outdoor Adventurers,2024-02-19
DataTech Solutions,Email,Women 35-44,60 days,0.06,19690.56,4.89,Miami,German,1794,4626,7,Foodies,2024-02-05
Alpha Innovations,Email,Women 25-34,60 days,0.08,15746.56,2.68,Chicago,German,1900,9777,2,Fashionistas,2024-02-20
DataTech Solutions,Search,Men 25-34,30 days,0.15,7004.24,7.95,San Francisco,Spanish,1495,7340,1,Outdoor Adventurers,2024-02-12
NexGen Systems,Email,Women 25-34,30 days,0.09,8473.91,3.68,New York,Mandarin,777,11114,8,Tech Enthusiasts,2024-02-10
NexGen Systems,Influencer,Women 35-44,45 days,0.11,10756.76,4.14,Washington,German,1774,13303,2,Health & Wellness,2024-02-05
Innovate Industries,Email,Men 25-34,15 days,0.14,16034.66,4.65,Boston,Mandarin,1252,12830,4,Fashionistas,2024-02-16
NexGen Systems,Influencer,Women 25-34,45 days,0.1,15738.58,3.11,Las Vegas,English,1595,10055,3,Outdoor Adventurers,2024-02-07
Innovate Industries,Influencer,Women 25-34,45 days,0.05,17690.87,3.7,Los Angeles,Mandarin,959,19212,7,Outdoor Adventurers,2024-02-20
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,15720.57,3.42,New York,Spanish,1458,4214,2,Fashionistas,2024-02-10
TechCorp,Email,All Ages,60 days,0.13,5915.64,2.79,Chicago,English,1238,6139,9,Outdoor Adventurers,2024-02-27
TechCorp,Search,Men 18-24,60 days,0.12,8807.15,3.33,Boston,English,1827,6039,9,Outdoor Adventurers,2024-02-21
Innovate Industries,Social Media,Men 25-34,15 days,0.03,10946.0,6.39,Seattle,Mandarin,1885,1224,9,Foodies,2024-02-24
Innovate Industries,Search,Women 25-34,60 days,0.1,13729.03,7.09,Seattle,English,1728,17264,2,Health & Wellness,2024-02-12
Innovate Industries,Search,Women 25-34,15 days,0.11,6363.56,5.65,Seattle,Spanish,482,9907,2,Tech Enthusiasts,2024-02-09
NexGen Systems,Email,Men 18-24,15 days,0.04,12206.3,3.68,Chicago,French,464,15823,5,Outdoor Adventurers,2024-02-09
Innovate Industries,Display,Women 25-34,30 days,0.11,7610.29,4.59,San Francisco,French,1492,7563,7,Tech Enthusiasts,2024-02-24
DataTech Solutions,Social Media,Women 25-34,60 days,0.15,16337.38,3.47,Los Angeles,French,1814,1349,4,Tech Enthusiasts,2024-02-02
Innovate Industries,Social Media,Men 25-34,30 days,0.05,11762.59,2.74,Nueva Orleans,English,1955,2905,10,Outdoor Adventurers,2024-02-11
Alpha Innovations,Email,Men 18-24,30 days,0.02,8302.48,2.39,Los Angeles,German,1775,10435,4,Tech Enthusiasts,2024-02-13
Innovate Industries,Influencer,Women 35-44,45 days,0.07,12162.52,2.85,Los Angeles,Spanish,727,1008,5,Tech Enthusiasts,2024-02-23
Innovate Industries,Email,All Ages,45 days,0.11,5770.49,4.2,Washington,French,879,3828,3,Foodies,2024-02-25
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,10809.72,5.44,Miami,Spanish,1007,15367,7,Foodies,2024-02-11
Innovate Industries,Social Media,Women 35-44,30 days,0.14,17652.27,5.83,Seattle,Spanish,1043,4170,1,Foodies,2024-02-06
NexGen Systems,Display,Men 25-34,15 days,0.04,17576.84,4.57,Washington,Spanish,830,10307,4,Foodies,2024-02-16
Alpha Innovations,Display,Men 25-34,30 days,0.03,8522.05,4.61,San Francisco,French,1177,16622,5,Tech Enthusiasts,2024-02-02
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,6180.96,5.6,Washington,English,135,18443,2,Outdoor Adventurers,2024-02-10
Alpha Innovations,Influencer,All Ages,15 days,0.1,8095.4,5.2,Los Angeles,French,1053,1324,7,Health & Wellness,2024-02-09
Innovate Industries,Influencer,Women 35-44,45 days,0.07,17483.73,2.66,Seattle,Mandarin,505,15245,9,Foodies,2024-02-17
NexGen Systems,Influencer,Men 18-24,45 days,0.07,5540.56,2.4,Chicago,French,1174,2245,10,Health & Wellness,2024-02-14
Innovate Industries,Social Media,Women 35-44,60 days,0.05,12213.47,6.58,Chicago,Mandarin,951,12225,3,Tech Enthusiasts,2024-02-04
Innovate Industries,Display,All Ages,15 days,0.04,12414.93,3.32,Las Vegas,English,518,6567,4,Tech Enthusiasts,2024-02-14
Alpha Innovations,Email,Men 18-24,30 days,0.03,8579.49,3.58,Nueva Orleans,Spanish,796,18463,6,Fashionistas,2024-02-25
Innovate Industries,Email,Women 25-34,60 days,0.06,15158.14,2.43,Boston,English,1837,9163,5,Foodies,2024-02-19
NexGen Systems,Email,All Ages,15 days,0.09,11490.2,5.34,New York,English,1590,17057,10,Fashionistas,2024-02-25
NexGen Systems,Email,Women 35-44,45 days,0.1,14149.51,2.43,Las Vegas,German,1580,10891,5,Foodies,2024-02-25
Innovate Industries,Email,Men 18-24,30 days,0.14,6342.21,5.7,New York,French,454,14904,9,Health & Wellness,2024-02-19
TechCorp,Search,Men 18-24,60 days,0.04,14009.69,6.4,San Francisco,English,1108,12206,8,Foodies,2024-02-09
DataTech Solutions,Search,Women 25-34,15 days,0.1,11728.29,5.22,Nueva Orleans,French,259,14230,8,Health & Wellness,2024-02-13
Alpha Innovations,Display,Men 25-34,15 days,0.08,7894.47,7.56,Nueva Orleans,French,585,13971,10,Outdoor Adventurers,2024-02-26
Alpha Innovations,Influencer,All Ages,45 days,0.09,13786.91,3.69,Chicago,German,328,4637,1,Outdoor Adventurers,2024-02-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,14719.65,7.2,Las Vegas,Spanish,1979,19105,6,Health & Wellness,2024-02-27
DataTech Solutions,Search,All Ages,45 days,0.14,8378.78,2.21,Miami,English,432,14460,1,Health & Wellness,2024-02-03
NexGen Systems,Influencer,Men 25-34,45 days,0.06,12974.73,4.4,Las Vegas,French,1506,16670,2,Foodies,2024-02-10
TechCorp,Display,Men 25-34,15 days,0.02,17776.23,4.09,Washington,German,1347,15551,1,Outdoor Adventurers,2024-02-26
Alpha Innovations,Influencer,All Ages,15 days,0.1,6154.03,5.82,Las Vegas,Spanish,831,13650,6,Fashionistas,2024-02-16
NexGen Systems,Email,All Ages,60 days,0.1,17187.69,6.41,Washington,French,1817,7696,8,Fashionistas,2024-02-07
DataTech Solutions,Display,Men 25-34,30 days,0.08,14020.96,5.95,Seattle,Spanish,783,15431,9,Outdoor Adventurers,2024-02-25
Innovate Industries,Influencer,Women 35-44,45 days,0.07,17387.85,3.34,Los Angeles,Spanish,763,1071,9,Tech Enthusiasts,2024-02-17
TechCorp,Email,Women 35-44,60 days,0.11,9746.04,4.14,Seattle,English,1466,9292,3,Fashionistas,2024-02-02
Alpha Innovations,Email,Men 18-24,45 days,0.05,18699.28,7.33,Las Vegas,Mandarin,445,4014,3,Foodies,2024-02-20
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,18365.63,7.74,Washington,French,621,19965,7,Foodies,2024-02-20
DataTech Solutions,Display,All Ages,60 days,0.06,9212.2,6.28,Los Angeles,French,1156,14205,8,Health & Wellness,2024-02-20
NexGen Systems,Display,Women 35-44,30 days,0.02,8530.34,5.05,San Francisco,German,1605,2227,6,Foodies,2024-02-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,12251.93,4.9,Las Vegas,Mandarin,1670,5618,6,Health & Wellness,2024-02-18
NexGen Systems,Influencer,Men 18-24,30 days,0.14,10574.44,7.78,Los Angeles,French,1698,10989,3,Outdoor Adventurers,2024-02-25
Alpha Innovations,Display,Men 18-24,30 days,0.15,18925.86,3.81,Nueva Orleans,German,1270,7843,3,Outdoor Adventurers,2024-02-27
Alpha Innovations,Email,Men 25-34,30 days,0.04,14045.6,2.95,Chicago,Mandarin,1996,18491,8,Fashionistas,2024-02-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,6815.29,4.83,Washington,German,1825,19072,2,Outdoor Adventurers,2024-02-16
Innovate Industries,Display,Women 35-44,45 days,0.09,19489.69,4.91,Nueva Orleans,Spanish,107,14637,5,Fashionistas,2024-02-09
DataTech Solutions,Search,Women 35-44,15 days,0.13,5877.48,4.97,Seattle,English,1552,6257,9,Fashionistas,2024-02-02
DataTech Solutions,Search,Men 25-34,15 days,0.15,9264.6,4.19,Los Angeles,Mandarin,1320,9790,10,Foodies,2024-02-16
Innovate Industries,Search,All Ages,60 days,0.11,17880.58,3.97,Las Vegas,English,385,14149,8,Health & Wellness,2024-02-07
TechCorp,Social Media,Men 25-34,60 days,0.08,12343.43,4.2,Seattle,German,1023,5985,2,Tech Enthusiasts,2024-02-22
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,6761.26,3.33,San Francisco,German,1075,19357,2,Fashionistas,2024-02-13
DataTech Solutions,Email,Men 25-34,30 days,0.01,18426.76,3.34,Boston,French,1434,12722,5,Health & Wellness,2024-02-24
NexGen Systems,Social Media,All Ages,45 days,0.05,7592.24,2.26,Washington,Spanish,1846,15734,3,Foodies,2024-02-05
Innovate Industries,Search,Men 18-24,60 days,0.06,9081.11,5.44,Las Vegas,French,762,7865,9,Health & Wellness,2024-02-06
NexGen Systems,Social Media,Men 25-34,30 days,0.06,6384.25,2.21,Miami,Spanish,1563,2357,6,Outdoor Adventurers,2024-02-27
TechCorp,Search,Men 25-34,30 days,0.14,14947.9,4.53,Chicago,English,326,19966,10,Fashionistas,2024-02-06
TechCorp,Display,All Ages,15 days,0.12,18167.15,4.87,Washington,French,851,3959,3,Foodies,2024-02-05
TechCorp,Email,All Ages,45 days,0.11,13901.63,4.5,Las Vegas,English,1629,8130,8,Tech Enthusiasts,2024-02-20
NexGen Systems,Email,Women 35-44,30 days,0.06,18883.83,7.95,Seattle,Mandarin,1270,2104,10,Tech Enthusiasts,2024-02-16
Innovate Industries,Email,Men 18-24,60 days,0.07,12046.21,6.98,Los Angeles,Spanish,580,8402,4,Fashionistas,2024-02-23
NexGen Systems,Influencer,Men 25-34,30 days,0.14,11584.92,5.45,Miami,Spanish,1733,15698,4,Outdoor Adventurers,2024-02-25
NexGen Systems,Social Media,Women 25-34,45 days,0.01,18974.7,5.89,Washington,Spanish,935,4866,10,Tech Enthusiasts,2024-02-20
TechCorp,Influencer,Men 25-34,15 days,0.05,7233.96,7.15,Seattle,German,625,10541,7,Health & Wellness,2024-02-12
Alpha Innovations,Display,Men 25-34,45 days,0.05,8498.96,2.51,Seattle,English,1785,13441,8,Outdoor Adventurers,2024-02-09
DataTech Solutions,Email,All Ages,45 days,0.08,17615.28,2.31,Nueva Orleans,Mandarin,275,16293,9,Fashionistas,2024-02-11
TechCorp,Influencer,Men 18-24,45 days,0.09,10419.99,6.0,San Francisco,French,1648,5506,10,Health & Wellness,2024-02-14
Alpha Innovations,Display,Men 18-24,15 days,0.15,8714.99,5.54,New York,German,1626,15845,10,Outdoor Adventurers,2024-02-19
Innovate Industries,Social Media,Men 18-24,30 days,0.08,17465.77,7.91,San Francisco,Mandarin,483,16464,1,Tech Enthusiasts,2024-02-12
DataTech Solutions,Email,Women 25-34,15 days,0.12,11354.74,7.48,Boston,French,192,3613,4,Foodies,2024-02-23
DataTech Solutions,Email,Women 25-34,45 days,0.05,17914.73,6.54,San Francisco,Spanish,1911,11050,5,Foodies,2024-02-06
TechCorp,Email,Men 25-34,45 days,0.11,14843.75,7.38,Chicago,Mandarin,1073,2847,4,Outdoor Adventurers,2024-02-03
Innovate Industries,Social Media,Men 25-34,60 days,0.11,11408.62,3.18,Seattle,German,1703,4446,10,Outdoor Adventurers,2024-02-16
Innovate Industries,Search,Men 25-34,60 days,0.07,16961.52,4.17,Miami,English,819,15004,5,Fashionistas,2024-02-24
Innovate Industries,Social Media,Women 25-34,30 days,0.03,5076.94,3.63,San Francisco,English,264,18955,4,Health & Wellness,2024-02-12
NexGen Systems,Display,Men 25-34,60 days,0.03,18907.11,4.56,New York,English,878,15095,5,Tech Enthusiasts,2024-02-25
NexGen Systems,Influencer,Men 25-34,45 days,0.07,8060.95,6.85,Miami,French,1580,15898,7,Tech Enthusiasts,2024-02-18
NexGen Systems,Social Media,Men 18-24,45 days,0.08,6979.24,2.21,Los Angeles,French,745,7445,4,Fashionistas,2024-02-02
NexGen Systems,Influencer,Women 25-34,30 days,0.03,10181.93,7.45,New York,French,810,11105,4,Health & Wellness,2024-02-09
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,5717.55,6.14,Boston,French,221,13898,9,Outdoor Adventurers,2024-02-18
Innovate Industries,Social Media,Men 18-24,60 days,0.05,10854.76,5.21,Las Vegas,English,316,15932,3,Tech Enthusiasts,2024-02-25
DataTech Solutions,Search,Women 25-34,45 days,0.12,11366.1,6.57,Los Angeles,English,1667,19924,2,Health & Wellness,2024-02-11
TechCorp,Email,All Ages,45 days,0.05,14435.07,3.34,San Francisco,French,287,10441,4,Outdoor Adventurers,2024-02-27
Innovate Industries,Email,All Ages,45 days,0.12,8772.07,4.62,Washington,Spanish,1402,18737,6,Health & Wellness,2024-02-22
TechCorp,Influencer,Men 18-24,15 days,0.15,14133.43,7.94,New York,Spanish,1466,5816,2,Fashionistas,2024-02-28
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,10718.78,6.31,San Francisco,German,297,6353,5,Foodies,2024-02-05
NexGen Systems,Search,Men 18-24,60 days,0.11,16162.01,4.94,New York,English,1168,5018,7,Foodies,2024-02-13
Alpha Innovations,Display,Women 35-44,30 days,0.07,9270.14,6.92,Los Angeles,German,597,4402,7,Fashionistas,2024-02-23
Innovate Industries,Display,Women 25-34,15 days,0.13,13117.04,7.41,Boston,Spanish,273,12591,1,Tech Enthusiasts,2024-02-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,7810.69,7.1,New York,German,792,13880,4,Health & Wellness,2024-02-04
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,8284.45,4.28,Seattle,German,525,18131,6,Health & Wellness,2024-02-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,8623.67,4.74,Los Angeles,English,1793,18424,2,Foodies,2024-02-12
DataTech Solutions,Display,Men 18-24,60 days,0.07,17824.38,7.83,New York,German,1630,3399,2,Outdoor Adventurers,2024-02-20
NexGen Systems,Display,Men 25-34,30 days,0.02,12411.9,4.97,New York,English,1949,11527,2,Foodies,2024-02-15
NexGen Systems,Email,All Ages,30 days,0.07,7397.47,4.45,Washington,French,1164,14432,6,Outdoor Adventurers,2024-02-24
TechCorp,Influencer,Women 35-44,15 days,0.03,17079.9,7.12,Washington,English,1907,18122,10,Health & Wellness,2024-02-02
TechCorp,Search,Women 35-44,45 days,0.12,13536.84,4.18,Nueva Orleans,English,1026,6081,8,Tech Enthusiasts,2024-02-18
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,13304.22,7.62,Seattle,Mandarin,1698,13500,3,Health & Wellness,2024-02-23
NexGen Systems,Search,Men 18-24,45 days,0.1,5740.27,2.42,New York,French,300,15085,1,Outdoor Adventurers,2024-02-20
NexGen Systems,Search,Women 35-44,60 days,0.1,8339.88,4.05,Chicago,Mandarin,1675,1896,2,Health & Wellness,2024-02-15
NexGen Systems,Email,Women 35-44,45 days,0.04,11973.38,4.94,Chicago,German,1273,13869,5,Outdoor Adventurers,2024-02-19
TechCorp,Email,All Ages,15 days,0.02,14355.55,6.26,Las Vegas,Spanish,297,8972,5,Foodies,2024-02-16
NexGen Systems,Email,Women 35-44,60 days,0.15,5892.86,6.3,Seattle,Mandarin,220,3586,4,Fashionistas,2024-02-18
Alpha Innovations,Search,Men 18-24,45 days,0.06,13678.48,4.19,Miami,German,174,17475,6,Health & Wellness,2024-02-17
TechCorp,Influencer,All Ages,45 days,0.12,9447.02,7.65,Washington,German,1578,18133,4,Foodies,2024-02-25
Innovate Industries,Search,Women 25-34,60 days,0.11,16993.61,4.3,Washington,Spanish,1222,12895,6,Outdoor Adventurers,2024-02-05
DataTech Solutions,Display,All Ages,15 days,0.1,9593.93,6.32,New York,German,722,19246,1,Foodies,2024-02-04
DataTech Solutions,Email,Men 18-24,60 days,0.05,11417.43,2.39,Seattle,French,1523,13764,10,Tech Enthusiasts,2024-02-25
Innovate Industries,Social Media,Men 25-34,60 days,0.09,12247.25,5.22,Seattle,German,401,8231,4,Foodies,2024-02-13
DataTech Solutions,Email,Women 25-34,60 days,0.12,18971.69,6.38,Los Angeles,French,1556,15770,8,Outdoor Adventurers,2024-02-24
DataTech Solutions,Display,Men 18-24,45 days,0.11,18494.13,7.88,Chicago,English,972,13221,6,Tech Enthusiasts,2024-02-15
Alpha Innovations,Display,Men 18-24,15 days,0.05,5011.91,2.89,Boston,French,1812,8749,6,Tech Enthusiasts,2024-02-16
TechCorp,Display,Men 25-34,45 days,0.13,15566.53,2.91,Los Angeles,Spanish,1053,14477,9,Health & Wellness,2024-02-20
DataTech Solutions,Email,Women 35-44,30 days,0.09,11682.34,6.93,Miami,German,312,7576,2,Foodies,2024-02-22
Alpha Innovations,Email,Women 25-34,30 days,0.13,10364.31,6.47,Washington,French,596,17324,6,Outdoor Adventurers,2024-02-26
TechCorp,Influencer,Women 35-44,15 days,0.06,5321.91,6.27,Los Angeles,German,1980,16769,1,Tech Enthusiasts,2024-02-18
TechCorp,Social Media,Men 18-24,45 days,0.07,7403.03,6.57,New York,French,1499,3855,10,Tech Enthusiasts,2024-02-04
Alpha Innovations,Search,Women 35-44,60 days,0.1,14845.91,4.36,Los Angeles,English,720,9425,4,Fashionistas,2024-02-22
DataTech Solutions,Search,Men 25-34,45 days,0.06,13979.73,2.14,New York,Mandarin,118,1383,8,Outdoor Adventurers,2024-02-19
Innovate Industries,Display,Women 25-34,15 days,0.01,10434.11,4.7,Los Angeles,Mandarin,1784,15384,4,Health & Wellness,2024-02-01
DataTech Solutions,Email,Men 25-34,15 days,0.12,12334.16,3.45,New York,German,844,10474,2,Health & Wellness,2024-02-23
Alpha Innovations,Search,All Ages,45 days,0.12,19294.92,6.55,Seattle,Mandarin,1496,15826,5,Fashionistas,2024-02-06
TechCorp,Display,Women 25-34,15 days,0.05,8285.77,4.82,Los Angeles,Spanish,1150,18295,3,Fashionistas,2024-02-23
Innovate Industries,Search,All Ages,15 days,0.06,14293.19,4.18,Miami,Spanish,1964,7410,4,Foodies,2024-02-03
TechCorp,Email,Men 18-24,45 days,0.08,16093.72,2.4,San Francisco,French,494,4461,7,Health & Wellness,2024-02-20
NexGen Systems,Search,Women 35-44,60 days,0.1,17702.36,3.53,Miami,Spanish,201,8606,1,Health & Wellness,2024-02-09
TechCorp,Email,All Ages,60 days,0.06,6911.69,7.52,Chicago,Mandarin,847,8307,8,Foodies,2024-02-19
DataTech Solutions,Display,Men 25-34,45 days,0.02,7945.22,3.08,New York,German,248,16177,5,Fashionistas,2024-02-24
DataTech Solutions,Email,All Ages,45 days,0.03,15497.24,5.58,San Francisco,Mandarin,1200,2650,9,Foodies,2024-02-05
TechCorp,Display,Women 25-34,15 days,0.02,19909.11,2.84,Boston,English,1756,15746,9,Outdoor Adventurers,2024-02-01
Alpha Innovations,Search,Women 35-44,60 days,0.15,10362.11,3.77,San Francisco,French,603,7681,6,Fashionistas,2024-02-16
NexGen Systems,Influencer,Women 25-34,30 days,0.05,14936.68,5.76,New York,English,517,9373,4,Fashionistas,2024-02-12
TechCorp,Display,Women 25-34,15 days,0.07,9439.03,4.19,Nueva Orleans,English,914,1522,3,Foodies,2024-02-27
TechCorp,Influencer,Men 18-24,45 days,0.07,17260.66,2.83,Washington,English,455,2707,10,Outdoor Adventurers,2024-02-13
Alpha Innovations,Display,Women 25-34,15 days,0.02,15408.19,7.48,San Francisco,Spanish,592,4435,4,Outdoor Adventurers,2024-02-02
NexGen Systems,Social Media,Women 35-44,60 days,0.08,15805.26,7.41,Nueva Orleans,Spanish,809,7948,2,Outdoor Adventurers,2024-02-06
NexGen Systems,Search,Men 25-34,60 days,0.06,6638.77,3.26,Washington,German,532,8016,9,Health & Wellness,2024-02-03
NexGen Systems,Display,Women 25-34,60 days,0.13,8130.96,5.36,Nueva Orleans,English,905,19198,1,Tech Enthusiasts,2024-02-15
Innovate Industries,Search,Men 25-34,60 days,0.04,11406.38,4.92,Chicago,Spanish,1100,17368,3,Fashionistas,2024-02-16
NexGen Systems,Display,Men 25-34,60 days,0.1,13573.1,7.54,Chicago,English,1935,2657,1,Tech Enthusiasts,2024-02-24
Alpha Innovations,Display,Men 18-24,45 days,0.01,15821.09,6.29,Nueva Orleans,English,1109,8161,10,Outdoor Adventurers,2024-02-21
DataTech Solutions,Email,All Ages,30 days,0.09,9701.4,7.78,San Francisco,Mandarin,280,16798,7,Health & Wellness,2024-02-07
TechCorp,Search,Women 25-34,15 days,0.04,16573.38,6.7,New York,English,1908,6344,7,Tech Enthusiasts,2024-02-02
DataTech Solutions,Search,Women 35-44,15 days,0.08,12731.67,5.02,Nueva Orleans,Spanish,393,7701,3,Health & Wellness,2024-02-09
DataTech Solutions,Display,Women 25-34,60 days,0.11,14340.09,7.46,Las Vegas,French,590,10125,8,Tech Enthusiasts,2024-02-28
TechCorp,Display,Women 25-34,45 days,0.06,18886.39,5.04,San Francisco,Mandarin,1553,9828,7,Fashionistas,2024-02-22
TechCorp,Search,Women 35-44,60 days,0.11,19429.03,5.37,Nueva Orleans,English,1977,15646,2,Health & Wellness,2024-02-08
TechCorp,Email,Women 25-34,30 days,0.01,15537.82,7.65,Las Vegas,Mandarin,491,10647,8,Outdoor Adventurers,2024-02-28
DataTech Solutions,Email,Men 25-34,15 days,0.06,5740.25,6.76,New York,French,1003,15108,6,Fashionistas,2024-02-04
Innovate Industries,Display,Men 25-34,30 days,0.04,8157.26,5.91,Miami,Mandarin,867,3446,10,Fashionistas,2024-02-25
TechCorp,Search,Women 25-34,30 days,0.13,9873.51,3.71,Washington,German,1661,4655,2,Health & Wellness,2024-02-27
DataTech Solutions,Display,All Ages,45 days,0.04,12454.84,2.77,New York,Spanish,1144,16597,6,Foodies,2024-02-24
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,6392.47,5.49,Miami,English,1609,11417,9,Fashionistas,2024-02-24
Innovate Industries,Search,Women 25-34,60 days,0.11,6757.37,6.8,Miami,Mandarin,857,11130,2,Fashionistas,2024-02-13
NexGen Systems,Search,Men 18-24,15 days,0.08,12273.07,5.8,New York,Spanish,615,11229,3,Tech Enthusiasts,2024-02-07
Innovate Industries,Social Media,All Ages,15 days,0.1,19532.41,6.38,Boston,Mandarin,1361,15932,5,Outdoor Adventurers,2024-02-17
Alpha Innovations,Influencer,All Ages,15 days,0.06,14759.03,7.89,Los Angeles,Mandarin,1454,6996,5,Tech Enthusiasts,2024-02-03
Innovate Industries,Display,Men 18-24,45 days,0.04,5691.17,4.65,New York,English,954,16549,10,Foodies,2024-02-19
NexGen Systems,Influencer,Women 25-34,60 days,0.05,19996.34,5.58,Miami,Mandarin,1476,2867,5,Health & Wellness,2024-02-28
NexGen Systems,Influencer,Women 25-34,45 days,0.02,14987.41,3.04,Boston,Spanish,1033,19117,6,Fashionistas,2024-02-28
TechCorp,Email,Women 35-44,60 days,0.08,13460.09,5.11,San Francisco,Spanish,983,5760,7,Outdoor Adventurers,2024-02-01
DataTech Solutions,Email,Women 25-34,30 days,0.05,12575.32,5.05,Las Vegas,Mandarin,1149,18661,10,Fashionistas,2024-02-06
TechCorp,Search,Men 25-34,60 days,0.07,8392.78,2.37,Las Vegas,English,1909,14135,7,Foodies,2024-02-21
DataTech Solutions,Search,All Ages,60 days,0.04,11735.77,6.81,New York,French,1713,15772,3,Health & Wellness,2024-02-02
Innovate Industries,Display,Men 18-24,30 days,0.06,18270.47,6.0,Las Vegas,German,1712,8294,4,Health & Wellness,2024-02-15
TechCorp,Email,Men 25-34,15 days,0.12,16307.99,2.38,New York,Spanish,549,9804,10,Health & Wellness,2024-02-28
Alpha Innovations,Email,Women 35-44,30 days,0.12,5569.99,2.46,New York,Mandarin,1048,7703,8,Tech Enthusiasts,2024-02-25
Innovate Industries,Email,Women 25-34,45 days,0.04,17562.12,7.68,Los Angeles,Mandarin,1290,10414,7,Fashionistas,2024-02-28
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,13282.0,2.68,New York,Mandarin,1397,4700,7,Tech Enthusiasts,2024-02-05
Alpha Innovations,Display,Women 35-44,15 days,0.1,12592.13,5.21,Nueva Orleans,French,1727,6873,2,Foodies,2024-02-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,14851.87,7.34,Seattle,Mandarin,640,8471,4,Fashionistas,2024-02-22
Innovate Industries,Search,All Ages,15 days,0.12,13487.65,5.92,New York,Spanish,527,7041,4,Foodies,2024-02-19
Innovate Industries,Email,All Ages,15 days,0.04,6412.86,7.8,Miami,Mandarin,1461,12616,8,Tech Enthusiasts,2024-02-17
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,10443.83,2.54,Chicago,English,1566,6834,10,Foodies,2024-02-20
TechCorp,Influencer,Women 35-44,30 days,0.09,6905.31,4.66,Miami,German,666,2107,8,Health & Wellness,2024-02-24
DataTech Solutions,Display,Women 25-34,45 days,0.11,14321.21,7.59,Boston,Mandarin,1946,8216,10,Health & Wellness,2024-02-17
DataTech Solutions,Search,Women 25-34,45 days,0.07,17521.18,5.55,Las Vegas,German,542,8314,7,Foodies,2024-02-15
Innovate Industries,Email,Women 25-34,45 days,0.01,13729.45,4.86,Washington,French,1875,2029,5,Tech Enthusiasts,2024-02-03
TechCorp,Display,Women 25-34,30 days,0.14,9889.51,5.06,Washington,Mandarin,845,3730,6,Tech Enthusiasts,2024-02-24
