Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 25-34,60 days,0.05,11778.09,4.97,Seattle,German,1395,10364,3,Fashionistas,2023-06-25
Innovate Industries,Influencer,Women 35-44,30 days,0.13,14323.37,3.73,Los Angeles,French,1338,7714,6,Health & Wellness,2023-06-04
Innovate Industries,Social Media,Men 18-24,30 days,0.03,8747.18,5.13,Las Vegas,Mandarin,1252,1757,8,Outdoor Adventurers,2023-06-22
DataTech Solutions,Search,All Ages,45 days,0.1,7776.97,7.28,Washington,German,361,5525,2,Tech Enthusiasts,2023-06-19
DataTech Solutions,Email,All Ages,30 days,0.03,18726.7,6.95,Chicago,Mandarin,1857,6090,1,Tech Enthusiasts,2023-06-20
Innovate Industries,Search,Women 25-34,30 days,0.12,12847.22,3.51,Las Vegas,French,1429,17651,9,Foodies,2023-06-23
DataTech Solutions,Display,Men 25-34,15 days,0.14,13449.2,3.63,Nueva Orleans,German,1610,7222,4,Foodies,2023-06-13
TechCorp,Influencer,Women 35-44,15 days,0.13,13888.57,3.83,Nueva Orleans,Mandarin,449,12310,3,Tech Enthusiasts,2023-06-03
Alpha Innovations,Display,Men 18-24,30 days,0.1,10215.58,5.94,Miami,German,1414,2173,8,Foodies,2023-06-22
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,8231.55,5.89,Chicago,Mandarin,1191,1837,7,Outdoor Adventurers,2023-06-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,7978.55,4.46,New York,French,1311,1276,8,Outdoor Adventurers,2023-06-18
TechCorp,Social Media,All Ages,15 days,0.08,12187.27,6.5,Boston,Mandarin,835,7958,6,Foodies,2023-06-08
DataTech Solutions,Search,Women 25-34,45 days,0.04,16800.28,4.67,Washington,French,1779,19024,5,Fashionistas,2023-06-20
TechCorp,Email,Men 18-24,60 days,0.06,6305.7,4.58,New York,German,1298,16176,3,Foodies,2023-06-04
Innovate Industries,Search,Men 18-24,45 days,0.15,5885.07,6.78,Los Angeles,Mandarin,857,16799,5,Health & Wellness,2023-06-13
TechCorp,Influencer,Men 18-24,45 days,0.12,6066.9,2.82,New York,Mandarin,1029,13228,3,Fashionistas,2023-06-14
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,5537.26,7.86,New York,German,1660,14650,8,Fashionistas,2023-06-18
Innovate Industries,Social Media,Men 18-24,45 days,0.05,16429.95,5.84,Washington,Mandarin,432,16485,9,Fashionistas,2023-06-19
NexGen Systems,Email,Women 25-34,60 days,0.12,10414.5,3.76,Washington,French,837,9081,7,Outdoor Adventurers,2023-06-22
Innovate Industries,Social Media,All Ages,30 days,0.03,14901.5,7.67,Seattle,German,1739,4984,10,Fashionistas,2023-06-09
DataTech Solutions,Display,Women 35-44,45 days,0.03,14459.16,6.79,Chicago,German,205,10899,4,Outdoor Adventurers,2023-06-17
NexGen Systems,Influencer,Men 25-34,45 days,0.09,19590.42,2.02,Chicago,English,1743,16513,10,Fashionistas,2023-06-20
Innovate Industries,Display,Women 25-34,60 days,0.11,14589.43,3.73,Nueva Orleans,Mandarin,1542,11901,9,Outdoor Adventurers,2023-06-14
Alpha Innovations,Display,Men 25-34,60 days,0.04,9819.61,5.56,San Francisco,French,1764,16995,4,Health & Wellness,2023-06-04
NexGen Systems,Influencer,Women 25-34,60 days,0.1,11893.8,2.08,Miami,German,725,10561,10,Health & Wellness,2023-06-21
DataTech Solutions,Display,All Ages,30 days,0.09,15697.37,3.24,Washington,German,1140,18911,8,Tech Enthusiasts,2023-06-01
TechCorp,Social Media,Men 25-34,45 days,0.05,14162.19,4.43,Chicago,English,1749,5169,1,Health & Wellness,2023-06-27
Innovate Industries,Search,All Ages,15 days,0.06,17968.44,3.99,Nueva Orleans,Spanish,1396,7329,5,Outdoor Adventurers,2023-06-12
NexGen Systems,Display,Men 25-34,15 days,0.05,17032.31,4.17,Washington,French,1759,14570,2,Outdoor Adventurers,2023-06-20
TechCorp,Influencer,Men 18-24,15 days,0.08,11945.34,3.17,Seattle,German,1003,18628,5,Health & Wellness,2023-06-16
DataTech Solutions,Search,Men 25-34,60 days,0.07,15611.64,5.48,Las Vegas,Spanish,1958,11263,4,Tech Enthusiasts,2023-06-08
TechCorp,Search,All Ages,45 days,0.1,5687.6,7.78,Los Angeles,Mandarin,1652,14674,1,Tech Enthusiasts,2023-06-02
TechCorp,Social Media,Women 25-34,15 days,0.06,18264.67,4.29,Chicago,English,1656,15369,6,Outdoor Adventurers,2023-06-23
TechCorp,Social Media,Men 25-34,30 days,0.13,9837.08,3.48,Los Angeles,Mandarin,1163,8549,6,Tech Enthusiasts,2023-06-03
Innovate Industries,Influencer,Women 25-34,15 days,0.01,7891.33,2.34,Boston,Spanish,1607,19007,3,Foodies,2023-06-25
Innovate Industries,Email,Men 25-34,15 days,0.03,13167.19,4.53,Las Vegas,French,1691,16968,2,Outdoor Adventurers,2023-06-19
Innovate Industries,Display,All Ages,60 days,0.09,7619.84,4.59,San Francisco,French,943,1793,5,Foodies,2023-06-17
DataTech Solutions,Search,Men 25-34,45 days,0.13,10150.2,5.84,Nueva Orleans,German,1746,10707,7,Health & Wellness,2023-06-14
DataTech Solutions,Display,Men 18-24,45 days,0.06,19869.71,4.0,Boston,French,266,14906,6,Health & Wellness,2023-06-13
TechCorp,Search,Men 25-34,15 days,0.05,17351.02,7.37,Chicago,English,996,4960,7,Fashionistas,2023-06-23
TechCorp,Search,All Ages,45 days,0.08,19943.24,6.88,San Francisco,French,1733,11861,7,Foodies,2023-06-28
TechCorp,Search,Men 18-24,15 days,0.11,15485.52,6.96,Nueva Orleans,French,828,18484,9,Health & Wellness,2023-06-10
NexGen Systems,Display,All Ages,45 days,0.05,18579.04,7.17,Nueva Orleans,French,1136,11956,10,Outdoor Adventurers,2023-06-07
NexGen Systems,Search,Women 35-44,45 days,0.13,12547.12,4.53,San Francisco,German,585,3882,5,Health & Wellness,2023-06-23
Innovate Industries,Email,Men 18-24,15 days,0.12,9824.59,5.9,Boston,French,1024,19602,3,Tech Enthusiasts,2023-06-06
Alpha Innovations,Email,Women 25-34,15 days,0.02,14785.52,7.8,Los Angeles,German,1897,7086,1,Fashionistas,2023-06-08
TechCorp,Influencer,Men 25-34,60 days,0.01,19242.48,2.13,Boston,French,937,15510,5,Outdoor Adventurers,2023-06-24
NexGen Systems,Search,Men 18-24,15 days,0.09,18547.6,6.26,Seattle,German,1270,17213,4,Health & Wellness,2023-06-12
Alpha Innovations,Display,Women 25-34,45 days,0.04,8484.65,5.31,Los Angeles,English,1013,3230,6,Foodies,2023-06-02
Alpha Innovations,Social Media,All Ages,60 days,0.13,7893.02,4.92,Washington,German,119,18976,8,Outdoor Adventurers,2023-06-12
NexGen Systems,Social Media,Men 18-24,15 days,0.03,12090.06,7.3,Miami,French,1541,14934,1,Fashionistas,2023-06-11
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,7070.94,5.78,San Francisco,German,1316,14090,8,Tech Enthusiasts,2023-06-19
TechCorp,Influencer,Men 25-34,45 days,0.04,9791.3,5.51,Seattle,French,480,15295,3,Foodies,2023-06-04
DataTech Solutions,Display,Men 25-34,60 days,0.08,18293.06,3.08,Nueva Orleans,German,563,4765,1,Health & Wellness,2023-06-03
DataTech Solutions,Social Media,All Ages,15 days,0.02,5334.55,2.36,Chicago,Spanish,184,16568,7,Fashionistas,2023-06-14
DataTech Solutions,Display,Men 18-24,60 days,0.1,19890.49,4.53,Chicago,German,1914,18073,4,Health & Wellness,2023-06-02
NexGen Systems,Email,Women 35-44,15 days,0.13,8161.4,3.89,Miami,Spanish,564,9025,1,Fashionistas,2023-06-24
Innovate Industries,Social Media,Men 25-34,60 days,0.07,16627.88,3.1,Los Angeles,Spanish,1232,6297,7,Health & Wellness,2023-06-26
TechCorp,Search,Men 25-34,15 days,0.13,12486.72,3.97,Boston,Mandarin,1433,9266,5,Tech Enthusiasts,2023-06-11
Innovate Industries,Search,All Ages,30 days,0.08,10907.54,7.42,New York,Spanish,872,1330,8,Fashionistas,2023-06-02
Innovate Industries,Social Media,Men 25-34,15 days,0.11,14838.91,5.89,San Francisco,Spanish,1552,17968,9,Tech Enthusiasts,2023-06-27
NexGen Systems,Display,Women 35-44,30 days,0.04,8168.86,4.78,Seattle,Mandarin,570,4741,3,Outdoor Adventurers,2023-06-02
Innovate Industries,Social Media,Women 35-44,60 days,0.04,14081.56,3.39,Las Vegas,German,332,4901,6,Outdoor Adventurers,2023-06-25
Innovate Industries,Social Media,Men 18-24,60 days,0.01,14757.26,2.24,Seattle,English,1828,8329,9,Foodies,2023-06-28
DataTech Solutions,Social Media,All Ages,45 days,0.07,5832.99,4.23,Miami,German,1435,19314,4,Outdoor Adventurers,2023-06-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,7267.8,2.68,Miami,Mandarin,1374,16304,9,Tech Enthusiasts,2023-06-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,8749.27,4.68,San Francisco,French,952,2190,8,Outdoor Adventurers,2023-06-08
TechCorp,Display,Women 25-34,45 days,0.11,13199.01,3.28,Miami,English,1670,10166,10,Health & Wellness,2023-06-08
DataTech Solutions,Email,Men 25-34,15 days,0.04,8776.81,7.9,Seattle,German,1345,7582,9,Outdoor Adventurers,2023-06-29
DataTech Solutions,Email,Men 25-34,15 days,0.13,19160.89,7.9,Seattle,German,1336,19635,2,Fashionistas,2023-06-18
NexGen Systems,Social Media,Women 35-44,15 days,0.02,8140.33,3.8,Seattle,German,1422,9954,7,Health & Wellness,2023-06-25
DataTech Solutions,Influencer,Women 35-44,15 days,0.07,8568.9,3.29,San Francisco,Mandarin,1495,5238,4,Foodies,2023-06-26
TechCorp,Search,Women 25-34,45 days,0.01,9162.12,5.27,Seattle,English,330,15711,5,Tech Enthusiasts,2023-06-23
Innovate Industries,Social Media,Women 35-44,15 days,0.02,5733.03,3.74,Chicago,Spanish,1250,12708,9,Fashionistas,2023-06-10
Innovate Industries,Email,Women 35-44,60 days,0.03,9438.76,2.89,Miami,Spanish,410,2364,3,Outdoor Adventurers,2023-06-14
Innovate Industries,Email,Women 25-34,15 days,0.11,9099.4,2.54,Miami,English,1027,12990,3,Foodies,2023-06-27
DataTech Solutions,Display,Women 25-34,15 days,0.13,17530.61,6.82,Seattle,Spanish,1852,16241,2,Fashionistas,2023-06-08
Innovate Industries,Display,Men 25-34,15 days,0.11,16276.83,6.81,Seattle,Mandarin,183,11447,5,Foodies,2023-06-15
Alpha Innovations,Email,Men 18-24,15 days,0.02,18694.27,3.44,Los Angeles,German,801,13775,1,Tech Enthusiasts,2023-06-26
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,16635.21,5.08,Nueva Orleans,English,1021,6764,3,Tech Enthusiasts,2023-06-23
Innovate Industries,Email,Men 18-24,30 days,0.05,15766.49,7.86,New York,French,493,5100,3,Tech Enthusiasts,2023-06-05
TechCorp,Email,Women 35-44,30 days,0.05,19168.26,6.99,San Francisco,Mandarin,1510,9627,2,Tech Enthusiasts,2023-06-13
TechCorp,Social Media,Women 25-34,15 days,0.04,17017.52,6.84,Washington,Mandarin,305,3390,4,Foodies,2023-06-18
Innovate Industries,Display,Men 18-24,15 days,0.08,12882.6,7.14,Las Vegas,French,1792,7279,9,Outdoor Adventurers,2023-06-10
Innovate Industries,Search,Women 25-34,45 days,0.11,9563.05,5.82,Los Angeles,German,587,8302,8,Foodies,2023-06-05
DataTech Solutions,Display,Men 18-24,45 days,0.02,12180.97,4.11,Las Vegas,Spanish,566,17187,8,Fashionistas,2023-06-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,10908.74,3.31,Miami,French,1152,17237,8,Health & Wellness,2023-06-17
NexGen Systems,Social Media,Women 35-44,60 days,0.05,16694.91,6.43,New York,Spanish,1511,8563,3,Fashionistas,2023-06-23
NexGen Systems,Email,Women 25-34,45 days,0.12,7559.63,7.93,Las Vegas,English,1745,5769,5,Outdoor Adventurers,2023-06-05
TechCorp,Influencer,Women 25-34,30 days,0.11,12463.5,4.93,Washington,Mandarin,1263,11108,2,Foodies,2023-06-24
Innovate Industries,Email,Women 25-34,30 days,0.03,7495.14,2.79,San Francisco,English,527,9063,3,Health & Wellness,2023-06-29
TechCorp,Influencer,Women 25-34,45 days,0.08,5359.48,5.95,Boston,English,454,6141,9,Foodies,2023-06-17
NexGen Systems,Influencer,Men 18-24,30 days,0.09,5430.6,7.07,Las Vegas,English,910,9227,8,Tech Enthusiasts,2023-06-23
Innovate Industries,Email,Women 35-44,15 days,0.02,18984.71,7.44,Washington,French,284,2537,2,Foodies,2023-06-12
DataTech Solutions,Display,Men 25-34,45 days,0.12,14142.42,3.16,Seattle,English,925,2841,2,Health & Wellness,2023-06-21
NexGen Systems,Social Media,Women 25-34,60 days,0.14,9953.14,6.19,Chicago,German,1000,13567,4,Health & Wellness,2023-06-18
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,6675.94,5.81,Washington,French,926,8115,9,Health & Wellness,2023-06-22
NexGen Systems,Search,Men 25-34,60 days,0.1,16497.85,5.09,Chicago,German,589,1659,10,Health & Wellness,2023-06-02
NexGen Systems,Social Media,All Ages,15 days,0.05,15761.39,6.83,Chicago,French,558,12498,3,Foodies,2023-06-11
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,16274.27,5.01,Washington,Mandarin,289,4687,4,Foodies,2023-06-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,16754.74,3.56,Washington,Mandarin,1663,2341,3,Fashionistas,2023-06-05
NexGen Systems,Influencer,Women 25-34,45 days,0.05,9786.31,5.06,Los Angeles,English,1876,17428,10,Tech Enthusiasts,2023-06-10
Innovate Industries,Social Media,All Ages,30 days,0.03,8132.75,7.4,New York,French,1346,9994,10,Health & Wellness,2023-06-05
NexGen Systems,Display,Men 18-24,45 days,0.03,5842.85,5.68,Miami,English,842,12561,4,Outdoor Adventurers,2023-06-15
DataTech Solutions,Display,Women 35-44,60 days,0.08,5227.89,4.31,Chicago,French,325,17913,8,Tech Enthusiasts,2023-06-24
NexGen Systems,Social Media,Women 25-34,30 days,0.04,18367.7,6.44,Seattle,German,675,5346,10,Outdoor Adventurers,2023-06-20
NexGen Systems,Email,All Ages,45 days,0.13,15460.73,4.29,Seattle,English,1246,13683,10,Health & Wellness,2023-06-08
TechCorp,Influencer,Men 25-34,30 days,0.06,16632.8,2.37,Washington,English,1049,12868,10,Tech Enthusiasts,2023-06-02
DataTech Solutions,Email,Women 35-44,15 days,0.1,15361.17,5.21,Miami,English,1304,8860,7,Tech Enthusiasts,2023-06-01
NexGen Systems,Display,All Ages,45 days,0.07,5186.93,7.26,Los Angeles,French,307,8140,5,Outdoor Adventurers,2023-06-10
Innovate Industries,Search,Women 35-44,45 days,0.1,18533.11,7.21,Las Vegas,German,497,12601,3,Health & Wellness,2023-06-21
DataTech Solutions,Search,All Ages,60 days,0.08,16751.98,6.92,Chicago,French,1214,8129,7,Health & Wellness,2023-06-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,16671.14,4.69,New York,German,1745,4893,2,Outdoor Adventurers,2023-06-10
Alpha Innovations,Social Media,All Ages,30 days,0.11,8102.31,2.75,Chicago,German,1825,15095,9,Foodies,2023-06-03
TechCorp,Search,Women 35-44,45 days,0.05,16951.29,2.77,New York,Mandarin,1540,17867,10,Foodies,2023-06-07
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,12359.9,2.55,Nueva Orleans,Spanish,493,1799,7,Foodies,2023-06-15
Alpha Innovations,Display,Women 35-44,60 days,0.12,16164.58,2.71,Boston,English,1634,8197,4,Tech Enthusiasts,2023-06-21
TechCorp,Display,Men 18-24,45 days,0.13,9054.75,4.61,Miami,English,571,15730,1,Foodies,2023-06-29
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,16416.91,7.58,Los Angeles,French,501,6026,7,Fashionistas,2023-06-03
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,13994.15,4.77,Miami,French,163,18253,7,Health & Wellness,2023-06-07
DataTech Solutions,Email,All Ages,30 days,0.1,13398.78,6.74,New York,German,724,4869,10,Tech Enthusiasts,2023-06-29
TechCorp,Display,Women 25-34,15 days,0.11,6704.33,3.97,Chicago,French,1340,4370,8,Health & Wellness,2023-06-11
Alpha Innovations,Email,Women 35-44,15 days,0.03,7748.21,7.54,Chicago,Mandarin,1036,14121,6,Outdoor Adventurers,2023-06-15
Innovate Industries,Display,Men 18-24,60 days,0.07,10162.15,5.04,Boston,English,451,12821,8,Health & Wellness,2023-06-29
NexGen Systems,Social Media,All Ages,15 days,0.09,16536.89,7.81,Chicago,German,369,15292,1,Health & Wellness,2023-06-17
Innovate Industries,Social Media,Women 35-44,15 days,0.09,11310.4,6.17,Boston,Spanish,1399,9921,9,Tech Enthusiasts,2023-06-01
NexGen Systems,Display,Men 25-34,15 days,0.15,7857.09,4.98,Nueva Orleans,Spanish,202,7570,3,Tech Enthusiasts,2023-06-12
TechCorp,Influencer,Men 25-34,45 days,0.15,12299.32,5.64,Boston,French,1961,3454,6,Fashionistas,2023-06-14
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,14359.69,7.86,Los Angeles,Spanish,1058,9924,1,Health & Wellness,2023-06-20
Alpha Innovations,Email,All Ages,30 days,0.07,18089.17,6.73,Las Vegas,German,314,12111,10,Health & Wellness,2023-06-19
TechCorp,Display,Men 25-34,45 days,0.03,10734.45,4.82,Las Vegas,German,991,1118,10,Fashionistas,2023-06-06
NexGen Systems,Influencer,All Ages,15 days,0.08,16736.74,2.99,Los Angeles,German,1604,9849,3,Tech Enthusiasts,2023-06-07
TechCorp,Search,Women 25-34,30 days,0.1,7519.56,7.52,Miami,Mandarin,735,8861,5,Health & Wellness,2023-06-15
Innovate Industries,Influencer,Men 25-34,45 days,0.07,16634.53,3.89,Seattle,German,1851,11963,10,Outdoor Adventurers,2023-06-19
TechCorp,Social Media,All Ages,45 days,0.02,11017.97,6.54,Washington,French,880,15690,10,Fashionistas,2023-06-04
TechCorp,Influencer,Men 18-24,60 days,0.05,18271.98,2.52,Seattle,Mandarin,1277,14299,7,Tech Enthusiasts,2023-06-02
TechCorp,Social Media,Women 25-34,30 days,0.03,16281.45,3.21,Miami,French,269,3702,6,Foodies,2023-06-29
NexGen Systems,Social Media,All Ages,45 days,0.1,18554.27,3.22,Miami,French,482,7211,10,Outdoor Adventurers,2023-06-28
Alpha Innovations,Influencer,All Ages,60 days,0.12,18143.0,3.13,San Francisco,Spanish,1140,6180,3,Health & Wellness,2023-06-28
NexGen Systems,Search,All Ages,15 days,0.04,12525.3,2.47,San Francisco,Spanish,107,18209,2,Tech Enthusiasts,2023-06-27
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,7816.54,6.43,Chicago,French,1782,1314,2,Foodies,2023-06-25
DataTech Solutions,Search,Men 18-24,30 days,0.14,6366.5,6.04,Seattle,English,674,5788,4,Foodies,2023-06-29
TechCorp,Social Media,All Ages,45 days,0.03,11008.95,3.77,Boston,English,1430,16687,7,Outdoor Adventurers,2023-06-14
NexGen Systems,Social Media,Women 35-44,15 days,0.1,10157.54,6.42,Los Angeles,Spanish,132,18104,5,Fashionistas,2023-06-07
Alpha Innovations,Social Media,All Ages,45 days,0.01,18312.6,3.48,Nueva Orleans,Mandarin,137,18314,1,Health & Wellness,2023-06-24
Innovate Industries,Email,Women 25-34,30 days,0.03,13260.84,4.97,New York,French,1875,15731,8,Tech Enthusiasts,2023-06-02
Innovate Industries,Influencer,Men 25-34,45 days,0.05,11236.59,2.72,Chicago,Spanish,125,14415,1,Outdoor Adventurers,2023-06-29
TechCorp,Influencer,Men 25-34,45 days,0.14,11307.8,4.55,Los Angeles,English,871,18008,7,Health & Wellness,2023-06-03
TechCorp,Influencer,Men 18-24,30 days,0.12,8185.69,7.94,Boston,German,1718,19867,9,Fashionistas,2023-06-21
TechCorp,Email,Men 25-34,60 days,0.04,17452.22,3.79,Nueva Orleans,Spanish,941,2994,5,Foodies,2023-06-06
NexGen Systems,Social Media,All Ages,60 days,0.11,19984.79,2.34,Nueva Orleans,German,1548,3886,3,Foodies,2023-06-29
DataTech Solutions,Search,Men 18-24,15 days,0.13,18409.65,3.04,Las Vegas,French,1968,16649,6,Tech Enthusiasts,2023-06-05
Innovate Industries,Email,All Ages,30 days,0.03,14120.6,3.95,Las Vegas,English,752,16318,7,Outdoor Adventurers,2023-06-26
DataTech Solutions,Display,Men 18-24,60 days,0.14,18109.05,4.74,Miami,German,1177,6201,1,Foodies,2023-06-09
TechCorp,Display,Women 25-34,15 days,0.12,6211.07,5.4,Chicago,French,1017,4587,6,Foodies,2023-06-10
TechCorp,Influencer,Men 25-34,30 days,0.12,17290.94,2.87,Chicago,French,860,2270,3,Health & Wellness,2023-06-03
NexGen Systems,Email,Women 35-44,15 days,0.1,15191.44,2.23,Boston,German,1036,4675,8,Outdoor Adventurers,2023-06-18
TechCorp,Social Media,All Ages,30 days,0.06,17483.3,3.56,New York,French,1333,8455,8,Tech Enthusiasts,2023-06-27
Alpha Innovations,Display,Men 25-34,15 days,0.08,6994.97,5.35,Washington,English,1735,13692,9,Health & Wellness,2023-06-21
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,6692.39,4.84,Los Angeles,Mandarin,1132,15463,5,Outdoor Adventurers,2023-06-04
DataTech Solutions,Display,Men 25-34,30 days,0.15,13901.16,6.56,San Francisco,English,1668,8908,4,Foodies,2023-06-19
Alpha Innovations,Email,Men 25-34,15 days,0.09,10247.34,7.85,Boston,German,1562,18958,3,Health & Wellness,2023-06-24
Innovate Industries,Display,Women 25-34,60 days,0.03,15322.99,4.41,Miami,German,1251,8987,3,Fashionistas,2023-06-02
Alpha Innovations,Search,Women 35-44,15 days,0.02,7006.81,3.05,Las Vegas,Spanish,581,5402,3,Fashionistas,2023-06-08
TechCorp,Influencer,Men 18-24,30 days,0.11,10144.51,3.09,Las Vegas,English,1464,18774,2,Health & Wellness,2023-06-26
Innovate Industries,Social Media,Women 35-44,45 days,0.04,15038.35,6.21,Las Vegas,Spanish,621,11758,9,Tech Enthusiasts,2023-06-10
Innovate Industries,Display,Men 25-34,15 days,0.12,6206.22,2.22,Seattle,English,726,10966,4,Fashionistas,2023-06-05
Alpha Innovations,Display,Men 18-24,60 days,0.08,9634.2,4.87,New York,German,1070,5601,1,Outdoor Adventurers,2023-06-15
NexGen Systems,Influencer,Women 25-34,15 days,0.11,6827.22,7.98,Nueva Orleans,English,1775,12561,10,Health & Wellness,2023-06-09
Innovate Industries,Search,Men 18-24,30 days,0.04,10442.04,4.76,Seattle,Spanish,205,6182,9,Foodies,2023-06-16
Innovate Industries,Search,Women 35-44,60 days,0.08,6262.63,4.4,Miami,Mandarin,1637,4634,4,Fashionistas,2023-06-18
Alpha Innovations,Social Media,All Ages,30 days,0.14,14831.17,6.01,Seattle,Mandarin,1134,10453,5,Tech Enthusiasts,2023-06-07
TechCorp,Search,Women 25-34,30 days,0.02,10587.38,5.64,Boston,French,871,15133,9,Health & Wellness,2023-06-29
Alpha Innovations,Email,Women 25-34,60 days,0.15,10978.62,3.6,Seattle,English,1772,2226,1,Fashionistas,2023-06-02
DataTech Solutions,Email,Men 25-34,30 days,0.15,11551.8,5.2,Seattle,Spanish,1375,9803,5,Foodies,2023-06-16
TechCorp,Email,All Ages,30 days,0.01,14737.11,4.49,Miami,Spanish,1675,11853,9,Foodies,2023-06-08
TechCorp,Display,Women 25-34,45 days,0.14,19857.87,4.76,Boston,French,746,2950,1,Health & Wellness,2023-06-12
Innovate Industries,Search,All Ages,60 days,0.04,12132.06,5.1,Washington,Spanish,1349,4731,3,Fashionistas,2023-06-17
DataTech Solutions,Display,All Ages,60 days,0.02,10318.21,4.7,Miami,French,925,18905,6,Fashionistas,2023-06-17
Alpha Innovations,Email,Women 25-34,15 days,0.1,10359.39,6.27,Chicago,French,181,2673,3,Health & Wellness,2023-06-06
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,9919.16,6.51,Washington,Spanish,876,10450,9,Outdoor Adventurers,2023-06-24
Innovate Industries,Display,Men 18-24,45 days,0.1,7610.32,6.86,Boston,Mandarin,718,15223,1,Outdoor Adventurers,2023-06-23
TechCorp,Search,Women 35-44,15 days,0.15,19625.77,6.39,Las Vegas,Mandarin,1609,5306,3,Fashionistas,2023-06-29
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,7835.62,3.98,Washington,Spanish,1329,7053,9,Foodies,2023-06-18
TechCorp,Email,Women 35-44,30 days,0.08,10099.66,3.59,Nueva Orleans,Mandarin,1895,12712,2,Fashionistas,2023-06-06
DataTech Solutions,Email,All Ages,30 days,0.03,12287.25,6.48,Miami,English,1075,1676,4,Tech Enthusiasts,2023-06-26
Innovate Industries,Social Media,Women 25-34,30 days,0.11,7304.62,7.53,Nueva Orleans,Spanish,1120,17742,9,Foodies,2023-06-24
TechCorp,Search,Women 35-44,30 days,0.11,8659.1,5.8,Chicago,Spanish,1405,13018,9,Outdoor Adventurers,2023-06-07
DataTech Solutions,Influencer,All Ages,60 days,0.12,11592.41,5.97,New York,Spanish,1956,1895,9,Outdoor Adventurers,2023-06-14
TechCorp,Display,All Ages,45 days,0.09,5420.77,5.91,Nueva Orleans,Mandarin,1184,13939,6,Fashionistas,2023-06-27
TechCorp,Search,Women 25-34,30 days,0.02,17309.52,2.64,Los Angeles,French,1811,1782,6,Fashionistas,2023-06-21
Alpha Innovations,Email,Women 25-34,60 days,0.11,10541.95,7.13,Seattle,Spanish,510,9612,6,Tech Enthusiasts,2023-06-20
Innovate Industries,Email,Men 18-24,15 days,0.08,19262.64,6.85,Las Vegas,Spanish,373,4971,4,Foodies,2023-06-03
Alpha Innovations,Social Media,All Ages,60 days,0.01,13651.04,2.49,Las Vegas,German,101,7140,9,Tech Enthusiasts,2023-06-21
Innovate Industries,Email,Women 35-44,15 days,0.07,18015.57,7.56,Seattle,French,1592,3664,9,Foodies,2023-06-10
NexGen Systems,Email,All Ages,30 days,0.08,18375.17,6.72,Miami,Spanish,1929,13770,4,Fashionistas,2023-06-12
NexGen Systems,Influencer,All Ages,15 days,0.02,14084.47,6.92,Chicago,Spanish,1635,16067,5,Tech Enthusiasts,2023-06-08
Innovate Industries,Influencer,Women 25-34,45 days,0.06,19453.42,4.49,Nueva Orleans,Spanish,601,18035,1,Foodies,2023-06-16
NexGen Systems,Social Media,All Ages,30 days,0.04,12278.39,2.64,Chicago,Mandarin,1733,13126,3,Health & Wellness,2023-06-20
NexGen Systems,Influencer,Women 35-44,30 days,0.1,19094.55,5.25,Boston,French,1486,6974,8,Health & Wellness,2023-06-04
Alpha Innovations,Search,Men 25-34,30 days,0.06,9292.31,6.77,New York,German,1371,8386,2,Health & Wellness,2023-06-05
DataTech Solutions,Email,Women 25-34,30 days,0.14,13530.88,2.4,Miami,German,1912,9156,6,Health & Wellness,2023-06-18
Innovate Industries,Search,Men 25-34,60 days,0.14,16477.15,4.45,Seattle,German,1649,14596,9,Tech Enthusiasts,2023-06-03
Innovate Industries,Email,Men 18-24,45 days,0.11,10448.5,2.74,Las Vegas,English,1057,2191,1,Fashionistas,2023-06-09
DataTech Solutions,Display,Men 18-24,15 days,0.12,6131.22,6.35,Nueva Orleans,Spanish,757,10708,4,Outdoor Adventurers,2023-06-21
NexGen Systems,Display,Men 18-24,15 days,0.13,9343.23,3.2,San Francisco,Mandarin,1677,6875,8,Health & Wellness,2023-06-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,9615.33,5.87,Miami,Spanish,806,3534,7,Foodies,2023-06-29
NexGen Systems,Search,Women 25-34,30 days,0.09,9316.73,3.24,New York,English,1999,12915,6,Tech Enthusiasts,2023-06-21
