Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Men 25-34,45 days,0.01,5538.88,6.84,San Francisco,German,135,15607,8,Health & Wellness,2024-01-19
Innovate Industries,Social Media,All Ages,30 days,0.04,18705.85,7.94,Nueva Orleans,English,671,3543,6,Foodies,2024-01-16
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,8316.2,7.11,Boston,English,655,13648,8,Foodies,2024-01-07
TechCorp,Email,Women 35-44,30 days,0.12,12573.08,6.51,Los Angeles,French,1331,15014,7,Health & Wellness,2024-01-12
NexGen Systems,Display,Women 25-34,15 days,0.03,11787.4,5.63,San Francisco,English,1802,8784,9,Tech Enthusiasts,2024-01-22
DataTech Solutions,Display,Women 25-34,15 days,0.03,8330.05,6.5,Seattle,Mandarin,1330,8748,8,Health & Wellness,2024-01-30
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,17129.82,6.9,Boston,German,374,6945,1,Foodies,2024-01-09
Alpha Innovations,Email,Men 25-34,45 days,0.03,15386.83,7.94,Washington,English,402,2986,2,Tech Enthusiasts,2024-01-09
Innovate Industries,Email,Men 25-34,45 days,0.04,6842.04,4.94,Miami,English,313,4831,5,Tech Enthusiasts,2024-01-01
Innovate Industries,Influencer,Men 18-24,60 days,0.05,11954.21,3.69,Los Angeles,French,1868,17318,4,Foodies,2024-01-06
TechCorp,Search,Women 35-44,15 days,0.1,13116.97,2.04,Los Angeles,Mandarin,1499,11106,6,Outdoor Adventurers,2024-01-10
Innovate Industries,Email,Women 35-44,45 days,0.13,7543.66,5.58,Boston,German,451,19283,4,Foodies,2024-01-10
NexGen Systems,Social Media,Men 25-34,15 days,0.1,5368.84,5.27,Miami,French,1638,8543,3,Tech Enthusiasts,2024-01-29
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,11365.46,4.6,New York,Spanish,815,17273,9,Fashionistas,2024-01-23
NexGen Systems,Email,Men 25-34,45 days,0.13,16549.76,5.6,San Francisco,English,628,1754,9,Foodies,2024-01-28
NexGen Systems,Display,Women 35-44,45 days,0.07,13710.71,5.82,Los Angeles,Mandarin,214,16243,3,Outdoor Adventurers,2024-01-28
Alpha Innovations,Social Media,All Ages,60 days,0.15,7157.02,4.33,Miami,German,1587,9824,8,Foodies,2024-01-02
NexGen Systems,Influencer,Women 25-34,60 days,0.03,9760.84,7.42,Chicago,Spanish,140,6910,1,Outdoor Adventurers,2024-01-04
Innovate Industries,Search,Men 18-24,45 days,0.13,10420.28,4.76,San Francisco,Mandarin,1231,13666,1,Outdoor Adventurers,2024-01-15
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,10701.77,3.69,Miami,Mandarin,1301,17828,10,Outdoor Adventurers,2024-01-09
DataTech Solutions,Social Media,Women 25-34,30 days,0.13,7499.4,2.42,Seattle,German,752,5215,8,Health & Wellness,2024-01-10
NexGen Systems,Display,Men 25-34,15 days,0.04,10363.14,4.61,New York,French,1789,5471,8,Health & Wellness,2024-01-19
TechCorp,Social Media,Women 25-34,15 days,0.08,10046.05,3.71,Nueva Orleans,Mandarin,194,5451,6,Health & Wellness,2024-01-26
NexGen Systems,Social Media,Men 25-34,30 days,0.11,13595.4,7.04,Nueva Orleans,English,567,17393,6,Health & Wellness,2024-01-14
TechCorp,Search,All Ages,30 days,0.15,18759.64,4.73,Washington,English,722,4739,1,Foodies,2024-01-30
Innovate Industries,Email,All Ages,60 days,0.09,19126.0,7.56,Washington,English,927,9493,5,Outdoor Adventurers,2024-01-15
TechCorp,Social Media,Men 18-24,15 days,0.13,14429.59,3.95,Miami,Spanish,1333,4132,3,Tech Enthusiasts,2024-01-16
TechCorp,Social Media,Women 35-44,30 days,0.07,10913.47,6.62,Chicago,French,1291,9533,8,Outdoor Adventurers,2024-01-17
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,19070.32,5.24,Los Angeles,Mandarin,1279,5288,4,Foodies,2024-01-01
NexGen Systems,Influencer,Men 18-24,15 days,0.03,15046.68,7.5,Los Angeles,Spanish,291,10938,2,Tech Enthusiasts,2024-01-19
Alpha Innovations,Search,Women 35-44,30 days,0.09,12368.58,7.99,Washington,French,557,3150,2,Foodies,2024-01-21
DataTech Solutions,Social Media,Women 35-44,15 days,0.04,13648.64,2.82,New York,English,924,17390,1,Tech Enthusiasts,2024-01-13
NexGen Systems,Influencer,All Ages,45 days,0.11,17023.05,3.9,Miami,English,1087,11268,8,Outdoor Adventurers,2024-01-25
NexGen Systems,Search,Men 25-34,60 days,0.09,6968.69,4.94,Seattle,Mandarin,1217,18548,2,Tech Enthusiasts,2024-01-14
TechCorp,Search,All Ages,60 days,0.02,6771.43,3.51,Miami,English,371,18656,6,Health & Wellness,2024-01-18
NexGen Systems,Email,Men 18-24,60 days,0.14,19794.23,2.85,San Francisco,English,1710,18042,2,Fashionistas,2024-01-08
Alpha Innovations,Display,Women 35-44,60 days,0.03,11726.14,3.61,San Francisco,German,1649,3557,8,Fashionistas,2024-01-03
Innovate Industries,Display,Men 18-24,45 days,0.1,9322.75,2.17,Miami,French,172,18972,5,Tech Enthusiasts,2024-01-09
NexGen Systems,Display,Women 35-44,15 days,0.01,19188.8,8.0,Miami,Mandarin,1690,12972,3,Foodies,2024-01-13
NexGen Systems,Email,Men 18-24,45 days,0.08,12283.18,6.02,Chicago,English,994,9315,9,Tech Enthusiasts,2024-01-27
TechCorp,Social Media,Women 35-44,45 days,0.1,17944.13,2.12,San Francisco,Mandarin,358,7051,6,Outdoor Adventurers,2024-01-21
Alpha Innovations,Display,Women 35-44,45 days,0.12,18101.94,4.51,Los Angeles,Mandarin,623,4698,2,Outdoor Adventurers,2024-01-15
DataTech Solutions,Display,Women 35-44,30 days,0.1,9860.8,7.24,Seattle,German,1288,7952,3,Foodies,2024-01-23
Alpha Innovations,Display,Women 35-44,45 days,0.02,7713.89,7.23,Boston,English,1500,11628,4,Health & Wellness,2024-01-29
TechCorp,Influencer,Women 25-34,60 days,0.06,12248.58,7.57,Los Angeles,Mandarin,1615,11798,7,Outdoor Adventurers,2024-01-16
NexGen Systems,Display,Men 18-24,30 days,0.13,9689.17,4.98,Boston,English,1493,6669,9,Fashionistas,2024-01-27
Alpha Innovations,Email,Women 25-34,15 days,0.11,11436.93,7.17,Los Angeles,German,486,1497,7,Tech Enthusiasts,2024-01-11
NexGen Systems,Social Media,Women 25-34,30 days,0.14,9080.97,7.46,Seattle,Mandarin,1301,5537,7,Outdoor Adventurers,2024-01-30
Innovate Industries,Influencer,Men 25-34,60 days,0.12,9222.07,4.86,Chicago,Mandarin,786,12928,7,Tech Enthusiasts,2024-01-22
TechCorp,Display,All Ages,30 days,0.09,7329.61,2.72,Washington,English,376,10246,4,Tech Enthusiasts,2024-01-12
Innovate Industries,Display,Women 25-34,15 days,0.11,19052.29,6.83,Washington,French,1479,16881,1,Health & Wellness,2024-01-29
DataTech Solutions,Email,All Ages,30 days,0.13,16803.68,3.94,New York,English,462,7938,7,Foodies,2024-01-22
NexGen Systems,Social Media,All Ages,30 days,0.14,19434.25,5.46,Seattle,Spanish,1693,18328,4,Health & Wellness,2024-01-02
Innovate Industries,Influencer,Women 35-44,15 days,0.13,15654.74,2.99,Los Angeles,Mandarin,592,5275,1,Health & Wellness,2024-01-17
Innovate Industries,Display,Women 35-44,60 days,0.11,19838.85,5.75,New York,French,1005,6679,2,Foodies,2024-01-18
Innovate Industries,Display,All Ages,60 days,0.09,19719.77,2.64,New York,German,1042,11355,3,Tech Enthusiasts,2024-01-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,10505.22,3.08,Washington,French,1739,15267,3,Fashionistas,2024-01-02
NexGen Systems,Influencer,Men 18-24,30 days,0.1,10445.03,7.89,Los Angeles,Mandarin,1994,2487,8,Tech Enthusiasts,2024-01-15
Innovate Industries,Display,Men 18-24,45 days,0.14,5028.27,6.03,Seattle,Mandarin,617,10746,7,Tech Enthusiasts,2024-01-09
Innovate Industries,Email,All Ages,30 days,0.05,16024.92,7.15,Seattle,Mandarin,1071,16951,8,Foodies,2024-01-16
Alpha Innovations,Email,Women 35-44,30 days,0.08,16098.9,4.6,Chicago,English,1219,13605,2,Tech Enthusiasts,2024-01-05
TechCorp,Social Media,Men 18-24,15 days,0.14,17604.93,6.03,Los Angeles,French,1728,12677,1,Fashionistas,2024-01-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,5204.85,7.48,Nueva Orleans,Mandarin,867,19096,7,Health & Wellness,2024-01-02
NexGen Systems,Display,Women 35-44,30 days,0.05,15999.06,3.2,New York,English,682,9813,9,Fashionistas,2024-01-04
DataTech Solutions,Display,All Ages,30 days,0.13,17111.29,2.98,New York,Spanish,688,17786,2,Health & Wellness,2024-01-13
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,19208.7,3.43,Chicago,Spanish,1097,18216,10,Fashionistas,2024-01-30
NexGen Systems,Influencer,Men 25-34,30 days,0.01,13627.83,4.8,Las Vegas,English,1710,12076,6,Outdoor Adventurers,2024-01-22
Alpha Innovations,Display,Women 35-44,30 days,0.08,19220.74,6.21,Boston,German,299,17295,2,Health & Wellness,2024-01-24
TechCorp,Social Media,Women 25-34,15 days,0.14,7896.98,3.25,Washington,English,848,2209,10,Tech Enthusiasts,2024-01-18
Innovate Industries,Influencer,All Ages,45 days,0.14,13675.65,3.84,Seattle,German,1671,11284,4,Tech Enthusiasts,2024-01-18
Innovate Industries,Email,Women 35-44,15 days,0.1,11456.24,7.07,Seattle,French,980,4533,7,Health & Wellness,2024-01-03
Innovate Industries,Influencer,Men 18-24,15 days,0.03,5065.0,6.78,Chicago,Spanish,1588,4644,3,Foodies,2024-01-23
NexGen Systems,Display,Women 35-44,45 days,0.14,14409.71,4.62,Washington,English,1778,15052,6,Foodies,2024-01-25
NexGen Systems,Search,Women 35-44,30 days,0.05,15300.77,4.68,Miami,French,1110,19701,4,Tech Enthusiasts,2024-01-12
Innovate Industries,Search,Men 18-24,60 days,0.15,12496.18,2.34,Nueva Orleans,Spanish,1174,11229,9,Tech Enthusiasts,2024-01-27
NexGen Systems,Email,All Ages,60 days,0.06,18193.51,7.28,Seattle,Spanish,1599,16291,1,Foodies,2024-01-26
Innovate Industries,Search,Women 35-44,60 days,0.08,18643.91,7.62,Miami,French,1258,8013,9,Fashionistas,2024-01-27
NexGen Systems,Social Media,Women 25-34,60 days,0.05,10339.85,3.49,Las Vegas,Spanish,1690,14129,10,Foodies,2024-01-29
Innovate Industries,Display,Women 25-34,60 days,0.06,10713.15,5.62,Seattle,English,954,6016,3,Health & Wellness,2024-01-21
Innovate Industries,Display,Women 25-34,60 days,0.03,11721.12,3.28,Las Vegas,English,485,6259,9,Fashionistas,2024-01-22
Innovate Industries,Display,Women 25-34,45 days,0.04,6455.07,7.47,New York,English,307,13952,6,Outdoor Adventurers,2024-01-02
Innovate Industries,Display,Men 25-34,60 days,0.14,10792.21,7.76,Los Angeles,English,1489,4329,2,Fashionistas,2024-01-24
DataTech Solutions,Display,All Ages,30 days,0.08,11828.48,7.33,Miami,German,1498,15899,8,Outdoor Adventurers,2024-01-13
Alpha Innovations,Search,Men 25-34,60 days,0.04,12831.54,3.69,Nueva Orleans,French,810,13253,9,Tech Enthusiasts,2024-01-20
Innovate Industries,Social Media,Women 25-34,30 days,0.13,12896.74,2.44,San Francisco,Mandarin,793,11302,9,Outdoor Adventurers,2024-01-14
TechCorp,Influencer,Women 35-44,30 days,0.01,16627.41,7.46,Boston,Spanish,567,12246,4,Fashionistas,2024-01-29
DataTech Solutions,Search,Men 18-24,30 days,0.12,5923.21,4.19,Las Vegas,Mandarin,733,18720,6,Fashionistas,2024-01-28
TechCorp,Display,Women 25-34,15 days,0.12,15033.5,2.35,Seattle,German,1312,6358,2,Tech Enthusiasts,2024-01-11
DataTech Solutions,Search,Women 25-34,45 days,0.03,5821.05,2.57,Seattle,French,870,16238,2,Outdoor Adventurers,2024-01-18
NexGen Systems,Social Media,Men 25-34,45 days,0.05,12300.04,2.37,Las Vegas,English,921,13177,3,Health & Wellness,2024-01-30
NexGen Systems,Search,Women 35-44,45 days,0.12,18067.53,5.92,Miami,German,355,18745,1,Outdoor Adventurers,2024-01-17
Alpha Innovations,Display,Women 35-44,60 days,0.08,9161.1,6.5,Miami,English,104,13993,3,Foodies,2024-01-23
NexGen Systems,Influencer,Men 25-34,60 days,0.06,5739.04,2.23,Seattle,Spanish,794,6029,3,Outdoor Adventurers,2024-01-04
Innovate Industries,Search,Men 18-24,15 days,0.01,9385.81,3.63,Boston,Spanish,1667,1265,9,Tech Enthusiasts,2024-01-22
NexGen Systems,Search,All Ages,15 days,0.14,11011.4,7.48,San Francisco,Spanish,1866,7507,6,Health & Wellness,2024-01-24
TechCorp,Influencer,Women 35-44,15 days,0.13,17432.15,2.95,Chicago,German,1532,15575,1,Fashionistas,2024-01-04
NexGen Systems,Email,Men 25-34,45 days,0.08,17186.57,7.76,Las Vegas,French,1799,16171,10,Fashionistas,2024-01-25
TechCorp,Display,Men 25-34,45 days,0.08,19982.78,3.62,Boston,English,473,14034,7,Health & Wellness,2024-01-04
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,15616.13,3.25,Seattle,German,1561,1916,5,Tech Enthusiasts,2024-01-23
Alpha Innovations,Search,Men 18-24,60 days,0.02,12111.36,3.07,Washington,Spanish,1673,12578,5,Outdoor Adventurers,2024-01-10
NexGen Systems,Email,Men 25-34,15 days,0.11,8498.78,3.79,Washington,French,437,18876,10,Health & Wellness,2024-01-04
Alpha Innovations,Email,Women 35-44,30 days,0.06,10594.92,3.93,Seattle,French,577,10415,8,Outdoor Adventurers,2024-01-01
NexGen Systems,Search,Men 18-24,15 days,0.14,13375.36,4.91,Nueva Orleans,English,1378,14007,7,Fashionistas,2024-01-11
Alpha Innovations,Display,Men 25-34,30 days,0.12,11593.4,3.45,Los Angeles,German,513,10011,3,Foodies,2024-01-24
NexGen Systems,Search,All Ages,45 days,0.04,6500.66,3.49,Washington,French,799,14394,4,Health & Wellness,2024-01-15
NexGen Systems,Search,Women 25-34,15 days,0.15,9459.31,7.72,New York,Spanish,423,7519,1,Health & Wellness,2024-01-12
NexGen Systems,Social Media,Men 18-24,30 days,0.1,14541.63,5.94,Seattle,German,1019,12238,3,Health & Wellness,2024-01-12
TechCorp,Search,Men 18-24,30 days,0.1,7843.38,4.34,New York,Mandarin,393,6644,1,Health & Wellness,2024-01-20
NexGen Systems,Email,Women 35-44,15 days,0.08,10660.17,3.54,Las Vegas,French,715,12988,1,Outdoor Adventurers,2024-01-26
TechCorp,Display,Women 35-44,45 days,0.12,16758.06,4.14,Washington,German,1507,18369,1,Tech Enthusiasts,2024-01-02
Alpha Innovations,Display,Men 18-24,60 days,0.1,11393.82,5.12,Boston,Mandarin,1699,4915,8,Health & Wellness,2024-01-11
DataTech Solutions,Email,Men 25-34,15 days,0.04,12746.12,6.8,Miami,English,1551,5966,8,Foodies,2024-01-26
TechCorp,Social Media,Men 25-34,15 days,0.05,18555.43,7.9,Seattle,Mandarin,1113,1238,7,Outdoor Adventurers,2024-01-10
DataTech Solutions,Search,Men 25-34,30 days,0.03,15333.88,7.99,Los Angeles,English,132,9611,9,Tech Enthusiasts,2024-01-23
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,11833.11,3.86,San Francisco,Mandarin,1472,7838,6,Tech Enthusiasts,2024-01-19
Alpha Innovations,Display,Men 18-24,45 days,0.08,19829.27,6.69,Nueva Orleans,Spanish,487,17463,2,Foodies,2024-01-19
Alpha Innovations,Influencer,All Ages,45 days,0.03,8615.91,3.57,Nueva Orleans,English,609,11603,8,Fashionistas,2024-01-10
Innovate Industries,Search,Men 18-24,45 days,0.05,5177.57,2.6,Boston,French,433,10220,4,Fashionistas,2024-01-04
Alpha Innovations,Email,Women 35-44,30 days,0.05,18450.78,7.83,Nueva Orleans,German,1689,3667,2,Outdoor Adventurers,2024-01-18
DataTech Solutions,Email,Men 25-34,30 days,0.13,6887.98,4.3,Washington,English,1344,19537,9,Health & Wellness,2024-01-17
DataTech Solutions,Display,Men 18-24,15 days,0.05,8020.2,3.26,Los Angeles,French,1378,3864,6,Fashionistas,2024-01-01
Innovate Industries,Search,Women 35-44,30 days,0.04,5792.35,3.73,San Francisco,German,1976,8557,7,Fashionistas,2024-01-29
TechCorp,Influencer,All Ages,60 days,0.06,5971.17,4.1,Boston,Mandarin,1379,6649,2,Fashionistas,2024-01-24
Alpha Innovations,Email,Men 25-34,45 days,0.05,5620.02,3.61,Seattle,English,1348,18481,10,Tech Enthusiasts,2024-01-02
TechCorp,Email,Women 25-34,30 days,0.12,16970.85,7.38,Chicago,English,1651,8295,7,Health & Wellness,2024-01-04
NexGen Systems,Influencer,Women 35-44,15 days,0.06,5400.67,4.85,Boston,Mandarin,244,11598,9,Health & Wellness,2024-01-14
Innovate Industries,Influencer,All Ages,30 days,0.13,6333.35,6.35,San Francisco,Mandarin,720,4249,5,Fashionistas,2024-01-02
TechCorp,Email,All Ages,15 days,0.07,13851.78,7.8,New York,French,1650,15079,1,Outdoor Adventurers,2024-01-04
TechCorp,Search,Women 35-44,60 days,0.03,12278.44,7.75,Boston,Mandarin,198,16310,5,Outdoor Adventurers,2024-01-10
DataTech Solutions,Email,All Ages,45 days,0.01,10164.17,2.39,Washington,German,1303,4741,3,Tech Enthusiasts,2024-01-08
DataTech Solutions,Display,Men 25-34,30 days,0.09,8228.14,5.41,Los Angeles,Spanish,1080,11642,1,Outdoor Adventurers,2024-01-05
NexGen Systems,Social Media,Women 25-34,30 days,0.04,13431.62,2.67,Miami,French,1890,8075,3,Health & Wellness,2024-01-09
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,19804.24,7.23,Nueva Orleans,Spanish,1347,16804,3,Foodies,2024-01-28
DataTech Solutions,Display,Men 18-24,45 days,0.04,11992.37,2.34,Washington,French,118,1906,5,Foodies,2024-01-06
TechCorp,Display,Women 35-44,45 days,0.05,12357.65,5.05,Boston,German,974,16852,6,Tech Enthusiasts,2024-01-17
TechCorp,Display,Women 35-44,30 days,0.01,13668.15,3.59,Los Angeles,German,1995,17761,3,Tech Enthusiasts,2024-01-18
NexGen Systems,Email,Men 25-34,30 days,0.1,18583.56,6.06,Los Angeles,English,1659,7027,8,Outdoor Adventurers,2024-01-16
NexGen Systems,Social Media,Women 35-44,15 days,0.11,17867.32,5.72,San Francisco,Spanish,469,10503,7,Health & Wellness,2024-01-17
NexGen Systems,Influencer,All Ages,60 days,0.15,11730.62,3.13,Los Angeles,Spanish,1139,16099,10,Foodies,2024-01-05
Innovate Industries,Display,Women 25-34,30 days,0.12,18311.3,2.53,New York,Spanish,864,18466,6,Fashionistas,2024-01-14
NexGen Systems,Social Media,Men 25-34,60 days,0.02,18711.67,3.89,Miami,Spanish,410,2094,2,Tech Enthusiasts,2024-01-01
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,18705.71,6.17,Las Vegas,French,706,11076,10,Fashionistas,2024-01-01
TechCorp,Email,Women 25-34,30 days,0.02,5549.74,4.98,Seattle,French,380,5720,3,Tech Enthusiasts,2024-01-25
Innovate Industries,Email,Women 35-44,30 days,0.01,13007.78,6.14,Washington,Spanish,460,6771,8,Fashionistas,2024-01-30
TechCorp,Influencer,Women 35-44,15 days,0.12,11896.4,4.21,New York,English,1118,3295,2,Fashionistas,2024-01-13
TechCorp,Influencer,Women 35-44,15 days,0.11,18514.07,2.69,Las Vegas,Mandarin,1054,3419,4,Health & Wellness,2024-01-09
DataTech Solutions,Search,All Ages,30 days,0.12,15667.64,5.49,New York,Spanish,1424,5200,4,Fashionistas,2024-01-29
Alpha Innovations,Search,Men 25-34,15 days,0.03,8041.72,6.81,Boston,German,277,18791,2,Outdoor Adventurers,2024-01-13
NexGen Systems,Display,All Ages,60 days,0.05,19348.88,5.25,Las Vegas,Spanish,1972,7671,6,Health & Wellness,2024-01-03
Alpha Innovations,Search,Women 35-44,30 days,0.05,16002.87,3.21,Seattle,Spanish,488,8614,4,Fashionistas,2024-01-11
Alpha Innovations,Email,Women 35-44,30 days,0.11,9550.82,4.98,Boston,Spanish,872,19377,9,Foodies,2024-01-27
NexGen Systems,Search,All Ages,45 days,0.04,8792.41,2.46,Chicago,Mandarin,525,14054,7,Health & Wellness,2024-01-25
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,11143.39,5.37,Boston,Mandarin,358,2715,9,Health & Wellness,2024-01-04
Alpha Innovations,Display,Men 18-24,45 days,0.01,11369.12,7.24,Washington,Mandarin,1506,14086,1,Fashionistas,2024-01-28
DataTech Solutions,Email,Men 25-34,60 days,0.07,12608.04,4.35,San Francisco,German,1750,4665,4,Fashionistas,2024-01-04
Alpha Innovations,Email,All Ages,30 days,0.13,11474.82,3.88,Miami,Spanish,839,1008,10,Health & Wellness,2024-01-12
Alpha Innovations,Email,Women 35-44,30 days,0.01,14400.75,6.82,Chicago,Mandarin,618,17260,2,Health & Wellness,2024-01-15
TechCorp,Search,Men 25-34,30 days,0.02,7397.21,4.98,Los Angeles,Spanish,1139,13261,10,Foodies,2024-01-23
NexGen Systems,Social Media,Men 18-24,15 days,0.12,5584.14,4.48,New York,German,952,3423,5,Health & Wellness,2024-01-13
Innovate Industries,Social Media,Women 35-44,60 days,0.07,8302.11,3.85,Nueva Orleans,French,1361,19785,6,Tech Enthusiasts,2024-01-29
Alpha Innovations,Email,Women 35-44,60 days,0.09,19780.5,4.33,Miami,Mandarin,403,6602,4,Tech Enthusiasts,2024-01-24
Innovate Industries,Influencer,Men 25-34,45 days,0.13,14630.27,2.88,New York,Spanish,1422,7560,7,Tech Enthusiasts,2024-01-22
TechCorp,Search,Men 25-34,30 days,0.14,9130.56,5.59,New York,Mandarin,1216,2436,8,Foodies,2024-01-16
TechCorp,Display,Men 18-24,30 days,0.1,9416.69,7.57,San Francisco,German,1716,15668,6,Health & Wellness,2024-01-09
NexGen Systems,Email,Women 25-34,60 days,0.13,10300.61,6.83,Boston,French,1496,5764,6,Tech Enthusiasts,2024-01-16
Innovate Industries,Influencer,Men 18-24,45 days,0.08,5581.18,2.16,New York,Spanish,1732,1622,6,Health & Wellness,2024-01-23
Innovate Industries,Search,Men 25-34,15 days,0.06,8585.39,6.91,Washington,Spanish,1001,18208,4,Health & Wellness,2024-01-28
NexGen Systems,Search,Men 25-34,30 days,0.09,12526.43,5.89,San Francisco,Mandarin,1001,10216,10,Foodies,2024-01-30
TechCorp,Search,Women 25-34,45 days,0.06,14165.1,3.92,New York,Mandarin,1531,4014,3,Outdoor Adventurers,2024-01-18
Innovate Industries,Search,Men 25-34,30 days,0.08,19438.97,3.15,New York,French,390,16950,4,Fashionistas,2024-01-11
TechCorp,Social Media,Men 25-34,15 days,0.05,5628.81,6.65,New York,French,926,5484,10,Health & Wellness,2024-01-20
Innovate Industries,Search,Women 25-34,15 days,0.03,9892.86,5.87,Boston,Spanish,378,10752,4,Foodies,2024-01-11
TechCorp,Social Media,All Ages,45 days,0.04,10113.38,2.73,Las Vegas,Mandarin,554,14922,9,Health & Wellness,2024-01-01
DataTech Solutions,Email,Women 25-34,45 days,0.04,19545.54,5.97,Washington,French,506,12320,9,Fashionistas,2024-01-02
DataTech Solutions,Social Media,All Ages,60 days,0.15,9132.48,4.05,San Francisco,French,925,6959,8,Foodies,2024-01-28
NexGen Systems,Influencer,Men 25-34,15 days,0.06,15497.81,5.43,Miami,German,548,8008,8,Outdoor Adventurers,2024-01-15
TechCorp,Email,Women 25-34,45 days,0.03,16988.94,6.24,Washington,Mandarin,1713,12653,5,Health & Wellness,2024-01-03
TechCorp,Social Media,Men 25-34,45 days,0.03,14456.24,4.57,New York,French,1795,14900,4,Health & Wellness,2024-01-08
Innovate Industries,Email,Women 25-34,30 days,0.11,14993.51,4.23,San Francisco,German,112,2578,5,Fashionistas,2024-01-16
NexGen Systems,Influencer,Women 25-34,45 days,0.15,10893.89,5.56,Las Vegas,English,1947,12540,6,Health & Wellness,2024-01-12
DataTech Solutions,Display,Men 25-34,45 days,0.1,8851.21,5.91,Miami,English,1107,16361,4,Tech Enthusiasts,2024-01-03
TechCorp,Influencer,Women 25-34,15 days,0.03,15853.74,5.47,Miami,German,1606,12082,8,Foodies,2024-01-20
Innovate Industries,Email,Women 25-34,15 days,0.03,19664.78,3.49,Chicago,English,1764,15942,3,Fashionistas,2024-01-15
Alpha Innovations,Email,Men 18-24,60 days,0.01,17183.83,6.62,Washington,English,1728,17594,5,Foodies,2024-01-17
Innovate Industries,Social Media,Men 25-34,15 days,0.14,16787.98,4.54,Seattle,English,1445,14964,9,Tech Enthusiasts,2024-01-30
Innovate Industries,Search,Men 25-34,60 days,0.12,19225.01,2.4,Los Angeles,English,776,17132,3,Fashionistas,2024-01-10
NexGen Systems,Email,All Ages,45 days,0.14,5167.51,3.38,Las Vegas,German,1404,10313,4,Tech Enthusiasts,2024-01-23
NexGen Systems,Search,All Ages,15 days,0.12,14866.54,6.46,Las Vegas,English,1180,16270,9,Outdoor Adventurers,2024-01-05
TechCorp,Display,Women 35-44,45 days,0.05,17743.79,5.67,New York,German,1845,3453,3,Outdoor Adventurers,2024-01-08
Innovate Industries,Social Media,Men 18-24,15 days,0.1,14840.68,3.91,Nueva Orleans,Mandarin,1986,3573,9,Foodies,2024-01-12
Alpha Innovations,Search,Men 18-24,60 days,0.11,12146.15,4.56,Washington,French,383,5636,2,Health & Wellness,2024-01-01
Innovate Industries,Display,Women 35-44,30 days,0.04,18994.82,3.22,Washington,Mandarin,1001,2014,7,Outdoor Adventurers,2024-01-30
NexGen Systems,Social Media,Men 25-34,45 days,0.14,10411.57,5.06,Boston,Mandarin,1857,19050,3,Health & Wellness,2024-01-03
DataTech Solutions,Email,All Ages,30 days,0.08,16012.3,3.21,New York,English,861,2340,4,Tech Enthusiasts,2024-01-22
Alpha Innovations,Display,Men 25-34,60 days,0.04,5205.58,3.84,Chicago,German,1154,3549,4,Tech Enthusiasts,2024-01-09
TechCorp,Influencer,Women 35-44,15 days,0.12,9711.39,7.84,Nueva Orleans,Spanish,921,7932,1,Health & Wellness,2024-01-10
Innovate Industries,Email,Women 25-34,60 days,0.02,16489.07,3.71,Boston,French,1406,10485,2,Fashionistas,2024-01-12
Innovate Industries,Influencer,All Ages,30 days,0.12,19551.68,7.02,New York,Mandarin,1110,3328,6,Foodies,2024-01-04
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,12262.64,6.15,Nueva Orleans,German,1765,6937,9,Outdoor Adventurers,2024-01-22
NexGen Systems,Influencer,Women 35-44,15 days,0.11,16945.16,3.17,Miami,Spanish,811,18897,1,Tech Enthusiasts,2024-01-04
Innovate Industries,Influencer,Women 35-44,45 days,0.02,5609.44,5.36,Boston,Mandarin,794,3982,4,Tech Enthusiasts,2024-01-06
Alpha Innovations,Social Media,All Ages,15 days,0.13,11291.39,7.6,Las Vegas,Mandarin,917,6909,8,Tech Enthusiasts,2024-01-12
Alpha Innovations,Social Media,All Ages,30 days,0.12,6361.47,2.78,San Francisco,Spanish,351,2147,2,Tech Enthusiasts,2024-01-02
Alpha Innovations,Email,Men 25-34,30 days,0.01,10990.91,7.81,Chicago,Mandarin,1280,5909,8,Outdoor Adventurers,2024-01-18
DataTech Solutions,Social Media,All Ages,30 days,0.1,17374.17,4.58,San Francisco,French,545,17113,5,Health & Wellness,2024-01-28
Innovate Industries,Social Media,All Ages,45 days,0.07,19099.98,7.74,New York,Spanish,975,18128,6,Tech Enthusiasts,2024-01-19
NexGen Systems,Email,Men 25-34,15 days,0.07,17470.74,5.37,Boston,Mandarin,1880,2341,9,Outdoor Adventurers,2024-01-21
