Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 18-24,15 days,0.02,8022.61,3.43,Boston,French,1869,13857,10,Foodies,2022-01-06
DataTech Solutions,Display,Women 25-34,30 days,0.07,17401.53,5.32,Las Vegas,Spanish,1808,14060,3,Fashionistas,2022-01-14
Innovate Industries,Email,All Ages,15 days,0.14,16673.04,2.39,Chicago,French,666,18498,7,Foodies,2022-01-19
DataTech Solutions,Search,Women 25-34,60 days,0.08,5582.32,2.17,Boston,Spanish,1417,10689,5,Foodies,2022-01-02
Alpha Innovations,Display,Women 35-44,30 days,0.14,9947.43,4.63,Miami,German,1192,2100,10,Fashionistas,2022-01-22
NexGen Systems,Search,Women 35-44,45 days,0.05,6339.52,4.75,Washington,Mandarin,1082,19216,9,Outdoor Adventurers,2022-01-15
Alpha Innovations,Display,Women 25-34,15 days,0.04,8999.45,3.79,Las Vegas,German,341,18681,6,Foodies,2022-01-12
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,18713.76,2.58,Nueva Orleans,French,707,2625,1,Foodies,2022-01-26
Alpha Innovations,Search,Women 35-44,30 days,0.13,7661.0,7.15,New York,French,1370,6812,7,Tech Enthusiasts,2022-01-05
TechCorp,Email,All Ages,30 days,0.14,9998.91,2.98,Miami,French,546,1231,1,Fashionistas,2022-01-24
TechCorp,Search,Men 25-34,30 days,0.13,18846.07,7.32,Nueva Orleans,German,1910,9871,6,Outdoor Adventurers,2022-01-24
TechCorp,Social Media,Women 35-44,45 days,0.07,5711.88,6.85,Chicago,German,263,4805,5,Outdoor Adventurers,2022-01-19
Innovate Industries,Social Media,Women 25-34,60 days,0.12,7819.25,6.52,San Francisco,English,1597,1761,8,Health & Wellness,2022-01-19
Innovate Industries,Influencer,Women 25-34,15 days,0.07,7434.02,2.8,Nueva Orleans,Mandarin,1370,2456,4,Tech Enthusiasts,2022-01-02
DataTech Solutions,Email,Men 25-34,15 days,0.07,14970.86,2.34,Los Angeles,Spanish,1500,4097,1,Health & Wellness,2022-01-20
DataTech Solutions,Influencer,All Ages,30 days,0.06,10215.57,3.97,Los Angeles,Mandarin,763,8718,10,Health & Wellness,2022-01-02
NexGen Systems,Social Media,All Ages,15 days,0.05,17035.48,5.44,Washington,French,364,18784,7,Tech Enthusiasts,2022-01-08
TechCorp,Search,All Ages,30 days,0.05,7180.4,3.06,Miami,French,170,14228,8,Fashionistas,2022-01-07
Innovate Industries,Social Media,Women 35-44,45 days,0.03,13042.23,3.99,Miami,German,573,5601,1,Fashionistas,2022-01-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,14234.07,6.49,Nueva Orleans,German,773,5633,3,Tech Enthusiasts,2022-01-23
Innovate Industries,Email,Men 18-24,30 days,0.1,8941.46,2.84,Nueva Orleans,German,1128,5263,5,Tech Enthusiasts,2022-01-07
Innovate Industries,Influencer,Men 25-34,15 days,0.01,19069.95,3.73,Boston,German,1284,8384,4,Health & Wellness,2022-01-03
Innovate Industries,Social Media,Women 25-34,30 days,0.04,10419.28,6.03,New York,German,1904,1084,9,Foodies,2022-01-14
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,16600.54,6.82,Las Vegas,Spanish,1565,1149,9,Tech Enthusiasts,2022-01-24
DataTech Solutions,Social Media,All Ages,45 days,0.05,6627.4,4.69,Seattle,French,996,12088,1,Foodies,2022-01-02
TechCorp,Search,All Ages,15 days,0.1,17637.86,6.04,Seattle,German,1394,12657,8,Health & Wellness,2022-01-15
NexGen Systems,Search,Men 18-24,30 days,0.1,5497.85,4.2,New York,French,849,7143,8,Foodies,2022-01-17
DataTech Solutions,Display,Women 35-44,15 days,0.1,19157.44,6.0,Las Vegas,Spanish,518,13334,2,Outdoor Adventurers,2022-01-26
Innovate Industries,Influencer,Men 18-24,45 days,0.05,10325.85,2.2,Boston,German,1080,12375,8,Foodies,2022-01-30
TechCorp,Display,Women 25-34,45 days,0.15,11659.59,6.44,Las Vegas,French,1079,13538,9,Fashionistas,2022-01-06
TechCorp,Display,Men 18-24,60 days,0.12,11597.96,6.61,New York,German,612,1501,3,Health & Wellness,2022-01-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,17934.97,3.14,Seattle,German,578,9770,1,Foodies,2022-01-23
Innovate Industries,Social Media,Men 25-34,30 days,0.04,19950.08,5.61,Chicago,Mandarin,1994,10712,7,Health & Wellness,2022-01-17
DataTech Solutions,Search,All Ages,15 days,0.07,5056.16,2.49,Nueva Orleans,French,409,18408,10,Outdoor Adventurers,2022-01-26
Alpha Innovations,Search,Women 25-34,30 days,0.13,14856.04,6.38,Las Vegas,French,1083,15498,2,Fashionistas,2022-01-14
DataTech Solutions,Display,Women 25-34,45 days,0.01,18914.11,2.2,Las Vegas,French,1527,16763,2,Tech Enthusiasts,2022-01-28
DataTech Solutions,Email,All Ages,15 days,0.13,11612.33,2.14,Chicago,French,387,9319,7,Fashionistas,2022-01-15
Alpha Innovations,Influencer,All Ages,60 days,0.11,5229.84,5.26,Los Angeles,German,304,13644,4,Outdoor Adventurers,2022-01-23
Innovate Industries,Display,All Ages,60 days,0.15,10335.38,6.95,Washington,Mandarin,1568,9407,3,Outdoor Adventurers,2022-01-20
TechCorp,Email,All Ages,60 days,0.11,13507.34,6.52,Miami,German,1568,7421,10,Outdoor Adventurers,2022-01-22
DataTech Solutions,Email,Women 25-34,30 days,0.06,15879.25,4.49,Los Angeles,Spanish,298,18310,9,Fashionistas,2022-01-28
Alpha Innovations,Display,Women 35-44,60 days,0.03,5081.53,6.85,Las Vegas,Spanish,1561,8879,5,Fashionistas,2022-01-23
Innovate Industries,Email,Men 18-24,45 days,0.03,5167.8,5.97,New York,Spanish,1265,17884,7,Outdoor Adventurers,2022-01-12
TechCorp,Social Media,Women 25-34,45 days,0.12,9612.63,6.63,Nueva Orleans,Spanish,349,12359,10,Outdoor Adventurers,2022-01-24
TechCorp,Search,Men 18-24,45 days,0.04,9925.86,5.89,Miami,Spanish,242,8865,6,Tech Enthusiasts,2022-01-21
Innovate Industries,Display,All Ages,45 days,0.13,10406.43,3.17,San Francisco,English,610,7823,10,Fashionistas,2022-01-30
Innovate Industries,Email,Men 18-24,60 days,0.1,11911.68,7.94,Boston,Mandarin,1878,1349,5,Health & Wellness,2022-01-08
TechCorp,Search,Men 25-34,15 days,0.09,14929.49,2.27,Las Vegas,English,345,3287,7,Health & Wellness,2022-01-12
DataTech Solutions,Email,Women 25-34,30 days,0.05,16458.49,7.65,Boston,Mandarin,845,10697,2,Outdoor Adventurers,2022-01-24
Innovate Industries,Search,Women 25-34,15 days,0.1,9794.82,7.93,Washington,French,992,4998,1,Fashionistas,2022-01-13
TechCorp,Display,Women 25-34,15 days,0.08,12510.91,4.27,Seattle,French,1436,12293,5,Fashionistas,2022-01-05
NexGen Systems,Social Media,All Ages,45 days,0.07,7259.67,3.12,New York,English,1122,13449,1,Foodies,2022-01-03
TechCorp,Search,Women 35-44,45 days,0.06,6090.63,4.36,Las Vegas,German,1840,11576,6,Health & Wellness,2022-01-17
NexGen Systems,Email,Men 18-24,15 days,0.07,10033.73,6.91,San Francisco,English,682,17931,3,Tech Enthusiasts,2022-01-10
Alpha Innovations,Influencer,All Ages,15 days,0.08,11931.61,6.37,Washington,German,963,7771,7,Tech Enthusiasts,2022-01-30
TechCorp,Influencer,Men 25-34,15 days,0.07,18549.35,3.63,San Francisco,German,1216,9107,4,Health & Wellness,2022-01-23
TechCorp,Email,Men 25-34,45 days,0.08,19586.25,3.37,Boston,Spanish,1568,11775,1,Foodies,2022-01-12
DataTech Solutions,Search,Women 35-44,45 days,0.06,10737.81,3.81,Nueva Orleans,Mandarin,513,10495,5,Tech Enthusiasts,2022-01-04
Alpha Innovations,Social Media,All Ages,60 days,0.12,16518.25,3.57,Nueva Orleans,Spanish,119,12222,5,Tech Enthusiasts,2022-01-16
NexGen Systems,Search,Women 25-34,60 days,0.02,10523.82,3.74,San Francisco,English,1488,1524,6,Tech Enthusiasts,2022-01-26
DataTech Solutions,Search,Men 25-34,60 days,0.04,11512.33,4.82,Washington,English,1389,1288,5,Fashionistas,2022-01-11
NexGen Systems,Influencer,Men 18-24,60 days,0.13,12873.82,5.28,New York,Mandarin,428,12017,9,Tech Enthusiasts,2022-01-04
TechCorp,Influencer,Women 25-34,60 days,0.13,9562.41,6.22,Miami,English,1828,15628,1,Outdoor Adventurers,2022-01-28
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,7325.72,3.68,Miami,English,232,9982,9,Foodies,2022-01-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,12595.58,5.7,Chicago,French,1945,1986,6,Health & Wellness,2022-01-11
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,7051.19,7.74,Miami,English,1182,14307,4,Outdoor Adventurers,2022-01-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,11338.06,5.92,Washington,German,956,5087,1,Outdoor Adventurers,2022-01-20
DataTech Solutions,Email,Men 18-24,15 days,0.03,7539.99,4.24,San Francisco,English,1863,19844,9,Foodies,2022-01-02
TechCorp,Social Media,Men 25-34,60 days,0.04,7710.45,2.37,San Francisco,French,171,13222,6,Fashionistas,2022-01-25
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,18676.98,5.16,Miami,Mandarin,674,7558,3,Fashionistas,2022-01-25
TechCorp,Display,Men 18-24,15 days,0.03,18628.07,5.86,Boston,French,1232,11779,4,Fashionistas,2022-01-18
NexGen Systems,Search,All Ages,60 days,0.02,15679.21,3.32,Boston,French,883,14895,3,Outdoor Adventurers,2022-01-30
Alpha Innovations,Search,Women 35-44,15 days,0.14,5733.06,2.53,San Francisco,Mandarin,1409,6487,1,Health & Wellness,2022-01-27
Innovate Industries,Influencer,Women 35-44,45 days,0.05,16162.26,2.3,Chicago,French,190,14827,9,Foodies,2022-01-15
Innovate Industries,Display,Men 18-24,15 days,0.06,6055.85,2.11,San Francisco,English,1442,11559,5,Health & Wellness,2022-01-20
NexGen Systems,Display,Women 25-34,60 days,0.04,15366.74,2.78,Nueva Orleans,German,1147,11943,9,Foodies,2022-01-12
Innovate Industries,Email,Men 25-34,30 days,0.07,13352.54,6.31,Las Vegas,German,306,6847,10,Fashionistas,2022-01-10
NexGen Systems,Search,All Ages,30 days,0.11,6373.58,6.1,Nueva Orleans,Mandarin,163,19816,8,Fashionistas,2022-01-10
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,5824.19,7.15,Seattle,French,847,17825,1,Outdoor Adventurers,2022-01-15
Alpha Innovations,Social Media,All Ages,15 days,0.11,5809.63,2.81,Los Angeles,English,170,12817,3,Outdoor Adventurers,2022-01-01
Innovate Industries,Social Media,Women 25-34,15 days,0.08,17122.91,7.35,Las Vegas,English,695,13293,9,Tech Enthusiasts,2022-01-30
Alpha Innovations,Social Media,All Ages,60 days,0.07,5679.06,5.85,San Francisco,French,1573,7878,3,Outdoor Adventurers,2022-01-30
Innovate Industries,Social Media,Men 18-24,60 days,0.14,15334.83,3.63,Las Vegas,Mandarin,1946,19093,3,Tech Enthusiasts,2022-01-13
TechCorp,Influencer,Men 18-24,30 days,0.07,5128.33,3.75,Seattle,Mandarin,1907,5243,4,Fashionistas,2022-01-30
DataTech Solutions,Search,All Ages,15 days,0.14,18932.78,4.81,Washington,Spanish,389,9337,2,Outdoor Adventurers,2022-01-30
TechCorp,Social Media,Women 35-44,30 days,0.07,14701.69,4.34,San Francisco,Mandarin,747,18172,4,Health & Wellness,2022-01-19
TechCorp,Search,Women 35-44,60 days,0.15,8247.09,4.67,Nueva Orleans,German,1177,1488,2,Tech Enthusiasts,2022-01-26
NexGen Systems,Influencer,Men 18-24,30 days,0.12,17935.11,5.53,Chicago,Spanish,941,10834,3,Fashionistas,2022-01-13
NexGen Systems,Social Media,Men 25-34,60 days,0.13,15662.69,6.67,Las Vegas,English,313,3394,10,Health & Wellness,2022-01-27
TechCorp,Social Media,Men 25-34,60 days,0.06,7241.43,2.81,Los Angeles,English,663,19204,6,Outdoor Adventurers,2022-01-21
Innovate Industries,Display,Women 35-44,30 days,0.04,19649.08,4.54,Las Vegas,French,662,2209,5,Tech Enthusiasts,2022-01-05
TechCorp,Search,Men 18-24,15 days,0.08,9680.06,6.71,New York,French,961,2890,8,Tech Enthusiasts,2022-01-29
Innovate Industries,Social Media,Men 18-24,45 days,0.04,16430.77,2.88,New York,Spanish,275,15781,6,Fashionistas,2022-01-14
NexGen Systems,Social Media,Men 18-24,30 days,0.14,15326.45,6.53,Washington,German,870,7232,4,Outdoor Adventurers,2022-01-07
Innovate Industries,Display,Men 18-24,15 days,0.11,12222.59,6.13,Washington,Spanish,547,17937,5,Fashionistas,2022-01-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,10939.76,3.12,Las Vegas,Spanish,1071,2137,9,Tech Enthusiasts,2022-01-21
NexGen Systems,Influencer,Women 25-34,30 days,0.06,17741.94,5.59,Nueva Orleans,English,136,19437,10,Health & Wellness,2022-01-30
NexGen Systems,Search,Men 25-34,15 days,0.05,16346.33,6.13,Miami,English,1221,5914,7,Foodies,2022-01-30
TechCorp,Social Media,Women 35-44,60 days,0.06,5556.41,5.02,Los Angeles,Spanish,172,2291,4,Foodies,2022-01-20
Innovate Industries,Influencer,Women 35-44,30 days,0.05,9563.39,2.49,Los Angeles,German,1375,13423,7,Tech Enthusiasts,2022-01-13
NexGen Systems,Social Media,Women 25-34,60 days,0.02,19455.63,7.73,Seattle,French,1733,4817,3,Fashionistas,2022-01-23
Alpha Innovations,Search,Women 35-44,60 days,0.12,17403.94,5.85,San Francisco,French,1258,18330,2,Outdoor Adventurers,2022-01-17
Innovate Industries,Search,Men 18-24,30 days,0.14,9211.34,3.88,New York,French,810,9858,3,Foodies,2022-01-08
TechCorp,Influencer,Women 35-44,60 days,0.09,8265.26,5.3,Boston,English,881,10192,9,Fashionistas,2022-01-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,9846.88,6.76,Las Vegas,English,621,6681,9,Health & Wellness,2022-01-07
DataTech Solutions,Influencer,Men 25-34,30 days,0.07,16626.3,7.85,Los Angeles,German,1644,2571,2,Health & Wellness,2022-01-28
Innovate Industries,Email,Men 25-34,30 days,0.03,19088.78,7.92,Nueva Orleans,German,1834,5441,9,Fashionistas,2022-01-28
NexGen Systems,Social Media,Men 25-34,45 days,0.01,9683.06,3.65,Chicago,Spanish,721,11090,2,Foodies,2022-01-19
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,17855.08,5.98,Washington,French,1152,15759,1,Fashionistas,2022-01-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,17033.31,6.09,Chicago,French,1357,2683,1,Fashionistas,2022-01-19
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,9365.48,3.96,Las Vegas,English,199,18580,2,Foodies,2022-01-04
NexGen Systems,Influencer,Men 18-24,15 days,0.06,14628.39,3.22,Miami,German,1003,4506,1,Health & Wellness,2022-01-11
NexGen Systems,Email,Women 25-34,45 days,0.06,17121.16,3.24,San Francisco,Spanish,1351,3105,9,Foodies,2022-01-12
NexGen Systems,Influencer,Men 18-24,15 days,0.09,17949.04,2.59,Nueva Orleans,English,1947,16608,8,Tech Enthusiasts,2022-01-13
Innovate Industries,Social Media,Women 35-44,15 days,0.09,19123.83,6.17,New York,German,1189,15474,5,Outdoor Adventurers,2022-01-14
Innovate Industries,Email,Women 25-34,60 days,0.14,11901.42,5.34,San Francisco,French,1607,4579,1,Fashionistas,2022-01-06
Alpha Innovations,Search,Women 35-44,30 days,0.13,19134.94,3.23,Boston,English,1785,2317,6,Tech Enthusiasts,2022-01-11
DataTech Solutions,Email,All Ages,60 days,0.05,19310.19,4.12,Las Vegas,Mandarin,560,15933,10,Tech Enthusiasts,2022-01-13
Innovate Industries,Influencer,All Ages,15 days,0.01,6870.07,2.29,Chicago,English,1803,2771,9,Tech Enthusiasts,2022-01-23
Innovate Industries,Influencer,All Ages,15 days,0.01,18965.33,6.43,Seattle,German,171,2208,5,Health & Wellness,2022-01-29
Innovate Industries,Email,Men 25-34,60 days,0.11,17301.36,5.92,San Francisco,Mandarin,968,3929,3,Outdoor Adventurers,2022-01-17
DataTech Solutions,Influencer,All Ages,30 days,0.11,8023.56,2.98,Boston,German,399,1557,2,Foodies,2022-01-26
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,19841.37,5.99,Boston,Mandarin,876,8162,1,Health & Wellness,2022-01-24
Innovate Industries,Display,Women 25-34,15 days,0.03,6022.67,7.14,Chicago,English,1914,16299,6,Foodies,2022-01-19
Alpha Innovations,Search,Men 25-34,60 days,0.1,8522.18,4.04,Washington,German,1992,12710,1,Foodies,2022-01-28
TechCorp,Display,All Ages,45 days,0.03,17981.53,2.07,San Francisco,Mandarin,1899,6364,1,Foodies,2022-01-18
TechCorp,Social Media,All Ages,15 days,0.15,14099.94,5.81,Los Angeles,Mandarin,1410,10590,2,Outdoor Adventurers,2022-01-18
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,8599.18,3.41,Nueva Orleans,German,731,15383,2,Foodies,2022-01-21
Innovate Industries,Influencer,Women 25-34,15 days,0.03,10102.89,2.82,Las Vegas,Mandarin,1932,12559,2,Foodies,2022-01-26
Innovate Industries,Search,Women 35-44,45 days,0.08,11950.9,7.34,Los Angeles,Mandarin,1943,7589,6,Tech Enthusiasts,2022-01-29
Innovate Industries,Display,Men 18-24,30 days,0.07,7311.62,4.19,Seattle,German,1362,5486,3,Foodies,2022-01-28
DataTech Solutions,Display,Men 18-24,30 days,0.03,7464.44,4.88,Las Vegas,English,550,9110,8,Foodies,2022-01-02
Innovate Industries,Display,Men 25-34,45 days,0.12,12614.3,6.14,Nueva Orleans,German,1289,2946,1,Health & Wellness,2022-01-28
Innovate Industries,Social Media,Women 35-44,45 days,0.09,9232.36,2.97,Las Vegas,Spanish,206,14635,7,Foodies,2022-01-28
Innovate Industries,Email,Women 25-34,15 days,0.04,10037.93,6.92,Seattle,Mandarin,1155,1833,1,Foodies,2022-01-27
DataTech Solutions,Search,Women 25-34,45 days,0.12,8238.26,5.02,Seattle,English,1675,11344,2,Health & Wellness,2022-01-25
NexGen Systems,Influencer,All Ages,45 days,0.13,19020.3,6.49,Miami,German,111,14158,8,Fashionistas,2022-01-20
Innovate Industries,Email,Men 25-34,30 days,0.11,17534.9,6.13,Las Vegas,English,746,17564,2,Foodies,2022-01-08
Alpha Innovations,Display,Women 35-44,60 days,0.04,6966.31,2.11,New York,English,1641,10456,2,Outdoor Adventurers,2022-01-21
TechCorp,Display,Men 18-24,45 days,0.12,15588.48,2.16,Nueva Orleans,English,1989,7286,8,Tech Enthusiasts,2022-01-08
Innovate Industries,Display,Women 25-34,45 days,0.14,18736.74,6.47,Chicago,Mandarin,689,5482,7,Health & Wellness,2022-01-14
Innovate Industries,Search,All Ages,30 days,0.06,14055.82,7.49,New York,French,1752,10492,1,Fashionistas,2022-01-14
Alpha Innovations,Search,Men 18-24,15 days,0.14,10596.06,3.73,Las Vegas,French,1348,11388,3,Outdoor Adventurers,2022-01-08
TechCorp,Display,Women 35-44,30 days,0.11,8273.82,6.21,Boston,Spanish,444,18128,10,Health & Wellness,2022-01-24
TechCorp,Influencer,All Ages,60 days,0.04,16657.17,6.14,Washington,Spanish,1112,10049,5,Foodies,2022-01-22
Innovate Industries,Social Media,Women 25-34,45 days,0.15,18141.89,6.15,Los Angeles,Mandarin,902,19510,2,Outdoor Adventurers,2022-01-18
Innovate Industries,Search,Men 18-24,45 days,0.07,9015.8,3.41,San Francisco,German,1753,12490,3,Outdoor Adventurers,2022-01-26
Alpha Innovations,Email,Women 35-44,60 days,0.07,11390.65,2.99,Miami,Mandarin,937,16121,10,Tech Enthusiasts,2022-01-16
Innovate Industries,Search,Women 25-34,60 days,0.05,12592.42,5.39,Washington,Spanish,653,17482,2,Outdoor Adventurers,2022-01-18
TechCorp,Email,Women 35-44,45 days,0.09,14232.96,7.64,Los Angeles,Mandarin,1723,6816,7,Fashionistas,2022-01-26
Innovate Industries,Social Media,Women 35-44,45 days,0.14,15557.3,3.51,Las Vegas,Mandarin,1761,19928,7,Fashionistas,2022-01-07
TechCorp,Search,Men 18-24,30 days,0.09,7325.85,2.02,San Francisco,Spanish,1373,8371,10,Health & Wellness,2022-01-05
DataTech Solutions,Display,Women 35-44,15 days,0.02,19505.39,4.51,New York,Mandarin,1432,3622,5,Fashionistas,2022-01-17
TechCorp,Influencer,Women 35-44,15 days,0.11,19604.09,2.34,Washington,Spanish,747,5109,2,Tech Enthusiasts,2022-01-05
NexGen Systems,Email,Women 25-34,15 days,0.04,16827.21,5.73,Miami,English,1670,13949,7,Tech Enthusiasts,2022-01-05
NexGen Systems,Social Media,Men 25-34,60 days,0.11,11577.78,4.12,Washington,French,1807,18376,10,Outdoor Adventurers,2022-01-07
NexGen Systems,Email,Men 25-34,30 days,0.03,5532.28,6.02,Seattle,English,419,6476,1,Fashionistas,2022-01-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,18903.77,3.98,New York,French,1808,10846,9,Outdoor Adventurers,2022-01-20
DataTech Solutions,Display,Men 18-24,45 days,0.09,18286.91,3.31,Los Angeles,Mandarin,1755,8940,4,Tech Enthusiasts,2022-01-26
NexGen Systems,Influencer,Men 18-24,60 days,0.1,17729.21,7.57,Nueva Orleans,Spanish,1075,6181,1,Tech Enthusiasts,2022-01-21
Innovate Industries,Display,Women 25-34,60 days,0.06,6731.95,6.71,New York,Mandarin,396,8757,1,Outdoor Adventurers,2022-01-09
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,16635.29,5.74,Boston,Mandarin,690,1348,6,Fashionistas,2022-01-26
DataTech Solutions,Display,Women 25-34,15 days,0.07,7175.97,5.02,Boston,Mandarin,1079,6752,3,Tech Enthusiasts,2022-01-02
NexGen Systems,Social Media,Men 18-24,30 days,0.14,16746.23,4.5,New York,Spanish,1938,8294,1,Fashionistas,2022-01-30
NexGen Systems,Search,Men 18-24,15 days,0.09,15825.72,4.12,Chicago,German,1027,18782,4,Fashionistas,2022-01-07
DataTech Solutions,Display,Men 18-24,15 days,0.07,17366.04,5.42,Nueva Orleans,Mandarin,942,14151,3,Tech Enthusiasts,2022-01-19
DataTech Solutions,Display,Men 25-34,45 days,0.05,5696.38,5.93,San Francisco,English,626,13537,4,Health & Wellness,2022-01-06
Alpha Innovations,Email,Women 25-34,30 days,0.14,13073.1,4.2,Miami,English,503,1872,4,Fashionistas,2022-01-12
DataTech Solutions,Display,All Ages,30 days,0.08,14669.71,7.76,Chicago,Spanish,630,6680,4,Foodies,2022-01-08
TechCorp,Email,Men 18-24,60 days,0.01,14204.49,2.76,New York,French,1481,19447,3,Tech Enthusiasts,2022-01-19
NexGen Systems,Social Media,Men 25-34,45 days,0.03,7143.68,4.64,Seattle,German,150,3430,2,Tech Enthusiasts,2022-01-25
NexGen Systems,Influencer,Men 18-24,60 days,0.05,15329.95,5.48,New York,English,1154,5828,9,Health & Wellness,2022-01-05
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,14067.11,4.98,Chicago,Spanish,1655,11453,10,Fashionistas,2022-01-13
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,13678.97,6.62,Washington,Spanish,1725,7081,3,Foodies,2022-01-06
Alpha Innovations,Display,Women 35-44,15 days,0.1,16702.25,6.5,San Francisco,Mandarin,1020,8009,10,Outdoor Adventurers,2022-01-30
Innovate Industries,Email,Women 25-34,45 days,0.03,8003.59,4.79,Los Angeles,French,299,19788,3,Health & Wellness,2022-01-08
Alpha Innovations,Display,Men 25-34,60 days,0.06,9519.01,4.82,San Francisco,Spanish,1999,11257,1,Foodies,2022-01-27
DataTech Solutions,Display,Women 25-34,60 days,0.08,16381.43,3.78,San Francisco,English,1327,15305,2,Foodies,2022-01-07
Innovate Industries,Influencer,Women 35-44,15 days,0.01,5089.17,3.73,Seattle,German,1076,6694,1,Outdoor Adventurers,2022-01-05
DataTech Solutions,Search,All Ages,30 days,0.15,16460.66,7.8,New York,English,1505,13091,10,Foodies,2022-01-09
NexGen Systems,Social Media,All Ages,45 days,0.05,17174.01,6.73,Las Vegas,German,1786,19920,9,Health & Wellness,2022-01-18
Innovate Industries,Influencer,Women 25-34,45 days,0.06,6217.46,4.1,Seattle,Spanish,1330,19244,1,Fashionistas,2022-01-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,9043.51,4.71,Seattle,English,381,12718,4,Tech Enthusiasts,2022-01-20
TechCorp,Influencer,Men 25-34,60 days,0.15,11394.99,6.25,Los Angeles,French,477,12153,4,Health & Wellness,2022-01-07
NexGen Systems,Social Media,Men 18-24,45 days,0.08,15372.91,6.46,Nueva Orleans,French,1533,6587,7,Health & Wellness,2022-01-18
NexGen Systems,Social Media,Men 25-34,30 days,0.09,16266.88,5.7,Los Angeles,English,1522,19767,5,Outdoor Adventurers,2022-01-11
Innovate Industries,Search,Men 18-24,45 days,0.13,9854.92,3.34,Washington,English,1308,6364,1,Outdoor Adventurers,2022-01-03
NexGen Systems,Display,All Ages,45 days,0.09,11260.98,5.93,Chicago,French,499,15737,7,Tech Enthusiasts,2022-01-16
Innovate Industries,Social Media,Men 18-24,15 days,0.08,10476.76,2.61,Boston,Mandarin,1939,19673,10,Tech Enthusiasts,2022-01-27
TechCorp,Display,Men 18-24,15 days,0.02,11869.81,5.62,Seattle,English,1971,3928,8,Fashionistas,2022-01-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,9917.6,5.17,Seattle,Mandarin,1168,12698,6,Health & Wellness,2022-01-29
NexGen Systems,Social Media,All Ages,60 days,0.04,9907.17,5.63,Nueva Orleans,Spanish,1779,11201,4,Fashionistas,2022-01-16
TechCorp,Social Media,Women 25-34,15 days,0.12,18546.48,2.64,Chicago,English,538,13862,6,Tech Enthusiasts,2022-01-27
DataTech Solutions,Display,Women 35-44,30 days,0.13,8284.87,5.81,Boston,English,1649,10789,4,Fashionistas,2022-01-19
NexGen Systems,Search,Women 35-44,15 days,0.07,16622.59,3.19,New York,German,1735,4601,2,Foodies,2022-01-17
NexGen Systems,Search,Women 25-34,60 days,0.11,15236.25,3.44,Seattle,French,730,7222,5,Outdoor Adventurers,2022-01-04
NexGen Systems,Social Media,Women 25-34,30 days,0.15,9116.33,6.99,Las Vegas,English,1705,13826,10,Tech Enthusiasts,2022-01-27
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,5592.6,5.4,Las Vegas,German,1087,16463,10,Fashionistas,2022-01-17
Innovate Industries,Influencer,All Ages,15 days,0.07,15620.62,3.19,Las Vegas,German,1055,2255,6,Fashionistas,2022-01-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,5571.02,5.34,New York,Spanish,1536,14553,7,Foodies,2022-01-09
TechCorp,Influencer,Men 18-24,45 days,0.1,12464.61,7.4,Seattle,French,576,19246,3,Fashionistas,2022-01-03
NexGen Systems,Search,Men 25-34,45 days,0.09,12146.97,2.64,Boston,Mandarin,513,17983,9,Outdoor Adventurers,2022-01-03
DataTech Solutions,Search,Women 35-44,15 days,0.01,5033.12,5.97,Los Angeles,French,805,6086,9,Foodies,2022-01-26
TechCorp,Email,Men 18-24,30 days,0.14,13759.88,6.45,Seattle,Mandarin,478,9889,4,Outdoor Adventurers,2022-01-15
Alpha Innovations,Email,Women 25-34,30 days,0.07,9046.72,2.96,San Francisco,Mandarin,303,6930,4,Tech Enthusiasts,2022-01-19
NexGen Systems,Search,All Ages,15 days,0.01,12273.27,3.71,Las Vegas,French,1014,19892,4,Tech Enthusiasts,2022-01-26
