Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 25-34,15 days,0.12,18046.39,5.99,Las Vegas,German,750,6784,9,Tech Enthusiasts,2023-03-12
Innovate Industries,Social Media,Women 25-34,15 days,0.15,9309.08,5.64,San Francisco,French,1342,12998,7,Tech Enthusiasts,2023-03-02
TechCorp,Influencer,All Ages,15 days,0.01,14314.71,4.53,Las Vegas,Mandarin,829,18310,3,Foodies,2023-03-10
Innovate Industries,Email,Women 35-44,45 days,0.05,15606.35,7.88,Chicago,Mandarin,822,11733,1,Tech Enthusiasts,2023-03-27
TechCorp,Display,Men 18-24,60 days,0.02,14977.76,2.75,Seattle,Spanish,597,14885,2,Health & Wellness,2023-03-11
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,14083.62,6.77,Washington,German,106,16608,7,Foodies,2023-03-19
Alpha Innovations,Display,Men 25-34,45 days,0.08,8327.11,7.76,Chicago,French,502,6876,2,Outdoor Adventurers,2023-03-24
DataTech Solutions,Email,Men 18-24,60 days,0.12,10994.76,5.31,Miami,Mandarin,464,3651,8,Health & Wellness,2023-03-16
Alpha Innovations,Search,Women 35-44,15 days,0.11,8824.32,6.84,Miami,English,544,18389,10,Foodies,2023-03-26
Alpha Innovations,Display,Men 18-24,45 days,0.08,8023.4,3.89,Los Angeles,German,1950,19242,6,Fashionistas,2023-03-08
DataTech Solutions,Search,All Ages,15 days,0.07,19853.87,4.9,San Francisco,Spanish,687,14180,4,Health & Wellness,2023-03-06
DataTech Solutions,Email,All Ages,30 days,0.08,11637.03,7.92,San Francisco,German,1181,10412,4,Outdoor Adventurers,2023-03-28
Innovate Industries,Display,Men 25-34,45 days,0.14,18812.54,2.99,Miami,Spanish,1600,13862,6,Foodies,2023-03-27
Alpha Innovations,Email,Men 18-24,60 days,0.04,9572.77,7.05,Los Angeles,German,1262,16280,4,Outdoor Adventurers,2023-03-11
Innovate Industries,Display,Men 25-34,45 days,0.04,7376.12,3.64,Chicago,Mandarin,1664,4215,7,Outdoor Adventurers,2023-03-30
Innovate Industries,Display,All Ages,45 days,0.05,5035.46,4.61,Las Vegas,Spanish,1391,19787,7,Fashionistas,2023-03-10
TechCorp,Search,All Ages,15 days,0.04,8497.16,4.42,Boston,Mandarin,263,10778,10,Tech Enthusiasts,2023-03-20
Alpha Innovations,Display,Women 25-34,45 days,0.04,10121.12,3.04,Seattle,English,177,15994,6,Foodies,2023-03-13
DataTech Solutions,Email,Women 35-44,30 days,0.06,13703.86,6.53,Seattle,French,1712,6335,6,Foodies,2023-03-25
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,12931.23,5.89,Los Angeles,French,1453,17157,5,Tech Enthusiasts,2023-03-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.15,14601.77,7.67,Boston,German,1492,15381,9,Outdoor Adventurers,2023-03-15
TechCorp,Email,Men 25-34,45 days,0.06,18755.58,4.58,Los Angeles,Mandarin,1786,8580,1,Foodies,2023-03-09
Innovate Industries,Influencer,Men 25-34,60 days,0.07,14516.45,7.47,Seattle,English,551,11763,8,Outdoor Adventurers,2023-03-12
Alpha Innovations,Social Media,All Ages,60 days,0.01,19263.39,6.98,San Francisco,English,672,19777,9,Health & Wellness,2023-03-10
NexGen Systems,Influencer,Women 25-34,45 days,0.06,14412.32,3.36,Boston,Spanish,205,19260,5,Tech Enthusiasts,2023-03-22
Innovate Industries,Email,Men 25-34,30 days,0.01,12944.15,7.44,New York,Mandarin,1379,8574,5,Fashionistas,2023-03-23
NexGen Systems,Influencer,Men 18-24,60 days,0.09,18683.01,7.41,Miami,Spanish,1733,12152,8,Health & Wellness,2023-03-25
NexGen Systems,Display,Men 18-24,30 days,0.08,6623.49,7.41,Las Vegas,English,1301,13970,10,Health & Wellness,2023-03-05
DataTech Solutions,Display,All Ages,45 days,0.05,19709.6,4.79,Los Angeles,German,1926,16050,2,Outdoor Adventurers,2023-03-27
NexGen Systems,Search,All Ages,45 days,0.02,15886.96,7.98,Washington,English,143,1166,7,Fashionistas,2023-03-15
DataTech Solutions,Display,Women 25-34,15 days,0.09,14102.8,5.98,Miami,Mandarin,604,10863,3,Foodies,2023-03-15
Innovate Industries,Display,Women 25-34,30 days,0.15,19322.45,3.18,Nueva Orleans,Spanish,1756,16416,4,Health & Wellness,2023-03-28
TechCorp,Influencer,Women 25-34,15 days,0.01,17427.42,3.82,New York,German,355,2435,5,Tech Enthusiasts,2023-03-26
NexGen Systems,Display,Men 25-34,45 days,0.04,14346.71,6.93,Miami,Spanish,1828,17128,8,Tech Enthusiasts,2023-03-19
Alpha Innovations,Email,Men 18-24,30 days,0.11,16142.08,7.25,New York,Spanish,1345,13836,3,Outdoor Adventurers,2023-03-18
Innovate Industries,Influencer,Women 35-44,60 days,0.11,15166.49,5.92,Washington,Mandarin,1989,8938,1,Tech Enthusiasts,2023-03-18
Alpha Innovations,Email,Women 25-34,45 days,0.04,19371.05,6.67,Seattle,French,177,13951,9,Tech Enthusiasts,2023-03-20
Innovate Industries,Display,Women 25-34,45 days,0.15,19621.34,6.68,New York,German,183,6558,3,Fashionistas,2023-03-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,8653.08,6.74,Washington,English,329,8940,10,Tech Enthusiasts,2023-03-07
Innovate Industries,Email,Women 25-34,45 days,0.14,9648.66,2.15,Las Vegas,Mandarin,1005,18444,3,Tech Enthusiasts,2023-03-21
TechCorp,Search,Men 18-24,15 days,0.07,14911.64,6.25,New York,Mandarin,139,7916,9,Outdoor Adventurers,2023-03-20
Innovate Industries,Email,All Ages,30 days,0.11,17140.29,2.69,New York,French,331,5295,2,Outdoor Adventurers,2023-03-19
Innovate Industries,Social Media,Women 25-34,15 days,0.03,16521.91,6.27,San Francisco,Spanish,156,11994,10,Outdoor Adventurers,2023-03-15
TechCorp,Display,Women 35-44,45 days,0.02,16284.59,5.01,Nueva Orleans,German,959,5304,4,Outdoor Adventurers,2023-03-09
NexGen Systems,Email,Men 25-34,45 days,0.08,14859.71,2.19,New York,French,1257,9662,6,Fashionistas,2023-03-09
TechCorp,Influencer,Women 25-34,45 days,0.07,17995.86,6.99,New York,Spanish,1970,15192,2,Tech Enthusiasts,2023-03-25
DataTech Solutions,Influencer,All Ages,45 days,0.11,16440.0,3.21,New York,English,1531,3230,7,Fashionistas,2023-03-04
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,13157.69,5.5,Chicago,Spanish,1671,13471,10,Foodies,2023-03-03
Innovate Industries,Search,Men 18-24,15 days,0.12,16041.64,3.54,Nueva Orleans,Mandarin,758,3941,1,Tech Enthusiasts,2023-03-13
Innovate Industries,Influencer,All Ages,45 days,0.08,11437.72,7.61,Seattle,English,892,9051,6,Fashionistas,2023-03-13
Innovate Industries,Search,Women 35-44,60 days,0.08,8525.22,5.59,Chicago,German,829,13444,4,Foodies,2023-03-30
NexGen Systems,Social Media,Men 18-24,45 days,0.02,11774.21,6.19,Seattle,English,140,7281,8,Tech Enthusiasts,2023-03-06
NexGen Systems,Search,Women 25-34,45 days,0.05,15620.54,3.26,Seattle,English,1357,7404,9,Fashionistas,2023-03-04
TechCorp,Social Media,Women 35-44,60 days,0.06,16505.95,5.78,San Francisco,French,1177,19462,6,Outdoor Adventurers,2023-03-12
NexGen Systems,Email,All Ages,15 days,0.05,6412.15,5.11,Los Angeles,German,1163,5732,5,Fashionistas,2023-03-29
NexGen Systems,Social Media,Men 18-24,60 days,0.04,11459.27,3.91,Chicago,German,1886,15380,5,Health & Wellness,2023-03-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,16324.47,5.44,San Francisco,French,1412,3855,7,Health & Wellness,2023-03-26
DataTech Solutions,Search,Women 25-34,15 days,0.05,11842.97,5.25,San Francisco,Spanish,1458,13731,8,Foodies,2023-03-27
DataTech Solutions,Search,Men 18-24,30 days,0.1,10400.42,5.41,Nueva Orleans,Spanish,639,5110,1,Fashionistas,2023-03-01
DataTech Solutions,Search,Women 35-44,60 days,0.07,15338.81,2.51,Washington,English,644,10968,7,Health & Wellness,2023-03-22
TechCorp,Social Media,All Ages,60 days,0.07,9613.92,5.75,Seattle,English,858,14861,8,Tech Enthusiasts,2023-03-28
NexGen Systems,Social Media,Men 18-24,60 days,0.06,15269.78,7.34,San Francisco,English,1016,3958,2,Outdoor Adventurers,2023-03-08
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,15406.19,6.41,San Francisco,Spanish,1660,4238,4,Health & Wellness,2023-03-30
NexGen Systems,Display,Women 35-44,30 days,0.03,15529.81,2.07,Las Vegas,Mandarin,917,18585,10,Foodies,2023-03-21
DataTech Solutions,Display,Men 25-34,60 days,0.04,12576.62,4.84,New York,German,633,10507,4,Health & Wellness,2023-03-30
Alpha Innovations,Search,Women 35-44,15 days,0.11,12329.84,4.31,Las Vegas,French,518,1877,3,Health & Wellness,2023-03-02
Alpha Innovations,Email,Men 25-34,60 days,0.05,15483.25,6.76,Nueva Orleans,German,1371,10773,9,Fashionistas,2023-03-08
Innovate Industries,Influencer,All Ages,15 days,0.08,11507.81,5.01,Los Angeles,French,120,8579,7,Foodies,2023-03-16
Alpha Innovations,Email,Men 25-34,30 days,0.12,15837.78,7.57,Washington,English,369,4181,3,Tech Enthusiasts,2023-03-13
NexGen Systems,Email,All Ages,45 days,0.04,7624.08,6.05,Chicago,German,1290,12163,3,Tech Enthusiasts,2023-03-22
Alpha Innovations,Display,Men 18-24,60 days,0.08,14959.46,4.18,Las Vegas,English,162,6231,2,Health & Wellness,2023-03-20
TechCorp,Display,Men 18-24,30 days,0.08,9337.22,4.79,Miami,German,1761,16539,7,Health & Wellness,2023-03-29
NexGen Systems,Influencer,All Ages,30 days,0.08,10292.72,2.73,Las Vegas,English,1117,18343,7,Health & Wellness,2023-03-25
Innovate Industries,Social Media,Men 25-34,45 days,0.09,10190.17,5.51,Boston,Mandarin,1156,14140,4,Outdoor Adventurers,2023-03-07
DataTech Solutions,Display,All Ages,60 days,0.02,7767.64,3.32,Seattle,French,423,14376,10,Outdoor Adventurers,2023-03-17
DataTech Solutions,Email,Women 35-44,30 days,0.07,17644.13,5.85,Los Angeles,German,1339,19558,1,Outdoor Adventurers,2023-03-20
NexGen Systems,Search,Men 25-34,45 days,0.02,10861.91,7.1,Chicago,Mandarin,256,10830,3,Health & Wellness,2023-03-11
TechCorp,Email,Men 18-24,60 days,0.13,15572.23,2.39,Miami,Mandarin,1520,16781,3,Foodies,2023-03-20
NexGen Systems,Display,Men 18-24,60 days,0.07,5086.01,6.69,Boston,German,1944,5678,7,Foodies,2023-03-22
NexGen Systems,Social Media,Women 25-34,60 days,0.09,19474.52,6.65,Miami,French,1869,12564,2,Health & Wellness,2023-03-25
Innovate Industries,Influencer,Women 25-34,15 days,0.02,13326.04,2.71,Washington,Spanish,796,10893,1,Tech Enthusiasts,2023-03-24
DataTech Solutions,Email,Women 35-44,45 days,0.08,16897.48,2.14,Seattle,English,517,5793,1,Health & Wellness,2023-03-06
TechCorp,Email,Women 25-34,60 days,0.13,17451.46,3.94,Boston,Spanish,1086,10222,3,Tech Enthusiasts,2023-03-14
TechCorp,Display,Women 35-44,15 days,0.09,17174.22,2.95,San Francisco,Spanish,635,7100,9,Foodies,2023-03-25
NexGen Systems,Influencer,Women 35-44,45 days,0.05,18577.08,5.32,Seattle,German,1427,8079,8,Health & Wellness,2023-03-01
NexGen Systems,Search,All Ages,60 days,0.03,12392.75,6.57,Chicago,English,1501,3705,6,Outdoor Adventurers,2023-03-10
TechCorp,Display,Men 18-24,60 days,0.12,16072.43,5.35,Washington,German,130,12041,5,Foodies,2023-03-02
TechCorp,Display,Men 18-24,30 days,0.06,12730.04,6.01,Washington,German,813,14152,10,Fashionistas,2023-03-14
NexGen Systems,Social Media,Women 25-34,30 days,0.03,10640.63,6.8,Las Vegas,Spanish,635,19856,6,Outdoor Adventurers,2023-03-06
Innovate Industries,Search,Women 25-34,30 days,0.03,5864.15,6.25,Chicago,German,833,3252,7,Health & Wellness,2023-03-13
Innovate Industries,Display,Men 18-24,60 days,0.04,16614.61,3.46,Las Vegas,German,903,2178,7,Foodies,2023-03-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,16922.03,7.85,Chicago,French,722,19721,9,Health & Wellness,2023-03-21
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,19239.37,4.59,Washington,Spanish,399,11703,1,Fashionistas,2023-03-02
DataTech Solutions,Influencer,All Ages,30 days,0.07,10986.73,4.01,Miami,English,379,5959,3,Tech Enthusiasts,2023-03-25
NexGen Systems,Social Media,Men 18-24,60 days,0.13,14995.82,6.39,Washington,German,781,1955,10,Fashionistas,2023-03-17
Alpha Innovations,Display,Men 25-34,45 days,0.11,10437.8,7.49,Miami,Mandarin,1288,7592,5,Fashionistas,2023-03-30
DataTech Solutions,Search,Women 35-44,60 days,0.11,14410.86,5.08,Washington,Mandarin,385,4464,3,Tech Enthusiasts,2023-03-16
Alpha Innovations,Search,Women 35-44,30 days,0.15,15243.5,7.31,Seattle,Mandarin,1796,18282,4,Health & Wellness,2023-03-19
TechCorp,Search,Women 35-44,45 days,0.08,17030.56,4.03,Miami,German,1409,3742,3,Fashionistas,2023-03-16
Innovate Industries,Email,Women 35-44,45 days,0.01,5154.75,6.37,Los Angeles,Mandarin,528,18519,4,Foodies,2023-03-24
DataTech Solutions,Influencer,All Ages,15 days,0.06,14162.54,7.07,Boston,German,1145,1634,2,Tech Enthusiasts,2023-03-19
Innovate Industries,Display,All Ages,45 days,0.02,15266.6,6.22,Seattle,Mandarin,1685,3885,5,Outdoor Adventurers,2023-03-08
Innovate Industries,Display,All Ages,60 days,0.09,13796.6,2.4,Seattle,French,151,8252,2,Health & Wellness,2023-03-20
DataTech Solutions,Display,Men 18-24,15 days,0.15,14457.04,4.52,Nueva Orleans,Spanish,1437,15395,7,Fashionistas,2023-03-15
Innovate Industries,Search,Women 25-34,30 days,0.05,8984.95,3.59,Seattle,Mandarin,1151,11080,9,Fashionistas,2023-03-26
Innovate Industries,Email,Men 18-24,45 days,0.1,11009.69,2.03,Chicago,French,364,1726,7,Tech Enthusiasts,2023-03-18
NexGen Systems,Social Media,Women 25-34,45 days,0.06,9761.76,5.81,Washington,French,450,2286,2,Foodies,2023-03-19
NexGen Systems,Social Media,Women 25-34,15 days,0.05,16773.6,3.99,Las Vegas,Mandarin,1137,17269,10,Fashionistas,2023-03-12
TechCorp,Social Media,All Ages,60 days,0.14,19076.23,6.11,Miami,Mandarin,479,3924,7,Foodies,2023-03-02
Alpha Innovations,Display,Women 35-44,60 days,0.06,5048.81,5.83,New York,Mandarin,1276,6427,2,Tech Enthusiasts,2023-03-02
TechCorp,Social Media,All Ages,60 days,0.04,11688.52,6.97,Nueva Orleans,German,1596,7857,3,Foodies,2023-03-01
TechCorp,Influencer,Men 25-34,60 days,0.03,10825.34,5.05,San Francisco,Mandarin,1988,3896,5,Health & Wellness,2023-03-04
Innovate Industries,Email,Women 35-44,60 days,0.05,19831.82,3.03,Boston,German,1022,14138,9,Foodies,2023-03-30
Alpha Innovations,Search,Men 18-24,60 days,0.11,18638.04,5.23,Las Vegas,English,171,3847,7,Foodies,2023-03-19
Innovate Industries,Display,Men 18-24,30 days,0.07,12748.03,2.4,Boston,French,1913,8692,1,Fashionistas,2023-03-23
NexGen Systems,Display,Men 25-34,30 days,0.09,16760.08,5.42,Chicago,English,1105,17446,5,Foodies,2023-03-06
DataTech Solutions,Display,Women 25-34,60 days,0.13,14367.49,2.55,Nueva Orleans,Spanish,635,15370,3,Outdoor Adventurers,2023-03-09
DataTech Solutions,Email,Women 35-44,60 days,0.05,7047.07,2.26,San Francisco,Mandarin,202,13145,8,Fashionistas,2023-03-17
TechCorp,Search,Women 35-44,45 days,0.01,5022.42,3.43,Los Angeles,Mandarin,977,1964,2,Outdoor Adventurers,2023-03-29
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,13421.76,5.36,Seattle,Mandarin,1973,17108,3,Tech Enthusiasts,2023-03-29
NexGen Systems,Display,Men 25-34,45 days,0.14,18382.16,4.19,Washington,Mandarin,526,15509,3,Health & Wellness,2023-03-25
TechCorp,Display,All Ages,15 days,0.1,13966.74,2.27,Nueva Orleans,English,871,13600,7,Tech Enthusiasts,2023-03-21
Alpha Innovations,Email,Women 35-44,45 days,0.09,7905.05,7.63,Los Angeles,English,504,16216,7,Tech Enthusiasts,2023-03-19
Innovate Industries,Social Media,Women 25-34,45 days,0.05,16129.74,3.43,Miami,Mandarin,1197,15262,1,Tech Enthusiasts,2023-03-02
Innovate Industries,Email,Men 25-34,30 days,0.09,5673.91,3.44,Nueva Orleans,Mandarin,139,13939,1,Health & Wellness,2023-03-02
Alpha Innovations,Email,Men 25-34,60 days,0.04,9387.99,7.3,New York,German,1540,5259,10,Fashionistas,2023-03-28
NexGen Systems,Display,Women 35-44,45 days,0.12,17040.85,2.01,Las Vegas,Spanish,925,17890,8,Fashionistas,2023-03-15
TechCorp,Influencer,Women 35-44,15 days,0.06,12918.35,3.75,New York,French,1420,3160,9,Outdoor Adventurers,2023-03-22
TechCorp,Email,Men 18-24,45 days,0.12,19910.8,7.69,Chicago,Spanish,1038,17755,3,Health & Wellness,2023-03-26
DataTech Solutions,Search,Men 18-24,45 days,0.15,9837.03,2.84,Chicago,French,463,19178,8,Foodies,2023-03-26
Alpha Innovations,Email,All Ages,45 days,0.09,15969.26,5.48,San Francisco,German,1087,12884,7,Tech Enthusiasts,2023-03-11
TechCorp,Display,All Ages,30 days,0.1,16519.56,6.83,Los Angeles,German,939,15983,6,Foodies,2023-03-12
Innovate Industries,Email,All Ages,30 days,0.04,5622.59,5.61,San Francisco,Spanish,377,11001,6,Fashionistas,2023-03-11
Alpha Innovations,Social Media,All Ages,60 days,0.04,8844.98,2.16,Las Vegas,Mandarin,897,10670,4,Outdoor Adventurers,2023-03-14
Alpha Innovations,Search,Women 25-34,45 days,0.07,7240.16,5.32,Boston,English,921,1630,4,Tech Enthusiasts,2023-03-16
Innovate Industries,Email,Men 18-24,30 days,0.1,16592.83,2.88,Miami,French,675,1751,10,Health & Wellness,2023-03-11
Innovate Industries,Display,All Ages,15 days,0.12,8878.41,6.24,Los Angeles,French,1559,6226,9,Tech Enthusiasts,2023-03-24
TechCorp,Email,Women 35-44,45 days,0.03,14476.16,6.89,Miami,Spanish,1499,17016,8,Fashionistas,2023-03-15
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,15683.04,2.52,Nueva Orleans,Spanish,338,19572,1,Tech Enthusiasts,2023-03-04
Innovate Industries,Display,Men 18-24,30 days,0.11,19889.77,2.72,Seattle,English,521,9436,4,Outdoor Adventurers,2023-03-08
Alpha Innovations,Display,Women 25-34,45 days,0.14,6800.25,3.19,San Francisco,German,378,13732,6,Foodies,2023-03-07
NexGen Systems,Search,Men 18-24,15 days,0.05,8069.28,5.98,Boston,Spanish,1922,9645,8,Outdoor Adventurers,2023-03-28
DataTech Solutions,Influencer,All Ages,15 days,0.08,6387.16,7.18,Las Vegas,German,796,5993,3,Foodies,2023-03-08
TechCorp,Search,Women 25-34,45 days,0.03,16776.89,2.71,San Francisco,Mandarin,990,7446,3,Outdoor Adventurers,2023-03-01
Alpha Innovations,Search,Men 18-24,30 days,0.07,5990.42,3.46,New York,Spanish,774,14184,2,Fashionistas,2023-03-08
NexGen Systems,Display,Women 35-44,30 days,0.14,7576.87,6.69,Boston,English,991,16158,9,Tech Enthusiasts,2023-03-30
Innovate Industries,Search,Women 35-44,60 days,0.08,8305.01,3.19,New York,English,1227,18951,6,Tech Enthusiasts,2023-03-12
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,13486.51,4.35,Miami,German,848,12184,8,Health & Wellness,2023-03-24
Innovate Industries,Search,Women 25-34,30 days,0.02,5976.93,7.96,Miami,English,872,12776,5,Tech Enthusiasts,2023-03-10
TechCorp,Social Media,All Ages,45 days,0.02,13494.95,5.15,Washington,Mandarin,155,10007,10,Foodies,2023-03-22
DataTech Solutions,Email,All Ages,30 days,0.13,7082.38,6.8,Washington,German,192,3497,1,Foodies,2023-03-11
NexGen Systems,Email,Men 18-24,30 days,0.1,9207.36,3.47,Los Angeles,German,667,17115,2,Foodies,2023-03-15
DataTech Solutions,Email,Women 25-34,15 days,0.08,12684.83,3.43,Seattle,English,325,5695,10,Foodies,2023-03-11
NexGen Systems,Search,Women 35-44,30 days,0.02,12551.16,5.03,Chicago,Spanish,253,17225,8,Health & Wellness,2023-03-06
DataTech Solutions,Search,Men 18-24,45 days,0.04,10479.23,3.95,Las Vegas,Mandarin,634,10945,3,Outdoor Adventurers,2023-03-11
TechCorp,Social Media,Women 35-44,45 days,0.14,9620.96,3.45,Nueva Orleans,Mandarin,232,4597,7,Health & Wellness,2023-03-18
Innovate Industries,Social Media,All Ages,60 days,0.11,14970.1,2.96,San Francisco,English,396,9185,2,Fashionistas,2023-03-24
DataTech Solutions,Search,Women 35-44,45 days,0.04,5692.69,3.56,Nueva Orleans,Mandarin,259,13160,7,Foodies,2023-03-05
Innovate Industries,Display,Women 25-34,45 days,0.06,15365.47,7.35,Los Angeles,German,708,4137,4,Health & Wellness,2023-03-08
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,12225.52,5.26,Chicago,Mandarin,1528,15815,2,Fashionistas,2023-03-05
Innovate Industries,Influencer,All Ages,15 days,0.1,19888.69,3.38,Washington,German,743,8472,6,Fashionistas,2023-03-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,7274.12,2.56,San Francisco,German,1788,3490,9,Fashionistas,2023-03-02
TechCorp,Search,Men 25-34,60 days,0.06,18969.67,4.38,San Francisco,Spanish,1553,1269,10,Outdoor Adventurers,2023-03-20
Alpha Innovations,Display,Women 25-34,30 days,0.06,11917.11,5.81,Las Vegas,English,546,11167,1,Foodies,2023-03-20
NexGen Systems,Social Media,Women 35-44,15 days,0.02,7582.0,5.34,Washington,Mandarin,1014,5393,3,Tech Enthusiasts,2023-03-14
NexGen Systems,Search,All Ages,60 days,0.03,12101.7,4.1,Las Vegas,German,1209,15225,5,Foodies,2023-03-20
DataTech Solutions,Social Media,All Ages,15 days,0.15,8637.71,7.75,Los Angeles,German,1038,1922,9,Foodies,2023-03-23
DataTech Solutions,Display,Women 35-44,45 days,0.01,17411.16,3.21,Chicago,French,780,16068,5,Outdoor Adventurers,2023-03-08
Innovate Industries,Display,Women 35-44,15 days,0.13,12886.99,4.76,Los Angeles,English,1895,5253,9,Fashionistas,2023-03-07
Innovate Industries,Email,Men 25-34,45 days,0.11,15090.5,7.57,Seattle,French,924,11738,7,Health & Wellness,2023-03-19
NexGen Systems,Search,All Ages,15 days,0.02,5085.57,3.66,Seattle,English,740,4414,7,Tech Enthusiasts,2023-03-10
TechCorp,Email,All Ages,60 days,0.12,11821.38,7.51,Nueva Orleans,German,263,11611,5,Fashionistas,2023-03-30
TechCorp,Influencer,All Ages,15 days,0.06,15734.17,7.99,Los Angeles,Spanish,421,12417,3,Outdoor Adventurers,2023-03-03
Alpha Innovations,Email,Women 35-44,60 days,0.1,17704.86,7.6,Los Angeles,French,1029,13230,5,Outdoor Adventurers,2023-03-09
NexGen Systems,Social Media,Men 25-34,45 days,0.04,5102.25,2.39,Seattle,French,1390,1663,9,Tech Enthusiasts,2023-03-06
TechCorp,Influencer,Women 35-44,60 days,0.11,19638.26,4.58,Miami,English,403,19277,5,Outdoor Adventurers,2023-03-04
Alpha Innovations,Search,Women 35-44,15 days,0.06,14425.16,7.06,New York,Mandarin,755,18015,1,Outdoor Adventurers,2023-03-05
Innovate Industries,Display,Women 35-44,15 days,0.11,6691.99,5.76,Las Vegas,Spanish,780,3055,6,Foodies,2023-03-02
Innovate Industries,Social Media,Women 25-34,60 days,0.11,13510.41,2.98,San Francisco,German,759,2061,9,Fashionistas,2023-03-22
Alpha Innovations,Display,Women 25-34,45 days,0.12,11132.03,6.67,Nueva Orleans,Spanish,1901,18734,3,Fashionistas,2023-03-19
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,17048.84,6.11,San Francisco,English,235,6634,10,Foodies,2023-03-27
Innovate Industries,Email,Women 35-44,45 days,0.14,18251.16,6.0,Las Vegas,German,1736,6441,3,Tech Enthusiasts,2023-03-04
TechCorp,Influencer,Women 25-34,30 days,0.1,5921.37,7.4,Chicago,Spanish,125,16242,6,Health & Wellness,2023-03-25
TechCorp,Email,All Ages,15 days,0.01,7129.54,2.9,New York,Spanish,1005,3034,2,Fashionistas,2023-03-01
DataTech Solutions,Email,Women 25-34,60 days,0.11,6747.15,5.82,San Francisco,Mandarin,1386,10036,6,Outdoor Adventurers,2023-03-17
DataTech Solutions,Email,Men 25-34,15 days,0.15,14873.54,3.9,Miami,English,1485,11341,1,Foodies,2023-03-11
TechCorp,Display,Women 35-44,15 days,0.06,10683.58,3.83,San Francisco,Mandarin,1021,5658,8,Tech Enthusiasts,2023-03-27
NexGen Systems,Influencer,All Ages,45 days,0.14,15117.04,6.94,Nueva Orleans,Spanish,915,17390,2,Health & Wellness,2023-03-10
NexGen Systems,Search,Men 25-34,15 days,0.14,7066.92,6.57,New York,English,1420,13009,3,Tech Enthusiasts,2023-03-09
Alpha Innovations,Display,All Ages,15 days,0.13,17610.52,5.86,Los Angeles,Mandarin,323,12624,2,Health & Wellness,2023-03-06
DataTech Solutions,Search,All Ages,45 days,0.01,15885.03,3.83,Chicago,Spanish,1417,1128,4,Health & Wellness,2023-03-13
TechCorp,Social Media,Men 18-24,30 days,0.1,9116.2,2.39,New York,Mandarin,1771,7295,9,Health & Wellness,2023-03-05
TechCorp,Influencer,Men 18-24,45 days,0.12,16464.68,6.9,New York,Mandarin,1547,18567,6,Fashionistas,2023-03-29
Alpha Innovations,Email,Men 25-34,30 days,0.05,7878.82,6.32,San Francisco,German,1448,7017,4,Foodies,2023-03-25
Alpha Innovations,Display,Men 25-34,30 days,0.08,13186.78,4.57,Washington,Mandarin,1731,13017,5,Outdoor Adventurers,2023-03-23
DataTech Solutions,Email,Men 18-24,60 days,0.01,6803.47,7.18,Washington,Spanish,1305,6331,7,Tech Enthusiasts,2023-03-03
NexGen Systems,Display,Women 35-44,15 days,0.15,17917.99,7.34,New York,Spanish,1265,12855,10,Health & Wellness,2023-03-29
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,10622.04,3.25,Seattle,French,540,10672,7,Outdoor Adventurers,2023-03-22
Alpha Innovations,Influencer,Women 25-34,45 days,0.05,15257.29,6.71,Boston,French,1310,18035,8,Health & Wellness,2023-03-05
TechCorp,Email,Men 18-24,45 days,0.08,18662.98,7.8,Las Vegas,German,166,5977,1,Health & Wellness,2023-03-04
NexGen Systems,Influencer,Men 18-24,30 days,0.06,12452.08,6.17,Las Vegas,Spanish,1617,1870,10,Fashionistas,2023-03-12
NexGen Systems,Search,Women 35-44,45 days,0.03,17923.24,5.36,Miami,German,1035,14607,4,Foodies,2023-03-10
TechCorp,Social Media,Women 25-34,60 days,0.02,14804.82,5.94,San Francisco,German,1419,16352,7,Outdoor Adventurers,2023-03-08
Innovate Industries,Display,Women 35-44,45 days,0.04,17221.89,7.55,Las Vegas,Mandarin,894,19427,4,Fashionistas,2023-03-24
TechCorp,Email,Women 25-34,30 days,0.08,15943.87,7.42,Miami,French,761,18974,6,Tech Enthusiasts,2023-03-17
DataTech Solutions,Email,Women 25-34,45 days,0.01,16183.64,4.24,Los Angeles,English,390,5627,4,Foodies,2023-03-28
Innovate Industries,Email,Men 25-34,30 days,0.13,10485.66,2.63,Nueva Orleans,Mandarin,1445,9610,3,Health & Wellness,2023-03-09
