Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 25-34,15 days,0.08,19650.15,3.47,San Francisco,French,1132,17354,1,Foodies,2023-03-30
TechCorp,Search,Women 35-44,30 days,0.1,18964.92,4.9,Nueva Orleans,French,304,16911,6,Foodies,2023-03-02
NexGen Systems,Email,Women 35-44,45 days,0.05,7415.26,5.83,Nueva Orleans,English,983,11881,3,Health & Wellness,2023-03-10
NexGen Systems,Email,Men 25-34,15 days,0.06,9003.23,7.63,Las Vegas,English,876,18566,1,Fashionistas,2023-03-24
Alpha Innovations,Social Media,All Ages,60 days,0.02,19929.43,7.12,San Francisco,Mandarin,672,8067,9,Health & Wellness,2023-03-27
TechCorp,Email,Women 25-34,30 days,0.12,8232.07,2.02,Boston,Spanish,855,18789,5,Fashionistas,2023-03-29
Innovate Industries,Email,All Ages,15 days,0.02,6966.44,6.44,Los Angeles,German,106,17851,9,Fashionistas,2023-03-05
TechCorp,Email,All Ages,30 days,0.08,16505.6,3.11,Seattle,English,487,19787,5,Fashionistas,2023-03-19
TechCorp,Influencer,Men 18-24,60 days,0.08,14442.53,2.28,New York,French,1771,5796,6,Tech Enthusiasts,2023-03-22
NexGen Systems,Search,Women 35-44,15 days,0.11,8964.26,5.7,Las Vegas,English,133,10354,7,Tech Enthusiasts,2023-03-05
Innovate Industries,Email,Women 25-34,60 days,0.06,7122.41,6.32,Washington,Spanish,165,14295,4,Health & Wellness,2023-03-15
NexGen Systems,Social Media,Men 25-34,60 days,0.08,5933.64,3.88,Miami,English,1834,13075,8,Health & Wellness,2023-03-19
DataTech Solutions,Search,Men 25-34,15 days,0.08,7053.59,5.87,Nueva Orleans,Spanish,541,19203,3,Health & Wellness,2023-03-13
TechCorp,Display,Men 25-34,30 days,0.02,17838.85,7.72,Miami,Spanish,470,3504,7,Health & Wellness,2023-03-19
Innovate Industries,Influencer,Men 18-24,60 days,0.08,5242.77,7.43,San Francisco,Spanish,528,9434,2,Fashionistas,2023-03-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,15733.26,5.39,Boston,Spanish,270,7332,8,Outdoor Adventurers,2023-03-23
Alpha Innovations,Display,Women 35-44,15 days,0.14,17910.41,7.5,Seattle,French,853,12898,4,Health & Wellness,2023-03-24
Alpha Innovations,Influencer,All Ages,60 days,0.12,18793.52,5.29,Washington,English,1974,15992,5,Outdoor Adventurers,2023-03-18
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,16726.05,6.82,Washington,French,1460,17162,6,Fashionistas,2023-03-06
Alpha Innovations,Email,All Ages,45 days,0.03,15149.77,2.48,Los Angeles,Spanish,1363,15579,1,Outdoor Adventurers,2023-03-24
DataTech Solutions,Search,Men 25-34,30 days,0.04,10903.01,3.29,Seattle,German,1488,16945,10,Health & Wellness,2023-03-24
Alpha Innovations,Email,Women 25-34,15 days,0.06,19745.18,3.05,Chicago,Spanish,368,10084,9,Outdoor Adventurers,2023-03-27
Alpha Innovations,Display,Men 25-34,60 days,0.09,13475.44,7.83,San Francisco,French,320,7224,5,Health & Wellness,2023-03-17
NexGen Systems,Influencer,Men 18-24,60 days,0.15,14005.53,6.21,Chicago,Mandarin,1552,17238,7,Outdoor Adventurers,2023-03-26
Alpha Innovations,Display,All Ages,30 days,0.12,9757.89,5.84,San Francisco,Spanish,866,19806,10,Foodies,2023-03-10
DataTech Solutions,Search,Women 25-34,15 days,0.06,19435.15,7.69,Chicago,Mandarin,102,15803,8,Tech Enthusiasts,2023-03-13
Alpha Innovations,Search,Women 35-44,15 days,0.13,18140.55,7.53,Miami,English,1096,3337,1,Tech Enthusiasts,2023-03-23
TechCorp,Influencer,Men 25-34,45 days,0.08,15195.4,2.29,Chicago,Mandarin,1485,4303,1,Health & Wellness,2023-03-21
TechCorp,Display,Men 18-24,15 days,0.08,19470.01,5.28,Las Vegas,French,1663,17612,7,Foodies,2023-03-10
DataTech Solutions,Search,Women 25-34,15 days,0.07,14880.08,7.48,Miami,French,1133,18491,10,Health & Wellness,2023-03-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.01,10527.66,4.32,Miami,German,636,16369,5,Outdoor Adventurers,2023-03-13
TechCorp,Display,Women 35-44,30 days,0.05,15680.2,6.88,San Francisco,French,1501,16956,3,Outdoor Adventurers,2023-03-03
Alpha Innovations,Search,Women 35-44,30 days,0.01,11291.26,6.65,Washington,German,701,1751,9,Tech Enthusiasts,2023-03-23
TechCorp,Email,All Ages,30 days,0.05,17268.45,7.73,New York,German,383,8405,7,Outdoor Adventurers,2023-03-21
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,14037.54,3.48,Seattle,English,681,8590,2,Outdoor Adventurers,2023-03-25
Alpha Innovations,Display,Women 25-34,60 days,0.15,9106.53,3.76,Chicago,Spanish,542,5146,8,Fashionistas,2023-03-11
Alpha Innovations,Display,Men 25-34,15 days,0.12,18003.67,7.15,Seattle,Mandarin,904,9975,4,Outdoor Adventurers,2023-03-11
TechCorp,Social Media,Women 35-44,30 days,0.06,7271.46,2.08,Nueva Orleans,French,1763,19684,2,Fashionistas,2023-03-19
Alpha Innovations,Search,Women 35-44,60 days,0.02,16961.68,3.37,Seattle,Mandarin,1283,11965,4,Outdoor Adventurers,2023-03-04
DataTech Solutions,Email,Women 25-34,45 days,0.08,7912.02,7.79,Washington,French,717,8972,2,Outdoor Adventurers,2023-03-25
NexGen Systems,Display,Women 35-44,15 days,0.07,16191.78,2.72,Washington,Spanish,1227,14894,7,Fashionistas,2023-03-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,9895.78,2.36,Miami,German,311,14869,9,Outdoor Adventurers,2023-03-19
TechCorp,Email,Women 25-34,45 days,0.07,8561.65,2.04,Boston,English,1450,1023,1,Outdoor Adventurers,2023-03-24
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,17511.67,4.04,Washington,German,940,18765,4,Fashionistas,2023-03-08
Alpha Innovations,Email,All Ages,45 days,0.07,13486.07,7.72,Boston,Mandarin,505,13577,5,Fashionistas,2023-03-02
TechCorp,Social Media,Men 25-34,60 days,0.09,6925.48,2.22,Los Angeles,Spanish,863,17028,5,Fashionistas,2023-03-01
TechCorp,Search,Men 18-24,15 days,0.02,8896.01,6.46,New York,German,1798,9637,10,Health & Wellness,2023-03-19
NexGen Systems,Social Media,Men 18-24,60 days,0.05,9554.81,7.33,Washington,Spanish,1413,19419,9,Fashionistas,2023-03-22
NexGen Systems,Social Media,Women 25-34,45 days,0.1,13018.59,6.71,Washington,German,1798,1558,2,Outdoor Adventurers,2023-03-10
NexGen Systems,Search,Women 25-34,30 days,0.02,19079.07,4.93,Seattle,Mandarin,983,18868,8,Outdoor Adventurers,2023-03-06
Alpha Innovations,Social Media,All Ages,45 days,0.05,12420.57,2.64,Boston,Spanish,776,3290,2,Fashionistas,2023-03-24
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,6921.52,4.37,Boston,English,498,11219,2,Health & Wellness,2023-03-29
Innovate Industries,Display,All Ages,30 days,0.05,13339.93,6.98,Miami,Mandarin,538,8844,10,Outdoor Adventurers,2023-03-06
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,17245.97,4.63,Washington,French,1159,17119,3,Tech Enthusiasts,2023-03-04
NexGen Systems,Search,All Ages,30 days,0.03,16467.8,5.64,San Francisco,English,1339,9551,1,Tech Enthusiasts,2023-03-04
Alpha Innovations,Email,Men 25-34,15 days,0.09,12167.25,7.33,Miami,English,1886,5212,8,Outdoor Adventurers,2023-03-10
DataTech Solutions,Display,Women 35-44,15 days,0.06,16430.03,2.49,Boston,French,111,14834,8,Health & Wellness,2023-03-21
TechCorp,Display,Men 25-34,45 days,0.14,12112.77,3.1,Nueva Orleans,French,593,4728,8,Outdoor Adventurers,2023-03-04
DataTech Solutions,Search,Women 25-34,45 days,0.14,12750.65,7.03,Los Angeles,English,358,6336,8,Outdoor Adventurers,2023-03-27
NexGen Systems,Influencer,Men 25-34,15 days,0.07,16689.75,7.13,Miami,Mandarin,1548,16018,4,Foodies,2023-03-27
DataTech Solutions,Display,Women 25-34,45 days,0.08,17076.71,7.65,Seattle,German,204,18303,2,Tech Enthusiasts,2023-03-27
DataTech Solutions,Display,Men 18-24,60 days,0.04,18404.57,7.14,Nueva Orleans,Mandarin,1103,15341,6,Outdoor Adventurers,2023-03-09
TechCorp,Display,Women 25-34,45 days,0.06,13907.3,3.47,Washington,English,1297,7142,6,Fashionistas,2023-03-13
Innovate Industries,Display,Women 25-34,30 days,0.04,11445.17,3.53,Washington,Mandarin,1362,19552,6,Foodies,2023-03-09
NexGen Systems,Influencer,Men 25-34,45 days,0.08,14421.72,3.5,Boston,Spanish,217,16341,4,Outdoor Adventurers,2023-03-13
NexGen Systems,Display,All Ages,15 days,0.08,7555.65,4.19,Washington,Spanish,1216,8313,3,Outdoor Adventurers,2023-03-27
NexGen Systems,Influencer,All Ages,15 days,0.06,19815.26,3.53,Washington,Mandarin,1677,8937,5,Tech Enthusiasts,2023-03-19
NexGen Systems,Social Media,Men 25-34,15 days,0.05,15491.8,2.6,Los Angeles,German,488,1317,10,Fashionistas,2023-03-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,7401.28,5.28,Seattle,Spanish,630,5159,7,Outdoor Adventurers,2023-03-28
DataTech Solutions,Social Media,All Ages,45 days,0.09,9837.3,6.88,Las Vegas,French,803,1070,6,Fashionistas,2023-03-02
TechCorp,Influencer,All Ages,45 days,0.08,10016.97,7.45,San Francisco,English,1005,18385,6,Tech Enthusiasts,2023-03-21
Alpha Innovations,Display,Women 35-44,30 days,0.04,18156.2,2.62,Las Vegas,Spanish,972,8555,8,Tech Enthusiasts,2023-03-23
NexGen Systems,Search,Women 25-34,45 days,0.01,5940.38,4.42,San Francisco,German,931,17684,1,Health & Wellness,2023-03-19
Innovate Industries,Social Media,Men 25-34,60 days,0.02,9324.9,6.17,San Francisco,Mandarin,1319,14458,5,Foodies,2023-03-20
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,18427.01,7.8,Las Vegas,German,559,1072,8,Fashionistas,2023-03-08
Innovate Industries,Influencer,Men 25-34,45 days,0.02,16214.16,6.32,Los Angeles,German,1391,16660,1,Fashionistas,2023-03-17
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,8827.32,2.07,Washington,Spanish,1133,5285,10,Health & Wellness,2023-03-14
NexGen Systems,Social Media,Men 18-24,30 days,0.03,18606.87,4.44,Washington,English,770,14208,1,Health & Wellness,2023-03-02
Innovate Industries,Display,All Ages,15 days,0.07,19257.72,5.38,New York,German,1121,11499,1,Health & Wellness,2023-03-10
Innovate Industries,Search,All Ages,60 days,0.11,11429.57,2.31,New York,English,738,4641,7,Outdoor Adventurers,2023-03-29
Innovate Industries,Display,All Ages,30 days,0.02,17689.16,2.12,New York,Spanish,1641,5544,2,Health & Wellness,2023-03-22
Innovate Industries,Email,Men 18-24,60 days,0.06,5002.05,5.02,New York,German,1456,10017,4,Outdoor Adventurers,2023-03-26
Innovate Industries,Search,Women 35-44,15 days,0.1,14106.89,4.0,Las Vegas,German,1715,12173,10,Foodies,2023-03-20
DataTech Solutions,Search,All Ages,30 days,0.03,7348.99,7.06,Las Vegas,Spanish,1908,17329,2,Outdoor Adventurers,2023-03-04
Innovate Industries,Social Media,Women 25-34,30 days,0.03,11154.38,2.95,Las Vegas,Mandarin,924,5610,5,Tech Enthusiasts,2023-03-15
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,19710.38,3.33,Los Angeles,French,1682,4454,2,Foodies,2023-03-18
NexGen Systems,Social Media,Women 25-34,45 days,0.14,14128.27,3.46,New York,French,574,3088,2,Tech Enthusiasts,2023-03-17
NexGen Systems,Search,Women 35-44,60 days,0.06,6319.06,4.27,Boston,French,1312,6939,1,Outdoor Adventurers,2023-03-28
NexGen Systems,Search,Women 25-34,30 days,0.09,14952.83,6.48,San Francisco,French,496,18084,2,Foodies,2023-03-06
TechCorp,Email,Women 35-44,45 days,0.05,7067.84,2.26,Chicago,English,1678,16909,10,Outdoor Adventurers,2023-03-30
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,14465.4,4.36,San Francisco,English,1324,15638,1,Tech Enthusiasts,2023-03-28
Alpha Innovations,Search,Men 25-34,60 days,0.02,6367.77,2.4,San Francisco,French,1121,1936,6,Foodies,2023-03-07
DataTech Solutions,Search,All Ages,60 days,0.1,14565.24,6.92,Los Angeles,English,1618,9676,4,Foodies,2023-03-29
Alpha Innovations,Email,Men 18-24,15 days,0.09,12573.24,2.78,San Francisco,German,1516,5973,6,Fashionistas,2023-03-11
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,6829.47,3.37,Boston,Spanish,1105,6174,9,Outdoor Adventurers,2023-03-15
Innovate Industries,Influencer,All Ages,15 days,0.12,8784.34,7.17,Chicago,French,220,7461,4,Fashionistas,2023-03-15
DataTech Solutions,Display,Women 25-34,60 days,0.06,7873.0,3.93,Seattle,English,1159,8646,8,Tech Enthusiasts,2023-03-07
DataTech Solutions,Display,Men 18-24,30 days,0.11,6149.63,6.43,Chicago,French,817,4443,8,Fashionistas,2023-03-10
NexGen Systems,Search,Women 35-44,60 days,0.03,6151.73,2.13,Boston,French,793,8375,8,Fashionistas,2023-03-10
DataTech Solutions,Search,Men 18-24,45 days,0.14,12140.86,5.36,Boston,Spanish,562,12744,7,Tech Enthusiasts,2023-03-08
DataTech Solutions,Social Media,All Ages,45 days,0.13,10196.68,3.04,Chicago,French,1978,10785,4,Tech Enthusiasts,2023-03-16
Innovate Industries,Display,Women 35-44,15 days,0.07,16991.59,7.66,Chicago,French,975,3158,9,Foodies,2023-03-30
DataTech Solutions,Email,Women 25-34,45 days,0.01,6849.32,2.04,Nueva Orleans,English,406,17693,8,Health & Wellness,2023-03-18
NexGen Systems,Email,Men 18-24,30 days,0.12,19138.51,7.36,Boston,English,1482,12709,6,Outdoor Adventurers,2023-03-07
DataTech Solutions,Search,All Ages,45 days,0.05,16985.85,7.21,Washington,English,290,8709,1,Fashionistas,2023-03-15
NexGen Systems,Social Media,Women 25-34,30 days,0.04,18399.23,4.29,Washington,Spanish,876,10614,3,Fashionistas,2023-03-27
TechCorp,Search,Women 25-34,30 days,0.11,19150.77,4.29,Seattle,German,218,8653,2,Foodies,2023-03-21
TechCorp,Email,Men 25-34,45 days,0.11,18874.49,6.13,New York,French,572,7727,3,Fashionistas,2023-03-20
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,12182.88,3.24,Washington,Mandarin,913,11366,7,Tech Enthusiasts,2023-03-30
NexGen Systems,Influencer,All Ages,60 days,0.13,6535.77,2.93,Los Angeles,Spanish,1175,18415,2,Fashionistas,2023-03-21
Alpha Innovations,Search,All Ages,45 days,0.14,17842.24,6.2,Las Vegas,German,473,15912,8,Tech Enthusiasts,2023-03-24
Innovate Industries,Influencer,Men 25-34,45 days,0.04,14603.9,4.13,Boston,German,878,9979,3,Health & Wellness,2023-03-15
Alpha Innovations,Display,Women 25-34,45 days,0.14,19097.59,5.62,Chicago,French,597,4624,8,Fashionistas,2023-03-23
TechCorp,Display,Men 18-24,30 days,0.11,14090.44,7.69,Las Vegas,Spanish,173,15110,3,Fashionistas,2023-03-05
Innovate Industries,Search,Women 35-44,60 days,0.09,16168.72,4.51,Seattle,Spanish,362,15467,9,Foodies,2023-03-07
TechCorp,Social Media,Women 25-34,30 days,0.08,19212.2,4.97,Nueva Orleans,Spanish,1712,17308,9,Health & Wellness,2023-03-01
Innovate Industries,Email,All Ages,30 days,0.07,18476.82,4.12,Nueva Orleans,French,168,10033,1,Health & Wellness,2023-03-13
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,10000.24,3.21,Las Vegas,French,1457,9251,2,Health & Wellness,2023-03-23
TechCorp,Search,All Ages,60 days,0.05,12348.04,6.69,San Francisco,Spanish,1797,10216,8,Foodies,2023-03-10
DataTech Solutions,Email,Men 18-24,60 days,0.04,8900.95,7.11,Chicago,Mandarin,1105,4860,2,Outdoor Adventurers,2023-03-11
TechCorp,Email,Women 35-44,60 days,0.06,6683.82,2.89,Boston,English,1513,16921,1,Outdoor Adventurers,2023-03-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,15755.51,4.22,Las Vegas,French,1920,7049,5,Outdoor Adventurers,2023-03-06
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,19450.61,5.44,New York,English,1297,3099,4,Tech Enthusiasts,2023-03-18
TechCorp,Display,All Ages,45 days,0.11,19858.71,4.36,Boston,German,1509,13484,6,Health & Wellness,2023-03-01
NexGen Systems,Influencer,Men 25-34,15 days,0.09,19344.0,5.15,Seattle,Spanish,1533,14650,5,Outdoor Adventurers,2023-03-14
DataTech Solutions,Email,Men 25-34,30 days,0.02,16924.71,4.15,New York,French,795,10275,10,Foodies,2023-03-22
Innovate Industries,Influencer,Women 25-34,45 days,0.02,13995.86,3.3,Washington,Mandarin,1162,19120,1,Health & Wellness,2023-03-02
DataTech Solutions,Influencer,All Ages,45 days,0.13,19295.82,7.17,Seattle,English,1377,19291,1,Tech Enthusiasts,2023-03-15
TechCorp,Display,Women 25-34,45 days,0.06,19688.17,3.71,New York,German,1737,16900,5,Health & Wellness,2023-03-18
DataTech Solutions,Email,Women 25-34,30 days,0.07,16200.43,5.73,Chicago,Spanish,135,16119,9,Health & Wellness,2023-03-11
TechCorp,Influencer,All Ages,30 days,0.1,8665.67,4.06,Miami,English,1944,19210,8,Tech Enthusiasts,2023-03-06
NexGen Systems,Influencer,Men 25-34,15 days,0.08,6994.95,4.29,Seattle,English,1532,9267,1,Tech Enthusiasts,2023-03-12
DataTech Solutions,Display,Women 35-44,60 days,0.07,7400.75,7.9,Los Angeles,Mandarin,1698,10385,4,Health & Wellness,2023-03-22
Innovate Industries,Display,Women 35-44,60 days,0.05,12335.44,6.08,Miami,German,1948,10496,1,Tech Enthusiasts,2023-03-14
TechCorp,Search,Women 35-44,45 days,0.14,18201.26,5.18,Nueva Orleans,French,521,8462,2,Health & Wellness,2023-03-29
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,8942.52,7.0,New York,English,1265,12358,4,Tech Enthusiasts,2023-03-15
Alpha Innovations,Social Media,All Ages,45 days,0.11,7868.7,4.71,Nueva Orleans,English,1372,3938,4,Foodies,2023-03-28
Innovate Industries,Influencer,All Ages,30 days,0.1,9340.02,3.84,New York,German,631,18034,6,Health & Wellness,2023-03-29
TechCorp,Social Media,Men 25-34,45 days,0.14,15777.3,4.19,Los Angeles,English,1469,9673,9,Health & Wellness,2023-03-04
Alpha Innovations,Social Media,All Ages,15 days,0.03,6119.15,4.47,San Francisco,German,320,15244,8,Foodies,2023-03-04
DataTech Solutions,Email,Women 25-34,60 days,0.14,19393.99,7.26,Chicago,French,1425,16641,6,Health & Wellness,2023-03-03
TechCorp,Influencer,Men 18-24,15 days,0.02,9796.72,7.2,Boston,English,174,9203,3,Fashionistas,2023-03-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,13252.97,2.14,Chicago,German,1032,2746,7,Fashionistas,2023-03-12
DataTech Solutions,Display,Women 25-34,60 days,0.11,11039.01,2.11,San Francisco,German,155,8081,6,Tech Enthusiasts,2023-03-04
NexGen Systems,Search,Women 25-34,45 days,0.14,7315.19,2.77,Seattle,Spanish,356,11204,4,Fashionistas,2023-03-29
NexGen Systems,Email,Women 35-44,30 days,0.06,12119.11,6.54,Los Angeles,Spanish,1950,14793,2,Tech Enthusiasts,2023-03-21
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,13258.76,2.2,Washington,English,652,7228,8,Health & Wellness,2023-03-22
NexGen Systems,Social Media,All Ages,15 days,0.1,14158.15,7.55,San Francisco,French,1947,7640,7,Outdoor Adventurers,2023-03-15
TechCorp,Display,Women 25-34,30 days,0.03,19631.66,4.39,Las Vegas,Spanish,1569,7931,1,Tech Enthusiasts,2023-03-17
NexGen Systems,Social Media,All Ages,30 days,0.08,10713.07,4.44,Seattle,German,1484,18554,6,Fashionistas,2023-03-02
Alpha Innovations,Display,Women 25-34,45 days,0.08,12622.65,3.86,New York,English,171,17488,4,Foodies,2023-03-18
DataTech Solutions,Display,Women 25-34,60 days,0.09,14507.06,4.72,San Francisco,Spanish,827,2981,5,Health & Wellness,2023-03-25
DataTech Solutions,Search,Men 18-24,60 days,0.04,11554.6,6.16,Chicago,Mandarin,1742,18422,3,Outdoor Adventurers,2023-03-21
Innovate Industries,Email,Men 25-34,30 days,0.09,17755.63,6.82,Chicago,English,192,13049,1,Outdoor Adventurers,2023-03-19
DataTech Solutions,Search,Men 18-24,60 days,0.02,15518.34,7.55,Miami,Mandarin,1020,14533,10,Foodies,2023-03-20
DataTech Solutions,Display,Women 25-34,45 days,0.03,15427.71,5.8,San Francisco,English,1231,12867,4,Health & Wellness,2023-03-05
NexGen Systems,Email,Women 25-34,30 days,0.12,12588.75,4.67,Nueva Orleans,Mandarin,151,2844,8,Outdoor Adventurers,2023-03-07
Innovate Industries,Search,Women 25-34,45 days,0.11,14577.31,5.72,Seattle,Mandarin,541,2795,8,Health & Wellness,2023-03-30
Alpha Innovations,Display,Women 25-34,60 days,0.06,16361.09,7.72,Los Angeles,German,1670,18628,1,Outdoor Adventurers,2023-03-05
Innovate Industries,Search,All Ages,15 days,0.05,15281.62,3.47,Washington,German,378,2645,9,Outdoor Adventurers,2023-03-27
TechCorp,Influencer,Men 25-34,45 days,0.03,19162.28,7.06,Miami,English,1238,19696,6,Outdoor Adventurers,2023-03-20
DataTech Solutions,Email,Men 25-34,30 days,0.11,11429.5,4.69,Los Angeles,Mandarin,1840,7648,5,Foodies,2023-03-15
DataTech Solutions,Display,Women 25-34,30 days,0.11,17705.23,6.2,Las Vegas,Mandarin,176,1704,10,Foodies,2023-03-03
NexGen Systems,Search,Women 35-44,60 days,0.12,17288.58,2.03,San Francisco,English,1868,17756,10,Tech Enthusiasts,2023-03-21
NexGen Systems,Email,All Ages,45 days,0.03,11369.09,5.91,Las Vegas,French,805,17842,5,Health & Wellness,2023-03-04
TechCorp,Social Media,Men 25-34,60 days,0.11,12769.5,2.84,San Francisco,Mandarin,1688,4401,9,Health & Wellness,2023-03-22
DataTech Solutions,Email,Women 25-34,60 days,0.1,19649.44,4.61,Las Vegas,German,1360,2971,5,Outdoor Adventurers,2023-03-18
TechCorp,Influencer,Women 35-44,15 days,0.08,16468.1,5.88,Washington,German,817,1023,2,Fashionistas,2023-03-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,8539.94,7.78,Los Angeles,Spanish,1787,6624,6,Tech Enthusiasts,2023-03-23
NexGen Systems,Influencer,Men 18-24,15 days,0.07,18023.32,6.85,Miami,French,1039,10291,8,Tech Enthusiasts,2023-03-25
Innovate Industries,Social Media,Women 35-44,45 days,0.01,15514.33,4.83,New York,French,332,6995,9,Outdoor Adventurers,2023-03-06
NexGen Systems,Social Media,All Ages,15 days,0.04,14352.73,4.35,San Francisco,Spanish,1156,7036,5,Foodies,2023-03-13
TechCorp,Email,Men 25-34,60 days,0.05,18890.37,5.63,Washington,French,1424,10731,3,Tech Enthusiasts,2023-03-07
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,17675.17,5.72,New York,German,238,16528,6,Tech Enthusiasts,2023-03-23
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,15613.3,2.82,Seattle,German,1745,14266,8,Tech Enthusiasts,2023-03-13
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,12115.57,6.18,Miami,English,1558,15464,7,Health & Wellness,2023-03-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,19801.88,7.82,New York,French,1091,10204,2,Outdoor Adventurers,2023-03-10
Innovate Industries,Display,Women 25-34,60 days,0.04,15643.67,4.27,Nueva Orleans,German,1808,14686,6,Health & Wellness,2023-03-30
DataTech Solutions,Social Media,All Ages,30 days,0.02,6819.64,6.32,Washington,German,1393,9038,2,Tech Enthusiasts,2023-03-18
NexGen Systems,Social Media,All Ages,30 days,0.04,15823.46,3.53,Washington,German,1455,9114,7,Health & Wellness,2023-03-19
DataTech Solutions,Display,All Ages,45 days,0.02,5787.64,2.82,Nueva Orleans,English,125,1628,2,Tech Enthusiasts,2023-03-14
NexGen Systems,Email,Women 25-34,30 days,0.05,5278.94,3.37,Miami,Mandarin,689,18624,9,Fashionistas,2023-03-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,11348.01,7.0,Los Angeles,French,1383,10440,6,Outdoor Adventurers,2023-03-14
DataTech Solutions,Influencer,All Ages,45 days,0.11,16172.75,6.56,Washington,Mandarin,1487,9493,4,Outdoor Adventurers,2023-03-08
Alpha Innovations,Search,Women 25-34,45 days,0.04,6823.95,6.81,Las Vegas,English,237,9361,7,Outdoor Adventurers,2023-03-06
DataTech Solutions,Display,Men 25-34,15 days,0.03,18819.12,7.69,Washington,Mandarin,1513,4070,6,Outdoor Adventurers,2023-03-01
DataTech Solutions,Search,All Ages,45 days,0.03,18563.41,2.75,Nueva Orleans,Mandarin,417,6893,4,Tech Enthusiasts,2023-03-12
DataTech Solutions,Display,Men 25-34,60 days,0.1,11034.81,5.11,Chicago,English,1391,6122,2,Fashionistas,2023-03-16
DataTech Solutions,Email,Women 35-44,15 days,0.11,6112.08,5.08,San Francisco,English,1431,4248,4,Fashionistas,2023-03-09
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,14727.13,5.21,Nueva Orleans,Mandarin,1394,19812,3,Tech Enthusiasts,2023-03-29
NexGen Systems,Display,All Ages,30 days,0.02,19539.14,5.68,San Francisco,English,1320,5858,6,Health & Wellness,2023-03-29
Alpha Innovations,Email,Men 25-34,30 days,0.07,9569.2,4.9,Boston,English,256,12177,7,Outdoor Adventurers,2023-03-17
DataTech Solutions,Search,Men 18-24,30 days,0.05,13063.11,6.37,Las Vegas,French,1248,18100,9,Foodies,2023-03-04
NexGen Systems,Email,All Ages,45 days,0.06,8275.31,5.56,Nueva Orleans,Mandarin,662,14812,10,Tech Enthusiasts,2023-03-06
NexGen Systems,Social Media,Women 25-34,45 days,0.09,16797.4,4.89,Nueva Orleans,French,1011,5555,1,Health & Wellness,2023-03-02
Alpha Innovations,Search,All Ages,30 days,0.13,15111.02,7.18,Washington,Spanish,421,16458,4,Fashionistas,2023-03-18
NexGen Systems,Search,Men 25-34,30 days,0.09,18967.65,3.99,New York,French,1805,1950,8,Health & Wellness,2023-03-04
NexGen Systems,Display,All Ages,15 days,0.02,5363.84,4.11,Nueva Orleans,Spanish,1192,5913,8,Outdoor Adventurers,2023-03-17
TechCorp,Search,Women 25-34,30 days,0.07,8820.33,4.39,Los Angeles,English,995,16526,1,Fashionistas,2023-03-20
TechCorp,Influencer,Men 25-34,30 days,0.08,19733.34,7.63,New York,French,1484,3346,8,Outdoor Adventurers,2023-03-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,12769.31,6.76,New York,English,250,7134,6,Outdoor Adventurers,2023-03-23
Alpha Innovations,Social Media,Men 18-24,15 days,0.01,11505.97,3.51,Miami,Spanish,1441,13911,5,Outdoor Adventurers,2023-03-21
NexGen Systems,Influencer,Women 25-34,15 days,0.01,8926.07,2.93,Washington,Spanish,1014,12989,9,Tech Enthusiasts,2023-03-20
Innovate Industries,Email,Women 25-34,45 days,0.04,14202.24,2.09,Washington,German,1378,7240,8,Tech Enthusiasts,2023-03-24
DataTech Solutions,Email,Women 35-44,30 days,0.03,5188.26,2.22,Nueva Orleans,French,1521,18286,4,Foodies,2023-03-03
Innovate Industries,Influencer,All Ages,60 days,0.12,9798.85,4.21,Washington,English,1971,10985,3,Foodies,2023-03-19
