Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,9836.14,6.32,Las Vegas,Spanish,1597,17281,1,Foodies,2022-09-02
DataTech Solutions,Display,All Ages,60 days,0.11,10332.91,2.61,Miami,Mandarin,717,7003,4,Foodies,2022-09-01
Alpha Innovations,Email,Men 25-34,60 days,0.14,6063.47,4.53,Los Angeles,French,228,2512,4,Foodies,2022-09-11
NexGen Systems,Display,Men 25-34,60 days,0.14,15336.75,4.41,Chicago,Mandarin,217,18129,9,Tech Enthusiasts,2022-09-04
Innovate Industries,Display,Men 18-24,30 days,0.05,18880.7,4.87,Chicago,Mandarin,1944,18777,2,Tech Enthusiasts,2022-09-27
TechCorp,Email,Women 35-44,30 days,0.08,17724.34,5.26,San Francisco,German,383,4041,9,Foodies,2022-09-13
NexGen Systems,Display,Men 25-34,60 days,0.11,10831.48,3.33,Seattle,French,682,13987,2,Foodies,2022-09-05
Innovate Industries,Search,All Ages,15 days,0.04,14042.82,5.33,Boston,Spanish,1668,11867,8,Fashionistas,2022-09-12
NexGen Systems,Influencer,Women 35-44,45 days,0.03,8639.77,5.68,Seattle,German,1365,2873,7,Health & Wellness,2022-09-05
Innovate Industries,Email,All Ages,45 days,0.13,8538.81,4.59,Chicago,English,1595,17271,5,Outdoor Adventurers,2022-09-15
TechCorp,Email,Women 25-34,30 days,0.13,10261.76,2.79,Seattle,German,812,13987,10,Tech Enthusiasts,2022-09-08
TechCorp,Email,Men 25-34,30 days,0.08,5305.0,3.21,Boston,Mandarin,497,2049,4,Fashionistas,2022-09-10
NexGen Systems,Social Media,Men 18-24,15 days,0.08,18496.25,3.31,Washington,French,1219,19096,3,Fashionistas,2022-09-27
Innovate Industries,Display,All Ages,45 days,0.1,15228.72,5.72,Nueva Orleans,French,1045,2841,3,Outdoor Adventurers,2022-09-03
Innovate Industries,Email,Women 35-44,15 days,0.12,15202.32,5.23,Los Angeles,English,1367,17648,4,Fashionistas,2022-09-15
Innovate Industries,Social Media,Men 25-34,30 days,0.04,15325.09,5.12,Washington,Spanish,1059,16166,3,Tech Enthusiasts,2022-09-25
NexGen Systems,Social Media,Women 35-44,30 days,0.06,5392.3,3.7,San Francisco,French,1402,6244,4,Foodies,2022-09-24
NexGen Systems,Search,All Ages,30 days,0.14,7761.69,2.24,San Francisco,Spanish,153,7325,2,Fashionistas,2022-09-18
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,17025.93,3.81,Los Angeles,Mandarin,1623,3363,1,Tech Enthusiasts,2022-09-16
Alpha Innovations,Display,Women 25-34,60 days,0.11,16456.7,6.69,New York,Spanish,1789,8530,1,Foodies,2022-09-12
DataTech Solutions,Influencer,All Ages,45 days,0.08,9707.79,4.43,Los Angeles,English,1393,9877,6,Foodies,2022-09-24
NexGen Systems,Influencer,Men 18-24,60 days,0.08,6675.98,3.19,Boston,Mandarin,1199,4886,8,Health & Wellness,2022-09-17
Alpha Innovations,Social Media,All Ages,45 days,0.13,16075.81,4.73,Boston,English,935,10454,8,Fashionistas,2022-09-26
NexGen Systems,Search,Women 35-44,30 days,0.08,11639.97,2.13,Los Angeles,Spanish,534,2170,9,Foodies,2022-09-15
NexGen Systems,Email,All Ages,60 days,0.1,17933.81,2.4,Los Angeles,Mandarin,794,12671,5,Outdoor Adventurers,2022-09-29
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,13496.61,4.66,Seattle,English,395,4045,6,Tech Enthusiasts,2022-09-14
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,19632.46,7.09,Las Vegas,Mandarin,1092,6360,3,Foodies,2022-09-04
NexGen Systems,Social Media,Men 25-34,60 days,0.02,15832.89,6.69,Chicago,French,1839,3358,3,Fashionistas,2022-09-02
Innovate Industries,Email,All Ages,45 days,0.04,13220.02,4.69,San Francisco,English,620,6037,3,Outdoor Adventurers,2022-09-02
NexGen Systems,Email,Women 25-34,45 days,0.03,18877.98,5.71,Washington,French,1193,9648,2,Fashionistas,2022-09-08
Alpha Innovations,Search,Women 25-34,30 days,0.04,9406.12,3.81,Los Angeles,French,1373,6488,1,Tech Enthusiasts,2022-09-02
NexGen Systems,Display,Women 35-44,15 days,0.01,7320.85,3.06,Nueva Orleans,English,1418,5937,6,Health & Wellness,2022-09-15
NexGen Systems,Influencer,All Ages,45 days,0.05,11736.33,7.11,Miami,English,352,16595,4,Foodies,2022-09-17
DataTech Solutions,Email,Women 35-44,15 days,0.03,5750.23,6.19,Washington,German,258,10175,2,Health & Wellness,2022-09-11
Innovate Industries,Email,Men 18-24,15 days,0.12,17070.61,2.6,Chicago,French,1464,16380,10,Fashionistas,2022-09-24
NexGen Systems,Display,Men 18-24,45 days,0.02,7633.23,4.5,San Francisco,Mandarin,276,11595,3,Outdoor Adventurers,2022-09-13
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,13154.13,5.87,Los Angeles,German,488,15947,2,Outdoor Adventurers,2022-09-16
DataTech Solutions,Search,Men 25-34,30 days,0.04,8500.28,2.37,Miami,Mandarin,1673,17345,8,Outdoor Adventurers,2022-09-23
Alpha Innovations,Display,Women 35-44,30 days,0.09,7442.97,4.53,San Francisco,Spanish,1540,6172,3,Foodies,2022-09-23
Innovate Industries,Display,Men 18-24,60 days,0.12,8265.6,4.47,New York,Mandarin,1225,16353,2,Outdoor Adventurers,2022-09-03
Innovate Industries,Social Media,Women 25-34,45 days,0.14,12260.75,4.12,Washington,German,1723,19091,7,Health & Wellness,2022-09-06
TechCorp,Social Media,Men 18-24,15 days,0.08,8115.08,3.89,New York,English,1369,4041,5,Outdoor Adventurers,2022-09-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,11706.73,6.46,San Francisco,English,1603,1981,7,Tech Enthusiasts,2022-09-24
Alpha Innovations,Display,Women 35-44,60 days,0.02,17928.53,3.91,New York,French,1540,3374,5,Foodies,2022-09-18
DataTech Solutions,Email,Women 25-34,30 days,0.09,17936.08,4.41,Boston,English,1833,7352,10,Health & Wellness,2022-09-22
NexGen Systems,Social Media,Men 18-24,15 days,0.15,6570.26,4.35,Nueva Orleans,German,1964,17184,1,Outdoor Adventurers,2022-09-18
DataTech Solutions,Email,Men 25-34,45 days,0.04,9886.14,5.75,Miami,Mandarin,574,19834,2,Outdoor Adventurers,2022-09-02
Alpha Innovations,Search,Women 25-34,15 days,0.11,16738.2,7.2,Miami,Spanish,267,9474,7,Tech Enthusiasts,2022-09-23
DataTech Solutions,Search,Women 25-34,30 days,0.15,11720.52,6.36,Seattle,Mandarin,1273,8544,5,Health & Wellness,2022-09-14
NexGen Systems,Social Media,All Ages,60 days,0.07,10570.42,3.51,Washington,English,1597,15902,10,Fashionistas,2022-09-09
Innovate Industries,Influencer,Women 35-44,60 days,0.05,5572.03,5.38,San Francisco,French,617,18293,10,Fashionistas,2022-09-20
DataTech Solutions,Social Media,All Ages,30 days,0.05,5375.59,7.97,Boston,Mandarin,429,16240,4,Fashionistas,2022-09-16
NexGen Systems,Social Media,Women 35-44,15 days,0.12,6523.28,4.56,Miami,German,771,13494,9,Foodies,2022-09-28
NexGen Systems,Email,Women 25-34,45 days,0.12,8329.32,4.78,San Francisco,Mandarin,638,5565,3,Fashionistas,2022-09-05
Innovate Industries,Email,Men 18-24,30 days,0.06,13591.89,7.74,Nueva Orleans,English,767,2202,5,Tech Enthusiasts,2022-09-13
DataTech Solutions,Display,Men 25-34,30 days,0.07,10388.67,7.74,San Francisco,German,1539,14231,1,Foodies,2022-09-16
NexGen Systems,Email,Women 35-44,15 days,0.14,6529.15,6.1,Los Angeles,Spanish,437,10541,6,Fashionistas,2022-09-06
NexGen Systems,Display,Men 25-34,45 days,0.11,6514.0,2.3,Los Angeles,German,1439,10713,1,Outdoor Adventurers,2022-09-17
DataTech Solutions,Search,Women 25-34,60 days,0.13,10042.79,2.89,Las Vegas,Spanish,1391,9748,1,Foodies,2022-09-04
Innovate Industries,Social Media,Women 25-34,30 days,0.03,14569.39,2.49,Chicago,Mandarin,1167,2296,7,Health & Wellness,2022-09-15
TechCorp,Display,All Ages,45 days,0.12,6337.26,6.82,New York,Spanish,379,12733,4,Outdoor Adventurers,2022-09-04
NexGen Systems,Email,Women 25-34,30 days,0.04,12251.32,6.19,Miami,German,1439,2633,8,Outdoor Adventurers,2022-09-29
TechCorp,Social Media,Men 18-24,30 days,0.06,5432.97,4.61,Chicago,Mandarin,1143,16990,6,Health & Wellness,2022-09-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,9163.21,7.6,Boston,Mandarin,1907,10086,9,Outdoor Adventurers,2022-09-09
Alpha Innovations,Email,All Ages,45 days,0.02,11236.67,3.22,San Francisco,French,1107,13966,9,Health & Wellness,2022-09-02
DataTech Solutions,Social Media,All Ages,45 days,0.08,7533.25,5.49,Boston,Spanish,1425,1679,2,Fashionistas,2022-09-13
Alpha Innovations,Search,Men 25-34,30 days,0.05,17101.91,6.26,Washington,Spanish,1173,6537,3,Tech Enthusiasts,2022-09-08
DataTech Solutions,Email,Women 35-44,15 days,0.03,16776.17,3.54,Los Angeles,Mandarin,723,18728,3,Fashionistas,2022-09-28
Innovate Industries,Search,Women 25-34,30 days,0.03,8260.52,2.29,Nueva Orleans,French,1260,14953,3,Fashionistas,2022-09-09
NexGen Systems,Search,Women 25-34,45 days,0.06,10235.15,5.87,Boston,German,1415,11932,6,Tech Enthusiasts,2022-09-02
Alpha Innovations,Email,Men 18-24,45 days,0.13,14375.49,4.5,Las Vegas,Spanish,353,18736,10,Outdoor Adventurers,2022-09-12
TechCorp,Search,Women 25-34,60 days,0.03,14924.76,5.2,Nueva Orleans,English,932,13484,8,Outdoor Adventurers,2022-09-22
Innovate Industries,Influencer,Women 25-34,30 days,0.02,8033.64,7.68,Nueva Orleans,German,640,15613,9,Foodies,2022-09-22
Alpha Innovations,Email,All Ages,60 days,0.14,10554.74,3.63,Boston,Spanish,872,18660,8,Foodies,2022-09-13
Innovate Industries,Social Media,Women 35-44,45 days,0.08,5248.15,4.71,Seattle,French,948,15139,3,Tech Enthusiasts,2022-09-21
TechCorp,Social Media,Women 25-34,15 days,0.11,11053.66,4.96,Chicago,German,1566,15525,5,Health & Wellness,2022-09-25
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,10797.96,2.46,New York,French,970,18335,3,Outdoor Adventurers,2022-09-23
Alpha Innovations,Display,Men 18-24,15 days,0.11,6203.08,5.59,Boston,English,1882,9059,7,Health & Wellness,2022-09-06
DataTech Solutions,Search,Men 25-34,30 days,0.12,8867.65,2.32,Miami,French,977,2368,10,Health & Wellness,2022-09-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,15923.83,6.85,San Francisco,Spanish,561,5315,1,Tech Enthusiasts,2022-09-15
NexGen Systems,Social Media,Men 25-34,45 days,0.1,13963.39,4.09,New York,German,551,7848,10,Foodies,2022-09-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,14728.67,5.6,Nueva Orleans,Mandarin,610,13609,1,Tech Enthusiasts,2022-09-23
NexGen Systems,Influencer,Men 25-34,15 days,0.02,18557.9,3.72,Washington,German,1470,15563,4,Health & Wellness,2022-09-22
Alpha Innovations,Search,All Ages,60 days,0.12,19258.63,6.46,Washington,Mandarin,395,16946,5,Outdoor Adventurers,2022-09-21
Innovate Industries,Display,Women 35-44,60 days,0.14,11556.18,3.32,Miami,French,1623,13874,1,Fashionistas,2022-09-04
Innovate Industries,Search,All Ages,60 days,0.08,11807.95,6.91,Los Angeles,French,1180,5228,4,Health & Wellness,2022-09-23
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,16094.77,3.74,Las Vegas,Mandarin,1367,19125,4,Fashionistas,2022-09-15
Innovate Industries,Display,Men 25-34,15 days,0.06,13751.97,6.84,Seattle,Spanish,913,5947,3,Tech Enthusiasts,2022-09-18
DataTech Solutions,Influencer,Women 25-34,45 days,0.15,18733.49,5.41,Washington,German,1326,2218,2,Health & Wellness,2022-09-10
TechCorp,Influencer,All Ages,15 days,0.05,7473.84,4.14,Los Angeles,Mandarin,655,18050,9,Foodies,2022-09-25
Alpha Innovations,Email,Men 18-24,45 days,0.08,11746.07,7.48,New York,German,1536,1714,10,Tech Enthusiasts,2022-09-23
Alpha Innovations,Display,Women 25-34,45 days,0.1,16727.06,7.21,Chicago,Spanish,1711,6762,8,Fashionistas,2022-09-21
NexGen Systems,Email,Men 25-34,45 days,0.05,6726.29,2.82,Chicago,English,1943,13066,6,Tech Enthusiasts,2022-09-13
DataTech Solutions,Influencer,All Ages,15 days,0.09,12482.0,2.57,Miami,German,781,15834,2,Fashionistas,2022-09-29
NexGen Systems,Email,All Ages,60 days,0.07,17016.18,7.85,Miami,German,1865,7475,10,Fashionistas,2022-09-28
Innovate Industries,Email,All Ages,45 days,0.06,13359.79,6.24,Nueva Orleans,Spanish,116,4531,5,Health & Wellness,2022-09-15
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,10245.89,3.38,Miami,German,492,18503,6,Foodies,2022-09-01
Alpha Innovations,Display,All Ages,30 days,0.05,14813.38,2.22,Nueva Orleans,English,657,18221,5,Tech Enthusiasts,2022-09-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,7974.16,6.83,Las Vegas,Mandarin,1668,1446,8,Tech Enthusiasts,2022-09-05
TechCorp,Email,Men 18-24,15 days,0.06,18097.6,4.19,Chicago,Mandarin,191,7340,8,Fashionistas,2022-09-18
Alpha Innovations,Search,Women 25-34,30 days,0.01,10681.13,3.16,Washington,Mandarin,1987,17870,4,Health & Wellness,2022-09-04
TechCorp,Email,All Ages,15 days,0.06,5059.74,2.91,Miami,French,447,10300,8,Health & Wellness,2022-09-28
DataTech Solutions,Display,Women 35-44,45 days,0.04,8974.43,5.85,Miami,Mandarin,1702,11264,2,Outdoor Adventurers,2022-09-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.1,15717.68,3.08,San Francisco,English,1257,11077,6,Tech Enthusiasts,2022-09-09
Alpha Innovations,Email,All Ages,60 days,0.03,19205.45,5.81,New York,French,878,13135,3,Outdoor Adventurers,2022-09-10
Innovate Industries,Influencer,All Ages,30 days,0.13,6629.37,3.75,San Francisco,Mandarin,702,19038,5,Tech Enthusiasts,2022-09-25
TechCorp,Influencer,Women 35-44,60 days,0.02,19597.26,3.41,New York,French,1081,12937,8,Foodies,2022-09-02
DataTech Solutions,Email,Men 18-24,60 days,0.11,17980.23,5.54,Los Angeles,Mandarin,1867,14022,10,Fashionistas,2022-09-12
Alpha Innovations,Search,Men 25-34,60 days,0.03,5673.17,7.65,Nueva Orleans,French,1752,18643,6,Tech Enthusiasts,2022-09-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,13566.55,4.66,Miami,Spanish,166,6530,8,Tech Enthusiasts,2022-09-19
DataTech Solutions,Search,Men 18-24,60 days,0.04,18608.83,3.24,New York,Mandarin,1472,18514,5,Tech Enthusiasts,2022-09-16
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,6400.76,4.39,Los Angeles,Mandarin,120,15469,2,Outdoor Adventurers,2022-09-03
TechCorp,Influencer,Women 25-34,15 days,0.03,10232.41,5.15,Miami,German,315,11070,10,Tech Enthusiasts,2022-09-04
Alpha Innovations,Search,All Ages,60 days,0.02,14212.98,6.47,Nueva Orleans,English,826,16093,3,Foodies,2022-09-15
TechCorp,Display,Women 35-44,30 days,0.12,11086.28,2.99,Washington,German,1549,11508,3,Outdoor Adventurers,2022-09-15
TechCorp,Search,Women 25-34,60 days,0.06,12391.2,3.84,Miami,Mandarin,1415,16581,9,Outdoor Adventurers,2022-09-12
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,7010.23,7.81,Washington,Spanish,632,1128,4,Outdoor Adventurers,2022-09-06
Alpha Innovations,Email,All Ages,60 days,0.04,7037.3,7.93,Chicago,Mandarin,1721,6711,6,Tech Enthusiasts,2022-09-12
TechCorp,Email,Men 25-34,30 days,0.02,11988.86,2.63,New York,English,511,8741,5,Fashionistas,2022-09-09
DataTech Solutions,Email,Women 25-34,60 days,0.01,11267.65,7.88,Boston,Spanish,346,17545,9,Foodies,2022-09-18
TechCorp,Social Media,Men 18-24,30 days,0.09,6374.47,3.97,Los Angeles,Spanish,711,7278,1,Foodies,2022-09-12
NexGen Systems,Social Media,Women 35-44,60 days,0.08,11211.15,4.63,New York,French,1336,15404,8,Fashionistas,2022-09-26
DataTech Solutions,Search,Women 25-34,30 days,0.07,7966.0,4.28,Miami,English,771,2519,4,Outdoor Adventurers,2022-09-25
Alpha Innovations,Display,All Ages,30 days,0.09,12973.65,5.56,Miami,English,194,17840,1,Fashionistas,2022-09-24
Alpha Innovations,Email,Women 35-44,30 days,0.11,10792.46,2.54,Las Vegas,German,1583,7288,9,Tech Enthusiasts,2022-09-20
Alpha Innovations,Email,Women 25-34,30 days,0.04,5806.97,4.32,San Francisco,French,215,19939,5,Tech Enthusiasts,2022-09-18
DataTech Solutions,Email,Women 25-34,15 days,0.12,17195.7,6.86,Chicago,German,1360,16665,2,Outdoor Adventurers,2022-09-11
Alpha Innovations,Search,Women 25-34,60 days,0.14,17114.34,5.57,New York,English,233,1840,9,Fashionistas,2022-09-23
TechCorp,Social Media,Women 35-44,15 days,0.12,19570.6,3.55,Seattle,French,1716,10514,10,Health & Wellness,2022-09-01
Alpha Innovations,Display,Women 35-44,45 days,0.04,14625.06,3.19,Boston,French,449,6811,3,Health & Wellness,2022-09-27
Innovate Industries,Social Media,Women 25-34,15 days,0.03,8667.17,7.16,Seattle,German,1509,7414,8,Health & Wellness,2022-09-29
Alpha Innovations,Display,All Ages,60 days,0.1,18053.23,6.65,Miami,French,1066,10660,5,Health & Wellness,2022-09-05
Alpha Innovations,Search,Women 25-34,30 days,0.1,9726.52,6.56,New York,German,1041,9243,2,Health & Wellness,2022-09-08
TechCorp,Social Media,All Ages,15 days,0.08,18761.05,4.62,Seattle,French,484,6111,6,Foodies,2022-09-20
Innovate Industries,Influencer,Men 18-24,30 days,0.07,14592.21,6.38,Los Angeles,Spanish,338,7288,9,Foodies,2022-09-07
Alpha Innovations,Display,All Ages,15 days,0.09,12770.83,6.44,Boston,Spanish,1581,11971,8,Fashionistas,2022-09-06
Innovate Industries,Influencer,Women 25-34,30 days,0.13,8054.71,2.85,Seattle,German,1659,4868,8,Fashionistas,2022-09-10
TechCorp,Display,All Ages,30 days,0.01,5022.95,6.79,Seattle,Mandarin,986,19159,4,Foodies,2022-09-08
Alpha Innovations,Search,Men 25-34,45 days,0.08,11596.88,2.68,San Francisco,English,1541,7259,9,Fashionistas,2022-09-18
DataTech Solutions,Display,Women 35-44,15 days,0.14,15592.51,6.18,Miami,French,340,13037,10,Outdoor Adventurers,2022-09-05
DataTech Solutions,Search,Men 25-34,45 days,0.04,13825.17,7.45,Las Vegas,English,1750,12091,2,Foodies,2022-09-25
DataTech Solutions,Display,Women 25-34,45 days,0.14,14235.73,6.05,Nueva Orleans,Mandarin,599,12651,6,Outdoor Adventurers,2022-09-13
NexGen Systems,Social Media,Women 35-44,60 days,0.12,17890.94,5.65,Las Vegas,English,612,2027,8,Fashionistas,2022-09-22
Alpha Innovations,Email,Women 35-44,15 days,0.12,18338.23,2.25,New York,French,1880,11928,4,Fashionistas,2022-09-11
TechCorp,Influencer,All Ages,30 days,0.03,6005.74,4.35,New York,German,409,6193,7,Outdoor Adventurers,2022-09-07
Alpha Innovations,Social Media,Women 35-44,45 days,0.11,8744.9,4.92,Miami,Mandarin,1562,7739,7,Fashionistas,2022-09-20
DataTech Solutions,Email,Men 18-24,30 days,0.03,18836.32,4.98,Chicago,Mandarin,1242,2081,8,Foodies,2022-09-10
TechCorp,Display,Men 25-34,45 days,0.1,15503.22,4.22,Miami,Mandarin,129,5726,6,Outdoor Adventurers,2022-09-09
Alpha Innovations,Search,Men 25-34,30 days,0.13,12046.53,5.4,Los Angeles,Spanish,1023,17026,3,Tech Enthusiasts,2022-09-11
TechCorp,Social Media,Men 25-34,15 days,0.14,14847.63,6.15,Las Vegas,English,1337,2080,8,Health & Wellness,2022-09-10
Innovate Industries,Search,Men 18-24,60 days,0.12,10783.93,4.16,Miami,Spanish,1385,5168,2,Health & Wellness,2022-09-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,6328.37,2.35,New York,German,1027,14701,9,Foodies,2022-09-07
NexGen Systems,Email,Men 18-24,60 days,0.05,6728.29,3.58,Miami,Spanish,782,18107,8,Tech Enthusiasts,2022-09-04
TechCorp,Display,Women 35-44,60 days,0.14,13344.24,2.3,New York,French,747,19020,4,Health & Wellness,2022-09-28
NexGen Systems,Display,Men 18-24,60 days,0.02,15619.93,5.08,Los Angeles,English,302,7323,3,Tech Enthusiasts,2022-09-24
DataTech Solutions,Email,Men 25-34,30 days,0.07,18342.28,2.68,Nueva Orleans,German,998,4955,2,Foodies,2022-09-01
TechCorp,Influencer,Women 25-34,30 days,0.04,13385.4,6.6,Nueva Orleans,Mandarin,584,18687,7,Foodies,2022-09-20
DataTech Solutions,Search,Men 18-24,30 days,0.1,15555.82,5.86,Washington,Mandarin,1404,6054,1,Fashionistas,2022-09-29
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,19179.06,3.77,Washington,English,1565,4795,4,Fashionistas,2022-09-12
Alpha Innovations,Email,Men 18-24,15 days,0.09,9109.34,6.62,New York,French,890,1132,5,Fashionistas,2022-09-05
DataTech Solutions,Display,Men 25-34,15 days,0.07,17880.05,6.86,Miami,German,817,9603,6,Foodies,2022-09-03
TechCorp,Display,Men 18-24,30 days,0.09,15502.07,2.36,Washington,German,1801,11129,8,Fashionistas,2022-09-18
DataTech Solutions,Display,Men 18-24,15 days,0.07,6482.44,3.53,Washington,Mandarin,238,17069,8,Health & Wellness,2022-09-27
NexGen Systems,Influencer,All Ages,15 days,0.02,16125.31,7.51,Seattle,English,450,8047,1,Tech Enthusiasts,2022-09-27
NexGen Systems,Influencer,Women 35-44,15 days,0.06,11271.99,7.19,Chicago,German,1546,17177,9,Foodies,2022-09-14
NexGen Systems,Search,Women 35-44,30 days,0.12,5432.24,5.13,Washington,Mandarin,179,8559,7,Outdoor Adventurers,2022-09-01
NexGen Systems,Social Media,Men 18-24,60 days,0.09,11513.4,4.6,San Francisco,English,350,19956,5,Outdoor Adventurers,2022-09-21
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,19854.05,5.61,Las Vegas,Mandarin,1666,19469,3,Outdoor Adventurers,2022-09-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,12809.39,5.49,Nueva Orleans,Spanish,659,18391,2,Outdoor Adventurers,2022-09-03
NexGen Systems,Search,Women 35-44,30 days,0.09,18705.17,2.92,San Francisco,German,1394,15874,10,Tech Enthusiasts,2022-09-27
Innovate Industries,Social Media,Men 18-24,60 days,0.09,8792.1,2.63,Los Angeles,German,1616,15536,10,Health & Wellness,2022-09-26
DataTech Solutions,Email,Women 25-34,45 days,0.07,13731.44,6.76,San Francisco,German,962,17541,10,Outdoor Adventurers,2022-09-29
DataTech Solutions,Display,All Ages,45 days,0.05,12850.52,7.48,Miami,French,387,13568,6,Outdoor Adventurers,2022-09-13
DataTech Solutions,Display,All Ages,15 days,0.11,9864.64,3.37,New York,Spanish,1503,7614,6,Fashionistas,2022-09-07
Innovate Industries,Influencer,Men 25-34,45 days,0.07,10568.18,4.77,New York,German,750,11726,3,Outdoor Adventurers,2022-09-07
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,15191.96,4.96,Las Vegas,Spanish,841,11753,3,Fashionistas,2022-09-07
Innovate Industries,Search,Women 25-34,15 days,0.02,17681.17,7.45,Nueva Orleans,French,193,6783,10,Fashionistas,2022-09-13
NexGen Systems,Search,Men 25-34,45 days,0.15,5870.36,6.64,San Francisco,English,1159,4919,1,Health & Wellness,2022-09-05
NexGen Systems,Email,Women 35-44,15 days,0.06,17763.72,4.71,Washington,Spanish,547,2321,9,Fashionistas,2022-09-10
TechCorp,Display,Women 25-34,15 days,0.14,19967.26,4.52,Los Angeles,English,147,3771,8,Foodies,2022-09-04
TechCorp,Email,All Ages,30 days,0.06,11422.18,3.51,New York,German,241,6317,1,Foodies,2022-09-02
Innovate Industries,Search,Women 35-44,15 days,0.05,9610.36,4.58,Nueva Orleans,Spanish,593,2028,2,Tech Enthusiasts,2022-09-15
NexGen Systems,Search,Women 35-44,60 days,0.04,8940.0,7.74,Miami,French,1784,7167,2,Outdoor Adventurers,2022-09-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,16346.22,6.29,San Francisco,German,698,7887,3,Tech Enthusiasts,2022-09-21
Innovate Industries,Display,All Ages,30 days,0.09,10210.95,5.75,Miami,German,1809,5166,6,Outdoor Adventurers,2022-09-23
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,7850.87,2.68,Los Angeles,French,893,18625,10,Foodies,2022-09-03
DataTech Solutions,Influencer,All Ages,30 days,0.1,8370.95,6.9,New York,English,545,5365,8,Foodies,2022-09-09
TechCorp,Search,Men 18-24,15 days,0.12,17240.47,6.5,San Francisco,Mandarin,918,1979,1,Health & Wellness,2022-09-01
Alpha Innovations,Display,Men 25-34,60 days,0.13,16689.79,3.14,San Francisco,Spanish,1388,5223,3,Fashionistas,2022-09-23
Alpha Innovations,Search,Women 25-34,15 days,0.1,7696.36,5.98,Seattle,Mandarin,1059,1585,3,Tech Enthusiasts,2022-09-17
NexGen Systems,Social Media,Women 35-44,45 days,0.1,9394.68,2.54,Miami,Spanish,571,9429,9,Foodies,2022-09-18
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,9514.02,3.0,Washington,Mandarin,330,15517,3,Tech Enthusiasts,2022-09-14
TechCorp,Email,All Ages,15 days,0.07,15629.78,3.23,Las Vegas,English,389,17884,2,Health & Wellness,2022-09-15
NexGen Systems,Email,Women 35-44,45 days,0.02,19994.16,3.37,Seattle,German,1114,16869,1,Foodies,2022-09-06
DataTech Solutions,Display,Women 35-44,60 days,0.11,18256.51,4.5,New York,Spanish,1647,15119,10,Outdoor Adventurers,2022-09-26
DataTech Solutions,Search,Men 25-34,15 days,0.02,7927.6,7.68,Boston,Mandarin,812,5734,8,Foodies,2022-09-14
Alpha Innovations,Search,Women 25-34,15 days,0.02,9348.92,2.0,Chicago,Mandarin,729,10761,9,Foodies,2022-09-16
TechCorp,Social Media,All Ages,45 days,0.07,16307.41,6.97,Seattle,French,1876,2176,8,Tech Enthusiasts,2022-09-18
Innovate Industries,Search,Men 25-34,45 days,0.13,13211.03,7.26,Washington,French,482,18781,6,Fashionistas,2022-09-18
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,19706.98,4.57,Los Angeles,German,620,4047,1,Fashionistas,2022-09-20
Innovate Industries,Display,Women 25-34,30 days,0.1,15366.76,4.35,Chicago,Mandarin,661,11147,2,Health & Wellness,2022-09-08
NexGen Systems,Social Media,Women 35-44,30 days,0.01,17079.92,3.95,Las Vegas,French,189,4222,2,Health & Wellness,2022-09-20
DataTech Solutions,Display,Men 25-34,45 days,0.09,9689.85,5.04,Seattle,German,198,9750,10,Health & Wellness,2022-09-02
DataTech Solutions,Display,Women 35-44,15 days,0.12,9779.68,7.22,San Francisco,German,359,8170,8,Outdoor Adventurers,2022-09-28
NexGen Systems,Display,All Ages,60 days,0.11,16190.58,7.79,San Francisco,German,321,1685,7,Foodies,2022-09-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,9460.1,6.56,Chicago,French,1200,13853,5,Tech Enthusiasts,2022-09-03
TechCorp,Display,All Ages,30 days,0.02,15246.04,4.19,Las Vegas,German,1812,8646,3,Foodies,2022-09-25
