Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Men 18-24,45 days,0.1,13946.8,2.8,Washington,Mandarin,394,13842,5,Fashionistas,2024-02-13
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,17347.23,7.3,Nueva Orleans,German,1555,1323,10,Health & Wellness,2024-02-13
DataTech Solutions,Search,Men 18-24,45 days,0.12,13590.74,7.29,New York,German,1536,2211,1,Foodies,2024-02-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,5969.77,2.33,Miami,German,948,8975,5,Health & Wellness,2024-02-21
Innovate Industries,Social Media,Men 25-34,30 days,0.04,6957.46,7.47,Las Vegas,German,1211,3503,5,Tech Enthusiasts,2024-02-11
DataTech Solutions,Search,All Ages,30 days,0.11,11595.5,3.18,Los Angeles,English,1493,7141,10,Fashionistas,2024-02-20
DataTech Solutions,Email,Women 25-34,60 days,0.09,10892.26,2.43,New York,French,1682,8586,6,Outdoor Adventurers,2024-02-10
Innovate Industries,Email,Men 18-24,15 days,0.14,12481.88,7.95,Chicago,Spanish,1932,1113,9,Outdoor Adventurers,2024-02-04
TechCorp,Influencer,Women 25-34,15 days,0.03,17753.74,7.96,San Francisco,English,1160,5198,2,Outdoor Adventurers,2024-02-03
TechCorp,Display,All Ages,15 days,0.13,8765.7,3.49,Las Vegas,French,1842,5475,5,Outdoor Adventurers,2024-02-06
Innovate Industries,Email,Men 25-34,15 days,0.08,13983.95,4.93,San Francisco,French,246,19538,6,Health & Wellness,2024-02-02
DataTech Solutions,Email,All Ages,45 days,0.03,19652.56,2.5,Seattle,Mandarin,1796,18063,2,Tech Enthusiasts,2024-02-01
DataTech Solutions,Display,Men 25-34,15 days,0.14,7792.71,2.49,Washington,French,1014,9822,5,Outdoor Adventurers,2024-02-25
Alpha Innovations,Email,All Ages,60 days,0.13,10706.41,7.05,Miami,German,288,17138,5,Outdoor Adventurers,2024-02-01
DataTech Solutions,Search,All Ages,60 days,0.06,8302.75,3.17,Los Angeles,English,417,17853,6,Outdoor Adventurers,2024-02-08
NexGen Systems,Social Media,Men 25-34,15 days,0.05,13851.54,3.01,Boston,Mandarin,1685,16048,7,Health & Wellness,2024-02-18
NexGen Systems,Search,Women 35-44,15 days,0.09,5337.3,7.08,Los Angeles,French,1571,8178,2,Outdoor Adventurers,2024-02-26
Alpha Innovations,Display,Men 25-34,15 days,0.03,17381.79,4.25,Nueva Orleans,French,1410,10432,7,Outdoor Adventurers,2024-02-06
Alpha Innovations,Display,Women 35-44,45 days,0.02,18280.79,4.15,Miami,German,345,16976,5,Tech Enthusiasts,2024-02-06
Innovate Industries,Search,Men 18-24,60 days,0.1,7967.73,3.04,Chicago,French,1648,2117,1,Outdoor Adventurers,2024-02-18
Alpha Innovations,Search,Women 35-44,30 days,0.03,19767.1,4.92,Las Vegas,German,1403,16748,2,Tech Enthusiasts,2024-02-17
Innovate Industries,Display,Men 25-34,45 days,0.06,19456.26,3.23,Los Angeles,Mandarin,1514,4701,5,Outdoor Adventurers,2024-02-05
Innovate Industries,Email,All Ages,30 days,0.01,13402.68,3.34,Nueva Orleans,Mandarin,1231,17714,10,Fashionistas,2024-02-25
Innovate Industries,Email,Women 35-44,15 days,0.08,16504.27,2.79,Seattle,German,336,9208,4,Health & Wellness,2024-02-13
NexGen Systems,Social Media,Men 18-24,60 days,0.06,15967.59,7.61,Los Angeles,German,624,9859,6,Foodies,2024-02-11
TechCorp,Social Media,Men 18-24,15 days,0.14,7384.6,6.98,Miami,English,242,4774,9,Fashionistas,2024-02-20
Innovate Industries,Search,Women 35-44,60 days,0.11,18399.65,3.05,Chicago,French,711,1198,1,Fashionistas,2024-02-17
TechCorp,Influencer,Women 25-34,60 days,0.14,16785.11,5.48,Los Angeles,Spanish,312,15655,10,Tech Enthusiasts,2024-02-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,6789.81,2.89,Boston,French,185,9826,10,Outdoor Adventurers,2024-02-18
Innovate Industries,Display,Women 25-34,15 days,0.02,18451.6,3.01,Boston,German,1199,16447,2,Tech Enthusiasts,2024-02-06
NexGen Systems,Search,Women 35-44,30 days,0.05,5041.15,6.88,New York,German,1512,4496,3,Foodies,2024-02-03
NexGen Systems,Influencer,Women 35-44,45 days,0.05,13463.97,3.94,Seattle,Spanish,1655,14863,1,Tech Enthusiasts,2024-02-13
Innovate Industries,Display,All Ages,60 days,0.06,14703.45,3.28,San Francisco,French,306,16013,8,Health & Wellness,2024-02-10
Alpha Innovations,Email,Women 35-44,15 days,0.1,19553.16,7.99,Miami,English,1023,3166,2,Health & Wellness,2024-02-27
NexGen Systems,Social Media,Men 18-24,30 days,0.08,12241.7,2.43,Miami,German,1605,14573,5,Fashionistas,2024-02-25
Alpha Innovations,Email,Men 25-34,15 days,0.06,6750.7,4.71,Miami,English,455,9718,1,Fashionistas,2024-02-05
TechCorp,Search,Men 18-24,45 days,0.15,10527.12,5.92,San Francisco,English,310,3664,2,Tech Enthusiasts,2024-02-05
NexGen Systems,Social Media,Women 25-34,45 days,0.13,14960.51,3.18,Boston,Mandarin,178,6645,7,Fashionistas,2024-02-13
TechCorp,Influencer,Women 25-34,60 days,0.12,16123.68,5.54,New York,Spanish,891,6433,5,Outdoor Adventurers,2024-02-11
TechCorp,Search,Women 35-44,45 days,0.03,12417.7,7.58,Boston,Spanish,420,3827,7,Tech Enthusiasts,2024-02-24
Alpha Innovations,Social Media,All Ages,60 days,0.13,5890.86,4.53,Seattle,German,481,17003,3,Tech Enthusiasts,2024-02-13
Innovate Industries,Email,Women 35-44,45 days,0.11,6814.61,4.64,Boston,English,1881,11685,1,Fashionistas,2024-02-10
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,12790.0,4.69,Nueva Orleans,Spanish,601,5928,5,Fashionistas,2024-02-12
DataTech Solutions,Search,Women 25-34,45 days,0.13,19837.62,6.48,Nueva Orleans,Spanish,575,5204,3,Outdoor Adventurers,2024-02-26
Alpha Innovations,Search,Men 25-34,60 days,0.12,19266.68,5.5,Las Vegas,German,355,11297,4,Health & Wellness,2024-02-19
Innovate Industries,Display,Men 18-24,30 days,0.13,8639.98,5.67,Las Vegas,German,948,8756,6,Outdoor Adventurers,2024-02-21
TechCorp,Display,Women 25-34,45 days,0.14,18637.57,3.5,Miami,German,920,1001,7,Health & Wellness,2024-02-15
Alpha Innovations,Display,Men 25-34,15 days,0.11,12007.6,6.86,Miami,Spanish,1418,17144,1,Tech Enthusiasts,2024-02-16
DataTech Solutions,Social Media,All Ages,15 days,0.02,18324.98,7.74,Miami,German,570,10603,9,Outdoor Adventurers,2024-02-22
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,6293.3,2.05,Miami,French,1898,4313,10,Health & Wellness,2024-02-24
Alpha Innovations,Display,Women 35-44,15 days,0.14,12090.18,3.95,Las Vegas,Spanish,1067,11165,1,Fashionistas,2024-02-06
Alpha Innovations,Email,Women 25-34,60 days,0.04,6325.02,4.44,New York,Mandarin,1133,5036,3,Outdoor Adventurers,2024-02-09
NexGen Systems,Email,All Ages,30 days,0.14,7242.84,3.83,Miami,Spanish,1942,14709,1,Fashionistas,2024-02-06
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,14476.08,6.31,Los Angeles,German,392,13853,3,Tech Enthusiasts,2024-02-26
Alpha Innovations,Display,Women 25-34,15 days,0.08,11840.55,4.87,Seattle,German,1196,1736,8,Health & Wellness,2024-02-13
Innovate Industries,Email,Women 25-34,45 days,0.03,10040.01,4.95,Las Vegas,German,1310,1060,6,Fashionistas,2024-02-19
Alpha Innovations,Search,Men 25-34,30 days,0.09,19855.74,5.41,Los Angeles,English,531,3824,5,Outdoor Adventurers,2024-02-06
TechCorp,Email,Men 18-24,60 days,0.13,18255.17,3.51,Seattle,Mandarin,957,15293,9,Health & Wellness,2024-02-01
Innovate Industries,Display,Men 18-24,30 days,0.07,13562.24,7.72,Nueva Orleans,Spanish,1930,4485,6,Fashionistas,2024-02-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,8838.02,2.72,Chicago,French,726,9899,7,Health & Wellness,2024-02-21
Innovate Industries,Influencer,Men 18-24,45 days,0.12,18068.05,3.63,Las Vegas,Spanish,1921,8411,3,Outdoor Adventurers,2024-02-14
Innovate Industries,Social Media,Men 25-34,30 days,0.1,13856.03,4.49,Boston,Spanish,433,12151,10,Outdoor Adventurers,2024-02-22
DataTech Solutions,Social Media,All Ages,30 days,0.04,7750.84,7.48,Nueva Orleans,Mandarin,277,12360,7,Fashionistas,2024-02-25
DataTech Solutions,Search,Men 18-24,30 days,0.09,15324.54,4.59,Las Vegas,Mandarin,110,3105,5,Health & Wellness,2024-02-04
TechCorp,Influencer,Men 18-24,60 days,0.06,10930.7,6.48,Nueva Orleans,Mandarin,1449,7873,3,Fashionistas,2024-02-25
Alpha Innovations,Email,Men 25-34,45 days,0.03,8315.18,6.99,Chicago,Mandarin,206,19372,9,Health & Wellness,2024-02-17
TechCorp,Email,Men 18-24,15 days,0.08,6604.63,5.63,Boston,English,1664,14502,2,Outdoor Adventurers,2024-02-22
NexGen Systems,Search,Men 18-24,45 days,0.12,12826.3,7.04,New York,Mandarin,935,19708,4,Foodies,2024-02-19
DataTech Solutions,Search,Women 25-34,30 days,0.11,12718.21,4.45,Washington,German,237,13053,10,Health & Wellness,2024-02-15
Alpha Innovations,Email,Men 18-24,45 days,0.13,17901.69,4.26,Los Angeles,French,1585,16200,4,Health & Wellness,2024-02-17
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,7774.11,6.07,Las Vegas,Mandarin,1043,3342,5,Health & Wellness,2024-02-22
TechCorp,Email,Men 25-34,30 days,0.07,7256.92,5.8,Las Vegas,Spanish,1784,18032,3,Outdoor Adventurers,2024-02-26
NexGen Systems,Display,Women 25-34,15 days,0.1,11624.36,3.9,Miami,Spanish,812,2799,9,Outdoor Adventurers,2024-02-03
TechCorp,Social Media,Men 18-24,60 days,0.02,16269.05,2.63,Chicago,French,109,19158,10,Fashionistas,2024-02-07
TechCorp,Email,Women 25-34,60 days,0.07,11316.41,3.2,New York,German,1103,13299,10,Tech Enthusiasts,2024-02-07
NexGen Systems,Display,Men 18-24,30 days,0.1,12275.35,7.73,Los Angeles,Mandarin,1028,18875,4,Fashionistas,2024-02-02
DataTech Solutions,Search,Women 35-44,45 days,0.14,14631.44,5.56,Las Vegas,Spanish,626,16440,9,Foodies,2024-02-14
NexGen Systems,Email,Women 25-34,45 days,0.06,12968.79,4.46,Boston,English,348,1872,10,Foodies,2024-02-04
TechCorp,Influencer,Women 35-44,60 days,0.13,6853.76,4.4,Seattle,German,1248,14124,1,Outdoor Adventurers,2024-02-21
Alpha Innovations,Email,Women 35-44,30 days,0.01,13589.05,4.73,Las Vegas,German,884,9526,4,Tech Enthusiasts,2024-02-22
DataTech Solutions,Display,All Ages,60 days,0.05,12486.2,6.94,New York,English,1097,3769,6,Fashionistas,2024-02-14
NexGen Systems,Social Media,All Ages,60 days,0.09,6155.67,7.37,Seattle,English,1968,11886,6,Outdoor Adventurers,2024-02-01
DataTech Solutions,Display,All Ages,60 days,0.13,15110.21,7.05,San Francisco,German,1809,13032,10,Health & Wellness,2024-02-22
TechCorp,Search,Women 25-34,60 days,0.09,9734.16,2.99,Chicago,French,883,18696,7,Foodies,2024-02-01
TechCorp,Search,Men 25-34,30 days,0.14,11696.7,3.05,Chicago,Spanish,1805,15825,7,Health & Wellness,2024-02-11
DataTech Solutions,Email,Men 18-24,45 days,0.1,13396.46,7.79,Seattle,English,1643,8370,3,Foodies,2024-02-12
NexGen Systems,Search,All Ages,30 days,0.1,7127.78,3.38,Los Angeles,Mandarin,1980,10975,6,Fashionistas,2024-02-26
Innovate Industries,Social Media,Women 25-34,45 days,0.05,12481.34,3.31,Chicago,Mandarin,157,18676,8,Foodies,2024-02-04
Alpha Innovations,Search,Men 25-34,45 days,0.06,5635.78,5.64,Miami,French,395,9220,4,Foodies,2024-02-26
TechCorp,Display,Men 25-34,15 days,0.14,10545.08,5.08,Washington,Mandarin,1968,8477,3,Fashionistas,2024-02-28
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,18206.61,4.49,Miami,Spanish,1550,9783,8,Tech Enthusiasts,2024-02-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,8569.91,7.4,Boston,Spanish,1024,4647,2,Foodies,2024-02-16
TechCorp,Social Media,All Ages,15 days,0.11,10969.15,7.46,Seattle,German,576,9117,2,Fashionistas,2024-02-16
Innovate Industries,Search,All Ages,45 days,0.11,12327.99,2.94,Washington,Spanish,1981,4965,9,Health & Wellness,2024-02-21
Alpha Innovations,Search,All Ages,30 days,0.09,7109.25,7.7,Washington,Mandarin,700,10287,1,Tech Enthusiasts,2024-02-13
TechCorp,Search,Women 25-34,45 days,0.07,10279.4,6.88,New York,French,1606,4532,4,Fashionistas,2024-02-28
Alpha Innovations,Display,All Ages,45 days,0.12,5240.56,7.22,Chicago,English,1083,2750,7,Outdoor Adventurers,2024-02-25
NexGen Systems,Social Media,Women 35-44,15 days,0.09,7062.78,6.29,Las Vegas,Spanish,1036,9351,7,Health & Wellness,2024-02-11
DataTech Solutions,Search,All Ages,15 days,0.04,14054.8,5.51,Los Angeles,English,677,4860,6,Tech Enthusiasts,2024-02-20
TechCorp,Email,Women 35-44,45 days,0.12,13677.99,6.41,Washington,Spanish,1850,7587,3,Foodies,2024-02-08
NexGen Systems,Social Media,Men 18-24,45 days,0.15,8427.72,4.23,Chicago,German,168,17079,3,Fashionistas,2024-02-10
DataTech Solutions,Display,All Ages,60 days,0.07,12035.44,4.81,Chicago,Mandarin,489,16980,2,Outdoor Adventurers,2024-02-20
DataTech Solutions,Search,Men 18-24,60 days,0.14,18635.72,4.54,Seattle,German,773,1581,9,Tech Enthusiasts,2024-02-26
Alpha Innovations,Email,Men 18-24,15 days,0.11,11160.05,7.74,Nueva Orleans,English,415,13070,6,Fashionistas,2024-02-03
Innovate Industries,Email,Men 25-34,60 days,0.01,18599.6,7.05,Chicago,Spanish,147,2463,7,Tech Enthusiasts,2024-02-07
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,12073.33,3.56,Seattle,Mandarin,465,2857,6,Foodies,2024-02-19
TechCorp,Search,Men 25-34,15 days,0.07,19017.87,2.24,Nueva Orleans,Spanish,1265,11226,3,Fashionistas,2024-02-10
Alpha Innovations,Email,Men 25-34,45 days,0.12,17988.54,3.73,New York,Mandarin,1824,8886,4,Fashionistas,2024-02-11
TechCorp,Display,Women 25-34,45 days,0.14,11903.77,5.88,Boston,French,1333,16215,7,Health & Wellness,2024-02-09
Innovate Industries,Email,Men 25-34,45 days,0.07,14880.05,7.42,Nueva Orleans,German,1359,14425,2,Tech Enthusiasts,2024-02-28
Alpha Innovations,Search,Women 35-44,30 days,0.06,13255.37,6.56,Seattle,French,525,18134,8,Outdoor Adventurers,2024-02-21
DataTech Solutions,Search,Women 25-34,45 days,0.05,12064.46,3.01,Los Angeles,Spanish,1470,18958,5,Outdoor Adventurers,2024-02-23
Innovate Industries,Display,Men 18-24,45 days,0.04,11522.53,5.42,Seattle,German,1210,10445,4,Fashionistas,2024-02-17
DataTech Solutions,Display,Men 25-34,45 days,0.07,6129.55,5.15,New York,English,936,18555,2,Tech Enthusiasts,2024-02-16
NexGen Systems,Email,Men 18-24,30 days,0.13,18118.11,4.13,New York,Mandarin,906,7500,6,Foodies,2024-02-23
TechCorp,Social Media,All Ages,60 days,0.02,12416.21,4.86,Boston,English,666,4374,6,Health & Wellness,2024-02-20
Alpha Innovations,Display,Women 35-44,45 days,0.09,8643.79,2.54,Washington,Spanish,1315,4067,1,Health & Wellness,2024-02-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,16939.24,2.38,Nueva Orleans,Spanish,1752,17910,6,Tech Enthusiasts,2024-02-21
DataTech Solutions,Search,Men 18-24,45 days,0.14,18215.12,5.02,Washington,French,877,3383,9,Tech Enthusiasts,2024-02-07
Innovate Industries,Social Media,Men 18-24,60 days,0.02,7807.67,5.56,Chicago,English,1913,6920,3,Foodies,2024-02-27
Alpha Innovations,Search,Men 18-24,30 days,0.14,17694.33,3.92,Washington,Spanish,488,17773,3,Fashionistas,2024-02-18
NexGen Systems,Email,Women 25-34,45 days,0.09,19562.81,7.48,Seattle,Spanish,682,2283,3,Foodies,2024-02-12
NexGen Systems,Social Media,Women 25-34,60 days,0.1,11950.79,5.93,Boston,Spanish,413,12286,3,Tech Enthusiasts,2024-02-09
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,19733.88,7.99,Nueva Orleans,French,666,18683,3,Outdoor Adventurers,2024-02-15
TechCorp,Social Media,Men 18-24,45 days,0.05,13792.46,2.87,Los Angeles,German,1169,3101,1,Fashionistas,2024-02-16
NexGen Systems,Influencer,Women 25-34,15 days,0.06,16056.69,2.12,Nueva Orleans,English,595,4289,4,Tech Enthusiasts,2024-02-28
NexGen Systems,Display,All Ages,60 days,0.13,7213.11,6.62,San Francisco,Spanish,1421,8481,1,Fashionistas,2024-02-11
TechCorp,Email,Women 35-44,30 days,0.07,6461.93,6.18,Nueva Orleans,Spanish,1399,12318,6,Outdoor Adventurers,2024-02-01
NexGen Systems,Email,Men 25-34,30 days,0.03,15965.52,6.03,Boston,Spanish,1048,14160,1,Fashionistas,2024-02-21
Innovate Industries,Influencer,Women 25-34,30 days,0.08,10598.38,6.87,Miami,Spanish,742,12306,6,Tech Enthusiasts,2024-02-18
Innovate Industries,Influencer,Men 18-24,45 days,0.12,18025.97,2.52,San Francisco,French,942,13441,5,Foodies,2024-02-17
Alpha Innovations,Email,Men 18-24,15 days,0.11,10076.54,4.46,Washington,English,1841,7550,9,Health & Wellness,2024-02-27
NexGen Systems,Display,Men 25-34,60 days,0.05,6172.74,3.4,Las Vegas,English,451,5687,8,Health & Wellness,2024-02-25
Innovate Industries,Display,Women 25-34,45 days,0.05,9590.52,2.38,Washington,French,309,10981,7,Fashionistas,2024-02-26
Innovate Industries,Display,Women 35-44,60 days,0.03,14517.78,5.34,Miami,German,1247,19294,2,Health & Wellness,2024-02-20
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,6629.58,5.69,Los Angeles,Mandarin,604,3938,1,Outdoor Adventurers,2024-02-28
Alpha Innovations,Search,Women 25-34,45 days,0.02,10189.7,6.78,Miami,French,1392,6259,7,Outdoor Adventurers,2024-02-22
Innovate Industries,Email,Women 25-34,45 days,0.12,14858.71,4.88,Washington,Mandarin,775,17732,7,Health & Wellness,2024-02-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.01,17804.62,4.11,Washington,Spanish,152,2835,9,Tech Enthusiasts,2024-02-01
NexGen Systems,Influencer,Men 18-24,30 days,0.15,7834.16,6.16,Las Vegas,German,1837,7966,7,Foodies,2024-02-18
Alpha Innovations,Search,Men 25-34,60 days,0.03,16501.68,2.64,Los Angeles,German,605,12587,8,Fashionistas,2024-02-15
Innovate Industries,Influencer,All Ages,15 days,0.05,15904.94,4.64,Boston,English,636,10770,9,Tech Enthusiasts,2024-02-09
TechCorp,Social Media,Men 18-24,60 days,0.06,17175.11,3.4,Los Angeles,French,1874,8051,9,Outdoor Adventurers,2024-02-07
DataTech Solutions,Search,Women 25-34,60 days,0.09,6818.48,6.66,Washington,French,116,3278,3,Health & Wellness,2024-02-12
NexGen Systems,Social Media,Women 35-44,30 days,0.06,10496.92,5.65,Nueva Orleans,German,1667,7483,1,Fashionistas,2024-02-06
NexGen Systems,Email,Women 35-44,15 days,0.15,5124.9,2.24,Chicago,English,1168,2545,5,Tech Enthusiasts,2024-02-02
NexGen Systems,Influencer,Men 18-24,45 days,0.1,19466.7,4.9,Chicago,German,1393,19679,6,Fashionistas,2024-02-27
TechCorp,Display,Men 18-24,30 days,0.1,6089.76,6.63,Miami,German,1447,5055,6,Tech Enthusiasts,2024-02-27
NexGen Systems,Search,Women 35-44,60 days,0.03,13704.67,3.15,New York,Mandarin,1398,7773,6,Fashionistas,2024-02-05
TechCorp,Social Media,Men 18-24,30 days,0.07,19600.92,2.99,New York,Mandarin,427,12798,6,Outdoor Adventurers,2024-02-28
TechCorp,Display,Men 25-34,30 days,0.08,11298.21,2.34,San Francisco,Spanish,1391,13943,1,Foodies,2024-02-01
Innovate Industries,Social Media,Women 35-44,60 days,0.13,18920.64,5.55,New York,Mandarin,1192,16377,9,Outdoor Adventurers,2024-02-20
TechCorp,Display,Men 25-34,45 days,0.05,11759.98,5.56,Miami,French,1113,1109,5,Health & Wellness,2024-02-18
Innovate Industries,Display,Women 35-44,15 days,0.02,19959.6,2.11,Washington,Spanish,1144,7646,5,Fashionistas,2024-02-27
TechCorp,Email,Women 35-44,15 days,0.12,10415.79,7.03,Los Angeles,English,796,10081,4,Fashionistas,2024-02-28
TechCorp,Search,Men 18-24,60 days,0.02,13750.16,3.68,San Francisco,English,794,4782,6,Foodies,2024-02-16
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,18794.16,5.55,Chicago,Spanish,1086,6763,9,Foodies,2024-02-08
Alpha Innovations,Display,Women 25-34,60 days,0.14,11326.19,3.91,Nueva Orleans,Spanish,1734,17473,1,Tech Enthusiasts,2024-02-10
Innovate Industries,Email,All Ages,30 days,0.15,5914.81,2.39,Washington,Mandarin,325,6080,10,Foodies,2024-02-07
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,13014.64,2.24,Seattle,French,1574,8450,8,Outdoor Adventurers,2024-02-12
TechCorp,Influencer,Men 25-34,60 days,0.13,12094.21,7.77,Chicago,Spanish,299,16911,6,Tech Enthusiasts,2024-02-23
TechCorp,Search,Men 18-24,60 days,0.07,19063.99,6.69,Boston,French,1862,7811,6,Tech Enthusiasts,2024-02-13
NexGen Systems,Social Media,Men 18-24,15 days,0.11,12174.8,4.91,New York,German,746,14089,6,Outdoor Adventurers,2024-02-02
Alpha Innovations,Display,Men 18-24,30 days,0.02,19010.65,7.52,Chicago,Mandarin,217,6780,10,Tech Enthusiasts,2024-02-01
TechCorp,Email,Men 18-24,30 days,0.02,14819.38,5.87,San Francisco,English,563,6427,10,Foodies,2024-02-16
Innovate Industries,Display,Women 35-44,30 days,0.08,13224.81,6.29,Washington,Mandarin,1234,14732,9,Outdoor Adventurers,2024-02-24
DataTech Solutions,Email,All Ages,60 days,0.04,18748.29,6.5,Miami,German,1473,9343,9,Fashionistas,2024-02-24
TechCorp,Influencer,Men 18-24,45 days,0.05,8964.63,3.01,San Francisco,English,1624,8071,5,Fashionistas,2024-02-20
TechCorp,Email,Women 35-44,60 days,0.07,6360.63,6.46,San Francisco,Spanish,1888,19052,3,Foodies,2024-02-06
NexGen Systems,Email,Men 25-34,30 days,0.07,11108.25,6.31,Chicago,Spanish,1225,4731,8,Foodies,2024-02-05
Alpha Innovations,Search,All Ages,30 days,0.03,10868.04,5.02,Miami,English,576,13698,9,Tech Enthusiasts,2024-02-19
Alpha Innovations,Influencer,All Ages,30 days,0.04,18404.52,5.23,Seattle,Mandarin,1997,5003,6,Fashionistas,2024-02-19
Innovate Industries,Display,All Ages,45 days,0.06,14184.03,3.71,Boston,English,1851,19172,9,Health & Wellness,2024-02-25
TechCorp,Email,All Ages,45 days,0.03,6143.01,7.31,Miami,English,1444,12977,1,Foodies,2024-02-17
Innovate Industries,Search,Men 25-34,30 days,0.11,13965.01,2.74,Las Vegas,Spanish,1744,3806,8,Fashionistas,2024-02-12
DataTech Solutions,Influencer,All Ages,30 days,0.03,10117.45,5.17,Seattle,Spanish,994,19282,10,Health & Wellness,2024-02-03
NexGen Systems,Search,Women 25-34,45 days,0.09,5101.43,2.33,Miami,Mandarin,1055,7859,2,Fashionistas,2024-02-03
Innovate Industries,Search,Women 35-44,45 days,0.1,18446.03,6.71,Seattle,French,188,4382,4,Fashionistas,2024-02-21
NexGen Systems,Influencer,Women 25-34,30 days,0.07,5718.61,7.18,Los Angeles,English,578,15585,6,Outdoor Adventurers,2024-02-21
Innovate Industries,Email,All Ages,30 days,0.08,17394.57,6.28,Las Vegas,German,1872,4465,10,Fashionistas,2024-02-13
DataTech Solutions,Search,Women 25-34,15 days,0.07,16989.84,3.48,Chicago,English,971,7180,5,Foodies,2024-02-26
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,10276.52,4.9,Seattle,German,177,1927,8,Tech Enthusiasts,2024-02-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,18780.18,3.43,Nueva Orleans,French,325,1083,3,Tech Enthusiasts,2024-02-19
Alpha Innovations,Search,Women 25-34,60 days,0.05,11047.29,2.4,Las Vegas,Spanish,171,11966,7,Foodies,2024-02-14
Innovate Industries,Influencer,All Ages,15 days,0.08,12783.47,7.42,Boston,German,722,11625,10,Tech Enthusiasts,2024-02-17
NexGen Systems,Influencer,Men 25-34,30 days,0.11,14096.38,2.9,Las Vegas,German,1789,7550,8,Tech Enthusiasts,2024-02-18
NexGen Systems,Influencer,Women 35-44,60 days,0.05,15537.3,6.1,Los Angeles,Mandarin,1510,14212,1,Outdoor Adventurers,2024-02-20
DataTech Solutions,Influencer,All Ages,15 days,0.09,17561.02,3.04,Miami,Mandarin,1561,15153,1,Tech Enthusiasts,2024-02-25
Innovate Industries,Search,All Ages,15 days,0.03,15559.4,3.21,New York,Mandarin,1685,13871,6,Tech Enthusiasts,2024-02-19
Alpha Innovations,Search,All Ages,60 days,0.03,19247.41,5.76,New York,English,465,12796,1,Tech Enthusiasts,2024-02-14
Innovate Industries,Influencer,Men 18-24,60 days,0.09,15817.45,7.22,Washington,Mandarin,134,8766,8,Tech Enthusiasts,2024-02-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,13156.8,2.13,Miami,Mandarin,221,15530,5,Health & Wellness,2024-02-11
Innovate Industries,Display,Women 35-44,15 days,0.08,7368.43,2.78,Miami,German,790,11305,5,Health & Wellness,2024-02-22
DataTech Solutions,Display,All Ages,60 days,0.03,17760.63,2.37,Seattle,French,987,13303,5,Outdoor Adventurers,2024-02-13
DataTech Solutions,Influencer,All Ages,15 days,0.15,12880.71,7.97,Miami,French,179,7401,7,Tech Enthusiasts,2024-02-04
TechCorp,Social Media,Women 35-44,30 days,0.08,7607.54,3.62,Boston,Spanish,1652,8461,4,Health & Wellness,2024-02-16
Innovate Industries,Display,All Ages,45 days,0.08,7671.76,2.91,Los Angeles,Spanish,492,6422,3,Tech Enthusiasts,2024-02-23
TechCorp,Social Media,Women 25-34,45 days,0.06,10866.12,2.04,Miami,Mandarin,1775,8981,8,Tech Enthusiasts,2024-02-23
Innovate Industries,Email,Men 18-24,15 days,0.11,11265.68,6.28,Seattle,German,1558,6272,6,Fashionistas,2024-02-16
TechCorp,Influencer,Women 35-44,60 days,0.11,10784.8,7.94,Chicago,Spanish,243,11745,9,Foodies,2024-02-13
Innovate Industries,Email,Women 25-34,60 days,0.09,8191.32,4.16,Washington,German,931,8889,10,Health & Wellness,2024-02-19
TechCorp,Email,Men 18-24,15 days,0.1,13567.26,2.41,Chicago,Mandarin,1714,12865,1,Foodies,2024-02-26
NexGen Systems,Display,All Ages,60 days,0.03,19110.31,7.57,Los Angeles,English,560,8292,1,Tech Enthusiasts,2024-02-01
Alpha Innovations,Display,Women 35-44,30 days,0.1,10255.48,4.4,Washington,French,297,5795,2,Tech Enthusiasts,2024-02-17
Innovate Industries,Email,Men 18-24,60 days,0.09,10581.75,7.11,Las Vegas,English,1539,8376,10,Tech Enthusiasts,2024-02-21
DataTech Solutions,Display,All Ages,60 days,0.05,9126.14,7.47,Las Vegas,Mandarin,138,7485,10,Outdoor Adventurers,2024-02-10
