Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Men 25-34,60 days,0.07,7712.98,7.25,Nueva Orleans,Spanish,1808,17915,4,Foodies,2023-07-20
NexGen Systems,Social Media,Women 25-34,15 days,0.08,16152.94,4.05,Washington,French,1954,1671,8,Health & Wellness,2023-07-08
Innovate Industries,Influencer,Women 35-44,60 days,0.13,8827.5,2.69,Las Vegas,Mandarin,1677,2845,2,Outdoor Adventurers,2023-07-26
TechCorp,Search,Men 25-34,45 days,0.04,7245.8,4.58,Boston,Spanish,234,19379,8,Health & Wellness,2023-07-13
Alpha Innovations,Display,Women 35-44,45 days,0.1,6784.0,3.76,Los Angeles,German,397,14367,2,Tech Enthusiasts,2023-07-13
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,19889.04,5.36,Seattle,English,939,12702,3,Tech Enthusiasts,2023-07-08
TechCorp,Search,Women 35-44,15 days,0.09,18878.4,2.5,San Francisco,German,1973,9714,8,Tech Enthusiasts,2023-07-22
Innovate Industries,Influencer,All Ages,60 days,0.11,18782.57,7.29,Washington,English,366,10349,9,Foodies,2023-07-06
NexGen Systems,Email,Men 18-24,15 days,0.07,8171.73,3.98,Washington,Mandarin,1222,3671,4,Tech Enthusiasts,2023-07-06
TechCorp,Influencer,Women 25-34,60 days,0.11,17239.59,5.01,Seattle,English,1814,17480,8,Health & Wellness,2023-07-07
TechCorp,Search,Men 18-24,15 days,0.08,14774.78,6.25,Washington,English,526,17143,7,Fashionistas,2023-07-27
Innovate Industries,Influencer,All Ages,60 days,0.04,8112.16,2.24,Seattle,English,644,5555,4,Tech Enthusiasts,2023-07-17
Innovate Industries,Search,Men 18-24,60 days,0.11,16114.8,5.91,Boston,German,204,14728,10,Fashionistas,2023-07-03
TechCorp,Email,All Ages,30 days,0.04,13410.98,5.17,San Francisco,German,975,5973,3,Outdoor Adventurers,2023-07-02
DataTech Solutions,Influencer,All Ages,60 days,0.11,13830.47,5.69,San Francisco,Spanish,391,7748,3,Tech Enthusiasts,2023-07-19
NexGen Systems,Email,Men 25-34,30 days,0.02,14463.65,2.56,Los Angeles,Spanish,966,7993,3,Health & Wellness,2023-07-11
Innovate Industries,Influencer,Women 35-44,60 days,0.1,18684.24,5.39,Chicago,French,1532,7043,2,Fashionistas,2023-07-12
DataTech Solutions,Search,Men 18-24,60 days,0.06,5372.26,3.02,Boston,German,360,16875,3,Fashionistas,2023-07-05
TechCorp,Influencer,All Ages,30 days,0.05,9831.59,3.62,Miami,French,1676,16057,4,Health & Wellness,2023-07-09
TechCorp,Display,Women 25-34,30 days,0.12,5339.37,2.55,Las Vegas,French,610,2159,6,Outdoor Adventurers,2023-07-24
Alpha Innovations,Email,Men 18-24,45 days,0.05,8903.38,7.76,Boston,Mandarin,664,9919,8,Health & Wellness,2023-07-20
TechCorp,Social Media,Women 35-44,60 days,0.12,15667.11,3.72,Seattle,Spanish,1383,3494,1,Tech Enthusiasts,2023-07-10
NexGen Systems,Email,Women 25-34,60 days,0.11,12415.09,3.28,Chicago,English,1557,10413,5,Foodies,2023-07-10
DataTech Solutions,Email,Men 25-34,30 days,0.12,10185.97,4.49,Las Vegas,Mandarin,360,16098,5,Health & Wellness,2023-07-11
DataTech Solutions,Search,All Ages,45 days,0.06,12968.66,4.29,Las Vegas,Mandarin,1011,10234,6,Outdoor Adventurers,2023-07-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,6464.55,6.68,Nueva Orleans,German,509,15144,6,Foodies,2023-07-21
DataTech Solutions,Search,Women 35-44,15 days,0.15,5193.6,7.23,Miami,German,297,1299,9,Fashionistas,2023-07-28
Innovate Industries,Search,Men 18-24,30 days,0.04,16524.52,4.9,Seattle,English,755,8688,3,Health & Wellness,2023-07-13
NexGen Systems,Display,Women 25-34,45 days,0.11,12535.63,4.57,Washington,French,1375,3099,7,Fashionistas,2023-07-24
DataTech Solutions,Search,Women 25-34,60 days,0.05,10576.95,5.88,Miami,English,1756,4159,5,Tech Enthusiasts,2023-07-05
NexGen Systems,Influencer,Men 25-34,45 days,0.03,10742.05,3.35,San Francisco,Spanish,550,5297,2,Tech Enthusiasts,2023-07-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,16424.59,7.81,Nueva Orleans,English,1588,5771,6,Tech Enthusiasts,2023-07-03
TechCorp,Display,Women 25-34,15 days,0.14,16496.48,3.02,Los Angeles,English,1949,11265,8,Health & Wellness,2023-07-17
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,10794.8,4.41,New York,English,629,1056,3,Foodies,2023-07-26
Alpha Innovations,Display,Men 25-34,60 days,0.08,7569.95,3.03,Nueva Orleans,French,1964,16972,6,Foodies,2023-07-26
Innovate Industries,Email,Women 25-34,45 days,0.07,17672.13,3.08,Nueva Orleans,Mandarin,1318,16591,4,Health & Wellness,2023-07-29
DataTech Solutions,Search,Women 25-34,30 days,0.03,9400.32,6.46,Las Vegas,Mandarin,135,1171,7,Health & Wellness,2023-07-27
DataTech Solutions,Search,Women 25-34,15 days,0.07,8874.57,7.41,Las Vegas,Mandarin,564,5916,2,Foodies,2023-07-03
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,8250.71,4.17,San Francisco,English,895,3722,1,Outdoor Adventurers,2023-07-15
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,18343.2,4.88,Los Angeles,Spanish,978,3295,1,Tech Enthusiasts,2023-07-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,16309.37,3.3,Nueva Orleans,German,1791,18152,7,Health & Wellness,2023-07-15
TechCorp,Influencer,Women 35-44,30 days,0.15,6557.7,7.87,Seattle,Mandarin,268,3165,2,Foodies,2023-07-30
Alpha Innovations,Search,Men 25-34,30 days,0.13,7421.0,2.36,Boston,Mandarin,1136,16996,4,Tech Enthusiasts,2023-07-25
Innovate Industries,Search,Women 35-44,15 days,0.07,12173.64,5.41,Miami,French,1957,13704,5,Foodies,2023-07-09
NexGen Systems,Display,Women 35-44,45 days,0.14,19123.52,4.77,San Francisco,Mandarin,1086,5978,2,Fashionistas,2023-07-12
Innovate Industries,Display,Men 18-24,30 days,0.1,5707.63,6.87,Chicago,Spanish,1486,9515,3,Health & Wellness,2023-07-26
Alpha Innovations,Search,All Ages,60 days,0.04,10937.06,4.88,Las Vegas,Mandarin,1864,11559,9,Health & Wellness,2023-07-25
DataTech Solutions,Search,All Ages,60 days,0.11,8297.96,7.27,Los Angeles,French,162,19133,9,Fashionistas,2023-07-01
DataTech Solutions,Search,All Ages,45 days,0.08,11129.89,2.9,Boston,Mandarin,1502,4896,5,Foodies,2023-07-01
DataTech Solutions,Search,Women 25-34,30 days,0.09,10039.98,5.66,Nueva Orleans,Mandarin,1202,19265,2,Outdoor Adventurers,2023-07-18
Innovate Industries,Display,Women 35-44,45 days,0.11,10344.81,4.02,San Francisco,French,390,6174,8,Outdoor Adventurers,2023-07-30
DataTech Solutions,Email,Men 18-24,30 days,0.08,7896.88,4.53,Nueva Orleans,English,629,12142,5,Fashionistas,2023-07-29
TechCorp,Search,Women 25-34,60 days,0.05,7375.21,5.54,Las Vegas,Spanish,541,4651,3,Health & Wellness,2023-07-13
Innovate Industries,Email,Women 25-34,30 days,0.11,16949.64,3.76,Nueva Orleans,English,1665,15561,4,Foodies,2023-07-08
TechCorp,Display,All Ages,30 days,0.04,8700.99,4.08,Miami,English,1182,5791,4,Outdoor Adventurers,2023-07-03
DataTech Solutions,Display,Men 25-34,15 days,0.06,8359.5,5.54,Chicago,German,1528,5063,1,Outdoor Adventurers,2023-07-04
Alpha Innovations,Display,Men 25-34,45 days,0.07,6048.4,3.29,Los Angeles,Spanish,1724,8308,9,Tech Enthusiasts,2023-07-10
NexGen Systems,Display,Women 25-34,15 days,0.06,9816.44,2.26,Washington,Mandarin,329,1979,8,Foodies,2023-07-02
DataTech Solutions,Search,Men 18-24,30 days,0.07,19327.72,3.01,New York,Spanish,363,6954,1,Fashionistas,2023-07-25
Alpha Innovations,Search,Women 25-34,45 days,0.03,14782.1,2.37,Los Angeles,Mandarin,1671,10502,2,Fashionistas,2023-07-02
Innovate Industries,Display,Women 25-34,15 days,0.13,19192.09,4.25,San Francisco,Spanish,1873,3859,4,Fashionistas,2023-07-07
DataTech Solutions,Social Media,All Ages,60 days,0.05,8485.16,4.08,Washington,French,149,19098,2,Outdoor Adventurers,2023-07-28
Alpha Innovations,Social Media,All Ages,30 days,0.14,8800.21,4.95,Las Vegas,French,1316,18801,2,Fashionistas,2023-07-02
TechCorp,Email,All Ages,45 days,0.11,7985.48,6.38,Los Angeles,German,1554,3052,3,Fashionistas,2023-07-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,19019.51,5.25,Seattle,French,307,13007,5,Tech Enthusiasts,2023-07-11
Innovate Industries,Email,All Ages,15 days,0.07,7438.02,4.35,Boston,English,121,14160,6,Tech Enthusiasts,2023-07-15
Innovate Industries,Search,Women 25-34,30 days,0.05,16478.07,4.17,San Francisco,Mandarin,500,3441,1,Fashionistas,2023-07-17
Innovate Industries,Influencer,Women 35-44,15 days,0.13,16165.86,5.72,Washington,Mandarin,1182,7105,8,Tech Enthusiasts,2023-07-20
NexGen Systems,Influencer,Women 35-44,60 days,0.08,11949.71,6.08,Los Angeles,English,1495,15609,5,Tech Enthusiasts,2023-07-21
NexGen Systems,Search,Women 25-34,15 days,0.1,8614.12,5.68,Seattle,German,1806,11937,1,Fashionistas,2023-07-28
DataTech Solutions,Display,Men 18-24,30 days,0.03,5644.33,3.19,San Francisco,English,734,19416,2,Foodies,2023-07-25
TechCorp,Search,Men 25-34,45 days,0.04,19108.5,5.08,Chicago,German,545,3230,7,Tech Enthusiasts,2023-07-21
TechCorp,Display,All Ages,30 days,0.14,7184.09,6.1,Nueva Orleans,German,1642,16479,9,Fashionistas,2023-07-26
NexGen Systems,Display,Women 25-34,60 days,0.06,15712.52,5.3,Chicago,Mandarin,1223,14681,7,Outdoor Adventurers,2023-07-29
Alpha Innovations,Email,Men 18-24,60 days,0.1,16801.18,2.22,Los Angeles,English,1395,13112,8,Health & Wellness,2023-07-23
DataTech Solutions,Email,Women 25-34,30 days,0.1,6529.1,2.64,Nueva Orleans,Mandarin,1200,10615,1,Fashionistas,2023-07-07
DataTech Solutions,Search,Women 25-34,30 days,0.13,12729.27,5.56,Chicago,English,1524,4216,2,Foodies,2023-07-03
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,12486.53,7.58,San Francisco,English,534,16208,10,Outdoor Adventurers,2023-07-22
Alpha Innovations,Search,All Ages,15 days,0.04,15651.14,4.7,Washington,Spanish,742,18444,10,Tech Enthusiasts,2023-07-09
NexGen Systems,Social Media,Men 25-34,60 days,0.03,6966.97,3.39,Washington,French,1601,8089,7,Fashionistas,2023-07-17
DataTech Solutions,Search,Women 25-34,30 days,0.07,11673.67,3.24,Seattle,Spanish,1595,4551,7,Health & Wellness,2023-07-18
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,5081.81,7.74,Seattle,English,1633,9860,6,Fashionistas,2023-07-18
NexGen Systems,Email,All Ages,60 days,0.04,7385.09,3.62,Los Angeles,Mandarin,334,18040,3,Foodies,2023-07-24
NexGen Systems,Email,Men 25-34,45 days,0.07,12990.11,5.2,Washington,Mandarin,999,15786,5,Foodies,2023-07-30
DataTech Solutions,Search,Women 35-44,30 days,0.15,10978.2,5.07,Las Vegas,German,658,18725,5,Tech Enthusiasts,2023-07-23
TechCorp,Display,Men 18-24,60 days,0.13,8775.79,4.62,Chicago,German,1339,7421,3,Outdoor Adventurers,2023-07-08
TechCorp,Email,Women 35-44,30 days,0.05,9742.83,5.17,Boston,Mandarin,1099,9897,9,Fashionistas,2023-07-14
Innovate Industries,Social Media,Women 35-44,15 days,0.05,18325.46,3.94,Chicago,German,1168,8250,4,Foodies,2023-07-23
DataTech Solutions,Search,Men 25-34,30 days,0.02,11167.12,6.85,Los Angeles,German,915,12865,7,Foodies,2023-07-11
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,6901.26,6.19,New York,English,1562,5372,2,Outdoor Adventurers,2023-07-07
TechCorp,Social Media,Men 25-34,60 days,0.11,17478.31,5.16,San Francisco,Mandarin,1682,6333,1,Outdoor Adventurers,2023-07-24
DataTech Solutions,Search,Women 35-44,15 days,0.02,16107.76,7.38,Boston,Spanish,1894,7450,1,Outdoor Adventurers,2023-07-13
NexGen Systems,Social Media,Men 18-24,30 days,0.13,5086.2,7.45,San Francisco,German,1719,14331,6,Fashionistas,2023-07-07
DataTech Solutions,Email,Men 18-24,30 days,0.07,18826.01,7.79,Chicago,German,1747,2959,7,Outdoor Adventurers,2023-07-09
Innovate Industries,Social Media,All Ages,45 days,0.13,10177.1,2.73,San Francisco,German,140,5820,1,Outdoor Adventurers,2023-07-18
Innovate Industries,Email,Men 25-34,60 days,0.09,7433.07,2.62,Las Vegas,Spanish,1599,15187,3,Tech Enthusiasts,2023-07-25
TechCorp,Email,Men 18-24,15 days,0.03,18094.72,4.03,Boston,Spanish,1152,14866,10,Fashionistas,2023-07-12
DataTech Solutions,Display,Women 35-44,60 days,0.05,6002.48,2.71,Los Angeles,Spanish,1899,19988,4,Foodies,2023-07-11
Innovate Industries,Social Media,Women 25-34,60 days,0.12,13708.48,2.55,Seattle,English,823,7362,6,Outdoor Adventurers,2023-07-05
TechCorp,Display,All Ages,45 days,0.02,9778.11,2.48,Miami,English,1925,4409,9,Outdoor Adventurers,2023-07-27
Innovate Industries,Email,Men 18-24,30 days,0.13,14535.15,4.51,Seattle,English,1131,19614,7,Tech Enthusiasts,2023-07-28
TechCorp,Social Media,Men 25-34,60 days,0.11,12088.58,2.78,Nueva Orleans,English,1235,11971,6,Outdoor Adventurers,2023-07-28
TechCorp,Search,Women 35-44,30 days,0.1,5596.58,3.45,Los Angeles,Spanish,1712,15138,4,Tech Enthusiasts,2023-07-18
NexGen Systems,Display,Women 25-34,15 days,0.13,9493.45,3.98,Seattle,German,1021,9978,5,Foodies,2023-07-10
NexGen Systems,Search,Women 25-34,30 days,0.09,5980.76,7.29,Las Vegas,German,1040,4659,6,Health & Wellness,2023-07-12
Innovate Industries,Email,Women 25-34,60 days,0.02,14649.69,4.61,Seattle,French,1952,16188,2,Outdoor Adventurers,2023-07-19
Alpha Innovations,Display,Men 25-34,60 days,0.08,8086.35,2.75,Nueva Orleans,Spanish,300,14269,3,Tech Enthusiasts,2023-07-06
TechCorp,Social Media,Women 35-44,45 days,0.02,9074.55,5.83,Chicago,Mandarin,1776,1450,9,Fashionistas,2023-07-11
NexGen Systems,Influencer,Women 25-34,45 days,0.13,14205.42,6.44,Boston,Spanish,1415,15933,9,Fashionistas,2023-07-11
Innovate Industries,Search,Women 35-44,30 days,0.06,6188.34,6.49,Nueva Orleans,Mandarin,183,7961,5,Tech Enthusiasts,2023-07-24
Innovate Industries,Influencer,Men 18-24,30 days,0.04,13463.1,7.14,Seattle,Mandarin,1879,15100,4,Fashionistas,2023-07-01
Alpha Innovations,Display,All Ages,45 days,0.04,16962.36,7.67,San Francisco,Spanish,1898,12722,10,Tech Enthusiasts,2023-07-21
NexGen Systems,Search,Men 25-34,30 days,0.15,6197.42,7.16,New York,German,716,12672,6,Tech Enthusiasts,2023-07-01
DataTech Solutions,Email,Women 35-44,60 days,0.15,17955.81,3.04,San Francisco,German,1424,4607,1,Tech Enthusiasts,2023-07-08
NexGen Systems,Display,Women 25-34,45 days,0.09,11046.83,2.48,Los Angeles,German,506,5544,4,Fashionistas,2023-07-09
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,16932.71,5.91,Boston,Spanish,133,12232,10,Health & Wellness,2023-07-15
TechCorp,Social Media,Men 18-24,45 days,0.09,13293.36,6.2,San Francisco,French,1934,6571,10,Tech Enthusiasts,2023-07-09
NexGen Systems,Display,Women 35-44,60 days,0.15,16927.84,7.75,Boston,Mandarin,1077,12280,8,Outdoor Adventurers,2023-07-22
TechCorp,Influencer,Men 25-34,60 days,0.05,8812.88,3.47,Las Vegas,Mandarin,987,19205,7,Outdoor Adventurers,2023-07-28
TechCorp,Influencer,Women 25-34,60 days,0.04,9844.59,2.43,Las Vegas,Mandarin,1073,2704,5,Outdoor Adventurers,2023-07-16
TechCorp,Search,All Ages,30 days,0.13,14869.41,7.36,Nueva Orleans,German,748,17659,5,Fashionistas,2023-07-05
TechCorp,Email,Women 25-34,45 days,0.02,14974.69,5.35,New York,English,262,17709,6,Foodies,2023-07-04
NexGen Systems,Search,Men 18-24,30 days,0.02,11970.75,3.39,Las Vegas,German,432,9996,8,Foodies,2023-07-14
Innovate Industries,Email,Men 18-24,45 days,0.05,8311.55,2.81,San Francisco,Spanish,1490,8109,9,Outdoor Adventurers,2023-07-02
DataTech Solutions,Social Media,All Ages,15 days,0.13,17263.53,3.44,Chicago,English,1858,17876,2,Fashionistas,2023-07-23
Alpha Innovations,Email,Women 35-44,30 days,0.06,7945.61,3.12,San Francisco,French,738,11544,4,Health & Wellness,2023-07-28
DataTech Solutions,Search,Men 18-24,15 days,0.15,10167.24,4.82,Las Vegas,German,1664,9817,2,Fashionistas,2023-07-11
Alpha Innovations,Display,Women 25-34,30 days,0.11,12792.16,6.83,Miami,Spanish,1975,13725,7,Fashionistas,2023-07-03
Innovate Industries,Influencer,All Ages,60 days,0.15,17547.48,5.67,San Francisco,Mandarin,1883,2630,9,Outdoor Adventurers,2023-07-25
NexGen Systems,Search,Men 18-24,45 days,0.02,15987.43,7.33,Washington,English,1603,17398,6,Tech Enthusiasts,2023-07-18
DataTech Solutions,Search,Women 25-34,60 days,0.03,5305.01,5.23,Nueva Orleans,Mandarin,281,10372,2,Foodies,2023-07-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,5410.65,4.1,New York,Spanish,1373,1815,2,Foodies,2023-07-11
TechCorp,Email,Men 18-24,30 days,0.07,6039.65,6.02,San Francisco,Spanish,1269,12711,6,Fashionistas,2023-07-11
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,18390.62,7.61,Las Vegas,French,1125,9908,5,Fashionistas,2023-07-04
TechCorp,Search,Women 25-34,30 days,0.01,17351.11,3.06,San Francisco,German,1907,5911,7,Foodies,2023-07-08
NexGen Systems,Social Media,Men 18-24,15 days,0.06,12342.13,7.26,San Francisco,German,1960,6403,9,Fashionistas,2023-07-20
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,8448.61,6.38,Los Angeles,English,1535,13983,8,Outdoor Adventurers,2023-07-21
TechCorp,Search,All Ages,45 days,0.05,11052.63,6.8,Las Vegas,French,1732,4205,1,Health & Wellness,2023-07-03
Alpha Innovations,Search,All Ages,60 days,0.05,5350.46,3.26,New York,Mandarin,1421,12729,7,Outdoor Adventurers,2023-07-10
TechCorp,Email,All Ages,15 days,0.01,5717.49,4.7,Seattle,English,1311,1280,6,Health & Wellness,2023-07-12
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,7392.74,4.23,San Francisco,Spanish,557,13321,1,Health & Wellness,2023-07-08
TechCorp,Social Media,Women 25-34,15 days,0.06,7865.6,7.63,San Francisco,English,1837,13590,7,Outdoor Adventurers,2023-07-13
DataTech Solutions,Email,Women 25-34,15 days,0.13,14542.47,6.59,San Francisco,French,256,19488,8,Tech Enthusiasts,2023-07-10
TechCorp,Search,Women 25-34,45 days,0.14,19576.15,3.14,New York,English,219,13150,7,Fashionistas,2023-07-15
TechCorp,Display,Men 18-24,45 days,0.12,13289.5,7.81,Nueva Orleans,English,1323,13316,2,Fashionistas,2023-07-14
DataTech Solutions,Search,Women 25-34,15 days,0.02,9955.02,3.11,Chicago,French,1022,14706,4,Outdoor Adventurers,2023-07-10
Alpha Innovations,Email,All Ages,60 days,0.07,17513.09,2.96,Los Angeles,Spanish,979,11099,4,Fashionistas,2023-07-24
TechCorp,Influencer,Men 18-24,45 days,0.04,16938.9,2.95,Boston,English,1379,3918,9,Fashionistas,2023-07-09
Innovate Industries,Email,Women 35-44,60 days,0.11,14552.72,4.43,Seattle,German,1794,8376,7,Outdoor Adventurers,2023-07-25
DataTech Solutions,Search,All Ages,30 days,0.14,5840.51,3.2,Nueva Orleans,German,1628,6485,6,Health & Wellness,2023-07-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,10737.05,2.49,San Francisco,French,1340,15229,3,Fashionistas,2023-07-29
DataTech Solutions,Display,Men 25-34,45 days,0.02,7977.54,4.62,San Francisco,French,1489,16019,9,Fashionistas,2023-07-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,11973.17,7.21,San Francisco,Mandarin,1376,6605,1,Foodies,2023-07-19
Alpha Innovations,Display,Men 25-34,30 days,0.09,11707.49,4.25,New York,Spanish,674,1168,5,Fashionistas,2023-07-10
Innovate Industries,Display,Men 25-34,45 days,0.03,9951.0,2.16,Nueva Orleans,Spanish,167,2764,4,Foodies,2023-07-13
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,12804.98,7.98,Miami,English,431,4734,1,Foodies,2023-07-18
NexGen Systems,Social Media,Women 35-44,30 days,0.01,18900.76,6.52,Miami,Spanish,1358,15877,3,Foodies,2023-07-02
NexGen Systems,Search,All Ages,15 days,0.07,15392.78,7.53,New York,English,501,9460,7,Health & Wellness,2023-07-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,14411.81,3.57,San Francisco,German,1592,17861,10,Tech Enthusiasts,2023-07-15
NexGen Systems,Search,All Ages,15 days,0.13,17794.25,5.82,Nueva Orleans,German,859,10335,5,Tech Enthusiasts,2023-07-21
Innovate Industries,Display,Men 18-24,30 days,0.09,17406.16,5.37,Nueva Orleans,English,1327,7937,3,Foodies,2023-07-18
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,11818.44,7.8,Chicago,German,1906,4273,10,Health & Wellness,2023-07-25
TechCorp,Influencer,Men 25-34,15 days,0.05,13536.4,2.84,Chicago,German,1066,12362,3,Fashionistas,2023-07-17
NexGen Systems,Social Media,Women 35-44,30 days,0.15,7057.35,2.52,Chicago,Mandarin,1615,2243,5,Fashionistas,2023-07-14
NexGen Systems,Display,Men 25-34,60 days,0.1,5302.72,2.54,Los Angeles,German,330,9118,1,Fashionistas,2023-07-25
NexGen Systems,Social Media,Women 35-44,15 days,0.02,13762.92,4.67,San Francisco,English,1929,11210,10,Outdoor Adventurers,2023-07-08
TechCorp,Display,Men 18-24,15 days,0.12,13968.26,2.86,Los Angeles,French,772,12896,2,Outdoor Adventurers,2023-07-08
NexGen Systems,Influencer,Women 35-44,45 days,0.06,18247.61,5.35,Las Vegas,Mandarin,242,19651,7,Outdoor Adventurers,2023-07-25
DataTech Solutions,Email,Women 25-34,45 days,0.02,19723.9,2.49,Miami,German,250,19488,2,Foodies,2023-07-11
Innovate Industries,Display,Men 25-34,15 days,0.06,13951.39,7.74,San Francisco,French,458,8865,7,Fashionistas,2023-07-12
TechCorp,Social Media,Women 25-34,45 days,0.11,16285.92,2.36,New York,Spanish,763,19269,7,Foodies,2023-07-25
NexGen Systems,Display,Women 25-34,60 days,0.06,16041.31,3.76,Los Angeles,German,1245,4858,5,Foodies,2023-07-22
Alpha Innovations,Email,Men 18-24,30 days,0.05,19733.15,2.05,San Francisco,French,1153,1972,7,Foodies,2023-07-20
TechCorp,Social Media,All Ages,30 days,0.13,16217.67,2.43,Seattle,French,1798,3627,1,Health & Wellness,2023-07-03
NexGen Systems,Search,Men 18-24,15 days,0.03,6546.18,4.82,San Francisco,English,123,4872,5,Tech Enthusiasts,2023-07-08
Innovate Industries,Social Media,All Ages,30 days,0.13,14519.01,3.38,Washington,French,1112,19004,6,Tech Enthusiasts,2023-07-26
DataTech Solutions,Influencer,All Ages,45 days,0.01,14881.67,2.91,Miami,Spanish,318,12141,8,Fashionistas,2023-07-23
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,10925.08,3.2,San Francisco,Spanish,1760,16928,4,Outdoor Adventurers,2023-07-10
Alpha Innovations,Social Media,All Ages,45 days,0.06,8289.86,5.81,Los Angeles,Spanish,1780,2663,7,Health & Wellness,2023-07-01
Innovate Industries,Social Media,Women 35-44,15 days,0.11,8329.6,6.25,Seattle,French,1276,9378,6,Foodies,2023-07-18
TechCorp,Display,Women 25-34,45 days,0.08,8961.68,7.17,Nueva Orleans,Spanish,809,17949,1,Health & Wellness,2023-07-27
NexGen Systems,Display,Men 18-24,30 days,0.1,16442.63,2.97,Las Vegas,German,1074,7600,4,Foodies,2023-07-27
NexGen Systems,Display,Men 25-34,15 days,0.13,9604.87,2.83,New York,Spanish,440,15341,1,Foodies,2023-07-24
Innovate Industries,Search,Men 25-34,45 days,0.05,10513.61,4.7,Miami,French,730,8043,5,Tech Enthusiasts,2023-07-27
NexGen Systems,Social Media,Men 25-34,15 days,0.13,13711.8,6.76,New York,Spanish,931,3567,10,Tech Enthusiasts,2023-07-04
NexGen Systems,Influencer,Men 18-24,60 days,0.02,9078.1,7.07,Seattle,Mandarin,222,13703,7,Health & Wellness,2023-07-16
Innovate Industries,Search,Men 25-34,15 days,0.1,12601.98,2.75,Las Vegas,French,778,1515,6,Health & Wellness,2023-07-30
Alpha Innovations,Display,Men 18-24,15 days,0.09,15062.51,3.79,Chicago,English,1982,14132,1,Outdoor Adventurers,2023-07-28
TechCorp,Search,All Ages,15 days,0.14,7991.94,3.45,Los Angeles,English,1133,4494,10,Health & Wellness,2023-07-14
Innovate Industries,Email,Men 25-34,30 days,0.02,15421.41,3.02,San Francisco,Spanish,824,1171,9,Foodies,2023-07-30
NexGen Systems,Social Media,Men 18-24,15 days,0.04,16036.58,5.51,Boston,Spanish,1030,11963,8,Outdoor Adventurers,2023-07-29
NexGen Systems,Display,All Ages,45 days,0.13,5385.72,3.59,Chicago,Spanish,924,11674,2,Tech Enthusiasts,2023-07-01
Innovate Industries,Influencer,Women 35-44,15 days,0.15,15595.57,2.52,San Francisco,French,981,16221,4,Health & Wellness,2023-07-04
NexGen Systems,Display,Women 35-44,60 days,0.06,8705.52,6.07,New York,Spanish,1570,2369,4,Fashionistas,2023-07-20
NexGen Systems,Search,Women 25-34,30 days,0.14,5025.87,4.78,Nueva Orleans,German,1842,8610,2,Tech Enthusiasts,2023-07-09
NexGen Systems,Social Media,Men 18-24,45 days,0.11,9345.2,5.03,Boston,Mandarin,1600,9883,1,Foodies,2023-07-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,13432.61,3.42,Washington,Spanish,1103,6098,9,Fashionistas,2023-07-11
DataTech Solutions,Email,Men 18-24,45 days,0.1,12910.06,7.93,San Francisco,English,1153,6208,9,Outdoor Adventurers,2023-07-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,9211.78,3.01,Miami,Mandarin,667,13470,3,Outdoor Adventurers,2023-07-09
Innovate Industries,Influencer,Men 18-24,15 days,0.07,12201.18,6.84,Los Angeles,Mandarin,1482,7136,8,Fashionistas,2023-07-19
Innovate Industries,Display,All Ages,15 days,0.09,14590.86,6.71,Las Vegas,German,829,11722,5,Tech Enthusiasts,2023-07-07
TechCorp,Influencer,Women 25-34,60 days,0.04,6449.91,2.12,Boston,Mandarin,1357,4251,4,Tech Enthusiasts,2023-07-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,19589.06,4.64,Las Vegas,German,1571,1484,10,Health & Wellness,2023-07-24
TechCorp,Email,Women 35-44,45 days,0.07,7450.23,7.83,Washington,French,904,4913,7,Foodies,2023-07-08
DataTech Solutions,Display,Women 25-34,15 days,0.02,13565.8,5.3,Los Angeles,English,353,16721,3,Fashionistas,2023-07-05
TechCorp,Influencer,All Ages,30 days,0.04,13913.77,6.38,Las Vegas,Spanish,527,3306,6,Outdoor Adventurers,2023-07-11
