Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,All Ages,45 days,0.14,10912.13,5.67,Las Vegas,German,1504,4641,7,Health & Wellness,2022-09-17
TechCorp,Social Media,Women 35-44,60 days,0.06,7378.25,2.93,Las Vegas,English,1656,18239,9,Fashionistas,2022-09-20
NexGen Systems,Social Media,All Ages,45 days,0.14,19429.01,3.91,San Francisco,English,1029,18690,10,Foodies,2022-09-02
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,16008.46,6.84,Las Vegas,French,806,11239,9,Health & Wellness,2022-09-17
TechCorp,Display,Men 18-24,30 days,0.05,16408.38,5.9,Washington,Mandarin,673,18688,4,Outdoor Adventurers,2022-09-18
Innovate Industries,Display,Men 18-24,45 days,0.13,16162.44,5.74,Chicago,Spanish,1858,16825,3,Health & Wellness,2022-09-21
DataTech Solutions,Email,Women 25-34,60 days,0.03,11702.15,6.53,Seattle,French,658,10607,3,Fashionistas,2022-09-12
TechCorp,Search,Men 18-24,30 days,0.06,10705.83,3.3,Seattle,Mandarin,979,4890,4,Tech Enthusiasts,2022-09-08
Innovate Industries,Social Media,Women 25-34,15 days,0.1,5349.84,2.95,Miami,Mandarin,1095,9065,8,Fashionistas,2022-09-29
Alpha Innovations,Influencer,All Ages,15 days,0.09,9362.74,5.97,San Francisco,French,1704,3441,7,Foodies,2022-09-23
NexGen Systems,Search,All Ages,45 days,0.06,18539.32,6.56,Los Angeles,English,191,15835,3,Fashionistas,2022-09-11
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,7746.77,2.51,Boston,English,1348,14189,4,Fashionistas,2022-09-01
Innovate Industries,Search,Men 18-24,30 days,0.14,16120.05,3.07,Las Vegas,Mandarin,167,17017,3,Fashionistas,2022-09-08
Alpha Innovations,Email,Men 25-34,45 days,0.13,17289.03,4.85,San Francisco,French,338,15383,9,Fashionistas,2022-09-13
NexGen Systems,Social Media,Women 35-44,45 days,0.05,13945.37,3.75,Nueva Orleans,Spanish,138,15523,10,Foodies,2022-09-02
TechCorp,Display,Men 25-34,45 days,0.03,18010.59,5.59,Miami,French,1274,15023,2,Outdoor Adventurers,2022-09-11
Innovate Industries,Social Media,Women 25-34,15 days,0.12,18993.09,2.34,Boston,German,252,18832,7,Health & Wellness,2022-09-09
NexGen Systems,Search,Men 18-24,45 days,0.03,15637.39,6.98,San Francisco,Spanish,732,13630,6,Fashionistas,2022-09-07
Alpha Innovations,Display,Women 25-34,15 days,0.06,8662.16,7.54,Las Vegas,Spanish,1512,19090,4,Tech Enthusiasts,2022-09-23
NexGen Systems,Search,Women 25-34,45 days,0.09,10151.87,4.98,Miami,German,1893,4596,6,Tech Enthusiasts,2022-09-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,14316.56,5.86,Los Angeles,German,914,9804,1,Fashionistas,2022-09-08
NexGen Systems,Search,All Ages,30 days,0.09,10962.31,4.03,Miami,Spanish,1275,1579,4,Foodies,2022-09-07
NexGen Systems,Search,Women 25-34,15 days,0.11,16270.92,4.12,Chicago,English,868,14956,1,Foodies,2022-09-21
TechCorp,Search,All Ages,45 days,0.13,17365.6,7.77,Nueva Orleans,German,1574,19929,8,Tech Enthusiasts,2022-09-07
Alpha Innovations,Search,Men 18-24,15 days,0.08,15868.31,7.3,Chicago,Spanish,525,19468,7,Fashionistas,2022-09-09
NexGen Systems,Display,Men 18-24,60 days,0.09,13863.76,3.39,Seattle,German,1862,16144,8,Health & Wellness,2022-09-18
TechCorp,Display,Women 35-44,15 days,0.06,15809.16,6.1,Boston,French,219,4573,8,Health & Wellness,2022-09-22
NexGen Systems,Email,Women 35-44,45 days,0.07,11826.13,2.01,Seattle,Spanish,112,10425,9,Foodies,2022-09-03
Innovate Industries,Social Media,Men 25-34,30 days,0.02,18749.55,2.68,Chicago,Mandarin,1132,17819,1,Foodies,2022-09-18
NexGen Systems,Search,Women 25-34,45 days,0.03,11903.62,3.66,Miami,Mandarin,1627,11007,1,Health & Wellness,2022-09-15
NexGen Systems,Email,Men 25-34,60 days,0.15,6428.27,4.2,San Francisco,English,1883,19381,4,Tech Enthusiasts,2022-09-06
DataTech Solutions,Search,Women 25-34,30 days,0.12,19298.25,7.78,San Francisco,French,264,17305,7,Outdoor Adventurers,2022-09-02
DataTech Solutions,Search,Men 18-24,60 days,0.07,18776.08,7.62,Washington,English,1698,12644,6,Tech Enthusiasts,2022-09-05
NexGen Systems,Search,Men 18-24,45 days,0.15,18615.2,4.1,Los Angeles,Mandarin,563,11196,6,Foodies,2022-09-19
Alpha Innovations,Email,Women 35-44,15 days,0.11,15091.89,7.09,Washington,Spanish,1247,13765,1,Health & Wellness,2022-09-12
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,16462.03,5.81,Chicago,Spanish,1782,8101,8,Foodies,2022-09-23
DataTech Solutions,Email,Men 18-24,45 days,0.07,14281.24,7.19,San Francisco,German,583,17111,1,Tech Enthusiasts,2022-09-01
Innovate Industries,Email,All Ages,30 days,0.02,6423.66,7.39,Miami,German,1868,4455,2,Tech Enthusiasts,2022-09-13
NexGen Systems,Email,Women 25-34,60 days,0.1,15638.61,5.03,Nueva Orleans,English,535,2237,9,Health & Wellness,2022-09-07
Innovate Industries,Email,Men 18-24,15 days,0.07,19849.81,2.23,San Francisco,Spanish,248,17996,6,Health & Wellness,2022-09-01
Innovate Industries,Email,Men 25-34,30 days,0.14,10193.47,5.04,Los Angeles,English,1150,2375,9,Tech Enthusiasts,2022-09-12
Alpha Innovations,Search,Women 35-44,60 days,0.12,19470.95,5.99,Las Vegas,French,127,4369,10,Tech Enthusiasts,2022-09-20
Innovate Industries,Email,Women 25-34,15 days,0.13,13378.17,4.32,Los Angeles,French,1394,1239,4,Outdoor Adventurers,2022-09-22
Innovate Industries,Email,Women 25-34,60 days,0.12,12508.99,5.53,Seattle,English,971,16772,4,Outdoor Adventurers,2022-09-07
TechCorp,Social Media,All Ages,30 days,0.02,15024.73,7.22,Los Angeles,French,761,3168,5,Health & Wellness,2022-09-12
Innovate Industries,Display,Women 35-44,30 days,0.07,14292.47,2.28,Chicago,Spanish,1725,14878,8,Fashionistas,2022-09-19
Innovate Industries,Social Media,All Ages,15 days,0.1,9872.34,6.06,Las Vegas,English,1661,19665,4,Tech Enthusiasts,2022-09-15
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,7600.17,6.31,Seattle,Mandarin,1984,9431,9,Health & Wellness,2022-09-01
Innovate Industries,Display,Men 25-34,45 days,0.15,12881.97,3.6,San Francisco,Spanish,1496,11956,1,Tech Enthusiasts,2022-09-10
Innovate Industries,Influencer,Women 25-34,45 days,0.05,18288.48,3.78,Miami,Mandarin,1573,12760,6,Foodies,2022-09-09
DataTech Solutions,Display,Women 35-44,15 days,0.03,15444.39,6.95,Miami,English,784,14231,8,Outdoor Adventurers,2022-09-25
Alpha Innovations,Social Media,All Ages,45 days,0.08,17053.71,3.44,Las Vegas,English,926,14980,8,Health & Wellness,2022-09-11
Alpha Innovations,Display,Women 25-34,15 days,0.05,13949.78,5.18,Seattle,Spanish,422,8403,8,Foodies,2022-09-10
Innovate Industries,Display,Women 35-44,15 days,0.04,11749.75,2.51,Boston,Spanish,1449,15872,6,Foodies,2022-09-27
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,15290.61,3.79,Seattle,French,1175,17737,1,Outdoor Adventurers,2022-09-28
TechCorp,Display,Men 25-34,15 days,0.15,18291.44,7.33,Washington,Mandarin,552,13987,9,Health & Wellness,2022-09-02
TechCorp,Display,Men 18-24,45 days,0.06,19151.32,6.19,Washington,Spanish,999,16794,9,Foodies,2022-09-01
DataTech Solutions,Search,All Ages,60 days,0.11,8197.26,6.58,Seattle,Spanish,188,6244,3,Fashionistas,2022-09-09
Alpha Innovations,Display,All Ages,45 days,0.11,14617.05,6.85,Los Angeles,German,1730,3973,3,Outdoor Adventurers,2022-09-20
DataTech Solutions,Search,Men 18-24,60 days,0.03,19118.25,4.07,Miami,German,1560,15718,1,Tech Enthusiasts,2022-09-20
TechCorp,Display,Women 35-44,30 days,0.15,8508.97,2.54,Boston,French,532,11035,4,Health & Wellness,2022-09-09
TechCorp,Influencer,Women 25-34,15 days,0.11,19378.75,7.42,Las Vegas,English,1609,2261,1,Outdoor Adventurers,2022-09-20
DataTech Solutions,Email,All Ages,45 days,0.01,14804.43,2.26,Seattle,German,560,5879,8,Tech Enthusiasts,2022-09-04
DataTech Solutions,Display,Women 25-34,60 days,0.04,6470.94,6.3,Washington,French,811,11603,4,Health & Wellness,2022-09-29
NexGen Systems,Social Media,All Ages,45 days,0.1,6646.67,3.05,Las Vegas,French,519,7267,7,Health & Wellness,2022-09-15
Alpha Innovations,Social Media,Men 25-34,45 days,0.03,10600.17,3.39,Washington,English,177,10249,3,Fashionistas,2022-09-02
Innovate Industries,Influencer,Women 25-34,60 days,0.06,16522.7,6.88,Washington,Spanish,1709,10772,4,Tech Enthusiasts,2022-09-24
Innovate Industries,Social Media,Men 18-24,30 days,0.1,13913.21,7.46,New York,German,1664,9165,6,Foodies,2022-09-06
NexGen Systems,Email,Men 25-34,45 days,0.07,15326.28,6.46,Nueva Orleans,Spanish,1427,4878,10,Outdoor Adventurers,2022-09-13
Innovate Industries,Display,Men 18-24,60 days,0.12,19996.25,2.88,Seattle,English,285,8618,4,Health & Wellness,2022-09-25
Alpha Innovations,Search,Men 18-24,30 days,0.08,14091.09,7.62,Seattle,French,188,2398,7,Tech Enthusiasts,2022-09-28
NexGen Systems,Display,Men 25-34,30 days,0.06,7107.22,2.09,San Francisco,Mandarin,722,3488,7,Outdoor Adventurers,2022-09-10
Innovate Industries,Influencer,Women 35-44,30 days,0.13,7241.72,3.84,Washington,German,1696,5845,7,Fashionistas,2022-09-22
Innovate Industries,Search,Men 18-24,60 days,0.14,12584.86,3.0,Las Vegas,Mandarin,907,1075,10,Outdoor Adventurers,2022-09-29
DataTech Solutions,Search,Men 18-24,15 days,0.12,12006.01,2.72,Chicago,English,552,3663,3,Foodies,2022-09-28
TechCorp,Search,All Ages,60 days,0.04,15084.14,5.41,Boston,German,1409,9798,9,Health & Wellness,2022-09-23
Innovate Industries,Display,Men 25-34,60 days,0.1,11118.89,4.68,Los Angeles,French,893,4792,4,Tech Enthusiasts,2022-09-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,7910.0,3.8,New York,German,1325,2294,2,Foodies,2022-09-20
Alpha Innovations,Display,Women 35-44,60 days,0.02,11190.85,3.46,Miami,Spanish,1020,19825,4,Health & Wellness,2022-09-07
NexGen Systems,Search,Men 25-34,60 days,0.05,12906.23,2.53,Washington,Mandarin,769,11666,8,Tech Enthusiasts,2022-09-20
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,6838.38,3.48,New York,German,1427,13907,4,Foodies,2022-09-15
NexGen Systems,Social Media,All Ages,60 days,0.15,11393.3,5.66,Seattle,French,1667,15565,1,Health & Wellness,2022-09-27
NexGen Systems,Display,Women 35-44,30 days,0.15,17614.67,2.74,New York,French,1578,16919,4,Foodies,2022-09-06
Innovate Industries,Display,Women 25-34,45 days,0.04,17298.69,4.43,Miami,Mandarin,1483,8256,10,Fashionistas,2022-09-11
NexGen Systems,Display,Women 35-44,60 days,0.13,16147.57,3.49,Miami,English,1905,3592,7,Outdoor Adventurers,2022-09-17
Innovate Industries,Email,Women 35-44,45 days,0.07,10052.69,7.78,Las Vegas,German,591,9543,2,Tech Enthusiasts,2022-09-15
Innovate Industries,Email,Men 18-24,30 days,0.12,18350.56,7.39,New York,Mandarin,1454,14458,2,Foodies,2022-09-19
Innovate Industries,Search,Women 35-44,45 days,0.01,8297.78,4.46,Seattle,French,1304,16403,6,Outdoor Adventurers,2022-09-06
Innovate Industries,Search,Men 25-34,60 days,0.1,14675.31,3.81,Las Vegas,German,1853,1429,6,Fashionistas,2022-09-04
DataTech Solutions,Search,All Ages,30 days,0.02,5421.36,6.94,Miami,English,1186,8816,5,Outdoor Adventurers,2022-09-04
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,18359.61,4.76,Nueva Orleans,Spanish,755,4818,6,Fashionistas,2022-09-12
TechCorp,Social Media,Women 25-34,45 days,0.14,5675.57,3.54,Nueva Orleans,Spanish,1549,11620,4,Fashionistas,2022-09-15
TechCorp,Influencer,Women 25-34,30 days,0.1,7290.41,4.18,Washington,English,1103,1758,7,Health & Wellness,2022-09-04
Innovate Industries,Search,Men 25-34,45 days,0.14,10306.68,2.26,Los Angeles,English,932,5865,1,Outdoor Adventurers,2022-09-11
TechCorp,Social Media,Men 18-24,60 days,0.11,17276.13,4.1,Los Angeles,French,637,14467,7,Outdoor Adventurers,2022-09-13
Innovate Industries,Search,Men 25-34,60 days,0.04,17924.6,5.27,New York,English,626,8521,2,Outdoor Adventurers,2022-09-25
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,11600.96,7.4,San Francisco,English,1163,16961,7,Outdoor Adventurers,2022-09-19
Alpha Innovations,Display,Men 25-34,30 days,0.04,10598.69,6.35,Los Angeles,Mandarin,1696,19341,2,Outdoor Adventurers,2022-09-23
DataTech Solutions,Display,Women 35-44,60 days,0.09,17301.07,3.1,Los Angeles,Mandarin,1483,9997,6,Outdoor Adventurers,2022-09-15
NexGen Systems,Social Media,All Ages,60 days,0.1,19693.7,5.13,New York,German,1807,8172,3,Fashionistas,2022-09-11
TechCorp,Influencer,Women 35-44,60 days,0.01,14108.33,5.33,San Francisco,Spanish,1479,3529,5,Foodies,2022-09-13
NexGen Systems,Display,Men 25-34,45 days,0.04,9367.64,3.42,Las Vegas,German,1490,6286,10,Foodies,2022-09-26
Alpha Innovations,Email,Men 18-24,15 days,0.03,12114.23,2.17,Las Vegas,French,156,3215,6,Tech Enthusiasts,2022-09-20
DataTech Solutions,Display,Men 18-24,60 days,0.06,13140.84,6.38,Las Vegas,Spanish,1783,5661,8,Fashionistas,2022-09-21
DataTech Solutions,Email,Men 25-34,60 days,0.07,6651.25,6.86,San Francisco,Spanish,1947,12970,6,Fashionistas,2022-09-25
Alpha Innovations,Email,Women 35-44,15 days,0.13,14463.08,2.38,Seattle,French,264,7048,5,Health & Wellness,2022-09-20
Innovate Industries,Social Media,Women 35-44,30 days,0.05,16307.57,6.58,Chicago,Spanish,261,11267,2,Health & Wellness,2022-09-20
Innovate Industries,Email,Women 25-34,45 days,0.09,19925.25,4.05,Miami,German,1042,3744,2,Foodies,2022-09-13
Innovate Industries,Display,All Ages,15 days,0.09,10726.59,5.06,New York,Spanish,1521,16242,8,Tech Enthusiasts,2022-09-06
DataTech Solutions,Display,Men 25-34,30 days,0.13,6204.4,3.78,San Francisco,Mandarin,1001,4279,6,Tech Enthusiasts,2022-09-10
TechCorp,Email,Men 25-34,15 days,0.05,8834.53,7.37,New York,German,239,6718,4,Fashionistas,2022-09-01
TechCorp,Display,Men 25-34,45 days,0.07,13758.17,3.0,Boston,Mandarin,642,19069,8,Health & Wellness,2022-09-13
NexGen Systems,Display,Women 25-34,30 days,0.05,19731.1,4.8,Nueva Orleans,Spanish,271,8484,2,Fashionistas,2022-09-12
DataTech Solutions,Display,Men 25-34,30 days,0.1,19525.2,7.76,Los Angeles,German,1291,13178,2,Tech Enthusiasts,2022-09-29
Innovate Industries,Influencer,Women 25-34,60 days,0.12,10234.22,5.49,Washington,French,925,11744,4,Foodies,2022-09-19
Innovate Industries,Search,Women 25-34,30 days,0.07,15842.4,5.42,Seattle,English,1302,8843,10,Outdoor Adventurers,2022-09-22
NexGen Systems,Search,Men 25-34,15 days,0.04,6152.84,3.73,Seattle,Spanish,1480,5126,5,Tech Enthusiasts,2022-09-06
NexGen Systems,Display,Men 18-24,45 days,0.02,19462.3,3.84,New York,Mandarin,857,9203,8,Foodies,2022-09-20
Innovate Industries,Search,All Ages,45 days,0.04,9018.26,6.13,San Francisco,German,359,1607,6,Outdoor Adventurers,2022-09-26
Alpha Innovations,Display,Women 25-34,30 days,0.05,19974.14,3.06,Chicago,French,1816,11575,7,Outdoor Adventurers,2022-09-19
NexGen Systems,Influencer,Women 25-34,45 days,0.08,5611.26,7.42,Seattle,Spanish,485,7886,5,Outdoor Adventurers,2022-09-03
TechCorp,Email,Men 18-24,30 days,0.12,14217.06,6.01,San Francisco,German,427,6623,3,Health & Wellness,2022-09-03
Innovate Industries,Influencer,All Ages,15 days,0.14,8439.32,3.59,San Francisco,English,507,9332,1,Foodies,2022-09-26
NexGen Systems,Display,Men 18-24,45 days,0.04,16836.38,3.53,Nueva Orleans,Mandarin,992,2576,6,Tech Enthusiasts,2022-09-28
Innovate Industries,Social Media,Women 35-44,30 days,0.04,18854.32,6.9,Las Vegas,Spanish,538,11530,1,Foodies,2022-09-29
Innovate Industries,Influencer,Women 35-44,30 days,0.04,17874.32,2.04,New York,Mandarin,1176,12465,4,Fashionistas,2022-09-11
TechCorp,Search,All Ages,60 days,0.09,7000.9,2.72,Los Angeles,English,643,19828,7,Tech Enthusiasts,2022-09-09
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,11662.01,6.68,Nueva Orleans,English,382,19824,1,Health & Wellness,2022-09-25
TechCorp,Search,Women 25-34,45 days,0.02,17840.9,3.23,Nueva Orleans,German,1114,16110,8,Health & Wellness,2022-09-02
Alpha Innovations,Search,Women 35-44,15 days,0.06,16161.87,4.99,Las Vegas,Spanish,1353,13089,4,Foodies,2022-09-10
NexGen Systems,Email,Men 18-24,30 days,0.08,13502.63,3.12,Miami,French,1856,14779,5,Fashionistas,2022-09-05
NexGen Systems,Email,Men 25-34,30 days,0.12,14339.93,5.72,Nueva Orleans,English,1801,13164,7,Fashionistas,2022-09-07
TechCorp,Search,Women 35-44,30 days,0.03,17245.34,2.5,New York,English,1330,14681,3,Tech Enthusiasts,2022-09-29
TechCorp,Display,Women 35-44,60 days,0.03,19261.81,5.2,Seattle,English,620,1283,5,Fashionistas,2022-09-02
Innovate Industries,Search,Women 35-44,15 days,0.05,10583.45,2.92,Boston,Mandarin,1421,6743,7,Tech Enthusiasts,2022-09-04
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,8548.45,6.61,Los Angeles,Mandarin,1457,19243,10,Tech Enthusiasts,2022-09-08
Alpha Innovations,Email,All Ages,60 days,0.13,11990.1,4.55,Las Vegas,French,964,15712,2,Fashionistas,2022-09-16
Innovate Industries,Email,Men 18-24,15 days,0.12,8787.96,7.27,Boston,Mandarin,1687,12446,9,Outdoor Adventurers,2022-09-26
TechCorp,Social Media,Women 25-34,15 days,0.03,10904.49,6.56,Los Angeles,English,1338,1002,6,Outdoor Adventurers,2022-09-09
TechCorp,Social Media,Men 18-24,15 days,0.05,14684.03,7.19,New York,English,629,17613,3,Health & Wellness,2022-09-17
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,13921.81,4.87,Nueva Orleans,English,926,11420,9,Tech Enthusiasts,2022-09-08
DataTech Solutions,Search,Men 18-24,30 days,0.08,10740.82,5.21,Nueva Orleans,Spanish,1359,10194,1,Outdoor Adventurers,2022-09-29
TechCorp,Email,Women 35-44,15 days,0.02,13548.6,3.72,Chicago,Spanish,1290,7333,4,Fashionistas,2022-09-12
NexGen Systems,Email,All Ages,15 days,0.04,13763.22,4.74,Nueva Orleans,Mandarin,511,5381,3,Health & Wellness,2022-09-15
NexGen Systems,Display,All Ages,60 days,0.11,15024.56,5.16,Boston,Spanish,1567,8686,8,Fashionistas,2022-09-29
DataTech Solutions,Email,All Ages,45 days,0.03,19979.51,3.62,Miami,Mandarin,1904,2843,9,Outdoor Adventurers,2022-09-26
NexGen Systems,Search,Women 35-44,60 days,0.11,8467.74,4.31,Seattle,French,910,1954,2,Outdoor Adventurers,2022-09-13
Alpha Innovations,Email,Men 25-34,15 days,0.15,16538.47,3.91,New York,Spanish,1430,9205,6,Fashionistas,2022-09-09
DataTech Solutions,Display,All Ages,45 days,0.07,18202.67,2.65,Miami,French,820,9556,9,Fashionistas,2022-09-18
TechCorp,Search,Men 18-24,45 days,0.05,7035.22,2.06,Miami,French,1737,5541,5,Tech Enthusiasts,2022-09-28
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,11838.69,4.08,Seattle,German,545,8070,2,Foodies,2022-09-09
NexGen Systems,Display,Men 25-34,45 days,0.14,13640.46,2.61,Nueva Orleans,French,817,18162,9,Foodies,2022-09-25
NexGen Systems,Email,Women 25-34,15 days,0.04,13815.93,5.78,Nueva Orleans,Spanish,255,19471,9,Health & Wellness,2022-09-07
TechCorp,Display,Men 18-24,60 days,0.01,19952.96,2.18,New York,Spanish,127,9082,1,Fashionistas,2022-09-11
TechCorp,Social Media,Women 25-34,45 days,0.11,9869.88,7.34,Seattle,French,203,10077,1,Health & Wellness,2022-09-25
NexGen Systems,Display,All Ages,30 days,0.06,14409.51,6.45,Las Vegas,Spanish,1165,6809,7,Foodies,2022-09-10
NexGen Systems,Email,Men 25-34,60 days,0.15,9929.16,7.04,Boston,English,719,19557,2,Outdoor Adventurers,2022-09-05
TechCorp,Search,Men 18-24,30 days,0.12,8919.06,3.53,Boston,Mandarin,824,10839,8,Outdoor Adventurers,2022-09-10
TechCorp,Influencer,Women 25-34,45 days,0.08,5314.22,6.22,Boston,English,165,18462,4,Foodies,2022-09-07
DataTech Solutions,Influencer,All Ages,15 days,0.07,18819.3,7.73,Chicago,French,647,13411,7,Tech Enthusiasts,2022-09-23
Innovate Industries,Display,All Ages,30 days,0.07,12053.91,4.77,Los Angeles,English,107,2876,10,Fashionistas,2022-09-03
NexGen Systems,Influencer,All Ages,30 days,0.13,16424.23,6.07,Nueva Orleans,English,759,5975,3,Fashionistas,2022-09-27
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,15048.53,3.46,Las Vegas,French,159,19125,5,Foodies,2022-09-19
Innovate Industries,Search,Men 25-34,30 days,0.08,16894.0,7.91,Chicago,English,630,8479,7,Foodies,2022-09-04
TechCorp,Display,Men 18-24,60 days,0.03,16287.66,2.14,Boston,English,293,11552,3,Fashionistas,2022-09-14
TechCorp,Influencer,Men 25-34,45 days,0.09,6144.9,6.85,Boston,French,704,7389,8,Foodies,2022-09-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,9200.78,4.39,Las Vegas,French,1274,16480,7,Outdoor Adventurers,2022-09-29
NexGen Systems,Influencer,Men 18-24,45 days,0.1,11914.17,6.89,Seattle,French,1923,7068,10,Outdoor Adventurers,2022-09-02
Alpha Innovations,Email,Women 25-34,45 days,0.12,6036.14,4.2,Las Vegas,English,1350,13936,10,Fashionistas,2022-09-04
NexGen Systems,Display,Men 18-24,45 days,0.08,7451.89,4.65,Miami,German,1808,2630,6,Health & Wellness,2022-09-15
NexGen Systems,Email,All Ages,45 days,0.1,11741.53,5.87,Los Angeles,Spanish,1128,10386,6,Outdoor Adventurers,2022-09-26
Innovate Industries,Influencer,Women 35-44,45 days,0.11,6804.38,4.85,Boston,German,1875,15967,10,Fashionistas,2022-09-21
DataTech Solutions,Email,Men 18-24,30 days,0.08,17859.9,5.02,Nueva Orleans,English,1098,3555,7,Outdoor Adventurers,2022-09-06
NexGen Systems,Display,All Ages,60 days,0.02,14330.53,6.47,Los Angeles,English,1561,3036,2,Health & Wellness,2022-09-24
Alpha Innovations,Influencer,Men 18-24,60 days,0.07,6791.34,6.97,San Francisco,Mandarin,1512,5973,7,Health & Wellness,2022-09-29
DataTech Solutions,Influencer,All Ages,30 days,0.11,5447.15,3.69,Washington,German,1787,2302,8,Fashionistas,2022-09-26
NexGen Systems,Email,Men 25-34,45 days,0.11,19939.71,6.4,Washington,Mandarin,1608,2461,8,Outdoor Adventurers,2022-09-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,13725.92,6.37,Chicago,Spanish,1354,13416,4,Health & Wellness,2022-09-15
NexGen Systems,Email,Men 18-24,45 days,0.12,18894.28,3.06,New York,Mandarin,1004,12873,4,Foodies,2022-09-15
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,17698.85,7.82,Miami,Mandarin,1100,18224,5,Foodies,2022-09-19
Innovate Industries,Email,Women 35-44,60 days,0.07,14222.19,6.98,Nueva Orleans,Mandarin,1229,17305,1,Outdoor Adventurers,2022-09-27
DataTech Solutions,Email,All Ages,45 days,0.07,5172.15,7.71,New York,German,671,8460,3,Foodies,2022-09-21
NexGen Systems,Influencer,Women 35-44,15 days,0.01,16510.26,7.01,Los Angeles,French,1752,12140,9,Health & Wellness,2022-09-14
DataTech Solutions,Search,Men 25-34,45 days,0.12,5205.2,3.52,Los Angeles,Mandarin,552,14593,1,Foodies,2022-09-21
NexGen Systems,Social Media,All Ages,60 days,0.04,15906.48,7.4,Boston,French,596,5342,9,Fashionistas,2022-09-27
TechCorp,Email,Men 25-34,60 days,0.08,5507.97,4.19,San Francisco,German,1167,6416,10,Tech Enthusiasts,2022-09-19
DataTech Solutions,Email,Men 18-24,45 days,0.08,16781.95,2.56,Nueva Orleans,German,1667,7435,9,Tech Enthusiasts,2022-09-10
Innovate Industries,Influencer,Men 18-24,15 days,0.06,5416.84,5.74,Boston,English,1145,15920,7,Tech Enthusiasts,2022-09-18
Innovate Industries,Social Media,Men 18-24,60 days,0.05,12041.13,7.17,Chicago,German,1573,12132,6,Foodies,2022-09-28
DataTech Solutions,Display,All Ages,45 days,0.01,18815.74,3.52,Las Vegas,French,1766,15855,8,Fashionistas,2022-09-28
TechCorp,Search,Men 25-34,45 days,0.03,6370.72,5.82,Las Vegas,English,812,10808,1,Health & Wellness,2022-09-26
Alpha Innovations,Display,Men 18-24,60 days,0.12,16369.81,2.96,New York,Spanish,1400,6152,9,Outdoor Adventurers,2022-09-22
Innovate Industries,Influencer,Women 35-44,30 days,0.05,8682.58,2.3,Los Angeles,German,1027,5556,4,Foodies,2022-09-12
TechCorp,Search,Women 35-44,45 days,0.12,13599.53,2.43,Seattle,French,754,1471,7,Fashionistas,2022-09-27
Innovate Industries,Email,Men 18-24,45 days,0.02,8566.62,4.11,San Francisco,English,1407,2094,5,Fashionistas,2022-09-06
NexGen Systems,Search,All Ages,30 days,0.09,17100.54,2.05,Boston,Mandarin,643,6152,7,Health & Wellness,2022-09-02
TechCorp,Influencer,All Ages,45 days,0.02,17925.0,6.17,Seattle,German,982,1644,6,Health & Wellness,2022-09-05
DataTech Solutions,Email,Women 25-34,45 days,0.12,17621.78,5.11,Chicago,German,228,5531,10,Health & Wellness,2022-09-27
Innovate Industries,Display,Women 35-44,15 days,0.04,11585.26,5.19,Chicago,English,276,3485,3,Fashionistas,2022-09-10
DataTech Solutions,Email,Women 35-44,60 days,0.05,5736.02,7.91,Los Angeles,Spanish,1185,2933,1,Fashionistas,2022-09-23
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,9746.85,3.26,Nueva Orleans,Mandarin,1701,16776,9,Outdoor Adventurers,2022-09-03
Alpha Innovations,Display,Women 25-34,15 days,0.11,12180.53,5.32,Washington,English,763,5378,3,Fashionistas,2022-09-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,16116.63,7.89,Las Vegas,Spanish,527,6799,4,Health & Wellness,2022-09-03
TechCorp,Email,Men 25-34,60 days,0.04,16826.99,7.44,San Francisco,Mandarin,118,5713,9,Health & Wellness,2022-09-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,13572.51,5.18,Nueva Orleans,Spanish,1122,6205,10,Health & Wellness,2022-09-16
Innovate Industries,Social Media,Women 25-34,45 days,0.06,6460.92,5.41,Seattle,English,1331,6823,4,Outdoor Adventurers,2022-09-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,15191.96,2.11,Las Vegas,German,473,2868,1,Fashionistas,2022-09-12
