Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,8775.36,2.07,Los Angeles,Spanish,1149,12964,2,Foodies,2023-01-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,9517.02,6.21,Miami,English,1057,15584,7,Outdoor Adventurers,2023-01-24
NexGen Systems,Social Media,Men 25-34,30 days,0.08,7060.04,7.52,Chicago,French,344,3032,8,Outdoor Adventurers,2023-01-28
DataTech Solutions,Email,All Ages,60 days,0.06,19738.92,2.7,Los Angeles,Mandarin,322,5676,7,Outdoor Adventurers,2023-01-04
Alpha Innovations,Search,Women 25-34,60 days,0.04,7464.42,7.16,San Francisco,English,395,18108,9,Foodies,2023-01-05
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,7706.8,6.1,Las Vegas,German,1176,11248,9,Outdoor Adventurers,2023-01-16
NexGen Systems,Influencer,Women 25-34,30 days,0.03,12577.45,6.07,New York,Mandarin,1784,15849,1,Fashionistas,2023-01-29
Innovate Industries,Search,All Ages,15 days,0.08,19640.24,2.35,Seattle,Mandarin,1743,7043,4,Health & Wellness,2023-01-07
Innovate Industries,Social Media,Women 35-44,45 days,0.09,13073.77,7.78,New York,English,117,1310,1,Foodies,2023-01-27
Innovate Industries,Display,Women 25-34,15 days,0.12,12128.22,3.88,New York,Mandarin,1857,17076,1,Outdoor Adventurers,2023-01-19
TechCorp,Influencer,Women 25-34,15 days,0.03,14742.12,2.15,New York,Mandarin,1022,14833,7,Tech Enthusiasts,2023-01-03
Innovate Industries,Influencer,Women 35-44,45 days,0.09,13246.21,4.32,Los Angeles,French,406,14801,1,Fashionistas,2023-01-08
Innovate Industries,Influencer,Women 35-44,45 days,0.06,12838.44,7.5,Seattle,English,1866,5453,1,Outdoor Adventurers,2023-01-21
Innovate Industries,Search,Women 25-34,45 days,0.1,13620.58,5.01,Seattle,English,341,12989,2,Tech Enthusiasts,2023-01-14
NexGen Systems,Email,Women 25-34,45 days,0.12,5966.19,2.71,Chicago,English,1452,4518,2,Outdoor Adventurers,2023-01-02
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,15469.99,3.82,San Francisco,Mandarin,1165,14180,8,Fashionistas,2023-01-15
DataTech Solutions,Influencer,All Ages,45 days,0.13,12149.36,4.01,Miami,English,440,15504,1,Foodies,2023-01-25
Innovate Industries,Email,Men 18-24,15 days,0.07,5066.71,6.65,Las Vegas,Mandarin,416,2194,9,Foodies,2023-01-30
TechCorp,Display,Men 25-34,60 days,0.05,10775.5,7.1,Washington,German,1053,14432,1,Health & Wellness,2023-01-07
NexGen Systems,Search,All Ages,45 days,0.05,9948.07,7.77,Los Angeles,French,1550,8925,8,Fashionistas,2023-01-01
Innovate Industries,Search,Men 25-34,60 days,0.1,11787.51,3.31,Nueva Orleans,Spanish,510,18236,9,Tech Enthusiasts,2023-01-18
DataTech Solutions,Display,Men 18-24,45 days,0.13,5299.95,5.61,New York,French,1211,16665,5,Tech Enthusiasts,2023-01-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,13279.31,2.49,Chicago,German,557,16616,6,Fashionistas,2023-01-11
Innovate Industries,Influencer,Men 25-34,30 days,0.08,11909.76,6.16,San Francisco,German,414,4228,1,Health & Wellness,2023-01-11
TechCorp,Email,All Ages,45 days,0.02,13585.58,3.07,Boston,French,1590,5469,7,Tech Enthusiasts,2023-01-05
NexGen Systems,Social Media,All Ages,15 days,0.08,11800.47,2.53,Chicago,Mandarin,313,16215,7,Foodies,2023-01-12
Alpha Innovations,Influencer,All Ages,15 days,0.09,17464.21,7.97,Chicago,Mandarin,467,1130,4,Outdoor Adventurers,2023-01-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,14967.57,6.75,Las Vegas,English,1114,11701,3,Fashionistas,2023-01-11
TechCorp,Social Media,All Ages,15 days,0.1,10554.51,5.63,Seattle,English,566,11477,3,Outdoor Adventurers,2023-01-23
TechCorp,Social Media,Men 18-24,45 days,0.04,14424.22,6.44,Nueva Orleans,Spanish,1414,14453,9,Fashionistas,2023-01-13
Innovate Industries,Search,Men 25-34,30 days,0.07,6143.59,5.72,New York,French,1859,7881,3,Fashionistas,2023-01-26
Alpha Innovations,Display,All Ages,15 days,0.01,14222.2,7.37,Nueva Orleans,Mandarin,1250,15185,6,Fashionistas,2023-01-11
Innovate Industries,Search,All Ages,60 days,0.14,10010.6,6.39,Seattle,English,1482,19356,5,Fashionistas,2023-01-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,13253.58,3.36,San Francisco,Mandarin,289,19425,7,Foodies,2023-01-13
DataTech Solutions,Search,Men 25-34,30 days,0.14,6506.32,5.86,Boston,French,730,4526,5,Fashionistas,2023-01-22
TechCorp,Social Media,All Ages,15 days,0.05,11321.23,7.11,Washington,Mandarin,1655,10700,10,Tech Enthusiasts,2023-01-17
NexGen Systems,Influencer,Men 18-24,30 days,0.14,12890.24,4.48,Nueva Orleans,Spanish,697,18807,9,Health & Wellness,2023-01-26
TechCorp,Email,All Ages,30 days,0.03,11379.13,6.49,Washington,English,1655,1138,4,Tech Enthusiasts,2023-01-08
NexGen Systems,Display,Men 25-34,45 days,0.05,14421.02,4.18,Miami,Mandarin,691,17556,10,Outdoor Adventurers,2023-01-29
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,11676.75,6.0,Boston,German,1500,12876,4,Outdoor Adventurers,2023-01-10
Alpha Innovations,Email,Women 35-44,30 days,0.13,13291.59,4.78,Washington,French,1280,9756,2,Outdoor Adventurers,2023-01-30
TechCorp,Display,Men 25-34,60 days,0.12,7040.23,5.71,Nueva Orleans,French,194,6926,9,Tech Enthusiasts,2023-01-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,6759.79,5.66,Miami,French,594,12613,10,Tech Enthusiasts,2023-01-05
NexGen Systems,Display,Women 25-34,30 days,0.03,13622.29,3.57,Washington,German,293,6068,8,Foodies,2023-01-27
TechCorp,Display,Women 25-34,15 days,0.14,5952.2,2.19,Chicago,French,591,18529,4,Foodies,2023-01-13
TechCorp,Search,All Ages,45 days,0.03,18011.41,7.98,Las Vegas,Mandarin,333,17489,7,Health & Wellness,2023-01-20
TechCorp,Social Media,Women 25-34,60 days,0.13,11009.93,6.28,Seattle,English,1977,10550,7,Fashionistas,2023-01-17
TechCorp,Email,Women 35-44,15 days,0.1,10540.83,6.61,Los Angeles,Spanish,618,3228,2,Outdoor Adventurers,2023-01-15
TechCorp,Display,All Ages,15 days,0.1,14533.05,7.25,Washington,French,1967,18873,2,Outdoor Adventurers,2023-01-05
DataTech Solutions,Influencer,All Ages,15 days,0.15,9020.52,5.69,New York,German,216,9733,9,Outdoor Adventurers,2023-01-26
Innovate Industries,Search,Women 35-44,45 days,0.04,18597.91,2.82,Miami,Spanish,1202,15419,3,Tech Enthusiasts,2023-01-22
Innovate Industries,Influencer,Women 25-34,45 days,0.08,19928.89,5.45,Washington,French,1561,2031,10,Health & Wellness,2023-01-14
NexGen Systems,Search,Men 25-34,60 days,0.13,8683.65,3.37,Chicago,English,1442,2487,6,Health & Wellness,2023-01-28
Innovate Industries,Influencer,Women 25-34,60 days,0.13,17426.96,2.34,Los Angeles,English,1646,12451,9,Health & Wellness,2023-01-27
Innovate Industries,Social Media,Men 25-34,60 days,0.14,14336.48,2.85,Washington,German,1504,7439,10,Tech Enthusiasts,2023-01-06
DataTech Solutions,Search,All Ages,60 days,0.09,9456.17,6.79,New York,Spanish,922,10444,2,Outdoor Adventurers,2023-01-13
Innovate Industries,Search,Men 18-24,30 days,0.07,18442.67,2.33,Las Vegas,Spanish,669,7892,7,Health & Wellness,2023-01-09
NexGen Systems,Email,Men 18-24,60 days,0.06,10079.11,4.42,Seattle,French,1588,14732,6,Tech Enthusiasts,2023-01-14
TechCorp,Search,Women 25-34,30 days,0.05,17219.27,6.16,San Francisco,Mandarin,1242,14458,3,Tech Enthusiasts,2023-01-07
NexGen Systems,Influencer,Women 25-34,45 days,0.12,11042.87,2.8,Chicago,Mandarin,910,18751,7,Tech Enthusiasts,2023-01-23
Alpha Innovations,Display,Women 25-34,60 days,0.02,5899.41,2.61,San Francisco,English,1653,13683,5,Fashionistas,2023-01-25
Innovate Industries,Influencer,All Ages,30 days,0.06,7978.38,7.77,Nueva Orleans,English,424,16573,8,Foodies,2023-01-15
TechCorp,Email,Women 35-44,30 days,0.07,6531.9,6.3,Seattle,English,277,6106,4,Tech Enthusiasts,2023-01-08
DataTech Solutions,Display,Women 25-34,60 days,0.07,14025.55,4.22,Nueva Orleans,Mandarin,1371,15570,6,Health & Wellness,2023-01-12
Alpha Innovations,Search,All Ages,60 days,0.03,9004.09,5.44,Los Angeles,German,1344,8779,8,Foodies,2023-01-24
TechCorp,Email,Women 25-34,45 days,0.14,15331.99,4.03,New York,Spanish,864,8412,4,Foodies,2023-01-12
DataTech Solutions,Display,All Ages,60 days,0.01,9546.44,7.75,Miami,German,1222,7347,7,Outdoor Adventurers,2023-01-20
NexGen Systems,Email,Women 25-34,60 days,0.1,18115.99,4.19,Washington,Mandarin,1702,9327,4,Foodies,2023-01-04
TechCorp,Social Media,Men 25-34,45 days,0.12,11937.76,4.25,Los Angeles,Spanish,1415,19800,8,Tech Enthusiasts,2023-01-18
DataTech Solutions,Search,Men 18-24,15 days,0.05,5773.23,3.1,New York,Spanish,214,7045,3,Outdoor Adventurers,2023-01-27
Alpha Innovations,Search,Women 35-44,60 days,0.11,9154.67,6.7,Nueva Orleans,English,899,9674,8,Outdoor Adventurers,2023-01-23
Innovate Industries,Social Media,All Ages,45 days,0.1,17972.58,4.45,Los Angeles,French,1083,1052,5,Outdoor Adventurers,2023-01-24
Innovate Industries,Email,Men 25-34,45 days,0.11,18609.6,7.06,New York,Mandarin,1114,3321,4,Tech Enthusiasts,2023-01-25
NexGen Systems,Influencer,Men 18-24,15 days,0.13,10113.54,7.03,Seattle,English,634,1268,7,Foodies,2023-01-12
Alpha Innovations,Email,Men 18-24,45 days,0.08,19208.72,7.08,Chicago,German,1837,7375,8,Health & Wellness,2023-01-01
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,13659.55,6.99,Los Angeles,French,1725,3680,6,Tech Enthusiasts,2023-01-07
DataTech Solutions,Email,All Ages,15 days,0.14,11772.61,4.14,Boston,Mandarin,770,5354,1,Foodies,2023-01-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,11757.54,6.17,Boston,French,1336,6372,9,Foodies,2023-01-26
Alpha Innovations,Search,Women 25-34,15 days,0.06,15460.72,5.59,Chicago,English,917,7466,8,Outdoor Adventurers,2023-01-10
Innovate Industries,Search,Women 25-34,15 days,0.1,8333.5,4.2,New York,German,160,1015,7,Fashionistas,2023-01-17
DataTech Solutions,Search,Women 35-44,15 days,0.09,14922.38,6.01,New York,German,1372,12894,7,Fashionistas,2023-01-09
NexGen Systems,Social Media,Women 25-34,45 days,0.03,11724.85,3.06,Los Angeles,German,626,2893,1,Foodies,2023-01-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,13077.33,2.81,Las Vegas,Mandarin,1411,18952,1,Foodies,2023-01-09
NexGen Systems,Social Media,Men 25-34,15 days,0.15,18922.55,5.22,Miami,English,714,6808,10,Health & Wellness,2023-01-20
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,16065.42,7.61,Washington,Mandarin,1115,10459,6,Outdoor Adventurers,2023-01-25
Alpha Innovations,Search,Men 18-24,15 days,0.13,7413.08,2.67,Los Angeles,Spanish,617,2983,6,Foodies,2023-01-04
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,17152.85,3.15,Miami,French,628,16927,6,Tech Enthusiasts,2023-01-06
DataTech Solutions,Email,Men 25-34,30 days,0.12,7170.14,4.7,Nueva Orleans,English,581,8949,5,Tech Enthusiasts,2023-01-18
TechCorp,Social Media,Men 18-24,15 days,0.02,8744.4,7.9,Miami,Spanish,866,13847,1,Tech Enthusiasts,2023-01-27
NexGen Systems,Search,Men 25-34,60 days,0.02,9879.91,5.88,San Francisco,English,1363,11649,5,Foodies,2023-01-25
Innovate Industries,Search,Men 18-24,60 days,0.15,14009.85,4.81,Miami,French,1666,1781,6,Tech Enthusiasts,2023-01-19
TechCorp,Search,Women 25-34,15 days,0.05,5084.33,7.94,Nueva Orleans,German,1647,7661,6,Outdoor Adventurers,2023-01-18
TechCorp,Social Media,All Ages,45 days,0.07,10673.01,7.67,Seattle,English,1792,14263,7,Fashionistas,2023-01-11
Alpha Innovations,Display,Women 35-44,15 days,0.1,9383.97,7.26,Las Vegas,English,369,15284,8,Outdoor Adventurers,2023-01-24
TechCorp,Social Media,Men 18-24,60 days,0.09,5166.58,2.93,Washington,English,175,16980,2,Foodies,2023-01-06
DataTech Solutions,Search,Men 25-34,45 days,0.03,11305.89,6.48,Nueva Orleans,German,375,18811,2,Health & Wellness,2023-01-22
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,18796.99,7.51,Nueva Orleans,French,1173,16879,4,Fashionistas,2023-01-18
NexGen Systems,Influencer,Men 25-34,45 days,0.13,15197.69,4.01,Seattle,Spanish,918,9416,8,Fashionistas,2023-01-25
TechCorp,Search,All Ages,15 days,0.13,10542.66,3.87,Miami,English,1783,14042,4,Health & Wellness,2023-01-23
DataTech Solutions,Influencer,All Ages,15 days,0.11,17060.57,5.98,Washington,Mandarin,957,9435,3,Foodies,2023-01-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,17353.36,6.23,New York,Mandarin,431,15805,9,Fashionistas,2023-01-26
NexGen Systems,Search,Men 18-24,15 days,0.14,9991.23,5.64,Boston,Spanish,1141,12426,3,Tech Enthusiasts,2023-01-09
Innovate Industries,Email,Women 35-44,15 days,0.14,11053.84,3.0,Washington,Mandarin,528,10449,5,Foodies,2023-01-30
TechCorp,Search,All Ages,30 days,0.11,16590.53,2.94,New York,French,418,6621,2,Fashionistas,2023-01-07
NexGen Systems,Email,Women 25-34,45 days,0.04,13406.36,4.97,Los Angeles,French,1484,8760,6,Tech Enthusiasts,2023-01-06
TechCorp,Email,Women 35-44,30 days,0.14,16540.18,2.41,Boston,Spanish,740,9608,2,Foodies,2023-01-26
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,6853.31,2.79,New York,French,434,12110,7,Tech Enthusiasts,2023-01-02
NexGen Systems,Email,Women 35-44,45 days,0.02,12725.82,3.16,Miami,German,665,13646,5,Tech Enthusiasts,2023-01-12
DataTech Solutions,Email,Men 25-34,30 days,0.1,16245.45,3.35,Boston,German,907,17610,1,Foodies,2023-01-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,14743.5,5.73,Washington,French,225,16415,1,Outdoor Adventurers,2023-01-19
Innovate Industries,Search,Men 18-24,60 days,0.12,12317.08,2.61,Washington,Mandarin,458,18954,3,Tech Enthusiasts,2023-01-13
Innovate Industries,Email,Men 18-24,45 days,0.14,18023.19,2.23,Miami,English,1084,9887,7,Tech Enthusiasts,2023-01-11
Alpha Innovations,Search,Women 35-44,15 days,0.14,12980.31,2.39,New York,Spanish,1851,15644,5,Tech Enthusiasts,2023-01-05
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,13756.33,7.26,Washington,Spanish,1178,19875,4,Foodies,2023-01-24
NexGen Systems,Social Media,Men 25-34,30 days,0.03,8420.11,3.18,Seattle,Spanish,1722,3725,2,Outdoor Adventurers,2023-01-16
NexGen Systems,Search,Men 25-34,45 days,0.06,12665.5,2.74,Boston,French,632,9156,9,Foodies,2023-01-27
DataTech Solutions,Search,Women 35-44,45 days,0.07,13347.5,7.45,Miami,Mandarin,255,17673,7,Foodies,2023-01-25
Innovate Industries,Social Media,Men 25-34,45 days,0.07,6090.08,7.91,Washington,Mandarin,410,10059,6,Tech Enthusiasts,2023-01-16
Alpha Innovations,Email,All Ages,60 days,0.13,10632.73,3.98,Nueva Orleans,French,1976,7886,2,Outdoor Adventurers,2023-01-05
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,7356.73,6.13,Las Vegas,Mandarin,192,4797,4,Health & Wellness,2023-01-07
DataTech Solutions,Display,All Ages,15 days,0.06,18668.56,2.71,Chicago,Mandarin,890,3258,3,Fashionistas,2023-01-05
Alpha Innovations,Social Media,All Ages,45 days,0.13,9717.64,4.5,New York,English,966,8263,4,Tech Enthusiasts,2023-01-08
TechCorp,Search,Men 25-34,15 days,0.12,7294.47,7.57,New York,French,1335,11192,5,Outdoor Adventurers,2023-01-01
Innovate Industries,Email,All Ages,60 days,0.14,8653.22,3.18,Los Angeles,Mandarin,1021,2040,3,Fashionistas,2023-01-26
TechCorp,Search,Men 18-24,60 days,0.05,18047.88,6.31,Seattle,Mandarin,1572,12961,6,Outdoor Adventurers,2023-01-26
Innovate Industries,Email,All Ages,60 days,0.13,11393.91,7.08,Miami,Spanish,238,9265,9,Foodies,2023-01-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.15,12651.19,7.65,Washington,German,153,2355,3,Outdoor Adventurers,2023-01-03
DataTech Solutions,Search,Men 25-34,30 days,0.08,5926.62,3.94,Chicago,French,1573,5420,2,Outdoor Adventurers,2023-01-22
Innovate Industries,Email,Women 35-44,15 days,0.06,17452.48,2.01,Seattle,English,1219,15000,6,Fashionistas,2023-01-28
DataTech Solutions,Search,Women 25-34,30 days,0.04,9478.56,5.7,Miami,English,1955,11192,2,Tech Enthusiasts,2023-01-16
Innovate Industries,Email,Men 25-34,15 days,0.09,18729.4,7.85,New York,Mandarin,1582,15837,10,Health & Wellness,2023-01-20
Innovate Industries,Search,Women 35-44,15 days,0.05,17738.33,2.58,Washington,Spanish,994,12329,5,Health & Wellness,2023-01-28
NexGen Systems,Display,Women 35-44,45 days,0.13,19705.53,5.15,Seattle,French,1887,3830,2,Outdoor Adventurers,2023-01-22
Alpha Innovations,Influencer,All Ages,60 days,0.05,17506.95,7.16,Nueva Orleans,English,967,18439,7,Outdoor Adventurers,2023-01-26
DataTech Solutions,Search,All Ages,45 days,0.13,7540.67,3.64,Seattle,French,845,17711,8,Outdoor Adventurers,2023-01-02
Innovate Industries,Email,Women 35-44,45 days,0.04,10303.61,5.89,Boston,English,556,9629,2,Foodies,2023-01-09
Alpha Innovations,Email,Men 18-24,30 days,0.02,5396.56,5.48,Las Vegas,French,153,18854,5,Foodies,2023-01-27
Innovate Industries,Social Media,Women 35-44,60 days,0.1,19133.3,3.76,Chicago,Spanish,1108,2689,1,Tech Enthusiasts,2023-01-08
DataTech Solutions,Search,Women 25-34,45 days,0.07,6799.12,3.08,Las Vegas,German,1605,13696,4,Health & Wellness,2023-01-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,12795.79,2.02,Chicago,Mandarin,1611,18323,5,Foodies,2023-01-10
Innovate Industries,Social Media,Women 35-44,15 days,0.14,5186.94,5.51,Nueva Orleans,French,773,16536,6,Foodies,2023-01-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,5080.94,3.69,Washington,French,799,13138,10,Tech Enthusiasts,2023-01-14
Alpha Innovations,Email,Women 25-34,60 days,0.15,18705.46,4.56,Los Angeles,Mandarin,1194,10730,4,Tech Enthusiasts,2023-01-28
TechCorp,Social Media,All Ages,60 days,0.02,12834.75,2.55,San Francisco,German,1433,16069,3,Health & Wellness,2023-01-16
Innovate Industries,Search,Women 35-44,45 days,0.07,11346.73,3.23,New York,English,1393,8954,3,Outdoor Adventurers,2023-01-15
DataTech Solutions,Social Media,All Ages,15 days,0.04,8084.37,2.58,Los Angeles,English,1003,1939,3,Health & Wellness,2023-01-17
Alpha Innovations,Search,Women 25-34,15 days,0.11,16339.45,5.14,New York,Mandarin,1365,12787,6,Health & Wellness,2023-01-24
Innovate Industries,Search,All Ages,60 days,0.03,5734.99,3.1,Boston,Spanish,149,1208,9,Outdoor Adventurers,2023-01-06
NexGen Systems,Search,Men 18-24,30 days,0.03,18894.08,7.14,Boston,English,1241,7200,2,Fashionistas,2023-01-27
Innovate Industries,Email,Men 18-24,30 days,0.03,13275.19,4.97,Boston,German,604,15431,5,Health & Wellness,2023-01-08
NexGen Systems,Social Media,Men 18-24,30 days,0.06,5640.15,2.33,Seattle,English,702,9910,1,Health & Wellness,2023-01-06
Innovate Industries,Search,Women 35-44,45 days,0.12,14530.66,7.19,Washington,Spanish,176,1450,1,Foodies,2023-01-04
Innovate Industries,Display,Women 25-34,60 days,0.07,12518.89,5.04,New York,French,1045,1217,3,Outdoor Adventurers,2023-01-24
DataTech Solutions,Display,Women 25-34,30 days,0.14,19193.05,5.28,Nueva Orleans,German,939,14302,1,Outdoor Adventurers,2023-01-22
DataTech Solutions,Email,Men 25-34,30 days,0.01,7689.49,6.45,Los Angeles,Mandarin,191,9130,6,Fashionistas,2023-01-04
TechCorp,Search,Women 35-44,45 days,0.14,13616.69,6.41,San Francisco,English,1709,11274,2,Health & Wellness,2023-01-02
DataTech Solutions,Search,Men 25-34,15 days,0.11,9789.7,5.29,Nueva Orleans,Spanish,1847,12688,4,Tech Enthusiasts,2023-01-24
Alpha Innovations,Display,Men 25-34,60 days,0.07,11363.32,2.47,Chicago,German,988,2206,10,Foodies,2023-01-02
NexGen Systems,Email,Women 25-34,45 days,0.13,6053.5,3.87,New York,Mandarin,1116,3240,7,Foodies,2023-01-06
Innovate Industries,Email,Women 35-44,60 days,0.15,7087.75,7.21,Nueva Orleans,German,1909,12256,5,Fashionistas,2023-01-23
Innovate Industries,Influencer,Women 35-44,45 days,0.06,13498.1,6.6,Washington,Spanish,229,13317,3,Fashionistas,2023-01-28
DataTech Solutions,Search,Women 35-44,30 days,0.04,12832.72,2.99,New York,English,802,12265,7,Outdoor Adventurers,2023-01-22
TechCorp,Email,Women 25-34,45 days,0.06,8333.9,4.77,Nueva Orleans,Spanish,126,18894,6,Health & Wellness,2023-01-15
DataTech Solutions,Influencer,All Ages,30 days,0.11,15826.35,2.55,New York,German,622,8070,1,Tech Enthusiasts,2023-01-02
DataTech Solutions,Display,Men 18-24,30 days,0.13,5602.47,5.6,Las Vegas,Spanish,254,2107,1,Health & Wellness,2023-01-03
DataTech Solutions,Search,Men 25-34,60 days,0.13,10668.41,3.41,Seattle,Spanish,125,7932,10,Foodies,2023-01-14
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,6431.01,4.77,Washington,Mandarin,605,7368,3,Fashionistas,2023-01-05
Alpha Innovations,Display,Women 35-44,30 days,0.14,6216.96,7.51,San Francisco,German,243,13305,6,Foodies,2023-01-02
Alpha Innovations,Search,All Ages,15 days,0.11,13289.68,2.67,Washington,French,1645,5307,10,Outdoor Adventurers,2023-01-27
Alpha Innovations,Display,All Ages,45 days,0.15,7374.75,3.56,Los Angeles,German,661,1041,6,Outdoor Adventurers,2023-01-26
DataTech Solutions,Display,Men 25-34,45 days,0.08,9507.38,4.68,New York,French,473,17789,5,Tech Enthusiasts,2023-01-03
TechCorp,Search,Women 35-44,45 days,0.11,12945.71,4.46,Miami,French,539,16878,7,Health & Wellness,2023-01-28
TechCorp,Influencer,Men 18-24,30 days,0.03,6050.24,4.13,Nueva Orleans,French,689,9977,10,Fashionistas,2023-01-01
Innovate Industries,Influencer,Men 18-24,30 days,0.13,18323.89,3.09,Los Angeles,English,962,14098,2,Tech Enthusiasts,2023-01-05
DataTech Solutions,Display,Women 35-44,15 days,0.09,19574.32,4.61,Nueva Orleans,Mandarin,749,3076,5,Tech Enthusiasts,2023-01-19
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,6210.29,3.41,Chicago,English,482,1695,2,Health & Wellness,2023-01-07
Alpha Innovations,Display,Women 25-34,60 days,0.02,16585.59,6.85,Seattle,French,650,18657,4,Foodies,2023-01-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,9017.46,2.87,Miami,French,166,1969,8,Health & Wellness,2023-01-10
DataTech Solutions,Display,Men 25-34,15 days,0.09,17776.34,4.61,Seattle,English,155,19369,6,Outdoor Adventurers,2023-01-12
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,17130.95,6.47,Las Vegas,Mandarin,1420,12255,6,Tech Enthusiasts,2023-01-20
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,16147.4,7.07,Las Vegas,English,465,19128,3,Fashionistas,2023-01-30
TechCorp,Influencer,Women 25-34,30 days,0.07,15833.36,3.55,Chicago,English,1422,14610,5,Outdoor Adventurers,2023-01-12
TechCorp,Display,All Ages,60 days,0.08,6508.94,6.58,Washington,Mandarin,548,10957,4,Fashionistas,2023-01-19
TechCorp,Search,Men 18-24,60 days,0.11,7656.0,6.9,San Francisco,Mandarin,432,16042,4,Health & Wellness,2023-01-20
NexGen Systems,Email,All Ages,45 days,0.14,6382.69,6.12,Seattle,German,213,2826,7,Health & Wellness,2023-01-15
NexGen Systems,Search,Men 25-34,45 days,0.08,11634.27,5.13,Washington,Spanish,409,17084,2,Fashionistas,2023-01-30
DataTech Solutions,Display,All Ages,45 days,0.05,14094.76,5.15,Los Angeles,Spanish,394,5084,1,Tech Enthusiasts,2023-01-06
Alpha Innovations,Display,Women 35-44,30 days,0.06,11666.51,6.56,Boston,French,1230,7702,10,Outdoor Adventurers,2023-01-02
Alpha Innovations,Display,Men 25-34,15 days,0.02,11091.83,2.32,Nueva Orleans,Mandarin,1930,12850,2,Tech Enthusiasts,2023-01-12
Alpha Innovations,Email,Men 18-24,15 days,0.02,12365.92,6.63,Los Angeles,Mandarin,1701,4731,4,Outdoor Adventurers,2023-01-28
TechCorp,Display,Women 35-44,15 days,0.08,12728.61,5.99,Washington,French,674,11480,3,Tech Enthusiasts,2023-01-24
Alpha Innovations,Influencer,All Ages,45 days,0.03,14708.27,6.07,Las Vegas,Spanish,1571,8499,1,Fashionistas,2023-01-17
DataTech Solutions,Search,All Ages,45 days,0.09,7451.26,4.27,Boston,English,1591,10724,6,Health & Wellness,2023-01-21
Innovate Industries,Influencer,Women 25-34,60 days,0.08,6652.59,4.66,San Francisco,Spanish,783,6062,2,Tech Enthusiasts,2023-01-22
Innovate Industries,Social Media,Men 25-34,15 days,0.08,10190.71,3.57,Miami,English,801,3141,2,Foodies,2023-01-02
Alpha Innovations,Email,All Ages,60 days,0.04,11323.91,6.61,Seattle,French,1799,8829,1,Outdoor Adventurers,2023-01-14
NexGen Systems,Search,Men 25-34,60 days,0.1,12941.56,3.56,Seattle,English,1792,5763,8,Foodies,2023-01-23
Alpha Innovations,Search,Men 25-34,15 days,0.01,13277.76,6.0,Las Vegas,French,297,3681,3,Tech Enthusiasts,2023-01-15
Alpha Innovations,Display,Men 18-24,15 days,0.03,7899.55,5.12,New York,Mandarin,863,9316,10,Foodies,2023-01-06
Innovate Industries,Influencer,Women 35-44,45 days,0.08,6320.09,7.78,Las Vegas,Mandarin,1020,16945,9,Health & Wellness,2023-01-27
TechCorp,Social Media,Women 25-34,60 days,0.04,18311.98,6.89,Los Angeles,English,1090,1888,2,Health & Wellness,2023-01-03
TechCorp,Display,Women 35-44,60 days,0.07,18197.74,2.01,Boston,Mandarin,358,4681,8,Fashionistas,2023-01-21
NexGen Systems,Search,All Ages,30 days,0.13,14868.04,6.45,Seattle,German,1317,5763,6,Tech Enthusiasts,2023-01-27
Innovate Industries,Influencer,Men 25-34,15 days,0.15,15583.23,3.18,Chicago,English,572,7817,10,Health & Wellness,2023-01-29
DataTech Solutions,Search,Men 18-24,30 days,0.02,13154.89,6.8,Los Angeles,German,274,18101,8,Outdoor Adventurers,2023-01-23
TechCorp,Search,Women 25-34,60 days,0.13,13287.86,4.23,Las Vegas,Spanish,816,10858,10,Foodies,2023-01-17
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,8065.89,4.96,Boston,English,1566,4380,4,Health & Wellness,2023-01-11
