Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 35-44,30 days,0.04,16044.36,7.96,Los Angeles,German,351,4865,3,Health & Wellness,2024-03-17
NexGen Systems,Social Media,Women 35-44,60 days,0.13,15867.97,5.27,Seattle,Mandarin,1652,18191,6,Foodies,2024-03-23
TechCorp,Social Media,Women 25-34,60 days,0.05,17740.85,4.54,Los Angeles,Spanish,988,5596,9,Health & Wellness,2024-03-22
Innovate Industries,Influencer,Women 25-34,30 days,0.14,14750.87,6.05,Los Angeles,German,840,19557,3,Tech Enthusiasts,2024-03-24
TechCorp,Social Media,Women 35-44,60 days,0.02,7992.8,5.42,Chicago,English,1710,19496,5,Health & Wellness,2024-03-06
NexGen Systems,Search,Men 25-34,45 days,0.07,9903.29,5.31,Boston,English,145,13974,4,Foodies,2024-03-17
Innovate Industries,Display,Men 25-34,15 days,0.12,19687.74,3.8,San Francisco,Mandarin,1475,16305,1,Tech Enthusiasts,2024-03-09
Innovate Industries,Search,Women 25-34,60 days,0.15,14389.36,3.77,Seattle,French,1805,3445,3,Foodies,2024-03-04
NexGen Systems,Social Media,All Ages,60 days,0.12,10823.48,3.23,Boston,German,1348,15296,7,Tech Enthusiasts,2024-03-23
Alpha Innovations,Display,Women 35-44,30 days,0.03,18285.36,5.29,Las Vegas,Mandarin,1991,1055,2,Health & Wellness,2024-03-29
NexGen Systems,Email,Women 25-34,45 days,0.01,9763.95,6.73,San Francisco,French,946,10886,1,Foodies,2024-03-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,15015.93,5.18,Seattle,English,1246,5194,1,Fashionistas,2024-03-20
TechCorp,Display,Women 35-44,30 days,0.11,16583.1,4.25,New York,French,113,12396,6,Outdoor Adventurers,2024-03-02
TechCorp,Display,Women 35-44,30 days,0.14,5015.68,3.11,Nueva Orleans,English,340,9770,5,Fashionistas,2024-03-18
Innovate Industries,Search,Women 35-44,30 days,0.08,17020.74,6.44,Miami,Spanish,248,12591,2,Health & Wellness,2024-03-24
Innovate Industries,Email,Men 25-34,45 days,0.12,9369.86,2.75,Chicago,Mandarin,1284,1441,2,Tech Enthusiasts,2024-03-11
DataTech Solutions,Influencer,All Ages,45 days,0.13,6036.32,2.67,Washington,Mandarin,1135,5002,6,Fashionistas,2024-03-10
Alpha Innovations,Display,Men 18-24,60 days,0.08,18571.36,6.56,Miami,English,748,11859,2,Foodies,2024-03-07
Innovate Industries,Display,All Ages,15 days,0.1,5675.9,5.72,Boston,English,1826,16473,2,Fashionistas,2024-03-14
DataTech Solutions,Display,Men 18-24,15 days,0.05,5607.47,2.57,Los Angeles,Mandarin,1410,2746,1,Outdoor Adventurers,2024-03-22
Alpha Innovations,Display,Women 25-34,45 days,0.07,15021.98,5.1,Miami,English,1813,2131,2,Health & Wellness,2024-03-12
TechCorp,Email,Women 35-44,45 days,0.01,14720.86,4.72,Seattle,Spanish,1414,17449,7,Health & Wellness,2024-03-16
NexGen Systems,Email,Men 18-24,30 days,0.05,9439.85,6.85,Las Vegas,German,1362,1843,9,Outdoor Adventurers,2024-03-02
TechCorp,Display,All Ages,15 days,0.12,5443.7,6.64,New York,Spanish,625,9578,2,Foodies,2024-03-15
Innovate Industries,Search,Men 18-24,60 days,0.1,6671.68,5.57,Seattle,Mandarin,1270,7769,2,Tech Enthusiasts,2024-03-23
TechCorp,Social Media,Men 25-34,30 days,0.02,18214.31,6.54,Miami,German,1372,5613,5,Health & Wellness,2024-03-25
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,13855.42,7.59,San Francisco,Mandarin,984,2049,1,Foodies,2024-03-06
TechCorp,Social Media,Women 25-34,60 days,0.1,8574.46,4.96,Nueva Orleans,Mandarin,506,7542,4,Outdoor Adventurers,2024-03-01
DataTech Solutions,Social Media,All Ages,30 days,0.12,6822.22,6.04,Los Angeles,French,1230,5229,3,Outdoor Adventurers,2024-03-16
TechCorp,Social Media,Men 18-24,15 days,0.09,10333.59,6.11,Boston,Mandarin,1806,10747,10,Outdoor Adventurers,2024-03-13
NexGen Systems,Search,All Ages,60 days,0.08,8272.39,6.35,Las Vegas,Spanish,1146,18566,7,Fashionistas,2024-03-04
Alpha Innovations,Search,Women 35-44,60 days,0.07,18351.17,7.79,Nueva Orleans,French,1557,10787,3,Fashionistas,2024-03-10
Alpha Innovations,Search,Women 35-44,45 days,0.06,10660.51,6.88,San Francisco,English,1868,2981,2,Outdoor Adventurers,2024-03-15
DataTech Solutions,Search,Women 35-44,15 days,0.1,18799.65,2.88,Seattle,Mandarin,1567,14870,1,Tech Enthusiasts,2024-03-16
Innovate Industries,Email,Men 25-34,45 days,0.07,18950.87,3.96,Las Vegas,English,1794,15409,3,Foodies,2024-03-25
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,7376.03,7.52,Seattle,French,956,14302,7,Fashionistas,2024-03-23
DataTech Solutions,Display,All Ages,30 days,0.04,14214.11,2.49,Miami,German,1496,13806,10,Tech Enthusiasts,2024-03-22
Innovate Industries,Display,Women 35-44,15 days,0.04,15261.61,5.38,Los Angeles,English,451,8691,6,Foodies,2024-03-10
TechCorp,Social Media,Women 35-44,15 days,0.11,8897.25,7.81,Seattle,French,790,17850,10,Fashionistas,2024-03-30
DataTech Solutions,Search,Men 18-24,30 days,0.12,15194.96,7.47,Nueva Orleans,English,528,3119,9,Health & Wellness,2024-03-29
TechCorp,Social Media,Men 25-34,30 days,0.08,8114.25,5.67,New York,Spanish,424,8379,5,Outdoor Adventurers,2024-03-14
DataTech Solutions,Social Media,All Ages,45 days,0.05,18743.18,7.2,New York,Spanish,465,4944,8,Fashionistas,2024-03-10
TechCorp,Search,Women 25-34,45 days,0.12,12837.62,3.92,Boston,French,1873,19833,9,Health & Wellness,2024-03-03
DataTech Solutions,Email,Men 25-34,60 days,0.04,19555.14,6.03,Miami,French,1837,17708,8,Tech Enthusiasts,2024-03-18
DataTech Solutions,Display,Men 25-34,30 days,0.12,11868.15,3.44,Las Vegas,English,590,15985,4,Health & Wellness,2024-03-28
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,13579.18,3.13,Seattle,Mandarin,272,4065,10,Outdoor Adventurers,2024-03-15
DataTech Solutions,Search,Men 18-24,15 days,0.05,11052.18,7.98,Seattle,Mandarin,248,6383,10,Tech Enthusiasts,2024-03-21
Alpha Innovations,Email,Women 25-34,30 days,0.14,9763.76,4.2,New York,Mandarin,1627,12611,1,Tech Enthusiasts,2024-03-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,16344.07,2.16,Seattle,Mandarin,1259,19560,10,Health & Wellness,2024-03-07
Alpha Innovations,Display,Men 18-24,60 days,0.15,7758.03,3.74,Miami,French,276,18495,2,Fashionistas,2024-03-20
TechCorp,Search,All Ages,15 days,0.08,19590.27,7.33,New York,French,1856,9020,7,Health & Wellness,2024-03-22
DataTech Solutions,Search,Women 35-44,30 days,0.12,14817.46,6.0,Las Vegas,German,1188,14935,4,Fashionistas,2024-03-18
Innovate Industries,Search,Women 35-44,45 days,0.14,13000.26,2.74,Miami,English,862,4501,4,Fashionistas,2024-03-22
TechCorp,Display,Men 18-24,15 days,0.02,8670.06,4.94,Nueva Orleans,Mandarin,1176,14036,5,Tech Enthusiasts,2024-03-29
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,16147.89,2.85,San Francisco,German,760,17210,4,Foodies,2024-03-09
DataTech Solutions,Email,Women 25-34,45 days,0.01,9305.87,7.44,New York,English,1939,10418,2,Tech Enthusiasts,2024-03-12
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,16809.95,3.77,Seattle,Spanish,492,5663,9,Health & Wellness,2024-03-12
NexGen Systems,Influencer,Men 18-24,60 days,0.06,15979.47,4.77,Washington,Mandarin,1171,8085,7,Tech Enthusiasts,2024-03-13
NexGen Systems,Influencer,All Ages,60 days,0.03,10273.5,4.82,Boston,Mandarin,736,13828,8,Fashionistas,2024-03-28
NexGen Systems,Display,Women 25-34,15 days,0.09,13497.16,6.36,Los Angeles,French,323,6123,9,Health & Wellness,2024-03-13
TechCorp,Display,Men 18-24,60 days,0.06,9234.52,7.87,New York,French,1561,16047,3,Outdoor Adventurers,2024-03-13
DataTech Solutions,Search,All Ages,15 days,0.14,7077.24,2.24,Boston,German,1454,2208,10,Tech Enthusiasts,2024-03-05
Alpha Innovations,Influencer,All Ages,45 days,0.01,7596.64,7.05,New York,French,592,11566,1,Outdoor Adventurers,2024-03-05
DataTech Solutions,Display,Women 25-34,15 days,0.03,16981.08,6.54,Boston,German,1964,14850,4,Foodies,2024-03-07
NexGen Systems,Influencer,Women 35-44,15 days,0.13,6919.82,6.3,Nueva Orleans,French,1773,18040,8,Foodies,2024-03-15
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,6039.07,5.88,Washington,English,1536,9082,6,Fashionistas,2024-03-17
TechCorp,Display,Men 18-24,45 days,0.13,5526.95,5.44,Los Angeles,French,225,10688,4,Tech Enthusiasts,2024-03-24
NexGen Systems,Display,All Ages,45 days,0.06,19541.43,6.99,Washington,German,1096,3692,6,Health & Wellness,2024-03-18
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,6289.06,6.23,Nueva Orleans,Mandarin,1783,15965,6,Health & Wellness,2024-03-28
TechCorp,Display,Women 35-44,30 days,0.03,16172.23,5.26,Chicago,English,230,9037,5,Foodies,2024-03-18
NexGen Systems,Email,Women 25-34,60 days,0.08,9169.91,4.35,Las Vegas,Mandarin,1759,12289,10,Outdoor Adventurers,2024-03-12
Innovate Industries,Search,Men 18-24,60 days,0.07,9719.96,4.38,Miami,French,1428,1920,5,Foodies,2024-03-06
TechCorp,Search,Women 25-34,15 days,0.12,16480.93,6.26,Nueva Orleans,French,432,12028,1,Health & Wellness,2024-03-23
TechCorp,Search,Women 35-44,15 days,0.02,18402.8,6.25,Chicago,English,657,8269,2,Outdoor Adventurers,2024-03-08
TechCorp,Email,All Ages,45 days,0.12,5935.68,4.89,Nueva Orleans,Spanish,252,16957,8,Fashionistas,2024-03-19
DataTech Solutions,Search,Women 25-34,15 days,0.09,9147.78,5.79,Los Angeles,French,1740,10587,1,Tech Enthusiasts,2024-03-08
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,15142.76,5.63,Las Vegas,Mandarin,1416,9519,4,Tech Enthusiasts,2024-03-15
Innovate Industries,Display,Men 25-34,60 days,0.01,18741.98,4.07,Nueva Orleans,Mandarin,562,5672,2,Health & Wellness,2024-03-23
Alpha Innovations,Email,Women 25-34,45 days,0.09,19329.07,4.84,Nueva Orleans,German,1389,6749,2,Tech Enthusiasts,2024-03-13
NexGen Systems,Social Media,Men 18-24,30 days,0.1,18039.53,2.02,New York,English,1299,12262,3,Tech Enthusiasts,2024-03-27
TechCorp,Email,All Ages,15 days,0.03,13712.67,6.64,Boston,German,346,14523,7,Health & Wellness,2024-03-21
TechCorp,Search,Men 25-34,45 days,0.08,13581.94,5.8,Miami,French,157,1148,7,Fashionistas,2024-03-07
TechCorp,Influencer,Men 18-24,30 days,0.15,19294.2,4.34,Seattle,English,922,14797,1,Outdoor Adventurers,2024-03-13
NexGen Systems,Search,Women 35-44,60 days,0.04,19892.82,3.26,San Francisco,French,1873,14294,2,Outdoor Adventurers,2024-03-13
TechCorp,Influencer,Women 35-44,45 days,0.08,16627.46,3.1,New York,Mandarin,866,1113,7,Health & Wellness,2024-03-21
Alpha Innovations,Display,Men 18-24,45 days,0.02,10444.8,7.33,Las Vegas,French,923,13987,6,Foodies,2024-03-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,14205.38,6.54,Nueva Orleans,German,1879,15357,1,Health & Wellness,2024-03-25
NexGen Systems,Social Media,Women 25-34,30 days,0.02,19269.22,4.77,New York,Spanish,936,12892,9,Outdoor Adventurers,2024-03-20
Alpha Innovations,Display,Men 18-24,30 days,0.12,8929.5,6.56,Seattle,German,202,18965,6,Fashionistas,2024-03-08
Innovate Industries,Social Media,Men 18-24,45 days,0.1,19122.64,2.32,Seattle,Mandarin,652,4380,4,Outdoor Adventurers,2024-03-10
NexGen Systems,Search,Women 25-34,60 days,0.03,13841.75,2.25,Los Angeles,Mandarin,466,18610,5,Fashionistas,2024-03-01
NexGen Systems,Influencer,All Ages,60 days,0.11,18787.87,6.49,Seattle,Spanish,699,16115,4,Outdoor Adventurers,2024-03-16
Alpha Innovations,Display,Women 25-34,30 days,0.13,10574.45,5.86,Chicago,German,664,19398,3,Foodies,2024-03-24
TechCorp,Display,Women 35-44,30 days,0.02,6159.84,4.21,Washington,German,386,7708,9,Health & Wellness,2024-03-09
NexGen Systems,Social Media,All Ages,30 days,0.1,10325.65,6.48,Nueva Orleans,German,739,8708,10,Fashionistas,2024-03-27
Alpha Innovations,Social Media,All Ages,15 days,0.15,15058.99,5.01,Seattle,Mandarin,310,16311,4,Foodies,2024-03-17
NexGen Systems,Search,All Ages,15 days,0.02,17744.5,2.19,Miami,French,644,14794,8,Foodies,2024-03-25
Alpha Innovations,Email,Men 18-24,30 days,0.07,17467.43,2.88,Chicago,German,196,7868,6,Health & Wellness,2024-03-25
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,8101.92,3.78,Seattle,Spanish,358,19444,3,Foodies,2024-03-09
TechCorp,Influencer,All Ages,30 days,0.03,17583.49,7.74,New York,German,156,8323,8,Fashionistas,2024-03-04
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,6636.9,4.2,San Francisco,English,1372,7574,9,Tech Enthusiasts,2024-03-14
TechCorp,Search,Men 18-24,15 days,0.15,12983.12,7.98,Boston,Spanish,1272,10180,7,Foodies,2024-03-13
Innovate Industries,Search,Men 25-34,30 days,0.11,6924.59,2.09,Washington,German,1481,6591,9,Health & Wellness,2024-03-02
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,12045.78,3.53,San Francisco,German,392,15119,10,Foodies,2024-03-26
Innovate Industries,Influencer,Women 35-44,30 days,0.07,17908.12,4.8,New York,French,1025,10023,5,Fashionistas,2024-03-08
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,17186.59,3.28,Chicago,Spanish,1660,13620,6,Fashionistas,2024-03-20
Alpha Innovations,Display,Men 18-24,45 days,0.02,11798.24,7.17,Nueva Orleans,French,413,14277,6,Tech Enthusiasts,2024-03-21
Alpha Innovations,Search,Men 18-24,60 days,0.12,9645.02,4.48,Washington,English,1182,19406,1,Outdoor Adventurers,2024-03-29
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,19772.11,3.63,Miami,English,714,10076,10,Health & Wellness,2024-03-22
Innovate Industries,Search,Men 18-24,60 days,0.12,8345.83,7.85,Chicago,Spanish,1623,16544,7,Foodies,2024-03-16
TechCorp,Display,Women 35-44,60 days,0.09,11835.84,2.65,Las Vegas,Mandarin,753,6191,4,Fashionistas,2024-03-12
NexGen Systems,Social Media,Women 35-44,30 days,0.14,15859.9,2.48,Washington,Spanish,777,17346,2,Tech Enthusiasts,2024-03-19
TechCorp,Influencer,Women 35-44,30 days,0.14,17548.95,6.34,Los Angeles,Mandarin,356,1993,1,Health & Wellness,2024-03-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,6244.64,6.14,Seattle,French,1742,18892,7,Foodies,2024-03-13
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,17384.19,2.6,Boston,French,1743,19157,9,Foodies,2024-03-10
NexGen Systems,Email,Men 18-24,15 days,0.11,17646.82,3.57,Miami,French,836,4576,6,Outdoor Adventurers,2024-03-01
Innovate Industries,Search,Women 25-34,45 days,0.14,15140.15,3.79,Boston,French,1079,11998,1,Tech Enthusiasts,2024-03-18
Alpha Innovations,Email,Women 35-44,30 days,0.04,7971.57,5.54,Las Vegas,Mandarin,611,14679,2,Health & Wellness,2024-03-13
Alpha Innovations,Search,Men 25-34,60 days,0.05,16206.23,7.3,New York,English,745,12915,6,Foodies,2024-03-19
TechCorp,Influencer,Men 18-24,60 days,0.11,13410.96,5.64,Washington,Mandarin,1135,19520,2,Tech Enthusiasts,2024-03-29
Alpha Innovations,Search,All Ages,15 days,0.1,7850.11,3.36,Miami,Spanish,472,19618,10,Foodies,2024-03-03
TechCorp,Email,Men 25-34,15 days,0.03,10483.07,7.4,Chicago,English,1913,15955,6,Outdoor Adventurers,2024-03-15
DataTech Solutions,Search,All Ages,30 days,0.11,5029.57,5.36,Miami,Mandarin,1563,16379,3,Foodies,2024-03-16
TechCorp,Display,Women 25-34,45 days,0.1,19756.99,5.19,Boston,German,1391,6639,1,Fashionistas,2024-03-19
TechCorp,Email,Women 25-34,15 days,0.07,13725.96,3.92,Chicago,Spanish,670,16616,4,Tech Enthusiasts,2024-03-29
Innovate Industries,Email,Men 25-34,45 days,0.09,9243.83,3.98,Chicago,French,240,19069,10,Foodies,2024-03-04
Innovate Industries,Display,Men 18-24,15 days,0.04,17784.62,3.87,Miami,Mandarin,757,12745,2,Foodies,2024-03-07
Innovate Industries,Search,All Ages,30 days,0.09,17090.46,2.66,Chicago,French,182,15108,2,Fashionistas,2024-03-30
DataTech Solutions,Influencer,All Ages,60 days,0.03,11280.26,3.74,New York,English,445,3808,10,Fashionistas,2024-03-12
NexGen Systems,Email,Women 25-34,60 days,0.04,11745.69,4.06,Las Vegas,French,1960,16912,8,Outdoor Adventurers,2024-03-03
TechCorp,Display,Men 18-24,15 days,0.13,9004.09,2.75,Las Vegas,English,667,5301,6,Outdoor Adventurers,2024-03-25
NexGen Systems,Social Media,Women 25-34,60 days,0.06,13239.0,7.13,Miami,Spanish,1431,18457,4,Fashionistas,2024-03-18
DataTech Solutions,Display,Men 25-34,30 days,0.13,15818.95,3.86,Chicago,English,865,16909,7,Foodies,2024-03-28
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,14872.33,6.45,San Francisco,French,1701,3471,10,Outdoor Adventurers,2024-03-08
Innovate Industries,Search,Men 25-34,45 days,0.05,19503.69,2.88,Chicago,German,1843,14708,3,Tech Enthusiasts,2024-03-21
NexGen Systems,Email,Men 25-34,30 days,0.05,14468.81,7.02,New York,English,1252,2120,1,Foodies,2024-03-30
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,17277.02,3.95,New York,German,1107,14947,1,Outdoor Adventurers,2024-03-09
DataTech Solutions,Display,Men 25-34,30 days,0.08,9052.53,5.67,Chicago,Mandarin,759,1432,5,Tech Enthusiasts,2024-03-26
DataTech Solutions,Influencer,All Ages,15 days,0.02,10324.09,2.27,Seattle,Mandarin,1946,15978,3,Health & Wellness,2024-03-28
NexGen Systems,Influencer,Men 25-34,60 days,0.08,16160.81,4.66,Seattle,German,334,18843,1,Outdoor Adventurers,2024-03-15
Innovate Industries,Influencer,Men 25-34,15 days,0.13,14302.49,3.76,New York,Mandarin,1206,15425,6,Outdoor Adventurers,2024-03-04
DataTech Solutions,Display,Women 35-44,30 days,0.12,17984.74,7.52,Miami,French,1161,6184,5,Fashionistas,2024-03-22
DataTech Solutions,Email,Women 35-44,45 days,0.01,9202.61,4.92,San Francisco,German,496,16523,10,Health & Wellness,2024-03-15
TechCorp,Search,Women 35-44,60 days,0.05,10003.74,3.42,Seattle,Mandarin,941,19394,6,Tech Enthusiasts,2024-03-02
Innovate Industries,Influencer,Men 18-24,30 days,0.15,16139.48,6.84,Boston,English,123,19758,5,Tech Enthusiasts,2024-03-23
TechCorp,Email,Women 25-34,15 days,0.07,9597.71,3.16,San Francisco,Mandarin,368,5387,7,Health & Wellness,2024-03-30
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,17920.46,2.97,San Francisco,Spanish,1373,16293,6,Outdoor Adventurers,2024-03-16
TechCorp,Social Media,Men 25-34,45 days,0.01,17067.0,3.79,Seattle,Mandarin,840,15059,4,Health & Wellness,2024-03-08
DataTech Solutions,Search,Men 18-24,60 days,0.13,13161.97,2.86,Las Vegas,Mandarin,727,19218,8,Foodies,2024-03-28
Innovate Industries,Influencer,All Ages,30 days,0.05,5831.34,4.0,Miami,Mandarin,827,12546,2,Tech Enthusiasts,2024-03-20
Alpha Innovations,Search,Men 25-34,60 days,0.12,12966.05,5.34,Chicago,French,1247,15797,8,Tech Enthusiasts,2024-03-17
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,10883.35,3.41,Miami,Spanish,1104,19362,4,Foodies,2024-03-22
Alpha Innovations,Social Media,Men 18-24,60 days,0.09,19346.18,4.88,New York,German,588,4183,7,Health & Wellness,2024-03-15
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,15795.01,2.39,Los Angeles,French,1334,1785,7,Fashionistas,2024-03-09
DataTech Solutions,Email,All Ages,15 days,0.04,18509.19,5.77,Boston,German,1796,19316,8,Outdoor Adventurers,2024-03-16
NexGen Systems,Display,All Ages,45 days,0.03,8339.34,6.64,Boston,English,622,3831,7,Outdoor Adventurers,2024-03-25
Alpha Innovations,Display,Men 18-24,15 days,0.14,12923.43,5.78,San Francisco,English,804,1069,8,Tech Enthusiasts,2024-03-17
TechCorp,Display,Men 18-24,45 days,0.01,8403.44,3.41,Chicago,Spanish,637,3523,2,Foodies,2024-03-09
DataTech Solutions,Search,Men 18-24,30 days,0.01,13085.74,7.96,Boston,Mandarin,550,10956,5,Tech Enthusiasts,2024-03-04
TechCorp,Influencer,All Ages,15 days,0.12,12304.36,5.25,New York,English,799,13310,10,Tech Enthusiasts,2024-03-05
NexGen Systems,Email,Women 25-34,30 days,0.05,5393.39,2.08,Miami,Spanish,1154,5671,1,Tech Enthusiasts,2024-03-26
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,13282.97,7.93,Miami,Spanish,1005,5701,9,Tech Enthusiasts,2024-03-03
TechCorp,Social Media,Women 35-44,45 days,0.09,6120.51,7.57,Las Vegas,Mandarin,1937,19913,8,Health & Wellness,2024-03-09
NexGen Systems,Display,Men 18-24,45 days,0.09,17650.05,5.25,Chicago,Spanish,1559,1422,4,Foodies,2024-03-25
Alpha Innovations,Display,Women 35-44,60 days,0.14,15506.35,5.9,Boston,German,1360,14234,4,Tech Enthusiasts,2024-03-09
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,7481.68,7.23,Los Angeles,French,1907,15614,4,Outdoor Adventurers,2024-03-06
TechCorp,Email,Women 35-44,45 days,0.09,8368.01,6.26,Miami,French,414,11924,4,Fashionistas,2024-03-14
TechCorp,Influencer,Women 25-34,15 days,0.13,6494.71,5.68,Los Angeles,Spanish,1533,1950,9,Outdoor Adventurers,2024-03-12
NexGen Systems,Search,Women 25-34,15 days,0.07,7128.62,6.22,Las Vegas,German,740,13868,8,Tech Enthusiasts,2024-03-25
Innovate Industries,Influencer,Women 25-34,30 days,0.07,8551.91,3.52,Las Vegas,German,968,14503,9,Tech Enthusiasts,2024-03-24
TechCorp,Email,All Ages,60 days,0.13,19133.18,3.8,Las Vegas,English,1552,15270,8,Health & Wellness,2024-03-24
NexGen Systems,Influencer,Men 18-24,60 days,0.03,17273.87,2.63,Chicago,Mandarin,1726,13903,8,Tech Enthusiasts,2024-03-19
NexGen Systems,Display,Women 35-44,30 days,0.01,7370.23,2.03,Nueva Orleans,English,159,2154,3,Fashionistas,2024-03-10
Innovate Industries,Social Media,Men 25-34,15 days,0.12,14448.79,2.87,New York,French,1578,10581,1,Health & Wellness,2024-03-07
TechCorp,Email,Women 35-44,30 days,0.13,17321.85,5.49,Boston,English,150,5538,6,Outdoor Adventurers,2024-03-16
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,9283.17,3.63,Miami,Mandarin,1541,18512,5,Tech Enthusiasts,2024-03-28
Innovate Industries,Social Media,Men 25-34,30 days,0.04,18858.73,7.41,Washington,Mandarin,707,6842,9,Outdoor Adventurers,2024-03-04
Innovate Industries,Influencer,Men 25-34,30 days,0.04,9326.26,2.86,New York,French,832,14570,4,Outdoor Adventurers,2024-03-14
Innovate Industries,Social Media,Women 25-34,60 days,0.02,19876.78,4.86,New York,Spanish,1342,16491,10,Tech Enthusiasts,2024-03-06
NexGen Systems,Display,Women 25-34,60 days,0.09,7166.4,6.14,Chicago,Mandarin,402,19596,10,Health & Wellness,2024-03-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,6298.99,5.73,Las Vegas,Spanish,1714,15700,3,Outdoor Adventurers,2024-03-22
Alpha Innovations,Display,Women 25-34,15 days,0.13,14083.15,7.68,Washington,English,761,12661,8,Fashionistas,2024-03-10
Innovate Industries,Influencer,Men 18-24,15 days,0.03,10067.69,5.38,Nueva Orleans,English,179,6369,1,Outdoor Adventurers,2024-03-03
TechCorp,Display,All Ages,30 days,0.05,6853.79,3.24,Washington,Spanish,303,3482,5,Foodies,2024-03-30
TechCorp,Search,All Ages,15 days,0.14,8288.29,6.99,Las Vegas,Spanish,479,11338,1,Foodies,2024-03-06
NexGen Systems,Influencer,Women 35-44,30 days,0.06,8021.74,5.02,San Francisco,German,898,19551,2,Tech Enthusiasts,2024-03-23
TechCorp,Display,Men 18-24,30 days,0.12,14364.07,3.89,Boston,French,1426,1378,8,Tech Enthusiasts,2024-03-20
Innovate Industries,Email,Women 35-44,60 days,0.13,14168.15,7.6,Chicago,English,1210,5424,8,Health & Wellness,2024-03-05
TechCorp,Social Media,Men 25-34,45 days,0.02,7100.48,4.55,San Francisco,English,1220,13192,4,Outdoor Adventurers,2024-03-18
NexGen Systems,Social Media,All Ages,60 days,0.03,15139.4,2.37,New York,Mandarin,666,5811,10,Outdoor Adventurers,2024-03-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,14587.24,3.67,Las Vegas,Spanish,664,1918,1,Fashionistas,2024-03-17
DataTech Solutions,Social Media,All Ages,45 days,0.03,13997.01,3.37,Chicago,Spanish,1857,14088,1,Outdoor Adventurers,2024-03-23
DataTech Solutions,Display,Men 25-34,60 days,0.05,8210.14,7.57,Seattle,Spanish,621,14887,8,Foodies,2024-03-24
NexGen Systems,Influencer,Women 25-34,30 days,0.05,14099.79,7.73,Seattle,German,1933,10804,4,Foodies,2024-03-06
DataTech Solutions,Search,Women 35-44,15 days,0.02,15019.26,3.78,Washington,Mandarin,1459,12281,9,Fashionistas,2024-03-07
Innovate Industries,Email,Men 18-24,30 days,0.08,19301.37,5.54,Las Vegas,Spanish,1472,3533,6,Health & Wellness,2024-03-13
TechCorp,Influencer,Women 35-44,15 days,0.08,12341.77,7.24,Las Vegas,English,1732,18660,4,Tech Enthusiasts,2024-03-05
TechCorp,Search,Women 25-34,45 days,0.03,16420.06,2.76,New York,English,1971,19433,5,Fashionistas,2024-03-02
Innovate Industries,Email,Men 25-34,60 days,0.09,10607.95,4.78,Chicago,German,133,3485,4,Health & Wellness,2024-03-15
NexGen Systems,Display,Women 35-44,15 days,0.09,17046.97,6.22,Chicago,French,1531,19060,8,Foodies,2024-03-02
NexGen Systems,Search,Men 25-34,60 days,0.09,19525.02,5.66,Boston,Spanish,863,10320,7,Tech Enthusiasts,2024-03-09
Innovate Industries,Search,Men 25-34,15 days,0.14,11846.88,6.83,Boston,Spanish,116,5849,9,Health & Wellness,2024-03-05
DataTech Solutions,Email,Women 25-34,30 days,0.14,17128.29,5.77,Chicago,German,424,9126,7,Fashionistas,2024-03-12
TechCorp,Search,Women 25-34,15 days,0.08,9098.35,4.0,Las Vegas,German,1516,17655,1,Outdoor Adventurers,2024-03-30
Alpha Innovations,Search,Men 18-24,30 days,0.02,11854.64,6.5,New York,Spanish,1202,14517,9,Tech Enthusiasts,2024-03-20
Alpha Innovations,Display,Men 25-34,15 days,0.08,8047.76,6.0,San Francisco,English,1692,8077,5,Tech Enthusiasts,2024-03-16
NexGen Systems,Influencer,Women 35-44,30 days,0.12,8595.61,5.42,Miami,English,897,9135,4,Foodies,2024-03-15
