Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 25-34,45 days,0.05,17692.01,4.65,Nueva Orleans,English,653,17789,4,Fashionistas,2022-07-09
Innovate Industries,Social Media,All Ages,45 days,0.12,9893.33,3.75,Boston,Mandarin,1891,18215,3,Outdoor Adventurers,2022-07-24
DataTech Solutions,Search,Men 25-34,45 days,0.02,6220.31,3.14,San Francisco,German,375,5827,5,Fashionistas,2022-07-06
Innovate Industries,Influencer,Women 25-34,15 days,0.07,12147.55,6.69,Boston,Spanish,1436,6709,3,Health & Wellness,2022-07-02
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,14051.4,4.38,Washington,Spanish,1874,3763,5,Tech Enthusiasts,2022-07-23
NexGen Systems,Search,Men 18-24,45 days,0.14,10829.29,7.48,San Francisco,Spanish,1542,14038,3,Outdoor Adventurers,2022-07-03
Innovate Industries,Email,All Ages,45 days,0.03,10532.83,6.96,San Francisco,English,327,2659,1,Health & Wellness,2022-07-03
NexGen Systems,Influencer,Men 18-24,45 days,0.02,15818.88,3.02,New York,English,1092,4065,2,Fashionistas,2022-07-23
NexGen Systems,Social Media,Men 18-24,45 days,0.01,16411.65,4.31,Los Angeles,Spanish,231,15041,9,Outdoor Adventurers,2022-07-06
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,18714.79,4.76,Las Vegas,French,943,10401,5,Foodies,2022-07-24
NexGen Systems,Search,Men 18-24,15 days,0.14,16667.22,3.9,Boston,German,1045,1457,7,Tech Enthusiasts,2022-07-04
NexGen Systems,Display,Women 25-34,45 days,0.06,15606.8,3.35,Las Vegas,German,1624,6512,9,Fashionistas,2022-07-22
Innovate Industries,Search,Men 25-34,15 days,0.07,10431.45,2.61,Los Angeles,Mandarin,1586,19042,8,Foodies,2022-07-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,5660.86,3.89,Seattle,Spanish,1499,1513,2,Tech Enthusiasts,2022-07-05
Alpha Innovations,Search,All Ages,15 days,0.12,16980.5,2.17,Las Vegas,German,1416,6041,3,Outdoor Adventurers,2022-07-30
DataTech Solutions,Display,Men 25-34,30 days,0.12,5184.64,5.72,San Francisco,French,1395,4669,6,Outdoor Adventurers,2022-07-07
NexGen Systems,Search,Men 25-34,15 days,0.09,12930.73,5.45,Miami,Spanish,1197,11987,3,Health & Wellness,2022-07-18
Innovate Industries,Email,Men 25-34,45 days,0.1,5242.45,3.21,Boston,Mandarin,1394,9516,1,Foodies,2022-07-10
TechCorp,Search,All Ages,60 days,0.11,11765.61,4.86,Los Angeles,German,933,17316,3,Outdoor Adventurers,2022-07-30
TechCorp,Display,Women 25-34,15 days,0.09,7866.29,2.49,New York,German,409,2334,5,Fashionistas,2022-07-24
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,9125.98,5.75,Seattle,German,309,7713,2,Foodies,2022-07-05
Alpha Innovations,Email,Women 35-44,45 days,0.04,8001.17,3.81,Los Angeles,German,1835,9494,8,Fashionistas,2022-07-23
DataTech Solutions,Social Media,Women 35-44,30 days,0.13,16604.22,7.43,San Francisco,Mandarin,1152,6545,3,Health & Wellness,2022-07-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,8318.49,7.3,Washington,Mandarin,1043,4472,1,Outdoor Adventurers,2022-07-21
Innovate Industries,Social Media,Women 25-34,45 days,0.02,7004.32,7.34,Los Angeles,German,1659,10707,9,Fashionistas,2022-07-25
NexGen Systems,Email,Women 25-34,15 days,0.02,8130.21,2.52,Boston,Spanish,1217,16678,9,Outdoor Adventurers,2022-07-19
TechCorp,Display,Women 35-44,60 days,0.13,16525.64,7.69,Chicago,English,503,10611,10,Tech Enthusiasts,2022-07-12
Innovate Industries,Email,Women 35-44,45 days,0.08,16869.39,4.63,San Francisco,English,581,19401,6,Tech Enthusiasts,2022-07-20
TechCorp,Email,Women 25-34,15 days,0.03,7446.69,3.54,Miami,English,1346,6315,5,Health & Wellness,2022-07-23
Innovate Industries,Social Media,Men 18-24,30 days,0.04,13308.34,2.99,Seattle,Mandarin,695,18116,9,Outdoor Adventurers,2022-07-30
TechCorp,Influencer,Women 35-44,15 days,0.15,11646.48,3.97,Washington,Mandarin,515,16760,6,Foodies,2022-07-25
TechCorp,Search,All Ages,45 days,0.06,10602.81,2.84,Nueva Orleans,English,360,19069,5,Tech Enthusiasts,2022-07-07
Innovate Industries,Display,Women 25-34,45 days,0.05,11588.27,4.77,Seattle,French,279,10669,5,Tech Enthusiasts,2022-07-23
Innovate Industries,Influencer,Women 35-44,15 days,0.09,19669.13,3.16,Los Angeles,German,408,5278,7,Health & Wellness,2022-07-30
NexGen Systems,Search,Women 35-44,60 days,0.02,14286.52,6.2,Washington,English,945,5854,7,Fashionistas,2022-07-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,8960.42,5.48,Chicago,Mandarin,1640,11129,7,Foodies,2022-07-19
DataTech Solutions,Influencer,All Ages,30 days,0.08,9848.93,7.75,Las Vegas,German,1025,13012,5,Outdoor Adventurers,2022-07-03
Alpha Innovations,Social Media,All Ages,45 days,0.05,11365.58,6.55,Boston,Spanish,1127,8764,7,Health & Wellness,2022-07-24
NexGen Systems,Search,Women 35-44,15 days,0.03,13153.55,2.45,Washington,Spanish,608,4012,3,Fashionistas,2022-07-29
Innovate Industries,Influencer,Women 25-34,30 days,0.04,11432.2,3.6,Miami,French,1491,16660,6,Tech Enthusiasts,2022-07-18
NexGen Systems,Email,All Ages,45 days,0.11,13466.25,4.74,Miami,Mandarin,127,18418,8,Outdoor Adventurers,2022-07-18
NexGen Systems,Email,All Ages,15 days,0.1,17285.29,4.87,Los Angeles,French,1829,4055,2,Foodies,2022-07-12
Innovate Industries,Email,Women 25-34,15 days,0.03,14898.51,7.12,San Francisco,German,1094,17495,7,Health & Wellness,2022-07-07
Innovate Industries,Search,Men 25-34,15 days,0.09,18522.9,5.7,Seattle,Spanish,1247,7454,10,Health & Wellness,2022-07-09
TechCorp,Email,Women 35-44,15 days,0.13,7843.35,5.05,Nueva Orleans,English,1543,12229,7,Foodies,2022-07-02
NexGen Systems,Social Media,Women 35-44,15 days,0.02,11781.64,3.11,Los Angeles,German,744,7940,6,Outdoor Adventurers,2022-07-01
Innovate Industries,Social Media,Women 25-34,45 days,0.07,9442.2,6.28,Miami,German,197,11344,3,Health & Wellness,2022-07-20
NexGen Systems,Email,All Ages,15 days,0.06,17598.18,7.28,Seattle,Spanish,1802,17517,1,Health & Wellness,2022-07-20
TechCorp,Social Media,Women 35-44,30 days,0.04,9741.29,7.37,Las Vegas,Spanish,1289,12674,7,Foodies,2022-07-11
TechCorp,Social Media,Men 25-34,30 days,0.07,13270.15,5.7,Nueva Orleans,English,1112,3555,1,Fashionistas,2022-07-23
Innovate Industries,Influencer,All Ages,45 days,0.12,5841.53,4.09,Washington,Mandarin,238,5762,9,Health & Wellness,2022-07-17
Alpha Innovations,Email,Women 25-34,45 days,0.13,6722.75,7.36,Las Vegas,German,1482,18897,10,Health & Wellness,2022-07-15
Alpha Innovations,Email,Men 18-24,30 days,0.07,5540.93,3.7,Washington,English,425,3836,8,Fashionistas,2022-07-20
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,8621.22,5.01,Nueva Orleans,Spanish,177,3800,10,Tech Enthusiasts,2022-07-04
TechCorp,Social Media,Women 25-34,45 days,0.11,18831.55,7.35,Los Angeles,English,1168,11358,10,Tech Enthusiasts,2022-07-07
Innovate Industries,Influencer,Women 25-34,45 days,0.09,15330.36,2.94,Los Angeles,Mandarin,1746,18004,2,Foodies,2022-07-16
Alpha Innovations,Email,Men 18-24,15 days,0.04,11751.38,4.0,Boston,German,1802,16290,5,Outdoor Adventurers,2022-07-13
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,11247.83,4.66,New York,German,1217,19578,2,Fashionistas,2022-07-09
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,11996.66,7.23,Los Angeles,Mandarin,628,6033,4,Fashionistas,2022-07-12
Innovate Industries,Display,Men 25-34,60 days,0.1,12900.61,4.0,New York,Mandarin,1823,8786,6,Fashionistas,2022-07-29
TechCorp,Email,Men 18-24,45 days,0.08,13973.44,3.67,San Francisco,German,1977,12007,2,Tech Enthusiasts,2022-07-22
Alpha Innovations,Email,Men 18-24,60 days,0.12,7790.68,3.13,Chicago,Spanish,437,10523,1,Foodies,2022-07-22
TechCorp,Display,Men 25-34,45 days,0.08,6848.52,6.04,Las Vegas,English,1019,9292,5,Health & Wellness,2022-07-07
NexGen Systems,Influencer,Men 18-24,30 days,0.01,12830.23,5.8,Miami,English,1902,1623,4,Health & Wellness,2022-07-10
DataTech Solutions,Display,Men 25-34,45 days,0.12,9151.36,3.9,Seattle,German,508,15896,2,Fashionistas,2022-07-23
NexGen Systems,Display,Men 25-34,15 days,0.13,15244.98,4.93,Washington,Spanish,118,9316,2,Tech Enthusiasts,2022-07-11
DataTech Solutions,Search,Men 18-24,45 days,0.09,15953.22,2.21,New York,Spanish,1477,4105,10,Foodies,2022-07-20
Innovate Industries,Search,Men 18-24,15 days,0.06,17623.7,6.11,Washington,Mandarin,1677,13322,6,Foodies,2022-07-16
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,7938.69,6.72,Washington,French,571,3005,10,Tech Enthusiasts,2022-07-15
Innovate Industries,Search,Men 18-24,60 days,0.1,7919.65,6.29,Los Angeles,English,820,14134,1,Fashionistas,2022-07-18
TechCorp,Social Media,Women 25-34,30 days,0.08,17285.28,2.74,Nueva Orleans,French,302,3426,10,Outdoor Adventurers,2022-07-19
TechCorp,Search,All Ages,45 days,0.11,5703.11,7.24,New York,German,1690,14419,5,Foodies,2022-07-07
TechCorp,Email,All Ages,45 days,0.1,12379.64,6.27,Las Vegas,French,137,18221,1,Outdoor Adventurers,2022-07-08
TechCorp,Email,Men 18-24,45 days,0.14,7137.49,4.73,Boston,Mandarin,919,9195,10,Outdoor Adventurers,2022-07-30
Innovate Industries,Social Media,Men 18-24,45 days,0.08,18523.79,3.62,New York,Mandarin,1044,17033,9,Outdoor Adventurers,2022-07-03
TechCorp,Social Media,Women 25-34,45 days,0.07,7818.3,3.11,New York,German,1466,16945,4,Outdoor Adventurers,2022-07-25
Innovate Industries,Email,Men 18-24,45 days,0.13,5956.85,3.55,Washington,English,1552,7763,2,Fashionistas,2022-07-02
TechCorp,Search,Women 25-34,15 days,0.02,8665.07,6.11,New York,French,514,17651,4,Tech Enthusiasts,2022-07-24
Innovate Industries,Search,Men 25-34,15 days,0.13,14418.93,2.98,Washington,French,532,19220,9,Fashionistas,2022-07-13
Innovate Industries,Influencer,All Ages,60 days,0.04,15196.63,7.02,Las Vegas,German,508,17403,3,Outdoor Adventurers,2022-07-04
DataTech Solutions,Email,Women 25-34,45 days,0.07,7621.81,2.74,Miami,French,1224,3937,1,Tech Enthusiasts,2022-07-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,12414.51,7.4,Seattle,Mandarin,137,9385,1,Fashionistas,2022-07-13
TechCorp,Email,Men 18-24,15 days,0.1,5629.75,6.96,Nueva Orleans,German,148,12578,8,Tech Enthusiasts,2022-07-05
TechCorp,Influencer,Women 25-34,60 days,0.08,8225.42,5.7,Los Angeles,Mandarin,576,2092,6,Tech Enthusiasts,2022-07-10
TechCorp,Social Media,All Ages,30 days,0.14,7183.77,5.86,Miami,Mandarin,299,19203,5,Fashionistas,2022-07-16
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,8757.92,7.21,Chicago,English,395,8079,5,Foodies,2022-07-25
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,10279.94,6.66,Boston,Spanish,1791,6224,5,Health & Wellness,2022-07-08
Innovate Industries,Display,Women 35-44,30 days,0.02,5689.84,3.7,Seattle,Mandarin,583,3219,4,Foodies,2022-07-16
Innovate Industries,Social Media,All Ages,30 days,0.1,18291.14,6.1,Miami,English,1127,5079,2,Health & Wellness,2022-07-24
Innovate Industries,Display,Women 25-34,60 days,0.09,19138.47,2.07,Seattle,French,1264,10410,9,Outdoor Adventurers,2022-07-23
TechCorp,Search,Women 35-44,15 days,0.05,15609.45,2.66,Los Angeles,Spanish,736,17865,5,Health & Wellness,2022-07-20
DataTech Solutions,Social Media,All Ages,30 days,0.07,14473.83,7.78,San Francisco,Spanish,526,13501,4,Outdoor Adventurers,2022-07-20
NexGen Systems,Social Media,Women 25-34,15 days,0.05,11220.04,7.27,Seattle,French,707,2602,7,Health & Wellness,2022-07-29
NexGen Systems,Influencer,All Ages,15 days,0.09,14327.04,6.55,New York,Spanish,1850,2711,2,Foodies,2022-07-26
NexGen Systems,Display,All Ages,15 days,0.11,13754.04,6.87,Nueva Orleans,French,444,13931,4,Tech Enthusiasts,2022-07-14
TechCorp,Search,Men 18-24,45 days,0.14,15162.11,2.84,Miami,Spanish,477,5525,2,Outdoor Adventurers,2022-07-23
Alpha Innovations,Search,All Ages,60 days,0.05,19936.88,6.18,Los Angeles,English,1903,12424,6,Fashionistas,2022-07-14
NexGen Systems,Influencer,Men 18-24,60 days,0.12,14433.53,5.39,Washington,German,1747,14612,3,Outdoor Adventurers,2022-07-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.15,6603.9,5.78,Washington,English,480,17539,4,Fashionistas,2022-07-13
NexGen Systems,Influencer,Women 25-34,60 days,0.02,18702.66,6.44,Boston,English,1207,13904,9,Foodies,2022-07-27
NexGen Systems,Social Media,Men 25-34,45 days,0.02,8364.1,5.07,Chicago,Mandarin,581,15581,8,Fashionistas,2022-07-19
Innovate Industries,Social Media,Men 18-24,60 days,0.11,12606.8,5.69,Seattle,French,1062,2921,5,Tech Enthusiasts,2022-07-07
TechCorp,Social Media,Women 25-34,60 days,0.13,13408.39,5.4,Boston,English,1674,19197,9,Tech Enthusiasts,2022-07-23
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,15071.3,5.69,Seattle,French,209,8581,2,Health & Wellness,2022-07-01
Alpha Innovations,Search,Women 35-44,30 days,0.11,16076.65,2.71,Boston,Spanish,1666,2261,6,Fashionistas,2022-07-23
NexGen Systems,Email,Women 35-44,30 days,0.11,5408.81,7.48,Boston,German,983,1419,10,Foodies,2022-07-11
Innovate Industries,Influencer,Women 25-34,15 days,0.02,8997.0,5.47,Los Angeles,French,834,16404,10,Outdoor Adventurers,2022-07-11
Innovate Industries,Email,Men 18-24,60 days,0.07,9955.82,4.44,Chicago,Mandarin,738,13363,10,Health & Wellness,2022-07-11
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,18190.31,3.33,Seattle,English,1397,10319,5,Foodies,2022-07-22
NexGen Systems,Social Media,Women 25-34,45 days,0.11,10565.16,3.24,Miami,English,1468,11816,2,Fashionistas,2022-07-18
TechCorp,Email,Women 35-44,45 days,0.04,5017.32,5.82,Seattle,English,1819,5780,8,Fashionistas,2022-07-08
DataTech Solutions,Search,Women 25-34,45 days,0.13,10780.26,6.84,Los Angeles,Mandarin,1033,8489,7,Foodies,2022-07-12
NexGen Systems,Display,All Ages,60 days,0.09,9189.24,6.35,Miami,Spanish,497,3409,9,Health & Wellness,2022-07-28
TechCorp,Influencer,Women 35-44,30 days,0.14,13796.64,7.31,Boston,French,996,8357,2,Foodies,2022-07-14
TechCorp,Display,Men 25-34,60 days,0.1,8785.41,4.15,Washington,German,1490,18886,2,Fashionistas,2022-07-19
NexGen Systems,Social Media,Women 35-44,45 days,0.01,7347.27,6.77,Las Vegas,French,290,7586,9,Fashionistas,2022-07-09
DataTech Solutions,Search,Men 18-24,15 days,0.11,18097.7,2.88,Nueva Orleans,Spanish,1442,12343,8,Foodies,2022-07-23
DataTech Solutions,Search,Women 35-44,30 days,0.06,5329.91,3.06,Las Vegas,French,974,15935,1,Fashionistas,2022-07-16
Innovate Industries,Search,Women 25-34,30 days,0.03,17825.68,7.37,Las Vegas,English,1895,6297,9,Foodies,2022-07-23
Alpha Innovations,Display,Women 25-34,60 days,0.06,15361.43,3.11,Chicago,English,607,13481,9,Foodies,2022-07-30
TechCorp,Social Media,Men 18-24,30 days,0.1,7685.82,4.55,Washington,Mandarin,433,13605,5,Health & Wellness,2022-07-03
NexGen Systems,Display,Women 25-34,15 days,0.02,12473.66,3.09,New York,Spanish,1390,1943,4,Fashionistas,2022-07-06
NexGen Systems,Display,Men 25-34,15 days,0.13,14259.66,4.15,New York,German,1599,1140,4,Foodies,2022-07-16
Innovate Industries,Display,Men 18-24,60 days,0.14,19619.77,2.95,Washington,English,928,4219,6,Fashionistas,2022-07-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,6996.78,5.65,Boston,Mandarin,730,9392,4,Outdoor Adventurers,2022-07-09
Innovate Industries,Display,Women 35-44,30 days,0.05,6241.02,5.77,Boston,English,317,14054,5,Foodies,2022-07-10
TechCorp,Display,Men 25-34,15 days,0.08,13252.45,7.14,Nueva Orleans,French,238,1494,3,Tech Enthusiasts,2022-07-20
DataTech Solutions,Email,Women 25-34,60 days,0.13,18935.69,2.53,Chicago,German,1226,5313,5,Tech Enthusiasts,2022-07-07
Innovate Industries,Email,Women 35-44,30 days,0.11,9589.63,2.23,Miami,German,1383,7728,1,Tech Enthusiasts,2022-07-20
DataTech Solutions,Search,Women 25-34,30 days,0.12,6968.37,2.5,Chicago,French,1436,17193,7,Tech Enthusiasts,2022-07-16
Innovate Industries,Email,Women 35-44,45 days,0.12,17082.1,6.47,New York,German,942,1492,8,Foodies,2022-07-21
TechCorp,Influencer,Men 18-24,45 days,0.08,19592.56,3.03,Miami,Mandarin,479,12566,3,Health & Wellness,2022-07-16
DataTech Solutions,Display,Men 18-24,60 days,0.09,6648.71,3.55,Washington,German,467,1782,1,Outdoor Adventurers,2022-07-13
Innovate Industries,Social Media,Women 25-34,30 days,0.13,17741.06,7.93,Las Vegas,German,1424,13919,1,Health & Wellness,2022-07-25
NexGen Systems,Search,All Ages,60 days,0.13,11660.0,6.66,Seattle,German,1720,10229,9,Outdoor Adventurers,2022-07-10
NexGen Systems,Email,Women 35-44,45 days,0.11,9831.22,2.65,Las Vegas,German,1673,9205,6,Fashionistas,2022-07-14
NexGen Systems,Display,Men 25-34,30 days,0.02,7806.33,5.52,New York,Spanish,849,11641,2,Tech Enthusiasts,2022-07-17
NexGen Systems,Email,Men 18-24,30 days,0.1,10964.43,2.93,Washington,German,914,2029,7,Health & Wellness,2022-07-15
Innovate Industries,Search,Women 35-44,15 days,0.06,15387.95,7.08,Chicago,German,1908,11923,6,Health & Wellness,2022-07-20
DataTech Solutions,Search,Men 18-24,45 days,0.11,12294.28,5.59,Boston,Spanish,859,16227,1,Health & Wellness,2022-07-10
NexGen Systems,Email,Women 25-34,30 days,0.03,11333.3,4.32,Chicago,Mandarin,120,4525,5,Fashionistas,2022-07-05
Innovate Industries,Social Media,Men 18-24,60 days,0.04,14211.87,3.73,Nueva Orleans,English,102,6835,5,Foodies,2022-07-05
Alpha Innovations,Email,Men 25-34,45 days,0.07,6266.67,2.53,Miami,Spanish,899,4446,6,Tech Enthusiasts,2022-07-16
Alpha Innovations,Search,All Ages,60 days,0.07,6281.05,4.99,San Francisco,Mandarin,240,1741,2,Outdoor Adventurers,2022-07-17
Alpha Innovations,Email,Women 35-44,60 days,0.11,19799.46,6.75,San Francisco,English,624,4340,2,Fashionistas,2022-07-27
Innovate Industries,Social Media,Men 25-34,30 days,0.07,17740.69,3.58,Los Angeles,English,781,15382,6,Foodies,2022-07-03
Alpha Innovations,Social Media,All Ages,45 days,0.09,19439.59,4.01,Nueva Orleans,German,1844,19471,9,Tech Enthusiasts,2022-07-30
Alpha Innovations,Search,Men 25-34,15 days,0.12,13500.96,4.02,Miami,Spanish,344,4237,7,Foodies,2022-07-03
NexGen Systems,Search,Women 35-44,45 days,0.15,14711.25,3.08,New York,French,599,17719,10,Foodies,2022-07-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,13959.91,3.16,Miami,German,1164,8170,8,Foodies,2022-07-11
Alpha Innovations,Social Media,All Ages,30 days,0.11,8428.01,3.93,Nueva Orleans,Spanish,1744,4345,6,Outdoor Adventurers,2022-07-05
DataTech Solutions,Display,Men 18-24,30 days,0.06,6003.9,5.43,New York,English,1984,10334,5,Fashionistas,2022-07-20
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,11147.83,5.1,Boston,Spanish,1746,3339,8,Outdoor Adventurers,2022-07-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,15315.39,6.69,Miami,French,1043,18928,3,Foodies,2022-07-05
TechCorp,Influencer,Men 18-24,45 days,0.05,13203.09,6.14,Seattle,Mandarin,1300,18188,7,Health & Wellness,2022-07-23
Alpha Innovations,Display,Women 25-34,30 days,0.07,10600.83,4.68,Nueva Orleans,Spanish,1941,13458,9,Foodies,2022-07-03
NexGen Systems,Social Media,Women 25-34,15 days,0.1,17039.76,7.68,Nueva Orleans,Mandarin,958,5357,7,Foodies,2022-07-10
Alpha Innovations,Search,Women 25-34,45 days,0.03,18184.84,4.65,Washington,Mandarin,201,16828,5,Tech Enthusiasts,2022-07-16
Innovate Industries,Influencer,Men 25-34,15 days,0.14,9917.68,7.1,Chicago,English,899,2360,8,Fashionistas,2022-07-04
Alpha Innovations,Display,Men 18-24,15 days,0.11,9905.37,4.83,Washington,German,1564,17533,9,Tech Enthusiasts,2022-07-15
NexGen Systems,Social Media,Men 25-34,30 days,0.08,10742.39,7.44,Seattle,English,1325,17176,1,Fashionistas,2022-07-08
DataTech Solutions,Search,Women 25-34,45 days,0.14,13244.45,2.18,Seattle,Spanish,531,9179,1,Fashionistas,2022-07-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,7743.24,5.76,Nueva Orleans,German,405,13279,4,Outdoor Adventurers,2022-07-03
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,13691.78,3.07,San Francisco,Mandarin,1133,1406,4,Outdoor Adventurers,2022-07-16
NexGen Systems,Search,Women 35-44,60 days,0.08,11137.67,7.19,Boston,Spanish,985,7938,8,Tech Enthusiasts,2022-07-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,8281.19,4.5,Washington,German,345,3410,4,Tech Enthusiasts,2022-07-18
TechCorp,Search,Women 35-44,60 days,0.14,6588.83,5.94,Nueva Orleans,English,992,9832,4,Health & Wellness,2022-07-04
NexGen Systems,Display,All Ages,60 days,0.06,5331.71,4.35,Nueva Orleans,German,102,11016,6,Tech Enthusiasts,2022-07-08
NexGen Systems,Influencer,Men 25-34,15 days,0.1,6285.37,5.85,Los Angeles,French,330,3034,10,Outdoor Adventurers,2022-07-12
NexGen Systems,Display,Women 25-34,60 days,0.01,9483.08,6.53,Chicago,Spanish,1505,16110,9,Fashionistas,2022-07-04
NexGen Systems,Display,All Ages,45 days,0.11,12368.92,4.56,Las Vegas,Mandarin,1881,16349,1,Fashionistas,2022-07-21
DataTech Solutions,Social Media,All Ages,30 days,0.13,7387.99,2.89,Las Vegas,Mandarin,375,15027,5,Tech Enthusiasts,2022-07-16
TechCorp,Display,Men 18-24,15 days,0.12,16976.3,5.02,Washington,English,1727,14209,2,Foodies,2022-07-22
DataTech Solutions,Social Media,All Ages,45 days,0.04,10977.86,5.36,Los Angeles,German,1187,7052,8,Tech Enthusiasts,2022-07-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,12142.5,5.72,Las Vegas,Spanish,727,5532,9,Health & Wellness,2022-07-15
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,17090.45,7.44,New York,Mandarin,941,16966,7,Tech Enthusiasts,2022-07-19
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,10738.23,7.99,Chicago,English,1663,8131,3,Tech Enthusiasts,2022-07-11
DataTech Solutions,Display,All Ages,15 days,0.13,12068.87,6.45,Las Vegas,German,1020,7123,9,Fashionistas,2022-07-14
NexGen Systems,Email,Women 35-44,60 days,0.13,6099.52,7.37,Los Angeles,English,1349,8365,4,Outdoor Adventurers,2022-07-13
TechCorp,Social Media,Women 25-34,15 days,0.13,5491.16,3.8,New York,English,126,16241,4,Tech Enthusiasts,2022-07-26
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,12763.42,2.29,Boston,Spanish,988,13389,2,Foodies,2022-07-03
DataTech Solutions,Search,Women 25-34,30 days,0.06,9907.15,2.61,Miami,Mandarin,954,6168,9,Tech Enthusiasts,2022-07-08
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,16439.98,2.27,San Francisco,Mandarin,1790,16207,7,Outdoor Adventurers,2022-07-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,13829.72,6.04,San Francisco,German,992,3203,5,Tech Enthusiasts,2022-07-29
Innovate Industries,Search,Men 18-24,45 days,0.08,16902.6,4.42,New York,English,1051,19443,9,Foodies,2022-07-21
Innovate Industries,Search,Men 25-34,30 days,0.07,16208.15,4.64,Chicago,English,119,19678,4,Fashionistas,2022-07-15
TechCorp,Display,Women 25-34,45 days,0.06,11325.25,3.24,Las Vegas,Spanish,989,14024,5,Tech Enthusiasts,2022-07-07
DataTech Solutions,Search,Men 18-24,15 days,0.09,13426.84,6.07,Los Angeles,English,690,6275,4,Tech Enthusiasts,2022-07-01
DataTech Solutions,Email,Women 35-44,45 days,0.14,6382.6,5.65,Boston,Spanish,1584,12248,5,Tech Enthusiasts,2022-07-26
DataTech Solutions,Search,Men 18-24,45 days,0.13,9069.75,5.86,Las Vegas,Mandarin,412,1327,9,Health & Wellness,2022-07-13
NexGen Systems,Search,Men 18-24,45 days,0.04,13839.24,3.45,Miami,Mandarin,600,2648,7,Fashionistas,2022-07-02
Innovate Industries,Influencer,Women 35-44,30 days,0.02,5620.25,4.17,Miami,English,828,11464,9,Health & Wellness,2022-07-29
Alpha Innovations,Influencer,All Ages,60 days,0.07,13763.81,4.35,New York,French,1902,1736,3,Fashionistas,2022-07-12
Alpha Innovations,Display,Women 25-34,60 days,0.11,14193.31,4.58,Seattle,English,478,6229,7,Outdoor Adventurers,2022-07-18
NexGen Systems,Email,Women 35-44,60 days,0.09,19421.6,3.85,Chicago,French,606,12359,4,Foodies,2022-07-01
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,12813.25,2.52,Seattle,Mandarin,1917,17493,9,Outdoor Adventurers,2022-07-06
Innovate Industries,Social Media,All Ages,15 days,0.09,5544.44,7.75,Chicago,English,1684,3953,7,Health & Wellness,2022-07-17
TechCorp,Influencer,All Ages,30 days,0.04,12533.44,2.96,Boston,English,1280,13276,1,Outdoor Adventurers,2022-07-09
Alpha Innovations,Display,Women 35-44,60 days,0.03,5968.44,2.04,Chicago,English,1835,19694,4,Foodies,2022-07-25
TechCorp,Display,Men 18-24,15 days,0.12,9636.48,7.08,Seattle,German,1621,18595,4,Foodies,2022-07-26
TechCorp,Display,All Ages,15 days,0.13,14909.15,5.16,Chicago,Spanish,1184,7826,5,Tech Enthusiasts,2022-07-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,8196.97,2.32,Seattle,English,1142,18703,8,Tech Enthusiasts,2022-07-08
DataTech Solutions,Search,All Ages,30 days,0.02,15756.52,2.78,San Francisco,English,262,10773,9,Outdoor Adventurers,2022-07-05
DataTech Solutions,Influencer,All Ages,30 days,0.08,5421.13,3.75,Las Vegas,English,1328,14596,5,Outdoor Adventurers,2022-07-28
NexGen Systems,Social Media,Women 35-44,15 days,0.05,13958.79,5.22,Los Angeles,Spanish,326,17865,10,Fashionistas,2022-07-28
Innovate Industries,Social Media,All Ages,60 days,0.15,11231.18,5.27,Boston,Spanish,747,6239,4,Tech Enthusiasts,2022-07-07
NexGen Systems,Social Media,Men 25-34,30 days,0.1,14880.03,4.06,New York,French,1118,17529,10,Health & Wellness,2022-07-02
