Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,All Ages,30 days,0.11,6746.14,5.1,Los Angeles,Mandarin,1158,16535,1,Tech Enthusiasts,2023-03-15
Innovate Industries,Search,Women 25-34,15 days,0.06,14727.25,2.69,Nueva Orleans,German,724,10658,3,Fashionistas,2023-03-12
TechCorp,Influencer,Women 25-34,60 days,0.12,14332.7,6.19,Seattle,German,580,2583,2,Tech Enthusiasts,2023-03-17
TechCorp,Display,Women 25-34,30 days,0.14,15193.03,2.92,Washington,English,273,16933,4,Fashionistas,2023-03-03
TechCorp,Influencer,Women 35-44,15 days,0.03,10029.31,6.59,Nueva Orleans,French,1354,9641,9,Foodies,2023-03-19
TechCorp,Display,Women 35-44,15 days,0.07,11142.24,6.93,Boston,English,783,4026,7,Fashionistas,2023-03-04
TechCorp,Social Media,All Ages,45 days,0.02,12593.91,5.06,Los Angeles,Mandarin,738,9625,4,Fashionistas,2023-03-15
TechCorp,Social Media,Men 18-24,45 days,0.14,10575.57,4.82,Nueva Orleans,English,1069,17877,1,Tech Enthusiasts,2023-03-22
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,9038.57,6.33,Chicago,French,864,2837,3,Foodies,2023-03-24
Alpha Innovations,Email,Women 25-34,30 days,0.05,9709.53,6.46,Los Angeles,French,780,16632,2,Foodies,2023-03-25
NexGen Systems,Social Media,Men 25-34,60 days,0.09,5775.79,3.96,Washington,Mandarin,1529,18347,10,Outdoor Adventurers,2023-03-22
Alpha Innovations,Email,Women 35-44,45 days,0.02,7247.62,6.64,Nueva Orleans,German,711,1816,8,Outdoor Adventurers,2023-03-23
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,19005.38,5.86,Boston,Spanish,1687,14686,5,Foodies,2023-03-13
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,15562.7,2.95,Miami,French,1704,15756,10,Foodies,2023-03-26
Innovate Industries,Search,Women 25-34,45 days,0.14,9146.04,7.54,Nueva Orleans,English,770,7313,4,Tech Enthusiasts,2023-03-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,5121.14,5.47,Los Angeles,French,1613,8892,7,Outdoor Adventurers,2023-03-19
TechCorp,Influencer,Women 35-44,15 days,0.07,9539.0,4.21,Las Vegas,French,1453,5279,9,Health & Wellness,2023-03-06
Innovate Industries,Influencer,Women 25-34,45 days,0.04,12762.62,6.82,Chicago,Mandarin,1116,6468,1,Outdoor Adventurers,2023-03-16
TechCorp,Email,Men 25-34,60 days,0.04,12402.86,4.35,Seattle,Spanish,654,12005,2,Health & Wellness,2023-03-15
NexGen Systems,Search,Women 25-34,60 days,0.04,10944.41,5.65,Las Vegas,Mandarin,195,4746,9,Health & Wellness,2023-03-02
Innovate Industries,Social Media,Men 25-34,15 days,0.13,10762.2,3.11,Miami,Mandarin,330,7204,10,Fashionistas,2023-03-09
TechCorp,Search,Men 18-24,45 days,0.1,18020.7,7.93,Nueva Orleans,French,341,11280,9,Outdoor Adventurers,2023-03-11
DataTech Solutions,Display,Women 35-44,60 days,0.02,5758.99,4.29,Las Vegas,French,1082,10717,8,Outdoor Adventurers,2023-03-29
Alpha Innovations,Search,Men 18-24,60 days,0.12,19381.49,3.12,Nueva Orleans,Mandarin,283,19115,3,Foodies,2023-03-08
TechCorp,Social Media,All Ages,60 days,0.03,17816.91,4.61,Las Vegas,Mandarin,749,8353,2,Foodies,2023-03-08
NexGen Systems,Email,Men 25-34,30 days,0.12,7812.02,3.44,Washington,French,1177,12238,10,Tech Enthusiasts,2023-03-13
NexGen Systems,Influencer,Women 35-44,60 days,0.08,11226.31,7.45,Washington,Spanish,492,14436,8,Fashionistas,2023-03-24
Innovate Industries,Display,All Ages,45 days,0.1,13434.36,4.52,New York,German,1452,7353,9,Fashionistas,2023-03-23
DataTech Solutions,Display,Men 18-24,30 days,0.05,11251.23,3.9,Boston,French,565,10233,3,Outdoor Adventurers,2023-03-30
Innovate Industries,Influencer,All Ages,60 days,0.11,9568.7,2.19,Boston,English,1040,19935,3,Tech Enthusiasts,2023-03-22
Alpha Innovations,Search,Men 18-24,60 days,0.08,17768.86,4.65,Miami,English,1921,4242,10,Tech Enthusiasts,2023-03-17
TechCorp,Social Media,Men 25-34,45 days,0.01,6829.89,7.75,Boston,French,1290,4574,10,Health & Wellness,2023-03-23
TechCorp,Influencer,Women 35-44,15 days,0.14,17887.39,4.78,Los Angeles,German,1560,5913,2,Fashionistas,2023-03-27
NexGen Systems,Social Media,Women 25-34,60 days,0.07,19994.14,3.02,Seattle,English,343,12765,9,Health & Wellness,2023-03-23
TechCorp,Search,All Ages,30 days,0.1,10877.19,7.15,Miami,Mandarin,295,6601,5,Tech Enthusiasts,2023-03-19
Alpha Innovations,Search,Men 18-24,30 days,0.03,17318.86,3.02,Miami,English,592,19113,7,Health & Wellness,2023-03-29
TechCorp,Social Media,Men 18-24,30 days,0.03,9684.37,5.68,New York,English,1920,16666,1,Tech Enthusiasts,2023-03-27
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,19753.69,6.02,San Francisco,English,1556,13350,7,Outdoor Adventurers,2023-03-21
Alpha Innovations,Email,All Ages,15 days,0.08,13526.55,7.2,New York,Mandarin,714,8939,4,Outdoor Adventurers,2023-03-15
TechCorp,Email,Women 25-34,45 days,0.05,10524.03,4.3,Las Vegas,French,1620,12439,6,Foodies,2023-03-04
TechCorp,Email,Men 25-34,60 days,0.04,12122.37,7.17,Las Vegas,Spanish,1974,18748,7,Fashionistas,2023-03-07
NexGen Systems,Search,Women 25-34,45 days,0.05,6537.05,3.13,Chicago,German,1793,17780,4,Foodies,2023-03-10
TechCorp,Search,Men 25-34,30 days,0.03,7408.58,5.15,Washington,Spanish,519,16537,8,Fashionistas,2023-03-24
NexGen Systems,Email,Men 25-34,30 days,0.08,17194.34,7.05,Seattle,French,1677,15384,2,Tech Enthusiasts,2023-03-19
DataTech Solutions,Social Media,All Ages,30 days,0.05,7797.87,3.67,Washington,German,1173,3972,7,Fashionistas,2023-03-01
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,9692.57,6.43,Washington,Mandarin,475,13819,9,Outdoor Adventurers,2023-03-12
Alpha Innovations,Display,Women 25-34,60 days,0.13,9008.58,2.31,Boston,German,1346,3068,9,Tech Enthusiasts,2023-03-02
DataTech Solutions,Email,Men 25-34,15 days,0.06,15045.19,5.23,Chicago,German,1532,13473,10,Health & Wellness,2023-03-26
Innovate Industries,Influencer,Women 35-44,60 days,0.09,6959.81,3.67,Washington,Mandarin,416,14374,5,Foodies,2023-03-14
TechCorp,Search,Men 25-34,15 days,0.1,12952.15,6.26,Miami,English,1313,3866,3,Foodies,2023-03-19
Innovate Industries,Email,All Ages,60 days,0.03,19426.04,5.4,San Francisco,Mandarin,117,5825,3,Tech Enthusiasts,2023-03-26
NexGen Systems,Email,Men 18-24,45 days,0.05,18615.37,7.13,Chicago,German,516,3574,5,Foodies,2023-03-18
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,5473.28,2.03,Miami,Mandarin,1032,2370,1,Tech Enthusiasts,2023-03-29
TechCorp,Display,Women 25-34,15 days,0.06,8467.48,4.12,Seattle,French,1686,17512,3,Outdoor Adventurers,2023-03-26
NexGen Systems,Influencer,Women 25-34,60 days,0.01,14827.85,3.62,Miami,German,1498,16490,1,Outdoor Adventurers,2023-03-30
Alpha Innovations,Social Media,All Ages,15 days,0.12,6021.17,7.15,Nueva Orleans,English,1530,14700,5,Foodies,2023-03-25
TechCorp,Social Media,Women 35-44,30 days,0.02,15113.51,5.43,Los Angeles,French,1871,16881,7,Health & Wellness,2023-03-19
Innovate Industries,Display,Women 35-44,15 days,0.09,6948.4,6.19,Chicago,German,144,7501,1,Outdoor Adventurers,2023-03-01
TechCorp,Search,Men 18-24,45 days,0.04,15664.44,6.51,Chicago,French,1128,6765,6,Foodies,2023-03-09
Innovate Industries,Search,Women 25-34,60 days,0.14,10702.18,2.5,San Francisco,French,1030,17671,4,Tech Enthusiasts,2023-03-16
Innovate Industries,Social Media,Women 25-34,45 days,0.05,12221.61,5.0,Miami,French,979,18034,1,Foodies,2023-03-26
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,19443.83,5.29,Seattle,French,1146,8556,5,Outdoor Adventurers,2023-03-09
NexGen Systems,Social Media,All Ages,60 days,0.14,10185.53,2.1,New York,English,567,7015,10,Outdoor Adventurers,2023-03-08
Innovate Industries,Influencer,All Ages,45 days,0.05,11667.04,2.8,New York,German,786,16901,4,Health & Wellness,2023-03-04
Innovate Industries,Email,Men 25-34,45 days,0.04,6477.03,3.58,Washington,Mandarin,688,13815,2,Outdoor Adventurers,2023-03-04
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,7284.75,4.68,Las Vegas,Spanish,1199,3329,8,Fashionistas,2023-03-04
NexGen Systems,Display,Women 35-44,30 days,0.14,8662.24,3.85,Chicago,Mandarin,1581,8519,6,Outdoor Adventurers,2023-03-29
TechCorp,Search,Women 25-34,45 days,0.03,15209.09,5.25,Washington,Spanish,1741,14009,6,Health & Wellness,2023-03-03
TechCorp,Email,Men 25-34,30 days,0.09,9851.15,6.27,New York,English,375,4631,3,Foodies,2023-03-08
TechCorp,Search,All Ages,45 days,0.14,8924.88,7.85,Nueva Orleans,English,1234,12797,5,Fashionistas,2023-03-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,6524.73,3.64,Washington,French,1812,1435,7,Outdoor Adventurers,2023-03-18
TechCorp,Search,Women 25-34,60 days,0.13,15729.35,7.83,Las Vegas,English,1338,12131,10,Health & Wellness,2023-03-17
Innovate Industries,Influencer,Men 18-24,60 days,0.09,18094.79,4.5,Las Vegas,Mandarin,1310,2388,3,Tech Enthusiasts,2023-03-21
TechCorp,Social Media,Men 18-24,30 days,0.02,16256.62,4.45,Nueva Orleans,English,302,13535,3,Foodies,2023-03-24
DataTech Solutions,Display,Women 35-44,15 days,0.04,6376.41,3.47,Seattle,English,220,8089,3,Foodies,2023-03-26
NexGen Systems,Influencer,All Ages,30 days,0.13,19353.36,3.16,Chicago,French,205,18868,9,Fashionistas,2023-03-07
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,8751.3,6.57,Chicago,Mandarin,837,6002,1,Tech Enthusiasts,2023-03-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,5613.8,6.58,Washington,Spanish,1874,1066,2,Fashionistas,2023-03-27
Alpha Innovations,Email,Men 18-24,15 days,0.09,19276.22,7.86,Chicago,English,1285,5122,2,Health & Wellness,2023-03-17
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,17511.59,2.53,Washington,Mandarin,386,4891,5,Fashionistas,2023-03-08
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,19701.21,6.93,Miami,English,1828,3486,10,Foodies,2023-03-13
DataTech Solutions,Search,Men 18-24,45 days,0.14,17780.97,5.09,San Francisco,English,1926,13448,10,Outdoor Adventurers,2023-03-09
DataTech Solutions,Social Media,All Ages,60 days,0.08,6602.04,3.8,Chicago,Spanish,534,17421,10,Tech Enthusiasts,2023-03-06
NexGen Systems,Influencer,All Ages,45 days,0.07,13883.4,6.54,Chicago,German,956,3329,10,Health & Wellness,2023-03-08
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,19153.7,5.37,San Francisco,Spanish,361,3355,6,Health & Wellness,2023-03-21
TechCorp,Display,Men 18-24,60 days,0.01,18493.37,7.47,New York,English,1699,10737,10,Foodies,2023-03-18
Innovate Industries,Influencer,All Ages,30 days,0.07,9060.48,6.24,Nueva Orleans,Mandarin,780,5685,8,Tech Enthusiasts,2023-03-11
Alpha Innovations,Display,Men 25-34,30 days,0.05,7456.44,6.36,New York,German,389,5440,7,Outdoor Adventurers,2023-03-01
DataTech Solutions,Email,Men 25-34,60 days,0.08,7005.06,7.97,Miami,French,1265,4823,6,Tech Enthusiasts,2023-03-04
DataTech Solutions,Display,Women 35-44,30 days,0.02,16615.42,7.53,New York,German,1534,9932,3,Health & Wellness,2023-03-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,19139.65,3.13,Seattle,English,573,10096,1,Health & Wellness,2023-03-19
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,9729.87,6.62,Seattle,German,149,19224,7,Tech Enthusiasts,2023-03-22
TechCorp,Social Media,Men 25-34,15 days,0.06,16371.26,2.15,Nueva Orleans,English,444,15992,4,Health & Wellness,2023-03-18
NexGen Systems,Search,Women 25-34,45 days,0.11,6954.6,5.3,Miami,English,1376,9944,3,Foodies,2023-03-02
Innovate Industries,Influencer,Men 18-24,60 days,0.07,10854.98,5.97,Seattle,German,1124,2722,7,Foodies,2023-03-05
NexGen Systems,Influencer,Men 25-34,60 days,0.02,13505.18,2.81,Boston,English,1848,7763,4,Foodies,2023-03-07
TechCorp,Display,Women 35-44,45 days,0.11,6815.89,7.72,New York,French,666,7372,7,Foodies,2023-03-24
Alpha Innovations,Email,All Ages,15 days,0.13,18886.88,3.52,Las Vegas,French,759,8292,6,Health & Wellness,2023-03-27
DataTech Solutions,Social Media,Men 25-34,45 days,0.15,12965.45,4.51,Nueva Orleans,English,832,11383,10,Foodies,2023-03-22
NexGen Systems,Influencer,Men 18-24,60 days,0.02,12519.38,3.13,Las Vegas,Mandarin,470,19153,3,Tech Enthusiasts,2023-03-27
NexGen Systems,Social Media,All Ages,30 days,0.15,15602.19,6.86,San Francisco,Mandarin,1827,17055,6,Foodies,2023-03-04
Alpha Innovations,Search,Men 18-24,15 days,0.1,10672.99,2.37,Boston,German,1132,2813,10,Foodies,2023-03-27
NexGen Systems,Search,All Ages,45 days,0.13,11108.68,3.81,Las Vegas,Spanish,1593,5927,2,Fashionistas,2023-03-03
DataTech Solutions,Influencer,All Ages,15 days,0.12,13308.08,3.05,New York,Spanish,1205,10447,4,Health & Wellness,2023-03-22
TechCorp,Email,All Ages,30 days,0.03,15058.32,7.79,Nueva Orleans,Spanish,874,10324,9,Tech Enthusiasts,2023-03-15
TechCorp,Email,Men 18-24,60 days,0.07,9981.81,6.94,New York,Mandarin,1711,7627,6,Fashionistas,2023-03-03
TechCorp,Influencer,All Ages,60 days,0.13,5085.01,4.42,Seattle,German,1981,13801,1,Health & Wellness,2023-03-08
Alpha Innovations,Email,Women 35-44,60 days,0.02,11629.29,7.23,Las Vegas,Spanish,317,14318,8,Outdoor Adventurers,2023-03-01
Alpha Innovations,Search,All Ages,15 days,0.09,5330.4,5.67,Boston,English,259,6508,4,Fashionistas,2023-03-23
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,11271.65,2.3,Nueva Orleans,English,1907,12382,8,Outdoor Adventurers,2023-03-15
TechCorp,Social Media,Men 25-34,30 days,0.04,7708.09,4.25,Chicago,German,983,9110,7,Foodies,2023-03-21
Innovate Industries,Influencer,All Ages,60 days,0.08,9665.82,7.54,New York,French,1532,10568,2,Outdoor Adventurers,2023-03-02
Innovate Industries,Email,Men 18-24,60 days,0.11,14080.15,5.48,San Francisco,Mandarin,1493,10769,8,Foodies,2023-03-22
Innovate Industries,Display,Men 25-34,45 days,0.08,17429.06,7.4,Chicago,French,1221,19675,1,Outdoor Adventurers,2023-03-14
DataTech Solutions,Search,Men 18-24,30 days,0.02,10145.77,7.07,Los Angeles,Spanish,840,13108,10,Foodies,2023-03-24
DataTech Solutions,Email,Men 18-24,15 days,0.07,19260.39,6.34,Seattle,French,1255,19691,1,Fashionistas,2023-03-05
Innovate Industries,Email,All Ages,45 days,0.02,7919.16,4.75,Los Angeles,Mandarin,1502,3465,9,Fashionistas,2023-03-09
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,17539.13,2.98,Boston,Mandarin,1090,1771,5,Fashionistas,2023-03-24
NexGen Systems,Display,All Ages,30 days,0.04,7421.91,7.35,Boston,Spanish,522,14384,1,Health & Wellness,2023-03-04
Alpha Innovations,Display,Women 25-34,60 days,0.14,15210.77,6.43,Las Vegas,French,501,10271,5,Tech Enthusiasts,2023-03-26
NexGen Systems,Display,Women 25-34,45 days,0.11,14550.72,2.71,Las Vegas,Spanish,1106,11161,9,Health & Wellness,2023-03-25
NexGen Systems,Email,Men 25-34,30 days,0.13,9961.6,3.27,Boston,English,1603,9630,2,Tech Enthusiasts,2023-03-08
NexGen Systems,Social Media,Men 25-34,45 days,0.15,8027.83,6.02,Washington,English,1831,11957,1,Foodies,2023-03-26
Innovate Industries,Social Media,All Ages,30 days,0.08,8952.98,6.04,New York,Mandarin,1686,13930,9,Foodies,2023-03-24
Innovate Industries,Influencer,Women 25-34,15 days,0.08,19447.27,4.69,Boston,English,594,18547,9,Outdoor Adventurers,2023-03-11
Alpha Innovations,Search,Men 18-24,30 days,0.15,5816.62,6.0,Miami,English,843,5885,1,Health & Wellness,2023-03-02
NexGen Systems,Email,Women 35-44,15 days,0.07,14527.17,4.73,Washington,French,1887,13904,6,Fashionistas,2023-03-11
Innovate Industries,Search,Men 25-34,60 days,0.12,18287.56,6.39,Washington,English,1961,2597,1,Health & Wellness,2023-03-23
TechCorp,Email,Men 25-34,60 days,0.06,18853.12,3.3,New York,German,1273,11988,6,Outdoor Adventurers,2023-03-26
Innovate Industries,Display,Men 18-24,15 days,0.04,13793.85,4.6,Los Angeles,English,1112,6671,1,Foodies,2023-03-28
NexGen Systems,Influencer,Men 25-34,60 days,0.12,13525.24,6.21,Washington,French,562,9082,8,Outdoor Adventurers,2023-03-05
Innovate Industries,Email,Women 25-34,60 days,0.12,17153.66,4.07,Las Vegas,Mandarin,581,14466,5,Outdoor Adventurers,2023-03-15
TechCorp,Search,Men 25-34,30 days,0.01,16222.22,3.51,Las Vegas,Spanish,595,18850,3,Health & Wellness,2023-03-21
TechCorp,Social Media,All Ages,15 days,0.14,14190.62,4.78,Las Vegas,German,835,4721,7,Foodies,2023-03-19
NexGen Systems,Social Media,Men 18-24,60 days,0.02,7604.02,2.04,Chicago,French,656,13141,6,Foodies,2023-03-21
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,6352.0,5.69,New York,Spanish,1785,11177,10,Foodies,2023-03-29
NexGen Systems,Search,Men 18-24,30 days,0.07,11194.98,3.9,Las Vegas,English,370,3364,7,Tech Enthusiasts,2023-03-08
Innovate Industries,Social Media,All Ages,45 days,0.06,6242.51,3.2,Nueva Orleans,English,316,19595,10,Tech Enthusiasts,2023-03-10
NexGen Systems,Search,Women 25-34,60 days,0.02,10334.89,7.36,Boston,Spanish,1294,7166,3,Fashionistas,2023-03-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,5049.46,5.5,San Francisco,English,1337,14329,6,Tech Enthusiasts,2023-03-06
Alpha Innovations,Email,Men 18-24,30 days,0.05,7192.58,7.45,Washington,German,1970,10563,1,Fashionistas,2023-03-05
Alpha Innovations,Display,Women 35-44,60 days,0.02,19191.44,6.0,Nueva Orleans,German,1122,3300,6,Fashionistas,2023-03-28
Alpha Innovations,Email,Women 25-34,60 days,0.05,8287.91,6.21,Boston,English,177,19164,7,Health & Wellness,2023-03-07
Innovate Industries,Search,All Ages,45 days,0.13,10403.43,3.5,New York,German,782,3235,8,Outdoor Adventurers,2023-03-16
Innovate Industries,Search,Women 35-44,60 days,0.13,8458.23,4.14,Chicago,English,1014,7970,9,Health & Wellness,2023-03-19
Innovate Industries,Display,Women 25-34,15 days,0.08,7640.89,3.4,Seattle,Spanish,1380,14461,1,Foodies,2023-03-09
DataTech Solutions,Display,Men 25-34,45 days,0.03,18359.85,7.66,Miami,German,1910,14898,10,Health & Wellness,2023-03-22
NexGen Systems,Social Media,All Ages,15 days,0.03,10920.56,7.24,Los Angeles,English,1817,2735,9,Fashionistas,2023-03-02
Innovate Industries,Search,Women 35-44,15 days,0.1,14024.52,6.15,Chicago,Mandarin,1202,15304,5,Health & Wellness,2023-03-07
DataTech Solutions,Email,Men 18-24,45 days,0.13,17034.16,4.88,Miami,English,697,11722,6,Tech Enthusiasts,2023-03-17
NexGen Systems,Social Media,Men 25-34,30 days,0.03,10765.38,6.02,Miami,Mandarin,944,5944,3,Outdoor Adventurers,2023-03-21
NexGen Systems,Social Media,Men 18-24,30 days,0.05,8857.84,3.57,Los Angeles,French,1664,8241,2,Foodies,2023-03-26
Innovate Industries,Influencer,Men 25-34,15 days,0.14,12216.38,7.2,Los Angeles,Mandarin,109,1733,2,Health & Wellness,2023-03-04
Innovate Industries,Email,Men 25-34,30 days,0.05,17508.54,3.95,Nueva Orleans,French,141,3915,9,Foodies,2023-03-29
NexGen Systems,Email,Men 18-24,45 days,0.02,10157.8,7.27,Chicago,Mandarin,622,3615,6,Outdoor Adventurers,2023-03-07
Alpha Innovations,Email,Women 25-34,30 days,0.05,17442.62,3.4,Nueva Orleans,French,1665,15186,7,Foodies,2023-03-23
TechCorp,Influencer,Men 18-24,15 days,0.13,9160.58,4.82,Las Vegas,English,1789,3669,6,Outdoor Adventurers,2023-03-01
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,7069.24,2.56,Chicago,German,214,19187,10,Fashionistas,2023-03-06
NexGen Systems,Search,Women 35-44,15 days,0.06,10819.01,6.53,Miami,Mandarin,1908,9087,10,Health & Wellness,2023-03-28
DataTech Solutions,Search,All Ages,60 days,0.05,19757.81,3.67,Washington,Spanish,1166,18223,10,Fashionistas,2023-03-11
Alpha Innovations,Email,Women 25-34,60 days,0.06,5699.19,3.78,Las Vegas,Spanish,1529,10872,1,Tech Enthusiasts,2023-03-27
NexGen Systems,Social Media,All Ages,60 days,0.04,9591.65,3.46,Miami,German,421,2414,3,Fashionistas,2023-03-26
NexGen Systems,Email,Women 25-34,60 days,0.05,10380.42,2.89,Las Vegas,German,1242,8013,7,Health & Wellness,2023-03-28
NexGen Systems,Display,Men 18-24,45 days,0.09,8062.3,7.17,San Francisco,French,1885,11141,5,Foodies,2023-03-04
Alpha Innovations,Search,Women 35-44,45 days,0.06,9009.1,5.31,Seattle,French,1220,17356,1,Outdoor Adventurers,2023-03-10
TechCorp,Email,Women 35-44,15 days,0.07,7382.72,5.49,Chicago,Mandarin,945,2521,5,Foodies,2023-03-03
Innovate Industries,Display,Men 25-34,60 days,0.12,6471.51,2.93,Chicago,French,848,14938,9,Outdoor Adventurers,2023-03-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.15,12752.52,7.63,New York,English,1338,18641,8,Health & Wellness,2023-03-28
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,19719.91,5.14,Seattle,German,1896,7486,8,Fashionistas,2023-03-08
NexGen Systems,Social Media,All Ages,60 days,0.1,8952.66,7.0,Miami,French,1466,10815,10,Health & Wellness,2023-03-15
Alpha Innovations,Influencer,All Ages,30 days,0.11,16924.34,2.74,San Francisco,Spanish,1216,10509,6,Fashionistas,2023-03-02
TechCorp,Email,Women 35-44,60 days,0.13,13269.61,4.97,Nueva Orleans,German,1526,11469,5,Fashionistas,2023-03-04
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,12062.73,6.7,New York,Spanish,1876,11013,6,Foodies,2023-03-08
TechCorp,Email,Men 18-24,15 days,0.03,17661.21,6.49,Chicago,English,304,8113,4,Tech Enthusiasts,2023-03-18
Innovate Industries,Influencer,Women 35-44,30 days,0.14,10986.19,4.1,Washington,English,814,16754,2,Outdoor Adventurers,2023-03-01
Alpha Innovations,Email,All Ages,60 days,0.1,19303.96,7.62,Miami,Mandarin,264,2479,1,Tech Enthusiasts,2023-03-26
DataTech Solutions,Display,Men 18-24,30 days,0.09,17665.72,7.49,Las Vegas,French,407,15067,4,Tech Enthusiasts,2023-03-11
TechCorp,Influencer,Women 25-34,15 days,0.05,17314.39,4.88,Nueva Orleans,English,817,18984,5,Tech Enthusiasts,2023-03-11
TechCorp,Search,Men 25-34,45 days,0.08,6331.12,3.75,Los Angeles,Mandarin,129,9706,6,Tech Enthusiasts,2023-03-21
TechCorp,Email,Men 25-34,45 days,0.02,8230.03,4.91,Boston,English,488,13920,8,Foodies,2023-03-01
NexGen Systems,Display,Women 35-44,15 days,0.09,12235.8,5.75,Chicago,German,1248,19144,9,Fashionistas,2023-03-05
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,16084.36,2.78,Washington,Spanish,1269,19561,3,Fashionistas,2023-03-06
Alpha Innovations,Display,Women 35-44,45 days,0.08,9648.05,2.83,Chicago,Spanish,1430,5891,5,Tech Enthusiasts,2023-03-07
NexGen Systems,Display,Men 18-24,15 days,0.09,18090.3,5.11,New York,English,473,16468,2,Outdoor Adventurers,2023-03-16
Innovate Industries,Social Media,Men 25-34,45 days,0.05,11903.26,3.56,Seattle,English,1124,14762,7,Fashionistas,2023-03-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.15,18582.58,3.52,Las Vegas,Spanish,1173,13960,9,Outdoor Adventurers,2023-03-16
Innovate Industries,Social Media,Women 35-44,45 days,0.08,17429.36,7.14,Seattle,Spanish,882,9536,8,Fashionistas,2023-03-24
DataTech Solutions,Email,All Ages,45 days,0.12,7854.66,6.73,Boston,Spanish,765,9244,8,Outdoor Adventurers,2023-03-22
NexGen Systems,Email,Men 18-24,30 days,0.1,19610.77,6.54,Seattle,German,1628,15691,3,Foodies,2023-03-08
NexGen Systems,Social Media,Women 25-34,15 days,0.05,10795.76,2.42,Los Angeles,English,1034,8147,10,Tech Enthusiasts,2023-03-09
TechCorp,Influencer,Men 18-24,15 days,0.02,12056.15,3.7,Los Angeles,German,1342,8581,1,Health & Wellness,2023-03-01
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,13506.59,4.31,Boston,Mandarin,842,10538,10,Outdoor Adventurers,2023-03-12
Innovate Industries,Display,Women 25-34,30 days,0.14,9729.06,5.24,Los Angeles,French,1188,11750,2,Health & Wellness,2023-03-27
DataTech Solutions,Display,Women 35-44,30 days,0.05,12344.19,5.57,Seattle,Spanish,713,3631,3,Health & Wellness,2023-03-26
TechCorp,Email,Women 35-44,15 days,0.08,5824.31,7.06,Las Vegas,Spanish,1560,17681,8,Health & Wellness,2023-03-22
NexGen Systems,Display,Men 25-34,15 days,0.05,9392.88,4.41,Miami,English,1106,15107,10,Foodies,2023-03-25
NexGen Systems,Search,Men 25-34,45 days,0.08,7825.28,7.38,Miami,English,742,6179,10,Health & Wellness,2023-03-12
NexGen Systems,Search,All Ages,45 days,0.07,7338.46,4.47,Las Vegas,English,1826,9620,2,Outdoor Adventurers,2023-03-17
TechCorp,Search,All Ages,45 days,0.02,8821.02,2.31,Las Vegas,German,1537,15744,9,Foodies,2023-03-14
Alpha Innovations,Social Media,All Ages,60 days,0.14,13685.67,5.19,San Francisco,English,192,6236,6,Fashionistas,2023-03-27
DataTech Solutions,Email,All Ages,45 days,0.13,12661.26,4.62,Miami,Spanish,1165,19424,4,Tech Enthusiasts,2023-03-30
Alpha Innovations,Display,Women 35-44,45 days,0.08,8637.74,3.49,Chicago,French,759,11288,7,Fashionistas,2023-03-12
Alpha Innovations,Display,Women 25-34,45 days,0.07,12811.95,2.43,Washington,English,1984,5436,1,Health & Wellness,2023-03-16
Innovate Industries,Search,All Ages,45 days,0.11,16084.04,5.69,Miami,Mandarin,351,7151,6,Foodies,2023-03-06
Innovate Industries,Email,Men 25-34,15 days,0.06,14325.73,7.29,Miami,English,758,11055,3,Fashionistas,2023-03-29
Innovate Industries,Influencer,Women 25-34,45 days,0.14,13822.65,7.44,Los Angeles,Spanish,724,4648,1,Foodies,2023-03-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.09,14160.45,2.88,Nueva Orleans,Spanish,215,13191,6,Tech Enthusiasts,2023-03-01
Innovate Industries,Display,Men 25-34,15 days,0.11,17753.02,5.16,Chicago,Spanish,769,18610,6,Outdoor Adventurers,2023-03-23
