Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 25-34,60 days,0.08,18473.31,2.53,Seattle,English,156,5471,4,Health & Wellness,2023-08-17
Innovate Industries,Display,All Ages,30 days,0.04,19637.66,5.48,Miami,French,1936,6827,1,Outdoor Adventurers,2023-08-02
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,9958.19,3.15,Los Angeles,Spanish,1372,5038,5,Health & Wellness,2023-08-18
Alpha Innovations,Display,Women 25-34,60 days,0.07,19851.45,6.09,Seattle,Spanish,159,10381,8,Outdoor Adventurers,2023-08-28
Innovate Industries,Social Media,All Ages,45 days,0.01,10890.18,7.25,Los Angeles,English,853,2104,7,Foodies,2023-08-09
NexGen Systems,Influencer,Women 25-34,15 days,0.14,8385.85,6.21,Nueva Orleans,Mandarin,322,3245,2,Outdoor Adventurers,2023-08-13
TechCorp,Display,Men 25-34,45 days,0.03,15978.11,5.83,Seattle,French,1793,4231,1,Fashionistas,2023-08-04
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,10731.28,2.17,Nueva Orleans,German,714,8503,9,Tech Enthusiasts,2023-08-03
DataTech Solutions,Display,Women 25-34,15 days,0.05,12199.34,7.27,New York,French,1409,7536,6,Health & Wellness,2023-08-12
NexGen Systems,Display,Women 35-44,45 days,0.11,14302.14,7.71,San Francisco,English,1816,1826,6,Outdoor Adventurers,2023-08-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,10797.58,5.11,Miami,English,471,16763,2,Foodies,2023-08-03
NexGen Systems,Search,Women 35-44,60 days,0.08,18707.44,7.94,Boston,German,939,13283,2,Outdoor Adventurers,2023-08-20
DataTech Solutions,Display,All Ages,15 days,0.03,16318.96,5.18,Miami,German,1925,13316,8,Outdoor Adventurers,2023-08-28
NexGen Systems,Social Media,Women 25-34,45 days,0.1,19274.6,7.51,Nueva Orleans,English,382,17027,1,Foodies,2023-08-03
NexGen Systems,Influencer,Men 18-24,15 days,0.1,7870.2,5.51,New York,German,115,10474,10,Outdoor Adventurers,2023-08-13
TechCorp,Email,Men 18-24,30 days,0.05,19364.45,7.02,Seattle,Spanish,143,5550,10,Tech Enthusiasts,2023-08-10
Alpha Innovations,Search,Women 35-44,30 days,0.06,8204.37,5.36,Miami,Spanish,1610,5379,1,Outdoor Adventurers,2023-08-08
Innovate Industries,Display,Women 25-34,30 days,0.02,10733.75,2.8,Boston,Spanish,861,2487,5,Foodies,2023-08-10
NexGen Systems,Influencer,Women 35-44,45 days,0.11,7981.39,3.0,Seattle,Spanish,166,7119,9,Tech Enthusiasts,2023-08-22
Alpha Innovations,Email,Women 35-44,15 days,0.09,6380.35,6.83,Washington,German,315,9758,6,Fashionistas,2023-08-28
DataTech Solutions,Search,Women 35-44,15 days,0.15,9581.31,4.47,Chicago,Mandarin,1916,9354,6,Foodies,2023-08-20
TechCorp,Social Media,Women 35-44,45 days,0.08,19325.01,6.81,Chicago,Spanish,1948,13995,5,Health & Wellness,2023-08-12
NexGen Systems,Display,Men 25-34,60 days,0.09,15350.67,2.28,Los Angeles,Mandarin,219,6688,2,Outdoor Adventurers,2023-08-18
DataTech Solutions,Email,Women 25-34,15 days,0.03,19808.49,4.21,San Francisco,German,723,14264,6,Tech Enthusiasts,2023-08-09
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,18650.13,2.2,Miami,German,1237,2000,10,Tech Enthusiasts,2023-08-06
DataTech Solutions,Email,Men 18-24,60 days,0.08,14308.98,2.94,Los Angeles,English,810,15949,7,Tech Enthusiasts,2023-08-08
Alpha Innovations,Search,Men 25-34,30 days,0.01,16640.88,2.93,Las Vegas,Mandarin,616,19289,6,Outdoor Adventurers,2023-08-13
Innovate Industries,Display,Women 35-44,15 days,0.02,15325.53,3.43,Boston,German,1054,8510,10,Tech Enthusiasts,2023-08-17
DataTech Solutions,Search,Women 25-34,60 days,0.05,8403.07,7.19,Washington,English,1105,7117,3,Foodies,2023-08-14
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,8070.79,2.3,Nueva Orleans,French,1925,15218,1,Health & Wellness,2023-08-13
DataTech Solutions,Search,Men 18-24,15 days,0.08,11006.99,4.89,Washington,Mandarin,1993,4493,3,Foodies,2023-08-11
Innovate Industries,Search,Women 35-44,15 days,0.01,6428.58,5.87,Chicago,French,533,19876,10,Health & Wellness,2023-08-30
TechCorp,Search,Women 35-44,60 days,0.08,5547.84,4.84,Boston,Mandarin,624,7414,5,Health & Wellness,2023-08-28
Innovate Industries,Display,Men 18-24,30 days,0.1,13923.46,2.51,Seattle,English,1435,4410,5,Health & Wellness,2023-08-05
TechCorp,Influencer,All Ages,60 days,0.02,11045.1,5.96,Miami,German,1383,17508,5,Tech Enthusiasts,2023-08-23
NexGen Systems,Email,Women 25-34,15 days,0.03,7939.34,4.3,Chicago,French,481,8709,4,Outdoor Adventurers,2023-08-11
Innovate Industries,Influencer,Women 35-44,15 days,0.13,9925.41,3.36,New York,Spanish,1263,13876,6,Fashionistas,2023-08-04
Innovate Industries,Email,Men 18-24,60 days,0.15,6037.81,5.88,Nueva Orleans,French,1942,4646,5,Outdoor Adventurers,2023-08-24
Alpha Innovations,Display,Women 35-44,60 days,0.08,13402.09,3.15,Washington,German,1143,1921,10,Outdoor Adventurers,2023-08-26
Innovate Industries,Social Media,Men 18-24,30 days,0.07,11014.4,6.38,Los Angeles,English,1641,17388,7,Foodies,2023-08-28
TechCorp,Influencer,Men 18-24,30 days,0.04,8521.59,3.64,Los Angeles,Mandarin,1775,17038,8,Foodies,2023-08-14
TechCorp,Influencer,Women 25-34,60 days,0.08,16943.36,7.07,Miami,English,1672,10139,3,Foodies,2023-08-15
Innovate Industries,Social Media,Women 35-44,60 days,0.03,8571.81,4.64,Seattle,Mandarin,561,1182,5,Health & Wellness,2023-08-06
Innovate Industries,Search,Men 18-24,45 days,0.04,8476.66,4.09,Seattle,French,956,11208,1,Foodies,2023-08-26
Alpha Innovations,Influencer,All Ages,15 days,0.15,7405.26,7.64,Washington,French,330,16518,9,Outdoor Adventurers,2023-08-05
Innovate Industries,Influencer,Women 35-44,30 days,0.02,7780.36,2.39,Chicago,Mandarin,866,7282,4,Fashionistas,2023-08-03
DataTech Solutions,Search,Men 25-34,45 days,0.1,10848.56,4.8,Chicago,German,1345,7502,8,Tech Enthusiasts,2023-08-17
NexGen Systems,Influencer,Women 35-44,45 days,0.08,16428.18,3.7,Washington,Mandarin,329,2298,9,Fashionistas,2023-08-27
Innovate Industries,Influencer,All Ages,45 days,0.14,14826.82,5.88,Nueva Orleans,Mandarin,1545,6762,2,Foodies,2023-08-20
Innovate Industries,Email,All Ages,60 days,0.06,17312.76,5.69,Boston,English,539,1564,7,Health & Wellness,2023-08-30
Innovate Industries,Social Media,All Ages,45 days,0.01,8349.28,7.44,Miami,English,1366,4511,7,Health & Wellness,2023-08-23
NexGen Systems,Influencer,Men 18-24,45 days,0.15,14326.0,4.41,New York,French,1469,13341,5,Tech Enthusiasts,2023-08-21
DataTech Solutions,Email,Men 18-24,15 days,0.03,6168.01,4.58,Los Angeles,Spanish,1114,12939,10,Foodies,2023-08-28
Alpha Innovations,Social Media,All Ages,45 days,0.08,13420.82,5.41,Miami,German,1494,13709,1,Tech Enthusiasts,2023-08-20
Alpha Innovations,Email,Men 25-34,60 days,0.07,15114.96,7.19,San Francisco,Spanish,1010,13226,1,Health & Wellness,2023-08-04
DataTech Solutions,Email,Women 25-34,30 days,0.15,19026.12,5.67,Miami,German,316,18106,4,Tech Enthusiasts,2023-08-06
NexGen Systems,Email,Men 25-34,45 days,0.06,7903.56,6.2,Boston,Spanish,118,18432,3,Outdoor Adventurers,2023-08-20
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,10239.76,2.67,Washington,English,1826,11354,6,Health & Wellness,2023-08-11
TechCorp,Social Media,Women 35-44,15 days,0.01,10506.95,2.66,Nueva Orleans,German,1541,15741,5,Outdoor Adventurers,2023-08-10
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,8607.13,6.83,New York,German,210,10504,10,Outdoor Adventurers,2023-08-14
TechCorp,Influencer,All Ages,45 days,0.07,18158.33,3.29,Chicago,Spanish,756,15348,2,Foodies,2023-08-17
NexGen Systems,Email,Men 18-24,15 days,0.02,11302.68,6.27,San Francisco,Spanish,292,6759,8,Health & Wellness,2023-08-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,12290.19,5.06,New York,Mandarin,446,17705,1,Fashionistas,2023-08-09
Innovate Industries,Social Media,Men 18-24,60 days,0.11,11113.11,3.75,Nueva Orleans,Mandarin,222,16710,10,Outdoor Adventurers,2023-08-13
TechCorp,Display,Women 25-34,15 days,0.11,15954.84,7.98,Chicago,Mandarin,690,12374,6,Outdoor Adventurers,2023-08-02
TechCorp,Influencer,Men 25-34,45 days,0.08,18362.86,4.89,Las Vegas,Spanish,592,11259,5,Fashionistas,2023-08-07
TechCorp,Social Media,Men 18-24,30 days,0.02,11945.87,4.35,Chicago,Spanish,1461,6253,4,Foodies,2023-08-13
NexGen Systems,Influencer,Men 25-34,30 days,0.07,8396.44,4.37,Boston,Spanish,1487,13234,3,Outdoor Adventurers,2023-08-01
Innovate Industries,Display,Men 18-24,60 days,0.1,18302.59,4.71,Washington,Mandarin,522,16238,5,Health & Wellness,2023-08-30
TechCorp,Email,Women 25-34,60 days,0.1,7851.6,3.93,Chicago,German,816,13025,1,Fashionistas,2023-08-08
Alpha Innovations,Display,All Ages,45 days,0.07,9503.69,2.17,Los Angeles,Mandarin,706,1712,1,Tech Enthusiasts,2023-08-07
NexGen Systems,Display,Men 18-24,60 days,0.03,11644.52,3.31,Chicago,Spanish,776,2635,6,Health & Wellness,2023-08-24
NexGen Systems,Email,Women 35-44,45 days,0.13,10880.24,6.43,San Francisco,French,1804,9996,3,Foodies,2023-08-06
TechCorp,Display,Women 35-44,45 days,0.02,7132.16,3.52,San Francisco,French,122,19585,5,Foodies,2023-08-04
TechCorp,Social Media,Women 25-34,45 days,0.11,12180.17,5.44,Las Vegas,German,1221,19417,6,Health & Wellness,2023-08-14
Innovate Industries,Email,All Ages,60 days,0.03,18094.37,5.03,Chicago,Spanish,1379,1367,8,Health & Wellness,2023-08-28
NexGen Systems,Search,Men 18-24,15 days,0.15,5906.07,2.38,Las Vegas,Mandarin,739,12575,1,Foodies,2023-08-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,15288.82,5.04,Nueva Orleans,French,1313,13731,5,Health & Wellness,2023-08-28
NexGen Systems,Email,Women 35-44,15 days,0.06,12779.64,2.19,Los Angeles,Mandarin,617,12224,2,Outdoor Adventurers,2023-08-05
Alpha Innovations,Social Media,All Ages,15 days,0.06,8329.84,7.15,New York,French,148,4467,9,Foodies,2023-08-04
Innovate Industries,Display,Women 35-44,60 days,0.12,9644.12,7.82,Seattle,Spanish,1283,4628,1,Health & Wellness,2023-08-30
NexGen Systems,Social Media,Men 18-24,45 days,0.05,11510.66,7.93,Chicago,Mandarin,1381,1333,5,Health & Wellness,2023-08-28
TechCorp,Social Media,Women 35-44,15 days,0.09,10504.28,2.29,Seattle,Mandarin,1266,8817,6,Health & Wellness,2023-08-16
Alpha Innovations,Email,All Ages,45 days,0.04,19504.02,5.19,Washington,French,1426,15546,4,Health & Wellness,2023-08-05
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,10017.38,5.67,Seattle,Mandarin,367,6019,10,Fashionistas,2023-08-14
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,13865.48,6.15,San Francisco,French,1489,11818,4,Health & Wellness,2023-08-26
DataTech Solutions,Search,Women 25-34,30 days,0.09,16218.18,4.35,Nueva Orleans,Spanish,117,13214,5,Fashionistas,2023-08-07
NexGen Systems,Email,All Ages,15 days,0.07,13698.24,5.38,Washington,German,370,16816,5,Outdoor Adventurers,2023-08-25
Innovate Industries,Search,Women 25-34,30 days,0.04,15889.56,5.77,Las Vegas,French,450,2318,6,Foodies,2023-08-26
Innovate Industries,Display,All Ages,15 days,0.08,11200.36,2.15,Los Angeles,French,1347,17122,1,Foodies,2023-08-30
NexGen Systems,Display,All Ages,60 days,0.07,7702.72,4.01,New York,Spanish,1383,16877,6,Fashionistas,2023-08-30
Alpha Innovations,Search,Women 25-34,45 days,0.13,11863.78,6.02,Los Angeles,German,1115,16846,4,Outdoor Adventurers,2023-08-17
TechCorp,Influencer,Men 18-24,30 days,0.13,17069.05,6.46,Los Angeles,German,1429,5462,6,Tech Enthusiasts,2023-08-03
DataTech Solutions,Email,Men 18-24,30 days,0.07,18273.32,6.6,Washington,Spanish,696,17192,6,Tech Enthusiasts,2023-08-18
Innovate Industries,Search,Men 25-34,45 days,0.09,17010.27,2.93,Seattle,German,1621,19544,4,Fashionistas,2023-08-26
NexGen Systems,Email,All Ages,15 days,0.14,11242.21,4.16,Los Angeles,German,1293,7439,5,Tech Enthusiasts,2023-08-06
TechCorp,Search,Men 25-34,15 days,0.12,13486.59,6.47,Nueva Orleans,English,906,6809,10,Tech Enthusiasts,2023-08-13
TechCorp,Email,Women 35-44,15 days,0.09,10252.38,2.05,Nueva Orleans,French,1778,18502,2,Health & Wellness,2023-08-06
Alpha Innovations,Email,All Ages,30 days,0.02,7883.74,6.51,Miami,French,1992,14111,2,Outdoor Adventurers,2023-08-19
DataTech Solutions,Display,Men 18-24,60 days,0.1,12032.17,6.36,Los Angeles,English,1603,17114,2,Foodies,2023-08-07
DataTech Solutions,Email,Women 35-44,15 days,0.07,8126.82,7.6,Seattle,Mandarin,671,10181,8,Fashionistas,2023-08-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,5680.63,5.22,Miami,French,1489,16051,4,Foodies,2023-08-07
DataTech Solutions,Display,Women 25-34,15 days,0.09,12239.96,7.17,New York,English,1110,11408,6,Fashionistas,2023-08-27
TechCorp,Email,All Ages,30 days,0.07,15183.24,5.13,Los Angeles,French,1948,15706,8,Tech Enthusiasts,2023-08-14
Alpha Innovations,Search,All Ages,45 days,0.15,6200.97,3.59,New York,English,467,9925,7,Tech Enthusiasts,2023-08-21
TechCorp,Social Media,Men 18-24,30 days,0.11,6147.34,5.05,New York,Mandarin,1483,12831,6,Health & Wellness,2023-08-17
Alpha Innovations,Email,Men 25-34,60 days,0.05,7740.66,7.92,Miami,French,903,18310,1,Health & Wellness,2023-08-28
DataTech Solutions,Search,All Ages,60 days,0.04,14615.56,2.15,San Francisco,Spanish,1825,11364,5,Health & Wellness,2023-08-23
Alpha Innovations,Email,Women 25-34,60 days,0.13,13311.84,2.26,Las Vegas,Spanish,215,12619,7,Health & Wellness,2023-08-27
Alpha Innovations,Search,Men 18-24,15 days,0.11,19077.77,2.26,New York,French,738,11991,8,Foodies,2023-08-13
NexGen Systems,Influencer,All Ages,15 days,0.13,18452.98,3.98,Los Angeles,Mandarin,601,19767,2,Fashionistas,2023-08-10
NexGen Systems,Search,Men 25-34,45 days,0.09,12770.91,2.99,Las Vegas,Mandarin,1104,18363,9,Outdoor Adventurers,2023-08-13
DataTech Solutions,Search,All Ages,45 days,0.11,13576.62,2.96,San Francisco,English,1474,12659,2,Health & Wellness,2023-08-19
Alpha Innovations,Search,All Ages,15 days,0.09,19713.38,7.39,Chicago,French,1352,18770,5,Outdoor Adventurers,2023-08-04
TechCorp,Email,Men 18-24,45 days,0.05,13480.66,4.55,San Francisco,German,515,2488,1,Health & Wellness,2023-08-26
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,16092.18,2.48,Boston,Spanish,253,1141,6,Health & Wellness,2023-08-12
TechCorp,Social Media,Women 35-44,60 days,0.05,10277.87,3.46,New York,French,1266,17943,5,Tech Enthusiasts,2023-08-16
NexGen Systems,Display,Men 18-24,60 days,0.04,14162.01,2.15,Chicago,French,1089,5921,9,Foodies,2023-08-16
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,5208.06,4.49,Chicago,French,1987,11311,8,Health & Wellness,2023-08-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,16264.04,2.01,Nueva Orleans,English,981,2231,5,Outdoor Adventurers,2023-08-28
Innovate Industries,Display,Men 25-34,60 days,0.12,18730.74,6.41,Los Angeles,French,838,15398,10,Tech Enthusiasts,2023-08-23
DataTech Solutions,Email,All Ages,15 days,0.07,14911.13,3.5,Los Angeles,German,230,7526,2,Foodies,2023-08-13
NexGen Systems,Display,All Ages,15 days,0.04,14454.7,7.11,Boston,Spanish,1996,3292,5,Health & Wellness,2023-08-16
Alpha Innovations,Social Media,All Ages,30 days,0.1,19947.93,4.37,Seattle,Spanish,484,8402,4,Tech Enthusiasts,2023-08-19
Innovate Industries,Influencer,All Ages,45 days,0.04,13504.9,4.32,Nueva Orleans,German,774,16065,1,Health & Wellness,2023-08-04
DataTech Solutions,Search,Women 25-34,15 days,0.05,7672.73,5.28,Boston,French,1778,7138,9,Tech Enthusiasts,2023-08-25
TechCorp,Search,Men 25-34,60 days,0.08,5870.26,7.47,San Francisco,German,253,6240,5,Foodies,2023-08-19
TechCorp,Search,Women 25-34,30 days,0.15,16759.91,7.01,Chicago,German,1499,8604,5,Health & Wellness,2023-08-25
TechCorp,Display,Men 25-34,15 days,0.13,6370.74,2.57,Seattle,French,966,7432,6,Tech Enthusiasts,2023-08-12
Alpha Innovations,Display,All Ages,15 days,0.08,10914.19,3.75,Chicago,French,1744,15542,9,Fashionistas,2023-08-26
NexGen Systems,Social Media,Women 25-34,45 days,0.01,16574.84,7.74,New York,Spanish,1066,7515,6,Health & Wellness,2023-08-15
Innovate Industries,Email,Women 25-34,60 days,0.15,8468.91,5.47,Nueva Orleans,Spanish,746,3205,3,Health & Wellness,2023-08-12
TechCorp,Search,Women 35-44,45 days,0.12,6046.17,3.32,Miami,Spanish,1873,1907,3,Foodies,2023-08-02
DataTech Solutions,Search,Women 35-44,15 days,0.06,18878.82,6.13,Los Angeles,Mandarin,887,12296,2,Fashionistas,2023-08-21
Innovate Industries,Display,Men 18-24,60 days,0.13,13232.71,8.0,Miami,Mandarin,1264,4044,7,Tech Enthusiasts,2023-08-27
Innovate Industries,Social Media,Men 25-34,45 days,0.03,9376.77,2.85,Miami,French,820,4368,7,Foodies,2023-08-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,7713.47,6.49,Boston,French,885,3988,1,Outdoor Adventurers,2023-08-09
TechCorp,Search,Women 35-44,15 days,0.04,15647.13,6.03,New York,Mandarin,539,17173,2,Outdoor Adventurers,2023-08-21
NexGen Systems,Display,Women 35-44,60 days,0.02,5925.93,7.51,Nueva Orleans,Spanish,113,8371,7,Outdoor Adventurers,2023-08-21
TechCorp,Display,Men 18-24,30 days,0.09,8022.55,4.03,Nueva Orleans,English,438,18598,3,Fashionistas,2023-08-18
Innovate Industries,Influencer,Men 25-34,60 days,0.13,8028.05,6.15,Las Vegas,Spanish,1169,12437,4,Fashionistas,2023-08-12
TechCorp,Influencer,Men 18-24,45 days,0.03,8693.14,5.6,Chicago,French,1230,11975,3,Health & Wellness,2023-08-28
DataTech Solutions,Search,Women 35-44,30 days,0.02,7500.75,6.82,Washington,Spanish,412,10684,8,Health & Wellness,2023-08-28
Alpha Innovations,Display,Women 35-44,45 days,0.05,7452.88,6.52,Boston,French,1064,10019,4,Foodies,2023-08-27
DataTech Solutions,Display,Men 18-24,60 days,0.04,18384.63,5.83,New York,Mandarin,1565,11705,7,Tech Enthusiasts,2023-08-06
NexGen Systems,Influencer,All Ages,60 days,0.13,18468.02,3.05,Chicago,English,878,16782,9,Health & Wellness,2023-08-20
Alpha Innovations,Search,All Ages,15 days,0.14,10408.39,5.48,Boston,English,729,14775,10,Health & Wellness,2023-08-29
Innovate Industries,Social Media,Women 35-44,45 days,0.05,13552.68,4.73,Los Angeles,German,1939,17327,2,Outdoor Adventurers,2023-08-08
NexGen Systems,Search,Men 18-24,45 days,0.04,17342.39,7.25,Las Vegas,German,1428,5245,10,Health & Wellness,2023-08-07
TechCorp,Influencer,Women 25-34,60 days,0.11,9390.41,3.85,San Francisco,German,1599,17696,7,Tech Enthusiasts,2023-08-30
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,6776.16,2.96,Chicago,English,1498,1492,2,Tech Enthusiasts,2023-08-14
Innovate Industries,Search,Men 25-34,30 days,0.04,16549.11,7.98,Miami,German,989,4903,6,Fashionistas,2023-08-26
DataTech Solutions,Display,Men 18-24,30 days,0.14,10293.85,4.32,Chicago,Spanish,135,19576,10,Fashionistas,2023-08-16
NexGen Systems,Search,Women 35-44,15 days,0.05,12439.31,6.3,Chicago,Mandarin,1619,16870,7,Tech Enthusiasts,2023-08-26
TechCorp,Email,Men 25-34,30 days,0.11,15050.43,3.12,Los Angeles,English,1595,18675,4,Tech Enthusiasts,2023-08-10
NexGen Systems,Social Media,Women 35-44,30 days,0.06,9149.15,7.03,Seattle,Mandarin,199,19796,1,Outdoor Adventurers,2023-08-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,5323.45,5.79,New York,German,1923,12743,3,Tech Enthusiasts,2023-08-09
NexGen Systems,Email,Men 25-34,15 days,0.01,6525.05,3.95,New York,Spanish,307,9669,6,Health & Wellness,2023-08-08
NexGen Systems,Display,Women 25-34,15 days,0.08,5552.05,6.11,Chicago,German,402,6820,8,Tech Enthusiasts,2023-08-14
Alpha Innovations,Display,Women 35-44,30 days,0.02,11591.11,3.55,Boston,English,1557,13240,10,Fashionistas,2023-08-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,6334.73,5.83,San Francisco,English,1399,17264,2,Outdoor Adventurers,2023-08-29
TechCorp,Email,Women 25-34,60 days,0.15,12446.95,4.38,Seattle,German,1394,16579,7,Health & Wellness,2023-08-09
Alpha Innovations,Email,Men 18-24,60 days,0.08,8499.94,3.07,Nueva Orleans,German,1337,11421,8,Outdoor Adventurers,2023-08-30
DataTech Solutions,Email,Women 25-34,60 days,0.15,5591.5,6.56,San Francisco,Mandarin,580,9631,5,Fashionistas,2023-08-13
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,18790.21,5.12,Las Vegas,Spanish,1475,12605,2,Fashionistas,2023-08-15
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,18343.17,6.75,Boston,Spanish,1560,9593,8,Tech Enthusiasts,2023-08-24
TechCorp,Social Media,Women 35-44,60 days,0.06,19227.85,3.12,Los Angeles,French,763,2278,5,Health & Wellness,2023-08-05
Innovate Industries,Email,Women 35-44,60 days,0.02,9516.24,6.29,Los Angeles,Mandarin,286,7644,1,Outdoor Adventurers,2023-08-11
Alpha Innovations,Display,Men 25-34,60 days,0.05,15203.88,5.32,Boston,Spanish,800,6324,10,Outdoor Adventurers,2023-08-28
TechCorp,Influencer,Men 25-34,60 days,0.1,18377.47,6.74,Washington,English,494,8225,10,Foodies,2023-08-09
Innovate Industries,Search,Men 18-24,60 days,0.13,19853.54,6.69,Chicago,Spanish,411,8512,4,Fashionistas,2023-08-21
Alpha Innovations,Email,Men 25-34,45 days,0.03,14626.86,6.35,Chicago,Spanish,1099,5084,4,Foodies,2023-08-28
NexGen Systems,Email,Women 25-34,60 days,0.01,16293.49,3.63,Nueva Orleans,English,551,2627,1,Fashionistas,2023-08-20
DataTech Solutions,Email,All Ages,45 days,0.09,8589.14,2.62,Seattle,Mandarin,1937,1109,3,Health & Wellness,2023-08-18
NexGen Systems,Social Media,All Ages,45 days,0.12,17386.46,5.02,Nueva Orleans,French,1172,9551,9,Tech Enthusiasts,2023-08-23
Innovate Industries,Influencer,Women 25-34,60 days,0.05,8661.21,3.4,Nueva Orleans,Spanish,111,9552,4,Health & Wellness,2023-08-18
Innovate Industries,Social Media,All Ages,60 days,0.12,5354.75,7.75,New York,Spanish,1658,6906,9,Health & Wellness,2023-08-14
NexGen Systems,Display,Women 35-44,15 days,0.1,16022.16,7.09,Boston,German,1972,7866,6,Tech Enthusiasts,2023-08-15
TechCorp,Social Media,Men 25-34,30 days,0.1,17211.29,3.86,Nueva Orleans,English,368,6661,10,Health & Wellness,2023-08-11
NexGen Systems,Email,Women 25-34,60 days,0.1,13460.96,3.01,Nueva Orleans,Spanish,1800,6472,10,Tech Enthusiasts,2023-08-16
Innovate Industries,Influencer,Women 25-34,15 days,0.03,6599.82,2.32,Washington,German,419,13446,8,Fashionistas,2023-08-04
Innovate Industries,Influencer,Women 25-34,45 days,0.08,13220.34,2.13,Chicago,French,364,7853,2,Foodies,2023-08-16
Innovate Industries,Email,Women 35-44,15 days,0.15,11362.17,4.09,Las Vegas,Mandarin,558,13569,9,Foodies,2023-08-06
Innovate Industries,Social Media,Men 18-24,45 days,0.13,7335.66,5.16,Los Angeles,French,695,18972,10,Outdoor Adventurers,2023-08-29
Innovate Industries,Display,Women 35-44,60 days,0.07,16035.83,2.53,New York,French,1649,18148,7,Tech Enthusiasts,2023-08-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,9513.57,3.5,New York,Spanish,279,3934,1,Health & Wellness,2023-08-19
Alpha Innovations,Influencer,All Ages,45 days,0.05,19275.94,7.15,Nueva Orleans,French,1132,18775,5,Tech Enthusiasts,2023-08-09
Alpha Innovations,Display,All Ages,15 days,0.14,18146.92,7.2,Las Vegas,Mandarin,153,15326,5,Tech Enthusiasts,2023-08-18
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,9994.04,6.77,Las Vegas,Spanish,498,12604,5,Health & Wellness,2023-08-20
NexGen Systems,Display,Women 25-34,30 days,0.09,6391.05,7.35,New York,English,1214,1842,3,Health & Wellness,2023-08-25
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,16436.03,6.48,Nueva Orleans,German,1343,10903,10,Foodies,2023-08-28
NexGen Systems,Influencer,All Ages,60 days,0.15,5247.75,4.37,San Francisco,French,1263,13286,5,Tech Enthusiasts,2023-08-03
DataTech Solutions,Influencer,All Ages,45 days,0.03,17473.0,2.79,Nueva Orleans,French,358,15310,5,Fashionistas,2023-08-09
Innovate Industries,Social Media,Men 25-34,30 days,0.04,11514.31,4.07,Chicago,German,349,5465,4,Outdoor Adventurers,2023-08-29
NexGen Systems,Search,All Ages,45 days,0.02,5414.67,7.56,Seattle,French,475,15344,9,Outdoor Adventurers,2023-08-06
DataTech Solutions,Social Media,All Ages,30 days,0.07,15612.44,4.9,New York,Spanish,280,1142,1,Health & Wellness,2023-08-07
DataTech Solutions,Display,Men 18-24,60 days,0.1,7118.53,4.92,Miami,English,1799,5934,3,Outdoor Adventurers,2023-08-09
DataTech Solutions,Display,Men 18-24,60 days,0.08,19277.19,3.4,Nueva Orleans,English,1200,4144,9,Fashionistas,2023-08-05
Innovate Industries,Search,Women 25-34,45 days,0.02,8170.27,5.64,Nueva Orleans,French,1392,1647,7,Foodies,2023-08-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,17319.52,6.84,Boston,Mandarin,550,18309,8,Fashionistas,2023-08-12
Innovate Industries,Social Media,Women 25-34,45 days,0.02,11128.38,6.5,Seattle,Mandarin,1727,4524,10,Foodies,2023-08-02
DataTech Solutions,Search,All Ages,30 days,0.06,13735.45,3.33,Nueva Orleans,French,579,12416,1,Tech Enthusiasts,2023-08-07
Innovate Industries,Search,Men 25-34,30 days,0.13,17147.59,6.58,Los Angeles,English,565,1468,1,Health & Wellness,2023-08-03
DataTech Solutions,Display,Women 25-34,30 days,0.13,10263.52,3.69,Los Angeles,French,1298,10618,10,Tech Enthusiasts,2023-08-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,14820.01,7.63,Washington,English,135,15504,4,Fashionistas,2023-08-24
Alpha Innovations,Search,Men 18-24,30 days,0.02,12508.65,4.53,New York,English,1224,11251,2,Health & Wellness,2023-08-18
