Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Women 25-34,45 days,0.12,5466.87,4.97,Boston,French,1308,11704,9,Foodies,2023-09-13
TechCorp,Search,Men 18-24,15 days,0.04,9028.09,4.29,Los Angeles,Spanish,973,9780,6,Tech Enthusiasts,2023-09-14
NexGen Systems,Email,Men 25-34,30 days,0.11,9102.68,4.69,Boston,English,1219,16105,8,Outdoor Adventurers,2023-09-02
Alpha Innovations,Search,All Ages,60 days,0.08,8589.25,2.58,New York,Spanish,986,11752,5,Fashionistas,2023-09-18
Alpha Innovations,Search,Men 18-24,30 days,0.04,14914.45,7.05,Nueva Orleans,Mandarin,1011,9833,9,Tech Enthusiasts,2023-09-20
Innovate Industries,Email,Women 35-44,15 days,0.06,9571.2,3.71,San Francisco,French,1993,18158,1,Tech Enthusiasts,2023-09-17
Alpha Innovations,Influencer,Men 18-24,60 days,0.15,5854.38,4.7,Las Vegas,English,1877,3914,10,Foodies,2023-09-29
TechCorp,Display,All Ages,60 days,0.09,15123.47,5.42,Chicago,German,1391,5307,6,Foodies,2023-09-20
NexGen Systems,Email,All Ages,45 days,0.04,14694.6,6.8,Los Angeles,Spanish,730,6890,6,Outdoor Adventurers,2023-09-19
NexGen Systems,Email,Women 35-44,30 days,0.09,12679.83,2.59,New York,French,264,17035,5,Foodies,2023-09-21
Innovate Industries,Email,Men 25-34,30 days,0.04,7291.22,6.85,Miami,French,1747,11255,9,Health & Wellness,2023-09-15
Alpha Innovations,Email,Men 18-24,45 days,0.09,19209.63,4.39,San Francisco,English,468,2802,3,Foodies,2023-09-12
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,7701.62,6.25,Nueva Orleans,French,1238,14478,2,Health & Wellness,2023-09-16
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,5676.46,2.09,Seattle,Spanish,286,15607,9,Fashionistas,2023-09-13
DataTech Solutions,Search,Men 18-24,30 days,0.06,18669.81,4.45,Washington,French,176,16185,2,Foodies,2023-09-09
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,12404.86,5.06,Boston,Mandarin,256,15002,7,Fashionistas,2023-09-03
TechCorp,Social Media,Women 25-34,15 days,0.09,12694.79,2.2,San Francisco,German,1036,17099,5,Health & Wellness,2023-09-13
Innovate Industries,Search,Women 25-34,45 days,0.15,18469.61,2.94,Miami,Mandarin,1348,12358,7,Tech Enthusiasts,2023-09-23
Alpha Innovations,Search,All Ages,60 days,0.07,18490.49,4.66,Miami,Mandarin,965,16494,3,Tech Enthusiasts,2023-09-26
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,12309.61,6.44,Washington,German,1449,7135,7,Health & Wellness,2023-09-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,13542.51,5.99,Los Angeles,French,1143,17512,2,Health & Wellness,2023-09-09
TechCorp,Social Media,Men 18-24,30 days,0.07,13407.87,3.59,Las Vegas,English,1106,9728,6,Outdoor Adventurers,2023-09-15
Alpha Innovations,Search,Women 35-44,30 days,0.06,18264.21,3.01,New York,English,365,2179,4,Health & Wellness,2023-09-22
TechCorp,Search,All Ages,60 days,0.14,14781.73,2.69,Seattle,Mandarin,1485,18632,5,Tech Enthusiasts,2023-09-26
TechCorp,Social Media,Women 25-34,45 days,0.02,9614.23,7.63,Los Angeles,English,235,11669,4,Fashionistas,2023-09-06
Innovate Industries,Display,Men 25-34,15 days,0.04,12673.21,2.69,Miami,French,1081,16976,6,Health & Wellness,2023-09-01
Alpha Innovations,Display,Men 25-34,45 days,0.14,14513.56,5.81,Washington,Spanish,1151,13006,5,Health & Wellness,2023-09-06
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,13767.67,3.42,Miami,Spanish,1349,1790,9,Health & Wellness,2023-09-18
Alpha Innovations,Social Media,All Ages,60 days,0.02,15223.95,6.51,Miami,German,393,12304,1,Health & Wellness,2023-09-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,19717.83,3.74,Washington,Spanish,260,1279,5,Outdoor Adventurers,2023-09-21
TechCorp,Display,Women 25-34,45 days,0.15,16115.34,4.66,Las Vegas,Mandarin,1088,17903,5,Health & Wellness,2023-09-03
Alpha Innovations,Search,Men 25-34,45 days,0.04,12889.98,3.87,Miami,Spanish,1982,3840,5,Fashionistas,2023-09-04
NexGen Systems,Email,Men 25-34,45 days,0.1,10609.61,7.46,Los Angeles,Mandarin,746,2671,2,Fashionistas,2023-09-12
Alpha Innovations,Display,Men 18-24,45 days,0.05,7717.19,7.94,Los Angeles,Mandarin,535,14490,4,Tech Enthusiasts,2023-09-15
Alpha Innovations,Display,Men 25-34,60 days,0.1,5560.93,5.1,Miami,Mandarin,1328,12335,2,Foodies,2023-09-21
DataTech Solutions,Display,Women 25-34,60 days,0.03,10151.38,2.02,Washington,English,1067,6602,6,Health & Wellness,2023-09-27
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,5922.47,7.35,San Francisco,English,721,19896,10,Tech Enthusiasts,2023-09-06
Innovate Industries,Influencer,All Ages,30 days,0.13,14660.72,4.45,New York,Mandarin,764,9443,9,Tech Enthusiasts,2023-09-14
Innovate Industries,Search,Men 25-34,15 days,0.06,10063.38,3.03,Los Angeles,Spanish,1544,16345,9,Outdoor Adventurers,2023-09-21
NexGen Systems,Search,Women 35-44,45 days,0.13,8053.74,3.96,Chicago,French,1455,17778,10,Outdoor Adventurers,2023-09-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,7937.29,7.28,Boston,French,612,9206,4,Foodies,2023-09-02
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,6346.77,2.6,Nueva Orleans,French,1407,9937,8,Outdoor Adventurers,2023-09-27
TechCorp,Social Media,Men 25-34,60 days,0.12,17758.37,3.01,Chicago,Spanish,219,19113,6,Tech Enthusiasts,2023-09-04
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,17863.45,3.05,Los Angeles,German,706,15316,7,Foodies,2023-09-29
Innovate Industries,Email,Men 18-24,30 days,0.03,18764.69,2.03,Boston,French,1685,2154,7,Outdoor Adventurers,2023-09-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,7379.95,5.33,Las Vegas,German,1039,6517,9,Fashionistas,2023-09-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,14949.55,6.33,Boston,French,1156,18520,5,Health & Wellness,2023-09-27
Alpha Innovations,Search,Women 35-44,45 days,0.12,16515.04,2.21,Washington,German,1428,7108,2,Health & Wellness,2023-09-16
TechCorp,Email,All Ages,15 days,0.06,19173.33,3.72,Seattle,German,1817,11362,3,Health & Wellness,2023-09-11
Innovate Industries,Search,All Ages,45 days,0.1,19978.18,7.49,Los Angeles,German,1836,10500,1,Tech Enthusiasts,2023-09-15
DataTech Solutions,Display,Men 18-24,30 days,0.03,9915.96,4.68,Nueva Orleans,Mandarin,1913,19586,1,Fashionistas,2023-09-23
TechCorp,Social Media,Women 25-34,15 days,0.07,14220.88,2.1,Chicago,Spanish,1511,12692,4,Outdoor Adventurers,2023-09-28
NexGen Systems,Display,Women 35-44,30 days,0.03,14449.73,3.1,Miami,Spanish,874,16864,3,Tech Enthusiasts,2023-09-21
NexGen Systems,Influencer,Women 25-34,45 days,0.1,15426.49,2.54,Seattle,English,1490,15598,6,Fashionistas,2023-09-02
NexGen Systems,Email,Women 25-34,15 days,0.04,7395.53,2.75,Boston,French,404,1019,1,Fashionistas,2023-09-06
Innovate Industries,Email,Men 18-24,15 days,0.04,7180.83,5.75,Boston,Spanish,359,9553,3,Outdoor Adventurers,2023-09-03
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,17992.39,4.45,San Francisco,Mandarin,1761,15055,10,Health & Wellness,2023-09-25
TechCorp,Influencer,Men 18-24,15 days,0.11,7092.7,3.96,Seattle,Mandarin,657,5443,3,Fashionistas,2023-09-05
TechCorp,Social Media,Women 25-34,45 days,0.02,5790.98,2.68,Las Vegas,English,1647,17358,9,Tech Enthusiasts,2023-09-03
Alpha Innovations,Search,Men 18-24,30 days,0.09,11771.83,5.73,Boston,German,334,3196,7,Outdoor Adventurers,2023-09-25
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,16833.39,6.18,Los Angeles,Spanish,1330,8487,5,Health & Wellness,2023-09-22
TechCorp,Social Media,Women 35-44,30 days,0.07,15864.32,5.12,Seattle,Mandarin,903,17972,1,Outdoor Adventurers,2023-09-21
DataTech Solutions,Search,All Ages,15 days,0.05,15217.16,7.72,New York,French,1874,19065,2,Outdoor Adventurers,2023-09-04
NexGen Systems,Social Media,All Ages,30 days,0.13,13316.11,3.52,Nueva Orleans,Spanish,685,9539,8,Health & Wellness,2023-09-18
NexGen Systems,Influencer,All Ages,30 days,0.09,19144.88,6.71,Miami,French,1852,7939,4,Outdoor Adventurers,2023-09-10
Innovate Industries,Social Media,All Ages,30 days,0.13,14219.28,7.28,Seattle,Mandarin,681,4124,4,Tech Enthusiasts,2023-09-02
TechCorp,Social Media,Men 25-34,15 days,0.15,17586.83,3.83,San Francisco,English,514,8122,9,Foodies,2023-09-05
Innovate Industries,Influencer,Women 35-44,60 days,0.14,7735.89,4.75,New York,Mandarin,1109,14081,4,Outdoor Adventurers,2023-09-21
TechCorp,Influencer,Men 18-24,30 days,0.11,17808.21,2.21,Washington,French,157,18777,9,Fashionistas,2023-09-13
TechCorp,Email,Women 25-34,60 days,0.07,6565.05,2.25,Las Vegas,French,473,16519,6,Tech Enthusiasts,2023-09-16
TechCorp,Display,Women 35-44,45 days,0.13,14097.23,2.48,Miami,French,128,5200,1,Foodies,2023-09-14
DataTech Solutions,Search,Men 25-34,45 days,0.14,13499.27,5.38,New York,Spanish,866,13438,7,Health & Wellness,2023-09-16
Alpha Innovations,Display,All Ages,30 days,0.06,12593.44,5.16,Nueva Orleans,German,1796,2974,8,Health & Wellness,2023-09-05
TechCorp,Influencer,Women 35-44,15 days,0.03,5586.9,2.16,Washington,English,1697,19015,3,Outdoor Adventurers,2023-09-26
TechCorp,Search,All Ages,15 days,0.09,15209.65,7.63,Las Vegas,Spanish,1034,9118,5,Health & Wellness,2023-09-17
TechCorp,Influencer,Women 35-44,60 days,0.02,12516.24,7.92,Chicago,Mandarin,1626,17526,7,Foodies,2023-09-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,8856.52,5.31,Nueva Orleans,German,884,14144,7,Outdoor Adventurers,2023-09-26
Alpha Innovations,Search,Women 35-44,45 days,0.09,7294.06,5.79,Washington,French,660,11894,9,Foodies,2023-09-29
NexGen Systems,Display,All Ages,15 days,0.12,6504.11,5.19,Washington,German,1074,18738,2,Tech Enthusiasts,2023-09-05
TechCorp,Search,Men 18-24,60 days,0.05,8135.19,4.53,Chicago,English,1177,9767,8,Outdoor Adventurers,2023-09-16
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,12235.69,4.47,Seattle,Spanish,117,14594,2,Health & Wellness,2023-09-28
TechCorp,Social Media,Women 35-44,60 days,0.15,19307.38,7.98,Miami,Spanish,933,3172,7,Fashionistas,2023-09-19
Innovate Industries,Display,Women 35-44,45 days,0.04,14847.89,6.45,New York,English,620,11099,4,Tech Enthusiasts,2023-09-06
NexGen Systems,Display,Men 25-34,45 days,0.04,13148.43,6.58,Los Angeles,German,201,8135,6,Outdoor Adventurers,2023-09-23
NexGen Systems,Email,Women 35-44,60 days,0.02,13067.27,7.57,Seattle,Mandarin,1633,3166,9,Foodies,2023-09-28
NexGen Systems,Email,Women 25-34,15 days,0.11,5095.09,3.23,Nueva Orleans,German,574,19491,10,Foodies,2023-09-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,8262.94,6.42,Los Angeles,English,1242,9968,6,Tech Enthusiasts,2023-09-09
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,14608.09,3.05,San Francisco,Mandarin,136,13141,10,Outdoor Adventurers,2023-09-25
Innovate Industries,Social Media,Men 18-24,60 days,0.12,12267.08,2.52,Miami,French,207,16808,1,Outdoor Adventurers,2023-09-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,9161.01,5.63,Las Vegas,French,1442,12694,4,Fashionistas,2023-09-25
TechCorp,Influencer,Women 25-34,30 days,0.04,18998.47,4.29,Las Vegas,French,1556,9854,2,Health & Wellness,2023-09-15
Innovate Industries,Search,Women 35-44,15 days,0.08,11377.65,5.95,Seattle,French,436,16253,10,Fashionistas,2023-09-02
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,16499.14,5.29,Boston,English,1642,2301,6,Outdoor Adventurers,2023-09-25
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,18796.12,5.14,Nueva Orleans,Spanish,504,15723,9,Fashionistas,2023-09-17
DataTech Solutions,Search,Women 35-44,15 days,0.08,19961.09,2.22,Las Vegas,English,763,4014,6,Outdoor Adventurers,2023-09-09
Innovate Industries,Display,Women 35-44,45 days,0.11,6984.78,4.99,Seattle,Spanish,1584,10140,1,Fashionistas,2023-09-16
DataTech Solutions,Display,Women 35-44,30 days,0.11,14988.85,2.4,Boston,German,753,5776,1,Tech Enthusiasts,2023-09-24
NexGen Systems,Social Media,Women 35-44,60 days,0.05,7678.63,3.99,New York,German,794,19961,8,Fashionistas,2023-09-14
NexGen Systems,Social Media,Men 25-34,15 days,0.05,10157.44,2.41,Seattle,English,1418,16300,6,Foodies,2023-09-11
DataTech Solutions,Social Media,All Ages,30 days,0.13,16284.47,5.02,Seattle,English,1165,18436,10,Tech Enthusiasts,2023-09-28
Innovate Industries,Social Media,Men 25-34,60 days,0.06,5278.28,6.95,Chicago,Mandarin,1953,19798,6,Outdoor Adventurers,2023-09-26
NexGen Systems,Email,Men 18-24,30 days,0.04,10276.29,3.0,Los Angeles,French,595,8386,8,Outdoor Adventurers,2023-09-16
Alpha Innovations,Search,Men 18-24,15 days,0.05,6931.28,3.8,Las Vegas,English,388,19529,5,Tech Enthusiasts,2023-09-17
Alpha Innovations,Search,Men 18-24,30 days,0.09,11622.98,6.06,San Francisco,French,1226,4170,4,Foodies,2023-09-04
Innovate Industries,Display,Women 25-34,60 days,0.14,13045.75,5.41,Chicago,French,1941,12328,6,Outdoor Adventurers,2023-09-07
NexGen Systems,Social Media,Men 18-24,60 days,0.11,8903.21,2.37,Miami,German,1551,3462,1,Tech Enthusiasts,2023-09-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,16468.93,6.77,Nueva Orleans,French,1787,11946,8,Outdoor Adventurers,2023-09-18
TechCorp,Social Media,All Ages,15 days,0.04,13696.75,3.02,Miami,German,417,5759,2,Health & Wellness,2023-09-10
TechCorp,Social Media,All Ages,60 days,0.1,6046.93,7.03,Boston,English,1766,1689,7,Tech Enthusiasts,2023-09-24
TechCorp,Influencer,Women 25-34,45 days,0.07,7959.16,2.89,Nueva Orleans,French,1756,9833,10,Health & Wellness,2023-09-26
Alpha Innovations,Social Media,All Ages,45 days,0.04,6051.46,3.27,Miami,English,1425,13271,7,Fashionistas,2023-09-20
NexGen Systems,Display,Women 25-34,60 days,0.06,10658.19,3.21,Chicago,Mandarin,1188,15120,10,Tech Enthusiasts,2023-09-29
NexGen Systems,Social Media,Women 25-34,45 days,0.08,15968.69,4.11,Boston,English,1085,7359,1,Outdoor Adventurers,2023-09-01
Innovate Industries,Email,Women 35-44,45 days,0.06,9693.39,2.25,Miami,Mandarin,1566,2345,9,Health & Wellness,2023-09-27
Alpha Innovations,Display,All Ages,15 days,0.03,9825.36,5.63,Seattle,French,202,18597,9,Outdoor Adventurers,2023-09-01
NexGen Systems,Email,Men 25-34,15 days,0.12,14225.24,3.9,Washington,German,1822,17061,4,Foodies,2023-09-05
DataTech Solutions,Search,Men 25-34,45 days,0.03,5171.6,7.02,Los Angeles,Spanish,1509,7874,9,Tech Enthusiasts,2023-09-23
TechCorp,Search,Men 18-24,60 days,0.06,13748.46,3.76,San Francisco,French,695,8742,2,Outdoor Adventurers,2023-09-06
Alpha Innovations,Display,Women 35-44,15 days,0.12,16764.27,7.2,New York,English,565,5553,4,Tech Enthusiasts,2023-09-17
TechCorp,Social Media,Women 25-34,30 days,0.12,13991.6,6.65,San Francisco,German,424,10070,1,Health & Wellness,2023-09-12
DataTech Solutions,Email,All Ages,60 days,0.01,18816.28,6.67,New York,English,1204,13205,4,Tech Enthusiasts,2023-09-21
NexGen Systems,Social Media,Women 25-34,30 days,0.01,16675.84,2.9,San Francisco,German,546,19876,5,Tech Enthusiasts,2023-09-25
DataTech Solutions,Email,Men 18-24,60 days,0.07,8770.31,4.87,Miami,Spanish,1002,1565,7,Fashionistas,2023-09-06
TechCorp,Search,All Ages,60 days,0.03,9612.39,7.4,New York,French,787,3551,8,Outdoor Adventurers,2023-09-01
TechCorp,Social Media,Men 25-34,15 days,0.1,14918.42,7.45,New York,German,1259,11190,8,Foodies,2023-09-29
Alpha Innovations,Search,Women 35-44,45 days,0.02,9320.75,4.73,New York,German,856,4305,8,Tech Enthusiasts,2023-09-04
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,19345.99,6.68,Nueva Orleans,Spanish,1127,4391,6,Foodies,2023-09-10
DataTech Solutions,Search,Men 18-24,60 days,0.08,15689.38,5.32,Miami,Spanish,1578,3345,4,Health & Wellness,2023-09-19
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,11733.27,2.61,Miami,Mandarin,1535,7464,7,Outdoor Adventurers,2023-09-05
DataTech Solutions,Display,Women 25-34,60 days,0.13,18725.27,5.71,Miami,English,360,10600,8,Outdoor Adventurers,2023-09-22
TechCorp,Display,Men 18-24,30 days,0.1,8832.11,6.41,Miami,Mandarin,962,14435,6,Outdoor Adventurers,2023-09-16
DataTech Solutions,Display,Men 18-24,30 days,0.03,11783.75,5.35,Washington,English,1818,12680,10,Foodies,2023-09-07
Innovate Industries,Email,Women 35-44,30 days,0.05,12337.67,4.02,Las Vegas,Spanish,907,18250,9,Fashionistas,2023-09-05
TechCorp,Display,Women 35-44,60 days,0.07,6177.8,5.16,New York,German,1603,1713,1,Foodies,2023-09-08
TechCorp,Search,Men 25-34,30 days,0.04,13487.72,6.3,Seattle,German,546,8217,10,Outdoor Adventurers,2023-09-15
NexGen Systems,Display,Women 25-34,15 days,0.07,5873.86,2.92,Chicago,English,305,14489,10,Outdoor Adventurers,2023-09-20
Innovate Industries,Influencer,Men 25-34,45 days,0.12,18678.5,7.34,Miami,English,651,4466,8,Fashionistas,2023-09-06
NexGen Systems,Email,Women 35-44,15 days,0.06,18210.03,2.65,Washington,Mandarin,472,17335,9,Outdoor Adventurers,2023-09-20
NexGen Systems,Display,Men 18-24,30 days,0.01,18570.66,2.56,Nueva Orleans,English,446,18483,1,Foodies,2023-09-24
DataTech Solutions,Display,All Ages,60 days,0.03,10847.51,7.24,New York,Mandarin,1487,17103,6,Health & Wellness,2023-09-18
Innovate Industries,Display,Women 25-34,15 days,0.13,12740.83,5.37,New York,French,1329,5909,8,Health & Wellness,2023-09-08
Innovate Industries,Display,Women 35-44,60 days,0.03,16168.97,5.27,New York,Spanish,569,5295,3,Fashionistas,2023-09-15
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,7114.45,7.04,San Francisco,French,1318,4389,6,Outdoor Adventurers,2023-09-04
Innovate Industries,Influencer,All Ages,30 days,0.09,17766.55,2.52,Los Angeles,German,390,12978,8,Outdoor Adventurers,2023-09-06
Alpha Innovations,Display,Men 25-34,30 days,0.03,14781.04,6.79,Seattle,English,1013,8542,1,Fashionistas,2023-09-24
NexGen Systems,Search,Women 35-44,15 days,0.13,17648.4,2.62,Boston,English,918,8156,5,Foodies,2023-09-06
DataTech Solutions,Search,Men 18-24,30 days,0.1,7903.2,4.48,San Francisco,English,1101,7753,2,Outdoor Adventurers,2023-09-14
Alpha Innovations,Display,Men 18-24,15 days,0.08,14025.11,7.25,Nueva Orleans,French,1579,10390,8,Fashionistas,2023-09-18
NexGen Systems,Email,Women 25-34,15 days,0.15,8566.48,6.99,Las Vegas,Mandarin,602,18318,6,Outdoor Adventurers,2023-09-03
Innovate Industries,Email,All Ages,30 days,0.06,14108.79,6.47,Miami,Spanish,1140,16218,6,Tech Enthusiasts,2023-09-25
Alpha Innovations,Email,Men 25-34,45 days,0.08,8972.71,3.85,New York,Spanish,1392,18874,7,Health & Wellness,2023-09-18
NexGen Systems,Social Media,All Ages,45 days,0.02,13673.89,4.04,Seattle,English,1881,14513,5,Tech Enthusiasts,2023-09-16
TechCorp,Display,All Ages,60 days,0.05,13010.98,5.85,Boston,Spanish,427,13135,9,Health & Wellness,2023-09-16
Innovate Industries,Social Media,Men 18-24,15 days,0.09,14728.4,7.66,Los Angeles,English,321,10037,2,Tech Enthusiasts,2023-09-27
Innovate Industries,Social Media,All Ages,15 days,0.1,10773.74,7.13,Seattle,English,1251,17945,9,Fashionistas,2023-09-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,7617.27,7.48,Washington,Spanish,1036,17062,6,Fashionistas,2023-09-15
NexGen Systems,Display,Women 35-44,45 days,0.11,18028.66,3.61,New York,Spanish,1697,17054,7,Outdoor Adventurers,2023-09-24
Innovate Industries,Social Media,All Ages,45 days,0.13,9505.8,7.43,Chicago,German,379,11948,3,Health & Wellness,2023-09-02
Alpha Innovations,Email,Men 18-24,60 days,0.12,8386.4,5.92,Miami,Mandarin,1502,6429,10,Outdoor Adventurers,2023-09-06
DataTech Solutions,Search,Women 25-34,30 days,0.07,8849.0,7.32,Los Angeles,German,1041,2750,7,Tech Enthusiasts,2023-09-29
Innovate Industries,Search,All Ages,45 days,0.07,13500.78,5.01,Los Angeles,French,167,6790,6,Tech Enthusiasts,2023-09-07
NexGen Systems,Influencer,Women 35-44,60 days,0.07,9352.09,7.74,San Francisco,Mandarin,1766,9646,10,Fashionistas,2023-09-28
TechCorp,Influencer,Women 35-44,15 days,0.15,14987.32,7.69,Chicago,English,1905,16427,3,Foodies,2023-09-27
TechCorp,Email,Men 18-24,30 days,0.14,8797.26,7.75,Boston,Spanish,613,17882,1,Health & Wellness,2023-09-01
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,16127.96,7.71,Seattle,German,1631,15747,8,Outdoor Adventurers,2023-09-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,10386.76,5.36,Miami,Spanish,597,17540,5,Foodies,2023-09-22
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,5760.98,3.05,Seattle,English,912,5478,1,Fashionistas,2023-09-24
TechCorp,Social Media,Men 25-34,15 days,0.11,17776.37,5.38,Las Vegas,Mandarin,433,18857,9,Fashionistas,2023-09-02
NexGen Systems,Search,Men 18-24,30 days,0.12,18626.75,7.84,Nueva Orleans,English,333,11521,3,Health & Wellness,2023-09-16
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,5666.3,4.1,Miami,English,1000,9926,3,Foodies,2023-09-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,18266.62,2.74,Chicago,English,612,1054,9,Tech Enthusiasts,2023-09-05
NexGen Systems,Display,Women 35-44,15 days,0.11,17128.03,5.62,Boston,Mandarin,1744,18886,3,Fashionistas,2023-09-06
Alpha Innovations,Email,Women 25-34,30 days,0.11,14667.11,4.15,Washington,French,317,4934,6,Tech Enthusiasts,2023-09-10
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,19479.75,3.13,Chicago,Spanish,1650,13702,8,Health & Wellness,2023-09-10
NexGen Systems,Search,Men 18-24,15 days,0.04,15719.49,3.64,Miami,French,1286,6237,5,Health & Wellness,2023-09-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,19328.02,3.13,Miami,Mandarin,1504,4625,8,Fashionistas,2023-09-07
NexGen Systems,Social Media,Men 25-34,60 days,0.09,6401.32,2.91,Boston,French,446,14384,8,Foodies,2023-09-16
NexGen Systems,Display,Women 25-34,15 days,0.04,17263.16,5.22,New York,French,1605,8038,10,Health & Wellness,2023-09-26
Innovate Industries,Display,Women 25-34,15 days,0.06,18836.57,7.42,Los Angeles,Spanish,392,13514,8,Foodies,2023-09-18
TechCorp,Search,Women 25-34,30 days,0.02,15878.03,6.78,San Francisco,Spanish,868,1343,9,Tech Enthusiasts,2023-09-25
TechCorp,Display,Women 35-44,45 days,0.04,5066.68,6.47,Washington,Spanish,536,5181,3,Fashionistas,2023-09-03
DataTech Solutions,Display,Women 35-44,30 days,0.03,5972.88,5.09,Las Vegas,French,1644,17298,5,Fashionistas,2023-09-15
Alpha Innovations,Search,Women 35-44,45 days,0.14,14897.98,3.57,Miami,German,1775,11694,4,Tech Enthusiasts,2023-09-12
NexGen Systems,Social Media,Men 25-34,45 days,0.02,14996.15,6.81,Los Angeles,Spanish,1501,11192,1,Health & Wellness,2023-09-23
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,17700.94,6.82,Los Angeles,German,134,4658,2,Outdoor Adventurers,2023-09-15
Innovate Industries,Search,Women 25-34,30 days,0.15,13127.84,2.44,Nueva Orleans,Mandarin,503,18848,9,Fashionistas,2023-09-28
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,11123.92,7.83,Nueva Orleans,Mandarin,1263,17630,5,Health & Wellness,2023-09-24
Innovate Industries,Search,Women 35-44,15 days,0.14,10788.16,5.94,Seattle,German,1631,18646,1,Foodies,2023-09-21
DataTech Solutions,Influencer,All Ages,30 days,0.12,15947.96,4.8,Miami,French,1316,6420,4,Health & Wellness,2023-09-12
Innovate Industries,Influencer,Women 25-34,30 days,0.12,10919.86,5.12,Miami,French,1148,9260,2,Fashionistas,2023-09-28
NexGen Systems,Email,Women 25-34,60 days,0.13,9854.62,2.78,Chicago,German,1135,13768,2,Fashionistas,2023-09-18
NexGen Systems,Email,Women 25-34,30 days,0.12,18577.6,6.78,Nueva Orleans,English,1107,4427,7,Fashionistas,2023-09-25
TechCorp,Search,Men 25-34,15 days,0.14,11936.96,5.75,Los Angeles,English,1115,3371,10,Fashionistas,2023-09-15
NexGen Systems,Search,Men 25-34,15 days,0.03,16435.19,3.92,New York,French,724,8870,7,Health & Wellness,2023-09-29
Innovate Industries,Influencer,Men 18-24,60 days,0.06,19444.36,5.51,Seattle,German,1577,15759,4,Fashionistas,2023-09-01
NexGen Systems,Display,Men 18-24,60 days,0.02,17989.7,4.78,Nueva Orleans,German,1879,8106,3,Health & Wellness,2023-09-06
TechCorp,Display,Women 25-34,45 days,0.13,10881.98,6.02,Chicago,German,725,12087,8,Outdoor Adventurers,2023-09-25
TechCorp,Influencer,Women 35-44,15 days,0.15,11524.2,4.91,Seattle,Mandarin,1196,10491,5,Outdoor Adventurers,2023-09-09
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,13902.4,4.54,Boston,German,1050,19991,7,Outdoor Adventurers,2023-09-17
DataTech Solutions,Search,Women 35-44,45 days,0.14,5460.71,5.89,Seattle,Spanish,1944,9067,6,Fashionistas,2023-09-23
Innovate Industries,Email,Men 18-24,15 days,0.12,7231.95,4.63,New York,English,1561,2151,2,Outdoor Adventurers,2023-09-28
NexGen Systems,Search,Men 25-34,60 days,0.11,10110.58,2.72,Miami,Mandarin,1102,14207,7,Tech Enthusiasts,2023-09-18
NexGen Systems,Display,Men 25-34,30 days,0.1,18656.95,2.37,Seattle,English,1963,13211,1,Health & Wellness,2023-09-17
TechCorp,Influencer,Women 25-34,30 days,0.03,9268.11,5.01,San Francisco,Mandarin,1890,17428,10,Tech Enthusiasts,2023-09-09
TechCorp,Influencer,All Ages,15 days,0.09,5152.03,5.19,Seattle,Spanish,1549,6601,8,Health & Wellness,2023-09-01
Innovate Industries,Email,Women 25-34,45 days,0.05,5434.68,7.72,Chicago,French,1680,19035,8,Tech Enthusiasts,2023-09-21
