Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 18-24,60 days,0.13,8296.25,6.09,Seattle,Spanish,1379,13603,9,Fashionistas,2023-12-03
TechCorp,Email,All Ages,60 days,0.12,18998.64,2.61,Boston,French,1936,17899,9,Outdoor Adventurers,2023-12-05
DataTech Solutions,Influencer,All Ages,30 days,0.05,12290.06,5.14,Washington,Mandarin,1806,9654,6,Outdoor Adventurers,2023-12-22
DataTech Solutions,Influencer,All Ages,15 days,0.03,7480.12,4.06,Seattle,German,1193,12221,6,Foodies,2023-12-29
NexGen Systems,Search,Women 25-34,60 days,0.02,19893.94,7.52,Las Vegas,Spanish,1147,16596,6,Outdoor Adventurers,2023-12-12
NexGen Systems,Social Media,Men 25-34,15 days,0.04,13519.8,4.15,Washington,French,1295,19033,5,Foodies,2023-12-27
Innovate Industries,Email,Women 25-34,15 days,0.03,13805.27,7.33,Seattle,Spanish,645,14558,8,Foodies,2023-12-03
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,12222.24,7.19,Nueva Orleans,Mandarin,666,2941,9,Health & Wellness,2023-12-04
TechCorp,Display,Men 25-34,15 days,0.01,16688.41,4.69,Las Vegas,Mandarin,1657,9044,8,Foodies,2023-12-01
DataTech Solutions,Search,Women 25-34,15 days,0.13,6619.45,7.21,Las Vegas,Mandarin,873,2906,7,Outdoor Adventurers,2023-12-08
Alpha Innovations,Display,Men 25-34,30 days,0.07,17098.53,4.54,Washington,French,1620,4163,6,Health & Wellness,2023-12-05
NexGen Systems,Search,Men 25-34,60 days,0.06,10945.25,4.55,Boston,German,1143,12982,9,Fashionistas,2023-12-08
DataTech Solutions,Search,Women 25-34,60 days,0.01,8987.15,2.95,Las Vegas,Mandarin,148,6852,3,Health & Wellness,2023-12-02
Innovate Industries,Display,Men 18-24,30 days,0.12,13475.13,3.39,Los Angeles,German,1280,1559,4,Outdoor Adventurers,2023-12-26
Alpha Innovations,Search,Women 35-44,30 days,0.02,12230.34,4.64,San Francisco,French,895,4464,4,Health & Wellness,2023-12-11
Innovate Industries,Display,Men 25-34,15 days,0.1,7971.07,3.33,San Francisco,Spanish,221,11221,10,Outdoor Adventurers,2023-12-29
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,19451.74,3.1,Nueva Orleans,French,398,14873,3,Foodies,2023-12-06
NexGen Systems,Influencer,Women 25-34,15 days,0.06,17155.37,2.95,Los Angeles,French,1706,18010,6,Outdoor Adventurers,2023-12-12
DataTech Solutions,Email,All Ages,30 days,0.07,6696.92,5.13,Washington,Spanish,750,12323,1,Foodies,2023-12-05
DataTech Solutions,Email,Women 35-44,30 days,0.06,12192.93,7.24,San Francisco,Mandarin,1481,13882,3,Outdoor Adventurers,2023-12-07
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,17440.73,2.71,New York,German,631,14452,10,Health & Wellness,2023-12-15
TechCorp,Influencer,Men 18-24,60 days,0.12,19041.7,5.0,Miami,French,778,12245,3,Outdoor Adventurers,2023-12-08
Alpha Innovations,Display,Men 25-34,45 days,0.14,19012.96,5.69,Miami,German,1452,1061,9,Health & Wellness,2023-12-30
TechCorp,Display,Men 25-34,30 days,0.05,16821.79,5.1,Seattle,German,1028,15338,2,Tech Enthusiasts,2023-12-28
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,13166.59,4.0,Washington,German,803,17674,5,Foodies,2023-12-17
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,11299.43,5.85,Boston,French,1100,15669,1,Tech Enthusiasts,2023-12-29
NexGen Systems,Influencer,Men 25-34,45 days,0.01,17732.38,3.82,San Francisco,French,781,19487,10,Outdoor Adventurers,2023-12-21
TechCorp,Email,Men 25-34,45 days,0.11,17965.25,6.77,Washington,German,1871,2629,10,Outdoor Adventurers,2023-12-21
TechCorp,Influencer,Women 35-44,60 days,0.13,16833.98,5.58,Seattle,German,1439,13788,1,Outdoor Adventurers,2023-12-13
DataTech Solutions,Email,Women 35-44,45 days,0.08,17780.29,4.2,Washington,German,1034,14969,2,Fashionistas,2023-12-23
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,9837.17,7.86,Las Vegas,English,485,17550,2,Health & Wellness,2023-12-28
TechCorp,Display,Women 25-34,45 days,0.14,10992.6,4.91,Nueva Orleans,English,1835,16077,6,Tech Enthusiasts,2023-12-21
NexGen Systems,Email,Women 25-34,30 days,0.03,7134.55,6.51,San Francisco,Spanish,1202,6148,7,Tech Enthusiasts,2023-12-16
Innovate Industries,Influencer,Women 35-44,15 days,0.14,6426.8,2.41,Las Vegas,French,430,11865,10,Health & Wellness,2023-12-08
TechCorp,Social Media,Men 25-34,30 days,0.07,12487.96,5.9,Washington,German,490,4065,8,Tech Enthusiasts,2023-12-21
DataTech Solutions,Social Media,All Ages,60 days,0.04,6250.61,2.0,Nueva Orleans,Mandarin,1482,9473,4,Foodies,2023-12-04
Innovate Industries,Search,Women 35-44,30 days,0.06,17715.82,2.05,Miami,French,1296,6661,5,Health & Wellness,2023-12-22
NexGen Systems,Influencer,Men 25-34,60 days,0.08,13580.11,5.34,Washington,Spanish,1714,4656,8,Health & Wellness,2023-12-29
NexGen Systems,Display,Men 18-24,60 days,0.13,14717.49,3.13,Los Angeles,Mandarin,1175,18230,6,Tech Enthusiasts,2023-12-29
Innovate Industries,Search,All Ages,30 days,0.06,13559.17,2.27,New York,Spanish,1977,5577,9,Fashionistas,2023-12-08
TechCorp,Email,Women 25-34,30 days,0.13,13295.81,2.74,Boston,Spanish,565,14605,9,Health & Wellness,2023-12-18
Alpha Innovations,Email,All Ages,15 days,0.11,6139.07,7.25,Washington,English,1775,3833,7,Outdoor Adventurers,2023-12-06
TechCorp,Social Media,All Ages,60 days,0.05,11188.69,3.29,Boston,Mandarin,1131,4793,2,Outdoor Adventurers,2023-12-06
Innovate Industries,Email,Women 35-44,30 days,0.12,18831.67,4.15,Washington,Spanish,391,12863,8,Outdoor Adventurers,2023-12-19
DataTech Solutions,Search,Women 25-34,15 days,0.04,15106.61,7.57,Seattle,Spanish,1720,15522,1,Health & Wellness,2023-12-01
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,7657.5,2.02,Boston,English,1718,5655,5,Outdoor Adventurers,2023-12-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.01,16419.04,3.55,Los Angeles,English,1548,3320,10,Tech Enthusiasts,2023-12-12
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,18017.37,6.83,Seattle,French,767,7033,5,Health & Wellness,2023-12-29
TechCorp,Search,Men 25-34,30 days,0.11,5569.89,7.37,Nueva Orleans,Mandarin,272,10174,8,Outdoor Adventurers,2023-12-21
Alpha Innovations,Social Media,Women 25-34,60 days,0.01,5065.87,6.43,Seattle,French,1235,10947,10,Foodies,2023-12-16
TechCorp,Email,Men 25-34,30 days,0.15,11062.07,5.41,Seattle,Spanish,118,8738,10,Tech Enthusiasts,2023-12-25
NexGen Systems,Display,All Ages,15 days,0.03,8585.84,2.03,San Francisco,English,1416,5324,3,Tech Enthusiasts,2023-12-17
Alpha Innovations,Search,Men 25-34,30 days,0.13,14014.9,6.16,Nueva Orleans,French,294,16494,10,Health & Wellness,2023-12-18
NexGen Systems,Search,Men 25-34,15 days,0.13,18855.25,4.35,New York,German,1738,19897,2,Tech Enthusiasts,2023-12-17
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,13803.05,6.08,Seattle,English,205,3566,5,Fashionistas,2023-12-09
Innovate Industries,Influencer,Women 35-44,60 days,0.13,7968.02,7.52,Los Angeles,Spanish,1328,11449,6,Foodies,2023-12-12
DataTech Solutions,Email,Women 25-34,45 days,0.11,13480.89,6.53,Washington,Mandarin,1909,6037,6,Tech Enthusiasts,2023-12-19
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,9637.91,3.12,Nueva Orleans,English,338,5935,3,Outdoor Adventurers,2023-12-24
DataTech Solutions,Display,Men 25-34,15 days,0.12,12593.96,3.55,Miami,French,1503,6419,6,Fashionistas,2023-12-07
DataTech Solutions,Search,Women 35-44,15 days,0.02,10956.79,6.87,Chicago,English,1420,11383,4,Health & Wellness,2023-12-02
Alpha Innovations,Search,All Ages,60 days,0.14,15123.35,2.81,Los Angeles,French,220,4432,9,Foodies,2023-12-28
Innovate Industries,Email,Men 18-24,15 days,0.12,12433.75,7.75,San Francisco,French,968,6535,7,Outdoor Adventurers,2023-12-01
TechCorp,Email,Women 35-44,15 days,0.15,9151.42,2.25,Miami,German,365,17124,7,Health & Wellness,2023-12-18
NexGen Systems,Social Media,All Ages,15 days,0.11,16465.29,6.97,Miami,Spanish,890,13613,6,Foodies,2023-12-26
NexGen Systems,Display,All Ages,45 days,0.14,5959.21,2.12,New York,Spanish,488,7963,5,Foodies,2023-12-11
Alpha Innovations,Search,Men 18-24,30 days,0.14,19987.78,7.51,San Francisco,German,1602,11567,6,Fashionistas,2023-12-30
NexGen Systems,Search,Men 25-34,60 days,0.08,12164.83,2.39,Chicago,English,627,17723,10,Outdoor Adventurers,2023-12-14
TechCorp,Display,All Ages,60 days,0.14,7584.9,2.83,Miami,English,815,4187,3,Tech Enthusiasts,2023-12-11
NexGen Systems,Email,Men 18-24,30 days,0.05,10393.39,2.27,New York,Mandarin,583,16348,5,Fashionistas,2023-12-01
Alpha Innovations,Email,Men 25-34,30 days,0.13,9073.61,6.86,Seattle,Spanish,145,13784,9,Outdoor Adventurers,2023-12-29
Innovate Industries,Search,Women 35-44,60 days,0.14,10346.6,6.71,New York,German,1589,6844,5,Fashionistas,2023-12-21
TechCorp,Influencer,Women 25-34,60 days,0.03,10161.09,4.89,Boston,German,342,1729,1,Fashionistas,2023-12-29
NexGen Systems,Display,All Ages,60 days,0.11,17866.85,7.27,San Francisco,Mandarin,109,6106,7,Foodies,2023-12-07
Innovate Industries,Email,Men 25-34,15 days,0.03,12606.79,2.65,Las Vegas,Mandarin,764,16112,1,Foodies,2023-12-27
DataTech Solutions,Email,Men 25-34,45 days,0.01,14364.34,7.98,Washington,German,157,18180,5,Outdoor Adventurers,2023-12-01
NexGen Systems,Influencer,Women 25-34,15 days,0.12,5464.14,2.04,Las Vegas,Spanish,590,8791,1,Foodies,2023-12-08
Innovate Industries,Email,Women 25-34,15 days,0.09,13978.88,5.21,Las Vegas,German,1906,18204,3,Outdoor Adventurers,2023-12-02
Alpha Innovations,Social Media,All Ages,45 days,0.03,5310.3,4.56,New York,English,1990,2414,2,Foodies,2023-12-02
Alpha Innovations,Display,Men 18-24,15 days,0.1,16756.01,5.94,Nueva Orleans,French,1375,1293,9,Tech Enthusiasts,2023-12-07
NexGen Systems,Display,Women 25-34,60 days,0.12,5702.38,5.77,Nueva Orleans,Spanish,1438,19171,8,Fashionistas,2023-12-29
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,12661.58,4.4,Washington,German,133,3232,9,Health & Wellness,2023-12-12
Alpha Innovations,Display,All Ages,15 days,0.01,13637.92,6.61,Washington,English,1413,11802,1,Fashionistas,2023-12-10
TechCorp,Search,Men 18-24,30 days,0.08,15200.17,4.26,Las Vegas,English,996,16974,7,Tech Enthusiasts,2023-12-20
DataTech Solutions,Email,Men 18-24,30 days,0.04,15138.79,6.89,Chicago,German,1506,6352,8,Health & Wellness,2023-12-22
Innovate Industries,Search,Men 18-24,15 days,0.05,11475.08,3.03,Chicago,French,1928,11168,2,Fashionistas,2023-12-05
TechCorp,Influencer,Men 18-24,45 days,0.06,19607.8,3.99,Nueva Orleans,French,660,6013,6,Fashionistas,2023-12-11
Innovate Industries,Influencer,Women 25-34,30 days,0.05,14108.06,3.66,Boston,French,1868,5644,5,Fashionistas,2023-12-13
DataTech Solutions,Search,Women 25-34,30 days,0.04,15954.68,2.82,Miami,Spanish,949,6220,1,Fashionistas,2023-12-22
DataTech Solutions,Email,Men 18-24,60 days,0.06,9897.1,3.48,Las Vegas,German,976,16434,7,Fashionistas,2023-12-22
NexGen Systems,Influencer,Men 18-24,60 days,0.14,15086.78,3.31,Miami,Mandarin,404,18412,3,Outdoor Adventurers,2023-12-19
Innovate Industries,Influencer,Women 25-34,45 days,0.06,11377.96,5.09,Las Vegas,Mandarin,651,13542,8,Outdoor Adventurers,2023-12-26
Alpha Innovations,Email,All Ages,45 days,0.08,19995.57,4.86,Las Vegas,English,1785,5978,2,Health & Wellness,2023-12-12
NexGen Systems,Social Media,Men 18-24,45 days,0.11,7160.45,7.97,New York,Spanish,1434,6010,2,Foodies,2023-12-06
Innovate Industries,Influencer,Men 18-24,15 days,0.1,10921.92,5.29,Seattle,German,786,14713,1,Foodies,2023-12-24
Alpha Innovations,Display,Men 18-24,15 days,0.07,12844.83,4.04,Boston,English,797,7300,8,Outdoor Adventurers,2023-12-22
NexGen Systems,Display,Women 35-44,60 days,0.04,10702.44,4.21,Miami,German,280,4325,8,Outdoor Adventurers,2023-12-16
Alpha Innovations,Search,Women 35-44,45 days,0.07,14090.45,4.05,Los Angeles,French,785,8132,6,Foodies,2023-12-03
Alpha Innovations,Display,Men 25-34,15 days,0.04,13901.7,7.68,Miami,Spanish,273,10315,8,Foodies,2023-12-30
Innovate Industries,Email,All Ages,15 days,0.07,8467.73,2.31,Miami,Spanish,894,2306,10,Foodies,2023-12-17
DataTech Solutions,Display,Men 25-34,60 days,0.1,16627.49,3.5,New York,Mandarin,1078,10523,1,Outdoor Adventurers,2023-12-07
Innovate Industries,Influencer,Women 25-34,60 days,0.13,18350.06,3.07,Miami,English,995,9318,7,Health & Wellness,2023-12-01
Alpha Innovations,Display,Women 35-44,30 days,0.06,13299.55,7.28,Seattle,Mandarin,760,13230,5,Outdoor Adventurers,2023-12-13
Innovate Industries,Display,All Ages,60 days,0.01,18421.87,7.37,Las Vegas,English,764,5772,4,Fashionistas,2023-12-21
TechCorp,Influencer,Women 35-44,45 days,0.14,8889.66,6.42,Seattle,English,784,7601,9,Outdoor Adventurers,2023-12-27
TechCorp,Search,Men 25-34,45 days,0.02,13294.63,6.05,Nueva Orleans,Mandarin,319,7336,9,Tech Enthusiasts,2023-12-17
Innovate Industries,Display,All Ages,30 days,0.13,8074.88,4.76,Seattle,German,1387,18599,1,Foodies,2023-12-05
TechCorp,Influencer,Women 25-34,15 days,0.05,5959.71,5.03,Seattle,Mandarin,1450,8227,2,Tech Enthusiasts,2023-12-07
Innovate Industries,Influencer,Women 25-34,45 days,0.02,14230.47,6.74,San Francisco,French,1637,19403,10,Fashionistas,2023-12-05
Innovate Industries,Social Media,Women 25-34,15 days,0.1,6558.99,7.07,New York,German,567,1760,8,Foodies,2023-12-28
DataTech Solutions,Email,Men 18-24,45 days,0.06,12901.73,6.29,New York,German,1235,15262,5,Tech Enthusiasts,2023-12-29
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,19484.43,6.96,Las Vegas,German,1054,12612,10,Health & Wellness,2023-12-28
NexGen Systems,Search,Men 25-34,30 days,0.05,8318.44,7.06,Boston,French,911,17040,7,Foodies,2023-12-08
DataTech Solutions,Display,Men 25-34,15 days,0.1,8004.69,7.33,Miami,German,1854,13592,3,Health & Wellness,2023-12-14
Innovate Industries,Display,All Ages,60 days,0.02,5736.39,3.65,San Francisco,French,815,17494,10,Foodies,2023-12-10
NexGen Systems,Display,Men 25-34,60 days,0.1,17754.22,4.42,Nueva Orleans,Mandarin,955,16816,6,Fashionistas,2023-12-07
TechCorp,Display,Men 18-24,15 days,0.1,19275.62,6.61,Chicago,Mandarin,1101,15633,1,Fashionistas,2023-12-09
Innovate Industries,Search,Women 35-44,15 days,0.11,7740.53,6.9,Boston,Mandarin,800,4898,9,Health & Wellness,2023-12-04
TechCorp,Email,Men 25-34,30 days,0.02,17528.7,6.79,Los Angeles,German,1229,6267,9,Tech Enthusiasts,2023-12-10
TechCorp,Search,All Ages,30 days,0.11,6585.42,2.42,Nueva Orleans,French,1652,18262,5,Health & Wellness,2023-12-28
Innovate Industries,Email,Men 25-34,60 days,0.05,19022.26,6.64,Nueva Orleans,French,1242,9470,3,Tech Enthusiasts,2023-12-24
Innovate Industries,Influencer,Women 35-44,30 days,0.03,9868.17,4.14,Miami,Mandarin,1609,12575,3,Fashionistas,2023-12-19
DataTech Solutions,Search,All Ages,45 days,0.08,17104.27,4.78,Boston,French,990,9958,10,Tech Enthusiasts,2023-12-22
Alpha Innovations,Influencer,All Ages,15 days,0.07,11010.24,5.02,Seattle,German,1971,13543,10,Tech Enthusiasts,2023-12-30
Innovate Industries,Display,All Ages,15 days,0.12,17603.42,5.9,Boston,Mandarin,512,10354,5,Health & Wellness,2023-12-22
DataTech Solutions,Search,Women 35-44,45 days,0.11,11211.9,3.41,Miami,Spanish,592,6490,3,Foodies,2023-12-15
Innovate Industries,Display,Men 25-34,45 days,0.01,7965.66,3.25,Los Angeles,German,686,11337,8,Health & Wellness,2023-12-05
Alpha Innovations,Email,Women 35-44,45 days,0.01,17044.11,4.67,Boston,French,397,6429,10,Outdoor Adventurers,2023-12-07
Alpha Innovations,Search,All Ages,60 days,0.1,6519.75,6.62,Las Vegas,English,1979,17912,2,Health & Wellness,2023-12-24
TechCorp,Email,Women 25-34,15 days,0.07,16595.76,6.05,Boston,French,1570,16606,4,Health & Wellness,2023-12-22
Innovate Industries,Search,Women 25-34,30 days,0.09,13482.44,6.94,Washington,German,1105,16191,1,Fashionistas,2023-12-11
DataTech Solutions,Display,Men 25-34,60 days,0.09,14375.67,7.92,Las Vegas,Spanish,1606,18217,3,Foodies,2023-12-02
TechCorp,Social Media,Women 35-44,45 days,0.04,6877.63,7.17,Nueva Orleans,English,1957,11035,4,Outdoor Adventurers,2023-12-26
NexGen Systems,Search,Men 25-34,15 days,0.09,10512.54,5.86,Miami,German,1316,12827,8,Outdoor Adventurers,2023-12-27
DataTech Solutions,Email,All Ages,30 days,0.08,14564.58,5.01,Chicago,English,962,15881,4,Outdoor Adventurers,2023-12-15
DataTech Solutions,Display,Men 25-34,45 days,0.03,11188.97,2.7,Washington,French,1833,6684,1,Outdoor Adventurers,2023-12-23
Alpha Innovations,Email,Women 25-34,15 days,0.13,6762.37,3.75,Boston,German,1962,12593,5,Foodies,2023-12-27
TechCorp,Display,Men 18-24,30 days,0.14,10816.32,5.01,Boston,German,726,6296,2,Tech Enthusiasts,2023-12-29
Alpha Innovations,Display,Men 25-34,15 days,0.14,12260.35,4.98,Las Vegas,Mandarin,1631,14322,7,Health & Wellness,2023-12-21
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,10456.16,7.09,New York,Spanish,1236,5700,7,Fashionistas,2023-12-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,8488.99,5.61,Miami,Spanish,835,1074,7,Tech Enthusiasts,2023-12-23
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,9200.1,4.86,Washington,Spanish,589,8683,3,Health & Wellness,2023-12-17
Innovate Industries,Search,All Ages,30 days,0.08,14687.81,7.6,Seattle,German,1741,8809,3,Fashionistas,2023-12-23
TechCorp,Email,Women 25-34,60 days,0.02,13028.45,2.62,Las Vegas,Mandarin,834,3404,6,Foodies,2023-12-16
Innovate Industries,Social Media,Women 35-44,60 days,0.05,15774.44,4.81,Seattle,Spanish,1605,13969,10,Foodies,2023-12-14
TechCorp,Influencer,Men 18-24,30 days,0.07,15995.79,3.31,Washington,German,1092,15528,8,Outdoor Adventurers,2023-12-18
Innovate Industries,Display,Men 18-24,15 days,0.09,18501.91,3.54,Los Angeles,French,265,18721,5,Fashionistas,2023-12-11
NexGen Systems,Display,Men 18-24,15 days,0.14,13993.71,3.87,Los Angeles,French,1677,13588,5,Foodies,2023-12-15
NexGen Systems,Search,Men 25-34,30 days,0.09,14401.23,7.53,Seattle,Mandarin,383,15648,5,Tech Enthusiasts,2023-12-15
Alpha Innovations,Display,Women 35-44,60 days,0.08,19279.4,4.21,New York,English,593,2417,10,Health & Wellness,2023-12-01
Alpha Innovations,Email,Women 25-34,60 days,0.14,8213.8,7.69,Las Vegas,German,536,10192,1,Foodies,2023-12-05
DataTech Solutions,Email,Men 18-24,45 days,0.05,19642.84,7.3,Nueva Orleans,German,905,13637,5,Tech Enthusiasts,2023-12-19
Alpha Innovations,Influencer,All Ages,30 days,0.03,16555.68,3.28,Las Vegas,Spanish,1145,15579,10,Fashionistas,2023-12-11
TechCorp,Search,All Ages,60 days,0.14,5371.69,4.56,New York,English,1099,16709,4,Tech Enthusiasts,2023-12-06
DataTech Solutions,Search,Women 25-34,60 days,0.06,5973.17,6.88,Seattle,English,1613,17932,3,Foodies,2023-12-23
NexGen Systems,Social Media,Women 25-34,60 days,0.02,13534.64,2.38,Washington,Spanish,1571,8975,3,Health & Wellness,2023-12-02
TechCorp,Email,Men 18-24,15 days,0.09,15364.08,2.96,Chicago,Spanish,1384,19398,5,Tech Enthusiasts,2023-12-29
Alpha Innovations,Email,Men 18-24,45 days,0.07,8181.51,7.51,Chicago,German,1622,1273,7,Outdoor Adventurers,2023-12-10
Alpha Innovations,Search,Men 18-24,45 days,0.1,16644.25,3.84,Los Angeles,French,788,6967,2,Fashionistas,2023-12-27
TechCorp,Email,Men 25-34,45 days,0.14,16907.15,2.14,Las Vegas,French,1085,2921,10,Fashionistas,2023-12-08
DataTech Solutions,Display,All Ages,60 days,0.06,19402.44,3.53,San Francisco,French,849,9443,1,Tech Enthusiasts,2023-12-18
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,16002.66,5.53,Miami,German,170,11006,5,Foodies,2023-12-27
Alpha Innovations,Search,All Ages,15 days,0.06,7499.03,6.23,Miami,Spanish,320,14229,8,Foodies,2023-12-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,16677.2,4.77,Seattle,French,1940,9391,9,Outdoor Adventurers,2023-12-25
DataTech Solutions,Display,Men 25-34,15 days,0.07,17316.72,2.76,Boston,German,820,8254,4,Tech Enthusiasts,2023-12-08
TechCorp,Search,Men 18-24,15 days,0.03,8987.32,4.85,Las Vegas,Mandarin,1323,16831,6,Tech Enthusiasts,2023-12-08
TechCorp,Display,Men 25-34,15 days,0.06,15539.8,4.31,Chicago,French,197,18909,7,Outdoor Adventurers,2023-12-27
Alpha Innovations,Display,Men 25-34,60 days,0.03,18570.67,4.68,San Francisco,Spanish,1644,14832,4,Foodies,2023-12-17
TechCorp,Email,All Ages,30 days,0.02,9297.34,3.43,Nueva Orleans,Spanish,1490,19867,5,Health & Wellness,2023-12-23
TechCorp,Search,All Ages,30 days,0.06,5879.0,7.41,Chicago,German,653,10701,7,Health & Wellness,2023-12-01
TechCorp,Social Media,Men 18-24,60 days,0.11,15341.06,6.83,Los Angeles,German,1191,17046,5,Outdoor Adventurers,2023-12-15
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,11219.96,5.43,Washington,English,1464,17892,3,Health & Wellness,2023-12-07
DataTech Solutions,Email,All Ages,15 days,0.05,10873.72,3.02,Nueva Orleans,Mandarin,192,2102,6,Tech Enthusiasts,2023-12-19
Alpha Innovations,Email,Women 25-34,45 days,0.07,5237.09,5.89,New York,English,1066,3823,5,Foodies,2023-12-07
NexGen Systems,Social Media,All Ages,45 days,0.11,6705.14,7.9,Miami,German,592,18405,1,Foodies,2023-12-20
Innovate Industries,Social Media,Women 25-34,15 days,0.14,5831.8,7.63,Chicago,German,1481,4854,3,Tech Enthusiasts,2023-12-25
Innovate Industries,Display,All Ages,30 days,0.01,12393.71,4.46,Seattle,French,932,10742,4,Outdoor Adventurers,2023-12-24
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,10924.18,4.38,Seattle,Mandarin,1918,6654,2,Tech Enthusiasts,2023-12-13
TechCorp,Email,Men 25-34,15 days,0.03,12247.37,7.83,New York,English,1558,11111,4,Foodies,2023-12-13
NexGen Systems,Influencer,Women 35-44,45 days,0.02,16962.01,2.25,Miami,English,675,6437,6,Tech Enthusiasts,2023-12-12
TechCorp,Search,All Ages,15 days,0.1,14030.14,7.99,Boston,French,1977,15637,3,Health & Wellness,2023-12-24
Innovate Industries,Email,Men 18-24,60 days,0.02,8462.38,3.81,San Francisco,English,1157,15408,3,Health & Wellness,2023-12-19
Alpha Innovations,Email,All Ages,60 days,0.08,19679.74,3.33,Las Vegas,French,1883,7043,4,Outdoor Adventurers,2023-12-01
Alpha Innovations,Social Media,All Ages,15 days,0.04,8589.71,2.37,Washington,Spanish,582,19023,10,Outdoor Adventurers,2023-12-01
Innovate Industries,Search,Men 18-24,30 days,0.12,19542.49,3.56,New York,Spanish,1753,15446,7,Outdoor Adventurers,2023-12-19
NexGen Systems,Social Media,Men 18-24,30 days,0.1,6286.36,6.2,Los Angeles,German,128,1261,4,Fashionistas,2023-12-25
NexGen Systems,Search,Men 25-34,45 days,0.12,16285.33,2.15,Los Angeles,Spanish,395,1083,8,Outdoor Adventurers,2023-12-23
Alpha Innovations,Email,Women 25-34,15 days,0.09,19236.4,4.91,San Francisco,German,636,13097,4,Fashionistas,2023-12-03
DataTech Solutions,Social Media,All Ages,60 days,0.11,8222.23,4.54,Las Vegas,Mandarin,382,8790,10,Health & Wellness,2023-12-07
TechCorp,Influencer,Men 25-34,15 days,0.1,13761.16,3.88,Washington,English,1634,8253,4,Tech Enthusiasts,2023-12-04
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,5969.51,5.49,Las Vegas,English,620,19111,7,Fashionistas,2023-12-15
NexGen Systems,Social Media,All Ages,45 days,0.03,17674.74,2.68,Chicago,English,1368,15121,7,Health & Wellness,2023-12-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,18977.62,2.86,Las Vegas,French,912,4158,5,Foodies,2023-12-02
NexGen Systems,Social Media,All Ages,60 days,0.04,16635.58,6.68,Chicago,Mandarin,1689,12123,1,Outdoor Adventurers,2023-12-20
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,13184.83,3.45,Chicago,English,720,11785,2,Health & Wellness,2023-12-07
NexGen Systems,Email,Men 25-34,30 days,0.08,15388.83,7.83,Boston,German,1969,15492,5,Foodies,2023-12-19
NexGen Systems,Display,Women 35-44,60 days,0.04,8529.47,7.08,Las Vegas,Mandarin,1855,6684,2,Outdoor Adventurers,2023-12-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,8958.27,2.03,Los Angeles,German,406,7453,6,Fashionistas,2023-12-02
Innovate Industries,Search,Women 25-34,60 days,0.07,9939.07,7.08,Las Vegas,Spanish,1009,16090,10,Foodies,2023-12-18
TechCorp,Display,Women 25-34,60 days,0.09,14947.85,2.29,Washington,German,1594,9248,7,Foodies,2023-12-28
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,13495.89,5.02,Washington,English,1338,4466,6,Health & Wellness,2023-12-23
NexGen Systems,Social Media,Men 25-34,60 days,0.13,19288.99,4.33,Washington,Mandarin,1430,19781,6,Tech Enthusiasts,2023-12-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,9420.29,5.16,Boston,Spanish,903,14402,8,Health & Wellness,2023-12-28
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,14331.1,5.49,Nueva Orleans,Spanish,1320,19073,1,Fashionistas,2023-12-12
TechCorp,Email,Women 35-44,45 days,0.08,9741.23,3.46,Seattle,Spanish,406,14573,8,Outdoor Adventurers,2023-12-10
Innovate Industries,Email,Women 25-34,15 days,0.05,13856.22,7.73,Los Angeles,German,1940,11690,7,Health & Wellness,2023-12-25
DataTech Solutions,Email,Men 18-24,60 days,0.08,8138.72,2.07,Seattle,Mandarin,1853,16739,1,Health & Wellness,2023-12-24
DataTech Solutions,Email,Women 25-34,30 days,0.06,7585.17,7.35,San Francisco,Spanish,928,3188,4,Tech Enthusiasts,2023-12-03
