Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,Men 18-24,60 days,0.07,19570.75,4.62,Washington,German,470,3447,8,Foodies,2023-11-09
TechCorp,Display,Men 25-34,15 days,0.11,11295.34,3.58,Miami,English,674,9411,10,Fashionistas,2023-11-22
Innovate Industries,Influencer,All Ages,45 days,0.06,15476.84,4.65,New York,German,1726,5097,10,Fashionistas,2023-11-24
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,8660.9,2.41,Boston,Spanish,1626,16836,5,Tech Enthusiasts,2023-11-09
DataTech Solutions,Search,Women 35-44,60 days,0.07,18766.61,4.94,Chicago,English,834,9248,5,Fashionistas,2023-11-28
DataTech Solutions,Social Media,All Ages,45 days,0.04,9413.97,2.28,Seattle,English,1229,7845,4,Outdoor Adventurers,2023-11-10
Innovate Industries,Influencer,Women 25-34,45 days,0.11,11410.03,5.79,New York,English,1371,7675,3,Fashionistas,2023-11-08
TechCorp,Influencer,Men 25-34,30 days,0.03,13820.97,2.55,Washington,German,829,19642,6,Outdoor Adventurers,2023-11-21
NexGen Systems,Social Media,Women 35-44,30 days,0.03,5809.6,4.55,New York,Spanish,1499,3368,10,Foodies,2023-11-16
NexGen Systems,Influencer,All Ages,60 days,0.02,7070.16,3.18,Washington,Spanish,374,16626,2,Fashionistas,2023-11-08
DataTech Solutions,Search,Women 35-44,30 days,0.06,13091.11,3.86,New York,English,1551,1714,4,Health & Wellness,2023-11-12
TechCorp,Display,Men 25-34,15 days,0.09,17449.12,7.65,Nueva Orleans,French,1300,7973,2,Outdoor Adventurers,2023-11-06
DataTech Solutions,Email,Women 35-44,30 days,0.08,19656.43,6.85,Washington,French,1137,7312,2,Tech Enthusiasts,2023-11-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,10405.07,5.85,Washington,French,1921,6088,3,Fashionistas,2023-11-09
TechCorp,Social Media,Women 35-44,30 days,0.06,7721.29,3.75,Boston,German,1446,19330,4,Outdoor Adventurers,2023-11-06
TechCorp,Influencer,All Ages,15 days,0.15,9895.37,4.05,Seattle,French,520,18085,7,Health & Wellness,2023-11-11
DataTech Solutions,Search,All Ages,60 days,0.08,10487.6,4.69,Boston,French,226,13048,10,Foodies,2023-11-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,11452.76,6.69,Nueva Orleans,English,550,7704,8,Tech Enthusiasts,2023-11-09
Innovate Industries,Influencer,All Ages,15 days,0.11,11322.65,2.34,Los Angeles,Spanish,970,8634,1,Tech Enthusiasts,2023-11-24
Innovate Industries,Display,All Ages,45 days,0.07,5905.33,5.4,Chicago,English,1826,14816,1,Fashionistas,2023-11-25
DataTech Solutions,Search,All Ages,60 days,0.09,6648.51,7.66,Las Vegas,French,1157,6190,8,Health & Wellness,2023-11-11
DataTech Solutions,Email,All Ages,45 days,0.13,13942.84,6.24,Seattle,Spanish,1734,16272,5,Fashionistas,2023-11-04
NexGen Systems,Social Media,Women 25-34,15 days,0.14,13348.19,4.29,Boston,Mandarin,1803,12455,10,Fashionistas,2023-11-04
DataTech Solutions,Display,Women 35-44,60 days,0.13,13769.53,5.51,Boston,French,881,12148,9,Fashionistas,2023-11-04
TechCorp,Display,Women 25-34,45 days,0.04,19800.66,5.92,Washington,German,1290,4978,4,Fashionistas,2023-11-28
NexGen Systems,Search,Women 25-34,45 days,0.06,14463.07,4.31,Seattle,English,1375,6775,10,Outdoor Adventurers,2023-11-21
TechCorp,Influencer,Women 25-34,15 days,0.12,7537.46,2.38,New York,French,1090,17811,8,Health & Wellness,2023-11-23
Innovate Industries,Display,All Ages,45 days,0.03,11942.82,3.31,San Francisco,English,649,18856,6,Tech Enthusiasts,2023-11-18
NexGen Systems,Display,Women 35-44,45 days,0.03,14460.01,5.13,Nueva Orleans,French,1006,18329,8,Tech Enthusiasts,2023-11-27
Innovate Industries,Influencer,Women 25-34,30 days,0.1,9769.9,3.3,Seattle,English,1062,7182,5,Fashionistas,2023-11-11
DataTech Solutions,Display,All Ages,45 days,0.02,18748.6,7.54,Las Vegas,German,400,10822,4,Health & Wellness,2023-11-14
DataTech Solutions,Social Media,All Ages,30 days,0.12,14123.2,4.11,Los Angeles,Mandarin,1169,3048,6,Fashionistas,2023-11-10
TechCorp,Search,Women 35-44,45 days,0.12,13591.08,2.46,Las Vegas,Spanish,1318,9025,4,Health & Wellness,2023-11-15
TechCorp,Influencer,Women 25-34,45 days,0.05,9696.54,6.83,Boston,English,716,16774,6,Health & Wellness,2023-11-29
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,16385.19,6.32,New York,English,1363,3008,2,Tech Enthusiasts,2023-11-17
NexGen Systems,Search,Men 25-34,30 days,0.05,6427.99,5.22,New York,Mandarin,1069,4578,8,Foodies,2023-11-18
Alpha Innovations,Display,Women 25-34,15 days,0.03,13395.33,5.27,Chicago,English,1788,9394,2,Health & Wellness,2023-11-29
TechCorp,Display,Women 35-44,60 days,0.06,10745.45,2.3,Seattle,Spanish,1372,17767,4,Fashionistas,2023-11-09
NexGen Systems,Social Media,Men 25-34,15 days,0.15,13999.04,3.48,Los Angeles,English,1593,8382,7,Outdoor Adventurers,2023-11-06
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,17374.41,5.36,Miami,French,1221,16445,6,Fashionistas,2023-11-14
Innovate Industries,Influencer,Women 35-44,15 days,0.1,14320.27,3.99,Boston,Spanish,474,18495,8,Foodies,2023-11-08
Innovate Industries,Email,Men 18-24,15 days,0.06,18078.54,3.89,San Francisco,Spanish,154,4895,4,Fashionistas,2023-11-01
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,12343.64,6.42,Washington,English,1518,19751,6,Tech Enthusiasts,2023-11-21
NexGen Systems,Display,All Ages,15 days,0.02,16070.02,5.69,Nueva Orleans,French,1835,10630,1,Fashionistas,2023-11-19
Innovate Industries,Display,Women 25-34,15 days,0.02,9988.89,4.21,Nueva Orleans,German,1303,14232,2,Tech Enthusiasts,2023-11-05
Innovate Industries,Influencer,Women 35-44,60 days,0.02,13430.32,6.52,Miami,English,972,2454,6,Outdoor Adventurers,2023-11-19
TechCorp,Influencer,Men 25-34,15 days,0.12,6788.51,5.39,Los Angeles,German,476,16487,5,Fashionistas,2023-11-15
Alpha Innovations,Search,Men 25-34,60 days,0.13,19917.09,6.82,Las Vegas,Spanish,341,11578,1,Tech Enthusiasts,2023-11-02
DataTech Solutions,Search,All Ages,60 days,0.08,9423.37,2.9,Las Vegas,French,1377,13890,2,Fashionistas,2023-11-13
TechCorp,Search,Women 35-44,45 days,0.08,15024.15,2.81,Washington,English,1549,16519,5,Health & Wellness,2023-11-19
DataTech Solutions,Display,Men 25-34,60 days,0.03,16739.72,4.68,Los Angeles,French,1945,5166,3,Tech Enthusiasts,2023-11-24
NexGen Systems,Search,All Ages,45 days,0.1,6856.33,6.27,Miami,Spanish,1482,11897,7,Health & Wellness,2023-11-28
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,19627.53,6.85,Nueva Orleans,English,1760,2234,4,Foodies,2023-11-24
DataTech Solutions,Search,Women 35-44,60 days,0.04,19344.29,6.4,Washington,Spanish,219,6718,6,Tech Enthusiasts,2023-11-06
DataTech Solutions,Display,All Ages,45 days,0.12,17909.01,5.61,Las Vegas,French,900,19978,1,Tech Enthusiasts,2023-11-08
Innovate Industries,Influencer,Men 25-34,30 days,0.14,18130.8,7.85,Chicago,English,998,11650,5,Health & Wellness,2023-11-29
TechCorp,Influencer,All Ages,60 days,0.04,9073.41,3.07,Chicago,Mandarin,118,16958,4,Foodies,2023-11-08
NexGen Systems,Search,Women 25-34,15 days,0.11,15955.37,3.34,San Francisco,Spanish,1167,15426,8,Outdoor Adventurers,2023-11-01
Alpha Innovations,Email,Men 25-34,60 days,0.07,18993.26,6.2,Los Angeles,English,1809,15133,10,Outdoor Adventurers,2023-11-09
Innovate Industries,Influencer,Men 25-34,45 days,0.07,16928.54,2.35,New York,Mandarin,669,10814,4,Tech Enthusiasts,2023-11-17
NexGen Systems,Search,Men 25-34,60 days,0.09,13254.12,3.34,Chicago,Spanish,738,4862,2,Outdoor Adventurers,2023-11-02
Alpha Innovations,Search,All Ages,45 days,0.03,12512.02,5.17,Las Vegas,German,964,15426,3,Health & Wellness,2023-11-03
NexGen Systems,Email,Men 18-24,30 days,0.03,5577.33,7.71,Nueva Orleans,Mandarin,1510,15439,1,Outdoor Adventurers,2023-11-15
DataTech Solutions,Influencer,All Ages,15 days,0.11,14478.52,5.94,Miami,French,774,10767,4,Foodies,2023-11-15
DataTech Solutions,Search,Women 35-44,15 days,0.12,17007.56,2.12,Boston,Spanish,1414,3202,5,Fashionistas,2023-11-14
NexGen Systems,Social Media,Women 35-44,30 days,0.11,8896.9,3.8,San Francisco,German,1359,17900,4,Outdoor Adventurers,2023-11-10
DataTech Solutions,Search,Women 35-44,15 days,0.1,11594.78,4.95,Nueva Orleans,German,1368,8123,5,Fashionistas,2023-11-10
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,14735.41,6.67,Washington,French,1625,15458,9,Outdoor Adventurers,2023-11-12
Alpha Innovations,Email,All Ages,45 days,0.1,12999.06,7.44,Los Angeles,French,681,5221,9,Tech Enthusiasts,2023-11-05
Innovate Industries,Social Media,Men 18-24,60 days,0.14,8058.87,5.24,Washington,German,1267,15429,7,Tech Enthusiasts,2023-11-26
NexGen Systems,Email,Men 18-24,30 days,0.06,9961.36,5.82,Seattle,German,556,5786,1,Outdoor Adventurers,2023-11-10
Innovate Industries,Search,Men 25-34,15 days,0.1,14745.72,6.14,Chicago,German,989,16322,2,Health & Wellness,2023-11-11
TechCorp,Display,Men 25-34,60 days,0.08,17498.94,7.91,Nueva Orleans,German,866,4045,6,Outdoor Adventurers,2023-11-18
TechCorp,Display,Women 25-34,60 days,0.09,5156.46,3.42,Las Vegas,Mandarin,524,7680,8,Health & Wellness,2023-11-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,18873.08,5.87,Los Angeles,French,1316,11313,2,Foodies,2023-11-13
DataTech Solutions,Display,All Ages,15 days,0.03,15145.84,6.16,Las Vegas,Mandarin,1035,13051,2,Foodies,2023-11-12
Alpha Innovations,Search,Women 25-34,15 days,0.14,5260.77,2.5,San Francisco,Mandarin,347,12767,7,Outdoor Adventurers,2023-11-01
Alpha Innovations,Email,Women 35-44,60 days,0.02,10126.56,2.82,New York,Mandarin,838,14579,1,Fashionistas,2023-11-12
NexGen Systems,Email,Women 25-34,60 days,0.02,5509.42,5.99,Las Vegas,English,274,12967,3,Health & Wellness,2023-11-12
DataTech Solutions,Search,Women 25-34,60 days,0.06,6439.72,3.33,Seattle,French,227,3068,4,Health & Wellness,2023-11-07
TechCorp,Influencer,All Ages,60 days,0.14,14144.33,2.64,Miami,Spanish,1958,15271,4,Health & Wellness,2023-11-05
TechCorp,Search,Women 35-44,30 days,0.12,9082.9,2.79,Chicago,English,671,2517,1,Outdoor Adventurers,2023-11-04
Alpha Innovations,Influencer,All Ages,45 days,0.05,7815.01,4.92,Miami,French,1246,5420,2,Health & Wellness,2023-11-10
Innovate Industries,Email,Men 18-24,60 days,0.1,10012.14,5.96,Miami,English,1685,17289,3,Outdoor Adventurers,2023-11-24
NexGen Systems,Display,Women 25-34,45 days,0.06,14326.84,5.01,Los Angeles,German,864,6367,6,Foodies,2023-11-19
TechCorp,Influencer,Men 18-24,30 days,0.13,11451.6,6.04,Miami,English,1563,3894,6,Outdoor Adventurers,2023-11-21
TechCorp,Search,Women 25-34,30 days,0.14,7827.11,4.87,New York,French,1194,6936,5,Foodies,2023-11-17
NexGen Systems,Social Media,Men 25-34,60 days,0.06,9335.74,6.23,Los Angeles,Mandarin,1238,13689,2,Health & Wellness,2023-11-22
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,16713.31,4.97,Nueva Orleans,English,761,18405,1,Health & Wellness,2023-11-26
TechCorp,Search,All Ages,45 days,0.12,14080.59,4.39,Washington,English,1258,12098,8,Fashionistas,2023-11-10
Innovate Industries,Social Media,Men 18-24,15 days,0.14,16102.96,5.93,Los Angeles,French,1745,6524,9,Foodies,2023-11-18
Innovate Industries,Influencer,Men 18-24,45 days,0.15,11959.94,3.51,Los Angeles,Spanish,948,9796,3,Tech Enthusiasts,2023-11-10
TechCorp,Search,Men 25-34,15 days,0.02,17597.45,3.06,Washington,German,144,13877,8,Health & Wellness,2023-11-06
Alpha Innovations,Influencer,All Ages,15 days,0.04,9840.88,2.53,Seattle,German,1147,11315,10,Foodies,2023-11-21
NexGen Systems,Email,Men 25-34,15 days,0.11,10257.05,5.71,Los Angeles,French,302,12184,9,Foodies,2023-11-27
DataTech Solutions,Search,Men 18-24,15 days,0.15,13412.3,5.54,Miami,German,1138,14645,7,Health & Wellness,2023-11-25
TechCorp,Email,Men 25-34,45 days,0.07,15382.59,2.83,Miami,German,495,16217,10,Outdoor Adventurers,2023-11-24
NexGen Systems,Email,Men 18-24,15 days,0.1,6217.63,7.77,Nueva Orleans,Spanish,1515,6305,9,Health & Wellness,2023-11-04
DataTech Solutions,Email,Women 25-34,15 days,0.01,18363.89,4.69,Boston,English,434,12351,9,Outdoor Adventurers,2023-11-10
DataTech Solutions,Display,Men 18-24,15 days,0.12,15968.55,2.66,Nueva Orleans,French,764,19523,3,Fashionistas,2023-11-01
Innovate Industries,Display,Women 25-34,45 days,0.14,16387.3,5.29,New York,Mandarin,1978,9416,5,Outdoor Adventurers,2023-11-17
TechCorp,Display,Women 35-44,60 days,0.08,13410.14,6.41,Miami,Spanish,898,6823,1,Fashionistas,2023-11-04
TechCorp,Search,Women 35-44,15 days,0.11,15554.49,6.61,Los Angeles,Spanish,1513,8242,7,Health & Wellness,2023-11-13
NexGen Systems,Influencer,Women 35-44,60 days,0.07,15435.78,4.37,Miami,English,1527,16559,7,Outdoor Adventurers,2023-11-28
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,13141.22,7.88,San Francisco,Mandarin,389,4734,9,Outdoor Adventurers,2023-11-25
NexGen Systems,Email,Men 18-24,30 days,0.08,8620.52,2.98,Nueva Orleans,English,1919,8176,3,Fashionistas,2023-11-11
TechCorp,Influencer,Women 25-34,30 days,0.08,11045.34,7.51,Los Angeles,French,603,6585,4,Tech Enthusiasts,2023-11-23
DataTech Solutions,Email,Women 25-34,30 days,0.15,5045.11,2.56,San Francisco,Spanish,955,19607,3,Fashionistas,2023-11-11
TechCorp,Social Media,Men 25-34,15 days,0.11,16022.51,5.48,Washington,English,365,1636,10,Foodies,2023-11-13
Alpha Innovations,Influencer,Women 25-34,15 days,0.15,18067.35,7.4,Boston,Spanish,302,15654,2,Outdoor Adventurers,2023-11-24
TechCorp,Display,Men 18-24,15 days,0.06,9385.54,6.64,Seattle,German,911,3625,6,Fashionistas,2023-11-02
TechCorp,Search,Men 25-34,45 days,0.1,17448.44,4.12,New York,German,1145,7556,8,Health & Wellness,2023-11-07
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,14163.21,2.1,Boston,French,840,16505,3,Health & Wellness,2023-11-23
NexGen Systems,Email,Women 25-34,60 days,0.11,10981.61,3.05,Nueva Orleans,Spanish,1125,9026,5,Tech Enthusiasts,2023-11-05
TechCorp,Social Media,All Ages,15 days,0.14,11811.77,6.77,Los Angeles,German,1262,2965,2,Tech Enthusiasts,2023-11-28
DataTech Solutions,Search,Men 18-24,15 days,0.09,7603.86,4.83,San Francisco,Spanish,1319,15391,5,Health & Wellness,2023-11-06
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,6156.63,7.5,Nueva Orleans,French,1020,13612,10,Tech Enthusiasts,2023-11-25
DataTech Solutions,Social Media,All Ages,60 days,0.04,6201.33,4.75,Boston,Mandarin,1900,4303,7,Tech Enthusiasts,2023-11-03
DataTech Solutions,Display,Women 25-34,60 days,0.13,12825.89,3.92,Miami,French,101,18605,8,Outdoor Adventurers,2023-11-19
Alpha Innovations,Social Media,All Ages,60 days,0.11,15345.36,5.56,Washington,Mandarin,351,1562,3,Fashionistas,2023-11-05
NexGen Systems,Display,Men 25-34,60 days,0.04,9020.13,3.08,Nueva Orleans,German,168,3053,3,Tech Enthusiasts,2023-11-16
DataTech Solutions,Search,Women 25-34,15 days,0.02,12073.12,5.91,Miami,Spanish,1493,19395,6,Foodies,2023-11-27
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,14733.81,4.06,Los Angeles,Mandarin,331,3122,8,Tech Enthusiasts,2023-11-04
Alpha Innovations,Email,Women 35-44,45 days,0.09,8445.69,2.23,New York,French,1577,12260,4,Tech Enthusiasts,2023-11-14
DataTech Solutions,Email,All Ages,30 days,0.11,13012.24,2.58,Boston,German,299,7839,3,Foodies,2023-11-18
TechCorp,Email,All Ages,30 days,0.08,15836.05,5.07,Seattle,Mandarin,802,16260,2,Tech Enthusiasts,2023-11-07
TechCorp,Display,All Ages,15 days,0.12,15084.21,7.61,Chicago,French,1395,11767,2,Tech Enthusiasts,2023-11-21
Innovate Industries,Email,All Ages,30 days,0.13,15264.75,7.53,Nueva Orleans,German,1155,12365,3,Tech Enthusiasts,2023-11-23
TechCorp,Email,Men 25-34,45 days,0.06,9477.53,6.15,Las Vegas,Spanish,231,3434,7,Foodies,2023-11-28
Innovate Industries,Email,Women 25-34,45 days,0.06,14635.48,3.24,Washington,Spanish,579,1937,5,Tech Enthusiasts,2023-11-01
NexGen Systems,Display,Men 18-24,15 days,0.04,13025.7,7.8,Seattle,French,769,13849,8,Health & Wellness,2023-11-12
NexGen Systems,Display,Women 25-34,30 days,0.02,15123.95,4.31,San Francisco,Mandarin,1601,11233,5,Fashionistas,2023-11-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,16396.0,3.54,San Francisco,German,1477,1726,1,Outdoor Adventurers,2023-11-20
Innovate Industries,Search,Women 25-34,60 days,0.11,8304.18,4.13,Boston,Mandarin,1642,17847,9,Outdoor Adventurers,2023-11-28
DataTech Solutions,Email,All Ages,45 days,0.03,17610.42,3.97,Los Angeles,French,911,7909,2,Tech Enthusiasts,2023-11-04
Alpha Innovations,Display,Men 18-24,15 days,0.12,13527.34,7.76,Nueva Orleans,Spanish,1606,10958,9,Outdoor Adventurers,2023-11-16
DataTech Solutions,Search,All Ages,15 days,0.03,10180.56,6.54,Miami,French,307,18455,6,Fashionistas,2023-11-12
Alpha Innovations,Search,All Ages,15 days,0.11,14886.72,4.02,Las Vegas,French,131,1984,9,Tech Enthusiasts,2023-11-18
NexGen Systems,Search,Men 18-24,15 days,0.04,15827.56,5.08,San Francisco,German,435,19455,2,Health & Wellness,2023-11-29
TechCorp,Social Media,Men 25-34,15 days,0.14,19310.8,7.02,Washington,German,1812,11887,3,Fashionistas,2023-11-22
TechCorp,Email,All Ages,45 days,0.12,12783.65,4.5,Washington,German,1883,9036,3,Foodies,2023-11-24
NexGen Systems,Influencer,Men 18-24,60 days,0.03,18263.89,2.11,New York,Spanish,747,19454,6,Fashionistas,2023-11-06
NexGen Systems,Display,Women 35-44,60 days,0.07,18812.4,3.59,Los Angeles,Spanish,1625,15198,1,Outdoor Adventurers,2023-11-03
DataTech Solutions,Display,Men 18-24,30 days,0.14,13527.22,2.79,Los Angeles,French,1476,13959,6,Outdoor Adventurers,2023-11-18
Alpha Innovations,Search,Men 25-34,45 days,0.03,7197.05,4.19,Miami,German,852,18992,10,Foodies,2023-11-03
TechCorp,Search,Men 18-24,15 days,0.14,14372.31,2.35,San Francisco,French,856,4488,1,Health & Wellness,2023-11-22
NexGen Systems,Email,All Ages,30 days,0.12,16698.24,5.48,Seattle,English,618,13292,10,Health & Wellness,2023-11-22
NexGen Systems,Email,Women 35-44,45 days,0.02,18854.17,5.63,Miami,Spanish,512,10783,4,Health & Wellness,2023-11-27
TechCorp,Email,Men 18-24,15 days,0.04,5945.89,2.61,Nueva Orleans,Spanish,308,3224,5,Foodies,2023-11-28
Innovate Industries,Influencer,Men 18-24,45 days,0.14,6001.74,2.56,San Francisco,English,1990,8822,5,Outdoor Adventurers,2023-11-08
Innovate Industries,Social Media,Men 18-24,60 days,0.09,8825.86,4.51,Miami,Spanish,1686,16152,1,Fashionistas,2023-11-26
Innovate Industries,Influencer,All Ages,60 days,0.11,17888.74,4.79,Las Vegas,Spanish,423,12506,8,Health & Wellness,2023-11-10
DataTech Solutions,Display,All Ages,60 days,0.06,10386.25,7.21,New York,French,743,16844,7,Health & Wellness,2023-11-21
NexGen Systems,Search,Men 18-24,60 days,0.11,18125.35,2.34,Washington,Mandarin,201,4085,4,Fashionistas,2023-11-04
NexGen Systems,Social Media,Women 25-34,15 days,0.1,16837.25,6.93,San Francisco,English,835,9518,7,Outdoor Adventurers,2023-11-29
Innovate Industries,Display,Women 35-44,60 days,0.08,16656.29,5.91,Seattle,French,1724,7283,3,Health & Wellness,2023-11-12
DataTech Solutions,Email,Women 25-34,15 days,0.09,6433.29,5.95,Boston,German,698,17430,6,Health & Wellness,2023-11-13
TechCorp,Display,Women 25-34,15 days,0.13,19937.01,2.91,Chicago,French,1210,14215,6,Tech Enthusiasts,2023-11-14
Innovate Industries,Social Media,Men 25-34,60 days,0.02,8403.86,3.54,Los Angeles,Spanish,1275,2395,8,Health & Wellness,2023-11-10
TechCorp,Search,Women 35-44,45 days,0.14,13728.55,7.56,Nueva Orleans,French,595,8531,5,Outdoor Adventurers,2023-11-08
Innovate Industries,Search,All Ages,30 days,0.1,8619.33,2.27,Washington,Spanish,592,10181,2,Tech Enthusiasts,2023-11-08
NexGen Systems,Social Media,Women 35-44,15 days,0.05,13236.2,7.56,Chicago,Spanish,618,6475,3,Fashionistas,2023-11-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.06,6018.05,3.75,Boston,English,893,10910,6,Tech Enthusiasts,2023-11-06
NexGen Systems,Influencer,Men 18-24,15 days,0.1,7513.3,3.88,Boston,Spanish,278,16716,5,Outdoor Adventurers,2023-11-17
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,11184.58,7.12,Boston,Spanish,1787,9013,5,Fashionistas,2023-11-06
Innovate Industries,Social Media,Women 35-44,60 days,0.02,16554.38,6.12,New York,Spanish,1903,11905,9,Foodies,2023-11-17
Innovate Industries,Email,Men 18-24,15 days,0.03,16799.14,3.8,Nueva Orleans,Spanish,1654,12723,9,Foodies,2023-11-07
DataTech Solutions,Email,Men 25-34,45 days,0.02,5399.92,6.82,Miami,Spanish,1834,7729,4,Health & Wellness,2023-11-20
NexGen Systems,Influencer,Women 25-34,15 days,0.06,15271.6,5.62,New York,German,572,16988,3,Health & Wellness,2023-11-21
TechCorp,Influencer,Men 25-34,15 days,0.02,7916.57,7.92,Miami,German,336,16768,2,Outdoor Adventurers,2023-11-27
NexGen Systems,Influencer,Men 25-34,30 days,0.12,14731.45,2.92,Los Angeles,French,1845,9625,2,Health & Wellness,2023-11-27
NexGen Systems,Social Media,Men 18-24,30 days,0.01,6734.25,3.72,Washington,Mandarin,806,12335,3,Health & Wellness,2023-11-17
Alpha Innovations,Influencer,All Ages,15 days,0.08,6413.6,4.75,San Francisco,French,516,9884,5,Tech Enthusiasts,2023-11-01
DataTech Solutions,Search,Women 25-34,60 days,0.13,6231.78,7.21,Miami,German,348,8390,1,Foodies,2023-11-02
NexGen Systems,Email,Men 18-24,60 days,0.07,14277.04,5.97,Boston,Mandarin,378,14830,2,Health & Wellness,2023-11-20
Innovate Industries,Display,All Ages,60 days,0.02,13950.17,5.81,Washington,Spanish,1232,2507,8,Fashionistas,2023-11-09
Alpha Innovations,Social Media,All Ages,60 days,0.03,13143.11,6.74,San Francisco,Spanish,167,18426,7,Outdoor Adventurers,2023-11-26
Innovate Industries,Influencer,Women 25-34,30 days,0.03,13005.14,2.16,New York,French,1035,3334,3,Foodies,2023-11-23
Innovate Industries,Social Media,Men 18-24,45 days,0.13,18050.37,6.81,Miami,French,945,4026,5,Foodies,2023-11-19
DataTech Solutions,Email,All Ages,45 days,0.14,8529.3,3.97,New York,German,305,15076,9,Fashionistas,2023-11-15
TechCorp,Social Media,Men 18-24,15 days,0.11,6698.09,3.33,San Francisco,Spanish,1122,1859,8,Foodies,2023-11-09
NexGen Systems,Search,Men 18-24,30 days,0.1,12206.56,5.3,Los Angeles,Spanish,1947,16966,10,Fashionistas,2023-11-27
TechCorp,Search,All Ages,60 days,0.14,17455.1,2.05,San Francisco,German,1034,15499,10,Fashionistas,2023-11-05
TechCorp,Social Media,Men 25-34,60 days,0.05,6207.98,3.85,Washington,Mandarin,1803,1029,9,Tech Enthusiasts,2023-11-10
TechCorp,Influencer,Men 25-34,15 days,0.14,11081.38,4.18,Boston,English,870,13305,5,Outdoor Adventurers,2023-11-19
Alpha Innovations,Email,Men 25-34,15 days,0.08,9943.61,7.79,New York,Mandarin,1926,12399,7,Tech Enthusiasts,2023-11-15
NexGen Systems,Influencer,Women 35-44,60 days,0.08,5572.88,3.17,Miami,French,985,7716,2,Health & Wellness,2023-11-03
Innovate Industries,Display,Women 25-34,60 days,0.03,16748.53,6.62,Boston,French,1314,2725,4,Health & Wellness,2023-11-18
Innovate Industries,Social Media,Women 35-44,15 days,0.11,9970.13,3.72,San Francisco,German,1086,17917,2,Foodies,2023-11-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,14386.1,6.27,Washington,German,1737,11877,9,Outdoor Adventurers,2023-11-03
Alpha Innovations,Search,Women 25-34,60 days,0.11,7998.94,3.99,Chicago,German,1982,18216,1,Foodies,2023-11-15
NexGen Systems,Social Media,Women 35-44,30 days,0.11,11682.62,3.83,Los Angeles,Spanish,1666,4205,1,Fashionistas,2023-11-15
NexGen Systems,Search,Men 25-34,45 days,0.12,17458.87,5.89,Seattle,Spanish,579,17040,9,Tech Enthusiasts,2023-11-13
Alpha Innovations,Search,Women 25-34,30 days,0.06,8020.17,5.42,Washington,German,888,7459,6,Tech Enthusiasts,2023-11-01
Innovate Industries,Influencer,Men 25-34,60 days,0.14,17790.74,2.24,Las Vegas,Mandarin,197,17651,2,Fashionistas,2023-11-20
Alpha Innovations,Search,Men 25-34,30 days,0.15,5189.08,7.79,New York,Spanish,502,8423,8,Health & Wellness,2023-11-20
DataTech Solutions,Email,Women 35-44,45 days,0.1,8824.25,5.17,Los Angeles,Mandarin,433,4581,4,Tech Enthusiasts,2023-11-18
NexGen Systems,Influencer,Women 35-44,60 days,0.06,15298.67,3.02,Miami,French,1329,17205,2,Foodies,2023-11-09
NexGen Systems,Display,Women 25-34,30 days,0.07,15531.38,7.52,Miami,Mandarin,1484,4748,6,Fashionistas,2023-11-05
Alpha Innovations,Display,Women 25-34,15 days,0.09,18271.41,7.49,Boston,German,342,9124,5,Health & Wellness,2023-11-24
NexGen Systems,Social Media,Women 25-34,45 days,0.06,19418.99,2.61,Washington,English,1704,6506,4,Tech Enthusiasts,2023-11-02
Innovate Industries,Influencer,Men 18-24,30 days,0.13,11700.31,6.33,New York,English,950,10415,3,Tech Enthusiasts,2023-11-17
DataTech Solutions,Search,Women 35-44,15 days,0.09,6893.75,7.53,Los Angeles,Mandarin,253,11539,7,Tech Enthusiasts,2023-11-19
Alpha Innovations,Search,All Ages,60 days,0.08,13022.97,4.08,Boston,Mandarin,1411,16543,5,Health & Wellness,2023-11-21
NexGen Systems,Influencer,Women 25-34,15 days,0.06,10084.71,4.41,Miami,French,1957,18559,6,Foodies,2023-11-08
Alpha Innovations,Search,Women 35-44,15 days,0.11,9482.41,4.4,San Francisco,Mandarin,1274,11536,10,Health & Wellness,2023-11-03
TechCorp,Search,Men 25-34,15 days,0.14,12322.83,7.89,New York,Mandarin,608,15147,6,Health & Wellness,2023-11-20
