Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Women 25-34,30 days,0.01,19765.33,6.59,Boston,French,694,16564,2,Health & Wellness,2022-02-06
TechCorp,Email,Men 25-34,15 days,0.07,5586.53,7.83,Nueva Orleans,English,562,12459,10,Fashionistas,2022-02-11
Alpha Innovations,Email,Men 18-24,30 days,0.08,8974.24,4.31,New York,French,150,16919,1,Health & Wellness,2022-02-14
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,9365.93,3.31,Chicago,French,616,9405,5,Fashionistas,2022-02-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,7109.94,2.07,Las Vegas,English,1652,18074,7,Tech Enthusiasts,2022-02-20
DataTech Solutions,Display,Women 25-34,30 days,0.08,6016.62,3.56,Chicago,English,857,18678,9,Fashionistas,2022-02-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,7106.5,4.56,Los Angeles,French,1259,13434,6,Outdoor Adventurers,2022-02-08
TechCorp,Search,Women 35-44,30 days,0.07,14661.89,2.99,Washington,French,157,12157,6,Foodies,2022-02-03
Alpha Innovations,Display,Men 25-34,60 days,0.09,12119.11,3.14,Seattle,Mandarin,1469,15186,10,Fashionistas,2022-02-25
Innovate Industries,Email,Men 25-34,45 days,0.06,17709.97,5.59,Boston,German,1844,4431,2,Health & Wellness,2022-02-17
NexGen Systems,Influencer,All Ages,45 days,0.02,7415.7,6.46,Chicago,Mandarin,1813,4833,3,Tech Enthusiasts,2022-02-07
NexGen Systems,Influencer,Women 35-44,15 days,0.08,15962.34,2.99,Boston,Mandarin,1926,1433,9,Outdoor Adventurers,2022-02-13
NexGen Systems,Display,Men 25-34,15 days,0.06,19645.2,7.29,Seattle,English,897,7233,8,Health & Wellness,2022-02-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,13251.85,2.4,Boston,English,267,11753,2,Tech Enthusiasts,2022-02-18
TechCorp,Email,Women 25-34,60 days,0.03,13688.32,5.12,Boston,French,627,9916,4,Fashionistas,2022-02-22
Alpha Innovations,Display,Women 35-44,30 days,0.03,5823.5,6.51,Seattle,English,1291,1231,9,Outdoor Adventurers,2022-02-05
TechCorp,Influencer,Men 25-34,45 days,0.1,19291.05,3.11,Nueva Orleans,Spanish,1366,14702,5,Health & Wellness,2022-02-01
Innovate Industries,Social Media,All Ages,15 days,0.04,9876.15,3.4,Miami,German,462,15154,9,Foodies,2022-02-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,8090.2,6.52,San Francisco,Spanish,960,11370,8,Fashionistas,2022-02-06
Alpha Innovations,Display,Women 25-34,45 days,0.02,7974.63,3.46,San Francisco,German,1103,8561,10,Outdoor Adventurers,2022-02-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,19991.79,7.33,Las Vegas,German,332,13894,3,Health & Wellness,2022-02-02
TechCorp,Display,Men 25-34,45 days,0.14,19036.91,2.75,Seattle,French,1948,11712,6,Tech Enthusiasts,2022-02-06
DataTech Solutions,Email,Men 18-24,60 days,0.06,13733.3,4.98,Miami,French,995,13244,4,Foodies,2022-02-17
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,12365.01,5.06,Nueva Orleans,German,1289,9417,10,Tech Enthusiasts,2022-02-23
DataTech Solutions,Email,Women 25-34,45 days,0.06,12612.13,3.75,Washington,Spanish,1138,18296,1,Fashionistas,2022-02-25
NexGen Systems,Influencer,All Ages,30 days,0.09,18348.97,3.85,Chicago,French,496,2530,10,Health & Wellness,2022-02-22
Innovate Industries,Search,Women 35-44,60 days,0.08,15458.14,4.73,Las Vegas,English,773,13768,4,Outdoor Adventurers,2022-02-12
Innovate Industries,Email,Men 25-34,60 days,0.03,13259.1,4.97,Las Vegas,German,1652,13173,8,Fashionistas,2022-02-24
NexGen Systems,Display,Men 18-24,45 days,0.11,18272.88,6.82,Nueva Orleans,Spanish,1906,13597,3,Fashionistas,2022-02-15
DataTech Solutions,Display,Men 18-24,15 days,0.01,5868.37,5.3,Washington,English,629,10526,3,Outdoor Adventurers,2022-02-22
NexGen Systems,Search,Men 18-24,60 days,0.11,13175.3,7.85,Nueva Orleans,Spanish,1838,3126,4,Tech Enthusiasts,2022-02-26
TechCorp,Search,Women 25-34,15 days,0.1,11438.45,7.07,Seattle,Spanish,529,1643,7,Foodies,2022-02-18
NexGen Systems,Email,Women 25-34,15 days,0.11,19897.12,6.63,Miami,German,1918,8073,3,Foodies,2022-02-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,18142.84,2.9,Los Angeles,French,1137,11526,1,Outdoor Adventurers,2022-02-25
DataTech Solutions,Display,All Ages,45 days,0.12,9145.86,7.75,Seattle,French,233,11869,8,Health & Wellness,2022-02-21
DataTech Solutions,Search,Women 35-44,15 days,0.06,12310.52,7.29,Nueva Orleans,Spanish,699,8046,6,Outdoor Adventurers,2022-02-25
DataTech Solutions,Display,Women 35-44,15 days,0.12,5726.58,5.16,San Francisco,French,612,15350,1,Foodies,2022-02-13
NexGen Systems,Search,Women 35-44,60 days,0.02,6656.61,4.63,San Francisco,German,1492,15002,2,Foodies,2022-02-15
DataTech Solutions,Email,Women 25-34,60 days,0.01,13611.22,7.98,Boston,French,769,14620,3,Tech Enthusiasts,2022-02-06
TechCorp,Email,Men 25-34,30 days,0.1,13893.59,5.87,Boston,English,1182,16235,10,Health & Wellness,2022-02-01
TechCorp,Email,Men 25-34,30 days,0.09,5595.4,5.65,Seattle,French,1181,3270,2,Outdoor Adventurers,2022-02-19
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,5424.32,5.47,Seattle,English,678,5933,3,Tech Enthusiasts,2022-02-22
TechCorp,Social Media,Men 18-24,30 days,0.02,6901.75,5.78,New York,German,364,18511,4,Tech Enthusiasts,2022-02-15
NexGen Systems,Influencer,All Ages,45 days,0.03,8459.69,4.38,Nueva Orleans,French,539,8686,6,Tech Enthusiasts,2022-02-03
TechCorp,Search,Women 25-34,15 days,0.05,10309.22,7.12,Boston,German,1462,4956,2,Foodies,2022-02-17
TechCorp,Influencer,Men 18-24,45 days,0.09,6162.24,6.05,San Francisco,German,1923,9213,6,Fashionistas,2022-02-04
NexGen Systems,Email,Women 35-44,30 days,0.02,16581.97,2.92,Seattle,English,310,14586,10,Fashionistas,2022-02-02
Alpha Innovations,Display,Women 35-44,45 days,0.07,15578.06,7.38,Washington,French,1118,2731,10,Fashionistas,2022-02-09
DataTech Solutions,Email,Women 35-44,30 days,0.12,11287.74,4.49,San Francisco,French,760,10781,1,Foodies,2022-02-13
Alpha Innovations,Email,All Ages,15 days,0.13,11649.0,2.53,Washington,Spanish,487,7078,6,Fashionistas,2022-02-20
Alpha Innovations,Influencer,All Ages,15 days,0.02,6773.92,4.32,Los Angeles,French,1520,1523,3,Foodies,2022-02-04
TechCorp,Social Media,Men 18-24,60 days,0.07,11379.64,3.73,Washington,Mandarin,880,17342,7,Health & Wellness,2022-02-15
TechCorp,Email,Men 25-34,45 days,0.11,15728.2,5.8,Chicago,French,984,19359,2,Health & Wellness,2022-02-12
Alpha Innovations,Display,Women 25-34,15 days,0.05,18876.24,7.98,Boston,Mandarin,1780,11321,2,Tech Enthusiasts,2022-02-12
TechCorp,Display,All Ages,15 days,0.06,6017.0,3.09,Chicago,Mandarin,345,4244,9,Tech Enthusiasts,2022-02-09
Alpha Innovations,Influencer,All Ages,45 days,0.07,7989.43,5.37,Boston,French,1539,9873,2,Health & Wellness,2022-02-18
NexGen Systems,Search,All Ages,60 days,0.02,8215.63,4.63,Miami,German,1025,1798,2,Tech Enthusiasts,2022-02-22
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,5759.81,6.69,San Francisco,English,1716,4430,4,Fashionistas,2022-02-03
NexGen Systems,Email,Men 18-24,60 days,0.08,7163.14,3.22,New York,German,569,11476,6,Foodies,2022-02-22
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,5715.66,3.27,Boston,French,1975,6651,7,Health & Wellness,2022-02-25
NexGen Systems,Display,Men 25-34,15 days,0.01,18332.35,4.62,Nueva Orleans,Spanish,1109,12030,9,Outdoor Adventurers,2022-02-20
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,11197.8,6.36,New York,Spanish,370,8159,4,Outdoor Adventurers,2022-02-09
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,14417.42,5.27,Las Vegas,German,480,12302,3,Outdoor Adventurers,2022-02-08
TechCorp,Display,Men 18-24,45 days,0.1,13964.9,7.53,San Francisco,English,1300,6068,3,Foodies,2022-02-04
TechCorp,Search,Men 18-24,45 days,0.05,16831.44,4.6,Miami,English,704,9761,9,Health & Wellness,2022-02-05
DataTech Solutions,Search,Women 25-34,60 days,0.06,14822.86,4.32,Seattle,Spanish,674,10311,1,Foodies,2022-02-01
TechCorp,Influencer,All Ages,45 days,0.06,16679.6,2.94,Seattle,Mandarin,1543,16327,1,Tech Enthusiasts,2022-02-02
DataTech Solutions,Email,All Ages,45 days,0.14,10445.71,6.74,Miami,Mandarin,1378,19014,4,Foodies,2022-02-20
DataTech Solutions,Display,Women 35-44,60 days,0.01,6680.0,7.58,San Francisco,English,538,12069,6,Fashionistas,2022-02-20
NexGen Systems,Influencer,Women 25-34,60 days,0.1,7836.8,5.08,Seattle,Spanish,1060,3537,6,Fashionistas,2022-02-26
Innovate Industries,Email,Men 18-24,45 days,0.02,10890.77,2.1,Seattle,Mandarin,1040,9472,1,Health & Wellness,2022-02-08
TechCorp,Social Media,Women 35-44,45 days,0.13,17703.17,2.22,Nueva Orleans,Mandarin,1428,10257,6,Health & Wellness,2022-02-13
TechCorp,Display,Men 25-34,30 days,0.12,19564.77,2.13,Washington,English,1473,9881,8,Health & Wellness,2022-02-09
Innovate Industries,Influencer,All Ages,30 days,0.01,7756.02,7.37,Chicago,Spanish,200,13421,5,Tech Enthusiasts,2022-02-04
DataTech Solutions,Email,Men 25-34,30 days,0.07,17173.58,5.66,Chicago,Mandarin,202,15498,7,Outdoor Adventurers,2022-02-26
Alpha Innovations,Display,Men 25-34,30 days,0.02,16077.25,2.63,New York,German,1759,12901,8,Outdoor Adventurers,2022-02-15
Innovate Industries,Display,Men 25-34,60 days,0.06,10399.16,6.28,New York,French,1579,9137,1,Outdoor Adventurers,2022-02-18
DataTech Solutions,Email,Men 18-24,15 days,0.03,17020.1,7.71,Las Vegas,Spanish,1362,16729,2,Health & Wellness,2022-02-12
Innovate Industries,Search,Men 25-34,45 days,0.06,5007.67,4.76,Chicago,Spanish,968,4225,1,Foodies,2022-02-08
Alpha Innovations,Display,Women 35-44,45 days,0.09,10898.9,3.31,Boston,Spanish,1614,8356,10,Health & Wellness,2022-02-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,12173.08,3.79,San Francisco,French,483,13773,7,Foodies,2022-02-22
DataTech Solutions,Email,Women 25-34,60 days,0.13,9357.38,2.06,New York,French,1647,3979,6,Health & Wellness,2022-02-21
NexGen Systems,Influencer,Women 25-34,60 days,0.06,14936.33,7.42,Los Angeles,Mandarin,923,3964,5,Health & Wellness,2022-02-02
TechCorp,Display,Women 25-34,30 days,0.08,14173.25,3.16,Seattle,German,863,5362,4,Health & Wellness,2022-02-13
NexGen Systems,Email,Women 35-44,30 days,0.06,16415.22,2.57,Washington,Spanish,319,15441,4,Foodies,2022-02-16
TechCorp,Display,Women 25-34,60 days,0.14,13771.7,7.7,San Francisco,English,1581,1239,5,Outdoor Adventurers,2022-02-10
NexGen Systems,Social Media,Men 18-24,45 days,0.11,5237.13,6.14,Washington,Spanish,1054,6166,4,Foodies,2022-02-03
Alpha Innovations,Search,Women 25-34,15 days,0.02,9217.81,6.71,Las Vegas,Spanish,355,7311,7,Outdoor Adventurers,2022-02-13
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,11445.77,4.22,Los Angeles,English,1660,15281,5,Fashionistas,2022-02-16
TechCorp,Social Media,Women 35-44,60 days,0.08,15668.09,7.16,Boston,Mandarin,1862,18636,6,Tech Enthusiasts,2022-02-26
TechCorp,Social Media,All Ages,30 days,0.08,12925.36,5.19,Las Vegas,Spanish,1761,7293,3,Foodies,2022-02-05
Innovate Industries,Email,Women 25-34,15 days,0.02,19251.31,6.96,Boston,Mandarin,847,1820,9,Fashionistas,2022-02-04
DataTech Solutions,Social Media,Men 18-24,30 days,0.15,8287.1,6.7,Las Vegas,German,147,4671,2,Health & Wellness,2022-02-01
Alpha Innovations,Display,Men 25-34,45 days,0.06,11914.36,4.19,Nueva Orleans,English,940,6756,1,Fashionistas,2022-02-22
NexGen Systems,Email,Women 35-44,15 days,0.09,17980.22,3.8,San Francisco,Spanish,1574,13968,5,Outdoor Adventurers,2022-02-16
NexGen Systems,Social Media,Women 25-34,60 days,0.02,15313.17,7.54,Boston,Mandarin,513,13993,3,Tech Enthusiasts,2022-02-21
Innovate Industries,Social Media,All Ages,15 days,0.03,18748.57,3.76,Las Vegas,Spanish,1944,18996,3,Tech Enthusiasts,2022-02-03
Innovate Industries,Social Media,Women 35-44,30 days,0.12,9977.33,7.7,Chicago,Mandarin,1234,5394,9,Health & Wellness,2022-02-18
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,12913.43,2.29,Washington,French,658,10361,4,Fashionistas,2022-02-10
Innovate Industries,Search,All Ages,60 days,0.08,6893.7,2.75,San Francisco,Spanish,462,15226,5,Fashionistas,2022-02-07
Innovate Industries,Email,Men 18-24,60 days,0.02,7568.87,2.87,San Francisco,English,708,13819,5,Tech Enthusiasts,2022-02-11
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,8910.99,4.68,San Francisco,Mandarin,1718,15192,8,Fashionistas,2022-02-18
Alpha Innovations,Display,Men 18-24,30 days,0.13,18283.38,3.56,Seattle,Spanish,939,12319,3,Tech Enthusiasts,2022-02-13
DataTech Solutions,Display,Men 18-24,15 days,0.14,8956.94,5.89,Miami,Spanish,1181,10754,9,Health & Wellness,2022-02-09
DataTech Solutions,Search,Men 25-34,45 days,0.01,16470.96,2.15,Nueva Orleans,Mandarin,302,11677,3,Health & Wellness,2022-02-26
NexGen Systems,Display,All Ages,60 days,0.05,7426.64,2.86,Washington,Mandarin,1109,1405,7,Foodies,2022-02-18
TechCorp,Display,Women 25-34,15 days,0.12,9160.23,2.66,Washington,English,217,11863,3,Fashionistas,2022-02-15
TechCorp,Email,Women 25-34,45 days,0.11,11988.97,5.65,Miami,Mandarin,871,2674,10,Outdoor Adventurers,2022-02-09
NexGen Systems,Influencer,Men 25-34,30 days,0.1,14139.25,7.03,Nueva Orleans,Mandarin,1662,19872,10,Outdoor Adventurers,2022-02-09
TechCorp,Display,Men 25-34,30 days,0.07,9308.31,2.57,Las Vegas,English,714,8464,1,Tech Enthusiasts,2022-02-17
Alpha Innovations,Email,Men 18-24,15 days,0.02,9753.35,6.31,San Francisco,German,661,3957,2,Foodies,2022-02-14
Innovate Industries,Social Media,Men 25-34,30 days,0.12,13069.3,4.25,Nueva Orleans,French,1126,5208,7,Outdoor Adventurers,2022-02-25
Innovate Industries,Email,All Ages,45 days,0.06,11231.62,3.75,Miami,Spanish,383,13675,3,Foodies,2022-02-03
Innovate Industries,Influencer,Women 35-44,45 days,0.1,18451.25,2.57,Los Angeles,German,824,6331,4,Health & Wellness,2022-02-02
Innovate Industries,Influencer,All Ages,15 days,0.13,9560.81,3.93,Chicago,English,1700,13998,9,Fashionistas,2022-02-06
NexGen Systems,Social Media,Men 25-34,30 days,0.06,18321.01,7.47,Las Vegas,Mandarin,760,13723,1,Foodies,2022-02-13
NexGen Systems,Search,Men 18-24,15 days,0.03,6151.27,6.39,Nueva Orleans,German,514,5985,7,Foodies,2022-02-08
Innovate Industries,Display,All Ages,45 days,0.09,19208.48,2.15,New York,German,1189,1474,3,Foodies,2022-02-19
Alpha Innovations,Email,All Ages,15 days,0.07,8982.75,6.52,Seattle,Mandarin,448,12881,2,Fashionistas,2022-02-01
NexGen Systems,Social Media,Men 25-34,15 days,0.1,16281.35,7.48,Miami,German,732,15306,9,Fashionistas,2022-02-12
Alpha Innovations,Email,Women 25-34,15 days,0.1,11335.24,6.22,Washington,French,925,12754,5,Fashionistas,2022-02-18
Alpha Innovations,Display,Women 25-34,60 days,0.09,19467.93,2.57,San Francisco,French,1147,12057,3,Fashionistas,2022-02-11
Innovate Industries,Social Media,Men 18-24,30 days,0.11,16656.21,7.14,Washington,French,1177,15065,9,Health & Wellness,2022-02-01
Alpha Innovations,Social Media,All Ages,30 days,0.1,12431.84,3.8,Miami,Mandarin,1160,6243,7,Health & Wellness,2022-02-02
NexGen Systems,Display,Women 35-44,30 days,0.06,6159.95,7.61,Boston,French,986,9352,3,Health & Wellness,2022-02-01
Alpha Innovations,Email,Women 35-44,15 days,0.04,18869.73,2.45,Miami,French,1143,8339,2,Health & Wellness,2022-02-19
NexGen Systems,Influencer,Women 25-34,15 days,0.03,13620.74,2.6,Nueva Orleans,English,1189,8326,3,Outdoor Adventurers,2022-02-24
Alpha Innovations,Display,Men 18-24,45 days,0.12,13039.36,2.51,Las Vegas,English,109,14809,8,Outdoor Adventurers,2022-02-23
DataTech Solutions,Display,Men 18-24,15 days,0.06,8922.31,4.7,Chicago,Spanish,1183,6563,7,Outdoor Adventurers,2022-02-11
Alpha Innovations,Email,Women 25-34,15 days,0.12,6077.79,4.67,Seattle,German,715,12534,5,Fashionistas,2022-02-05
Innovate Industries,Display,Women 25-34,30 days,0.09,10874.56,5.3,Miami,Spanish,475,5049,7,Fashionistas,2022-02-04
TechCorp,Email,Men 25-34,30 days,0.07,14762.93,2.76,New York,French,1605,11505,1,Tech Enthusiasts,2022-02-26
Alpha Innovations,Display,Men 25-34,15 days,0.05,19114.81,2.05,Miami,Spanish,1074,4278,8,Health & Wellness,2022-02-04
NexGen Systems,Influencer,Women 25-34,30 days,0.11,17926.3,5.9,Boston,Mandarin,1195,7288,6,Fashionistas,2022-02-02
NexGen Systems,Influencer,All Ages,15 days,0.13,18750.83,5.41,Washington,Mandarin,943,7377,7,Foodies,2022-02-21
Alpha Innovations,Display,Women 35-44,45 days,0.06,11456.87,6.3,Boston,French,346,2315,6,Tech Enthusiasts,2022-02-24
Alpha Innovations,Display,Women 25-34,30 days,0.11,11187.03,7.49,New York,Spanish,1827,14303,1,Outdoor Adventurers,2022-02-03
Innovate Industries,Influencer,Women 25-34,15 days,0.09,7511.61,6.67,Nueva Orleans,French,1162,5918,10,Foodies,2022-02-20
Alpha Innovations,Display,Men 25-34,30 days,0.15,8702.68,3.78,Miami,Mandarin,513,15244,7,Tech Enthusiasts,2022-02-02
DataTech Solutions,Email,Men 18-24,45 days,0.12,15659.07,7.59,San Francisco,French,1490,12014,8,Foodies,2022-02-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,12043.56,6.81,Seattle,French,1336,7674,9,Fashionistas,2022-02-04
TechCorp,Display,All Ages,30 days,0.03,7579.02,5.63,Boston,French,1965,14076,7,Outdoor Adventurers,2022-02-27
NexGen Systems,Social Media,Men 18-24,30 days,0.03,19180.13,6.67,Nueva Orleans,Spanish,1947,4055,2,Tech Enthusiasts,2022-02-04
TechCorp,Influencer,All Ages,15 days,0.07,15325.71,3.08,San Francisco,English,755,15443,9,Fashionistas,2022-02-14
DataTech Solutions,Display,Men 18-24,15 days,0.14,17486.49,2.57,Boston,Spanish,693,17573,3,Fashionistas,2022-02-02
Alpha Innovations,Influencer,All Ages,60 days,0.04,19649.93,3.85,Washington,English,1327,8614,2,Fashionistas,2022-02-03
TechCorp,Social Media,Men 25-34,15 days,0.07,5940.01,5.5,Washington,French,1751,15758,6,Foodies,2022-02-03
Alpha Innovations,Search,Women 35-44,15 days,0.08,19564.9,5.99,Nueva Orleans,English,870,6188,1,Foodies,2022-02-04
Innovate Industries,Influencer,Women 35-44,45 days,0.02,8820.67,3.74,Seattle,English,1892,14319,4,Fashionistas,2022-02-25
Alpha Innovations,Email,All Ages,45 days,0.11,14185.07,2.02,San Francisco,German,802,3188,9,Health & Wellness,2022-02-27
TechCorp,Social Media,All Ages,15 days,0.07,9500.9,2.07,Nueva Orleans,English,677,14398,8,Fashionistas,2022-02-25
DataTech Solutions,Email,Men 18-24,45 days,0.08,15177.49,3.81,Seattle,English,514,13069,7,Tech Enthusiasts,2022-02-26
Alpha Innovations,Email,Women 25-34,45 days,0.06,9935.62,5.24,Nueva Orleans,Mandarin,1189,16167,8,Foodies,2022-02-17
DataTech Solutions,Display,Women 25-34,30 days,0.07,7881.79,7.57,Miami,French,406,5736,6,Fashionistas,2022-02-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,15660.81,4.36,Nueva Orleans,Spanish,721,17643,4,Tech Enthusiasts,2022-02-23
DataTech Solutions,Display,Men 18-24,30 days,0.11,19037.52,6.3,Nueva Orleans,Spanish,1716,1660,5,Fashionistas,2022-02-07
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,16160.28,2.67,Los Angeles,Spanish,1665,4783,3,Foodies,2022-02-01
Innovate Industries,Social Media,Men 18-24,15 days,0.07,9785.21,2.43,Los Angeles,Spanish,1046,13159,10,Outdoor Adventurers,2022-02-03
Innovate Industries,Search,Women 25-34,45 days,0.12,16297.4,7.82,Chicago,French,1487,15357,3,Outdoor Adventurers,2022-02-17
TechCorp,Display,All Ages,45 days,0.13,16575.71,5.28,Chicago,French,956,14436,1,Outdoor Adventurers,2022-02-27
NexGen Systems,Display,Women 25-34,45 days,0.03,7416.09,7.87,Washington,French,1360,13863,10,Outdoor Adventurers,2022-02-15
NexGen Systems,Search,Women 25-34,15 days,0.1,10142.25,5.7,New York,German,1349,11911,9,Fashionistas,2022-02-14
NexGen Systems,Display,Women 25-34,30 days,0.12,17489.37,6.57,Chicago,English,1971,2221,8,Tech Enthusiasts,2022-02-14
Alpha Innovations,Email,Women 25-34,15 days,0.07,16410.4,3.04,Boston,Mandarin,590,10513,8,Health & Wellness,2022-02-17
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,9277.22,2.7,Nueva Orleans,English,1120,8730,4,Foodies,2022-02-04
TechCorp,Influencer,All Ages,30 days,0.02,5369.84,5.02,Miami,French,997,4217,6,Outdoor Adventurers,2022-02-19
NexGen Systems,Search,Men 25-34,30 days,0.09,15230.09,4.94,Washington,Mandarin,1932,12654,6,Tech Enthusiasts,2022-02-18
Alpha Innovations,Email,Women 35-44,60 days,0.14,11442.71,3.0,Washington,English,482,2786,5,Health & Wellness,2022-02-16
DataTech Solutions,Display,Men 18-24,60 days,0.11,16983.58,6.31,Los Angeles,German,1777,4604,3,Tech Enthusiasts,2022-02-24
Innovate Industries,Display,Men 25-34,15 days,0.06,8032.51,6.1,Los Angeles,Spanish,1293,13383,4,Tech Enthusiasts,2022-02-21
TechCorp,Influencer,All Ages,30 days,0.07,9468.48,7.05,Washington,French,1655,11140,9,Foodies,2022-02-16
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,14618.22,5.59,New York,French,169,7735,7,Health & Wellness,2022-02-07
NexGen Systems,Email,All Ages,45 days,0.12,7546.33,5.11,New York,French,997,10137,8,Health & Wellness,2022-02-22
DataTech Solutions,Email,Women 25-34,30 days,0.05,13914.23,6.19,Nueva Orleans,French,826,5782,4,Fashionistas,2022-02-02
TechCorp,Display,Women 35-44,30 days,0.03,8604.47,2.68,Boston,English,924,6006,6,Outdoor Adventurers,2022-02-02
Innovate Industries,Email,Women 25-34,60 days,0.08,12254.15,2.84,Las Vegas,Mandarin,1472,6258,10,Fashionistas,2022-02-07
Innovate Industries,Influencer,Women 35-44,30 days,0.1,11134.24,4.6,Miami,Mandarin,446,10531,8,Tech Enthusiasts,2022-02-17
TechCorp,Display,Men 25-34,30 days,0.04,8132.09,4.11,San Francisco,English,1211,9928,5,Foodies,2022-02-03
DataTech Solutions,Influencer,All Ages,30 days,0.06,17316.27,7.86,New York,German,476,11542,9,Fashionistas,2022-02-06
TechCorp,Email,All Ages,45 days,0.06,5733.11,5.36,San Francisco,English,831,2842,1,Outdoor Adventurers,2022-02-01
Innovate Industries,Influencer,All Ages,45 days,0.09,5936.11,6.55,Nueva Orleans,Spanish,1543,7237,8,Health & Wellness,2022-02-04
Innovate Industries,Display,Men 25-34,60 days,0.04,18568.93,2.46,San Francisco,Spanish,1079,2214,1,Outdoor Adventurers,2022-02-24
Alpha Innovations,Search,Women 25-34,15 days,0.02,10888.78,5.21,Washington,English,1482,18108,7,Health & Wellness,2022-02-16
Innovate Industries,Email,Men 25-34,15 days,0.07,10749.87,7.24,New York,German,1274,17288,10,Foodies,2022-02-09
NexGen Systems,Social Media,Men 25-34,30 days,0.03,11687.62,6.43,Nueva Orleans,Mandarin,1806,14453,9,Fashionistas,2022-02-02
Alpha Innovations,Display,Men 25-34,60 days,0.1,6131.79,7.54,Washington,English,1277,8461,5,Outdoor Adventurers,2022-02-10
Innovate Industries,Email,All Ages,45 days,0.1,18479.88,4.9,New York,French,786,16075,6,Foodies,2022-02-17
DataTech Solutions,Email,Men 18-24,60 days,0.03,7372.22,5.66,Seattle,French,1213,4218,9,Health & Wellness,2022-02-16
Alpha Innovations,Search,Women 25-34,45 days,0.01,14870.01,7.28,New York,French,1741,15292,5,Fashionistas,2022-02-10
DataTech Solutions,Search,All Ages,15 days,0.04,6829.15,2.45,Washington,Spanish,865,15010,1,Health & Wellness,2022-02-20
TechCorp,Influencer,Women 35-44,60 days,0.12,18326.7,4.13,Miami,Mandarin,1287,14154,1,Outdoor Adventurers,2022-02-09
Innovate Industries,Social Media,Men 25-34,45 days,0.1,19003.81,5.38,Seattle,French,998,3404,7,Outdoor Adventurers,2022-02-07
Innovate Industries,Display,Women 25-34,15 days,0.14,18250.65,2.84,Nueva Orleans,German,188,10059,5,Health & Wellness,2022-02-22
Innovate Industries,Influencer,All Ages,15 days,0.01,13974.17,6.29,Nueva Orleans,Mandarin,260,5585,6,Outdoor Adventurers,2022-02-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,14948.53,2.35,Los Angeles,English,1884,17308,7,Foodies,2022-02-24
TechCorp,Email,Men 25-34,60 days,0.09,12826.96,4.64,Boston,German,1153,7926,3,Fashionistas,2022-02-16
TechCorp,Display,All Ages,15 days,0.07,6822.12,5.18,New York,French,1298,9136,2,Tech Enthusiasts,2022-02-25
NexGen Systems,Influencer,Men 25-34,15 days,0.08,13958.51,6.31,Nueva Orleans,Spanish,440,19095,4,Outdoor Adventurers,2022-02-24
NexGen Systems,Social Media,Men 18-24,30 days,0.12,8915.23,2.42,Washington,French,1342,7088,6,Tech Enthusiasts,2022-02-01
Innovate Industries,Social Media,Men 18-24,45 days,0.14,6668.29,7.91,Las Vegas,French,691,1932,6,Tech Enthusiasts,2022-02-03
Alpha Innovations,Search,Men 18-24,45 days,0.05,18837.11,6.46,Boston,English,736,19691,7,Foodies,2022-02-07
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,5197.21,3.06,Washington,Spanish,799,18866,7,Health & Wellness,2022-02-04
NexGen Systems,Search,Men 25-34,60 days,0.04,19733.12,3.56,San Francisco,English,674,1709,6,Outdoor Adventurers,2022-02-26
NexGen Systems,Influencer,Women 35-44,30 days,0.08,5528.27,4.41,Chicago,German,899,4423,8,Fashionistas,2022-02-05
TechCorp,Display,Men 18-24,15 days,0.1,9336.88,4.73,New York,Mandarin,1350,18708,9,Fashionistas,2022-02-22
TechCorp,Social Media,Men 25-34,45 days,0.1,13543.92,4.52,Los Angeles,English,134,9179,5,Health & Wellness,2022-02-20
Innovate Industries,Search,All Ages,45 days,0.04,8116.95,4.74,Los Angeles,French,738,6345,4,Outdoor Adventurers,2022-02-12
