Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 35-44,45 days,0.04,8876.48,4.57,Seattle,Spanish,1723,5205,6,Outdoor Adventurers,2023-06-28
TechCorp,Influencer,Women 35-44,15 days,0.12,18826.64,2.8,Nueva Orleans,English,1161,12525,10,Outdoor Adventurers,2023-06-22
Innovate Industries,Influencer,All Ages,15 days,0.06,13094.85,4.73,Seattle,Mandarin,278,15321,4,Fashionistas,2023-06-12
TechCorp,Social Media,Women 35-44,30 days,0.15,8628.39,3.81,Las Vegas,Spanish,986,16260,9,Health & Wellness,2023-06-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,15510.54,7.68,Los Angeles,French,1636,3250,5,Outdoor Adventurers,2023-06-22
Innovate Industries,Email,Women 25-34,15 days,0.07,5726.61,2.79,New York,French,444,9265,1,Foodies,2023-06-17
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,13554.72,3.27,Washington,Mandarin,1921,13914,4,Foodies,2023-06-17
NexGen Systems,Email,Women 25-34,45 days,0.12,7409.65,4.09,San Francisco,Mandarin,1730,16744,10,Health & Wellness,2023-06-04
DataTech Solutions,Email,Women 25-34,15 days,0.12,16800.34,4.82,Los Angeles,French,1533,12099,10,Tech Enthusiasts,2023-06-26
TechCorp,Influencer,Women 25-34,15 days,0.07,6673.99,7.34,Las Vegas,French,1614,15968,5,Outdoor Adventurers,2023-06-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,9221.74,7.33,Washington,Mandarin,1246,16876,6,Tech Enthusiasts,2023-06-16
Alpha Innovations,Display,Men 18-24,45 days,0.06,12276.43,3.23,Seattle,French,1657,15840,3,Health & Wellness,2023-06-14
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,15684.31,6.42,Boston,German,1655,16041,2,Foodies,2023-06-12
NexGen Systems,Display,Women 35-44,30 days,0.02,12023.96,2.28,Los Angeles,German,688,3343,7,Outdoor Adventurers,2023-06-12
TechCorp,Display,Men 25-34,60 days,0.14,19340.42,3.96,Miami,German,467,5864,9,Outdoor Adventurers,2023-06-09
Innovate Industries,Email,Men 25-34,15 days,0.15,14883.22,6.51,Las Vegas,German,663,4784,8,Foodies,2023-06-19
Alpha Innovations,Display,Women 35-44,45 days,0.02,5951.82,7.73,Nueva Orleans,French,1801,5454,6,Outdoor Adventurers,2023-06-23
Alpha Innovations,Email,Men 25-34,60 days,0.04,12756.35,5.7,Seattle,Spanish,1283,9685,2,Health & Wellness,2023-06-19
DataTech Solutions,Display,Men 25-34,30 days,0.11,17354.45,4.95,Los Angeles,Spanish,360,2675,7,Health & Wellness,2023-06-02
TechCorp,Influencer,Men 18-24,15 days,0.15,10602.86,2.85,Las Vegas,English,1496,7144,8,Outdoor Adventurers,2023-06-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,5699.88,3.08,Chicago,Spanish,893,4053,4,Fashionistas,2023-06-18
Innovate Industries,Influencer,Women 25-34,45 days,0.02,9703.01,2.06,New York,Mandarin,232,17721,2,Fashionistas,2023-06-08
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,15531.45,7.39,Nueva Orleans,Spanish,1254,8166,5,Outdoor Adventurers,2023-06-15
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,15701.43,3.71,Chicago,English,574,8348,2,Tech Enthusiasts,2023-06-09
TechCorp,Influencer,All Ages,60 days,0.07,7973.44,2.23,Las Vegas,French,1960,1709,1,Health & Wellness,2023-06-10
NexGen Systems,Influencer,All Ages,30 days,0.11,7708.17,3.37,Las Vegas,Spanish,1540,5535,9,Tech Enthusiasts,2023-06-03
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,8002.22,3.21,Seattle,Mandarin,1393,11859,3,Fashionistas,2023-06-09
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,14389.02,7.34,Nueva Orleans,Spanish,487,5081,6,Outdoor Adventurers,2023-06-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.09,15773.34,7.79,Washington,Spanish,937,13909,2,Foodies,2023-06-24
Alpha Innovations,Display,Women 25-34,45 days,0.06,9626.88,5.51,Miami,French,116,6336,5,Outdoor Adventurers,2023-06-04
Innovate Industries,Display,Women 25-34,45 days,0.13,8104.36,5.88,Boston,Mandarin,1136,8079,10,Tech Enthusiasts,2023-06-07
NexGen Systems,Social Media,All Ages,15 days,0.05,13081.28,3.21,New York,German,1354,1248,1,Health & Wellness,2023-06-13
NexGen Systems,Display,Women 35-44,45 days,0.05,18398.2,2.89,San Francisco,Mandarin,177,5539,8,Outdoor Adventurers,2023-06-25
NexGen Systems,Email,Men 25-34,60 days,0.1,17373.87,7.82,Washington,German,910,18095,10,Health & Wellness,2023-06-17
NexGen Systems,Social Media,Men 25-34,45 days,0.05,10008.21,4.79,Las Vegas,Spanish,667,4526,10,Health & Wellness,2023-06-21
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,17785.32,2.38,Nueva Orleans,German,518,9399,3,Fashionistas,2023-06-22
TechCorp,Display,Men 25-34,30 days,0.01,11637.53,2.99,Seattle,English,1966,16544,8,Fashionistas,2023-06-19
Alpha Innovations,Email,Women 35-44,30 days,0.14,18062.46,6.15,Los Angeles,German,854,15866,5,Foodies,2023-06-18
Innovate Industries,Display,Women 25-34,30 days,0.08,5485.83,7.58,Chicago,Spanish,627,17175,2,Fashionistas,2023-06-12
NexGen Systems,Social Media,All Ages,45 days,0.03,16188.87,3.91,Los Angeles,Mandarin,392,10925,2,Fashionistas,2023-06-29
Innovate Industries,Social Media,All Ages,45 days,0.02,16905.53,3.45,New York,Spanish,1977,16210,3,Outdoor Adventurers,2023-06-02
NexGen Systems,Email,Women 25-34,45 days,0.05,5319.54,4.36,New York,Mandarin,303,3182,7,Tech Enthusiasts,2023-06-01
TechCorp,Email,Women 35-44,15 days,0.02,7030.7,3.98,Boston,English,1933,17086,6,Tech Enthusiasts,2023-06-21
NexGen Systems,Influencer,Women 25-34,30 days,0.12,12031.39,4.33,Miami,German,1927,18881,7,Health & Wellness,2023-06-05
TechCorp,Display,Men 18-24,30 days,0.07,5696.11,4.46,Nueva Orleans,German,292,16630,5,Fashionistas,2023-06-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,10791.07,4.48,Washington,French,178,17196,10,Outdoor Adventurers,2023-06-29
Alpha Innovations,Display,Women 25-34,15 days,0.11,10105.35,2.44,Seattle,Spanish,1338,17796,2,Fashionistas,2023-06-21
TechCorp,Search,Men 18-24,30 days,0.05,12609.34,3.49,Miami,German,1711,15596,2,Outdoor Adventurers,2023-06-19
NexGen Systems,Social Media,Women 25-34,15 days,0.04,6422.69,7.95,Nueva Orleans,Mandarin,1598,15461,5,Tech Enthusiasts,2023-06-02
TechCorp,Display,Women 35-44,45 days,0.1,8222.32,3.01,Chicago,English,901,17248,6,Health & Wellness,2023-06-21
NexGen Systems,Email,All Ages,60 days,0.13,12776.1,6.27,Boston,Spanish,1329,4954,1,Foodies,2023-06-25
TechCorp,Display,Men 25-34,15 days,0.03,10169.64,7.71,Miami,German,246,5157,4,Fashionistas,2023-06-18
NexGen Systems,Influencer,All Ages,15 days,0.13,14541.17,5.34,Las Vegas,French,601,5984,2,Outdoor Adventurers,2023-06-07
DataTech Solutions,Email,Men 18-24,45 days,0.02,16088.92,5.86,New York,German,665,13844,9,Fashionistas,2023-06-03
Alpha Innovations,Display,Men 18-24,60 days,0.09,8848.24,4.52,Washington,German,227,12944,8,Fashionistas,2023-06-18
Alpha Innovations,Search,Men 18-24,15 days,0.03,9205.15,7.1,Seattle,Spanish,739,7498,7,Health & Wellness,2023-06-29
Innovate Industries,Social Media,All Ages,30 days,0.1,19015.73,7.26,Las Vegas,German,1533,6863,6,Outdoor Adventurers,2023-06-06
Innovate Industries,Influencer,Women 35-44,45 days,0.15,17001.86,4.48,Nueva Orleans,English,1913,3908,8,Tech Enthusiasts,2023-06-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,5770.23,6.79,Washington,German,517,14178,10,Foodies,2023-06-17
Innovate Industries,Influencer,Men 18-24,60 days,0.11,6193.99,3.38,Las Vegas,Mandarin,1571,7378,4,Foodies,2023-06-22
TechCorp,Display,Men 25-34,30 days,0.1,9907.7,4.09,Chicago,Spanish,1674,4268,8,Foodies,2023-06-17
TechCorp,Display,Men 25-34,45 days,0.05,13518.79,3.59,Boston,Spanish,1387,14643,9,Health & Wellness,2023-06-25
NexGen Systems,Influencer,Women 25-34,60 days,0.07,12769.41,2.08,Los Angeles,French,287,1687,9,Outdoor Adventurers,2023-06-21
Alpha Innovations,Display,Men 18-24,15 days,0.08,16249.15,6.31,Boston,French,1493,3656,3,Fashionistas,2023-06-26
TechCorp,Influencer,Women 25-34,30 days,0.14,5762.05,4.66,San Francisco,English,1667,11477,2,Tech Enthusiasts,2023-06-23
NexGen Systems,Social Media,All Ages,15 days,0.13,12155.18,5.37,Miami,English,172,10343,8,Foodies,2023-06-02
NexGen Systems,Display,Men 18-24,15 days,0.05,19478.73,5.37,Boston,English,301,15726,9,Health & Wellness,2023-06-04
Alpha Innovations,Email,Men 25-34,15 days,0.14,6666.68,6.92,Las Vegas,German,1547,14412,2,Tech Enthusiasts,2023-06-20
DataTech Solutions,Search,Men 18-24,30 days,0.1,11015.69,6.65,Seattle,French,960,12151,2,Outdoor Adventurers,2023-06-10
NexGen Systems,Display,Men 25-34,30 days,0.09,9418.81,5.53,Boston,English,1342,15915,10,Tech Enthusiasts,2023-06-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,11143.69,7.14,Washington,Mandarin,922,13418,1,Outdoor Adventurers,2023-06-09
Alpha Innovations,Email,Men 18-24,45 days,0.03,9941.59,5.13,Las Vegas,Spanish,1800,6010,4,Fashionistas,2023-06-28
NexGen Systems,Email,Women 35-44,15 days,0.12,11901.84,3.6,Boston,German,328,12369,3,Outdoor Adventurers,2023-06-18
DataTech Solutions,Email,Women 25-34,60 days,0.09,10389.71,4.16,Chicago,German,640,7282,9,Tech Enthusiasts,2023-06-16
Alpha Innovations,Email,Men 25-34,15 days,0.02,14988.56,4.98,San Francisco,German,1888,19686,7,Health & Wellness,2023-06-08
DataTech Solutions,Email,Women 35-44,30 days,0.14,5541.56,4.99,Seattle,Mandarin,1616,17687,5,Fashionistas,2023-06-23
Innovate Industries,Display,All Ages,15 days,0.02,10246.99,5.94,Seattle,German,858,11395,8,Outdoor Adventurers,2023-06-19
Innovate Industries,Search,Women 25-34,45 days,0.12,6306.44,3.02,Washington,French,1257,19116,8,Outdoor Adventurers,2023-06-27
Innovate Industries,Email,Women 25-34,15 days,0.12,5140.98,4.82,Miami,Mandarin,1724,10143,6,Fashionistas,2023-06-19
Innovate Industries,Social Media,Women 35-44,45 days,0.11,6279.77,7.06,Nueva Orleans,French,1597,13017,9,Outdoor Adventurers,2023-06-01
DataTech Solutions,Display,Women 25-34,60 days,0.14,5497.1,2.96,Boston,Spanish,1733,10766,4,Tech Enthusiasts,2023-06-18
NexGen Systems,Influencer,Men 25-34,60 days,0.03,8575.52,4.63,San Francisco,Spanish,585,18364,10,Tech Enthusiasts,2023-06-07
Innovate Industries,Influencer,All Ages,15 days,0.1,9660.18,3.04,Seattle,French,737,2873,7,Tech Enthusiasts,2023-06-11
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,17964.41,6.79,New York,English,1754,19721,3,Foodies,2023-06-23
TechCorp,Influencer,Women 35-44,30 days,0.1,13317.99,2.19,Seattle,Spanish,1432,14360,7,Outdoor Adventurers,2023-06-12
Innovate Industries,Display,Women 25-34,45 days,0.05,16686.25,6.4,New York,Mandarin,691,8341,7,Foodies,2023-06-18
Innovate Industries,Social Media,Women 25-34,60 days,0.04,16038.75,6.29,Nueva Orleans,German,378,9471,7,Tech Enthusiasts,2023-06-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,15549.67,5.48,Las Vegas,Spanish,186,1922,1,Outdoor Adventurers,2023-06-05
NexGen Systems,Influencer,Men 25-34,15 days,0.02,14612.62,4.59,San Francisco,French,1362,10556,7,Outdoor Adventurers,2023-06-22
TechCorp,Email,All Ages,15 days,0.01,17743.98,3.63,Nueva Orleans,French,588,16313,3,Tech Enthusiasts,2023-06-17
Innovate Industries,Social Media,Women 35-44,15 days,0.08,5672.06,6.13,Las Vegas,French,368,5167,10,Outdoor Adventurers,2023-06-12
TechCorp,Display,Women 35-44,15 days,0.1,7856.61,7.9,New York,German,1025,15202,8,Fashionistas,2023-06-01
DataTech Solutions,Search,Women 35-44,60 days,0.07,11965.99,3.67,Nueva Orleans,Spanish,497,10205,7,Tech Enthusiasts,2023-06-16
Alpha Innovations,Display,Men 25-34,30 days,0.01,10757.13,6.43,Chicago,English,434,17770,8,Fashionistas,2023-06-20
DataTech Solutions,Influencer,All Ages,60 days,0.02,5463.67,6.41,San Francisco,Spanish,215,3510,2,Health & Wellness,2023-06-17
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,12434.02,5.02,San Francisco,Mandarin,1885,12735,6,Tech Enthusiasts,2023-06-18
TechCorp,Search,All Ages,15 days,0.09,19925.92,2.07,Nueva Orleans,Mandarin,491,16046,2,Outdoor Adventurers,2023-06-22
Innovate Industries,Email,Women 35-44,30 days,0.03,18487.29,2.94,Washington,English,1292,5173,2,Outdoor Adventurers,2023-06-28
TechCorp,Display,Men 18-24,30 days,0.07,9257.49,6.14,Nueva Orleans,Spanish,760,10992,9,Fashionistas,2023-06-25
TechCorp,Influencer,Men 25-34,45 days,0.02,12237.45,6.43,Miami,Spanish,1255,11438,4,Fashionistas,2023-06-19
DataTech Solutions,Email,Men 25-34,60 days,0.1,16624.03,2.51,Las Vegas,Mandarin,1592,1791,2,Fashionistas,2023-06-08
NexGen Systems,Influencer,Women 35-44,45 days,0.08,12554.34,6.77,Boston,Spanish,1506,9001,7,Outdoor Adventurers,2023-06-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,16262.8,4.55,Las Vegas,German,385,1461,8,Health & Wellness,2023-06-19
NexGen Systems,Display,All Ages,45 days,0.14,11571.06,7.65,New York,English,151,15766,6,Foodies,2023-06-29
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,8288.69,3.17,San Francisco,Spanish,698,7725,5,Foodies,2023-06-26
NexGen Systems,Social Media,Men 18-24,15 days,0.07,17264.86,3.17,New York,English,998,19926,8,Health & Wellness,2023-06-01
TechCorp,Influencer,All Ages,15 days,0.07,19249.47,4.94,Boston,German,1342,19326,6,Tech Enthusiasts,2023-06-25
NexGen Systems,Search,All Ages,60 days,0.1,8273.76,4.47,Boston,Spanish,901,7831,4,Outdoor Adventurers,2023-06-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,16885.49,7.38,Chicago,Spanish,1846,18506,9,Foodies,2023-06-01
NexGen Systems,Search,Men 18-24,60 days,0.1,5577.39,2.34,Seattle,Mandarin,873,7701,10,Fashionistas,2023-06-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,18374.32,5.04,Seattle,English,152,11107,7,Tech Enthusiasts,2023-06-14
TechCorp,Search,All Ages,30 days,0.03,19267.39,6.24,Seattle,English,767,3774,10,Outdoor Adventurers,2023-06-03
TechCorp,Email,Women 35-44,30 days,0.09,11310.28,5.57,San Francisco,Mandarin,1150,7769,1,Outdoor Adventurers,2023-06-20
Alpha Innovations,Search,All Ages,15 days,0.12,16430.1,4.77,Las Vegas,Spanish,1614,2251,2,Foodies,2023-06-23
DataTech Solutions,Email,Women 35-44,30 days,0.15,16929.38,4.67,New York,English,512,2279,1,Health & Wellness,2023-06-15
Innovate Industries,Display,Women 25-34,30 days,0.12,9976.81,5.96,Nueva Orleans,Spanish,437,1201,3,Foodies,2023-06-18
TechCorp,Search,Women 35-44,15 days,0.1,9852.82,5.61,Nueva Orleans,Mandarin,1198,3379,4,Health & Wellness,2023-06-20
Innovate Industries,Social Media,All Ages,30 days,0.15,17646.81,4.39,New York,French,1950,12365,5,Foodies,2023-06-24
NexGen Systems,Search,Men 25-34,60 days,0.08,8753.19,3.37,Los Angeles,German,115,7158,5,Health & Wellness,2023-06-04
Innovate Industries,Display,Women 25-34,15 days,0.03,19057.46,7.73,Los Angeles,English,659,9876,8,Outdoor Adventurers,2023-06-13
Innovate Industries,Search,Men 18-24,30 days,0.12,9802.84,4.06,Chicago,German,734,2748,7,Fashionistas,2023-06-28
TechCorp,Search,All Ages,60 days,0.07,10701.33,4.89,San Francisco,English,118,9345,8,Tech Enthusiasts,2023-06-29
NexGen Systems,Search,Men 25-34,30 days,0.05,19717.11,7.11,Seattle,French,1747,11430,7,Outdoor Adventurers,2023-06-13
NexGen Systems,Display,Women 25-34,60 days,0.08,5667.43,4.27,Miami,English,1611,6327,9,Tech Enthusiasts,2023-06-11
TechCorp,Social Media,Women 25-34,15 days,0.07,7197.86,7.21,Miami,Spanish,187,14287,9,Tech Enthusiasts,2023-06-23
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,5099.21,4.6,New York,English,1647,18733,10,Health & Wellness,2023-06-19
TechCorp,Email,Men 18-24,45 days,0.1,12956.65,4.05,Las Vegas,French,1840,4462,10,Outdoor Adventurers,2023-06-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,14038.6,7.97,Seattle,Mandarin,461,13363,8,Health & Wellness,2023-06-29
TechCorp,Email,Men 18-24,45 days,0.04,14710.26,7.88,Las Vegas,English,1110,15581,10,Fashionistas,2023-06-29
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,14742.27,2.68,Los Angeles,Spanish,247,4387,7,Health & Wellness,2023-06-22
Innovate Industries,Influencer,All Ages,15 days,0.11,11009.21,2.42,Miami,English,170,5940,3,Foodies,2023-06-02
Innovate Industries,Search,Men 18-24,15 days,0.14,8227.36,3.75,Seattle,German,333,16284,4,Health & Wellness,2023-06-13
Alpha Innovations,Social Media,All Ages,15 days,0.1,11712.43,7.21,San Francisco,French,1183,7486,7,Outdoor Adventurers,2023-06-25
Innovate Industries,Email,Women 35-44,30 days,0.13,9135.21,4.63,Miami,Spanish,1850,6873,1,Foodies,2023-06-01
NexGen Systems,Display,Men 18-24,30 days,0.14,15041.38,2.12,San Francisco,Spanish,1320,13778,1,Tech Enthusiasts,2023-06-25
NexGen Systems,Influencer,Men 18-24,15 days,0.04,7955.87,3.07,Washington,English,921,19480,10,Foodies,2023-06-01
DataTech Solutions,Social Media,All Ages,15 days,0.12,11960.03,4.67,New York,Spanish,1693,14075,5,Fashionistas,2023-06-04
Alpha Innovations,Email,Men 25-34,45 days,0.11,11379.4,6.32,Las Vegas,Mandarin,875,15608,8,Health & Wellness,2023-06-06
Innovate Industries,Display,Women 35-44,45 days,0.14,7946.57,6.07,Nueva Orleans,English,873,18740,4,Health & Wellness,2023-06-03
Innovate Industries,Display,Men 18-24,45 days,0.11,8602.61,4.74,Nueva Orleans,Spanish,157,3192,8,Outdoor Adventurers,2023-06-05
DataTech Solutions,Social Media,All Ages,45 days,0.09,12131.26,4.64,Nueva Orleans,Mandarin,1280,12114,2,Tech Enthusiasts,2023-06-18
Innovate Industries,Social Media,Men 18-24,15 days,0.1,10042.03,2.98,Seattle,French,1961,9140,2,Outdoor Adventurers,2023-06-25
TechCorp,Social Media,Men 25-34,30 days,0.04,13658.13,3.36,Boston,Mandarin,627,14991,3,Health & Wellness,2023-06-21
NexGen Systems,Email,Women 25-34,60 days,0.11,10308.54,5.04,Las Vegas,English,559,4217,9,Fashionistas,2023-06-21
Alpha Innovations,Email,All Ages,30 days,0.12,12384.14,6.64,Nueva Orleans,German,1112,5643,2,Foodies,2023-06-19
Innovate Industries,Social Media,Women 35-44,45 days,0.03,16659.47,6.16,Chicago,French,1185,10858,4,Health & Wellness,2023-06-23
DataTech Solutions,Display,All Ages,60 days,0.04,10561.7,4.97,Boston,German,443,2720,9,Outdoor Adventurers,2023-06-23
DataTech Solutions,Search,All Ages,30 days,0.15,14497.62,6.29,Miami,German,1614,1620,10,Health & Wellness,2023-06-18
Innovate Industries,Email,Women 35-44,15 days,0.14,7403.76,4.39,Las Vegas,French,764,2266,3,Tech Enthusiasts,2023-06-13
Alpha Innovations,Email,All Ages,45 days,0.13,10482.85,4.98,Las Vegas,Spanish,1648,3700,2,Tech Enthusiasts,2023-06-19
NexGen Systems,Social Media,Women 25-34,45 days,0.15,14247.36,6.85,Boston,English,630,3970,5,Outdoor Adventurers,2023-06-08
NexGen Systems,Search,Women 25-34,15 days,0.06,5687.6,4.84,Miami,German,1696,12427,2,Outdoor Adventurers,2023-06-03
TechCorp,Search,All Ages,30 days,0.13,18479.17,3.19,Chicago,English,1644,11236,2,Fashionistas,2023-06-23
Innovate Industries,Search,Men 25-34,15 days,0.05,12023.82,4.02,Seattle,French,1076,18972,4,Tech Enthusiasts,2023-06-18
TechCorp,Email,Women 25-34,15 days,0.08,9666.88,6.11,Seattle,French,1680,6303,8,Foodies,2023-06-04
NexGen Systems,Social Media,Women 35-44,30 days,0.1,15266.89,4.12,San Francisco,Mandarin,416,13306,9,Outdoor Adventurers,2023-06-05
DataTech Solutions,Search,Women 35-44,45 days,0.09,10429.0,7.63,Washington,German,1720,14390,9,Fashionistas,2023-06-02
Innovate Industries,Social Media,Women 25-34,30 days,0.03,18074.66,6.87,Nueva Orleans,Mandarin,480,11478,7,Tech Enthusiasts,2023-06-24
DataTech Solutions,Search,Men 25-34,30 days,0.07,15428.24,5.01,Seattle,Spanish,179,13459,8,Outdoor Adventurers,2023-06-15
DataTech Solutions,Email,Women 35-44,15 days,0.03,19291.42,6.64,Washington,Spanish,142,9811,8,Tech Enthusiasts,2023-06-24
TechCorp,Influencer,Men 18-24,60 days,0.02,7539.39,7.28,Washington,English,1106,7269,10,Health & Wellness,2023-06-24
Alpha Innovations,Email,Men 18-24,60 days,0.04,15948.23,2.27,Boston,German,745,11837,9,Health & Wellness,2023-06-10
Innovate Industries,Display,All Ages,45 days,0.13,18046.76,3.23,Seattle,German,1919,13765,5,Foodies,2023-06-23
NexGen Systems,Search,Women 35-44,30 days,0.09,8985.35,7.57,Los Angeles,German,743,1943,8,Fashionistas,2023-06-10
Innovate Industries,Display,Men 25-34,60 days,0.11,5140.82,3.5,Seattle,Mandarin,1714,16017,6,Outdoor Adventurers,2023-06-27
TechCorp,Search,Women 25-34,60 days,0.1,19955.48,4.73,Chicago,Spanish,1230,17553,4,Foodies,2023-06-05
Alpha Innovations,Search,Men 18-24,60 days,0.08,10174.88,6.45,Los Angeles,Mandarin,1123,11105,8,Outdoor Adventurers,2023-06-09
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,10268.35,2.68,Miami,French,1851,11283,2,Health & Wellness,2023-06-07
NexGen Systems,Influencer,Men 25-34,45 days,0.09,16346.11,2.63,Las Vegas,Spanish,208,19335,3,Foodies,2023-06-19
TechCorp,Search,Men 18-24,30 days,0.03,16743.17,5.17,Miami,German,1864,3785,8,Foodies,2023-06-28
DataTech Solutions,Email,Men 25-34,60 days,0.15,16478.38,5.17,Miami,English,154,5418,9,Outdoor Adventurers,2023-06-12
TechCorp,Email,All Ages,30 days,0.03,7702.92,2.22,San Francisco,Mandarin,1358,6854,8,Fashionistas,2023-06-07
NexGen Systems,Display,Men 18-24,30 days,0.1,15684.31,7.47,New York,English,1917,8768,7,Outdoor Adventurers,2023-06-18
TechCorp,Display,Women 25-34,15 days,0.06,17623.97,6.24,Nueva Orleans,French,633,12676,6,Foodies,2023-06-20
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,8442.06,4.36,Washington,French,185,2490,10,Tech Enthusiasts,2023-06-08
Innovate Industries,Influencer,Men 25-34,60 days,0.04,11582.55,7.6,San Francisco,French,1239,1202,9,Health & Wellness,2023-06-11
TechCorp,Influencer,All Ages,60 days,0.05,5041.64,3.81,Chicago,German,1322,18042,1,Foodies,2023-06-14
Alpha Innovations,Influencer,All Ages,45 days,0.09,10277.07,4.38,Miami,Mandarin,1800,3019,2,Foodies,2023-06-11
DataTech Solutions,Email,Women 35-44,15 days,0.06,10482.59,6.67,Nueva Orleans,Mandarin,230,14454,8,Tech Enthusiasts,2023-06-21
Innovate Industries,Influencer,Women 25-34,60 days,0.11,18534.19,2.61,Nueva Orleans,French,150,10073,8,Health & Wellness,2023-06-24
DataTech Solutions,Display,Men 25-34,15 days,0.15,12530.11,6.66,Washington,French,636,13178,1,Health & Wellness,2023-06-14
DataTech Solutions,Email,Men 18-24,60 days,0.02,12632.19,4.01,Nueva Orleans,Spanish,959,10254,7,Outdoor Adventurers,2023-06-11
Innovate Industries,Search,Women 35-44,15 days,0.15,12699.63,6.53,Boston,English,1859,10098,4,Outdoor Adventurers,2023-06-23
TechCorp,Social Media,Women 35-44,60 days,0.15,12389.69,5.03,Miami,Mandarin,866,12064,2,Tech Enthusiasts,2023-06-02
Innovate Industries,Display,Women 35-44,45 days,0.1,11452.48,7.99,Nueva Orleans,Mandarin,1487,3819,8,Outdoor Adventurers,2023-06-02
Innovate Industries,Email,Men 25-34,30 days,0.03,7672.93,3.64,Boston,German,1623,10149,2,Outdoor Adventurers,2023-06-05
NexGen Systems,Email,Women 35-44,60 days,0.13,6100.48,6.44,Seattle,French,831,5994,1,Health & Wellness,2023-06-22
Alpha Innovations,Search,Men 18-24,60 days,0.04,10370.32,2.28,San Francisco,German,788,15752,2,Foodies,2023-06-25
NexGen Systems,Influencer,Men 18-24,45 days,0.05,11078.21,6.24,Miami,Mandarin,1097,19481,8,Health & Wellness,2023-06-10
TechCorp,Display,Men 18-24,45 days,0.12,7793.45,5.52,Miami,Mandarin,636,6627,4,Outdoor Adventurers,2023-06-21
Alpha Innovations,Search,Women 25-34,60 days,0.04,11435.02,6.64,Los Angeles,German,1494,4695,5,Tech Enthusiasts,2023-06-02
TechCorp,Social Media,Men 18-24,15 days,0.05,5411.46,7.24,Chicago,Spanish,1409,3619,6,Tech Enthusiasts,2023-06-16
TechCorp,Influencer,Women 35-44,60 days,0.05,16433.63,5.49,Nueva Orleans,German,1417,2241,3,Outdoor Adventurers,2023-06-01
Innovate Industries,Social Media,Men 18-24,15 days,0.15,15147.49,6.87,Chicago,Mandarin,1321,10057,9,Fashionistas,2023-06-06
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,11083.1,2.78,Seattle,English,695,14678,3,Foodies,2023-06-15
DataTech Solutions,Search,Women 25-34,60 days,0.08,17213.36,4.55,Las Vegas,German,579,12279,5,Foodies,2023-06-16
Alpha Innovations,Display,Women 25-34,30 days,0.14,17264.07,4.46,Los Angeles,German,1043,9139,4,Tech Enthusiasts,2023-06-20
TechCorp,Display,Women 35-44,45 days,0.11,17507.38,7.95,Miami,Spanish,309,16276,3,Tech Enthusiasts,2023-06-12
TechCorp,Influencer,Men 25-34,30 days,0.07,9578.26,3.08,Washington,Mandarin,1328,13917,1,Tech Enthusiasts,2023-06-20
Innovate Industries,Social Media,Women 25-34,45 days,0.09,13893.45,4.74,Las Vegas,German,1897,6139,8,Tech Enthusiasts,2023-06-02
NexGen Systems,Display,Women 25-34,30 days,0.04,9438.61,6.62,Las Vegas,Mandarin,762,12709,8,Tech Enthusiasts,2023-06-16
Innovate Industries,Search,Men 25-34,30 days,0.14,10348.6,6.6,New York,Mandarin,775,18007,9,Fashionistas,2023-06-14
Innovate Industries,Social Media,Men 25-34,45 days,0.05,6337.83,2.05,Nueva Orleans,Spanish,1608,16597,5,Foodies,2023-06-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,11129.6,7.73,Miami,Spanish,643,9917,3,Health & Wellness,2023-06-02
TechCorp,Social Media,Women 25-34,60 days,0.13,6367.63,6.32,Boston,English,1355,1733,4,Fashionistas,2023-06-24
