Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,All Ages,30 days,0.04,9063.93,5.43,Seattle,French,1539,6693,6,Tech Enthusiasts,2022-07-07
Innovate Industries,Influencer,Men 18-24,15 days,0.1,7179.42,5.38,Nueva Orleans,Mandarin,1944,4532,8,Foodies,2022-07-05
NexGen Systems,Social Media,Women 25-34,15 days,0.14,5257.17,4.98,Nueva Orleans,English,228,18121,6,Fashionistas,2022-07-30
NexGen Systems,Search,Men 18-24,30 days,0.12,15717.23,5.64,Washington,Spanish,1454,8369,1,Foodies,2022-07-30
TechCorp,Influencer,Women 25-34,45 days,0.13,5424.46,2.31,Chicago,English,1711,16986,7,Tech Enthusiasts,2022-07-28
NexGen Systems,Email,Women 25-34,60 days,0.03,17762.48,2.21,Miami,Spanish,709,18964,9,Tech Enthusiasts,2022-07-22
TechCorp,Display,Women 35-44,45 days,0.11,11921.07,5.0,Miami,German,1201,11026,8,Health & Wellness,2022-07-07
NexGen Systems,Search,Men 18-24,30 days,0.13,5923.38,3.01,New York,French,460,12939,2,Fashionistas,2022-07-18
Innovate Industries,Search,Men 25-34,60 days,0.14,17645.06,4.8,San Francisco,Spanish,1591,19562,10,Tech Enthusiasts,2022-07-21
NexGen Systems,Social Media,Men 18-24,15 days,0.03,10826.29,2.64,San Francisco,English,505,14594,5,Fashionistas,2022-07-24
TechCorp,Search,Men 18-24,45 days,0.11,6629.39,2.62,Los Angeles,French,1452,16971,5,Health & Wellness,2022-07-29
Alpha Innovations,Social Media,All Ages,45 days,0.08,12826.51,7.84,San Francisco,English,1813,5751,10,Tech Enthusiasts,2022-07-22
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,10336.68,6.51,Nueva Orleans,English,1762,9932,3,Tech Enthusiasts,2022-07-26
Alpha Innovations,Search,Women 35-44,45 days,0.14,13691.93,2.98,Nueva Orleans,Spanish,1437,3896,1,Foodies,2022-07-07
Alpha Innovations,Search,Women 25-34,15 days,0.03,11021.46,5.66,New York,German,127,4988,4,Outdoor Adventurers,2022-07-04
TechCorp,Influencer,All Ages,60 days,0.1,6997.01,6.08,Nueva Orleans,English,611,12576,6,Tech Enthusiasts,2022-07-13
Innovate Industries,Social Media,Men 18-24,30 days,0.07,12467.59,5.56,Las Vegas,German,1961,12254,6,Health & Wellness,2022-07-09
Innovate Industries,Display,Men 25-34,30 days,0.11,18423.05,2.65,Boston,French,1284,4768,9,Outdoor Adventurers,2022-07-04
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,13531.74,6.52,Miami,English,1224,1899,8,Foodies,2022-07-23
TechCorp,Influencer,All Ages,15 days,0.12,11195.2,5.95,Chicago,German,1725,11266,10,Fashionistas,2022-07-15
TechCorp,Social Media,Men 25-34,30 days,0.09,11704.7,6.54,San Francisco,German,511,16703,10,Tech Enthusiasts,2022-07-13
TechCorp,Influencer,Men 25-34,30 days,0.12,6737.73,7.8,Seattle,English,1633,13949,1,Outdoor Adventurers,2022-07-02
Innovate Industries,Email,All Ages,60 days,0.05,17755.38,3.03,Nueva Orleans,English,1394,7160,9,Health & Wellness,2022-07-10
TechCorp,Influencer,Men 25-34,30 days,0.03,9973.05,4.28,Los Angeles,German,1948,6844,10,Health & Wellness,2022-07-23
Innovate Industries,Search,Men 25-34,30 days,0.02,11828.76,7.21,Nueva Orleans,English,1315,4650,3,Tech Enthusiasts,2022-07-02
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,6744.49,5.27,Los Angeles,German,165,16134,9,Outdoor Adventurers,2022-07-21
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,10111.94,7.65,San Francisco,German,1588,1103,9,Foodies,2022-07-27
Innovate Industries,Display,Men 25-34,15 days,0.08,11493.84,6.24,Boston,German,1947,5419,1,Outdoor Adventurers,2022-07-20
NexGen Systems,Social Media,Men 25-34,15 days,0.03,13668.15,6.12,Los Angeles,English,1508,8096,7,Health & Wellness,2022-07-04
DataTech Solutions,Display,Men 18-24,15 days,0.05,8787.67,6.24,Miami,Mandarin,1414,17319,4,Health & Wellness,2022-07-07
Innovate Industries,Search,Men 18-24,30 days,0.12,19050.61,4.27,San Francisco,Mandarin,1408,11582,5,Tech Enthusiasts,2022-07-02
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,15661.82,4.36,Boston,French,674,1387,1,Tech Enthusiasts,2022-07-01
Innovate Industries,Display,All Ages,60 days,0.02,10490.5,5.14,Miami,French,1959,15790,3,Health & Wellness,2022-07-29
TechCorp,Display,Women 35-44,30 days,0.1,14813.5,6.44,Las Vegas,Spanish,803,2672,6,Fashionistas,2022-07-24
TechCorp,Influencer,Women 35-44,60 days,0.06,14013.9,7.64,Las Vegas,Spanish,1157,16857,8,Health & Wellness,2022-07-25
DataTech Solutions,Display,Men 25-34,15 days,0.06,18490.4,2.94,New York,French,1606,18608,2,Fashionistas,2022-07-01
Innovate Industries,Social Media,Men 25-34,45 days,0.12,11737.43,7.13,Nueva Orleans,English,1717,2278,7,Tech Enthusiasts,2022-07-09
NexGen Systems,Influencer,Men 18-24,15 days,0.02,19204.92,6.97,Las Vegas,French,1806,13477,5,Health & Wellness,2022-07-14
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,10014.68,6.82,Miami,French,382,8383,9,Outdoor Adventurers,2022-07-26
Alpha Innovations,Display,Men 25-34,60 days,0.07,7768.82,4.88,San Francisco,English,281,3888,7,Health & Wellness,2022-07-12
Alpha Innovations,Display,All Ages,30 days,0.11,13037.28,3.76,Chicago,German,1894,10397,2,Outdoor Adventurers,2022-07-18
DataTech Solutions,Search,Men 25-34,45 days,0.11,9612.71,3.92,San Francisco,Mandarin,1446,5776,9,Outdoor Adventurers,2022-07-21
Alpha Innovations,Email,Women 25-34,30 days,0.11,19494.35,2.4,Nueva Orleans,Spanish,1296,18318,3,Outdoor Adventurers,2022-07-18
NexGen Systems,Social Media,Women 25-34,45 days,0.02,6174.26,4.29,New York,English,1636,6075,7,Outdoor Adventurers,2022-07-29
TechCorp,Display,All Ages,15 days,0.1,6495.81,7.49,Las Vegas,English,593,11038,4,Fashionistas,2022-07-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,5348.4,4.37,Washington,Mandarin,1156,11686,4,Foodies,2022-07-11
TechCorp,Display,Men 25-34,60 days,0.15,15265.63,5.24,Boston,Mandarin,1208,19667,4,Fashionistas,2022-07-20
DataTech Solutions,Email,Men 18-24,45 days,0.02,11085.16,6.0,Chicago,Mandarin,641,14901,9,Outdoor Adventurers,2022-07-29
NexGen Systems,Display,Men 25-34,60 days,0.01,9344.19,7.26,Los Angeles,Spanish,1986,1471,1,Health & Wellness,2022-07-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,14221.12,2.67,Las Vegas,English,1731,2887,3,Tech Enthusiasts,2022-07-29
NexGen Systems,Email,Men 18-24,30 days,0.06,8394.49,6.78,Seattle,German,1069,18696,4,Foodies,2022-07-14
Innovate Industries,Influencer,Women 25-34,15 days,0.14,17556.37,6.96,Miami,English,903,2127,6,Health & Wellness,2022-07-13
Alpha Innovations,Social Media,All Ages,45 days,0.12,11962.66,7.74,Los Angeles,French,648,16577,10,Outdoor Adventurers,2022-07-23
NexGen Systems,Influencer,Men 18-24,45 days,0.01,19701.77,3.9,Nueva Orleans,Mandarin,1592,19563,3,Health & Wellness,2022-07-14
Alpha Innovations,Display,Women 35-44,45 days,0.13,7231.07,7.3,New York,Mandarin,845,13221,7,Fashionistas,2022-07-10
TechCorp,Search,Women 35-44,60 days,0.1,18113.27,3.8,Nueva Orleans,German,1633,15083,5,Fashionistas,2022-07-21
TechCorp,Influencer,Men 25-34,15 days,0.12,17463.79,4.28,Chicago,English,1274,14694,9,Tech Enthusiasts,2022-07-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.15,5076.56,5.52,Washington,French,1583,9136,7,Fashionistas,2022-07-21
Alpha Innovations,Search,Men 25-34,30 days,0.09,15507.74,7.59,Chicago,Spanish,718,2482,4,Fashionistas,2022-07-17
Innovate Industries,Social Media,Women 25-34,15 days,0.1,7667.16,5.89,Washington,English,365,14586,7,Foodies,2022-07-23
DataTech Solutions,Display,Men 25-34,45 days,0.06,12441.59,6.55,Seattle,French,1970,1839,3,Outdoor Adventurers,2022-07-22
NexGen Systems,Email,All Ages,60 days,0.11,12045.76,4.85,Chicago,French,1176,9176,9,Health & Wellness,2022-07-06
Alpha Innovations,Email,Men 25-34,30 days,0.03,11830.74,3.17,Los Angeles,English,1310,12772,9,Outdoor Adventurers,2022-07-12
TechCorp,Influencer,Women 25-34,30 days,0.07,5948.63,6.85,Miami,French,1988,13689,5,Outdoor Adventurers,2022-07-20
Innovate Industries,Display,Women 35-44,45 days,0.11,6669.39,6.6,New York,German,1399,14528,6,Tech Enthusiasts,2022-07-20
TechCorp,Search,Women 25-34,60 days,0.15,15033.04,5.49,Chicago,English,545,14280,10,Fashionistas,2022-07-02
TechCorp,Search,Men 25-34,15 days,0.04,13635.51,5.76,Miami,Spanish,1336,13538,4,Outdoor Adventurers,2022-07-26
NexGen Systems,Influencer,All Ages,15 days,0.08,16110.94,4.21,San Francisco,German,167,14718,1,Outdoor Adventurers,2022-07-15
Innovate Industries,Social Media,Women 25-34,45 days,0.06,6136.82,3.45,New York,German,1005,5450,3,Tech Enthusiasts,2022-07-01
TechCorp,Display,Women 35-44,30 days,0.06,14100.54,3.99,Chicago,Mandarin,711,9342,3,Fashionistas,2022-07-06
NexGen Systems,Search,Men 25-34,30 days,0.14,16894.35,5.33,New York,English,491,18074,3,Health & Wellness,2022-07-14
DataTech Solutions,Search,Women 35-44,45 days,0.13,15697.64,3.19,Las Vegas,English,222,18699,1,Tech Enthusiasts,2022-07-17
Innovate Industries,Email,All Ages,15 days,0.07,12881.95,3.65,Seattle,English,705,17165,6,Outdoor Adventurers,2022-07-01
Innovate Industries,Email,Women 25-34,30 days,0.12,18141.2,5.5,Los Angeles,Spanish,846,11949,2,Outdoor Adventurers,2022-07-13
DataTech Solutions,Display,Men 18-24,45 days,0.04,11746.19,6.99,Seattle,French,1360,3750,9,Tech Enthusiasts,2022-07-28
Alpha Innovations,Display,Men 18-24,30 days,0.04,9645.44,2.18,New York,Spanish,1811,15156,3,Foodies,2022-07-29
NexGen Systems,Search,Women 25-34,15 days,0.03,19755.72,3.24,Los Angeles,English,1960,3661,10,Health & Wellness,2022-07-12
DataTech Solutions,Display,Men 25-34,45 days,0.05,19431.5,2.53,Las Vegas,German,813,4580,1,Tech Enthusiasts,2022-07-10
NexGen Systems,Influencer,Men 18-24,60 days,0.03,9401.99,4.07,Boston,Spanish,1664,1493,10,Tech Enthusiasts,2022-07-13
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,19455.63,3.02,Las Vegas,French,1192,9845,3,Health & Wellness,2022-07-18
TechCorp,Search,All Ages,30 days,0.09,7155.74,3.71,New York,French,1190,18948,10,Health & Wellness,2022-07-20
NexGen Systems,Social Media,Men 25-34,60 days,0.05,14569.28,5.27,Washington,English,641,15175,7,Foodies,2022-07-12
Alpha Innovations,Email,Men 18-24,30 days,0.02,13802.28,7.52,Washington,French,1366,8240,9,Fashionistas,2022-07-03
Innovate Industries,Influencer,Women 35-44,45 days,0.14,19945.12,2.95,Boston,Mandarin,1805,16418,7,Foodies,2022-07-24
DataTech Solutions,Email,Women 25-34,60 days,0.11,17903.63,4.75,San Francisco,Mandarin,1691,2981,2,Health & Wellness,2022-07-02
TechCorp,Email,Women 25-34,45 days,0.03,11840.2,2.15,Los Angeles,Mandarin,689,13860,6,Foodies,2022-07-05
Innovate Industries,Email,Women 35-44,60 days,0.06,12865.92,4.49,Chicago,English,967,11370,8,Outdoor Adventurers,2022-07-19
NexGen Systems,Email,Women 35-44,15 days,0.13,12851.56,3.25,Seattle,Mandarin,806,12735,9,Fashionistas,2022-07-28
NexGen Systems,Social Media,Men 18-24,45 days,0.04,7517.32,3.69,Miami,French,1052,13703,8,Tech Enthusiasts,2022-07-19
NexGen Systems,Search,Men 18-24,45 days,0.11,19840.3,6.63,Los Angeles,French,259,4467,9,Tech Enthusiasts,2022-07-13
DataTech Solutions,Display,Men 18-24,30 days,0.14,14543.7,5.33,Nueva Orleans,Mandarin,911,10252,1,Fashionistas,2022-07-02
Innovate Industries,Social Media,Women 35-44,30 days,0.05,13617.21,5.53,Miami,Mandarin,708,4686,1,Tech Enthusiasts,2022-07-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,11464.03,6.73,Chicago,Mandarin,633,9554,1,Outdoor Adventurers,2022-07-18
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,9487.49,2.23,Seattle,German,112,11714,10,Outdoor Adventurers,2022-07-27
TechCorp,Email,Men 18-24,45 days,0.08,11372.81,5.0,Seattle,French,1401,8710,4,Foodies,2022-07-11
DataTech Solutions,Email,All Ages,60 days,0.11,17200.46,4.83,New York,German,885,12188,2,Foodies,2022-07-24
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,15423.66,4.86,Las Vegas,French,1682,1980,4,Health & Wellness,2022-07-06
NexGen Systems,Social Media,Women 25-34,15 days,0.03,17417.59,5.16,New York,Spanish,956,9860,7,Outdoor Adventurers,2022-07-24
Alpha Innovations,Search,Men 25-34,15 days,0.07,13888.22,6.65,Nueva Orleans,German,1581,1465,3,Foodies,2022-07-18
TechCorp,Search,Women 25-34,30 days,0.06,5584.54,3.17,Nueva Orleans,German,1517,18554,10,Tech Enthusiasts,2022-07-07
DataTech Solutions,Display,Women 25-34,15 days,0.11,14513.46,2.59,Miami,English,831,15509,4,Tech Enthusiasts,2022-07-27
TechCorp,Email,Women 25-34,60 days,0.11,15274.23,7.0,Washington,English,1121,9012,3,Outdoor Adventurers,2022-07-14
TechCorp,Email,Men 18-24,30 days,0.11,11256.8,7.67,Boston,German,1735,18072,10,Fashionistas,2022-07-20
NexGen Systems,Social Media,All Ages,15 days,0.05,10338.6,5.11,Miami,English,572,16740,6,Outdoor Adventurers,2022-07-09
Alpha Innovations,Display,Men 25-34,30 days,0.02,8486.72,4.99,Miami,German,111,12351,6,Tech Enthusiasts,2022-07-19
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,12112.92,2.66,Washington,Mandarin,567,16487,3,Outdoor Adventurers,2022-07-25
Alpha Innovations,Influencer,All Ages,60 days,0.14,12626.98,5.56,San Francisco,German,558,1681,2,Foodies,2022-07-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,18392.96,3.85,Washington,English,103,12247,5,Foodies,2022-07-07
NexGen Systems,Search,Women 35-44,30 days,0.06,9514.3,4.93,Las Vegas,German,1974,11049,7,Health & Wellness,2022-07-22
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,17392.24,7.97,Los Angeles,French,407,6238,5,Outdoor Adventurers,2022-07-07
NexGen Systems,Influencer,All Ages,60 days,0.07,15947.34,2.61,Seattle,German,232,9668,5,Tech Enthusiasts,2022-07-18
TechCorp,Search,Men 18-24,30 days,0.07,19305.11,2.86,San Francisco,English,385,16200,3,Tech Enthusiasts,2022-07-09
Innovate Industries,Search,Men 18-24,45 days,0.1,10048.35,5.04,Nueva Orleans,Spanish,1803,14483,7,Foodies,2022-07-13
TechCorp,Email,Men 25-34,30 days,0.02,10065.46,5.95,Nueva Orleans,German,244,16180,9,Fashionistas,2022-07-19
Alpha Innovations,Social Media,Women 35-44,60 days,0.01,6716.59,6.01,Chicago,Mandarin,1976,12730,10,Tech Enthusiasts,2022-07-08
TechCorp,Email,All Ages,45 days,0.05,18139.42,5.54,San Francisco,French,121,8249,6,Tech Enthusiasts,2022-07-01
TechCorp,Email,Women 25-34,45 days,0.08,11108.82,2.07,New York,Mandarin,1378,10414,10,Tech Enthusiasts,2022-07-13
NexGen Systems,Search,Women 25-34,30 days,0.12,5821.36,6.94,San Francisco,English,1965,15858,10,Fashionistas,2022-07-22
Alpha Innovations,Search,Women 25-34,60 days,0.14,10266.5,6.52,New York,Mandarin,1683,9365,4,Foodies,2022-07-22
NexGen Systems,Display,Men 18-24,60 days,0.03,16545.87,6.35,Las Vegas,German,209,11834,3,Foodies,2022-07-15
TechCorp,Email,Men 25-34,45 days,0.06,7824.4,3.01,Nueva Orleans,Spanish,578,9402,7,Fashionistas,2022-07-06
TechCorp,Display,All Ages,60 days,0.04,8876.07,4.11,Nueva Orleans,Mandarin,1449,5295,5,Tech Enthusiasts,2022-07-17
Alpha Innovations,Email,All Ages,45 days,0.1,14292.62,7.56,Miami,English,1888,2830,5,Health & Wellness,2022-07-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,17868.98,7.51,San Francisco,Spanish,1070,7037,3,Foodies,2022-07-03
Innovate Industries,Influencer,Women 25-34,15 days,0.02,18067.2,2.72,Washington,Mandarin,1184,4320,3,Foodies,2022-07-10
TechCorp,Social Media,Women 25-34,30 days,0.08,15982.07,7.69,Los Angeles,English,501,8995,1,Foodies,2022-07-27
DataTech Solutions,Influencer,All Ages,15 days,0.15,10952.28,2.27,Boston,French,1201,15500,1,Health & Wellness,2022-07-26
DataTech Solutions,Search,Men 25-34,30 days,0.08,11626.42,4.37,Miami,Mandarin,582,17433,4,Foodies,2022-07-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,5752.75,3.51,Chicago,Spanish,545,18442,1,Tech Enthusiasts,2022-07-29
TechCorp,Influencer,Women 35-44,45 days,0.06,14471.19,3.09,Seattle,German,1438,5858,4,Health & Wellness,2022-07-21
Alpha Innovations,Search,Women 35-44,30 days,0.1,18835.39,2.86,Las Vegas,German,677,19096,9,Foodies,2022-07-11
Alpha Innovations,Email,Men 18-24,15 days,0.13,13696.75,6.44,Miami,Spanish,1193,17226,1,Foodies,2022-07-06
Innovate Industries,Display,Men 18-24,15 days,0.06,5320.42,5.56,Las Vegas,French,557,14271,2,Fashionistas,2022-07-24
TechCorp,Display,All Ages,30 days,0.13,17467.02,7.74,Las Vegas,German,1168,7252,2,Fashionistas,2022-07-24
Innovate Industries,Search,Women 35-44,45 days,0.05,19796.98,5.44,Boston,Spanish,1200,10732,2,Fashionistas,2022-07-07
DataTech Solutions,Display,Men 25-34,15 days,0.04,11915.19,4.94,Miami,French,1751,8482,1,Foodies,2022-07-24
DataTech Solutions,Search,Women 25-34,15 days,0.12,8832.92,6.88,Boston,French,356,15800,1,Foodies,2022-07-25
TechCorp,Search,All Ages,60 days,0.1,16018.06,7.75,Los Angeles,German,149,12057,1,Tech Enthusiasts,2022-07-30
Innovate Industries,Email,Women 25-34,15 days,0.1,16109.44,4.4,Chicago,German,1121,18667,3,Foodies,2022-07-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,8635.52,4.2,Las Vegas,Mandarin,226,9116,8,Health & Wellness,2022-07-15
Innovate Industries,Influencer,Women 35-44,60 days,0.08,19022.28,6.07,Boston,German,1317,13715,10,Fashionistas,2022-07-27
DataTech Solutions,Email,Women 25-34,15 days,0.13,6855.44,3.42,Washington,Spanish,1211,3815,8,Health & Wellness,2022-07-14
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,16321.68,3.57,Washington,German,869,10322,3,Health & Wellness,2022-07-15
NexGen Systems,Display,Men 18-24,60 days,0.13,14414.11,3.33,Nueva Orleans,Mandarin,836,12972,7,Health & Wellness,2022-07-23
Alpha Innovations,Display,Women 35-44,30 days,0.1,6555.45,2.91,Las Vegas,Mandarin,1352,19203,6,Foodies,2022-07-16
TechCorp,Search,Women 25-34,15 days,0.1,5068.63,2.36,Nueva Orleans,Spanish,1233,2092,3,Health & Wellness,2022-07-03
NexGen Systems,Influencer,All Ages,60 days,0.09,7146.26,6.31,Boston,German,129,15938,5,Outdoor Adventurers,2022-07-04
DataTech Solutions,Email,All Ages,30 days,0.06,8998.91,7.38,New York,English,603,6264,3,Outdoor Adventurers,2022-07-12
Innovate Industries,Influencer,Women 35-44,30 days,0.1,15659.17,4.23,Washington,Mandarin,662,14975,5,Tech Enthusiasts,2022-07-20
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,9793.1,4.1,Los Angeles,Mandarin,404,9300,10,Outdoor Adventurers,2022-07-25
TechCorp,Influencer,Women 25-34,45 days,0.13,13176.25,3.81,Nueva Orleans,French,1515,8491,1,Health & Wellness,2022-07-09
NexGen Systems,Email,Women 35-44,15 days,0.1,17597.64,4.41,San Francisco,Mandarin,449,15700,3,Fashionistas,2022-07-08
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,9242.63,6.35,Chicago,German,1448,15786,5,Foodies,2022-07-09
TechCorp,Email,Women 35-44,60 days,0.08,7075.03,4.61,San Francisco,German,1834,18038,6,Health & Wellness,2022-07-25
Alpha Innovations,Search,Men 18-24,30 days,0.04,5902.31,6.71,Nueva Orleans,German,612,6359,8,Health & Wellness,2022-07-10
Alpha Innovations,Display,Women 35-44,60 days,0.06,15703.76,3.73,Boston,German,992,12702,9,Outdoor Adventurers,2022-07-14
Innovate Industries,Social Media,Men 25-34,60 days,0.15,13818.74,7.08,Seattle,German,395,16066,1,Foodies,2022-07-07
NexGen Systems,Influencer,Men 18-24,60 days,0.15,6658.33,4.14,Miami,French,229,9089,5,Health & Wellness,2022-07-09
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,8809.45,5.59,Washington,German,568,18911,9,Tech Enthusiasts,2022-07-10
Innovate Industries,Display,All Ages,15 days,0.1,6229.21,2.97,Chicago,Mandarin,880,16968,7,Fashionistas,2022-07-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.15,14591.29,6.41,Las Vegas,English,682,11235,4,Outdoor Adventurers,2022-07-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,10224.55,3.91,Washington,English,913,12163,5,Tech Enthusiasts,2022-07-07
NexGen Systems,Influencer,Men 18-24,60 days,0.02,5959.04,2.0,Seattle,Spanish,1475,16109,10,Health & Wellness,2022-07-19
DataTech Solutions,Display,All Ages,45 days,0.12,13069.06,6.28,Nueva Orleans,French,1808,15058,10,Outdoor Adventurers,2022-07-01
NexGen Systems,Search,Women 35-44,15 days,0.09,6043.67,5.5,Seattle,Spanish,1997,19161,1,Health & Wellness,2022-07-26
Innovate Industries,Display,All Ages,15 days,0.05,19941.8,6.34,Seattle,German,1451,10751,8,Outdoor Adventurers,2022-07-16
Innovate Industries,Influencer,Men 18-24,60 days,0.13,10990.16,5.17,Las Vegas,Mandarin,1732,3097,4,Tech Enthusiasts,2022-07-10
Innovate Industries,Display,Women 25-34,15 days,0.13,19839.49,3.1,Washington,Spanish,1209,19149,10,Outdoor Adventurers,2022-07-01
Alpha Innovations,Display,All Ages,30 days,0.12,5198.65,4.87,Los Angeles,Mandarin,1964,2298,9,Health & Wellness,2022-07-22
NexGen Systems,Display,Men 18-24,45 days,0.13,6442.64,3.11,Chicago,Spanish,118,16269,7,Tech Enthusiasts,2022-07-29
DataTech Solutions,Display,All Ages,45 days,0.09,16780.41,4.61,San Francisco,Mandarin,533,15856,5,Health & Wellness,2022-07-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,15482.7,3.06,Chicago,French,984,13795,3,Outdoor Adventurers,2022-07-05
NexGen Systems,Display,Women 25-34,30 days,0.05,9146.81,3.43,Las Vegas,Mandarin,1164,19707,9,Foodies,2022-07-30
Alpha Innovations,Influencer,All Ages,15 days,0.03,12648.56,7.19,Seattle,English,937,3038,6,Outdoor Adventurers,2022-07-15
TechCorp,Email,Women 35-44,15 days,0.03,18308.59,5.23,Chicago,Mandarin,1082,13289,1,Outdoor Adventurers,2022-07-01
TechCorp,Email,Men 25-34,30 days,0.12,14002.85,2.1,New York,Mandarin,1510,15544,4,Outdoor Adventurers,2022-07-28
NexGen Systems,Display,Women 25-34,45 days,0.06,19663.99,4.15,Miami,English,124,18112,3,Fashionistas,2022-07-28
NexGen Systems,Display,Women 25-34,45 days,0.08,5597.7,3.28,Chicago,French,1366,16555,3,Health & Wellness,2022-07-16
NexGen Systems,Email,Women 35-44,15 days,0.14,18048.16,5.93,San Francisco,German,1153,16415,5,Fashionistas,2022-07-04
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,12406.9,7.4,Chicago,English,1460,6738,2,Outdoor Adventurers,2022-07-15
Alpha Innovations,Search,Women 35-44,15 days,0.07,13500.25,3.3,San Francisco,French,1244,8351,2,Fashionistas,2022-07-14
NexGen Systems,Influencer,Women 25-34,15 days,0.14,5598.0,5.51,San Francisco,English,1366,18650,7,Outdoor Adventurers,2022-07-27
TechCorp,Email,Men 18-24,45 days,0.13,15361.16,6.49,Seattle,Mandarin,1533,10685,6,Foodies,2022-07-13
TechCorp,Email,All Ages,15 days,0.06,8997.43,6.28,Nueva Orleans,French,1262,9424,7,Tech Enthusiasts,2022-07-21
TechCorp,Social Media,Women 25-34,15 days,0.11,10311.16,3.23,Las Vegas,Spanish,1833,4246,1,Health & Wellness,2022-07-21
NexGen Systems,Search,Men 18-24,60 days,0.04,19625.75,5.89,Boston,English,1667,3682,9,Outdoor Adventurers,2022-07-29
Innovate Industries,Display,Men 18-24,45 days,0.08,5644.91,2.82,Miami,French,462,7393,1,Outdoor Adventurers,2022-07-08
Innovate Industries,Search,All Ages,30 days,0.1,6447.9,2.25,San Francisco,Mandarin,620,4423,8,Fashionistas,2022-07-12
Innovate Industries,Search,All Ages,45 days,0.08,7621.82,3.59,Boston,English,1853,3774,4,Fashionistas,2022-07-15
DataTech Solutions,Social Media,All Ages,30 days,0.07,7088.54,4.61,Los Angeles,Spanish,1677,5659,10,Tech Enthusiasts,2022-07-02
Innovate Industries,Social Media,Men 18-24,60 days,0.08,12036.98,7.59,Las Vegas,Mandarin,1126,5584,2,Foodies,2022-07-23
DataTech Solutions,Search,All Ages,15 days,0.11,18415.91,5.6,Seattle,French,1131,10005,10,Tech Enthusiasts,2022-07-28
NexGen Systems,Search,Women 25-34,45 days,0.05,14142.91,2.52,Los Angeles,French,1152,19057,6,Outdoor Adventurers,2022-07-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,18260.87,7.3,Nueva Orleans,Mandarin,509,8675,10,Foodies,2022-07-16
Innovate Industries,Email,Women 35-44,60 days,0.14,19587.62,5.64,Chicago,Spanish,1712,11688,1,Outdoor Adventurers,2022-07-28
Innovate Industries,Influencer,All Ages,15 days,0.11,19925.12,5.68,Boston,Mandarin,1682,8994,3,Foodies,2022-07-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,6943.49,2.07,Washington,Spanish,381,5407,4,Fashionistas,2022-07-20
Innovate Industries,Display,All Ages,15 days,0.13,7923.63,3.12,Chicago,German,1000,18634,2,Tech Enthusiasts,2022-07-23
NexGen Systems,Social Media,Men 25-34,15 days,0.07,5763.87,6.13,Miami,Mandarin,148,2458,9,Outdoor Adventurers,2022-07-23
Alpha Innovations,Search,Men 25-34,60 days,0.11,9028.45,3.03,Seattle,English,964,19925,4,Outdoor Adventurers,2022-07-28
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,19201.28,3.97,Las Vegas,German,919,15695,7,Outdoor Adventurers,2022-07-08
NexGen Systems,Influencer,Men 25-34,15 days,0.13,14340.11,3.7,Seattle,French,873,15647,2,Fashionistas,2022-07-09
Alpha Innovations,Search,Men 18-24,30 days,0.13,10932.64,6.02,San Francisco,English,1146,14149,1,Foodies,2022-07-10
NexGen Systems,Influencer,Men 18-24,15 days,0.07,11421.49,5.86,New York,English,1746,5962,10,Foodies,2022-07-17
NexGen Systems,Email,All Ages,45 days,0.05,16042.79,3.67,Los Angeles,Mandarin,226,19740,5,Outdoor Adventurers,2022-07-03
TechCorp,Social Media,Women 25-34,15 days,0.02,6619.05,2.3,Los Angeles,English,617,5924,3,Tech Enthusiasts,2022-07-13
