Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,All Ages,45 days,0.05,5558.54,2.33,Chicago,English,289,19880,4,Health & Wellness,2023-05-09
Innovate Industries,Search,Men 18-24,15 days,0.01,18176.29,2.33,Los Angeles,Spanish,547,4325,10,Health & Wellness,2023-05-21
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,11234.14,3.41,Washington,Mandarin,818,18556,7,Tech Enthusiasts,2023-05-07
DataTech Solutions,Display,Women 35-44,60 days,0.13,5745.48,7.3,Boston,Spanish,891,4263,2,Outdoor Adventurers,2023-05-14
Innovate Industries,Display,Women 35-44,30 days,0.11,8512.97,7.09,Chicago,German,569,8340,1,Outdoor Adventurers,2023-05-21
Alpha Innovations,Display,Men 18-24,30 days,0.04,11826.82,4.75,San Francisco,German,833,7529,6,Tech Enthusiasts,2023-05-30
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,10859.92,5.12,Washington,English,438,17540,9,Outdoor Adventurers,2023-05-24
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,8985.78,6.12,San Francisco,German,1182,9763,7,Outdoor Adventurers,2023-05-05
DataTech Solutions,Social Media,All Ages,60 days,0.03,7083.53,2.61,Washington,French,949,4830,8,Outdoor Adventurers,2023-05-20
DataTech Solutions,Search,Women 25-34,60 days,0.04,8540.37,2.44,Boston,French,1562,11525,10,Outdoor Adventurers,2023-05-06
Innovate Industries,Email,Women 35-44,60 days,0.05,8293.65,5.62,Nueva Orleans,Mandarin,1471,7138,4,Foodies,2023-05-13
DataTech Solutions,Search,Men 25-34,15 days,0.02,11395.12,7.94,Miami,German,111,15082,10,Tech Enthusiasts,2023-05-27
NexGen Systems,Email,Women 35-44,60 days,0.09,19215.96,2.14,Boston,Spanish,1608,19253,3,Tech Enthusiasts,2023-05-07
Innovate Industries,Influencer,Men 25-34,15 days,0.04,10059.16,7.77,Las Vegas,French,774,12964,8,Health & Wellness,2023-05-08
NexGen Systems,Social Media,Women 35-44,45 days,0.06,10537.4,2.04,Boston,Mandarin,1877,2585,4,Fashionistas,2023-05-19
NexGen Systems,Email,Men 18-24,15 days,0.02,7334.28,3.75,Miami,French,410,10195,6,Foodies,2023-05-29
NexGen Systems,Search,Men 18-24,60 days,0.08,19362.9,5.92,Chicago,English,1606,5851,10,Tech Enthusiasts,2023-05-28
Innovate Industries,Social Media,Men 25-34,45 days,0.04,5410.02,7.49,Chicago,English,1560,5591,6,Outdoor Adventurers,2023-05-29
TechCorp,Email,Women 35-44,45 days,0.08,17247.23,4.78,Los Angeles,German,1318,10374,1,Fashionistas,2023-05-26
NexGen Systems,Social Media,Men 25-34,15 days,0.11,6620.89,5.13,Las Vegas,English,434,11928,8,Tech Enthusiasts,2023-05-28
Alpha Innovations,Search,Women 35-44,60 days,0.02,16691.29,4.4,Boston,German,286,18177,6,Outdoor Adventurers,2023-05-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.04,11490.94,5.89,Miami,Spanish,1859,9370,2,Fashionistas,2023-05-22
NexGen Systems,Display,All Ages,45 days,0.03,16373.79,6.97,Las Vegas,French,1659,6227,5,Foodies,2023-05-13
Alpha Innovations,Social Media,All Ages,30 days,0.09,17163.45,6.61,Nueva Orleans,Mandarin,1366,16775,10,Health & Wellness,2023-05-21
TechCorp,Search,Women 35-44,60 days,0.02,8587.23,7.78,Miami,German,1975,16450,4,Foodies,2023-05-16
TechCorp,Search,Men 18-24,30 days,0.12,10153.81,5.48,New York,Mandarin,130,5913,10,Health & Wellness,2023-05-25
TechCorp,Social Media,Men 18-24,45 days,0.11,9430.93,4.77,New York,French,243,6940,5,Fashionistas,2023-05-08
Innovate Industries,Search,Women 35-44,60 days,0.12,9509.78,5.27,Los Angeles,French,594,18180,5,Fashionistas,2023-05-05
Innovate Industries,Search,Men 25-34,30 days,0.08,7217.62,6.04,Nueva Orleans,English,388,11964,1,Tech Enthusiasts,2023-05-26
TechCorp,Influencer,Women 35-44,15 days,0.14,8896.31,6.26,Boston,French,547,6994,7,Foodies,2023-05-23
TechCorp,Display,Men 18-24,15 days,0.06,10908.16,2.22,Los Angeles,French,1263,3139,9,Outdoor Adventurers,2023-05-15
Alpha Innovations,Email,Women 35-44,60 days,0.11,9715.97,7.17,Boston,Spanish,394,13867,7,Fashionistas,2023-05-06
Innovate Industries,Email,Women 25-34,45 days,0.1,19615.15,3.84,San Francisco,German,1573,17480,1,Fashionistas,2023-05-20
Alpha Innovations,Display,Women 35-44,60 days,0.09,8616.31,4.18,Washington,English,1751,9029,10,Health & Wellness,2023-05-15
NexGen Systems,Social Media,All Ages,45 days,0.06,15735.8,7.98,Seattle,Spanish,1787,9198,10,Fashionistas,2023-05-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,18970.82,4.55,Los Angeles,German,1932,18004,4,Fashionistas,2023-05-08
NexGen Systems,Display,All Ages,45 days,0.12,5497.72,6.93,Las Vegas,German,1716,15734,9,Fashionistas,2023-05-14
NexGen Systems,Influencer,Men 18-24,15 days,0.13,6799.59,5.27,Seattle,English,1628,3623,9,Tech Enthusiasts,2023-05-21
NexGen Systems,Search,Men 18-24,15 days,0.01,7303.48,3.09,Miami,Spanish,232,4664,10,Health & Wellness,2023-05-02
Alpha Innovations,Email,Women 25-34,15 days,0.05,12128.31,2.74,Washington,German,567,6017,8,Tech Enthusiasts,2023-05-24
NexGen Systems,Influencer,Men 18-24,45 days,0.05,17740.28,4.26,Chicago,Mandarin,1092,2946,6,Outdoor Adventurers,2023-05-22
NexGen Systems,Email,Women 25-34,15 days,0.06,9840.11,4.68,New York,French,1167,12376,1,Tech Enthusiasts,2023-05-30
Innovate Industries,Search,Women 25-34,45 days,0.08,8708.82,3.86,Chicago,German,1138,17423,5,Health & Wellness,2023-05-03
TechCorp,Email,All Ages,60 days,0.03,6824.65,3.93,Los Angeles,English,306,17066,9,Foodies,2023-05-26
Alpha Innovations,Email,All Ages,60 days,0.11,11826.29,5.99,Boston,Mandarin,486,5664,1,Foodies,2023-05-20
Innovate Industries,Email,Men 18-24,60 days,0.12,11736.39,7.28,Chicago,English,396,3524,7,Outdoor Adventurers,2023-05-30
TechCorp,Email,Women 25-34,60 days,0.08,17763.97,7.18,New York,Spanish,1530,1457,6,Fashionistas,2023-05-02
DataTech Solutions,Influencer,All Ages,60 days,0.05,7277.57,5.89,Las Vegas,English,962,2058,9,Health & Wellness,2023-05-07
NexGen Systems,Search,All Ages,45 days,0.11,19390.92,5.33,Las Vegas,German,977,7171,5,Health & Wellness,2023-05-11
Innovate Industries,Search,Men 18-24,60 days,0.02,5985.91,7.68,Las Vegas,English,1021,5614,3,Foodies,2023-05-01
TechCorp,Social Media,Men 18-24,60 days,0.03,8059.34,3.52,Nueva Orleans,French,674,8945,6,Tech Enthusiasts,2023-05-01
Innovate Industries,Influencer,Men 25-34,60 days,0.09,13351.87,7.6,Las Vegas,Spanish,1003,17681,9,Outdoor Adventurers,2023-05-21
Innovate Industries,Email,Women 25-34,45 days,0.03,10814.62,7.85,Seattle,French,477,2110,9,Foodies,2023-05-24
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,15863.59,3.8,Miami,French,1174,8329,5,Fashionistas,2023-05-06
Innovate Industries,Social Media,Women 25-34,30 days,0.08,9591.97,7.48,San Francisco,French,1743,15870,10,Fashionistas,2023-05-22
NexGen Systems,Email,Men 18-24,60 days,0.03,15801.99,6.13,Chicago,French,189,5059,8,Fashionistas,2023-05-30
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,19153.23,2.41,Las Vegas,Mandarin,434,1534,7,Outdoor Adventurers,2023-05-02
Alpha Innovations,Search,All Ages,45 days,0.03,13670.11,6.34,Miami,German,873,1312,5,Tech Enthusiasts,2023-05-03
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,14623.39,7.67,Miami,German,123,15267,8,Health & Wellness,2023-05-28
DataTech Solutions,Display,Men 18-24,30 days,0.12,10644.5,4.29,New York,Spanish,629,7187,7,Outdoor Adventurers,2023-05-07
Alpha Innovations,Influencer,All Ages,30 days,0.05,15219.91,2.39,Miami,Mandarin,1343,16302,3,Outdoor Adventurers,2023-05-09
TechCorp,Display,Women 35-44,45 days,0.03,16509.21,2.04,Chicago,Spanish,1089,6903,9,Health & Wellness,2023-05-29
DataTech Solutions,Display,Men 18-24,30 days,0.07,17592.66,7.89,Boston,Spanish,518,15092,2,Tech Enthusiasts,2023-05-17
DataTech Solutions,Search,Men 25-34,60 days,0.03,16740.07,5.57,Nueva Orleans,French,1431,14187,2,Tech Enthusiasts,2023-05-07
Innovate Industries,Social Media,Men 25-34,45 days,0.12,12543.86,2.45,Boston,English,128,1943,8,Fashionistas,2023-05-07
Alpha Innovations,Search,All Ages,45 days,0.1,14959.24,2.63,San Francisco,English,775,16421,2,Outdoor Adventurers,2023-05-12
Alpha Innovations,Display,Men 18-24,45 days,0.06,15711.03,3.66,Nueva Orleans,Spanish,880,6203,2,Health & Wellness,2023-05-25
Alpha Innovations,Display,Men 18-24,30 days,0.07,7501.55,6.14,Las Vegas,German,1574,12399,2,Tech Enthusiasts,2023-05-03
Innovate Industries,Display,Men 18-24,45 days,0.01,16511.85,5.63,Boston,German,1710,9447,7,Health & Wellness,2023-05-28
TechCorp,Email,Men 25-34,45 days,0.07,18738.91,3.2,Boston,English,192,8719,4,Health & Wellness,2023-05-14
TechCorp,Social Media,All Ages,30 days,0.08,17290.25,3.66,Las Vegas,Mandarin,1840,1433,7,Foodies,2023-05-27
Innovate Industries,Influencer,All Ages,30 days,0.02,6062.14,2.8,San Francisco,English,1123,14430,1,Fashionistas,2023-05-09
NexGen Systems,Display,Women 35-44,15 days,0.13,5078.4,7.72,New York,Spanish,1120,11693,9,Health & Wellness,2023-05-15
TechCorp,Display,Men 25-34,45 days,0.11,11120.66,4.56,Seattle,English,660,12810,1,Outdoor Adventurers,2023-05-04
NexGen Systems,Display,All Ages,45 days,0.06,8614.86,6.39,New York,German,160,18846,10,Outdoor Adventurers,2023-05-01
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,14322.02,5.87,Nueva Orleans,French,342,6674,9,Tech Enthusiasts,2023-05-25
NexGen Systems,Social Media,Men 25-34,15 days,0.09,15984.26,5.23,San Francisco,German,1406,3151,6,Tech Enthusiasts,2023-05-08
Innovate Industries,Email,Men 18-24,60 days,0.03,13264.85,6.34,San Francisco,German,1406,19490,8,Fashionistas,2023-05-27
DataTech Solutions,Email,All Ages,15 days,0.04,15342.31,7.76,Nueva Orleans,Mandarin,810,12589,7,Foodies,2023-05-05
Innovate Industries,Influencer,Men 18-24,15 days,0.08,10455.64,2.26,Nueva Orleans,French,712,5596,6,Foodies,2023-05-22
NexGen Systems,Email,Men 18-24,15 days,0.06,12962.53,7.73,Los Angeles,French,981,14476,9,Health & Wellness,2023-05-22
NexGen Systems,Email,Women 25-34,15 days,0.08,6130.05,5.99,San Francisco,Spanish,1845,17716,4,Foodies,2023-05-28
TechCorp,Email,Men 25-34,45 days,0.07,19307.39,6.13,Miami,English,1243,19173,4,Fashionistas,2023-05-07
NexGen Systems,Influencer,All Ages,30 days,0.11,18315.35,4.61,Boston,English,203,10882,8,Fashionistas,2023-05-03
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,15720.62,4.77,Seattle,Spanish,1652,1796,9,Tech Enthusiasts,2023-05-30
NexGen Systems,Influencer,Men 18-24,60 days,0.05,7193.69,3.79,Chicago,German,1116,12746,6,Tech Enthusiasts,2023-05-04
Innovate Industries,Search,All Ages,15 days,0.03,14499.36,2.98,San Francisco,Spanish,1214,18667,7,Foodies,2023-05-18
TechCorp,Display,All Ages,60 days,0.08,7697.66,6.35,Las Vegas,French,735,15761,4,Outdoor Adventurers,2023-05-11
NexGen Systems,Influencer,Women 25-34,15 days,0.08,10095.42,2.63,Las Vegas,English,215,18096,5,Tech Enthusiasts,2023-05-26
DataTech Solutions,Display,Men 25-34,30 days,0.07,17652.76,2.48,Los Angeles,French,1969,16204,9,Health & Wellness,2023-05-13
Innovate Industries,Influencer,Men 25-34,30 days,0.08,18121.14,3.09,Las Vegas,French,579,15286,4,Fashionistas,2023-05-03
Innovate Industries,Social Media,Women 35-44,15 days,0.01,15073.86,3.02,New York,Spanish,757,13376,7,Tech Enthusiasts,2023-05-18
Innovate Industries,Influencer,Men 18-24,30 days,0.03,19311.3,5.98,Washington,French,1398,14901,4,Tech Enthusiasts,2023-05-04
Innovate Industries,Social Media,Women 25-34,45 days,0.05,17271.96,6.27,Boston,Mandarin,351,8716,6,Foodies,2023-05-19
Innovate Industries,Search,Women 35-44,15 days,0.09,8759.58,5.87,Las Vegas,English,802,17006,5,Tech Enthusiasts,2023-05-17
NexGen Systems,Email,Men 18-24,45 days,0.11,7693.42,4.11,Chicago,English,1634,19141,1,Fashionistas,2023-05-19
DataTech Solutions,Influencer,All Ages,30 days,0.11,9162.67,6.68,San Francisco,French,1573,5439,3,Health & Wellness,2023-05-15
NexGen Systems,Email,Men 25-34,45 days,0.08,7748.39,6.29,Los Angeles,French,755,4778,10,Fashionistas,2023-05-20
NexGen Systems,Display,Men 25-34,30 days,0.1,19548.37,6.69,Nueva Orleans,German,548,14224,7,Foodies,2023-05-14
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,15402.18,7.83,San Francisco,English,1685,18043,3,Foodies,2023-05-20
Innovate Industries,Email,All Ages,45 days,0.12,10349.61,7.26,San Francisco,Spanish,219,1867,6,Tech Enthusiasts,2023-05-07
DataTech Solutions,Display,Men 25-34,45 days,0.04,18129.63,6.21,Miami,Spanish,347,2696,1,Fashionistas,2023-05-03
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,5524.77,6.87,New York,Spanish,560,17241,10,Outdoor Adventurers,2023-05-02
TechCorp,Email,Men 18-24,45 days,0.1,19836.86,5.06,Nueva Orleans,German,1148,11287,7,Outdoor Adventurers,2023-05-30
TechCorp,Email,Men 25-34,45 days,0.02,15218.59,4.09,Boston,English,1983,10380,3,Foodies,2023-05-10
Innovate Industries,Display,Women 25-34,45 days,0.1,18725.01,6.54,Nueva Orleans,Mandarin,1398,12693,9,Tech Enthusiasts,2023-05-23
NexGen Systems,Email,Women 35-44,45 days,0.13,15606.97,3.69,Boston,Spanish,696,9651,8,Outdoor Adventurers,2023-05-17
TechCorp,Email,Men 25-34,15 days,0.02,16678.96,6.87,San Francisco,German,1790,7557,6,Foodies,2023-05-20
TechCorp,Influencer,Women 35-44,45 days,0.05,10154.03,5.65,Boston,Mandarin,1893,8579,3,Outdoor Adventurers,2023-05-10
NexGen Systems,Search,Men 25-34,30 days,0.01,15722.61,2.9,Los Angeles,Mandarin,156,10538,3,Health & Wellness,2023-05-30
Alpha Innovations,Email,Women 35-44,60 days,0.03,9012.8,6.45,Miami,German,1283,19067,9,Fashionistas,2023-05-17
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,14714.3,3.21,San Francisco,Mandarin,1752,1159,10,Health & Wellness,2023-05-15
Innovate Industries,Display,All Ages,15 days,0.05,11197.19,3.85,Las Vegas,Mandarin,794,3900,1,Health & Wellness,2023-05-17
NexGen Systems,Display,Women 35-44,45 days,0.02,13739.21,7.62,Seattle,English,442,18431,7,Health & Wellness,2023-05-10
Alpha Innovations,Email,All Ages,60 days,0.13,14145.49,5.58,Las Vegas,French,1283,11635,10,Foodies,2023-05-04
NexGen Systems,Influencer,All Ages,45 days,0.09,16506.39,7.99,Seattle,French,1620,15478,7,Outdoor Adventurers,2023-05-17
NexGen Systems,Search,All Ages,30 days,0.05,7601.52,4.63,Boston,French,1383,8564,10,Fashionistas,2023-05-09
TechCorp,Search,Women 35-44,30 days,0.04,6097.94,4.2,Las Vegas,English,1228,17623,9,Health & Wellness,2023-05-18
Alpha Innovations,Email,Men 18-24,15 days,0.09,13768.18,3.18,San Francisco,English,1295,14954,4,Health & Wellness,2023-05-27
TechCorp,Email,Women 25-34,45 days,0.06,8761.13,2.84,New York,French,1466,17450,8,Fashionistas,2023-05-23
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,13985.21,3.72,Nueva Orleans,Spanish,1012,4082,1,Foodies,2023-05-13
Innovate Industries,Search,Women 25-34,30 days,0.13,9622.21,7.0,Los Angeles,French,826,6377,8,Tech Enthusiasts,2023-05-12
Innovate Industries,Email,Women 35-44,60 days,0.05,17017.05,4.64,Las Vegas,Mandarin,1545,4305,10,Health & Wellness,2023-05-22
Innovate Industries,Display,Women 25-34,30 days,0.08,9576.61,5.93,Los Angeles,German,222,13676,9,Outdoor Adventurers,2023-05-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.12,7420.87,3.41,Chicago,English,1426,5356,1,Health & Wellness,2023-05-03
Innovate Industries,Display,Men 18-24,15 days,0.01,19801.35,7.4,Seattle,English,821,16068,3,Tech Enthusiasts,2023-05-26
NexGen Systems,Social Media,Women 35-44,45 days,0.14,8668.07,2.32,Las Vegas,Spanish,896,10587,4,Outdoor Adventurers,2023-05-23
DataTech Solutions,Influencer,All Ages,60 days,0.06,12509.46,4.63,Washington,French,1924,17730,10,Foodies,2023-05-14
DataTech Solutions,Display,Women 25-34,15 days,0.09,18250.47,2.18,New York,Mandarin,364,10800,1,Fashionistas,2023-05-27
DataTech Solutions,Email,Men 18-24,30 days,0.07,13855.95,4.17,Los Angeles,French,1800,5397,6,Foodies,2023-05-15
NexGen Systems,Email,Men 18-24,30 days,0.02,17156.67,7.92,Miami,Spanish,781,6625,2,Foodies,2023-05-02
DataTech Solutions,Email,Men 18-24,30 days,0.09,15911.99,3.75,Washington,Spanish,1241,12907,2,Fashionistas,2023-05-17
NexGen Systems,Display,Women 35-44,15 days,0.14,7153.13,3.02,Washington,Spanish,617,8725,8,Health & Wellness,2023-05-26
Innovate Industries,Email,Men 25-34,60 days,0.11,17615.91,3.15,Washington,French,1135,7657,7,Health & Wellness,2023-05-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,9521.41,5.02,Los Angeles,French,1136,14570,1,Outdoor Adventurers,2023-05-09
DataTech Solutions,Email,All Ages,15 days,0.03,18025.63,7.56,Los Angeles,English,106,12503,1,Health & Wellness,2023-05-18
Innovate Industries,Email,Men 25-34,30 days,0.02,15933.66,2.21,Seattle,French,262,10829,2,Outdoor Adventurers,2023-05-23
Alpha Innovations,Influencer,All Ages,45 days,0.15,7650.77,7.11,Chicago,German,1580,8869,2,Foodies,2023-05-21
NexGen Systems,Influencer,Women 25-34,60 days,0.08,5416.91,4.4,Nueva Orleans,English,1143,1146,7,Fashionistas,2023-05-06
TechCorp,Influencer,All Ages,15 days,0.02,8351.21,7.4,Miami,German,769,12505,1,Fashionistas,2023-05-24
TechCorp,Search,All Ages,30 days,0.13,9894.12,7.63,Las Vegas,French,1922,2613,4,Tech Enthusiasts,2023-05-02
TechCorp,Email,All Ages,45 days,0.14,8517.06,2.6,Seattle,French,1160,8036,4,Health & Wellness,2023-05-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,14390.01,7.83,Miami,English,928,18091,9,Health & Wellness,2023-05-23
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,15699.95,6.53,Washington,German,643,6465,3,Health & Wellness,2023-05-10
TechCorp,Influencer,Women 35-44,30 days,0.07,5067.58,2.35,Washington,Spanish,1463,15438,6,Tech Enthusiasts,2023-05-19
NexGen Systems,Search,Women 25-34,15 days,0.02,14392.36,4.68,San Francisco,Mandarin,990,18478,3,Health & Wellness,2023-05-14
NexGen Systems,Display,Men 25-34,30 days,0.12,14221.54,5.21,San Francisco,Spanish,701,2127,9,Foodies,2023-05-17
Innovate Industries,Search,Men 18-24,30 days,0.05,13089.34,7.27,Las Vegas,French,1472,4087,2,Fashionistas,2023-05-01
TechCorp,Email,Women 25-34,60 days,0.12,19294.81,4.63,Los Angeles,English,1779,1325,7,Tech Enthusiasts,2023-05-30
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,8397.71,3.98,Washington,French,1055,8324,9,Foodies,2023-05-27
Alpha Innovations,Search,Men 25-34,15 days,0.13,7080.54,3.06,Boston,Mandarin,1881,6024,9,Outdoor Adventurers,2023-05-27
Alpha Innovations,Influencer,All Ages,60 days,0.03,12291.17,6.79,Chicago,English,479,2250,3,Health & Wellness,2023-05-01
TechCorp,Display,Women 35-44,15 days,0.03,10688.58,5.0,Miami,German,1748,19336,9,Health & Wellness,2023-05-02
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,18503.29,5.57,New York,Mandarin,553,15441,2,Foodies,2023-05-08
DataTech Solutions,Display,Men 25-34,60 days,0.03,13339.83,6.39,Boston,French,1824,17245,8,Foodies,2023-05-16
Innovate Industries,Display,Women 35-44,45 days,0.09,14456.27,3.11,New York,English,210,3780,8,Fashionistas,2023-05-12
NexGen Systems,Influencer,Women 25-34,60 days,0.13,8483.84,7.17,Boston,German,1123,8340,2,Health & Wellness,2023-05-15
DataTech Solutions,Email,Women 25-34,45 days,0.04,13210.23,6.07,Nueva Orleans,French,604,9935,4,Fashionistas,2023-05-28
Alpha Innovations,Email,Men 18-24,15 days,0.14,9525.8,2.7,San Francisco,Spanish,587,3845,9,Fashionistas,2023-05-16
Alpha Innovations,Search,Women 35-44,45 days,0.08,10139.68,4.69,Boston,Mandarin,677,16103,3,Foodies,2023-05-23
Innovate Industries,Display,All Ages,30 days,0.07,13390.69,4.98,Washington,Spanish,1875,19846,1,Fashionistas,2023-05-19
TechCorp,Email,Women 25-34,45 days,0.11,18171.18,6.15,New York,French,1791,15693,6,Fashionistas,2023-05-08
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,8964.32,2.73,Las Vegas,English,1916,13546,7,Tech Enthusiasts,2023-05-09
Innovate Industries,Email,All Ages,45 days,0.08,10570.95,5.64,Miami,French,755,19735,2,Health & Wellness,2023-05-04
TechCorp,Email,Women 35-44,30 days,0.13,12770.93,2.9,Miami,German,1014,15963,4,Health & Wellness,2023-05-08
TechCorp,Social Media,Men 25-34,45 days,0.11,8651.48,6.76,Boston,English,1961,12981,3,Foodies,2023-05-23
NexGen Systems,Influencer,Men 18-24,60 days,0.15,14389.42,5.67,Washington,Mandarin,1938,12979,5,Outdoor Adventurers,2023-05-23
NexGen Systems,Search,Women 35-44,15 days,0.05,17641.07,6.24,Chicago,Spanish,344,5699,2,Fashionistas,2023-05-01
Innovate Industries,Influencer,Men 18-24,60 days,0.07,12912.79,3.48,Chicago,Mandarin,817,6146,7,Health & Wellness,2023-05-11
NexGen Systems,Display,Women 35-44,15 days,0.12,8726.69,4.26,Nueva Orleans,Spanish,714,16237,3,Health & Wellness,2023-05-20
NexGen Systems,Search,Men 25-34,30 days,0.11,18574.52,7.8,Chicago,Mandarin,190,14961,4,Fashionistas,2023-05-18
Alpha Innovations,Email,Men 25-34,45 days,0.05,18951.71,3.51,Miami,Spanish,1261,12381,2,Foodies,2023-05-01
Innovate Industries,Display,Men 25-34,30 days,0.08,17077.14,3.72,Chicago,English,1670,12304,6,Tech Enthusiasts,2023-05-02
TechCorp,Search,All Ages,15 days,0.07,13741.05,4.48,Boston,German,1010,11170,8,Foodies,2023-05-26
TechCorp,Social Media,Men 25-34,45 days,0.12,9906.46,6.83,Los Angeles,English,1270,15676,10,Health & Wellness,2023-05-24
DataTech Solutions,Email,Women 25-34,30 days,0.03,9415.3,4.67,Nueva Orleans,Mandarin,963,5594,4,Foodies,2023-05-02
NexGen Systems,Influencer,Men 25-34,45 days,0.08,15912.26,5.02,Boston,French,121,1748,6,Tech Enthusiasts,2023-05-10
NexGen Systems,Search,Women 25-34,30 days,0.08,7881.75,7.54,San Francisco,Mandarin,1959,13652,2,Outdoor Adventurers,2023-05-23
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,7910.24,2.78,Seattle,German,609,18768,9,Health & Wellness,2023-05-20
DataTech Solutions,Display,All Ages,60 days,0.08,10348.07,4.14,San Francisco,French,1350,13042,3,Fashionistas,2023-05-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,5301.03,7.7,Washington,English,298,10565,1,Outdoor Adventurers,2023-05-27
Innovate Industries,Social Media,All Ages,30 days,0.03,9021.27,3.58,Las Vegas,Mandarin,163,10619,7,Tech Enthusiasts,2023-05-07
NexGen Systems,Search,All Ages,30 days,0.14,10083.4,2.65,Las Vegas,Spanish,828,1140,8,Health & Wellness,2023-05-05
TechCorp,Display,Men 25-34,15 days,0.11,10226.4,7.25,San Francisco,English,969,4097,3,Foodies,2023-05-01
NexGen Systems,Influencer,Men 25-34,45 days,0.13,15138.73,7.88,Washington,French,548,2807,10,Foodies,2023-05-19
NexGen Systems,Social Media,Women 25-34,45 days,0.11,19114.44,5.65,Los Angeles,English,581,6936,9,Outdoor Adventurers,2023-05-10
NexGen Systems,Email,Men 18-24,15 days,0.05,6581.71,5.34,Los Angeles,French,416,2857,2,Health & Wellness,2023-05-15
DataTech Solutions,Display,Women 25-34,30 days,0.11,18564.12,3.99,Los Angeles,German,1693,18300,10,Health & Wellness,2023-05-15
DataTech Solutions,Email,Women 35-44,30 days,0.01,16199.87,5.3,Los Angeles,German,903,16409,6,Health & Wellness,2023-05-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,12609.5,4.91,Washington,Spanish,1483,18652,9,Health & Wellness,2023-05-18
DataTech Solutions,Search,Women 25-34,30 days,0.1,8290.94,3.58,New York,German,198,19547,7,Outdoor Adventurers,2023-05-15
Alpha Innovations,Display,Men 18-24,45 days,0.12,12093.73,3.05,Nueva Orleans,Spanish,354,18340,6,Health & Wellness,2023-05-23
TechCorp,Email,Women 25-34,60 days,0.13,12373.88,6.32,Seattle,English,1154,3633,8,Foodies,2023-05-30
NexGen Systems,Display,All Ages,60 days,0.04,8491.68,2.53,Seattle,French,553,3681,3,Outdoor Adventurers,2023-05-12
Innovate Industries,Display,Men 18-24,45 days,0.06,19810.09,3.96,Miami,Spanish,1712,15592,2,Tech Enthusiasts,2023-05-11
Innovate Industries,Email,Men 25-34,30 days,0.05,18405.9,6.54,San Francisco,French,1391,8899,4,Health & Wellness,2023-05-28
Innovate Industries,Social Media,Women 35-44,30 days,0.01,11478.93,7.57,Las Vegas,German,1654,8650,4,Foodies,2023-05-04
Alpha Innovations,Display,All Ages,45 days,0.04,13082.31,4.85,Boston,English,1676,15844,9,Health & Wellness,2023-05-10
TechCorp,Search,Women 25-34,60 days,0.04,18486.55,2.56,Las Vegas,English,286,12512,2,Fashionistas,2023-05-17
Alpha Innovations,Email,All Ages,45 days,0.06,9938.6,4.5,Las Vegas,French,1307,1054,8,Tech Enthusiasts,2023-05-14
DataTech Solutions,Email,Women 25-34,45 days,0.09,6169.84,3.77,Washington,English,584,7571,5,Foodies,2023-05-10
Innovate Industries,Search,Men 18-24,45 days,0.13,10849.73,6.53,New York,German,123,9535,4,Tech Enthusiasts,2023-05-16
DataTech Solutions,Display,Men 25-34,60 days,0.11,10466.8,7.5,Washington,French,1311,12530,8,Fashionistas,2023-05-26
Alpha Innovations,Display,Women 35-44,15 days,0.14,12295.91,2.86,Washington,English,1550,15155,5,Fashionistas,2023-05-04
DataTech Solutions,Email,Women 35-44,30 days,0.03,7920.94,5.37,Los Angeles,English,1578,11348,1,Health & Wellness,2023-05-16
Alpha Innovations,Social Media,All Ages,45 days,0.07,5663.35,6.84,Boston,English,1340,18738,3,Tech Enthusiasts,2023-05-29
Alpha Innovations,Search,All Ages,60 days,0.15,8406.02,5.49,Boston,Mandarin,1451,19008,2,Fashionistas,2023-05-27
Innovate Industries,Display,Women 25-34,45 days,0.08,7738.16,3.05,Miami,German,720,11841,6,Health & Wellness,2023-05-08
