Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 25-34,60 days,0.12,5865.0,3.43,Los Angeles,French,864,19572,3,Fashionistas,2022-12-01
DataTech Solutions,Email,Women 35-44,45 days,0.11,12096.91,2.02,Los Angeles,Spanish,971,11882,2,Outdoor Adventurers,2022-12-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,5372.18,7.17,Chicago,French,341,1385,1,Outdoor Adventurers,2022-12-11
Innovate Industries,Email,Women 25-34,60 days,0.03,5805.92,7.39,San Francisco,German,1648,12352,8,Foodies,2022-12-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,6876.51,2.0,Seattle,Mandarin,504,18867,2,Tech Enthusiasts,2022-12-30
Innovate Industries,Search,Men 18-24,45 days,0.11,5585.33,3.65,San Francisco,Mandarin,751,8829,9,Tech Enthusiasts,2022-12-04
TechCorp,Search,Men 25-34,45 days,0.06,12658.4,5.18,Miami,Spanish,1791,8435,1,Health & Wellness,2022-12-11
DataTech Solutions,Display,Women 25-34,45 days,0.14,7304.25,6.28,Nueva Orleans,French,799,19840,6,Foodies,2022-12-05
Alpha Innovations,Display,Men 25-34,15 days,0.14,17135.1,7.55,Washington,French,161,1033,7,Outdoor Adventurers,2022-12-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,14145.47,6.91,Boston,French,1451,6088,7,Fashionistas,2022-12-06
TechCorp,Display,Women 35-44,45 days,0.06,6854.33,7.56,San Francisco,German,1474,12026,4,Foodies,2022-12-04
TechCorp,Influencer,All Ages,45 days,0.06,19690.09,6.59,Miami,Spanish,808,5417,8,Foodies,2022-12-30
TechCorp,Social Media,Men 25-34,45 days,0.1,10020.51,7.33,Chicago,German,1613,4648,8,Health & Wellness,2022-12-11
NexGen Systems,Email,Men 18-24,45 days,0.13,16747.9,3.42,Washington,French,298,17344,3,Fashionistas,2022-12-23
DataTech Solutions,Influencer,All Ages,45 days,0.07,9965.22,2.1,Las Vegas,English,193,13726,4,Tech Enthusiasts,2022-12-01
TechCorp,Email,Men 25-34,30 days,0.14,11651.9,7.09,Nueva Orleans,Mandarin,1158,1124,4,Outdoor Adventurers,2022-12-08
DataTech Solutions,Search,Women 35-44,60 days,0.03,19533.81,5.41,Boston,Spanish,301,7105,6,Outdoor Adventurers,2022-12-22
NexGen Systems,Influencer,Men 18-24,60 days,0.13,16892.44,3.65,Nueva Orleans,Mandarin,1637,9417,10,Fashionistas,2022-12-17
NexGen Systems,Influencer,Women 35-44,30 days,0.14,13923.49,7.21,Washington,French,1275,11653,9,Health & Wellness,2022-12-04
Alpha Innovations,Email,All Ages,60 days,0.13,16860.56,7.93,Los Angeles,French,1110,6824,1,Foodies,2022-12-02
TechCorp,Search,Women 25-34,30 days,0.03,16561.26,5.29,Los Angeles,French,1839,13215,1,Outdoor Adventurers,2022-12-18
TechCorp,Social Media,Women 35-44,45 days,0.02,19855.33,6.17,Los Angeles,Mandarin,1239,9662,9,Outdoor Adventurers,2022-12-03
Alpha Innovations,Display,All Ages,45 days,0.03,11620.46,3.56,Chicago,French,546,18948,3,Health & Wellness,2022-12-18
DataTech Solutions,Social Media,All Ages,45 days,0.07,11541.84,7.05,San Francisco,German,1404,19936,10,Tech Enthusiasts,2022-12-01
DataTech Solutions,Email,Men 18-24,45 days,0.02,16393.11,2.25,Nueva Orleans,English,171,17020,10,Foodies,2022-12-15
NexGen Systems,Search,Women 25-34,60 days,0.12,15285.83,2.81,New York,Spanish,739,17450,5,Tech Enthusiasts,2022-12-26
TechCorp,Influencer,Men 25-34,15 days,0.04,12588.06,6.54,Washington,Spanish,1995,9727,9,Foodies,2022-12-16
Innovate Industries,Display,Men 18-24,30 days,0.04,6558.65,2.95,San Francisco,Mandarin,946,6349,5,Health & Wellness,2022-12-02
DataTech Solutions,Display,Women 35-44,45 days,0.06,7433.34,3.76,Los Angeles,Mandarin,152,4079,5,Fashionistas,2022-12-09
DataTech Solutions,Display,Men 25-34,60 days,0.12,10135.07,4.75,Nueva Orleans,English,823,11440,4,Health & Wellness,2022-12-18
TechCorp,Social Media,Men 25-34,60 days,0.06,15120.51,3.35,Seattle,French,699,7984,8,Foodies,2022-12-20
NexGen Systems,Search,All Ages,15 days,0.04,6519.14,5.22,Nueva Orleans,Mandarin,1856,16263,9,Fashionistas,2022-12-14
DataTech Solutions,Influencer,Women 35-44,15 days,0.15,14351.47,7.83,San Francisco,German,1598,7995,7,Outdoor Adventurers,2022-12-09
NexGen Systems,Display,Women 25-34,60 days,0.02,16759.83,7.73,Boston,German,957,6099,2,Fashionistas,2022-12-14
Alpha Innovations,Search,Men 18-24,60 days,0.03,12567.98,2.87,Nueva Orleans,English,1975,17062,1,Fashionistas,2022-12-17
NexGen Systems,Social Media,Men 25-34,30 days,0.06,8653.92,6.41,Las Vegas,English,1631,5269,6,Health & Wellness,2022-12-11
Alpha Innovations,Email,Women 35-44,60 days,0.14,17959.98,4.87,Los Angeles,Mandarin,902,12158,9,Fashionistas,2022-12-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,16122.35,6.44,Boston,Mandarin,1848,1801,8,Tech Enthusiasts,2022-12-01
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,12779.9,7.79,Las Vegas,English,532,3372,2,Foodies,2022-12-14
Innovate Industries,Social Media,Men 25-34,15 days,0.05,14649.24,6.62,Washington,English,816,14260,1,Fashionistas,2022-12-28
Innovate Industries,Display,All Ages,30 days,0.11,17518.25,4.78,San Francisco,German,1839,4504,4,Tech Enthusiasts,2022-12-20
DataTech Solutions,Display,Women 25-34,30 days,0.06,9653.19,7.11,Seattle,German,1100,11186,4,Foodies,2022-12-06
NexGen Systems,Display,Men 25-34,15 days,0.06,16630.85,6.87,New York,German,138,18097,7,Health & Wellness,2022-12-09
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,18169.81,2.7,Las Vegas,English,849,12693,4,Tech Enthusiasts,2022-12-17
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,7756.2,4.78,Washington,Mandarin,315,5216,3,Health & Wellness,2022-12-10
DataTech Solutions,Display,All Ages,30 days,0.12,5305.4,5.31,San Francisco,Spanish,1496,16132,3,Foodies,2022-12-29
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,6055.48,2.29,San Francisco,Spanish,623,9130,7,Foodies,2022-12-03
TechCorp,Display,All Ages,60 days,0.01,7989.09,3.01,San Francisco,Spanish,113,5945,2,Fashionistas,2022-12-07
NexGen Systems,Social Media,Women 25-34,30 days,0.05,11500.81,5.54,New York,Spanish,1789,4338,10,Outdoor Adventurers,2022-12-02
TechCorp,Search,Women 25-34,15 days,0.14,11190.09,7.26,Los Angeles,German,740,2873,8,Foodies,2022-12-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,14097.12,5.91,New York,German,203,2043,7,Outdoor Adventurers,2022-12-15
NexGen Systems,Email,Men 18-24,45 days,0.07,5961.34,4.28,Seattle,Mandarin,144,6559,1,Fashionistas,2022-12-28
TechCorp,Search,Men 18-24,60 days,0.14,5397.53,5.11,Washington,German,314,7591,4,Outdoor Adventurers,2022-12-07
DataTech Solutions,Influencer,All Ages,30 days,0.14,16281.99,4.41,Nueva Orleans,German,1493,4085,6,Fashionistas,2022-12-20
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,14555.53,3.71,New York,Spanish,1143,13198,5,Foodies,2022-12-01
Innovate Industries,Influencer,Men 25-34,30 days,0.13,8879.6,6.82,Boston,German,1584,2954,9,Health & Wellness,2022-12-24
DataTech Solutions,Display,Women 35-44,30 days,0.08,8120.13,6.0,Chicago,French,1838,13088,2,Tech Enthusiasts,2022-12-22
Innovate Industries,Social Media,Men 25-34,60 days,0.07,14651.56,6.62,Miami,Mandarin,386,4750,5,Outdoor Adventurers,2022-12-17
TechCorp,Social Media,Men 18-24,30 days,0.13,17470.17,7.25,Miami,French,1211,1816,4,Foodies,2022-12-21
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,7572.48,6.33,Washington,Spanish,264,17818,5,Foodies,2022-12-17
TechCorp,Social Media,Women 25-34,60 days,0.15,17449.39,6.9,Boston,Mandarin,638,4333,2,Fashionistas,2022-12-16
Alpha Innovations,Display,Women 35-44,60 days,0.15,12385.04,3.98,Miami,Spanish,1835,18443,8,Tech Enthusiasts,2022-12-17
TechCorp,Influencer,Men 25-34,30 days,0.04,19025.28,6.39,Miami,German,1276,12082,6,Foodies,2022-12-23
Innovate Industries,Search,Women 35-44,30 days,0.07,18075.95,4.83,San Francisco,Mandarin,1421,12744,6,Fashionistas,2022-12-13
Innovate Industries,Search,All Ages,30 days,0.08,19883.85,6.63,Seattle,French,1622,5231,4,Outdoor Adventurers,2022-12-19
NexGen Systems,Email,Men 18-24,45 days,0.14,10523.75,4.62,Chicago,French,999,9656,7,Fashionistas,2022-12-14
DataTech Solutions,Email,All Ages,30 days,0.05,12589.13,2.84,Los Angeles,French,741,8013,5,Foodies,2022-12-20
Alpha Innovations,Email,All Ages,45 days,0.03,16979.6,4.62,Miami,English,1116,3778,8,Tech Enthusiasts,2022-12-16
TechCorp,Influencer,All Ages,15 days,0.06,9775.63,7.11,Los Angeles,French,325,15986,5,Foodies,2022-12-04
NexGen Systems,Search,Men 18-24,60 days,0.1,8383.18,5.31,Miami,Mandarin,230,9578,9,Fashionistas,2022-12-20
TechCorp,Influencer,All Ages,60 days,0.06,19247.72,6.22,San Francisco,English,1617,3597,4,Tech Enthusiasts,2022-12-09
Alpha Innovations,Display,Women 25-34,45 days,0.03,18456.22,2.85,Seattle,German,1836,10521,7,Health & Wellness,2022-12-04
DataTech Solutions,Search,Men 18-24,30 days,0.05,7089.16,7.1,Chicago,Mandarin,199,19825,3,Foodies,2022-12-05
NexGen Systems,Email,Women 35-44,60 days,0.11,13533.35,6.84,Las Vegas,Spanish,1881,3852,7,Outdoor Adventurers,2022-12-04
TechCorp,Display,Men 25-34,15 days,0.14,17158.03,4.43,San Francisco,Spanish,1501,11870,3,Fashionistas,2022-12-02
Innovate Industries,Social Media,Women 35-44,30 days,0.08,19415.13,4.84,Seattle,Mandarin,1759,2556,2,Fashionistas,2022-12-23
Alpha Innovations,Email,Men 25-34,30 days,0.12,13265.21,4.25,Las Vegas,English,971,10248,6,Outdoor Adventurers,2022-12-11
TechCorp,Display,Women 35-44,30 days,0.15,5532.51,6.19,Chicago,French,454,12889,2,Tech Enthusiasts,2022-12-05
TechCorp,Search,Women 35-44,30 days,0.01,9121.27,5.48,Seattle,English,1031,19522,3,Fashionistas,2022-12-24
NexGen Systems,Social Media,Men 18-24,15 days,0.07,5934.78,2.25,Las Vegas,Mandarin,905,15666,9,Foodies,2022-12-17
Alpha Innovations,Search,Men 18-24,30 days,0.03,8850.72,4.19,New York,English,620,3228,2,Fashionistas,2022-12-07
Alpha Innovations,Email,All Ages,60 days,0.01,12753.68,5.38,Seattle,English,420,10910,2,Fashionistas,2022-12-21
Alpha Innovations,Search,Women 35-44,15 days,0.08,19008.5,3.82,Boston,German,299,2131,7,Health & Wellness,2022-12-06
Alpha Innovations,Search,All Ages,15 days,0.08,17474.92,6.04,Chicago,French,1705,18346,9,Fashionistas,2022-12-17
TechCorp,Influencer,Men 18-24,45 days,0.04,14342.5,6.57,Boston,Mandarin,361,19687,1,Tech Enthusiasts,2022-12-25
TechCorp,Search,Men 25-34,30 days,0.13,7396.78,7.41,San Francisco,Spanish,911,13953,4,Fashionistas,2022-12-04
Alpha Innovations,Email,Women 35-44,15 days,0.06,19515.48,3.1,Miami,Mandarin,1630,17830,10,Outdoor Adventurers,2022-12-13
Alpha Innovations,Email,Women 35-44,45 days,0.02,9264.37,2.33,Boston,German,327,9920,1,Health & Wellness,2022-12-24
TechCorp,Display,Women 35-44,30 days,0.07,17189.56,6.58,San Francisco,German,1205,5047,1,Tech Enthusiasts,2022-12-03
NexGen Systems,Email,Men 18-24,45 days,0.06,13336.8,2.41,Washington,Mandarin,966,11391,1,Fashionistas,2022-12-30
Alpha Innovations,Display,Women 25-34,30 days,0.08,9803.63,2.73,San Francisco,English,1004,15249,3,Outdoor Adventurers,2022-12-12
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,6984.05,5.51,Nueva Orleans,Mandarin,749,18015,6,Tech Enthusiasts,2022-12-01
DataTech Solutions,Influencer,All Ages,30 days,0.08,18302.47,2.62,Boston,English,470,10947,5,Outdoor Adventurers,2022-12-19
Alpha Innovations,Search,Men 18-24,60 days,0.1,17389.99,6.96,Las Vegas,French,807,12132,7,Foodies,2022-12-08
DataTech Solutions,Email,Men 25-34,15 days,0.06,11872.92,2.33,New York,Spanish,1309,13368,7,Fashionistas,2022-12-16
TechCorp,Display,Men 18-24,45 days,0.15,13865.34,7.84,Chicago,French,1333,2351,10,Tech Enthusiasts,2022-12-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,12851.07,2.38,Washington,English,811,11375,8,Fashionistas,2022-12-21
NexGen Systems,Display,All Ages,60 days,0.08,11199.5,5.92,Las Vegas,English,1546,8837,3,Health & Wellness,2022-12-01
TechCorp,Display,All Ages,60 days,0.08,18721.2,6.99,Nueva Orleans,Mandarin,817,8817,4,Tech Enthusiasts,2022-12-19
NexGen Systems,Social Media,Women 35-44,60 days,0.09,7104.4,2.8,San Francisco,Spanish,1197,9997,5,Tech Enthusiasts,2022-12-24
Innovate Industries,Social Media,All Ages,30 days,0.07,14577.47,3.87,San Francisco,French,682,9914,8,Tech Enthusiasts,2022-12-02
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,13645.82,4.44,Los Angeles,Spanish,1006,2301,10,Foodies,2022-12-08
Alpha Innovations,Social Media,Men 18-24,30 days,0.15,6611.83,3.81,Los Angeles,French,646,16169,7,Fashionistas,2022-12-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,18326.46,3.03,Los Angeles,Spanish,1005,1213,7,Foodies,2022-12-03
DataTech Solutions,Display,Women 35-44,45 days,0.06,7895.84,3.84,Los Angeles,Mandarin,541,14408,5,Outdoor Adventurers,2022-12-11
DataTech Solutions,Email,All Ages,15 days,0.07,5291.8,5.36,Las Vegas,German,1521,5028,5,Foodies,2022-12-16
NexGen Systems,Search,Women 25-34,15 days,0.14,17821.62,7.25,San Francisco,English,541,5071,10,Foodies,2022-12-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,16647.66,7.74,Los Angeles,German,1536,2557,3,Health & Wellness,2022-12-23
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,15068.02,6.78,Washington,English,949,19742,2,Tech Enthusiasts,2022-12-03
DataTech Solutions,Search,Men 25-34,45 days,0.12,7680.21,5.49,Las Vegas,Mandarin,1632,2681,8,Fashionistas,2022-12-11
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,16615.05,3.41,Las Vegas,German,818,8009,5,Tech Enthusiasts,2022-12-24
DataTech Solutions,Search,Men 25-34,30 days,0.14,15794.42,5.54,Washington,English,1610,12017,10,Foodies,2022-12-22
Innovate Industries,Influencer,Men 25-34,30 days,0.02,14535.42,4.28,Seattle,French,1027,13191,4,Outdoor Adventurers,2022-12-09
DataTech Solutions,Email,Women 25-34,45 days,0.13,15071.32,7.26,Washington,English,1872,7640,3,Fashionistas,2022-12-29
Innovate Industries,Search,Men 18-24,15 days,0.1,17128.02,5.44,Washington,French,402,15436,9,Foodies,2022-12-11
NexGen Systems,Display,Men 25-34,60 days,0.14,11380.61,3.4,Las Vegas,French,1410,17941,3,Health & Wellness,2022-12-08
TechCorp,Display,Men 25-34,45 days,0.09,9173.85,5.65,Los Angeles,Mandarin,682,4310,5,Health & Wellness,2022-12-27
Alpha Innovations,Influencer,All Ages,60 days,0.05,19150.84,3.87,San Francisco,French,547,10527,5,Health & Wellness,2022-12-26
Innovate Industries,Social Media,Women 35-44,60 days,0.15,16417.07,3.08,Boston,English,1830,19873,4,Fashionistas,2022-12-29
Innovate Industries,Email,Women 25-34,45 days,0.08,6016.67,5.19,Nueva Orleans,Spanish,1740,9994,6,Tech Enthusiasts,2022-12-25
Alpha Innovations,Display,Women 25-34,30 days,0.07,17454.99,2.46,Los Angeles,French,1316,12298,5,Health & Wellness,2022-12-12
Innovate Industries,Display,Men 18-24,30 days,0.09,14681.77,2.07,Los Angeles,English,119,14582,1,Foodies,2022-12-01
Innovate Industries,Search,Women 25-34,60 days,0.09,14952.97,4.15,Chicago,English,266,1348,5,Tech Enthusiasts,2022-12-02
NexGen Systems,Email,All Ages,60 days,0.11,12841.25,7.65,San Francisco,Spanish,692,4047,1,Foodies,2022-12-03
NexGen Systems,Social Media,Women 25-34,60 days,0.07,10137.99,6.59,Nueva Orleans,English,817,7599,5,Fashionistas,2022-12-10
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,8106.17,6.8,Nueva Orleans,English,1410,3419,5,Health & Wellness,2022-12-10
Alpha Innovations,Display,Women 25-34,45 days,0.11,19338.3,3.05,Seattle,Mandarin,1095,19694,6,Outdoor Adventurers,2022-12-05
Innovate Industries,Influencer,All Ages,45 days,0.11,16186.31,7.19,Boston,German,199,11496,4,Foodies,2022-12-28
Innovate Industries,Display,Women 25-34,30 days,0.13,13298.66,3.59,Washington,Spanish,952,18713,10,Tech Enthusiasts,2022-12-15
Alpha Innovations,Email,Women 25-34,15 days,0.12,17621.09,2.32,Boston,French,1106,4099,9,Tech Enthusiasts,2022-12-05
Alpha Innovations,Display,All Ages,30 days,0.04,16143.81,2.65,New York,Mandarin,107,9924,7,Health & Wellness,2022-12-19
Innovate Industries,Influencer,Women 25-34,60 days,0.07,11180.82,2.61,San Francisco,Mandarin,913,5541,6,Foodies,2022-12-24
TechCorp,Social Media,Women 35-44,45 days,0.01,19230.66,6.38,Miami,Spanish,1432,2480,3,Health & Wellness,2022-12-02
Alpha Innovations,Search,All Ages,60 days,0.06,14376.85,5.42,Los Angeles,Spanish,1153,19885,3,Health & Wellness,2022-12-04
Innovate Industries,Email,Women 25-34,45 days,0.14,18540.78,4.94,Chicago,Mandarin,1989,8066,5,Health & Wellness,2022-12-21
Innovate Industries,Influencer,Women 25-34,15 days,0.06,9581.77,2.88,Seattle,English,592,11942,10,Foodies,2022-12-08
NexGen Systems,Email,Women 35-44,30 days,0.09,11929.85,2.85,San Francisco,Mandarin,1945,17810,8,Tech Enthusiasts,2022-12-15
NexGen Systems,Email,Men 18-24,30 days,0.14,17192.76,5.86,Los Angeles,German,464,18922,5,Outdoor Adventurers,2022-12-02
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,13244.09,7.29,Washington,Mandarin,1785,4446,7,Tech Enthusiasts,2022-12-09
TechCorp,Social Media,Men 18-24,30 days,0.12,18454.39,3.03,Los Angeles,Spanish,283,12857,5,Fashionistas,2022-12-05
NexGen Systems,Influencer,Women 25-34,30 days,0.15,7087.14,2.07,Chicago,Spanish,1985,1466,5,Fashionistas,2022-12-21
TechCorp,Social Media,Men 18-24,30 days,0.06,7192.67,5.84,Boston,German,411,7846,8,Foodies,2022-12-08
TechCorp,Email,All Ages,45 days,0.11,9481.37,3.78,Los Angeles,German,1111,9486,4,Outdoor Adventurers,2022-12-17
Innovate Industries,Social Media,Women 25-34,15 days,0.11,18136.19,3.2,New York,German,1228,9815,2,Fashionistas,2022-12-19
NexGen Systems,Display,Men 18-24,15 days,0.04,8887.3,7.58,Miami,Spanish,1550,16002,5,Health & Wellness,2022-12-18
NexGen Systems,Email,All Ages,30 days,0.14,6904.74,6.04,Washington,German,146,3810,8,Tech Enthusiasts,2022-12-19
TechCorp,Search,Women 35-44,30 days,0.07,15629.66,5.09,Miami,English,393,12925,3,Health & Wellness,2022-12-01
TechCorp,Influencer,Men 25-34,45 days,0.02,10764.78,4.91,Los Angeles,Spanish,1963,4877,10,Fashionistas,2022-12-07
DataTech Solutions,Search,Men 25-34,15 days,0.03,18231.95,7.12,Boston,English,926,17249,3,Foodies,2022-12-08
TechCorp,Social Media,Men 25-34,30 days,0.03,10493.23,3.73,New York,German,1790,15901,9,Fashionistas,2022-12-06
Innovate Industries,Social Media,Men 18-24,30 days,0.04,12157.83,7.43,Miami,Spanish,503,17918,8,Foodies,2022-12-18
DataTech Solutions,Display,Women 35-44,15 days,0.12,13377.53,7.03,Las Vegas,Spanish,268,16134,4,Foodies,2022-12-01
Alpha Innovations,Social Media,All Ages,45 days,0.1,15728.4,7.13,San Francisco,German,1306,8121,7,Fashionistas,2022-12-17
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,12690.59,4.48,Miami,German,2000,5045,6,Health & Wellness,2022-12-24
NexGen Systems,Display,Women 35-44,45 days,0.12,13315.4,7.86,Boston,French,171,19348,3,Health & Wellness,2022-12-09
DataTech Solutions,Social Media,All Ages,30 days,0.01,7744.8,6.44,Seattle,English,590,18131,7,Foodies,2022-12-23
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,18067.25,4.14,New York,German,630,11089,3,Health & Wellness,2022-12-15
TechCorp,Display,Men 25-34,60 days,0.07,19632.92,4.64,Chicago,Mandarin,581,11219,8,Health & Wellness,2022-12-15
DataTech Solutions,Email,Men 25-34,15 days,0.03,17464.11,5.92,Los Angeles,Mandarin,1829,1014,7,Fashionistas,2022-12-20
DataTech Solutions,Display,Men 25-34,60 days,0.08,9644.95,2.82,Miami,German,795,11162,5,Foodies,2022-12-02
Alpha Innovations,Display,Women 25-34,15 days,0.14,16182.73,5.59,Chicago,English,397,14506,8,Health & Wellness,2022-12-27
DataTech Solutions,Social Media,All Ages,60 days,0.15,15957.37,5.77,San Francisco,German,1433,19313,4,Health & Wellness,2022-12-12
Alpha Innovations,Display,Men 25-34,45 days,0.06,19745.14,5.39,Miami,English,569,7919,7,Outdoor Adventurers,2022-12-04
NexGen Systems,Display,Women 35-44,15 days,0.14,5456.48,3.12,Boston,German,370,13313,4,Fashionistas,2022-12-23
DataTech Solutions,Search,Men 25-34,15 days,0.07,16552.31,2.4,Miami,German,1772,19146,4,Foodies,2022-12-11
NexGen Systems,Search,Women 25-34,15 days,0.12,8013.34,4.03,Las Vegas,French,1478,12422,8,Fashionistas,2022-12-11
Innovate Industries,Social Media,Women 35-44,15 days,0.04,10036.56,3.15,San Francisco,English,1390,16196,3,Health & Wellness,2022-12-03
Innovate Industries,Social Media,Women 25-34,60 days,0.07,6220.36,7.94,San Francisco,Spanish,1123,6904,1,Fashionistas,2022-12-03
DataTech Solutions,Display,All Ages,15 days,0.04,10835.83,7.27,New York,German,276,10860,10,Foodies,2022-12-30
Innovate Industries,Display,Men 18-24,60 days,0.01,11251.68,2.55,Chicago,Spanish,1150,19973,9,Outdoor Adventurers,2022-12-28
Innovate Industries,Influencer,Women 35-44,30 days,0.14,14317.85,4.57,Boston,Spanish,872,2998,8,Health & Wellness,2022-12-16
Alpha Innovations,Display,Men 25-34,15 days,0.07,6706.71,3.85,Washington,Mandarin,835,9333,10,Tech Enthusiasts,2022-12-28
Innovate Industries,Search,Men 18-24,30 days,0.15,9616.87,4.25,Las Vegas,French,128,3410,6,Foodies,2022-12-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,11222.28,7.99,Boston,German,1611,4166,10,Fashionistas,2022-12-22
DataTech Solutions,Email,Men 25-34,15 days,0.1,16181.78,3.89,New York,Mandarin,1726,3861,3,Fashionistas,2022-12-25
Innovate Industries,Display,Men 25-34,15 days,0.14,19351.86,7.89,Los Angeles,French,958,16529,6,Fashionistas,2022-12-30
TechCorp,Social Media,Women 25-34,60 days,0.11,10036.38,4.53,Las Vegas,English,1401,13471,5,Health & Wellness,2022-12-27
DataTech Solutions,Email,All Ages,45 days,0.1,8602.54,3.26,San Francisco,German,638,6799,2,Outdoor Adventurers,2022-12-09
Alpha Innovations,Email,Men 25-34,60 days,0.13,9712.18,7.65,New York,German,700,16509,7,Fashionistas,2022-12-02
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,11155.49,7.21,Las Vegas,German,1158,4640,10,Health & Wellness,2022-12-01
TechCorp,Search,All Ages,30 days,0.01,15614.27,3.79,Chicago,Mandarin,831,8057,1,Fashionistas,2022-12-02
Innovate Industries,Search,Women 25-34,45 days,0.1,8530.25,3.2,Nueva Orleans,English,1995,1308,2,Foodies,2022-12-13
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,6775.98,5.0,Seattle,English,1648,6686,6,Health & Wellness,2022-12-12
Innovate Industries,Influencer,Men 18-24,15 days,0.1,15742.07,4.61,Seattle,Spanish,779,17321,4,Foodies,2022-12-15
NexGen Systems,Influencer,Women 25-34,15 days,0.13,15038.94,2.51,Las Vegas,English,1603,11571,5,Foodies,2022-12-28
NexGen Systems,Social Media,Men 25-34,15 days,0.13,6072.95,4.21,Los Angeles,English,584,1678,10,Tech Enthusiasts,2022-12-20
TechCorp,Influencer,Men 25-34,45 days,0.14,13452.61,2.03,Nueva Orleans,French,848,4508,3,Health & Wellness,2022-12-21
TechCorp,Search,Women 35-44,30 days,0.13,19930.02,6.7,Washington,Spanish,594,1621,10,Fashionistas,2022-12-21
TechCorp,Social Media,Men 25-34,15 days,0.13,10011.84,6.38,Los Angeles,German,963,5579,7,Foodies,2022-12-09
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,5473.64,4.09,Boston,Spanish,1813,11290,4,Tech Enthusiasts,2022-12-15
TechCorp,Social Media,Women 25-34,30 days,0.04,8386.27,2.55,Chicago,German,412,12836,8,Tech Enthusiasts,2022-12-06
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,14969.19,5.53,San Francisco,Mandarin,1195,1146,4,Tech Enthusiasts,2022-12-02
TechCorp,Social Media,Men 18-24,60 days,0.05,18142.25,6.8,Washington,German,1998,7580,10,Health & Wellness,2022-12-23
DataTech Solutions,Email,All Ages,45 days,0.05,13804.67,5.93,Las Vegas,German,693,8661,7,Fashionistas,2022-12-02
Alpha Innovations,Social Media,All Ages,15 days,0.09,6966.48,2.71,Nueva Orleans,French,106,13307,8,Foodies,2022-12-03
Alpha Innovations,Display,Men 25-34,60 days,0.09,12542.99,5.26,San Francisco,Mandarin,1789,19240,10,Foodies,2022-12-07
TechCorp,Search,All Ages,60 days,0.15,5810.4,3.45,Washington,English,588,19144,4,Tech Enthusiasts,2022-12-16
DataTech Solutions,Email,Women 25-34,30 days,0.06,6243.87,7.99,Washington,Mandarin,1360,7913,1,Foodies,2022-12-13
DataTech Solutions,Display,Women 35-44,60 days,0.12,16265.93,4.5,Seattle,German,381,7567,6,Foodies,2022-12-22
NexGen Systems,Influencer,Women 35-44,15 days,0.03,14755.92,6.23,Seattle,French,1790,13077,4,Tech Enthusiasts,2022-12-15
TechCorp,Email,Men 25-34,30 days,0.05,8374.03,6.45,Los Angeles,Spanish,646,2217,9,Outdoor Adventurers,2022-12-27
NexGen Systems,Social Media,All Ages,30 days,0.09,11557.83,6.82,Washington,Mandarin,1350,9252,7,Tech Enthusiasts,2022-12-04
DataTech Solutions,Display,All Ages,30 days,0.09,13693.18,4.78,New York,German,1607,1261,5,Fashionistas,2022-12-19
NexGen Systems,Search,Women 35-44,15 days,0.11,17292.07,7.46,Boston,German,1323,16505,8,Tech Enthusiasts,2022-12-21
DataTech Solutions,Email,Men 25-34,45 days,0.12,17495.7,5.6,Nueva Orleans,Mandarin,750,1273,5,Tech Enthusiasts,2022-12-11
DataTech Solutions,Email,Men 25-34,45 days,0.14,16375.1,4.44,Boston,Spanish,1242,18399,3,Fashionistas,2022-12-21
TechCorp,Display,Men 25-34,30 days,0.09,10505.51,3.8,Las Vegas,Mandarin,1489,18508,8,Outdoor Adventurers,2022-12-29
NexGen Systems,Search,Women 25-34,15 days,0.14,19613.01,3.11,San Francisco,German,640,10929,5,Fashionistas,2022-12-04
