Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Women 35-44,45 days,0.07,14275.28,2.76,San Francisco,French,1612,2961,1,Tech Enthusiasts,2023-05-05
TechCorp,Search,Women 35-44,45 days,0.02,7907.62,5.03,Los Angeles,Mandarin,1938,8618,8,Tech Enthusiasts,2023-05-29
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,13329.41,4.0,New York,Spanish,1130,1896,5,Foodies,2023-05-20
NexGen Systems,Influencer,Men 25-34,15 days,0.14,5185.59,6.84,Miami,Mandarin,624,2834,2,Health & Wellness,2023-05-07
Innovate Industries,Influencer,Men 25-34,15 days,0.02,14226.68,3.69,Miami,Spanish,1633,1724,10,Tech Enthusiasts,2023-05-01
TechCorp,Influencer,Men 25-34,15 days,0.11,8378.79,5.45,New York,French,1504,15434,10,Tech Enthusiasts,2023-05-29
DataTech Solutions,Email,Men 18-24,15 days,0.14,7822.45,4.1,Nueva Orleans,Mandarin,1330,3846,1,Fashionistas,2023-05-02
Innovate Industries,Influencer,Men 25-34,30 days,0.06,5192.47,5.87,Nueva Orleans,French,301,10949,5,Foodies,2023-05-28
Innovate Industries,Display,Women 35-44,30 days,0.02,16654.81,5.06,San Francisco,English,1193,5079,3,Health & Wellness,2023-05-04
DataTech Solutions,Search,All Ages,15 days,0.03,15890.46,2.63,Boston,English,1259,16143,9,Health & Wellness,2023-05-29
TechCorp,Email,Men 18-24,60 days,0.04,6770.51,7.59,San Francisco,Mandarin,703,14586,3,Outdoor Adventurers,2023-05-15
NexGen Systems,Influencer,Women 25-34,45 days,0.11,12156.42,2.46,Boston,Spanish,895,9958,3,Outdoor Adventurers,2023-05-07
Innovate Industries,Email,Women 25-34,30 days,0.15,18937.84,3.78,Boston,Spanish,629,5533,2,Outdoor Adventurers,2023-05-23
NexGen Systems,Email,Women 35-44,45 days,0.07,14473.52,6.08,Washington,French,764,12896,10,Outdoor Adventurers,2023-05-03
Alpha Innovations,Email,Men 18-24,30 days,0.05,13717.29,2.39,Las Vegas,French,1635,5884,5,Outdoor Adventurers,2023-05-11
TechCorp,Influencer,Women 25-34,15 days,0.07,7086.81,5.71,Los Angeles,Spanish,136,8435,4,Outdoor Adventurers,2023-05-14
Innovate Industries,Social Media,All Ages,60 days,0.14,8073.86,3.57,Los Angeles,English,1273,17200,9,Tech Enthusiasts,2023-05-17
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,14959.23,6.12,Nueva Orleans,English,1690,8335,4,Tech Enthusiasts,2023-05-09
Innovate Industries,Influencer,All Ages,15 days,0.02,18722.82,5.1,Los Angeles,English,125,12914,6,Health & Wellness,2023-05-21
Alpha Innovations,Search,All Ages,15 days,0.12,19290.72,4.91,Boston,Mandarin,1004,11058,7,Health & Wellness,2023-05-26
Innovate Industries,Search,Women 25-34,60 days,0.09,11632.14,3.0,Seattle,Mandarin,1816,12190,5,Health & Wellness,2023-05-11
Innovate Industries,Social Media,Men 18-24,30 days,0.1,6528.37,3.92,Las Vegas,French,1923,18622,1,Foodies,2023-05-24
Alpha Innovations,Email,Women 35-44,45 days,0.03,9639.39,5.44,Seattle,French,690,12424,8,Foodies,2023-05-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.01,17931.39,7.06,Nueva Orleans,Spanish,1255,11218,3,Foodies,2023-05-08
Innovate Industries,Social Media,Men 18-24,30 days,0.03,5286.63,3.65,Washington,Spanish,434,2538,5,Tech Enthusiasts,2023-05-03
Innovate Industries,Search,Men 18-24,30 days,0.05,13385.14,2.89,San Francisco,English,1158,16293,10,Foodies,2023-05-03
DataTech Solutions,Search,Women 35-44,15 days,0.02,5786.12,7.42,Nueva Orleans,Mandarin,734,13229,2,Health & Wellness,2023-05-04
Innovate Industries,Influencer,Men 25-34,15 days,0.03,8089.71,2.44,Las Vegas,Spanish,1151,8733,6,Fashionistas,2023-05-22
TechCorp,Social Media,Women 35-44,15 days,0.14,9419.11,7.6,Miami,Mandarin,727,2895,9,Health & Wellness,2023-05-13
Innovate Industries,Email,Women 25-34,60 days,0.04,7205.23,2.17,Washington,Mandarin,611,16746,2,Tech Enthusiasts,2023-05-13
TechCorp,Display,Women 25-34,60 days,0.13,17688.71,7.69,Los Angeles,English,1456,6329,1,Fashionistas,2023-05-24
DataTech Solutions,Email,Women 35-44,60 days,0.06,9489.08,3.93,New York,French,973,13528,7,Tech Enthusiasts,2023-05-19
Innovate Industries,Email,Women 35-44,30 days,0.15,18449.33,5.77,Chicago,German,797,5326,8,Fashionistas,2023-05-23
DataTech Solutions,Email,Women 25-34,45 days,0.14,9368.2,2.82,Washington,German,1873,12203,2,Outdoor Adventurers,2023-05-27
Alpha Innovations,Search,Women 25-34,45 days,0.14,16654.92,6.73,New York,Mandarin,1225,2417,2,Health & Wellness,2023-05-03
Innovate Industries,Email,Men 18-24,45 days,0.11,5332.8,5.19,Chicago,Mandarin,670,1346,2,Foodies,2023-05-10
NexGen Systems,Email,Men 25-34,45 days,0.12,13319.24,3.96,Boston,French,802,15256,1,Fashionistas,2023-05-26
Alpha Innovations,Influencer,All Ages,60 days,0.14,8955.78,5.84,San Francisco,Spanish,1467,18192,10,Outdoor Adventurers,2023-05-25
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,8304.74,5.59,New York,Spanish,342,12078,5,Health & Wellness,2023-05-24
TechCorp,Social Media,Men 25-34,60 days,0.01,15997.25,6.12,New York,French,1889,15605,9,Fashionistas,2023-05-28
TechCorp,Search,Women 25-34,60 days,0.02,9064.4,3.34,Chicago,Mandarin,1073,19315,10,Fashionistas,2023-05-03
DataTech Solutions,Display,All Ages,45 days,0.11,13777.74,5.29,Seattle,French,837,6663,6,Tech Enthusiasts,2023-05-09
TechCorp,Influencer,Men 18-24,60 days,0.14,7593.81,6.36,San Francisco,Spanish,1572,5965,5,Health & Wellness,2023-05-24
TechCorp,Social Media,Men 25-34,30 days,0.14,14609.74,4.88,Miami,English,315,15637,6,Tech Enthusiasts,2023-05-09
Innovate Industries,Display,Men 25-34,15 days,0.03,9720.81,3.3,Miami,Spanish,331,8834,9,Outdoor Adventurers,2023-05-22
NexGen Systems,Social Media,All Ages,15 days,0.14,14655.04,2.36,Boston,Spanish,1993,6450,7,Foodies,2023-05-29
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,14547.96,2.4,Seattle,Spanish,802,15510,5,Outdoor Adventurers,2023-05-05
TechCorp,Email,Men 18-24,15 days,0.15,10679.4,5.56,Chicago,German,1191,9609,7,Tech Enthusiasts,2023-05-05
NexGen Systems,Social Media,Women 35-44,45 days,0.03,14363.95,3.45,New York,German,487,13376,10,Fashionistas,2023-05-12
TechCorp,Email,Men 18-24,30 days,0.13,12143.1,6.29,Los Angeles,French,1188,18412,9,Tech Enthusiasts,2023-05-22
TechCorp,Display,Women 25-34,15 days,0.05,19021.36,5.09,Miami,Spanish,197,10997,1,Tech Enthusiasts,2023-05-23
TechCorp,Display,Men 18-24,30 days,0.07,5056.22,5.04,New York,Spanish,1553,13678,2,Fashionistas,2023-05-09
Innovate Industries,Social Media,Women 35-44,30 days,0.13,16289.75,2.76,Boston,German,1368,19890,7,Health & Wellness,2023-05-12
TechCorp,Influencer,Men 18-24,15 days,0.1,13203.76,4.1,Chicago,English,769,13244,3,Health & Wellness,2023-05-22
TechCorp,Influencer,Women 25-34,60 days,0.12,9830.03,5.97,Chicago,Spanish,597,3810,3,Outdoor Adventurers,2023-05-22
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,18392.13,4.93,Miami,Spanish,1429,14032,8,Tech Enthusiasts,2023-05-29
NexGen Systems,Display,All Ages,30 days,0.04,16183.7,5.74,Washington,Spanish,534,6471,3,Health & Wellness,2023-05-24
Innovate Industries,Email,Men 25-34,30 days,0.08,17783.25,6.99,Los Angeles,German,734,8720,4,Fashionistas,2023-05-17
NexGen Systems,Search,Men 18-24,60 days,0.02,6277.18,6.64,Seattle,Spanish,1843,13766,4,Fashionistas,2023-05-06
DataTech Solutions,Display,All Ages,60 days,0.11,5043.5,3.49,San Francisco,French,932,18999,9,Fashionistas,2023-05-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,19439.1,7.2,New York,German,1285,12440,2,Fashionistas,2023-05-11
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,15794.36,4.59,Miami,Spanish,363,1914,5,Health & Wellness,2023-05-18
Innovate Industries,Email,All Ages,15 days,0.15,12357.05,2.14,Las Vegas,German,346,17096,5,Fashionistas,2023-05-06
DataTech Solutions,Search,Men 18-24,45 days,0.08,18611.67,7.46,Washington,English,990,17671,6,Outdoor Adventurers,2023-05-04
Innovate Industries,Influencer,Men 18-24,45 days,0.04,13182.0,6.66,Washington,English,1277,15338,10,Foodies,2023-05-02
NexGen Systems,Social Media,Women 25-34,60 days,0.07,9125.72,5.61,Boston,English,773,17475,2,Fashionistas,2023-05-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,15870.87,4.3,Nueva Orleans,French,616,9685,8,Foodies,2023-05-11
NexGen Systems,Display,All Ages,15 days,0.06,5229.64,5.02,San Francisco,English,1708,11583,10,Foodies,2023-05-16
DataTech Solutions,Search,Men 18-24,60 days,0.03,6202.78,4.03,New York,French,638,18217,8,Health & Wellness,2023-05-23
NexGen Systems,Email,All Ages,15 days,0.02,17300.53,4.58,Las Vegas,German,110,1645,5,Outdoor Adventurers,2023-05-03
Innovate Industries,Search,Men 18-24,15 days,0.06,12545.18,3.41,San Francisco,Spanish,1654,15617,9,Fashionistas,2023-05-23
TechCorp,Social Media,Men 25-34,15 days,0.03,7392.56,5.56,Las Vegas,Mandarin,1160,3778,2,Foodies,2023-05-12
NexGen Systems,Search,Women 25-34,30 days,0.12,16338.16,6.13,San Francisco,German,1243,16081,7,Health & Wellness,2023-05-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,9298.3,7.21,Miami,French,423,6092,4,Foodies,2023-05-01
Alpha Innovations,Search,Men 25-34,60 days,0.15,15674.57,4.08,Los Angeles,Mandarin,315,3770,5,Fashionistas,2023-05-12
TechCorp,Email,Men 18-24,45 days,0.06,18070.36,3.41,Boston,English,1026,9940,7,Fashionistas,2023-05-14
Innovate Industries,Email,All Ages,45 days,0.11,12002.19,7.66,Boston,French,450,17289,4,Foodies,2023-05-30
DataTech Solutions,Display,Women 25-34,60 days,0.04,5930.64,2.82,Los Angeles,Mandarin,1142,18667,6,Fashionistas,2023-05-08
NexGen Systems,Display,All Ages,45 days,0.01,8292.87,5.55,Chicago,Spanish,624,18266,10,Tech Enthusiasts,2023-05-12
NexGen Systems,Display,Men 18-24,15 days,0.09,8505.25,2.09,Washington,German,1334,10677,3,Health & Wellness,2023-05-11
Innovate Industries,Email,Men 25-34,30 days,0.02,5270.1,2.97,Boston,Spanish,1778,7551,3,Health & Wellness,2023-05-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,18867.14,7.88,Miami,German,686,3168,3,Outdoor Adventurers,2023-05-03
DataTech Solutions,Search,Men 25-34,45 days,0.07,6535.65,6.17,Las Vegas,Spanish,1713,1984,4,Fashionistas,2023-05-13
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,10679.69,5.45,Las Vegas,English,614,7210,7,Tech Enthusiasts,2023-05-13
Innovate Industries,Search,Women 35-44,15 days,0.04,8180.07,3.56,Boston,Mandarin,821,6794,9,Outdoor Adventurers,2023-05-29
Alpha Innovations,Search,Men 18-24,45 days,0.07,14813.37,7.69,Nueva Orleans,German,1187,8751,3,Outdoor Adventurers,2023-05-22
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,9293.74,7.12,Boston,German,1561,3391,2,Health & Wellness,2023-05-14
TechCorp,Social Media,All Ages,60 days,0.07,12026.36,3.82,Nueva Orleans,English,1581,11180,3,Fashionistas,2023-05-11
Alpha Innovations,Influencer,All Ages,30 days,0.06,17612.23,2.79,Las Vegas,Spanish,795,19068,4,Outdoor Adventurers,2023-05-30
NexGen Systems,Display,Women 35-44,30 days,0.06,6080.32,4.08,Las Vegas,Spanish,448,5619,8,Outdoor Adventurers,2023-05-08
NexGen Systems,Search,All Ages,60 days,0.1,19055.2,6.33,Boston,French,595,10125,4,Outdoor Adventurers,2023-05-24
Innovate Industries,Email,Women 35-44,45 days,0.15,17893.4,2.1,New York,Mandarin,1540,19640,3,Outdoor Adventurers,2023-05-29
TechCorp,Display,Women 35-44,60 days,0.03,18445.15,2.15,Boston,Spanish,1794,3143,10,Fashionistas,2023-05-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,12889.79,3.07,Miami,Spanish,561,1271,9,Foodies,2023-05-13
NexGen Systems,Display,Women 35-44,30 days,0.15,8088.28,2.76,Miami,Spanish,831,1658,10,Outdoor Adventurers,2023-05-16
NexGen Systems,Influencer,Women 35-44,30 days,0.07,13415.2,3.77,Miami,French,1585,2255,8,Foodies,2023-05-15
DataTech Solutions,Email,All Ages,30 days,0.14,12341.88,5.78,Nueva Orleans,English,1285,4787,2,Health & Wellness,2023-05-22
TechCorp,Social Media,Women 35-44,60 days,0.08,10753.62,3.49,Las Vegas,Mandarin,1704,9495,10,Outdoor Adventurers,2023-05-29
Innovate Industries,Influencer,Men 25-34,45 days,0.07,16618.89,5.41,Los Angeles,French,204,2912,10,Tech Enthusiasts,2023-05-07
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,7479.61,7.87,Las Vegas,Spanish,518,4279,4,Fashionistas,2023-05-12
TechCorp,Display,Women 25-34,60 days,0.09,16789.35,3.46,Boston,Spanish,1428,14062,4,Outdoor Adventurers,2023-05-10
DataTech Solutions,Influencer,All Ages,45 days,0.03,11007.24,5.54,New York,English,206,6196,4,Fashionistas,2023-05-06
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,19851.38,3.15,New York,Mandarin,1369,16907,4,Tech Enthusiasts,2023-05-11
Innovate Industries,Social Media,Men 25-34,30 days,0.12,14518.39,5.41,Las Vegas,French,1510,15903,7,Tech Enthusiasts,2023-05-14
TechCorp,Search,Women 35-44,30 days,0.07,15138.78,4.79,Chicago,French,703,5244,4,Outdoor Adventurers,2023-05-03
Alpha Innovations,Social Media,All Ages,30 days,0.02,6061.07,6.44,Seattle,English,1656,14618,2,Outdoor Adventurers,2023-05-29
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,18992.93,2.94,New York,English,1765,18805,6,Outdoor Adventurers,2023-05-11
Innovate Industries,Social Media,Women 25-34,30 days,0.07,5382.81,2.68,Los Angeles,Mandarin,1680,7780,5,Health & Wellness,2023-05-05
TechCorp,Display,Women 35-44,45 days,0.05,6858.02,5.64,Chicago,English,865,3111,2,Foodies,2023-05-17
DataTech Solutions,Email,Women 35-44,15 days,0.04,19547.87,6.46,Boston,Spanish,1862,6988,3,Fashionistas,2023-05-07
DataTech Solutions,Display,Men 25-34,15 days,0.13,10370.62,6.8,Miami,English,108,11097,5,Outdoor Adventurers,2023-05-25
TechCorp,Display,Women 25-34,30 days,0.14,11681.77,4.1,Seattle,Spanish,259,10260,7,Fashionistas,2023-05-21
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,16362.03,2.41,New York,English,1831,19132,2,Outdoor Adventurers,2023-05-26
NexGen Systems,Social Media,Men 25-34,60 days,0.15,12275.63,2.23,Seattle,French,1244,1662,4,Foodies,2023-05-14
Innovate Industries,Influencer,Women 25-34,15 days,0.15,16229.84,6.38,New York,Mandarin,261,10315,5,Foodies,2023-05-05
Innovate Industries,Display,Men 18-24,30 days,0.1,5937.37,7.53,Nueva Orleans,Spanish,1401,17923,2,Outdoor Adventurers,2023-05-01
TechCorp,Email,Men 18-24,45 days,0.04,7973.78,2.27,Boston,Spanish,580,14914,9,Foodies,2023-05-14
Innovate Industries,Social Media,Women 25-34,15 days,0.02,12872.81,3.39,Las Vegas,Mandarin,1749,1282,5,Outdoor Adventurers,2023-05-01
TechCorp,Search,Men 25-34,60 days,0.13,18518.94,6.72,Washington,Spanish,770,5264,4,Health & Wellness,2023-05-28
TechCorp,Influencer,Women 25-34,45 days,0.02,10822.3,3.5,San Francisco,Mandarin,844,13760,6,Foodies,2023-05-05
Innovate Industries,Display,Men 18-24,45 days,0.01,18318.07,6.71,Los Angeles,Spanish,1003,5172,3,Foodies,2023-05-27
TechCorp,Email,Men 25-34,60 days,0.01,18828.17,5.91,Miami,German,1300,19123,2,Health & Wellness,2023-05-13
Innovate Industries,Display,All Ages,30 days,0.04,13028.36,7.11,Los Angeles,French,1041,14759,5,Foodies,2023-05-08
DataTech Solutions,Email,Men 25-34,60 days,0.06,8169.73,4.07,Las Vegas,Mandarin,884,5223,1,Health & Wellness,2023-05-08
Innovate Industries,Search,Women 35-44,15 days,0.09,11462.09,6.57,Nueva Orleans,Mandarin,917,5150,2,Health & Wellness,2023-05-13
TechCorp,Influencer,Men 18-24,15 days,0.06,10809.84,6.96,Miami,German,1003,19318,6,Fashionistas,2023-05-03
Alpha Innovations,Display,Women 35-44,30 days,0.04,5006.68,5.03,Seattle,French,1111,16391,3,Foodies,2023-05-25
Innovate Industries,Social Media,All Ages,60 days,0.06,19264.84,2.81,Miami,French,290,2565,8,Tech Enthusiasts,2023-05-30
NexGen Systems,Influencer,Women 35-44,45 days,0.09,9130.93,2.86,New York,French,1853,19678,6,Outdoor Adventurers,2023-05-05
DataTech Solutions,Display,Women 35-44,30 days,0.03,7073.74,6.33,Seattle,Mandarin,1808,5364,7,Health & Wellness,2023-05-26
Alpha Innovations,Display,Women 35-44,30 days,0.1,12251.01,2.23,Seattle,Mandarin,1043,18863,3,Fashionistas,2023-05-02
Innovate Industries,Search,All Ages,15 days,0.13,13494.9,4.33,Los Angeles,German,451,7841,10,Tech Enthusiasts,2023-05-26
Innovate Industries,Email,Women 25-34,30 days,0.06,8319.57,2.27,Chicago,English,1980,11690,3,Health & Wellness,2023-05-30
NexGen Systems,Email,Men 18-24,60 days,0.1,9792.24,4.83,Seattle,English,336,4683,2,Outdoor Adventurers,2023-05-14
TechCorp,Email,Men 18-24,60 days,0.04,13840.58,7.47,Washington,French,1768,9135,4,Health & Wellness,2023-05-11
Innovate Industries,Display,Women 25-34,60 days,0.14,7893.25,5.8,Nueva Orleans,Mandarin,1596,11898,3,Health & Wellness,2023-05-26
DataTech Solutions,Display,Men 25-34,15 days,0.06,16788.73,5.47,Seattle,Spanish,1760,13903,4,Health & Wellness,2023-05-21
Alpha Innovations,Email,Men 25-34,30 days,0.07,15846.65,4.15,Los Angeles,English,1263,18712,3,Foodies,2023-05-10
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,12115.13,2.39,Las Vegas,French,701,5485,7,Foodies,2023-05-01
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,8888.68,2.54,Washington,German,1029,5906,4,Health & Wellness,2023-05-12
Innovate Industries,Influencer,Women 25-34,45 days,0.09,6102.77,6.87,Miami,Mandarin,1125,4566,9,Foodies,2023-05-08
DataTech Solutions,Display,All Ages,45 days,0.1,11678.15,4.12,San Francisco,English,1192,11645,3,Health & Wellness,2023-05-30
Alpha Innovations,Email,All Ages,15 days,0.11,11158.19,2.67,Boston,French,1557,6284,10,Foodies,2023-05-17
Innovate Industries,Display,All Ages,45 days,0.05,17271.0,5.55,New York,German,1781,19974,10,Health & Wellness,2023-05-15
DataTech Solutions,Display,Men 25-34,45 days,0.03,17679.0,3.69,Boston,English,1447,3239,6,Tech Enthusiasts,2023-05-09
DataTech Solutions,Search,Women 25-34,45 days,0.06,10460.23,7.26,Los Angeles,English,372,2394,5,Foodies,2023-05-30
Alpha Innovations,Email,Women 35-44,30 days,0.01,6960.19,7.04,Miami,Mandarin,1873,6073,2,Foodies,2023-05-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,6916.96,3.54,Washington,Spanish,571,16859,3,Health & Wellness,2023-05-16
TechCorp,Influencer,Women 25-34,60 days,0.09,8393.09,5.99,Washington,German,930,18439,7,Health & Wellness,2023-05-07
Innovate Industries,Search,All Ages,30 days,0.03,8685.68,4.72,Seattle,Spanish,913,7944,3,Health & Wellness,2023-05-17
DataTech Solutions,Search,Women 35-44,15 days,0.11,13628.59,5.18,Boston,English,1038,16658,8,Outdoor Adventurers,2023-05-24
NexGen Systems,Influencer,Men 18-24,15 days,0.03,9371.89,6.32,Chicago,German,1606,7598,7,Outdoor Adventurers,2023-05-02
Innovate Industries,Influencer,Men 18-24,45 days,0.12,19725.13,6.7,Washington,English,1658,10933,9,Foodies,2023-05-02
NexGen Systems,Social Media,Women 35-44,45 days,0.09,15942.83,6.19,San Francisco,Mandarin,144,4420,7,Foodies,2023-05-24
NexGen Systems,Display,Women 35-44,15 days,0.04,9432.63,2.02,Chicago,Spanish,219,1303,7,Fashionistas,2023-05-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,19236.04,3.07,Los Angeles,German,1257,3547,5,Health & Wellness,2023-05-05
TechCorp,Display,Men 18-24,15 days,0.03,11646.52,7.05,Seattle,Mandarin,1885,18428,1,Health & Wellness,2023-05-29
Innovate Industries,Email,Women 25-34,30 days,0.08,8425.69,2.0,Chicago,English,1960,10007,9,Outdoor Adventurers,2023-05-25
NexGen Systems,Search,Men 25-34,30 days,0.07,13769.74,5.26,San Francisco,Spanish,1403,9849,7,Fashionistas,2023-05-28
Innovate Industries,Social Media,All Ages,60 days,0.05,13755.04,5.76,New York,English,570,9908,8,Foodies,2023-05-04
NexGen Systems,Email,Men 25-34,45 days,0.03,11375.18,3.25,San Francisco,English,1262,18475,9,Outdoor Adventurers,2023-05-25
Innovate Industries,Display,Women 35-44,15 days,0.1,18739.75,3.16,New York,French,1561,15699,9,Foodies,2023-05-26
TechCorp,Display,Women 35-44,60 days,0.04,13704.5,4.48,Los Angeles,English,377,2940,5,Outdoor Adventurers,2023-05-27
NexGen Systems,Social Media,All Ages,45 days,0.14,13835.82,6.28,San Francisco,Spanish,1250,15163,1,Outdoor Adventurers,2023-05-29
TechCorp,Display,Men 25-34,15 days,0.04,9867.05,2.38,Seattle,French,1018,19387,4,Outdoor Adventurers,2023-05-01
NexGen Systems,Display,All Ages,45 days,0.12,5638.36,3.9,Chicago,Mandarin,1494,15456,6,Fashionistas,2023-05-22
Innovate Industries,Social Media,Women 35-44,60 days,0.12,9258.31,3.36,Washington,French,660,8076,1,Tech Enthusiasts,2023-05-08
Innovate Industries,Display,All Ages,15 days,0.03,12664.7,3.62,Boston,French,1355,1360,9,Tech Enthusiasts,2023-05-02
TechCorp,Social Media,Men 18-24,15 days,0.14,18133.69,6.46,Seattle,Spanish,1651,10377,7,Fashionistas,2023-05-15
Innovate Industries,Email,Men 25-34,30 days,0.1,10804.08,2.84,Seattle,German,724,18555,9,Foodies,2023-05-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,15715.7,2.63,Seattle,French,1058,4792,4,Tech Enthusiasts,2023-05-14
NexGen Systems,Email,All Ages,15 days,0.13,12653.59,3.37,Miami,French,1394,7038,9,Fashionistas,2023-05-16
Alpha Innovations,Email,Women 25-34,30 days,0.06,17806.41,5.05,Los Angeles,German,374,18263,6,Fashionistas,2023-05-08
Alpha Innovations,Influencer,All Ages,45 days,0.1,12006.24,3.11,Boston,German,1485,17049,2,Fashionistas,2023-05-25
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,13407.17,7.46,Chicago,German,1387,7335,7,Foodies,2023-05-24
Innovate Industries,Social Media,Women 35-44,60 days,0.1,16277.88,4.77,Boston,French,1549,15692,5,Foodies,2023-05-12
NexGen Systems,Search,Men 18-24,60 days,0.14,19672.22,7.22,Seattle,Spanish,1584,4962,7,Fashionistas,2023-05-13
NexGen Systems,Email,Women 25-34,60 days,0.14,15189.19,2.01,Las Vegas,French,1582,1964,8,Fashionistas,2023-05-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,12466.43,4.57,Las Vegas,Spanish,1557,9902,7,Tech Enthusiasts,2023-05-29
TechCorp,Display,Men 18-24,15 days,0.05,7631.61,3.43,Boston,English,1389,14335,10,Fashionistas,2023-05-22
DataTech Solutions,Email,Women 35-44,45 days,0.09,5566.41,3.41,New York,Spanish,1766,4707,2,Outdoor Adventurers,2023-05-01
NexGen Systems,Email,Women 35-44,15 days,0.12,8775.69,4.68,Los Angeles,German,1856,5909,10,Tech Enthusiasts,2023-05-12
Alpha Innovations,Email,Men 25-34,30 days,0.09,18788.89,5.97,Los Angeles,Mandarin,991,15991,10,Fashionistas,2023-05-11
NexGen Systems,Social Media,Women 35-44,45 days,0.09,8692.33,4.71,Chicago,Spanish,1905,4994,5,Health & Wellness,2023-05-27
DataTech Solutions,Display,Women 25-34,60 days,0.03,5254.34,6.68,Washington,German,282,16175,9,Fashionistas,2023-05-30
TechCorp,Social Media,All Ages,45 days,0.06,19265.99,7.18,Las Vegas,German,1159,18271,5,Outdoor Adventurers,2023-05-09
DataTech Solutions,Display,Men 25-34,30 days,0.1,17198.8,6.7,Chicago,Mandarin,801,6875,7,Health & Wellness,2023-05-08
Innovate Industries,Search,Women 25-34,45 days,0.02,11793.0,5.64,Nueva Orleans,English,1489,6871,3,Health & Wellness,2023-05-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,9053.59,6.25,Washington,Mandarin,900,7966,6,Foodies,2023-05-09
NexGen Systems,Influencer,Men 18-24,45 days,0.1,7177.0,4.84,Nueva Orleans,English,943,2763,3,Outdoor Adventurers,2023-05-02
TechCorp,Display,Men 25-34,30 days,0.08,17147.86,6.89,Boston,Spanish,1754,5756,3,Outdoor Adventurers,2023-05-06
Innovate Industries,Email,Men 25-34,45 days,0.07,19133.62,5.65,Seattle,English,1120,5169,8,Health & Wellness,2023-05-05
NexGen Systems,Influencer,Men 25-34,60 days,0.15,11049.41,4.51,San Francisco,German,279,16357,3,Outdoor Adventurers,2023-05-28
NexGen Systems,Search,All Ages,45 days,0.09,17360.42,6.24,Boston,French,1506,1471,2,Foodies,2023-05-15
Innovate Industries,Search,Men 18-24,30 days,0.03,16747.69,3.73,Las Vegas,Spanish,312,14385,5,Fashionistas,2023-05-20
DataTech Solutions,Search,Women 25-34,30 days,0.14,7600.01,6.35,Seattle,Spanish,1293,7427,10,Tech Enthusiasts,2023-05-09
Innovate Industries,Display,Men 25-34,30 days,0.14,19582.71,5.49,Miami,Mandarin,572,12687,4,Health & Wellness,2023-05-11
NexGen Systems,Search,Women 25-34,45 days,0.13,9755.99,4.56,Washington,English,1225,13505,10,Fashionistas,2023-05-14
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,8859.82,7.34,Nueva Orleans,French,1235,10335,1,Health & Wellness,2023-05-01
DataTech Solutions,Display,Women 35-44,45 days,0.09,19602.61,2.78,Los Angeles,Spanish,289,16847,9,Foodies,2023-05-08
TechCorp,Email,Men 25-34,60 days,0.02,12807.66,6.77,Washington,French,1023,7600,6,Outdoor Adventurers,2023-05-19
TechCorp,Social Media,Men 25-34,60 days,0.15,15883.05,6.62,Chicago,Spanish,480,5049,2,Foodies,2023-05-17
Innovate Industries,Email,Men 25-34,45 days,0.07,11088.79,2.01,Las Vegas,French,1139,15819,1,Health & Wellness,2023-05-15
DataTech Solutions,Email,Women 35-44,60 days,0.04,7372.2,2.91,Washington,German,101,9570,7,Health & Wellness,2023-05-13
TechCorp,Social Media,Women 25-34,45 days,0.13,10169.23,5.52,Los Angeles,French,1418,8620,2,Tech Enthusiasts,2023-05-23
TechCorp,Search,Men 25-34,30 days,0.14,15477.36,5.84,San Francisco,German,617,19654,10,Fashionistas,2023-05-01
Innovate Industries,Email,Men 25-34,45 days,0.04,19170.6,3.52,New York,English,1880,16319,1,Tech Enthusiasts,2023-05-28
