Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Men 25-34,30 days,0.08,10413.34,2.84,Washington,German,111,10413,5,Fashionistas,2023-12-23
DataTech Solutions,Email,Men 25-34,15 days,0.09,18304.46,2.91,Los Angeles,Spanish,1482,19498,9,Outdoor Adventurers,2023-12-27
Innovate Industries,Social Media,Men 25-34,60 days,0.12,6078.58,5.28,Nueva Orleans,Mandarin,1792,7665,8,Health & Wellness,2023-12-10
TechCorp,Influencer,Men 25-34,60 days,0.12,16616.29,7.11,New York,English,1750,7689,2,Fashionistas,2023-12-16
NexGen Systems,Influencer,Women 25-34,30 days,0.11,7840.12,6.46,San Francisco,Mandarin,561,14670,1,Health & Wellness,2023-12-30
NexGen Systems,Search,Women 35-44,45 days,0.03,19772.43,7.77,Boston,German,1364,4647,6,Fashionistas,2023-12-21
Alpha Innovations,Display,Women 35-44,60 days,0.04,12428.01,3.51,Washington,Spanish,1389,7275,1,Foodies,2023-12-09
Alpha Innovations,Display,Women 35-44,30 days,0.07,13891.07,2.45,Boston,English,1047,19232,9,Tech Enthusiasts,2023-12-02
Alpha Innovations,Display,Women 25-34,15 days,0.06,6282.77,6.98,San Francisco,Mandarin,526,12144,5,Fashionistas,2023-12-20
Innovate Industries,Social Media,Men 18-24,15 days,0.06,18937.84,6.9,San Francisco,French,424,16073,2,Health & Wellness,2023-12-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,19275.98,7.16,Boston,French,1847,11190,3,Foodies,2023-12-14
Innovate Industries,Social Media,All Ages,30 days,0.08,5696.23,5.19,Boston,French,1269,18419,4,Fashionistas,2023-12-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,19376.43,3.0,Miami,Spanish,1070,4001,5,Outdoor Adventurers,2023-12-24
Innovate Industries,Influencer,Women 35-44,60 days,0.06,7932.77,5.09,Las Vegas,French,1631,5194,1,Foodies,2023-12-19
Alpha Innovations,Display,Women 25-34,15 days,0.13,11068.28,5.82,Seattle,English,217,18910,6,Fashionistas,2023-12-04
Alpha Innovations,Display,Women 35-44,15 days,0.03,18274.84,2.79,Washington,German,1427,14743,5,Health & Wellness,2023-12-02
NexGen Systems,Search,Women 25-34,30 days,0.12,10514.86,3.79,Las Vegas,English,1525,3212,1,Outdoor Adventurers,2023-12-15
Innovate Industries,Influencer,Men 18-24,45 days,0.1,10333.44,2.55,Boston,Mandarin,1628,4934,7,Fashionistas,2023-12-11
TechCorp,Search,Men 18-24,45 days,0.05,7044.84,2.25,Seattle,Spanish,369,4248,8,Outdoor Adventurers,2023-12-03
Innovate Industries,Social Media,All Ages,15 days,0.09,17588.45,7.58,Nueva Orleans,Spanish,1269,2149,6,Tech Enthusiasts,2023-12-28
Alpha Innovations,Search,Women 25-34,45 days,0.06,10109.15,7.16,New York,French,276,5994,5,Tech Enthusiasts,2023-12-21
TechCorp,Social Media,Men 25-34,60 days,0.05,14937.91,2.86,Los Angeles,German,680,16394,1,Tech Enthusiasts,2023-12-07
NexGen Systems,Display,Men 25-34,15 days,0.08,12806.76,2.04,Las Vegas,English,919,8154,5,Outdoor Adventurers,2023-12-24
NexGen Systems,Influencer,Men 25-34,30 days,0.03,13959.42,3.82,Los Angeles,French,495,7412,6,Outdoor Adventurers,2023-12-15
DataTech Solutions,Display,Women 25-34,45 days,0.1,8757.97,2.07,Nueva Orleans,German,1312,5632,9,Fashionistas,2023-12-12
Alpha Innovations,Search,Women 35-44,15 days,0.1,18115.44,5.74,Seattle,English,1858,6354,3,Fashionistas,2023-12-27
Alpha Innovations,Search,Women 35-44,45 days,0.05,9307.35,2.06,Los Angeles,English,367,13335,1,Fashionistas,2023-12-15
DataTech Solutions,Display,Men 18-24,45 days,0.05,11530.59,3.33,San Francisco,German,1353,15220,7,Health & Wellness,2023-12-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,8023.65,2.81,San Francisco,English,995,11818,8,Foodies,2023-12-25
TechCorp,Influencer,Men 18-24,30 days,0.04,16449.17,4.68,San Francisco,Mandarin,1104,3424,5,Health & Wellness,2023-12-01
TechCorp,Influencer,Men 25-34,15 days,0.09,12806.87,6.66,Miami,Spanish,1337,17155,4,Fashionistas,2023-12-01
Alpha Innovations,Display,Men 18-24,30 days,0.04,15085.61,5.82,Boston,French,1518,9649,5,Health & Wellness,2023-12-23
TechCorp,Search,Men 25-34,45 days,0.14,19355.95,7.31,Boston,Spanish,1352,19133,3,Outdoor Adventurers,2023-12-11
Innovate Industries,Email,Women 25-34,15 days,0.07,15585.98,5.45,New York,French,1711,6057,3,Health & Wellness,2023-12-21
NexGen Systems,Search,Men 25-34,30 days,0.06,10961.32,3.61,Las Vegas,French,588,1339,9,Outdoor Adventurers,2023-12-14
Alpha Innovations,Search,Men 18-24,45 days,0.01,11524.77,5.46,New York,German,1236,19642,2,Tech Enthusiasts,2023-12-22
NexGen Systems,Email,Women 25-34,45 days,0.05,11402.91,6.16,Los Angeles,French,290,10122,4,Health & Wellness,2023-12-08
Alpha Innovations,Email,All Ages,30 days,0.12,9679.97,7.71,Miami,German,1032,9881,7,Fashionistas,2023-12-11
Innovate Industries,Social Media,All Ages,15 days,0.11,5203.63,6.28,San Francisco,Mandarin,229,3627,7,Health & Wellness,2023-12-29
DataTech Solutions,Influencer,All Ages,60 days,0.07,5202.18,5.63,New York,German,451,14808,7,Tech Enthusiasts,2023-12-11
Alpha Innovations,Search,All Ages,45 days,0.14,15665.97,2.62,New York,Spanish,232,3023,2,Outdoor Adventurers,2023-12-10
TechCorp,Influencer,All Ages,30 days,0.13,9494.99,5.42,Los Angeles,Mandarin,844,6329,6,Tech Enthusiasts,2023-12-07
TechCorp,Display,Women 35-44,60 days,0.11,13964.42,3.34,Boston,Spanish,1766,14713,9,Outdoor Adventurers,2023-12-07
NexGen Systems,Display,Men 25-34,45 days,0.15,9648.45,4.06,Boston,Spanish,1429,1419,10,Foodies,2023-12-04
NexGen Systems,Search,Women 25-34,15 days,0.03,5478.68,6.83,Miami,Mandarin,887,12603,8,Outdoor Adventurers,2023-12-15
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,8858.49,6.13,Miami,Mandarin,553,4638,5,Health & Wellness,2023-12-08
Innovate Industries,Search,Men 18-24,30 days,0.1,13682.1,2.18,Washington,English,1295,6802,3,Fashionistas,2023-12-21
TechCorp,Email,Women 25-34,45 days,0.12,7556.08,2.15,Las Vegas,English,1668,4401,7,Health & Wellness,2023-12-13
TechCorp,Email,Women 25-34,15 days,0.07,7517.03,6.18,Los Angeles,Spanish,1738,11946,10,Fashionistas,2023-12-22
TechCorp,Email,All Ages,60 days,0.03,5231.35,5.51,San Francisco,English,658,19989,5,Fashionistas,2023-12-20
NexGen Systems,Influencer,Women 35-44,30 days,0.03,15264.47,5.1,San Francisco,Spanish,1068,6163,9,Tech Enthusiasts,2023-12-14
Alpha Innovations,Search,Women 35-44,15 days,0.01,14106.92,2.31,Boston,Spanish,1238,5653,8,Health & Wellness,2023-12-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,15331.16,2.65,Washington,French,650,18741,1,Tech Enthusiasts,2023-12-13
Innovate Industries,Email,Women 35-44,15 days,0.11,18860.3,5.16,Nueva Orleans,French,744,14450,2,Fashionistas,2023-12-08
TechCorp,Display,Men 25-34,15 days,0.1,8007.74,5.43,New York,Mandarin,1847,18104,1,Foodies,2023-12-02
TechCorp,Email,All Ages,30 days,0.02,7268.35,3.94,Los Angeles,German,924,13081,1,Health & Wellness,2023-12-27
NexGen Systems,Display,Women 25-34,30 days,0.06,6339.82,3.66,Nueva Orleans,French,1619,6978,7,Health & Wellness,2023-12-21
TechCorp,Search,Men 25-34,60 days,0.11,16464.27,2.9,Washington,German,613,15465,8,Fashionistas,2023-12-22
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,8827.88,3.73,Washington,English,1274,15752,9,Tech Enthusiasts,2023-12-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,8829.21,5.39,San Francisco,French,334,7486,5,Tech Enthusiasts,2023-12-08
DataTech Solutions,Search,Men 25-34,60 days,0.1,5925.66,6.64,Chicago,French,1706,1378,3,Fashionistas,2023-12-16
Innovate Industries,Email,Women 25-34,15 days,0.11,16862.36,5.11,Chicago,French,1442,9091,4,Health & Wellness,2023-12-27
TechCorp,Display,Women 25-34,15 days,0.05,14303.5,4.38,Boston,Mandarin,1598,2803,5,Tech Enthusiasts,2023-12-16
Alpha Innovations,Email,Men 25-34,45 days,0.13,8933.62,4.34,Las Vegas,German,817,16540,9,Health & Wellness,2023-12-18
TechCorp,Search,Women 35-44,15 days,0.07,6273.88,2.04,San Francisco,English,1924,17016,10,Fashionistas,2023-12-21
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,11840.11,5.51,Boston,Mandarin,607,5367,6,Fashionistas,2023-12-29
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,12147.49,6.45,New York,French,1675,17239,10,Tech Enthusiasts,2023-12-12
Alpha Innovations,Search,All Ages,15 days,0.04,15121.69,3.28,Washington,English,884,19884,9,Tech Enthusiasts,2023-12-26
TechCorp,Social Media,Women 25-34,30 days,0.09,16128.45,4.68,Seattle,German,1476,18145,6,Outdoor Adventurers,2023-12-29
TechCorp,Search,Women 35-44,60 days,0.04,7493.43,5.93,Nueva Orleans,German,1086,9933,1,Foodies,2023-12-27
Alpha Innovations,Email,Men 25-34,60 days,0.04,17146.87,4.26,Seattle,Mandarin,1513,10976,4,Foodies,2023-12-07
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,12808.33,5.55,Las Vegas,French,361,7840,4,Health & Wellness,2023-12-07
Alpha Innovations,Email,Men 18-24,30 days,0.01,13431.26,2.37,Chicago,Mandarin,1821,7472,4,Outdoor Adventurers,2023-12-12
Alpha Innovations,Display,Men 25-34,15 days,0.05,19582.3,5.6,Chicago,German,236,2489,1,Foodies,2023-12-26
NexGen Systems,Search,Men 18-24,30 days,0.09,14420.28,6.55,Chicago,Spanish,1258,11897,7,Tech Enthusiasts,2023-12-25
Innovate Industries,Search,Men 25-34,30 days,0.04,14704.92,7.27,Seattle,French,489,3325,9,Foodies,2023-12-27
Alpha Innovations,Display,Women 35-44,60 days,0.05,17756.12,6.85,New York,English,1123,14847,10,Tech Enthusiasts,2023-12-17
DataTech Solutions,Email,Women 25-34,30 days,0.1,10276.1,4.25,Seattle,French,1527,7422,3,Outdoor Adventurers,2023-12-10
TechCorp,Influencer,All Ages,45 days,0.15,14327.85,4.39,Las Vegas,German,623,15254,6,Foodies,2023-12-02
Alpha Innovations,Search,Women 25-34,15 days,0.1,18979.01,5.58,Los Angeles,Spanish,975,8892,7,Tech Enthusiasts,2023-12-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.15,11533.64,4.23,Miami,Spanish,130,10788,8,Fashionistas,2023-12-11
DataTech Solutions,Search,Women 35-44,30 days,0.09,14145.36,4.33,San Francisco,Mandarin,1258,7840,10,Health & Wellness,2023-12-28
NexGen Systems,Social Media,Women 25-34,60 days,0.05,15445.98,5.6,Boston,English,1874,1471,2,Outdoor Adventurers,2023-12-26
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,19074.96,5.87,Chicago,Mandarin,1455,2906,3,Tech Enthusiasts,2023-12-04
Innovate Industries,Display,Men 25-34,60 days,0.12,5069.72,5.59,Seattle,Spanish,1415,4361,3,Tech Enthusiasts,2023-12-03
TechCorp,Social Media,Men 18-24,15 days,0.08,14178.03,4.0,Nueva Orleans,Mandarin,488,14654,3,Outdoor Adventurers,2023-12-06
DataTech Solutions,Display,Women 35-44,15 days,0.06,7186.26,3.93,Miami,Spanish,1961,2586,6,Fashionistas,2023-12-02
NexGen Systems,Influencer,Women 35-44,45 days,0.12,15869.94,3.97,Washington,English,1013,14487,9,Fashionistas,2023-12-26
Innovate Industries,Social Media,Men 25-34,45 days,0.08,13449.05,4.21,Chicago,German,1101,9105,9,Outdoor Adventurers,2023-12-17
TechCorp,Influencer,Women 25-34,45 days,0.04,10650.3,7.15,Nueva Orleans,German,1730,18413,8,Outdoor Adventurers,2023-12-15
NexGen Systems,Email,Women 35-44,30 days,0.09,10229.32,7.63,New York,English,1408,3293,4,Tech Enthusiasts,2023-12-12
NexGen Systems,Social Media,Women 25-34,30 days,0.05,10746.75,5.96,Washington,Spanish,1719,4907,5,Health & Wellness,2023-12-09
NexGen Systems,Influencer,Men 18-24,15 days,0.06,12527.36,2.86,Washington,Mandarin,1814,11131,10,Foodies,2023-12-23
Alpha Innovations,Search,Men 18-24,15 days,0.1,13005.21,6.74,Miami,English,1749,2390,9,Fashionistas,2023-12-10
Alpha Innovations,Display,Men 25-34,60 days,0.09,17253.87,6.53,Boston,Mandarin,619,4338,9,Foodies,2023-12-09
DataTech Solutions,Influencer,All Ages,45 days,0.05,15040.91,5.89,San Francisco,Mandarin,315,16923,4,Tech Enthusiasts,2023-12-29
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,5735.04,5.94,Las Vegas,French,1094,6414,5,Outdoor Adventurers,2023-12-04
DataTech Solutions,Search,Men 25-34,15 days,0.03,11464.84,3.32,Nueva Orleans,French,232,7981,2,Foodies,2023-12-18
NexGen Systems,Social Media,Men 18-24,15 days,0.12,7437.0,3.26,Nueva Orleans,Mandarin,1666,3963,3,Health & Wellness,2023-12-10
Innovate Industries,Email,Women 35-44,60 days,0.1,10156.42,7.28,Washington,Spanish,861,19511,4,Health & Wellness,2023-12-21
TechCorp,Influencer,Men 25-34,60 days,0.02,9585.74,3.12,Las Vegas,German,626,3282,10,Tech Enthusiasts,2023-12-21
Innovate Industries,Social Media,Men 25-34,60 days,0.04,8495.11,3.24,Boston,French,470,14726,1,Tech Enthusiasts,2023-12-29
TechCorp,Social Media,Men 25-34,45 days,0.01,14871.03,6.48,New York,Spanish,1364,10745,5,Tech Enthusiasts,2023-12-24
TechCorp,Influencer,Men 25-34,30 days,0.04,15342.22,6.11,Las Vegas,Mandarin,1200,9950,4,Tech Enthusiasts,2023-12-27
NexGen Systems,Email,Men 18-24,15 days,0.03,14512.44,2.8,Las Vegas,Mandarin,1802,8596,6,Health & Wellness,2023-12-05
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,13386.17,7.77,Boston,English,1631,7431,2,Foodies,2023-12-27
Innovate Industries,Search,All Ages,45 days,0.04,8711.66,6.62,New York,French,1032,8035,10,Fashionistas,2023-12-30
DataTech Solutions,Email,Men 25-34,30 days,0.12,8943.48,4.43,Nueva Orleans,English,1147,5369,5,Fashionistas,2023-12-19
TechCorp,Social Media,Women 35-44,30 days,0.04,19476.61,5.34,Las Vegas,Mandarin,1211,6643,2,Tech Enthusiasts,2023-12-23
Alpha Innovations,Search,Men 25-34,45 days,0.05,6012.42,3.74,Las Vegas,French,1061,5031,8,Foodies,2023-12-06
Innovate Industries,Social Media,Men 25-34,30 days,0.1,15020.6,2.69,Washington,German,427,5606,1,Tech Enthusiasts,2023-12-07
TechCorp,Email,Women 25-34,30 days,0.08,6498.78,5.09,Miami,English,576,19187,9,Health & Wellness,2023-12-26
TechCorp,Email,All Ages,60 days,0.02,6518.84,3.81,Nueva Orleans,Mandarin,1317,18211,2,Health & Wellness,2023-12-17
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,8089.7,5.23,Nueva Orleans,French,300,12819,4,Health & Wellness,2023-12-26
TechCorp,Display,Men 25-34,15 days,0.14,18832.09,2.4,Miami,French,1914,17511,1,Tech Enthusiasts,2023-12-20
TechCorp,Social Media,Men 25-34,60 days,0.14,15743.83,3.37,Los Angeles,German,1434,13963,4,Outdoor Adventurers,2023-12-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.13,14616.27,5.02,Seattle,Mandarin,919,4824,5,Tech Enthusiasts,2023-12-26
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,7586.3,5.68,San Francisco,German,1925,6109,8,Fashionistas,2023-12-24
NexGen Systems,Display,All Ages,60 days,0.08,15270.24,6.87,Las Vegas,English,677,3397,2,Health & Wellness,2023-12-10
Alpha Innovations,Social Media,All Ages,60 days,0.11,17072.5,6.68,Chicago,Spanish,1174,5907,2,Fashionistas,2023-12-06
TechCorp,Search,Women 35-44,60 days,0.07,7734.13,2.09,San Francisco,Mandarin,158,12251,9,Health & Wellness,2023-12-03
Alpha Innovations,Influencer,All Ages,45 days,0.1,8988.25,6.82,Washington,Mandarin,560,4242,7,Tech Enthusiasts,2023-12-23
Alpha Innovations,Display,All Ages,60 days,0.1,16617.02,3.21,Los Angeles,Spanish,1517,2512,10,Health & Wellness,2023-12-14
TechCorp,Search,Women 25-34,15 days,0.07,6717.21,5.35,Los Angeles,English,871,15651,2,Foodies,2023-12-09
Alpha Innovations,Display,Women 35-44,15 days,0.03,8168.95,4.36,New York,English,511,8793,9,Health & Wellness,2023-12-10
DataTech Solutions,Email,Women 35-44,60 days,0.13,15648.72,6.23,Boston,Mandarin,1297,4031,5,Health & Wellness,2023-12-10
NexGen Systems,Influencer,Men 18-24,30 days,0.01,12775.6,4.4,San Francisco,Mandarin,1231,5382,8,Foodies,2023-12-18
NexGen Systems,Email,Men 25-34,45 days,0.11,12874.79,7.88,Las Vegas,Spanish,1278,19336,1,Outdoor Adventurers,2023-12-10
DataTech Solutions,Email,Men 25-34,60 days,0.06,5845.7,3.42,Boston,Mandarin,1565,15159,2,Health & Wellness,2023-12-20
TechCorp,Influencer,All Ages,45 days,0.04,7725.67,7.14,Boston,Mandarin,194,10720,8,Health & Wellness,2023-12-25
DataTech Solutions,Display,Men 18-24,45 days,0.09,8619.02,6.42,Los Angeles,English,1302,5426,5,Foodies,2023-12-04
Innovate Industries,Email,Men 18-24,60 days,0.02,13369.57,4.89,Los Angeles,Mandarin,190,19169,4,Health & Wellness,2023-12-30
Innovate Industries,Influencer,Men 18-24,45 days,0.08,18516.16,5.66,Washington,English,972,15503,7,Foodies,2023-12-27
NexGen Systems,Social Media,Women 25-34,30 days,0.14,9296.73,6.6,Nueva Orleans,Spanish,718,19851,10,Tech Enthusiasts,2023-12-28
TechCorp,Influencer,Women 25-34,45 days,0.02,18018.17,7.92,Seattle,German,740,17884,9,Tech Enthusiasts,2023-12-09
Alpha Innovations,Display,Men 25-34,45 days,0.14,14867.33,4.17,New York,Spanish,176,15478,9,Health & Wellness,2023-12-09
Alpha Innovations,Social Media,Men 25-34,15 days,0.01,11403.55,5.4,Chicago,Mandarin,1909,15365,5,Foodies,2023-12-29
NexGen Systems,Display,Women 25-34,15 days,0.1,7031.42,3.22,Los Angeles,Mandarin,1660,4264,9,Foodies,2023-12-16
Innovate Industries,Influencer,All Ages,15 days,0.14,8271.82,4.68,Los Angeles,Spanish,1303,14396,5,Foodies,2023-12-22
TechCorp,Search,Men 18-24,15 days,0.11,19587.95,6.2,Miami,Mandarin,1823,9089,4,Outdoor Adventurers,2023-12-23
TechCorp,Email,Men 25-34,15 days,0.02,9175.28,3.81,New York,French,1120,11173,2,Tech Enthusiasts,2023-12-02
Innovate Industries,Search,Women 25-34,30 days,0.03,7825.3,4.17,Los Angeles,German,790,14657,6,Foodies,2023-12-01
TechCorp,Search,Men 25-34,15 days,0.13,9159.36,2.14,Miami,Mandarin,1318,19240,8,Outdoor Adventurers,2023-12-30
DataTech Solutions,Search,Men 18-24,30 days,0.01,11920.4,5.38,Las Vegas,English,1315,2060,10,Outdoor Adventurers,2023-12-15
Alpha Innovations,Search,Women 35-44,15 days,0.15,15120.1,7.47,Chicago,French,419,13742,10,Outdoor Adventurers,2023-12-22
NexGen Systems,Display,Women 35-44,60 days,0.15,17185.45,7.06,Miami,German,503,5236,6,Health & Wellness,2023-12-28
NexGen Systems,Influencer,Men 18-24,30 days,0.12,18602.5,6.52,Miami,French,595,14722,9,Foodies,2023-12-28
Innovate Industries,Search,Men 25-34,30 days,0.06,18739.0,5.64,Los Angeles,Spanish,792,16081,2,Tech Enthusiasts,2023-12-02
Innovate Industries,Influencer,Men 25-34,30 days,0.09,13498.24,5.32,Las Vegas,German,821,4487,7,Outdoor Adventurers,2023-12-28
Innovate Industries,Email,Men 25-34,15 days,0.03,5681.13,4.19,Washington,German,1847,3063,10,Fashionistas,2023-12-28
DataTech Solutions,Search,Men 25-34,60 days,0.13,7012.98,4.28,Las Vegas,German,764,14459,6,Foodies,2023-12-26
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,13240.87,6.27,Los Angeles,Spanish,545,8596,7,Fashionistas,2023-12-05
TechCorp,Display,Women 25-34,45 days,0.09,11018.28,4.56,Boston,French,1421,7411,4,Outdoor Adventurers,2023-12-22
TechCorp,Display,All Ages,30 days,0.04,11809.13,3.32,Los Angeles,English,1850,7671,4,Outdoor Adventurers,2023-12-11
Innovate Industries,Display,Men 25-34,45 days,0.03,11786.11,2.57,Washington,Spanish,791,1213,2,Fashionistas,2023-12-03
TechCorp,Search,All Ages,30 days,0.04,6612.77,6.51,Nueva Orleans,German,705,6878,8,Tech Enthusiasts,2023-12-26
Innovate Industries,Search,Women 25-34,60 days,0.02,13104.86,3.86,San Francisco,Spanish,1834,11543,3,Fashionistas,2023-12-21
Innovate Industries,Social Media,Men 25-34,45 days,0.14,8350.76,6.53,Las Vegas,Spanish,487,3748,3,Health & Wellness,2023-12-05
TechCorp,Search,Men 25-34,60 days,0.07,19516.44,4.52,Nueva Orleans,English,519,2901,8,Fashionistas,2023-12-18
Innovate Industries,Email,Men 18-24,45 days,0.15,8275.67,5.65,Boston,English,1682,7835,1,Fashionistas,2023-12-19
Innovate Industries,Social Media,Men 18-24,15 days,0.14,10823.97,2.62,Las Vegas,English,1581,7211,5,Outdoor Adventurers,2023-12-03
Alpha Innovations,Search,Women 35-44,60 days,0.1,7822.88,3.33,Washington,French,1348,14520,4,Outdoor Adventurers,2023-12-20
Alpha Innovations,Search,All Ages,60 days,0.11,12694.34,6.48,Boston,Spanish,1555,17909,7,Outdoor Adventurers,2023-12-07
DataTech Solutions,Search,Men 25-34,15 days,0.08,19509.66,5.54,Washington,French,1264,4240,6,Foodies,2023-12-15
NexGen Systems,Email,Men 25-34,60 days,0.13,15221.12,6.97,Los Angeles,Spanish,1834,16205,2,Outdoor Adventurers,2023-12-15
Alpha Innovations,Display,Men 25-34,60 days,0.03,11215.52,4.25,Washington,Mandarin,1291,7743,6,Outdoor Adventurers,2023-12-27
NexGen Systems,Social Media,All Ages,60 days,0.03,17213.36,5.02,Chicago,English,857,19549,9,Fashionistas,2023-12-21
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,8424.28,6.96,San Francisco,Mandarin,726,15146,9,Tech Enthusiasts,2023-12-14
TechCorp,Influencer,Men 25-34,60 days,0.04,12070.77,5.83,Nueva Orleans,French,1238,3039,9,Foodies,2023-12-20
Innovate Industries,Social Media,Women 35-44,15 days,0.09,11918.03,5.1,Los Angeles,German,1342,10106,3,Fashionistas,2023-12-21
DataTech Solutions,Display,Men 25-34,60 days,0.11,16893.77,2.4,Chicago,English,104,9639,3,Foodies,2023-12-25
TechCorp,Influencer,Women 35-44,15 days,0.03,12707.2,6.5,Miami,Spanish,1651,9649,4,Outdoor Adventurers,2023-12-15
TechCorp,Social Media,Women 25-34,45 days,0.08,14763.36,4.26,Chicago,Mandarin,1621,19581,2,Health & Wellness,2023-12-16
DataTech Solutions,Display,Men 18-24,45 days,0.07,7908.42,5.72,Seattle,French,857,8480,9,Fashionistas,2023-12-08
DataTech Solutions,Influencer,All Ages,30 days,0.08,8925.58,3.51,Boston,German,1046,11976,2,Outdoor Adventurers,2023-12-27
Alpha Innovations,Display,Men 25-34,30 days,0.08,12824.28,2.3,Los Angeles,English,709,19076,2,Foodies,2023-12-14
Alpha Innovations,Search,Women 35-44,45 days,0.11,5612.46,3.2,Los Angeles,French,1138,14526,9,Health & Wellness,2023-12-08
TechCorp,Social Media,Women 25-34,60 days,0.13,10304.46,4.42,Seattle,Mandarin,199,5080,4,Health & Wellness,2023-12-09
NexGen Systems,Email,Women 35-44,15 days,0.04,15097.93,7.19,Seattle,Spanish,843,15242,4,Fashionistas,2023-12-12
TechCorp,Email,All Ages,45 days,0.14,7665.93,4.46,Seattle,Mandarin,1400,19098,9,Health & Wellness,2023-12-15
NexGen Systems,Display,Women 25-34,45 days,0.06,19394.16,2.05,Los Angeles,Spanish,719,3014,3,Health & Wellness,2023-12-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,19996.14,3.7,Nueva Orleans,Mandarin,634,10541,3,Health & Wellness,2023-12-25
DataTech Solutions,Search,Women 25-34,45 days,0.1,17033.8,6.69,New York,German,953,11021,2,Outdoor Adventurers,2023-12-28
NexGen Systems,Influencer,Women 35-44,45 days,0.09,13025.32,6.39,Los Angeles,Mandarin,1722,1928,3,Outdoor Adventurers,2023-12-06
Alpha Innovations,Email,All Ages,15 days,0.06,19044.11,3.98,Nueva Orleans,French,1938,13724,2,Outdoor Adventurers,2023-12-17
DataTech Solutions,Search,All Ages,30 days,0.12,10406.44,6.42,Chicago,German,800,2573,2,Fashionistas,2023-12-18
DataTech Solutions,Email,All Ages,60 days,0.11,19640.65,7.71,Miami,French,1798,15393,9,Outdoor Adventurers,2023-12-20
DataTech Solutions,Email,Men 25-34,60 days,0.08,14743.91,5.71,Chicago,Spanish,1389,14388,9,Tech Enthusiasts,2023-12-03
Innovate Industries,Email,Men 18-24,60 days,0.08,10822.31,2.17,New York,Spanish,819,1544,3,Outdoor Adventurers,2023-12-06
NexGen Systems,Search,Women 25-34,45 days,0.01,9910.09,7.3,Boston,Spanish,948,8899,3,Health & Wellness,2023-12-16
Innovate Industries,Email,Women 25-34,30 days,0.05,10689.95,3.58,Miami,Mandarin,758,6239,5,Fashionistas,2023-12-06
Innovate Industries,Social Media,Women 25-34,30 days,0.1,9704.66,7.75,Miami,Mandarin,494,4771,7,Health & Wellness,2023-12-12
Alpha Innovations,Email,Men 25-34,45 days,0.07,14568.95,3.18,Las Vegas,German,1402,8077,1,Foodies,2023-12-23
Innovate Industries,Influencer,Women 35-44,60 days,0.09,11230.0,3.86,Washington,German,1194,10803,4,Outdoor Adventurers,2023-12-21
DataTech Solutions,Email,Women 35-44,60 days,0.02,5399.45,3.25,Seattle,German,587,14785,4,Outdoor Adventurers,2023-12-23
Alpha Innovations,Influencer,All Ages,45 days,0.11,18073.41,4.87,San Francisco,French,1801,1217,5,Outdoor Adventurers,2023-12-16
TechCorp,Display,Women 35-44,15 days,0.12,15813.9,5.07,San Francisco,Spanish,141,5506,4,Outdoor Adventurers,2023-12-13
Alpha Innovations,Influencer,All Ages,30 days,0.08,7687.94,3.24,Miami,Spanish,1195,14664,9,Outdoor Adventurers,2023-12-18
NexGen Systems,Influencer,Women 35-44,30 days,0.14,16064.21,5.45,Boston,English,1534,4734,4,Foodies,2023-12-09
NexGen Systems,Display,All Ages,30 days,0.13,18500.35,7.64,Miami,Mandarin,1455,7929,3,Tech Enthusiasts,2023-12-02
NexGen Systems,Search,Men 18-24,60 days,0.15,15920.84,4.51,New York,Spanish,867,12639,8,Tech Enthusiasts,2023-12-24
NexGen Systems,Email,Men 18-24,45 days,0.12,13883.0,5.74,San Francisco,French,932,5009,6,Fashionistas,2023-12-05
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,15027.16,4.41,Nueva Orleans,French,1574,9522,3,Fashionistas,2023-12-23
TechCorp,Email,Men 25-34,15 days,0.01,14004.54,4.01,Seattle,English,620,19709,1,Foodies,2023-12-24
DataTech Solutions,Social Media,All Ages,45 days,0.02,16721.48,7.7,Seattle,French,1937,2445,1,Health & Wellness,2023-12-11
TechCorp,Influencer,All Ages,15 days,0.07,13760.03,3.1,San Francisco,Spanish,1329,8221,2,Outdoor Adventurers,2023-12-26
