Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 25-34,60 days,0.14,19533.57,6.41,Nueva Orleans,French,1368,3955,8,Tech Enthusiasts,2023-10-30
TechCorp,Social Media,Women 25-34,45 days,0.06,16471.62,7.85,Seattle,French,498,8283,7,Foodies,2023-10-12
NexGen Systems,Search,Women 25-34,15 days,0.06,18161.51,2.74,Seattle,English,1387,5417,8,Outdoor Adventurers,2023-10-07
NexGen Systems,Display,Women 35-44,30 days,0.09,12705.91,6.13,Los Angeles,Mandarin,1278,3846,7,Health & Wellness,2023-10-26
TechCorp,Social Media,All Ages,15 days,0.04,7084.59,6.65,Miami,Mandarin,1538,19727,6,Tech Enthusiasts,2023-10-23
Innovate Industries,Search,Women 35-44,60 days,0.05,8376.67,6.87,Nueva Orleans,Mandarin,936,9162,3,Outdoor Adventurers,2023-10-06
TechCorp,Search,Men 18-24,45 days,0.11,8765.1,3.95,Chicago,German,571,10637,1,Fashionistas,2023-10-10
DataTech Solutions,Search,Men 25-34,45 days,0.09,7145.87,2.55,Boston,French,253,3046,6,Fashionistas,2023-10-28
DataTech Solutions,Search,Men 25-34,45 days,0.12,8478.29,3.18,Nueva Orleans,Mandarin,645,16445,1,Health & Wellness,2023-10-14
TechCorp,Social Media,Men 25-34,60 days,0.1,15159.48,6.47,New York,Mandarin,534,12117,6,Health & Wellness,2023-10-20
NexGen Systems,Social Media,Women 35-44,60 days,0.1,11319.9,5.37,Las Vegas,French,1149,9759,4,Foodies,2023-10-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.01,8262.52,2.06,Seattle,German,1288,5565,8,Outdoor Adventurers,2023-10-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,11294.21,6.1,Chicago,German,332,15527,9,Health & Wellness,2023-10-04
TechCorp,Email,All Ages,15 days,0.06,11036.72,2.64,San Francisco,Spanish,1110,3060,4,Outdoor Adventurers,2023-10-11
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,16616.8,6.47,San Francisco,German,1774,14293,8,Outdoor Adventurers,2023-10-14
TechCorp,Display,Women 35-44,60 days,0.15,16843.81,6.62,New York,Mandarin,1418,5654,3,Foodies,2023-10-25
DataTech Solutions,Email,Men 25-34,45 days,0.07,5355.69,2.95,New York,Mandarin,1146,10491,4,Tech Enthusiasts,2023-10-26
DataTech Solutions,Email,Men 18-24,30 days,0.03,18540.98,7.24,Miami,French,1660,2353,6,Tech Enthusiasts,2023-10-20
DataTech Solutions,Email,Men 25-34,60 days,0.15,12269.52,3.24,San Francisco,English,883,16220,1,Tech Enthusiasts,2023-10-05
NexGen Systems,Influencer,Women 35-44,15 days,0.12,13029.65,2.44,Los Angeles,French,950,7103,3,Fashionistas,2023-10-26
Alpha Innovations,Influencer,All Ages,30 days,0.12,14120.93,5.86,Nueva Orleans,Spanish,1759,15788,4,Fashionistas,2023-10-05
NexGen Systems,Search,Women 35-44,45 days,0.06,18252.37,6.46,Washington,English,380,4426,8,Outdoor Adventurers,2023-10-24
TechCorp,Social Media,All Ages,15 days,0.05,17895.44,7.75,Nueva Orleans,Mandarin,1644,4949,8,Foodies,2023-10-15
NexGen Systems,Search,Women 25-34,60 days,0.13,5284.9,4.32,Miami,English,138,13394,7,Foodies,2023-10-22
NexGen Systems,Social Media,Women 35-44,45 days,0.09,6488.81,6.11,Washington,German,1718,9462,1,Foodies,2023-10-11
TechCorp,Social Media,Men 25-34,15 days,0.11,11784.35,2.89,Nueva Orleans,Spanish,1824,11276,7,Outdoor Adventurers,2023-10-16
TechCorp,Social Media,Women 35-44,15 days,0.14,6792.51,6.15,Miami,English,836,8681,2,Foodies,2023-10-10
TechCorp,Search,All Ages,30 days,0.14,7088.99,4.3,Los Angeles,Spanish,1771,9722,10,Tech Enthusiasts,2023-10-02
DataTech Solutions,Display,Women 35-44,45 days,0.03,8005.79,5.85,Nueva Orleans,Spanish,1119,2629,2,Tech Enthusiasts,2023-10-15
DataTech Solutions,Search,Men 25-34,45 days,0.13,19329.63,5.39,Washington,Mandarin,1988,16620,10,Foodies,2023-10-20
NexGen Systems,Email,Women 35-44,15 days,0.04,5148.06,5.83,Los Angeles,French,1655,9016,7,Outdoor Adventurers,2023-10-18
TechCorp,Email,All Ages,60 days,0.11,18918.26,5.41,New York,German,1577,9840,8,Outdoor Adventurers,2023-10-27
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,10913.42,4.55,Las Vegas,French,643,18876,6,Outdoor Adventurers,2023-10-16
Innovate Industries,Influencer,Men 25-34,30 days,0.09,5559.41,3.11,San Francisco,English,1184,16646,9,Outdoor Adventurers,2023-10-26
Innovate Industries,Display,Men 18-24,45 days,0.13,12655.78,6.25,New York,Mandarin,351,7065,3,Health & Wellness,2023-10-17
NexGen Systems,Social Media,Women 35-44,45 days,0.08,15584.45,3.05,Miami,Mandarin,1164,10596,2,Tech Enthusiasts,2023-10-24
DataTech Solutions,Search,Women 35-44,30 days,0.11,13895.43,3.47,Las Vegas,Mandarin,171,19332,1,Outdoor Adventurers,2023-10-17
Alpha Innovations,Search,Men 25-34,30 days,0.06,6990.54,6.42,Washington,Spanish,1417,17639,6,Foodies,2023-10-17
Alpha Innovations,Display,Men 25-34,30 days,0.02,7361.29,5.81,Washington,Spanish,1646,14455,4,Tech Enthusiasts,2023-10-12
Alpha Innovations,Email,Women 35-44,30 days,0.01,11082.46,7.91,Boston,Spanish,1404,14093,10,Health & Wellness,2023-10-20
TechCorp,Email,Women 25-34,60 days,0.1,5635.73,6.39,Seattle,German,1537,10847,5,Tech Enthusiasts,2023-10-17
Alpha Innovations,Search,Men 25-34,45 days,0.14,18122.85,7.09,Los Angeles,German,422,12087,6,Outdoor Adventurers,2023-10-04
TechCorp,Social Media,All Ages,15 days,0.06,6006.59,4.28,Seattle,French,1776,19710,6,Foodies,2023-10-27
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,6676.51,6.4,Seattle,English,1815,14098,1,Tech Enthusiasts,2023-10-05
Innovate Industries,Display,All Ages,15 days,0.14,10591.72,3.38,New York,Spanish,354,6827,4,Health & Wellness,2023-10-19
Innovate Industries,Influencer,Women 25-34,15 days,0.09,8853.92,7.08,Los Angeles,Spanish,1108,14469,9,Health & Wellness,2023-10-26
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,19940.38,6.57,Los Angeles,English,660,15701,4,Foodies,2023-10-25
Innovate Industries,Search,Women 25-34,15 days,0.02,16254.01,6.64,San Francisco,German,1661,11209,2,Outdoor Adventurers,2023-10-06
DataTech Solutions,Display,Women 35-44,60 days,0.09,19249.41,3.33,Nueva Orleans,Mandarin,953,13577,7,Outdoor Adventurers,2023-10-14
Innovate Industries,Influencer,Women 35-44,45 days,0.03,10914.4,3.85,Chicago,Mandarin,1581,18057,2,Tech Enthusiasts,2023-10-09
TechCorp,Influencer,Women 25-34,60 days,0.08,8760.52,4.39,Washington,English,1384,12608,8,Fashionistas,2023-10-11
Innovate Industries,Display,Women 35-44,60 days,0.12,19504.74,7.21,San Francisco,Mandarin,146,9448,2,Fashionistas,2023-10-09
DataTech Solutions,Email,All Ages,60 days,0.02,11107.93,7.01,Boston,German,968,15183,7,Tech Enthusiasts,2023-10-12
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,18194.94,2.76,New York,Spanish,1871,4196,7,Health & Wellness,2023-10-29
DataTech Solutions,Email,Women 35-44,45 days,0.04,13506.09,3.91,Las Vegas,German,234,8681,1,Foodies,2023-10-19
Innovate Industries,Display,Men 25-34,60 days,0.13,15894.75,3.95,Boston,French,1139,13697,5,Health & Wellness,2023-10-03
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,13456.3,6.31,Los Angeles,French,115,11361,10,Tech Enthusiasts,2023-10-19
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,18210.27,4.06,Chicago,Mandarin,145,12245,6,Outdoor Adventurers,2023-10-30
NexGen Systems,Influencer,Men 25-34,15 days,0.14,15182.23,3.98,Los Angeles,Spanish,336,6199,3,Outdoor Adventurers,2023-10-12
Innovate Industries,Search,Women 35-44,60 days,0.09,17722.57,2.59,Miami,Mandarin,597,11134,7,Fashionistas,2023-10-09
Innovate Industries,Social Media,Women 35-44,45 days,0.09,19258.25,2.11,Miami,French,1008,4259,3,Foodies,2023-10-15
Alpha Innovations,Influencer,All Ages,45 days,0.11,9247.79,2.53,Nueva Orleans,Spanish,1027,16185,4,Fashionistas,2023-10-10
Innovate Industries,Search,Men 25-34,30 days,0.1,5982.49,5.68,Las Vegas,Spanish,1795,15184,10,Foodies,2023-10-24
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,14333.95,4.27,Washington,English,1488,5014,4,Health & Wellness,2023-10-16
DataTech Solutions,Search,Men 25-34,30 days,0.09,6010.77,2.37,Los Angeles,French,338,17034,9,Foodies,2023-10-20
Alpha Innovations,Search,Men 25-34,30 days,0.05,13854.91,2.95,Las Vegas,French,801,16814,5,Foodies,2023-10-26
Innovate Industries,Display,Women 25-34,15 days,0.01,17184.86,4.23,Boston,Spanish,440,14919,10,Foodies,2023-10-20
DataTech Solutions,Search,Women 35-44,30 days,0.14,5767.94,4.95,Las Vegas,Spanish,1025,2088,4,Tech Enthusiasts,2023-10-27
NexGen Systems,Email,Women 35-44,45 days,0.1,5839.21,2.73,Seattle,Spanish,879,6474,3,Outdoor Adventurers,2023-10-06
NexGen Systems,Display,Men 25-34,60 days,0.07,12652.55,6.08,Las Vegas,English,739,16201,4,Health & Wellness,2023-10-07
TechCorp,Email,Women 35-44,60 days,0.04,5910.15,4.05,San Francisco,Mandarin,126,14226,7,Fashionistas,2023-10-11
DataTech Solutions,Search,Men 25-34,60 days,0.11,6965.63,7.33,Miami,French,1847,9369,9,Fashionistas,2023-10-17
Innovate Industries,Display,All Ages,30 days,0.03,12587.01,2.7,Los Angeles,German,1876,3421,10,Fashionistas,2023-10-06
Alpha Innovations,Social Media,Women 25-34,60 days,0.08,5513.33,3.27,Los Angeles,German,983,7600,6,Health & Wellness,2023-10-10
TechCorp,Search,Women 25-34,45 days,0.06,19117.91,4.14,Boston,French,453,9257,8,Outdoor Adventurers,2023-10-13
NexGen Systems,Social Media,All Ages,15 days,0.14,10421.22,5.99,Washington,Mandarin,1417,9664,6,Health & Wellness,2023-10-23
NexGen Systems,Influencer,Women 25-34,45 days,0.02,16601.59,5.93,Chicago,French,904,12062,2,Outdoor Adventurers,2023-10-30
Alpha Innovations,Email,Men 18-24,60 days,0.11,14345.05,5.91,Seattle,English,677,12564,9,Outdoor Adventurers,2023-10-12
TechCorp,Email,Women 25-34,30 days,0.08,9234.6,6.53,Boston,Mandarin,1099,4487,3,Foodies,2023-10-08
NexGen Systems,Email,All Ages,15 days,0.02,13976.48,4.48,Chicago,German,1809,2619,9,Foodies,2023-10-30
Innovate Industries,Search,Women 25-34,15 days,0.04,12421.85,2.14,Chicago,French,1275,3745,5,Foodies,2023-10-25
TechCorp,Search,Men 18-24,60 days,0.12,9377.63,5.68,Las Vegas,Spanish,1532,9851,9,Health & Wellness,2023-10-20
Innovate Industries,Search,Men 25-34,45 days,0.06,5093.21,3.64,San Francisco,Mandarin,649,6026,8,Health & Wellness,2023-10-14
NexGen Systems,Influencer,Women 25-34,45 days,0.15,11736.06,6.44,Nueva Orleans,French,588,5497,9,Foodies,2023-10-17
Innovate Industries,Influencer,Men 25-34,15 days,0.1,19851.62,6.72,Miami,Spanish,1415,11319,3,Outdoor Adventurers,2023-10-10
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,7877.59,5.28,Boston,English,699,12108,1,Fashionistas,2023-10-07
DataTech Solutions,Email,All Ages,60 days,0.02,13121.19,6.66,San Francisco,German,705,5689,1,Fashionistas,2023-10-06
DataTech Solutions,Search,Men 25-34,30 days,0.02,5485.46,6.91,New York,Mandarin,226,16636,6,Tech Enthusiasts,2023-10-08
Alpha Innovations,Email,Men 25-34,45 days,0.08,13842.91,4.74,Miami,English,480,9628,3,Health & Wellness,2023-10-23
NexGen Systems,Influencer,Women 35-44,30 days,0.14,15724.4,6.07,Chicago,Spanish,922,2924,5,Foodies,2023-10-16
NexGen Systems,Display,Men 25-34,15 days,0.02,16655.11,2.22,Los Angeles,English,1855,16646,8,Tech Enthusiasts,2023-10-19
DataTech Solutions,Display,Women 35-44,60 days,0.1,17721.9,6.57,New York,Mandarin,888,1195,1,Health & Wellness,2023-10-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,15318.22,2.56,San Francisco,Mandarin,1975,7577,8,Tech Enthusiasts,2023-10-04
Alpha Innovations,Email,All Ages,30 days,0.02,8973.02,3.51,Chicago,Spanish,504,5878,9,Foodies,2023-10-30
Innovate Industries,Display,Women 25-34,15 days,0.11,5885.36,3.65,Chicago,Mandarin,1177,6932,6,Health & Wellness,2023-10-22
NexGen Systems,Influencer,Men 25-34,30 days,0.1,15554.93,4.18,Seattle,German,1039,13889,5,Foodies,2023-10-17
Innovate Industries,Email,Men 25-34,45 days,0.08,10220.72,4.44,New York,Spanish,838,13282,7,Health & Wellness,2023-10-23
DataTech Solutions,Display,Men 18-24,30 days,0.11,17491.22,3.94,Las Vegas,German,1925,11598,1,Outdoor Adventurers,2023-10-01
Alpha Innovations,Display,Women 35-44,60 days,0.1,14401.78,3.77,Seattle,English,1372,9103,10,Tech Enthusiasts,2023-10-20
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,12479.71,7.43,Miami,German,487,16352,5,Fashionistas,2023-10-15
Alpha Innovations,Email,Men 18-24,45 days,0.07,7171.14,6.81,Las Vegas,German,644,16530,2,Health & Wellness,2023-10-26
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,12166.58,3.48,Chicago,Spanish,1864,11316,9,Outdoor Adventurers,2023-10-18
TechCorp,Email,All Ages,45 days,0.08,8185.49,6.89,Chicago,Spanish,561,9269,8,Tech Enthusiasts,2023-10-05
Innovate Industries,Search,Men 25-34,30 days,0.06,10454.83,3.48,Seattle,Mandarin,942,1003,2,Foodies,2023-10-15
Innovate Industries,Search,Women 25-34,60 days,0.05,15516.81,4.02,Miami,Spanish,807,2801,4,Foodies,2023-10-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,14783.39,7.36,Washington,Mandarin,774,15456,9,Foodies,2023-10-08
DataTech Solutions,Email,Women 25-34,30 days,0.07,5104.89,4.01,Nueva Orleans,French,1439,13185,2,Tech Enthusiasts,2023-10-12
TechCorp,Influencer,Men 18-24,15 days,0.13,15130.51,2.89,Chicago,English,1780,10046,7,Foodies,2023-10-12
NexGen Systems,Social Media,Women 35-44,30 days,0.09,17105.52,6.12,San Francisco,French,546,5666,5,Fashionistas,2023-10-20
NexGen Systems,Email,Women 25-34,15 days,0.07,13166.19,6.09,San Francisco,Spanish,725,4749,8,Health & Wellness,2023-10-05
Alpha Innovations,Search,Men 25-34,45 days,0.04,16825.3,4.55,New York,German,1780,16429,2,Outdoor Adventurers,2023-10-21
DataTech Solutions,Email,All Ages,15 days,0.11,7996.72,6.6,Seattle,Mandarin,297,18833,8,Fashionistas,2023-10-06
DataTech Solutions,Email,Women 25-34,30 days,0.13,12153.89,5.07,Chicago,French,858,4752,10,Tech Enthusiasts,2023-10-15
NexGen Systems,Search,Women 35-44,30 days,0.15,5916.84,3.59,Los Angeles,French,860,3025,10,Outdoor Adventurers,2023-10-22
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,5437.49,7.86,Las Vegas,Mandarin,1386,11917,4,Outdoor Adventurers,2023-10-04
Alpha Innovations,Email,Men 25-34,60 days,0.01,15181.47,3.26,San Francisco,English,900,8260,10,Health & Wellness,2023-10-12
Innovate Industries,Social Media,Women 25-34,45 days,0.11,14582.02,4.43,Nueva Orleans,Spanish,834,8666,8,Health & Wellness,2023-10-26
NexGen Systems,Search,Women 25-34,15 days,0.1,8711.96,4.49,Boston,French,1720,15911,9,Outdoor Adventurers,2023-10-23
Alpha Innovations,Influencer,Men 18-24,60 days,0.02,17554.3,3.76,Nueva Orleans,German,1966,5552,9,Tech Enthusiasts,2023-10-11
Innovate Industries,Email,Women 35-44,60 days,0.11,14353.07,5.99,Chicago,Mandarin,1122,3218,10,Tech Enthusiasts,2023-10-08
DataTech Solutions,Display,Men 25-34,30 days,0.08,15497.12,4.18,New York,English,1377,5175,10,Health & Wellness,2023-10-21
NexGen Systems,Influencer,Men 18-24,30 days,0.06,19216.34,2.06,Las Vegas,French,1020,6210,10,Fashionistas,2023-10-16
NexGen Systems,Search,All Ages,60 days,0.08,6641.1,5.92,Seattle,French,1615,8055,5,Health & Wellness,2023-10-15
DataTech Solutions,Display,Women 25-34,15 days,0.15,16386.72,4.83,Boston,German,917,19614,4,Foodies,2023-10-17
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,9115.33,5.89,Miami,Mandarin,761,19672,5,Foodies,2023-10-05
NexGen Systems,Display,Men 18-24,45 days,0.12,9659.95,5.06,San Francisco,English,163,6976,5,Outdoor Adventurers,2023-10-10
Innovate Industries,Search,Men 18-24,15 days,0.11,5823.38,5.28,Washington,German,146,14515,3,Fashionistas,2023-10-02
NexGen Systems,Display,Women 25-34,60 days,0.1,8772.95,2.2,Los Angeles,German,230,19306,3,Fashionistas,2023-10-02
Alpha Innovations,Search,Women 25-34,60 days,0.11,5027.16,5.17,New York,German,728,14443,8,Fashionistas,2023-10-18
DataTech Solutions,Social Media,All Ages,60 days,0.06,19048.05,6.2,Washington,German,1142,5356,5,Tech Enthusiasts,2023-10-01
TechCorp,Influencer,Men 18-24,30 days,0.05,14775.0,4.33,Los Angeles,German,1655,3247,5,Foodies,2023-10-18
Innovate Industries,Influencer,Men 25-34,30 days,0.07,18870.98,6.6,Los Angeles,French,1064,15365,2,Health & Wellness,2023-10-28
Alpha Innovations,Display,Men 25-34,45 days,0.1,13180.93,4.2,Los Angeles,English,1659,17076,2,Health & Wellness,2023-10-15
NexGen Systems,Search,Men 18-24,15 days,0.02,16541.01,6.93,Boston,Mandarin,1435,13149,8,Tech Enthusiasts,2023-10-14
TechCorp,Email,Men 25-34,30 days,0.09,19841.63,5.48,San Francisco,English,696,19771,9,Fashionistas,2023-10-02
Innovate Industries,Search,All Ages,60 days,0.14,11415.84,7.96,Seattle,German,1003,6767,1,Health & Wellness,2023-10-08
TechCorp,Display,Men 25-34,45 days,0.12,16040.33,2.95,Boston,English,1314,4103,6,Fashionistas,2023-10-15
NexGen Systems,Influencer,All Ages,60 days,0.09,16247.02,5.48,Nueva Orleans,Spanish,643,5018,3,Tech Enthusiasts,2023-10-13
Alpha Innovations,Search,Men 18-24,45 days,0.07,12208.27,3.87,Washington,Spanish,1195,8856,6,Health & Wellness,2023-10-21
DataTech Solutions,Search,Men 18-24,60 days,0.13,19246.32,3.26,Boston,English,222,2550,7,Fashionistas,2023-10-18
DataTech Solutions,Email,Men 18-24,60 days,0.06,13043.11,4.88,Miami,German,924,15820,10,Tech Enthusiasts,2023-10-13
Innovate Industries,Display,Men 18-24,45 days,0.06,14016.85,4.84,Boston,French,500,5872,8,Foodies,2023-10-05
TechCorp,Search,All Ages,45 days,0.03,8476.02,3.28,Washington,French,1070,15998,8,Health & Wellness,2023-10-27
TechCorp,Search,Men 18-24,60 days,0.06,8187.39,5.63,Miami,German,1502,18484,5,Fashionistas,2023-10-17
NexGen Systems,Search,Men 25-34,30 days,0.15,6023.96,3.05,Chicago,French,1763,17767,1,Health & Wellness,2023-10-30
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,5673.26,3.65,Los Angeles,Mandarin,162,2137,6,Fashionistas,2023-10-02
Alpha Innovations,Email,All Ages,30 days,0.08,15441.49,7.6,Chicago,Spanish,1174,11933,10,Health & Wellness,2023-10-16
DataTech Solutions,Search,Women 35-44,60 days,0.03,13258.92,4.51,Nueva Orleans,German,795,13437,3,Fashionistas,2023-10-16
Alpha Innovations,Search,Women 35-44,45 days,0.12,7841.01,2.13,Washington,Spanish,108,2341,10,Health & Wellness,2023-10-17
NexGen Systems,Social Media,Men 18-24,30 days,0.09,19532.22,5.32,Las Vegas,Spanish,1733,19671,3,Foodies,2023-10-13
TechCorp,Influencer,Men 18-24,60 days,0.12,6086.11,4.96,San Francisco,English,1094,3261,7,Health & Wellness,2023-10-06
Innovate Industries,Influencer,All Ages,30 days,0.11,6925.34,3.15,New York,German,1082,17293,4,Fashionistas,2023-10-13
TechCorp,Display,All Ages,60 days,0.07,18311.92,5.97,San Francisco,English,148,17788,3,Foodies,2023-10-28
DataTech Solutions,Search,Women 25-34,45 days,0.13,14797.15,5.4,Chicago,French,1743,6633,4,Outdoor Adventurers,2023-10-16
Innovate Industries,Email,All Ages,60 days,0.12,14811.69,4.1,Miami,Spanish,290,8732,1,Foodies,2023-10-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,11285.7,6.99,Nueva Orleans,Mandarin,902,4758,6,Outdoor Adventurers,2023-10-03
TechCorp,Social Media,Men 25-34,30 days,0.15,7865.88,6.09,San Francisco,Mandarin,1801,16719,3,Tech Enthusiasts,2023-10-13
Innovate Industries,Search,Women 25-34,60 days,0.12,12278.7,2.36,Boston,Spanish,224,10816,3,Foodies,2023-10-06
TechCorp,Email,Women 35-44,60 days,0.1,16653.65,4.08,Los Angeles,Mandarin,748,4594,2,Outdoor Adventurers,2023-10-24
Innovate Industries,Display,Women 35-44,60 days,0.04,7807.03,3.13,Los Angeles,French,407,3567,7,Health & Wellness,2023-10-26
Innovate Industries,Influencer,Women 25-34,30 days,0.11,19643.46,2.06,New York,Spanish,1681,16905,2,Fashionistas,2023-10-01
NexGen Systems,Social Media,Men 18-24,45 days,0.04,10605.84,7.94,Boston,Mandarin,1033,7181,1,Outdoor Adventurers,2023-10-23
TechCorp,Email,Men 18-24,15 days,0.05,14214.18,5.33,San Francisco,Mandarin,1573,4741,4,Outdoor Adventurers,2023-10-04
NexGen Systems,Email,Men 18-24,45 days,0.09,12653.21,6.89,Washington,English,496,6511,9,Fashionistas,2023-10-13
Innovate Industries,Email,Men 18-24,30 days,0.11,18035.2,4.36,Las Vegas,Spanish,131,4340,2,Health & Wellness,2023-10-02
Innovate Industries,Social Media,Men 25-34,45 days,0.02,6653.77,5.76,Seattle,French,1946,8597,1,Fashionistas,2023-10-30
Innovate Industries,Email,Men 25-34,30 days,0.06,14932.36,5.32,Las Vegas,Mandarin,251,5391,10,Tech Enthusiasts,2023-10-05
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,12838.97,3.35,Washington,German,1650,1441,5,Fashionistas,2023-10-19
Innovate Industries,Display,Men 25-34,15 days,0.15,17667.52,2.52,Miami,Mandarin,1965,17537,4,Tech Enthusiasts,2023-10-21
TechCorp,Search,Women 25-34,45 days,0.02,6992.9,5.38,Las Vegas,German,1869,3061,9,Health & Wellness,2023-10-29
Alpha Innovations,Display,Men 25-34,30 days,0.04,7218.07,6.54,Chicago,French,1930,1664,3,Fashionistas,2023-10-15
Innovate Industries,Search,All Ages,15 days,0.01,15163.49,4.13,Washington,German,1350,3962,6,Fashionistas,2023-10-05
TechCorp,Search,Men 25-34,45 days,0.09,5069.92,3.23,San Francisco,English,1407,2585,8,Tech Enthusiasts,2023-10-30
Innovate Industries,Email,All Ages,15 days,0.11,14793.46,7.66,Miami,English,1231,18107,3,Outdoor Adventurers,2023-10-10
NexGen Systems,Search,Men 25-34,60 days,0.12,5210.78,2.22,Las Vegas,French,1366,3606,5,Tech Enthusiasts,2023-10-15
Alpha Innovations,Social Media,All Ages,45 days,0.1,16976.98,4.36,Boston,English,1373,12509,9,Tech Enthusiasts,2023-10-14
NexGen Systems,Email,Women 35-44,60 days,0.1,11154.67,4.87,Miami,French,1889,14794,10,Tech Enthusiasts,2023-10-05
NexGen Systems,Social Media,Men 25-34,45 days,0.12,19122.19,5.57,New York,English,250,17279,3,Tech Enthusiasts,2023-10-28
DataTech Solutions,Influencer,All Ages,60 days,0.02,6148.79,7.6,Chicago,Mandarin,1513,15370,3,Foodies,2023-10-28
TechCorp,Influencer,Men 18-24,60 days,0.13,18575.2,5.9,Boston,Mandarin,166,14116,3,Fashionistas,2023-10-11
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,6988.54,4.56,Los Angeles,French,1482,12419,2,Health & Wellness,2023-10-29
Innovate Industries,Social Media,Women 25-34,15 days,0.05,14535.24,7.17,Miami,German,1823,6395,6,Foodies,2023-10-30
DataTech Solutions,Display,Men 25-34,45 days,0.01,12457.64,5.19,Los Angeles,French,1622,18142,3,Health & Wellness,2023-10-15
NexGen Systems,Display,Women 35-44,60 days,0.14,6660.39,3.58,New York,Spanish,421,1089,1,Health & Wellness,2023-10-05
TechCorp,Influencer,All Ages,15 days,0.12,13406.55,4.61,Los Angeles,Spanish,1094,16873,3,Outdoor Adventurers,2023-10-18
Alpha Innovations,Email,All Ages,45 days,0.07,15178.32,2.26,Boston,Mandarin,253,3527,1,Foodies,2023-10-07
Innovate Industries,Search,All Ages,45 days,0.14,16750.55,4.89,Chicago,German,1034,1459,1,Outdoor Adventurers,2023-10-17
DataTech Solutions,Email,All Ages,45 days,0.1,14044.78,7.94,San Francisco,Mandarin,805,2716,7,Foodies,2023-10-24
NexGen Systems,Display,Men 25-34,15 days,0.11,17942.61,2.16,Nueva Orleans,Mandarin,1751,5117,5,Tech Enthusiasts,2023-10-24
Innovate Industries,Display,Women 35-44,60 days,0.13,18078.02,2.25,New York,Spanish,1156,8330,2,Foodies,2023-10-17
NexGen Systems,Display,All Ages,45 days,0.05,9454.66,3.69,Chicago,English,347,10111,3,Fashionistas,2023-10-01
TechCorp,Search,All Ages,60 days,0.07,13967.05,3.95,Las Vegas,German,1396,9774,2,Foodies,2023-10-30
Innovate Industries,Search,All Ages,45 days,0.02,17914.23,5.57,Miami,Mandarin,1782,3594,9,Health & Wellness,2023-10-04
DataTech Solutions,Search,Men 18-24,30 days,0.11,12891.95,3.99,Nueva Orleans,French,638,13107,9,Health & Wellness,2023-10-02
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,12787.07,6.52,New York,English,1019,11661,3,Tech Enthusiasts,2023-10-18
DataTech Solutions,Email,Men 25-34,30 days,0.15,10021.59,2.92,Nueva Orleans,English,1246,9656,5,Health & Wellness,2023-10-24
Innovate Industries,Email,Men 18-24,15 days,0.03,16998.99,6.18,Nueva Orleans,German,1717,3193,4,Tech Enthusiasts,2023-10-02
DataTech Solutions,Influencer,All Ages,60 days,0.14,16332.84,4.61,Los Angeles,English,759,2217,10,Fashionistas,2023-10-20
Alpha Innovations,Email,All Ages,45 days,0.05,9598.05,6.08,Washington,German,202,6061,1,Fashionistas,2023-10-01
Alpha Innovations,Search,Women 35-44,15 days,0.08,16671.1,5.21,Boston,Spanish,1737,9113,7,Health & Wellness,2023-10-07
Innovate Industries,Social Media,Women 35-44,60 days,0.11,13596.96,7.91,San Francisco,French,1077,12464,9,Foodies,2023-10-28
TechCorp,Display,Men 18-24,60 days,0.06,13060.06,2.81,Nueva Orleans,German,1252,9945,8,Health & Wellness,2023-10-29
TechCorp,Search,Women 35-44,60 days,0.1,17349.19,6.9,Los Angeles,Mandarin,1686,3634,5,Fashionistas,2023-10-13
NexGen Systems,Social Media,All Ages,15 days,0.02,12318.85,4.06,Seattle,Spanish,976,12412,4,Health & Wellness,2023-10-22
DataTech Solutions,Search,All Ages,30 days,0.01,11696.69,5.87,Boston,Spanish,759,8344,6,Outdoor Adventurers,2023-10-18
TechCorp,Influencer,Men 25-34,30 days,0.13,16406.71,6.3,Chicago,French,538,10294,4,Outdoor Adventurers,2023-10-25
Alpha Innovations,Social Media,Women 35-44,45 days,0.15,8702.27,7.82,Los Angeles,French,1572,5911,1,Health & Wellness,2023-10-14
