Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,All Ages,15 days,0.12,11771.89,3.3,New York,Spanish,1615,9427,8,Tech Enthusiasts,2022-12-17
NexGen Systems,Display,Men 25-34,45 days,0.15,8768.34,2.88,Seattle,Spanish,1282,18365,8,Outdoor Adventurers,2022-12-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,18439.06,7.61,Miami,German,161,9144,4,Health & Wellness,2022-12-29
Innovate Industries,Display,All Ages,15 days,0.04,6414.66,5.81,Miami,French,396,6047,8,Foodies,2022-12-16
TechCorp,Display,Men 25-34,15 days,0.08,9937.79,3.83,Chicago,Mandarin,738,6018,4,Outdoor Adventurers,2022-12-27
DataTech Solutions,Display,Women 35-44,45 days,0.02,8211.07,4.98,Las Vegas,French,346,12152,8,Fashionistas,2022-12-09
Innovate Industries,Social Media,Women 35-44,15 days,0.07,19160.77,5.0,Washington,Spanish,1396,3071,8,Fashionistas,2022-12-14
Innovate Industries,Social Media,Women 35-44,45 days,0.13,16386.64,7.92,Seattle,English,1693,10458,8,Health & Wellness,2022-12-07
DataTech Solutions,Search,Women 25-34,45 days,0.06,9300.82,5.76,Nueva Orleans,German,830,2809,7,Tech Enthusiasts,2022-12-17
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,16708.37,7.62,Nueva Orleans,Spanish,514,5094,10,Health & Wellness,2022-12-06
NexGen Systems,Email,All Ages,30 days,0.13,16412.13,7.21,Seattle,French,1974,2208,4,Tech Enthusiasts,2022-12-05
Alpha Innovations,Social Media,All Ages,60 days,0.06,18425.61,4.51,Las Vegas,Mandarin,368,7857,7,Health & Wellness,2022-12-12
Innovate Industries,Display,All Ages,45 days,0.05,6235.37,2.93,San Francisco,Spanish,1520,3428,2,Tech Enthusiasts,2022-12-05
NexGen Systems,Search,Women 25-34,60 days,0.11,10427.23,6.19,New York,German,417,1089,6,Tech Enthusiasts,2022-12-28
Innovate Industries,Email,All Ages,30 days,0.05,12733.04,7.87,Chicago,Spanish,1556,6342,6,Tech Enthusiasts,2022-12-15
NexGen Systems,Email,Women 25-34,45 days,0.08,13074.57,3.52,Chicago,French,665,12401,1,Fashionistas,2022-12-23
Innovate Industries,Influencer,Men 25-34,45 days,0.05,13017.58,5.88,Miami,English,1392,12358,3,Foodies,2022-12-10
DataTech Solutions,Display,All Ages,30 days,0.12,13906.6,5.39,New York,Spanish,1539,5962,9,Outdoor Adventurers,2022-12-14
DataTech Solutions,Search,Women 25-34,30 days,0.06,9719.84,4.24,Chicago,English,402,14770,6,Outdoor Adventurers,2022-12-03
NexGen Systems,Social Media,Men 18-24,60 days,0.04,6702.06,6.74,Las Vegas,German,1643,8748,6,Fashionistas,2022-12-13
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,7122.11,3.41,Las Vegas,German,111,7756,10,Tech Enthusiasts,2022-12-10
NexGen Systems,Influencer,Men 25-34,30 days,0.14,18593.84,6.59,Nueva Orleans,French,510,14553,5,Health & Wellness,2022-12-27
TechCorp,Influencer,Men 25-34,30 days,0.11,15563.44,2.39,Washington,Spanish,205,3287,8,Health & Wellness,2022-12-04
TechCorp,Search,Women 25-34,60 days,0.05,18334.65,4.43,Washington,Spanish,1877,6029,4,Fashionistas,2022-12-16
Alpha Innovations,Search,Men 25-34,30 days,0.09,14994.87,5.13,Los Angeles,German,1108,16577,1,Tech Enthusiasts,2022-12-11
DataTech Solutions,Display,Women 25-34,30 days,0.04,17241.28,6.84,Miami,German,1870,11761,2,Foodies,2022-12-23
Innovate Industries,Email,Men 18-24,15 days,0.1,17967.91,5.99,Los Angeles,Spanish,861,7656,1,Health & Wellness,2022-12-23
TechCorp,Social Media,All Ages,60 days,0.03,15306.51,4.8,San Francisco,English,1657,5440,4,Foodies,2022-12-12
TechCorp,Social Media,Women 25-34,60 days,0.02,8400.46,7.17,Las Vegas,English,1716,2028,4,Fashionistas,2022-12-27
Alpha Innovations,Search,Women 25-34,60 days,0.15,17009.5,2.99,Miami,German,922,19803,1,Health & Wellness,2022-12-08
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,14764.71,7.28,New York,French,966,17665,4,Foodies,2022-12-12
Innovate Industries,Email,Men 25-34,30 days,0.07,13242.18,5.51,Washington,Spanish,263,17316,9,Foodies,2022-12-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,19001.43,7.77,Nueva Orleans,Mandarin,782,12197,9,Fashionistas,2022-12-16
NexGen Systems,Social Media,Men 25-34,45 days,0.14,5236.65,3.91,Seattle,English,1712,15668,2,Foodies,2022-12-01
TechCorp,Display,Men 25-34,45 days,0.12,5811.39,7.74,Washington,Mandarin,1337,17180,8,Outdoor Adventurers,2022-12-20
DataTech Solutions,Display,Men 25-34,60 days,0.03,13576.18,2.35,Chicago,Mandarin,625,2344,7,Foodies,2022-12-27
DataTech Solutions,Search,All Ages,45 days,0.08,14134.62,5.02,Las Vegas,German,614,14708,2,Outdoor Adventurers,2022-12-02
Alpha Innovations,Email,Women 25-34,45 days,0.09,5181.27,3.14,Seattle,French,1295,3110,10,Fashionistas,2022-12-14
Innovate Industries,Email,Men 25-34,45 days,0.08,12613.99,5.24,Washington,English,340,11377,2,Tech Enthusiasts,2022-12-13
TechCorp,Search,Men 25-34,60 days,0.13,11974.59,4.38,Boston,German,1119,15456,7,Outdoor Adventurers,2022-12-06
Alpha Innovations,Email,Men 25-34,30 days,0.04,13553.62,4.72,Los Angeles,English,1601,5276,6,Fashionistas,2022-12-22
Innovate Industries,Search,Men 25-34,60 days,0.08,13393.23,2.42,Miami,German,215,18896,10,Outdoor Adventurers,2022-12-18
TechCorp,Email,Men 25-34,45 days,0.09,19658.29,6.04,Boston,Spanish,612,13130,9,Outdoor Adventurers,2022-12-22
NexGen Systems,Influencer,All Ages,30 days,0.01,19597.0,7.7,Boston,French,847,18987,1,Tech Enthusiasts,2022-12-12
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,13819.39,4.81,Chicago,Mandarin,466,10291,4,Health & Wellness,2022-12-08
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,5719.45,6.9,Boston,English,1746,5392,4,Outdoor Adventurers,2022-12-02
Innovate Industries,Search,All Ages,45 days,0.01,7529.54,2.98,Chicago,Mandarin,1546,19241,5,Foodies,2022-12-20
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,7583.15,5.72,Nueva Orleans,Mandarin,1352,15470,6,Fashionistas,2022-12-20
TechCorp,Social Media,Men 18-24,60 days,0.06,17805.51,7.37,New York,French,1766,4645,10,Fashionistas,2022-12-04
NexGen Systems,Display,Men 18-24,45 days,0.07,16382.21,7.31,Chicago,German,628,9713,8,Tech Enthusiasts,2022-12-29
TechCorp,Display,All Ages,15 days,0.13,17824.11,6.62,San Francisco,Spanish,1743,3472,9,Tech Enthusiasts,2022-12-22
Innovate Industries,Display,Women 35-44,15 days,0.04,9985.58,2.91,New York,French,474,18187,10,Foodies,2022-12-25
Innovate Industries,Search,All Ages,30 days,0.12,15898.6,3.54,San Francisco,Mandarin,993,15626,6,Foodies,2022-12-14
Alpha Innovations,Email,Men 18-24,30 days,0.06,18398.7,7.7,Las Vegas,German,1088,13856,3,Foodies,2022-12-26
Innovate Industries,Email,All Ages,30 days,0.04,5284.49,6.39,Chicago,French,140,19033,7,Outdoor Adventurers,2022-12-23
TechCorp,Influencer,Men 18-24,45 days,0.1,19770.53,2.03,Las Vegas,French,1902,1721,10,Health & Wellness,2022-12-16
Innovate Industries,Influencer,Men 18-24,30 days,0.04,12215.93,6.92,Seattle,French,1554,18410,9,Health & Wellness,2022-12-30
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,13701.71,6.81,Nueva Orleans,Spanish,1263,2176,9,Outdoor Adventurers,2022-12-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,15295.37,5.08,Los Angeles,Mandarin,802,1076,2,Health & Wellness,2022-12-13
Innovate Industries,Search,Women 35-44,15 days,0.12,9151.66,4.22,Chicago,English,461,16953,10,Outdoor Adventurers,2022-12-08
TechCorp,Search,Men 25-34,15 days,0.08,10839.04,4.55,Washington,German,804,8704,7,Health & Wellness,2022-12-13
NexGen Systems,Influencer,Women 35-44,30 days,0.05,19885.54,6.59,New York,French,1081,12282,7,Tech Enthusiasts,2022-12-17
Innovate Industries,Display,Women 25-34,15 days,0.11,16098.19,6.19,San Francisco,French,1034,17290,9,Health & Wellness,2022-12-16
Innovate Industries,Search,All Ages,60 days,0.11,12681.76,7.0,New York,French,1828,11270,1,Tech Enthusiasts,2022-12-16
Alpha Innovations,Display,Men 18-24,60 days,0.08,12232.86,7.3,Miami,English,599,1764,8,Outdoor Adventurers,2022-12-23
TechCorp,Email,Women 25-34,45 days,0.09,12146.65,2.09,Los Angeles,French,792,5059,9,Tech Enthusiasts,2022-12-20
TechCorp,Search,Women 25-34,60 days,0.11,11706.35,7.69,Chicago,Spanish,486,14703,8,Fashionistas,2022-12-06
Innovate Industries,Social Media,Women 25-34,60 days,0.09,18506.09,5.79,Los Angeles,English,579,1457,2,Foodies,2022-12-24
Alpha Innovations,Search,Women 25-34,15 days,0.04,18015.58,7.07,Las Vegas,English,1293,2385,10,Tech Enthusiasts,2022-12-29
TechCorp,Influencer,Women 25-34,60 days,0.14,8839.85,3.74,Los Angeles,Spanish,1091,10938,6,Fashionistas,2022-12-28
Innovate Industries,Search,All Ages,30 days,0.09,18446.4,6.88,Seattle,English,1809,16987,3,Health & Wellness,2022-12-12
Alpha Innovations,Display,Women 25-34,30 days,0.05,14481.41,7.86,New York,English,127,2236,2,Foodies,2022-12-26
NexGen Systems,Influencer,Women 25-34,15 days,0.03,11833.49,5.65,Miami,German,846,13161,5,Foodies,2022-12-19
TechCorp,Social Media,Women 35-44,45 days,0.11,7908.0,7.17,Seattle,Spanish,1176,13348,2,Tech Enthusiasts,2022-12-22
DataTech Solutions,Email,Men 25-34,45 days,0.01,13953.1,6.03,Washington,German,454,14859,6,Tech Enthusiasts,2022-12-26
Innovate Industries,Search,Men 25-34,15 days,0.04,5584.16,3.61,Miami,Spanish,496,19034,5,Foodies,2022-12-26
Innovate Industries,Social Media,Men 25-34,15 days,0.06,14640.42,2.45,Miami,Mandarin,312,18680,6,Fashionistas,2022-12-19
Innovate Industries,Display,Men 25-34,15 days,0.07,9629.78,5.89,Boston,Mandarin,1129,17100,2,Fashionistas,2022-12-05
Alpha Innovations,Search,Men 18-24,30 days,0.08,6561.3,5.55,Boston,English,1111,19026,2,Outdoor Adventurers,2022-12-24
TechCorp,Display,Men 18-24,45 days,0.02,9464.63,2.05,New York,French,873,14064,10,Health & Wellness,2022-12-02
NexGen Systems,Display,Women 25-34,60 days,0.03,11501.73,5.64,Chicago,English,201,4894,2,Health & Wellness,2022-12-15
Innovate Industries,Influencer,Men 18-24,60 days,0.1,11320.2,4.61,Miami,German,594,6539,5,Fashionistas,2022-12-12
TechCorp,Display,Men 18-24,45 days,0.04,17226.15,3.59,New York,German,1356,11924,3,Fashionistas,2022-12-25
Innovate Industries,Email,Women 25-34,15 days,0.04,5863.38,6.78,Miami,German,1033,8704,9,Fashionistas,2022-12-07
NexGen Systems,Display,All Ages,45 days,0.11,15220.05,3.62,Washington,English,317,4096,8,Foodies,2022-12-16
Innovate Industries,Search,Men 25-34,60 days,0.04,16167.68,7.55,San Francisco,English,893,2040,8,Outdoor Adventurers,2022-12-24
Alpha Innovations,Search,Men 18-24,45 days,0.14,16525.9,3.24,Los Angeles,Mandarin,112,14424,1,Tech Enthusiasts,2022-12-04
NexGen Systems,Influencer,Women 35-44,45 days,0.09,11611.65,3.37,Boston,English,315,9370,10,Outdoor Adventurers,2022-12-23
NexGen Systems,Social Media,Women 25-34,30 days,0.12,9219.78,4.48,Seattle,English,1913,12266,7,Foodies,2022-12-26
NexGen Systems,Display,All Ages,30 days,0.05,14645.56,3.01,New York,German,439,3350,1,Outdoor Adventurers,2022-12-13
TechCorp,Display,Men 25-34,45 days,0.1,12753.14,2.11,New York,Spanish,155,3309,5,Health & Wellness,2022-12-10
Alpha Innovations,Email,Women 25-34,60 days,0.01,5422.3,5.09,Las Vegas,English,258,15060,2,Outdoor Adventurers,2022-12-15
Alpha Innovations,Email,Men 18-24,45 days,0.03,15932.93,5.48,Miami,French,657,11027,4,Fashionistas,2022-12-15
Alpha Innovations,Email,Women 35-44,45 days,0.03,16903.13,5.79,San Francisco,German,477,9452,9,Tech Enthusiasts,2022-12-21
Innovate Industries,Email,Women 35-44,30 days,0.09,19320.82,2.18,Las Vegas,English,447,10725,8,Foodies,2022-12-09
Innovate Industries,Search,Women 35-44,45 days,0.08,9155.81,5.81,Los Angeles,German,1749,19308,9,Foodies,2022-12-18
TechCorp,Email,Women 25-34,30 days,0.1,8617.17,7.52,Seattle,French,628,15164,8,Health & Wellness,2022-12-29
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,6741.3,2.67,Washington,French,1788,9187,3,Outdoor Adventurers,2022-12-12
Alpha Innovations,Influencer,Women 35-44,30 days,0.01,6115.53,4.66,Miami,English,251,15013,1,Health & Wellness,2022-12-07
Innovate Industries,Search,Men 25-34,30 days,0.13,17123.14,5.94,Nueva Orleans,Mandarin,872,15828,10,Health & Wellness,2022-12-26
NexGen Systems,Display,All Ages,60 days,0.12,10065.17,6.92,New York,English,389,9805,4,Outdoor Adventurers,2022-12-11
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,7260.18,5.59,Los Angeles,English,856,10143,3,Outdoor Adventurers,2022-12-19
NexGen Systems,Search,All Ages,60 days,0.05,13699.28,7.69,Las Vegas,English,287,8871,5,Health & Wellness,2022-12-11
Innovate Industries,Search,All Ages,15 days,0.09,7559.09,5.78,Nueva Orleans,Spanish,639,5391,5,Foodies,2022-12-11
NexGen Systems,Search,Men 25-34,15 days,0.14,15144.93,2.13,Seattle,English,541,17335,8,Tech Enthusiasts,2022-12-23
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,15381.39,3.28,Chicago,German,1603,8934,3,Fashionistas,2022-12-18
DataTech Solutions,Email,Men 25-34,45 days,0.13,11125.63,5.05,Las Vegas,French,1510,15306,1,Outdoor Adventurers,2022-12-14
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,9866.88,5.64,Nueva Orleans,Spanish,201,1910,3,Fashionistas,2022-12-13
DataTech Solutions,Influencer,All Ages,45 days,0.05,16971.31,2.68,Seattle,Mandarin,862,19237,2,Foodies,2022-12-12
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,8270.85,4.39,San Francisco,German,1810,18063,4,Tech Enthusiasts,2022-12-06
DataTech Solutions,Email,Men 25-34,30 days,0.14,19678.34,6.92,Nueva Orleans,Mandarin,1103,19838,10,Tech Enthusiasts,2022-12-21
Innovate Industries,Influencer,Women 25-34,60 days,0.15,13251.77,7.13,San Francisco,Spanish,1908,18055,7,Health & Wellness,2022-12-08
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,11677.92,4.53,Chicago,English,1863,12999,10,Fashionistas,2022-12-22
NexGen Systems,Search,Women 25-34,60 days,0.07,19794.04,6.74,Washington,Mandarin,1301,10860,8,Health & Wellness,2022-12-23
Innovate Industries,Social Media,All Ages,30 days,0.08,17486.74,5.87,Miami,English,1241,17286,2,Health & Wellness,2022-12-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,14721.96,5.44,Las Vegas,French,1457,16854,4,Foodies,2022-12-29
NexGen Systems,Social Media,Women 35-44,45 days,0.13,18337.49,2.85,Las Vegas,German,1085,6055,4,Outdoor Adventurers,2022-12-10
TechCorp,Display,Men 18-24,60 days,0.08,13960.93,3.11,Chicago,Spanish,668,2375,4,Health & Wellness,2022-12-05
NexGen Systems,Social Media,Women 25-34,45 days,0.03,17372.49,2.23,Los Angeles,English,396,1416,2,Tech Enthusiasts,2022-12-13
TechCorp,Search,All Ages,30 days,0.15,16857.23,7.86,Miami,English,592,17152,10,Foodies,2022-12-30
Alpha Innovations,Influencer,All Ages,60 days,0.12,14101.75,7.15,Miami,French,354,6228,9,Tech Enthusiasts,2022-12-15
NexGen Systems,Display,All Ages,30 days,0.12,18128.14,3.85,Nueva Orleans,Spanish,1657,10624,4,Tech Enthusiasts,2022-12-28
Alpha Innovations,Email,All Ages,30 days,0.03,5496.3,7.55,Chicago,French,191,13465,7,Health & Wellness,2022-12-05
Innovate Industries,Influencer,Men 25-34,15 days,0.1,15476.66,2.96,Los Angeles,German,1145,7405,8,Foodies,2022-12-06
NexGen Systems,Display,Women 25-34,45 days,0.02,8331.82,3.09,San Francisco,Mandarin,160,5341,2,Foodies,2022-12-05
TechCorp,Display,Men 25-34,60 days,0.01,11949.17,7.38,Seattle,Spanish,950,16536,8,Tech Enthusiasts,2022-12-14
NexGen Systems,Email,Women 35-44,60 days,0.08,9791.37,7.79,Washington,Spanish,1352,7443,8,Tech Enthusiasts,2022-12-01
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,13624.11,2.37,Boston,French,1551,8590,5,Tech Enthusiasts,2022-12-30
DataTech Solutions,Display,Women 35-44,30 days,0.14,8123.2,7.13,Chicago,French,1915,13183,6,Tech Enthusiasts,2022-12-01
TechCorp,Search,Men 18-24,15 days,0.06,18966.91,6.42,Seattle,French,1140,6639,3,Tech Enthusiasts,2022-12-12
Alpha Innovations,Email,All Ages,15 days,0.12,11319.89,5.57,Miami,Spanish,679,10302,9,Outdoor Adventurers,2022-12-02
Alpha Innovations,Search,Men 25-34,45 days,0.07,14389.21,3.99,Los Angeles,Spanish,1094,13713,8,Health & Wellness,2022-12-10
Innovate Industries,Social Media,Women 25-34,30 days,0.03,19742.73,4.76,New York,Mandarin,1247,6915,10,Health & Wellness,2022-12-21
Innovate Industries,Email,Men 18-24,15 days,0.13,14953.06,4.99,Nueva Orleans,German,1678,13858,3,Health & Wellness,2022-12-24
TechCorp,Display,All Ages,15 days,0.06,17528.87,5.7,Miami,German,871,7414,6,Tech Enthusiasts,2022-12-27
Alpha Innovations,Email,Women 35-44,60 days,0.06,11232.0,7.01,New York,Spanish,1647,6638,2,Foodies,2022-12-17
DataTech Solutions,Search,Women 25-34,30 days,0.08,18784.01,7.18,Nueva Orleans,English,683,18262,6,Fashionistas,2022-12-25
Innovate Industries,Social Media,All Ages,60 days,0.12,19975.28,4.24,Seattle,Mandarin,1372,14365,2,Outdoor Adventurers,2022-12-14
DataTech Solutions,Search,All Ages,30 days,0.09,14320.09,3.98,San Francisco,French,1100,12888,9,Outdoor Adventurers,2022-12-18
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,8727.0,7.96,Nueva Orleans,English,695,2440,10,Health & Wellness,2022-12-18
TechCorp,Influencer,Men 18-24,60 days,0.09,12675.15,4.54,Las Vegas,German,204,8692,4,Fashionistas,2022-12-07
Alpha Innovations,Display,All Ages,45 days,0.11,6712.05,2.99,New York,Spanish,1447,10995,9,Health & Wellness,2022-12-04
Alpha Innovations,Display,All Ages,30 days,0.06,10892.14,6.16,Miami,French,346,3997,9,Foodies,2022-12-04
Alpha Innovations,Display,Men 18-24,15 days,0.03,7974.78,7.75,New York,French,1899,18562,5,Outdoor Adventurers,2022-12-14
Innovate Industries,Search,Men 18-24,15 days,0.03,18774.67,7.12,Nueva Orleans,French,1115,13557,4,Health & Wellness,2022-12-13
DataTech Solutions,Search,Men 18-24,60 days,0.02,19088.6,4.02,Chicago,Mandarin,903,18750,3,Health & Wellness,2022-12-22
Innovate Industries,Social Media,Women 25-34,30 days,0.04,18666.9,3.26,Nueva Orleans,Spanish,1706,19127,6,Tech Enthusiasts,2022-12-09
TechCorp,Social Media,Men 25-34,60 days,0.04,11236.57,3.26,Chicago,Mandarin,1318,2917,9,Outdoor Adventurers,2022-12-13
Alpha Innovations,Display,Women 35-44,15 days,0.02,19779.9,5.24,Washington,German,223,10732,5,Fashionistas,2022-12-27
TechCorp,Email,Women 25-34,45 days,0.13,18727.8,4.86,Miami,German,1849,15129,7,Outdoor Adventurers,2022-12-17
DataTech Solutions,Email,Men 25-34,60 days,0.05,7689.38,7.66,Miami,German,1623,2920,1,Outdoor Adventurers,2022-12-19
NexGen Systems,Email,Men 25-34,30 days,0.03,6508.22,6.76,Miami,German,503,13999,8,Foodies,2022-12-26
NexGen Systems,Search,Men 18-24,45 days,0.04,6464.8,3.49,Seattle,French,547,19574,7,Health & Wellness,2022-12-23
NexGen Systems,Email,Men 18-24,30 days,0.02,6295.47,5.71,Los Angeles,Mandarin,451,8609,1,Foodies,2022-12-11
Alpha Innovations,Email,All Ages,30 days,0.13,6638.92,6.38,Nueva Orleans,French,328,5130,7,Fashionistas,2022-12-29
Innovate Industries,Search,Men 18-24,15 days,0.15,9573.34,6.89,San Francisco,Spanish,480,12039,5,Tech Enthusiasts,2022-12-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,17029.98,3.68,New York,Mandarin,244,1879,9,Foodies,2022-12-14
Innovate Industries,Email,Men 25-34,30 days,0.06,10712.77,2.71,San Francisco,Spanish,431,9364,10,Foodies,2022-12-24
NexGen Systems,Display,Men 25-34,45 days,0.02,9717.35,3.12,San Francisco,Spanish,1225,8391,6,Health & Wellness,2022-12-03
Alpha Innovations,Search,All Ages,15 days,0.11,18145.05,7.62,Seattle,Spanish,713,10068,9,Foodies,2022-12-18
Alpha Innovations,Email,Women 25-34,30 days,0.13,12782.42,7.88,Washington,Mandarin,1550,4256,8,Health & Wellness,2022-12-14
TechCorp,Influencer,Men 25-34,60 days,0.14,16856.67,4.54,Washington,Spanish,1544,3531,5,Tech Enthusiasts,2022-12-19
TechCorp,Social Media,Women 25-34,60 days,0.07,14298.71,5.3,New York,English,1600,8049,10,Foodies,2022-12-30
Innovate Industries,Email,Men 25-34,45 days,0.13,19489.37,2.51,Los Angeles,Mandarin,1197,6301,7,Tech Enthusiasts,2022-12-09
NexGen Systems,Search,All Ages,45 days,0.08,7108.32,4.92,Boston,English,1915,6277,8,Foodies,2022-12-10
TechCorp,Influencer,Men 25-34,15 days,0.06,6542.01,4.62,San Francisco,Mandarin,1971,10241,2,Health & Wellness,2022-12-10
Alpha Innovations,Search,Men 18-24,45 days,0.06,19516.18,5.9,Los Angeles,Spanish,1792,8125,8,Foodies,2022-12-29
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,12992.41,2.57,Seattle,French,677,7404,5,Outdoor Adventurers,2022-12-17
Alpha Innovations,Search,Women 35-44,30 days,0.11,16429.0,7.19,Nueva Orleans,Spanish,164,14356,7,Tech Enthusiasts,2022-12-14
TechCorp,Influencer,Women 25-34,30 days,0.09,15084.28,3.15,San Francisco,Mandarin,820,14052,1,Health & Wellness,2022-12-16
DataTech Solutions,Search,Men 18-24,30 days,0.1,7060.23,7.81,New York,English,1984,18676,4,Health & Wellness,2022-12-22
NexGen Systems,Email,Women 25-34,60 days,0.15,15241.96,4.76,New York,Spanish,1500,4235,2,Outdoor Adventurers,2022-12-01
NexGen Systems,Email,Men 25-34,30 days,0.06,19263.75,4.84,New York,German,1333,3967,8,Health & Wellness,2022-12-07
Innovate Industries,Search,All Ages,60 days,0.11,15294.9,6.34,Boston,German,1279,18170,2,Tech Enthusiasts,2022-12-06
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,14913.19,3.72,Chicago,Spanish,1239,2556,10,Tech Enthusiasts,2022-12-20
NexGen Systems,Influencer,Men 25-34,60 days,0.12,9010.5,3.86,Miami,French,1593,10206,10,Tech Enthusiasts,2022-12-27
Alpha Innovations,Display,Women 35-44,30 days,0.1,18507.59,6.85,Washington,Spanish,694,8442,1,Fashionistas,2022-12-02
TechCorp,Social Media,Women 35-44,15 days,0.03,11374.27,6.81,Washington,German,1825,6715,2,Health & Wellness,2022-12-10
Innovate Industries,Email,All Ages,30 days,0.14,17694.32,6.61,Los Angeles,English,1654,14749,7,Foodies,2022-12-22
NexGen Systems,Search,Women 35-44,15 days,0.02,10846.85,3.15,Seattle,French,1491,10698,8,Foodies,2022-12-29
NexGen Systems,Email,All Ages,15 days,0.07,6600.26,7.99,Nueva Orleans,German,1805,2253,8,Health & Wellness,2022-12-09
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,19429.07,2.42,San Francisco,Mandarin,1293,3777,10,Tech Enthusiasts,2022-12-24
NexGen Systems,Search,All Ages,30 days,0.15,10353.23,4.93,San Francisco,Mandarin,319,1342,6,Outdoor Adventurers,2022-12-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,6629.02,5.35,New York,English,1346,8403,3,Fashionistas,2022-12-29
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,15150.26,7.75,San Francisco,English,1380,11746,2,Fashionistas,2022-12-12
TechCorp,Display,All Ages,45 days,0.08,12758.29,5.81,Chicago,Spanish,831,6879,6,Health & Wellness,2022-12-10
TechCorp,Social Media,Women 25-34,30 days,0.04,9149.42,3.9,Los Angeles,Spanish,1610,6814,6,Outdoor Adventurers,2022-12-03
NexGen Systems,Display,Men 18-24,30 days,0.13,16948.7,3.41,New York,Mandarin,183,5983,7,Tech Enthusiasts,2022-12-26
Alpha Innovations,Social Media,All Ages,15 days,0.07,12586.78,3.37,Washington,Mandarin,236,8351,9,Outdoor Adventurers,2022-12-04
NexGen Systems,Display,Men 18-24,45 days,0.12,15564.28,4.97,San Francisco,German,963,16878,9,Health & Wellness,2022-12-06
TechCorp,Influencer,Men 25-34,60 days,0.11,8199.13,7.86,Los Angeles,Spanish,1480,15096,9,Tech Enthusiasts,2022-12-02
DataTech Solutions,Display,Men 25-34,30 days,0.1,15455.67,2.86,Los Angeles,Mandarin,495,17709,9,Tech Enthusiasts,2022-12-04
NexGen Systems,Display,Men 18-24,30 days,0.11,8173.91,4.94,Nueva Orleans,English,1752,8707,9,Tech Enthusiasts,2022-12-09
Innovate Industries,Search,Men 25-34,30 days,0.13,12014.42,7.04,San Francisco,English,381,12803,4,Health & Wellness,2022-12-16
TechCorp,Influencer,Men 18-24,30 days,0.11,7527.15,6.29,Washington,English,1840,16838,10,Health & Wellness,2022-12-20
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,7524.82,2.41,Los Angeles,Spanish,1285,8117,5,Tech Enthusiasts,2022-12-03
NexGen Systems,Influencer,Women 25-34,15 days,0.07,13714.66,5.82,Los Angeles,Mandarin,944,18040,9,Outdoor Adventurers,2022-12-28
NexGen Systems,Influencer,Women 35-44,15 days,0.07,6738.19,2.74,Nueva Orleans,English,1490,18830,1,Foodies,2022-12-16
NexGen Systems,Display,All Ages,60 days,0.09,16256.17,3.77,Las Vegas,Mandarin,336,3029,2,Tech Enthusiasts,2022-12-12
DataTech Solutions,Search,Women 25-34,45 days,0.03,19626.65,6.62,Boston,French,751,6763,4,Tech Enthusiasts,2022-12-26
TechCorp,Social Media,Women 35-44,30 days,0.13,5879.65,3.82,Washington,English,1661,9078,7,Outdoor Adventurers,2022-12-06
TechCorp,Search,Women 35-44,45 days,0.03,13690.66,4.22,San Francisco,English,1917,3600,1,Fashionistas,2022-12-01
Innovate Industries,Social Media,Women 25-34,30 days,0.15,15908.98,3.97,Chicago,Spanish,1179,8852,7,Outdoor Adventurers,2022-12-21
Alpha Innovations,Search,Men 18-24,60 days,0.09,16568.68,3.66,Seattle,English,161,5267,4,Foodies,2022-12-22
TechCorp,Email,Women 35-44,60 days,0.09,5073.28,6.32,New York,German,476,18318,10,Tech Enthusiasts,2022-12-21
Innovate Industries,Social Media,Men 25-34,45 days,0.14,9490.18,5.09,Washington,Spanish,273,4451,6,Outdoor Adventurers,2022-12-09
TechCorp,Display,Men 25-34,60 days,0.04,19144.14,4.09,New York,German,1748,16310,2,Foodies,2022-12-24
