Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Women 35-44,15 days,0.05,15176.22,5.49,Nueva Orleans,French,539,1507,5,Fashionistas,2022-05-19
NexGen Systems,Email,Women 35-44,45 days,0.03,13964.76,3.02,Seattle,English,727,2740,10,Tech Enthusiasts,2022-05-30
NexGen Systems,Display,Men 25-34,30 days,0.09,11179.4,3.51,Los Angeles,French,1317,5604,8,Tech Enthusiasts,2022-05-16
NexGen Systems,Display,All Ages,30 days,0.1,8049.12,5.53,San Francisco,English,1028,18022,5,Outdoor Adventurers,2022-05-02
Innovate Industries,Social Media,Women 35-44,30 days,0.09,18244.4,3.91,Chicago,Mandarin,615,19551,4,Health & Wellness,2022-05-05
DataTech Solutions,Display,Women 25-34,60 days,0.02,16759.31,5.13,Seattle,Spanish,1083,10844,4,Tech Enthusiasts,2022-05-30
Innovate Industries,Display,Men 18-24,30 days,0.04,18224.35,4.19,Nueva Orleans,English,781,11522,5,Outdoor Adventurers,2022-05-16
Innovate Industries,Influencer,Women 25-34,60 days,0.08,8193.33,3.17,Las Vegas,German,436,4554,6,Fashionistas,2022-05-12
TechCorp,Display,Women 25-34,15 days,0.04,12178.02,7.25,Washington,French,1812,2450,5,Tech Enthusiasts,2022-05-14
NexGen Systems,Email,Women 35-44,45 days,0.04,12512.75,7.0,Boston,English,927,15626,7,Outdoor Adventurers,2022-05-04
TechCorp,Social Media,Women 25-34,30 days,0.02,13304.2,6.97,Nueva Orleans,French,488,2056,5,Health & Wellness,2022-05-21
Innovate Industries,Email,Men 18-24,15 days,0.04,10050.37,7.03,Chicago,German,1001,8102,10,Fashionistas,2022-05-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,18925.39,6.97,Washington,English,1125,19508,1,Health & Wellness,2022-05-06
TechCorp,Email,Women 35-44,45 days,0.03,10879.13,7.33,Las Vegas,Mandarin,1059,15961,5,Health & Wellness,2022-05-11
Innovate Industries,Display,Men 18-24,15 days,0.04,9831.88,3.58,New York,German,1745,4151,1,Foodies,2022-05-01
TechCorp,Display,All Ages,30 days,0.08,8440.38,5.66,Los Angeles,Spanish,217,8787,8,Health & Wellness,2022-05-19
TechCorp,Email,All Ages,60 days,0.03,12393.3,5.34,Boston,French,366,7514,5,Health & Wellness,2022-05-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,13356.45,6.6,New York,French,511,6664,5,Fashionistas,2022-05-05
TechCorp,Influencer,Men 25-34,15 days,0.06,9215.31,3.6,San Francisco,German,1144,18838,3,Outdoor Adventurers,2022-05-11
Innovate Industries,Social Media,Women 25-34,45 days,0.03,7214.66,3.26,Nueva Orleans,French,1279,13131,9,Health & Wellness,2022-05-20
DataTech Solutions,Search,Women 35-44,60 days,0.12,15302.58,7.94,Boston,French,1020,11266,1,Health & Wellness,2022-05-29
DataTech Solutions,Search,Women 25-34,45 days,0.07,8197.45,7.29,Nueva Orleans,German,868,5985,2,Fashionistas,2022-05-17
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,8605.92,2.13,New York,English,481,18838,8,Tech Enthusiasts,2022-05-27
Alpha Innovations,Search,All Ages,30 days,0.13,11235.78,4.94,Washington,Spanish,1330,11715,5,Fashionistas,2022-05-23
Innovate Industries,Email,Women 35-44,30 days,0.07,16307.36,5.23,Los Angeles,French,1066,5376,9,Foodies,2022-05-07
Innovate Industries,Email,Men 25-34,15 days,0.05,17150.6,7.16,Seattle,English,299,17357,7,Health & Wellness,2022-05-22
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,11028.05,3.01,Chicago,German,888,8986,2,Fashionistas,2022-05-25
TechCorp,Social Media,Women 25-34,45 days,0.08,18507.33,6.11,Seattle,German,1674,12529,5,Tech Enthusiasts,2022-05-17
TechCorp,Social Media,Men 25-34,30 days,0.03,13642.3,5.43,Los Angeles,Spanish,450,3826,7,Tech Enthusiasts,2022-05-25
Innovate Industries,Social Media,Women 25-34,15 days,0.05,10347.06,7.59,New York,German,1084,4848,3,Fashionistas,2022-05-18
Alpha Innovations,Influencer,All Ages,15 days,0.13,5780.48,7.74,Los Angeles,French,300,7872,2,Tech Enthusiasts,2022-05-29
Alpha Innovations,Influencer,All Ages,45 days,0.05,17663.86,7.65,Boston,French,670,2751,8,Fashionistas,2022-05-15
DataTech Solutions,Search,Women 25-34,45 days,0.06,18907.81,4.65,Chicago,English,854,9604,2,Outdoor Adventurers,2022-05-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,18130.63,5.71,Nueva Orleans,English,121,8435,2,Outdoor Adventurers,2022-05-02
Innovate Industries,Social Media,Women 35-44,45 days,0.04,14823.59,2.89,Miami,Mandarin,1662,15364,8,Health & Wellness,2022-05-22
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,9101.93,7.89,Nueva Orleans,Spanish,1412,9657,9,Foodies,2022-05-07
DataTech Solutions,Email,Men 18-24,60 days,0.1,5692.11,5.58,Chicago,English,925,17266,8,Outdoor Adventurers,2022-05-19
DataTech Solutions,Email,Men 25-34,30 days,0.05,8267.81,3.6,Los Angeles,English,1520,14470,5,Fashionistas,2022-05-16
Alpha Innovations,Search,Women 35-44,30 days,0.1,16793.83,3.66,San Francisco,Mandarin,875,19200,3,Fashionistas,2022-05-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,11876.69,3.76,Nueva Orleans,Mandarin,853,11967,9,Foodies,2022-05-29
TechCorp,Display,Men 18-24,45 days,0.01,11267.16,4.95,Los Angeles,Mandarin,1776,13119,2,Tech Enthusiasts,2022-05-14
Innovate Industries,Social Media,All Ages,30 days,0.08,10711.15,6.11,Chicago,Spanish,675,16077,9,Foodies,2022-05-29
Alpha Innovations,Email,Men 18-24,45 days,0.08,6135.02,5.16,Seattle,Mandarin,1093,6815,9,Foodies,2022-05-04
Alpha Innovations,Influencer,Men 25-34,45 days,0.12,17738.65,4.69,Boston,French,250,12754,2,Fashionistas,2022-05-05
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,9411.15,3.47,New York,English,148,17659,10,Foodies,2022-05-24
NexGen Systems,Search,Men 18-24,30 days,0.05,18048.81,6.62,San Francisco,English,1395,2803,3,Outdoor Adventurers,2022-05-25
TechCorp,Social Media,Women 35-44,30 days,0.04,13332.77,4.57,Los Angeles,English,526,1436,7,Health & Wellness,2022-05-21
NexGen Systems,Influencer,Women 35-44,45 days,0.06,6732.35,2.81,Seattle,German,779,9686,9,Health & Wellness,2022-05-28
TechCorp,Influencer,Men 25-34,60 days,0.07,15199.04,3.6,Boston,German,906,12404,2,Health & Wellness,2022-05-18
TechCorp,Display,Women 25-34,30 days,0.05,10898.76,5.45,San Francisco,Spanish,139,16438,6,Tech Enthusiasts,2022-05-23
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,13778.04,3.68,Miami,English,1302,5602,6,Fashionistas,2022-05-01
Innovate Industries,Display,All Ages,15 days,0.05,15210.87,2.62,Las Vegas,French,1763,4305,1,Foodies,2022-05-28
Innovate Industries,Email,Women 35-44,60 days,0.1,13058.37,7.03,Seattle,German,615,6770,5,Health & Wellness,2022-05-06
Innovate Industries,Influencer,Men 25-34,60 days,0.11,19328.67,7.04,San Francisco,French,1368,9029,5,Tech Enthusiasts,2022-05-22
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,11075.31,7.16,Miami,Spanish,1047,2505,4,Fashionistas,2022-05-13
TechCorp,Search,Men 18-24,45 days,0.12,12145.95,3.77,San Francisco,German,1751,14771,7,Foodies,2022-05-29
Innovate Industries,Display,Men 18-24,15 days,0.06,19328.63,7.6,Boston,German,468,12611,3,Tech Enthusiasts,2022-05-30
NexGen Systems,Email,Men 25-34,30 days,0.14,14067.18,7.0,Seattle,French,769,11281,7,Health & Wellness,2022-05-15
Innovate Industries,Influencer,Men 18-24,45 days,0.01,7937.91,4.91,Chicago,Mandarin,1032,19020,7,Tech Enthusiasts,2022-05-03
DataTech Solutions,Influencer,All Ages,15 days,0.07,7252.89,2.36,Washington,German,1837,1892,6,Tech Enthusiasts,2022-05-07
DataTech Solutions,Search,Women 25-34,15 days,0.12,16043.8,5.96,Chicago,English,1908,15025,1,Fashionistas,2022-05-27
TechCorp,Search,All Ages,15 days,0.11,5467.84,5.05,Boston,English,1776,6992,7,Outdoor Adventurers,2022-05-26
TechCorp,Social Media,Women 25-34,60 days,0.06,11026.32,4.79,Boston,Mandarin,1575,5257,5,Foodies,2022-05-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,18277.46,6.0,Seattle,Mandarin,288,2706,1,Tech Enthusiasts,2022-05-22
DataTech Solutions,Email,Women 35-44,30 days,0.11,10692.37,6.93,New York,Spanish,1709,14540,2,Tech Enthusiasts,2022-05-12
DataTech Solutions,Influencer,All Ages,60 days,0.12,15622.16,3.57,Seattle,Mandarin,1896,12720,1,Fashionistas,2022-05-13
TechCorp,Search,Men 18-24,60 days,0.03,12350.9,3.67,Miami,German,1150,16688,1,Health & Wellness,2022-05-08
Innovate Industries,Display,All Ages,60 days,0.11,15200.03,2.26,San Francisco,Spanish,1384,12356,5,Foodies,2022-05-22
Innovate Industries,Search,Men 18-24,60 days,0.1,10201.39,6.55,Las Vegas,German,1527,17880,4,Tech Enthusiasts,2022-05-24
DataTech Solutions,Search,Men 18-24,45 days,0.12,7981.95,3.64,Los Angeles,Spanish,1335,19515,1,Health & Wellness,2022-05-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,11323.57,4.87,Los Angeles,German,741,18920,10,Health & Wellness,2022-05-06
DataTech Solutions,Email,Men 18-24,60 days,0.07,9345.99,6.7,Nueva Orleans,French,1024,13240,1,Health & Wellness,2022-05-28
TechCorp,Display,All Ages,15 days,0.14,10868.94,7.83,Nueva Orleans,English,736,10408,7,Health & Wellness,2022-05-03
TechCorp,Search,All Ages,60 days,0.1,16688.38,4.16,Miami,Spanish,1678,11502,5,Tech Enthusiasts,2022-05-07
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,8400.22,2.27,Washington,English,475,12180,4,Outdoor Adventurers,2022-05-24
Innovate Industries,Influencer,Men 18-24,15 days,0.13,14068.78,2.72,Nueva Orleans,French,1611,6415,4,Foodies,2022-05-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,15453.64,6.94,San Francisco,Spanish,1129,2664,10,Foodies,2022-05-18
NexGen Systems,Email,Women 25-34,15 days,0.02,11070.8,7.21,San Francisco,English,1570,10221,7,Fashionistas,2022-05-12
NexGen Systems,Influencer,Women 35-44,30 days,0.13,13117.9,7.38,Miami,French,1970,8124,5,Foodies,2022-05-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,6074.24,5.21,Miami,French,343,13461,6,Foodies,2022-05-06
Alpha Innovations,Display,All Ages,45 days,0.03,14067.26,5.43,Washington,German,423,4756,1,Outdoor Adventurers,2022-05-30
DataTech Solutions,Influencer,All Ages,30 days,0.09,9596.76,5.97,New York,German,532,2088,1,Health & Wellness,2022-05-02
DataTech Solutions,Influencer,All Ages,15 days,0.14,8528.97,6.03,Nueva Orleans,Spanish,198,6615,5,Outdoor Adventurers,2022-05-08
Innovate Industries,Influencer,Women 25-34,15 days,0.13,19848.55,2.05,Nueva Orleans,Spanish,247,8426,10,Foodies,2022-05-12
DataTech Solutions,Display,All Ages,45 days,0.15,13896.53,2.78,Nueva Orleans,Mandarin,745,13453,8,Outdoor Adventurers,2022-05-23
Innovate Industries,Display,All Ages,15 days,0.04,7326.83,2.22,Boston,English,905,9430,5,Health & Wellness,2022-05-16
Innovate Industries,Search,Men 18-24,60 days,0.05,18213.28,3.27,Miami,English,1065,12826,9,Outdoor Adventurers,2022-05-11
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,5037.99,4.46,Chicago,Mandarin,1188,8980,9,Fashionistas,2022-05-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,5036.72,4.96,Chicago,Spanish,981,11986,6,Foodies,2022-05-19
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,5512.97,3.46,Miami,Mandarin,1033,2274,6,Health & Wellness,2022-05-04
Innovate Industries,Influencer,Men 18-24,60 days,0.07,18592.7,4.25,Chicago,French,651,7244,2,Fashionistas,2022-05-13
Innovate Industries,Social Media,Men 25-34,15 days,0.12,5851.11,2.69,Nueva Orleans,Mandarin,453,13860,1,Health & Wellness,2022-05-18
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,17585.26,4.95,Los Angeles,English,818,12406,8,Health & Wellness,2022-05-24
DataTech Solutions,Social Media,All Ages,60 days,0.08,12695.66,2.23,Chicago,English,1776,11767,10,Tech Enthusiasts,2022-05-02
Alpha Innovations,Display,Men 18-24,45 days,0.03,13930.53,7.28,Chicago,Spanish,1831,17761,2,Outdoor Adventurers,2022-05-18
Alpha Innovations,Display,Women 25-34,15 days,0.09,14072.63,3.41,Seattle,French,968,16548,9,Fashionistas,2022-05-16
Innovate Industries,Influencer,All Ages,30 days,0.14,19482.31,7.78,Boston,Spanish,1786,3362,4,Foodies,2022-05-20
TechCorp,Display,Men 25-34,15 days,0.09,6959.69,5.46,New York,Mandarin,956,3414,9,Foodies,2022-05-07
TechCorp,Social Media,Men 25-34,45 days,0.05,13288.83,7.65,Los Angeles,Spanish,529,18847,9,Fashionistas,2022-05-19
Innovate Industries,Influencer,Men 18-24,15 days,0.08,10668.05,5.6,Boston,English,215,16703,3,Tech Enthusiasts,2022-05-24
DataTech Solutions,Search,Women 35-44,45 days,0.12,12517.43,6.21,New York,German,444,19961,5,Tech Enthusiasts,2022-05-23
NexGen Systems,Display,Women 25-34,45 days,0.14,19997.44,3.96,Nueva Orleans,English,1067,7168,9,Fashionistas,2022-05-06
DataTech Solutions,Display,Men 25-34,45 days,0.12,9304.67,7.09,Seattle,Mandarin,1238,2017,10,Health & Wellness,2022-05-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,8059.39,4.66,New York,Mandarin,221,12625,4,Tech Enthusiasts,2022-05-25
Alpha Innovations,Email,Men 18-24,60 days,0.06,18962.64,6.66,Miami,Spanish,711,9556,10,Tech Enthusiasts,2022-05-07
NexGen Systems,Social Media,Women 25-34,45 days,0.11,16056.44,3.15,Miami,English,620,9851,10,Foodies,2022-05-09
Alpha Innovations,Search,Women 35-44,60 days,0.13,19095.95,3.39,Seattle,Spanish,1632,6952,7,Health & Wellness,2022-05-30
NexGen Systems,Influencer,Women 35-44,45 days,0.07,9325.55,7.89,Los Angeles,German,433,14169,8,Fashionistas,2022-05-11
Innovate Industries,Display,All Ages,60 days,0.12,17440.87,5.62,Chicago,Mandarin,744,4189,1,Foodies,2022-05-21
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,6160.92,5.22,New York,German,610,9019,4,Foodies,2022-05-10
TechCorp,Display,Women 35-44,15 days,0.11,11360.89,7.85,Miami,German,1431,5385,1,Foodies,2022-05-21
TechCorp,Influencer,Women 25-34,15 days,0.02,10087.42,5.89,Nueva Orleans,Mandarin,327,11431,9,Health & Wellness,2022-05-04
NexGen Systems,Social Media,Men 18-24,45 days,0.11,10782.89,6.15,New York,Mandarin,1270,4538,9,Tech Enthusiasts,2022-05-22
TechCorp,Search,All Ages,45 days,0.03,16885.18,6.33,New York,English,967,19776,6,Outdoor Adventurers,2022-05-10
DataTech Solutions,Email,Men 25-34,45 days,0.05,18431.37,3.11,Washington,French,571,12241,7,Outdoor Adventurers,2022-05-01
Alpha Innovations,Search,All Ages,15 days,0.12,7538.46,3.28,Washington,Spanish,787,16137,9,Health & Wellness,2022-05-12
NexGen Systems,Search,Men 25-34,15 days,0.03,15500.45,2.51,Los Angeles,French,472,7865,2,Foodies,2022-05-07
Innovate Industries,Email,Women 35-44,30 days,0.08,10112.3,3.65,Las Vegas,German,862,13662,3,Health & Wellness,2022-05-03
DataTech Solutions,Display,All Ages,60 days,0.15,9576.65,3.8,Los Angeles,Mandarin,170,4456,2,Foodies,2022-05-29
TechCorp,Social Media,Men 25-34,60 days,0.13,6829.85,3.34,Las Vegas,Mandarin,693,5247,4,Foodies,2022-05-13
Innovate Industries,Influencer,Women 25-34,30 days,0.07,9887.14,3.52,New York,English,104,16135,4,Outdoor Adventurers,2022-05-19
Innovate Industries,Search,Men 18-24,45 days,0.1,16780.4,5.08,Nueva Orleans,French,288,16251,10,Health & Wellness,2022-05-24
Innovate Industries,Social Media,Women 25-34,30 days,0.02,18743.03,3.86,Boston,French,935,10472,7,Fashionistas,2022-05-24
TechCorp,Email,Women 35-44,15 days,0.09,7014.28,2.34,Boston,Spanish,527,3511,1,Outdoor Adventurers,2022-05-28
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,13631.06,5.14,Chicago,French,186,10131,6,Outdoor Adventurers,2022-05-09
Innovate Industries,Influencer,Women 25-34,30 days,0.08,18547.21,6.64,Miami,Spanish,515,10863,2,Fashionistas,2022-05-03
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,11395.41,5.11,Boston,Spanish,1452,13788,3,Health & Wellness,2022-05-11
NexGen Systems,Display,Men 25-34,30 days,0.1,11403.41,2.27,Las Vegas,Mandarin,542,11529,3,Outdoor Adventurers,2022-05-07
NexGen Systems,Email,Men 18-24,45 days,0.15,19520.71,2.1,Boston,German,1271,4627,8,Outdoor Adventurers,2022-05-04
NexGen Systems,Email,Men 25-34,60 days,0.02,6069.64,3.12,Seattle,English,174,16172,4,Health & Wellness,2022-05-08
Alpha Innovations,Display,All Ages,45 days,0.13,14204.23,7.83,New York,Mandarin,1422,10865,2,Tech Enthusiasts,2022-05-12
Alpha Innovations,Search,Women 25-34,30 days,0.05,19368.62,2.34,Washington,German,1070,6986,5,Fashionistas,2022-05-17
NexGen Systems,Social Media,Men 18-24,45 days,0.15,10431.5,5.12,New York,Spanish,1563,19826,6,Fashionistas,2022-05-18
Innovate Industries,Display,All Ages,15 days,0.08,6606.69,3.47,Boston,Spanish,1111,8614,7,Health & Wellness,2022-05-21
Innovate Industries,Influencer,Women 25-34,30 days,0.07,11145.43,5.24,Chicago,Spanish,1491,18184,8,Health & Wellness,2022-05-30
Alpha Innovations,Social Media,All Ages,15 days,0.13,15927.41,5.05,Las Vegas,German,480,7126,3,Outdoor Adventurers,2022-05-24
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,7764.89,7.82,Washington,English,1432,8483,7,Health & Wellness,2022-05-30
Alpha Innovations,Email,Women 25-34,15 days,0.15,18499.56,4.81,Las Vegas,Spanish,109,3482,10,Tech Enthusiasts,2022-05-11
TechCorp,Display,Men 18-24,60 days,0.15,14315.01,3.65,Boston,Mandarin,133,15661,4,Fashionistas,2022-05-03
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,17833.19,4.2,Los Angeles,French,1152,15510,1,Health & Wellness,2022-05-02
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,7373.76,5.9,Seattle,French,876,14889,1,Health & Wellness,2022-05-18
DataTech Solutions,Display,All Ages,60 days,0.02,14687.82,4.01,Boston,German,244,19898,5,Outdoor Adventurers,2022-05-29
Innovate Industries,Email,Men 18-24,30 days,0.06,12651.69,2.35,New York,Spanish,510,2217,1,Health & Wellness,2022-05-02
NexGen Systems,Influencer,Men 25-34,45 days,0.07,12252.61,3.73,Chicago,French,1604,16626,1,Foodies,2022-05-05
Innovate Industries,Display,Men 25-34,15 days,0.1,10857.89,6.56,Las Vegas,English,498,8769,9,Health & Wellness,2022-05-29
TechCorp,Influencer,Men 18-24,45 days,0.07,18007.95,5.34,Miami,German,278,11078,2,Foodies,2022-05-22
NexGen Systems,Social Media,Men 18-24,15 days,0.02,10675.92,2.12,Los Angeles,English,1313,13494,9,Health & Wellness,2022-05-04
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,19027.63,4.82,San Francisco,Mandarin,321,6127,5,Outdoor Adventurers,2022-05-05
Innovate Industries,Email,Women 35-44,60 days,0.07,13351.93,2.66,Las Vegas,Spanish,1880,10155,6,Outdoor Adventurers,2022-05-17
NexGen Systems,Display,Women 25-34,45 days,0.06,11432.23,7.18,Nueva Orleans,French,424,10578,1,Outdoor Adventurers,2022-05-01
Innovate Industries,Influencer,Men 25-34,45 days,0.11,17479.77,5.73,Boston,French,580,1532,4,Foodies,2022-05-04
TechCorp,Influencer,Men 18-24,45 days,0.09,11633.77,7.79,Los Angeles,French,1609,3826,1,Fashionistas,2022-05-09
DataTech Solutions,Display,All Ages,60 days,0.15,7006.2,6.98,New York,Mandarin,182,1288,7,Health & Wellness,2022-05-17
Innovate Industries,Email,Women 25-34,15 days,0.04,12436.04,5.66,Washington,French,898,12031,7,Fashionistas,2022-05-04
NexGen Systems,Email,All Ages,30 days,0.15,8362.93,6.57,Seattle,German,1355,11317,3,Health & Wellness,2022-05-07
Alpha Innovations,Search,Men 25-34,30 days,0.01,19693.72,6.91,Washington,Mandarin,1302,8493,7,Fashionistas,2022-05-27
Innovate Industries,Search,All Ages,30 days,0.07,11857.86,3.52,Las Vegas,German,1585,16416,1,Tech Enthusiasts,2022-05-17
NexGen Systems,Influencer,Women 25-34,30 days,0.06,9633.7,5.69,Seattle,German,529,3335,3,Health & Wellness,2022-05-21
TechCorp,Email,Women 35-44,30 days,0.05,8192.65,5.99,Boston,French,1269,14460,9,Foodies,2022-05-04
NexGen Systems,Display,Women 35-44,15 days,0.13,14795.11,4.4,San Francisco,Spanish,227,10281,10,Tech Enthusiasts,2022-05-15
Alpha Innovations,Search,Men 25-34,45 days,0.13,9721.72,6.58,Nueva Orleans,English,1777,5489,7,Fashionistas,2022-05-05
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,15165.68,2.41,Chicago,Spanish,657,13139,10,Foodies,2022-05-09
Innovate Industries,Search,Women 25-34,30 days,0.06,15649.7,2.53,Las Vegas,French,509,16776,7,Fashionistas,2022-05-28
Innovate Industries,Influencer,Women 25-34,60 days,0.08,15492.47,7.36,Chicago,German,636,2538,4,Health & Wellness,2022-05-09
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,18206.11,6.48,Miami,Spanish,612,17302,8,Fashionistas,2022-05-19
Alpha Innovations,Search,Men 25-34,15 days,0.15,11051.47,5.55,San Francisco,Mandarin,980,16892,2,Fashionistas,2022-05-13
TechCorp,Email,Men 25-34,60 days,0.1,13583.91,7.87,San Francisco,German,1006,14948,3,Foodies,2022-05-16
TechCorp,Email,Women 25-34,15 days,0.02,18759.21,4.95,Boston,English,628,16258,8,Outdoor Adventurers,2022-05-07
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,6452.24,5.05,Las Vegas,French,1705,4724,3,Tech Enthusiasts,2022-05-18
Alpha Innovations,Search,Men 25-34,45 days,0.13,5125.36,2.69,Boston,Spanish,1753,10722,7,Fashionistas,2022-05-24
Alpha Innovations,Search,Men 25-34,60 days,0.06,13128.19,3.03,San Francisco,Spanish,118,4963,6,Health & Wellness,2022-05-29
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,12311.58,2.94,New York,French,1544,10681,7,Fashionistas,2022-05-05
TechCorp,Search,Women 25-34,30 days,0.13,14569.89,6.47,Las Vegas,Spanish,724,12620,2,Health & Wellness,2022-05-03
Innovate Industries,Display,All Ages,15 days,0.13,7888.06,6.5,Nueva Orleans,Spanish,1989,2056,2,Health & Wellness,2022-05-10
NexGen Systems,Display,All Ages,60 days,0.06,8355.28,2.0,Washington,German,1823,1107,3,Health & Wellness,2022-05-07
TechCorp,Email,Men 18-24,45 days,0.09,12329.41,4.85,Miami,German,1092,3397,7,Foodies,2022-05-24
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,6731.34,7.18,New York,English,1685,7954,10,Health & Wellness,2022-05-12
Innovate Industries,Search,Women 35-44,45 days,0.09,19423.16,6.93,Boston,Spanish,974,12562,5,Outdoor Adventurers,2022-05-15
NexGen Systems,Social Media,All Ages,60 days,0.05,8268.1,7.29,New York,Mandarin,281,2092,4,Foodies,2022-05-03
Innovate Industries,Display,Men 25-34,60 days,0.08,11866.93,3.59,Nueva Orleans,Mandarin,1398,8763,1,Tech Enthusiasts,2022-05-04
DataTech Solutions,Email,Men 25-34,30 days,0.05,19133.86,6.97,Las Vegas,Mandarin,1174,7506,9,Fashionistas,2022-05-05
Innovate Industries,Email,Men 25-34,45 days,0.11,18438.44,5.36,Las Vegas,Mandarin,350,2186,10,Fashionistas,2022-05-23
DataTech Solutions,Influencer,All Ages,60 days,0.07,15625.44,7.77,Seattle,Spanish,1935,6909,1,Fashionistas,2022-05-03
DataTech Solutions,Display,Women 25-34,15 days,0.11,15929.98,7.66,Chicago,English,1669,14078,8,Outdoor Adventurers,2022-05-30
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,7185.02,3.06,Washington,Mandarin,1702,3790,10,Foodies,2022-05-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,5727.51,2.95,San Francisco,German,1721,6853,5,Tech Enthusiasts,2022-05-11
Alpha Innovations,Social Media,All Ages,30 days,0.1,8591.49,6.44,San Francisco,German,1761,10471,5,Health & Wellness,2022-05-09
Innovate Industries,Display,Women 25-34,60 days,0.14,9866.08,7.16,Chicago,Spanish,1482,5702,7,Health & Wellness,2022-05-15
Alpha Innovations,Search,Men 18-24,30 days,0.13,6132.03,3.87,Las Vegas,German,467,18536,7,Outdoor Adventurers,2022-05-19
TechCorp,Search,All Ages,45 days,0.05,12461.75,4.11,Seattle,Mandarin,1252,19618,7,Foodies,2022-05-12
DataTech Solutions,Search,Men 25-34,15 days,0.1,9718.63,2.85,New York,German,820,13238,1,Outdoor Adventurers,2022-05-08
NexGen Systems,Search,Men 18-24,15 days,0.09,18578.56,3.24,Las Vegas,Spanish,696,2286,10,Fashionistas,2022-05-29
NexGen Systems,Search,Women 35-44,45 days,0.15,19120.4,7.0,Las Vegas,English,1704,2504,5,Foodies,2022-05-27
TechCorp,Search,Women 35-44,15 days,0.06,8333.05,5.77,Boston,German,1676,15940,1,Fashionistas,2022-05-19
Alpha Innovations,Search,Men 18-24,30 days,0.05,8130.32,7.57,Seattle,French,1876,14709,7,Foodies,2022-05-28
NexGen Systems,Search,Men 25-34,15 days,0.03,14047.6,3.65,Los Angeles,German,403,15480,2,Outdoor Adventurers,2022-05-23
Alpha Innovations,Email,All Ages,30 days,0.14,17456.58,3.22,Nueva Orleans,Mandarin,1439,12327,5,Fashionistas,2022-05-26
NexGen Systems,Search,Men 18-24,30 days,0.04,10310.62,5.75,New York,French,137,15134,4,Outdoor Adventurers,2022-05-08
NexGen Systems,Display,Women 35-44,15 days,0.09,8406.95,3.97,Nueva Orleans,French,1819,11371,2,Tech Enthusiasts,2022-05-18
NexGen Systems,Display,Men 18-24,60 days,0.11,5873.66,4.67,Seattle,German,389,8065,1,Outdoor Adventurers,2022-05-08
Innovate Industries,Search,Women 25-34,15 days,0.14,10537.68,5.87,Miami,Spanish,366,15293,4,Tech Enthusiasts,2022-05-07
Innovate Industries,Influencer,Women 25-34,60 days,0.08,11422.46,7.89,Seattle,German,204,5875,9,Foodies,2022-05-22
DataTech Solutions,Display,Women 35-44,45 days,0.05,17999.25,2.8,San Francisco,German,1157,4020,9,Foodies,2022-05-27
NexGen Systems,Social Media,Women 35-44,45 days,0.07,8836.7,3.48,Chicago,English,1603,16169,3,Foodies,2022-05-10
TechCorp,Influencer,Women 25-34,30 days,0.04,14335.67,4.09,Chicago,German,344,2083,8,Foodies,2022-05-23
DataTech Solutions,Email,Women 35-44,60 days,0.15,16440.72,4.58,Washington,Mandarin,1090,12992,3,Tech Enthusiasts,2022-05-25
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,5176.91,6.48,Los Angeles,English,1644,18244,2,Fashionistas,2022-05-19
