Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 35-44,15 days,0.04,7868.64,6.84,Miami,German,883,11474,6,Outdoor Adventurers,2022-08-02
Alpha Innovations,Search,Women 35-44,60 days,0.15,6466.94,2.63,Washington,Spanish,1336,18346,9,Foodies,2022-08-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,19381.6,7.35,Seattle,Mandarin,539,11839,8,Health & Wellness,2022-08-23
DataTech Solutions,Display,All Ages,60 days,0.07,18837.87,3.88,New York,Spanish,1116,6964,6,Outdoor Adventurers,2022-08-03
TechCorp,Email,Men 18-24,30 days,0.04,11772.16,4.4,Los Angeles,English,1343,12841,10,Outdoor Adventurers,2022-08-18
NexGen Systems,Search,Men 18-24,45 days,0.06,14785.91,3.9,Los Angeles,Spanish,1723,16194,1,Foodies,2022-08-15
Innovate Industries,Influencer,Women 35-44,30 days,0.11,16114.81,5.12,Las Vegas,German,178,12594,9,Foodies,2022-08-10
NexGen Systems,Display,All Ages,45 days,0.04,13630.81,3.2,Chicago,German,190,19399,7,Foodies,2022-08-29
DataTech Solutions,Search,Women 35-44,60 days,0.1,5499.87,3.22,San Francisco,English,585,8385,3,Outdoor Adventurers,2022-08-11
Innovate Industries,Search,All Ages,15 days,0.05,15095.59,5.35,Boston,Mandarin,955,7297,10,Tech Enthusiasts,2022-08-21
NexGen Systems,Search,Men 18-24,30 days,0.08,9545.09,4.81,Seattle,German,1125,9712,4,Foodies,2022-08-25
Innovate Industries,Display,Men 18-24,45 days,0.11,6584.37,4.17,San Francisco,French,852,9668,1,Fashionistas,2022-08-18
NexGen Systems,Email,Women 35-44,60 days,0.13,14547.81,3.37,Seattle,Spanish,1810,18898,2,Foodies,2022-08-26
TechCorp,Search,Women 35-44,45 days,0.06,6527.78,5.3,Seattle,Spanish,1704,3292,10,Tech Enthusiasts,2022-08-30
NexGen Systems,Search,All Ages,45 days,0.09,16599.55,5.01,Boston,Spanish,1924,1574,6,Outdoor Adventurers,2022-08-24
NexGen Systems,Social Media,Men 18-24,30 days,0.11,8368.93,7.95,Seattle,English,1362,13678,1,Tech Enthusiasts,2022-08-24
DataTech Solutions,Display,All Ages,30 days,0.12,13621.31,4.81,San Francisco,English,672,16722,9,Foodies,2022-08-10
Innovate Industries,Social Media,Men 25-34,45 days,0.13,14892.22,3.58,Nueva Orleans,German,1786,2920,5,Tech Enthusiasts,2022-08-25
TechCorp,Search,Men 25-34,45 days,0.1,11333.25,4.02,Los Angeles,French,1482,19530,7,Tech Enthusiasts,2022-08-14
Alpha Innovations,Search,Women 35-44,60 days,0.01,11711.39,5.87,Washington,Spanish,1104,13189,5,Tech Enthusiasts,2022-08-15
Innovate Industries,Social Media,Women 25-34,45 days,0.13,14139.07,2.76,Los Angeles,English,1468,16871,4,Foodies,2022-08-08
DataTech Solutions,Email,Men 18-24,60 days,0.09,5321.03,5.44,Chicago,Mandarin,1781,15666,6,Fashionistas,2022-08-02
Alpha Innovations,Search,Men 18-24,45 days,0.1,9036.02,6.15,Boston,French,1805,10400,4,Fashionistas,2022-08-29
TechCorp,Social Media,Men 18-24,15 days,0.11,5439.42,2.96,Nueva Orleans,German,966,7068,4,Fashionistas,2022-08-03
DataTech Solutions,Influencer,All Ages,60 days,0.07,5366.22,3.82,Seattle,English,1787,7179,1,Foodies,2022-08-05
DataTech Solutions,Email,Men 18-24,15 days,0.15,14839.49,4.77,Nueva Orleans,English,1603,10310,8,Tech Enthusiasts,2022-08-25
Innovate Industries,Display,Women 35-44,60 days,0.13,5036.41,2.74,Seattle,English,1881,12455,5,Tech Enthusiasts,2022-08-30
TechCorp,Search,Women 35-44,60 days,0.03,14161.41,6.16,Nueva Orleans,French,1707,9333,5,Health & Wellness,2022-08-23
NexGen Systems,Social Media,Women 35-44,15 days,0.09,7823.11,3.1,Chicago,German,443,18808,4,Outdoor Adventurers,2022-08-04
Innovate Industries,Influencer,Men 18-24,45 days,0.12,19157.36,5.72,Seattle,Spanish,688,12162,4,Health & Wellness,2022-08-06
NexGen Systems,Social Media,Women 35-44,60 days,0.09,11430.41,5.73,Los Angeles,French,1336,6933,7,Health & Wellness,2022-08-03
NexGen Systems,Social Media,Men 18-24,15 days,0.01,12352.07,4.77,New York,German,1362,17099,7,Tech Enthusiasts,2022-08-26
DataTech Solutions,Social Media,All Ages,30 days,0.14,19020.04,5.8,Las Vegas,English,1584,9287,8,Outdoor Adventurers,2022-08-18
Innovate Industries,Email,Men 18-24,30 days,0.05,5370.6,6.52,New York,German,1484,7824,9,Health & Wellness,2022-08-16
TechCorp,Influencer,All Ages,30 days,0.01,5180.71,3.84,New York,Spanish,1408,5045,3,Fashionistas,2022-08-20
Alpha Innovations,Email,Women 25-34,60 days,0.06,12650.5,4.26,Miami,English,805,11655,2,Health & Wellness,2022-08-21
NexGen Systems,Email,Women 25-34,30 days,0.08,13637.66,5.2,Seattle,Mandarin,1241,4628,5,Health & Wellness,2022-08-02
DataTech Solutions,Search,All Ages,15 days,0.1,12479.5,2.3,Boston,Spanish,698,19325,2,Foodies,2022-08-28
DataTech Solutions,Email,Women 25-34,60 days,0.1,5427.91,5.6,San Francisco,French,1151,19788,1,Health & Wellness,2022-08-14
Innovate Industries,Search,Women 35-44,30 days,0.09,11569.64,2.15,Miami,Spanish,505,10958,3,Tech Enthusiasts,2022-08-19
TechCorp,Social Media,Women 35-44,45 days,0.11,18004.52,5.3,Boston,English,1773,9909,7,Outdoor Adventurers,2022-08-04
Innovate Industries,Social Media,All Ages,60 days,0.08,18254.42,6.71,Boston,Spanish,1827,5776,7,Foodies,2022-08-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,19034.63,7.64,Washington,Spanish,1293,6278,10,Fashionistas,2022-08-16
Innovate Industries,Influencer,All Ages,15 days,0.02,10568.76,7.11,San Francisco,Spanish,1219,19913,6,Foodies,2022-08-30
TechCorp,Display,All Ages,15 days,0.05,10106.76,2.95,Washington,French,802,1673,7,Outdoor Adventurers,2022-08-17
Alpha Innovations,Display,Men 25-34,45 days,0.13,13891.82,2.76,Los Angeles,French,414,15420,2,Outdoor Adventurers,2022-08-22
Innovate Industries,Search,All Ages,45 days,0.04,19779.95,5.59,Las Vegas,German,1830,12501,8,Fashionistas,2022-08-25
TechCorp,Search,All Ages,45 days,0.04,7613.22,5.53,Los Angeles,German,1674,5627,3,Fashionistas,2022-08-14
NexGen Systems,Search,Women 35-44,30 days,0.12,5127.99,3.3,Seattle,German,720,1616,4,Foodies,2022-08-12
NexGen Systems,Email,Women 25-34,15 days,0.07,14035.51,3.35,Los Angeles,Spanish,1723,1152,6,Foodies,2022-08-07
Alpha Innovations,Search,All Ages,30 days,0.13,6666.28,2.24,Boston,Spanish,260,11607,4,Tech Enthusiasts,2022-08-29
DataTech Solutions,Search,Men 18-24,60 days,0.07,9541.5,4.39,Boston,French,421,17647,5,Outdoor Adventurers,2022-08-18
Innovate Industries,Email,Men 25-34,30 days,0.08,5061.73,4.99,Boston,French,972,10266,5,Tech Enthusiasts,2022-08-23
NexGen Systems,Social Media,All Ages,15 days,0.1,6417.17,3.24,Seattle,Spanish,1933,6177,10,Fashionistas,2022-08-03
Alpha Innovations,Display,Women 35-44,15 days,0.12,5438.95,3.92,Nueva Orleans,Mandarin,933,18008,10,Tech Enthusiasts,2022-08-17
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,10273.28,7.47,Seattle,English,1539,18915,6,Tech Enthusiasts,2022-08-22
DataTech Solutions,Search,All Ages,60 days,0.11,15354.33,2.72,Boston,English,649,16476,3,Health & Wellness,2022-08-25
DataTech Solutions,Display,Men 25-34,30 days,0.12,9119.0,5.54,Nueva Orleans,Spanish,871,9722,3,Foodies,2022-08-22
NexGen Systems,Email,Men 18-24,60 days,0.07,8990.29,6.97,Chicago,Spanish,275,1985,6,Outdoor Adventurers,2022-08-25
Alpha Innovations,Display,Men 18-24,60 days,0.15,7863.71,7.38,Seattle,Mandarin,1135,16630,8,Health & Wellness,2022-08-07
TechCorp,Email,Women 35-44,45 days,0.03,16020.95,6.39,Miami,Spanish,1473,7295,3,Fashionistas,2022-08-01
DataTech Solutions,Influencer,All Ages,60 days,0.15,14890.25,4.2,Las Vegas,French,1162,9999,10,Health & Wellness,2022-08-12
TechCorp,Search,Men 18-24,30 days,0.12,8585.87,2.28,Nueva Orleans,German,270,6492,9,Outdoor Adventurers,2022-08-27
NexGen Systems,Influencer,Men 18-24,30 days,0.08,6012.02,4.01,Boston,French,1910,9155,2,Tech Enthusiasts,2022-08-07
Innovate Industries,Email,All Ages,15 days,0.15,16470.32,5.31,New York,German,523,15911,6,Foodies,2022-08-27
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,15467.39,6.02,San Francisco,French,1646,12254,2,Outdoor Adventurers,2022-08-04
NexGen Systems,Display,All Ages,30 days,0.06,6074.53,6.93,San Francisco,Mandarin,520,10545,8,Health & Wellness,2022-08-05
NexGen Systems,Email,Men 25-34,45 days,0.14,5148.02,7.25,San Francisco,German,1405,5695,6,Foodies,2022-08-02
NexGen Systems,Social Media,All Ages,45 days,0.08,18556.72,2.5,Seattle,English,397,17634,3,Foodies,2022-08-15
NexGen Systems,Search,Women 25-34,30 days,0.03,16738.63,3.73,Los Angeles,Mandarin,1569,1629,2,Tech Enthusiasts,2022-08-16
Innovate Industries,Display,Men 18-24,15 days,0.05,19413.86,2.88,Seattle,English,1442,9898,6,Outdoor Adventurers,2022-08-27
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,11679.85,7.95,Washington,German,242,9036,2,Outdoor Adventurers,2022-08-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,14210.73,4.55,Las Vegas,English,764,15102,1,Outdoor Adventurers,2022-08-19
TechCorp,Email,Men 25-34,30 days,0.02,7823.92,3.54,Las Vegas,English,342,11992,6,Foodies,2022-08-02
NexGen Systems,Search,Men 18-24,45 days,0.06,10338.58,5.48,Seattle,French,188,16261,7,Health & Wellness,2022-08-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,10736.39,2.43,San Francisco,Spanish,508,19146,2,Outdoor Adventurers,2022-08-13
Innovate Industries,Display,Women 25-34,60 days,0.07,19455.54,7.6,Los Angeles,Spanish,308,15723,1,Tech Enthusiasts,2022-08-18
TechCorp,Influencer,Men 25-34,60 days,0.13,16974.7,4.05,Los Angeles,Mandarin,1330,19526,1,Outdoor Adventurers,2022-08-20
Innovate Industries,Display,All Ages,30 days,0.11,13125.75,5.92,Miami,German,599,8931,8,Foodies,2022-08-11
Innovate Industries,Email,Women 35-44,30 days,0.09,15495.81,7.02,San Francisco,English,1019,9297,10,Foodies,2022-08-19
Innovate Industries,Email,Men 18-24,45 days,0.05,19369.77,7.38,Las Vegas,English,1633,1999,10,Foodies,2022-08-20
DataTech Solutions,Display,Women 25-34,30 days,0.02,5229.55,6.57,Boston,French,512,3968,6,Health & Wellness,2022-08-22
Innovate Industries,Display,Men 18-24,30 days,0.14,11836.59,4.86,Boston,English,1349,7954,7,Foodies,2022-08-15
TechCorp,Email,Men 18-24,15 days,0.13,7916.3,7.7,Chicago,German,1420,2316,1,Fashionistas,2022-08-25
TechCorp,Social Media,Men 18-24,60 days,0.15,11333.14,4.36,New York,Mandarin,152,15512,4,Tech Enthusiasts,2022-08-19
DataTech Solutions,Email,Women 35-44,15 days,0.11,13156.33,7.1,Seattle,Mandarin,886,19680,3,Health & Wellness,2022-08-24
TechCorp,Influencer,Men 18-24,45 days,0.1,14191.59,2.34,Seattle,German,1383,17187,6,Tech Enthusiasts,2022-08-24
DataTech Solutions,Display,Women 25-34,30 days,0.05,12651.03,5.03,Seattle,Spanish,1816,18078,3,Foodies,2022-08-17
Alpha Innovations,Influencer,All Ages,45 days,0.06,7632.03,2.5,Nueva Orleans,German,636,6439,5,Foodies,2022-08-06
Alpha Innovations,Search,Men 25-34,30 days,0.13,15723.2,5.46,Las Vegas,German,1044,8963,5,Foodies,2022-08-29
NexGen Systems,Email,All Ages,15 days,0.06,10424.12,6.26,Chicago,German,105,2427,3,Fashionistas,2022-08-19
Innovate Industries,Search,All Ages,60 days,0.06,7179.8,4.97,Boston,French,746,17951,1,Foodies,2022-08-18
TechCorp,Display,Women 25-34,60 days,0.13,11256.5,4.17,Chicago,German,638,14662,9,Health & Wellness,2022-08-21
NexGen Systems,Search,Men 25-34,45 days,0.02,19727.68,5.62,Los Angeles,German,831,11899,8,Health & Wellness,2022-08-10
NexGen Systems,Email,All Ages,45 days,0.07,9748.82,2.98,Nueva Orleans,English,1850,10257,5,Fashionistas,2022-08-24
TechCorp,Influencer,Men 18-24,15 days,0.08,15396.1,7.06,Los Angeles,German,1448,16178,2,Health & Wellness,2022-08-04
TechCorp,Influencer,Women 25-34,15 days,0.09,19166.64,5.7,Miami,Spanish,1924,13997,6,Fashionistas,2022-08-20
NexGen Systems,Email,All Ages,60 days,0.08,18089.99,3.71,Seattle,French,1794,8548,8,Tech Enthusiasts,2022-08-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.15,18062.74,2.4,Miami,Spanish,1189,1258,5,Fashionistas,2022-08-01
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,11563.63,6.33,Miami,English,1271,6718,9,Outdoor Adventurers,2022-08-11
Alpha Innovations,Email,Men 18-24,45 days,0.09,15054.0,7.68,Las Vegas,English,218,2126,6,Foodies,2022-08-25
NexGen Systems,Email,All Ages,60 days,0.11,9462.47,2.44,Chicago,Spanish,151,5908,3,Foodies,2022-08-10
NexGen Systems,Social Media,Men 25-34,60 days,0.04,17008.91,7.83,Las Vegas,Mandarin,310,3754,1,Fashionistas,2022-08-13
Alpha Innovations,Email,All Ages,60 days,0.13,8637.17,7.0,New York,French,1320,1133,4,Fashionistas,2022-08-28
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,19171.21,5.14,Chicago,English,1221,4110,8,Health & Wellness,2022-08-27
TechCorp,Email,Men 18-24,45 days,0.09,12768.05,5.29,Chicago,Spanish,657,8112,5,Outdoor Adventurers,2022-08-29
Innovate Industries,Influencer,Men 25-34,30 days,0.06,9041.85,5.96,Miami,French,493,16067,1,Foodies,2022-08-11
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,16923.8,2.47,San Francisco,Spanish,156,3822,2,Fashionistas,2022-08-23
Innovate Industries,Social Media,Women 35-44,45 days,0.04,10701.21,4.45,Las Vegas,Spanish,1543,3458,3,Tech Enthusiasts,2022-08-29
NexGen Systems,Display,All Ages,45 days,0.05,5469.96,6.96,Miami,German,169,16680,2,Foodies,2022-08-09
Innovate Industries,Search,Women 25-34,45 days,0.1,19963.12,5.97,Los Angeles,German,445,15964,3,Outdoor Adventurers,2022-08-02
TechCorp,Email,Women 25-34,45 days,0.12,18455.41,4.39,Los Angeles,English,780,6226,9,Fashionistas,2022-08-28
Alpha Innovations,Search,Men 18-24,45 days,0.12,14176.29,7.71,San Francisco,French,740,16250,8,Tech Enthusiasts,2022-08-23
TechCorp,Email,Men 18-24,15 days,0.15,5683.18,5.99,Las Vegas,English,706,18044,8,Fashionistas,2022-08-16
NexGen Systems,Social Media,Women 25-34,45 days,0.11,12011.6,4.11,Chicago,Spanish,288,4763,10,Tech Enthusiasts,2022-08-12
NexGen Systems,Display,Women 35-44,15 days,0.15,10761.42,6.33,Seattle,Spanish,672,18335,1,Outdoor Adventurers,2022-08-01
NexGen Systems,Email,Men 25-34,60 days,0.04,18100.27,5.47,Las Vegas,English,1651,12000,2,Foodies,2022-08-25
NexGen Systems,Search,All Ages,45 days,0.13,9155.58,4.85,Boston,French,1738,1443,1,Fashionistas,2022-08-29
DataTech Solutions,Search,Men 18-24,15 days,0.03,19960.18,3.16,Seattle,German,1877,10027,5,Outdoor Adventurers,2022-08-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,11612.12,6.97,Miami,German,639,5233,8,Foodies,2022-08-02
Innovate Industries,Email,All Ages,60 days,0.05,11368.06,4.48,San Francisco,French,488,2063,4,Outdoor Adventurers,2022-08-26
TechCorp,Display,Men 25-34,30 days,0.02,11348.11,7.08,Los Angeles,German,320,19844,6,Tech Enthusiasts,2022-08-23
TechCorp,Social Media,Men 18-24,15 days,0.04,13572.79,2.73,New York,German,467,11946,8,Outdoor Adventurers,2022-08-12
DataTech Solutions,Email,Women 25-34,45 days,0.02,10946.08,7.91,Chicago,Spanish,1017,3971,4,Foodies,2022-08-04
DataTech Solutions,Email,Men 25-34,15 days,0.04,14228.33,4.99,Boston,Mandarin,1881,2743,5,Foodies,2022-08-15
TechCorp,Display,All Ages,30 days,0.13,13513.64,7.44,Miami,German,825,7939,10,Fashionistas,2022-08-21
Alpha Innovations,Influencer,All Ages,15 days,0.14,18552.86,4.32,Los Angeles,German,895,4633,6,Outdoor Adventurers,2022-08-24
DataTech Solutions,Search,Men 25-34,45 days,0.12,19025.41,4.51,Los Angeles,German,1369,17117,7,Foodies,2022-08-26
DataTech Solutions,Display,All Ages,30 days,0.15,9696.81,6.04,Chicago,English,1596,13073,7,Foodies,2022-08-20
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,16543.75,4.53,Chicago,Spanish,146,4776,4,Foodies,2022-08-08
TechCorp,Display,Women 25-34,45 days,0.15,14502.2,3.81,Las Vegas,Spanish,1221,10347,3,Foodies,2022-08-05
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,17051.38,6.42,Seattle,French,1839,12300,6,Tech Enthusiasts,2022-08-20
TechCorp,Email,All Ages,15 days,0.03,19498.89,4.49,Boston,Mandarin,637,1597,2,Fashionistas,2022-08-12
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,6354.55,4.69,Washington,Mandarin,786,18072,9,Foodies,2022-08-30
TechCorp,Email,All Ages,45 days,0.06,16912.99,2.61,Chicago,Spanish,1760,7346,9,Foodies,2022-08-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,12441.86,4.44,Seattle,French,1925,13869,2,Health & Wellness,2022-08-27
NexGen Systems,Influencer,All Ages,60 days,0.05,19779.51,6.32,Boston,English,501,2082,7,Tech Enthusiasts,2022-08-27
Alpha Innovations,Search,Women 35-44,30 days,0.15,15423.36,4.17,Boston,German,1696,3012,1,Health & Wellness,2022-08-19
Innovate Industries,Social Media,All Ages,45 days,0.03,8931.56,2.73,New York,German,1736,10512,4,Foodies,2022-08-20
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,7095.8,7.05,Miami,Mandarin,1798,11401,2,Health & Wellness,2022-08-29
Alpha Innovations,Social Media,All Ages,30 days,0.08,7577.95,3.15,Boston,Mandarin,1441,5946,7,Foodies,2022-08-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,7434.21,3.44,Washington,Spanish,782,13442,2,Foodies,2022-08-25
NexGen Systems,Display,Men 25-34,30 days,0.03,7933.93,6.57,Miami,Spanish,1753,5108,1,Tech Enthusiasts,2022-08-25
NexGen Systems,Social Media,Women 35-44,30 days,0.15,10245.0,3.33,Los Angeles,Spanish,693,6972,9,Foodies,2022-08-23
DataTech Solutions,Email,All Ages,45 days,0.09,17921.27,5.91,Boston,French,1368,15470,8,Outdoor Adventurers,2022-08-21
TechCorp,Email,Men 18-24,30 days,0.14,6636.78,5.37,Las Vegas,English,483,4777,9,Outdoor Adventurers,2022-08-01
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,19211.04,7.66,Los Angeles,Mandarin,1970,4424,3,Fashionistas,2022-08-10
Alpha Innovations,Search,Women 35-44,60 days,0.13,18060.19,4.7,Miami,French,1781,14082,1,Foodies,2022-08-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,11209.89,3.09,San Francisco,German,187,18737,3,Tech Enthusiasts,2022-08-06
NexGen Systems,Influencer,All Ages,30 days,0.1,5405.25,7.59,Nueva Orleans,Mandarin,1177,2428,2,Tech Enthusiasts,2022-08-13
DataTech Solutions,Influencer,All Ages,45 days,0.1,8866.99,7.66,Boston,English,983,18269,7,Tech Enthusiasts,2022-08-23
Innovate Industries,Email,All Ages,30 days,0.02,14670.11,3.6,Washington,English,1598,12684,6,Health & Wellness,2022-08-10
NexGen Systems,Search,Women 25-34,15 days,0.12,15124.25,7.39,San Francisco,Mandarin,688,4958,7,Health & Wellness,2022-08-17
Alpha Innovations,Social Media,All Ages,15 days,0.07,15350.03,7.46,Los Angeles,Spanish,1322,19426,7,Tech Enthusiasts,2022-08-13
Innovate Industries,Influencer,Men 18-24,15 days,0.04,11737.99,4.52,Chicago,Spanish,1615,14028,10,Foodies,2022-08-15
TechCorp,Influencer,All Ages,60 days,0.04,12778.17,5.29,New York,Spanish,1593,15290,9,Outdoor Adventurers,2022-08-16
Innovate Industries,Social Media,All Ages,15 days,0.02,11576.57,4.74,New York,Spanish,1751,4977,2,Health & Wellness,2022-08-10
DataTech Solutions,Influencer,All Ages,60 days,0.04,13496.18,4.04,Las Vegas,French,208,6267,9,Tech Enthusiasts,2022-08-30
Alpha Innovations,Search,Women 35-44,15 days,0.03,6524.35,5.83,Washington,German,146,18087,8,Tech Enthusiasts,2022-08-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,5375.09,3.37,Nueva Orleans,English,342,6925,3,Outdoor Adventurers,2022-08-07
DataTech Solutions,Email,All Ages,45 days,0.03,19601.21,6.75,San Francisco,German,220,6737,3,Foodies,2022-08-01
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,18787.03,5.95,New York,German,237,6273,6,Foodies,2022-08-28
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,7181.39,7.74,New York,Mandarin,697,19981,5,Outdoor Adventurers,2022-08-25
NexGen Systems,Search,All Ages,45 days,0.04,12872.94,5.51,Los Angeles,English,1103,5880,5,Fashionistas,2022-08-04
Alpha Innovations,Display,Women 25-34,30 days,0.1,18803.09,5.39,Boston,Mandarin,625,2795,8,Tech Enthusiasts,2022-08-11
DataTech Solutions,Search,Men 25-34,30 days,0.04,11181.8,2.87,New York,Mandarin,1669,1728,5,Fashionistas,2022-08-22
NexGen Systems,Social Media,Women 35-44,45 days,0.08,8081.76,4.93,Boston,German,305,9773,8,Tech Enthusiasts,2022-08-06
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,10019.92,2.72,Seattle,Spanish,387,19003,6,Outdoor Adventurers,2022-08-26
Innovate Industries,Search,Men 18-24,45 days,0.02,5353.25,6.1,New York,German,287,8905,9,Outdoor Adventurers,2022-08-02
Innovate Industries,Display,All Ages,60 days,0.09,9126.92,5.02,Nueva Orleans,French,1550,4040,3,Foodies,2022-08-17
Innovate Industries,Display,Men 18-24,30 days,0.09,11561.5,3.61,Las Vegas,Mandarin,1590,16461,7,Fashionistas,2022-08-11
Innovate Industries,Display,Women 25-34,15 days,0.11,6807.94,6.27,Las Vegas,Spanish,534,3811,2,Outdoor Adventurers,2022-08-09
Innovate Industries,Influencer,Women 35-44,15 days,0.14,18168.91,2.97,Los Angeles,Mandarin,1029,7263,1,Outdoor Adventurers,2022-08-19
TechCorp,Social Media,Women 25-34,30 days,0.09,17176.97,6.47,Chicago,German,1719,2748,4,Outdoor Adventurers,2022-08-18
Alpha Innovations,Search,Men 25-34,60 days,0.05,5084.04,7.11,Las Vegas,French,948,8212,6,Tech Enthusiasts,2022-08-03
Innovate Industries,Search,Women 35-44,30 days,0.1,17940.0,5.23,Boston,Spanish,693,5568,7,Outdoor Adventurers,2022-08-16
Alpha Innovations,Search,Men 18-24,30 days,0.13,5829.93,6.23,Chicago,English,1015,15773,6,Foodies,2022-08-07
Alpha Innovations,Social Media,Women 25-34,45 days,0.1,9182.05,2.38,Miami,English,673,18747,10,Tech Enthusiasts,2022-08-05
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,10299.12,4.88,San Francisco,French,544,2889,7,Health & Wellness,2022-08-28
NexGen Systems,Social Media,Women 25-34,60 days,0.15,17297.23,3.87,Los Angeles,Mandarin,1259,19211,8,Health & Wellness,2022-08-29
Innovate Industries,Search,Women 35-44,15 days,0.09,19917.86,7.82,Washington,German,1214,19968,10,Health & Wellness,2022-08-08
TechCorp,Search,Women 35-44,45 days,0.05,15282.5,7.14,Nueva Orleans,English,1850,9082,9,Fashionistas,2022-08-08
Alpha Innovations,Email,Women 25-34,15 days,0.1,5495.12,6.35,Nueva Orleans,Spanish,618,3339,7,Foodies,2022-08-20
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,16360.83,4.15,New York,French,822,3241,7,Tech Enthusiasts,2022-08-28
Alpha Innovations,Display,Men 18-24,15 days,0.07,7638.53,5.19,New York,French,1495,4182,9,Foodies,2022-08-02
Alpha Innovations,Email,All Ages,15 days,0.02,5271.33,2.32,Miami,English,1608,9367,1,Health & Wellness,2022-08-26
DataTech Solutions,Email,All Ages,30 days,0.09,6008.37,6.06,Boston,Mandarin,110,13197,3,Outdoor Adventurers,2022-08-27
NexGen Systems,Email,All Ages,15 days,0.04,6729.1,5.15,Boston,English,1426,13310,10,Foodies,2022-08-21
TechCorp,Display,Women 35-44,60 days,0.11,19345.63,3.2,Washington,German,741,14348,9,Outdoor Adventurers,2022-08-15
NexGen Systems,Influencer,All Ages,15 days,0.13,10655.84,5.06,Los Angeles,Spanish,1287,13473,1,Fashionistas,2022-08-21
NexGen Systems,Social Media,All Ages,30 days,0.07,17537.23,3.79,Washington,German,569,16528,9,Health & Wellness,2022-08-18
NexGen Systems,Search,Women 25-34,15 days,0.09,14063.34,7.57,Boston,German,787,9094,6,Outdoor Adventurers,2022-08-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,8551.12,7.53,Los Angeles,German,1128,8579,6,Fashionistas,2022-08-22
Alpha Innovations,Display,Women 35-44,30 days,0.04,15119.04,2.81,Nueva Orleans,Spanish,1011,13098,6,Health & Wellness,2022-08-18
NexGen Systems,Display,Men 25-34,15 days,0.13,17850.04,7.58,Boston,Mandarin,1768,5552,7,Outdoor Adventurers,2022-08-10
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,16540.88,6.54,Miami,French,1250,16290,3,Tech Enthusiasts,2022-08-03
Innovate Industries,Social Media,Men 25-34,60 days,0.08,18440.04,2.12,Washington,English,1683,17795,2,Foodies,2022-08-20
Alpha Innovations,Email,Men 18-24,15 days,0.03,18119.87,7.19,Las Vegas,German,1547,15681,4,Fashionistas,2022-08-04
TechCorp,Social Media,Women 25-34,60 days,0.03,18822.4,2.98,Seattle,German,1894,18758,1,Tech Enthusiasts,2022-08-17
DataTech Solutions,Email,Men 25-34,30 days,0.14,15021.91,6.91,Las Vegas,English,404,14373,2,Fashionistas,2022-08-12
TechCorp,Social Media,Women 35-44,60 days,0.14,10472.39,2.97,Chicago,Mandarin,1407,12220,5,Tech Enthusiasts,2022-08-05
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,14698.41,2.22,Nueva Orleans,German,667,5562,8,Health & Wellness,2022-08-21
Innovate Industries,Search,Men 25-34,45 days,0.03,5307.06,7.67,Boston,English,1427,4156,9,Foodies,2022-08-15
NexGen Systems,Email,Women 35-44,45 days,0.13,7909.01,5.99,New York,English,1911,8359,2,Outdoor Adventurers,2022-08-19
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,5368.39,7.28,Nueva Orleans,English,1859,2043,4,Outdoor Adventurers,2022-08-20
NexGen Systems,Social Media,Women 35-44,15 days,0.12,10034.44,5.25,Nueva Orleans,Mandarin,660,2998,10,Fashionistas,2022-08-24
Innovate Industries,Email,Men 18-24,15 days,0.05,8945.37,4.5,Las Vegas,Spanish,1206,4498,4,Outdoor Adventurers,2022-08-18
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,19408.21,7.38,Los Angeles,Mandarin,104,16553,5,Fashionistas,2022-08-17
