Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Women 35-44,45 days,0.04,6805.08,4.7,New York,Mandarin,568,3658,5,Health & Wellness,2022-12-22
Innovate Industries,Display,Men 18-24,60 days,0.1,18473.78,5.61,Washington,German,1528,14708,8,Foodies,2022-12-28
Innovate Industries,Influencer,Men 25-34,30 days,0.15,6898.76,5.54,Los Angeles,German,695,3199,3,Foodies,2022-12-28
Innovate Industries,Email,Men 25-34,60 days,0.02,7995.45,7.61,Miami,Spanish,1413,19316,10,Health & Wellness,2022-12-13
TechCorp,Email,Women 35-44,15 days,0.01,9933.61,4.83,San Francisco,French,576,4975,10,Tech Enthusiasts,2022-12-29
Alpha Innovations,Search,Women 25-34,45 days,0.14,18483.61,6.98,San Francisco,Mandarin,1940,2197,3,Tech Enthusiasts,2022-12-18
NexGen Systems,Display,Women 35-44,60 days,0.06,12865.81,4.46,Nueva Orleans,Mandarin,1733,9263,6,Outdoor Adventurers,2022-12-19
Alpha Innovations,Email,Women 35-44,15 days,0.11,11762.25,4.68,Boston,French,684,16120,6,Fashionistas,2022-12-14
Alpha Innovations,Display,Men 25-34,30 days,0.08,16731.07,4.14,San Francisco,German,1263,18662,1,Health & Wellness,2022-12-05
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,8217.4,5.2,San Francisco,English,280,12903,10,Tech Enthusiasts,2022-12-15
Alpha Innovations,Search,All Ages,30 days,0.07,13604.73,5.66,San Francisco,Mandarin,1861,5231,8,Tech Enthusiasts,2022-12-29
Innovate Industries,Influencer,Men 18-24,15 days,0.05,19669.14,2.72,San Francisco,French,1130,9722,3,Outdoor Adventurers,2022-12-12
Innovate Industries,Email,All Ages,30 days,0.04,13933.21,3.65,Seattle,English,800,17719,4,Health & Wellness,2022-12-16
TechCorp,Influencer,Men 18-24,15 days,0.04,15476.85,7.8,Los Angeles,German,1702,5272,7,Foodies,2022-12-26
NexGen Systems,Influencer,Men 25-34,60 days,0.09,7810.81,7.11,Washington,Mandarin,374,5937,2,Outdoor Adventurers,2022-12-14
TechCorp,Influencer,All Ages,15 days,0.14,16016.71,5.99,Las Vegas,English,1950,5998,4,Fashionistas,2022-12-29
TechCorp,Influencer,Men 25-34,15 days,0.14,14256.66,3.86,Los Angeles,Spanish,1519,15940,2,Fashionistas,2022-12-09
Innovate Industries,Email,Men 25-34,30 days,0.14,16102.05,3.07,Las Vegas,Mandarin,138,8944,6,Foodies,2022-12-04
TechCorp,Search,Men 25-34,60 days,0.04,6033.92,3.38,Nueva Orleans,German,1135,14965,10,Tech Enthusiasts,2022-12-06
DataTech Solutions,Display,Men 25-34,15 days,0.07,15348.43,4.02,San Francisco,English,1862,3577,9,Tech Enthusiasts,2022-12-16
Innovate Industries,Search,Women 25-34,30 days,0.03,17694.78,5.7,New York,German,1267,2611,6,Health & Wellness,2022-12-07
Alpha Innovations,Influencer,All Ages,45 days,0.13,13232.79,5.83,New York,Spanish,170,2955,5,Outdoor Adventurers,2022-12-09
NexGen Systems,Influencer,Women 25-34,45 days,0.15,13623.94,5.95,Washington,German,1798,3631,7,Health & Wellness,2022-12-03
DataTech Solutions,Display,Women 35-44,45 days,0.1,16288.59,6.67,Boston,French,257,8748,5,Tech Enthusiasts,2022-12-07
TechCorp,Influencer,Men 25-34,45 days,0.12,5238.66,2.78,New York,Mandarin,1191,15995,10,Fashionistas,2022-12-10
Alpha Innovations,Social Media,All Ages,60 days,0.02,14999.26,4.49,Chicago,English,990,1150,2,Foodies,2022-12-07
Innovate Industries,Influencer,Men 18-24,45 days,0.05,18667.71,3.92,New York,German,594,4626,5,Fashionistas,2022-12-16
DataTech Solutions,Display,Men 25-34,45 days,0.06,11108.1,3.51,Seattle,Spanish,1890,9138,3,Tech Enthusiasts,2022-12-19
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,14296.27,6.19,Chicago,Spanish,1111,4605,1,Health & Wellness,2022-12-23
Innovate Industries,Social Media,Women 35-44,45 days,0.04,15033.74,6.17,Miami,French,1787,11276,10,Tech Enthusiasts,2022-12-22
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,17947.8,6.69,Nueva Orleans,Mandarin,1561,10514,6,Fashionistas,2022-12-19
TechCorp,Social Media,Men 25-34,30 days,0.12,7266.06,2.6,Chicago,German,582,15001,9,Health & Wellness,2022-12-28
DataTech Solutions,Email,All Ages,15 days,0.06,16088.89,6.29,Miami,English,200,2052,5,Health & Wellness,2022-12-14
Innovate Industries,Influencer,Women 25-34,45 days,0.07,12123.79,7.52,Miami,German,653,7892,6,Foodies,2022-12-19
Innovate Industries,Display,Men 18-24,60 days,0.02,13183.05,5.75,Boston,French,166,6239,6,Tech Enthusiasts,2022-12-10
NexGen Systems,Social Media,All Ages,30 days,0.14,8802.69,6.19,Seattle,German,1748,2299,4,Foodies,2022-12-28
TechCorp,Influencer,Women 35-44,15 days,0.14,9795.4,4.37,Seattle,French,1067,18859,10,Outdoor Adventurers,2022-12-13
NexGen Systems,Influencer,All Ages,45 days,0.07,8465.97,7.55,Miami,Mandarin,427,1759,7,Health & Wellness,2022-12-30
DataTech Solutions,Search,Men 18-24,45 days,0.09,16751.46,2.66,San Francisco,German,438,16863,7,Fashionistas,2022-12-04
Alpha Innovations,Email,Men 25-34,60 days,0.08,18367.25,5.91,Los Angeles,German,312,1300,8,Foodies,2022-12-30
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,6752.19,5.09,New York,Mandarin,275,11681,10,Health & Wellness,2022-12-27
Innovate Industries,Email,Men 18-24,15 days,0.08,13921.09,4.32,Seattle,English,1123,13283,7,Outdoor Adventurers,2022-12-05
Innovate Industries,Search,All Ages,15 days,0.14,17446.61,4.1,San Francisco,Spanish,255,1984,3,Tech Enthusiasts,2022-12-13
NexGen Systems,Search,Women 25-34,30 days,0.1,13466.88,4.02,Los Angeles,German,830,16158,2,Tech Enthusiasts,2022-12-30
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,9859.5,4.09,Boston,French,1023,5537,2,Fashionistas,2022-12-06
Innovate Industries,Email,Men 18-24,15 days,0.09,18915.23,4.85,Las Vegas,French,436,17991,1,Health & Wellness,2022-12-19
Alpha Innovations,Display,Men 18-24,45 days,0.04,8503.35,6.41,Boston,English,1670,3794,1,Foodies,2022-12-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,14336.75,2.9,Washington,German,705,15404,7,Foodies,2022-12-25
DataTech Solutions,Display,Women 35-44,15 days,0.09,10876.09,5.2,San Francisco,French,1916,6169,8,Health & Wellness,2022-12-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,12320.91,6.06,Nueva Orleans,French,1790,13015,2,Tech Enthusiasts,2022-12-12
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,7117.24,3.32,San Francisco,French,1701,19519,5,Tech Enthusiasts,2022-12-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,14245.04,3.46,Boston,German,735,16133,7,Outdoor Adventurers,2022-12-13
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,7165.93,7.78,Seattle,Spanish,700,7122,7,Tech Enthusiasts,2022-12-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,12866.39,6.05,Washington,Spanish,1920,13820,1,Foodies,2022-12-22
Innovate Industries,Social Media,Men 25-34,60 days,0.13,9337.43,5.42,Los Angeles,Spanish,1993,14568,5,Foodies,2022-12-01
Alpha Innovations,Email,Men 18-24,30 days,0.03,10756.92,7.35,Miami,English,405,8607,5,Fashionistas,2022-12-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,17811.63,5.7,San Francisco,French,856,2965,9,Foodies,2022-12-29
NexGen Systems,Social Media,Women 35-44,45 days,0.1,14102.54,6.12,San Francisco,German,1757,6555,5,Foodies,2022-12-26
NexGen Systems,Social Media,Men 18-24,60 days,0.11,10836.01,3.53,New York,Spanish,1775,7631,10,Outdoor Adventurers,2022-12-02
TechCorp,Social Media,Men 25-34,30 days,0.06,9754.73,5.81,Seattle,French,1161,5452,5,Tech Enthusiasts,2022-12-25
NexGen Systems,Email,Men 18-24,60 days,0.08,15975.1,7.84,Washington,French,1367,3505,2,Health & Wellness,2022-12-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,11345.05,4.76,Boston,German,1410,19024,1,Outdoor Adventurers,2022-12-26
NexGen Systems,Search,Women 25-34,15 days,0.12,11815.44,7.68,Boston,English,1132,13370,8,Foodies,2022-12-27
Innovate Industries,Social Media,Men 18-24,30 days,0.14,10139.99,7.8,Miami,French,146,16657,3,Tech Enthusiasts,2022-12-22
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,8313.95,3.31,Washington,French,1194,5289,2,Tech Enthusiasts,2022-12-17
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,9511.89,2.44,Seattle,Mandarin,126,8552,10,Health & Wellness,2022-12-10
Innovate Industries,Email,Women 25-34,30 days,0.12,14350.97,2.11,Seattle,German,1547,8533,7,Outdoor Adventurers,2022-12-04
NexGen Systems,Display,Women 25-34,45 days,0.04,16555.73,5.4,San Francisco,English,1302,5877,7,Tech Enthusiasts,2022-12-09
TechCorp,Search,All Ages,30 days,0.02,13556.66,3.8,Los Angeles,Spanish,463,13605,9,Fashionistas,2022-12-04
TechCorp,Email,Men 25-34,60 days,0.07,17078.65,4.08,Miami,Spanish,1376,12034,8,Fashionistas,2022-12-26
DataTech Solutions,Search,Men 25-34,45 days,0.09,6786.26,4.89,San Francisco,French,128,6641,3,Tech Enthusiasts,2022-12-29
TechCorp,Influencer,All Ages,30 days,0.06,9416.42,2.58,San Francisco,German,920,10840,9,Foodies,2022-12-18
DataTech Solutions,Search,All Ages,15 days,0.05,17637.68,2.83,New York,Mandarin,610,11379,7,Outdoor Adventurers,2022-12-12
TechCorp,Display,Men 25-34,15 days,0.14,19807.82,4.93,Washington,German,1068,13255,3,Tech Enthusiasts,2022-12-19
TechCorp,Influencer,Men 25-34,15 days,0.05,19831.35,4.61,Washington,French,348,2172,9,Health & Wellness,2022-12-05
TechCorp,Influencer,Men 25-34,15 days,0.05,13801.9,4.65,Seattle,Mandarin,149,11682,5,Health & Wellness,2022-12-14
Innovate Industries,Influencer,Men 25-34,60 days,0.05,5177.43,5.83,Seattle,Spanish,184,5088,7,Outdoor Adventurers,2022-12-11
Alpha Innovations,Search,Women 35-44,15 days,0.04,7449.04,6.59,Las Vegas,Spanish,1632,9265,9,Fashionistas,2022-12-27
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,19027.73,6.37,Los Angeles,German,1976,15091,1,Outdoor Adventurers,2022-12-04
TechCorp,Display,Men 25-34,30 days,0.12,15468.37,3.23,Miami,French,1130,13197,10,Health & Wellness,2022-12-26
NexGen Systems,Search,Women 25-34,15 days,0.1,15404.69,6.53,New York,Mandarin,797,13613,1,Outdoor Adventurers,2022-12-18
TechCorp,Display,Women 35-44,30 days,0.14,17597.47,6.09,New York,Mandarin,754,9010,4,Fashionistas,2022-12-12
TechCorp,Email,Women 35-44,30 days,0.08,13511.88,7.97,Nueva Orleans,Spanish,1665,13460,10,Health & Wellness,2022-12-11
Innovate Industries,Social Media,Women 25-34,60 days,0.13,14209.27,6.44,Seattle,Mandarin,910,5738,7,Health & Wellness,2022-12-27
TechCorp,Social Media,Women 25-34,60 days,0.05,9338.45,6.05,Miami,Mandarin,1925,2529,10,Foodies,2022-12-02
NexGen Systems,Display,All Ages,45 days,0.05,8388.4,3.52,Washington,Mandarin,1616,19894,4,Outdoor Adventurers,2022-12-28
TechCorp,Search,Men 18-24,30 days,0.05,16598.77,5.06,Chicago,French,930,15976,10,Foodies,2022-12-23
Alpha Innovations,Display,All Ages,30 days,0.11,10266.39,7.13,Los Angeles,Mandarin,1907,11318,7,Foodies,2022-12-11
Alpha Innovations,Display,Men 18-24,15 days,0.03,17433.37,5.77,Chicago,Spanish,265,11886,1,Fashionistas,2022-12-21
Innovate Industries,Display,Men 25-34,45 days,0.03,12196.19,4.67,Las Vegas,Mandarin,168,6945,4,Health & Wellness,2022-12-12
DataTech Solutions,Email,Men 18-24,30 days,0.08,9115.6,7.44,Washington,French,552,15126,10,Outdoor Adventurers,2022-12-07
NexGen Systems,Search,Women 25-34,45 days,0.08,10520.2,5.09,Seattle,Mandarin,883,15324,7,Health & Wellness,2022-12-07
NexGen Systems,Email,Women 35-44,45 days,0.09,12377.18,4.05,Miami,French,1778,18921,1,Fashionistas,2022-12-14
DataTech Solutions,Email,Women 35-44,15 days,0.05,7902.89,3.3,Las Vegas,German,1836,12021,6,Health & Wellness,2022-12-15
Alpha Innovations,Search,Men 18-24,15 days,0.03,11145.03,5.88,Las Vegas,Mandarin,1539,13153,10,Health & Wellness,2022-12-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,10999.59,6.76,Washington,English,1038,10526,1,Fashionistas,2022-12-21
Alpha Innovations,Display,All Ages,30 days,0.13,16571.14,7.06,Nueva Orleans,French,1783,5575,7,Health & Wellness,2022-12-04
DataTech Solutions,Email,All Ages,15 days,0.06,9446.1,3.48,New York,Mandarin,1536,9327,9,Foodies,2022-12-29
TechCorp,Influencer,Women 25-34,60 days,0.14,18404.75,6.07,Las Vegas,English,1000,12706,6,Health & Wellness,2022-12-24
Alpha Innovations,Display,Men 25-34,30 days,0.1,17261.76,3.61,New York,German,575,4606,1,Tech Enthusiasts,2022-12-22
TechCorp,Influencer,Women 25-34,30 days,0.1,7274.88,2.41,Chicago,Mandarin,1502,3909,5,Tech Enthusiasts,2022-12-13
Alpha Innovations,Influencer,All Ages,60 days,0.06,16221.36,7.28,Washington,French,541,7193,3,Foodies,2022-12-16
NexGen Systems,Display,All Ages,15 days,0.08,11603.64,5.89,Boston,Mandarin,1834,6494,10,Foodies,2022-12-13
Innovate Industries,Influencer,Women 35-44,60 days,0.01,8228.25,2.61,Miami,English,1858,17653,1,Fashionistas,2022-12-24
TechCorp,Influencer,All Ages,15 days,0.03,5453.29,6.44,Miami,Mandarin,673,14859,7,Fashionistas,2022-12-09
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,19497.42,7.68,Boston,English,1418,4863,2,Tech Enthusiasts,2022-12-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,7359.05,4.2,Seattle,English,769,12130,2,Tech Enthusiasts,2022-12-14
Alpha Innovations,Search,Women 35-44,60 days,0.05,11617.99,3.1,Boston,English,959,11903,1,Tech Enthusiasts,2022-12-06
DataTech Solutions,Social Media,All Ages,60 days,0.01,12714.57,3.61,Washington,Spanish,1032,17829,9,Tech Enthusiasts,2022-12-05
Alpha Innovations,Display,Women 35-44,60 days,0.06,6040.34,2.9,Miami,French,928,2266,9,Fashionistas,2022-12-13
DataTech Solutions,Search,Men 25-34,15 days,0.04,14435.64,2.4,Las Vegas,Mandarin,719,7650,9,Fashionistas,2022-12-02
TechCorp,Influencer,Women 25-34,60 days,0.14,6879.69,2.73,Washington,Spanish,250,11086,3,Foodies,2022-12-27
Innovate Industries,Search,Men 18-24,30 days,0.11,15948.14,2.28,San Francisco,English,1559,13449,9,Health & Wellness,2022-12-02
TechCorp,Email,All Ages,15 days,0.05,18185.49,2.52,Miami,German,505,7426,9,Outdoor Adventurers,2022-12-19
NexGen Systems,Display,Women 35-44,60 days,0.11,16502.81,5.91,Nueva Orleans,German,1797,8707,1,Foodies,2022-12-17
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,12683.36,7.73,Las Vegas,French,237,13499,10,Health & Wellness,2022-12-26
NexGen Systems,Search,All Ages,45 days,0.03,8894.67,6.8,New York,Spanish,737,11553,8,Health & Wellness,2022-12-03
TechCorp,Display,Women 35-44,60 days,0.02,12816.09,5.85,Boston,English,1223,9146,3,Foodies,2022-12-12
TechCorp,Email,Men 25-34,30 days,0.06,12632.42,5.73,New York,German,1474,1959,9,Health & Wellness,2022-12-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,15897.43,2.82,New York,Spanish,639,7491,7,Foodies,2022-12-29
NexGen Systems,Email,Women 35-44,45 days,0.1,10401.84,3.95,Los Angeles,English,951,8171,6,Health & Wellness,2022-12-02
TechCorp,Email,All Ages,60 days,0.04,12930.85,2.48,Miami,German,343,4479,6,Health & Wellness,2022-12-28
DataTech Solutions,Social Media,All Ages,45 days,0.1,7315.54,3.37,Seattle,English,1728,16309,4,Foodies,2022-12-24
TechCorp,Influencer,Women 25-34,30 days,0.06,17132.27,5.3,Chicago,English,572,14751,7,Tech Enthusiasts,2022-12-19
Innovate Industries,Search,All Ages,45 days,0.08,15374.94,4.71,San Francisco,Spanish,424,8468,7,Health & Wellness,2022-12-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,10565.35,3.79,Los Angeles,Mandarin,397,12893,6,Tech Enthusiasts,2022-12-02
Alpha Innovations,Search,All Ages,60 days,0.11,6821.62,7.13,Chicago,German,1882,2119,9,Health & Wellness,2022-12-21
DataTech Solutions,Email,Women 35-44,30 days,0.09,15565.41,4.87,Los Angeles,French,1822,6974,2,Foodies,2022-12-01
TechCorp,Influencer,All Ages,45 days,0.01,8668.43,2.65,Chicago,French,1266,1093,2,Outdoor Adventurers,2022-12-17
TechCorp,Influencer,Men 18-24,45 days,0.03,14221.74,4.18,Boston,Spanish,885,7354,7,Health & Wellness,2022-12-06
NexGen Systems,Email,All Ages,60 days,0.11,19422.34,3.71,Boston,English,1308,8058,5,Fashionistas,2022-12-27
Alpha Innovations,Search,Women 25-34,45 days,0.07,12963.3,5.06,Washington,English,1976,3604,9,Tech Enthusiasts,2022-12-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,10498.65,5.16,New York,German,1571,15245,6,Outdoor Adventurers,2022-12-03
NexGen Systems,Email,Men 18-24,30 days,0.02,9618.54,5.86,Boston,Spanish,1152,11905,9,Tech Enthusiasts,2022-12-30
Innovate Industries,Social Media,Women 25-34,30 days,0.11,18933.79,2.25,San Francisco,French,574,12886,5,Tech Enthusiasts,2022-12-27
DataTech Solutions,Search,Women 25-34,15 days,0.01,13868.04,7.17,Miami,Mandarin,695,11443,7,Health & Wellness,2022-12-02
Innovate Industries,Influencer,Men 18-24,45 days,0.06,7914.55,3.81,Seattle,English,1040,8144,3,Outdoor Adventurers,2022-12-20
NexGen Systems,Influencer,Women 25-34,15 days,0.13,9975.74,6.57,Washington,German,544,9407,1,Outdoor Adventurers,2022-12-27
TechCorp,Social Media,Men 18-24,60 days,0.1,11496.85,2.06,Las Vegas,German,1735,9931,3,Health & Wellness,2022-12-11
TechCorp,Social Media,Women 25-34,45 days,0.15,8102.01,2.87,New York,Mandarin,1438,10278,9,Health & Wellness,2022-12-13
DataTech Solutions,Search,Women 25-34,30 days,0.15,7621.53,7.23,Miami,Spanish,1943,3633,2,Outdoor Adventurers,2022-12-19
Alpha Innovations,Social Media,All Ages,15 days,0.09,10807.89,7.89,Los Angeles,Spanish,1728,14277,2,Health & Wellness,2022-12-22
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,9093.89,6.89,Las Vegas,Spanish,1120,12023,3,Foodies,2022-12-09
DataTech Solutions,Display,Women 35-44,45 days,0.11,13345.99,7.14,Los Angeles,Spanish,1674,4995,1,Foodies,2022-12-18
Innovate Industries,Search,Women 25-34,30 days,0.01,11095.51,3.75,San Francisco,English,720,15132,7,Outdoor Adventurers,2022-12-23
Innovate Industries,Influencer,All Ages,45 days,0.13,16414.53,5.71,Chicago,English,129,13176,9,Outdoor Adventurers,2022-12-26
TechCorp,Email,Men 18-24,30 days,0.06,17473.67,3.95,Seattle,French,1377,1637,5,Fashionistas,2022-12-25
DataTech Solutions,Email,Men 25-34,60 days,0.11,5442.73,4.72,Miami,French,425,16320,10,Outdoor Adventurers,2022-12-26
TechCorp,Influencer,Women 35-44,60 days,0.06,10018.63,7.33,Washington,English,527,12001,6,Outdoor Adventurers,2022-12-04
TechCorp,Social Media,Women 25-34,15 days,0.1,15312.57,6.13,Boston,German,1861,17035,7,Tech Enthusiasts,2022-12-17
DataTech Solutions,Display,Women 25-34,15 days,0.01,16254.22,4.88,Las Vegas,Mandarin,1200,8760,8,Health & Wellness,2022-12-14
TechCorp,Email,All Ages,60 days,0.04,15504.67,2.83,Nueva Orleans,German,789,11944,7,Foodies,2022-12-02
DataTech Solutions,Display,Women 35-44,30 days,0.13,9388.1,5.37,Los Angeles,French,1450,19891,4,Foodies,2022-12-16
DataTech Solutions,Search,Women 25-34,60 days,0.06,9089.91,2.66,Los Angeles,Spanish,818,17943,7,Foodies,2022-12-22
NexGen Systems,Email,Men 25-34,30 days,0.07,11609.23,7.13,Nueva Orleans,German,894,17621,3,Fashionistas,2022-12-09
NexGen Systems,Email,Men 18-24,30 days,0.12,9523.7,6.39,Washington,Mandarin,915,19399,9,Fashionistas,2022-12-19
Innovate Industries,Search,Women 35-44,60 days,0.06,16254.34,5.03,Washington,French,932,5838,5,Health & Wellness,2022-12-28
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,12478.25,5.65,New York,Spanish,1626,19607,9,Health & Wellness,2022-12-07
Alpha Innovations,Display,Women 35-44,45 days,0.09,8509.49,7.93,Chicago,Spanish,576,19111,1,Health & Wellness,2022-12-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,16412.41,4.73,Boston,English,1820,3854,2,Tech Enthusiasts,2022-12-23
DataTech Solutions,Display,Men 18-24,30 days,0.09,9402.35,2.68,Los Angeles,Mandarin,1766,3779,10,Foodies,2022-12-12
Alpha Innovations,Email,Women 25-34,30 days,0.12,19271.73,2.69,New York,Spanish,1278,12135,6,Fashionistas,2022-12-10
NexGen Systems,Display,All Ages,45 days,0.13,8993.3,3.86,Washington,English,1674,7687,5,Fashionistas,2022-12-29
Alpha Innovations,Search,All Ages,45 days,0.12,13102.05,6.82,New York,French,1791,6967,3,Foodies,2022-12-25
Alpha Innovations,Search,All Ages,30 days,0.11,5709.13,4.71,Los Angeles,Spanish,1623,15140,3,Foodies,2022-12-08
Innovate Industries,Display,All Ages,45 days,0.05,13795.85,5.16,Las Vegas,Mandarin,1987,18182,1,Outdoor Adventurers,2022-12-23
DataTech Solutions,Search,Women 35-44,60 days,0.03,15785.11,5.99,Las Vegas,English,1772,5323,3,Fashionistas,2022-12-29
TechCorp,Email,Women 35-44,30 days,0.06,18056.24,6.1,Nueva Orleans,Spanish,575,17628,10,Tech Enthusiasts,2022-12-20
NexGen Systems,Influencer,Women 25-34,15 days,0.09,11646.83,7.24,San Francisco,Mandarin,1154,9035,3,Fashionistas,2022-12-27
TechCorp,Social Media,Men 25-34,30 days,0.15,10440.01,5.32,Washington,Mandarin,714,10151,8,Fashionistas,2022-12-01
TechCorp,Email,Women 25-34,30 days,0.13,5102.32,6.55,Boston,German,1280,10070,8,Health & Wellness,2022-12-23
Alpha Innovations,Email,All Ages,45 days,0.02,8466.82,3.5,Seattle,French,722,19532,4,Foodies,2022-12-14
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,15244.59,7.44,Boston,English,1481,14808,8,Fashionistas,2022-12-19
Innovate Industries,Search,Men 18-24,45 days,0.04,18776.83,7.84,Las Vegas,Spanish,1719,3717,2,Tech Enthusiasts,2022-12-23
Innovate Industries,Display,Men 25-34,45 days,0.05,19054.11,6.54,Los Angeles,French,1004,17174,4,Tech Enthusiasts,2022-12-13
NexGen Systems,Display,Men 25-34,30 days,0.08,7311.65,7.82,New York,German,364,18796,4,Fashionistas,2022-12-03
Innovate Industries,Social Media,All Ages,30 days,0.05,11107.1,3.17,Boston,German,661,4685,4,Tech Enthusiasts,2022-12-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,19939.16,6.86,Nueva Orleans,French,1332,14397,7,Fashionistas,2022-12-16
TechCorp,Influencer,Men 18-24,30 days,0.02,5106.76,5.34,Miami,German,199,15939,10,Health & Wellness,2022-12-08
NexGen Systems,Social Media,Men 18-24,60 days,0.15,16935.63,7.56,Miami,English,1124,17000,9,Fashionistas,2022-12-25
Innovate Industries,Display,All Ages,45 days,0.04,10382.99,5.44,Boston,Spanish,530,7159,10,Health & Wellness,2022-12-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,7192.63,5.28,San Francisco,Mandarin,1397,11999,5,Health & Wellness,2022-12-20
Innovate Industries,Display,All Ages,15 days,0.01,9553.05,2.78,Chicago,French,1262,11688,4,Tech Enthusiasts,2022-12-16
Innovate Industries,Email,Men 18-24,15 days,0.02,13127.0,6.82,Nueva Orleans,English,948,18696,5,Fashionistas,2022-12-10
DataTech Solutions,Search,All Ages,15 days,0.13,8665.56,3.99,San Francisco,English,412,2838,6,Health & Wellness,2022-12-02
Innovate Industries,Search,Men 25-34,45 days,0.13,11808.51,2.17,Nueva Orleans,Spanish,158,6829,1,Health & Wellness,2022-12-25
TechCorp,Influencer,Women 35-44,60 days,0.06,6104.2,5.83,Seattle,Spanish,1286,4007,2,Fashionistas,2022-12-19
Alpha Innovations,Search,Men 18-24,30 days,0.02,12466.75,4.54,Seattle,French,1892,18780,1,Tech Enthusiasts,2022-12-26
NexGen Systems,Email,Women 35-44,45 days,0.02,18791.81,2.54,Seattle,Mandarin,1356,18021,3,Health & Wellness,2022-12-13
TechCorp,Display,Men 25-34,60 days,0.08,5535.1,5.08,Miami,Spanish,1927,9988,6,Outdoor Adventurers,2022-12-05
TechCorp,Influencer,Men 25-34,30 days,0.06,10876.99,5.01,Seattle,Mandarin,549,16407,3,Outdoor Adventurers,2022-12-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,10373.59,3.58,Chicago,English,1418,7584,3,Tech Enthusiasts,2022-12-13
TechCorp,Email,Men 25-34,30 days,0.14,9779.51,3.22,Chicago,Mandarin,871,9936,10,Outdoor Adventurers,2022-12-24
DataTech Solutions,Email,Men 18-24,45 days,0.11,17969.64,7.67,Seattle,English,1387,12302,8,Fashionistas,2022-12-12
Innovate Industries,Display,Women 25-34,45 days,0.14,13613.6,3.23,Washington,German,1918,12158,7,Tech Enthusiasts,2022-12-10
DataTech Solutions,Email,Men 18-24,15 days,0.04,17095.06,2.96,Nueva Orleans,German,203,13792,5,Health & Wellness,2022-12-07
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,17152.77,6.87,San Francisco,Mandarin,929,10107,3,Foodies,2022-12-09
Innovate Industries,Social Media,All Ages,15 days,0.09,11798.43,4.81,San Francisco,French,315,6294,8,Health & Wellness,2022-12-07
DataTech Solutions,Social Media,All Ages,30 days,0.08,13507.4,4.29,Chicago,German,118,10213,10,Fashionistas,2022-12-17
TechCorp,Search,All Ages,15 days,0.08,18596.2,6.02,San Francisco,Mandarin,1868,1459,10,Fashionistas,2022-12-24
Innovate Industries,Social Media,Men 25-34,30 days,0.05,9112.42,7.56,Washington,Spanish,1591,13876,5,Outdoor Adventurers,2022-12-13
DataTech Solutions,Social Media,All Ages,15 days,0.01,5709.04,6.25,New York,Spanish,1612,10045,1,Foodies,2022-12-21
TechCorp,Social Media,Women 25-34,15 days,0.14,12691.76,4.3,Las Vegas,Mandarin,723,4233,4,Health & Wellness,2022-12-23
Innovate Industries,Influencer,Men 25-34,15 days,0.02,10676.03,2.33,New York,Spanish,1252,19444,6,Health & Wellness,2022-12-04
Alpha Innovations,Display,Women 35-44,15 days,0.09,16271.1,7.22,Boston,French,1565,4474,7,Fashionistas,2022-12-11
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,5434.96,4.54,Boston,French,1877,13888,4,Tech Enthusiasts,2022-12-17
TechCorp,Email,Women 35-44,15 days,0.1,16846.75,6.75,Los Angeles,German,626,6819,10,Foodies,2022-12-06
