Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Men 25-34,60 days,0.05,16809.93,5.99,Chicago,French,759,3336,8,Tech Enthusiasts,2022-03-19
TechCorp,Influencer,Women 25-34,45 days,0.04,18583.52,2.73,Washington,Mandarin,1755,12666,2,Foodies,2022-03-05
TechCorp,Display,Women 35-44,45 days,0.12,14070.22,4.88,Washington,German,375,16193,9,Fashionistas,2022-03-23
DataTech Solutions,Social Media,All Ages,60 days,0.08,15312.27,4.53,Boston,French,1766,1923,10,Health & Wellness,2022-03-05
DataTech Solutions,Display,All Ages,45 days,0.03,18342.38,4.64,New York,German,123,7067,5,Foodies,2022-03-24
NexGen Systems,Social Media,Men 18-24,45 days,0.11,12823.71,6.16,Washington,Mandarin,1426,14066,3,Fashionistas,2022-03-22
Alpha Innovations,Display,Men 25-34,45 days,0.14,13912.75,3.03,Seattle,French,1833,11444,10,Outdoor Adventurers,2022-03-11
Innovate Industries,Social Media,All Ages,15 days,0.06,18398.2,7.31,Boston,French,1655,10020,6,Fashionistas,2022-03-23
DataTech Solutions,Search,All Ages,60 days,0.08,17180.75,4.55,Miami,French,1780,19049,2,Tech Enthusiasts,2022-03-24
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,10688.86,2.77,Los Angeles,English,1542,13410,6,Fashionistas,2022-03-10
Innovate Industries,Search,All Ages,30 days,0.09,14080.91,7.39,New York,English,1182,12015,10,Foodies,2022-03-20
NexGen Systems,Influencer,Men 25-34,60 days,0.03,16902.99,7.85,Nueva Orleans,Spanish,394,3987,7,Health & Wellness,2022-03-27
TechCorp,Influencer,Women 35-44,30 days,0.06,12216.41,5.27,New York,English,984,14492,4,Tech Enthusiasts,2022-03-05
Innovate Industries,Display,Women 35-44,60 days,0.01,10778.68,4.24,Boston,Mandarin,1668,16329,1,Fashionistas,2022-03-08
DataTech Solutions,Email,Men 18-24,45 days,0.13,8551.16,2.45,Miami,Spanish,1705,3947,3,Tech Enthusiasts,2022-03-23
TechCorp,Social Media,Men 25-34,15 days,0.14,13829.56,4.18,Seattle,French,208,4641,7,Tech Enthusiasts,2022-03-19
Innovate Industries,Email,Men 18-24,45 days,0.07,18066.09,2.64,Seattle,French,215,11430,9,Outdoor Adventurers,2022-03-06
DataTech Solutions,Display,Men 18-24,60 days,0.15,8719.38,2.42,Washington,English,1690,4470,8,Tech Enthusiasts,2022-03-09
TechCorp,Influencer,Men 18-24,60 days,0.12,9038.83,2.09,Nueva Orleans,French,449,17401,7,Tech Enthusiasts,2022-03-03
Alpha Innovations,Influencer,All Ages,15 days,0.1,5527.45,3.08,New York,Spanish,1140,13482,5,Tech Enthusiasts,2022-03-17
NexGen Systems,Social Media,Men 18-24,60 days,0.14,8410.01,5.34,San Francisco,Spanish,253,3988,5,Tech Enthusiasts,2022-03-28
DataTech Solutions,Search,Men 25-34,15 days,0.11,8247.98,2.81,Seattle,Mandarin,688,14343,3,Health & Wellness,2022-03-06
Innovate Industries,Search,Men 18-24,45 days,0.02,9285.23,5.35,Washington,Spanish,841,7417,1,Health & Wellness,2022-03-22
NexGen Systems,Search,Women 25-34,45 days,0.07,14266.74,6.1,Washington,Mandarin,1103,13100,1,Tech Enthusiasts,2022-03-27
Alpha Innovations,Email,All Ages,15 days,0.12,14142.83,2.86,New York,English,1009,11599,2,Foodies,2022-03-24
DataTech Solutions,Email,Women 25-34,30 days,0.04,8685.54,3.56,New York,French,293,9598,5,Outdoor Adventurers,2022-03-22
TechCorp,Search,Women 35-44,30 days,0.1,19906.77,4.96,Seattle,French,168,7117,2,Outdoor Adventurers,2022-03-02
TechCorp,Email,All Ages,60 days,0.03,18338.83,6.04,New York,Spanish,1628,16751,4,Fashionistas,2022-03-06
Alpha Innovations,Search,All Ages,60 days,0.07,8725.24,3.96,Boston,French,1144,7887,7,Tech Enthusiasts,2022-03-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.01,5944.83,4.55,Las Vegas,Spanish,745,14610,7,Outdoor Adventurers,2022-03-06
Innovate Industries,Email,All Ages,30 days,0.08,7193.16,7.59,Los Angeles,Spanish,1425,10710,1,Outdoor Adventurers,2022-03-18
Alpha Innovations,Influencer,All Ages,45 days,0.15,13833.98,7.65,Boston,English,799,10597,5,Health & Wellness,2022-03-12
Alpha Innovations,Email,Women 25-34,60 days,0.04,12221.2,7.8,Seattle,French,1489,3951,7,Tech Enthusiasts,2022-03-21
Innovate Industries,Influencer,Men 25-34,45 days,0.1,7325.64,7.09,Miami,German,1372,13126,1,Fashionistas,2022-03-21
TechCorp,Email,Women 25-34,60 days,0.15,13841.3,6.59,Seattle,Spanish,1112,18342,2,Outdoor Adventurers,2022-03-14
Alpha Innovations,Search,All Ages,45 days,0.14,11421.17,7.38,New York,English,1827,5619,2,Fashionistas,2022-03-02
NexGen Systems,Email,Men 25-34,30 days,0.15,12399.04,6.15,Las Vegas,Spanish,132,17005,7,Outdoor Adventurers,2022-03-05
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,11525.79,7.16,Las Vegas,French,1789,3454,4,Fashionistas,2022-03-27
Innovate Industries,Email,Men 25-34,30 days,0.13,16016.38,5.71,Las Vegas,English,957,7152,5,Fashionistas,2022-03-29
Innovate Industries,Search,Women 35-44,45 days,0.09,14034.07,3.0,Nueva Orleans,Spanish,1223,6651,4,Health & Wellness,2022-03-21
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,8749.26,3.07,Chicago,Mandarin,1298,3843,4,Outdoor Adventurers,2022-03-03
DataTech Solutions,Email,All Ages,15 days,0.14,11694.18,4.68,Miami,Spanish,115,4419,8,Fashionistas,2022-03-23
TechCorp,Display,All Ages,45 days,0.06,10563.35,7.98,Miami,French,833,6801,8,Tech Enthusiasts,2022-03-07
Alpha Innovations,Search,Women 25-34,15 days,0.05,6194.19,3.02,Miami,Mandarin,899,15866,6,Outdoor Adventurers,2022-03-12
TechCorp,Display,Men 25-34,15 days,0.04,16116.57,3.33,Miami,French,813,18444,1,Fashionistas,2022-03-15
TechCorp,Display,Women 35-44,30 days,0.04,13984.62,7.28,San Francisco,German,500,9561,9,Foodies,2022-03-25
DataTech Solutions,Influencer,All Ages,45 days,0.07,7190.71,4.51,Las Vegas,Spanish,1028,19169,1,Tech Enthusiasts,2022-03-25
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,8895.48,6.13,Miami,Mandarin,561,15247,3,Outdoor Adventurers,2022-03-01
TechCorp,Influencer,Women 35-44,30 days,0.08,18303.86,2.63,Miami,German,961,11269,9,Health & Wellness,2022-03-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,13062.08,5.89,Las Vegas,Mandarin,507,12348,6,Health & Wellness,2022-03-02
Alpha Innovations,Influencer,All Ages,60 days,0.09,12064.62,2.98,San Francisco,Mandarin,1570,12749,5,Fashionistas,2022-03-22
Innovate Industries,Influencer,Women 35-44,60 days,0.12,17939.16,3.9,San Francisco,Spanish,210,3102,2,Outdoor Adventurers,2022-03-11
TechCorp,Influencer,Women 25-34,30 days,0.03,12424.19,4.24,San Francisco,French,577,3907,10,Fashionistas,2022-03-22
Alpha Innovations,Search,Men 25-34,15 days,0.1,5488.88,6.65,Chicago,Spanish,916,1459,6,Outdoor Adventurers,2022-03-06
NexGen Systems,Search,All Ages,60 days,0.08,18817.74,7.36,New York,Spanish,1416,13039,8,Foodies,2022-03-05
Innovate Industries,Display,All Ages,15 days,0.15,14659.06,3.5,Washington,French,1431,19271,3,Outdoor Adventurers,2022-03-17
Innovate Industries,Search,Women 25-34,45 days,0.1,19429.42,2.84,Chicago,Mandarin,1085,1014,10,Tech Enthusiasts,2022-03-14
Alpha Innovations,Search,Men 25-34,15 days,0.12,18571.44,6.06,New York,Spanish,132,1172,9,Tech Enthusiasts,2022-03-28
TechCorp,Influencer,Women 35-44,30 days,0.06,6846.54,7.03,San Francisco,Mandarin,1562,17585,10,Fashionistas,2022-03-25
Alpha Innovations,Display,Women 35-44,60 days,0.13,5193.97,5.11,Nueva Orleans,French,1487,12764,2,Foodies,2022-03-10
NexGen Systems,Email,Women 35-44,15 days,0.08,6353.9,7.1,Chicago,French,1429,16641,3,Foodies,2022-03-06
NexGen Systems,Email,All Ages,45 days,0.03,8917.5,6.73,Seattle,German,135,11906,1,Foodies,2022-03-05
TechCorp,Social Media,Men 25-34,30 days,0.1,5960.41,3.86,San Francisco,English,638,15378,9,Tech Enthusiasts,2022-03-30
NexGen Systems,Social Media,Men 18-24,15 days,0.08,18676.79,2.63,Miami,French,878,18107,7,Outdoor Adventurers,2022-03-02
TechCorp,Display,Women 35-44,60 days,0.13,10586.3,5.53,San Francisco,Spanish,107,17547,5,Tech Enthusiasts,2022-03-21
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,12341.24,4.83,Los Angeles,French,892,10851,10,Foodies,2022-03-20
Alpha Innovations,Email,Men 25-34,45 days,0.01,6751.51,2.67,Washington,Mandarin,138,14562,6,Tech Enthusiasts,2022-03-15
TechCorp,Search,Men 18-24,45 days,0.02,8084.84,2.38,Chicago,English,1967,11533,3,Health & Wellness,2022-03-08
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,10730.11,6.48,Miami,English,1338,11728,1,Foodies,2022-03-04
Innovate Industries,Search,Men 25-34,45 days,0.04,15534.82,5.76,Seattle,Mandarin,259,6976,3,Foodies,2022-03-13
TechCorp,Social Media,All Ages,60 days,0.12,15786.5,7.93,San Francisco,French,956,12230,1,Tech Enthusiasts,2022-03-19
DataTech Solutions,Email,All Ages,60 days,0.06,19442.11,4.46,Washington,German,256,9124,4,Outdoor Adventurers,2022-03-12
Innovate Industries,Email,Men 25-34,30 days,0.12,14581.33,4.78,Boston,Mandarin,1003,15203,1,Outdoor Adventurers,2022-03-16
TechCorp,Search,Women 25-34,15 days,0.14,18728.73,2.99,Chicago,Spanish,1050,13037,10,Foodies,2022-03-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,8817.29,5.74,Washington,Mandarin,1899,16170,8,Fashionistas,2022-03-20
NexGen Systems,Social Media,Men 25-34,30 days,0.03,9643.69,4.45,Boston,English,498,10571,4,Tech Enthusiasts,2022-03-20
NexGen Systems,Display,Women 25-34,60 days,0.03,19935.79,6.37,Seattle,French,1766,4358,2,Health & Wellness,2022-03-14
TechCorp,Email,All Ages,15 days,0.09,16874.51,7.52,Nueva Orleans,Mandarin,574,19544,8,Foodies,2022-03-01
Innovate Industries,Search,Men 25-34,15 days,0.11,12089.61,7.39,Miami,German,1337,11924,6,Tech Enthusiasts,2022-03-09
NexGen Systems,Email,Men 25-34,15 days,0.12,14103.98,5.51,Seattle,English,897,11576,8,Outdoor Adventurers,2022-03-21
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,19423.65,5.98,New York,English,282,1645,10,Tech Enthusiasts,2022-03-20
Alpha Innovations,Search,Men 25-34,15 days,0.03,6331.55,3.7,Los Angeles,French,981,5451,9,Foodies,2022-03-10
NexGen Systems,Display,Women 35-44,30 days,0.06,11803.76,2.5,Las Vegas,English,1662,9091,1,Fashionistas,2022-03-15
Innovate Industries,Influencer,All Ages,45 days,0.13,5853.87,2.51,San Francisco,French,1247,1161,10,Foodies,2022-03-12
NexGen Systems,Search,Women 25-34,15 days,0.01,18950.31,3.75,New York,Spanish,838,12377,6,Fashionistas,2022-03-14
Innovate Industries,Influencer,Men 25-34,60 days,0.06,16691.24,3.67,Washington,Mandarin,1693,4553,10,Outdoor Adventurers,2022-03-09
NexGen Systems,Email,All Ages,15 days,0.05,18853.52,2.59,New York,French,1966,6978,2,Fashionistas,2022-03-14
Innovate Industries,Search,Men 25-34,15 days,0.08,18497.93,4.57,Washington,German,448,15243,1,Foodies,2022-03-01
TechCorp,Search,Men 25-34,15 days,0.07,17211.65,2.26,Los Angeles,German,1087,19183,2,Outdoor Adventurers,2022-03-16
TechCorp,Social Media,All Ages,60 days,0.01,8541.96,7.06,Los Angeles,Spanish,854,9160,10,Fashionistas,2022-03-09
Innovate Industries,Display,Men 25-34,15 days,0.06,6219.08,4.35,New York,Mandarin,1224,4659,1,Foodies,2022-03-20
TechCorp,Email,Women 35-44,15 days,0.04,6903.01,6.63,New York,French,1728,2427,3,Tech Enthusiasts,2022-03-01
Innovate Industries,Social Media,Women 35-44,15 days,0.14,5677.61,4.82,New York,English,940,15798,10,Foodies,2022-03-14
TechCorp,Social Media,Men 25-34,60 days,0.1,5388.08,3.52,Boston,Mandarin,1653,5676,10,Fashionistas,2022-03-17
DataTech Solutions,Social Media,All Ages,60 days,0.08,11662.72,5.91,San Francisco,English,973,3311,9,Fashionistas,2022-03-04
DataTech Solutions,Email,Men 18-24,45 days,0.12,16738.72,6.32,San Francisco,German,676,16926,6,Health & Wellness,2022-03-12
Innovate Industries,Search,Men 25-34,15 days,0.06,7130.64,5.77,Seattle,Spanish,956,1805,7,Tech Enthusiasts,2022-03-19
Alpha Innovations,Display,Women 25-34,30 days,0.11,17627.59,7.32,New York,Spanish,1425,14116,2,Tech Enthusiasts,2022-03-10
NexGen Systems,Email,Women 35-44,60 days,0.12,10908.54,4.12,Los Angeles,German,1157,14610,4,Outdoor Adventurers,2022-03-17
DataTech Solutions,Display,Men 25-34,60 days,0.15,15620.94,4.3,Washington,English,965,5386,1,Fashionistas,2022-03-25
TechCorp,Social Media,Men 25-34,45 days,0.05,18814.05,7.84,Washington,English,1378,1221,4,Health & Wellness,2022-03-18
NexGen Systems,Influencer,Women 35-44,45 days,0.14,15866.94,7.15,Washington,Spanish,581,2760,7,Foodies,2022-03-23
DataTech Solutions,Search,Men 18-24,45 days,0.15,19054.09,2.44,Los Angeles,French,983,7613,6,Foodies,2022-03-24
Alpha Innovations,Influencer,All Ages,30 days,0.11,13396.69,5.1,Washington,Spanish,112,11396,7,Outdoor Adventurers,2022-03-18
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,12878.61,2.1,Seattle,French,664,7125,10,Foodies,2022-03-01
Innovate Industries,Email,Women 25-34,60 days,0.13,12440.53,6.2,Las Vegas,German,318,1062,7,Tech Enthusiasts,2022-03-28
NexGen Systems,Display,Men 25-34,45 days,0.14,9524.1,3.27,San Francisco,English,1955,10232,8,Outdoor Adventurers,2022-03-07
NexGen Systems,Search,All Ages,60 days,0.13,9587.76,2.94,San Francisco,French,261,17919,3,Foodies,2022-03-19
Alpha Innovations,Display,Men 25-34,60 days,0.03,6592.39,3.21,New York,English,412,15695,9,Health & Wellness,2022-03-30
TechCorp,Search,Women 25-34,30 days,0.05,9049.14,5.29,Seattle,German,598,12581,9,Foodies,2022-03-14
NexGen Systems,Social Media,All Ages,60 days,0.03,15022.21,4.77,Boston,French,1464,11310,6,Outdoor Adventurers,2022-03-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,16095.06,2.58,San Francisco,English,495,19914,10,Foodies,2022-03-22
Innovate Industries,Influencer,Women 35-44,60 days,0.04,10966.56,6.52,Las Vegas,English,1815,5536,7,Foodies,2022-03-15
DataTech Solutions,Email,Men 25-34,15 days,0.09,7673.54,6.03,Boston,Mandarin,101,19755,5,Outdoor Adventurers,2022-03-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,5737.37,7.69,Los Angeles,English,585,1848,10,Health & Wellness,2022-03-01
TechCorp,Influencer,Men 25-34,30 days,0.12,6824.41,6.34,Washington,German,1554,7092,4,Tech Enthusiasts,2022-03-15
Innovate Industries,Search,Women 25-34,15 days,0.07,10348.36,5.6,Chicago,English,1235,13956,9,Foodies,2022-03-23
NexGen Systems,Search,Women 35-44,45 days,0.04,10699.17,5.01,Boston,French,1783,15358,10,Tech Enthusiasts,2022-03-13
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,13369.25,7.79,San Francisco,German,1201,13660,6,Outdoor Adventurers,2022-03-12
Alpha Innovations,Influencer,All Ages,45 days,0.08,15950.3,2.68,Washington,Spanish,1393,15085,4,Fashionistas,2022-03-13
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,12174.65,2.03,Los Angeles,Spanish,919,11586,4,Foodies,2022-03-06
Innovate Industries,Search,Women 25-34,30 days,0.07,16656.11,4.86,Seattle,Spanish,1826,1906,10,Health & Wellness,2022-03-25
NexGen Systems,Influencer,Men 25-34,30 days,0.09,11049.42,5.9,Miami,Spanish,458,13986,4,Foodies,2022-03-08
Alpha Innovations,Email,Men 25-34,15 days,0.03,7668.57,5.38,New York,German,1987,14086,5,Fashionistas,2022-03-23
NexGen Systems,Influencer,Women 35-44,45 days,0.11,14903.62,3.12,Chicago,English,1518,5163,2,Foodies,2022-03-15
TechCorp,Search,Women 25-34,45 days,0.01,16731.26,5.27,San Francisco,English,1642,5273,9,Outdoor Adventurers,2022-03-22
DataTech Solutions,Email,Women 25-34,60 days,0.02,18965.8,7.66,San Francisco,English,1260,3824,6,Tech Enthusiasts,2022-03-17
NexGen Systems,Search,Women 25-34,45 days,0.14,13218.98,3.9,San Francisco,Mandarin,1856,12913,10,Tech Enthusiasts,2022-03-13
DataTech Solutions,Search,Women 35-44,30 days,0.04,13378.86,3.7,Los Angeles,Mandarin,584,5161,9,Fashionistas,2022-03-14
DataTech Solutions,Search,Men 25-34,60 days,0.01,6182.64,7.58,Miami,Mandarin,1191,10135,7,Foodies,2022-03-28
NexGen Systems,Display,Women 35-44,15 days,0.02,19689.09,4.16,Washington,Mandarin,1200,17333,3,Fashionistas,2022-03-17
NexGen Systems,Email,Men 18-24,45 days,0.13,12893.95,6.33,Miami,German,543,4722,5,Tech Enthusiasts,2022-03-07
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,18095.8,2.66,Seattle,French,1577,10123,1,Foodies,2022-03-18
TechCorp,Display,All Ages,60 days,0.1,17808.61,3.74,Miami,Spanish,763,7046,1,Outdoor Adventurers,2022-03-30
DataTech Solutions,Influencer,All Ages,45 days,0.1,16688.77,7.78,Los Angeles,English,1786,13427,5,Fashionistas,2022-03-17
Innovate Industries,Social Media,Women 35-44,15 days,0.07,10179.38,6.88,Chicago,Mandarin,1545,19994,6,Health & Wellness,2022-03-30
Innovate Industries,Search,Women 35-44,30 days,0.12,7142.69,7.99,Nueva Orleans,Spanish,454,8778,9,Fashionistas,2022-03-18
NexGen Systems,Display,Men 25-34,45 days,0.04,13599.19,5.24,San Francisco,German,853,7513,10,Foodies,2022-03-03
NexGen Systems,Display,Men 25-34,30 days,0.03,12515.65,6.17,Miami,Spanish,665,2208,4,Fashionistas,2022-03-24
TechCorp,Influencer,Women 35-44,30 days,0.09,9972.09,5.91,Boston,German,1488,10445,2,Foodies,2022-03-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,12346.73,3.11,Las Vegas,Spanish,1088,15875,1,Outdoor Adventurers,2022-03-24
DataTech Solutions,Social Media,All Ages,45 days,0.05,9553.12,6.05,Chicago,German,454,16277,7,Health & Wellness,2022-03-25
NexGen Systems,Influencer,All Ages,30 days,0.12,13017.55,7.04,Las Vegas,English,1913,17946,4,Foodies,2022-03-15
Innovate Industries,Search,Men 18-24,30 days,0.06,7869.46,6.34,Seattle,Spanish,1481,3764,2,Tech Enthusiasts,2022-03-25
TechCorp,Search,Women 35-44,45 days,0.03,17363.73,2.82,Los Angeles,Mandarin,1839,3344,5,Outdoor Adventurers,2022-03-05
NexGen Systems,Display,Men 18-24,60 days,0.03,17173.61,6.51,Miami,English,1065,4423,10,Tech Enthusiasts,2022-03-27
Alpha Innovations,Search,All Ages,15 days,0.1,14956.24,2.81,Miami,Spanish,1389,12674,1,Tech Enthusiasts,2022-03-29
DataTech Solutions,Display,Men 18-24,45 days,0.07,17756.85,2.33,Seattle,Spanish,1437,6273,7,Tech Enthusiasts,2022-03-23
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,9489.31,4.67,San Francisco,French,316,17998,6,Outdoor Adventurers,2022-03-07
TechCorp,Influencer,Women 25-34,30 days,0.08,8654.85,6.66,New York,English,806,16622,9,Outdoor Adventurers,2022-03-17
Innovate Industries,Email,Men 25-34,45 days,0.08,11386.37,6.37,Miami,English,1661,2426,8,Tech Enthusiasts,2022-03-25
Innovate Industries,Display,Men 18-24,15 days,0.12,15931.69,6.01,New York,English,168,7450,10,Tech Enthusiasts,2022-03-25
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,8647.06,3.49,Nueva Orleans,English,1146,12758,9,Health & Wellness,2022-03-04
NexGen Systems,Search,Women 25-34,15 days,0.06,5246.22,5.14,Las Vegas,English,854,18957,2,Foodies,2022-03-06
Alpha Innovations,Email,Women 35-44,60 days,0.13,17251.42,2.89,New York,French,458,19610,1,Tech Enthusiasts,2022-03-05
DataTech Solutions,Email,All Ages,30 days,0.03,17604.41,5.11,Las Vegas,German,707,7303,6,Fashionistas,2022-03-01
NexGen Systems,Email,Women 35-44,15 days,0.04,10417.83,6.78,New York,English,969,7621,10,Outdoor Adventurers,2022-03-15
NexGen Systems,Social Media,Women 35-44,45 days,0.11,9300.96,4.81,Nueva Orleans,English,1829,9097,8,Fashionistas,2022-03-23
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,11566.16,5.37,Chicago,English,1852,8611,1,Health & Wellness,2022-03-19
DataTech Solutions,Search,Men 25-34,45 days,0.09,15656.78,2.32,San Francisco,Mandarin,1473,9280,1,Outdoor Adventurers,2022-03-26
Alpha Innovations,Search,Men 25-34,15 days,0.14,6463.06,3.41,New York,Mandarin,1778,19682,1,Health & Wellness,2022-03-07
NexGen Systems,Social Media,Men 25-34,60 days,0.05,8894.35,6.69,Chicago,French,1172,3495,9,Tech Enthusiasts,2022-03-09
DataTech Solutions,Search,Men 18-24,15 days,0.08,12935.82,2.26,Nueva Orleans,Mandarin,1081,5621,5,Tech Enthusiasts,2022-03-05
Innovate Industries,Search,Men 25-34,60 days,0.15,14469.49,4.98,Boston,Spanish,1489,9607,6,Health & Wellness,2022-03-29
DataTech Solutions,Search,Men 18-24,60 days,0.02,14831.41,6.24,Washington,German,1279,6509,9,Fashionistas,2022-03-17
TechCorp,Email,Women 35-44,30 days,0.05,7545.34,5.69,San Francisco,English,1374,12216,2,Health & Wellness,2022-03-19
TechCorp,Influencer,Women 35-44,30 days,0.15,15251.95,3.5,New York,Spanish,1498,5075,2,Fashionistas,2022-03-14
NexGen Systems,Social Media,Women 25-34,30 days,0.14,12595.69,6.15,Washington,German,1486,8084,5,Tech Enthusiasts,2022-03-05
DataTech Solutions,Email,Men 25-34,15 days,0.05,19900.74,5.75,Washington,Spanish,1235,9612,9,Health & Wellness,2022-03-28
Innovate Industries,Social Media,Men 18-24,45 days,0.08,12114.61,7.8,Nueva Orleans,Mandarin,1142,9594,5,Health & Wellness,2022-03-29
Innovate Industries,Search,Women 25-34,45 days,0.08,10726.56,7.23,Los Angeles,German,697,16444,4,Tech Enthusiasts,2022-03-20
Innovate Industries,Email,Men 18-24,30 days,0.08,8545.5,4.81,New York,English,1649,19534,9,Health & Wellness,2022-03-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.15,16351.37,7.24,Los Angeles,French,641,5444,8,Outdoor Adventurers,2022-03-30
NexGen Systems,Social Media,Women 25-34,30 days,0.02,11022.91,7.1,Miami,Mandarin,309,3228,8,Tech Enthusiasts,2022-03-28
Innovate Industries,Influencer,Men 25-34,15 days,0.08,19700.0,5.36,New York,French,236,1433,1,Health & Wellness,2022-03-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,14951.43,5.37,Miami,German,679,1109,4,Tech Enthusiasts,2022-03-26
NexGen Systems,Email,Men 25-34,60 days,0.09,6563.25,3.55,Los Angeles,German,115,15918,2,Outdoor Adventurers,2022-03-15
NexGen Systems,Social Media,Women 25-34,15 days,0.02,19683.09,4.49,Miami,French,1753,3420,8,Health & Wellness,2022-03-15
NexGen Systems,Search,All Ages,45 days,0.07,17081.57,5.66,New York,Spanish,694,7624,9,Tech Enthusiasts,2022-03-09
TechCorp,Email,All Ages,15 days,0.08,7371.2,5.88,Las Vegas,German,1316,13686,6,Outdoor Adventurers,2022-03-24
NexGen Systems,Search,Men 25-34,15 days,0.1,11311.52,7.25,Las Vegas,Spanish,404,16514,9,Tech Enthusiasts,2022-03-28
NexGen Systems,Email,Men 18-24,60 days,0.08,5234.28,7.75,Boston,Mandarin,1634,7022,10,Health & Wellness,2022-03-24
TechCorp,Email,All Ages,30 days,0.1,5851.51,2.66,Nueva Orleans,French,1877,4012,9,Fashionistas,2022-03-05
DataTech Solutions,Search,Men 18-24,30 days,0.14,17776.44,6.01,Las Vegas,German,275,1733,8,Tech Enthusiasts,2022-03-08
TechCorp,Search,Men 18-24,60 days,0.05,12244.26,5.14,Las Vegas,French,1743,4713,2,Foodies,2022-03-26
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,7160.91,7.31,Las Vegas,German,1626,14327,7,Health & Wellness,2022-03-30
NexGen Systems,Display,Men 25-34,15 days,0.15,14105.48,2.46,Las Vegas,French,296,3388,1,Tech Enthusiasts,2022-03-13
Innovate Industries,Social Media,Women 25-34,15 days,0.1,18672.74,5.76,San Francisco,German,1051,2061,2,Health & Wellness,2022-03-25
TechCorp,Display,Women 35-44,45 days,0.04,11519.02,4.63,Miami,Spanish,1300,3751,2,Fashionistas,2022-03-12
Innovate Industries,Social Media,All Ages,15 days,0.01,10682.79,6.59,Boston,English,1615,1269,1,Outdoor Adventurers,2022-03-03
Innovate Industries,Display,Men 25-34,60 days,0.15,13757.22,2.78,Washington,Mandarin,365,14566,8,Tech Enthusiasts,2022-03-03
TechCorp,Social Media,Women 25-34,15 days,0.15,18875.17,7.79,Boston,Spanish,1672,19523,2,Health & Wellness,2022-03-03
DataTech Solutions,Email,All Ages,60 days,0.02,11290.22,7.96,Chicago,German,853,12541,8,Tech Enthusiasts,2022-03-30
NexGen Systems,Influencer,Men 18-24,45 days,0.12,15139.97,2.48,Miami,French,109,11440,3,Foodies,2022-03-26
Innovate Industries,Social Media,Men 25-34,30 days,0.09,19583.62,6.68,New York,French,1127,11761,5,Health & Wellness,2022-03-06
Innovate Industries,Email,Women 25-34,45 days,0.03,10307.23,6.73,Seattle,Mandarin,297,15529,7,Fashionistas,2022-03-11
Alpha Innovations,Display,Women 35-44,30 days,0.11,7327.52,6.55,Seattle,Spanish,1837,2703,10,Fashionistas,2022-03-03
Innovate Industries,Display,All Ages,45 days,0.06,18148.46,4.52,Las Vegas,Mandarin,1510,9712,8,Tech Enthusiasts,2022-03-13
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,15289.12,6.95,Seattle,German,791,12958,9,Tech Enthusiasts,2022-03-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,7671.23,7.48,Washington,Mandarin,1800,6283,9,Foodies,2022-03-27
NexGen Systems,Email,Men 25-34,45 days,0.1,13382.21,3.2,Las Vegas,English,1168,6567,1,Tech Enthusiasts,2022-03-09
Innovate Industries,Influencer,Men 18-24,15 days,0.11,5683.78,5.11,Boston,Mandarin,1039,9426,4,Fashionistas,2022-03-18
TechCorp,Influencer,Men 18-24,15 days,0.08,18601.59,6.21,Miami,French,1504,8292,10,Health & Wellness,2022-03-03
NexGen Systems,Influencer,Women 25-34,60 days,0.1,12573.4,4.53,Nueva Orleans,English,599,9951,6,Health & Wellness,2022-03-04
Innovate Industries,Search,All Ages,15 days,0.11,13705.46,3.02,Nueva Orleans,Spanish,1044,8570,6,Health & Wellness,2022-03-16
Alpha Innovations,Search,Women 25-34,15 days,0.14,9272.92,2.71,Boston,English,1973,4253,4,Foodies,2022-03-15
NexGen Systems,Social Media,Men 18-24,60 days,0.15,6311.2,3.96,Seattle,Spanish,535,4793,2,Health & Wellness,2022-03-20
