Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 35-44,15 days,0.07,17427.15,6.06,Chicago,English,783,7786,6,Health & Wellness,2022-09-28
Alpha Innovations,Display,Men 25-34,30 days,0.02,5894.21,5.43,Las Vegas,German,1751,13454,1,Health & Wellness,2022-09-02
TechCorp,Search,Women 25-34,30 days,0.07,8896.55,3.61,Washington,English,1719,14164,2,Fashionistas,2022-09-13
NexGen Systems,Email,Men 18-24,60 days,0.13,19658.55,4.61,San Francisco,Spanish,1717,4914,8,Fashionistas,2022-09-22
DataTech Solutions,Email,Men 18-24,15 days,0.06,12539.91,6.99,Miami,Spanish,1443,17840,7,Foodies,2022-09-22
NexGen Systems,Email,Women 35-44,30 days,0.01,8456.54,4.54,Chicago,Mandarin,421,10143,3,Foodies,2022-09-08
Innovate Industries,Search,All Ages,45 days,0.12,6254.51,7.4,Las Vegas,English,1357,19541,8,Health & Wellness,2022-09-06
Alpha Innovations,Social Media,All Ages,15 days,0.14,16496.1,7.23,New York,French,1298,17402,5,Outdoor Adventurers,2022-09-08
Alpha Innovations,Display,Men 18-24,45 days,0.11,19032.32,6.01,Seattle,Spanish,1645,10106,7,Foodies,2022-09-29
DataTech Solutions,Display,Men 18-24,45 days,0.09,9073.16,5.67,Nueva Orleans,French,1105,6599,1,Health & Wellness,2022-09-24
DataTech Solutions,Email,Women 35-44,30 days,0.08,11297.76,6.73,Chicago,Mandarin,798,10424,10,Foodies,2022-09-13
TechCorp,Social Media,All Ages,60 days,0.03,17220.48,2.83,Chicago,French,1962,19892,2,Health & Wellness,2022-09-08
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,5674.94,7.21,Washington,French,1272,16302,6,Fashionistas,2022-09-23
Innovate Industries,Social Media,Women 35-44,45 days,0.11,8097.38,2.29,Los Angeles,German,1326,15263,9,Outdoor Adventurers,2022-09-01
Innovate Industries,Display,Men 18-24,45 days,0.06,12247.52,4.0,Seattle,French,446,18164,10,Outdoor Adventurers,2022-09-19
TechCorp,Display,Women 25-34,15 days,0.02,9424.27,3.0,Washington,German,1104,13698,2,Foodies,2022-09-19
TechCorp,Search,Women 35-44,15 days,0.1,16829.5,7.92,Miami,Spanish,1283,11423,9,Foodies,2022-09-05
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,9815.09,7.28,Miami,French,913,6228,3,Tech Enthusiasts,2022-09-14
TechCorp,Social Media,Men 25-34,30 days,0.14,14229.17,7.58,Miami,German,1469,4070,1,Health & Wellness,2022-09-24
Innovate Industries,Search,Men 25-34,60 days,0.02,7186.52,7.47,Miami,Spanish,1145,2720,9,Outdoor Adventurers,2022-09-06
NexGen Systems,Search,Men 25-34,30 days,0.09,12075.4,7.79,Seattle,Spanish,1038,16489,8,Fashionistas,2022-09-25
DataTech Solutions,Display,All Ages,60 days,0.14,11338.96,5.48,New York,Spanish,740,3438,10,Tech Enthusiasts,2022-09-15
DataTech Solutions,Email,Men 25-34,15 days,0.03,19583.99,7.48,Seattle,Mandarin,1120,16439,1,Fashionistas,2022-09-22
Alpha Innovations,Email,Women 35-44,15 days,0.02,15464.8,7.56,Los Angeles,Mandarin,693,1302,6,Health & Wellness,2022-09-27
NexGen Systems,Influencer,Men 25-34,60 days,0.04,8185.83,5.69,Las Vegas,Spanish,505,9987,6,Outdoor Adventurers,2022-09-18
TechCorp,Email,Men 25-34,45 days,0.02,18401.93,5.25,Seattle,Mandarin,328,5243,10,Foodies,2022-09-12
Alpha Innovations,Display,Women 25-34,60 days,0.05,19150.82,7.44,Washington,German,237,1363,1,Tech Enthusiasts,2022-09-08
TechCorp,Display,Men 25-34,60 days,0.08,15025.88,7.76,Las Vegas,English,1690,1449,2,Tech Enthusiasts,2022-09-17
NexGen Systems,Email,Men 18-24,30 days,0.02,5947.9,4.12,Nueva Orleans,French,1772,14619,9,Foodies,2022-09-20
NexGen Systems,Display,Women 25-34,15 days,0.04,8178.22,6.4,New York,French,1790,10103,6,Foodies,2022-09-08
TechCorp,Search,All Ages,15 days,0.14,9635.5,2.09,San Francisco,French,901,8183,10,Fashionistas,2022-09-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,18846.71,3.52,San Francisco,Spanish,212,18196,8,Tech Enthusiasts,2022-09-19
NexGen Systems,Search,Men 25-34,30 days,0.13,11406.09,6.91,Boston,French,925,8195,8,Outdoor Adventurers,2022-09-11
NexGen Systems,Search,Women 35-44,30 days,0.15,19748.19,6.6,Seattle,German,889,14821,4,Foodies,2022-09-01
NexGen Systems,Email,All Ages,30 days,0.02,5016.23,3.26,Los Angeles,Mandarin,1847,1678,10,Outdoor Adventurers,2022-09-10
TechCorp,Email,Men 18-24,60 days,0.07,10993.7,4.04,Los Angeles,French,412,1398,7,Outdoor Adventurers,2022-09-01
TechCorp,Influencer,Women 25-34,15 days,0.02,10215.61,4.48,Seattle,English,506,10014,7,Fashionistas,2022-09-22
TechCorp,Social Media,Women 25-34,15 days,0.06,15473.03,6.03,Washington,French,1727,18088,1,Foodies,2022-09-24
Innovate Industries,Search,Men 18-24,15 days,0.01,12090.68,4.73,Miami,Mandarin,1892,12434,7,Tech Enthusiasts,2022-09-17
Innovate Industries,Influencer,All Ages,30 days,0.05,16430.21,4.73,Washington,Spanish,1125,10515,1,Fashionistas,2022-09-18
Alpha Innovations,Email,Women 35-44,60 days,0.06,8831.53,5.52,New York,French,1972,3312,1,Health & Wellness,2022-09-18
NexGen Systems,Influencer,Men 25-34,15 days,0.08,9299.64,7.68,Boston,Mandarin,1076,12765,1,Foodies,2022-09-09
Alpha Innovations,Search,Women 35-44,15 days,0.05,16351.36,6.36,Las Vegas,English,1217,4296,1,Outdoor Adventurers,2022-09-05
DataTech Solutions,Display,Men 18-24,15 days,0.03,5277.58,7.09,Los Angeles,German,1804,5489,5,Foodies,2022-09-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,13100.56,3.99,Chicago,English,288,2034,6,Outdoor Adventurers,2022-09-29
TechCorp,Influencer,Women 35-44,30 days,0.03,9839.07,6.97,Nueva Orleans,French,1316,19502,1,Outdoor Adventurers,2022-09-16
NexGen Systems,Influencer,Women 35-44,60 days,0.03,12338.84,7.22,New York,English,1556,3788,2,Health & Wellness,2022-09-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,18104.9,6.16,Miami,English,1164,11391,4,Outdoor Adventurers,2022-09-23
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,11172.01,7.08,Nueva Orleans,English,1203,11212,4,Fashionistas,2022-09-23
TechCorp,Social Media,Men 18-24,15 days,0.12,11273.75,6.45,New York,Mandarin,1286,16433,2,Fashionistas,2022-09-24
Innovate Industries,Display,All Ages,45 days,0.05,15539.22,6.79,Washington,Spanish,1434,18500,1,Outdoor Adventurers,2022-09-02
NexGen Systems,Display,Men 18-24,15 days,0.08,7744.94,7.09,Seattle,German,253,6711,5,Foodies,2022-09-01
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,13009.9,3.37,New York,Mandarin,1054,3043,6,Foodies,2022-09-20
TechCorp,Email,Women 35-44,45 days,0.03,9661.23,5.42,San Francisco,Spanish,685,7820,9,Health & Wellness,2022-09-04
TechCorp,Display,Women 35-44,45 days,0.05,15559.82,7.55,Los Angeles,German,1004,12794,2,Foodies,2022-09-25
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,12936.03,7.96,Seattle,English,1993,6238,3,Fashionistas,2022-09-28
Innovate Industries,Influencer,Men 18-24,15 days,0.04,12697.04,4.02,Washington,French,665,4684,4,Fashionistas,2022-09-29
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,16699.08,2.44,New York,French,1972,1815,1,Tech Enthusiasts,2022-09-19
NexGen Systems,Email,Women 25-34,30 days,0.07,15408.33,2.97,Los Angeles,Mandarin,607,16740,9,Outdoor Adventurers,2022-09-16
Innovate Industries,Email,Men 25-34,45 days,0.1,18150.75,7.11,Chicago,English,697,8902,10,Foodies,2022-09-22
TechCorp,Display,Men 25-34,60 days,0.11,16185.58,3.08,Miami,Mandarin,1281,16707,2,Health & Wellness,2022-09-16
DataTech Solutions,Social Media,Women 25-34,30 days,0.08,12429.01,7.49,Miami,English,1220,5122,9,Fashionistas,2022-09-23
TechCorp,Display,Women 35-44,30 days,0.15,7429.26,4.31,San Francisco,Spanish,1877,13829,8,Fashionistas,2022-09-25
NexGen Systems,Search,Women 35-44,15 days,0.06,17093.51,5.13,Washington,Spanish,249,14922,7,Health & Wellness,2022-09-18
DataTech Solutions,Display,Men 18-24,30 days,0.01,15371.3,6.67,Miami,Mandarin,1257,10426,2,Fashionistas,2022-09-15
TechCorp,Search,Women 25-34,30 days,0.11,8776.13,6.28,Las Vegas,Spanish,1693,13630,1,Foodies,2022-09-26
DataTech Solutions,Influencer,Women 35-44,15 days,0.01,17266.9,7.72,Chicago,English,1027,7474,1,Tech Enthusiasts,2022-09-17
TechCorp,Search,Men 18-24,60 days,0.09,7911.79,5.37,Washington,German,821,3971,1,Outdoor Adventurers,2022-09-21
TechCorp,Email,All Ages,30 days,0.04,7761.5,6.32,Seattle,French,296,8540,8,Fashionistas,2022-09-14
Innovate Industries,Search,Women 25-34,60 days,0.13,15504.38,3.36,Los Angeles,French,131,12975,5,Outdoor Adventurers,2022-09-22
NexGen Systems,Social Media,Women 35-44,45 days,0.14,9465.35,2.96,San Francisco,French,752,1382,7,Outdoor Adventurers,2022-09-18
TechCorp,Display,All Ages,60 days,0.04,14395.6,6.38,Chicago,French,1987,18574,9,Tech Enthusiasts,2022-09-01
NexGen Systems,Search,Men 18-24,45 days,0.06,10792.93,6.5,Las Vegas,English,871,5104,2,Tech Enthusiasts,2022-09-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,9500.33,6.96,Nueva Orleans,French,655,5919,4,Health & Wellness,2022-09-13
TechCorp,Influencer,Men 25-34,30 days,0.05,16105.54,2.06,Nueva Orleans,German,1449,10536,2,Health & Wellness,2022-09-18
Alpha Innovations,Display,Women 35-44,30 days,0.04,13874.57,4.7,Nueva Orleans,English,223,19473,10,Foodies,2022-09-13
Innovate Industries,Influencer,Women 25-34,15 days,0.13,19686.47,7.68,Nueva Orleans,Mandarin,1127,6891,6,Health & Wellness,2022-09-14
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,17701.95,5.62,Seattle,German,1777,19901,9,Foodies,2022-09-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,16242.18,4.29,New York,German,106,15198,4,Health & Wellness,2022-09-03
DataTech Solutions,Email,Women 25-34,30 days,0.12,11651.43,5.41,Boston,English,173,4635,1,Health & Wellness,2022-09-14
Alpha Innovations,Display,Women 35-44,45 days,0.14,6845.72,5.49,Las Vegas,English,617,10314,6,Foodies,2022-09-16
Alpha Innovations,Email,Women 35-44,15 days,0.1,13711.46,2.72,Seattle,French,1810,13410,3,Foodies,2022-09-09
NexGen Systems,Social Media,All Ages,30 days,0.14,11771.07,6.8,New York,Spanish,452,4253,5,Tech Enthusiasts,2022-09-21
TechCorp,Influencer,Women 25-34,15 days,0.13,11187.07,3.74,Los Angeles,Mandarin,576,5123,5,Health & Wellness,2022-09-12
DataTech Solutions,Email,Men 18-24,45 days,0.1,13073.83,4.83,Miami,French,1111,2337,7,Health & Wellness,2022-09-12
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,14706.64,4.35,New York,Spanish,1792,12516,1,Foodies,2022-09-09
NexGen Systems,Influencer,All Ages,45 days,0.04,16590.1,5.51,New York,English,1401,13806,5,Foodies,2022-09-26
Alpha Innovations,Search,Men 18-24,45 days,0.08,11611.75,5.25,New York,French,1194,6773,9,Foodies,2022-09-18
TechCorp,Display,Women 35-44,45 days,0.03,13665.55,6.07,Washington,Spanish,188,5862,9,Fashionistas,2022-09-23
Alpha Innovations,Social Media,Men 25-34,60 days,0.01,9968.52,3.11,New York,German,1807,17663,6,Tech Enthusiasts,2022-09-02
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,6827.78,4.01,Washington,French,777,18533,8,Outdoor Adventurers,2022-09-06
TechCorp,Display,Men 18-24,60 days,0.08,11273.27,7.01,Nueva Orleans,German,982,9114,1,Fashionistas,2022-09-20
Innovate Industries,Email,Women 35-44,30 days,0.1,8315.22,2.69,New York,English,784,4430,3,Foodies,2022-09-22
Alpha Innovations,Display,Men 25-34,15 days,0.05,14937.38,6.31,Nueva Orleans,French,1865,18967,3,Tech Enthusiasts,2022-09-11
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,16709.17,5.0,New York,Mandarin,345,3616,9,Tech Enthusiasts,2022-09-04
NexGen Systems,Influencer,Men 18-24,60 days,0.08,15149.61,3.17,Boston,Mandarin,274,4834,9,Fashionistas,2022-09-13
Alpha Innovations,Search,Men 18-24,60 days,0.13,17785.31,4.71,Boston,Mandarin,1471,10602,8,Tech Enthusiasts,2022-09-01
Alpha Innovations,Search,Women 25-34,45 days,0.11,10311.8,7.25,Washington,Spanish,1117,2335,10,Tech Enthusiasts,2022-09-19
TechCorp,Email,Men 25-34,60 days,0.13,13891.62,5.7,Las Vegas,German,1675,18370,9,Foodies,2022-09-03
Innovate Industries,Search,Women 35-44,15 days,0.12,15495.42,3.66,Nueva Orleans,English,1981,16423,7,Fashionistas,2022-09-06
TechCorp,Influencer,Men 25-34,30 days,0.1,7827.9,2.59,San Francisco,Spanish,1559,16142,7,Foodies,2022-09-01
NexGen Systems,Email,All Ages,15 days,0.01,9152.81,3.66,San Francisco,French,1499,10025,10,Fashionistas,2022-09-07
Innovate Industries,Influencer,Women 25-34,30 days,0.1,16859.03,4.31,Boston,German,1931,15010,1,Tech Enthusiasts,2022-09-04
Alpha Innovations,Email,Men 25-34,60 days,0.14,6746.91,4.58,New York,French,121,1235,4,Health & Wellness,2022-09-09
Innovate Industries,Influencer,Men 18-24,60 days,0.07,6898.37,5.88,New York,German,1734,3493,4,Foodies,2022-09-23
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,9195.48,3.45,Nueva Orleans,German,783,15702,10,Fashionistas,2022-09-06
NexGen Systems,Social Media,Men 25-34,15 days,0.08,8918.57,5.09,New York,English,1378,6027,3,Fashionistas,2022-09-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,12549.93,6.84,Las Vegas,French,242,11031,4,Fashionistas,2022-09-14
NexGen Systems,Influencer,All Ages,45 days,0.11,14852.74,3.48,Chicago,German,1131,6245,10,Health & Wellness,2022-09-08
Alpha Innovations,Social Media,All Ages,60 days,0.14,18683.17,4.34,Chicago,German,1334,1979,6,Outdoor Adventurers,2022-09-27
Innovate Industries,Email,Women 35-44,60 days,0.07,15128.33,5.65,Los Angeles,English,373,4259,9,Outdoor Adventurers,2022-09-21
TechCorp,Email,Men 18-24,15 days,0.05,10125.42,4.29,Washington,English,603,11439,8,Health & Wellness,2022-09-16
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,12053.07,7.23,Miami,French,901,19688,4,Outdoor Adventurers,2022-09-05
NexGen Systems,Social Media,Men 18-24,15 days,0.03,17415.53,2.95,Seattle,English,1337,7613,1,Tech Enthusiasts,2022-09-09
Innovate Industries,Email,Women 35-44,15 days,0.03,7444.86,2.36,Los Angeles,Spanish,1911,5969,3,Fashionistas,2022-09-04
DataTech Solutions,Display,All Ages,60 days,0.14,14588.65,5.51,Washington,English,306,10866,4,Health & Wellness,2022-09-03
Innovate Industries,Influencer,Women 35-44,15 days,0.11,13910.24,4.16,Boston,Mandarin,1531,18000,5,Outdoor Adventurers,2022-09-02
Alpha Innovations,Search,Women 25-34,45 days,0.08,6463.77,3.57,Boston,Mandarin,448,4895,3,Fashionistas,2022-09-06
Alpha Innovations,Search,Women 25-34,30 days,0.12,7945.31,4.74,Seattle,English,369,12699,10,Foodies,2022-09-11
DataTech Solutions,Display,All Ages,45 days,0.03,11711.07,2.21,San Francisco,German,536,3715,1,Fashionistas,2022-09-25
Alpha Innovations,Email,All Ages,30 days,0.12,5696.71,4.45,New York,Spanish,300,10635,3,Foodies,2022-09-05
DataTech Solutions,Search,Men 25-34,15 days,0.06,11017.78,6.9,Los Angeles,French,712,1192,7,Outdoor Adventurers,2022-09-10
NexGen Systems,Influencer,Men 25-34,15 days,0.14,5614.65,6.0,San Francisco,Spanish,1122,7159,5,Tech Enthusiasts,2022-09-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,5977.53,2.3,Seattle,French,678,7083,5,Tech Enthusiasts,2022-09-19
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,16104.52,3.24,San Francisco,French,480,11818,4,Foodies,2022-09-15
DataTech Solutions,Search,Men 25-34,15 days,0.13,11326.07,4.2,Las Vegas,German,1985,11139,3,Outdoor Adventurers,2022-09-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,18063.8,6.67,Chicago,German,1485,1750,6,Health & Wellness,2022-09-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,17161.73,3.11,New York,Spanish,1176,9221,3,Fashionistas,2022-09-03
TechCorp,Email,Women 25-34,45 days,0.01,8422.24,4.81,San Francisco,Spanish,568,14962,6,Foodies,2022-09-17
Alpha Innovations,Email,Men 25-34,30 days,0.06,15113.66,5.6,Chicago,Spanish,984,3516,4,Outdoor Adventurers,2022-09-27
NexGen Systems,Email,Women 25-34,30 days,0.01,12249.91,7.97,San Francisco,English,711,4208,2,Outdoor Adventurers,2022-09-28
TechCorp,Influencer,All Ages,45 days,0.02,18268.43,7.79,Las Vegas,English,1713,14876,2,Fashionistas,2022-09-03
Innovate Industries,Email,All Ages,30 days,0.06,16784.8,5.22,Los Angeles,Spanish,1920,11205,2,Outdoor Adventurers,2022-09-09
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,12442.67,4.61,Chicago,Mandarin,102,15699,8,Outdoor Adventurers,2022-09-03
NexGen Systems,Search,Men 25-34,15 days,0.04,12339.86,3.11,Boston,Spanish,1368,18507,7,Foodies,2022-09-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,7293.42,4.06,Seattle,French,190,12556,4,Tech Enthusiasts,2022-09-10
TechCorp,Email,All Ages,30 days,0.06,12733.01,7.46,Nueva Orleans,Spanish,1730,6352,2,Tech Enthusiasts,2022-09-18
NexGen Systems,Email,Men 25-34,30 days,0.14,15585.71,4.19,Chicago,German,560,10656,6,Tech Enthusiasts,2022-09-24
NexGen Systems,Email,Women 35-44,15 days,0.02,11020.22,2.49,Miami,German,1577,10951,2,Outdoor Adventurers,2022-09-22
Alpha Innovations,Display,Women 25-34,45 days,0.06,14632.23,4.69,Boston,German,1323,6707,4,Outdoor Adventurers,2022-09-12
TechCorp,Search,Women 35-44,30 days,0.07,13012.36,6.27,San Francisco,Mandarin,1612,11219,5,Foodies,2022-09-13
NexGen Systems,Display,Women 25-34,15 days,0.08,10496.37,5.36,Miami,English,1101,11504,9,Tech Enthusiasts,2022-09-03
Alpha Innovations,Search,Women 25-34,60 days,0.08,13041.33,7.38,Nueva Orleans,Mandarin,1420,10686,6,Fashionistas,2022-09-24
TechCorp,Influencer,Women 25-34,15 days,0.01,8451.94,3.32,Washington,Mandarin,108,18595,10,Health & Wellness,2022-09-24
NexGen Systems,Display,Women 35-44,45 days,0.02,5202.6,3.86,Las Vegas,English,1045,15258,4,Health & Wellness,2022-09-25
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,12268.51,2.79,Nueva Orleans,Mandarin,151,6172,7,Tech Enthusiasts,2022-09-25
Alpha Innovations,Search,Men 25-34,60 days,0.09,7555.96,6.77,Washington,French,529,11433,5,Foodies,2022-09-26
Innovate Industries,Email,Men 18-24,30 days,0.12,16804.45,5.99,Seattle,English,588,3622,3,Tech Enthusiasts,2022-09-14
NexGen Systems,Influencer,Men 25-34,60 days,0.08,12653.81,3.34,Los Angeles,German,1976,3723,2,Fashionistas,2022-09-01
NexGen Systems,Search,Men 18-24,30 days,0.11,12751.43,2.3,Washington,Mandarin,1712,5830,7,Health & Wellness,2022-09-26
Innovate Industries,Display,Men 25-34,60 days,0.06,19798.94,2.77,Seattle,German,1646,18187,2,Health & Wellness,2022-09-14
NexGen Systems,Social Media,Men 25-34,30 days,0.13,11992.32,3.13,San Francisco,Mandarin,1927,11474,1,Outdoor Adventurers,2022-09-11
Innovate Industries,Social Media,Men 25-34,45 days,0.06,8688.01,5.09,Chicago,Spanish,248,4521,4,Outdoor Adventurers,2022-09-28
Innovate Industries,Email,Men 25-34,15 days,0.02,6085.94,4.32,Boston,Mandarin,756,9768,7,Tech Enthusiasts,2022-09-20
NexGen Systems,Social Media,All Ages,45 days,0.14,12425.34,7.7,San Francisco,English,741,15256,5,Tech Enthusiasts,2022-09-10
Alpha Innovations,Email,Women 25-34,15 days,0.02,11251.6,2.34,Los Angeles,Mandarin,1859,13626,5,Fashionistas,2022-09-08
Innovate Industries,Display,Women 25-34,60 days,0.12,16289.88,2.47,San Francisco,Spanish,1608,10208,10,Outdoor Adventurers,2022-09-19
Innovate Industries,Display,Women 35-44,45 days,0.03,14363.3,4.61,Seattle,German,262,15103,1,Fashionistas,2022-09-05
Innovate Industries,Display,Women 25-34,60 days,0.09,9435.98,7.57,New York,English,1519,2277,2,Foodies,2022-09-29
NexGen Systems,Influencer,Women 35-44,30 days,0.02,16289.29,7.99,Las Vegas,English,996,1537,7,Tech Enthusiasts,2022-09-06
Alpha Innovations,Display,Men 25-34,60 days,0.1,19928.19,4.72,Boston,German,317,5172,9,Tech Enthusiasts,2022-09-01
Alpha Innovations,Search,Women 35-44,45 days,0.13,15253.53,5.24,San Francisco,Mandarin,1337,8428,8,Foodies,2022-09-06
Alpha Innovations,Search,All Ages,30 days,0.05,19020.31,3.98,Chicago,English,1999,12540,6,Fashionistas,2022-09-11
TechCorp,Influencer,Men 25-34,60 days,0.12,18272.46,2.86,Chicago,Mandarin,1144,12764,3,Foodies,2022-09-05
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,15383.38,6.73,Miami,French,393,15940,2,Fashionistas,2022-09-21
Innovate Industries,Display,Men 18-24,30 days,0.04,6609.52,2.73,San Francisco,Mandarin,1516,14316,6,Fashionistas,2022-09-08
TechCorp,Influencer,Women 25-34,45 days,0.01,19516.89,6.0,Nueva Orleans,Mandarin,816,19032,4,Tech Enthusiasts,2022-09-22
Alpha Innovations,Email,Women 35-44,15 days,0.12,19402.99,2.01,Washington,French,1119,2781,2,Fashionistas,2022-09-28
TechCorp,Search,Women 35-44,45 days,0.07,14908.54,7.59,Miami,French,908,18360,6,Fashionistas,2022-09-04
NexGen Systems,Email,Women 35-44,30 days,0.07,14193.26,4.83,Las Vegas,German,1365,5436,7,Tech Enthusiasts,2022-09-13
Innovate Industries,Email,Men 18-24,30 days,0.09,19063.74,7.8,Washington,German,921,18146,9,Tech Enthusiasts,2022-09-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,19955.42,2.04,New York,French,693,18460,9,Foodies,2022-09-25
NexGen Systems,Display,All Ages,60 days,0.04,12871.07,6.68,New York,French,1191,1520,10,Health & Wellness,2022-09-19
Innovate Industries,Email,Men 25-34,15 days,0.07,6893.25,4.42,New York,Mandarin,558,19018,1,Fashionistas,2022-09-15
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,6720.99,2.06,Las Vegas,Mandarin,1921,19573,6,Fashionistas,2022-09-16
NexGen Systems,Social Media,Women 25-34,60 days,0.13,12619.43,3.93,Miami,Mandarin,1882,11131,9,Health & Wellness,2022-09-03
Innovate Industries,Search,Women 25-34,60 days,0.09,18081.01,5.99,Los Angeles,German,738,13932,9,Tech Enthusiasts,2022-09-02
DataTech Solutions,Search,Men 18-24,60 days,0.12,9064.69,7.54,Miami,Spanish,1589,1210,5,Tech Enthusiasts,2022-09-24
NexGen Systems,Email,Men 18-24,30 days,0.04,19350.16,3.59,Nueva Orleans,German,918,9254,7,Tech Enthusiasts,2022-09-05
DataTech Solutions,Display,Women 25-34,45 days,0.13,6093.32,2.19,Los Angeles,Mandarin,185,1695,9,Fashionistas,2022-09-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,18357.46,6.89,Chicago,Mandarin,147,6518,5,Health & Wellness,2022-09-19
NexGen Systems,Search,Women 25-34,60 days,0.1,12572.18,5.21,San Francisco,German,1101,17860,8,Outdoor Adventurers,2022-09-27
DataTech Solutions,Display,Women 35-44,60 days,0.05,6006.25,3.56,Seattle,English,582,5590,8,Tech Enthusiasts,2022-09-10
NexGen Systems,Search,Men 18-24,15 days,0.09,15894.56,7.92,Nueva Orleans,German,164,17401,6,Tech Enthusiasts,2022-09-21
Alpha Innovations,Search,Women 25-34,30 days,0.11,6909.09,6.82,Las Vegas,German,660,8578,3,Foodies,2022-09-06
Innovate Industries,Email,Women 25-34,30 days,0.03,8271.01,4.45,New York,French,270,7948,8,Outdoor Adventurers,2022-09-23
DataTech Solutions,Email,All Ages,60 days,0.11,15490.52,2.1,Chicago,Spanish,1337,15728,7,Outdoor Adventurers,2022-09-13
Innovate Industries,Influencer,Women 25-34,60 days,0.04,6357.24,8.0,Chicago,Mandarin,361,2981,7,Health & Wellness,2022-09-25
DataTech Solutions,Social Media,All Ages,30 days,0.08,15092.44,4.73,Las Vegas,German,1673,19966,9,Health & Wellness,2022-09-22
NexGen Systems,Display,Men 25-34,45 days,0.04,8649.36,3.9,Miami,French,1111,6046,10,Foodies,2022-09-17
DataTech Solutions,Social Media,All Ages,15 days,0.06,18261.75,4.11,Miami,English,516,4203,3,Foodies,2022-09-08
DataTech Solutions,Email,Women 25-34,15 days,0.02,14577.25,6.2,Los Angeles,Mandarin,408,14094,3,Health & Wellness,2022-09-27
Innovate Industries,Email,Men 25-34,45 days,0.07,18992.49,5.2,San Francisco,Mandarin,133,11601,3,Fashionistas,2022-09-08
NexGen Systems,Display,Women 25-34,15 days,0.1,13782.52,7.55,San Francisco,Mandarin,1820,4560,1,Fashionistas,2022-09-15
NexGen Systems,Display,All Ages,15 days,0.06,8985.32,5.55,Seattle,Spanish,454,11673,7,Outdoor Adventurers,2022-09-01
Alpha Innovations,Search,All Ages,60 days,0.02,12182.45,5.79,San Francisco,English,1052,4334,10,Fashionistas,2022-09-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,10250.68,4.98,Boston,English,108,11402,6,Outdoor Adventurers,2022-09-03
NexGen Systems,Display,Women 35-44,30 days,0.03,6123.79,4.43,San Francisco,Mandarin,857,18878,6,Fashionistas,2022-09-17
Innovate Industries,Email,Men 25-34,45 days,0.08,17519.53,7.36,Miami,English,1630,7383,10,Fashionistas,2022-09-01
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,6156.78,3.76,Los Angeles,English,125,18808,6,Outdoor Adventurers,2022-09-11
DataTech Solutions,Search,Women 25-34,30 days,0.04,13603.67,3.65,Los Angeles,English,1710,6700,4,Health & Wellness,2022-09-26
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,15443.55,7.01,Washington,Mandarin,1503,9375,3,Outdoor Adventurers,2022-09-17
DataTech Solutions,Email,Men 25-34,45 days,0.09,8694.82,6.66,Boston,French,1387,17647,5,Fashionistas,2022-09-23
Innovate Industries,Influencer,Men 18-24,45 days,0.06,13404.13,5.36,Boston,Mandarin,1373,11370,6,Fashionistas,2022-09-21
TechCorp,Email,Men 25-34,15 days,0.03,13800.29,6.47,Los Angeles,Mandarin,594,19990,5,Tech Enthusiasts,2022-09-12
Innovate Industries,Email,All Ages,60 days,0.08,15495.9,4.9,Miami,Mandarin,370,19023,1,Health & Wellness,2022-09-15
Innovate Industries,Search,Men 18-24,15 days,0.11,19436.9,5.29,Las Vegas,Mandarin,636,18579,5,Outdoor Adventurers,2022-09-15
