Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,All Ages,45 days,0.1,13198.58,4.99,Chicago,Mandarin,1459,9136,3,Outdoor Adventurers,2023-07-25
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,19213.86,6.22,New York,English,228,13231,8,Outdoor Adventurers,2023-07-05
TechCorp,Search,Women 35-44,15 days,0.03,7653.15,6.37,Chicago,Mandarin,1948,10339,1,Health & Wellness,2023-07-15
Innovate Industries,Search,Women 35-44,60 days,0.1,12147.75,3.17,New York,French,891,11608,7,Outdoor Adventurers,2023-07-14
Innovate Industries,Display,Women 35-44,15 days,0.07,14642.36,3.32,Washington,English,1493,1030,3,Health & Wellness,2023-07-09
Innovate Industries,Search,Men 25-34,30 days,0.14,19603.63,6.88,Chicago,Mandarin,773,14975,10,Fashionistas,2023-07-28
Innovate Industries,Display,Men 25-34,45 days,0.07,15224.75,7.66,New York,Spanish,1930,8369,8,Foodies,2023-07-11
NexGen Systems,Search,Men 18-24,15 days,0.03,7438.6,2.59,Nueva Orleans,English,740,17267,9,Tech Enthusiasts,2023-07-02
Alpha Innovations,Display,Men 18-24,30 days,0.08,17950.83,2.78,Boston,German,557,12331,7,Foodies,2023-07-19
NexGen Systems,Search,Women 35-44,30 days,0.08,7027.52,7.3,Miami,Spanish,1644,10341,6,Fashionistas,2023-07-11
NexGen Systems,Influencer,Men 18-24,15 days,0.13,14874.5,2.81,Nueva Orleans,English,583,15917,8,Outdoor Adventurers,2023-07-11
TechCorp,Influencer,All Ages,60 days,0.08,9042.3,2.25,Seattle,Mandarin,1045,16341,4,Fashionistas,2023-07-14
TechCorp,Email,Men 25-34,15 days,0.07,5554.66,4.06,New York,English,1333,19672,10,Tech Enthusiasts,2023-07-06
NexGen Systems,Social Media,Women 35-44,45 days,0.03,6609.58,4.51,San Francisco,English,1690,19277,5,Outdoor Adventurers,2023-07-28
Innovate Industries,Email,All Ages,15 days,0.1,9764.18,7.36,Miami,German,1402,18498,8,Tech Enthusiasts,2023-07-29
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,9374.95,7.83,Los Angeles,French,731,3546,10,Fashionistas,2023-07-16
NexGen Systems,Display,Men 25-34,15 days,0.05,13770.19,3.76,Seattle,Spanish,1884,13773,1,Health & Wellness,2023-07-29
TechCorp,Display,Men 25-34,60 days,0.14,7461.17,6.22,Chicago,English,1578,17714,5,Foodies,2023-07-11
NexGen Systems,Email,Men 18-24,15 days,0.02,8549.56,6.63,Las Vegas,French,168,13915,8,Foodies,2023-07-28
NexGen Systems,Social Media,Men 18-24,60 days,0.13,13910.63,5.59,Chicago,French,1798,17350,1,Fashionistas,2023-07-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,18196.26,4.87,New York,German,1648,15395,5,Foodies,2023-07-26
Alpha Innovations,Display,Men 25-34,60 days,0.02,17322.05,3.51,New York,Spanish,613,13030,4,Health & Wellness,2023-07-03
NexGen Systems,Influencer,Women 25-34,15 days,0.12,17463.2,7.47,Washington,Spanish,597,2371,8,Tech Enthusiasts,2023-07-11
Innovate Industries,Email,Men 25-34,30 days,0.09,17756.53,4.21,Las Vegas,English,126,9239,2,Outdoor Adventurers,2023-07-29
DataTech Solutions,Search,Men 25-34,60 days,0.12,7977.09,2.26,Washington,English,1416,13753,10,Health & Wellness,2023-07-07
TechCorp,Influencer,Men 18-24,30 days,0.09,19677.87,3.9,Washington,Spanish,450,4392,9,Health & Wellness,2023-07-10
Innovate Industries,Search,Men 18-24,45 days,0.09,7153.98,6.05,San Francisco,French,1272,18602,4,Foodies,2023-07-20
Innovate Industries,Email,Women 25-34,60 days,0.15,11856.74,3.91,New York,English,1655,11566,2,Foodies,2023-07-04
NexGen Systems,Influencer,Women 35-44,60 days,0.15,7888.45,4.23,Seattle,German,748,10619,6,Fashionistas,2023-07-06
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,6446.02,2.66,Seattle,Spanish,1158,9740,8,Tech Enthusiasts,2023-07-29
NexGen Systems,Influencer,Men 25-34,15 days,0.02,10219.09,3.43,San Francisco,French,370,18881,10,Fashionistas,2023-07-09
NexGen Systems,Search,Women 35-44,30 days,0.09,11432.74,6.97,Los Angeles,French,939,14332,2,Health & Wellness,2023-07-29
TechCorp,Influencer,Women 25-34,45 days,0.11,6345.12,7.58,Seattle,German,622,16300,4,Foodies,2023-07-10
Innovate Industries,Social Media,All Ages,30 days,0.02,7164.79,3.35,San Francisco,French,1048,1250,4,Tech Enthusiasts,2023-07-21
Alpha Innovations,Influencer,All Ages,30 days,0.1,7032.74,6.96,Nueva Orleans,German,1382,7802,3,Foodies,2023-07-21
TechCorp,Influencer,Women 35-44,60 days,0.05,16876.91,3.28,Las Vegas,French,313,16243,6,Health & Wellness,2023-07-10
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,6813.42,3.8,Chicago,English,1683,15885,2,Outdoor Adventurers,2023-07-13
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,18926.59,5.35,Seattle,Spanish,1350,10313,2,Tech Enthusiasts,2023-07-18
Alpha Innovations,Social Media,Women 35-44,45 days,0.13,7732.37,2.81,Nueva Orleans,French,1234,12380,8,Outdoor Adventurers,2023-07-19
Alpha Innovations,Display,All Ages,60 days,0.09,15942.46,5.3,Boston,Spanish,1045,2943,3,Tech Enthusiasts,2023-07-25
TechCorp,Search,Women 25-34,60 days,0.1,17565.9,5.38,Boston,French,1816,15685,10,Fashionistas,2023-07-13
Innovate Industries,Search,Men 18-24,60 days,0.13,17659.75,6.15,Las Vegas,German,1494,18610,9,Foodies,2023-07-24
TechCorp,Search,Men 25-34,15 days,0.15,15205.6,5.64,Boston,French,1266,3692,6,Foodies,2023-07-02
Innovate Industries,Social Media,All Ages,45 days,0.08,17450.97,3.97,Seattle,French,1456,12301,6,Outdoor Adventurers,2023-07-02
Innovate Industries,Email,Women 25-34,30 days,0.01,6406.16,5.31,Nueva Orleans,English,701,11052,9,Fashionistas,2023-07-14
TechCorp,Display,Men 18-24,15 days,0.13,15712.25,6.59,New York,French,1857,14540,4,Fashionistas,2023-07-27
DataTech Solutions,Email,Women 25-34,60 days,0.04,18963.8,4.13,Chicago,Mandarin,386,19761,3,Outdoor Adventurers,2023-07-19
Innovate Industries,Email,All Ages,45 days,0.06,17155.85,6.31,Nueva Orleans,English,1458,16454,5,Health & Wellness,2023-07-16
NexGen Systems,Display,Women 25-34,30 days,0.07,11517.94,3.29,Chicago,French,1585,15169,8,Outdoor Adventurers,2023-07-07
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,9852.22,4.88,Chicago,Mandarin,1610,4948,4,Fashionistas,2023-07-11
NexGen Systems,Email,Women 25-34,60 days,0.13,10153.83,5.59,Los Angeles,Mandarin,131,15039,3,Tech Enthusiasts,2023-07-02
Alpha Innovations,Email,Women 35-44,60 days,0.04,15272.49,6.62,Miami,English,1884,15224,7,Foodies,2023-07-19
Innovate Industries,Search,Men 18-24,45 days,0.04,12335.14,3.67,Miami,German,465,7228,7,Health & Wellness,2023-07-07
NexGen Systems,Social Media,Men 18-24,30 days,0.06,13862.47,2.11,Miami,English,1941,7028,6,Fashionistas,2023-07-14
NexGen Systems,Display,Men 18-24,45 days,0.11,15332.14,4.53,Washington,Mandarin,474,10433,3,Outdoor Adventurers,2023-07-15
Alpha Innovations,Email,Women 25-34,45 days,0.13,14284.57,7.68,Chicago,German,1687,8774,2,Fashionistas,2023-07-07
DataTech Solutions,Email,All Ages,60 days,0.06,9131.74,5.11,Nueva Orleans,French,980,16506,7,Outdoor Adventurers,2023-07-07
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,15254.17,4.13,Boston,Spanish,1482,9232,8,Fashionistas,2023-07-10
TechCorp,Influencer,Men 18-24,60 days,0.07,8810.35,4.29,Los Angeles,German,1415,1031,6,Outdoor Adventurers,2023-07-25
DataTech Solutions,Display,Men 18-24,30 days,0.13,15731.04,6.65,New York,French,1609,2459,1,Outdoor Adventurers,2023-07-18
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,18129.25,2.06,San Francisco,Mandarin,771,12039,10,Health & Wellness,2023-07-17
TechCorp,Email,Men 25-34,45 days,0.07,13597.95,6.78,San Francisco,German,1681,4747,1,Outdoor Adventurers,2023-07-23
NexGen Systems,Display,All Ages,45 days,0.06,6907.25,7.66,New York,Spanish,1815,13193,10,Health & Wellness,2023-07-13
Innovate Industries,Email,Men 18-24,30 days,0.12,17398.08,5.97,Seattle,French,827,9470,4,Outdoor Adventurers,2023-07-15
TechCorp,Display,Men 18-24,45 days,0.06,17063.1,7.65,Las Vegas,Mandarin,1025,8174,4,Health & Wellness,2023-07-06
DataTech Solutions,Display,Women 25-34,60 days,0.02,12753.07,6.12,New York,French,1512,19815,1,Outdoor Adventurers,2023-07-24
NexGen Systems,Social Media,All Ages,45 days,0.12,9499.86,6.51,New York,French,702,1897,7,Health & Wellness,2023-07-12
Innovate Industries,Search,All Ages,30 days,0.12,8654.43,3.75,Nueva Orleans,English,537,6511,2,Health & Wellness,2023-07-22
TechCorp,Search,Women 25-34,15 days,0.02,13257.13,7.17,New York,Mandarin,693,18321,3,Health & Wellness,2023-07-04
Innovate Industries,Influencer,Women 25-34,45 days,0.11,8374.76,6.14,Los Angeles,German,1557,18007,8,Foodies,2023-07-09
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,10326.67,3.29,Las Vegas,French,980,7078,1,Fashionistas,2023-07-04
NexGen Systems,Display,Men 18-24,45 days,0.09,14300.85,2.45,Los Angeles,English,143,7284,6,Foodies,2023-07-25
TechCorp,Email,Men 25-34,60 days,0.14,17998.97,3.82,New York,Mandarin,1514,11505,9,Fashionistas,2023-07-24
TechCorp,Influencer,All Ages,45 days,0.05,6661.97,5.53,Miami,French,107,17563,9,Foodies,2023-07-26
Innovate Industries,Influencer,Men 18-24,30 days,0.08,17253.78,5.86,Nueva Orleans,German,1094,4210,5,Outdoor Adventurers,2023-07-17
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,14940.98,3.29,Chicago,Spanish,1546,9902,2,Health & Wellness,2023-07-01
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,17988.71,5.33,Seattle,English,836,2150,4,Health & Wellness,2023-07-23
Innovate Industries,Influencer,All Ages,60 days,0.11,15248.24,3.13,Las Vegas,German,1078,11773,4,Tech Enthusiasts,2023-07-21
Alpha Innovations,Display,Women 35-44,60 days,0.1,7555.61,6.16,San Francisco,Spanish,1192,1596,8,Tech Enthusiasts,2023-07-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,19834.85,7.78,Chicago,German,1221,12365,9,Fashionistas,2023-07-29
Innovate Industries,Influencer,Women 35-44,60 days,0.06,12270.25,7.65,Miami,Mandarin,1236,16152,6,Health & Wellness,2023-07-16
NexGen Systems,Social Media,Men 25-34,45 days,0.05,14105.06,5.58,New York,French,1505,11825,3,Fashionistas,2023-07-25
Innovate Industries,Search,Men 25-34,15 days,0.14,5553.85,3.87,Los Angeles,German,162,6297,4,Fashionistas,2023-07-23
NexGen Systems,Display,Women 35-44,45 days,0.06,5765.88,6.72,Seattle,French,1800,8077,8,Fashionistas,2023-07-11
Innovate Industries,Social Media,Women 35-44,45 days,0.05,9641.7,6.65,Las Vegas,French,1866,10635,6,Outdoor Adventurers,2023-07-03
Alpha Innovations,Social Media,All Ages,30 days,0.04,16623.1,4.96,Los Angeles,English,671,15878,2,Outdoor Adventurers,2023-07-13
TechCorp,Search,Women 25-34,15 days,0.02,8618.72,5.13,Las Vegas,French,1232,6746,9,Outdoor Adventurers,2023-07-23
Alpha Innovations,Search,Women 35-44,30 days,0.06,8446.85,2.03,Nueva Orleans,Mandarin,727,13909,6,Health & Wellness,2023-07-02
NexGen Systems,Social Media,Women 25-34,30 days,0.03,8403.69,4.86,Miami,English,1732,6636,2,Outdoor Adventurers,2023-07-14
NexGen Systems,Influencer,All Ages,45 days,0.15,14916.17,3.85,Washington,Spanish,195,3197,8,Foodies,2023-07-20
Innovate Industries,Social Media,Men 25-34,60 days,0.08,13873.73,5.43,San Francisco,Mandarin,185,15356,9,Health & Wellness,2023-07-20
NexGen Systems,Influencer,Women 35-44,45 days,0.02,14509.78,2.61,San Francisco,German,1760,14391,6,Fashionistas,2023-07-19
DataTech Solutions,Search,All Ages,60 days,0.07,9782.23,7.84,Seattle,English,1547,4066,8,Fashionistas,2023-07-19
Innovate Industries,Email,All Ages,60 days,0.12,7024.05,5.65,Los Angeles,Spanish,1308,12207,4,Health & Wellness,2023-07-01
DataTech Solutions,Search,Women 25-34,60 days,0.09,8243.05,2.87,Los Angeles,Spanish,1356,11128,8,Outdoor Adventurers,2023-07-28
DataTech Solutions,Search,Men 18-24,15 days,0.05,12448.66,6.94,Miami,German,209,1517,1,Outdoor Adventurers,2023-07-07
Innovate Industries,Social Media,Men 18-24,15 days,0.01,14313.92,4.64,Chicago,Mandarin,1922,3018,1,Foodies,2023-07-24
NexGen Systems,Display,Women 35-44,60 days,0.09,10172.24,6.11,San Francisco,German,1871,6987,7,Tech Enthusiasts,2023-07-29
Innovate Industries,Email,Women 35-44,45 days,0.13,6729.13,4.15,Seattle,English,470,5988,4,Outdoor Adventurers,2023-07-11
NexGen Systems,Social Media,Men 18-24,30 days,0.14,15271.09,6.95,New York,Mandarin,604,19899,9,Health & Wellness,2023-07-27
Innovate Industries,Influencer,Men 25-34,30 days,0.13,19854.5,5.18,Nueva Orleans,English,1578,6321,5,Outdoor Adventurers,2023-07-10
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,9216.96,4.14,Los Angeles,German,1403,18150,5,Health & Wellness,2023-07-09
NexGen Systems,Email,Women 25-34,60 days,0.1,16166.09,2.36,Miami,French,1243,17172,5,Tech Enthusiasts,2023-07-22
Innovate Industries,Search,Men 18-24,15 days,0.12,7633.98,2.27,Chicago,English,325,13143,8,Tech Enthusiasts,2023-07-09
DataTech Solutions,Search,Women 35-44,60 days,0.1,19690.27,2.41,Los Angeles,English,463,19669,5,Fashionistas,2023-07-06
Innovate Industries,Search,Women 25-34,30 days,0.13,7149.85,2.43,Boston,French,499,9786,4,Tech Enthusiasts,2023-07-26
Alpha Innovations,Display,Women 25-34,45 days,0.04,11399.15,5.51,Miami,English,927,5168,1,Health & Wellness,2023-07-02
TechCorp,Influencer,All Ages,45 days,0.12,18719.45,5.87,Washington,Mandarin,1683,19157,6,Foodies,2023-07-17
TechCorp,Display,Women 25-34,15 days,0.13,10886.47,5.88,Los Angeles,German,1418,9817,9,Health & Wellness,2023-07-18
Innovate Industries,Display,Men 25-34,30 days,0.1,12338.76,6.77,Seattle,English,1271,16105,2,Outdoor Adventurers,2023-07-22
Alpha Innovations,Display,Women 25-34,30 days,0.01,6795.08,2.78,Las Vegas,Spanish,913,13961,2,Tech Enthusiasts,2023-07-28
DataTech Solutions,Display,Women 25-34,45 days,0.01,7839.82,2.56,Chicago,German,1142,8143,4,Tech Enthusiasts,2023-07-11
Alpha Innovations,Social Media,All Ages,60 days,0.1,17820.26,3.76,San Francisco,Mandarin,445,10340,5,Fashionistas,2023-07-12
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,15214.79,7.05,Las Vegas,French,146,17090,7,Health & Wellness,2023-07-20
NexGen Systems,Email,Women 35-44,15 days,0.13,7218.06,5.28,Miami,English,502,9273,6,Tech Enthusiasts,2023-07-17
Innovate Industries,Influencer,Women 35-44,30 days,0.04,7272.52,3.67,Chicago,Spanish,1567,18706,4,Health & Wellness,2023-07-22
NexGen Systems,Display,Men 18-24,30 days,0.15,11361.11,6.79,Las Vegas,Spanish,669,2180,10,Health & Wellness,2023-07-25
DataTech Solutions,Display,Men 18-24,45 days,0.09,7155.48,3.69,Washington,Mandarin,1404,13661,7,Foodies,2023-07-06
Alpha Innovations,Email,Men 18-24,60 days,0.06,18791.8,3.37,New York,German,1198,2655,3,Health & Wellness,2023-07-14
NexGen Systems,Social Media,Men 25-34,45 days,0.13,13894.5,5.93,San Francisco,Spanish,800,5651,4,Foodies,2023-07-14
TechCorp,Display,Men 25-34,15 days,0.09,16347.64,6.13,Boston,English,416,17310,1,Tech Enthusiasts,2023-07-14
TechCorp,Email,Men 25-34,45 days,0.15,7553.46,2.46,Seattle,Spanish,1596,16779,7,Outdoor Adventurers,2023-07-21
NexGen Systems,Email,Men 25-34,60 days,0.07,6303.77,6.83,Nueva Orleans,French,562,18259,9,Health & Wellness,2023-07-13
NexGen Systems,Influencer,All Ages,45 days,0.11,8288.85,6.47,Las Vegas,French,1561,4945,6,Tech Enthusiasts,2023-07-18
Innovate Industries,Social Media,Women 25-34,30 days,0.13,8257.4,4.7,Seattle,English,142,1718,2,Foodies,2023-07-09
TechCorp,Social Media,Men 25-34,45 days,0.14,6889.57,2.89,Los Angeles,Spanish,1201,18483,8,Fashionistas,2023-07-25
Alpha Innovations,Email,Women 25-34,45 days,0.08,9766.8,2.79,Los Angeles,German,484,4742,2,Health & Wellness,2023-07-18
NexGen Systems,Influencer,Women 35-44,15 days,0.04,11941.8,5.57,New York,German,1310,16819,1,Health & Wellness,2023-07-20
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,10217.55,7.68,Nueva Orleans,Mandarin,1959,7528,1,Foodies,2023-07-02
NexGen Systems,Social Media,Women 25-34,15 days,0.15,11826.64,2.36,Miami,Mandarin,451,11049,8,Foodies,2023-07-07
TechCorp,Influencer,All Ages,60 days,0.01,16124.04,4.6,Nueva Orleans,Spanish,1803,3173,1,Health & Wellness,2023-07-21
TechCorp,Social Media,All Ages,60 days,0.12,13168.0,2.02,Las Vegas,Spanish,168,2242,6,Health & Wellness,2023-07-07
Alpha Innovations,Display,Men 18-24,15 days,0.15,17027.15,2.21,Boston,French,150,6198,7,Health & Wellness,2023-07-03
DataTech Solutions,Search,Men 25-34,30 days,0.07,11200.39,3.48,Nueva Orleans,Mandarin,1013,4922,2,Outdoor Adventurers,2023-07-17
Innovate Industries,Social Media,Women 35-44,15 days,0.15,11113.25,3.68,Washington,German,1373,4533,1,Tech Enthusiasts,2023-07-19
Alpha Innovations,Email,Women 25-34,30 days,0.13,18910.5,2.72,New York,Mandarin,1195,4761,1,Outdoor Adventurers,2023-07-23
DataTech Solutions,Social Media,Men 18-24,15 days,0.12,14085.73,7.88,San Francisco,English,1405,2620,5,Outdoor Adventurers,2023-07-10
Innovate Industries,Email,Men 18-24,45 days,0.1,14937.8,2.31,Boston,French,1411,14945,2,Foodies,2023-07-24
TechCorp,Search,Men 25-34,60 days,0.06,13715.5,4.95,Nueva Orleans,German,548,9310,10,Fashionistas,2023-07-09
DataTech Solutions,Email,Women 35-44,60 days,0.14,5494.56,2.09,Washington,French,1886,8336,10,Foodies,2023-07-03
TechCorp,Email,Men 25-34,60 days,0.1,15488.22,5.8,New York,Spanish,930,15563,9,Health & Wellness,2023-07-27
NexGen Systems,Email,Men 25-34,30 days,0.11,19565.73,2.19,San Francisco,Spanish,1163,19344,1,Fashionistas,2023-07-26
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,16095.25,2.42,New York,French,642,13095,6,Foodies,2023-07-27
NexGen Systems,Social Media,Women 35-44,45 days,0.03,16287.94,3.21,Washington,Mandarin,1512,3116,5,Foodies,2023-07-30
NexGen Systems,Influencer,Women 25-34,60 days,0.02,17052.38,7.0,Las Vegas,Spanish,1375,12899,6,Fashionistas,2023-07-16
Alpha Innovations,Search,Men 25-34,30 days,0.05,8172.45,5.95,Washington,German,1146,10676,10,Fashionistas,2023-07-17
DataTech Solutions,Search,Men 25-34,15 days,0.03,13751.53,6.61,New York,Mandarin,1745,19676,4,Outdoor Adventurers,2023-07-22
Innovate Industries,Email,Men 25-34,60 days,0.06,18753.42,7.59,Boston,English,1737,3904,8,Health & Wellness,2023-07-03
TechCorp,Email,All Ages,15 days,0.05,14657.21,5.81,Las Vegas,French,1017,8892,2,Outdoor Adventurers,2023-07-04
DataTech Solutions,Influencer,All Ages,45 days,0.11,18981.12,6.38,Seattle,English,1675,17996,9,Health & Wellness,2023-07-12
Alpha Innovations,Search,Men 18-24,30 days,0.04,13299.1,4.93,Miami,Spanish,1754,1759,10,Fashionistas,2023-07-23
Alpha Innovations,Display,Women 25-34,60 days,0.05,14587.26,2.65,Boston,English,412,5414,8,Foodies,2023-07-04
Innovate Industries,Search,Men 25-34,45 days,0.07,13062.95,7.82,San Francisco,Spanish,1606,2694,8,Foodies,2023-07-26
Alpha Innovations,Search,Women 35-44,45 days,0.02,6670.62,4.21,Boston,English,827,6759,7,Outdoor Adventurers,2023-07-07
Innovate Industries,Social Media,Women 35-44,15 days,0.09,8396.96,5.66,New York,German,1098,4564,10,Tech Enthusiasts,2023-07-24
DataTech Solutions,Search,Men 25-34,45 days,0.06,12429.24,4.24,Nueva Orleans,French,367,9206,8,Health & Wellness,2023-07-03
TechCorp,Influencer,Men 18-24,60 days,0.08,11022.5,2.31,Chicago,French,963,16178,4,Fashionistas,2023-07-16
DataTech Solutions,Display,Women 35-44,45 days,0.04,15938.16,3.71,Las Vegas,French,1663,4470,7,Fashionistas,2023-07-10
NexGen Systems,Influencer,Men 25-34,45 days,0.06,14101.39,6.62,Miami,English,465,5989,3,Health & Wellness,2023-07-20
NexGen Systems,Email,All Ages,60 days,0.02,17293.26,7.35,San Francisco,French,1353,5727,4,Outdoor Adventurers,2023-07-07
DataTech Solutions,Email,Men 25-34,60 days,0.09,16281.01,6.76,Los Angeles,English,559,9484,9,Fashionistas,2023-07-28
Alpha Innovations,Email,All Ages,15 days,0.05,18295.22,5.7,New York,English,1006,4605,8,Foodies,2023-07-16
TechCorp,Influencer,Men 18-24,30 days,0.08,13518.7,4.65,Boston,Spanish,437,14742,4,Foodies,2023-07-06
Innovate Industries,Influencer,Women 35-44,60 days,0.04,6976.35,7.28,New York,English,232,3567,5,Outdoor Adventurers,2023-07-18
NexGen Systems,Display,All Ages,30 days,0.04,5718.31,7.46,Boston,Mandarin,1987,9026,6,Foodies,2023-07-08
NexGen Systems,Display,Women 35-44,45 days,0.06,9904.84,5.97,Nueva Orleans,English,1113,15746,5,Tech Enthusiasts,2023-07-01
NexGen Systems,Influencer,All Ages,15 days,0.13,17177.82,2.13,Miami,English,1688,4749,10,Outdoor Adventurers,2023-07-26
Innovate Industries,Email,Women 25-34,30 days,0.08,16384.26,6.43,Boston,French,803,6075,7,Outdoor Adventurers,2023-07-21
NexGen Systems,Social Media,All Ages,60 days,0.14,5575.93,4.22,New York,Mandarin,1405,19931,5,Tech Enthusiasts,2023-07-10
Innovate Industries,Social Media,All Ages,60 days,0.04,17110.36,7.52,New York,French,1987,18297,9,Outdoor Adventurers,2023-07-24
Innovate Industries,Influencer,All Ages,60 days,0.12,9486.81,4.26,Nueva Orleans,German,1634,15889,5,Fashionistas,2023-07-05
NexGen Systems,Influencer,Women 25-34,45 days,0.02,19171.82,4.47,Nueva Orleans,English,1199,4018,8,Foodies,2023-07-24
DataTech Solutions,Display,All Ages,15 days,0.05,12642.49,7.24,Nueva Orleans,French,1240,13369,1,Tech Enthusiasts,2023-07-05
TechCorp,Search,Women 35-44,15 days,0.05,10636.29,4.93,San Francisco,Mandarin,1229,13448,7,Tech Enthusiasts,2023-07-28
Innovate Industries,Search,Women 25-34,60 days,0.11,16523.72,2.02,Washington,Mandarin,642,1337,8,Health & Wellness,2023-07-01
TechCorp,Search,Women 35-44,45 days,0.11,16773.39,6.63,Nueva Orleans,English,401,18241,4,Outdoor Adventurers,2023-07-01
TechCorp,Search,Women 25-34,60 days,0.14,16059.67,5.23,Boston,Spanish,1596,16454,2,Health & Wellness,2023-07-24
TechCorp,Display,Women 25-34,60 days,0.11,15040.35,3.65,Los Angeles,French,1112,10987,7,Outdoor Adventurers,2023-07-25
Alpha Innovations,Display,Men 25-34,45 days,0.01,8329.58,2.85,Seattle,Mandarin,1285,12033,1,Health & Wellness,2023-07-12
NexGen Systems,Search,All Ages,15 days,0.08,7610.19,6.12,Washington,Mandarin,1457,4346,2,Outdoor Adventurers,2023-07-28
Innovate Industries,Social Media,Men 25-34,45 days,0.05,5091.74,7.32,Chicago,French,1411,4868,7,Fashionistas,2023-07-10
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,7737.22,5.08,Seattle,German,258,2201,8,Fashionistas,2023-07-02
NexGen Systems,Search,All Ages,15 days,0.15,17939.57,4.91,Las Vegas,German,253,13062,5,Outdoor Adventurers,2023-07-14
Innovate Industries,Email,All Ages,15 days,0.14,5022.15,6.2,Las Vegas,German,1066,6299,4,Outdoor Adventurers,2023-07-12
TechCorp,Email,Men 18-24,30 days,0.04,15342.61,6.52,Los Angeles,English,923,15846,6,Health & Wellness,2023-07-03
Alpha Innovations,Social Media,Men 18-24,15 days,0.11,15026.43,2.83,Los Angeles,English,1727,7306,7,Fashionistas,2023-07-25
Alpha Innovations,Search,Men 18-24,30 days,0.08,10751.63,4.78,Miami,English,714,18488,7,Health & Wellness,2023-07-29
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,7520.34,3.99,Seattle,Mandarin,1007,12454,5,Foodies,2023-07-15
Innovate Industries,Influencer,Women 25-34,30 days,0.06,10596.61,5.06,Chicago,French,458,6755,6,Fashionistas,2023-07-10
Innovate Industries,Display,All Ages,15 days,0.07,18079.19,3.43,New York,French,1007,13927,3,Tech Enthusiasts,2023-07-13
TechCorp,Influencer,Women 25-34,60 days,0.08,10360.64,6.58,Washington,Mandarin,491,13271,8,Health & Wellness,2023-07-28
Innovate Industries,Search,All Ages,15 days,0.04,19424.56,6.38,Nueva Orleans,Spanish,916,9433,1,Outdoor Adventurers,2023-07-24
Alpha Innovations,Search,Women 25-34,30 days,0.11,13385.33,6.19,Nueva Orleans,Spanish,587,6140,9,Fashionistas,2023-07-22
Innovate Industries,Email,Men 18-24,30 days,0.13,18386.72,7.64,Boston,English,1345,7860,5,Health & Wellness,2023-07-22
Alpha Innovations,Search,Men 25-34,30 days,0.12,15505.26,3.98,Boston,Spanish,1577,3168,10,Foodies,2023-07-21
Innovate Industries,Social Media,Women 35-44,15 days,0.14,17477.06,5.79,San Francisco,English,914,3963,10,Outdoor Adventurers,2023-07-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,9794.95,2.27,New York,German,883,2372,3,Health & Wellness,2023-07-04
DataTech Solutions,Search,Women 25-34,45 days,0.08,6026.14,7.63,Miami,German,741,4806,8,Fashionistas,2023-07-28
TechCorp,Influencer,Men 25-34,60 days,0.1,18558.82,3.16,Chicago,English,244,1997,1,Foodies,2023-07-14
Innovate Industries,Search,Men 18-24,45 days,0.01,16129.12,4.82,Los Angeles,Spanish,171,1860,4,Tech Enthusiasts,2023-07-28
DataTech Solutions,Email,Men 25-34,45 days,0.03,18457.9,5.35,Miami,Mandarin,293,8777,1,Fashionistas,2023-07-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,8605.24,5.45,Los Angeles,Mandarin,226,2854,5,Fashionistas,2023-07-24
TechCorp,Email,All Ages,60 days,0.1,13820.5,3.85,Washington,Mandarin,228,2092,5,Health & Wellness,2023-07-04
Alpha Innovations,Search,Men 25-34,30 days,0.04,17110.89,6.31,Nueva Orleans,English,980,12990,2,Health & Wellness,2023-07-17
DataTech Solutions,Email,Women 25-34,45 days,0.02,12430.34,4.98,New York,Spanish,1742,2560,2,Health & Wellness,2023-07-25
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,17699.56,4.96,Boston,Mandarin,915,10636,4,Foodies,2023-07-20
NexGen Systems,Display,Men 25-34,30 days,0.12,8011.24,2.03,Las Vegas,German,1959,9850,5,Fashionistas,2023-07-12
