Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Men 18-24,45 days,0.08,18776.93,2.42,Boston,Spanish,1768,12983,7,Tech Enthusiasts,2022-11-26
Innovate Industries,Email,Men 18-24,45 days,0.09,11501.79,7.72,Los Angeles,Spanish,421,7917,10,Fashionistas,2022-11-18
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,19964.84,3.05,San Francisco,Mandarin,1463,16821,5,Fashionistas,2022-11-28
NexGen Systems,Email,Men 25-34,45 days,0.04,18460.46,7.09,Washington,Spanish,339,2900,2,Tech Enthusiasts,2022-11-06
Alpha Innovations,Social Media,All Ages,60 days,0.11,15970.14,4.28,Los Angeles,French,609,1240,3,Fashionistas,2022-11-23
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,10923.67,7.19,Las Vegas,Mandarin,1292,7016,2,Outdoor Adventurers,2022-11-27
Alpha Innovations,Search,All Ages,30 days,0.14,9818.8,2.57,Miami,French,1651,16188,6,Tech Enthusiasts,2022-11-03
Innovate Industries,Search,All Ages,45 days,0.1,5697.41,2.23,Las Vegas,German,1194,15298,3,Foodies,2022-11-04
DataTech Solutions,Search,Women 25-34,15 days,0.14,5091.04,3.56,Chicago,German,1391,4176,10,Tech Enthusiasts,2022-11-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,13484.22,7.65,Seattle,French,1722,13627,10,Fashionistas,2022-11-03
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,10937.12,2.5,New York,Mandarin,417,8837,6,Tech Enthusiasts,2022-11-04
TechCorp,Email,Women 35-44,60 days,0.08,5862.28,5.13,New York,German,1787,3162,8,Foodies,2022-11-01
TechCorp,Display,Men 18-24,45 days,0.14,17628.26,5.55,Las Vegas,French,1083,7008,3,Health & Wellness,2022-11-09
TechCorp,Email,Women 35-44,60 days,0.05,9381.46,4.64,Seattle,French,1720,16590,9,Tech Enthusiasts,2022-11-17
TechCorp,Influencer,Men 18-24,60 days,0.05,5081.27,6.81,Chicago,English,1994,14909,4,Fashionistas,2022-11-09
Alpha Innovations,Display,Women 35-44,30 days,0.02,10881.65,3.4,Las Vegas,German,418,1869,9,Health & Wellness,2022-11-23
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,15717.65,5.89,Los Angeles,Spanish,1772,10445,5,Outdoor Adventurers,2022-11-15
DataTech Solutions,Email,Women 35-44,15 days,0.08,16394.21,3.82,Nueva Orleans,Spanish,1777,1783,6,Foodies,2022-11-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,11878.46,7.44,San Francisco,French,504,11910,9,Health & Wellness,2022-11-01
TechCorp,Search,Men 25-34,60 days,0.01,17364.31,7.9,Las Vegas,English,545,10554,10,Outdoor Adventurers,2022-11-24
DataTech Solutions,Email,Women 25-34,15 days,0.11,6934.82,7.2,New York,French,610,6600,3,Tech Enthusiasts,2022-11-25
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,15351.39,5.29,Chicago,Mandarin,392,3279,4,Outdoor Adventurers,2022-11-25
DataTech Solutions,Search,Men 18-24,30 days,0.14,19625.57,4.78,Boston,French,603,16788,7,Health & Wellness,2022-11-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,9497.28,5.25,Los Angeles,French,524,19826,6,Foodies,2022-11-24
Innovate Industries,Social Media,Men 25-34,45 days,0.13,10208.53,3.76,Washington,English,451,11825,3,Health & Wellness,2022-11-07
NexGen Systems,Display,Men 25-34,30 days,0.1,10597.87,4.65,Las Vegas,Spanish,555,4020,10,Health & Wellness,2022-11-27
Innovate Industries,Influencer,Women 25-34,15 days,0.08,10035.62,3.05,Los Angeles,French,545,8955,7,Tech Enthusiasts,2022-11-05
Alpha Innovations,Display,Women 25-34,45 days,0.11,12368.77,5.69,Nueva Orleans,French,1199,3911,5,Foodies,2022-11-24
Innovate Industries,Display,Women 25-34,60 days,0.14,18269.58,3.73,Las Vegas,English,896,7328,3,Health & Wellness,2022-11-15
TechCorp,Search,Women 25-34,30 days,0.05,15147.56,7.07,Chicago,English,780,15370,6,Fashionistas,2022-11-28
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,16997.8,5.3,Las Vegas,Spanish,799,7365,6,Fashionistas,2022-11-03
DataTech Solutions,Email,Men 18-24,45 days,0.14,6288.38,7.28,Washington,German,1257,2224,10,Health & Wellness,2022-11-19
Alpha Innovations,Display,Men 18-24,15 days,0.06,15598.32,4.71,San Francisco,Spanish,868,6161,5,Outdoor Adventurers,2022-11-26
NexGen Systems,Search,Women 35-44,30 days,0.1,8187.67,5.76,Seattle,German,1606,9918,2,Health & Wellness,2022-11-10
Innovate Industries,Display,Women 35-44,45 days,0.05,18178.35,5.64,Washington,Spanish,346,17204,3,Outdoor Adventurers,2022-11-24
Innovate Industries,Email,Men 25-34,15 days,0.06,13583.24,6.57,Boston,German,1596,16096,9,Fashionistas,2022-11-10
TechCorp,Display,Women 35-44,15 days,0.13,11532.91,7.33,Las Vegas,French,461,17432,8,Health & Wellness,2022-11-26
DataTech Solutions,Display,Men 18-24,60 days,0.04,6317.81,3.96,Nueva Orleans,Spanish,466,3404,5,Health & Wellness,2022-11-09
NexGen Systems,Search,Men 25-34,60 days,0.1,19307.21,5.83,Boston,Spanish,1697,4932,1,Health & Wellness,2022-11-13
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,9695.79,7.0,Chicago,English,1737,1654,8,Health & Wellness,2022-11-06
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,8698.88,3.65,Los Angeles,Mandarin,372,5435,4,Fashionistas,2022-11-16
Innovate Industries,Display,All Ages,15 days,0.15,13527.26,2.14,Las Vegas,English,1575,5875,4,Fashionistas,2022-11-23
TechCorp,Display,Men 25-34,60 days,0.1,9790.54,3.26,Miami,German,1717,1695,8,Fashionistas,2022-11-19
TechCorp,Influencer,Women 35-44,45 days,0.02,13033.3,5.37,Washington,Mandarin,784,1424,2,Tech Enthusiasts,2022-11-26
Alpha Innovations,Influencer,All Ages,60 days,0.15,9291.2,4.63,Washington,Spanish,959,3039,5,Tech Enthusiasts,2022-11-08
NexGen Systems,Display,Men 18-24,15 days,0.15,7543.54,2.13,Miami,French,1340,15244,3,Health & Wellness,2022-11-03
Innovate Industries,Search,All Ages,60 days,0.13,19306.58,5.6,Boston,English,1163,15293,5,Health & Wellness,2022-11-20
NexGen Systems,Display,Men 18-24,45 days,0.05,7230.56,7.54,Chicago,French,331,18610,5,Tech Enthusiasts,2022-11-10
NexGen Systems,Influencer,Women 35-44,60 days,0.12,17847.99,6.13,Miami,Mandarin,282,8348,3,Fashionistas,2022-11-26
Innovate Industries,Display,Men 18-24,15 days,0.09,18115.5,5.16,Seattle,English,140,8601,3,Tech Enthusiasts,2022-11-17
TechCorp,Display,Men 25-34,15 days,0.08,12842.49,7.25,San Francisco,German,414,1762,7,Outdoor Adventurers,2022-11-11
TechCorp,Influencer,All Ages,30 days,0.07,5411.07,4.66,Washington,Mandarin,1040,5000,10,Tech Enthusiasts,2022-11-16
NexGen Systems,Search,Men 25-34,45 days,0.12,11381.03,5.7,Chicago,Mandarin,107,9044,1,Tech Enthusiasts,2022-11-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,15497.36,3.69,Washington,Mandarin,884,6244,10,Fashionistas,2022-11-13
NexGen Systems,Display,Men 25-34,45 days,0.14,6260.4,3.0,Los Angeles,Mandarin,1059,4896,6,Fashionistas,2022-11-29
DataTech Solutions,Display,Men 18-24,30 days,0.1,7840.5,5.57,Miami,French,368,9618,5,Tech Enthusiasts,2022-11-24
TechCorp,Search,Women 35-44,15 days,0.12,5576.59,7.83,Nueva Orleans,Spanish,672,1186,6,Health & Wellness,2022-11-26
Innovate Industries,Email,Men 25-34,30 days,0.11,9224.65,7.5,Miami,Mandarin,815,9580,3,Health & Wellness,2022-11-22
NexGen Systems,Influencer,Women 35-44,15 days,0.13,8529.79,3.68,Las Vegas,Spanish,1813,5047,2,Foodies,2022-11-09
Innovate Industries,Display,Women 35-44,30 days,0.12,9212.33,3.64,Seattle,Mandarin,1909,11134,2,Tech Enthusiasts,2022-11-06
TechCorp,Email,All Ages,15 days,0.05,11024.38,7.8,Seattle,English,1815,11133,4,Tech Enthusiasts,2022-11-14
TechCorp,Email,Women 35-44,60 days,0.14,9646.16,6.68,Seattle,English,188,11835,3,Foodies,2022-11-23
NexGen Systems,Influencer,Men 18-24,30 days,0.04,8757.2,5.81,San Francisco,Spanish,1310,15472,7,Fashionistas,2022-11-12
TechCorp,Display,All Ages,60 days,0.12,5573.08,4.99,San Francisco,Mandarin,884,17175,5,Tech Enthusiasts,2022-11-22
DataTech Solutions,Display,Women 35-44,15 days,0.01,6494.56,3.01,Washington,French,542,6095,2,Health & Wellness,2022-11-13
Innovate Industries,Display,Women 25-34,15 days,0.06,18726.6,3.72,New York,Mandarin,662,4861,4,Health & Wellness,2022-11-18
NexGen Systems,Influencer,Men 18-24,30 days,0.14,12453.03,3.57,Chicago,German,409,3066,3,Health & Wellness,2022-11-26
Innovate Industries,Influencer,Women 25-34,45 days,0.04,6337.83,3.31,Nueva Orleans,Spanish,1543,14679,10,Tech Enthusiasts,2022-11-07
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,16614.76,3.22,Los Angeles,Spanish,136,13966,8,Health & Wellness,2022-11-11
TechCorp,Display,Men 18-24,45 days,0.03,6967.3,4.17,New York,French,1325,17479,9,Health & Wellness,2022-11-24
Alpha Innovations,Display,Women 25-34,45 days,0.13,9209.9,5.51,New York,Spanish,1718,3488,6,Tech Enthusiasts,2022-11-04
Innovate Industries,Influencer,Women 25-34,60 days,0.02,16632.17,4.36,Las Vegas,English,352,12230,10,Tech Enthusiasts,2022-11-14
Alpha Innovations,Display,All Ages,30 days,0.07,9061.65,7.44,Seattle,French,689,1057,4,Health & Wellness,2022-11-14
NexGen Systems,Influencer,Men 25-34,45 days,0.08,9560.29,6.34,Las Vegas,Mandarin,1020,1368,5,Health & Wellness,2022-11-26
NexGen Systems,Email,Men 18-24,15 days,0.04,18776.0,3.98,Nueva Orleans,French,629,9492,5,Health & Wellness,2022-11-23
Innovate Industries,Social Media,Women 35-44,15 days,0.02,10995.3,6.39,Washington,German,297,13605,2,Tech Enthusiasts,2022-11-19
DataTech Solutions,Email,Men 18-24,15 days,0.11,17779.91,4.41,Las Vegas,French,1310,4695,3,Outdoor Adventurers,2022-11-01
Innovate Industries,Search,Men 25-34,15 days,0.02,13767.75,7.79,Chicago,English,350,4543,2,Fashionistas,2022-11-03
NexGen Systems,Search,Women 25-34,60 days,0.13,5559.9,4.02,Las Vegas,French,1867,1810,8,Tech Enthusiasts,2022-11-10
Innovate Industries,Influencer,All Ages,15 days,0.05,16279.66,7.6,Miami,English,1826,3353,1,Fashionistas,2022-11-20
DataTech Solutions,Influencer,All Ages,45 days,0.14,8152.15,2.64,Nueva Orleans,Spanish,1718,18809,5,Tech Enthusiasts,2022-11-28
DataTech Solutions,Display,Men 18-24,45 days,0.04,17074.17,6.6,Chicago,German,1760,15502,10,Fashionistas,2022-11-01
DataTech Solutions,Display,Men 18-24,30 days,0.12,9448.74,6.33,Las Vegas,Mandarin,1068,2415,7,Health & Wellness,2022-11-22
Innovate Industries,Search,All Ages,60 days,0.1,11999.88,2.33,Boston,French,1700,5681,2,Outdoor Adventurers,2022-11-21
TechCorp,Display,Men 18-24,15 days,0.07,8138.22,7.87,New York,Spanish,1954,4860,1,Outdoor Adventurers,2022-11-28
TechCorp,Social Media,Women 25-34,60 days,0.07,13972.83,3.68,Chicago,German,528,2483,9,Health & Wellness,2022-11-14
NexGen Systems,Search,Men 18-24,15 days,0.06,6000.2,3.55,Chicago,German,1577,11275,6,Fashionistas,2022-11-08
Innovate Industries,Influencer,Men 25-34,60 days,0.09,19022.83,7.31,Seattle,Mandarin,354,13186,5,Tech Enthusiasts,2022-11-14
TechCorp,Display,Men 25-34,30 days,0.04,12063.81,3.99,Las Vegas,English,1590,19604,5,Fashionistas,2022-11-07
Innovate Industries,Search,All Ages,45 days,0.13,13008.51,4.96,Chicago,Mandarin,1858,15789,10,Fashionistas,2022-11-06
NexGen Systems,Email,All Ages,45 days,0.09,12332.31,3.3,Nueva Orleans,Mandarin,824,6769,5,Health & Wellness,2022-11-06
Innovate Industries,Social Media,All Ages,15 days,0.08,6812.09,2.11,Miami,Spanish,1109,2250,2,Foodies,2022-11-15
TechCorp,Social Media,Men 18-24,45 days,0.05,12317.66,2.58,Los Angeles,Spanish,434,5922,8,Health & Wellness,2022-11-24
Innovate Industries,Email,Men 18-24,30 days,0.13,11606.49,3.53,Nueva Orleans,Spanish,373,18543,9,Foodies,2022-11-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,14556.18,6.69,Seattle,German,268,16626,5,Foodies,2022-11-16
NexGen Systems,Display,Men 25-34,15 days,0.11,8514.09,5.53,Nueva Orleans,English,530,6297,8,Foodies,2022-11-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,7996.09,7.8,Chicago,German,673,11543,3,Tech Enthusiasts,2022-11-29
Innovate Industries,Influencer,Women 35-44,60 days,0.02,16968.78,5.78,Boston,German,1487,13034,3,Outdoor Adventurers,2022-11-06
NexGen Systems,Social Media,Women 25-34,45 days,0.11,9926.74,3.84,Seattle,French,1902,14288,4,Fashionistas,2022-11-17
Alpha Innovations,Search,Men 18-24,60 days,0.13,11850.66,7.58,Miami,French,1292,10494,7,Fashionistas,2022-11-10
DataTech Solutions,Influencer,Women 25-34,30 days,0.01,13679.87,3.91,Chicago,French,513,1666,3,Foodies,2022-11-10
NexGen Systems,Search,Women 35-44,15 days,0.03,15129.99,4.79,San Francisco,French,263,11044,8,Health & Wellness,2022-11-06
Alpha Innovations,Email,Women 35-44,60 days,0.08,7273.68,2.54,Los Angeles,German,545,11271,7,Tech Enthusiasts,2022-11-28
Innovate Industries,Email,Men 25-34,30 days,0.07,11682.28,5.64,Seattle,English,401,9508,10,Fashionistas,2022-11-13
DataTech Solutions,Search,Men 25-34,60 days,0.09,11335.52,6.22,San Francisco,Spanish,134,14344,2,Outdoor Adventurers,2022-11-14
TechCorp,Influencer,Women 25-34,15 days,0.1,12728.42,3.43,Los Angeles,French,338,4349,10,Outdoor Adventurers,2022-11-20
TechCorp,Display,Men 18-24,45 days,0.03,5836.01,4.15,Chicago,Spanish,1873,5921,8,Tech Enthusiasts,2022-11-18
Alpha Innovations,Influencer,All Ages,45 days,0.12,9287.83,2.15,New York,German,1988,9774,3,Tech Enthusiasts,2022-11-01
TechCorp,Social Media,All Ages,60 days,0.11,10868.33,7.09,San Francisco,German,1317,16462,5,Foodies,2022-11-04
TechCorp,Email,Women 35-44,60 days,0.12,17296.12,3.49,Nueva Orleans,Mandarin,153,2617,3,Health & Wellness,2022-11-28
NexGen Systems,Email,Men 18-24,30 days,0.02,5086.89,3.73,Los Angeles,English,1147,3558,6,Fashionistas,2022-11-15
Innovate Industries,Email,All Ages,30 days,0.07,10003.09,5.56,Washington,German,488,9322,10,Tech Enthusiasts,2022-11-16
Alpha Innovations,Email,Women 25-34,45 days,0.05,11817.99,6.54,Nueva Orleans,German,835,19965,8,Foodies,2022-11-10
TechCorp,Influencer,All Ages,30 days,0.02,13983.11,2.23,San Francisco,German,1974,1180,2,Foodies,2022-11-18
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,9803.24,7.27,San Francisco,English,677,11955,9,Outdoor Adventurers,2022-11-23
Innovate Industries,Display,Women 25-34,45 days,0.07,19401.74,5.73,Chicago,Spanish,800,11563,8,Tech Enthusiasts,2022-11-11
TechCorp,Search,Men 18-24,30 days,0.12,18848.47,7.26,San Francisco,French,1349,18795,4,Fashionistas,2022-11-28
TechCorp,Influencer,All Ages,60 days,0.09,18961.48,4.99,Chicago,Spanish,267,9877,9,Outdoor Adventurers,2022-11-28
Alpha Innovations,Search,Women 35-44,15 days,0.04,16182.7,3.85,New York,German,1013,14527,6,Outdoor Adventurers,2022-11-14
Alpha Innovations,Email,All Ages,15 days,0.15,10489.25,2.27,New York,Spanish,1166,19540,3,Tech Enthusiasts,2022-11-16
Alpha Innovations,Email,Men 18-24,60 days,0.11,13394.33,7.59,Nueva Orleans,Spanish,657,13462,6,Foodies,2022-11-25
DataTech Solutions,Display,Men 18-24,15 days,0.15,12421.27,7.07,Nueva Orleans,Spanish,1937,4245,4,Foodies,2022-11-18
TechCorp,Influencer,Men 25-34,60 days,0.04,19810.42,3.45,Seattle,Spanish,260,10155,4,Tech Enthusiasts,2022-11-05
NexGen Systems,Email,Men 25-34,60 days,0.03,8791.31,2.62,Chicago,French,1946,5412,10,Tech Enthusiasts,2022-11-25
Innovate Industries,Social Media,Men 18-24,15 days,0.14,16724.76,2.1,San Francisco,English,1649,8573,3,Tech Enthusiasts,2022-11-20
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,19834.36,2.35,Washington,Mandarin,1475,15769,7,Foodies,2022-11-02
DataTech Solutions,Display,Women 25-34,15 days,0.09,9115.74,7.52,New York,German,1679,14651,5,Fashionistas,2022-11-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,17158.03,6.04,Miami,Mandarin,869,7920,7,Health & Wellness,2022-11-25
Innovate Industries,Email,Men 25-34,45 days,0.09,10042.72,2.08,Miami,German,1774,10158,4,Tech Enthusiasts,2022-11-24
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,9167.65,4.03,Las Vegas,Mandarin,365,1665,6,Health & Wellness,2022-11-17
NexGen Systems,Influencer,Men 25-34,60 days,0.14,7252.98,2.49,San Francisco,French,703,15331,4,Health & Wellness,2022-11-21
NexGen Systems,Social Media,Men 18-24,15 days,0.11,16776.47,4.71,Washington,French,829,7443,10,Health & Wellness,2022-11-15
Innovate Industries,Email,Women 35-44,15 days,0.06,17479.33,5.69,San Francisco,German,211,1404,3,Fashionistas,2022-11-19
Innovate Industries,Display,Men 18-24,60 days,0.08,7032.41,7.47,Nueva Orleans,Mandarin,249,14570,1,Outdoor Adventurers,2022-11-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,7971.97,3.58,Seattle,Spanish,1417,10052,7,Health & Wellness,2022-11-03
TechCorp,Email,Men 25-34,15 days,0.02,9953.97,5.26,Boston,French,1143,17584,9,Foodies,2022-11-15
NexGen Systems,Email,All Ages,45 days,0.06,15882.01,3.03,San Francisco,German,1740,13830,2,Tech Enthusiasts,2022-11-17
Alpha Innovations,Search,Women 25-34,15 days,0.15,6864.97,5.61,Miami,French,1529,14816,10,Outdoor Adventurers,2022-11-06
NexGen Systems,Social Media,Women 35-44,15 days,0.08,6428.43,4.37,Los Angeles,English,244,13031,7,Tech Enthusiasts,2022-11-10
Innovate Industries,Search,Women 35-44,60 days,0.02,15622.44,2.95,Miami,German,644,11511,10,Foodies,2022-11-23
TechCorp,Social Media,Men 25-34,60 days,0.15,17643.7,5.28,Miami,Mandarin,390,18645,7,Fashionistas,2022-11-15
Innovate Industries,Search,Women 25-34,45 days,0.08,15302.12,3.47,Seattle,Spanish,570,7772,2,Health & Wellness,2022-11-26
TechCorp,Search,Men 18-24,30 days,0.08,17738.37,6.52,Seattle,Mandarin,925,2320,8,Fashionistas,2022-11-23
Alpha Innovations,Email,Men 25-34,30 days,0.13,18534.16,7.68,Boston,Spanish,1593,16991,3,Health & Wellness,2022-11-19
NexGen Systems,Influencer,All Ages,15 days,0.14,16125.96,5.37,Washington,English,1112,2578,1,Outdoor Adventurers,2022-11-28
Alpha Innovations,Search,Women 25-34,15 days,0.08,7533.24,4.55,Chicago,Spanish,904,2741,3,Tech Enthusiasts,2022-11-19
Alpha Innovations,Email,Women 35-44,15 days,0.1,7749.42,7.12,San Francisco,Mandarin,1578,18019,10,Foodies,2022-11-24
DataTech Solutions,Social Media,All Ages,60 days,0.05,16750.08,6.96,Miami,English,1167,2406,9,Outdoor Adventurers,2022-11-28
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,9582.11,6.04,San Francisco,Mandarin,642,7955,6,Outdoor Adventurers,2022-11-04
DataTech Solutions,Email,Women 35-44,45 days,0.06,8965.98,3.05,New York,French,1261,13151,8,Tech Enthusiasts,2022-11-02
Innovate Industries,Influencer,Men 18-24,60 days,0.14,7981.07,3.87,Los Angeles,German,1648,4788,6,Fashionistas,2022-11-21
DataTech Solutions,Search,All Ages,45 days,0.15,16080.6,6.53,Los Angeles,Spanish,1680,11132,10,Outdoor Adventurers,2022-11-05
Innovate Industries,Social Media,Men 18-24,60 days,0.12,11558.56,6.35,Nueva Orleans,English,876,9596,5,Fashionistas,2022-11-20
Alpha Innovations,Search,All Ages,60 days,0.07,18387.97,3.24,Washington,French,130,7162,5,Fashionistas,2022-11-18
TechCorp,Email,Women 35-44,45 days,0.09,8136.4,7.64,Boston,English,1571,1955,5,Outdoor Adventurers,2022-11-06
NexGen Systems,Email,Women 35-44,30 days,0.1,16233.26,2.67,Miami,Mandarin,1084,13937,5,Health & Wellness,2022-11-12
Alpha Innovations,Search,Women 25-34,15 days,0.04,5828.22,5.72,Las Vegas,French,1856,16483,9,Foodies,2022-11-27
DataTech Solutions,Email,Men 25-34,60 days,0.15,19735.05,6.99,Nueva Orleans,French,733,10803,2,Health & Wellness,2022-11-29
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,6702.91,4.68,Boston,Mandarin,1076,10685,10,Outdoor Adventurers,2022-11-26
NexGen Systems,Display,Men 25-34,15 days,0.04,7572.26,2.38,Nueva Orleans,English,1236,5175,7,Fashionistas,2022-11-20
Innovate Industries,Search,All Ages,15 days,0.09,18797.56,7.22,San Francisco,Mandarin,1218,11414,5,Foodies,2022-11-25
Innovate Industries,Display,Men 18-24,30 days,0.04,18313.29,5.98,Las Vegas,German,955,7470,3,Fashionistas,2022-11-04
DataTech Solutions,Email,Women 35-44,30 days,0.06,14363.22,2.46,New York,German,561,13506,2,Fashionistas,2022-11-25
Alpha Innovations,Display,Women 25-34,45 days,0.13,14501.95,7.46,Chicago,Mandarin,1327,8862,6,Health & Wellness,2022-11-29
Alpha Innovations,Display,Women 35-44,15 days,0.12,14186.4,5.33,Seattle,German,393,11281,3,Foodies,2022-11-22
DataTech Solutions,Display,All Ages,15 days,0.03,5033.72,7.64,Boston,Mandarin,852,6500,3,Foodies,2022-11-15
TechCorp,Display,Women 25-34,15 days,0.04,15971.48,7.03,Las Vegas,French,1380,19934,3,Foodies,2022-11-29
TechCorp,Display,Women 25-34,15 days,0.03,14024.84,5.09,Boston,French,1962,17769,6,Tech Enthusiasts,2022-11-03
TechCorp,Social Media,All Ages,60 days,0.09,10782.68,2.21,San Francisco,German,684,5591,1,Foodies,2022-11-24
DataTech Solutions,Influencer,All Ages,45 days,0.1,8868.12,5.81,Miami,Mandarin,1831,2445,8,Health & Wellness,2022-11-07
Alpha Innovations,Search,Women 25-34,45 days,0.03,16579.37,3.18,Miami,English,934,10043,5,Health & Wellness,2022-11-21
NexGen Systems,Search,Men 18-24,60 days,0.06,17575.33,6.85,Nueva Orleans,Spanish,128,18562,1,Fashionistas,2022-11-20
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,16518.4,2.85,Miami,Spanish,1159,7557,3,Foodies,2022-11-17
Innovate Industries,Social Media,Women 35-44,30 days,0.07,14825.57,3.72,Los Angeles,Mandarin,164,1673,3,Fashionistas,2022-11-26
Alpha Innovations,Search,Women 25-34,15 days,0.06,14355.6,6.3,Los Angeles,Mandarin,1725,4941,3,Fashionistas,2022-11-26
TechCorp,Social Media,Women 25-34,60 days,0.09,5233.86,2.75,Nueva Orleans,Spanish,1235,7904,2,Outdoor Adventurers,2022-11-04
DataTech Solutions,Search,Men 25-34,15 days,0.01,12731.92,2.93,Nueva Orleans,German,1950,18066,9,Foodies,2022-11-29
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,9846.77,2.17,Miami,Spanish,1431,3542,8,Health & Wellness,2022-11-06
Innovate Industries,Search,All Ages,45 days,0.05,15501.55,4.31,Las Vegas,Mandarin,434,17585,3,Foodies,2022-11-25
Alpha Innovations,Influencer,All Ages,60 days,0.01,12612.52,4.4,Seattle,Spanish,1525,1014,5,Foodies,2022-11-24
NexGen Systems,Email,Women 25-34,60 days,0.01,9145.71,6.03,Nueva Orleans,English,163,1149,4,Outdoor Adventurers,2022-11-23
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,8276.4,2.28,San Francisco,German,1903,1878,1,Fashionistas,2022-11-08
TechCorp,Search,Men 18-24,45 days,0.07,19202.21,2.75,Las Vegas,Spanish,494,3226,5,Tech Enthusiasts,2022-11-05
Alpha Innovations,Email,Women 35-44,60 days,0.08,6979.42,2.58,Miami,Spanish,1661,4818,3,Tech Enthusiasts,2022-11-13
NexGen Systems,Email,Men 25-34,15 days,0.13,14732.49,7.84,Los Angeles,Mandarin,1247,3772,10,Health & Wellness,2022-11-19
NexGen Systems,Search,Men 25-34,30 days,0.12,17704.31,3.41,New York,Mandarin,1522,13877,3,Outdoor Adventurers,2022-11-11
DataTech Solutions,Search,Women 35-44,30 days,0.12,9508.09,4.92,Boston,Spanish,1533,12485,3,Outdoor Adventurers,2022-11-20
NexGen Systems,Email,Women 25-34,15 days,0.06,18791.23,4.67,Nueva Orleans,English,1534,8528,7,Tech Enthusiasts,2022-11-18
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,9299.89,4.55,Nueva Orleans,French,1569,13376,3,Health & Wellness,2022-11-06
TechCorp,Search,All Ages,15 days,0.1,8412.97,3.97,San Francisco,Mandarin,534,19080,8,Health & Wellness,2022-11-17
DataTech Solutions,Social Media,All Ages,60 days,0.11,11219.94,6.21,Chicago,French,887,5208,4,Foodies,2022-11-24
Alpha Innovations,Display,Women 35-44,45 days,0.1,18295.61,2.02,Las Vegas,German,1690,2039,1,Foodies,2022-11-28
DataTech Solutions,Social Media,All Ages,45 days,0.06,7597.0,6.5,San Francisco,German,483,16443,4,Fashionistas,2022-11-18
Alpha Innovations,Display,Women 35-44,30 days,0.04,18951.81,3.8,Chicago,English,1214,14703,7,Health & Wellness,2022-11-25
TechCorp,Social Media,All Ages,15 days,0.12,5075.88,4.87,Seattle,French,1734,6294,8,Fashionistas,2022-11-05
Innovate Industries,Social Media,Women 35-44,15 days,0.01,8395.66,5.59,Washington,German,1800,17794,3,Health & Wellness,2022-11-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,14646.95,3.21,Boston,Mandarin,509,1026,5,Fashionistas,2022-11-27
NexGen Systems,Display,Men 25-34,60 days,0.15,18970.18,4.82,Boston,French,1916,14034,2,Outdoor Adventurers,2022-11-27
TechCorp,Email,Men 18-24,30 days,0.11,5905.22,6.8,San Francisco,German,1589,18684,7,Health & Wellness,2022-11-02
DataTech Solutions,Email,Men 25-34,15 days,0.12,13249.87,3.98,Las Vegas,Mandarin,320,3666,7,Tech Enthusiasts,2022-11-24
NexGen Systems,Email,All Ages,45 days,0.12,18896.69,7.7,Chicago,Spanish,428,13483,2,Outdoor Adventurers,2022-11-04
DataTech Solutions,Search,Men 18-24,15 days,0.05,6721.74,5.9,Las Vegas,Mandarin,1764,5876,6,Fashionistas,2022-11-15
Innovate Industries,Email,Women 25-34,45 days,0.04,6401.68,6.16,Nueva Orleans,English,1254,9133,7,Foodies,2022-11-03
TechCorp,Influencer,Men 18-24,15 days,0.15,13104.61,5.38,Washington,Spanish,1043,3520,7,Health & Wellness,2022-11-08
NexGen Systems,Social Media,Women 35-44,45 days,0.15,19677.93,6.46,Las Vegas,Spanish,1739,12294,3,Fashionistas,2022-11-06
NexGen Systems,Search,Women 35-44,30 days,0.06,5362.17,4.64,Chicago,English,193,2418,9,Tech Enthusiasts,2022-11-21
