Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 25-34,45 days,0.14,17409.57,6.3,Miami,Mandarin,203,6893,3,Tech Enthusiasts,2022-08-15
Alpha Innovations,Display,Women 35-44,60 days,0.07,7866.33,7.79,Miami,German,1336,7122,9,Health & Wellness,2022-08-30
TechCorp,Social Media,All Ages,30 days,0.04,14177.03,2.74,Boston,French,701,13177,2,Foodies,2022-08-22
DataTech Solutions,Email,All Ages,60 days,0.13,16951.16,6.57,San Francisco,English,1975,6234,1,Tech Enthusiasts,2022-08-23
NexGen Systems,Display,Men 18-24,15 days,0.13,11504.78,3.23,San Francisco,French,1319,15054,7,Fashionistas,2022-08-15
TechCorp,Search,Women 35-44,60 days,0.02,12471.13,2.14,Boston,English,327,7850,5,Health & Wellness,2022-08-21
Alpha Innovations,Email,Men 25-34,15 days,0.04,14295.95,7.76,Washington,Spanish,670,9235,4,Tech Enthusiasts,2022-08-03
Innovate Industries,Social Media,Women 25-34,45 days,0.07,10340.64,2.25,San Francisco,English,712,8100,8,Foodies,2022-08-29
Innovate Industries,Display,Men 25-34,15 days,0.06,8688.51,2.34,Las Vegas,French,1425,13330,6,Foodies,2022-08-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,15049.62,2.78,Miami,French,560,17483,9,Foodies,2022-08-22
NexGen Systems,Search,Men 25-34,30 days,0.04,6400.34,6.94,Miami,Spanish,1457,5702,2,Outdoor Adventurers,2022-08-21
DataTech Solutions,Social Media,All Ages,15 days,0.1,15225.89,2.23,Seattle,Mandarin,1478,15056,3,Foodies,2022-08-13
NexGen Systems,Influencer,All Ages,45 days,0.09,8344.26,2.58,Chicago,French,1731,18819,10,Tech Enthusiasts,2022-08-10
Innovate Industries,Display,All Ages,45 days,0.11,8046.77,7.81,Boston,Spanish,791,5865,8,Health & Wellness,2022-08-10
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,17374.81,5.63,Washington,French,464,11068,2,Fashionistas,2022-08-28
Innovate Industries,Email,Women 35-44,15 days,0.05,16444.45,3.14,San Francisco,Spanish,1754,9334,7,Tech Enthusiasts,2022-08-11
Innovate Industries,Influencer,Men 18-24,30 days,0.04,12231.3,3.57,San Francisco,Mandarin,1531,8349,8,Fashionistas,2022-08-07
DataTech Solutions,Social Media,All Ages,60 days,0.08,6744.62,2.94,San Francisco,French,264,18772,8,Health & Wellness,2022-08-23
NexGen Systems,Influencer,Men 18-24,30 days,0.01,9438.52,7.63,Seattle,English,161,10421,3,Tech Enthusiasts,2022-08-27
DataTech Solutions,Display,Men 25-34,60 days,0.13,15761.99,5.63,New York,Spanish,728,15079,8,Health & Wellness,2022-08-15
TechCorp,Social Media,Women 35-44,60 days,0.08,12330.26,2.97,Las Vegas,French,1641,9196,1,Health & Wellness,2022-08-24
DataTech Solutions,Email,Women 35-44,45 days,0.07,11974.8,3.46,Chicago,French,931,5900,9,Tech Enthusiasts,2022-08-22
NexGen Systems,Search,Women 25-34,15 days,0.06,18056.61,7.6,Miami,Mandarin,759,3514,1,Fashionistas,2022-08-30
Innovate Industries,Email,Men 25-34,15 days,0.04,16870.87,6.39,Washington,French,1818,18082,1,Tech Enthusiasts,2022-08-12
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,18368.21,3.02,Boston,French,1191,11319,8,Fashionistas,2022-08-14
TechCorp,Influencer,Men 18-24,15 days,0.05,7256.17,6.37,Las Vegas,English,1134,19832,8,Tech Enthusiasts,2022-08-09
NexGen Systems,Influencer,Men 25-34,60 days,0.08,13798.91,2.09,Chicago,Spanish,1700,7193,7,Foodies,2022-08-17
NexGen Systems,Social Media,All Ages,30 days,0.05,12729.59,3.13,Boston,Spanish,792,9085,6,Foodies,2022-08-17
Innovate Industries,Display,Women 35-44,60 days,0.13,5552.58,6.06,Miami,Spanish,614,1199,1,Fashionistas,2022-08-26
Innovate Industries,Social Media,Men 25-34,45 days,0.11,18676.51,5.56,San Francisco,English,1714,17130,3,Fashionistas,2022-08-24
DataTech Solutions,Display,Women 35-44,60 days,0.09,14755.3,2.37,Washington,German,854,17189,4,Health & Wellness,2022-08-27
NexGen Systems,Influencer,All Ages,60 days,0.1,9194.15,7.07,Los Angeles,English,932,16226,7,Health & Wellness,2022-08-23
Innovate Industries,Influencer,Women 35-44,30 days,0.08,9458.85,3.6,Washington,Mandarin,482,7313,9,Outdoor Adventurers,2022-08-25
Innovate Industries,Influencer,Women 35-44,15 days,0.03,5429.24,4.07,Miami,Mandarin,1872,4114,7,Health & Wellness,2022-08-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.03,11018.71,2.06,San Francisco,French,351,18897,1,Health & Wellness,2022-08-16
Alpha Innovations,Email,Men 25-34,45 days,0.02,11133.21,3.41,Boston,Spanish,1298,18826,4,Tech Enthusiasts,2022-08-13
DataTech Solutions,Display,Men 18-24,45 days,0.02,14551.01,2.1,Seattle,German,1611,12804,8,Tech Enthusiasts,2022-08-25
Innovate Industries,Email,Men 18-24,15 days,0.12,11062.57,6.98,New York,Mandarin,119,16517,1,Outdoor Adventurers,2022-08-16
TechCorp,Search,All Ages,15 days,0.07,14799.33,2.78,San Francisco,Mandarin,1978,2944,4,Outdoor Adventurers,2022-08-03
Alpha Innovations,Search,All Ages,60 days,0.07,9402.3,4.7,Miami,English,476,2123,9,Fashionistas,2022-08-14
Alpha Innovations,Search,Men 18-24,30 days,0.02,8301.49,7.32,Boston,French,126,4779,8,Tech Enthusiasts,2022-08-17
NexGen Systems,Influencer,Women 35-44,30 days,0.14,17814.67,4.61,San Francisco,Spanish,598,10907,3,Outdoor Adventurers,2022-08-21
TechCorp,Influencer,Men 25-34,60 days,0.04,18052.7,3.25,Las Vegas,Spanish,1961,12698,4,Fashionistas,2022-08-13
DataTech Solutions,Search,Women 35-44,15 days,0.05,17319.53,6.54,New York,French,1230,18104,9,Tech Enthusiasts,2022-08-25
DataTech Solutions,Search,Men 18-24,30 days,0.01,10211.95,5.62,Los Angeles,German,1934,11478,7,Outdoor Adventurers,2022-08-12
TechCorp,Email,Women 25-34,30 days,0.13,16642.14,7.8,Chicago,Spanish,287,14746,7,Outdoor Adventurers,2022-08-13
NexGen Systems,Email,Men 18-24,60 days,0.07,11833.06,5.51,Boston,Mandarin,1335,18411,3,Tech Enthusiasts,2022-08-30
Innovate Industries,Display,All Ages,30 days,0.06,10682.1,7.69,Las Vegas,French,305,12145,9,Outdoor Adventurers,2022-08-19
NexGen Systems,Influencer,Men 25-34,15 days,0.11,16097.38,4.77,Miami,Mandarin,1923,11317,7,Health & Wellness,2022-08-17
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,17756.74,4.81,San Francisco,French,1651,18483,3,Foodies,2022-08-20
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,10124.36,3.37,Seattle,English,1823,18818,4,Health & Wellness,2022-08-10
Innovate Industries,Influencer,Men 18-24,60 days,0.1,15845.8,7.69,New York,Mandarin,1857,13515,8,Fashionistas,2022-08-12
Innovate Industries,Display,Women 35-44,45 days,0.12,16907.46,3.39,Seattle,Mandarin,1418,5609,3,Health & Wellness,2022-08-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,9823.74,5.86,Washington,German,848,3288,5,Health & Wellness,2022-08-28
Alpha Innovations,Display,Women 35-44,45 days,0.07,6313.68,4.7,Washington,English,1637,13316,10,Tech Enthusiasts,2022-08-14
NexGen Systems,Influencer,Men 25-34,60 days,0.07,16760.89,5.08,Las Vegas,Spanish,633,17511,10,Tech Enthusiasts,2022-08-11
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,6364.34,6.82,Seattle,French,742,5476,9,Outdoor Adventurers,2022-08-04
Alpha Innovations,Email,All Ages,45 days,0.06,7254.47,4.36,Los Angeles,Spanish,166,17076,2,Health & Wellness,2022-08-11
Alpha Innovations,Email,Men 18-24,45 days,0.01,6395.55,3.34,Los Angeles,Spanish,1115,4466,7,Outdoor Adventurers,2022-08-14
Innovate Industries,Display,Women 25-34,15 days,0.04,7788.07,3.81,Las Vegas,English,665,19518,3,Outdoor Adventurers,2022-08-18
NexGen Systems,Email,Men 18-24,60 days,0.1,13196.71,6.61,San Francisco,German,1482,18305,5,Health & Wellness,2022-08-07
NexGen Systems,Display,All Ages,45 days,0.08,7989.11,4.24,Boston,English,1847,11006,6,Health & Wellness,2022-08-19
NexGen Systems,Social Media,Women 25-34,15 days,0.14,6276.64,6.19,Seattle,English,1447,7543,7,Fashionistas,2022-08-19
Innovate Industries,Display,All Ages,15 days,0.06,7959.13,4.78,Washington,French,1714,18821,3,Health & Wellness,2022-08-13
Alpha Innovations,Search,Men 18-24,30 days,0.08,19694.96,3.61,Boston,English,106,7252,9,Outdoor Adventurers,2022-08-20
NexGen Systems,Email,Men 18-24,60 days,0.06,18176.56,3.28,Nueva Orleans,English,902,5593,6,Health & Wellness,2022-08-29
Alpha Innovations,Display,All Ages,15 days,0.11,10368.96,7.36,San Francisco,Mandarin,695,2142,9,Foodies,2022-08-13
TechCorp,Display,Women 35-44,15 days,0.05,5109.86,2.54,San Francisco,French,1956,13208,10,Outdoor Adventurers,2022-08-25
Innovate Industries,Social Media,Women 35-44,45 days,0.12,14644.0,5.53,Boston,Spanish,639,19693,6,Outdoor Adventurers,2022-08-30
Alpha Innovations,Search,All Ages,15 days,0.03,12295.54,6.08,Boston,English,333,19440,7,Foodies,2022-08-15
Alpha Innovations,Display,Women 35-44,45 days,0.09,10174.29,7.18,Boston,French,1896,1833,9,Foodies,2022-08-03
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,5835.02,5.61,San Francisco,Mandarin,1828,12555,7,Fashionistas,2022-08-07
Innovate Industries,Display,Women 25-34,30 days,0.09,5175.97,6.59,New York,English,1922,19084,4,Health & Wellness,2022-08-07
Innovate Industries,Social Media,Women 25-34,45 days,0.03,9312.79,6.18,Miami,Mandarin,276,8983,1,Outdoor Adventurers,2022-08-10
NexGen Systems,Search,Men 18-24,30 days,0.08,16982.29,3.94,Los Angeles,German,360,2423,2,Tech Enthusiasts,2022-08-05
Innovate Industries,Social Media,Women 35-44,60 days,0.09,12106.36,6.93,San Francisco,Spanish,902,16273,10,Foodies,2022-08-05
NexGen Systems,Email,Women 35-44,60 days,0.1,14040.4,4.1,Los Angeles,Spanish,1142,7979,1,Tech Enthusiasts,2022-08-19
NexGen Systems,Email,Women 25-34,30 days,0.14,9558.28,2.66,Miami,English,197,16927,9,Outdoor Adventurers,2022-08-05
Innovate Industries,Search,Women 25-34,30 days,0.04,15653.51,3.27,San Francisco,French,1923,17831,4,Health & Wellness,2022-08-26
TechCorp,Influencer,Men 18-24,60 days,0.08,11151.02,4.84,Los Angeles,English,1413,7172,8,Tech Enthusiasts,2022-08-07
TechCorp,Social Media,Men 18-24,15 days,0.12,8122.2,2.76,Washington,Spanish,1285,1737,8,Foodies,2022-08-17
Innovate Industries,Social Media,Men 25-34,30 days,0.07,10182.44,4.25,Boston,Spanish,273,19159,3,Tech Enthusiasts,2022-08-20
DataTech Solutions,Search,Women 35-44,30 days,0.1,15858.32,4.63,Seattle,French,1256,19784,8,Foodies,2022-08-19
TechCorp,Social Media,Women 35-44,45 days,0.02,6769.65,6.72,Miami,Spanish,111,15822,2,Tech Enthusiasts,2022-08-24
Innovate Industries,Display,Women 25-34,60 days,0.08,10232.28,2.97,New York,Spanish,1292,14369,3,Tech Enthusiasts,2022-08-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.01,6994.7,7.3,Boston,German,1070,12289,5,Tech Enthusiasts,2022-08-24
Innovate Industries,Search,Women 25-34,45 days,0.03,11310.79,7.55,San Francisco,English,870,7968,1,Foodies,2022-08-19
Alpha Innovations,Email,All Ages,45 days,0.09,8966.51,4.85,Washington,Spanish,1684,11976,4,Outdoor Adventurers,2022-08-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,8334.19,7.73,Las Vegas,Spanish,622,13725,8,Fashionistas,2022-08-17
TechCorp,Display,Men 18-24,30 days,0.09,5781.4,2.36,Seattle,Mandarin,731,2608,3,Foodies,2022-08-30
TechCorp,Search,Men 18-24,30 days,0.07,8391.72,5.87,Los Angeles,Mandarin,1070,8918,8,Health & Wellness,2022-08-28
NexGen Systems,Search,Men 18-24,15 days,0.14,5720.74,4.43,Las Vegas,French,900,11202,7,Foodies,2022-08-20
NexGen Systems,Search,Women 25-34,60 days,0.06,10203.07,5.87,Washington,Mandarin,230,10296,6,Outdoor Adventurers,2022-08-30
Innovate Industries,Email,Women 25-34,30 days,0.1,11655.7,7.08,Miami,French,1012,2606,7,Foodies,2022-08-13
DataTech Solutions,Search,Women 25-34,60 days,0.08,8526.19,3.68,Washington,German,1418,16468,1,Outdoor Adventurers,2022-08-07
NexGen Systems,Search,Women 25-34,30 days,0.07,5453.56,7.48,Miami,Mandarin,254,3281,10,Outdoor Adventurers,2022-08-16
DataTech Solutions,Email,Women 25-34,45 days,0.12,5745.59,3.0,Boston,German,1459,1191,1,Tech Enthusiasts,2022-08-16
Innovate Industries,Display,Men 25-34,45 days,0.09,9150.06,7.7,Seattle,French,1445,1848,8,Health & Wellness,2022-08-19
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,15460.38,5.57,Boston,English,620,8334,7,Tech Enthusiasts,2022-08-14
DataTech Solutions,Search,Women 25-34,30 days,0.08,6469.42,5.95,Seattle,French,1553,8823,1,Tech Enthusiasts,2022-08-29
NexGen Systems,Search,Women 35-44,45 days,0.13,5270.8,5.56,New York,English,1537,11726,7,Health & Wellness,2022-08-11
NexGen Systems,Email,Men 25-34,45 days,0.05,17790.54,2.31,Washington,French,477,7956,2,Health & Wellness,2022-08-27
TechCorp,Display,Women 25-34,45 days,0.15,5672.86,4.89,Los Angeles,Mandarin,1477,17455,3,Fashionistas,2022-08-22
Alpha Innovations,Search,Men 18-24,30 days,0.02,12638.59,5.12,Nueva Orleans,French,743,11163,5,Tech Enthusiasts,2022-08-14
Innovate Industries,Email,Men 25-34,60 days,0.14,18605.39,7.23,New York,Mandarin,1653,19452,4,Tech Enthusiasts,2022-08-24
NexGen Systems,Influencer,Women 35-44,45 days,0.12,18660.02,5.79,Seattle,Mandarin,1003,18143,5,Health & Wellness,2022-08-06
NexGen Systems,Email,Men 25-34,15 days,0.14,8814.2,4.5,Nueva Orleans,German,676,14482,1,Fashionistas,2022-08-03
TechCorp,Search,Men 25-34,45 days,0.08,14636.15,6.3,Las Vegas,Mandarin,129,14681,2,Fashionistas,2022-08-02
NexGen Systems,Search,Men 18-24,45 days,0.05,13571.03,5.5,New York,German,1332,13542,5,Outdoor Adventurers,2022-08-12
Innovate Industries,Display,Men 18-24,60 days,0.08,13512.36,5.34,New York,Spanish,1012,12454,1,Fashionistas,2022-08-27
Innovate Industries,Email,Men 25-34,30 days,0.12,18737.41,2.91,New York,French,478,18732,3,Fashionistas,2022-08-03
DataTech Solutions,Search,Men 18-24,30 days,0.02,19936.76,3.88,Nueva Orleans,German,252,12571,4,Tech Enthusiasts,2022-08-28
NexGen Systems,Social Media,Women 35-44,45 days,0.01,12555.77,7.95,Boston,Spanish,320,6405,6,Fashionistas,2022-08-16
TechCorp,Email,Women 25-34,60 days,0.11,13238.29,7.78,Nueva Orleans,French,378,4896,1,Health & Wellness,2022-08-25
DataTech Solutions,Email,All Ages,15 days,0.13,19232.91,3.39,Boston,English,1609,19587,9,Fashionistas,2022-08-05
DataTech Solutions,Display,Women 35-44,15 days,0.1,9375.64,6.38,Los Angeles,English,1601,19033,1,Tech Enthusiasts,2022-08-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,19713.96,6.06,San Francisco,Spanish,1606,2538,8,Tech Enthusiasts,2022-08-10
Alpha Innovations,Email,Men 18-24,45 days,0.03,5225.04,3.12,Boston,German,721,9268,3,Foodies,2022-08-08
TechCorp,Social Media,Men 25-34,30 days,0.1,17206.3,7.73,Chicago,German,735,3280,2,Health & Wellness,2022-08-22
Alpha Innovations,Social Media,Women 35-44,30 days,0.01,12588.81,2.94,New York,German,1549,4780,9,Foodies,2022-08-17
NexGen Systems,Influencer,Women 35-44,15 days,0.09,17826.9,7.8,Boston,Spanish,950,12370,7,Health & Wellness,2022-08-22
NexGen Systems,Social Media,Women 35-44,30 days,0.14,14469.8,6.0,New York,French,1637,13384,8,Fashionistas,2022-08-14
NexGen Systems,Influencer,Men 25-34,60 days,0.09,6549.96,2.96,Chicago,German,1731,1906,3,Health & Wellness,2022-08-22
Alpha Innovations,Display,Women 25-34,30 days,0.13,19541.94,4.04,Miami,English,1500,8057,10,Foodies,2022-08-08
Innovate Industries,Email,Women 25-34,45 days,0.07,5867.36,5.16,Washington,French,1073,14201,4,Outdoor Adventurers,2022-08-21
DataTech Solutions,Email,Women 25-34,45 days,0.14,5216.99,7.31,New York,French,886,2069,1,Tech Enthusiasts,2022-08-02
NexGen Systems,Influencer,Men 25-34,45 days,0.08,5451.54,4.6,Nueva Orleans,Spanish,1293,14790,10,Tech Enthusiasts,2022-08-05
DataTech Solutions,Email,Women 25-34,60 days,0.14,6675.02,7.34,Chicago,Mandarin,993,5534,10,Fashionistas,2022-08-09
Innovate Industries,Social Media,Men 25-34,30 days,0.13,5490.61,4.23,Miami,German,328,10129,5,Fashionistas,2022-08-24
Innovate Industries,Email,Men 25-34,30 days,0.07,17360.75,6.29,Boston,Spanish,1054,9222,4,Foodies,2022-08-25
NexGen Systems,Search,All Ages,15 days,0.13,15936.67,2.68,Seattle,English,1966,17139,3,Tech Enthusiasts,2022-08-22
TechCorp,Search,All Ages,45 days,0.03,8701.23,2.92,Boston,German,1171,9640,9,Outdoor Adventurers,2022-08-04
TechCorp,Influencer,Women 25-34,60 days,0.13,17848.82,6.34,Nueva Orleans,Mandarin,1675,6144,3,Fashionistas,2022-08-12
NexGen Systems,Email,Women 25-34,60 days,0.14,11730.31,5.87,San Francisco,French,1661,8848,8,Tech Enthusiasts,2022-08-21
TechCorp,Social Media,Men 18-24,15 days,0.06,13558.31,6.03,Nueva Orleans,Spanish,1018,16409,4,Health & Wellness,2022-08-29
Alpha Innovations,Search,Women 35-44,60 days,0.09,6726.29,5.03,Nueva Orleans,Mandarin,892,4961,8,Fashionistas,2022-08-03
TechCorp,Display,All Ages,45 days,0.05,5713.16,7.25,Los Angeles,German,416,6179,9,Tech Enthusiasts,2022-08-27
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,12750.81,6.96,Nueva Orleans,Spanish,774,16230,1,Foodies,2022-08-05
DataTech Solutions,Search,All Ages,30 days,0.05,12603.13,3.25,Miami,French,1023,16146,7,Foodies,2022-08-24
NexGen Systems,Display,All Ages,30 days,0.08,7060.82,4.44,Las Vegas,English,762,3425,10,Fashionistas,2022-08-05
NexGen Systems,Influencer,All Ages,60 days,0.13,8053.15,7.44,Washington,French,1034,12272,5,Fashionistas,2022-08-16
DataTech Solutions,Display,Men 25-34,30 days,0.14,12434.44,7.69,Nueva Orleans,French,255,17129,4,Fashionistas,2022-08-17
NexGen Systems,Influencer,Men 25-34,60 days,0.1,7954.21,3.75,Washington,Mandarin,691,11586,1,Outdoor Adventurers,2022-08-15
NexGen Systems,Social Media,Women 35-44,60 days,0.13,7955.58,7.29,Nueva Orleans,German,206,5362,9,Tech Enthusiasts,2022-08-12
TechCorp,Display,Women 35-44,30 days,0.15,13182.0,4.77,Los Angeles,German,1841,14472,10,Fashionistas,2022-08-05
Alpha Innovations,Email,Women 25-34,60 days,0.05,6960.4,3.32,San Francisco,French,1959,15000,10,Outdoor Adventurers,2022-08-18
Innovate Industries,Email,Men 25-34,30 days,0.13,11041.15,4.31,Washington,Mandarin,108,6421,3,Outdoor Adventurers,2022-08-16
DataTech Solutions,Email,Men 25-34,30 days,0.02,14796.11,7.76,New York,Mandarin,1392,4730,9,Health & Wellness,2022-08-07
DataTech Solutions,Display,Women 25-34,45 days,0.02,9318.71,3.46,Washington,English,774,4526,9,Tech Enthusiasts,2022-08-01
NexGen Systems,Email,Women 25-34,30 days,0.08,11579.45,3.04,New York,Mandarin,241,19456,10,Tech Enthusiasts,2022-08-22
Alpha Innovations,Influencer,All Ages,60 days,0.1,6377.39,7.6,Seattle,Mandarin,840,3382,4,Foodies,2022-08-18
NexGen Systems,Email,Men 25-34,60 days,0.15,8182.19,6.8,New York,English,857,12040,2,Foodies,2022-08-25
Innovate Industries,Email,Men 25-34,60 days,0.1,19694.52,7.92,New York,German,1603,10688,3,Fashionistas,2022-08-26
NexGen Systems,Influencer,All Ages,30 days,0.11,11484.99,2.06,Boston,Spanish,1161,5305,4,Health & Wellness,2022-08-10
Innovate Industries,Social Media,Men 18-24,15 days,0.1,7151.84,5.68,Miami,French,888,13465,7,Tech Enthusiasts,2022-08-08
DataTech Solutions,Email,All Ages,30 days,0.07,16824.81,5.83,Los Angeles,German,709,13360,9,Outdoor Adventurers,2022-08-20
TechCorp,Email,Women 35-44,60 days,0.15,7647.92,7.54,Miami,English,862,14798,10,Outdoor Adventurers,2022-08-28
TechCorp,Search,Men 18-24,60 days,0.02,9232.65,3.99,Miami,English,1384,16584,9,Foodies,2022-08-17
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,13541.42,4.1,Chicago,English,1617,16108,4,Foodies,2022-08-14
TechCorp,Search,Women 25-34,30 days,0.04,5091.63,2.21,Nueva Orleans,English,1533,14010,3,Outdoor Adventurers,2022-08-25
NexGen Systems,Display,Women 35-44,60 days,0.08,10529.03,3.16,Los Angeles,Mandarin,1885,16555,5,Health & Wellness,2022-08-12
Innovate Industries,Search,Women 25-34,15 days,0.12,19797.6,6.27,New York,German,1373,12595,2,Health & Wellness,2022-08-18
Innovate Industries,Display,Women 35-44,45 days,0.13,17608.75,3.92,San Francisco,Spanish,716,16571,9,Outdoor Adventurers,2022-08-23
Innovate Industries,Display,Women 35-44,30 days,0.12,10366.17,6.17,Chicago,English,1305,2468,6,Health & Wellness,2022-08-26
NexGen Systems,Display,Women 35-44,45 days,0.05,16100.81,3.09,Nueva Orleans,German,1048,7315,2,Health & Wellness,2022-08-11
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,16102.43,6.28,Washington,French,1364,2652,5,Fashionistas,2022-08-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,13004.31,5.26,Washington,French,288,2143,5,Tech Enthusiasts,2022-08-24
TechCorp,Search,Women 35-44,15 days,0.05,5173.46,7.88,San Francisco,German,177,5389,8,Outdoor Adventurers,2022-08-13
Alpha Innovations,Email,Men 25-34,45 days,0.01,19017.74,4.89,San Francisco,French,1418,17778,8,Fashionistas,2022-08-15
Innovate Industries,Display,All Ages,15 days,0.14,7337.9,3.94,Los Angeles,Mandarin,1122,5252,7,Foodies,2022-08-23
NexGen Systems,Influencer,Men 18-24,30 days,0.04,6869.64,3.81,San Francisco,Spanish,832,5348,6,Tech Enthusiasts,2022-08-28
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,13822.56,5.83,Las Vegas,French,281,13236,2,Fashionistas,2022-08-19
Innovate Industries,Social Media,Women 25-34,60 days,0.15,17417.08,5.82,Seattle,Spanish,656,19487,10,Outdoor Adventurers,2022-08-26
TechCorp,Social Media,Men 18-24,45 days,0.02,9666.05,7.12,New York,Spanish,703,9133,10,Health & Wellness,2022-08-15
TechCorp,Social Media,Women 35-44,45 days,0.11,18316.67,7.43,Miami,Mandarin,793,14434,1,Outdoor Adventurers,2022-08-02
TechCorp,Social Media,All Ages,30 days,0.13,17314.71,2.2,Boston,French,351,3275,10,Tech Enthusiasts,2022-08-15
TechCorp,Display,Men 25-34,45 days,0.04,17749.42,5.21,Boston,Spanish,1988,4471,1,Tech Enthusiasts,2022-08-29
TechCorp,Influencer,Men 25-34,45 days,0.08,17047.86,7.06,Miami,German,1650,1324,9,Foodies,2022-08-05
Innovate Industries,Social Media,All Ages,30 days,0.07,12318.58,4.79,New York,German,1308,1165,2,Health & Wellness,2022-08-19
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,18384.17,2.06,Seattle,Spanish,1678,19543,3,Tech Enthusiasts,2022-08-04
Alpha Innovations,Search,Women 25-34,30 days,0.1,14694.3,4.27,Boston,German,1663,17727,2,Outdoor Adventurers,2022-08-04
Alpha Innovations,Search,Men 25-34,30 days,0.14,16448.14,3.69,Seattle,Mandarin,168,7811,8,Health & Wellness,2022-08-12
Alpha Innovations,Search,All Ages,15 days,0.09,13434.15,5.07,Washington,Spanish,1936,17525,8,Health & Wellness,2022-08-18
TechCorp,Search,Men 25-34,60 days,0.05,9356.6,2.35,Washington,Spanish,1086,16117,3,Foodies,2022-08-10
NexGen Systems,Email,Men 25-34,15 days,0.12,12253.23,2.9,Miami,Mandarin,1107,16640,2,Fashionistas,2022-08-16
TechCorp,Search,Men 18-24,60 days,0.09,9111.97,7.17,New York,French,1727,7985,8,Health & Wellness,2022-08-30
DataTech Solutions,Email,Men 25-34,30 days,0.11,14502.42,2.25,Seattle,Mandarin,932,4603,5,Health & Wellness,2022-08-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,15954.98,5.6,Nueva Orleans,French,1297,16601,1,Tech Enthusiasts,2022-08-19
TechCorp,Search,Men 25-34,60 days,0.07,7892.75,5.3,Miami,French,547,4355,6,Outdoor Adventurers,2022-08-16
Alpha Innovations,Display,Women 25-34,60 days,0.08,12133.67,7.29,Boston,Mandarin,398,5620,10,Fashionistas,2022-08-19
TechCorp,Search,Women 35-44,30 days,0.04,9023.77,4.61,New York,Mandarin,1487,5511,6,Outdoor Adventurers,2022-08-26
NexGen Systems,Influencer,Men 25-34,15 days,0.13,10171.1,6.08,San Francisco,Spanish,1187,16920,5,Tech Enthusiasts,2022-08-19
TechCorp,Email,Men 25-34,15 days,0.13,18297.66,4.09,Chicago,German,636,18431,6,Foodies,2022-08-28
Innovate Industries,Display,Men 18-24,30 days,0.1,15009.8,4.61,Nueva Orleans,English,972,1450,4,Health & Wellness,2022-08-07
TechCorp,Search,All Ages,60 days,0.14,16401.35,4.65,Chicago,Spanish,1811,16809,7,Foodies,2022-08-25
TechCorp,Search,Women 35-44,45 days,0.06,9816.59,6.84,Los Angeles,German,1713,6479,8,Tech Enthusiasts,2022-08-02
TechCorp,Social Media,Men 25-34,15 days,0.01,14167.67,3.29,San Francisco,French,1487,15589,3,Tech Enthusiasts,2022-08-13
NexGen Systems,Influencer,Women 35-44,15 days,0.14,9305.49,2.41,Las Vegas,English,897,8470,4,Health & Wellness,2022-08-03
Innovate Industries,Display,Men 18-24,60 days,0.1,16682.96,2.52,Boston,German,878,9580,1,Health & Wellness,2022-08-08
Innovate Industries,Influencer,Women 25-34,15 days,0.04,7424.0,6.2,Miami,Mandarin,1234,19219,4,Fashionistas,2022-08-07
NexGen Systems,Search,Women 35-44,45 days,0.05,14371.39,4.06,Las Vegas,Mandarin,1920,17635,2,Foodies,2022-08-13
DataTech Solutions,Email,Men 18-24,60 days,0.09,14368.58,5.7,Chicago,Spanish,1588,4534,10,Health & Wellness,2022-08-03
DataTech Solutions,Social Media,All Ages,30 days,0.04,16320.95,6.87,Seattle,French,1340,1313,7,Outdoor Adventurers,2022-08-30
Innovate Industries,Display,Men 25-34,15 days,0.02,9169.88,5.51,Miami,German,566,17518,1,Tech Enthusiasts,2022-08-02
NexGen Systems,Social Media,Women 35-44,45 days,0.13,7747.25,2.56,Nueva Orleans,French,1113,18977,1,Tech Enthusiasts,2022-08-09
NexGen Systems,Email,All Ages,45 days,0.07,14214.59,5.11,San Francisco,Mandarin,1631,7030,9,Fashionistas,2022-08-30
Innovate Industries,Influencer,Women 25-34,15 days,0.11,12306.94,6.51,Las Vegas,English,257,4081,5,Foodies,2022-08-06
