Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,All Ages,60 days,0.05,15829.73,6.65,Chicago,English,463,5593,3,Foodies,2023-05-17
NexGen Systems,Search,Women 35-44,60 days,0.06,13903.05,7.69,Chicago,English,1212,9643,7,Tech Enthusiasts,2023-05-21
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,18279.38,5.32,Los Angeles,German,815,3531,6,Fashionistas,2023-05-27
TechCorp,Influencer,Men 18-24,30 days,0.05,19007.42,5.33,Washington,Mandarin,876,9914,5,Tech Enthusiasts,2023-05-23
Alpha Innovations,Social Media,All Ages,45 days,0.13,5535.15,3.83,Chicago,French,1379,4016,3,Tech Enthusiasts,2023-05-19
Innovate Industries,Influencer,Men 18-24,60 days,0.09,10906.62,2.79,New York,German,1354,1436,3,Outdoor Adventurers,2023-05-04
NexGen Systems,Search,Men 18-24,45 days,0.08,15959.31,3.4,Boston,French,542,5673,4,Health & Wellness,2023-05-17
DataTech Solutions,Influencer,All Ages,15 days,0.08,6390.18,5.27,Las Vegas,Mandarin,1613,2076,6,Fashionistas,2023-05-07
NexGen Systems,Display,All Ages,15 days,0.06,15512.12,6.77,Washington,Spanish,1693,15259,5,Fashionistas,2023-05-04
NexGen Systems,Social Media,Women 25-34,30 days,0.03,14714.13,5.29,Chicago,German,1275,1207,1,Outdoor Adventurers,2023-05-01
TechCorp,Search,Women 25-34,45 days,0.02,14356.03,4.23,Washington,German,1810,7986,7,Fashionistas,2023-05-30
Alpha Innovations,Search,Women 35-44,45 days,0.02,13794.15,3.53,Chicago,French,1213,16080,9,Health & Wellness,2023-05-24
NexGen Systems,Influencer,Women 25-34,30 days,0.03,16737.23,5.98,Los Angeles,English,608,3291,4,Tech Enthusiasts,2023-05-24
NexGen Systems,Email,Men 25-34,15 days,0.06,18652.29,4.38,Boston,Mandarin,1878,2188,2,Foodies,2023-05-23
Innovate Industries,Social Media,Women 25-34,15 days,0.14,12313.52,2.18,Boston,English,387,1815,5,Fashionistas,2023-05-02
DataTech Solutions,Email,Women 25-34,45 days,0.04,15344.1,4.13,Nueva Orleans,French,768,17430,3,Outdoor Adventurers,2023-05-06
NexGen Systems,Social Media,Women 25-34,60 days,0.11,18641.81,3.05,Seattle,Spanish,1524,17344,6,Outdoor Adventurers,2023-05-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,7777.57,6.08,Los Angeles,Mandarin,1525,10545,8,Foodies,2023-05-19
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,18200.56,6.21,Seattle,Mandarin,1874,2509,7,Outdoor Adventurers,2023-05-05
DataTech Solutions,Search,Men 18-24,15 days,0.1,9553.56,5.07,Las Vegas,German,1348,5005,1,Fashionistas,2023-05-14
TechCorp,Email,Women 35-44,30 days,0.01,8295.53,6.63,Nueva Orleans,English,1104,13804,9,Fashionistas,2023-05-04
NexGen Systems,Display,Men 25-34,45 days,0.07,11496.82,5.31,Chicago,Mandarin,1210,7767,8,Tech Enthusiasts,2023-05-08
NexGen Systems,Email,Women 35-44,60 days,0.02,10389.58,3.25,New York,German,1526,12194,6,Health & Wellness,2023-05-30
TechCorp,Search,Men 18-24,45 days,0.11,18270.13,6.74,New York,English,1147,5503,8,Fashionistas,2023-05-02
TechCorp,Search,Men 18-24,45 days,0.12,18274.08,2.96,Nueva Orleans,Spanish,1624,15249,3,Outdoor Adventurers,2023-05-18
NexGen Systems,Search,Men 18-24,45 days,0.04,7392.96,5.87,Boston,German,1582,13278,5,Tech Enthusiasts,2023-05-11
NexGen Systems,Influencer,All Ages,30 days,0.12,17146.83,6.24,Las Vegas,German,1893,18104,6,Tech Enthusiasts,2023-05-19
TechCorp,Influencer,All Ages,30 days,0.01,5686.04,5.99,Seattle,Mandarin,1450,7116,9,Tech Enthusiasts,2023-05-03
TechCorp,Social Media,Men 25-34,45 days,0.08,15710.08,6.26,Chicago,Spanish,417,10512,10,Tech Enthusiasts,2023-05-03
Innovate Industries,Display,All Ages,15 days,0.14,12048.92,7.72,Las Vegas,French,1533,6586,8,Tech Enthusiasts,2023-05-06
Innovate Industries,Email,All Ages,30 days,0.15,17077.72,4.36,Las Vegas,Mandarin,1279,8523,8,Fashionistas,2023-05-08
DataTech Solutions,Email,Men 25-34,45 days,0.05,5882.45,6.81,Washington,Spanish,1723,3259,1,Health & Wellness,2023-05-09
TechCorp,Influencer,Men 25-34,30 days,0.09,11141.24,4.43,Washington,Mandarin,1106,14602,5,Health & Wellness,2023-05-29
Alpha Innovations,Display,Women 35-44,30 days,0.02,17539.86,6.9,Los Angeles,German,1633,19125,2,Foodies,2023-05-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,14469.59,2.82,Miami,German,1467,11687,6,Outdoor Adventurers,2023-05-05
Innovate Industries,Display,Men 18-24,15 days,0.07,7942.21,5.98,Miami,French,944,2674,8,Foodies,2023-05-04
NexGen Systems,Influencer,Women 25-34,15 days,0.13,17644.77,2.6,Miami,German,955,4193,8,Fashionistas,2023-05-20
Innovate Industries,Social Media,All Ages,45 days,0.14,5105.77,7.86,Chicago,Mandarin,1798,4219,8,Tech Enthusiasts,2023-05-30
NexGen Systems,Email,All Ages,30 days,0.06,12926.59,3.89,Nueva Orleans,French,1551,4226,8,Tech Enthusiasts,2023-05-28
NexGen Systems,Search,Women 25-34,30 days,0.04,12671.48,5.18,Seattle,Mandarin,424,19736,10,Tech Enthusiasts,2023-05-19
NexGen Systems,Social Media,Men 25-34,30 days,0.01,13846.92,3.73,Washington,German,1840,6215,8,Foodies,2023-05-23
TechCorp,Email,Women 35-44,45 days,0.14,16596.91,4.58,Chicago,French,1718,1346,2,Fashionistas,2023-05-03
Innovate Industries,Influencer,All Ages,30 days,0.14,19673.53,2.76,Chicago,Spanish,1168,5790,6,Fashionistas,2023-05-18
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,18635.46,2.45,Miami,German,1926,13103,2,Foodies,2023-05-06
DataTech Solutions,Email,Men 18-24,30 days,0.13,10475.06,7.8,Los Angeles,English,1999,8718,6,Foodies,2023-05-11
DataTech Solutions,Email,Women 25-34,15 days,0.11,6947.02,6.04,Boston,German,176,15063,4,Fashionistas,2023-05-30
Innovate Industries,Email,Women 25-34,60 days,0.13,14235.37,5.46,Washington,English,1791,4324,5,Outdoor Adventurers,2023-05-18
TechCorp,Display,Men 18-24,60 days,0.02,14780.42,3.56,Chicago,Spanish,197,6427,9,Fashionistas,2023-05-20
NexGen Systems,Display,Women 25-34,30 days,0.05,17942.29,7.3,Miami,Spanish,700,11278,9,Outdoor Adventurers,2023-05-21
TechCorp,Influencer,Men 18-24,60 days,0.04,10239.72,6.36,Miami,Spanish,1916,17255,4,Foodies,2023-05-18
DataTech Solutions,Search,Men 25-34,60 days,0.13,11658.45,3.41,Chicago,English,1130,6514,10,Tech Enthusiasts,2023-05-28
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,11938.8,5.1,San Francisco,German,1913,1464,2,Health & Wellness,2023-05-08
Alpha Innovations,Email,All Ages,45 days,0.07,6220.31,5.95,Las Vegas,Spanish,918,14097,9,Health & Wellness,2023-05-03
NexGen Systems,Display,Women 35-44,45 days,0.13,12579.96,3.9,New York,Mandarin,1564,18120,7,Fashionistas,2023-05-17
DataTech Solutions,Email,All Ages,30 days,0.13,14512.84,4.83,New York,Mandarin,1848,8199,10,Fashionistas,2023-05-05
Innovate Industries,Search,Women 25-34,30 days,0.11,15371.8,4.91,Washington,English,318,9637,6,Fashionistas,2023-05-13
Innovate Industries,Email,Women 25-34,30 days,0.13,13170.76,2.8,Miami,French,1784,5274,2,Health & Wellness,2023-05-21
DataTech Solutions,Search,Men 18-24,60 days,0.13,16682.59,4.3,Los Angeles,French,1884,9625,6,Tech Enthusiasts,2023-05-26
NexGen Systems,Email,Women 35-44,15 days,0.05,6335.25,5.8,Chicago,French,1858,17543,2,Fashionistas,2023-05-14
Alpha Innovations,Influencer,All Ages,15 days,0.04,16195.9,4.35,Las Vegas,English,1985,13644,3,Outdoor Adventurers,2023-05-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,8128.06,2.75,New York,Spanish,418,8417,9,Fashionistas,2023-05-29
TechCorp,Email,Women 35-44,60 days,0.14,14163.52,6.85,Las Vegas,French,1714,2016,7,Health & Wellness,2023-05-09
TechCorp,Social Media,Men 18-24,45 days,0.07,19786.18,3.07,San Francisco,English,1297,15789,10,Fashionistas,2023-05-24
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,14824.11,2.95,San Francisco,English,1757,7527,2,Outdoor Adventurers,2023-05-10
TechCorp,Social Media,All Ages,30 days,0.14,10331.96,7.83,Washington,French,1532,14498,6,Health & Wellness,2023-05-22
Innovate Industries,Display,Men 18-24,45 days,0.09,9590.46,5.38,Chicago,German,1264,7379,6,Foodies,2023-05-07
NexGen Systems,Influencer,Men 18-24,60 days,0.05,8764.06,4.99,Nueva Orleans,German,568,2743,7,Tech Enthusiasts,2023-05-23
DataTech Solutions,Display,Women 25-34,30 days,0.1,7091.19,2.55,New York,Mandarin,1774,2072,8,Outdoor Adventurers,2023-05-07
NexGen Systems,Influencer,All Ages,60 days,0.01,17994.76,7.06,Las Vegas,German,768,15106,2,Health & Wellness,2023-05-11
Alpha Innovations,Search,Women 25-34,15 days,0.04,14487.97,8.0,Seattle,Spanish,1214,2830,8,Tech Enthusiasts,2023-05-06
NexGen Systems,Influencer,Men 18-24,30 days,0.09,13422.61,4.53,San Francisco,French,856,7564,8,Tech Enthusiasts,2023-05-08
NexGen Systems,Display,Women 25-34,60 days,0.14,7397.22,4.16,Washington,English,603,16761,3,Outdoor Adventurers,2023-05-21
NexGen Systems,Social Media,Women 35-44,15 days,0.14,7750.19,3.88,New York,German,1188,12724,3,Tech Enthusiasts,2023-05-10
TechCorp,Search,Women 35-44,45 days,0.12,19191.63,4.56,Chicago,English,565,18258,9,Outdoor Adventurers,2023-05-18
Innovate Industries,Email,Women 35-44,45 days,0.14,10508.13,3.06,Miami,English,865,4967,6,Tech Enthusiasts,2023-05-04
TechCorp,Search,All Ages,45 days,0.01,16240.64,5.57,New York,English,736,6397,1,Health & Wellness,2023-05-29
Innovate Industries,Search,Women 25-34,45 days,0.14,16610.65,2.51,Los Angeles,Spanish,1566,17260,2,Health & Wellness,2023-05-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,9489.85,7.34,San Francisco,German,1317,15100,3,Tech Enthusiasts,2023-05-11
TechCorp,Email,Women 25-34,30 days,0.14,16853.3,6.45,Chicago,German,566,1079,7,Health & Wellness,2023-05-03
NexGen Systems,Display,Women 35-44,60 days,0.09,11817.92,6.71,Las Vegas,French,1040,7887,4,Fashionistas,2023-05-08
DataTech Solutions,Display,Women 35-44,30 days,0.14,15194.2,4.82,Chicago,English,509,6686,8,Foodies,2023-05-29
TechCorp,Display,Women 25-34,45 days,0.05,15802.13,3.69,San Francisco,English,262,19880,9,Tech Enthusiasts,2023-05-05
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,12619.68,2.3,Seattle,English,1931,1198,1,Health & Wellness,2023-05-28
TechCorp,Social Media,Men 18-24,15 days,0.04,6922.35,4.57,Las Vegas,Spanish,1170,16658,8,Outdoor Adventurers,2023-05-26
Alpha Innovations,Display,Men 18-24,45 days,0.14,6132.88,6.86,San Francisco,Spanish,569,4265,1,Health & Wellness,2023-05-18
DataTech Solutions,Display,Women 35-44,30 days,0.12,8587.78,2.11,Seattle,Spanish,669,16831,1,Tech Enthusiasts,2023-05-03
Alpha Innovations,Display,Men 18-24,30 days,0.04,10413.73,3.36,Nueva Orleans,German,1894,3230,6,Foodies,2023-05-08
NexGen Systems,Social Media,Women 25-34,30 days,0.12,16248.87,5.94,Nueva Orleans,German,413,16024,3,Foodies,2023-05-09
TechCorp,Social Media,Men 18-24,60 days,0.01,13021.83,5.13,Miami,Mandarin,208,15060,8,Foodies,2023-05-08
Alpha Innovations,Search,Women 25-34,60 days,0.02,15269.1,5.66,Nueva Orleans,Mandarin,902,9202,7,Health & Wellness,2023-05-21
Innovate Industries,Search,Men 25-34,60 days,0.02,14877.16,6.48,San Francisco,English,234,10721,1,Tech Enthusiasts,2023-05-03
TechCorp,Influencer,Women 25-34,15 days,0.04,10879.57,2.5,Nueva Orleans,English,780,5406,3,Fashionistas,2023-05-07
DataTech Solutions,Social Media,All Ages,45 days,0.02,12846.85,3.97,Miami,English,1590,15466,3,Fashionistas,2023-05-02
Innovate Industries,Email,Women 25-34,30 days,0.08,17400.02,2.66,Nueva Orleans,French,1350,17796,9,Foodies,2023-05-17
Alpha Innovations,Email,Men 25-34,15 days,0.04,19433.14,2.25,Washington,German,1828,1860,1,Outdoor Adventurers,2023-05-10
Innovate Industries,Search,Men 25-34,45 days,0.01,10828.36,5.58,San Francisco,Mandarin,1743,17786,5,Fashionistas,2023-05-21
Innovate Industries,Influencer,Men 25-34,60 days,0.13,15251.06,6.8,Miami,German,938,12203,10,Foodies,2023-05-15
Innovate Industries,Email,Women 25-34,30 days,0.14,8435.75,4.3,Nueva Orleans,French,583,4585,9,Fashionistas,2023-05-29
Alpha Innovations,Social Media,Women 35-44,45 days,0.15,11917.8,5.32,San Francisco,English,1072,1274,2,Foodies,2023-05-15
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,6279.75,6.48,Seattle,German,1210,13019,3,Tech Enthusiasts,2023-05-11
DataTech Solutions,Influencer,All Ages,60 days,0.08,18836.22,3.89,San Francisco,Mandarin,1719,1458,10,Health & Wellness,2023-05-13
TechCorp,Search,Men 25-34,60 days,0.06,19077.08,3.88,Nueva Orleans,Mandarin,425,18115,6,Outdoor Adventurers,2023-05-09
TechCorp,Social Media,All Ages,45 days,0.1,11093.46,3.05,Chicago,French,1625,11982,7,Outdoor Adventurers,2023-05-13
NexGen Systems,Influencer,Men 18-24,15 days,0.04,14966.24,3.16,San Francisco,Mandarin,1746,9554,8,Foodies,2023-05-03
TechCorp,Search,Men 18-24,60 days,0.04,8580.06,7.87,New York,English,1115,15635,7,Fashionistas,2023-05-05
TechCorp,Social Media,Men 25-34,45 days,0.13,14626.84,7.59,New York,Mandarin,1528,6520,2,Health & Wellness,2023-05-22
Alpha Innovations,Display,Men 18-24,30 days,0.06,17351.24,5.7,New York,English,1202,11505,6,Tech Enthusiasts,2023-05-07
NexGen Systems,Social Media,Women 25-34,60 days,0.01,8861.04,3.05,Los Angeles,German,1155,19324,1,Foodies,2023-05-13
Innovate Industries,Influencer,All Ages,60 days,0.04,14673.64,3.92,Nueva Orleans,German,1983,1907,2,Foodies,2023-05-24
NexGen Systems,Display,Women 25-34,15 days,0.07,12917.57,5.9,Los Angeles,Spanish,1457,19161,5,Foodies,2023-05-29
NexGen Systems,Email,All Ages,45 days,0.06,17326.93,5.1,New York,French,918,3484,2,Tech Enthusiasts,2023-05-15
NexGen Systems,Social Media,Women 35-44,60 days,0.03,17464.65,4.28,Nueva Orleans,French,377,7906,9,Foodies,2023-05-02
Innovate Industries,Social Media,Men 25-34,15 days,0.14,11120.62,2.16,New York,French,1458,2730,9,Health & Wellness,2023-05-25
Alpha Innovations,Display,Women 35-44,45 days,0.03,5665.75,5.0,Chicago,English,1233,3020,1,Tech Enthusiasts,2023-05-03
DataTech Solutions,Display,Women 35-44,30 days,0.13,15121.82,6.9,New York,Mandarin,1267,17044,7,Outdoor Adventurers,2023-05-15
Innovate Industries,Display,Men 25-34,15 days,0.03,11317.15,7.85,Washington,English,392,18028,6,Tech Enthusiasts,2023-05-30
DataTech Solutions,Search,Men 18-24,45 days,0.09,18734.9,7.27,Chicago,French,309,13241,6,Tech Enthusiasts,2023-05-10
Alpha Innovations,Email,Men 25-34,15 days,0.13,10975.64,2.25,New York,English,1993,14678,4,Health & Wellness,2023-05-06
NexGen Systems,Social Media,Men 18-24,60 days,0.06,8570.58,2.29,Seattle,Spanish,724,5252,10,Foodies,2023-05-20
Innovate Industries,Display,Men 18-24,60 days,0.01,18928.18,6.02,New York,Mandarin,509,7515,7,Tech Enthusiasts,2023-05-04
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,18252.51,2.04,Miami,Spanish,1679,14816,6,Health & Wellness,2023-05-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,13618.8,4.82,Los Angeles,French,1210,12197,7,Tech Enthusiasts,2023-05-18
DataTech Solutions,Email,Women 25-34,30 days,0.05,5521.13,2.5,Washington,Spanish,868,14791,9,Health & Wellness,2023-05-04
TechCorp,Search,Women 35-44,15 days,0.06,14201.55,3.75,Miami,German,1870,16893,9,Fashionistas,2023-05-05
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,13707.35,5.48,New York,French,155,19284,2,Outdoor Adventurers,2023-05-12
Innovate Industries,Search,Women 25-34,15 days,0.09,11805.68,3.83,Chicago,Mandarin,387,9816,6,Outdoor Adventurers,2023-05-22
TechCorp,Search,Men 25-34,45 days,0.02,6393.32,5.58,Miami,Mandarin,1499,16312,2,Outdoor Adventurers,2023-05-07
TechCorp,Influencer,Men 25-34,45 days,0.02,7443.69,4.66,Miami,Spanish,1516,6805,10,Fashionistas,2023-05-27
NexGen Systems,Display,All Ages,45 days,0.04,15687.22,6.29,New York,French,1157,3465,8,Health & Wellness,2023-05-30
Alpha Innovations,Display,Men 18-24,60 days,0.06,13117.6,4.51,Seattle,Spanish,354,10851,3,Tech Enthusiasts,2023-05-30
DataTech Solutions,Influencer,All Ages,60 days,0.02,6765.44,6.07,Los Angeles,German,658,19202,7,Health & Wellness,2023-05-08
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,19498.29,6.8,Seattle,French,321,13381,3,Tech Enthusiasts,2023-05-07
TechCorp,Email,Men 25-34,60 days,0.03,6462.77,6.57,Boston,German,1543,18647,6,Tech Enthusiasts,2023-05-27
Innovate Industries,Display,Men 18-24,15 days,0.15,14227.35,6.44,Los Angeles,English,1367,15076,6,Fashionistas,2023-05-21
Innovate Industries,Social Media,All Ages,15 days,0.09,15924.45,4.65,Boston,Spanish,541,3108,1,Foodies,2023-05-25
TechCorp,Display,Men 25-34,30 days,0.09,13774.83,6.75,San Francisco,German,606,9895,8,Fashionistas,2023-05-30
Innovate Industries,Email,Men 18-24,60 days,0.15,19490.19,2.94,Boston,English,692,11951,9,Tech Enthusiasts,2023-05-27
NexGen Systems,Social Media,Men 18-24,60 days,0.05,16246.36,3.65,Miami,German,290,16444,5,Fashionistas,2023-05-02
Innovate Industries,Influencer,Women 35-44,15 days,0.14,11014.67,5.24,Chicago,Mandarin,957,9936,6,Foodies,2023-05-04
TechCorp,Display,Women 35-44,60 days,0.11,5197.35,5.25,Seattle,Mandarin,1630,11171,7,Tech Enthusiasts,2023-05-20
Alpha Innovations,Influencer,All Ages,45 days,0.14,7401.81,7.92,Las Vegas,Spanish,914,19688,4,Health & Wellness,2023-05-04
Alpha Innovations,Email,Women 25-34,15 days,0.08,10652.2,5.57,Los Angeles,French,742,17774,3,Fashionistas,2023-05-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,18393.08,4.73,Miami,Mandarin,354,14037,10,Health & Wellness,2023-05-17
Alpha Innovations,Email,Women 25-34,15 days,0.02,17713.91,3.38,Las Vegas,Spanish,736,19905,9,Outdoor Adventurers,2023-05-13
TechCorp,Search,Women 25-34,45 days,0.09,10561.72,2.23,San Francisco,French,1658,17521,6,Health & Wellness,2023-05-01
DataTech Solutions,Display,All Ages,15 days,0.07,6337.59,7.17,Seattle,Spanish,173,11608,4,Foodies,2023-05-06
NexGen Systems,Display,Women 25-34,30 days,0.02,13451.25,2.94,Washington,English,573,2677,2,Fashionistas,2023-05-07
Innovate Industries,Social Media,Women 25-34,45 days,0.14,13268.62,3.02,Miami,Mandarin,605,9828,5,Health & Wellness,2023-05-12
Innovate Industries,Influencer,Men 25-34,15 days,0.09,12914.2,2.41,New York,French,637,13224,3,Outdoor Adventurers,2023-05-10
Innovate Industries,Display,All Ages,30 days,0.04,9651.89,7.62,Washington,German,1228,16840,7,Outdoor Adventurers,2023-05-30
TechCorp,Display,Men 25-34,15 days,0.11,18822.72,2.58,Seattle,Spanish,1243,15491,8,Health & Wellness,2023-05-22
Innovate Industries,Search,All Ages,30 days,0.08,14057.46,5.19,New York,Mandarin,177,3757,8,Fashionistas,2023-05-12
Innovate Industries,Social Media,All Ages,15 days,0.06,5649.6,2.81,Seattle,Spanish,1738,2393,6,Foodies,2023-05-07
Innovate Industries,Influencer,Men 25-34,45 days,0.06,17486.78,3.56,New York,English,1841,11748,3,Outdoor Adventurers,2023-05-02
Innovate Industries,Search,Women 25-34,60 days,0.05,7294.74,2.44,Washington,Mandarin,1960,4318,10,Health & Wellness,2023-05-03
NexGen Systems,Email,Women 35-44,60 days,0.13,9023.21,5.48,Chicago,English,1460,17773,10,Tech Enthusiasts,2023-05-02
Alpha Innovations,Search,Men 25-34,15 days,0.1,17303.7,7.95,New York,English,1625,14633,8,Health & Wellness,2023-05-15
DataTech Solutions,Search,All Ages,45 days,0.11,7587.71,3.48,Chicago,German,1543,8052,7,Tech Enthusiasts,2023-05-24
TechCorp,Display,Women 25-34,60 days,0.1,16121.5,2.35,Los Angeles,Mandarin,473,7646,5,Fashionistas,2023-05-01
DataTech Solutions,Display,Women 25-34,30 days,0.08,17566.18,3.47,Los Angeles,English,1540,7796,8,Health & Wellness,2023-05-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,7815.14,3.64,Los Angeles,German,1201,18703,1,Health & Wellness,2023-05-30
TechCorp,Display,Women 35-44,45 days,0.05,6749.69,2.79,Miami,Mandarin,349,1304,4,Foodies,2023-05-11
TechCorp,Social Media,Men 18-24,45 days,0.08,8253.83,5.34,Seattle,English,406,7495,7,Tech Enthusiasts,2023-05-15
Innovate Industries,Influencer,Men 18-24,15 days,0.13,14344.19,4.57,New York,Spanish,442,14746,6,Fashionistas,2023-05-26
Innovate Industries,Display,Men 25-34,60 days,0.06,14716.71,6.47,San Francisco,French,1225,9359,6,Health & Wellness,2023-05-20
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,7046.99,5.59,Chicago,Spanish,782,14529,2,Fashionistas,2023-05-24
Alpha Innovations,Email,Women 25-34,30 days,0.11,9109.96,6.45,Washington,French,730,19756,10,Tech Enthusiasts,2023-05-14
Innovate Industries,Search,Women 35-44,30 days,0.09,9475.14,5.56,Las Vegas,Spanish,1470,17258,3,Fashionistas,2023-05-01
TechCorp,Influencer,Women 35-44,60 days,0.08,11988.96,7.15,Washington,French,1981,3260,3,Tech Enthusiasts,2023-05-24
TechCorp,Display,Men 25-34,45 days,0.09,8637.15,2.01,Seattle,Spanish,776,7179,7,Outdoor Adventurers,2023-05-01
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,6958.51,7.77,Los Angeles,Mandarin,296,1803,2,Foodies,2023-05-08
Innovate Industries,Influencer,Men 18-24,60 days,0.11,6155.52,2.3,Seattle,Mandarin,1449,9899,4,Foodies,2023-05-17
NexGen Systems,Social Media,All Ages,15 days,0.12,5132.05,3.78,Las Vegas,French,1486,3743,4,Foodies,2023-05-15
TechCorp,Search,Women 35-44,30 days,0.09,6462.26,3.91,Chicago,Spanish,1645,18375,3,Tech Enthusiasts,2023-05-27
NexGen Systems,Email,All Ages,15 days,0.11,15119.6,3.03,Seattle,English,117,13595,1,Outdoor Adventurers,2023-05-25
NexGen Systems,Display,All Ages,15 days,0.1,8001.77,4.71,Washington,Spanish,1413,7815,10,Foodies,2023-05-19
NexGen Systems,Display,Men 18-24,30 days,0.04,6867.95,4.64,Nueva Orleans,Spanish,1095,18694,8,Outdoor Adventurers,2023-05-28
TechCorp,Email,Men 25-34,15 days,0.04,15539.22,3.29,Boston,Spanish,490,2083,10,Fashionistas,2023-05-30
NexGen Systems,Email,Women 25-34,60 days,0.11,5424.01,5.34,San Francisco,German,805,17532,2,Health & Wellness,2023-05-20
TechCorp,Social Media,Men 18-24,60 days,0.01,18634.16,6.91,Seattle,Spanish,112,4954,4,Tech Enthusiasts,2023-05-01
NexGen Systems,Email,Men 25-34,30 days,0.04,12062.94,2.34,Nueva Orleans,German,1146,12006,9,Outdoor Adventurers,2023-05-09
Alpha Innovations,Social Media,All Ages,60 days,0.03,19724.22,3.82,Seattle,Mandarin,1041,13695,1,Foodies,2023-05-11
Alpha Innovations,Search,Women 25-34,15 days,0.14,9839.94,3.41,Las Vegas,Spanish,262,7948,10,Foodies,2023-05-16
Innovate Industries,Display,Men 18-24,15 days,0.04,10318.54,7.5,Washington,French,920,7173,1,Tech Enthusiasts,2023-05-23
Innovate Industries,Search,Men 25-34,45 days,0.06,11797.0,4.1,Miami,German,162,19484,4,Foodies,2023-05-05
Innovate Industries,Search,All Ages,60 days,0.09,6004.64,5.97,Miami,Spanish,179,4126,9,Foodies,2023-05-15
TechCorp,Display,Women 35-44,30 days,0.1,13113.45,2.55,Miami,German,474,6626,1,Tech Enthusiasts,2023-05-15
Innovate Industries,Social Media,Women 25-34,15 days,0.03,14476.17,6.87,Los Angeles,English,1975,1159,4,Tech Enthusiasts,2023-05-30
Alpha Innovations,Search,All Ages,15 days,0.14,18886.27,6.38,Las Vegas,Mandarin,1977,2814,8,Tech Enthusiasts,2023-05-04
TechCorp,Email,Women 35-44,15 days,0.07,10657.29,5.05,Washington,Spanish,907,12554,5,Fashionistas,2023-05-17
Innovate Industries,Social Media,All Ages,15 days,0.12,11876.32,6.48,New York,French,1163,5967,3,Outdoor Adventurers,2023-05-03
NexGen Systems,Display,Men 25-34,60 days,0.01,18974.2,5.47,Nueva Orleans,Spanish,705,17709,5,Outdoor Adventurers,2023-05-10
DataTech Solutions,Email,Men 18-24,45 days,0.13,6977.17,2.08,Nueva Orleans,French,1293,19673,5,Tech Enthusiasts,2023-05-13
DataTech Solutions,Display,Women 25-34,30 days,0.15,15294.54,6.78,Seattle,Spanish,164,3427,3,Tech Enthusiasts,2023-05-22
NexGen Systems,Display,Women 25-34,45 days,0.02,6906.67,4.51,Las Vegas,English,1342,7525,2,Outdoor Adventurers,2023-05-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,14370.54,4.86,New York,English,718,16852,8,Outdoor Adventurers,2023-05-30
Innovate Industries,Search,Men 25-34,60 days,0.03,11919.16,2.96,Chicago,French,1363,18030,6,Outdoor Adventurers,2023-05-01
Innovate Industries,Influencer,All Ages,15 days,0.04,14476.73,2.09,Seattle,English,246,16345,10,Health & Wellness,2023-05-27
Alpha Innovations,Email,Men 18-24,45 days,0.11,18500.81,2.75,Miami,Mandarin,797,17444,8,Tech Enthusiasts,2023-05-08
Innovate Industries,Influencer,Women 25-34,45 days,0.04,13954.77,5.0,Los Angeles,Mandarin,1195,4499,4,Fashionistas,2023-05-30
DataTech Solutions,Display,Women 35-44,60 days,0.03,13882.1,6.31,Washington,Mandarin,503,7198,5,Health & Wellness,2023-05-08
TechCorp,Social Media,Women 25-34,15 days,0.02,8581.56,7.84,San Francisco,Mandarin,179,6286,3,Foodies,2023-05-16
DataTech Solutions,Display,Women 35-44,15 days,0.06,19047.66,2.99,Seattle,Spanish,690,9461,3,Foodies,2023-05-16
TechCorp,Email,Men 18-24,30 days,0.07,13858.19,5.5,Los Angeles,Spanish,613,6747,9,Tech Enthusiasts,2023-05-28
TechCorp,Search,Women 25-34,45 days,0.01,14321.33,2.52,Boston,English,779,4710,5,Tech Enthusiasts,2023-05-30
Innovate Industries,Email,Women 25-34,15 days,0.04,19352.71,2.22,Washington,Mandarin,662,6732,8,Outdoor Adventurers,2023-05-28
NexGen Systems,Social Media,Men 18-24,30 days,0.1,19096.05,4.34,Nueva Orleans,German,591,5259,6,Health & Wellness,2023-05-10
