Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 35-44,60 days,0.07,5320.32,4.24,Washington,Spanish,926,16445,8,Foodies,2022-03-17
NexGen Systems,Email,All Ages,60 days,0.09,10492.1,7.12,Seattle,French,1949,11818,5,Foodies,2022-03-30
Alpha Innovations,Social Media,All Ages,30 days,0.11,16050.83,2.66,San Francisco,English,335,8460,8,Health & Wellness,2022-03-10
TechCorp,Display,Men 18-24,30 days,0.07,7328.27,4.61,San Francisco,French,1959,9376,7,Fashionistas,2022-03-12
Innovate Industries,Influencer,Men 25-34,30 days,0.1,15426.65,3.65,San Francisco,French,1636,5433,9,Fashionistas,2022-03-10
TechCorp,Influencer,Men 25-34,60 days,0.06,18956.87,4.16,New York,Spanish,1476,11255,1,Foodies,2022-03-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,15359.56,6.94,Seattle,English,1803,3071,4,Tech Enthusiasts,2022-03-15
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,18617.54,5.94,Miami,German,1503,13946,8,Tech Enthusiasts,2022-03-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,8840.64,2.25,Washington,German,1523,9688,10,Fashionistas,2022-03-13
DataTech Solutions,Display,Men 25-34,60 days,0.08,18218.82,5.53,Boston,Mandarin,1235,3872,4,Health & Wellness,2022-03-07
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,16986.5,2.4,Miami,Spanish,1548,11125,10,Outdoor Adventurers,2022-03-08
NexGen Systems,Influencer,Men 25-34,15 days,0.06,10776.23,2.97,Las Vegas,English,396,2212,7,Health & Wellness,2022-03-17
Alpha Innovations,Display,Women 35-44,45 days,0.13,11406.57,7.06,San Francisco,German,1095,10063,9,Outdoor Adventurers,2022-03-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,19992.39,2.28,Seattle,English,1040,9522,5,Fashionistas,2022-03-09
NexGen Systems,Display,Women 35-44,45 days,0.07,13547.92,4.71,Miami,Spanish,677,17841,1,Tech Enthusiasts,2022-03-04
Alpha Innovations,Display,All Ages,30 days,0.02,12147.84,4.9,Miami,Mandarin,1648,6706,5,Outdoor Adventurers,2022-03-06
TechCorp,Email,Men 18-24,60 days,0.01,10399.17,2.12,Nueva Orleans,Mandarin,1995,19358,6,Fashionistas,2022-03-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,13191.77,3.3,Miami,French,1183,10695,1,Health & Wellness,2022-03-22
Alpha Innovations,Display,All Ages,60 days,0.05,8394.17,5.91,Seattle,English,140,19906,2,Outdoor Adventurers,2022-03-05
NexGen Systems,Influencer,Men 25-34,45 days,0.13,8580.8,2.73,Los Angeles,French,859,17042,3,Tech Enthusiasts,2022-03-10
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,16495.22,4.69,Chicago,English,720,12166,3,Health & Wellness,2022-03-11
TechCorp,Display,Women 25-34,60 days,0.07,19669.83,3.67,Los Angeles,Mandarin,776,4447,1,Outdoor Adventurers,2022-03-29
Innovate Industries,Search,All Ages,60 days,0.13,9057.3,5.24,Los Angeles,Spanish,373,10288,4,Tech Enthusiasts,2022-03-04
TechCorp,Display,Women 35-44,60 days,0.07,10318.65,6.29,Las Vegas,Mandarin,341,12197,2,Fashionistas,2022-03-15
DataTech Solutions,Search,Men 25-34,45 days,0.12,7657.96,7.63,Las Vegas,French,855,17949,1,Health & Wellness,2022-03-21
Innovate Industries,Social Media,Women 35-44,60 days,0.01,7076.35,7.19,Nueva Orleans,French,1222,12566,5,Foodies,2022-03-10
TechCorp,Influencer,Women 35-44,45 days,0.12,16604.89,3.33,Washington,French,1166,5207,10,Fashionistas,2022-03-15
Innovate Industries,Email,Men 18-24,30 days,0.13,19430.94,4.9,San Francisco,Mandarin,978,1716,8,Foodies,2022-03-24
Innovate Industries,Search,All Ages,15 days,0.12,19730.58,6.15,Los Angeles,Mandarin,617,19119,6,Fashionistas,2022-03-04
Innovate Industries,Display,Men 25-34,45 days,0.05,13612.2,2.37,Nueva Orleans,English,603,3989,5,Outdoor Adventurers,2022-03-03
Innovate Industries,Social Media,Women 35-44,15 days,0.12,18016.75,2.08,Miami,German,1735,5607,2,Foodies,2022-03-18
TechCorp,Influencer,Men 25-34,45 days,0.12,16490.7,3.64,Las Vegas,Spanish,213,19583,5,Foodies,2022-03-11
NexGen Systems,Display,Men 25-34,60 days,0.01,17746.79,5.27,Miami,French,907,18692,3,Fashionistas,2022-03-26
DataTech Solutions,Display,Women 25-34,60 days,0.1,17446.98,2.85,San Francisco,German,1919,11836,6,Foodies,2022-03-27
DataTech Solutions,Search,Women 25-34,45 days,0.13,8398.8,6.55,Los Angeles,French,928,19966,6,Fashionistas,2022-03-23
NexGen Systems,Social Media,Men 18-24,30 days,0.06,5747.36,3.9,Boston,Mandarin,556,12615,5,Outdoor Adventurers,2022-03-13
Innovate Industries,Influencer,Men 18-24,60 days,0.05,8639.26,2.6,San Francisco,Mandarin,1089,8376,6,Outdoor Adventurers,2022-03-13
Alpha Innovations,Influencer,All Ages,15 days,0.02,13905.78,4.02,San Francisco,German,1400,16029,6,Tech Enthusiasts,2022-03-03
DataTech Solutions,Search,All Ages,60 days,0.03,7381.06,6.2,Miami,French,1779,18261,8,Foodies,2022-03-04
Alpha Innovations,Display,Men 18-24,60 days,0.13,12061.89,3.48,Las Vegas,German,1114,16245,4,Health & Wellness,2022-03-02
NexGen Systems,Search,All Ages,15 days,0.05,6666.34,4.44,New York,French,197,12936,4,Tech Enthusiasts,2022-03-27
DataTech Solutions,Influencer,All Ages,30 days,0.04,10110.24,5.91,Las Vegas,French,1569,13211,6,Foodies,2022-03-06
NexGen Systems,Social Media,Women 25-34,15 days,0.05,5062.25,2.72,Chicago,Spanish,398,7342,5,Tech Enthusiasts,2022-03-11
Alpha Innovations,Display,Men 25-34,15 days,0.12,11637.55,2.02,Washington,English,941,2888,9,Foodies,2022-03-14
DataTech Solutions,Display,Women 25-34,15 days,0.04,18143.94,2.84,Seattle,Spanish,1444,13670,10,Health & Wellness,2022-03-13
TechCorp,Display,Men 25-34,45 days,0.12,13565.19,2.35,Chicago,Mandarin,773,3718,3,Health & Wellness,2022-03-06
Innovate Industries,Influencer,Men 25-34,15 days,0.09,8219.63,4.47,Nueva Orleans,English,1214,18274,2,Tech Enthusiasts,2022-03-30
Innovate Industries,Social Media,All Ages,30 days,0.06,9371.83,4.62,Miami,French,1085,10881,4,Health & Wellness,2022-03-02
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,14205.68,3.66,Los Angeles,Spanish,924,8539,4,Fashionistas,2022-03-30
DataTech Solutions,Social Media,All Ages,45 days,0.02,7751.74,2.32,Washington,Mandarin,1511,17382,9,Foodies,2022-03-27
NexGen Systems,Search,All Ages,45 days,0.1,6651.71,6.2,Las Vegas,French,1715,5211,10,Fashionistas,2022-03-18
Innovate Industries,Email,Women 25-34,15 days,0.13,19819.71,6.97,Boston,German,1494,16923,1,Foodies,2022-03-09
Innovate Industries,Social Media,Men 18-24,45 days,0.06,19915.62,4.28,Miami,French,651,1571,8,Foodies,2022-03-17
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,17158.1,2.72,New York,English,323,18121,8,Foodies,2022-03-07
Alpha Innovations,Display,Women 35-44,30 days,0.04,5095.68,6.18,Washington,Mandarin,1522,1825,1,Outdoor Adventurers,2022-03-17
TechCorp,Email,Women 35-44,45 days,0.12,17961.17,5.39,Seattle,Mandarin,705,14086,10,Foodies,2022-03-30
Alpha Innovations,Display,All Ages,15 days,0.05,6463.12,7.96,New York,Spanish,1131,7335,10,Health & Wellness,2022-03-04
NexGen Systems,Influencer,Men 25-34,15 days,0.12,13851.25,5.83,Washington,Spanish,1586,9699,8,Tech Enthusiasts,2022-03-13
NexGen Systems,Influencer,Men 18-24,15 days,0.11,9055.86,7.65,Washington,French,1010,15282,2,Tech Enthusiasts,2022-03-30
TechCorp,Social Media,All Ages,15 days,0.11,9433.77,4.47,San Francisco,Spanish,1154,2044,9,Outdoor Adventurers,2022-03-28
Alpha Innovations,Email,Men 18-24,30 days,0.14,18018.8,5.4,Boston,English,804,11690,9,Outdoor Adventurers,2022-03-15
Innovate Industries,Email,Men 18-24,45 days,0.05,15188.7,5.5,Washington,German,1799,8463,8,Tech Enthusiasts,2022-03-08
DataTech Solutions,Email,Men 25-34,15 days,0.05,9176.66,4.55,Washington,German,1865,8564,2,Health & Wellness,2022-03-10
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,10275.15,3.59,Chicago,French,1018,16229,1,Health & Wellness,2022-03-21
Alpha Innovations,Email,Women 35-44,60 days,0.06,15988.07,3.51,Chicago,French,727,5610,6,Fashionistas,2022-03-17
Innovate Industries,Social Media,Women 35-44,60 days,0.13,9210.63,3.32,Nueva Orleans,English,890,11007,8,Health & Wellness,2022-03-06
NexGen Systems,Email,All Ages,15 days,0.01,13172.61,3.87,Nueva Orleans,German,682,19614,3,Health & Wellness,2022-03-04
Innovate Industries,Social Media,All Ages,15 days,0.03,5183.01,7.67,Nueva Orleans,English,331,4542,3,Health & Wellness,2022-03-02
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,15648.4,3.49,Boston,French,1797,16654,5,Health & Wellness,2022-03-22
NexGen Systems,Search,Men 25-34,30 days,0.03,13431.33,6.04,Nueva Orleans,German,1016,7622,5,Health & Wellness,2022-03-26
DataTech Solutions,Email,Women 25-34,15 days,0.09,18930.48,2.04,Seattle,English,1605,10837,6,Tech Enthusiasts,2022-03-12
Innovate Industries,Email,Women 25-34,60 days,0.02,16963.99,5.33,Miami,French,1937,2228,9,Tech Enthusiasts,2022-03-10
DataTech Solutions,Display,Women 35-44,45 days,0.08,7889.62,4.26,New York,French,1727,13478,4,Fashionistas,2022-03-14
NexGen Systems,Email,Men 18-24,45 days,0.09,16101.08,4.39,Las Vegas,Mandarin,1771,18423,6,Outdoor Adventurers,2022-03-19
Innovate Industries,Email,Men 18-24,30 days,0.1,16905.18,3.38,Seattle,French,395,1802,6,Health & Wellness,2022-03-22
Innovate Industries,Influencer,Men 25-34,60 days,0.01,9125.16,5.72,San Francisco,Mandarin,1316,11341,1,Tech Enthusiasts,2022-03-28
NexGen Systems,Social Media,Men 18-24,60 days,0.12,15751.91,5.58,Seattle,Mandarin,254,2119,8,Foodies,2022-03-23
NexGen Systems,Influencer,Women 35-44,45 days,0.05,9994.64,2.11,Chicago,German,541,11803,3,Tech Enthusiasts,2022-03-29
DataTech Solutions,Search,Men 18-24,15 days,0.04,6185.03,4.14,New York,Spanish,193,19118,3,Outdoor Adventurers,2022-03-16
Innovate Industries,Social Media,Women 35-44,60 days,0.03,11481.99,6.29,Nueva Orleans,English,1619,11012,1,Tech Enthusiasts,2022-03-01
Alpha Innovations,Display,Men 25-34,60 days,0.04,11515.84,5.44,Las Vegas,Spanish,1510,15363,6,Foodies,2022-03-15
Alpha Innovations,Display,Men 18-24,60 days,0.04,19484.37,7.64,Washington,English,1377,4307,2,Foodies,2022-03-19
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,17125.27,7.04,New York,English,1853,3296,2,Tech Enthusiasts,2022-03-29
TechCorp,Display,Women 25-34,60 days,0.14,9503.57,6.22,Las Vegas,German,601,17975,10,Fashionistas,2022-03-08
NexGen Systems,Email,All Ages,15 days,0.09,7019.18,2.6,Las Vegas,Spanish,784,7661,6,Fashionistas,2022-03-22
NexGen Systems,Email,All Ages,45 days,0.09,19487.65,4.04,New York,German,1720,11081,8,Fashionistas,2022-03-29
NexGen Systems,Search,Women 35-44,45 days,0.15,16927.47,2.62,Chicago,French,725,10275,3,Foodies,2022-03-27
Innovate Industries,Social Media,Women 35-44,45 days,0.08,8470.33,2.02,Washington,French,1684,4262,1,Fashionistas,2022-03-06
Innovate Industries,Influencer,Women 35-44,60 days,0.02,6466.78,7.42,Seattle,German,1345,14896,5,Health & Wellness,2022-03-21
TechCorp,Email,Men 18-24,45 days,0.03,15436.64,2.61,Boston,English,1233,6958,4,Health & Wellness,2022-03-30
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,18719.38,4.23,San Francisco,English,1711,11300,7,Foodies,2022-03-15
Alpha Innovations,Email,Women 35-44,60 days,0.14,17422.56,7.16,New York,Spanish,1827,2351,9,Tech Enthusiasts,2022-03-29
TechCorp,Display,Women 35-44,60 days,0.08,14925.89,4.54,Seattle,English,825,14239,10,Fashionistas,2022-03-29
NexGen Systems,Display,All Ages,45 days,0.09,5994.49,4.6,San Francisco,French,679,4887,1,Health & Wellness,2022-03-05
DataTech Solutions,Search,All Ages,60 days,0.05,14263.16,4.89,Chicago,Mandarin,1971,4253,3,Tech Enthusiasts,2022-03-23
NexGen Systems,Social Media,Men 18-24,45 days,0.09,9486.66,3.7,Chicago,German,104,14879,6,Tech Enthusiasts,2022-03-18
TechCorp,Email,Women 35-44,30 days,0.08,14651.66,7.63,Las Vegas,German,163,3048,8,Foodies,2022-03-03
Alpha Innovations,Search,Women 35-44,15 days,0.1,19431.39,6.39,Chicago,English,1577,12111,5,Foodies,2022-03-22
TechCorp,Search,Women 35-44,45 days,0.07,9802.26,3.64,Washington,Spanish,628,2110,6,Foodies,2022-03-29
TechCorp,Search,Women 25-34,15 days,0.09,5598.32,2.24,Los Angeles,French,1751,4566,1,Fashionistas,2022-03-29
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,12857.06,3.24,New York,Spanish,1255,13488,2,Outdoor Adventurers,2022-03-12
TechCorp,Email,All Ages,30 days,0.06,17160.15,3.29,Boston,German,680,8821,6,Tech Enthusiasts,2022-03-26
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,15765.74,6.06,San Francisco,German,1510,12957,4,Tech Enthusiasts,2022-03-16
NexGen Systems,Display,All Ages,15 days,0.05,16533.67,2.76,Las Vegas,French,1762,5483,5,Health & Wellness,2022-03-11
Innovate Industries,Social Media,Men 18-24,45 days,0.13,18468.62,7.49,Nueva Orleans,French,1349,1747,9,Foodies,2022-03-17
DataTech Solutions,Search,Women 25-34,45 days,0.06,18231.98,4.64,Miami,English,866,12077,5,Fashionistas,2022-03-11
Alpha Innovations,Search,All Ages,60 days,0.03,5119.75,4.13,New York,French,948,13663,10,Fashionistas,2022-03-26
NexGen Systems,Social Media,Women 35-44,30 days,0.13,17863.76,7.45,Los Angeles,Mandarin,475,13569,2,Fashionistas,2022-03-04
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,8937.38,6.45,Boston,English,1186,11138,3,Tech Enthusiasts,2022-03-29
Alpha Innovations,Display,Men 18-24,15 days,0.14,13973.09,5.85,Chicago,Spanish,1976,5429,5,Tech Enthusiasts,2022-03-20
DataTech Solutions,Search,Women 25-34,60 days,0.13,16246.34,3.05,San Francisco,French,1180,3001,6,Outdoor Adventurers,2022-03-06
NexGen Systems,Email,Men 25-34,30 days,0.01,18101.93,7.72,Nueva Orleans,Mandarin,213,17276,10,Fashionistas,2022-03-19
TechCorp,Social Media,Men 18-24,60 days,0.07,14393.68,7.33,Seattle,Spanish,734,2051,3,Health & Wellness,2022-03-24
NexGen Systems,Social Media,Women 25-34,60 days,0.11,10711.54,6.53,New York,Spanish,1502,12597,2,Fashionistas,2022-03-04
Innovate Industries,Search,Men 25-34,60 days,0.11,17045.07,2.14,Las Vegas,German,781,11313,5,Fashionistas,2022-03-24
DataTech Solutions,Display,All Ages,45 days,0.12,18006.94,6.68,San Francisco,Mandarin,770,9319,3,Health & Wellness,2022-03-10
TechCorp,Search,All Ages,30 days,0.06,10101.55,2.24,Boston,Spanish,1271,15039,9,Foodies,2022-03-26
TechCorp,Social Media,Women 35-44,60 days,0.13,8150.21,4.48,Boston,English,869,10909,1,Foodies,2022-03-05
DataTech Solutions,Display,Women 35-44,45 days,0.01,9613.99,2.91,Chicago,English,848,4034,1,Outdoor Adventurers,2022-03-29
DataTech Solutions,Search,Women 35-44,45 days,0.04,17324.91,6.67,New York,German,1698,10138,4,Fashionistas,2022-03-17
NexGen Systems,Social Media,Women 35-44,45 days,0.05,9658.72,2.73,Miami,Mandarin,871,16348,4,Health & Wellness,2022-03-29
NexGen Systems,Influencer,All Ages,15 days,0.07,11885.64,6.46,Los Angeles,German,1477,12150,8,Fashionistas,2022-03-21
DataTech Solutions,Search,Women 25-34,30 days,0.05,10678.45,2.64,Miami,Mandarin,765,3946,6,Fashionistas,2022-03-14
Innovate Industries,Email,All Ages,45 days,0.05,19020.2,3.21,Seattle,French,1012,9220,7,Fashionistas,2022-03-26
DataTech Solutions,Search,Women 35-44,30 days,0.03,15653.18,4.56,Nueva Orleans,French,1135,10287,4,Foodies,2022-03-25
NexGen Systems,Social Media,Men 18-24,45 days,0.06,6790.82,4.59,Los Angeles,English,757,10526,7,Foodies,2022-03-15
Innovate Industries,Display,All Ages,15 days,0.14,17906.79,6.95,Las Vegas,Spanish,1722,6287,7,Foodies,2022-03-21
Innovate Industries,Display,Women 25-34,60 days,0.14,16569.55,7.49,Miami,Mandarin,114,15859,1,Foodies,2022-03-18
NexGen Systems,Display,Men 18-24,45 days,0.01,10557.56,6.91,Seattle,Mandarin,116,9263,7,Tech Enthusiasts,2022-03-14
NexGen Systems,Influencer,Women 35-44,60 days,0.14,11956.2,5.25,Chicago,Spanish,462,3238,1,Outdoor Adventurers,2022-03-27
TechCorp,Search,Men 18-24,60 days,0.14,19312.32,6.84,Miami,German,1311,13026,5,Outdoor Adventurers,2022-03-03
TechCorp,Display,Women 25-34,15 days,0.1,10877.06,2.4,Nueva Orleans,German,309,15795,7,Outdoor Adventurers,2022-03-15
Innovate Industries,Search,All Ages,15 days,0.12,17575.64,7.37,Seattle,English,197,7481,5,Health & Wellness,2022-03-01
DataTech Solutions,Email,All Ages,15 days,0.12,18879.19,2.01,Boston,Spanish,219,4867,8,Foodies,2022-03-19
Innovate Industries,Email,All Ages,30 days,0.02,10423.08,6.85,San Francisco,English,848,11149,10,Foodies,2022-03-17
TechCorp,Display,Women 35-44,60 days,0.13,13490.92,5.36,Miami,Mandarin,1415,17654,6,Outdoor Adventurers,2022-03-02
Alpha Innovations,Search,Men 25-34,30 days,0.08,6469.99,7.14,New York,Mandarin,1044,7604,7,Foodies,2022-03-05
DataTech Solutions,Email,Women 25-34,60 days,0.08,8156.49,6.48,Chicago,Spanish,1743,7933,7,Fashionistas,2022-03-16
TechCorp,Search,Women 35-44,15 days,0.12,6896.33,3.79,Miami,German,1714,16451,9,Tech Enthusiasts,2022-03-13
Innovate Industries,Influencer,All Ages,60 days,0.04,6998.55,7.46,Seattle,French,1832,7557,2,Fashionistas,2022-03-17
TechCorp,Display,Men 25-34,45 days,0.09,12135.7,7.15,Los Angeles,French,595,17933,6,Health & Wellness,2022-03-10
NexGen Systems,Display,Women 25-34,15 days,0.14,10990.04,3.78,New York,German,659,7818,2,Outdoor Adventurers,2022-03-21
DataTech Solutions,Email,Men 25-34,15 days,0.13,16382.33,6.88,New York,Mandarin,1835,5359,8,Fashionistas,2022-03-28
Alpha Innovations,Display,Men 18-24,45 days,0.04,17947.93,3.21,Las Vegas,French,957,5572,7,Outdoor Adventurers,2022-03-28
Innovate Industries,Influencer,Men 25-34,30 days,0.05,14777.12,4.68,Las Vegas,French,1789,9646,6,Fashionistas,2022-03-26
Alpha Innovations,Email,All Ages,60 days,0.15,19872.0,4.47,Las Vegas,German,898,14857,5,Health & Wellness,2022-03-08
TechCorp,Search,All Ages,30 days,0.04,7534.67,2.76,Nueva Orleans,Mandarin,1212,19349,7,Fashionistas,2022-03-07
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,8696.71,6.05,Seattle,Spanish,1012,18090,9,Health & Wellness,2022-03-27
TechCorp,Display,Women 25-34,30 days,0.06,7565.93,6.48,San Francisco,English,1790,11677,5,Outdoor Adventurers,2022-03-24
TechCorp,Social Media,Men 18-24,30 days,0.11,14111.76,7.16,Boston,Mandarin,1634,12521,9,Outdoor Adventurers,2022-03-14
Alpha Innovations,Display,Men 25-34,60 days,0.08,17762.43,6.22,Miami,French,1130,17430,9,Foodies,2022-03-23
DataTech Solutions,Search,Men 25-34,15 days,0.14,13666.36,4.75,New York,German,1234,3361,4,Outdoor Adventurers,2022-03-20
Innovate Industries,Search,Women 35-44,45 days,0.06,14340.72,3.14,Las Vegas,Spanish,637,15247,2,Health & Wellness,2022-03-26
Innovate Industries,Search,Women 25-34,45 days,0.03,19435.45,4.26,Chicago,French,1539,8073,4,Fashionistas,2022-03-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,10062.08,6.47,San Francisco,Mandarin,1966,2970,9,Health & Wellness,2022-03-21
Innovate Industries,Email,Women 35-44,15 days,0.11,11603.58,4.96,Miami,English,1263,5741,7,Tech Enthusiasts,2022-03-12
NexGen Systems,Email,Men 25-34,60 days,0.11,14562.6,6.68,Las Vegas,Mandarin,1210,13232,2,Tech Enthusiasts,2022-03-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,13575.49,3.42,Boston,French,1849,7998,5,Health & Wellness,2022-03-24
NexGen Systems,Display,Women 35-44,15 days,0.02,12037.19,6.84,New York,German,1516,4325,1,Outdoor Adventurers,2022-03-07
Innovate Industries,Search,All Ages,45 days,0.14,17168.89,6.81,Los Angeles,German,794,5671,10,Outdoor Adventurers,2022-03-30
NexGen Systems,Search,Men 25-34,45 days,0.02,16738.65,3.51,San Francisco,French,1951,6633,9,Outdoor Adventurers,2022-03-11
Alpha Innovations,Search,Men 18-24,60 days,0.03,7959.55,6.53,San Francisco,Mandarin,1919,5014,8,Outdoor Adventurers,2022-03-16
Innovate Industries,Display,Women 35-44,60 days,0.09,19730.82,2.97,Boston,Mandarin,753,14120,5,Outdoor Adventurers,2022-03-10
Innovate Industries,Email,Women 35-44,45 days,0.07,5327.49,3.24,Boston,Mandarin,1860,5146,10,Foodies,2022-03-13
Alpha Innovations,Influencer,All Ages,15 days,0.01,14327.75,2.45,Chicago,French,658,1842,8,Tech Enthusiasts,2022-03-03
Alpha Innovations,Email,Women 35-44,45 days,0.08,6931.57,2.18,Nueva Orleans,Mandarin,520,9663,7,Outdoor Adventurers,2022-03-14
DataTech Solutions,Search,Men 25-34,15 days,0.11,17154.59,6.95,Los Angeles,English,965,5548,3,Fashionistas,2022-03-22
TechCorp,Display,Women 35-44,30 days,0.13,15951.53,2.56,Boston,French,1441,13828,7,Tech Enthusiasts,2022-03-16
DataTech Solutions,Display,Women 35-44,60 days,0.08,14392.81,6.77,San Francisco,Mandarin,1854,7383,2,Outdoor Adventurers,2022-03-13
Innovate Industries,Social Media,Women 25-34,30 days,0.09,8595.77,6.26,Nueva Orleans,German,133,11442,7,Fashionistas,2022-03-02
Innovate Industries,Social Media,Women 35-44,30 days,0.01,8340.56,3.47,Nueva Orleans,French,1163,13615,1,Foodies,2022-03-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,18642.88,2.92,Miami,German,686,12234,5,Fashionistas,2022-03-26
DataTech Solutions,Display,Men 25-34,60 days,0.07,18620.55,5.28,Las Vegas,Mandarin,651,17713,10,Fashionistas,2022-03-07
TechCorp,Influencer,Women 35-44,30 days,0.13,16265.8,5.32,Seattle,Mandarin,1240,5261,1,Outdoor Adventurers,2022-03-30
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,13506.83,6.85,New York,Mandarin,1337,10382,5,Foodies,2022-03-29
TechCorp,Search,Men 18-24,45 days,0.11,8872.45,2.71,San Francisco,French,1516,1578,1,Fashionistas,2022-03-26
Innovate Industries,Display,All Ages,45 days,0.11,13296.53,5.05,Washington,Mandarin,1546,10441,8,Outdoor Adventurers,2022-03-21
DataTech Solutions,Email,Women 25-34,45 days,0.08,9916.54,2.28,Las Vegas,English,309,17401,5,Fashionistas,2022-03-25
Innovate Industries,Search,Women 35-44,45 days,0.03,14073.2,4.57,Boston,Spanish,1712,1744,4,Foodies,2022-03-22
Alpha Innovations,Search,All Ages,45 days,0.08,14876.19,5.35,Los Angeles,Mandarin,1014,15971,10,Outdoor Adventurers,2022-03-28
DataTech Solutions,Display,Women 35-44,60 days,0.07,17135.55,7.69,Miami,German,852,6182,3,Tech Enthusiasts,2022-03-21
NexGen Systems,Email,Men 25-34,60 days,0.03,16617.6,6.29,San Francisco,English,801,9843,10,Fashionistas,2022-03-17
NexGen Systems,Influencer,All Ages,15 days,0.03,14738.65,2.53,Chicago,English,1411,2630,1,Outdoor Adventurers,2022-03-24
Alpha Innovations,Display,Women 35-44,30 days,0.05,12382.28,2.62,Washington,French,1585,3839,4,Fashionistas,2022-03-29
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,10496.79,3.33,Boston,German,837,9673,2,Fashionistas,2022-03-03
NexGen Systems,Display,All Ages,45 days,0.14,15341.3,4.64,Las Vegas,English,1488,16645,3,Foodies,2022-03-15
Innovate Industries,Influencer,Men 25-34,15 days,0.04,16728.85,7.21,Washington,English,1016,16252,2,Fashionistas,2022-03-03
Innovate Industries,Search,Men 25-34,15 days,0.11,18459.42,5.36,Las Vegas,English,1149,9942,8,Foodies,2022-03-26
NexGen Systems,Display,All Ages,15 days,0.06,18884.58,7.58,Chicago,German,1010,16756,7,Foodies,2022-03-23
NexGen Systems,Display,Men 25-34,45 days,0.07,5610.49,6.18,Chicago,German,1412,8812,5,Health & Wellness,2022-03-05
Innovate Industries,Display,Women 25-34,15 days,0.06,12554.97,5.24,Miami,German,1775,13427,3,Fashionistas,2022-03-24
NexGen Systems,Search,Men 25-34,45 days,0.12,19855.71,3.87,Los Angeles,French,1625,14047,1,Foodies,2022-03-05
DataTech Solutions,Display,Men 18-24,60 days,0.11,10914.46,5.39,Washington,French,293,17686,1,Health & Wellness,2022-03-15
NexGen Systems,Email,Women 35-44,30 days,0.03,12152.93,5.73,New York,German,1172,17637,9,Outdoor Adventurers,2022-03-14
Innovate Industries,Email,Men 25-34,15 days,0.12,7381.4,4.73,New York,German,1732,5304,6,Outdoor Adventurers,2022-03-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,18146.94,4.43,Los Angeles,Spanish,1537,15482,10,Health & Wellness,2022-03-04
TechCorp,Search,Women 25-34,15 days,0.02,19260.29,4.09,Seattle,English,1215,11068,8,Outdoor Adventurers,2022-03-28
TechCorp,Social Media,Men 25-34,60 days,0.05,15271.68,3.38,New York,English,450,12853,7,Fashionistas,2022-03-09
DataTech Solutions,Search,Men 18-24,15 days,0.03,16296.65,6.83,Chicago,German,1978,12421,7,Fashionistas,2022-03-14
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,14725.79,6.23,San Francisco,English,342,5179,5,Tech Enthusiasts,2022-03-14
NexGen Systems,Influencer,All Ages,60 days,0.14,8104.18,5.45,Miami,English,1070,16158,5,Outdoor Adventurers,2022-03-04
NexGen Systems,Influencer,Women 35-44,45 days,0.04,13583.94,6.95,Miami,French,689,11841,9,Health & Wellness,2022-03-12
DataTech Solutions,Influencer,All Ages,45 days,0.1,16615.87,6.1,Nueva Orleans,German,538,2748,7,Tech Enthusiasts,2022-03-22
Innovate Industries,Display,Women 25-34,45 days,0.02,10502.5,5.13,New York,Mandarin,126,14065,9,Health & Wellness,2022-03-02
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,19230.34,2.76,Los Angeles,French,258,3970,2,Fashionistas,2022-03-13
TechCorp,Influencer,All Ages,15 days,0.08,18841.41,7.63,Chicago,English,1460,3139,4,Fashionistas,2022-03-22
DataTech Solutions,Search,Women 35-44,30 days,0.04,11248.15,6.46,San Francisco,English,1946,13678,5,Foodies,2022-03-14
TechCorp,Influencer,Women 35-44,30 days,0.15,7524.37,4.05,Chicago,Spanish,766,17080,4,Fashionistas,2022-03-19
