Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 25-34,45 days,0.05,10091.87,5.57,Chicago,Spanish,818,7134,8,Tech Enthusiasts,2023-11-01
NexGen Systems,Social Media,Women 25-34,45 days,0.11,13379.0,4.74,San Francisco,Mandarin,1442,6407,7,Fashionistas,2023-11-14
NexGen Systems,Display,Men 18-24,60 days,0.11,8137.5,6.56,Boston,Spanish,1686,15446,7,Fashionistas,2023-11-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,10269.3,2.56,New York,Spanish,122,8739,6,Outdoor Adventurers,2023-11-20
NexGen Systems,Search,Women 35-44,45 days,0.05,17745.77,3.16,Chicago,Spanish,673,14738,9,Outdoor Adventurers,2023-11-04
NexGen Systems,Social Media,Women 35-44,45 days,0.02,17888.73,5.83,San Francisco,English,1610,2199,9,Outdoor Adventurers,2023-11-03
Alpha Innovations,Email,Women 35-44,60 days,0.12,14248.44,3.94,Miami,English,1050,8971,1,Tech Enthusiasts,2023-11-18
NexGen Systems,Search,Men 18-24,30 days,0.04,17527.15,5.98,Washington,Mandarin,273,7453,2,Health & Wellness,2023-11-06
TechCorp,Influencer,Women 35-44,30 days,0.12,8513.03,4.34,Boston,Mandarin,1448,13928,7,Foodies,2023-11-27
Alpha Innovations,Email,Women 35-44,30 days,0.01,9365.67,3.38,Boston,German,903,2381,6,Health & Wellness,2023-11-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,8732.21,7.78,Las Vegas,French,354,9482,8,Foodies,2023-11-17
NexGen Systems,Social Media,All Ages,60 days,0.15,17669.74,6.29,Nueva Orleans,German,755,8180,1,Outdoor Adventurers,2023-11-18
Innovate Industries,Display,Women 35-44,30 days,0.12,17848.69,6.12,Chicago,German,771,9495,7,Outdoor Adventurers,2023-11-05
Innovate Industries,Search,Men 18-24,45 days,0.06,6067.94,5.64,Los Angeles,Spanish,1202,18261,9,Fashionistas,2023-11-01
TechCorp,Influencer,Women 35-44,30 days,0.09,5217.14,5.09,Los Angeles,English,987,19981,7,Outdoor Adventurers,2023-11-24
TechCorp,Search,Men 18-24,45 days,0.04,8229.77,7.85,Miami,Spanish,462,1300,9,Health & Wellness,2023-11-28
Innovate Industries,Email,Women 35-44,60 days,0.12,13675.82,3.55,Boston,Mandarin,569,14705,4,Foodies,2023-11-15
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,12463.31,5.61,Seattle,French,1242,5890,1,Outdoor Adventurers,2023-11-04
NexGen Systems,Search,All Ages,15 days,0.08,6416.93,6.47,Chicago,German,1020,1135,2,Outdoor Adventurers,2023-11-09
TechCorp,Influencer,Men 25-34,30 days,0.09,11724.4,3.89,Los Angeles,French,1280,16348,4,Tech Enthusiasts,2023-11-23
NexGen Systems,Search,Men 25-34,45 days,0.15,10505.28,6.81,Washington,Spanish,400,10672,10,Health & Wellness,2023-11-05
Innovate Industries,Search,Women 25-34,30 days,0.07,15954.28,5.45,Nueva Orleans,English,398,17901,8,Tech Enthusiasts,2023-11-07
TechCorp,Search,Men 25-34,30 days,0.15,14472.39,6.55,Washington,Mandarin,152,5863,9,Foodies,2023-11-01
Innovate Industries,Search,All Ages,30 days,0.03,17647.9,2.39,Chicago,Mandarin,334,14360,9,Foodies,2023-11-07
DataTech Solutions,Display,All Ages,30 days,0.11,7135.96,7.0,San Francisco,French,1085,12704,4,Foodies,2023-11-09
TechCorp,Email,Women 35-44,45 days,0.1,6460.02,7.13,Washington,Mandarin,1618,16064,1,Tech Enthusiasts,2023-11-15
Innovate Industries,Display,Men 25-34,45 days,0.06,12646.26,2.03,Boston,German,160,7734,5,Fashionistas,2023-11-29
DataTech Solutions,Search,Men 25-34,30 days,0.01,5999.64,4.98,Miami,English,890,19572,4,Foodies,2023-11-08
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,19382.87,3.63,Nueva Orleans,French,787,7902,3,Outdoor Adventurers,2023-11-06
Innovate Industries,Search,All Ages,60 days,0.14,18234.84,5.85,San Francisco,Spanish,1092,14358,10,Health & Wellness,2023-11-10
NexGen Systems,Social Media,Women 25-34,30 days,0.04,6825.14,2.92,Las Vegas,German,1486,19328,6,Tech Enthusiasts,2023-11-08
DataTech Solutions,Display,Women 25-34,15 days,0.02,10055.31,3.26,Seattle,German,678,6008,1,Health & Wellness,2023-11-05
TechCorp,Influencer,All Ages,60 days,0.08,13165.76,4.83,Boston,German,1162,5493,2,Health & Wellness,2023-11-03
Alpha Innovations,Display,Women 25-34,30 days,0.12,10302.38,4.4,Washington,German,1774,11766,7,Outdoor Adventurers,2023-11-07
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,19782.35,6.44,Nueva Orleans,German,1553,3205,1,Fashionistas,2023-11-14
NexGen Systems,Display,Men 25-34,45 days,0.12,7594.72,2.61,Las Vegas,English,385,12853,7,Outdoor Adventurers,2023-11-09
DataTech Solutions,Influencer,All Ages,45 days,0.12,10888.31,4.66,Nueva Orleans,Mandarin,1006,10402,5,Fashionistas,2023-11-19
NexGen Systems,Search,Women 25-34,30 days,0.03,15532.19,3.39,New York,Mandarin,1761,3075,9,Health & Wellness,2023-11-15
TechCorp,Search,All Ages,45 days,0.08,17828.02,3.9,Las Vegas,Mandarin,960,13337,1,Tech Enthusiasts,2023-11-01
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,10273.67,3.66,Chicago,English,275,17033,2,Foodies,2023-11-02
DataTech Solutions,Display,All Ages,45 days,0.07,11989.61,4.38,San Francisco,English,1179,10610,7,Foodies,2023-11-08
TechCorp,Social Media,All Ages,45 days,0.09,19574.38,3.33,New York,French,629,5162,5,Outdoor Adventurers,2023-11-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,15700.05,2.72,San Francisco,Mandarin,516,14088,8,Fashionistas,2023-11-15
TechCorp,Influencer,Men 18-24,60 days,0.07,19792.73,3.73,San Francisco,French,1544,14356,6,Fashionistas,2023-11-15
DataTech Solutions,Email,Women 35-44,60 days,0.03,13140.77,5.3,Miami,Spanish,896,15071,7,Health & Wellness,2023-11-11
Alpha Innovations,Email,Women 25-34,30 days,0.08,15790.13,7.61,Los Angeles,English,257,1590,5,Fashionistas,2023-11-20
TechCorp,Display,Women 35-44,30 days,0.03,12136.24,6.5,San Francisco,French,854,11976,1,Fashionistas,2023-11-16
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,16163.42,3.55,Chicago,French,1288,16609,6,Outdoor Adventurers,2023-11-10
TechCorp,Social Media,All Ages,45 days,0.1,10735.49,7.36,Boston,French,1210,11354,4,Tech Enthusiasts,2023-11-09
NexGen Systems,Email,Men 18-24,15 days,0.05,16551.58,5.83,Los Angeles,German,260,15909,9,Fashionistas,2023-11-13
NexGen Systems,Display,All Ages,60 days,0.02,11844.19,7.21,Chicago,French,612,2439,9,Fashionistas,2023-11-12
NexGen Systems,Email,Women 25-34,60 days,0.14,9236.07,5.28,Los Angeles,German,250,7359,4,Fashionistas,2023-11-26
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,10687.76,3.29,Miami,German,1106,11548,9,Tech Enthusiasts,2023-11-14
NexGen Systems,Social Media,Women 35-44,60 days,0.07,13590.5,3.35,Las Vegas,French,485,2977,9,Foodies,2023-11-24
TechCorp,Search,Men 25-34,15 days,0.03,8375.9,6.6,Miami,English,1427,10342,3,Health & Wellness,2023-11-14
Innovate Industries,Influencer,Women 35-44,45 days,0.03,10662.23,7.11,New York,German,1814,14517,2,Health & Wellness,2023-11-12
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,11494.76,6.07,Los Angeles,English,1696,11088,5,Health & Wellness,2023-11-15
NexGen Systems,Search,All Ages,60 days,0.1,19882.23,5.55,Chicago,French,1486,13627,8,Foodies,2023-11-17
DataTech Solutions,Display,Men 18-24,15 days,0.03,17011.51,7.38,Las Vegas,Spanish,1367,5025,8,Outdoor Adventurers,2023-11-03
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,13029.15,3.38,New York,Spanish,338,12636,2,Foodies,2023-11-02
Alpha Innovations,Email,All Ages,45 days,0.11,11700.79,7.33,New York,Mandarin,566,3903,9,Fashionistas,2023-11-12
NexGen Systems,Search,Women 25-34,15 days,0.15,9017.49,4.84,Miami,German,1120,16218,4,Outdoor Adventurers,2023-11-28
Innovate Industries,Search,Men 18-24,15 days,0.02,10351.24,2.37,Nueva Orleans,Spanish,1177,4013,5,Health & Wellness,2023-11-28
DataTech Solutions,Influencer,All Ages,30 days,0.11,14921.64,2.9,Boston,French,925,17491,5,Tech Enthusiasts,2023-11-18
Alpha Innovations,Search,All Ages,60 days,0.05,10987.04,5.14,Washington,German,1580,11469,7,Fashionistas,2023-11-05
Innovate Industries,Social Media,Women 25-34,15 days,0.02,10394.23,3.87,Chicago,French,1632,5677,10,Health & Wellness,2023-11-18
NexGen Systems,Display,All Ages,60 days,0.03,13105.46,3.96,Los Angeles,English,1828,13691,8,Foodies,2023-11-17
Alpha Innovations,Search,Men 18-24,30 days,0.06,6063.55,4.71,Nueva Orleans,German,179,14051,10,Fashionistas,2023-11-15
NexGen Systems,Display,Men 18-24,15 days,0.01,18769.08,7.09,Washington,Spanish,1631,15574,6,Fashionistas,2023-11-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,8433.67,4.86,Boston,French,345,4719,10,Outdoor Adventurers,2023-11-07
TechCorp,Email,Women 25-34,15 days,0.04,11537.29,2.57,Miami,Mandarin,731,15050,1,Tech Enthusiasts,2023-11-17
DataTech Solutions,Search,All Ages,60 days,0.08,13350.62,2.77,San Francisco,French,1140,19747,4,Tech Enthusiasts,2023-11-08
DataTech Solutions,Display,All Ages,45 days,0.01,17934.77,2.72,Chicago,German,1561,18905,8,Outdoor Adventurers,2023-11-22
NexGen Systems,Influencer,All Ages,60 days,0.06,10364.52,2.78,Miami,Spanish,1029,18505,5,Health & Wellness,2023-11-20
TechCorp,Email,All Ages,60 days,0.1,13028.14,5.55,Las Vegas,English,157,3122,6,Tech Enthusiasts,2023-11-13
NexGen Systems,Social Media,Women 35-44,15 days,0.04,12960.3,7.8,Los Angeles,French,931,8153,5,Fashionistas,2023-11-19
Alpha Innovations,Display,Women 35-44,60 days,0.13,9504.22,7.35,Miami,Spanish,1893,19862,6,Fashionistas,2023-11-07
NexGen Systems,Display,Women 35-44,15 days,0.12,17546.79,6.11,Miami,German,1751,18207,6,Foodies,2023-11-04
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,18981.25,5.99,Chicago,Spanish,1335,16508,10,Health & Wellness,2023-11-11
TechCorp,Email,Women 35-44,60 days,0.03,7149.92,2.31,Chicago,German,953,13381,9,Foodies,2023-11-17
Innovate Industries,Email,Men 18-24,30 days,0.14,15680.69,2.28,Chicago,German,1045,12784,9,Tech Enthusiasts,2023-11-24
NexGen Systems,Display,Women 25-34,45 days,0.05,6036.75,4.07,Chicago,German,593,11465,4,Tech Enthusiasts,2023-11-13
Alpha Innovations,Display,Women 35-44,60 days,0.13,5370.37,4.3,Washington,English,235,17116,2,Outdoor Adventurers,2023-11-02
TechCorp,Email,Men 18-24,60 days,0.09,13332.65,6.01,Seattle,Spanish,621,2743,10,Outdoor Adventurers,2023-11-12
TechCorp,Influencer,Women 35-44,45 days,0.08,13135.54,3.65,Seattle,Mandarin,682,18606,2,Outdoor Adventurers,2023-11-16
Innovate Industries,Display,Women 35-44,15 days,0.03,11558.2,7.48,Boston,Mandarin,311,5817,5,Health & Wellness,2023-11-13
Alpha Innovations,Influencer,All Ages,30 days,0.14,11100.9,6.73,San Francisco,English,1230,1572,5,Fashionistas,2023-11-17
NexGen Systems,Search,Women 35-44,45 days,0.03,13723.34,7.84,Miami,French,1936,4477,8,Fashionistas,2023-11-23
Innovate Industries,Search,Men 18-24,30 days,0.02,7612.61,7.26,Las Vegas,Spanish,1503,2492,7,Health & Wellness,2023-11-14
Alpha Innovations,Search,Men 25-34,15 days,0.14,6208.22,7.8,Nueva Orleans,French,1617,10779,9,Tech Enthusiasts,2023-11-26
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,7676.11,3.77,Nueva Orleans,German,1932,15716,4,Health & Wellness,2023-11-26
TechCorp,Social Media,Women 35-44,30 days,0.02,8204.66,6.86,New York,German,1632,3582,6,Foodies,2023-11-04
Innovate Industries,Social Media,Women 35-44,60 days,0.06,13810.43,6.85,Boston,French,1311,9734,6,Tech Enthusiasts,2023-11-11
NexGen Systems,Social Media,Men 25-34,15 days,0.13,11305.25,3.34,Nueva Orleans,Spanish,231,3299,8,Health & Wellness,2023-11-29
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,10084.48,7.84,Nueva Orleans,Mandarin,1002,8906,10,Foodies,2023-11-01
DataTech Solutions,Email,Women 25-34,15 days,0.13,8048.41,4.99,Miami,French,904,18573,3,Tech Enthusiasts,2023-11-15
Innovate Industries,Social Media,Men 18-24,30 days,0.1,14683.88,4.86,Miami,Mandarin,1318,16255,3,Foodies,2023-11-03
Alpha Innovations,Display,Men 25-34,45 days,0.1,9562.63,4.7,Washington,French,679,2955,10,Tech Enthusiasts,2023-11-25
DataTech Solutions,Email,Men 18-24,15 days,0.11,8344.1,6.15,Chicago,Spanish,1969,11451,5,Fashionistas,2023-11-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,15418.98,4.22,Washington,German,1969,14545,10,Fashionistas,2023-11-07
TechCorp,Search,Women 25-34,30 days,0.08,19402.05,4.14,Los Angeles,Spanish,151,5890,4,Tech Enthusiasts,2023-11-20
DataTech Solutions,Email,Women 35-44,15 days,0.06,8855.76,6.15,Nueva Orleans,German,411,17799,8,Health & Wellness,2023-11-20
NexGen Systems,Search,All Ages,60 days,0.12,19374.29,7.8,Chicago,German,957,7284,4,Foodies,2023-11-13
TechCorp,Social Media,Men 25-34,15 days,0.01,18491.55,6.4,Nueva Orleans,English,697,12812,9,Health & Wellness,2023-11-29
NexGen Systems,Social Media,Men 25-34,15 days,0.1,9533.85,6.18,Chicago,Mandarin,1821,17444,2,Foodies,2023-11-22
TechCorp,Email,Women 25-34,60 days,0.08,9677.78,4.17,San Francisco,French,1162,4160,1,Fashionistas,2023-11-03
Alpha Innovations,Search,Women 25-34,60 days,0.08,6920.92,6.66,Miami,German,1308,19379,6,Tech Enthusiasts,2023-11-25
DataTech Solutions,Display,Women 25-34,60 days,0.08,10407.07,5.84,Boston,Mandarin,920,3763,7,Health & Wellness,2023-11-21
DataTech Solutions,Display,Women 25-34,60 days,0.07,12828.96,2.68,Las Vegas,Mandarin,423,1831,9,Outdoor Adventurers,2023-11-17
Alpha Innovations,Email,Women 25-34,30 days,0.06,9800.71,6.49,San Francisco,Mandarin,452,3994,5,Fashionistas,2023-11-08
TechCorp,Search,All Ages,15 days,0.06,9795.14,2.67,Nueva Orleans,Spanish,1432,9908,10,Fashionistas,2023-11-22
TechCorp,Influencer,All Ages,30 days,0.04,8682.93,7.77,Washington,French,1776,18126,8,Health & Wellness,2023-11-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,12143.31,3.67,San Francisco,German,1012,3992,4,Foodies,2023-11-25
NexGen Systems,Email,All Ages,60 days,0.08,8930.96,4.35,Washington,Mandarin,840,6451,10,Outdoor Adventurers,2023-11-24
Alpha Innovations,Search,All Ages,45 days,0.13,6124.26,7.22,Los Angeles,English,1652,7273,7,Tech Enthusiasts,2023-11-27
Innovate Industries,Influencer,Men 25-34,30 days,0.1,11494.04,5.47,Las Vegas,German,349,2505,1,Fashionistas,2023-11-05
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,8641.45,5.98,Miami,German,1396,3464,10,Foodies,2023-11-08
Innovate Industries,Email,Men 18-24,30 days,0.14,11729.99,5.48,Nueva Orleans,French,935,18714,3,Tech Enthusiasts,2023-11-11
TechCorp,Influencer,All Ages,30 days,0.08,10807.67,3.01,Washington,Spanish,1930,9850,5,Tech Enthusiasts,2023-11-24
NexGen Systems,Search,Women 25-34,15 days,0.13,12809.57,7.49,Las Vegas,French,370,2811,8,Outdoor Adventurers,2023-11-18
TechCorp,Influencer,Women 25-34,60 days,0.14,7746.98,6.23,Nueva Orleans,German,256,2678,1,Fashionistas,2023-11-19
TechCorp,Search,Women 25-34,60 days,0.06,14978.05,2.22,Los Angeles,Mandarin,302,2739,6,Health & Wellness,2023-11-05
TechCorp,Social Media,All Ages,60 days,0.07,9148.58,3.84,Seattle,Mandarin,1761,8908,10,Health & Wellness,2023-11-20
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,5211.99,2.88,San Francisco,English,205,7817,4,Foodies,2023-11-12
TechCorp,Search,Women 25-34,30 days,0.12,10585.56,7.25,San Francisco,Mandarin,1482,1690,1,Outdoor Adventurers,2023-11-23
DataTech Solutions,Email,Men 18-24,30 days,0.11,10859.34,3.07,Seattle,German,919,9588,1,Health & Wellness,2023-11-18
DataTech Solutions,Search,All Ages,60 days,0.15,16488.38,7.22,Nueva Orleans,German,944,17467,2,Foodies,2023-11-22
Alpha Innovations,Email,Men 18-24,15 days,0.05,6963.25,6.69,Las Vegas,Spanish,1172,8677,1,Health & Wellness,2023-11-12
TechCorp,Influencer,Men 25-34,30 days,0.09,7007.0,4.69,New York,English,455,9483,6,Foodies,2023-11-02
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,8649.43,2.46,Nueva Orleans,English,838,14431,2,Tech Enthusiasts,2023-11-22
NexGen Systems,Email,Men 25-34,15 days,0.05,10003.33,7.57,New York,French,156,16804,1,Foodies,2023-11-18
Innovate Industries,Display,Women 35-44,30 days,0.14,15051.23,5.28,Seattle,German,1230,6516,7,Health & Wellness,2023-11-25
Innovate Industries,Influencer,Men 18-24,15 days,0.11,11862.87,2.03,Los Angeles,English,793,8157,7,Outdoor Adventurers,2023-11-28
Innovate Industries,Social Media,All Ages,15 days,0.06,9825.72,3.17,Las Vegas,Mandarin,209,12227,8,Outdoor Adventurers,2023-11-13
Innovate Industries,Search,Men 18-24,30 days,0.02,10557.67,7.21,Miami,Mandarin,503,2634,7,Outdoor Adventurers,2023-11-27
Alpha Innovations,Social Media,All Ages,15 days,0.06,9815.72,2.79,Miami,Mandarin,715,14823,2,Health & Wellness,2023-11-13
Alpha Innovations,Email,Men 25-34,15 days,0.04,14780.31,2.34,Nueva Orleans,English,1594,10066,10,Fashionistas,2023-11-26
Innovate Industries,Search,Men 18-24,15 days,0.07,12040.3,5.61,Las Vegas,Spanish,1802,19223,5,Health & Wellness,2023-11-11
Innovate Industries,Search,Men 18-24,15 days,0.09,5014.57,7.91,Los Angeles,Mandarin,657,17299,10,Foodies,2023-11-01
NexGen Systems,Email,Women 25-34,45 days,0.12,9090.48,3.79,Nueva Orleans,French,1196,19753,5,Health & Wellness,2023-11-24
TechCorp,Email,Men 18-24,30 days,0.07,19664.04,5.81,New York,Mandarin,952,4767,9,Foodies,2023-11-21
NexGen Systems,Search,All Ages,15 days,0.05,5638.03,7.41,San Francisco,French,612,17852,8,Foodies,2023-11-28
Innovate Industries,Influencer,Women 25-34,60 days,0.1,15433.64,6.07,Seattle,Spanish,406,2352,4,Tech Enthusiasts,2023-11-15
TechCorp,Display,Men 25-34,30 days,0.05,5289.35,4.29,Chicago,Mandarin,761,4762,4,Health & Wellness,2023-11-07
NexGen Systems,Influencer,All Ages,45 days,0.07,6003.87,5.27,New York,French,1366,3511,8,Fashionistas,2023-11-29
TechCorp,Email,All Ages,45 days,0.02,18779.04,5.51,Los Angeles,English,110,8261,4,Tech Enthusiasts,2023-11-13
Alpha Innovations,Display,Women 35-44,60 days,0.08,12600.23,6.82,New York,German,417,16292,9,Tech Enthusiasts,2023-11-12
NexGen Systems,Influencer,Women 35-44,60 days,0.11,19719.42,4.41,Boston,Mandarin,1641,14579,2,Health & Wellness,2023-11-16
TechCorp,Search,Women 25-34,30 days,0.11,14886.21,5.48,Miami,Spanish,1764,14599,2,Fashionistas,2023-11-06
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,7380.92,7.33,Chicago,Spanish,803,5634,2,Health & Wellness,2023-11-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,6484.91,5.98,Miami,Spanish,394,14281,4,Health & Wellness,2023-11-25
Alpha Innovations,Email,Men 18-24,60 days,0.12,10458.65,4.27,Boston,French,803,4131,9,Tech Enthusiasts,2023-11-11
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,13040.24,5.87,New York,English,1590,17988,5,Outdoor Adventurers,2023-11-16
TechCorp,Display,Men 18-24,30 days,0.06,16729.73,5.88,Seattle,English,420,1827,7,Foodies,2023-11-25
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,16358.73,7.87,Washington,Mandarin,503,5342,2,Foodies,2023-11-11
TechCorp,Email,Men 25-34,15 days,0.15,5429.24,6.99,Los Angeles,Mandarin,1452,6183,7,Health & Wellness,2023-11-18
NexGen Systems,Display,Women 35-44,45 days,0.15,9595.52,4.89,Nueva Orleans,English,1182,8376,4,Health & Wellness,2023-11-14
Innovate Industries,Display,Women 25-34,60 days,0.01,18309.07,4.62,Las Vegas,Spanish,814,17236,6,Health & Wellness,2023-11-22
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,6108.48,5.49,Los Angeles,Mandarin,437,12259,6,Fashionistas,2023-11-08
NexGen Systems,Email,Men 25-34,15 days,0.06,8905.53,7.72,Washington,English,1417,4176,5,Fashionistas,2023-11-09
Innovate Industries,Email,Men 18-24,15 days,0.06,9484.29,7.52,Seattle,French,1169,12381,3,Fashionistas,2023-11-25
TechCorp,Influencer,Men 25-34,15 days,0.12,19030.17,4.82,Chicago,German,245,18889,4,Tech Enthusiasts,2023-11-22
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,17824.61,7.42,Boston,English,1809,15805,5,Foodies,2023-11-08
DataTech Solutions,Display,All Ages,60 days,0.04,7645.36,3.46,Washington,English,595,13532,2,Outdoor Adventurers,2023-11-12
Alpha Innovations,Search,Women 25-34,45 days,0.07,6991.04,7.58,Washington,French,1558,2118,9,Outdoor Adventurers,2023-11-10
NexGen Systems,Search,All Ages,15 days,0.12,18790.23,4.79,San Francisco,Mandarin,1267,8237,10,Fashionistas,2023-11-24
Alpha Innovations,Display,Women 25-34,15 days,0.11,10016.39,3.66,Boston,Spanish,1487,14697,7,Outdoor Adventurers,2023-11-09
Alpha Innovations,Display,Men 25-34,15 days,0.14,19931.2,4.22,Chicago,English,370,18780,6,Tech Enthusiasts,2023-11-05
NexGen Systems,Email,Men 25-34,15 days,0.08,9075.61,6.06,Boston,German,1646,8060,7,Tech Enthusiasts,2023-11-11
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,8903.12,7.59,New York,Mandarin,1291,11297,2,Outdoor Adventurers,2023-11-16
DataTech Solutions,Display,Women 35-44,45 days,0.15,16512.38,4.05,Chicago,German,1195,15579,10,Fashionistas,2023-11-10
NexGen Systems,Email,Women 25-34,60 days,0.09,13254.04,7.69,Los Angeles,French,1892,1754,6,Tech Enthusiasts,2023-11-18
Innovate Industries,Influencer,All Ages,45 days,0.12,13189.29,7.89,Chicago,German,1008,9907,6,Outdoor Adventurers,2023-11-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.03,5161.61,2.45,Chicago,German,706,14505,1,Foodies,2023-11-16
Innovate Industries,Search,Men 25-34,30 days,0.02,9544.44,2.01,San Francisco,Spanish,953,4026,3,Fashionistas,2023-11-29
NexGen Systems,Influencer,All Ages,45 days,0.07,10103.14,7.86,Chicago,Mandarin,145,3959,9,Tech Enthusiasts,2023-11-04
NexGen Systems,Influencer,Women 25-34,15 days,0.05,15808.34,4.77,Miami,English,1913,2547,5,Health & Wellness,2023-11-18
NexGen Systems,Search,Men 25-34,30 days,0.1,7892.39,6.49,Las Vegas,Spanish,1976,19991,4,Tech Enthusiasts,2023-11-03
Innovate Industries,Search,All Ages,45 days,0.11,7114.42,4.22,San Francisco,French,1798,6680,6,Outdoor Adventurers,2023-11-17
TechCorp,Influencer,Women 25-34,15 days,0.15,11150.53,4.31,Boston,English,192,2937,6,Health & Wellness,2023-11-04
TechCorp,Social Media,Women 35-44,30 days,0.1,17322.78,4.95,Nueva Orleans,Mandarin,1950,4445,7,Fashionistas,2023-11-23
Innovate Industries,Email,All Ages,60 days,0.11,13991.74,6.55,Washington,Mandarin,867,5927,6,Fashionistas,2023-11-24
Innovate Industries,Search,Men 25-34,15 days,0.04,8279.18,5.95,Nueva Orleans,French,1442,2824,3,Tech Enthusiasts,2023-11-22
NexGen Systems,Display,All Ages,15 days,0.05,8910.3,6.7,Nueva Orleans,French,1439,1915,4,Tech Enthusiasts,2023-11-29
NexGen Systems,Display,Men 18-24,45 days,0.1,12852.09,3.91,Boston,Spanish,521,4876,6,Tech Enthusiasts,2023-11-28
Innovate Industries,Email,Men 25-34,45 days,0.07,14239.72,2.18,Chicago,Spanish,355,6563,9,Outdoor Adventurers,2023-11-26
DataTech Solutions,Display,Women 35-44,15 days,0.15,8898.1,3.5,Miami,Mandarin,1284,16712,8,Foodies,2023-11-09
TechCorp,Search,Men 25-34,60 days,0.02,12537.48,4.24,Boston,English,110,7124,5,Fashionistas,2023-11-25
TechCorp,Email,All Ages,15 days,0.09,6470.83,6.94,San Francisco,German,1822,7864,9,Health & Wellness,2023-11-20
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,7716.63,4.37,Boston,Mandarin,123,9863,7,Foodies,2023-11-03
Innovate Industries,Social Media,Men 18-24,60 days,0.11,13643.23,2.01,Las Vegas,French,626,5178,3,Foodies,2023-11-12
TechCorp,Social Media,Men 25-34,60 days,0.02,16063.29,4.95,Boston,English,1907,7302,1,Foodies,2023-11-11
Innovate Industries,Influencer,All Ages,45 days,0.02,10765.56,2.0,Seattle,Spanish,901,17973,3,Fashionistas,2023-11-01
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,16225.69,4.55,Los Angeles,Spanish,1769,6821,4,Fashionistas,2023-11-03
Alpha Innovations,Email,Men 25-34,15 days,0.13,10908.63,7.36,Boston,Mandarin,1400,14322,7,Health & Wellness,2023-11-01
DataTech Solutions,Search,Women 35-44,30 days,0.1,14040.93,5.67,Miami,English,1695,15639,5,Fashionistas,2023-11-06
TechCorp,Social Media,Women 25-34,15 days,0.11,14228.01,4.96,Miami,Spanish,1893,9571,10,Outdoor Adventurers,2023-11-28
Alpha Innovations,Display,Women 35-44,45 days,0.04,8529.97,6.56,Boston,English,451,1682,1,Foodies,2023-11-18
Innovate Industries,Search,Women 25-34,60 days,0.07,19007.45,4.75,San Francisco,English,1669,3783,2,Fashionistas,2023-11-12
Alpha Innovations,Email,Women 35-44,15 days,0.15,8247.01,5.26,Boston,Spanish,1821,12631,4,Tech Enthusiasts,2023-11-02
Innovate Industries,Social Media,All Ages,45 days,0.11,8273.23,2.68,Seattle,German,100,14965,10,Outdoor Adventurers,2023-11-03
Innovate Industries,Search,Women 25-34,60 days,0.01,8223.82,3.83,Chicago,Spanish,340,12614,3,Health & Wellness,2023-11-26
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,5698.19,2.98,Seattle,French,837,12755,1,Foodies,2023-11-29
Innovate Industries,Display,All Ages,15 days,0.07,13474.26,7.46,San Francisco,French,763,8963,5,Outdoor Adventurers,2023-11-21
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,9525.45,7.17,Los Angeles,Spanish,1664,2453,4,Fashionistas,2023-11-03
DataTech Solutions,Email,All Ages,60 days,0.02,15995.55,7.24,Miami,German,1468,13177,8,Outdoor Adventurers,2023-11-02
DataTech Solutions,Display,Women 35-44,60 days,0.12,11468.62,3.18,Nueva Orleans,French,436,2862,7,Outdoor Adventurers,2023-11-26
