Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,Men 18-24,45 days,0.01,11244.26,5.88,Nueva Orleans,English,1399,19477,5,Foodies,2022-05-24
NexGen Systems,Search,Men 25-34,15 days,0.06,7449.02,7.4,Miami,German,1331,1107,10,Foodies,2022-05-08
Alpha Innovations,Display,Men 18-24,15 days,0.1,9831.55,3.0,Los Angeles,Mandarin,1063,6532,4,Outdoor Adventurers,2022-05-28
NexGen Systems,Email,Women 25-34,15 days,0.08,15228.73,4.89,Seattle,German,1278,12933,1,Foodies,2022-05-04
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,11626.66,2.02,Los Angeles,Spanish,245,7945,7,Outdoor Adventurers,2022-05-17
Alpha Innovations,Email,Men 25-34,45 days,0.12,15527.8,6.39,Las Vegas,German,1661,7076,3,Health & Wellness,2022-05-12
NexGen Systems,Influencer,Men 18-24,15 days,0.09,18946.19,5.11,Chicago,English,1367,11540,8,Health & Wellness,2022-05-15
Innovate Industries,Display,Men 18-24,15 days,0.06,9659.89,4.21,Seattle,English,1974,17280,2,Outdoor Adventurers,2022-05-24
Innovate Industries,Display,Men 18-24,45 days,0.01,19680.04,2.53,Nueva Orleans,French,387,6637,6,Foodies,2022-05-04
DataTech Solutions,Display,Women 35-44,45 days,0.05,17486.62,6.03,Las Vegas,Mandarin,997,15451,7,Outdoor Adventurers,2022-05-08
Alpha Innovations,Influencer,All Ages,15 days,0.02,18731.09,5.95,Boston,Mandarin,1029,16883,9,Foodies,2022-05-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,10381.52,2.88,Washington,Spanish,1624,3675,3,Health & Wellness,2022-05-01
NexGen Systems,Search,Women 35-44,45 days,0.07,13540.66,4.92,New York,English,649,12940,1,Health & Wellness,2022-05-22
Alpha Innovations,Display,Women 25-34,60 days,0.13,14798.28,3.53,Boston,French,286,14136,2,Foodies,2022-05-24
DataTech Solutions,Email,Men 18-24,45 days,0.12,10556.02,4.45,Chicago,French,181,8206,3,Tech Enthusiasts,2022-05-24
Innovate Industries,Email,Men 18-24,15 days,0.07,13375.56,2.48,Miami,Spanish,644,2591,4,Foodies,2022-05-14
NexGen Systems,Search,Men 25-34,15 days,0.14,12026.74,2.43,Nueva Orleans,Mandarin,155,6906,5,Tech Enthusiasts,2022-05-04
NexGen Systems,Email,Men 18-24,30 days,0.15,10077.5,7.11,Nueva Orleans,French,1112,11585,7,Fashionistas,2022-05-07
TechCorp,Influencer,Men 25-34,15 days,0.07,19340.68,5.61,Chicago,Mandarin,1294,1106,10,Health & Wellness,2022-05-06
Innovate Industries,Display,Women 35-44,45 days,0.14,14768.29,7.12,Seattle,Spanish,1626,6210,2,Foodies,2022-05-11
Alpha Innovations,Display,Women 35-44,30 days,0.14,14932.1,7.75,New York,French,230,15753,1,Foodies,2022-05-19
Alpha Innovations,Email,Women 35-44,45 days,0.13,11761.36,3.79,Los Angeles,Mandarin,484,10076,10,Tech Enthusiasts,2022-05-29
NexGen Systems,Influencer,Men 25-34,15 days,0.04,12922.67,6.21,Los Angeles,German,1285,9779,7,Tech Enthusiasts,2022-05-13
Innovate Industries,Display,Women 35-44,30 days,0.1,11286.09,6.95,New York,German,945,19816,2,Fashionistas,2022-05-05
NexGen Systems,Social Media,Men 18-24,60 days,0.07,8692.97,2.58,New York,French,1505,12637,1,Foodies,2022-05-28
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,13495.97,6.15,Washington,French,1220,15659,6,Foodies,2022-05-03
Alpha Innovations,Email,Men 25-34,30 days,0.02,5347.14,5.72,Seattle,Mandarin,129,10833,4,Foodies,2022-05-20
TechCorp,Social Media,All Ages,45 days,0.09,7528.16,4.75,Chicago,Spanish,1702,13704,8,Outdoor Adventurers,2022-05-22
TechCorp,Influencer,Women 25-34,45 days,0.06,5551.89,4.21,Boston,German,116,10156,6,Health & Wellness,2022-05-16
NexGen Systems,Social Media,Men 25-34,45 days,0.12,17992.39,7.21,New York,Spanish,1222,13551,8,Tech Enthusiasts,2022-05-18
TechCorp,Social Media,Women 35-44,60 days,0.03,18988.2,6.49,Washington,German,535,2275,3,Health & Wellness,2022-05-20
NexGen Systems,Search,Women 35-44,30 days,0.14,15709.36,3.17,Seattle,French,1676,10707,6,Outdoor Adventurers,2022-05-03
Innovate Industries,Email,Women 35-44,45 days,0.09,7372.56,4.06,Washington,Spanish,1496,11981,1,Foodies,2022-05-23
TechCorp,Social Media,Women 35-44,45 days,0.1,11974.84,5.09,Seattle,German,1830,16961,8,Outdoor Adventurers,2022-05-17
Alpha Innovations,Influencer,Women 25-34,15 days,0.15,16381.6,2.13,Chicago,French,1678,3566,4,Outdoor Adventurers,2022-05-02
Alpha Innovations,Search,Men 25-34,30 days,0.14,7156.21,7.9,Las Vegas,Mandarin,1640,1683,7,Health & Wellness,2022-05-20
NexGen Systems,Email,Women 25-34,15 days,0.09,6910.97,5.76,Chicago,English,982,4543,5,Foodies,2022-05-14
TechCorp,Social Media,Women 35-44,15 days,0.15,17447.71,2.15,Washington,English,236,5403,9,Health & Wellness,2022-05-08
Innovate Industries,Social Media,Men 18-24,45 days,0.04,8676.44,6.08,Los Angeles,English,1430,11558,6,Fashionistas,2022-05-06
Alpha Innovations,Display,Women 35-44,30 days,0.13,14216.15,4.44,New York,Spanish,1324,14784,2,Fashionistas,2022-05-20
NexGen Systems,Search,Women 35-44,60 days,0.06,15643.51,4.11,Nueva Orleans,Mandarin,1545,14329,5,Health & Wellness,2022-05-23
Alpha Innovations,Email,Women 35-44,60 days,0.01,6151.98,6.27,Washington,English,291,17986,5,Fashionistas,2022-05-03
DataTech Solutions,Email,Men 18-24,30 days,0.08,15785.54,4.55,Miami,Mandarin,444,2076,1,Outdoor Adventurers,2022-05-03
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,7961.44,6.69,Washington,Spanish,361,8924,4,Outdoor Adventurers,2022-05-26
NexGen Systems,Search,Men 18-24,15 days,0.14,18794.52,2.25,San Francisco,Spanish,1265,3069,10,Fashionistas,2022-05-09
NexGen Systems,Email,Women 25-34,45 days,0.13,8110.03,3.0,Nueva Orleans,English,1436,15380,5,Tech Enthusiasts,2022-05-20
NexGen Systems,Display,Women 35-44,30 days,0.13,13790.64,7.25,Los Angeles,Spanish,134,18553,8,Tech Enthusiasts,2022-05-06
Innovate Industries,Email,All Ages,60 days,0.13,14624.62,3.88,Nueva Orleans,Spanish,1152,10483,7,Foodies,2022-05-30
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,16906.17,7.33,Washington,French,351,18516,8,Outdoor Adventurers,2022-05-02
DataTech Solutions,Search,All Ages,30 days,0.07,13714.75,5.56,Washington,German,673,17816,1,Foodies,2022-05-16
NexGen Systems,Email,Men 25-34,15 days,0.04,13891.67,2.08,Washington,French,300,8421,9,Fashionistas,2022-05-28
DataTech Solutions,Search,Men 18-24,30 days,0.04,12643.5,7.89,Los Angeles,Mandarin,999,17091,8,Foodies,2022-05-10
Alpha Innovations,Email,All Ages,60 days,0.05,18451.16,6.84,Las Vegas,Mandarin,1311,10096,7,Fashionistas,2022-05-21
NexGen Systems,Influencer,Women 25-34,45 days,0.08,6727.61,4.75,Seattle,German,1325,14330,9,Outdoor Adventurers,2022-05-30
NexGen Systems,Social Media,Men 25-34,45 days,0.07,18038.17,6.32,San Francisco,English,818,12314,1,Foodies,2022-05-08
Alpha Innovations,Display,Women 35-44,60 days,0.02,19520.94,5.22,New York,German,348,9319,3,Health & Wellness,2022-05-26
DataTech Solutions,Search,Women 35-44,60 days,0.03,5869.19,5.56,Nueva Orleans,Mandarin,1770,18562,7,Fashionistas,2022-05-04
DataTech Solutions,Search,Men 25-34,15 days,0.08,10295.09,7.91,Chicago,French,1416,4652,10,Health & Wellness,2022-05-18
NexGen Systems,Email,Men 18-24,30 days,0.09,13111.96,7.3,New York,German,227,12487,1,Outdoor Adventurers,2022-05-27
TechCorp,Email,Men 18-24,60 days,0.1,9799.01,6.98,Nueva Orleans,English,142,13333,6,Fashionistas,2022-05-28
Innovate Industries,Social Media,All Ages,45 days,0.01,17112.71,5.06,Seattle,Spanish,769,2420,6,Fashionistas,2022-05-06
Alpha Innovations,Display,Women 35-44,15 days,0.1,17730.78,2.71,Nueva Orleans,Mandarin,417,16618,4,Outdoor Adventurers,2022-05-01
TechCorp,Search,Men 18-24,15 days,0.1,5276.8,6.17,Los Angeles,Spanish,1498,16612,1,Tech Enthusiasts,2022-05-09
DataTech Solutions,Email,Men 18-24,60 days,0.01,7714.42,3.13,Boston,French,1979,14121,3,Foodies,2022-05-11
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,16214.35,2.02,Washington,English,1655,7731,3,Tech Enthusiasts,2022-05-15
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,19854.13,5.36,Miami,German,997,19357,8,Fashionistas,2022-05-15
TechCorp,Social Media,Women 25-34,15 days,0.1,10250.74,4.62,Seattle,German,1388,3503,3,Outdoor Adventurers,2022-05-02
TechCorp,Social Media,Women 35-44,15 days,0.11,8551.39,3.49,Las Vegas,Mandarin,1231,17033,6,Fashionistas,2022-05-16
TechCorp,Email,Men 25-34,30 days,0.14,19534.31,4.43,Chicago,Spanish,318,7205,10,Foodies,2022-05-21
Innovate Industries,Search,Men 18-24,60 days,0.05,11054.8,5.39,San Francisco,French,562,6094,2,Tech Enthusiasts,2022-05-15
Innovate Industries,Display,All Ages,45 days,0.11,11158.04,4.82,Miami,Mandarin,1721,11727,7,Outdoor Adventurers,2022-05-05
DataTech Solutions,Influencer,All Ages,60 days,0.01,14486.8,5.99,Chicago,German,1765,18532,9,Health & Wellness,2022-05-24
TechCorp,Influencer,Men 18-24,15 days,0.07,13785.94,2.88,Las Vegas,Spanish,306,3261,4,Tech Enthusiasts,2022-05-13
Innovate Industries,Search,Women 25-34,30 days,0.1,18864.93,6.38,Los Angeles,German,1581,8081,8,Health & Wellness,2022-05-07
TechCorp,Email,All Ages,60 days,0.05,10142.85,7.53,Boston,English,1054,14144,3,Fashionistas,2022-05-17
Innovate Industries,Email,All Ages,60 days,0.07,6226.34,7.38,Boston,French,161,15713,9,Health & Wellness,2022-05-12
Alpha Innovations,Email,Men 25-34,15 days,0.15,8417.58,6.41,San Francisco,Mandarin,530,14474,8,Fashionistas,2022-05-04
DataTech Solutions,Display,Men 18-24,45 days,0.07,13550.8,7.78,Chicago,Mandarin,1440,17433,9,Outdoor Adventurers,2022-05-20
DataTech Solutions,Influencer,All Ages,30 days,0.1,6158.73,5.97,Chicago,German,1679,1489,6,Foodies,2022-05-15
Innovate Industries,Influencer,Women 25-34,60 days,0.03,14386.02,2.4,Washington,German,278,6530,9,Fashionistas,2022-05-27
TechCorp,Social Media,Women 35-44,30 days,0.08,15907.73,4.25,Los Angeles,French,1048,14810,5,Outdoor Adventurers,2022-05-07
Innovate Industries,Influencer,Men 25-34,45 days,0.05,19517.37,6.61,Boston,German,1468,17303,10,Outdoor Adventurers,2022-05-18
Innovate Industries,Social Media,Men 18-24,60 days,0.11,8503.67,2.64,Boston,French,1972,1933,1,Tech Enthusiasts,2022-05-28
NexGen Systems,Social Media,Men 25-34,60 days,0.1,17280.11,3.93,Las Vegas,Spanish,448,3000,5,Fashionistas,2022-05-18
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,5560.59,6.54,San Francisco,English,1753,10534,2,Fashionistas,2022-05-28
NexGen Systems,Influencer,Women 25-34,15 days,0.09,8516.52,3.36,Nueva Orleans,English,1127,4492,1,Health & Wellness,2022-05-14
Alpha Innovations,Influencer,All Ages,30 days,0.1,19727.39,3.87,Las Vegas,German,1934,11805,3,Tech Enthusiasts,2022-05-30
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,9920.53,3.98,Las Vegas,French,1763,14086,8,Foodies,2022-05-13
Innovate Industries,Influencer,Women 25-34,30 days,0.08,19489.87,5.58,Seattle,German,392,12842,9,Foodies,2022-05-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,14229.33,2.03,Las Vegas,French,1186,4366,10,Health & Wellness,2022-05-09
DataTech Solutions,Display,All Ages,30 days,0.05,10706.3,6.5,Chicago,English,327,6300,1,Outdoor Adventurers,2022-05-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,5204.31,3.96,Seattle,Mandarin,1027,15619,10,Tech Enthusiasts,2022-05-13
Innovate Industries,Email,Women 25-34,15 days,0.03,6536.21,2.25,Los Angeles,English,889,17045,4,Tech Enthusiasts,2022-05-02
Innovate Industries,Display,All Ages,45 days,0.14,11744.79,2.53,Chicago,Spanish,1438,1645,6,Fashionistas,2022-05-27
Innovate Industries,Email,All Ages,30 days,0.05,7912.83,4.05,Nueva Orleans,Spanish,1814,2663,6,Foodies,2022-05-13
TechCorp,Influencer,Men 25-34,30 days,0.02,14169.48,3.02,Las Vegas,English,662,11327,10,Health & Wellness,2022-05-12
DataTech Solutions,Influencer,All Ages,45 days,0.07,7006.22,3.5,Boston,German,1271,10481,4,Tech Enthusiasts,2022-05-10
TechCorp,Influencer,Men 18-24,60 days,0.08,18476.75,4.55,Los Angeles,Mandarin,1874,5836,1,Outdoor Adventurers,2022-05-16
NexGen Systems,Search,All Ages,30 days,0.08,7761.02,4.92,Nueva Orleans,Spanish,420,5886,6,Health & Wellness,2022-05-06
NexGen Systems,Email,Women 35-44,15 days,0.12,19159.69,5.82,Seattle,French,1221,4757,4,Outdoor Adventurers,2022-05-02
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,15344.33,5.13,Seattle,French,975,3133,7,Foodies,2022-05-23
NexGen Systems,Display,Women 35-44,45 days,0.11,16110.94,4.27,Los Angeles,Spanish,1670,6629,1,Outdoor Adventurers,2022-05-05
Alpha Innovations,Display,Women 35-44,45 days,0.03,9800.74,5.73,Nueva Orleans,German,311,19755,10,Fashionistas,2022-05-16
NexGen Systems,Search,Women 25-34,30 days,0.14,10401.36,3.19,San Francisco,Mandarin,228,8590,8,Health & Wellness,2022-05-10
NexGen Systems,Social Media,Men 18-24,15 days,0.07,11657.11,2.08,Las Vegas,Mandarin,685,12638,9,Outdoor Adventurers,2022-05-11
TechCorp,Influencer,Women 25-34,45 days,0.08,15975.58,6.67,Las Vegas,German,873,11859,1,Outdoor Adventurers,2022-05-28
TechCorp,Email,Men 25-34,30 days,0.07,14215.67,3.39,Nueva Orleans,Mandarin,275,3960,8,Health & Wellness,2022-05-08
TechCorp,Display,Men 25-34,45 days,0.06,15896.84,3.62,Las Vegas,French,531,16444,7,Health & Wellness,2022-05-09
Innovate Industries,Influencer,Women 25-34,15 days,0.11,8533.96,5.09,New York,German,993,13882,7,Foodies,2022-05-27
DataTech Solutions,Search,Men 25-34,15 days,0.14,9857.03,5.2,Washington,Mandarin,539,9226,7,Outdoor Adventurers,2022-05-22
NexGen Systems,Social Media,All Ages,30 days,0.06,6265.11,5.02,Las Vegas,English,216,4654,5,Fashionistas,2022-05-07
Innovate Industries,Email,Men 18-24,15 days,0.13,16279.3,7.77,Las Vegas,Spanish,950,16628,1,Outdoor Adventurers,2022-05-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.15,9349.05,6.65,Miami,Spanish,1168,17053,4,Outdoor Adventurers,2022-05-07
TechCorp,Social Media,Women 35-44,60 days,0.13,10950.32,4.78,Seattle,Mandarin,221,9734,7,Outdoor Adventurers,2022-05-05
Innovate Industries,Email,Women 35-44,45 days,0.05,8620.01,3.38,Miami,English,653,10890,1,Foodies,2022-05-28
Innovate Industries,Email,Men 25-34,45 days,0.01,16879.23,5.16,Miami,German,637,4724,5,Outdoor Adventurers,2022-05-12
NexGen Systems,Influencer,Women 35-44,30 days,0.02,9185.58,2.18,Boston,Spanish,1509,5212,9,Outdoor Adventurers,2022-05-27
TechCorp,Social Media,Women 25-34,15 days,0.12,13182.48,5.94,Las Vegas,German,1424,1268,2,Fashionistas,2022-05-04
NexGen Systems,Email,Men 18-24,60 days,0.09,6058.81,7.83,Nueva Orleans,Spanish,517,10236,4,Health & Wellness,2022-05-05
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,17251.46,7.0,Boston,French,1349,11789,2,Fashionistas,2022-05-23
DataTech Solutions,Email,Women 35-44,45 days,0.11,8211.6,6.77,San Francisco,German,1099,11129,5,Foodies,2022-05-11
Innovate Industries,Influencer,All Ages,60 days,0.1,11539.39,3.72,Las Vegas,German,1457,19082,3,Health & Wellness,2022-05-26
DataTech Solutions,Search,Women 25-34,60 days,0.03,12140.0,6.22,Los Angeles,German,858,14169,1,Tech Enthusiasts,2022-05-30
Alpha Innovations,Search,Women 25-34,15 days,0.07,11294.55,7.84,Washington,German,385,5438,2,Outdoor Adventurers,2022-05-11
TechCorp,Email,Women 25-34,30 days,0.14,11249.26,3.36,Boston,Mandarin,510,15329,10,Tech Enthusiasts,2022-05-23
NexGen Systems,Display,Men 25-34,45 days,0.08,15843.36,7.51,Seattle,German,1334,3745,8,Health & Wellness,2022-05-16
TechCorp,Display,Men 18-24,45 days,0.02,14898.83,7.3,Nueva Orleans,French,1852,12996,7,Tech Enthusiasts,2022-05-08
Alpha Innovations,Display,Women 25-34,45 days,0.12,5235.13,4.89,Boston,Spanish,213,16703,9,Foodies,2022-05-16
Alpha Innovations,Search,Men 18-24,60 days,0.14,10446.46,6.78,Miami,French,1488,4085,10,Health & Wellness,2022-05-25
TechCorp,Social Media,Women 35-44,60 days,0.03,5766.69,4.1,New York,German,1127,9801,10,Outdoor Adventurers,2022-05-01
TechCorp,Display,All Ages,30 days,0.06,15934.54,5.07,New York,French,513,5007,5,Health & Wellness,2022-05-10
Innovate Industries,Email,Men 18-24,30 days,0.06,13232.7,6.51,Los Angeles,Spanish,763,18834,10,Fashionistas,2022-05-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,7042.05,2.27,Los Angeles,Mandarin,465,5305,6,Health & Wellness,2022-05-03
TechCorp,Display,All Ages,30 days,0.03,16967.73,2.41,Chicago,English,204,12274,5,Foodies,2022-05-08
DataTech Solutions,Email,Women 25-34,60 days,0.01,15364.21,3.84,Miami,Mandarin,941,4553,2,Tech Enthusiasts,2022-05-23
NexGen Systems,Influencer,Men 25-34,60 days,0.14,12222.5,8.0,San Francisco,Mandarin,1241,13878,5,Foodies,2022-05-16
Innovate Industries,Display,All Ages,45 days,0.02,10436.71,3.51,Seattle,French,1726,16830,1,Fashionistas,2022-05-21
TechCorp,Display,Men 18-24,30 days,0.04,14926.19,4.67,Los Angeles,Spanish,614,12638,3,Outdoor Adventurers,2022-05-23
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,8763.72,2.09,New York,French,1006,9583,9,Outdoor Adventurers,2022-05-03
Innovate Industries,Influencer,Women 35-44,45 days,0.15,16138.02,6.29,Miami,Spanish,905,6994,1,Foodies,2022-05-07
NexGen Systems,Email,Men 25-34,30 days,0.03,19216.51,7.39,Chicago,English,345,11182,3,Foodies,2022-05-21
Alpha Innovations,Search,All Ages,15 days,0.03,16035.44,2.05,Los Angeles,English,542,4592,10,Tech Enthusiasts,2022-05-19
Innovate Industries,Search,Men 18-24,15 days,0.11,5146.75,5.31,Miami,Mandarin,1660,14405,6,Fashionistas,2022-05-15
NexGen Systems,Social Media,Women 35-44,60 days,0.01,5424.71,3.1,Chicago,Spanish,150,16925,1,Outdoor Adventurers,2022-05-12
NexGen Systems,Search,Women 35-44,45 days,0.04,18241.12,6.85,Miami,French,1999,3394,1,Outdoor Adventurers,2022-05-05
Innovate Industries,Search,Women 35-44,60 days,0.06,13052.69,4.33,Seattle,English,1433,4078,7,Tech Enthusiasts,2022-05-17
Alpha Innovations,Email,Men 25-34,30 days,0.15,7947.25,5.95,Nueva Orleans,Spanish,644,9490,6,Foodies,2022-05-21
TechCorp,Email,Men 18-24,30 days,0.09,6087.79,3.48,Chicago,French,869,3233,4,Health & Wellness,2022-05-10
NexGen Systems,Display,All Ages,60 days,0.12,13820.95,7.3,Washington,French,1551,3004,2,Outdoor Adventurers,2022-05-25
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,19605.42,7.42,Miami,Mandarin,1649,9073,1,Health & Wellness,2022-05-28
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,10699.55,2.34,Nueva Orleans,English,617,7502,10,Outdoor Adventurers,2022-05-10
TechCorp,Search,Men 18-24,30 days,0.02,11219.85,5.23,Boston,Mandarin,1564,7655,2,Fashionistas,2022-05-26
Innovate Industries,Social Media,Men 18-24,45 days,0.09,19392.34,6.11,Los Angeles,Mandarin,828,1824,8,Tech Enthusiasts,2022-05-29
Alpha Innovations,Influencer,All Ages,30 days,0.08,8888.81,6.48,Las Vegas,English,1721,13252,3,Fashionistas,2022-05-09
Alpha Innovations,Social Media,All Ages,60 days,0.11,11882.67,6.31,Nueva Orleans,Spanish,937,4958,8,Outdoor Adventurers,2022-05-12
Innovate Industries,Social Media,Men 25-34,30 days,0.02,10257.21,7.4,New York,German,1656,6882,1,Foodies,2022-05-21
DataTech Solutions,Email,Women 25-34,60 days,0.09,7824.0,3.78,Seattle,French,979,18306,5,Fashionistas,2022-05-27
Innovate Industries,Social Media,Men 18-24,30 days,0.15,11942.4,3.6,Seattle,French,1053,7738,2,Fashionistas,2022-05-20
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,7149.52,2.08,Miami,Spanish,894,8037,10,Health & Wellness,2022-05-13
DataTech Solutions,Social Media,All Ages,30 days,0.08,6827.23,3.33,San Francisco,Mandarin,1128,12977,10,Fashionistas,2022-05-22
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,16609.14,3.39,Boston,French,1216,4634,1,Health & Wellness,2022-05-02
TechCorp,Email,All Ages,15 days,0.04,10717.58,6.2,Seattle,Spanish,1290,17988,5,Tech Enthusiasts,2022-05-10
Innovate Industries,Display,All Ages,15 days,0.03,6734.43,5.92,Las Vegas,Spanish,1211,12130,2,Outdoor Adventurers,2022-05-07
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,12770.18,2.27,Miami,Spanish,1793,18001,1,Foodies,2022-05-12
Alpha Innovations,Display,Men 25-34,45 days,0.01,19336.64,5.57,Seattle,German,1463,4669,5,Health & Wellness,2022-05-06
DataTech Solutions,Email,All Ages,60 days,0.1,10920.1,5.61,Nueva Orleans,Spanish,1156,18197,4,Fashionistas,2022-05-03
TechCorp,Email,Men 18-24,15 days,0.04,7034.84,4.68,San Francisco,French,1598,1407,8,Tech Enthusiasts,2022-05-13
TechCorp,Search,Men 25-34,45 days,0.05,19196.31,4.46,New York,French,161,16150,3,Health & Wellness,2022-05-30
NexGen Systems,Display,Women 25-34,15 days,0.01,14293.54,6.54,Las Vegas,Spanish,664,6244,1,Health & Wellness,2022-05-09
Alpha Innovations,Display,Women 25-34,30 days,0.11,17884.77,3.8,Chicago,English,1182,2967,3,Fashionistas,2022-05-16
TechCorp,Email,Men 25-34,45 days,0.04,19341.6,7.51,Miami,German,754,6266,2,Tech Enthusiasts,2022-05-15
NexGen Systems,Influencer,Women 25-34,15 days,0.04,12360.23,4.77,Boston,Spanish,611,9159,9,Outdoor Adventurers,2022-05-20
Alpha Innovations,Display,Women 25-34,60 days,0.06,10850.35,5.51,Los Angeles,Mandarin,1219,16017,3,Foodies,2022-05-28
TechCorp,Email,Men 25-34,60 days,0.08,11973.84,7.91,Boston,French,966,17248,10,Health & Wellness,2022-05-23
TechCorp,Display,Men 25-34,60 days,0.11,8048.92,6.71,Nueva Orleans,German,1713,12030,6,Tech Enthusiasts,2022-05-13
DataTech Solutions,Display,Men 25-34,60 days,0.15,7512.36,5.29,Boston,English,113,19778,9,Fashionistas,2022-05-29
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,12020.22,6.48,Washington,Spanish,624,4470,1,Fashionistas,2022-05-16
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,13735.72,3.53,Washington,Mandarin,994,17250,10,Health & Wellness,2022-05-02
NexGen Systems,Email,All Ages,30 days,0.06,18713.43,5.66,Las Vegas,German,594,3296,3,Health & Wellness,2022-05-14
NexGen Systems,Display,All Ages,15 days,0.11,17380.04,3.19,New York,Spanish,583,17037,6,Outdoor Adventurers,2022-05-11
TechCorp,Social Media,Men 18-24,45 days,0.01,10237.35,3.17,San Francisco,English,886,2043,8,Outdoor Adventurers,2022-05-24
Alpha Innovations,Email,Women 25-34,60 days,0.06,17557.27,5.91,San Francisco,Spanish,1504,17596,7,Health & Wellness,2022-05-20
DataTech Solutions,Display,Women 35-44,15 days,0.14,13055.1,7.23,New York,Spanish,959,9674,8,Tech Enthusiasts,2022-05-26
DataTech Solutions,Display,Men 18-24,60 days,0.11,13889.68,3.13,Boston,German,1780,9988,9,Foodies,2022-05-23
Innovate Industries,Display,Women 35-44,15 days,0.02,17538.27,5.55,Las Vegas,French,1238,19911,6,Tech Enthusiasts,2022-05-09
TechCorp,Search,Men 25-34,60 days,0.07,11126.01,6.38,San Francisco,English,1013,16090,8,Fashionistas,2022-05-03
DataTech Solutions,Email,Men 25-34,45 days,0.06,13017.87,6.91,Chicago,French,736,18821,9,Tech Enthusiasts,2022-05-28
TechCorp,Influencer,All Ages,15 days,0.15,5856.08,5.04,Las Vegas,Mandarin,576,10187,6,Outdoor Adventurers,2022-05-27
Innovate Industries,Email,Men 25-34,45 days,0.11,17195.27,3.62,Nueva Orleans,Spanish,1297,10199,2,Tech Enthusiasts,2022-05-09
NexGen Systems,Social Media,All Ages,45 days,0.13,10871.28,4.02,Los Angeles,Spanish,1687,2999,2,Foodies,2022-05-01
NexGen Systems,Display,Women 35-44,45 days,0.05,8095.4,3.83,Miami,English,323,18512,10,Fashionistas,2022-05-08
Alpha Innovations,Email,Women 35-44,45 days,0.02,16990.68,5.98,Miami,English,334,9132,2,Health & Wellness,2022-05-20
TechCorp,Display,All Ages,30 days,0.09,7197.29,4.72,New York,Mandarin,446,17084,5,Outdoor Adventurers,2022-05-08
TechCorp,Display,Women 35-44,45 days,0.01,6645.87,3.95,Las Vegas,French,134,8835,7,Health & Wellness,2022-05-15
Innovate Industries,Email,Women 35-44,60 days,0.05,5117.82,2.53,Seattle,French,738,4173,1,Foodies,2022-05-19
Innovate Industries,Influencer,Women 35-44,45 days,0.03,16724.83,7.88,Las Vegas,Mandarin,716,8393,2,Fashionistas,2022-05-07
DataTech Solutions,Display,Women 35-44,30 days,0.06,16012.44,3.21,San Francisco,Mandarin,772,8571,2,Outdoor Adventurers,2022-05-25
Innovate Industries,Search,Women 35-44,15 days,0.1,17267.62,6.04,Miami,Mandarin,1263,7992,10,Fashionistas,2022-05-01
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,17135.82,7.74,Boston,German,1699,11038,1,Fashionistas,2022-05-18
NexGen Systems,Search,Women 35-44,45 days,0.11,16631.98,3.23,Washington,English,1662,8605,9,Foodies,2022-05-30
Innovate Industries,Email,Women 25-34,15 days,0.02,16387.7,3.39,Washington,Spanish,903,4468,7,Fashionistas,2022-05-27
Innovate Industries,Influencer,Men 18-24,30 days,0.05,7559.61,3.12,Miami,French,300,4140,5,Fashionistas,2022-05-09
Alpha Innovations,Display,Men 18-24,60 days,0.05,12004.35,3.08,Washington,French,781,9823,6,Fashionistas,2022-05-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,14108.56,3.24,Los Angeles,German,1918,17215,6,Foodies,2022-05-24
DataTech Solutions,Search,Women 25-34,30 days,0.12,16695.16,5.19,Boston,Spanish,615,1327,3,Tech Enthusiasts,2022-05-22
TechCorp,Display,All Ages,60 days,0.05,17456.22,2.49,Nueva Orleans,German,266,4320,5,Outdoor Adventurers,2022-05-24
