Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Men 18-24,45 days,0.05,6393.5,3.83,Nueva Orleans,English,871,9800,9,Foodies,2022-11-25
DataTech Solutions,Email,Men 18-24,60 days,0.11,5892.21,4.35,Boston,Mandarin,1029,5197,7,Tech Enthusiasts,2022-11-16
Alpha Innovations,Display,Women 35-44,15 days,0.03,15550.5,7.46,Chicago,French,489,19697,8,Tech Enthusiasts,2022-11-09
DataTech Solutions,Email,Women 35-44,45 days,0.1,9026.55,2.26,Las Vegas,Spanish,819,11781,3,Tech Enthusiasts,2022-11-18
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,7017.31,2.19,Las Vegas,Mandarin,1077,12524,4,Tech Enthusiasts,2022-11-12
Innovate Industries,Display,Men 25-34,30 days,0.05,10558.21,3.16,Washington,English,1628,11692,3,Outdoor Adventurers,2022-11-28
Innovate Industries,Social Media,Men 25-34,15 days,0.02,8009.46,5.1,Chicago,Spanish,926,12754,3,Foodies,2022-11-07
DataTech Solutions,Influencer,All Ages,45 days,0.04,7831.31,6.05,Seattle,Spanish,652,13099,10,Tech Enthusiasts,2022-11-20
NexGen Systems,Display,All Ages,15 days,0.08,6081.02,6.05,Nueva Orleans,German,1376,11955,10,Foodies,2022-11-12
Alpha Innovations,Email,Women 35-44,45 days,0.15,16101.63,4.17,Nueva Orleans,French,673,13069,10,Fashionistas,2022-11-21
NexGen Systems,Social Media,Men 25-34,45 days,0.1,10169.51,6.72,Boston,Mandarin,1997,14105,6,Outdoor Adventurers,2022-11-01
DataTech Solutions,Search,Men 18-24,60 days,0.05,14452.61,7.53,Miami,Spanish,1830,6566,4,Health & Wellness,2022-11-26
NexGen Systems,Social Media,Men 18-24,15 days,0.08,5498.15,7.86,Miami,English,452,2034,6,Tech Enthusiasts,2022-11-07
Alpha Innovations,Social Media,Women 35-44,60 days,0.01,14742.99,3.51,Las Vegas,Mandarin,400,7187,8,Health & Wellness,2022-11-14
TechCorp,Search,All Ages,45 days,0.01,14184.23,4.7,Miami,English,1208,7976,3,Tech Enthusiasts,2022-11-04
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,14448.3,2.84,San Francisco,English,744,17768,9,Health & Wellness,2022-11-09
DataTech Solutions,Search,Women 25-34,30 days,0.12,6745.06,7.46,Seattle,Mandarin,458,13465,8,Tech Enthusiasts,2022-11-13
Innovate Industries,Search,Men 18-24,15 days,0.05,10320.32,2.36,Los Angeles,German,300,8826,1,Tech Enthusiasts,2022-11-27
Alpha Innovations,Display,All Ages,45 days,0.04,9416.22,2.54,Seattle,Mandarin,903,10776,5,Health & Wellness,2022-11-13
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,14597.92,2.44,Seattle,German,278,7170,7,Foodies,2022-11-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,10164.15,3.47,Seattle,German,579,2513,9,Outdoor Adventurers,2022-11-20
TechCorp,Email,Men 18-24,15 days,0.1,10368.58,3.24,Chicago,French,684,2779,5,Tech Enthusiasts,2022-11-05
NexGen Systems,Influencer,Men 25-34,30 days,0.1,7346.6,5.79,Las Vegas,Mandarin,1534,10917,10,Health & Wellness,2022-11-27
NexGen Systems,Display,Women 35-44,60 days,0.05,11083.1,6.49,Las Vegas,English,1807,19199,8,Foodies,2022-11-22
NexGen Systems,Influencer,Women 25-34,60 days,0.13,12799.13,7.2,Boston,French,1743,11774,6,Health & Wellness,2022-11-15
NexGen Systems,Influencer,All Ages,45 days,0.01,7868.5,5.13,Nueva Orleans,Mandarin,331,4783,1,Outdoor Adventurers,2022-11-20
NexGen Systems,Display,Men 25-34,15 days,0.13,12348.78,4.08,Miami,German,804,8542,4,Foodies,2022-11-07
NexGen Systems,Search,Men 25-34,60 days,0.02,12035.46,4.51,San Francisco,Mandarin,1695,18321,7,Tech Enthusiasts,2022-11-28
TechCorp,Display,Women 35-44,15 days,0.06,15881.93,2.85,Seattle,German,869,4077,7,Tech Enthusiasts,2022-11-27
TechCorp,Influencer,All Ages,45 days,0.09,6777.69,7.81,Miami,Spanish,1527,8529,3,Foodies,2022-11-24
NexGen Systems,Display,Men 18-24,45 days,0.08,15832.57,6.61,Miami,Spanish,1315,6777,3,Tech Enthusiasts,2022-11-09
Innovate Industries,Email,Women 35-44,45 days,0.05,16462.79,3.26,Boston,Mandarin,895,11343,3,Health & Wellness,2022-11-18
DataTech Solutions,Display,Women 25-34,15 days,0.07,14718.69,6.4,New York,German,1848,6187,1,Tech Enthusiasts,2022-11-25
NexGen Systems,Social Media,Men 18-24,30 days,0.08,10902.07,4.34,Los Angeles,English,801,19151,5,Foodies,2022-11-17
Innovate Industries,Email,Men 18-24,45 days,0.14,11456.62,7.28,Los Angeles,French,639,14969,4,Tech Enthusiasts,2022-11-14
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,7113.49,5.66,Las Vegas,Mandarin,188,6210,3,Fashionistas,2022-11-18
Innovate Industries,Display,All Ages,15 days,0.07,6291.27,4.87,San Francisco,English,958,6281,9,Health & Wellness,2022-11-18
TechCorp,Social Media,Women 35-44,45 days,0.12,14520.11,5.36,Los Angeles,English,1098,17125,7,Foodies,2022-11-26
DataTech Solutions,Email,Women 35-44,30 days,0.14,5996.27,3.8,Boston,Mandarin,169,19987,7,Tech Enthusiasts,2022-11-15
NexGen Systems,Influencer,Men 18-24,30 days,0.04,9662.8,6.98,Nueva Orleans,Spanish,1827,9653,2,Tech Enthusiasts,2022-11-10
DataTech Solutions,Social Media,All Ages,30 days,0.11,11625.82,4.35,Washington,English,1595,12716,4,Foodies,2022-11-15
NexGen Systems,Influencer,Men 25-34,15 days,0.15,18015.08,3.21,Los Angeles,German,1692,4104,6,Foodies,2022-11-11
NexGen Systems,Email,Men 18-24,60 days,0.05,16616.31,7.08,San Francisco,French,433,3147,4,Outdoor Adventurers,2022-11-25
TechCorp,Influencer,All Ages,45 days,0.08,15226.51,3.19,Nueva Orleans,English,569,8222,4,Outdoor Adventurers,2022-11-06
Alpha Innovations,Email,Men 25-34,15 days,0.08,8406.71,4.32,New York,Mandarin,951,2393,3,Foodies,2022-11-24
Alpha Innovations,Display,All Ages,30 days,0.03,13631.18,4.62,Los Angeles,German,775,15265,9,Outdoor Adventurers,2022-11-01
DataTech Solutions,Display,Women 35-44,30 days,0.1,14885.98,3.81,Nueva Orleans,English,574,1626,1,Outdoor Adventurers,2022-11-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,11972.28,6.12,Los Angeles,Spanish,1766,17238,8,Outdoor Adventurers,2022-11-15
TechCorp,Search,Women 25-34,15 days,0.06,10422.0,7.67,San Francisco,French,1104,1190,3,Fashionistas,2022-11-14
NexGen Systems,Display,Men 25-34,45 days,0.05,12716.28,5.12,Nueva Orleans,English,723,7362,5,Foodies,2022-11-10
Alpha Innovations,Email,Women 25-34,60 days,0.07,5471.55,2.58,Chicago,French,1397,9297,9,Fashionistas,2022-11-05
NexGen Systems,Influencer,Men 18-24,45 days,0.12,6743.15,6.52,Seattle,English,610,3453,6,Health & Wellness,2022-11-14
Innovate Industries,Social Media,Men 18-24,60 days,0.07,13417.15,4.3,Los Angeles,German,813,13903,5,Outdoor Adventurers,2022-11-24
TechCorp,Influencer,Women 25-34,60 days,0.06,17955.0,2.57,Las Vegas,Mandarin,1999,12740,7,Health & Wellness,2022-11-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,9280.44,4.47,Miami,French,497,12350,2,Fashionistas,2022-11-25
Innovate Industries,Social Media,Men 18-24,60 days,0.1,8018.33,3.9,San Francisco,German,1038,1237,1,Health & Wellness,2022-11-15
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,12901.6,4.89,Chicago,English,550,18457,5,Health & Wellness,2022-11-15
TechCorp,Search,Men 18-24,45 days,0.12,8091.17,7.16,Nueva Orleans,French,1806,19830,10,Health & Wellness,2022-11-13
Alpha Innovations,Influencer,All Ages,15 days,0.11,19698.08,2.06,Las Vegas,French,330,5197,8,Outdoor Adventurers,2022-11-28
NexGen Systems,Influencer,Men 25-34,15 days,0.08,17541.45,5.31,Chicago,French,1466,3961,7,Health & Wellness,2022-11-25
Innovate Industries,Influencer,Women 25-34,60 days,0.01,12788.93,3.44,San Francisco,Mandarin,1367,16318,7,Outdoor Adventurers,2022-11-18
Innovate Industries,Email,Men 18-24,15 days,0.03,8587.13,7.72,Nueva Orleans,English,1940,7540,3,Health & Wellness,2022-11-11
NexGen Systems,Social Media,Men 18-24,60 days,0.12,19899.94,6.55,Nueva Orleans,German,1716,8514,8,Health & Wellness,2022-11-16
Innovate Industries,Email,Men 25-34,30 days,0.14,11864.22,4.37,San Francisco,Mandarin,1390,2144,3,Health & Wellness,2022-11-25
NexGen Systems,Social Media,All Ages,15 days,0.13,10177.75,4.36,New York,Mandarin,1414,9191,2,Foodies,2022-11-19
TechCorp,Display,Men 25-34,15 days,0.09,16457.22,2.34,Nueva Orleans,German,313,16780,9,Outdoor Adventurers,2022-11-11
TechCorp,Display,Women 25-34,15 days,0.09,14789.27,6.12,Las Vegas,English,157,9043,3,Tech Enthusiasts,2022-11-15
Innovate Industries,Search,Women 25-34,60 days,0.11,13251.44,6.98,Seattle,English,874,10550,4,Outdoor Adventurers,2022-11-23
Alpha Innovations,Display,Women 35-44,60 days,0.13,13403.22,3.57,Seattle,German,1670,2637,5,Tech Enthusiasts,2022-11-13
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,14190.3,2.28,San Francisco,French,1062,2338,10,Health & Wellness,2022-11-22
Innovate Industries,Influencer,All Ages,60 days,0.08,11966.5,7.97,Miami,German,529,10136,5,Health & Wellness,2022-11-23
Innovate Industries,Display,All Ages,45 days,0.02,17922.42,3.13,Seattle,German,233,2119,9,Outdoor Adventurers,2022-11-22
DataTech Solutions,Search,Women 35-44,60 days,0.05,14918.12,7.06,Seattle,German,272,15160,2,Fashionistas,2022-11-24
Innovate Industries,Search,Men 18-24,15 days,0.01,18538.16,4.55,Washington,English,389,10674,4,Foodies,2022-11-09
TechCorp,Influencer,All Ages,45 days,0.14,5712.2,2.1,Washington,Mandarin,548,7616,8,Foodies,2022-11-06
TechCorp,Social Media,Women 35-44,60 days,0.03,14771.42,4.01,Seattle,German,408,2867,4,Health & Wellness,2022-11-07
DataTech Solutions,Search,All Ages,15 days,0.03,9277.19,4.02,Nueva Orleans,German,1264,14210,3,Tech Enthusiasts,2022-11-25
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,19039.96,3.16,Miami,Spanish,1994,3965,8,Health & Wellness,2022-11-09
DataTech Solutions,Search,Men 25-34,15 days,0.07,9907.68,6.46,New York,French,1378,7218,9,Foodies,2022-11-28
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,17196.08,3.3,Chicago,French,1319,18561,3,Foodies,2022-11-04
TechCorp,Social Media,Women 35-44,45 days,0.11,18687.38,3.33,Washington,French,637,11726,4,Outdoor Adventurers,2022-11-09
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,17648.75,5.06,Chicago,French,831,11044,10,Fashionistas,2022-11-09
DataTech Solutions,Email,Men 18-24,15 days,0.12,16041.93,2.65,Las Vegas,English,795,11824,9,Tech Enthusiasts,2022-11-15
TechCorp,Email,All Ages,15 days,0.03,17887.67,2.88,San Francisco,German,632,12435,5,Outdoor Adventurers,2022-11-02
NexGen Systems,Social Media,Women 25-34,45 days,0.13,13597.68,7.3,New York,Spanish,1747,18209,10,Health & Wellness,2022-11-12
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,11017.45,3.75,Washington,English,543,17164,5,Foodies,2022-11-14
TechCorp,Display,Women 35-44,30 days,0.09,11699.0,3.5,Seattle,Spanish,409,8596,8,Tech Enthusiasts,2022-11-01
NexGen Systems,Social Media,Men 18-24,60 days,0.09,12836.18,5.16,Las Vegas,German,1756,13716,5,Tech Enthusiasts,2022-11-27
TechCorp,Influencer,Women 25-34,30 days,0.12,11859.83,7.55,Seattle,French,505,1449,3,Tech Enthusiasts,2022-11-16
NexGen Systems,Influencer,Women 25-34,60 days,0.12,11110.19,5.96,Nueva Orleans,German,927,8655,10,Tech Enthusiasts,2022-11-28
TechCorp,Email,Women 35-44,60 days,0.09,13629.83,2.64,Nueva Orleans,Spanish,1332,18902,1,Health & Wellness,2022-11-20
TechCorp,Social Media,All Ages,30 days,0.08,14770.02,2.54,Nueva Orleans,German,311,13668,1,Health & Wellness,2022-11-19
TechCorp,Display,Women 35-44,45 days,0.07,17834.47,3.44,Seattle,German,595,13383,6,Foodies,2022-11-21
TechCorp,Search,Men 18-24,15 days,0.07,6437.46,7.75,Washington,Mandarin,823,12785,3,Tech Enthusiasts,2022-11-25
Innovate Industries,Email,Men 25-34,30 days,0.07,15906.6,3.33,Seattle,Mandarin,1637,9809,8,Fashionistas,2022-11-20
NexGen Systems,Influencer,Women 25-34,15 days,0.09,9764.38,2.9,Las Vegas,English,1301,10954,9,Outdoor Adventurers,2022-11-14
NexGen Systems,Search,All Ages,45 days,0.08,6005.93,3.0,Washington,German,1204,2376,5,Tech Enthusiasts,2022-11-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,9010.25,4.78,San Francisco,German,286,6103,6,Fashionistas,2022-11-29
TechCorp,Email,All Ages,45 days,0.07,14527.95,6.76,Los Angeles,Mandarin,1543,18027,8,Tech Enthusiasts,2022-11-25
DataTech Solutions,Email,Men 18-24,45 days,0.02,5604.67,7.57,Nueva Orleans,German,610,6831,5,Outdoor Adventurers,2022-11-22
Alpha Innovations,Search,All Ages,60 days,0.14,10628.85,2.43,Nueva Orleans,English,1379,15589,7,Tech Enthusiasts,2022-11-01
Alpha Innovations,Search,Women 35-44,15 days,0.08,19798.66,7.27,Seattle,French,501,10890,6,Outdoor Adventurers,2022-11-28
NexGen Systems,Search,Women 25-34,15 days,0.08,17732.53,2.81,Boston,German,1447,10996,10,Fashionistas,2022-11-19
TechCorp,Influencer,Women 25-34,60 days,0.08,18355.97,4.44,New York,French,1589,15869,7,Outdoor Adventurers,2022-11-28
Alpha Innovations,Search,Women 35-44,30 days,0.09,11136.49,5.5,Los Angeles,Mandarin,741,5081,6,Outdoor Adventurers,2022-11-20
TechCorp,Influencer,Women 35-44,30 days,0.1,11058.59,6.18,Seattle,French,269,12720,4,Outdoor Adventurers,2022-11-19
NexGen Systems,Email,Men 25-34,45 days,0.13,10975.73,4.92,San Francisco,Spanish,1824,13822,7,Tech Enthusiasts,2022-11-15
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,7489.85,7.45,New York,French,180,6318,4,Fashionistas,2022-11-15
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,6186.36,3.22,New York,Mandarin,1987,10416,9,Outdoor Adventurers,2022-11-14
NexGen Systems,Social Media,Men 18-24,30 days,0.06,15471.96,6.08,New York,French,1670,16617,6,Foodies,2022-11-11
TechCorp,Search,Women 35-44,45 days,0.03,7731.87,7.86,Boston,Spanish,1743,9654,3,Outdoor Adventurers,2022-11-21
TechCorp,Display,Men 18-24,15 days,0.08,16477.01,3.64,New York,Mandarin,1753,13437,5,Fashionistas,2022-11-27
Innovate Industries,Email,Men 18-24,60 days,0.05,16091.13,2.52,Seattle,Mandarin,1411,11215,1,Health & Wellness,2022-11-08
NexGen Systems,Display,Women 25-34,15 days,0.13,9017.44,7.74,Los Angeles,French,989,14731,5,Outdoor Adventurers,2022-11-04
NexGen Systems,Social Media,Women 25-34,30 days,0.12,5090.65,7.27,Boston,German,149,7164,8,Foodies,2022-11-12
Alpha Innovations,Display,All Ages,15 days,0.07,17711.35,4.71,Chicago,French,326,13054,5,Health & Wellness,2022-11-11
Alpha Innovations,Search,Men 25-34,60 days,0.1,18900.46,4.74,New York,Mandarin,1381,17450,5,Fashionistas,2022-11-26
Innovate Industries,Display,All Ages,60 days,0.03,10209.81,7.98,Washington,Mandarin,1057,8221,5,Tech Enthusiasts,2022-11-14
Innovate Industries,Influencer,Women 35-44,45 days,0.13,14084.07,5.62,San Francisco,English,510,13622,9,Foodies,2022-11-14
TechCorp,Search,Women 25-34,60 days,0.01,17836.59,3.62,Miami,German,684,6988,9,Outdoor Adventurers,2022-11-23
TechCorp,Social Media,Men 18-24,60 days,0.07,18659.02,3.05,Chicago,German,255,15521,10,Health & Wellness,2022-11-06
DataTech Solutions,Search,Women 35-44,15 days,0.04,9001.06,7.21,Seattle,Mandarin,873,12169,8,Health & Wellness,2022-11-20
Innovate Industries,Social Media,All Ages,60 days,0.03,11859.3,7.07,San Francisco,French,1587,13312,2,Outdoor Adventurers,2022-11-05
TechCorp,Social Media,Women 35-44,30 days,0.14,8538.05,5.76,Seattle,Spanish,1153,12120,3,Fashionistas,2022-11-05
NexGen Systems,Social Media,Women 35-44,30 days,0.08,15124.25,5.02,Chicago,German,1317,14283,4,Fashionistas,2022-11-27
DataTech Solutions,Display,Men 25-34,15 days,0.15,8417.17,7.38,San Francisco,French,1313,19037,4,Outdoor Adventurers,2022-11-16
TechCorp,Email,All Ages,60 days,0.11,13382.58,3.06,San Francisco,German,766,15463,1,Health & Wellness,2022-11-02
NexGen Systems,Display,All Ages,15 days,0.09,7677.2,7.12,New York,Mandarin,1799,3228,1,Foodies,2022-11-20
TechCorp,Social Media,Women 35-44,60 days,0.05,5244.68,7.35,Miami,French,1764,15951,4,Outdoor Adventurers,2022-11-10
TechCorp,Search,All Ages,30 days,0.02,17194.31,4.26,Miami,French,1971,5283,1,Fashionistas,2022-11-03
NexGen Systems,Social Media,Men 18-24,60 days,0.03,8753.61,3.64,Washington,Mandarin,1644,1552,7,Foodies,2022-11-15
TechCorp,Social Media,Men 18-24,30 days,0.03,10831.87,6.18,Boston,French,1023,19107,5,Tech Enthusiasts,2022-11-06
Alpha Innovations,Display,All Ages,15 days,0.06,17889.2,7.49,New York,English,129,7068,10,Health & Wellness,2022-11-29
TechCorp,Email,Men 18-24,45 days,0.11,15262.17,5.01,Washington,German,1285,18534,9,Fashionistas,2022-11-25
DataTech Solutions,Display,Women 35-44,30 days,0.06,14827.37,3.6,Los Angeles,French,492,3918,3,Foodies,2022-11-21
TechCorp,Email,Men 25-34,45 days,0.09,19086.34,6.86,Chicago,Mandarin,206,15899,3,Outdoor Adventurers,2022-11-26
NexGen Systems,Display,Women 35-44,60 days,0.12,10999.43,3.48,Seattle,Mandarin,358,9543,3,Tech Enthusiasts,2022-11-25
TechCorp,Display,Women 35-44,60 days,0.09,11120.13,6.2,Seattle,Mandarin,104,4180,6,Outdoor Adventurers,2022-11-04
Alpha Innovations,Display,Men 18-24,60 days,0.06,15984.99,3.45,Washington,English,1453,13665,1,Fashionistas,2022-11-02
NexGen Systems,Social Media,Women 35-44,45 days,0.1,11079.73,2.19,Miami,French,1936,3353,7,Health & Wellness,2022-11-23
NexGen Systems,Email,All Ages,15 days,0.09,8775.59,6.92,Nueva Orleans,French,1256,18360,2,Tech Enthusiasts,2022-11-22
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,15224.77,5.81,New York,French,790,3142,3,Fashionistas,2022-11-01
Innovate Industries,Email,Men 25-34,60 days,0.11,8295.34,4.54,Las Vegas,Mandarin,1334,5317,10,Tech Enthusiasts,2022-11-28
NexGen Systems,Search,Women 25-34,30 days,0.04,17941.28,6.97,Chicago,Mandarin,102,18180,6,Outdoor Adventurers,2022-11-22
Alpha Innovations,Email,All Ages,60 days,0.15,7424.81,3.89,Miami,Mandarin,1059,15935,1,Tech Enthusiasts,2022-11-03
NexGen Systems,Display,Women 35-44,15 days,0.09,13825.78,4.09,Chicago,Mandarin,678,2952,4,Foodies,2022-11-02
DataTech Solutions,Email,Men 25-34,30 days,0.12,13553.54,5.99,Nueva Orleans,French,1546,11870,9,Tech Enthusiasts,2022-11-03
NexGen Systems,Email,Men 25-34,15 days,0.07,12241.18,5.93,Miami,German,616,11532,2,Health & Wellness,2022-11-04
Innovate Industries,Email,All Ages,15 days,0.06,19146.67,7.47,Nueva Orleans,Mandarin,1782,11543,10,Foodies,2022-11-26
Innovate Industries,Email,Women 25-34,60 days,0.13,14329.38,7.96,Los Angeles,Spanish,1944,18748,7,Fashionistas,2022-11-19
Alpha Innovations,Search,Men 25-34,60 days,0.04,13303.4,2.35,Las Vegas,French,441,9206,7,Outdoor Adventurers,2022-11-12
DataTech Solutions,Email,Men 18-24,45 days,0.03,15031.16,7.34,Nueva Orleans,Spanish,1205,14670,9,Outdoor Adventurers,2022-11-28
TechCorp,Display,All Ages,45 days,0.08,17617.45,4.82,Nueva Orleans,French,242,14285,10,Health & Wellness,2022-11-24
DataTech Solutions,Influencer,All Ages,15 days,0.14,15011.77,3.23,Miami,German,120,17114,10,Outdoor Adventurers,2022-11-16
TechCorp,Search,All Ages,15 days,0.07,7734.66,4.86,New York,Mandarin,1746,18677,10,Fashionistas,2022-11-13
NexGen Systems,Display,Men 18-24,15 days,0.1,15091.97,5.5,San Francisco,German,1175,17862,7,Fashionistas,2022-11-26
DataTech Solutions,Display,Men 18-24,60 days,0.08,6812.28,5.04,Seattle,German,528,13595,5,Health & Wellness,2022-11-04
DataTech Solutions,Search,Men 18-24,15 days,0.06,10062.72,2.58,Washington,German,751,19855,1,Foodies,2022-11-21
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,7857.56,3.74,Nueva Orleans,French,641,4372,7,Health & Wellness,2022-11-04
TechCorp,Influencer,Men 18-24,15 days,0.15,14627.59,7.77,San Francisco,Mandarin,1318,6591,7,Outdoor Adventurers,2022-11-26
Innovate Industries,Influencer,Men 18-24,30 days,0.14,15715.58,5.65,Seattle,German,1206,6206,2,Health & Wellness,2022-11-20
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,17504.09,5.23,Miami,English,1096,13562,3,Tech Enthusiasts,2022-11-17
TechCorp,Email,Men 25-34,60 days,0.1,8794.16,2.65,New York,English,1146,9391,2,Foodies,2022-11-27
DataTech Solutions,Social Media,All Ages,15 days,0.11,16754.81,2.17,Seattle,Spanish,1268,7789,10,Foodies,2022-11-11
TechCorp,Social Media,Women 25-34,60 days,0.14,13446.18,2.29,Seattle,German,1177,15522,3,Fashionistas,2022-11-13
TechCorp,Search,Women 35-44,60 days,0.14,18576.94,2.88,Las Vegas,French,1723,9808,3,Outdoor Adventurers,2022-11-10
DataTech Solutions,Display,Women 25-34,15 days,0.12,11358.15,7.09,Chicago,Spanish,700,15356,9,Health & Wellness,2022-11-07
DataTech Solutions,Search,Women 35-44,30 days,0.1,10701.95,4.07,Las Vegas,Spanish,413,12153,1,Health & Wellness,2022-11-11
TechCorp,Social Media,Men 25-34,60 days,0.07,10460.57,7.99,Los Angeles,German,1814,11198,8,Foodies,2022-11-14
Innovate Industries,Search,Men 18-24,30 days,0.09,9143.16,3.76,Nueva Orleans,German,1895,1974,2,Outdoor Adventurers,2022-11-04
Alpha Innovations,Search,Men 25-34,30 days,0.06,12896.09,2.92,San Francisco,English,234,18179,2,Outdoor Adventurers,2022-11-16
Innovate Industries,Social Media,Men 25-34,15 days,0.02,16206.02,3.73,Los Angeles,German,1141,6743,7,Foodies,2022-11-11
Innovate Industries,Social Media,Men 18-24,30 days,0.09,12916.0,7.36,Miami,Spanish,955,12687,9,Foodies,2022-11-06
TechCorp,Search,Men 18-24,45 days,0.05,14198.83,5.07,Las Vegas,Spanish,1454,7536,10,Outdoor Adventurers,2022-11-06
NexGen Systems,Social Media,Women 35-44,45 days,0.11,11190.36,6.26,Los Angeles,Mandarin,1075,18594,9,Tech Enthusiasts,2022-11-13
Alpha Innovations,Email,All Ages,15 days,0.03,14638.93,4.15,New York,German,425,5837,4,Health & Wellness,2022-11-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,5484.72,7.97,Boston,German,332,13916,3,Health & Wellness,2022-11-22
DataTech Solutions,Social Media,All Ages,60 days,0.12,14569.76,7.87,Los Angeles,German,743,11263,7,Fashionistas,2022-11-24
TechCorp,Search,Women 25-34,30 days,0.06,7892.34,5.2,Los Angeles,Spanish,1367,12498,2,Tech Enthusiasts,2022-11-02
TechCorp,Display,Women 25-34,30 days,0.02,19069.27,4.87,Washington,French,1102,12721,9,Fashionistas,2022-11-10
Innovate Industries,Display,All Ages,30 days,0.02,17354.73,2.37,New York,Mandarin,1693,12950,6,Fashionistas,2022-11-12
Alpha Innovations,Influencer,All Ages,30 days,0.14,8809.34,7.27,Boston,English,1159,8109,10,Health & Wellness,2022-11-15
DataTech Solutions,Email,Men 18-24,45 days,0.03,12192.23,7.79,Las Vegas,Mandarin,1975,7226,7,Fashionistas,2022-11-18
DataTech Solutions,Display,Women 35-44,15 days,0.13,11793.48,4.29,Washington,German,342,5294,3,Fashionistas,2022-11-27
Innovate Industries,Email,All Ages,45 days,0.05,12323.86,4.94,Washington,English,243,5241,6,Foodies,2022-11-27
NexGen Systems,Search,Men 18-24,15 days,0.07,11292.61,7.77,Miami,Mandarin,1614,17374,3,Health & Wellness,2022-11-15
TechCorp,Social Media,Men 25-34,15 days,0.13,14584.29,7.72,Miami,German,1866,16384,2,Fashionistas,2022-11-02
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,14712.18,2.5,Las Vegas,English,1246,3804,1,Outdoor Adventurers,2022-11-03
Innovate Industries,Display,All Ages,60 days,0.14,11134.22,6.93,Chicago,French,1111,7305,6,Tech Enthusiasts,2022-11-17
TechCorp,Influencer,All Ages,30 days,0.08,6757.63,2.38,Miami,French,1443,8189,2,Fashionistas,2022-11-11
Innovate Industries,Email,Men 25-34,30 days,0.12,16214.62,2.78,Boston,Spanish,677,2413,5,Foodies,2022-11-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,13197.69,2.52,Nueva Orleans,Mandarin,466,18943,3,Health & Wellness,2022-11-26
Innovate Industries,Search,All Ages,15 days,0.1,16016.02,2.39,Los Angeles,Mandarin,1919,4587,5,Outdoor Adventurers,2022-11-07
Innovate Industries,Email,Women 25-34,30 days,0.07,18716.99,4.41,New York,English,1367,16483,7,Fashionistas,2022-11-23
Alpha Innovations,Influencer,All Ages,30 days,0.13,12555.83,7.02,Washington,German,1243,7425,2,Tech Enthusiasts,2022-11-25
NexGen Systems,Search,Men 18-24,15 days,0.05,5190.9,2.9,Las Vegas,English,381,6858,7,Outdoor Adventurers,2022-11-08
Innovate Industries,Social Media,All Ages,15 days,0.07,13321.9,5.11,Las Vegas,Spanish,240,9039,4,Tech Enthusiasts,2022-11-28
Alpha Innovations,Display,Women 35-44,60 days,0.08,6519.31,5.01,Seattle,Mandarin,305,16195,7,Tech Enthusiasts,2022-11-10
TechCorp,Social Media,All Ages,60 days,0.13,8308.58,5.27,San Francisco,Spanish,709,12459,6,Outdoor Adventurers,2022-11-28
Innovate Industries,Display,Men 18-24,45 days,0.05,16293.62,3.65,Seattle,Mandarin,944,16215,4,Fashionistas,2022-11-27
TechCorp,Influencer,Women 25-34,60 days,0.13,18751.64,5.23,San Francisco,English,1633,7437,10,Outdoor Adventurers,2022-11-15
TechCorp,Search,Men 25-34,30 days,0.02,10475.42,7.61,San Francisco,German,1634,10124,3,Fashionistas,2022-11-12
DataTech Solutions,Search,Women 35-44,45 days,0.1,18172.26,4.81,Las Vegas,French,815,12238,10,Tech Enthusiasts,2022-11-11
NexGen Systems,Search,Women 25-34,45 days,0.11,16243.74,5.61,Nueva Orleans,Spanish,618,12793,8,Health & Wellness,2022-11-24
NexGen Systems,Display,Men 18-24,60 days,0.03,17291.78,2.77,Seattle,French,186,17042,2,Outdoor Adventurers,2022-11-06
Alpha Innovations,Display,Men 25-34,15 days,0.05,11855.15,4.07,Washington,Spanish,1061,11567,6,Health & Wellness,2022-11-08
