Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Women 25-34,30 days,0.13,15309.89,3.03,Boston,English,788,15221,7,Foodies,2023-03-29
TechCorp,Social Media,Men 25-34,45 days,0.09,8847.35,6.76,Seattle,Mandarin,990,17704,9,Fashionistas,2023-03-07
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,11800.28,7.76,Chicago,Mandarin,1519,18407,9,Health & Wellness,2023-03-16
Innovate Industries,Display,Men 18-24,60 days,0.04,12389.24,4.81,Miami,Mandarin,1436,7161,7,Health & Wellness,2023-03-02
Innovate Industries,Social Media,Women 25-34,30 days,0.04,11429.19,4.01,Washington,English,753,19829,4,Outdoor Adventurers,2023-03-04
DataTech Solutions,Display,Women 25-34,30 days,0.04,19478.61,4.32,Chicago,French,881,15427,1,Tech Enthusiasts,2023-03-22
NexGen Systems,Email,All Ages,60 days,0.02,11561.28,5.47,Chicago,Spanish,944,10713,10,Outdoor Adventurers,2023-03-13
TechCorp,Email,Men 25-34,60 days,0.08,5302.81,5.41,New York,French,1011,16813,9,Tech Enthusiasts,2023-03-10
Innovate Industries,Display,Men 18-24,30 days,0.09,9674.95,7.57,Seattle,Mandarin,512,2654,7,Fashionistas,2023-03-24
Innovate Industries,Email,Women 35-44,30 days,0.1,16417.35,2.51,New York,Mandarin,986,1305,7,Health & Wellness,2023-03-07
NexGen Systems,Display,Men 25-34,45 days,0.09,9038.77,3.69,Washington,German,352,4935,1,Tech Enthusiasts,2023-03-04
TechCorp,Display,Women 35-44,30 days,0.06,8791.94,6.19,Los Angeles,Spanish,1595,10872,10,Health & Wellness,2023-03-10
DataTech Solutions,Search,Men 25-34,60 days,0.05,10700.74,7.46,Washington,Mandarin,817,6825,6,Health & Wellness,2023-03-22
NexGen Systems,Social Media,Men 25-34,60 days,0.11,8188.8,2.69,Seattle,German,287,6976,1,Tech Enthusiasts,2023-03-07
Innovate Industries,Display,Men 18-24,45 days,0.12,9406.35,6.27,San Francisco,German,1057,2210,2,Foodies,2023-03-24
TechCorp,Display,Men 25-34,60 days,0.03,11745.94,6.73,Washington,Spanish,1955,18233,6,Foodies,2023-03-06
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,7648.97,4.29,Boston,German,1649,13871,6,Health & Wellness,2023-03-09
NexGen Systems,Social Media,Men 25-34,30 days,0.08,10956.72,6.49,San Francisco,Spanish,890,5306,8,Fashionistas,2023-03-16
Alpha Innovations,Display,Women 35-44,45 days,0.11,8865.59,5.92,Seattle,English,837,13997,8,Outdoor Adventurers,2023-03-11
NexGen Systems,Email,All Ages,45 days,0.15,13026.91,7.66,San Francisco,Spanish,215,5434,2,Outdoor Adventurers,2023-03-27
DataTech Solutions,Display,Men 18-24,15 days,0.01,7401.16,4.75,Seattle,English,423,5628,8,Fashionistas,2023-03-10
DataTech Solutions,Social Media,All Ages,15 days,0.14,9835.37,3.86,Los Angeles,Mandarin,1019,18068,1,Health & Wellness,2023-03-09
Innovate Industries,Social Media,All Ages,45 days,0.14,17793.27,2.72,Nueva Orleans,French,560,8415,5,Fashionistas,2023-03-24
NexGen Systems,Display,Men 25-34,45 days,0.05,19667.31,3.71,Seattle,English,219,5537,8,Tech Enthusiasts,2023-03-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,16291.61,3.33,Los Angeles,French,701,5825,10,Outdoor Adventurers,2023-03-07
DataTech Solutions,Search,Men 25-34,45 days,0.1,6110.26,6.2,Chicago,Mandarin,1844,4330,9,Health & Wellness,2023-03-04
DataTech Solutions,Display,All Ages,15 days,0.02,9165.7,6.64,Boston,English,1801,12343,7,Health & Wellness,2023-03-10
Innovate Industries,Display,Women 25-34,30 days,0.13,7867.66,5.93,Nueva Orleans,German,1863,10313,6,Tech Enthusiasts,2023-03-01
DataTech Solutions,Display,Men 18-24,45 days,0.1,19524.47,6.44,San Francisco,Spanish,1553,19056,8,Tech Enthusiasts,2023-03-01
Innovate Industries,Display,Men 25-34,60 days,0.04,7379.37,6.21,Washington,French,603,3103,5,Fashionistas,2023-03-22
Innovate Industries,Search,Men 25-34,45 days,0.14,6018.06,4.15,Miami,French,796,19241,10,Fashionistas,2023-03-01
TechCorp,Influencer,All Ages,60 days,0.09,11124.51,4.32,Miami,English,1549,15505,3,Tech Enthusiasts,2023-03-26
TechCorp,Influencer,Women 25-34,30 days,0.06,12635.32,3.34,Seattle,Spanish,455,6898,9,Outdoor Adventurers,2023-03-30
DataTech Solutions,Influencer,Women 35-44,15 days,0.07,15837.98,4.04,Miami,Mandarin,151,19359,4,Fashionistas,2023-03-02
Innovate Industries,Email,Women 25-34,60 days,0.08,14904.73,3.83,Seattle,French,228,9596,1,Fashionistas,2023-03-22
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,14437.22,3.57,New York,Mandarin,1903,19547,8,Fashionistas,2023-03-13
TechCorp,Display,All Ages,15 days,0.01,16636.05,4.29,Seattle,Spanish,707,3973,10,Tech Enthusiasts,2023-03-07
DataTech Solutions,Search,Men 18-24,60 days,0.11,14473.8,4.99,Chicago,English,1266,6072,8,Fashionistas,2023-03-29
NexGen Systems,Search,Men 18-24,60 days,0.12,7052.3,5.22,Miami,Mandarin,1435,4425,7,Tech Enthusiasts,2023-03-03
DataTech Solutions,Influencer,All Ages,30 days,0.05,7280.89,3.69,Nueva Orleans,Mandarin,900,2051,4,Foodies,2023-03-13
TechCorp,Email,Women 25-34,60 days,0.03,16634.98,7.2,Seattle,Mandarin,975,19772,6,Fashionistas,2023-03-08
Innovate Industries,Search,All Ages,45 days,0.14,5378.45,4.6,Chicago,Mandarin,1012,7827,8,Fashionistas,2023-03-07
TechCorp,Influencer,Men 25-34,30 days,0.06,13931.83,3.34,Washington,French,954,10149,3,Tech Enthusiasts,2023-03-27
TechCorp,Display,All Ages,60 days,0.07,16302.33,4.47,Miami,German,1418,7546,3,Outdoor Adventurers,2023-03-22
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,7147.42,2.78,Las Vegas,English,1473,1417,8,Outdoor Adventurers,2023-03-18
Innovate Industries,Display,Men 25-34,30 days,0.06,9966.45,6.79,Las Vegas,Mandarin,103,1455,6,Health & Wellness,2023-03-09
NexGen Systems,Search,Men 25-34,45 days,0.09,15973.55,2.13,Miami,English,128,5740,5,Health & Wellness,2023-03-08
Innovate Industries,Social Media,Men 25-34,30 days,0.05,16152.18,6.22,San Francisco,Spanish,1559,4694,3,Tech Enthusiasts,2023-03-24
DataTech Solutions,Search,Women 35-44,45 days,0.09,15068.68,5.38,Chicago,Spanish,389,17999,5,Health & Wellness,2023-03-19
Alpha Innovations,Search,Women 35-44,60 days,0.07,17817.77,4.01,San Francisco,Mandarin,119,6739,10,Fashionistas,2023-03-09
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,13755.57,5.61,Las Vegas,German,527,6902,4,Health & Wellness,2023-03-21
TechCorp,Search,All Ages,15 days,0.05,18645.73,2.15,Miami,German,1919,4239,1,Tech Enthusiasts,2023-03-10
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,8437.38,2.55,Boston,French,720,10164,5,Foodies,2023-03-02
NexGen Systems,Display,Women 25-34,60 days,0.09,6992.44,3.45,Las Vegas,German,1710,3631,3,Health & Wellness,2023-03-09
TechCorp,Social Media,Women 25-34,45 days,0.04,7524.84,5.32,San Francisco,Mandarin,312,13889,6,Outdoor Adventurers,2023-03-14
TechCorp,Influencer,Women 25-34,45 days,0.02,13933.79,5.72,Los Angeles,Mandarin,1815,1377,7,Foodies,2023-03-04
Innovate Industries,Email,Men 18-24,60 days,0.02,18913.94,4.5,Seattle,French,212,4270,1,Tech Enthusiasts,2023-03-13
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,5849.89,3.25,Chicago,French,1643,4890,8,Tech Enthusiasts,2023-03-27
Alpha Innovations,Search,Women 35-44,30 days,0.1,8745.08,2.92,Las Vegas,French,1013,19670,4,Foodies,2023-03-09
Innovate Industries,Display,Women 35-44,60 days,0.09,8760.15,2.36,San Francisco,English,1598,1192,1,Outdoor Adventurers,2023-03-10
Alpha Innovations,Email,Men 18-24,45 days,0.03,15875.62,2.88,Las Vegas,English,902,3793,8,Fashionistas,2023-03-26
Alpha Innovations,Search,Women 25-34,45 days,0.02,11208.6,6.52,Los Angeles,English,196,15554,9,Foodies,2023-03-29
NexGen Systems,Display,Men 25-34,45 days,0.13,16573.8,5.73,Las Vegas,Spanish,1656,14947,8,Fashionistas,2023-03-15
Innovate Industries,Search,Men 18-24,60 days,0.08,15027.25,4.09,Boston,Spanish,1716,19070,5,Tech Enthusiasts,2023-03-22
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,8913.4,2.76,Los Angeles,Mandarin,1565,7547,7,Fashionistas,2023-03-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,19342.61,7.59,Nueva Orleans,Mandarin,1124,14031,9,Tech Enthusiasts,2023-03-30
Alpha Innovations,Display,Men 18-24,30 days,0.07,12545.62,2.49,Boston,English,1154,12484,7,Fashionistas,2023-03-20
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,6303.91,4.29,Washington,Mandarin,345,18694,5,Foodies,2023-03-30
Innovate Industries,Display,Men 25-34,60 days,0.07,16643.74,6.27,Las Vegas,Mandarin,1993,15847,5,Health & Wellness,2023-03-11
DataTech Solutions,Email,Women 25-34,30 days,0.05,13302.37,3.22,San Francisco,English,1144,5216,8,Tech Enthusiasts,2023-03-08
NexGen Systems,Search,Women 35-44,60 days,0.02,7012.03,5.81,Los Angeles,German,1024,8792,3,Fashionistas,2023-03-03
Alpha Innovations,Social Media,All Ages,15 days,0.11,10801.83,7.52,Chicago,Mandarin,1802,4045,9,Fashionistas,2023-03-10
Alpha Innovations,Email,All Ages,45 days,0.08,18027.13,3.33,New York,Mandarin,1703,12945,10,Foodies,2023-03-22
DataTech Solutions,Display,Men 25-34,30 days,0.14,8818.16,5.13,Seattle,Mandarin,270,3533,8,Tech Enthusiasts,2023-03-20
NexGen Systems,Email,Women 35-44,45 days,0.04,16291.28,7.63,New York,French,531,15690,3,Outdoor Adventurers,2023-03-23
NexGen Systems,Influencer,Women 35-44,30 days,0.02,11272.28,3.56,Washington,Mandarin,343,8553,3,Tech Enthusiasts,2023-03-09
NexGen Systems,Social Media,All Ages,45 days,0.14,5512.09,3.33,Washington,Mandarin,545,4741,4,Health & Wellness,2023-03-19
NexGen Systems,Social Media,Women 25-34,15 days,0.09,18118.18,7.67,Las Vegas,French,734,17096,10,Outdoor Adventurers,2023-03-21
TechCorp,Search,Men 18-24,15 days,0.1,15180.67,5.13,Los Angeles,English,251,10484,8,Health & Wellness,2023-03-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.01,11779.33,6.89,Nueva Orleans,French,1806,3314,3,Outdoor Adventurers,2023-03-21
Alpha Innovations,Email,Women 25-34,45 days,0.1,13917.79,7.34,Miami,Mandarin,1921,4049,2,Fashionistas,2023-03-13
Innovate Industries,Search,Men 18-24,45 days,0.02,13507.93,4.35,Los Angeles,German,1947,3777,10,Foodies,2023-03-19
NexGen Systems,Search,All Ages,30 days,0.08,17159.08,7.85,San Francisco,French,1532,19564,6,Health & Wellness,2023-03-24
Innovate Industries,Influencer,Women 25-34,30 days,0.08,15536.76,5.94,Chicago,French,989,2836,10,Fashionistas,2023-03-23
TechCorp,Social Media,Men 25-34,30 days,0.07,19838.81,4.58,Seattle,Spanish,749,19134,9,Outdoor Adventurers,2023-03-17
Innovate Industries,Email,All Ages,30 days,0.13,19554.3,3.97,Seattle,Mandarin,1159,12194,9,Tech Enthusiasts,2023-03-17
DataTech Solutions,Display,Women 35-44,45 days,0.07,16197.26,6.11,New York,English,1437,12671,1,Foodies,2023-03-20
TechCorp,Email,All Ages,60 days,0.13,10547.13,6.74,Miami,French,1448,2179,1,Fashionistas,2023-03-07
TechCorp,Search,Men 25-34,60 days,0.1,16867.95,2.01,Seattle,English,1680,16830,7,Health & Wellness,2023-03-26
NexGen Systems,Display,Women 25-34,15 days,0.11,18048.22,5.56,Washington,German,1564,14723,5,Health & Wellness,2023-03-10
TechCorp,Influencer,Men 25-34,45 days,0.14,15183.58,3.07,New York,English,1827,2088,7,Health & Wellness,2023-03-19
Alpha Innovations,Search,Women 35-44,60 days,0.08,15926.36,2.19,Chicago,French,1767,8432,3,Foodies,2023-03-10
TechCorp,Search,All Ages,30 days,0.08,5348.12,3.11,Nueva Orleans,German,1674,2611,1,Fashionistas,2023-03-25
DataTech Solutions,Search,All Ages,15 days,0.11,12023.35,7.66,San Francisco,French,1107,8332,10,Fashionistas,2023-03-27
Innovate Industries,Email,Women 25-34,15 days,0.07,15399.6,2.02,Miami,Spanish,106,17092,4,Fashionistas,2023-03-03
Innovate Industries,Influencer,Women 35-44,15 days,0.11,8578.6,7.05,Boston,French,1062,12482,8,Fashionistas,2023-03-30
DataTech Solutions,Email,Men 18-24,15 days,0.04,9813.75,2.23,New York,French,990,3346,5,Health & Wellness,2023-03-30
Alpha Innovations,Display,All Ages,15 days,0.09,16874.85,2.05,Chicago,German,1256,9584,9,Health & Wellness,2023-03-06
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,17475.38,7.92,Las Vegas,Mandarin,932,3019,5,Outdoor Adventurers,2023-03-04
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,11140.31,4.25,Chicago,Spanish,1295,16365,4,Foodies,2023-03-12
DataTech Solutions,Display,Women 35-44,30 days,0.05,11022.6,5.26,Nueva Orleans,Spanish,1258,13556,3,Health & Wellness,2023-03-28
NexGen Systems,Search,Women 25-34,45 days,0.08,9393.82,2.93,Seattle,German,1194,12693,1,Outdoor Adventurers,2023-03-20
Innovate Industries,Search,Women 35-44,45 days,0.09,19628.25,2.82,Miami,Spanish,1876,12874,4,Foodies,2023-03-21
Alpha Innovations,Search,Men 18-24,45 days,0.09,10316.26,5.73,Washington,Mandarin,1302,11247,8,Health & Wellness,2023-03-10
NexGen Systems,Email,Men 18-24,15 days,0.08,6425.79,3.76,Las Vegas,English,179,1458,4,Outdoor Adventurers,2023-03-06
Innovate Industries,Email,Women 35-44,60 days,0.12,17078.07,4.05,Boston,Spanish,525,4051,4,Foodies,2023-03-30
DataTech Solutions,Display,Men 25-34,45 days,0.13,16862.09,5.24,Washington,English,1122,9146,7,Foodies,2023-03-10
DataTech Solutions,Email,Women 25-34,30 days,0.08,7254.36,2.16,Los Angeles,Mandarin,712,6343,1,Outdoor Adventurers,2023-03-08
Innovate Industries,Email,Women 35-44,15 days,0.14,18482.86,3.82,San Francisco,English,1393,3206,3,Health & Wellness,2023-03-30
Innovate Industries,Email,Women 25-34,30 days,0.15,15413.51,6.62,New York,Mandarin,667,7835,6,Outdoor Adventurers,2023-03-04
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,15623.09,5.92,New York,Spanish,749,18625,1,Health & Wellness,2023-03-13
TechCorp,Social Media,All Ages,45 days,0.11,19707.03,7.97,Washington,Mandarin,657,13066,7,Health & Wellness,2023-03-20
NexGen Systems,Search,All Ages,45 days,0.1,7747.51,7.8,New York,English,173,11561,4,Tech Enthusiasts,2023-03-13
Innovate Industries,Influencer,Men 25-34,45 days,0.02,12168.22,6.15,Chicago,Spanish,831,10967,1,Health & Wellness,2023-03-09
Innovate Industries,Display,Men 18-24,60 days,0.04,15756.42,7.0,Miami,English,1484,10554,4,Outdoor Adventurers,2023-03-05
TechCorp,Social Media,Women 35-44,30 days,0.07,15588.52,6.83,Seattle,Mandarin,1508,9970,4,Outdoor Adventurers,2023-03-26
TechCorp,Email,All Ages,15 days,0.06,15304.38,4.04,New York,English,1166,14507,8,Outdoor Adventurers,2023-03-10
DataTech Solutions,Influencer,All Ages,45 days,0.11,6622.11,6.65,Nueva Orleans,French,1452,5485,3,Health & Wellness,2023-03-30
NexGen Systems,Influencer,Women 35-44,15 days,0.07,9123.15,5.22,Chicago,Spanish,1886,18442,1,Tech Enthusiasts,2023-03-20
NexGen Systems,Email,Women 25-34,30 days,0.11,7563.61,5.52,Los Angeles,English,184,17044,7,Health & Wellness,2023-03-17
NexGen Systems,Search,Men 25-34,60 days,0.14,17326.67,5.72,San Francisco,Mandarin,749,8424,1,Fashionistas,2023-03-19
Innovate Industries,Display,Women 35-44,30 days,0.1,18866.15,7.69,Chicago,French,1871,19512,10,Tech Enthusiasts,2023-03-20
TechCorp,Search,Men 18-24,60 days,0.09,10662.78,5.25,Los Angeles,German,1881,11346,10,Tech Enthusiasts,2023-03-03
Alpha Innovations,Email,Men 18-24,60 days,0.06,17577.74,4.61,Washington,Mandarin,523,2526,7,Outdoor Adventurers,2023-03-15
Alpha Innovations,Email,Women 35-44,30 days,0.05,16172.51,2.71,Washington,Spanish,123,2446,2,Fashionistas,2023-03-03
Innovate Industries,Display,Men 25-34,30 days,0.02,10432.88,7.04,Chicago,German,1940,18198,8,Tech Enthusiasts,2023-03-20
DataTech Solutions,Email,Women 35-44,30 days,0.08,8457.17,6.65,Las Vegas,Mandarin,1133,12289,5,Tech Enthusiasts,2023-03-19
NexGen Systems,Influencer,Men 18-24,15 days,0.14,9071.48,3.59,Los Angeles,English,343,3139,8,Fashionistas,2023-03-07
Innovate Industries,Display,Men 25-34,30 days,0.03,13774.87,5.66,Washington,Spanish,1968,18604,2,Tech Enthusiasts,2023-03-02
NexGen Systems,Email,All Ages,30 days,0.15,16383.11,6.31,Washington,German,266,7210,4,Fashionistas,2023-03-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,15829.87,2.33,Miami,English,1374,19630,9,Health & Wellness,2023-03-16
DataTech Solutions,Influencer,All Ages,45 days,0.05,10790.71,3.71,Boston,English,1411,14331,6,Tech Enthusiasts,2023-03-24
DataTech Solutions,Search,Women 25-34,15 days,0.06,14671.85,4.35,Las Vegas,German,861,8929,10,Tech Enthusiasts,2023-03-27
Innovate Industries,Display,Men 18-24,15 days,0.06,16457.64,6.51,Seattle,Mandarin,1660,2002,5,Tech Enthusiasts,2023-03-08
Innovate Industries,Search,Men 25-34,15 days,0.04,11468.03,5.66,Boston,English,153,8930,9,Health & Wellness,2023-03-30
DataTech Solutions,Display,Women 35-44,30 days,0.07,18681.26,5.37,Washington,German,1091,15209,7,Foodies,2023-03-23
DataTech Solutions,Display,Women 35-44,30 days,0.07,10628.51,3.35,Boston,German,1592,7139,2,Health & Wellness,2023-03-18
TechCorp,Social Media,All Ages,60 days,0.08,6288.67,4.1,Chicago,German,101,17588,3,Foodies,2023-03-03
TechCorp,Email,Women 35-44,30 days,0.07,14969.28,2.88,Nueva Orleans,Spanish,1999,10147,2,Health & Wellness,2023-03-04
Alpha Innovations,Search,Women 25-34,60 days,0.15,7873.75,2.09,New York,German,135,6031,3,Tech Enthusiasts,2023-03-08
TechCorp,Search,All Ages,45 days,0.11,17080.57,4.79,Nueva Orleans,Spanish,1775,17982,1,Tech Enthusiasts,2023-03-15
DataTech Solutions,Display,Men 18-24,30 days,0.11,10541.73,6.93,Nueva Orleans,German,197,12706,3,Tech Enthusiasts,2023-03-29
TechCorp,Social Media,Men 18-24,60 days,0.14,19898.54,5.77,Chicago,German,1462,15515,1,Foodies,2023-03-14
Innovate Industries,Influencer,All Ages,45 days,0.04,7824.49,4.21,Los Angeles,English,477,7285,3,Foodies,2023-03-05
DataTech Solutions,Display,Women 35-44,60 days,0.11,14453.43,5.67,New York,French,349,18328,10,Outdoor Adventurers,2023-03-02
Alpha Innovations,Search,Women 25-34,60 days,0.1,19948.73,7.37,Chicago,Mandarin,1414,14774,6,Fashionistas,2023-03-02
Innovate Industries,Influencer,Women 35-44,30 days,0.07,11700.48,6.14,Chicago,Spanish,534,17222,5,Tech Enthusiasts,2023-03-16
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,16331.83,4.21,New York,Mandarin,1624,1970,2,Tech Enthusiasts,2023-03-18
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,12059.91,5.22,San Francisco,English,1341,13411,4,Health & Wellness,2023-03-14
TechCorp,Social Media,Men 18-24,30 days,0.02,15551.55,2.36,Boston,English,1339,14755,3,Foodies,2023-03-03
TechCorp,Display,All Ages,60 days,0.05,8422.81,3.11,Los Angeles,Mandarin,1124,8662,3,Outdoor Adventurers,2023-03-05
TechCorp,Social Media,Men 25-34,60 days,0.11,5971.75,3.64,Los Angeles,French,1548,10830,8,Tech Enthusiasts,2023-03-22
Alpha Innovations,Search,Women 35-44,45 days,0.09,19440.41,5.09,Miami,French,621,10990,6,Health & Wellness,2023-03-18
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,17417.08,7.83,San Francisco,Mandarin,307,13063,6,Tech Enthusiasts,2023-03-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,18144.48,6.2,Las Vegas,French,1833,12553,9,Health & Wellness,2023-03-18
TechCorp,Search,Men 25-34,60 days,0.1,9072.64,3.17,Seattle,Spanish,549,17921,8,Fashionistas,2023-03-07
Innovate Industries,Social Media,Men 25-34,15 days,0.06,13839.93,5.69,Washington,German,1023,1156,10,Fashionistas,2023-03-03
DataTech Solutions,Search,All Ages,30 days,0.03,16076.72,6.27,Washington,Mandarin,278,16087,6,Fashionistas,2023-03-07
NexGen Systems,Social Media,Men 18-24,45 days,0.03,6303.04,7.44,Boston,Mandarin,780,8180,6,Health & Wellness,2023-03-24
NexGen Systems,Influencer,Women 25-34,60 days,0.08,15312.35,7.65,San Francisco,Mandarin,1844,13205,9,Outdoor Adventurers,2023-03-28
TechCorp,Influencer,All Ages,15 days,0.14,9447.87,3.79,Nueva Orleans,Mandarin,120,13246,10,Fashionistas,2023-03-14
Alpha Innovations,Search,Men 18-24,30 days,0.02,15322.21,3.1,New York,Spanish,912,7344,10,Fashionistas,2023-03-05
DataTech Solutions,Email,Women 35-44,60 days,0.02,9960.59,5.69,Chicago,English,1014,4870,9,Tech Enthusiasts,2023-03-01
TechCorp,Social Media,All Ages,45 days,0.1,5825.66,2.75,Seattle,French,1150,18193,8,Health & Wellness,2023-03-09
DataTech Solutions,Search,All Ages,15 days,0.12,9734.98,3.79,Seattle,German,375,4085,8,Foodies,2023-03-20
Alpha Innovations,Social Media,Men 18-24,45 days,0.12,17197.19,6.21,Washington,French,907,12044,10,Foodies,2023-03-03
NexGen Systems,Display,Men 18-24,45 days,0.08,18597.01,5.31,Las Vegas,English,592,8204,1,Tech Enthusiasts,2023-03-01
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,12673.41,4.72,Seattle,Spanish,635,7034,6,Tech Enthusiasts,2023-03-06
TechCorp,Display,All Ages,30 days,0.06,17468.98,3.69,Miami,French,1644,14059,3,Outdoor Adventurers,2023-03-20
TechCorp,Search,Women 25-34,30 days,0.05,12250.71,7.35,New York,French,1467,1653,8,Foodies,2023-03-08
NexGen Systems,Influencer,Women 35-44,15 days,0.06,7336.74,4.15,Nueva Orleans,German,594,7406,3,Outdoor Adventurers,2023-03-28
TechCorp,Email,All Ages,60 days,0.12,17493.81,3.14,New York,Spanish,668,17548,6,Foodies,2023-03-03
TechCorp,Social Media,Women 25-34,15 days,0.08,9325.0,4.89,Los Angeles,Mandarin,541,16984,9,Fashionistas,2023-03-04
NexGen Systems,Email,Men 18-24,30 days,0.03,15692.8,4.08,Chicago,German,1401,13753,9,Outdoor Adventurers,2023-03-23
Innovate Industries,Display,Men 25-34,30 days,0.09,6978.33,6.56,Las Vegas,French,1943,7916,3,Fashionistas,2023-03-07
DataTech Solutions,Display,Women 35-44,30 days,0.09,15756.85,6.96,Miami,German,440,19842,7,Health & Wellness,2023-03-03
TechCorp,Email,All Ages,45 days,0.13,12157.43,6.74,Las Vegas,French,1335,11407,1,Tech Enthusiasts,2023-03-16
DataTech Solutions,Search,Men 25-34,15 days,0.01,9322.07,6.57,Las Vegas,French,1048,9372,2,Fashionistas,2023-03-29
Alpha Innovations,Social Media,All Ages,15 days,0.09,13033.8,5.86,Las Vegas,Mandarin,596,5105,7,Fashionistas,2023-03-30
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,17458.56,4.13,Las Vegas,French,1913,6796,6,Fashionistas,2023-03-14
TechCorp,Email,Women 35-44,30 days,0.1,17782.44,5.02,Boston,German,589,5981,10,Fashionistas,2023-03-03
NexGen Systems,Influencer,Women 25-34,45 days,0.14,7060.4,3.91,Chicago,Mandarin,390,13274,9,Fashionistas,2023-03-28
Innovate Industries,Search,Men 25-34,60 days,0.06,19485.45,2.24,Seattle,Spanish,1560,14489,6,Tech Enthusiasts,2023-03-16
DataTech Solutions,Email,Men 18-24,60 days,0.07,9235.21,3.38,Nueva Orleans,German,1873,2886,8,Foodies,2023-03-10
NexGen Systems,Social Media,All Ages,60 days,0.1,18127.21,2.23,Los Angeles,English,1664,4914,4,Health & Wellness,2023-03-12
Innovate Industries,Display,Women 25-34,15 days,0.03,9743.78,2.6,Miami,Spanish,1965,1744,2,Fashionistas,2023-03-12
Innovate Industries,Search,Men 25-34,15 days,0.08,8545.07,4.16,Los Angeles,Mandarin,1055,7544,5,Fashionistas,2023-03-25
DataTech Solutions,Search,Men 25-34,60 days,0.08,9497.53,6.29,San Francisco,Spanish,378,7184,6,Tech Enthusiasts,2023-03-13
DataTech Solutions,Influencer,All Ages,30 days,0.06,19246.36,2.58,Las Vegas,English,371,12875,8,Health & Wellness,2023-03-18
Alpha Innovations,Display,Men 18-24,45 days,0.14,13403.1,5.41,Washington,German,882,15126,4,Fashionistas,2023-03-16
Innovate Industries,Influencer,All Ages,45 days,0.12,9924.88,3.7,Seattle,French,1485,5748,8,Tech Enthusiasts,2023-03-08
TechCorp,Social Media,Men 25-34,60 days,0.13,8500.59,7.45,Los Angeles,German,1406,9883,2,Health & Wellness,2023-03-01
TechCorp,Influencer,Men 25-34,30 days,0.1,6163.17,7.52,Washington,Spanish,256,7818,5,Tech Enthusiasts,2023-03-28
TechCorp,Search,All Ages,45 days,0.08,9375.81,6.07,Boston,Mandarin,1673,15725,5,Fashionistas,2023-03-12
TechCorp,Social Media,All Ages,15 days,0.09,14166.54,5.27,Seattle,French,1631,17593,3,Outdoor Adventurers,2023-03-12
DataTech Solutions,Email,Women 25-34,45 days,0.15,16947.81,7.49,Miami,Spanish,1103,4131,6,Foodies,2023-03-14
NexGen Systems,Email,Men 25-34,15 days,0.03,11918.25,4.57,Las Vegas,Mandarin,698,14946,8,Outdoor Adventurers,2023-03-30
Innovate Industries,Display,Women 25-34,45 days,0.05,11069.99,3.76,Boston,Mandarin,1465,5550,4,Tech Enthusiasts,2023-03-17
NexGen Systems,Influencer,Women 25-34,15 days,0.09,14442.54,2.63,Las Vegas,Spanish,1768,3151,6,Outdoor Adventurers,2023-03-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,5834.43,5.41,San Francisco,French,1539,19125,9,Health & Wellness,2023-03-18
Innovate Industries,Social Media,All Ages,60 days,0.06,5972.9,7.09,Seattle,English,574,18610,6,Tech Enthusiasts,2023-03-05
NexGen Systems,Social Media,Women 25-34,30 days,0.12,5996.42,2.79,Las Vegas,English,1468,1483,5,Tech Enthusiasts,2023-03-16
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,6283.65,5.63,Los Angeles,Spanish,1609,12406,9,Outdoor Adventurers,2023-03-19
TechCorp,Email,Men 25-34,45 days,0.02,19265.58,3.22,Nueva Orleans,Mandarin,1488,13603,1,Outdoor Adventurers,2023-03-12
NexGen Systems,Social Media,All Ages,45 days,0.09,9183.74,2.19,Nueva Orleans,Mandarin,1881,15395,4,Health & Wellness,2023-03-10
NexGen Systems,Email,All Ages,30 days,0.15,10618.04,3.8,Boston,German,1334,3755,9,Outdoor Adventurers,2023-03-22
