Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 35-44,60 days,0.14,15054.81,4.58,Boston,German,748,1214,10,Tech Enthusiasts,2022-04-26
Innovate Industries,Display,Men 25-34,15 days,0.03,16706.17,5.42,San Francisco,Mandarin,1847,7412,7,Foodies,2022-04-11
TechCorp,Display,Men 18-24,60 days,0.08,10842.86,4.21,Las Vegas,French,1660,2949,3,Foodies,2022-04-06
NexGen Systems,Influencer,Women 35-44,45 days,0.14,9841.7,3.89,Los Angeles,Mandarin,1939,4804,2,Health & Wellness,2022-04-08
DataTech Solutions,Search,All Ages,60 days,0.06,16117.75,5.82,Boston,English,516,9207,7,Outdoor Adventurers,2022-04-21
NexGen Systems,Display,Women 35-44,30 days,0.09,18239.06,7.0,Seattle,Spanish,289,13950,5,Fashionistas,2022-04-28
Innovate Industries,Email,Men 18-24,45 days,0.02,6701.23,3.79,Las Vegas,French,680,13655,8,Health & Wellness,2022-04-26
DataTech Solutions,Social Media,All Ages,60 days,0.14,12753.65,5.22,Seattle,German,121,18296,2,Health & Wellness,2022-04-19
NexGen Systems,Email,Women 25-34,60 days,0.09,9571.66,2.02,Nueva Orleans,Spanish,885,19230,9,Fashionistas,2022-04-17
Innovate Industries,Email,Men 18-24,60 days,0.08,5055.12,7.0,San Francisco,Mandarin,1208,2742,3,Tech Enthusiasts,2022-04-10
NexGen Systems,Social Media,All Ages,60 days,0.15,15296.98,4.29,Nueva Orleans,French,1793,10209,3,Foodies,2022-04-17
NexGen Systems,Influencer,Women 25-34,15 days,0.03,14657.93,3.94,Nueva Orleans,German,997,8109,9,Outdoor Adventurers,2022-04-02
TechCorp,Influencer,Women 35-44,60 days,0.12,13931.59,2.22,New York,German,1126,6895,1,Tech Enthusiasts,2022-04-29
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,7229.47,2.16,Miami,Spanish,1124,18898,8,Tech Enthusiasts,2022-04-20
TechCorp,Social Media,Men 18-24,30 days,0.12,7778.28,4.66,Miami,Mandarin,182,7576,4,Fashionistas,2022-04-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,15418.76,7.91,Chicago,English,1659,7917,6,Outdoor Adventurers,2022-04-05
NexGen Systems,Email,Women 35-44,15 days,0.08,6901.33,5.77,Washington,Spanish,607,6926,8,Outdoor Adventurers,2022-04-29
NexGen Systems,Social Media,Women 35-44,15 days,0.03,10248.53,4.91,Los Angeles,English,883,10913,7,Outdoor Adventurers,2022-04-28
Innovate Industries,Influencer,Women 35-44,15 days,0.1,12487.99,4.11,Nueva Orleans,Spanish,1527,13602,8,Outdoor Adventurers,2022-04-27
NexGen Systems,Influencer,Men 25-34,45 days,0.04,12007.56,6.32,Boston,French,1889,7229,2,Outdoor Adventurers,2022-04-18
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,18208.24,2.45,San Francisco,English,1523,9582,8,Tech Enthusiasts,2022-04-17
TechCorp,Social Media,Women 25-34,60 days,0.1,9161.45,5.81,Chicago,German,1005,13073,2,Tech Enthusiasts,2022-04-15
DataTech Solutions,Display,Men 18-24,60 days,0.1,12971.33,2.31,San Francisco,Spanish,1445,18428,2,Outdoor Adventurers,2022-04-28
Alpha Innovations,Social Media,All Ages,30 days,0.09,7775.49,2.75,San Francisco,English,1337,2811,3,Foodies,2022-04-03
Innovate Industries,Email,Men 25-34,45 days,0.15,6209.16,4.28,Nueva Orleans,French,406,2483,5,Outdoor Adventurers,2022-04-25
NexGen Systems,Display,All Ages,15 days,0.09,8858.02,2.03,Chicago,French,975,6279,7,Fashionistas,2022-04-14
TechCorp,Influencer,Men 25-34,60 days,0.05,15988.77,7.35,Chicago,Spanish,154,7986,9,Foodies,2022-04-12
NexGen Systems,Display,All Ages,30 days,0.06,16381.39,6.64,Los Angeles,French,232,4810,1,Foodies,2022-04-09
TechCorp,Social Media,Men 25-34,15 days,0.13,8245.19,2.88,New York,German,1952,4981,4,Outdoor Adventurers,2022-04-11
Innovate Industries,Search,Women 35-44,45 days,0.04,10375.53,7.09,Miami,Mandarin,832,3397,9,Fashionistas,2022-04-11
DataTech Solutions,Email,All Ages,45 days,0.13,17959.2,4.11,Miami,French,1507,14909,7,Fashionistas,2022-04-02
DataTech Solutions,Influencer,All Ages,60 days,0.02,17955.06,5.48,Miami,Mandarin,266,15104,2,Outdoor Adventurers,2022-04-01
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,19007.96,3.21,Los Angeles,Mandarin,432,14337,2,Outdoor Adventurers,2022-04-25
NexGen Systems,Influencer,Men 25-34,15 days,0.05,8316.73,6.26,Miami,Spanish,1387,5360,7,Health & Wellness,2022-04-03
Innovate Industries,Display,Women 35-44,60 days,0.1,7831.45,3.6,Chicago,Mandarin,174,14743,6,Health & Wellness,2022-04-09
NexGen Systems,Email,All Ages,15 days,0.09,9284.22,3.43,Boston,Spanish,489,17197,9,Tech Enthusiasts,2022-04-02
Innovate Industries,Display,Men 25-34,45 days,0.1,19837.39,5.23,Seattle,English,549,1630,9,Tech Enthusiasts,2022-04-01
NexGen Systems,Email,Men 18-24,15 days,0.11,17579.67,7.66,Boston,Mandarin,1344,5563,9,Health & Wellness,2022-04-21
DataTech Solutions,Display,Women 35-44,45 days,0.11,8940.0,4.79,Washington,English,1655,3783,1,Health & Wellness,2022-04-27
DataTech Solutions,Search,Women 25-34,60 days,0.02,6747.36,7.27,New York,English,583,11853,3,Outdoor Adventurers,2022-04-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,17710.0,4.84,New York,Mandarin,1866,15995,9,Foodies,2022-04-15
NexGen Systems,Email,Women 25-34,45 days,0.02,6539.64,5.71,Chicago,Spanish,255,13460,8,Fashionistas,2022-04-16
NexGen Systems,Social Media,Men 18-24,45 days,0.13,10794.88,2.81,Chicago,English,1987,11944,3,Fashionistas,2022-04-11
NexGen Systems,Social Media,Men 25-34,30 days,0.1,11385.16,6.38,Boston,German,1285,9973,2,Health & Wellness,2022-04-06
NexGen Systems,Display,Women 35-44,15 days,0.14,5384.52,5.48,Los Angeles,French,1789,6837,3,Health & Wellness,2022-04-01
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,10271.41,6.38,Las Vegas,Mandarin,987,14198,9,Health & Wellness,2022-04-22
TechCorp,Email,All Ages,15 days,0.01,11783.8,2.83,Washington,Mandarin,986,4060,10,Foodies,2022-04-10
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,11238.88,3.21,Seattle,French,1908,18880,7,Health & Wellness,2022-04-20
DataTech Solutions,Email,Women 25-34,15 days,0.05,7050.96,6.13,Chicago,French,238,13466,2,Fashionistas,2022-04-27
Innovate Industries,Social Media,Men 25-34,45 days,0.1,11836.22,5.4,New York,English,1578,13060,3,Fashionistas,2022-04-13
NexGen Systems,Social Media,Women 35-44,60 days,0.03,17148.79,7.15,Miami,French,1726,19966,1,Foodies,2022-04-29
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,19609.66,5.61,New York,Mandarin,742,6679,6,Outdoor Adventurers,2022-04-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,13890.01,3.93,Miami,Mandarin,1078,13411,7,Foodies,2022-04-29
Innovate Industries,Influencer,Women 25-34,30 days,0.07,10157.87,5.06,Los Angeles,Mandarin,1380,11218,7,Foodies,2022-04-17
TechCorp,Influencer,Men 18-24,15 days,0.03,9981.89,5.77,Seattle,German,1366,3258,6,Health & Wellness,2022-04-11
NexGen Systems,Search,All Ages,45 days,0.03,8424.56,4.28,Las Vegas,French,997,17351,4,Fashionistas,2022-04-19
Alpha Innovations,Search,Women 35-44,45 days,0.09,17776.18,2.92,Los Angeles,German,761,16983,7,Outdoor Adventurers,2022-04-07
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,16454.08,3.22,Chicago,German,1780,3565,3,Foodies,2022-04-28
Alpha Innovations,Search,All Ages,45 days,0.12,11317.8,4.81,Nueva Orleans,Spanish,1188,9410,3,Foodies,2022-04-20
TechCorp,Social Media,Women 25-34,30 days,0.09,13475.92,5.37,Seattle,French,860,17402,5,Tech Enthusiasts,2022-04-09
TechCorp,Search,Women 25-34,15 days,0.15,8174.36,2.37,Las Vegas,English,1616,11596,3,Health & Wellness,2022-04-07
Innovate Industries,Email,Men 18-24,15 days,0.07,18861.51,4.36,Miami,Spanish,668,4306,4,Fashionistas,2022-04-11
TechCorp,Social Media,Women 25-34,30 days,0.14,16860.04,3.57,Seattle,French,1935,9714,1,Outdoor Adventurers,2022-04-29
Alpha Innovations,Search,Men 25-34,15 days,0.12,5899.43,3.75,Nueva Orleans,Spanish,1981,18202,9,Fashionistas,2022-04-27
Innovate Industries,Influencer,Men 18-24,15 days,0.08,16358.85,5.59,Seattle,French,633,15235,4,Tech Enthusiasts,2022-04-02
NexGen Systems,Email,All Ages,45 days,0.13,18386.07,7.86,Las Vegas,Spanish,341,7734,5,Tech Enthusiasts,2022-04-19
Alpha Innovations,Display,Women 35-44,45 days,0.13,5118.82,5.91,Boston,English,1307,6182,2,Outdoor Adventurers,2022-04-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,16739.98,4.34,Nueva Orleans,German,621,3821,7,Outdoor Adventurers,2022-04-20
DataTech Solutions,Email,Men 25-34,60 days,0.04,12519.98,5.61,Las Vegas,German,1144,19289,7,Outdoor Adventurers,2022-04-15
Innovate Industries,Email,Men 18-24,60 days,0.05,6911.56,7.47,San Francisco,Mandarin,1918,9396,2,Tech Enthusiasts,2022-04-22
DataTech Solutions,Email,Men 25-34,60 days,0.07,5304.34,5.59,Los Angeles,Mandarin,1147,6265,2,Tech Enthusiasts,2022-04-25
Innovate Industries,Display,Men 25-34,60 days,0.05,15494.49,3.76,Nueva Orleans,German,751,3653,8,Health & Wellness,2022-04-18
Alpha Innovations,Influencer,All Ages,15 days,0.05,10815.44,6.05,Miami,French,1142,8488,6,Foodies,2022-04-15
Innovate Industries,Search,Women 35-44,30 days,0.08,15246.58,7.15,Seattle,German,1145,18867,1,Tech Enthusiasts,2022-04-14
NexGen Systems,Influencer,Men 18-24,30 days,0.05,17108.98,5.99,Boston,German,1780,5874,6,Tech Enthusiasts,2022-04-15
Innovate Industries,Email,Men 25-34,15 days,0.06,6760.45,6.39,Las Vegas,Spanish,856,2705,3,Fashionistas,2022-04-23
Innovate Industries,Display,Men 25-34,15 days,0.12,11984.75,7.46,Chicago,Spanish,103,13145,2,Foodies,2022-04-16
DataTech Solutions,Search,Men 25-34,60 days,0.04,6619.9,5.3,Las Vegas,Mandarin,1575,14261,4,Tech Enthusiasts,2022-04-11
TechCorp,Email,Women 25-34,15 days,0.01,15977.94,4.08,Washington,German,1078,19826,6,Outdoor Adventurers,2022-04-12
Alpha Innovations,Display,Men 25-34,15 days,0.14,12580.73,3.37,Seattle,English,1638,8632,8,Foodies,2022-04-29
NexGen Systems,Email,Men 18-24,60 days,0.09,15172.68,7.34,Washington,French,247,10214,2,Tech Enthusiasts,2022-04-26
Innovate Industries,Social Media,Women 35-44,30 days,0.07,5704.35,5.89,Seattle,French,979,17947,10,Fashionistas,2022-04-28
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,15621.52,6.46,Nueva Orleans,Mandarin,541,10480,1,Health & Wellness,2022-04-14
DataTech Solutions,Search,Men 18-24,15 days,0.06,14991.13,2.8,Washington,Spanish,1767,8260,8,Fashionistas,2022-04-04
Innovate Industries,Display,All Ages,30 days,0.08,12588.28,4.85,Seattle,German,373,13335,7,Tech Enthusiasts,2022-04-27
Innovate Industries,Social Media,Women 25-34,45 days,0.04,10529.4,3.29,San Francisco,Mandarin,814,12305,5,Fashionistas,2022-04-16
NexGen Systems,Influencer,All Ages,60 days,0.01,16249.89,2.4,New York,Spanish,1779,6716,5,Outdoor Adventurers,2022-04-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,10613.97,2.45,Miami,Mandarin,282,18514,2,Tech Enthusiasts,2022-04-16
NexGen Systems,Display,Men 18-24,30 days,0.07,16892.79,2.71,Chicago,Spanish,433,6379,8,Foodies,2022-04-01
TechCorp,Influencer,Women 25-34,45 days,0.09,10946.12,4.47,Washington,English,1151,10431,4,Fashionistas,2022-04-25
Alpha Innovations,Search,Women 25-34,45 days,0.08,9210.08,6.82,Miami,Spanish,614,2256,2,Health & Wellness,2022-04-14
Innovate Industries,Display,Men 25-34,60 days,0.09,17998.26,2.89,Las Vegas,Mandarin,329,9857,3,Fashionistas,2022-04-13
TechCorp,Influencer,All Ages,60 days,0.05,10510.41,3.18,Los Angeles,French,1424,16997,1,Tech Enthusiasts,2022-04-25
NexGen Systems,Email,Men 25-34,60 days,0.11,17140.16,2.15,Miami,German,980,3439,2,Health & Wellness,2022-04-19
Alpha Innovations,Search,Men 25-34,15 days,0.02,16429.21,4.83,Boston,German,895,17437,2,Tech Enthusiasts,2022-04-28
Innovate Industries,Influencer,Men 18-24,30 days,0.15,9210.87,3.5,San Francisco,French,1491,16905,3,Foodies,2022-04-22
TechCorp,Search,Women 25-34,60 days,0.01,6216.07,6.61,Nueva Orleans,English,153,6059,1,Foodies,2022-04-13
DataTech Solutions,Email,Women 25-34,30 days,0.09,9710.39,2.93,San Francisco,English,1778,13138,4,Foodies,2022-04-27
NexGen Systems,Email,Men 25-34,30 days,0.14,6427.87,7.27,Seattle,Spanish,806,18098,7,Outdoor Adventurers,2022-04-15
Innovate Industries,Social Media,Men 25-34,15 days,0.12,9593.24,5.7,Nueva Orleans,English,1706,2536,6,Foodies,2022-04-14
Alpha Innovations,Display,Men 18-24,30 days,0.05,11042.81,5.44,Miami,Spanish,1063,19058,2,Outdoor Adventurers,2022-04-13
Innovate Industries,Social Media,All Ages,30 days,0.01,12161.85,5.45,Miami,Spanish,1878,4207,3,Foodies,2022-04-03
DataTech Solutions,Email,Men 25-34,45 days,0.03,14420.71,4.23,Las Vegas,English,1306,10116,7,Tech Enthusiasts,2022-04-19
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,18170.4,7.76,New York,Spanish,1745,15583,7,Outdoor Adventurers,2022-04-15
Innovate Industries,Email,All Ages,45 days,0.08,10665.16,5.11,Chicago,Mandarin,560,14673,3,Health & Wellness,2022-04-29
NexGen Systems,Display,Women 35-44,45 days,0.09,12819.26,4.62,Las Vegas,Spanish,323,12138,8,Outdoor Adventurers,2022-04-23
Alpha Innovations,Email,Men 25-34,15 days,0.03,8825.66,3.51,Boston,Spanish,748,11651,1,Health & Wellness,2022-04-13
DataTech Solutions,Search,Women 25-34,45 days,0.07,7714.5,3.95,Boston,German,1774,18298,5,Health & Wellness,2022-04-14
NexGen Systems,Influencer,All Ages,30 days,0.04,19260.21,3.98,Seattle,Spanish,1796,13859,6,Tech Enthusiasts,2022-04-14
NexGen Systems,Display,Women 35-44,60 days,0.14,10823.71,5.45,Nueva Orleans,Mandarin,1017,10796,7,Tech Enthusiasts,2022-04-22
Alpha Innovations,Display,Women 35-44,30 days,0.06,19440.64,7.69,San Francisco,English,1149,4385,2,Outdoor Adventurers,2022-04-12
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,12147.96,6.5,Los Angeles,Mandarin,1256,18827,10,Outdoor Adventurers,2022-04-10
Alpha Innovations,Search,Men 25-34,45 days,0.06,9651.19,7.59,Los Angeles,Mandarin,1269,14381,6,Health & Wellness,2022-04-18
NexGen Systems,Influencer,Women 25-34,45 days,0.05,7769.61,4.91,Los Angeles,German,363,16251,1,Outdoor Adventurers,2022-04-15
TechCorp,Influencer,Women 35-44,15 days,0.09,11978.04,7.87,Nueva Orleans,Spanish,287,7928,6,Health & Wellness,2022-04-24
NexGen Systems,Search,Women 25-34,30 days,0.08,19296.03,4.72,Miami,Spanish,703,3412,6,Health & Wellness,2022-04-07
Alpha Innovations,Email,Men 18-24,60 days,0.07,10969.06,3.96,Seattle,Spanish,272,3994,5,Foodies,2022-04-23
DataTech Solutions,Search,Men 25-34,45 days,0.11,7583.92,6.3,Miami,Mandarin,464,4625,2,Health & Wellness,2022-04-18
NexGen Systems,Social Media,Men 25-34,60 days,0.03,18060.48,7.25,Las Vegas,English,1981,1741,2,Foodies,2022-04-18
NexGen Systems,Influencer,Women 25-34,45 days,0.04,17561.89,2.27,Chicago,English,1849,1530,1,Fashionistas,2022-04-21
DataTech Solutions,Display,All Ages,45 days,0.13,18269.97,7.76,Nueva Orleans,Mandarin,290,5566,1,Tech Enthusiasts,2022-04-16
NexGen Systems,Email,Men 18-24,60 days,0.15,11309.51,2.39,New York,Spanish,1385,7687,1,Foodies,2022-04-27
Alpha Innovations,Email,Men 18-24,60 days,0.1,5680.9,2.51,Washington,Spanish,220,5167,3,Outdoor Adventurers,2022-04-22
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,18594.33,4.63,Chicago,English,1271,11388,3,Foodies,2022-04-20
Alpha Innovations,Email,Women 25-34,45 days,0.1,17896.47,4.15,Las Vegas,French,1159,9083,8,Foodies,2022-04-23
TechCorp,Social Media,Men 18-24,45 days,0.11,18859.3,5.66,Los Angeles,English,1471,1879,1,Foodies,2022-04-17
NexGen Systems,Display,Men 25-34,15 days,0.12,9514.92,2.05,Miami,English,1842,11121,8,Fashionistas,2022-04-19
Alpha Innovations,Influencer,All Ages,60 days,0.08,5951.65,7.25,Los Angeles,French,1895,5742,9,Foodies,2022-04-06
TechCorp,Email,All Ages,45 days,0.01,7237.0,3.82,Los Angeles,Spanish,449,19290,5,Fashionistas,2022-04-19
Alpha Innovations,Email,Men 18-24,30 days,0.11,6968.23,2.78,Miami,French,1101,8065,4,Health & Wellness,2022-04-21
TechCorp,Email,Women 25-34,60 days,0.12,18512.94,7.42,Chicago,German,1083,2137,10,Outdoor Adventurers,2022-04-19
Innovate Industries,Email,Women 35-44,45 days,0.11,8104.97,2.2,Washington,Spanish,1022,3885,1,Outdoor Adventurers,2022-04-19
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,11742.7,6.15,Washington,Mandarin,451,8335,7,Foodies,2022-04-10
DataTech Solutions,Search,Men 18-24,60 days,0.02,15117.71,3.43,Washington,English,169,18428,1,Tech Enthusiasts,2022-04-07
Alpha Innovations,Social Media,All Ages,60 days,0.12,17518.31,6.81,Seattle,Spanish,1701,14084,9,Fashionistas,2022-04-16
TechCorp,Display,Women 25-34,60 days,0.07,7637.53,5.84,Washington,English,234,2848,10,Fashionistas,2022-04-24
NexGen Systems,Social Media,Women 35-44,15 days,0.06,10750.72,2.06,Seattle,German,986,13269,10,Outdoor Adventurers,2022-04-06
TechCorp,Display,All Ages,60 days,0.02,16163.78,7.19,Chicago,English,1796,6889,7,Health & Wellness,2022-04-11
Alpha Innovations,Display,All Ages,30 days,0.03,18600.47,3.0,Miami,German,426,18537,1,Fashionistas,2022-04-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,8717.71,5.15,Nueva Orleans,French,1707,5266,4,Foodies,2022-04-23
Innovate Industries,Email,Women 25-34,15 days,0.08,15231.31,6.7,Los Angeles,Mandarin,840,3024,10,Outdoor Adventurers,2022-04-12
Innovate Industries,Display,All Ages,30 days,0.06,17173.61,7.93,Boston,French,1860,13567,9,Foodies,2022-04-05
TechCorp,Social Media,All Ages,45 days,0.13,9867.91,3.67,Los Angeles,French,1488,4841,7,Outdoor Adventurers,2022-04-16
TechCorp,Influencer,All Ages,30 days,0.1,18234.87,4.37,Chicago,French,540,16705,3,Outdoor Adventurers,2022-04-13
TechCorp,Social Media,Men 25-34,45 days,0.03,8287.57,3.85,Los Angeles,Spanish,1897,12077,1,Outdoor Adventurers,2022-04-18
Alpha Innovations,Display,Women 25-34,45 days,0.01,17608.55,5.64,Miami,English,1052,10897,10,Outdoor Adventurers,2022-04-04
NexGen Systems,Display,Men 25-34,45 days,0.14,15909.38,2.66,Boston,Spanish,332,9623,5,Health & Wellness,2022-04-18
NexGen Systems,Search,Men 18-24,15 days,0.14,15519.12,6.08,Nueva Orleans,Spanish,1395,13813,1,Foodies,2022-04-06
Innovate Industries,Display,Women 25-34,15 days,0.11,8179.66,5.25,Miami,Mandarin,549,13996,4,Foodies,2022-04-14
Innovate Industries,Email,Men 18-24,30 days,0.14,13131.75,5.21,Miami,Mandarin,1468,13188,1,Outdoor Adventurers,2022-04-16
DataTech Solutions,Search,All Ages,30 days,0.08,16908.85,6.08,Boston,Spanish,624,9068,8,Tech Enthusiasts,2022-04-08
DataTech Solutions,Search,Women 25-34,30 days,0.13,7240.44,2.21,Chicago,French,1370,4179,3,Foodies,2022-04-25
NexGen Systems,Social Media,Women 25-34,15 days,0.08,10471.83,4.85,Chicago,German,392,8447,5,Fashionistas,2022-04-14
NexGen Systems,Social Media,Women 35-44,15 days,0.05,11552.99,7.12,Washington,English,200,6389,1,Foodies,2022-04-09
NexGen Systems,Search,All Ages,60 days,0.14,10552.62,3.89,New York,Mandarin,112,1266,3,Fashionistas,2022-04-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,7950.03,6.17,Boston,Spanish,292,3757,9,Foodies,2022-04-21
TechCorp,Influencer,Men 25-34,45 days,0.1,10244.48,4.83,New York,French,867,19074,9,Health & Wellness,2022-04-28
DataTech Solutions,Email,Men 18-24,60 days,0.1,19602.98,7.53,Chicago,French,1519,4823,1,Fashionistas,2022-04-19
Innovate Industries,Search,Women 25-34,60 days,0.08,13782.96,7.44,San Francisco,Spanish,1969,11475,7,Tech Enthusiasts,2022-04-13
DataTech Solutions,Email,All Ages,60 days,0.1,12480.92,4.58,Boston,Mandarin,1653,11752,5,Fashionistas,2022-04-10
Alpha Innovations,Email,Women 35-44,15 days,0.08,16478.79,3.29,Seattle,German,571,10111,4,Health & Wellness,2022-04-06
Alpha Innovations,Social Media,Women 25-34,30 days,0.03,15395.71,6.73,Las Vegas,French,1119,6707,5,Outdoor Adventurers,2022-04-23
TechCorp,Display,Men 25-34,15 days,0.07,15005.23,7.75,Chicago,French,661,7373,8,Health & Wellness,2022-04-05
NexGen Systems,Display,Men 25-34,45 days,0.1,17502.23,6.68,New York,Mandarin,511,1523,7,Tech Enthusiasts,2022-04-23
TechCorp,Influencer,Women 35-44,30 days,0.1,11127.87,3.96,Nueva Orleans,Mandarin,1281,13771,3,Foodies,2022-04-22
DataTech Solutions,Email,Women 35-44,60 days,0.06,19404.52,5.49,Seattle,German,1986,13654,7,Health & Wellness,2022-04-25
NexGen Systems,Display,Women 25-34,60 days,0.05,11689.72,6.27,New York,French,1570,17201,10,Tech Enthusiasts,2022-04-11
Alpha Innovations,Email,All Ages,60 days,0.14,10100.58,6.66,San Francisco,Spanish,913,14358,2,Tech Enthusiasts,2022-04-06
Innovate Industries,Influencer,All Ages,30 days,0.08,14744.66,2.03,Nueva Orleans,English,113,1097,7,Outdoor Adventurers,2022-04-14
Innovate Industries,Search,Women 25-34,15 days,0.07,12596.18,5.5,Washington,German,1729,5152,2,Fashionistas,2022-04-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.15,19913.71,2.08,San Francisco,French,1611,15856,7,Foodies,2022-04-22
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,14300.99,4.25,Chicago,German,699,6164,5,Health & Wellness,2022-04-27
NexGen Systems,Display,Women 25-34,15 days,0.13,6630.55,4.68,Nueva Orleans,Spanish,292,16220,9,Fashionistas,2022-04-27
NexGen Systems,Email,Men 25-34,15 days,0.11,15436.19,7.03,Chicago,English,1857,17867,1,Foodies,2022-04-23
NexGen Systems,Social Media,Men 25-34,30 days,0.03,7195.55,7.1,Miami,English,1842,16582,2,Outdoor Adventurers,2022-04-12
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,18167.62,2.77,Washington,Mandarin,1735,18417,8,Tech Enthusiasts,2022-04-17
TechCorp,Email,Men 25-34,45 days,0.09,15084.14,4.64,San Francisco,German,366,7332,3,Outdoor Adventurers,2022-04-17
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,13719.29,3.41,Nueva Orleans,Mandarin,1018,19939,10,Fashionistas,2022-04-12
NexGen Systems,Search,Men 18-24,30 days,0.12,16395.85,2.14,Las Vegas,Spanish,246,5876,8,Fashionistas,2022-04-15
NexGen Systems,Email,Women 35-44,30 days,0.11,18133.91,3.62,New York,German,809,2635,1,Fashionistas,2022-04-01
DataTech Solutions,Display,Women 35-44,60 days,0.06,11998.27,5.93,Los Angeles,French,1976,19773,3,Health & Wellness,2022-04-18
Innovate Industries,Search,Women 35-44,30 days,0.02,10754.81,2.4,Los Angeles,Spanish,278,9626,2,Tech Enthusiasts,2022-04-18
Innovate Industries,Search,All Ages,60 days,0.01,14277.24,7.58,Nueva Orleans,French,1789,13586,4,Fashionistas,2022-04-23
Alpha Innovations,Email,Women 35-44,45 days,0.12,8884.78,5.9,Seattle,French,1947,1259,1,Fashionistas,2022-04-08
Innovate Industries,Email,Men 25-34,15 days,0.04,11380.14,5.41,Washington,French,767,6744,4,Health & Wellness,2022-04-05
TechCorp,Email,Men 18-24,15 days,0.08,15820.72,7.2,New York,English,698,9092,8,Outdoor Adventurers,2022-04-03
Alpha Innovations,Display,Women 35-44,15 days,0.01,19081.32,2.67,Miami,Spanish,1153,5484,4,Outdoor Adventurers,2022-04-20
Innovate Industries,Social Media,Men 18-24,30 days,0.03,8497.63,3.62,Miami,Mandarin,164,8733,4,Tech Enthusiasts,2022-04-11
NexGen Systems,Influencer,Men 18-24,30 days,0.12,15089.65,6.53,New York,English,696,2034,4,Foodies,2022-04-05
Innovate Industries,Email,Men 25-34,45 days,0.04,12833.63,2.22,San Francisco,German,1063,13408,2,Health & Wellness,2022-04-25
Alpha Innovations,Display,All Ages,60 days,0.01,17257.4,5.27,Los Angeles,Spanish,1757,3362,9,Outdoor Adventurers,2022-04-18
TechCorp,Influencer,Women 35-44,30 days,0.09,7015.22,3.02,Boston,French,1986,10621,4,Fashionistas,2022-04-01
Innovate Industries,Email,Men 18-24,60 days,0.06,5399.01,5.89,Chicago,German,1356,18027,7,Outdoor Adventurers,2022-04-05
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,10459.87,5.22,Miami,German,490,2081,3,Tech Enthusiasts,2022-04-23
Alpha Innovations,Influencer,All Ages,30 days,0.07,18406.77,6.64,San Francisco,Mandarin,1754,5944,4,Fashionistas,2022-04-10
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,19617.96,4.57,Seattle,Mandarin,1950,19492,6,Outdoor Adventurers,2022-04-23
DataTech Solutions,Display,Men 25-34,30 days,0.02,13887.14,7.05,Las Vegas,Mandarin,1883,2716,10,Tech Enthusiasts,2022-04-04
TechCorp,Email,Men 25-34,15 days,0.02,10153.9,3.76,Nueva Orleans,English,102,17472,6,Tech Enthusiasts,2022-04-24
DataTech Solutions,Search,Women 25-34,30 days,0.13,9118.85,6.06,Boston,French,1546,13999,6,Fashionistas,2022-04-08
DataTech Solutions,Display,Women 35-44,45 days,0.11,5560.2,7.98,Nueva Orleans,Mandarin,856,19776,7,Outdoor Adventurers,2022-04-29
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,14000.77,6.05,Seattle,Mandarin,1503,18405,10,Outdoor Adventurers,2022-04-26
NexGen Systems,Influencer,Women 25-34,60 days,0.09,7012.07,4.58,Washington,Mandarin,1387,4180,2,Health & Wellness,2022-04-26
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,12765.34,2.06,Las Vegas,German,324,16875,5,Fashionistas,2022-04-27
NexGen Systems,Search,All Ages,15 days,0.06,16467.37,4.12,San Francisco,Spanish,1473,6124,5,Tech Enthusiasts,2022-04-19
DataTech Solutions,Search,All Ages,60 days,0.07,11255.29,7.66,Los Angeles,English,1620,8895,10,Outdoor Adventurers,2022-04-14
