Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 35-44,60 days,0.12,8889.07,6.38,Nueva Orleans,Mandarin,1815,10879,1,Fashionistas,2022-02-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,13095.19,5.12,Miami,Mandarin,595,18405,5,Outdoor Adventurers,2022-02-10
Innovate Industries,Search,Men 25-34,45 days,0.05,15000.44,2.43,San Francisco,Spanish,717,6076,7,Health & Wellness,2022-02-24
Innovate Industries,Social Media,Men 18-24,45 days,0.08,12492.78,5.86,Las Vegas,Mandarin,646,4199,3,Health & Wellness,2022-02-15
DataTech Solutions,Email,Women 35-44,30 days,0.11,7317.33,4.17,Miami,Spanish,422,18165,1,Health & Wellness,2022-02-16
DataTech Solutions,Email,Women 25-34,30 days,0.04,14746.56,6.44,Boston,English,340,8353,9,Tech Enthusiasts,2022-02-24
Innovate Industries,Influencer,Women 35-44,30 days,0.11,17157.59,5.56,San Francisco,English,1001,11375,7,Tech Enthusiasts,2022-02-23
NexGen Systems,Social Media,Men 18-24,30 days,0.13,5510.72,2.46,Chicago,Mandarin,1316,10271,10,Foodies,2022-02-01
NexGen Systems,Display,Women 25-34,15 days,0.08,19578.31,4.77,Boston,English,543,7821,8,Fashionistas,2022-02-24
TechCorp,Social Media,Women 25-34,15 days,0.12,10295.16,4.93,Miami,Spanish,879,15693,5,Fashionistas,2022-02-26
DataTech Solutions,Display,Men 25-34,60 days,0.1,11032.12,7.53,Boston,English,217,3459,5,Foodies,2022-02-20
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,19153.48,6.76,San Francisco,French,1765,19101,6,Health & Wellness,2022-02-03
Alpha Innovations,Search,All Ages,45 days,0.08,7819.79,2.8,Boston,French,956,18484,4,Tech Enthusiasts,2022-02-10
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,17306.94,2.11,Seattle,Spanish,1157,18094,1,Tech Enthusiasts,2022-02-25
DataTech Solutions,Display,Men 18-24,45 days,0.04,12512.89,4.13,Washington,French,1116,6025,3,Health & Wellness,2022-02-06
Alpha Innovations,Display,Men 25-34,30 days,0.07,16058.81,3.86,New York,German,1305,18753,9,Tech Enthusiasts,2022-02-09
DataTech Solutions,Display,Women 35-44,15 days,0.11,10155.44,6.77,Las Vegas,Spanish,882,8435,5,Fashionistas,2022-02-23
Innovate Industries,Display,Women 35-44,45 days,0.11,9976.63,4.13,San Francisco,English,375,5396,2,Health & Wellness,2022-02-11
NexGen Systems,Search,All Ages,45 days,0.03,16970.57,5.33,Los Angeles,German,164,18893,9,Foodies,2022-02-02
Alpha Innovations,Display,Women 25-34,15 days,0.03,7670.45,4.98,Chicago,French,321,4461,4,Outdoor Adventurers,2022-02-02
DataTech Solutions,Search,Women 35-44,45 days,0.09,6260.9,3.42,Washington,Spanish,201,19451,3,Outdoor Adventurers,2022-02-17
TechCorp,Social Media,Men 18-24,45 days,0.15,18085.62,4.34,New York,Spanish,879,8568,6,Health & Wellness,2022-02-26
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,5119.38,4.97,Las Vegas,Mandarin,642,12405,2,Health & Wellness,2022-02-18
DataTech Solutions,Search,Men 25-34,15 days,0.09,19368.62,4.94,Boston,German,1319,15184,6,Health & Wellness,2022-02-25
Innovate Industries,Influencer,Women 35-44,45 days,0.04,8739.41,7.8,San Francisco,German,1738,16468,4,Health & Wellness,2022-02-25
NexGen Systems,Search,Men 18-24,60 days,0.1,11159.73,6.2,Washington,German,1037,11674,4,Fashionistas,2022-02-05
Alpha Innovations,Email,Men 25-34,30 days,0.14,18326.65,4.46,Miami,Mandarin,791,2437,7,Foodies,2022-02-11
TechCorp,Social Media,Men 18-24,60 days,0.04,9830.65,2.16,Las Vegas,French,1492,8427,1,Fashionistas,2022-02-23
NexGen Systems,Display,Men 18-24,15 days,0.12,11188.64,5.79,Miami,French,1237,13270,8,Foodies,2022-02-17
Innovate Industries,Search,All Ages,30 days,0.03,11674.12,3.7,San Francisco,Mandarin,438,12328,1,Health & Wellness,2022-02-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,8547.86,6.8,Miami,French,879,14700,2,Fashionistas,2022-02-23
DataTech Solutions,Search,Men 25-34,15 days,0.03,9728.75,6.97,Boston,English,1627,18789,7,Fashionistas,2022-02-21
TechCorp,Search,Men 25-34,45 days,0.01,15913.06,7.62,New York,German,1157,16819,3,Health & Wellness,2022-02-24
TechCorp,Social Media,Men 25-34,15 days,0.07,16974.05,7.52,San Francisco,English,461,10006,8,Health & Wellness,2022-02-12
Alpha Innovations,Email,All Ages,15 days,0.07,18085.37,7.34,Boston,Spanish,964,4716,2,Tech Enthusiasts,2022-02-01
TechCorp,Social Media,All Ages,60 days,0.03,6000.54,4.62,Chicago,French,1166,15182,2,Outdoor Adventurers,2022-02-23
NexGen Systems,Social Media,Men 18-24,30 days,0.1,16368.59,3.79,New York,Mandarin,1669,3607,8,Tech Enthusiasts,2022-02-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,13240.5,4.0,Las Vegas,English,420,19918,2,Health & Wellness,2022-02-04
TechCorp,Search,Women 35-44,60 days,0.1,8255.4,5.2,Seattle,German,1297,15979,9,Tech Enthusiasts,2022-02-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,11053.64,2.5,New York,French,1244,5559,5,Tech Enthusiasts,2022-02-16
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,10448.34,6.52,Chicago,Spanish,1886,17230,8,Tech Enthusiasts,2022-02-05
TechCorp,Display,Men 25-34,45 days,0.1,6042.07,5.89,Seattle,English,1606,4362,3,Fashionistas,2022-02-26
Alpha Innovations,Search,Men 18-24,30 days,0.02,13652.81,5.45,Los Angeles,German,1844,8955,5,Foodies,2022-02-25
NexGen Systems,Search,Men 18-24,15 days,0.07,15184.65,5.03,Washington,German,796,8279,7,Fashionistas,2022-02-19
DataTech Solutions,Email,Men 18-24,45 days,0.1,14556.81,5.4,Washington,Mandarin,1927,1663,10,Fashionistas,2022-02-09
Alpha Innovations,Email,Women 35-44,30 days,0.14,12929.06,4.21,San Francisco,English,182,3485,9,Tech Enthusiasts,2022-02-13
DataTech Solutions,Display,All Ages,45 days,0.04,11995.94,7.96,San Francisco,English,677,5364,2,Outdoor Adventurers,2022-02-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,18677.27,5.25,Las Vegas,Mandarin,344,6698,8,Health & Wellness,2022-02-24
TechCorp,Search,Men 25-34,45 days,0.09,7749.37,2.57,Los Angeles,French,1630,12901,10,Foodies,2022-02-22
Innovate Industries,Email,Men 25-34,15 days,0.09,14472.69,3.14,Seattle,French,620,3724,8,Tech Enthusiasts,2022-02-12
NexGen Systems,Display,Women 35-44,15 days,0.1,14054.27,3.49,Los Angeles,English,906,1611,9,Fashionistas,2022-02-05
Innovate Industries,Social Media,Men 25-34,60 days,0.08,16672.02,2.16,New York,Mandarin,1436,13299,2,Tech Enthusiasts,2022-02-06
Innovate Industries,Social Media,Men 25-34,45 days,0.14,12388.17,3.1,Chicago,Mandarin,839,18607,7,Fashionistas,2022-02-16
TechCorp,Email,Men 18-24,30 days,0.13,7777.55,4.56,Washington,Spanish,573,3602,2,Health & Wellness,2022-02-21
TechCorp,Email,Women 35-44,60 days,0.12,15833.63,6.64,Las Vegas,German,672,2493,6,Health & Wellness,2022-02-20
DataTech Solutions,Display,Women 25-34,30 days,0.07,11678.54,6.44,Miami,French,1046,14567,3,Health & Wellness,2022-02-10
Innovate Industries,Email,Women 35-44,30 days,0.08,7346.72,4.1,Boston,French,296,6663,4,Fashionistas,2022-02-01
Innovate Industries,Search,Women 35-44,30 days,0.07,11946.52,4.13,Las Vegas,Spanish,682,3480,5,Health & Wellness,2022-02-05
Innovate Industries,Email,Men 25-34,45 days,0.15,19485.49,2.62,Nueva Orleans,French,312,12056,1,Foodies,2022-02-08
TechCorp,Display,Men 18-24,60 days,0.06,16521.4,4.87,New York,French,1700,10578,4,Tech Enthusiasts,2022-02-13
Innovate Industries,Search,Men 18-24,30 days,0.03,9841.06,4.27,Miami,English,1085,19435,3,Foodies,2022-02-19
DataTech Solutions,Search,Women 35-44,30 days,0.14,18112.66,7.89,Nueva Orleans,French,1064,9551,9,Foodies,2022-02-11
TechCorp,Social Media,All Ages,15 days,0.12,10786.5,3.77,Washington,French,1988,3093,6,Tech Enthusiasts,2022-02-16
Alpha Innovations,Email,Men 25-34,15 days,0.15,11775.86,5.89,San Francisco,Mandarin,1731,14424,10,Foodies,2022-02-20
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,16252.86,3.37,Miami,Mandarin,809,10661,8,Foodies,2022-02-01
Innovate Industries,Influencer,Men 18-24,15 days,0.02,8252.95,7.26,Miami,French,1281,8648,4,Foodies,2022-02-21
Innovate Industries,Display,Men 25-34,30 days,0.13,18213.17,5.44,Las Vegas,French,1713,8100,6,Foodies,2022-02-12
Innovate Industries,Search,All Ages,45 days,0.1,10685.86,7.51,New York,Mandarin,557,19003,7,Fashionistas,2022-02-13
Innovate Industries,Influencer,Women 25-34,45 days,0.08,19888.56,7.17,San Francisco,Spanish,1084,13356,10,Tech Enthusiasts,2022-02-10
TechCorp,Display,Men 25-34,60 days,0.13,16298.75,6.15,Nueva Orleans,English,1865,8916,5,Health & Wellness,2022-02-24
NexGen Systems,Social Media,Women 25-34,60 days,0.02,13860.65,3.03,Seattle,English,752,4374,3,Foodies,2022-02-13
DataTech Solutions,Influencer,All Ages,15 days,0.13,11325.56,3.76,Chicago,English,385,9348,2,Tech Enthusiasts,2022-02-04
NexGen Systems,Display,Women 35-44,60 days,0.1,16028.04,6.17,Las Vegas,German,1033,1368,8,Fashionistas,2022-02-24
Innovate Industries,Email,Women 25-34,15 days,0.07,5046.61,2.43,Nueva Orleans,English,1513,8441,9,Foodies,2022-02-25
Innovate Industries,Email,Men 25-34,15 days,0.07,10392.84,7.35,Las Vegas,English,478,7212,2,Fashionistas,2022-02-07
TechCorp,Search,Men 25-34,15 days,0.15,16058.68,5.53,Miami,English,603,13359,5,Tech Enthusiasts,2022-02-01
NexGen Systems,Social Media,Women 35-44,60 days,0.08,7541.66,5.73,Miami,French,396,5371,2,Tech Enthusiasts,2022-02-19
TechCorp,Influencer,Women 25-34,60 days,0.15,13722.04,2.42,Seattle,Spanish,1879,1931,5,Health & Wellness,2022-02-24
DataTech Solutions,Display,Men 18-24,60 days,0.13,10920.8,5.12,New York,French,1590,9739,2,Outdoor Adventurers,2022-02-20
NexGen Systems,Display,Men 25-34,45 days,0.13,7213.69,2.25,Chicago,French,234,13544,7,Health & Wellness,2022-02-04
TechCorp,Social Media,Women 25-34,45 days,0.05,14951.02,7.16,Chicago,Spanish,323,8903,1,Foodies,2022-02-02
TechCorp,Influencer,Men 25-34,45 days,0.08,17165.53,4.31,Chicago,French,1422,13001,1,Foodies,2022-02-23
DataTech Solutions,Search,All Ages,30 days,0.15,17799.9,4.13,New York,Spanish,1134,16769,2,Fashionistas,2022-02-12
DataTech Solutions,Display,All Ages,45 days,0.03,9509.84,6.25,Las Vegas,English,140,14748,5,Foodies,2022-02-07
Innovate Industries,Influencer,Women 35-44,30 days,0.08,10392.37,7.54,Miami,Spanish,897,19795,4,Tech Enthusiasts,2022-02-22
TechCorp,Search,Men 18-24,60 days,0.12,11875.49,6.62,Las Vegas,English,341,15681,9,Fashionistas,2022-02-02
Innovate Industries,Display,Men 18-24,30 days,0.03,19049.2,5.07,Las Vegas,Spanish,1177,17361,8,Outdoor Adventurers,2022-02-21
NexGen Systems,Email,Men 25-34,60 days,0.02,9135.91,4.12,San Francisco,Spanish,1758,8495,9,Foodies,2022-02-11
DataTech Solutions,Search,Women 25-34,15 days,0.11,7400.22,3.31,Seattle,Mandarin,1155,17773,10,Health & Wellness,2022-02-10
DataTech Solutions,Email,Men 25-34,60 days,0.05,15966.3,2.16,Los Angeles,English,862,11317,3,Health & Wellness,2022-02-18
NexGen Systems,Influencer,Men 25-34,45 days,0.02,11530.73,2.7,Chicago,English,1316,19156,1,Fashionistas,2022-02-12
TechCorp,Search,All Ages,15 days,0.02,12380.29,7.51,Miami,Mandarin,1947,7796,6,Outdoor Adventurers,2022-02-18
DataTech Solutions,Display,Men 25-34,45 days,0.1,10437.09,6.37,Nueva Orleans,English,551,3000,1,Health & Wellness,2022-02-13
NexGen Systems,Display,Men 25-34,30 days,0.11,13300.92,4.22,Nueva Orleans,Spanish,1134,12424,10,Tech Enthusiasts,2022-02-03
Innovate Industries,Search,Men 25-34,60 days,0.11,16528.61,2.64,Las Vegas,German,419,6451,9,Foodies,2022-02-16
NexGen Systems,Influencer,Women 25-34,45 days,0.15,16568.9,6.28,Los Angeles,German,1461,2689,7,Outdoor Adventurers,2022-02-06
Innovate Industries,Influencer,Men 18-24,15 days,0.09,15969.75,3.24,Chicago,Mandarin,343,6293,6,Fashionistas,2022-02-11
TechCorp,Influencer,Women 35-44,30 days,0.12,18150.82,3.15,Miami,French,871,16656,8,Outdoor Adventurers,2022-02-03
Innovate Industries,Search,Men 25-34,45 days,0.02,19510.0,5.87,Chicago,German,381,4439,2,Outdoor Adventurers,2022-02-03
DataTech Solutions,Display,Women 35-44,45 days,0.01,16250.55,4.09,Chicago,French,1295,10525,9,Tech Enthusiasts,2022-02-23
Innovate Industries,Display,Men 25-34,30 days,0.07,18189.25,3.32,Boston,French,309,7007,3,Foodies,2022-02-08
DataTech Solutions,Influencer,All Ages,45 days,0.07,19336.59,2.27,Miami,German,1724,6214,10,Health & Wellness,2022-02-27
TechCorp,Display,Men 25-34,60 days,0.08,15976.74,6.65,Washington,Spanish,1787,11375,6,Health & Wellness,2022-02-14
Innovate Industries,Social Media,Men 18-24,45 days,0.12,7534.74,6.59,Las Vegas,English,634,6696,6,Tech Enthusiasts,2022-02-04
TechCorp,Social Media,Men 25-34,30 days,0.06,15464.7,7.59,Washington,Spanish,1802,15762,4,Fashionistas,2022-02-24
TechCorp,Email,All Ages,15 days,0.1,6891.16,6.48,Seattle,Mandarin,317,18779,9,Fashionistas,2022-02-01
TechCorp,Email,Women 25-34,45 days,0.1,12536.94,5.39,Los Angeles,Spanish,422,10116,10,Health & Wellness,2022-02-13
Alpha Innovations,Display,Women 35-44,15 days,0.01,18470.98,6.35,New York,English,129,16945,2,Tech Enthusiasts,2022-02-06
Innovate Industries,Display,Women 25-34,30 days,0.07,19769.15,2.67,Las Vegas,Mandarin,1582,14224,4,Fashionistas,2022-02-12
NexGen Systems,Influencer,Women 25-34,15 days,0.04,19426.82,4.83,Las Vegas,German,713,4390,1,Health & Wellness,2022-02-22
TechCorp,Search,All Ages,45 days,0.09,15782.56,2.37,Washington,English,1738,1312,6,Health & Wellness,2022-02-15
Alpha Innovations,Search,Men 18-24,15 days,0.06,13187.39,6.62,San Francisco,French,461,4477,6,Foodies,2022-02-13
DataTech Solutions,Social Media,All Ages,45 days,0.06,14640.35,4.71,Seattle,English,723,1682,1,Fashionistas,2022-02-27
TechCorp,Influencer,Women 25-34,45 days,0.1,5693.46,2.9,Chicago,French,304,14271,7,Foodies,2022-02-26
Alpha Innovations,Search,Men 25-34,60 days,0.04,11081.9,2.65,Nueva Orleans,Spanish,1300,18092,6,Tech Enthusiasts,2022-02-26
Alpha Innovations,Search,All Ages,15 days,0.03,9302.66,3.73,Boston,Spanish,798,7884,6,Health & Wellness,2022-02-25
TechCorp,Email,All Ages,60 days,0.02,14013.23,6.3,Chicago,French,565,11923,10,Fashionistas,2022-02-25
Innovate Industries,Social Media,Women 35-44,45 days,0.15,5557.53,6.6,Washington,German,873,9742,10,Foodies,2022-02-04
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,18971.71,7.26,Chicago,Spanish,802,2928,3,Health & Wellness,2022-02-15
Alpha Innovations,Search,All Ages,15 days,0.08,8504.79,7.87,Nueva Orleans,Mandarin,1571,8788,10,Fashionistas,2022-02-10
Alpha Innovations,Display,Men 18-24,45 days,0.15,11689.42,7.68,Los Angeles,Mandarin,812,12413,6,Outdoor Adventurers,2022-02-22
TechCorp,Display,Men 18-24,60 days,0.1,8004.69,7.48,Washington,French,766,10849,7,Health & Wellness,2022-02-14
Innovate Industries,Search,Men 25-34,30 days,0.12,15527.9,4.4,Miami,Mandarin,1083,17231,1,Health & Wellness,2022-02-14
DataTech Solutions,Search,All Ages,30 days,0.03,5873.56,3.43,Las Vegas,English,1065,18153,2,Health & Wellness,2022-02-14
NexGen Systems,Email,All Ages,30 days,0.12,15997.23,6.94,Los Angeles,Spanish,1180,5836,10,Tech Enthusiasts,2022-02-01
NexGen Systems,Search,Women 25-34,60 days,0.06,8959.74,7.36,Seattle,English,1693,14170,3,Tech Enthusiasts,2022-02-06
NexGen Systems,Social Media,Men 25-34,45 days,0.15,6302.02,2.07,Seattle,English,1960,11724,1,Fashionistas,2022-02-04
TechCorp,Email,Women 35-44,15 days,0.06,5921.66,2.12,Nueva Orleans,French,1831,18922,4,Tech Enthusiasts,2022-02-18
Innovate Industries,Influencer,Women 25-34,45 days,0.13,10876.56,2.8,Washington,English,846,10503,6,Foodies,2022-02-11
TechCorp,Social Media,Women 35-44,15 days,0.1,5784.78,7.72,Miami,Spanish,1528,19243,2,Foodies,2022-02-15
NexGen Systems,Display,Women 25-34,30 days,0.12,17775.46,7.03,Washington,German,803,16922,6,Foodies,2022-02-20
Innovate Industries,Influencer,Men 18-24,15 days,0.05,5638.08,5.49,Miami,Mandarin,376,5020,6,Health & Wellness,2022-02-06
NexGen Systems,Display,Women 35-44,60 days,0.13,8656.63,3.55,Washington,Mandarin,991,17016,8,Tech Enthusiasts,2022-02-16
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,12069.58,2.2,Boston,Spanish,1284,17392,5,Fashionistas,2022-02-27
DataTech Solutions,Search,Men 25-34,45 days,0.02,11462.24,6.08,Seattle,Mandarin,459,15303,8,Outdoor Adventurers,2022-02-10
Alpha Innovations,Display,All Ages,30 days,0.03,12245.07,4.81,Chicago,German,1174,9297,10,Outdoor Adventurers,2022-02-27
Alpha Innovations,Display,Women 35-44,15 days,0.12,18001.29,7.08,Washington,Mandarin,729,15218,5,Tech Enthusiasts,2022-02-19
NexGen Systems,Display,Men 25-34,60 days,0.02,5437.79,5.51,Chicago,Spanish,1101,1059,4,Health & Wellness,2022-02-08
TechCorp,Social Media,Women 25-34,15 days,0.02,17469.25,4.54,San Francisco,Mandarin,843,15320,6,Fashionistas,2022-02-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,16228.24,7.49,Nueva Orleans,French,1055,10498,5,Tech Enthusiasts,2022-02-09
TechCorp,Search,Women 35-44,15 days,0.02,7641.18,5.83,Boston,French,1698,16942,3,Health & Wellness,2022-02-23
NexGen Systems,Influencer,All Ages,15 days,0.09,11026.09,3.04,Las Vegas,Mandarin,1735,8211,3,Outdoor Adventurers,2022-02-22
DataTech Solutions,Email,Men 18-24,30 days,0.05,19149.35,5.98,Miami,English,1145,16237,3,Outdoor Adventurers,2022-02-08
Innovate Industries,Email,All Ages,30 days,0.01,8058.94,2.44,Las Vegas,Mandarin,899,5462,5,Foodies,2022-02-07
Innovate Industries,Email,Men 25-34,15 days,0.04,7974.61,7.92,Nueva Orleans,French,247,19268,2,Foodies,2022-02-14
NexGen Systems,Social Media,Men 25-34,15 days,0.09,5269.99,4.82,Nueva Orleans,Mandarin,591,11397,9,Health & Wellness,2022-02-02
Alpha Innovations,Social Media,Men 18-24,30 days,0.15,14089.95,6.76,Nueva Orleans,French,669,14770,10,Tech Enthusiasts,2022-02-22
TechCorp,Search,Women 25-34,30 days,0.07,7559.12,3.99,San Francisco,Spanish,1043,2453,3,Fashionistas,2022-02-17
NexGen Systems,Email,Women 25-34,30 days,0.08,12648.89,2.0,Seattle,English,1192,12520,6,Health & Wellness,2022-02-14
TechCorp,Social Media,Women 35-44,15 days,0.11,15127.47,5.64,New York,German,765,13438,6,Foodies,2022-02-25
TechCorp,Display,Men 25-34,60 days,0.11,8229.79,6.07,Washington,Spanish,1805,8650,7,Health & Wellness,2022-02-01
Alpha Innovations,Email,Men 18-24,30 days,0.03,13281.16,6.74,Seattle,Mandarin,1652,18363,4,Outdoor Adventurers,2022-02-22
TechCorp,Email,Men 25-34,45 days,0.04,15786.32,6.25,Los Angeles,Spanish,1628,10597,10,Health & Wellness,2022-02-16
Alpha Innovations,Display,Women 25-34,45 days,0.03,18479.14,4.05,Washington,Spanish,1906,9029,3,Health & Wellness,2022-02-20
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,15118.86,5.09,Boston,German,1578,8128,3,Outdoor Adventurers,2022-02-26
Innovate Industries,Influencer,All Ages,30 days,0.06,10631.21,3.88,Seattle,French,1800,4240,1,Tech Enthusiasts,2022-02-22
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,16655.06,4.58,Nueva Orleans,German,1020,6730,9,Fashionistas,2022-02-01
Innovate Industries,Social Media,Women 35-44,15 days,0.05,15172.17,2.97,Boston,French,519,13312,2,Fashionistas,2022-02-10
Alpha Innovations,Email,Men 18-24,60 days,0.15,7716.02,5.69,Seattle,German,691,6741,10,Tech Enthusiasts,2022-02-13
NexGen Systems,Email,Men 25-34,30 days,0.11,10370.52,6.0,Miami,Spanish,1986,2684,7,Foodies,2022-02-04
NexGen Systems,Email,Women 35-44,30 days,0.12,10285.68,2.13,Seattle,English,444,12508,8,Health & Wellness,2022-02-10
TechCorp,Social Media,Men 18-24,45 days,0.14,5889.87,3.66,Washington,Spanish,1577,11337,7,Fashionistas,2022-02-07
Innovate Industries,Display,Men 18-24,60 days,0.08,6564.67,3.22,Los Angeles,Mandarin,1884,9001,4,Outdoor Adventurers,2022-02-27
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,10949.5,6.81,Washington,German,380,18271,6,Outdoor Adventurers,2022-02-21
NexGen Systems,Social Media,Men 18-24,60 days,0.03,17560.87,6.23,Nueva Orleans,Mandarin,912,2514,2,Fashionistas,2022-02-11
Innovate Industries,Influencer,Men 25-34,45 days,0.12,11340.89,5.3,Seattle,German,1035,11895,2,Health & Wellness,2022-02-10
TechCorp,Influencer,All Ages,45 days,0.13,10776.78,4.88,Nueva Orleans,French,1046,4729,3,Health & Wellness,2022-02-20
NexGen Systems,Email,Women 35-44,30 days,0.02,15675.58,5.3,San Francisco,English,882,2193,10,Tech Enthusiasts,2022-02-02
DataTech Solutions,Email,Men 18-24,30 days,0.14,6805.95,6.19,Seattle,Mandarin,1610,15552,9,Health & Wellness,2022-02-02
NexGen Systems,Influencer,Men 25-34,30 days,0.08,8028.22,5.4,Miami,English,892,13131,6,Fashionistas,2022-02-14
Alpha Innovations,Search,Women 35-44,45 days,0.03,11371.16,2.36,Los Angeles,English,219,4003,1,Health & Wellness,2022-02-18
NexGen Systems,Display,All Ages,60 days,0.1,14612.35,4.99,Seattle,German,1301,14519,8,Fashionistas,2022-02-16
Innovate Industries,Search,Men 25-34,15 days,0.04,11983.79,4.53,Nueva Orleans,French,233,8731,10,Health & Wellness,2022-02-20
NexGen Systems,Influencer,Men 25-34,45 days,0.06,16008.23,3.62,Los Angeles,English,538,17316,10,Fashionistas,2022-02-26
Alpha Innovations,Search,Men 18-24,60 days,0.12,14659.71,6.33,Seattle,Spanish,1669,10239,3,Outdoor Adventurers,2022-02-02
NexGen Systems,Email,Men 18-24,30 days,0.02,6210.46,3.41,Seattle,German,1284,5079,5,Health & Wellness,2022-02-19
NexGen Systems,Influencer,Men 25-34,30 days,0.14,17422.52,6.62,Boston,Mandarin,1042,9875,3,Tech Enthusiasts,2022-02-24
DataTech Solutions,Display,Men 25-34,15 days,0.07,9443.33,4.77,Boston,French,586,11686,9,Foodies,2022-02-04
TechCorp,Display,Men 25-34,30 days,0.11,17464.29,2.36,Nueva Orleans,English,1197,13928,3,Fashionistas,2022-02-22
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,10690.06,5.77,Seattle,German,394,18523,8,Foodies,2022-02-10
TechCorp,Email,Men 18-24,60 days,0.1,13982.42,5.18,Nueva Orleans,French,1313,16357,8,Tech Enthusiasts,2022-02-15
Innovate Industries,Email,Women 25-34,45 days,0.01,17605.97,4.23,Washington,English,491,11028,1,Fashionistas,2022-02-21
Innovate Industries,Search,Men 18-24,15 days,0.04,7339.92,3.03,Washington,English,1091,12850,2,Foodies,2022-02-15
TechCorp,Display,All Ages,60 days,0.12,6500.17,2.66,San Francisco,Spanish,1473,9848,4,Foodies,2022-02-02
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,7148.63,5.77,Chicago,French,1318,15602,2,Fashionistas,2022-02-14
Alpha Innovations,Search,Women 35-44,30 days,0.07,5135.41,6.51,Washington,French,1745,10198,2,Fashionistas,2022-02-14
TechCorp,Search,Women 25-34,15 days,0.02,8281.64,7.61,New York,English,1276,3597,9,Outdoor Adventurers,2022-02-27
Innovate Industries,Search,All Ages,60 days,0.01,14966.55,6.65,Seattle,Mandarin,1590,12689,5,Health & Wellness,2022-02-05
Alpha Innovations,Display,Men 25-34,15 days,0.09,12932.95,6.08,Boston,Spanish,265,10527,2,Tech Enthusiasts,2022-02-20
NexGen Systems,Display,Men 25-34,30 days,0.12,14551.35,7.47,New York,Mandarin,772,1957,6,Tech Enthusiasts,2022-02-04
TechCorp,Search,Men 25-34,30 days,0.12,16119.01,7.06,Seattle,English,1172,7297,5,Fashionistas,2022-02-11
Alpha Innovations,Email,Men 18-24,45 days,0.09,11525.71,5.17,Chicago,German,234,6065,7,Foodies,2022-02-10
TechCorp,Search,Men 25-34,30 days,0.11,14167.84,4.46,Miami,Mandarin,1455,13281,5,Tech Enthusiasts,2022-02-22
TechCorp,Search,Women 25-34,15 days,0.14,9403.51,4.08,San Francisco,German,897,8314,9,Fashionistas,2022-02-22
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,9768.57,2.72,Miami,German,819,11823,4,Outdoor Adventurers,2022-02-05
TechCorp,Social Media,Men 18-24,30 days,0.09,16126.4,7.22,Nueva Orleans,German,1458,15858,10,Foodies,2022-02-05
TechCorp,Email,Men 25-34,15 days,0.07,15456.19,6.47,Washington,Mandarin,733,9894,2,Outdoor Adventurers,2022-02-25
NexGen Systems,Social Media,All Ages,15 days,0.12,8315.35,7.21,Boston,English,265,9225,6,Foodies,2022-02-09
Alpha Innovations,Search,Women 35-44,60 days,0.03,6080.49,3.01,Nueva Orleans,French,1718,1455,10,Tech Enthusiasts,2022-02-17
DataTech Solutions,Email,Men 25-34,60 days,0.07,9526.98,5.45,Chicago,German,1264,18901,4,Health & Wellness,2022-02-24
Innovate Industries,Social Media,Women 35-44,15 days,0.08,9587.4,5.83,New York,German,1212,19643,2,Health & Wellness,2022-02-20
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,5356.27,3.17,Washington,Spanish,331,6148,7,Tech Enthusiasts,2022-02-11
Innovate Industries,Display,Women 35-44,30 days,0.04,11728.64,5.09,Chicago,English,1959,13378,6,Outdoor Adventurers,2022-02-21
Innovate Industries,Display,Men 18-24,30 days,0.01,10761.69,5.66,Chicago,French,1679,18858,10,Health & Wellness,2022-02-21
DataTech Solutions,Email,Men 25-34,30 days,0.12,13858.58,6.58,Seattle,Mandarin,348,7677,10,Foodies,2022-02-15
Innovate Industries,Social Media,Women 25-34,45 days,0.12,15277.0,2.35,San Francisco,German,1094,13898,6,Fashionistas,2022-02-11
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,5444.28,7.76,San Francisco,English,1533,10575,7,Outdoor Adventurers,2022-02-01
Alpha Innovations,Search,Women 35-44,30 days,0.03,16111.02,2.51,Nueva Orleans,French,1827,16332,1,Tech Enthusiasts,2022-02-05
