Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Women 25-34,60 days,0.06,15916.23,2.62,Washington,French,584,7581,6,Outdoor Adventurers,2021-01-23
TechCorp,Social Media,Women 25-34,45 days,0.04,13065.21,2.23,Seattle,German,1487,9758,8,Foodies,2021-01-08
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,10833.83,7.65,Nueva Orleans,Mandarin,638,18861,6,Tech Enthusiasts,2021-01-25
Alpha Innovations,Email,Men 18-24,30 days,0.1,17925.25,5.64,Nueva Orleans,German,114,2812,7,Outdoor Adventurers,2021-01-09
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,18885.52,3.87,Washington,Spanish,926,7629,9,Outdoor Adventurers,2021-01-08
NexGen Systems,Email,Women 35-44,45 days,0.07,19860.55,6.08,Los Angeles,Mandarin,1472,11307,4,Foodies,2021-01-08
TechCorp,Influencer,Women 25-34,60 days,0.15,13133.54,6.08,Las Vegas,Spanish,647,1333,3,Tech Enthusiasts,2021-01-27
NexGen Systems,Influencer,Women 35-44,45 days,0.1,6634.56,7.56,Nueva Orleans,French,1775,18158,1,Fashionistas,2021-01-15
Innovate Industries,Email,All Ages,15 days,0.03,17392.02,2.22,New York,English,1408,2831,10,Foodies,2021-01-28
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,6914.44,6.0,Chicago,German,1039,11974,10,Health & Wellness,2021-01-27
Innovate Industries,Search,Men 25-34,30 days,0.03,19289.46,3.66,Los Angeles,Spanish,1089,12401,8,Health & Wellness,2021-01-22
NexGen Systems,Influencer,All Ages,60 days,0.1,18054.69,6.24,Boston,Spanish,1735,14808,9,Outdoor Adventurers,2021-01-01
NexGen Systems,Search,Men 18-24,30 days,0.13,5596.79,2.54,Boston,Spanish,1482,13840,7,Tech Enthusiasts,2021-01-21
Innovate Industries,Influencer,All Ages,45 days,0.13,18216.02,2.37,San Francisco,Mandarin,1205,11615,2,Foodies,2021-01-15
DataTech Solutions,Search,Men 25-34,60 days,0.07,9494.39,7.25,Miami,French,452,8394,4,Outdoor Adventurers,2021-01-17
Alpha Innovations,Search,Women 25-34,30 days,0.01,5472.0,3.76,San Francisco,Mandarin,1280,5437,10,Health & Wellness,2021-01-30
Innovate Industries,Influencer,All Ages,45 days,0.1,7678.15,5.25,Chicago,French,1881,3375,10,Foodies,2021-01-15
Innovate Industries,Search,Women 25-34,30 days,0.15,6564.44,7.23,Washington,Spanish,1783,13125,3,Health & Wellness,2021-01-18
NexGen Systems,Display,Men 25-34,30 days,0.05,13659.77,5.47,Chicago,French,311,11782,6,Tech Enthusiasts,2021-01-24
NexGen Systems,Influencer,All Ages,15 days,0.12,19419.53,5.53,Las Vegas,French,1558,9214,8,Fashionistas,2021-01-26
NexGen Systems,Display,Women 25-34,60 days,0.02,5593.73,3.79,Nueva Orleans,Mandarin,1912,8026,7,Tech Enthusiasts,2021-01-10
DataTech Solutions,Social Media,Men 25-34,45 days,0.1,17644.5,7.32,Chicago,French,1984,14678,2,Tech Enthusiasts,2021-01-25
NexGen Systems,Email,Women 35-44,15 days,0.05,14163.33,5.15,Washington,English,1312,5887,7,Foodies,2021-01-08
DataTech Solutions,Search,Women 25-34,45 days,0.09,17847.8,2.88,Washington,German,1772,1170,7,Tech Enthusiasts,2021-01-22
Innovate Industries,Display,All Ages,60 days,0.03,17353.14,6.12,Las Vegas,Mandarin,1752,15519,8,Health & Wellness,2021-01-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,8498.24,5.57,Las Vegas,Spanish,739,7638,6,Fashionistas,2021-01-26
DataTech Solutions,Display,Women 25-34,30 days,0.03,13386.65,7.86,Los Angeles,Spanish,710,3302,4,Health & Wellness,2021-01-03
Alpha Innovations,Email,Men 18-24,30 days,0.13,12780.48,4.45,Nueva Orleans,French,1062,9965,10,Health & Wellness,2021-01-27
TechCorp,Search,Men 25-34,45 days,0.08,19494.38,6.89,Chicago,French,1618,7771,6,Outdoor Adventurers,2021-01-26
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,14130.32,2.28,Nueva Orleans,Spanish,1440,19668,5,Fashionistas,2021-01-21
Innovate Industries,Social Media,Women 25-34,30 days,0.07,6051.3,4.2,Seattle,French,1546,3174,2,Fashionistas,2021-01-26
NexGen Systems,Social Media,All Ages,45 days,0.03,15186.92,6.54,Nueva Orleans,German,1433,3656,6,Foodies,2021-01-10
Alpha Innovations,Email,All Ages,15 days,0.02,10348.86,5.4,Nueva Orleans,German,1878,4826,8,Health & Wellness,2021-01-26
Innovate Industries,Search,Men 25-34,45 days,0.06,7148.45,2.44,Boston,German,649,16567,6,Tech Enthusiasts,2021-01-20
TechCorp,Email,Men 25-34,15 days,0.03,8829.27,7.85,Nueva Orleans,English,1896,7462,2,Fashionistas,2021-01-10
DataTech Solutions,Email,All Ages,45 days,0.09,12200.97,4.3,Los Angeles,English,941,12111,8,Foodies,2021-01-06
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,19284.92,4.2,New York,German,1357,5447,6,Tech Enthusiasts,2021-01-25
Innovate Industries,Search,Men 25-34,30 days,0.04,6650.74,2.46,Washington,Mandarin,1623,4505,3,Foodies,2021-01-30
Innovate Industries,Display,Women 35-44,60 days,0.1,8942.82,7.2,Boston,French,1347,3143,1,Tech Enthusiasts,2021-01-06
NexGen Systems,Email,Women 35-44,15 days,0.09,11257.98,2.58,Miami,Spanish,712,1689,8,Health & Wellness,2021-01-21
TechCorp,Influencer,Men 18-24,30 days,0.12,12694.52,4.24,Nueva Orleans,Spanish,1680,2877,9,Health & Wellness,2021-01-23
DataTech Solutions,Search,All Ages,30 days,0.14,11493.5,4.92,Boston,English,531,16550,10,Health & Wellness,2021-01-28
Alpha Innovations,Display,Men 25-34,60 days,0.02,8039.3,2.37,Las Vegas,Spanish,1613,2371,3,Fashionistas,2021-01-28
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,5989.59,5.36,Washington,Mandarin,399,13351,1,Foodies,2021-01-14
DataTech Solutions,Email,Women 25-34,60 days,0.04,8780.5,4.84,Las Vegas,Mandarin,1579,18209,1,Foodies,2021-01-28
Alpha Innovations,Search,Men 25-34,15 days,0.1,13681.97,7.23,Seattle,English,1269,4732,5,Fashionistas,2021-01-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.05,16443.54,6.9,San Francisco,German,1623,9366,3,Foodies,2021-01-02
NexGen Systems,Influencer,Men 25-34,15 days,0.13,18711.61,6.56,San Francisco,Spanish,1245,1147,7,Tech Enthusiasts,2021-01-06
NexGen Systems,Display,Women 25-34,15 days,0.11,5974.26,3.62,Chicago,French,1724,9552,7,Foodies,2021-01-26
Innovate Industries,Social Media,Men 18-24,15 days,0.07,13255.35,6.95,Los Angeles,German,389,18576,1,Tech Enthusiasts,2021-01-15
TechCorp,Email,Men 18-24,15 days,0.09,7452.74,5.2,Los Angeles,Mandarin,881,10469,7,Foodies,2021-01-22
Alpha Innovations,Email,Men 18-24,60 days,0.03,10770.7,6.98,Boston,German,1955,12405,8,Tech Enthusiasts,2021-01-27
Innovate Industries,Influencer,All Ages,45 days,0.06,10306.06,5.8,Los Angeles,German,311,12539,7,Outdoor Adventurers,2021-01-22
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,10512.53,7.46,Miami,German,167,2987,2,Health & Wellness,2021-01-24
DataTech Solutions,Influencer,All Ages,15 days,0.12,18972.28,6.22,Los Angeles,German,1140,15082,9,Health & Wellness,2021-01-10
Innovate Industries,Display,All Ages,30 days,0.12,18423.09,4.86,Los Angeles,Mandarin,436,3116,10,Fashionistas,2021-01-15
Alpha Innovations,Email,Women 25-34,30 days,0.06,9408.25,7.57,Seattle,English,1431,8198,9,Outdoor Adventurers,2021-01-23
DataTech Solutions,Display,Men 18-24,45 days,0.12,19217.57,2.07,Washington,Mandarin,1518,17564,7,Fashionistas,2021-01-30
TechCorp,Email,Men 18-24,15 days,0.09,8501.15,7.82,Washington,French,325,14127,1,Fashionistas,2021-01-02
TechCorp,Email,Women 35-44,60 days,0.13,11399.94,2.29,Seattle,Spanish,1190,15083,5,Health & Wellness,2021-01-14
Innovate Industries,Display,Men 18-24,15 days,0.1,6008.37,5.42,Miami,Spanish,425,11379,5,Fashionistas,2021-01-22
Innovate Industries,Influencer,Women 35-44,15 days,0.14,9557.84,3.9,San Francisco,French,1579,9393,1,Foodies,2021-01-17
Alpha Innovations,Search,Men 18-24,60 days,0.03,8472.88,7.41,Seattle,German,1690,12368,9,Foodies,2021-01-28
Innovate Industries,Influencer,Men 25-34,45 days,0.05,6582.11,2.98,San Francisco,Spanish,1997,6869,3,Health & Wellness,2021-01-27
NexGen Systems,Search,Women 25-34,45 days,0.08,11868.77,7.0,New York,German,1213,8580,6,Health & Wellness,2021-01-19
TechCorp,Display,Women 35-44,30 days,0.06,5800.82,7.4,Boston,Mandarin,1444,17392,9,Tech Enthusiasts,2021-01-15
TechCorp,Social Media,Men 25-34,45 days,0.02,5611.52,6.92,Boston,Spanish,1963,11090,1,Outdoor Adventurers,2021-01-27
DataTech Solutions,Email,All Ages,45 days,0.08,18011.54,4.1,Seattle,Mandarin,1359,2702,3,Tech Enthusiasts,2021-01-28
Innovate Industries,Search,Men 25-34,60 days,0.02,12958.58,6.1,Chicago,Mandarin,1590,2737,2,Fashionistas,2021-01-01
TechCorp,Search,Women 35-44,15 days,0.12,15424.63,7.54,Washington,English,721,3643,5,Health & Wellness,2021-01-07
Alpha Innovations,Search,Women 25-34,60 days,0.08,6478.45,4.85,Boston,English,996,4896,6,Tech Enthusiasts,2021-01-12
NexGen Systems,Influencer,Men 25-34,15 days,0.09,5570.81,6.02,Seattle,French,1261,12031,7,Outdoor Adventurers,2021-01-25
Innovate Industries,Influencer,Women 35-44,45 days,0.06,18083.42,5.67,New York,Mandarin,509,2365,2,Foodies,2021-01-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,17003.22,5.66,Las Vegas,Spanish,629,12451,8,Health & Wellness,2021-01-23
NexGen Systems,Display,Women 25-34,45 days,0.07,11645.11,2.34,New York,Mandarin,1503,12563,1,Tech Enthusiasts,2021-01-01
TechCorp,Email,Women 25-34,60 days,0.07,16530.88,4.87,Chicago,French,842,12145,3,Tech Enthusiasts,2021-01-25
TechCorp,Display,All Ages,15 days,0.08,6194.91,2.42,Las Vegas,French,1183,16537,7,Tech Enthusiasts,2021-01-28
DataTech Solutions,Search,Women 35-44,30 days,0.12,12202.78,7.72,Chicago,German,1554,13522,7,Health & Wellness,2021-01-14
NexGen Systems,Influencer,Women 25-34,30 days,0.14,17446.21,7.69,Chicago,German,1309,5818,2,Fashionistas,2021-01-07
DataTech Solutions,Email,Women 25-34,45 days,0.04,15339.15,3.85,Chicago,German,867,19789,8,Foodies,2021-01-16
Alpha Innovations,Search,Men 25-34,30 days,0.06,7702.52,7.87,Boston,French,400,7642,10,Tech Enthusiasts,2021-01-20
DataTech Solutions,Display,Men 25-34,30 days,0.12,19393.39,5.29,San Francisco,French,594,11153,2,Fashionistas,2021-01-09
NexGen Systems,Search,Men 25-34,30 days,0.06,10733.82,2.21,New York,Spanish,1586,8800,2,Outdoor Adventurers,2021-01-18
DataTech Solutions,Email,Women 25-34,45 days,0.05,13404.0,5.66,Washington,Spanish,1872,10102,2,Foodies,2021-01-19
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,8981.04,3.74,Seattle,French,1707,8798,8,Outdoor Adventurers,2021-01-01
Innovate Industries,Influencer,All Ages,60 days,0.07,9925.31,6.8,Las Vegas,Mandarin,1356,2371,8,Outdoor Adventurers,2021-01-18
Innovate Industries,Search,Men 25-34,15 days,0.06,15377.84,5.9,San Francisco,Mandarin,638,15946,7,Tech Enthusiasts,2021-01-05
NexGen Systems,Email,Men 18-24,15 days,0.06,17279.37,4.01,Boston,English,1875,14455,4,Foodies,2021-01-20
Alpha Innovations,Display,Women 25-34,15 days,0.04,15980.15,6.12,New York,French,240,14045,1,Foodies,2021-01-18
NexGen Systems,Email,Women 25-34,30 days,0.02,17509.07,7.92,Washington,French,1713,5940,7,Fashionistas,2021-01-24
DataTech Solutions,Influencer,All Ages,15 days,0.15,8067.76,4.94,San Francisco,Spanish,1311,8952,1,Foodies,2021-01-22
NexGen Systems,Display,Women 25-34,15 days,0.12,14898.92,6.69,Nueva Orleans,Spanish,1984,15623,6,Foodies,2021-01-17
Innovate Industries,Email,Men 25-34,30 days,0.05,7575.64,2.81,Las Vegas,Mandarin,1054,19532,9,Outdoor Adventurers,2021-01-23
NexGen Systems,Search,Men 18-24,45 days,0.09,15046.6,3.38,Chicago,English,1520,8964,8,Outdoor Adventurers,2021-01-26
Alpha Innovations,Display,Men 18-24,45 days,0.15,11706.22,3.49,Boston,Spanish,1223,10947,8,Outdoor Adventurers,2021-01-13
TechCorp,Display,All Ages,45 days,0.04,13787.41,7.39,Boston,German,1176,18349,3,Fashionistas,2021-01-30
Alpha Innovations,Search,Men 18-24,60 days,0.06,11294.5,3.76,Washington,Mandarin,1112,12656,9,Fashionistas,2021-01-28
Innovate Industries,Display,Men 25-34,60 days,0.1,5039.42,4.7,San Francisco,Spanish,832,16436,7,Tech Enthusiasts,2021-01-16
Innovate Industries,Search,Men 25-34,45 days,0.09,12863.29,3.06,Seattle,Mandarin,932,1324,8,Outdoor Adventurers,2021-01-03
TechCorp,Search,All Ages,30 days,0.04,16537.39,7.21,New York,Spanish,1284,5293,4,Tech Enthusiasts,2021-01-15
Alpha Innovations,Search,Men 25-34,45 days,0.11,5940.88,4.15,Washington,German,1926,3595,10,Foodies,2021-01-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,15214.88,3.95,New York,Spanish,1854,19952,7,Tech Enthusiasts,2021-01-10
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,19743.47,3.77,New York,Spanish,1609,12841,2,Tech Enthusiasts,2021-01-24
Innovate Industries,Email,Men 18-24,15 days,0.12,19056.5,6.84,Boston,French,1722,12597,4,Fashionistas,2021-01-25
DataTech Solutions,Display,Women 25-34,45 days,0.1,10253.31,5.01,Miami,English,1089,9678,10,Outdoor Adventurers,2021-01-14
Innovate Industries,Display,All Ages,60 days,0.08,5615.43,3.34,Washington,Mandarin,539,6512,9,Tech Enthusiasts,2021-01-09
NexGen Systems,Email,All Ages,15 days,0.13,9008.54,4.09,Las Vegas,English,335,14715,5,Health & Wellness,2021-01-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,11504.68,4.81,Chicago,English,805,12462,4,Tech Enthusiasts,2021-01-26
DataTech Solutions,Search,Women 35-44,60 days,0.05,19500.56,2.91,Los Angeles,English,1485,14751,6,Foodies,2021-01-07
Alpha Innovations,Display,All Ages,60 days,0.09,16559.19,6.46,Las Vegas,English,520,5407,3,Health & Wellness,2021-01-17
TechCorp,Display,Men 18-24,60 days,0.09,7322.39,7.65,Las Vegas,English,669,1468,7,Tech Enthusiasts,2021-01-10
NexGen Systems,Display,Women 35-44,60 days,0.11,10883.13,6.06,Los Angeles,Mandarin,185,17891,5,Health & Wellness,2021-01-18
NexGen Systems,Display,Men 18-24,15 days,0.08,6358.52,4.2,Washington,French,909,15797,9,Fashionistas,2021-01-21
TechCorp,Display,Men 18-24,15 days,0.12,6553.94,7.0,Seattle,French,928,18317,1,Tech Enthusiasts,2021-01-09
Innovate Industries,Display,Men 25-34,30 days,0.06,14862.08,2.7,Miami,German,463,3269,4,Outdoor Adventurers,2021-01-19
Alpha Innovations,Display,Men 25-34,45 days,0.04,18445.34,4.95,Las Vegas,Spanish,796,7849,4,Tech Enthusiasts,2021-01-20
Alpha Innovations,Email,Women 25-34,60 days,0.04,8742.85,6.21,Miami,Spanish,1623,18375,10,Fashionistas,2021-01-16
NexGen Systems,Display,Women 25-34,15 days,0.14,7461.55,4.22,Chicago,French,1041,15576,7,Outdoor Adventurers,2021-01-03
NexGen Systems,Email,Women 35-44,60 days,0.15,11387.83,2.25,Chicago,English,1606,18714,1,Tech Enthusiasts,2021-01-22
TechCorp,Email,Men 18-24,60 days,0.02,12113.0,5.69,Nueva Orleans,French,1305,16512,6,Health & Wellness,2021-01-03
Alpha Innovations,Search,Men 25-34,45 days,0.09,8608.59,2.25,Las Vegas,English,132,4256,9,Health & Wellness,2021-01-21
Alpha Innovations,Search,Men 18-24,15 days,0.13,8536.22,2.82,San Francisco,English,1109,7922,9,Health & Wellness,2021-01-22
Alpha Innovations,Display,Women 35-44,15 days,0.05,18362.92,3.3,Los Angeles,Mandarin,1814,18563,4,Outdoor Adventurers,2021-01-02
DataTech Solutions,Search,Women 35-44,15 days,0.13,14808.07,3.38,Las Vegas,Mandarin,1837,12015,2,Outdoor Adventurers,2021-01-17
TechCorp,Email,Men 25-34,30 days,0.01,15533.77,4.98,Los Angeles,German,1289,2614,4,Tech Enthusiasts,2021-01-08
TechCorp,Influencer,All Ages,45 days,0.15,17745.62,4.13,Los Angeles,Spanish,630,11589,10,Foodies,2021-01-30
Alpha Innovations,Search,All Ages,60 days,0.06,5002.75,4.92,Las Vegas,Spanish,1619,12019,4,Tech Enthusiasts,2021-01-10
TechCorp,Email,Men 25-34,45 days,0.14,9407.84,6.23,Miami,English,758,14133,6,Health & Wellness,2021-01-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,8442.82,3.99,Chicago,Spanish,1416,7924,8,Tech Enthusiasts,2021-01-29
Alpha Innovations,Search,All Ages,15 days,0.08,10826.53,5.67,Chicago,French,981,17513,6,Health & Wellness,2021-01-12
Alpha Innovations,Display,Women 25-34,60 days,0.04,16972.08,7.94,Miami,English,959,17515,7,Tech Enthusiasts,2021-01-09
Alpha Innovations,Email,Men 25-34,60 days,0.1,11036.68,4.9,Miami,German,261,6505,4,Fashionistas,2021-01-27
TechCorp,Email,Women 25-34,30 days,0.06,6455.56,6.79,Las Vegas,Mandarin,1450,8344,10,Outdoor Adventurers,2021-01-21
Alpha Innovations,Display,Men 25-34,15 days,0.09,6501.38,5.55,Seattle,English,1079,18343,8,Foodies,2021-01-25
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,12463.19,3.26,Los Angeles,Spanish,319,15934,4,Foodies,2021-01-13
Innovate Industries,Email,Women 25-34,45 days,0.09,14370.53,2.51,San Francisco,French,472,13581,3,Health & Wellness,2021-01-19
TechCorp,Display,All Ages,15 days,0.12,10597.3,3.45,Las Vegas,Spanish,447,1317,9,Foodies,2021-01-13
Alpha Innovations,Social Media,All Ages,60 days,0.03,18540.9,7.04,Seattle,German,545,4728,1,Fashionistas,2021-01-13
Innovate Industries,Social Media,Women 35-44,30 days,0.14,9109.62,3.78,Seattle,English,1451,2324,10,Health & Wellness,2021-01-04
Innovate Industries,Display,Women 25-34,45 days,0.1,13653.74,7.93,New York,Spanish,1260,3557,1,Tech Enthusiasts,2021-01-20
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,8843.03,7.01,Washington,French,1011,16060,8,Foodies,2021-01-23
NexGen Systems,Influencer,All Ages,15 days,0.09,9580.83,4.2,Seattle,Spanish,354,12228,1,Fashionistas,2021-01-28
DataTech Solutions,Search,Men 25-34,60 days,0.02,19763.48,6.14,Chicago,French,1063,19961,1,Tech Enthusiasts,2021-01-11
TechCorp,Email,Women 35-44,60 days,0.09,16450.67,5.11,San Francisco,German,1802,3627,1,Tech Enthusiasts,2021-01-08
Innovate Industries,Display,Women 25-34,45 days,0.02,14469.14,6.83,Miami,French,1293,15291,2,Fashionistas,2021-01-11
TechCorp,Social Media,Women 25-34,60 days,0.1,5982.34,6.55,New York,French,424,6495,1,Foodies,2021-01-16
NexGen Systems,Search,Men 18-24,15 days,0.03,13254.42,7.19,Las Vegas,Mandarin,674,1744,3,Tech Enthusiasts,2021-01-25
DataTech Solutions,Display,All Ages,15 days,0.15,6002.31,3.78,Las Vegas,German,1490,2474,8,Foodies,2021-01-21
Innovate Industries,Display,All Ages,45 days,0.12,16632.14,3.92,Washington,French,963,8643,10,Fashionistas,2021-01-14
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,7336.88,6.71,San Francisco,Spanish,1004,6556,9,Fashionistas,2021-01-21
DataTech Solutions,Display,Men 18-24,30 days,0.15,14292.66,6.19,Miami,Spanish,204,11697,8,Fashionistas,2021-01-06
DataTech Solutions,Email,All Ages,60 days,0.07,15581.44,3.14,Washington,English,799,4465,4,Health & Wellness,2021-01-04
NexGen Systems,Email,Men 18-24,45 days,0.03,5523.75,7.76,San Francisco,French,558,16924,10,Tech Enthusiasts,2021-01-08
Alpha Innovations,Search,Women 35-44,45 days,0.15,11629.39,6.97,Seattle,Spanish,739,3290,4,Tech Enthusiasts,2021-01-09
NexGen Systems,Influencer,Men 25-34,30 days,0.12,13045.22,6.3,Boston,French,732,18832,6,Foodies,2021-01-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,16621.63,3.37,Las Vegas,German,491,18010,2,Tech Enthusiasts,2021-01-15
Alpha Innovations,Email,Women 25-34,15 days,0.12,17069.4,5.65,Seattle,German,1568,4876,1,Foodies,2021-01-07
TechCorp,Search,Women 35-44,45 days,0.05,15971.55,3.44,Washington,English,1197,4230,3,Fashionistas,2021-01-24
TechCorp,Display,All Ages,60 days,0.04,13349.56,6.36,New York,English,1622,12381,2,Outdoor Adventurers,2021-01-03
Innovate Industries,Email,Men 18-24,15 days,0.02,6284.54,6.61,Miami,German,837,17381,1,Foodies,2021-01-03
Innovate Industries,Social Media,Women 25-34,45 days,0.03,8981.36,6.18,Miami,Spanish,778,19947,2,Fashionistas,2021-01-02
TechCorp,Search,All Ages,30 days,0.08,18406.4,7.91,San Francisco,English,1343,11990,2,Tech Enthusiasts,2021-01-27
DataTech Solutions,Display,Women 25-34,60 days,0.01,14025.76,2.34,Nueva Orleans,French,290,17171,5,Fashionistas,2021-01-20
DataTech Solutions,Social Media,Men 25-34,45 days,0.03,15553.1,6.62,Nueva Orleans,Mandarin,1840,5526,3,Health & Wellness,2021-01-13
TechCorp,Display,All Ages,60 days,0.08,14780.89,4.0,San Francisco,German,585,12640,3,Outdoor Adventurers,2021-01-16
Alpha Innovations,Email,Women 35-44,60 days,0.15,11077.48,7.8,Nueva Orleans,German,1610,8317,3,Tech Enthusiasts,2021-01-10
DataTech Solutions,Email,All Ages,30 days,0.04,16530.61,2.68,Los Angeles,German,952,9499,7,Fashionistas,2021-01-13
NexGen Systems,Email,Men 25-34,60 days,0.09,8996.99,5.5,Chicago,English,1080,5645,4,Fashionistas,2021-01-21
DataTech Solutions,Search,Women 25-34,45 days,0.13,16391.87,7.25,Chicago,French,1518,19534,6,Tech Enthusiasts,2021-01-04
DataTech Solutions,Email,Men 18-24,60 days,0.05,6819.29,3.56,Seattle,French,756,5538,9,Fashionistas,2021-01-28
Innovate Industries,Search,Women 25-34,45 days,0.02,11749.7,4.18,New York,English,1293,14390,6,Outdoor Adventurers,2021-01-09
DataTech Solutions,Display,All Ages,30 days,0.03,10134.1,5.77,Los Angeles,English,1036,19582,6,Tech Enthusiasts,2021-01-17
DataTech Solutions,Email,Women 25-34,60 days,0.03,9872.84,6.2,Boston,French,871,8213,1,Foodies,2021-01-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,19151.97,3.97,Nueva Orleans,German,1745,4657,4,Outdoor Adventurers,2021-01-06
TechCorp,Display,All Ages,30 days,0.01,6059.05,3.72,Chicago,English,645,1603,3,Foodies,2021-01-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.05,19121.45,3.44,Nueva Orleans,English,1957,17120,10,Foodies,2021-01-28
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,11686.42,7.97,New York,French,320,4852,6,Health & Wellness,2021-01-18
Alpha Innovations,Search,Men 25-34,60 days,0.14,18366.03,5.96,Seattle,German,1209,9925,4,Fashionistas,2021-01-22
TechCorp,Display,Men 25-34,30 days,0.06,18496.09,5.74,Chicago,Spanish,504,16637,1,Outdoor Adventurers,2021-01-05
DataTech Solutions,Search,Women 35-44,60 days,0.03,17274.13,7.72,San Francisco,French,1703,4636,4,Fashionistas,2021-01-19
Alpha Innovations,Email,Women 35-44,45 days,0.11,13128.08,5.6,Chicago,English,1560,15053,4,Fashionistas,2021-01-24
Alpha Innovations,Search,Men 25-34,30 days,0.03,7383.83,5.27,Boston,Spanish,1136,6645,10,Tech Enthusiasts,2021-01-27
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,17515.16,4.87,Seattle,Mandarin,1506,4229,1,Tech Enthusiasts,2021-01-08
Innovate Industries,Social Media,Women 25-34,45 days,0.05,10071.93,5.7,Los Angeles,Mandarin,1056,13062,3,Foodies,2021-01-14
NexGen Systems,Influencer,Women 25-34,30 days,0.04,12351.36,5.39,San Francisco,German,160,4671,3,Tech Enthusiasts,2021-01-10
DataTech Solutions,Search,Men 25-34,15 days,0.12,11328.32,5.61,Washington,Mandarin,838,16872,9,Foodies,2021-01-11
Alpha Innovations,Search,Women 25-34,15 days,0.09,12101.24,6.52,Las Vegas,Spanish,682,15909,4,Fashionistas,2021-01-04
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,12926.88,6.1,Chicago,German,996,10235,9,Foodies,2021-01-15
TechCorp,Influencer,All Ages,45 days,0.09,7620.23,4.7,Los Angeles,French,1400,4422,10,Health & Wellness,2021-01-29
Innovate Industries,Display,Men 18-24,15 days,0.15,12421.2,7.96,Chicago,Mandarin,1170,10027,6,Tech Enthusiasts,2021-01-20
TechCorp,Search,Men 18-24,60 days,0.1,14009.13,5.83,New York,English,807,8761,4,Tech Enthusiasts,2021-01-19
Innovate Industries,Influencer,Men 18-24,15 days,0.15,8944.72,2.75,Los Angeles,Spanish,239,13144,9,Foodies,2021-01-01
Innovate Industries,Display,Men 18-24,15 days,0.07,7068.36,2.88,Las Vegas,Spanish,1019,7075,6,Tech Enthusiasts,2021-01-05
NexGen Systems,Email,Men 25-34,60 days,0.08,7644.62,2.96,Las Vegas,Spanish,967,16129,3,Foodies,2021-01-02
Alpha Innovations,Email,All Ages,15 days,0.03,17179.31,5.09,Miami,French,1311,14142,4,Fashionistas,2021-01-25
NexGen Systems,Influencer,Men 25-34,30 days,0.11,14061.04,4.46,Washington,English,1232,19359,6,Tech Enthusiasts,2021-01-23
DataTech Solutions,Display,All Ages,45 days,0.12,5232.17,3.63,Boston,French,1575,1878,3,Fashionistas,2021-01-17
Innovate Industries,Search,Men 25-34,45 days,0.1,12464.59,3.95,Boston,German,178,5634,10,Health & Wellness,2021-01-20
TechCorp,Social Media,Men 18-24,30 days,0.04,8380.79,2.86,New York,Spanish,185,18084,2,Health & Wellness,2021-01-09
Innovate Industries,Influencer,Men 18-24,15 days,0.09,16816.92,3.55,Seattle,English,791,6089,1,Health & Wellness,2021-01-07
TechCorp,Email,Women 35-44,30 days,0.11,6371.82,4.13,Las Vegas,French,866,1299,4,Foodies,2021-01-13
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,19009.45,7.16,Chicago,French,753,16193,8,Outdoor Adventurers,2021-01-07
DataTech Solutions,Search,Women 25-34,45 days,0.04,19744.95,6.71,Miami,French,1173,9172,1,Outdoor Adventurers,2021-01-04
DataTech Solutions,Display,Men 18-24,30 days,0.07,9915.03,7.27,Nueva Orleans,Mandarin,372,14213,2,Fashionistas,2021-01-03
DataTech Solutions,Display,Men 18-24,45 days,0.12,10010.34,5.3,San Francisco,Mandarin,1670,15300,1,Fashionistas,2021-01-02
DataTech Solutions,Display,Men 25-34,15 days,0.08,12806.49,5.68,Washington,English,870,17810,2,Fashionistas,2021-01-26
NexGen Systems,Influencer,Women 25-34,45 days,0.04,14451.35,4.44,Washington,French,1571,5554,10,Foodies,2021-01-14
