Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Men 25-34,45 days,0.11,16811.49,5.73,San Francisco,Spanish,187,6193,8,Foodies,2023-06-27
Alpha Innovations,Email,All Ages,45 days,0.08,8192.59,6.0,Nueva Orleans,Mandarin,1249,13294,7,Foodies,2023-06-21
TechCorp,Influencer,Men 25-34,15 days,0.04,6769.28,5.86,New York,English,761,18201,1,Outdoor Adventurers,2023-06-10
Alpha Innovations,Display,Women 35-44,60 days,0.14,15920.4,7.3,Seattle,Spanish,239,11191,6,Tech Enthusiasts,2023-06-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,18639.59,3.78,Miami,Spanish,1565,5856,1,Foodies,2023-06-27
NexGen Systems,Display,Women 25-34,15 days,0.03,16357.64,4.93,Nueva Orleans,Spanish,943,1104,9,Health & Wellness,2023-06-04
DataTech Solutions,Search,Men 25-34,15 days,0.04,14760.66,2.99,Los Angeles,French,1389,16426,4,Outdoor Adventurers,2023-06-12
Alpha Innovations,Search,Women 35-44,60 days,0.08,7422.58,7.6,Seattle,Mandarin,286,7371,6,Foodies,2023-06-04
NexGen Systems,Display,Women 25-34,60 days,0.01,8978.54,6.32,Boston,German,1857,10136,8,Foodies,2023-06-24
TechCorp,Social Media,Men 25-34,30 days,0.01,16317.27,5.24,Chicago,German,1463,2521,10,Fashionistas,2023-06-20
DataTech Solutions,Search,All Ages,60 days,0.01,14086.8,6.44,Seattle,Mandarin,1004,2104,1,Foodies,2023-06-03
Innovate Industries,Display,Men 18-24,15 days,0.08,8232.27,6.9,Boston,French,1424,13258,3,Tech Enthusiasts,2023-06-20
Innovate Industries,Display,Men 18-24,45 days,0.11,19771.65,5.14,Los Angeles,English,1432,5999,7,Outdoor Adventurers,2023-06-26
NexGen Systems,Social Media,Women 25-34,30 days,0.06,17378.55,5.27,Los Angeles,French,699,16785,6,Tech Enthusiasts,2023-06-05
Innovate Industries,Social Media,All Ages,15 days,0.06,10686.48,2.55,Miami,French,724,4220,8,Tech Enthusiasts,2023-06-11
TechCorp,Search,Women 25-34,15 days,0.14,12079.29,2.03,Chicago,Spanish,403,4883,2,Health & Wellness,2023-06-16
Innovate Industries,Email,Women 35-44,15 days,0.11,16844.0,4.74,Miami,English,1842,9369,8,Health & Wellness,2023-06-22
Innovate Industries,Influencer,All Ages,15 days,0.12,6243.46,4.88,Chicago,French,1795,11456,7,Outdoor Adventurers,2023-06-24
Innovate Industries,Social Media,Men 18-24,45 days,0.09,5606.86,7.12,New York,Spanish,1485,10108,1,Fashionistas,2023-06-16
DataTech Solutions,Display,Women 35-44,15 days,0.13,18007.13,5.21,San Francisco,Mandarin,343,1471,9,Tech Enthusiasts,2023-06-27
DataTech Solutions,Email,Women 35-44,45 days,0.14,8524.47,3.99,Washington,English,1980,13515,3,Outdoor Adventurers,2023-06-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,13156.02,4.0,Nueva Orleans,Spanish,774,14186,6,Outdoor Adventurers,2023-06-20
Innovate Industries,Social Media,All Ages,15 days,0.15,7467.9,6.05,Boston,Spanish,773,18884,3,Fashionistas,2023-06-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,16400.22,3.92,San Francisco,Mandarin,1428,1715,3,Outdoor Adventurers,2023-06-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.03,13140.64,3.32,Seattle,German,418,18709,10,Foodies,2023-06-02
TechCorp,Search,All Ages,45 days,0.15,14301.76,7.29,New York,Mandarin,1255,11120,10,Tech Enthusiasts,2023-06-05
DataTech Solutions,Email,Women 35-44,60 days,0.14,9904.12,6.02,Nueva Orleans,Mandarin,581,18718,8,Health & Wellness,2023-06-26
TechCorp,Influencer,All Ages,30 days,0.03,16764.46,7.7,Las Vegas,German,552,7740,1,Foodies,2023-06-24
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,8295.99,4.72,Chicago,French,1962,4750,1,Outdoor Adventurers,2023-06-21
DataTech Solutions,Email,All Ages,15 days,0.02,14637.41,4.32,Miami,French,210,12781,7,Outdoor Adventurers,2023-06-02
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,17840.88,2.07,Los Angeles,German,352,19096,3,Health & Wellness,2023-06-14
TechCorp,Email,All Ages,45 days,0.14,7147.14,3.1,Chicago,English,171,4746,10,Health & Wellness,2023-06-14
Innovate Industries,Display,All Ages,15 days,0.03,12072.0,7.93,Los Angeles,Spanish,960,19593,5,Tech Enthusiasts,2023-06-22
DataTech Solutions,Display,Women 25-34,15 days,0.11,13552.58,5.55,New York,Mandarin,594,5690,5,Tech Enthusiasts,2023-06-22
NexGen Systems,Email,Men 25-34,15 days,0.14,14748.13,6.23,Washington,German,1235,8587,6,Health & Wellness,2023-06-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.03,14883.27,7.64,Boston,German,1321,9639,5,Fashionistas,2023-06-16
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,6960.44,5.86,Chicago,German,794,14768,10,Fashionistas,2023-06-01
NexGen Systems,Social Media,Men 18-24,45 days,0.14,17085.82,3.3,Boston,Spanish,761,5215,6,Fashionistas,2023-06-16
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,17847.59,3.94,New York,German,266,9879,10,Foodies,2023-06-12
TechCorp,Display,Men 18-24,60 days,0.09,9904.99,6.07,Miami,German,175,3035,7,Foodies,2023-06-01
Alpha Innovations,Display,Men 25-34,15 days,0.08,5042.46,2.35,Boston,Spanish,1552,13757,1,Tech Enthusiasts,2023-06-20
NexGen Systems,Social Media,All Ages,30 days,0.08,6498.87,2.63,Los Angeles,German,101,1308,5,Tech Enthusiasts,2023-06-02
TechCorp,Search,All Ages,60 days,0.1,7628.59,6.74,Boston,French,909,14765,1,Outdoor Adventurers,2023-06-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,7137.83,6.97,Chicago,French,923,3016,8,Health & Wellness,2023-06-17
Innovate Industries,Influencer,Women 35-44,45 days,0.13,5686.36,6.69,Washington,English,1868,11618,1,Foodies,2023-06-04
Innovate Industries,Search,All Ages,60 days,0.07,15321.65,4.67,Los Angeles,French,996,18256,7,Health & Wellness,2023-06-11
Alpha Innovations,Search,Women 35-44,60 days,0.14,7423.17,3.72,Washington,French,354,16357,3,Health & Wellness,2023-06-07
TechCorp,Social Media,All Ages,45 days,0.06,9139.49,7.61,Chicago,German,651,8013,5,Foodies,2023-06-13
NexGen Systems,Display,Women 25-34,30 days,0.12,13832.32,3.27,New York,Mandarin,1545,8545,4,Fashionistas,2023-06-10
DataTech Solutions,Email,Men 18-24,45 days,0.11,16065.15,4.47,Las Vegas,English,407,7982,5,Health & Wellness,2023-06-01
NexGen Systems,Influencer,All Ages,15 days,0.12,7651.85,5.38,Miami,German,1537,10795,10,Foodies,2023-06-05
DataTech Solutions,Influencer,All Ages,15 days,0.14,17026.5,6.79,Nueva Orleans,German,1724,13096,2,Foodies,2023-06-14
NexGen Systems,Search,Women 35-44,60 days,0.04,14316.21,6.58,San Francisco,Mandarin,1375,14288,3,Health & Wellness,2023-06-29
Alpha Innovations,Email,All Ages,30 days,0.13,14930.44,7.83,Washington,English,306,5360,5,Foodies,2023-06-02
TechCorp,Influencer,Women 35-44,30 days,0.09,9336.99,2.07,Seattle,Mandarin,1003,11300,5,Outdoor Adventurers,2023-06-13
NexGen Systems,Social Media,Men 25-34,60 days,0.09,10790.42,6.28,San Francisco,Spanish,1930,16671,8,Outdoor Adventurers,2023-06-04
DataTech Solutions,Display,Women 35-44,30 days,0.09,7980.11,4.04,San Francisco,German,252,10907,4,Health & Wellness,2023-06-23
TechCorp,Social Media,Women 35-44,30 days,0.09,19485.85,7.72,Los Angeles,Mandarin,832,13643,6,Foodies,2023-06-03
NexGen Systems,Social Media,Men 25-34,30 days,0.1,13348.82,4.28,Los Angeles,English,973,9875,2,Foodies,2023-06-22
DataTech Solutions,Email,Men 25-34,45 days,0.07,14996.17,2.67,Miami,Mandarin,1265,16884,3,Outdoor Adventurers,2023-06-01
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,7934.55,6.33,Boston,French,1978,11996,6,Health & Wellness,2023-06-23
NexGen Systems,Influencer,Men 25-34,30 days,0.07,19810.57,6.35,Boston,English,667,3177,2,Health & Wellness,2023-06-21
TechCorp,Email,Men 18-24,60 days,0.06,15065.76,2.05,Chicago,German,805,17812,1,Outdoor Adventurers,2023-06-01
DataTech Solutions,Display,All Ages,30 days,0.08,13326.92,7.57,Chicago,Spanish,346,5072,9,Health & Wellness,2023-06-21
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,8312.39,5.59,Washington,English,594,15924,6,Foodies,2023-06-27
DataTech Solutions,Search,Women 35-44,45 days,0.13,18895.91,6.17,Chicago,Mandarin,970,9057,6,Tech Enthusiasts,2023-06-19
NexGen Systems,Social Media,Men 18-24,30 days,0.01,10171.14,5.39,New York,English,509,8325,1,Fashionistas,2023-06-12
Innovate Industries,Influencer,Women 35-44,30 days,0.01,13932.98,4.07,Nueva Orleans,English,477,19074,10,Tech Enthusiasts,2023-06-15
TechCorp,Search,Women 25-34,60 days,0.04,8998.07,2.43,Nueva Orleans,German,1382,19232,4,Fashionistas,2023-06-18
Innovate Industries,Search,Women 25-34,60 days,0.01,15959.89,4.98,Seattle,English,1807,16706,1,Tech Enthusiasts,2023-06-25
TechCorp,Social Media,Men 25-34,30 days,0.06,11713.66,6.58,Los Angeles,Spanish,1907,19086,1,Fashionistas,2023-06-07
NexGen Systems,Email,Men 25-34,15 days,0.03,10171.18,7.53,New York,English,1620,14081,4,Foodies,2023-06-23
NexGen Systems,Search,Women 25-34,60 days,0.09,10634.13,3.27,Seattle,English,775,12566,8,Foodies,2023-06-21
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,8232.64,7.65,Las Vegas,French,1509,6797,2,Health & Wellness,2023-06-24
NexGen Systems,Search,Men 18-24,15 days,0.03,7868.5,5.18,Nueva Orleans,Mandarin,1883,3497,4,Fashionistas,2023-06-14
NexGen Systems,Email,All Ages,15 days,0.07,14339.89,2.52,Nueva Orleans,French,1964,10192,10,Tech Enthusiasts,2023-06-02
DataTech Solutions,Influencer,Men 25-34,15 days,0.01,13897.19,6.07,Boston,English,1193,9218,5,Fashionistas,2023-06-07
Innovate Industries,Influencer,Women 35-44,30 days,0.13,9265.31,2.49,Chicago,English,117,1872,4,Fashionistas,2023-06-17
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,8104.12,5.2,New York,German,1254,11628,4,Tech Enthusiasts,2023-06-25
Innovate Industries,Social Media,Women 35-44,30 days,0.02,11328.38,2.05,Washington,Mandarin,1239,3707,1,Outdoor Adventurers,2023-06-08
TechCorp,Search,Men 25-34,45 days,0.03,8176.46,5.54,Las Vegas,Spanish,403,14904,8,Outdoor Adventurers,2023-06-03
Innovate Industries,Search,Women 25-34,45 days,0.13,6452.58,5.53,Chicago,French,1030,4225,9,Foodies,2023-06-03
TechCorp,Influencer,All Ages,30 days,0.09,8546.49,2.11,Las Vegas,English,140,16244,10,Tech Enthusiasts,2023-06-03
NexGen Systems,Display,Men 18-24,15 days,0.1,8620.35,4.48,Los Angeles,English,1232,19602,5,Tech Enthusiasts,2023-06-28
TechCorp,Social Media,All Ages,60 days,0.12,10565.96,3.53,Las Vegas,Mandarin,1469,9227,3,Tech Enthusiasts,2023-06-18
Alpha Innovations,Search,All Ages,15 days,0.08,6217.45,7.88,Boston,German,1724,8032,7,Fashionistas,2023-06-28
DataTech Solutions,Display,Men 18-24,15 days,0.11,16341.99,3.81,Los Angeles,Spanish,1913,8401,6,Health & Wellness,2023-06-08
NexGen Systems,Search,Women 35-44,45 days,0.12,12416.83,2.85,Los Angeles,Spanish,318,15552,5,Foodies,2023-06-01
TechCorp,Social Media,All Ages,15 days,0.11,11595.62,6.68,Washington,English,444,1681,2,Fashionistas,2023-06-27
Innovate Industries,Influencer,All Ages,15 days,0.02,10749.34,2.54,Chicago,French,1746,9945,10,Health & Wellness,2023-06-22
DataTech Solutions,Search,All Ages,45 days,0.14,10472.91,2.78,San Francisco,French,1999,7360,5,Tech Enthusiasts,2023-06-28
DataTech Solutions,Email,All Ages,15 days,0.15,16768.09,2.43,New York,German,1711,12854,1,Tech Enthusiasts,2023-06-10
Innovate Industries,Display,Men 25-34,15 days,0.11,17054.51,6.06,San Francisco,German,416,13331,6,Tech Enthusiasts,2023-06-07
TechCorp,Search,All Ages,15 days,0.14,13590.99,6.38,Seattle,Spanish,1064,4618,2,Foodies,2023-06-23
Alpha Innovations,Display,Men 18-24,30 days,0.07,10390.62,6.79,New York,Spanish,1883,12178,7,Tech Enthusiasts,2023-06-10
NexGen Systems,Email,Women 35-44,60 days,0.13,8276.47,6.54,Seattle,Mandarin,1676,18971,3,Outdoor Adventurers,2023-06-25
DataTech Solutions,Display,Women 25-34,30 days,0.12,7372.71,6.36,Los Angeles,Mandarin,1707,16983,1,Tech Enthusiasts,2023-06-04
TechCorp,Search,Women 35-44,15 days,0.13,14271.14,3.08,Miami,Mandarin,730,8471,6,Fashionistas,2023-06-10
Innovate Industries,Search,Men 25-34,60 days,0.03,14631.56,4.2,San Francisco,Spanish,158,15069,1,Foodies,2023-06-26
DataTech Solutions,Search,Men 25-34,45 days,0.11,5020.31,5.95,Seattle,Spanish,523,1682,5,Tech Enthusiasts,2023-06-07
NexGen Systems,Search,Men 25-34,60 days,0.14,18645.94,6.01,New York,English,175,9749,7,Health & Wellness,2023-06-11
DataTech Solutions,Influencer,All Ages,15 days,0.13,16256.99,3.41,Los Angeles,German,1725,4687,9,Tech Enthusiasts,2023-06-24
Innovate Industries,Search,Men 18-24,30 days,0.07,18418.88,7.42,Los Angeles,German,396,17388,2,Tech Enthusiasts,2023-06-07
TechCorp,Social Media,Women 25-34,60 days,0.1,11082.86,6.5,Washington,German,655,10978,6,Outdoor Adventurers,2023-06-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,16714.49,3.89,Nueva Orleans,English,1434,8002,9,Outdoor Adventurers,2023-06-17
TechCorp,Email,All Ages,30 days,0.09,8302.14,3.66,Seattle,Spanish,1203,2803,9,Health & Wellness,2023-06-21
Alpha Innovations,Email,Women 25-34,30 days,0.04,11292.09,6.4,Boston,Spanish,1053,5577,4,Tech Enthusiasts,2023-06-20
TechCorp,Search,Women 25-34,60 days,0.14,18127.84,3.16,Los Angeles,German,819,14049,10,Health & Wellness,2023-06-08
DataTech Solutions,Search,Men 25-34,30 days,0.09,19207.65,6.67,Seattle,English,1662,4496,7,Outdoor Adventurers,2023-06-16
Alpha Innovations,Social Media,Men 18-24,60 days,0.14,8431.16,3.76,San Francisco,Spanish,880,14496,4,Fashionistas,2023-06-22
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,18071.3,7.37,Las Vegas,English,1964,19155,2,Health & Wellness,2023-06-13
NexGen Systems,Email,Women 25-34,15 days,0.06,7987.76,5.67,Seattle,English,556,16163,5,Outdoor Adventurers,2023-06-01
TechCorp,Influencer,All Ages,60 days,0.11,13639.12,6.42,San Francisco,Spanish,1016,3606,9,Health & Wellness,2023-06-29
DataTech Solutions,Display,Men 25-34,45 days,0.13,18079.91,7.94,Chicago,German,1676,9907,2,Health & Wellness,2023-06-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,6717.26,3.63,Nueva Orleans,French,693,17926,1,Health & Wellness,2023-06-04
Innovate Industries,Email,Women 35-44,30 days,0.14,17895.82,7.24,Miami,English,191,5752,4,Health & Wellness,2023-06-02
Innovate Industries,Search,Men 25-34,45 days,0.13,11796.73,2.01,Seattle,English,1941,13697,4,Outdoor Adventurers,2023-06-11
Alpha Innovations,Email,Men 25-34,60 days,0.07,9969.83,2.72,Miami,Spanish,1148,3888,10,Fashionistas,2023-06-13
DataTech Solutions,Display,Men 25-34,15 days,0.12,9964.8,6.39,Los Angeles,Mandarin,451,11730,6,Tech Enthusiasts,2023-06-11
Innovate Industries,Influencer,All Ages,15 days,0.05,18307.4,4.97,Las Vegas,English,1620,16142,8,Tech Enthusiasts,2023-06-05
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,10249.95,3.14,Chicago,English,1432,12399,4,Tech Enthusiasts,2023-06-23
Alpha Innovations,Search,Men 18-24,45 days,0.05,19210.78,7.73,Nueva Orleans,Mandarin,1336,4631,7,Health & Wellness,2023-06-14
TechCorp,Email,Men 25-34,15 days,0.12,14403.78,2.33,Washington,Spanish,543,11622,4,Health & Wellness,2023-06-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,16862.2,6.65,Boston,German,1387,11747,6,Fashionistas,2023-06-08
DataTech Solutions,Social Media,All Ages,45 days,0.11,17947.7,4.83,Washington,Spanish,1486,15781,4,Foodies,2023-06-09
Alpha Innovations,Display,Women 35-44,15 days,0.12,14617.45,7.29,New York,Spanish,881,5838,5,Outdoor Adventurers,2023-06-09
Alpha Innovations,Display,Men 18-24,60 days,0.12,8717.7,6.97,Chicago,French,163,16922,10,Health & Wellness,2023-06-03
DataTech Solutions,Email,Men 18-24,45 days,0.04,5898.22,3.72,Seattle,German,330,10816,2,Foodies,2023-06-17
NexGen Systems,Influencer,Women 25-34,60 days,0.08,12593.41,3.53,San Francisco,German,1040,18520,8,Fashionistas,2023-06-14
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,19196.71,5.17,San Francisco,French,979,16014,2,Foodies,2023-06-11
TechCorp,Social Media,Men 18-24,45 days,0.06,12298.72,3.13,Chicago,German,462,19891,8,Tech Enthusiasts,2023-06-07
NexGen Systems,Display,Women 25-34,45 days,0.04,19788.67,2.61,Miami,French,1137,6898,3,Tech Enthusiasts,2023-06-17
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,12565.0,4.47,Las Vegas,Spanish,1362,5183,6,Health & Wellness,2023-06-19
TechCorp,Social Media,All Ages,45 days,0.07,9166.56,2.57,Nueva Orleans,Mandarin,237,3453,1,Foodies,2023-06-12
NexGen Systems,Search,Men 18-24,45 days,0.14,13230.66,3.96,Las Vegas,Spanish,1905,12111,6,Health & Wellness,2023-06-04
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,9049.05,6.57,Nueva Orleans,German,767,3923,3,Tech Enthusiasts,2023-06-19
TechCorp,Social Media,Men 18-24,30 days,0.03,8998.1,2.48,Miami,Spanish,1679,3319,6,Health & Wellness,2023-06-16
Alpha Innovations,Email,Men 25-34,30 days,0.1,14741.18,5.51,Nueva Orleans,English,1243,7083,7,Tech Enthusiasts,2023-06-06
TechCorp,Search,All Ages,45 days,0.04,15657.68,3.81,Seattle,French,1921,7706,5,Health & Wellness,2023-06-12
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,7314.49,2.97,Miami,Spanish,251,8774,3,Fashionistas,2023-06-23
Innovate Industries,Search,Women 25-34,60 days,0.01,19201.81,2.74,Miami,French,850,8454,9,Outdoor Adventurers,2023-06-23
TechCorp,Influencer,Women 25-34,15 days,0.02,7760.21,7.77,Los Angeles,English,715,8662,2,Outdoor Adventurers,2023-06-16
Innovate Industries,Social Media,Women 25-34,15 days,0.07,5678.03,5.58,Boston,French,459,7723,10,Tech Enthusiasts,2023-06-08
Alpha Innovations,Influencer,All Ages,45 days,0.04,16806.8,6.75,Boston,French,1916,15757,5,Outdoor Adventurers,2023-06-25
Innovate Industries,Social Media,All Ages,45 days,0.04,11889.73,3.45,New York,Mandarin,1505,12121,8,Foodies,2023-06-22
TechCorp,Email,Men 18-24,15 days,0.07,12022.63,2.73,Seattle,Spanish,488,5676,5,Foodies,2023-06-07
Alpha Innovations,Display,All Ages,30 days,0.12,8830.79,2.53,Seattle,Mandarin,1045,11809,3,Outdoor Adventurers,2023-06-23
DataTech Solutions,Search,Men 18-24,15 days,0.13,12425.82,3.83,Boston,Mandarin,1776,18606,4,Outdoor Adventurers,2023-06-08
NexGen Systems,Display,Men 25-34,30 days,0.01,9001.81,4.21,Seattle,Spanish,1753,2531,7,Foodies,2023-06-13
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,18369.23,3.85,Las Vegas,German,292,10614,1,Fashionistas,2023-06-23
DataTech Solutions,Search,All Ages,60 days,0.02,16934.25,2.31,Nueva Orleans,English,556,14395,5,Foodies,2023-06-26
Alpha Innovations,Influencer,All Ages,15 days,0.04,14274.99,6.48,Los Angeles,English,1398,11719,10,Fashionistas,2023-06-08
Innovate Industries,Display,Women 25-34,15 days,0.06,6709.27,4.75,Washington,Mandarin,1381,17446,9,Fashionistas,2023-06-21
Innovate Industries,Social Media,Women 25-34,45 days,0.02,5562.86,4.4,San Francisco,English,279,18319,1,Tech Enthusiasts,2023-06-20
NexGen Systems,Influencer,Men 25-34,45 days,0.12,5859.09,5.95,New York,French,1410,4983,6,Outdoor Adventurers,2023-06-04
Innovate Industries,Influencer,Men 18-24,45 days,0.14,19698.12,5.69,Miami,Spanish,372,3444,7,Fashionistas,2023-06-17
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,12384.61,3.9,Seattle,German,1445,6640,3,Health & Wellness,2023-06-28
Alpha Innovations,Display,All Ages,15 days,0.13,9737.44,2.57,San Francisco,French,1539,14421,1,Foodies,2023-06-04
DataTech Solutions,Display,Women 25-34,45 days,0.14,9985.67,4.08,Seattle,French,1123,18688,2,Health & Wellness,2023-06-12
NexGen Systems,Social Media,Men 18-24,30 days,0.14,17642.21,3.45,Las Vegas,French,1657,16788,8,Foodies,2023-06-24
DataTech Solutions,Search,Men 18-24,30 days,0.12,8101.2,4.76,Los Angeles,French,706,2524,5,Tech Enthusiasts,2023-06-19
DataTech Solutions,Display,Men 25-34,45 days,0.04,17289.69,7.73,New York,English,1281,6751,10,Health & Wellness,2023-06-21
NexGen Systems,Search,Men 25-34,30 days,0.05,7723.14,5.8,Seattle,English,1817,5947,9,Tech Enthusiasts,2023-06-10
DataTech Solutions,Display,Men 18-24,45 days,0.12,5012.85,6.48,San Francisco,Mandarin,1218,18792,4,Foodies,2023-06-15
NexGen Systems,Search,Men 25-34,60 days,0.05,17782.14,5.4,Seattle,English,389,6002,1,Outdoor Adventurers,2023-06-16
Alpha Innovations,Email,Women 35-44,30 days,0.04,9418.72,3.34,Chicago,English,1117,2373,6,Tech Enthusiasts,2023-06-05
TechCorp,Display,Men 18-24,30 days,0.07,14306.01,7.69,Las Vegas,French,1994,19524,2,Foodies,2023-06-10
DataTech Solutions,Search,Men 18-24,45 days,0.02,6793.78,6.39,Miami,Spanish,1115,15255,6,Health & Wellness,2023-06-16
Innovate Industries,Display,Women 25-34,60 days,0.07,15477.9,5.53,Seattle,French,1470,14424,1,Fashionistas,2023-06-26
Alpha Innovations,Search,Women 25-34,45 days,0.08,10721.49,5.11,Los Angeles,German,134,2794,9,Foodies,2023-06-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,19392.71,5.01,Washington,Spanish,1034,5233,4,Health & Wellness,2023-06-24
DataTech Solutions,Social Media,Men 25-34,15 days,0.05,17153.03,3.8,Washington,Mandarin,382,4202,9,Foodies,2023-06-09
TechCorp,Search,Women 35-44,45 days,0.15,9440.93,2.5,Washington,English,639,4712,1,Fashionistas,2023-06-09
DataTech Solutions,Display,Women 35-44,30 days,0.07,13083.36,6.44,Boston,Mandarin,1931,9717,8,Fashionistas,2023-06-23
TechCorp,Social Media,All Ages,45 days,0.13,16607.91,2.58,Los Angeles,German,1819,16610,5,Foodies,2023-06-02
Alpha Innovations,Display,Women 35-44,45 days,0.14,12445.81,3.75,Nueva Orleans,English,1140,11092,5,Tech Enthusiasts,2023-06-21
DataTech Solutions,Email,Women 25-34,60 days,0.11,17915.54,2.34,San Francisco,German,146,5801,5,Outdoor Adventurers,2023-06-03
NexGen Systems,Influencer,Men 25-34,15 days,0.12,13263.26,3.74,San Francisco,French,493,13760,10,Foodies,2023-06-08
TechCorp,Search,Women 25-34,60 days,0.08,10200.68,3.32,Chicago,Mandarin,1967,19822,4,Tech Enthusiasts,2023-06-27
TechCorp,Influencer,All Ages,60 days,0.01,10775.81,2.73,Chicago,English,1228,3768,7,Outdoor Adventurers,2023-06-27
NexGen Systems,Influencer,Men 18-24,45 days,0.02,11892.73,4.3,Chicago,Spanish,315,12239,5,Fashionistas,2023-06-20
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,14759.17,7.37,Boston,German,1367,7758,3,Tech Enthusiasts,2023-06-19
DataTech Solutions,Display,Women 35-44,60 days,0.04,12969.18,5.39,San Francisco,German,1412,10524,4,Outdoor Adventurers,2023-06-17
DataTech Solutions,Email,Women 25-34,45 days,0.13,18675.18,3.67,Las Vegas,French,1617,5934,6,Fashionistas,2023-06-12
TechCorp,Email,Women 35-44,15 days,0.01,14477.0,2.13,San Francisco,French,397,13299,6,Tech Enthusiasts,2023-06-20
TechCorp,Influencer,Men 18-24,30 days,0.05,10866.14,5.38,San Francisco,German,619,19542,2,Outdoor Adventurers,2023-06-23
TechCorp,Influencer,Women 25-34,30 days,0.09,19752.83,7.06,Seattle,German,1537,18151,1,Outdoor Adventurers,2023-06-07
DataTech Solutions,Email,All Ages,60 days,0.12,6251.99,3.37,Boston,Mandarin,1991,12822,6,Foodies,2023-06-26
DataTech Solutions,Email,Women 25-34,60 days,0.09,19843.89,4.87,Seattle,Spanish,963,2543,7,Outdoor Adventurers,2023-06-17
DataTech Solutions,Email,Men 18-24,45 days,0.15,15041.15,2.45,Chicago,English,1619,4480,5,Outdoor Adventurers,2023-06-24
Innovate Industries,Email,All Ages,60 days,0.08,6973.52,7.11,Miami,Spanish,1273,16436,1,Health & Wellness,2023-06-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,12024.03,7.51,San Francisco,Mandarin,1627,2843,8,Tech Enthusiasts,2023-06-03
NexGen Systems,Search,Women 35-44,30 days,0.12,13348.41,6.16,Boston,English,507,11561,7,Outdoor Adventurers,2023-06-08
TechCorp,Influencer,Women 35-44,15 days,0.06,8986.21,3.6,Miami,Mandarin,1201,9824,5,Outdoor Adventurers,2023-06-09
DataTech Solutions,Display,Men 25-34,30 days,0.02,15508.62,2.48,Seattle,Mandarin,1106,17458,8,Foodies,2023-06-03
Innovate Industries,Social Media,Men 25-34,60 days,0.09,7851.74,2.52,New York,Spanish,1478,5303,10,Foodies,2023-06-22
DataTech Solutions,Display,Women 25-34,45 days,0.04,9348.71,5.9,Nueva Orleans,English,111,7410,3,Foodies,2023-06-04
DataTech Solutions,Email,Men 18-24,60 days,0.11,15897.64,7.84,San Francisco,Mandarin,306,19731,5,Foodies,2023-06-24
DataTech Solutions,Display,Women 25-34,15 days,0.09,6598.31,3.1,Los Angeles,French,1369,13886,10,Foodies,2023-06-22
Alpha Innovations,Display,Women 35-44,30 days,0.09,7069.61,4.63,Los Angeles,French,1107,17708,10,Health & Wellness,2023-06-06
DataTech Solutions,Social Media,Women 25-34,60 days,0.09,9349.6,3.1,Washington,French,1368,5214,6,Fashionistas,2023-06-10
TechCorp,Social Media,Men 25-34,15 days,0.12,8807.94,3.92,Las Vegas,English,1066,13331,8,Health & Wellness,2023-06-04
Innovate Industries,Social Media,Women 35-44,45 days,0.03,17649.4,7.07,Boston,German,295,6800,10,Fashionistas,2023-06-06
TechCorp,Social Media,Women 35-44,45 days,0.01,7183.24,4.15,Chicago,Mandarin,1308,19954,7,Outdoor Adventurers,2023-06-06
TechCorp,Display,Men 25-34,60 days,0.08,11418.37,2.33,San Francisco,German,1319,9224,7,Fashionistas,2023-06-09
Alpha Innovations,Social Media,All Ages,30 days,0.04,8009.95,5.33,San Francisco,German,1834,10794,7,Tech Enthusiasts,2023-06-13
Alpha Innovations,Display,All Ages,30 days,0.11,7100.29,5.51,Chicago,French,228,14890,8,Health & Wellness,2023-06-21
