Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 25-34,30 days,0.02,16486.46,4.44,New York,Mandarin,418,10502,4,Fashionistas,2022-04-07
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,8454.44,6.04,Los Angeles,French,636,3877,7,Tech Enthusiasts,2022-04-09
NexGen Systems,Social Media,Men 18-24,45 days,0.12,14255.47,2.87,Boston,Mandarin,778,11868,3,Health & Wellness,2022-04-16
NexGen Systems,Email,Men 18-24,45 days,0.15,5495.89,5.56,San Francisco,English,1724,13207,1,Outdoor Adventurers,2022-04-02
Alpha Innovations,Social Media,Men 25-34,15 days,0.02,14893.18,6.64,Seattle,English,270,9005,8,Outdoor Adventurers,2022-04-04
TechCorp,Search,Women 25-34,30 days,0.07,12265.21,4.92,Washington,English,1621,12667,8,Outdoor Adventurers,2022-04-20
NexGen Systems,Influencer,Women 35-44,45 days,0.11,8859.25,3.33,Las Vegas,Spanish,833,6000,10,Health & Wellness,2022-04-25
NexGen Systems,Influencer,Men 18-24,45 days,0.05,19808.28,4.99,Seattle,Mandarin,366,14596,5,Foodies,2022-04-08
NexGen Systems,Social Media,Men 25-34,45 days,0.08,16966.94,5.17,New York,French,170,4778,4,Outdoor Adventurers,2022-04-03
Innovate Industries,Social Media,Women 25-34,60 days,0.15,6144.48,7.15,New York,English,605,6810,4,Tech Enthusiasts,2022-04-06
NexGen Systems,Display,Men 25-34,30 days,0.04,6421.62,3.23,Nueva Orleans,Mandarin,1346,16033,10,Foodies,2022-04-03
Alpha Innovations,Display,Men 25-34,30 days,0.14,9347.5,5.34,Chicago,French,610,18758,1,Health & Wellness,2022-04-14
Alpha Innovations,Email,Men 25-34,45 days,0.15,11601.6,4.84,Boston,English,1762,6815,8,Tech Enthusiasts,2022-04-01
Innovate Industries,Search,Men 18-24,15 days,0.09,6125.1,6.95,Nueva Orleans,Mandarin,1256,13388,10,Health & Wellness,2022-04-19
NexGen Systems,Influencer,All Ages,30 days,0.06,16744.07,6.41,New York,Spanish,601,4734,3,Health & Wellness,2022-04-06
Alpha Innovations,Search,Men 25-34,30 days,0.12,16824.47,7.9,Las Vegas,French,283,11098,2,Tech Enthusiasts,2022-04-14
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,5678.87,7.66,Chicago,Spanish,115,19030,10,Outdoor Adventurers,2022-04-01
DataTech Solutions,Email,Men 25-34,30 days,0.13,16412.03,6.77,Boston,Mandarin,770,1117,1,Outdoor Adventurers,2022-04-06
NexGen Systems,Email,Women 35-44,30 days,0.09,19315.08,5.54,Seattle,French,104,9205,2,Fashionistas,2022-04-07
NexGen Systems,Search,Women 25-34,15 days,0.03,12665.56,5.51,Washington,English,742,18615,4,Fashionistas,2022-04-27
Innovate Industries,Social Media,Women 25-34,30 days,0.02,11766.91,7.38,Washington,English,1816,4720,4,Foodies,2022-04-05
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,15390.74,2.24,Chicago,French,1418,6086,10,Outdoor Adventurers,2022-04-03
Innovate Industries,Email,Men 25-34,30 days,0.15,18815.29,5.43,Miami,German,587,9483,4,Health & Wellness,2022-04-22
TechCorp,Email,All Ages,45 days,0.04,5910.63,6.37,Nueva Orleans,French,1706,15172,3,Outdoor Adventurers,2022-04-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,9339.44,4.37,Miami,English,1973,1222,7,Tech Enthusiasts,2022-04-01
Innovate Industries,Social Media,Women 25-34,15 days,0.09,16585.28,7.52,Washington,German,1101,19343,7,Outdoor Adventurers,2022-04-29
NexGen Systems,Display,Women 35-44,30 days,0.15,12742.89,6.97,Seattle,Mandarin,744,18709,7,Fashionistas,2022-04-05
NexGen Systems,Email,All Ages,45 days,0.07,14261.52,3.66,New York,Mandarin,500,5801,10,Foodies,2022-04-19
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,16050.0,4.81,Chicago,Mandarin,1309,19446,10,Outdoor Adventurers,2022-04-07
Innovate Industries,Social Media,Men 25-34,30 days,0.02,18680.22,7.26,Washington,French,1473,14543,7,Foodies,2022-04-02
Innovate Industries,Social Media,Women 35-44,15 days,0.13,6669.82,2.43,Boston,English,1969,6877,1,Foodies,2022-04-04
Alpha Innovations,Email,Men 18-24,60 days,0.15,13037.96,4.49,New York,French,365,1654,6,Outdoor Adventurers,2022-04-27
DataTech Solutions,Display,Women 25-34,60 days,0.06,18249.64,4.32,San Francisco,French,1030,15538,5,Health & Wellness,2022-04-08
NexGen Systems,Display,All Ages,45 days,0.12,8904.07,5.57,Nueva Orleans,Mandarin,1512,9692,6,Tech Enthusiasts,2022-04-25
NexGen Systems,Search,Men 25-34,30 days,0.1,5022.55,2.23,Las Vegas,English,1786,15772,5,Health & Wellness,2022-04-14
TechCorp,Social Media,Men 25-34,30 days,0.06,8175.63,4.38,Boston,French,744,18081,7,Health & Wellness,2022-04-02
DataTech Solutions,Display,Women 25-34,60 days,0.04,7627.94,5.28,New York,Mandarin,660,8204,7,Health & Wellness,2022-04-16
Innovate Industries,Search,Men 25-34,30 days,0.08,11565.53,4.2,San Francisco,German,1411,4531,1,Fashionistas,2022-04-26
Innovate Industries,Social Media,Men 25-34,30 days,0.1,14900.9,5.5,Seattle,Mandarin,301,10359,5,Foodies,2022-04-18
TechCorp,Email,Women 25-34,60 days,0.04,12614.73,4.21,New York,French,587,11557,10,Foodies,2022-04-05
DataTech Solutions,Search,All Ages,45 days,0.09,17865.89,5.89,Seattle,English,1390,8449,4,Foodies,2022-04-01
Alpha Innovations,Email,All Ages,30 days,0.15,18901.95,3.03,Nueva Orleans,German,1847,7381,10,Fashionistas,2022-04-02
Innovate Industries,Social Media,Men 18-24,15 days,0.14,16364.97,3.35,San Francisco,Spanish,1751,18769,2,Tech Enthusiasts,2022-04-22
Innovate Industries,Social Media,All Ages,45 days,0.1,19705.71,5.18,Los Angeles,German,1249,9530,2,Foodies,2022-04-16
DataTech Solutions,Search,Men 25-34,60 days,0.1,8538.66,7.84,Chicago,English,685,7272,3,Tech Enthusiasts,2022-04-19
Innovate Industries,Social Media,All Ages,15 days,0.03,13923.69,3.57,Nueva Orleans,German,1278,2028,3,Health & Wellness,2022-04-16
Innovate Industries,Influencer,Men 18-24,45 days,0.03,7462.01,6.49,New York,Mandarin,153,8724,3,Foodies,2022-04-02
Innovate Industries,Influencer,Women 25-34,60 days,0.02,15054.05,2.24,Las Vegas,French,1373,8413,7,Outdoor Adventurers,2022-04-04
TechCorp,Display,All Ages,30 days,0.15,12441.27,6.48,Nueva Orleans,German,1347,12295,5,Health & Wellness,2022-04-20
TechCorp,Email,Men 25-34,45 days,0.14,15022.41,5.2,Chicago,Mandarin,481,3722,6,Health & Wellness,2022-04-23
DataTech Solutions,Social Media,All Ages,15 days,0.03,17587.64,3.18,Miami,Spanish,1764,9703,6,Tech Enthusiasts,2022-04-06
DataTech Solutions,Email,Men 18-24,45 days,0.15,8507.29,7.05,Seattle,Spanish,793,17986,9,Outdoor Adventurers,2022-04-25
Innovate Industries,Display,Women 25-34,45 days,0.1,19510.48,6.75,Miami,German,320,2807,10,Foodies,2022-04-05
Alpha Innovations,Search,Men 18-24,60 days,0.02,5471.53,4.4,San Francisco,German,1510,2887,9,Foodies,2022-04-28
NexGen Systems,Search,All Ages,60 days,0.11,15950.67,5.7,Nueva Orleans,Mandarin,1871,19104,10,Foodies,2022-04-23
Innovate Industries,Display,All Ages,15 days,0.05,7412.99,2.8,San Francisco,French,1446,1668,6,Health & Wellness,2022-04-16
Innovate Industries,Social Media,Men 18-24,60 days,0.04,6905.5,4.15,Los Angeles,French,563,3668,2,Foodies,2022-04-12
DataTech Solutions,Display,All Ages,60 days,0.09,15494.53,4.57,Boston,French,932,7190,9,Outdoor Adventurers,2022-04-06
Innovate Industries,Social Media,Men 18-24,15 days,0.11,16539.32,4.79,San Francisco,French,748,1398,1,Foodies,2022-04-05
Innovate Industries,Search,Women 25-34,45 days,0.07,14366.45,7.12,New York,German,494,19110,6,Fashionistas,2022-04-02
Alpha Innovations,Email,Women 35-44,45 days,0.03,5990.42,7.56,Nueva Orleans,English,1140,15000,10,Foodies,2022-04-15
Innovate Industries,Search,Men 25-34,15 days,0.12,9541.27,6.18,Washington,English,431,14255,1,Foodies,2022-04-25
NexGen Systems,Social Media,Men 25-34,30 days,0.1,19211.39,7.51,Los Angeles,French,1338,11738,9,Health & Wellness,2022-04-09
TechCorp,Email,All Ages,30 days,0.1,7893.13,7.41,San Francisco,Spanish,681,6817,1,Tech Enthusiasts,2022-04-11
TechCorp,Email,Men 25-34,45 days,0.06,12011.45,6.91,Chicago,English,485,17584,1,Health & Wellness,2022-04-24
TechCorp,Email,Men 25-34,15 days,0.03,11209.19,4.73,Las Vegas,Mandarin,310,11519,10,Outdoor Adventurers,2022-04-14
Innovate Industries,Display,Women 35-44,45 days,0.1,7793.25,6.64,Boston,Spanish,1740,2198,6,Tech Enthusiasts,2022-04-06
TechCorp,Social Media,Women 25-34,45 days,0.09,19129.31,2.73,New York,Spanish,924,13822,7,Outdoor Adventurers,2022-04-04
TechCorp,Search,Men 25-34,30 days,0.13,11384.42,3.2,Los Angeles,English,1110,12506,4,Foodies,2022-04-01
TechCorp,Social Media,Men 25-34,45 days,0.02,9343.07,4.03,Boston,Spanish,192,7080,8,Fashionistas,2022-04-25
Alpha Innovations,Search,All Ages,45 days,0.03,12727.62,2.4,Miami,English,995,8140,3,Fashionistas,2022-04-10
NexGen Systems,Social Media,Men 18-24,15 days,0.06,10230.64,2.5,San Francisco,French,807,16181,3,Fashionistas,2022-04-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,17928.55,7.44,Chicago,French,1262,17092,5,Tech Enthusiasts,2022-04-17
DataTech Solutions,Search,All Ages,60 days,0.07,10381.21,3.8,Nueva Orleans,Spanish,1636,16983,1,Fashionistas,2022-04-04
Alpha Innovations,Email,All Ages,45 days,0.09,8250.27,7.26,New York,German,192,15764,2,Health & Wellness,2022-04-04
Innovate Industries,Search,Men 25-34,60 days,0.09,19741.43,7.39,Boston,English,1535,9650,7,Outdoor Adventurers,2022-04-13
Alpha Innovations,Display,Women 35-44,15 days,0.06,9810.27,7.86,Nueva Orleans,Spanish,1086,19942,7,Foodies,2022-04-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,12068.23,5.7,Nueva Orleans,Mandarin,577,1737,8,Tech Enthusiasts,2022-04-23
NexGen Systems,Email,All Ages,60 days,0.04,11911.89,7.33,Washington,English,716,8517,2,Foodies,2022-04-04
DataTech Solutions,Display,Women 35-44,30 days,0.1,11821.38,6.46,Los Angeles,French,1262,16299,7,Foodies,2022-04-19
TechCorp,Email,Men 18-24,15 days,0.15,9640.41,2.66,Miami,French,733,2634,9,Foodies,2022-04-05
Innovate Industries,Influencer,Women 25-34,60 days,0.11,12287.75,4.17,New York,Spanish,1337,13160,3,Foodies,2022-04-10
TechCorp,Social Media,Women 35-44,60 days,0.07,6599.6,4.16,Chicago,Spanish,521,1767,10,Fashionistas,2022-04-14
Innovate Industries,Search,All Ages,60 days,0.07,12040.84,7.25,Las Vegas,English,1677,14339,6,Tech Enthusiasts,2022-04-04
Innovate Industries,Search,Men 18-24,45 days,0.09,9009.07,3.16,Chicago,Mandarin,1018,1373,10,Outdoor Adventurers,2022-04-16
Alpha Innovations,Search,All Ages,15 days,0.14,6708.06,4.15,Las Vegas,Mandarin,1527,19309,10,Foodies,2022-04-14
Innovate Industries,Email,Women 35-44,45 days,0.12,5187.45,6.2,Washington,French,1745,18026,4,Health & Wellness,2022-04-08
TechCorp,Social Media,Men 18-24,15 days,0.02,19168.09,6.22,Los Angeles,Spanish,1900,11053,9,Health & Wellness,2022-04-24
Innovate Industries,Search,All Ages,30 days,0.05,13400.25,6.59,Las Vegas,English,486,14610,6,Health & Wellness,2022-04-14
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,7598.18,3.39,Seattle,Spanish,191,13009,6,Outdoor Adventurers,2022-04-02
NexGen Systems,Display,All Ages,30 days,0.14,13540.07,2.52,New York,Spanish,1411,10179,1,Foodies,2022-04-09
TechCorp,Email,Men 25-34,15 days,0.08,17408.57,6.37,Miami,German,1373,12043,2,Tech Enthusiasts,2022-04-11
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,5122.07,4.88,Nueva Orleans,French,1826,6111,6,Health & Wellness,2022-04-11
NexGen Systems,Display,Women 35-44,15 days,0.14,15798.58,6.46,New York,French,971,2190,1,Health & Wellness,2022-04-16
NexGen Systems,Social Media,All Ages,60 days,0.1,8503.7,7.73,Miami,Spanish,1761,14772,6,Outdoor Adventurers,2022-04-13
Innovate Industries,Email,Women 25-34,15 days,0.14,7516.24,3.63,Las Vegas,Spanish,344,5718,8,Fashionistas,2022-04-29
Alpha Innovations,Search,Women 25-34,30 days,0.09,7814.01,7.94,Nueva Orleans,German,1646,8763,4,Health & Wellness,2022-04-25
Alpha Innovations,Display,Women 25-34,60 days,0.14,14547.42,5.39,San Francisco,English,1994,5505,3,Health & Wellness,2022-04-08
Alpha Innovations,Search,Women 25-34,30 days,0.14,14263.99,3.56,Nueva Orleans,English,1925,4568,7,Foodies,2022-04-01
Alpha Innovations,Email,Men 25-34,30 days,0.03,5682.83,3.3,Nueva Orleans,Mandarin,508,3862,4,Fashionistas,2022-04-06
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,18591.65,2.12,Boston,Spanish,1694,11140,3,Health & Wellness,2022-04-09
TechCorp,Influencer,Men 18-24,45 days,0.14,16519.42,4.95,Los Angeles,French,1089,1066,7,Health & Wellness,2022-04-21
NexGen Systems,Search,All Ages,45 days,0.08,5874.99,2.53,Chicago,Spanish,1778,11129,7,Health & Wellness,2022-04-29
TechCorp,Social Media,Men 25-34,15 days,0.04,16556.75,3.6,Seattle,German,1398,9537,2,Outdoor Adventurers,2022-04-14
Innovate Industries,Influencer,Women 25-34,30 days,0.08,8865.24,6.29,New York,German,1678,9043,6,Tech Enthusiasts,2022-04-07
NexGen Systems,Influencer,Women 25-34,60 days,0.02,18359.36,6.89,Miami,Spanish,1026,16136,8,Health & Wellness,2022-04-01
TechCorp,Display,All Ages,15 days,0.06,8897.65,4.14,Nueva Orleans,English,1935,2617,6,Foodies,2022-04-04
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,6168.92,3.91,Boston,English,1703,15591,6,Outdoor Adventurers,2022-04-19
TechCorp,Search,All Ages,30 days,0.1,18942.24,4.49,Nueva Orleans,German,1840,4428,4,Outdoor Adventurers,2022-04-03
Alpha Innovations,Display,All Ages,30 days,0.02,12965.07,4.13,New York,Mandarin,1372,2629,3,Foodies,2022-04-27
NexGen Systems,Influencer,All Ages,45 days,0.14,18741.3,6.43,Nueva Orleans,French,968,6741,10,Tech Enthusiasts,2022-04-02
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,15552.44,4.17,San Francisco,Spanish,951,16041,8,Tech Enthusiasts,2022-04-29
Innovate Industries,Display,Women 25-34,60 days,0.13,17366.14,5.55,Washington,French,121,2826,2,Health & Wellness,2022-04-12
TechCorp,Search,Men 18-24,30 days,0.14,7116.35,2.02,Las Vegas,German,1250,16134,9,Tech Enthusiasts,2022-04-07
Alpha Innovations,Email,Women 25-34,15 days,0.14,10568.9,5.86,Chicago,Spanish,180,3569,5,Health & Wellness,2022-04-24
Alpha Innovations,Display,Men 25-34,45 days,0.09,17260.67,6.64,Chicago,French,1866,1834,4,Outdoor Adventurers,2022-04-25
TechCorp,Display,All Ages,15 days,0.05,6829.76,5.13,New York,German,150,8572,8,Health & Wellness,2022-04-20
NexGen Systems,Display,Women 25-34,15 days,0.06,6554.56,2.31,Los Angeles,German,154,18902,2,Outdoor Adventurers,2022-04-01
TechCorp,Email,Men 25-34,60 days,0.12,13973.14,2.79,Los Angeles,Spanish,1649,7985,6,Tech Enthusiasts,2022-04-12
NexGen Systems,Search,Men 18-24,15 days,0.07,17392.33,7.68,Chicago,French,880,16498,7,Health & Wellness,2022-04-21
Alpha Innovations,Influencer,All Ages,15 days,0.04,19276.44,2.02,Chicago,Mandarin,986,4264,6,Health & Wellness,2022-04-25
TechCorp,Display,Women 35-44,15 days,0.05,7523.17,3.6,Boston,Mandarin,329,19803,1,Outdoor Adventurers,2022-04-09
Innovate Industries,Social Media,Women 35-44,60 days,0.11,15958.48,4.22,Boston,German,1999,15912,10,Health & Wellness,2022-04-01
DataTech Solutions,Influencer,All Ages,30 days,0.09,13509.48,5.07,Nueva Orleans,Spanish,1163,11197,4,Tech Enthusiasts,2022-04-10
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,5926.14,6.11,Seattle,French,494,12228,4,Outdoor Adventurers,2022-04-23
NexGen Systems,Search,Women 35-44,30 days,0.13,8712.57,3.75,Washington,Spanish,1632,5873,5,Fashionistas,2022-04-23
Alpha Innovations,Search,Women 35-44,60 days,0.05,6863.96,2.7,Seattle,Mandarin,961,15306,4,Tech Enthusiasts,2022-04-18
Innovate Industries,Influencer,Men 18-24,60 days,0.06,15469.35,5.4,Washington,French,1502,2589,5,Health & Wellness,2022-04-08
TechCorp,Email,Women 35-44,60 days,0.07,9489.32,5.28,Boston,German,1392,17027,5,Tech Enthusiasts,2022-04-26
Innovate Industries,Email,Women 35-44,45 days,0.04,5405.23,2.39,Washington,French,1190,19475,5,Outdoor Adventurers,2022-04-23
DataTech Solutions,Display,Women 35-44,15 days,0.01,8926.8,6.76,Miami,Spanish,834,6146,2,Tech Enthusiasts,2022-04-24
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,18217.71,4.99,Boston,Spanish,1400,9317,3,Tech Enthusiasts,2022-04-16
Alpha Innovations,Display,Men 18-24,45 days,0.04,13721.94,4.86,Las Vegas,Spanish,1059,19101,10,Outdoor Adventurers,2022-04-14
Innovate Industries,Search,Women 35-44,45 days,0.09,11984.29,5.95,Boston,Mandarin,797,15588,4,Fashionistas,2022-04-14
Innovate Industries,Influencer,Women 35-44,30 days,0.11,15022.74,3.9,Las Vegas,German,485,16813,5,Foodies,2022-04-05
Innovate Industries,Email,Women 25-34,60 days,0.13,15955.42,2.31,New York,French,568,8655,10,Health & Wellness,2022-04-24
NexGen Systems,Display,Women 35-44,60 days,0.01,19417.16,7.14,Los Angeles,Spanish,999,19238,3,Tech Enthusiasts,2022-04-06
TechCorp,Search,All Ages,45 days,0.13,8798.08,3.67,Boston,French,361,10017,9,Foodies,2022-04-29
Alpha Innovations,Display,Men 18-24,15 days,0.15,9083.45,6.01,Las Vegas,English,1184,7228,3,Fashionistas,2022-04-01
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,7666.3,5.89,Washington,Spanish,474,6545,10,Foodies,2022-04-10
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,14689.42,4.47,New York,Spanish,240,13563,10,Fashionistas,2022-04-25
Alpha Innovations,Email,Women 25-34,60 days,0.1,12051.33,6.23,Washington,German,561,1950,4,Fashionistas,2022-04-02
DataTech Solutions,Email,Women 25-34,15 days,0.13,14490.26,3.18,Washington,English,597,4147,9,Health & Wellness,2022-04-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,15283.77,6.06,Washington,German,489,15283,1,Fashionistas,2022-04-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,5027.89,2.11,Miami,English,1836,16300,4,Fashionistas,2022-04-28
NexGen Systems,Search,Women 35-44,30 days,0.02,9590.72,5.87,Chicago,Spanish,1230,18080,3,Tech Enthusiasts,2022-04-21
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,17493.35,2.76,New York,English,1700,7996,10,Outdoor Adventurers,2022-04-03
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,10783.54,6.23,Seattle,French,257,11370,5,Tech Enthusiasts,2022-04-14
Innovate Industries,Email,Men 25-34,60 days,0.05,8147.01,7.2,Chicago,Spanish,209,16312,3,Tech Enthusiasts,2022-04-16
Innovate Industries,Display,All Ages,45 days,0.07,7524.9,6.56,Boston,Mandarin,1664,11083,6,Foodies,2022-04-27
TechCorp,Influencer,Women 25-34,30 days,0.13,15902.58,4.8,Chicago,Mandarin,1575,6063,6,Fashionistas,2022-04-14
NexGen Systems,Display,All Ages,45 days,0.12,14093.22,7.2,Las Vegas,French,177,13967,2,Health & Wellness,2022-04-25
DataTech Solutions,Influencer,All Ages,45 days,0.03,16871.16,5.44,San Francisco,French,576,17747,5,Health & Wellness,2022-04-18
Innovate Industries,Social Media,Women 25-34,15 days,0.02,17006.58,3.95,Boston,English,426,15914,4,Health & Wellness,2022-04-06
TechCorp,Search,Women 35-44,30 days,0.12,8941.73,7.44,Seattle,Mandarin,470,17636,2,Fashionistas,2022-04-27
NexGen Systems,Email,Men 25-34,60 days,0.13,12838.4,3.24,New York,Spanish,120,4751,4,Fashionistas,2022-04-09
NexGen Systems,Email,Men 18-24,15 days,0.12,15286.89,6.5,Nueva Orleans,Spanish,1290,13445,8,Health & Wellness,2022-04-23
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,16995.31,7.34,New York,German,360,8035,9,Foodies,2022-04-29
Alpha Innovations,Search,Women 35-44,15 days,0.03,15002.94,2.2,Boston,French,817,4691,2,Health & Wellness,2022-04-27
NexGen Systems,Influencer,Men 25-34,15 days,0.13,7359.22,4.79,Miami,Spanish,1073,11691,5,Foodies,2022-04-10
Alpha Innovations,Email,Men 18-24,15 days,0.1,17571.2,3.53,Las Vegas,Spanish,1063,8744,8,Tech Enthusiasts,2022-04-11
TechCorp,Social Media,All Ages,15 days,0.04,5878.9,7.48,Boston,English,1796,5027,6,Health & Wellness,2022-04-24
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,16046.09,5.31,Washington,Mandarin,597,8949,6,Fashionistas,2022-04-16
NexGen Systems,Influencer,Women 25-34,60 days,0.04,9693.71,6.43,San Francisco,Mandarin,418,14070,8,Foodies,2022-04-17
DataTech Solutions,Email,Men 18-24,60 days,0.08,17252.54,3.43,Nueva Orleans,Spanish,332,7902,2,Tech Enthusiasts,2022-04-02
Innovate Industries,Email,Men 18-24,60 days,0.14,19354.53,7.05,Seattle,Mandarin,912,17881,4,Foodies,2022-04-27
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,11223.11,3.82,Boston,French,696,11347,4,Tech Enthusiasts,2022-04-19
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,17993.92,7.83,Boston,English,1185,14007,1,Fashionistas,2022-04-19
Alpha Innovations,Search,Women 25-34,30 days,0.07,9047.26,4.31,Miami,German,1290,8994,3,Fashionistas,2022-04-23
NexGen Systems,Social Media,All Ages,45 days,0.09,15447.51,3.15,San Francisco,Mandarin,263,3587,2,Fashionistas,2022-04-14
TechCorp,Display,Women 35-44,30 days,0.09,9963.89,4.09,Boston,English,487,2658,9,Health & Wellness,2022-04-29
Innovate Industries,Influencer,All Ages,30 days,0.09,5535.48,5.88,Nueva Orleans,Spanish,232,12668,3,Tech Enthusiasts,2022-04-02
Innovate Industries,Display,Men 25-34,45 days,0.01,7419.3,7.01,San Francisco,German,334,8041,10,Tech Enthusiasts,2022-04-24
TechCorp,Search,Men 18-24,30 days,0.1,18477.37,5.52,Las Vegas,English,813,5357,7,Outdoor Adventurers,2022-04-20
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,8968.24,5.62,Nueva Orleans,Mandarin,634,7325,2,Health & Wellness,2022-04-06
NexGen Systems,Display,Women 25-34,15 days,0.13,15627.5,4.62,San Francisco,Spanish,1751,13727,10,Tech Enthusiasts,2022-04-26
DataTech Solutions,Email,All Ages,15 days,0.02,14222.3,6.82,Las Vegas,Mandarin,1220,14553,7,Health & Wellness,2022-04-18
Alpha Innovations,Display,Women 25-34,45 days,0.06,8887.52,7.97,Chicago,Spanish,1631,15203,9,Fashionistas,2022-04-01
NexGen Systems,Influencer,Men 25-34,30 days,0.05,10377.17,3.06,Chicago,French,1657,2394,7,Fashionistas,2022-04-05
Innovate Industries,Influencer,Women 25-34,30 days,0.04,17389.9,3.23,San Francisco,Spanish,172,3199,2,Health & Wellness,2022-04-05
TechCorp,Social Media,Women 25-34,15 days,0.13,14367.24,3.43,San Francisco,French,972,14370,4,Health & Wellness,2022-04-03
Innovate Industries,Display,Women 35-44,60 days,0.12,8950.37,4.88,Las Vegas,English,1887,6915,1,Tech Enthusiasts,2022-04-14
TechCorp,Social Media,Men 18-24,15 days,0.14,16474.58,4.82,Nueva Orleans,English,331,11422,2,Foodies,2022-04-26
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,18075.84,7.93,Miami,English,165,8732,5,Fashionistas,2022-04-26
Alpha Innovations,Email,Men 25-34,30 days,0.02,15018.56,7.41,Las Vegas,Spanish,1231,5304,10,Tech Enthusiasts,2022-04-25
NexGen Systems,Social Media,Women 35-44,45 days,0.12,12582.84,4.33,Los Angeles,Mandarin,1881,7467,1,Fashionistas,2022-04-18
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,8271.1,6.44,Nueva Orleans,German,1163,10599,9,Health & Wellness,2022-04-09
NexGen Systems,Email,All Ages,60 days,0.06,16785.7,5.63,New York,English,1091,16470,7,Tech Enthusiasts,2022-04-05
NexGen Systems,Influencer,All Ages,45 days,0.02,9061.72,4.81,Washington,English,800,8033,6,Health & Wellness,2022-04-03
TechCorp,Influencer,Women 35-44,30 days,0.11,13515.44,4.09,Boston,French,1122,7792,8,Foodies,2022-04-17
DataTech Solutions,Email,Women 35-44,30 days,0.07,8996.91,7.02,Boston,French,1107,12977,8,Tech Enthusiasts,2022-04-12
Alpha Innovations,Search,Men 18-24,60 days,0.09,17542.54,7.46,Los Angeles,French,1251,9383,10,Fashionistas,2022-04-23
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,6724.62,5.52,Miami,Spanish,1471,9534,2,Outdoor Adventurers,2022-04-19
NexGen Systems,Influencer,All Ages,30 days,0.13,18595.84,4.67,Las Vegas,German,1876,2107,9,Health & Wellness,2022-04-04
Innovate Industries,Email,Men 18-24,15 days,0.09,15008.12,6.49,Washington,Spanish,655,13515,7,Tech Enthusiasts,2022-04-24
TechCorp,Email,Women 35-44,45 days,0.07,7639.04,6.05,Boston,German,1487,1679,2,Foodies,2022-04-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,18843.39,6.17,Miami,German,325,10402,7,Tech Enthusiasts,2022-04-24
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,10259.57,3.33,San Francisco,English,1362,17684,7,Fashionistas,2022-04-06
TechCorp,Email,Women 35-44,60 days,0.1,19181.96,7.03,Chicago,French,1164,4647,2,Fashionistas,2022-04-23
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,11702.84,3.02,Los Angeles,German,205,8010,1,Foodies,2022-04-23
Alpha Innovations,Email,Men 18-24,15 days,0.1,9163.21,5.76,Boston,French,531,17834,1,Outdoor Adventurers,2022-04-21
NexGen Systems,Email,Women 25-34,60 days,0.11,15548.68,2.61,Boston,French,359,15372,8,Health & Wellness,2022-04-22
Innovate Industries,Display,Women 35-44,60 days,0.05,18519.45,7.59,Miami,English,317,17807,9,Fashionistas,2022-04-18
TechCorp,Email,Men 25-34,15 days,0.04,19368.96,4.19,Chicago,Spanish,543,15475,7,Fashionistas,2022-04-27
NexGen Systems,Email,All Ages,60 days,0.02,13385.09,4.51,Washington,English,1823,3142,4,Outdoor Adventurers,2022-04-29
NexGen Systems,Social Media,Men 18-24,45 days,0.09,6309.77,3.37,Boston,Mandarin,1125,7188,6,Foodies,2022-04-06
Innovate Industries,Email,Women 25-34,45 days,0.02,17535.12,3.18,Boston,French,1115,5156,8,Fashionistas,2022-04-10
