Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,19869.66,4.89,Seattle,German,1594,10977,3,Tech Enthusiasts,2022-08-14
TechCorp,Display,Women 25-34,30 days,0.04,5102.87,7.97,New York,Spanish,871,4109,4,Foodies,2022-08-12
NexGen Systems,Display,Men 25-34,45 days,0.13,8297.0,7.19,Washington,Spanish,132,1485,8,Tech Enthusiasts,2022-08-05
Innovate Industries,Email,Women 35-44,30 days,0.03,13714.09,3.14,Los Angeles,German,1873,3860,6,Outdoor Adventurers,2022-08-22
Innovate Industries,Influencer,Men 18-24,15 days,0.02,11726.91,4.58,Washington,Mandarin,906,11827,1,Health & Wellness,2022-08-08
Innovate Industries,Influencer,Men 25-34,45 days,0.09,19532.8,4.48,Las Vegas,German,698,8641,7,Foodies,2022-08-04
DataTech Solutions,Display,All Ages,30 days,0.08,9112.74,6.43,Nueva Orleans,German,391,16035,5,Foodies,2022-08-02
NexGen Systems,Display,Men 25-34,45 days,0.11,8177.47,2.47,San Francisco,English,1091,18539,8,Tech Enthusiasts,2022-08-30
DataTech Solutions,Social Media,Women 25-34,60 days,0.15,17010.01,5.69,Washington,Spanish,709,4733,1,Health & Wellness,2022-08-16
TechCorp,Search,All Ages,30 days,0.12,17716.92,6.65,New York,Spanish,1459,17340,4,Health & Wellness,2022-08-07
TechCorp,Social Media,Men 25-34,30 days,0.15,12603.16,2.76,Miami,Spanish,1679,5811,1,Health & Wellness,2022-08-19
NexGen Systems,Influencer,All Ages,60 days,0.07,14616.38,2.59,Chicago,English,1309,2941,8,Outdoor Adventurers,2022-08-26
Innovate Industries,Influencer,Men 25-34,45 days,0.14,13267.51,4.51,Chicago,French,1258,7339,3,Fashionistas,2022-08-04
Innovate Industries,Email,Women 25-34,30 days,0.03,9836.85,5.71,Seattle,German,1451,2419,6,Health & Wellness,2022-08-24
NexGen Systems,Search,All Ages,30 days,0.09,12422.83,2.2,Chicago,Mandarin,1360,8790,10,Outdoor Adventurers,2022-08-13
Innovate Industries,Display,Men 25-34,60 days,0.06,13014.39,6.9,New York,German,962,12987,3,Health & Wellness,2022-08-29
NexGen Systems,Display,Women 35-44,45 days,0.1,13393.84,2.38,Nueva Orleans,German,574,16467,1,Health & Wellness,2022-08-11
TechCorp,Influencer,Women 25-34,15 days,0.08,19582.9,3.89,Las Vegas,German,573,10549,2,Fashionistas,2022-08-21
TechCorp,Influencer,All Ages,45 days,0.1,8461.65,2.89,Boston,German,1209,16429,2,Fashionistas,2022-08-02
Alpha Innovations,Display,All Ages,30 days,0.02,12648.68,7.11,New York,Spanish,1348,1243,3,Outdoor Adventurers,2022-08-03
TechCorp,Display,Women 35-44,45 days,0.11,9595.01,6.25,Miami,English,1356,10383,3,Tech Enthusiasts,2022-08-15
TechCorp,Influencer,Men 25-34,60 days,0.09,19863.76,2.2,Washington,Mandarin,916,6045,8,Outdoor Adventurers,2022-08-07
Innovate Industries,Email,All Ages,30 days,0.05,5165.78,7.18,Las Vegas,English,595,17109,6,Foodies,2022-08-23
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,19582.03,2.19,Boston,Mandarin,1432,1567,10,Outdoor Adventurers,2022-08-17
Innovate Industries,Email,Women 35-44,15 days,0.13,7025.16,3.79,Boston,Spanish,1046,16805,4,Outdoor Adventurers,2022-08-30
Innovate Industries,Search,Men 18-24,45 days,0.09,12562.43,2.62,Chicago,Mandarin,1944,6303,6,Foodies,2022-08-07
NexGen Systems,Search,Men 25-34,15 days,0.07,15456.49,2.37,New York,Mandarin,639,14991,3,Foodies,2022-08-11
NexGen Systems,Email,Men 25-34,45 days,0.04,9418.7,5.97,Miami,French,1141,6346,2,Foodies,2022-08-26
Innovate Industries,Display,Men 25-34,15 days,0.01,7456.24,2.61,Nueva Orleans,German,1692,2738,4,Tech Enthusiasts,2022-08-19
Innovate Industries,Social Media,Women 25-34,45 days,0.11,17350.06,4.28,Washington,German,1867,16866,7,Tech Enthusiasts,2022-08-19
Innovate Industries,Influencer,All Ages,15 days,0.06,18239.43,4.0,Boston,Mandarin,514,16628,2,Fashionistas,2022-08-11
Innovate Industries,Influencer,Women 35-44,45 days,0.06,9837.9,4.23,Boston,German,889,18874,3,Tech Enthusiasts,2022-08-03
NexGen Systems,Search,Men 18-24,45 days,0.11,16811.01,5.07,Chicago,English,1177,2928,2,Health & Wellness,2022-08-25
Innovate Industries,Search,Men 18-24,45 days,0.07,10608.14,4.18,New York,Spanish,1634,12196,2,Foodies,2022-08-20
Alpha Innovations,Search,Women 35-44,30 days,0.08,12604.42,7.46,Washington,Spanish,948,6139,5,Tech Enthusiasts,2022-08-18
Alpha Innovations,Display,Women 35-44,15 days,0.1,5556.53,6.37,New York,Spanish,1905,7718,5,Health & Wellness,2022-08-27
DataTech Solutions,Search,Women 35-44,15 days,0.07,7700.56,2.63,Miami,Mandarin,1808,7936,2,Health & Wellness,2022-08-04
NexGen Systems,Influencer,Men 25-34,60 days,0.14,14530.12,4.84,Nueva Orleans,German,1899,8276,4,Foodies,2022-08-21
NexGen Systems,Email,Men 25-34,30 days,0.05,14133.84,4.21,Las Vegas,German,193,6536,4,Tech Enthusiasts,2022-08-04
TechCorp,Display,All Ages,45 days,0.02,17700.77,6.92,Nueva Orleans,Mandarin,1191,7996,1,Health & Wellness,2022-08-03
NexGen Systems,Search,Women 35-44,45 days,0.06,18430.98,3.36,Los Angeles,Spanish,899,15090,7,Health & Wellness,2022-08-25
NexGen Systems,Influencer,Men 18-24,30 days,0.11,5749.73,7.57,Seattle,Mandarin,1703,13761,6,Outdoor Adventurers,2022-08-08
TechCorp,Display,Women 25-34,60 days,0.09,13654.15,3.91,Los Angeles,German,1758,10689,4,Health & Wellness,2022-08-23
Innovate Industries,Social Media,Women 35-44,30 days,0.11,8346.8,4.65,Chicago,German,1419,6429,6,Foodies,2022-08-15
TechCorp,Influencer,Women 35-44,60 days,0.04,5415.07,2.22,San Francisco,English,1017,11876,4,Fashionistas,2022-08-19
NexGen Systems,Influencer,Women 35-44,15 days,0.11,13253.83,6.22,Miami,Mandarin,1782,12313,4,Health & Wellness,2022-08-13
Alpha Innovations,Search,All Ages,15 days,0.08,6565.61,6.3,Seattle,German,1171,7475,7,Health & Wellness,2022-08-28
Innovate Industries,Search,Women 35-44,15 days,0.07,13245.15,7.89,Seattle,Mandarin,437,13625,8,Health & Wellness,2022-08-21
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,6405.64,7.94,Las Vegas,Spanish,1235,18626,10,Outdoor Adventurers,2022-08-25
NexGen Systems,Email,Women 25-34,45 days,0.07,5868.34,4.99,Seattle,German,1077,9312,5,Outdoor Adventurers,2022-08-23
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,14694.87,4.78,Las Vegas,English,1036,9849,5,Tech Enthusiasts,2022-08-23
NexGen Systems,Display,Men 18-24,30 days,0.01,16590.96,3.85,Chicago,English,794,8439,10,Tech Enthusiasts,2022-08-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,8759.2,5.7,San Francisco,French,891,18910,2,Foodies,2022-08-13
TechCorp,Influencer,Men 25-34,60 days,0.04,16600.22,2.57,Miami,Mandarin,810,7610,8,Tech Enthusiasts,2022-08-22
TechCorp,Influencer,Women 35-44,45 days,0.11,19054.51,6.2,Boston,French,1226,16622,9,Fashionistas,2022-08-26
NexGen Systems,Social Media,Women 25-34,30 days,0.09,12050.21,6.91,Los Angeles,German,1387,13822,3,Foodies,2022-08-16
TechCorp,Display,Men 18-24,15 days,0.04,14994.48,4.31,San Francisco,Mandarin,1241,4848,5,Health & Wellness,2022-08-07
TechCorp,Display,Men 25-34,60 days,0.04,14222.41,6.29,Chicago,English,918,2923,10,Foodies,2022-08-14
Alpha Innovations,Influencer,All Ages,45 days,0.15,7691.54,7.58,Washington,English,311,9260,5,Tech Enthusiasts,2022-08-17
NexGen Systems,Search,All Ages,60 days,0.1,9500.76,3.02,Boston,Mandarin,1454,7513,2,Fashionistas,2022-08-10
TechCorp,Email,All Ages,60 days,0.07,18094.02,3.55,San Francisco,Mandarin,452,14633,9,Fashionistas,2022-08-06
NexGen Systems,Social Media,Women 35-44,15 days,0.06,5623.05,6.78,Miami,Mandarin,362,9098,9,Health & Wellness,2022-08-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,8952.97,5.43,Chicago,Mandarin,334,2860,7,Health & Wellness,2022-08-13
TechCorp,Display,Men 18-24,45 days,0.07,12442.38,2.67,San Francisco,French,1604,18534,4,Tech Enthusiasts,2022-08-21
Alpha Innovations,Search,Men 18-24,45 days,0.15,10859.5,5.33,New York,Mandarin,1332,7582,3,Health & Wellness,2022-08-29
Innovate Industries,Social Media,Women 35-44,30 days,0.12,15426.67,4.71,New York,Mandarin,1577,18331,10,Foodies,2022-08-30
Alpha Innovations,Search,Men 18-24,15 days,0.02,5137.69,6.77,Seattle,Spanish,127,2893,8,Outdoor Adventurers,2022-08-12
TechCorp,Search,Women 25-34,30 days,0.13,14039.25,4.41,Miami,Spanish,461,18369,1,Fashionistas,2022-08-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.06,18436.47,3.64,Miami,English,1451,6976,10,Tech Enthusiasts,2022-08-18
Innovate Industries,Social Media,Men 25-34,15 days,0.1,11125.29,5.76,Miami,English,901,17329,10,Foodies,2022-08-29
NexGen Systems,Social Media,Women 35-44,45 days,0.03,18981.14,2.7,Chicago,Mandarin,666,10806,2,Foodies,2022-08-05
NexGen Systems,Social Media,Women 35-44,15 days,0.03,16683.67,4.05,San Francisco,Spanish,1671,8846,6,Health & Wellness,2022-08-04
Innovate Industries,Search,Men 25-34,45 days,0.11,15805.05,6.23,Washington,French,1616,13857,2,Health & Wellness,2022-08-09
Alpha Innovations,Display,Men 25-34,15 days,0.06,12498.75,6.15,Seattle,Spanish,1528,2305,5,Health & Wellness,2022-08-02
Alpha Innovations,Display,Men 18-24,15 days,0.12,16112.27,2.35,New York,Mandarin,202,12648,3,Outdoor Adventurers,2022-08-19
NexGen Systems,Email,Women 35-44,15 days,0.11,11136.01,7.65,Chicago,Mandarin,938,18434,4,Tech Enthusiasts,2022-08-03
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,10216.63,5.18,Seattle,French,1677,6724,10,Foodies,2022-08-29
Innovate Industries,Display,Men 18-24,45 days,0.1,12410.64,2.59,Las Vegas,German,426,16203,6,Health & Wellness,2022-08-10
DataTech Solutions,Email,Women 35-44,60 days,0.14,14077.53,5.32,Las Vegas,French,1789,4456,4,Foodies,2022-08-20
TechCorp,Email,Women 25-34,60 days,0.08,8542.42,4.77,Boston,German,1859,13662,6,Outdoor Adventurers,2022-08-06
NexGen Systems,Email,Women 35-44,45 days,0.14,17067.13,5.15,Nueva Orleans,Mandarin,423,19216,4,Fashionistas,2022-08-02
DataTech Solutions,Search,Women 35-44,30 days,0.08,19793.86,7.68,Washington,Spanish,621,3202,7,Foodies,2022-08-12
TechCorp,Email,Men 25-34,15 days,0.09,9182.26,3.67,Las Vegas,Spanish,1545,19443,1,Fashionistas,2022-08-23
DataTech Solutions,Influencer,All Ages,30 days,0.14,16546.21,6.62,New York,Spanish,161,5898,7,Fashionistas,2022-08-02
Innovate Industries,Social Media,Women 35-44,15 days,0.1,5295.31,3.58,San Francisco,French,218,4122,2,Fashionistas,2022-08-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,9550.45,7.42,Las Vegas,German,752,3825,9,Foodies,2022-08-20
Innovate Industries,Search,Men 18-24,60 days,0.09,18673.45,6.91,Boston,English,1603,8769,8,Tech Enthusiasts,2022-08-27
TechCorp,Social Media,Women 25-34,15 days,0.07,6327.5,3.44,New York,Spanish,651,17814,5,Foodies,2022-08-20
Innovate Industries,Influencer,Women 35-44,15 days,0.05,18299.17,3.0,Los Angeles,English,1858,1527,8,Health & Wellness,2022-08-28
Alpha Innovations,Search,Men 18-24,45 days,0.14,12696.79,5.16,Chicago,German,509,2732,6,Foodies,2022-08-29
Innovate Industries,Social Media,Men 18-24,60 days,0.11,17504.96,6.07,Seattle,Spanish,1892,18212,3,Outdoor Adventurers,2022-08-02
NexGen Systems,Social Media,Women 35-44,60 days,0.15,12044.11,5.45,Seattle,Spanish,247,13508,1,Outdoor Adventurers,2022-08-28
NexGen Systems,Email,Men 18-24,15 days,0.14,18495.27,2.17,Los Angeles,French,1603,2560,9,Foodies,2022-08-18
TechCorp,Social Media,Men 25-34,30 days,0.05,9363.41,6.43,Seattle,French,1386,18752,2,Fashionistas,2022-08-10
NexGen Systems,Search,Men 25-34,30 days,0.12,16630.73,7.18,Seattle,German,1352,5094,10,Outdoor Adventurers,2022-08-10
Innovate Industries,Social Media,Men 18-24,15 days,0.11,8933.06,5.82,Las Vegas,English,1304,15333,6,Foodies,2022-08-01
TechCorp,Influencer,Women 35-44,15 days,0.07,7790.94,5.5,New York,English,663,5487,9,Outdoor Adventurers,2022-08-07
NexGen Systems,Influencer,Men 25-34,45 days,0.1,16815.15,3.96,Miami,French,695,17363,10,Foodies,2022-08-05
NexGen Systems,Social Media,Women 25-34,45 days,0.05,14170.79,3.92,Miami,Spanish,1129,13769,6,Fashionistas,2022-08-04
TechCorp,Influencer,Women 35-44,30 days,0.13,18168.9,6.9,San Francisco,Mandarin,1425,19932,10,Fashionistas,2022-08-09
Innovate Industries,Search,Men 25-34,60 days,0.06,7874.44,3.48,Seattle,Spanish,941,17618,1,Outdoor Adventurers,2022-08-21
Innovate Industries,Email,All Ages,45 days,0.04,13483.95,6.19,Miami,Spanish,1696,5733,4,Foodies,2022-08-17
NexGen Systems,Influencer,All Ages,60 days,0.07,8671.5,7.94,Miami,Spanish,1278,6488,5,Foodies,2022-08-02
Innovate Industries,Email,Men 25-34,45 days,0.04,15022.22,4.93,Miami,German,775,4184,5,Tech Enthusiasts,2022-08-17
NexGen Systems,Influencer,Men 25-34,45 days,0.12,12013.72,4.75,Las Vegas,Mandarin,1782,17519,3,Health & Wellness,2022-08-06
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,11665.81,4.61,Washington,French,273,1127,8,Tech Enthusiasts,2022-08-03
DataTech Solutions,Influencer,All Ages,15 days,0.04,16159.05,3.19,Nueva Orleans,English,232,14050,10,Outdoor Adventurers,2022-08-22
Alpha Innovations,Display,Men 18-24,60 days,0.13,16655.18,3.65,Miami,English,1542,14999,2,Tech Enthusiasts,2022-08-25
Innovate Industries,Email,Men 18-24,30 days,0.13,17012.9,5.43,New York,English,789,3549,2,Tech Enthusiasts,2022-08-05
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,11834.94,6.41,Las Vegas,Spanish,671,9329,9,Outdoor Adventurers,2022-08-29
Alpha Innovations,Search,Men 18-24,30 days,0.07,16123.08,2.45,Miami,Mandarin,1591,12395,9,Foodies,2022-08-02
NexGen Systems,Display,Men 18-24,45 days,0.11,10243.27,6.54,Las Vegas,German,121,4062,2,Tech Enthusiasts,2022-08-10
Innovate Industries,Influencer,Men 18-24,30 days,0.15,15826.57,6.9,Seattle,English,1246,9350,1,Fashionistas,2022-08-28
NexGen Systems,Email,Women 35-44,45 days,0.07,7007.89,6.69,Washington,Mandarin,1982,5988,2,Health & Wellness,2022-08-06
NexGen Systems,Search,Men 25-34,45 days,0.14,5954.63,5.01,Seattle,German,1039,9489,4,Foodies,2022-08-21
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,17397.41,6.85,Miami,German,659,16690,5,Health & Wellness,2022-08-30
TechCorp,Display,Women 35-44,60 days,0.11,5598.06,6.39,Boston,French,214,3041,4,Fashionistas,2022-08-12
Innovate Industries,Social Media,Women 25-34,15 days,0.05,6366.75,7.67,Miami,English,1955,12204,7,Tech Enthusiasts,2022-08-15
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,11750.42,3.62,Las Vegas,Spanish,502,2930,5,Health & Wellness,2022-08-21
Alpha Innovations,Display,Women 25-34,30 days,0.04,17190.88,7.38,Washington,English,1040,6181,1,Health & Wellness,2022-08-04
TechCorp,Search,All Ages,45 days,0.02,14615.41,5.39,Nueva Orleans,English,838,18431,1,Tech Enthusiasts,2022-08-13
TechCorp,Email,Men 25-34,15 days,0.03,5615.52,3.94,Los Angeles,English,312,9729,1,Fashionistas,2022-08-29
Innovate Industries,Search,Men 25-34,30 days,0.09,14023.77,7.09,Miami,German,944,16683,9,Fashionistas,2022-08-12
TechCorp,Email,Women 25-34,60 days,0.09,10803.78,3.05,Los Angeles,Mandarin,1718,4730,9,Fashionistas,2022-08-05
NexGen Systems,Display,Women 25-34,60 days,0.02,5009.07,2.56,Seattle,French,1542,1755,8,Tech Enthusiasts,2022-08-18
Alpha Innovations,Display,Women 35-44,60 days,0.05,18552.05,3.37,Boston,French,1743,15705,8,Outdoor Adventurers,2022-08-11
TechCorp,Search,Women 25-34,60 days,0.06,17784.13,5.56,Miami,German,732,13993,8,Foodies,2022-08-22
DataTech Solutions,Display,Men 25-34,60 days,0.12,7375.83,5.26,Miami,French,1778,3354,2,Tech Enthusiasts,2022-08-08
NexGen Systems,Display,Men 25-34,30 days,0.01,18610.81,5.76,Miami,German,1405,17660,4,Foodies,2022-08-04
TechCorp,Display,All Ages,60 days,0.05,19278.24,3.84,Washington,French,1495,16585,1,Foodies,2022-08-16
NexGen Systems,Email,Women 25-34,45 days,0.1,13623.32,4.02,Seattle,French,1654,7195,6,Fashionistas,2022-08-23
Innovate Industries,Search,Women 25-34,45 days,0.1,12528.28,4.75,Los Angeles,Mandarin,255,18471,2,Tech Enthusiasts,2022-08-17
Innovate Industries,Social Media,All Ages,30 days,0.04,19905.03,2.47,Seattle,English,331,6326,1,Foodies,2022-08-25
Alpha Innovations,Email,Men 18-24,45 days,0.11,16264.16,6.46,San Francisco,Mandarin,788,9383,2,Health & Wellness,2022-08-07
Innovate Industries,Display,Women 35-44,15 days,0.14,18647.97,6.28,Boston,Spanish,1394,18637,4,Foodies,2022-08-30
DataTech Solutions,Search,All Ages,30 days,0.12,18963.88,3.66,Boston,Mandarin,1702,16166,3,Foodies,2022-08-30
Alpha Innovations,Email,Women 25-34,45 days,0.04,11291.13,7.6,Los Angeles,English,1830,15455,6,Outdoor Adventurers,2022-08-18
Innovate Industries,Social Media,Women 25-34,15 days,0.01,9522.24,3.04,Los Angeles,Spanish,1569,9181,6,Fashionistas,2022-08-04
TechCorp,Display,Men 25-34,30 days,0.03,15827.9,2.48,Las Vegas,Spanish,967,14342,8,Fashionistas,2022-08-27
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,15575.74,7.9,San Francisco,English,1643,17304,2,Fashionistas,2022-08-05
DataTech Solutions,Display,Men 25-34,45 days,0.14,12086.92,2.86,San Francisco,French,339,13716,10,Health & Wellness,2022-08-09
NexGen Systems,Search,Women 25-34,30 days,0.02,8371.21,7.42,Nueva Orleans,Mandarin,964,17723,9,Foodies,2022-08-02
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,15168.04,4.19,Chicago,French,280,18615,7,Outdoor Adventurers,2022-08-21
Alpha Innovations,Display,Men 25-34,15 days,0.14,8666.5,4.23,Seattle,English,738,9921,3,Foodies,2022-08-13
Innovate Industries,Display,Men 18-24,45 days,0.15,17573.95,7.64,Chicago,French,1369,4326,5,Fashionistas,2022-08-01
Innovate Industries,Search,Men 18-24,15 days,0.14,10712.1,5.79,Boston,Mandarin,1389,13893,1,Foodies,2022-08-20
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,18376.12,5.62,Boston,Spanish,383,1040,10,Fashionistas,2022-08-01
Innovate Industries,Influencer,Women 35-44,45 days,0.04,18799.58,5.35,New York,Mandarin,1909,19136,9,Fashionistas,2022-08-08
NexGen Systems,Display,Women 25-34,45 days,0.09,13427.77,2.63,New York,French,246,7711,8,Health & Wellness,2022-08-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,13724.01,3.63,Boston,French,1509,10963,9,Tech Enthusiasts,2022-08-04
Alpha Innovations,Email,Women 35-44,30 days,0.1,16475.13,3.01,New York,German,1126,1761,10,Outdoor Adventurers,2022-08-28
TechCorp,Display,Men 18-24,45 days,0.01,10061.04,6.36,Nueva Orleans,English,1883,6341,8,Outdoor Adventurers,2022-08-14
DataTech Solutions,Display,Men 25-34,15 days,0.13,6187.8,7.48,Nueva Orleans,Spanish,1174,15080,2,Tech Enthusiasts,2022-08-07
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,9753.88,5.33,Los Angeles,English,1181,6316,3,Tech Enthusiasts,2022-08-28
TechCorp,Email,Men 25-34,60 days,0.02,5170.57,7.05,New York,French,769,4483,9,Tech Enthusiasts,2022-08-05
TechCorp,Social Media,Men 18-24,60 days,0.05,11722.13,6.07,New York,German,331,6144,3,Tech Enthusiasts,2022-08-04
Innovate Industries,Display,Men 25-34,45 days,0.09,7629.89,3.28,Seattle,Spanish,756,5428,9,Outdoor Adventurers,2022-08-20
NexGen Systems,Display,Women 25-34,45 days,0.13,7534.67,5.02,Boston,Mandarin,1019,10211,2,Fashionistas,2022-08-20
DataTech Solutions,Social Media,All Ages,45 days,0.05,17560.0,4.01,Miami,Mandarin,165,12680,5,Tech Enthusiasts,2022-08-28
TechCorp,Search,All Ages,60 days,0.14,19009.04,5.1,San Francisco,English,1219,8372,1,Foodies,2022-08-20
Innovate Industries,Email,All Ages,15 days,0.11,8644.03,3.14,Las Vegas,French,1541,6454,7,Tech Enthusiasts,2022-08-11
Alpha Innovations,Social Media,All Ages,30 days,0.13,12779.92,5.67,Washington,Spanish,533,10071,8,Tech Enthusiasts,2022-08-28
TechCorp,Email,Women 25-34,30 days,0.11,13888.78,3.15,Miami,German,1936,8519,1,Tech Enthusiasts,2022-08-24
Alpha Innovations,Display,Men 18-24,30 days,0.08,14190.94,4.63,Boston,German,1340,15982,3,Fashionistas,2022-08-21
Innovate Industries,Email,All Ages,15 days,0.11,10386.28,2.33,Seattle,French,1993,18139,2,Foodies,2022-08-22
Alpha Innovations,Search,Men 25-34,45 days,0.06,9411.76,2.32,Chicago,French,709,16771,6,Foodies,2022-08-09
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,18029.17,2.57,Las Vegas,English,623,13532,2,Health & Wellness,2022-08-23
Innovate Industries,Influencer,Women 25-34,60 days,0.07,6376.45,2.83,New York,French,1378,16233,1,Foodies,2022-08-10
NexGen Systems,Email,All Ages,30 days,0.04,13507.74,4.26,Nueva Orleans,German,691,2774,10,Tech Enthusiasts,2022-08-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,16005.4,6.69,Miami,French,1985,9724,2,Outdoor Adventurers,2022-08-30
Innovate Industries,Display,Men 18-24,15 days,0.1,12348.68,3.27,New York,Spanish,451,19922,8,Fashionistas,2022-08-04
Innovate Industries,Influencer,Women 25-34,45 days,0.14,14646.2,3.13,New York,English,633,18271,7,Health & Wellness,2022-08-16
Alpha Innovations,Display,Women 25-34,30 days,0.06,6635.91,6.38,Los Angeles,German,1402,7572,10,Outdoor Adventurers,2022-08-03
NexGen Systems,Social Media,Women 25-34,15 days,0.03,18925.86,5.85,Las Vegas,Spanish,1664,4233,5,Outdoor Adventurers,2022-08-04
NexGen Systems,Social Media,Men 25-34,60 days,0.09,9811.04,4.94,Los Angeles,Spanish,183,13922,7,Health & Wellness,2022-08-23
Alpha Innovations,Search,Men 25-34,60 days,0.12,19145.27,2.51,Las Vegas,German,1789,6599,5,Fashionistas,2022-08-15
TechCorp,Search,All Ages,45 days,0.15,12961.34,6.08,Seattle,German,814,1593,3,Fashionistas,2022-08-30
TechCorp,Email,Men 18-24,30 days,0.05,15963.87,4.36,Las Vegas,Mandarin,1296,11825,6,Outdoor Adventurers,2022-08-09
Innovate Industries,Search,Men 18-24,45 days,0.02,11724.01,2.34,Seattle,French,733,11958,5,Foodies,2022-08-22
TechCorp,Email,Men 25-34,45 days,0.1,17068.21,2.38,Boston,German,1099,14529,7,Fashionistas,2022-08-17
Alpha Innovations,Social Media,All Ages,60 days,0.15,18128.69,2.59,Seattle,French,1234,14875,1,Outdoor Adventurers,2022-08-12
TechCorp,Email,All Ages,60 days,0.02,15319.23,4.1,Boston,German,632,11157,1,Tech Enthusiasts,2022-08-11
Innovate Industries,Search,Women 25-34,15 days,0.04,15673.07,3.64,Chicago,English,1512,8790,1,Fashionistas,2022-08-01
DataTech Solutions,Influencer,Women 35-44,45 days,0.15,6072.78,7.98,Seattle,French,267,18842,1,Health & Wellness,2022-08-25
NexGen Systems,Social Media,Women 35-44,30 days,0.03,14599.84,6.63,Washington,French,249,9332,5,Health & Wellness,2022-08-02
DataTech Solutions,Email,Men 18-24,60 days,0.02,13720.4,6.47,Nueva Orleans,Spanish,1604,9917,1,Health & Wellness,2022-08-30
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,16244.07,6.33,Los Angeles,Mandarin,1980,16521,4,Health & Wellness,2022-08-22
NexGen Systems,Display,All Ages,30 days,0.08,17129.48,2.74,Miami,Spanish,999,14427,5,Tech Enthusiasts,2022-08-18
Innovate Industries,Search,Men 25-34,15 days,0.1,15556.16,7.7,Boston,French,974,11484,8,Tech Enthusiasts,2022-08-26
TechCorp,Search,Women 25-34,45 days,0.01,10371.09,6.58,Los Angeles,German,1458,13302,2,Foodies,2022-08-01
DataTech Solutions,Email,All Ages,15 days,0.08,15876.68,6.06,New York,German,636,18233,9,Foodies,2022-08-02
Innovate Industries,Influencer,All Ages,15 days,0.11,11511.04,2.11,Nueva Orleans,German,460,14924,7,Foodies,2022-08-19
Alpha Innovations,Display,Men 18-24,45 days,0.07,19654.54,7.11,Los Angeles,English,660,4539,2,Health & Wellness,2022-08-04
Innovate Industries,Display,Men 18-24,45 days,0.03,13709.19,5.35,Washington,French,693,3187,9,Tech Enthusiasts,2022-08-18
NexGen Systems,Search,Men 18-24,30 days,0.1,12770.81,7.46,Seattle,German,1676,9886,6,Tech Enthusiasts,2022-08-02
NexGen Systems,Social Media,All Ages,30 days,0.15,16814.23,2.07,Washington,German,1831,1343,7,Tech Enthusiasts,2022-08-12
TechCorp,Display,Women 25-34,60 days,0.05,17610.8,3.58,San Francisco,Mandarin,1092,5656,9,Tech Enthusiasts,2022-08-27
TechCorp,Social Media,Women 25-34,45 days,0.13,9340.85,2.37,Seattle,English,1532,7050,4,Fashionistas,2022-08-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,5470.97,2.29,Chicago,Mandarin,258,2772,1,Tech Enthusiasts,2022-08-17
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,10624.33,3.48,Seattle,German,1681,13905,2,Tech Enthusiasts,2022-08-13
TechCorp,Social Media,Women 35-44,45 days,0.09,17759.44,2.04,Miami,French,1576,3452,5,Outdoor Adventurers,2022-08-08
DataTech Solutions,Search,All Ages,45 days,0.02,16441.08,5.39,Nueva Orleans,French,1878,19300,3,Tech Enthusiasts,2022-08-16
DataTech Solutions,Email,Women 25-34,45 days,0.11,13253.3,6.23,Nueva Orleans,Spanish,1835,11362,8,Fashionistas,2022-08-15
Innovate Industries,Display,Men 25-34,30 days,0.01,9724.9,2.45,Washington,French,463,5628,7,Tech Enthusiasts,2022-08-29
Innovate Industries,Social Media,Men 25-34,15 days,0.09,14779.81,2.27,New York,English,811,12992,10,Tech Enthusiasts,2022-08-09
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,16418.37,6.1,San Francisco,French,1774,19136,3,Foodies,2022-08-05
TechCorp,Search,Women 35-44,60 days,0.14,12153.54,5.93,Los Angeles,Mandarin,727,15063,2,Tech Enthusiasts,2022-08-24
TechCorp,Email,All Ages,45 days,0.14,6848.1,4.74,Miami,Spanish,292,16457,1,Tech Enthusiasts,2022-08-28
