Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 18-24,15 days,0.06,7031.39,5.92,Los Angeles,German,852,18597,7,Health & Wellness,2023-02-24
Alpha Innovations,Display,Men 25-34,60 days,0.06,10850.56,2.82,Nueva Orleans,Mandarin,1104,2446,7,Fashionistas,2023-02-15
TechCorp,Search,Women 25-34,45 days,0.1,13354.52,4.5,Boston,French,509,4096,9,Health & Wellness,2023-02-14
TechCorp,Social Media,Women 35-44,45 days,0.14,12530.14,2.48,Boston,Spanish,1310,9755,2,Tech Enthusiasts,2023-02-26
Alpha Innovations,Email,Women 25-34,60 days,0.14,10961.86,6.03,Miami,Mandarin,984,12146,6,Tech Enthusiasts,2023-02-06
Alpha Innovations,Search,Men 25-34,30 days,0.11,13996.95,4.75,Boston,Spanish,400,12758,2,Tech Enthusiasts,2023-02-04
Innovate Industries,Email,Men 25-34,15 days,0.01,6687.34,7.54,San Francisco,Mandarin,1699,12545,8,Foodies,2023-02-05
TechCorp,Email,Men 18-24,45 days,0.03,7616.87,2.57,San Francisco,Spanish,1459,15091,5,Foodies,2023-02-05
NexGen Systems,Influencer,Men 18-24,45 days,0.07,12777.63,3.91,Washington,English,1081,17020,5,Tech Enthusiasts,2023-02-02
NexGen Systems,Social Media,Men 25-34,60 days,0.11,17453.93,3.28,Nueva Orleans,French,1912,14494,4,Health & Wellness,2023-02-23
Innovate Industries,Email,All Ages,30 days,0.08,14362.3,2.36,Miami,German,929,6417,7,Outdoor Adventurers,2023-02-09
NexGen Systems,Influencer,Women 25-34,60 days,0.02,9280.04,5.57,Seattle,French,714,3120,10,Fashionistas,2023-02-22
DataTech Solutions,Search,Women 25-34,15 days,0.1,6825.95,4.44,San Francisco,Spanish,1425,16495,3,Outdoor Adventurers,2023-02-21
Innovate Industries,Influencer,Women 25-34,60 days,0.02,14494.69,4.52,Boston,English,740,8349,4,Foodies,2023-02-13
TechCorp,Email,Men 18-24,60 days,0.09,9698.62,3.08,San Francisco,Mandarin,1238,19133,1,Outdoor Adventurers,2023-02-12
Innovate Industries,Search,Women 25-34,30 days,0.15,13734.5,5.1,Boston,English,939,2465,3,Fashionistas,2023-02-22
DataTech Solutions,Display,All Ages,30 days,0.07,18885.33,5.95,Los Angeles,English,1313,19033,7,Foodies,2023-02-09
Innovate Industries,Email,Men 25-34,60 days,0.14,11760.4,7.54,Los Angeles,English,533,6800,1,Outdoor Adventurers,2023-02-25
NexGen Systems,Email,Women 35-44,60 days,0.01,15491.64,3.86,Seattle,German,1415,2360,6,Outdoor Adventurers,2023-02-11
Innovate Industries,Display,Women 35-44,15 days,0.1,18999.52,4.27,Chicago,English,180,2435,9,Tech Enthusiasts,2023-02-19
Innovate Industries,Social Media,Men 18-24,15 days,0.08,12497.44,7.14,Nueva Orleans,Spanish,362,1988,9,Tech Enthusiasts,2023-02-22
NexGen Systems,Email,Women 25-34,15 days,0.08,16526.49,6.19,Boston,German,504,11212,8,Tech Enthusiasts,2023-02-17
Alpha Innovations,Social Media,All Ages,60 days,0.03,15640.4,5.53,Seattle,English,348,15522,5,Health & Wellness,2023-02-07
DataTech Solutions,Social Media,All Ages,15 days,0.15,11581.88,4.03,Boston,French,804,11586,10,Foodies,2023-02-19
Innovate Industries,Social Media,Women 35-44,60 days,0.07,7777.01,6.11,New York,Mandarin,365,19272,6,Foodies,2023-02-17
DataTech Solutions,Email,Women 35-44,30 days,0.13,15095.28,7.68,New York,English,1922,1110,8,Fashionistas,2023-02-01
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,14762.6,6.67,Chicago,French,1700,11336,1,Health & Wellness,2023-02-08
TechCorp,Display,All Ages,60 days,0.05,17793.54,3.9,Boston,English,701,2725,8,Tech Enthusiasts,2023-02-19
NexGen Systems,Display,Women 25-34,45 days,0.14,9961.66,4.61,Boston,Mandarin,144,19431,9,Fashionistas,2023-02-26
Innovate Industries,Influencer,Women 35-44,30 days,0.06,7233.4,5.61,Miami,Mandarin,1966,14100,9,Health & Wellness,2023-02-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,14834.99,6.75,Miami,Mandarin,282,17908,3,Outdoor Adventurers,2023-02-18
Alpha Innovations,Search,Men 25-34,15 days,0.12,7678.46,4.06,Boston,English,495,9448,6,Tech Enthusiasts,2023-02-01
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,6184.31,7.11,San Francisco,English,1063,3426,7,Foodies,2023-02-24
NexGen Systems,Influencer,Women 25-34,15 days,0.08,17887.44,7.71,Nueva Orleans,Mandarin,1872,13786,4,Tech Enthusiasts,2023-02-27
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,18673.04,7.03,Washington,English,1329,10024,4,Tech Enthusiasts,2023-02-01
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,15914.05,7.14,Seattle,English,359,18393,10,Health & Wellness,2023-02-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,6688.93,3.27,Chicago,French,647,13115,3,Health & Wellness,2023-02-08
TechCorp,Social Media,Women 25-34,15 days,0.04,5411.34,6.13,San Francisco,Mandarin,1029,4779,9,Foodies,2023-02-10
Alpha Innovations,Search,All Ages,60 days,0.02,10756.25,4.57,Nueva Orleans,Mandarin,1754,16450,10,Foodies,2023-02-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,9504.73,4.86,Washington,German,934,11094,10,Health & Wellness,2023-02-09
DataTech Solutions,Search,Men 18-24,15 days,0.02,8369.63,3.19,Seattle,Spanish,817,10845,2,Tech Enthusiasts,2023-02-13
Innovate Industries,Search,Men 25-34,15 days,0.04,5396.85,4.72,Nueva Orleans,French,245,6712,7,Health & Wellness,2023-02-10
TechCorp,Email,Women 25-34,45 days,0.05,8798.01,3.92,New York,German,1245,7781,3,Fashionistas,2023-02-01
Innovate Industries,Influencer,Men 25-34,60 days,0.03,6903.13,7.09,New York,French,169,10580,10,Outdoor Adventurers,2023-02-26
DataTech Solutions,Email,All Ages,60 days,0.08,18938.64,3.05,Nueva Orleans,French,904,13374,6,Tech Enthusiasts,2023-02-21
DataTech Solutions,Influencer,Men 25-34,45 days,0.13,18231.97,7.75,Las Vegas,English,452,2399,8,Tech Enthusiasts,2023-02-07
TechCorp,Influencer,All Ages,60 days,0.08,5440.87,4.38,Los Angeles,Mandarin,496,7488,2,Outdoor Adventurers,2023-02-02
Innovate Industries,Influencer,Men 18-24,30 days,0.03,7406.58,2.42,Chicago,French,1734,7463,4,Fashionistas,2023-02-03
DataTech Solutions,Display,Men 25-34,60 days,0.09,9628.16,5.16,Nueva Orleans,Mandarin,1149,16877,6,Foodies,2023-02-19
Innovate Industries,Email,Women 35-44,15 days,0.14,10750.36,3.84,New York,Mandarin,1214,8566,4,Fashionistas,2023-02-09
NexGen Systems,Email,All Ages,15 days,0.1,7999.48,5.02,Chicago,Spanish,766,12164,3,Fashionistas,2023-02-21
TechCorp,Social Media,Men 25-34,45 days,0.13,10362.78,3.5,San Francisco,German,145,9978,5,Outdoor Adventurers,2023-02-15
NexGen Systems,Search,Men 25-34,15 days,0.06,19425.87,5.16,Boston,Mandarin,1414,16010,7,Health & Wellness,2023-02-22
TechCorp,Email,Men 25-34,30 days,0.13,5854.25,5.03,Washington,Spanish,413,1672,7,Fashionistas,2023-02-27
Innovate Industries,Influencer,All Ages,45 days,0.03,17701.0,7.55,Nueva Orleans,Mandarin,1728,1914,4,Health & Wellness,2023-02-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,10138.86,3.88,Miami,German,647,13515,5,Tech Enthusiasts,2023-02-08
DataTech Solutions,Social Media,All Ages,45 days,0.06,6639.09,5.76,Washington,Mandarin,1698,10522,6,Fashionistas,2023-02-03
Alpha Innovations,Email,Men 18-24,45 days,0.09,6023.26,4.67,Nueva Orleans,Spanish,654,6651,9,Foodies,2023-02-27
DataTech Solutions,Email,Men 25-34,15 days,0.13,15018.52,4.2,Las Vegas,Mandarin,1939,17669,5,Outdoor Adventurers,2023-02-21
NexGen Systems,Search,Men 25-34,30 days,0.1,16151.48,2.58,Seattle,Mandarin,1872,7756,4,Tech Enthusiasts,2023-02-08
Alpha Innovations,Email,Women 35-44,30 days,0.11,18029.21,4.31,Seattle,English,1632,12174,10,Outdoor Adventurers,2023-02-08
NexGen Systems,Social Media,Men 25-34,30 days,0.09,7776.07,5.13,New York,Mandarin,391,1678,2,Fashionistas,2023-02-06
TechCorp,Influencer,Women 25-34,30 days,0.13,11229.73,6.95,Miami,German,217,13677,1,Foodies,2023-02-13
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,19949.17,7.65,Boston,English,685,17423,1,Outdoor Adventurers,2023-02-15
DataTech Solutions,Display,Men 18-24,60 days,0.1,9467.19,7.29,Seattle,Spanish,847,15633,2,Outdoor Adventurers,2023-02-24
TechCorp,Email,Men 18-24,60 days,0.02,5998.65,5.75,Los Angeles,Mandarin,250,1117,3,Tech Enthusiasts,2023-02-21
Innovate Industries,Influencer,Men 18-24,45 days,0.12,10442.26,4.03,Washington,German,300,3961,1,Health & Wellness,2023-02-03
Alpha Innovations,Display,Men 18-24,45 days,0.02,17944.81,4.56,San Francisco,Mandarin,1272,9765,6,Health & Wellness,2023-02-08
Innovate Industries,Email,Men 25-34,30 days,0.11,14193.24,2.42,Washington,Mandarin,829,5903,7,Outdoor Adventurers,2023-02-11
NexGen Systems,Search,Women 25-34,15 days,0.14,18386.88,6.9,New York,Spanish,1598,7548,8,Health & Wellness,2023-02-06
NexGen Systems,Email,Men 25-34,45 days,0.02,12780.92,5.36,San Francisco,English,140,17446,5,Outdoor Adventurers,2023-02-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.01,9113.52,7.38,Washington,French,1615,5051,8,Health & Wellness,2023-02-22
Innovate Industries,Search,Women 35-44,60 days,0.03,19286.87,4.84,San Francisco,Spanish,140,16932,8,Fashionistas,2023-02-26
Innovate Industries,Influencer,Men 25-34,45 days,0.03,19166.72,7.77,Las Vegas,French,1818,3405,5,Foodies,2023-02-13
Innovate Industries,Search,Women 35-44,60 days,0.05,15335.96,4.38,Chicago,English,1039,7594,4,Tech Enthusiasts,2023-02-11
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,7354.32,3.55,Las Vegas,Mandarin,157,10440,6,Health & Wellness,2023-02-09
Alpha Innovations,Display,Women 25-34,45 days,0.08,11906.36,5.71,New York,Spanish,351,11920,9,Foodies,2023-02-25
Innovate Industries,Display,Women 25-34,30 days,0.05,17384.1,4.86,Nueva Orleans,English,1394,9219,4,Tech Enthusiasts,2023-02-14
Alpha Innovations,Search,Men 18-24,15 days,0.11,5052.2,4.19,Boston,German,863,10879,2,Fashionistas,2023-02-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.03,19588.8,3.99,San Francisco,German,479,2994,6,Foodies,2023-02-09
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,8371.46,6.77,Miami,Spanish,262,9876,5,Health & Wellness,2023-02-06
Innovate Industries,Email,Women 35-44,60 days,0.13,5031.45,3.06,Boston,Spanish,424,16586,5,Outdoor Adventurers,2023-02-06
DataTech Solutions,Search,Men 25-34,45 days,0.14,10745.68,5.13,Los Angeles,French,1308,5999,8,Fashionistas,2023-02-16
NexGen Systems,Influencer,Women 35-44,30 days,0.04,9080.48,7.28,Las Vegas,German,530,1142,2,Tech Enthusiasts,2023-02-15
Innovate Industries,Search,Men 25-34,60 days,0.06,15492.77,7.52,Las Vegas,English,241,19911,9,Fashionistas,2023-02-26
NexGen Systems,Email,Women 35-44,60 days,0.14,13505.91,3.79,Seattle,Mandarin,636,11678,4,Foodies,2023-02-26
Alpha Innovations,Search,Women 35-44,15 days,0.07,5873.07,4.32,New York,French,1263,17836,6,Health & Wellness,2023-02-15
Innovate Industries,Display,Women 35-44,45 days,0.07,5178.29,4.54,Chicago,French,1062,3915,5,Tech Enthusiasts,2023-02-08
Alpha Innovations,Display,All Ages,30 days,0.04,14193.54,2.41,Washington,German,1876,16465,8,Outdoor Adventurers,2023-02-13
Innovate Industries,Influencer,Men 18-24,30 days,0.07,11852.09,5.3,Chicago,Mandarin,1617,10072,10,Foodies,2023-02-22
NexGen Systems,Search,Women 25-34,15 days,0.04,18683.47,3.65,San Francisco,German,1110,10341,3,Health & Wellness,2023-02-09
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,19387.66,4.55,San Francisco,German,827,13478,9,Tech Enthusiasts,2023-02-16
Alpha Innovations,Search,Men 25-34,60 days,0.15,18637.16,6.96,Las Vegas,German,1263,4623,8,Foodies,2023-02-05
NexGen Systems,Display,All Ages,30 days,0.05,16011.51,3.04,Miami,Mandarin,709,7736,10,Fashionistas,2023-02-19
DataTech Solutions,Email,All Ages,30 days,0.04,11870.72,7.67,New York,German,651,14314,7,Outdoor Adventurers,2023-02-13
NexGen Systems,Search,Women 25-34,45 days,0.12,11375.28,3.6,Boston,French,1711,2335,10,Tech Enthusiasts,2023-02-01
NexGen Systems,Email,Men 25-34,45 days,0.1,15840.21,7.74,New York,French,380,18411,3,Fashionistas,2023-02-21
DataTech Solutions,Display,All Ages,60 days,0.08,15885.94,6.28,Boston,German,988,13153,3,Foodies,2023-02-07
Alpha Innovations,Email,Men 25-34,15 days,0.07,8680.36,4.6,Chicago,Mandarin,1576,12312,10,Foodies,2023-02-11
TechCorp,Influencer,Women 25-34,30 days,0.04,7334.84,7.04,Nueva Orleans,English,475,19700,5,Foodies,2023-02-01
TechCorp,Email,All Ages,45 days,0.01,9385.52,3.42,Nueva Orleans,English,334,10162,2,Fashionistas,2023-02-23
TechCorp,Display,Men 25-34,15 days,0.02,8532.67,3.54,Boston,Mandarin,415,8067,8,Health & Wellness,2023-02-03
DataTech Solutions,Search,Women 35-44,30 days,0.08,8704.48,3.19,San Francisco,German,336,13256,10,Outdoor Adventurers,2023-02-05
NexGen Systems,Email,All Ages,45 days,0.11,13226.62,6.57,Washington,German,1605,7947,3,Tech Enthusiasts,2023-02-05
DataTech Solutions,Search,Women 35-44,45 days,0.05,13363.05,2.42,Seattle,German,956,17059,6,Health & Wellness,2023-02-26
NexGen Systems,Influencer,Women 25-34,60 days,0.1,11473.92,5.99,San Francisco,Spanish,453,9837,7,Fashionistas,2023-02-20
TechCorp,Social Media,Women 25-34,60 days,0.11,12688.29,5.19,Nueva Orleans,French,1129,5127,2,Outdoor Adventurers,2023-02-02
NexGen Systems,Search,Men 18-24,45 days,0.11,14618.97,7.19,Miami,English,919,18281,5,Health & Wellness,2023-02-14
NexGen Systems,Email,Men 18-24,60 days,0.05,14858.13,4.42,Boston,German,1566,14526,10,Health & Wellness,2023-02-16
DataTech Solutions,Email,All Ages,45 days,0.02,19008.01,3.69,Nueva Orleans,French,944,4790,3,Outdoor Adventurers,2023-02-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,17821.93,7.68,New York,Mandarin,702,19777,5,Foodies,2023-02-07
DataTech Solutions,Display,Women 25-34,15 days,0.04,16554.7,7.62,Boston,French,931,19538,5,Outdoor Adventurers,2023-02-23
Innovate Industries,Email,Women 35-44,15 days,0.09,5994.55,7.95,Seattle,Spanish,1673,12170,1,Foodies,2023-02-07
NexGen Systems,Email,Men 25-34,60 days,0.04,17038.93,2.08,New York,Mandarin,1952,8278,2,Tech Enthusiasts,2023-02-04
Innovate Industries,Influencer,Men 18-24,45 days,0.06,15298.18,7.59,New York,French,1835,14023,7,Foodies,2023-02-16
NexGen Systems,Influencer,All Ages,45 days,0.12,5039.08,5.62,Seattle,Spanish,1021,1576,6,Tech Enthusiasts,2023-02-03
Innovate Industries,Influencer,Women 25-34,45 days,0.04,5279.2,3.97,New York,English,1553,17672,7,Tech Enthusiasts,2023-02-01
NexGen Systems,Email,Men 25-34,60 days,0.12,15422.63,3.53,Miami,French,627,15656,4,Outdoor Adventurers,2023-02-25
DataTech Solutions,Influencer,All Ages,15 days,0.13,16487.55,6.66,Miami,Spanish,100,7586,6,Health & Wellness,2023-02-19
TechCorp,Display,All Ages,45 days,0.1,15684.04,5.02,Nueva Orleans,Spanish,529,2917,4,Fashionistas,2023-02-03
Innovate Industries,Influencer,All Ages,45 days,0.05,13033.22,7.92,Chicago,English,827,18432,4,Health & Wellness,2023-02-02
TechCorp,Influencer,Women 35-44,45 days,0.13,7568.83,7.88,Washington,German,259,19812,4,Foodies,2023-02-22
Alpha Innovations,Email,All Ages,15 days,0.12,14640.42,5.92,Seattle,English,813,17144,4,Health & Wellness,2023-02-16
DataTech Solutions,Email,Men 25-34,45 days,0.05,19978.85,2.14,New York,German,132,2695,5,Foodies,2023-02-16
TechCorp,Email,Men 18-24,30 days,0.11,13504.02,7.26,Nueva Orleans,French,1892,17401,7,Health & Wellness,2023-02-17
Alpha Innovations,Display,All Ages,15 days,0.01,16399.16,7.54,Los Angeles,Mandarin,953,2452,8,Foodies,2023-02-05
NexGen Systems,Display,Women 25-34,45 days,0.09,5225.11,2.87,San Francisco,German,1125,1318,6,Foodies,2023-02-15
DataTech Solutions,Search,All Ages,30 days,0.07,17403.08,7.31,Chicago,Spanish,1976,6191,9,Outdoor Adventurers,2023-02-12
DataTech Solutions,Search,Men 25-34,15 days,0.12,14101.29,5.36,Boston,English,1243,19082,4,Fashionistas,2023-02-07
Innovate Industries,Email,Men 18-24,45 days,0.01,17315.91,5.93,Los Angeles,Mandarin,1029,9957,5,Health & Wellness,2023-02-07
TechCorp,Display,Men 25-34,60 days,0.01,19997.41,6.53,Boston,French,307,9219,4,Foodies,2023-02-17
TechCorp,Email,All Ages,60 days,0.12,7369.96,5.12,New York,Spanish,865,11228,2,Fashionistas,2023-02-18
Innovate Industries,Search,Women 25-34,30 days,0.13,8192.12,2.57,Miami,Mandarin,1450,5676,6,Foodies,2023-02-12
Innovate Industries,Social Media,Men 18-24,60 days,0.15,7703.52,5.31,Boston,Mandarin,953,6563,9,Health & Wellness,2023-02-04
Innovate Industries,Search,All Ages,15 days,0.11,10164.02,6.87,Washington,German,1000,16080,1,Outdoor Adventurers,2023-02-22
Innovate Industries,Influencer,Men 18-24,30 days,0.04,10969.97,2.08,Nueva Orleans,German,1232,10398,8,Health & Wellness,2023-02-11
DataTech Solutions,Email,Women 25-34,45 days,0.05,6033.01,2.36,Miami,English,480,10470,7,Tech Enthusiasts,2023-02-12
TechCorp,Email,Men 18-24,15 days,0.1,8140.12,5.06,Miami,German,1120,6538,3,Outdoor Adventurers,2023-02-06
TechCorp,Search,Women 25-34,45 days,0.06,18972.13,2.45,Las Vegas,Spanish,238,15220,9,Tech Enthusiasts,2023-02-25
TechCorp,Influencer,Women 25-34,60 days,0.05,5175.57,6.91,Boston,Spanish,1207,7515,9,Foodies,2023-02-07
NexGen Systems,Email,All Ages,45 days,0.01,14093.78,6.05,Miami,German,655,16022,10,Foodies,2023-02-09
TechCorp,Search,Women 25-34,60 days,0.12,13305.7,2.09,Nueva Orleans,French,503,3600,2,Fashionistas,2023-02-23
DataTech Solutions,Social Media,All Ages,45 days,0.13,7264.89,7.85,Las Vegas,German,980,11041,8,Outdoor Adventurers,2023-02-16
DataTech Solutions,Email,All Ages,15 days,0.15,16566.07,6.67,Los Angeles,English,719,19311,7,Fashionistas,2023-02-21
TechCorp,Search,All Ages,15 days,0.12,19814.15,4.78,San Francisco,English,106,3700,6,Outdoor Adventurers,2023-02-03
NexGen Systems,Influencer,All Ages,45 days,0.05,10814.85,4.74,Boston,French,686,18929,4,Tech Enthusiasts,2023-02-26
Alpha Innovations,Social Media,All Ages,60 days,0.14,10672.44,4.16,New York,French,334,4747,2,Foodies,2023-02-01
TechCorp,Display,Men 18-24,60 days,0.07,13534.4,7.91,Chicago,English,920,4857,8,Fashionistas,2023-02-03
TechCorp,Influencer,Women 35-44,30 days,0.04,13406.55,6.29,Chicago,English,470,7907,2,Foodies,2023-02-10
NexGen Systems,Social Media,Men 25-34,15 days,0.05,13007.88,4.16,Las Vegas,French,1435,17806,8,Health & Wellness,2023-02-15
Alpha Innovations,Email,Men 18-24,15 days,0.06,11279.3,7.71,Boston,German,475,3514,8,Health & Wellness,2023-02-22
TechCorp,Social Media,Women 35-44,60 days,0.07,6750.6,7.61,New York,Mandarin,1406,13782,6,Fashionistas,2023-02-11
NexGen Systems,Social Media,Women 25-34,30 days,0.04,15689.66,6.15,San Francisco,French,522,9462,3,Health & Wellness,2023-02-05
TechCorp,Search,Women 35-44,15 days,0.03,8533.86,4.79,Chicago,Mandarin,1538,19355,9,Foodies,2023-02-08
NexGen Systems,Influencer,All Ages,15 days,0.14,9019.47,6.07,Miami,Spanish,364,11739,4,Health & Wellness,2023-02-20
Innovate Industries,Email,Men 18-24,45 days,0.07,7283.73,7.48,Nueva Orleans,Spanish,593,12588,3,Fashionistas,2023-02-06
Alpha Innovations,Email,Women 35-44,30 days,0.06,15362.17,6.91,Las Vegas,French,514,3995,4,Foodies,2023-02-27
TechCorp,Email,Women 25-34,15 days,0.08,6786.14,2.94,Washington,Mandarin,206,14430,7,Health & Wellness,2023-02-26
Alpha Innovations,Email,All Ages,30 days,0.06,15111.04,6.52,New York,German,1224,18740,3,Tech Enthusiasts,2023-02-08
DataTech Solutions,Social Media,All Ages,15 days,0.02,6500.28,2.6,Washington,German,1542,10252,9,Health & Wellness,2023-02-21
TechCorp,Social Media,Men 25-34,30 days,0.1,15667.69,3.58,Chicago,Spanish,1320,3217,8,Tech Enthusiasts,2023-02-11
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,11395.44,3.42,Las Vegas,English,1340,10712,5,Fashionistas,2023-02-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,19927.2,2.16,Boston,Mandarin,1953,8833,6,Fashionistas,2023-02-19
Innovate Industries,Search,Men 18-24,30 days,0.12,19614.7,3.43,Seattle,French,1994,3785,10,Tech Enthusiasts,2023-02-20
Innovate Industries,Search,Women 35-44,45 days,0.1,19852.08,7.39,New York,Mandarin,1783,1302,8,Tech Enthusiasts,2023-02-09
TechCorp,Search,All Ages,60 days,0.12,15329.97,4.53,Nueva Orleans,French,1229,18345,1,Health & Wellness,2023-02-17
DataTech Solutions,Email,Women 35-44,60 days,0.12,13654.31,7.1,San Francisco,English,664,16151,8,Health & Wellness,2023-02-02
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,16748.25,6.95,San Francisco,Mandarin,1262,13741,2,Tech Enthusiasts,2023-02-24
Innovate Industries,Display,Men 25-34,45 days,0.08,16900.23,4.18,Miami,French,900,14256,7,Foodies,2023-02-10
Alpha Innovations,Search,Women 25-34,45 days,0.11,14221.8,2.4,Seattle,French,322,11286,9,Tech Enthusiasts,2023-02-14
Innovate Industries,Display,Men 25-34,45 days,0.07,19374.69,6.47,New York,Mandarin,1205,2592,2,Health & Wellness,2023-02-01
Innovate Industries,Search,Women 25-34,45 days,0.04,10492.54,3.71,Los Angeles,English,1424,13718,3,Fashionistas,2023-02-25
NexGen Systems,Social Media,All Ages,15 days,0.1,13774.64,4.34,Nueva Orleans,Mandarin,456,2923,4,Fashionistas,2023-02-05
NexGen Systems,Influencer,Men 25-34,60 days,0.14,17122.94,2.45,San Francisco,French,1987,11256,8,Tech Enthusiasts,2023-02-18
NexGen Systems,Email,All Ages,15 days,0.13,11579.56,4.04,Miami,German,768,5809,9,Health & Wellness,2023-02-08
Alpha Innovations,Influencer,Men 18-24,60 days,0.02,17158.16,2.58,Los Angeles,Mandarin,459,9360,1,Fashionistas,2023-02-18
TechCorp,Social Media,All Ages,60 days,0.11,13294.38,7.82,Washington,Mandarin,316,18699,4,Health & Wellness,2023-02-16
TechCorp,Social Media,Men 25-34,15 days,0.04,17633.93,6.03,San Francisco,English,975,14718,5,Health & Wellness,2023-02-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,8232.61,4.42,San Francisco,Spanish,1841,11582,5,Tech Enthusiasts,2023-02-26
TechCorp,Display,Women 25-34,45 days,0.1,11628.56,2.25,Washington,French,755,9335,1,Tech Enthusiasts,2023-02-16
Innovate Industries,Display,Men 25-34,30 days,0.08,19281.35,3.83,Las Vegas,French,414,17726,8,Outdoor Adventurers,2023-02-19
NexGen Systems,Email,Men 25-34,45 days,0.13,14931.68,6.83,San Francisco,French,261,7888,8,Health & Wellness,2023-02-27
TechCorp,Influencer,Men 18-24,15 days,0.11,10020.83,3.28,San Francisco,German,1391,13151,9,Fashionistas,2023-02-04
NexGen Systems,Display,All Ages,30 days,0.05,18132.46,5.35,Nueva Orleans,Spanish,209,18510,4,Outdoor Adventurers,2023-02-09
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,9850.61,6.45,Chicago,Spanish,540,19326,9,Outdoor Adventurers,2023-02-23
Alpha Innovations,Email,Men 18-24,60 days,0.05,9311.77,2.95,New York,French,450,14266,1,Health & Wellness,2023-02-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,9228.25,4.25,Los Angeles,Spanish,921,16388,9,Tech Enthusiasts,2023-02-10
DataTech Solutions,Display,Women 25-34,30 days,0.02,8804.78,3.49,Las Vegas,Mandarin,1001,15648,2,Tech Enthusiasts,2023-02-07
NexGen Systems,Email,All Ages,15 days,0.12,6022.44,5.82,San Francisco,German,1418,17787,3,Foodies,2023-02-02
TechCorp,Influencer,Men 18-24,15 days,0.02,6564.39,3.92,Boston,Spanish,1174,11269,8,Foodies,2023-02-20
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,11300.99,2.68,Seattle,English,132,12098,5,Fashionistas,2023-02-08
Innovate Industries,Search,Women 25-34,15 days,0.11,7463.09,6.4,Chicago,German,266,9960,8,Tech Enthusiasts,2023-02-19
NexGen Systems,Email,Men 25-34,60 days,0.1,7298.23,7.62,New York,Mandarin,696,10298,8,Outdoor Adventurers,2023-02-23
TechCorp,Display,Women 25-34,45 days,0.12,14048.73,7.39,Boston,German,311,7915,9,Fashionistas,2023-02-20
TechCorp,Search,Men 25-34,60 days,0.15,6785.8,6.31,Las Vegas,Spanish,1567,9215,8,Tech Enthusiasts,2023-02-22
TechCorp,Email,Men 18-24,15 days,0.04,13013.22,4.04,San Francisco,French,1933,10187,3,Fashionistas,2023-02-14
NexGen Systems,Social Media,All Ages,60 days,0.09,19605.59,4.4,Miami,Mandarin,111,6931,7,Tech Enthusiasts,2023-02-14
TechCorp,Influencer,Men 18-24,60 days,0.04,7680.58,2.93,Chicago,Mandarin,1798,9303,1,Foodies,2023-02-25
DataTech Solutions,Email,All Ages,45 days,0.08,17155.95,3.26,Chicago,German,468,5878,4,Outdoor Adventurers,2023-02-11
DataTech Solutions,Email,Men 25-34,45 days,0.04,14984.74,2.1,Chicago,English,1132,2091,8,Fashionistas,2023-02-11
Alpha Innovations,Email,Men 18-24,30 days,0.15,6563.63,5.9,Miami,Mandarin,1105,8877,7,Tech Enthusiasts,2023-02-07
NexGen Systems,Display,Women 25-34,60 days,0.06,18108.41,4.81,Las Vegas,French,1662,14069,2,Outdoor Adventurers,2023-02-11
NexGen Systems,Influencer,Women 35-44,15 days,0.13,16580.15,5.32,Boston,German,676,2527,5,Foodies,2023-02-17
NexGen Systems,Influencer,Women 35-44,60 days,0.04,9959.41,2.23,New York,English,629,10758,7,Fashionistas,2023-02-11
TechCorp,Search,Men 25-34,15 days,0.06,9203.98,5.42,Boston,Mandarin,700,5496,2,Tech Enthusiasts,2023-02-26
TechCorp,Display,All Ages,60 days,0.02,12958.47,5.56,Nueva Orleans,French,1133,8910,7,Outdoor Adventurers,2023-02-13
NexGen Systems,Display,Women 25-34,30 days,0.02,12204.03,7.53,Las Vegas,French,1802,16942,9,Fashionistas,2023-02-04
TechCorp,Search,Men 25-34,45 days,0.06,19227.25,5.3,Los Angeles,German,823,5080,5,Health & Wellness,2023-02-10
