Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,All Ages,30 days,0.01,15859.47,3.47,Los Angeles,Mandarin,682,10097,5,Fashionistas,2023-04-05
TechCorp,Influencer,All Ages,15 days,0.13,18646.31,5.97,Nueva Orleans,German,1996,8727,1,Foodies,2023-04-06
DataTech Solutions,Email,Men 25-34,30 days,0.08,13614.44,6.28,Boston,French,1716,17812,4,Health & Wellness,2023-04-21
NexGen Systems,Social Media,Women 35-44,30 days,0.08,18815.5,2.55,Seattle,English,196,14007,3,Health & Wellness,2023-04-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,14759.63,6.96,Nueva Orleans,French,1608,15158,4,Outdoor Adventurers,2023-04-19
NexGen Systems,Search,Women 25-34,60 days,0.04,6026.54,6.05,Seattle,Spanish,473,17970,7,Fashionistas,2023-04-18
NexGen Systems,Email,Women 35-44,15 days,0.07,13838.76,3.05,Boston,Mandarin,1712,12241,6,Health & Wellness,2023-04-05
TechCorp,Email,All Ages,60 days,0.09,18161.71,6.17,Boston,English,1186,16068,6,Foodies,2023-04-16
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,19272.61,5.44,Boston,German,498,16455,2,Outdoor Adventurers,2023-04-08
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,13182.56,3.62,Boston,English,1012,7487,5,Foodies,2023-04-07
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,6577.49,7.09,Los Angeles,Mandarin,262,12202,8,Health & Wellness,2023-04-02
NexGen Systems,Display,All Ages,45 days,0.1,7807.84,4.53,New York,English,849,12142,8,Fashionistas,2023-04-21
Alpha Innovations,Display,All Ages,45 days,0.11,17578.05,7.41,Miami,German,1317,14798,10,Tech Enthusiasts,2023-04-27
TechCorp,Social Media,Men 25-34,60 days,0.02,14038.4,6.39,Seattle,German,486,10552,3,Outdoor Adventurers,2023-04-27
Innovate Industries,Social Media,All Ages,30 days,0.12,15144.93,6.94,Seattle,Spanish,405,14582,9,Outdoor Adventurers,2023-04-08
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,8339.26,4.94,Seattle,Spanish,382,2926,5,Health & Wellness,2023-04-14
DataTech Solutions,Email,Women 25-34,60 days,0.1,9570.33,7.8,San Francisco,Mandarin,1132,9384,8,Tech Enthusiasts,2023-04-13
Innovate Industries,Influencer,Women 25-34,60 days,0.09,5038.42,2.78,Boston,English,1792,4506,6,Tech Enthusiasts,2023-04-16
TechCorp,Search,All Ages,45 days,0.15,14419.44,7.64,San Francisco,Mandarin,1064,2218,3,Outdoor Adventurers,2023-04-15
TechCorp,Email,Women 25-34,30 days,0.13,15117.61,3.11,Las Vegas,German,349,15951,2,Fashionistas,2023-04-27
Innovate Industries,Search,Men 18-24,45 days,0.06,19092.63,7.29,Boston,Mandarin,868,17392,2,Health & Wellness,2023-04-29
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,11849.47,6.91,New York,Spanish,1753,4386,5,Tech Enthusiasts,2023-04-26
DataTech Solutions,Display,Women 35-44,30 days,0.05,9639.26,5.96,Chicago,English,615,13001,5,Tech Enthusiasts,2023-04-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,5907.58,4.7,Nueva Orleans,French,1369,9047,7,Fashionistas,2023-04-13
Alpha Innovations,Email,Men 25-34,30 days,0.1,10192.56,7.26,San Francisco,Mandarin,1518,11202,9,Foodies,2023-04-12
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,15793.37,2.84,Boston,English,1844,7119,7,Foodies,2023-04-14
Innovate Industries,Email,Women 25-34,45 days,0.12,8259.35,6.31,Las Vegas,French,1462,12126,9,Foodies,2023-04-24
NexGen Systems,Social Media,All Ages,15 days,0.09,9623.95,7.72,Los Angeles,English,1209,14261,10,Health & Wellness,2023-04-27
TechCorp,Search,Men 25-34,15 days,0.12,13988.39,6.85,New York,English,1114,15556,7,Fashionistas,2023-04-25
TechCorp,Display,Women 35-44,45 days,0.12,16329.58,6.17,Los Angeles,English,1805,1521,10,Outdoor Adventurers,2023-04-02
Innovate Industries,Search,Men 18-24,45 days,0.02,16811.81,5.09,Los Angeles,German,1690,14020,4,Outdoor Adventurers,2023-04-23
TechCorp,Social Media,Men 18-24,15 days,0.07,13213.21,4.52,Washington,French,1381,13604,10,Outdoor Adventurers,2023-04-28
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,5374.69,6.91,Miami,Spanish,1215,17909,10,Foodies,2023-04-12
Alpha Innovations,Display,All Ages,15 days,0.03,12899.67,4.18,Miami,German,760,14282,9,Outdoor Adventurers,2023-04-26
NexGen Systems,Email,All Ages,15 days,0.06,9228.41,5.12,Miami,Spanish,1071,8767,4,Health & Wellness,2023-04-22
Innovate Industries,Social Media,All Ages,60 days,0.04,18530.3,2.41,New York,Spanish,556,18293,5,Health & Wellness,2023-04-29
DataTech Solutions,Email,Men 18-24,60 days,0.02,13273.8,5.62,Seattle,Mandarin,1346,3760,3,Fashionistas,2023-04-28
NexGen Systems,Search,Men 25-34,30 days,0.14,9035.28,3.71,New York,German,685,19988,4,Fashionistas,2023-04-15
Alpha Innovations,Display,Women 25-34,15 days,0.06,9276.36,3.84,Nueva Orleans,English,1820,10034,7,Fashionistas,2023-04-17
TechCorp,Influencer,All Ages,45 days,0.15,19271.24,4.9,New York,English,142,4102,4,Tech Enthusiasts,2023-04-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,11928.42,2.54,San Francisco,English,1670,13815,5,Outdoor Adventurers,2023-04-19
Alpha Innovations,Search,Women 35-44,30 days,0.04,11718.21,4.54,New York,German,1637,11051,7,Outdoor Adventurers,2023-04-21
TechCorp,Email,Men 25-34,30 days,0.14,15433.06,5.72,New York,Mandarin,1406,13934,1,Health & Wellness,2023-04-07
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,9440.44,3.95,Boston,German,1537,12467,4,Tech Enthusiasts,2023-04-13
DataTech Solutions,Display,Men 18-24,45 days,0.04,16239.6,4.94,Boston,Mandarin,1931,19325,4,Tech Enthusiasts,2023-04-23
TechCorp,Email,Men 18-24,60 days,0.05,8788.4,3.67,Las Vegas,English,1629,12118,6,Outdoor Adventurers,2023-04-21
Alpha Innovations,Search,Women 35-44,45 days,0.12,8868.84,7.39,Nueva Orleans,Spanish,706,19733,4,Fashionistas,2023-04-20
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,19412.73,6.07,Nueva Orleans,German,606,16339,6,Health & Wellness,2023-04-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,16904.78,2.33,Las Vegas,Mandarin,1728,12788,7,Foodies,2023-04-20
NexGen Systems,Search,Men 25-34,60 days,0.12,13180.73,4.46,Las Vegas,Mandarin,445,17651,10,Fashionistas,2023-04-11
Innovate Industries,Display,All Ages,15 days,0.08,14521.59,6.22,Las Vegas,German,1686,16161,10,Outdoor Adventurers,2023-04-24
TechCorp,Search,Women 25-34,45 days,0.06,12550.13,3.82,Las Vegas,Mandarin,538,12954,6,Fashionistas,2023-04-23
Alpha Innovations,Search,Men 25-34,30 days,0.07,11722.65,3.15,San Francisco,Spanish,713,15371,4,Outdoor Adventurers,2023-04-13
TechCorp,Search,Women 25-34,15 days,0.05,6027.72,3.38,Washington,French,1593,13751,1,Tech Enthusiasts,2023-04-20
Innovate Industries,Email,Women 35-44,45 days,0.08,13688.91,2.69,Boston,Mandarin,793,14356,2,Tech Enthusiasts,2023-04-10
NexGen Systems,Influencer,Men 25-34,30 days,0.08,7113.7,3.46,Seattle,German,1986,10900,10,Foodies,2023-04-17
Innovate Industries,Social Media,Women 35-44,60 days,0.12,11540.61,4.73,Seattle,Spanish,481,12581,3,Tech Enthusiasts,2023-04-04
Innovate Industries,Search,Men 18-24,30 days,0.08,17306.11,3.66,Nueva Orleans,French,725,9097,7,Foodies,2023-04-02
Innovate Industries,Influencer,All Ages,30 days,0.05,18968.96,2.46,Washington,English,937,11395,2,Foodies,2023-04-10
TechCorp,Email,All Ages,15 days,0.14,8334.69,3.54,Miami,Mandarin,354,4910,7,Tech Enthusiasts,2023-04-28
Innovate Industries,Influencer,Men 18-24,60 days,0.09,12918.07,7.47,New York,English,1258,1774,3,Outdoor Adventurers,2023-04-08
DataTech Solutions,Email,Men 18-24,45 days,0.05,9811.49,3.01,Seattle,French,1960,8584,3,Fashionistas,2023-04-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,7046.06,5.39,Chicago,German,1876,10023,9,Outdoor Adventurers,2023-04-23
DataTech Solutions,Search,Men 25-34,60 days,0.14,9000.55,2.62,Boston,English,665,16909,9,Fashionistas,2023-04-03
Alpha Innovations,Display,All Ages,30 days,0.07,16929.58,3.08,Boston,English,1894,4974,8,Tech Enthusiasts,2023-04-11
NexGen Systems,Email,Men 18-24,60 days,0.13,18673.39,7.69,Nueva Orleans,Mandarin,1620,6964,9,Health & Wellness,2023-04-28
Alpha Innovations,Email,Men 25-34,30 days,0.1,5987.2,6.98,Washington,German,686,9670,10,Foodies,2023-04-09
NexGen Systems,Social Media,Women 25-34,60 days,0.02,14681.72,4.79,New York,French,1235,8270,4,Health & Wellness,2023-04-06
TechCorp,Search,Women 35-44,60 days,0.02,7166.38,6.79,San Francisco,Spanish,631,6030,2,Tech Enthusiasts,2023-04-04
DataTech Solutions,Email,Men 18-24,30 days,0.12,13573.47,2.92,San Francisco,French,1905,3840,6,Health & Wellness,2023-04-01
DataTech Solutions,Social Media,All Ages,15 days,0.06,12024.09,5.29,San Francisco,French,307,16612,1,Fashionistas,2023-04-18
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,17623.92,6.45,Boston,French,1666,12742,6,Fashionistas,2023-04-18
Alpha Innovations,Display,Men 18-24,60 days,0.02,6581.06,5.36,San Francisco,French,1934,6345,3,Tech Enthusiasts,2023-04-02
Innovate Industries,Display,Men 25-34,60 days,0.13,13015.22,7.49,Nueva Orleans,English,1198,2806,10,Tech Enthusiasts,2023-04-12
TechCorp,Social Media,Men 25-34,30 days,0.14,9420.3,2.71,San Francisco,English,444,2755,10,Tech Enthusiasts,2023-04-16
Innovate Industries,Search,Men 18-24,30 days,0.06,9455.61,2.02,Nueva Orleans,Mandarin,574,13925,3,Foodies,2023-04-06
Innovate Industries,Email,All Ages,60 days,0.13,6794.18,7.3,Las Vegas,French,895,8840,3,Foodies,2023-04-04
Innovate Industries,Social Media,Men 25-34,60 days,0.13,12548.32,6.15,Washington,Mandarin,1604,15348,5,Foodies,2023-04-10
NexGen Systems,Search,Men 18-24,45 days,0.07,7177.73,2.43,New York,Spanish,254,9343,5,Foodies,2023-04-18
Alpha Innovations,Search,Women 25-34,30 days,0.14,6700.69,7.76,Los Angeles,German,530,4706,6,Fashionistas,2023-04-17
NexGen Systems,Email,Women 35-44,30 days,0.11,5682.06,7.04,New York,German,388,4958,7,Outdoor Adventurers,2023-04-03
Innovate Industries,Search,Women 25-34,60 days,0.01,19764.47,3.84,Washington,Spanish,635,5303,10,Health & Wellness,2023-04-22
TechCorp,Social Media,Women 25-34,60 days,0.14,8851.07,3.72,Los Angeles,German,271,18783,10,Fashionistas,2023-04-29
NexGen Systems,Display,Women 35-44,30 days,0.02,12763.44,6.66,New York,English,1731,6280,6,Health & Wellness,2023-04-11
TechCorp,Influencer,Women 35-44,45 days,0.15,16255.59,5.88,New York,German,1241,2651,5,Outdoor Adventurers,2023-04-27
TechCorp,Social Media,Women 25-34,15 days,0.05,5483.01,3.46,Miami,Mandarin,840,9917,1,Health & Wellness,2023-04-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,15463.57,2.05,Las Vegas,English,1523,17566,6,Fashionistas,2023-04-19
DataTech Solutions,Display,Women 25-34,45 days,0.07,7105.01,5.66,Los Angeles,Mandarin,117,16112,7,Fashionistas,2023-04-01
Innovate Industries,Email,Women 35-44,15 days,0.05,6242.42,3.05,Los Angeles,French,909,7628,6,Health & Wellness,2023-04-24
Alpha Innovations,Email,Men 18-24,45 days,0.15,15944.22,2.41,New York,Mandarin,775,17362,7,Foodies,2023-04-14
TechCorp,Influencer,Women 35-44,30 days,0.1,11025.44,3.93,Las Vegas,Mandarin,280,16090,10,Outdoor Adventurers,2023-04-19
DataTech Solutions,Search,Men 25-34,15 days,0.13,7078.99,4.95,Las Vegas,Spanish,1982,2500,10,Outdoor Adventurers,2023-04-01
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,16589.97,3.12,Washington,Spanish,948,17396,10,Tech Enthusiasts,2023-04-04
Alpha Innovations,Search,All Ages,15 days,0.12,5323.77,6.14,Nueva Orleans,Spanish,1556,15712,6,Foodies,2023-04-11
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,10698.57,6.53,Chicago,German,993,10137,8,Foodies,2023-04-04
Alpha Innovations,Display,All Ages,45 days,0.09,14046.16,3.44,Las Vegas,Mandarin,1792,19266,3,Tech Enthusiasts,2023-04-28
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,15964.45,4.0,Nueva Orleans,French,666,15053,5,Outdoor Adventurers,2023-04-02
Innovate Industries,Social Media,Women 25-34,45 days,0.08,13919.16,5.03,Nueva Orleans,Spanish,331,14808,8,Foodies,2023-04-03
TechCorp,Influencer,Women 25-34,15 days,0.09,15992.12,2.57,New York,French,1638,3977,9,Health & Wellness,2023-04-05
TechCorp,Search,Women 35-44,45 days,0.12,16590.43,7.69,Los Angeles,Spanish,965,4514,2,Foodies,2023-04-11
Alpha Innovations,Search,Men 18-24,45 days,0.11,18623.57,3.22,Las Vegas,Mandarin,1858,16144,9,Tech Enthusiasts,2023-04-02
DataTech Solutions,Email,Men 25-34,60 days,0.11,9973.03,2.01,New York,German,1280,3366,8,Tech Enthusiasts,2023-04-14
TechCorp,Search,Women 35-44,30 days,0.03,6801.85,3.79,Boston,Spanish,888,15190,7,Fashionistas,2023-04-03
Innovate Industries,Email,All Ages,60 days,0.07,7179.83,6.42,Los Angeles,French,1512,10361,6,Tech Enthusiasts,2023-04-01
DataTech Solutions,Search,All Ages,15 days,0.14,10197.57,5.41,Miami,Spanish,408,11058,4,Fashionistas,2023-04-09
TechCorp,Influencer,Women 25-34,45 days,0.11,9516.83,5.51,New York,French,667,2618,8,Tech Enthusiasts,2023-04-24
TechCorp,Email,Men 18-24,30 days,0.02,11448.12,5.39,Miami,French,1248,19305,9,Fashionistas,2023-04-25
Innovate Industries,Search,All Ages,60 days,0.11,19806.09,2.05,Seattle,Spanish,1821,17380,4,Foodies,2023-04-20
DataTech Solutions,Display,Men 25-34,30 days,0.02,14412.52,3.46,San Francisco,German,345,14368,3,Tech Enthusiasts,2023-04-29
Alpha Innovations,Display,Women 35-44,30 days,0.11,11786.04,6.89,Los Angeles,English,682,5767,5,Fashionistas,2023-04-24
NexGen Systems,Display,Men 18-24,45 days,0.06,11562.34,3.11,San Francisco,English,1695,17209,3,Health & Wellness,2023-04-12
Alpha Innovations,Social Media,Women 35-44,15 days,0.08,12645.58,5.51,New York,English,1820,18892,10,Health & Wellness,2023-04-27
TechCorp,Social Media,Men 18-24,30 days,0.15,15166.01,7.49,New York,English,647,12397,1,Outdoor Adventurers,2023-04-20
DataTech Solutions,Search,All Ages,60 days,0.14,16991.35,5.45,Seattle,English,249,6628,10,Outdoor Adventurers,2023-04-03
TechCorp,Display,All Ages,60 days,0.07,6930.65,4.47,Boston,French,412,16745,9,Fashionistas,2023-04-23
TechCorp,Search,All Ages,30 days,0.03,12426.77,3.7,San Francisco,German,183,7418,2,Fashionistas,2023-04-08
NexGen Systems,Search,Women 35-44,45 days,0.13,17066.27,7.29,Las Vegas,English,486,4273,2,Tech Enthusiasts,2023-04-03
NexGen Systems,Search,All Ages,45 days,0.12,14321.24,6.04,San Francisco,French,831,11189,8,Health & Wellness,2023-04-13
NexGen Systems,Display,Men 18-24,60 days,0.08,7479.3,2.89,Los Angeles,German,504,15214,3,Health & Wellness,2023-04-19
Alpha Innovations,Email,All Ages,60 days,0.15,13237.2,7.27,Chicago,Mandarin,892,18670,6,Foodies,2023-04-18
Alpha Innovations,Display,Men 18-24,60 days,0.03,13338.91,3.42,San Francisco,Mandarin,1404,6437,6,Outdoor Adventurers,2023-04-18
Alpha Innovations,Display,Women 35-44,60 days,0.06,15609.16,4.09,Las Vegas,German,1682,6934,10,Tech Enthusiasts,2023-04-09
TechCorp,Email,Women 35-44,45 days,0.07,14578.28,7.38,Miami,Mandarin,1883,5127,1,Fashionistas,2023-04-12
DataTech Solutions,Display,Men 18-24,30 days,0.04,11052.05,3.01,Chicago,Mandarin,1421,3755,7,Tech Enthusiasts,2023-04-27
Alpha Innovations,Email,Women 35-44,15 days,0.02,7390.33,2.87,Los Angeles,German,1780,2814,5,Fashionistas,2023-04-01
TechCorp,Social Media,Women 25-34,45 days,0.15,8725.68,7.41,Los Angeles,Mandarin,803,3104,7,Foodies,2023-04-22
NexGen Systems,Display,Men 18-24,30 days,0.04,15935.25,4.89,Boston,German,1632,13850,6,Tech Enthusiasts,2023-04-20
TechCorp,Display,Men 25-34,15 days,0.02,13513.43,5.11,Nueva Orleans,French,734,9098,2,Foodies,2023-04-06
NexGen Systems,Social Media,Women 25-34,45 days,0.03,10532.24,2.73,Miami,Spanish,984,1467,5,Fashionistas,2023-04-24
Innovate Industries,Social Media,Men 25-34,60 days,0.07,12879.15,6.47,Chicago,Mandarin,388,13277,10,Tech Enthusiasts,2023-04-19
NexGen Systems,Social Media,Men 18-24,30 days,0.1,19968.75,5.27,San Francisco,Mandarin,219,19134,5,Outdoor Adventurers,2023-04-28
TechCorp,Email,Men 25-34,60 days,0.03,8837.76,4.57,New York,German,989,9781,6,Health & Wellness,2023-04-21
Innovate Industries,Display,All Ages,45 days,0.08,12537.1,3.4,Las Vegas,German,591,1472,10,Health & Wellness,2023-04-22
DataTech Solutions,Search,Women 25-34,60 days,0.12,5896.02,3.88,Los Angeles,French,1500,5447,6,Health & Wellness,2023-04-09
TechCorp,Display,All Ages,60 days,0.07,17576.8,4.02,Los Angeles,English,213,11916,1,Health & Wellness,2023-04-02
Alpha Innovations,Display,Men 25-34,45 days,0.11,5436.69,5.47,Las Vegas,Spanish,1356,6653,1,Foodies,2023-04-09
Alpha Innovations,Search,Women 35-44,45 days,0.12,18487.45,6.65,Miami,English,757,17068,2,Outdoor Adventurers,2023-04-05
TechCorp,Influencer,All Ages,60 days,0.01,5886.85,2.91,Washington,Spanish,811,8726,2,Foodies,2023-04-20
DataTech Solutions,Display,Men 25-34,30 days,0.09,13056.79,3.53,Boston,English,433,17532,10,Health & Wellness,2023-04-25
TechCorp,Social Media,Women 35-44,45 days,0.02,19010.44,3.87,San Francisco,Mandarin,1008,6447,9,Foodies,2023-04-26
DataTech Solutions,Display,Women 25-34,45 days,0.03,17505.28,7.36,Washington,English,685,17853,5,Outdoor Adventurers,2023-04-28
DataTech Solutions,Email,Men 25-34,60 days,0.09,7018.42,5.02,Washington,English,1869,4339,8,Foodies,2023-04-21
Innovate Industries,Search,All Ages,60 days,0.11,15743.77,4.38,San Francisco,French,1914,4943,3,Tech Enthusiasts,2023-04-10
TechCorp,Email,Men 18-24,15 days,0.08,15086.27,6.97,Seattle,German,1146,16230,3,Fashionistas,2023-04-03
Innovate Industries,Social Media,Women 25-34,15 days,0.09,18606.38,7.44,Nueva Orleans,French,1695,13309,1,Foodies,2023-04-21
TechCorp,Display,Men 18-24,30 days,0.15,8689.6,7.41,Chicago,English,884,18512,6,Health & Wellness,2023-04-16
TechCorp,Influencer,Men 25-34,30 days,0.09,9436.97,6.11,New York,English,1319,7975,3,Fashionistas,2023-04-01
Alpha Innovations,Display,Women 25-34,30 days,0.1,19097.85,6.31,Miami,English,1078,8357,2,Tech Enthusiasts,2023-04-25
NexGen Systems,Display,Men 25-34,60 days,0.14,6419.77,3.91,Los Angeles,French,1171,3905,3,Fashionistas,2023-04-15
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,8249.53,5.69,Los Angeles,German,989,13044,9,Health & Wellness,2023-04-22
NexGen Systems,Influencer,Women 25-34,60 days,0.09,5528.81,3.1,New York,German,1837,13894,4,Fashionistas,2023-04-23
NexGen Systems,Email,Women 25-34,15 days,0.07,9015.77,4.87,Los Angeles,Spanish,640,11457,3,Fashionistas,2023-04-06
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,16307.42,6.38,Los Angeles,German,1185,1683,5,Tech Enthusiasts,2023-04-07
Innovate Industries,Email,All Ages,60 days,0.1,6453.53,7.59,Nueva Orleans,German,1384,9847,9,Tech Enthusiasts,2023-04-03
NexGen Systems,Search,Women 25-34,30 days,0.03,19699.53,3.97,Chicago,English,1869,9260,3,Outdoor Adventurers,2023-04-23
NexGen Systems,Display,All Ages,15 days,0.03,7949.64,6.23,San Francisco,French,360,17369,8,Foodies,2023-04-26
TechCorp,Email,Men 18-24,45 days,0.15,14081.94,5.83,Washington,Spanish,1966,1745,8,Tech Enthusiasts,2023-04-06
TechCorp,Search,Women 25-34,15 days,0.1,10128.75,6.33,Chicago,Spanish,504,16387,2,Fashionistas,2023-04-18
TechCorp,Display,All Ages,30 days,0.13,7613.27,6.2,Las Vegas,English,1473,11192,2,Foodies,2023-04-25
Innovate Industries,Display,All Ages,15 days,0.15,7816.43,6.61,Chicago,Mandarin,428,15822,9,Fashionistas,2023-04-19
NexGen Systems,Search,Men 18-24,45 days,0.12,5662.46,5.06,Los Angeles,German,537,15800,2,Foodies,2023-04-28
Innovate Industries,Email,Men 25-34,60 days,0.12,7041.05,4.6,San Francisco,French,1427,2432,7,Foodies,2023-04-17
DataTech Solutions,Display,Women 25-34,15 days,0.03,7051.9,3.79,San Francisco,Mandarin,184,2523,2,Tech Enthusiasts,2023-04-17
Alpha Innovations,Influencer,All Ages,60 days,0.05,18924.62,6.41,Seattle,Mandarin,1571,13723,10,Tech Enthusiasts,2023-04-07
Innovate Industries,Display,All Ages,15 days,0.05,10420.63,7.92,Washington,French,635,15254,8,Health & Wellness,2023-04-25
DataTech Solutions,Email,Men 18-24,60 days,0.02,13005.17,6.24,San Francisco,Spanish,981,19222,6,Outdoor Adventurers,2023-04-16
NexGen Systems,Search,Men 25-34,30 days,0.01,14965.59,5.68,Washington,French,475,15693,4,Health & Wellness,2023-04-23
TechCorp,Display,Men 18-24,60 days,0.06,12575.83,5.64,Boston,Spanish,1442,12072,5,Health & Wellness,2023-04-15
DataTech Solutions,Email,Men 18-24,45 days,0.03,14647.52,7.42,Seattle,Spanish,1751,12596,6,Foodies,2023-04-16
Alpha Innovations,Search,Women 35-44,15 days,0.07,7445.66,3.9,Las Vegas,Mandarin,825,7895,7,Foodies,2023-04-12
Alpha Innovations,Display,Men 18-24,15 days,0.09,11356.52,3.82,New York,English,1193,12618,8,Health & Wellness,2023-04-02
DataTech Solutions,Display,Women 35-44,30 days,0.03,16155.8,7.5,San Francisco,Mandarin,376,7651,1,Health & Wellness,2023-04-14
NexGen Systems,Search,Men 25-34,45 days,0.09,19024.17,5.62,Miami,German,636,14085,9,Health & Wellness,2023-04-01
Innovate Industries,Influencer,Women 25-34,45 days,0.09,7703.6,5.53,San Francisco,English,1851,15932,4,Outdoor Adventurers,2023-04-14
Innovate Industries,Influencer,Men 18-24,60 days,0.1,19317.63,6.78,Las Vegas,French,346,2553,5,Fashionistas,2023-04-13
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,15361.4,2.69,Seattle,German,374,3165,1,Health & Wellness,2023-04-24
Innovate Industries,Social Media,Women 35-44,30 days,0.11,10593.48,5.4,Los Angeles,French,567,15922,9,Tech Enthusiasts,2023-04-11
Innovate Industries,Email,Men 25-34,15 days,0.12,17319.03,7.12,Las Vegas,French,1585,3217,1,Health & Wellness,2023-04-01
Innovate Industries,Display,Men 18-24,45 days,0.04,14464.08,2.75,Nueva Orleans,Mandarin,871,16030,6,Outdoor Adventurers,2023-04-26
Innovate Industries,Search,Men 18-24,15 days,0.1,13906.71,4.78,Los Angeles,English,1313,8328,10,Tech Enthusiasts,2023-04-04
Alpha Innovations,Search,Women 25-34,30 days,0.08,15595.38,4.5,Miami,English,1878,14601,6,Tech Enthusiasts,2023-04-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,18500.55,7.54,Miami,French,890,4363,7,Fashionistas,2023-04-06
Innovate Industries,Social Media,Women 35-44,30 days,0.09,17702.88,3.38,Seattle,Mandarin,1559,2774,5,Tech Enthusiasts,2023-04-15
NexGen Systems,Display,Women 25-34,15 days,0.03,11666.59,4.88,Washington,English,1427,8268,8,Health & Wellness,2023-04-06
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,16917.95,3.52,Boston,German,770,1203,2,Tech Enthusiasts,2023-04-08
TechCorp,Social Media,All Ages,30 days,0.14,13530.56,6.9,Las Vegas,Spanish,1027,12128,9,Fashionistas,2023-04-18
TechCorp,Email,Men 18-24,15 days,0.08,11079.46,3.11,Nueva Orleans,Spanish,1770,16451,2,Health & Wellness,2023-04-22
TechCorp,Influencer,Men 25-34,45 days,0.02,16237.53,2.59,San Francisco,Mandarin,1437,13653,7,Foodies,2023-04-28
TechCorp,Influencer,Men 25-34,45 days,0.05,19314.55,2.86,Las Vegas,English,251,11777,5,Health & Wellness,2023-04-16
TechCorp,Email,All Ages,45 days,0.14,12269.68,3.12,Los Angeles,Mandarin,1574,14040,4,Foodies,2023-04-16
NexGen Systems,Search,Women 35-44,15 days,0.03,10986.35,5.69,Seattle,Mandarin,601,8658,5,Foodies,2023-04-06
TechCorp,Display,All Ages,30 days,0.04,8766.78,6.17,Washington,English,521,6338,6,Health & Wellness,2023-04-03
DataTech Solutions,Display,Women 35-44,30 days,0.11,7762.07,2.28,Seattle,Mandarin,940,12087,3,Foodies,2023-04-03
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,8130.34,3.19,San Francisco,Mandarin,386,19501,7,Outdoor Adventurers,2023-04-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,14159.79,4.8,Las Vegas,French,1220,15469,5,Fashionistas,2023-04-02
Innovate Industries,Influencer,Men 25-34,15 days,0.02,14017.96,6.01,Chicago,German,1895,12213,4,Health & Wellness,2023-04-25
Alpha Innovations,Social Media,All Ages,30 days,0.12,5847.06,4.97,Miami,Mandarin,568,8103,2,Health & Wellness,2023-04-25
Innovate Industries,Influencer,Men 25-34,30 days,0.05,11548.31,5.64,Los Angeles,German,512,18759,1,Health & Wellness,2023-04-18
TechCorp,Social Media,Women 35-44,60 days,0.08,7246.45,2.48,Chicago,French,1287,1600,2,Fashionistas,2023-04-12
TechCorp,Influencer,Men 18-24,15 days,0.11,14116.94,3.99,Chicago,English,194,1369,5,Tech Enthusiasts,2023-04-08
NexGen Systems,Email,Men 18-24,15 days,0.14,12957.96,2.84,Seattle,German,1971,12510,8,Fashionistas,2023-04-15
NexGen Systems,Social Media,Men 18-24,45 days,0.13,6643.62,6.17,Nueva Orleans,Mandarin,563,11311,4,Health & Wellness,2023-04-28
Alpha Innovations,Display,Women 35-44,15 days,0.08,13654.7,3.84,Seattle,German,1993,10214,4,Tech Enthusiasts,2023-04-19
Innovate Industries,Search,All Ages,15 days,0.14,19610.14,7.44,Boston,French,1459,8715,8,Foodies,2023-04-06
Innovate Industries,Display,All Ages,30 days,0.02,5748.83,7.85,Seattle,English,1252,6322,10,Foodies,2023-04-20
Innovate Industries,Display,Men 18-24,30 days,0.05,8564.68,2.53,Washington,French,1341,17453,8,Outdoor Adventurers,2023-04-29
Alpha Innovations,Search,Men 25-34,15 days,0.14,18917.23,7.12,San Francisco,Mandarin,745,17965,8,Fashionistas,2023-04-14
Innovate Industries,Email,Women 35-44,30 days,0.05,12299.11,3.33,Washington,English,1330,11166,7,Tech Enthusiasts,2023-04-14
