Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Men 18-24,30 days,0.06,6240.09,7.2,Las Vegas,Mandarin,1679,12166,2,Tech Enthusiasts,2024-03-10
NexGen Systems,Influencer,Men 25-34,45 days,0.12,11819.83,2.73,New York,English,1728,7858,7,Health & Wellness,2024-03-19
NexGen Systems,Social Media,All Ages,60 days,0.04,10611.25,7.58,Los Angeles,English,131,10237,1,Fashionistas,2024-03-27
NexGen Systems,Influencer,Men 18-24,30 days,0.08,8886.89,6.03,Boston,Mandarin,417,5921,1,Fashionistas,2024-03-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,9726.84,3.45,Washington,French,134,5671,8,Fashionistas,2024-03-06
Alpha Innovations,Display,Men 18-24,60 days,0.02,6878.14,3.21,New York,Mandarin,1455,18799,1,Tech Enthusiasts,2024-03-27
Alpha Innovations,Display,Women 25-34,60 days,0.02,14334.65,7.5,New York,French,1128,17870,1,Foodies,2024-03-19
TechCorp,Influencer,Men 25-34,15 days,0.04,5121.33,7.99,Miami,Mandarin,1768,5733,6,Fashionistas,2024-03-06
NexGen Systems,Influencer,Women 25-34,60 days,0.08,11338.51,4.48,New York,French,1483,10422,2,Foodies,2024-03-11
Innovate Industries,Search,Women 25-34,30 days,0.14,12502.14,3.99,Las Vegas,Mandarin,1273,8093,8,Fashionistas,2024-03-11
DataTech Solutions,Email,Women 25-34,45 days,0.03,11770.32,4.6,San Francisco,French,1730,14532,1,Fashionistas,2024-03-30
Innovate Industries,Email,Men 18-24,45 days,0.08,13078.65,5.32,Boston,French,1171,2368,1,Tech Enthusiasts,2024-03-16
Alpha Innovations,Social Media,All Ages,60 days,0.11,18019.06,3.86,Los Angeles,French,1859,4028,4,Fashionistas,2024-03-20
NexGen Systems,Display,Men 18-24,60 days,0.12,11773.48,4.18,Nueva Orleans,French,1662,18884,8,Tech Enthusiasts,2024-03-25
Innovate Industries,Influencer,Women 35-44,45 days,0.07,8166.02,2.05,Seattle,Spanish,853,6569,7,Fashionistas,2024-03-08
TechCorp,Influencer,Women 25-34,60 days,0.02,14461.53,4.46,Washington,English,1945,11085,2,Tech Enthusiasts,2024-03-07
TechCorp,Display,Men 18-24,45 days,0.08,5348.79,4.11,Seattle,Spanish,1053,15422,10,Tech Enthusiasts,2024-03-18
Alpha Innovations,Email,Men 18-24,60 days,0.1,11687.43,7.7,Chicago,Mandarin,1275,9513,9,Health & Wellness,2024-03-16
DataTech Solutions,Search,Women 35-44,45 days,0.13,19655.57,4.72,San Francisco,Spanish,384,13692,5,Foodies,2024-03-22
Innovate Industries,Influencer,Women 35-44,30 days,0.1,9821.5,6.1,San Francisco,French,482,8550,5,Tech Enthusiasts,2024-03-24
Alpha Innovations,Email,Men 25-34,45 days,0.08,7209.3,5.89,Washington,English,605,4108,4,Fashionistas,2024-03-21
NexGen Systems,Search,Women 35-44,60 days,0.08,18357.2,6.57,Seattle,French,1325,9206,10,Foodies,2024-03-18
TechCorp,Search,Women 35-44,30 days,0.06,6835.23,6.37,New York,German,842,3597,6,Tech Enthusiasts,2024-03-28
Innovate Industries,Display,Women 35-44,60 days,0.08,15848.16,2.46,Boston,Spanish,1132,12009,7,Outdoor Adventurers,2024-03-08
Alpha Innovations,Influencer,All Ages,30 days,0.08,7581.53,6.8,Las Vegas,Spanish,1854,5634,9,Foodies,2024-03-16
DataTech Solutions,Display,All Ages,30 days,0.15,18634.65,6.19,Chicago,Mandarin,1869,8406,2,Tech Enthusiasts,2024-03-06
Innovate Industries,Email,Men 25-34,60 days,0.09,9638.99,3.27,Los Angeles,Spanish,787,11258,5,Fashionistas,2024-03-03
Innovate Industries,Influencer,Women 25-34,45 days,0.11,9369.47,4.76,Las Vegas,Mandarin,1651,13342,4,Foodies,2024-03-09
DataTech Solutions,Display,Women 35-44,15 days,0.11,9523.27,6.12,Nueva Orleans,German,1102,14639,8,Tech Enthusiasts,2024-03-06
Innovate Industries,Search,All Ages,45 days,0.12,14880.79,3.8,New York,German,1206,6304,8,Health & Wellness,2024-03-10
Alpha Innovations,Email,Women 35-44,30 days,0.12,14267.5,3.22,Las Vegas,Mandarin,550,9743,10,Tech Enthusiasts,2024-03-06
NexGen Systems,Social Media,Men 25-34,15 days,0.02,12338.33,7.96,Miami,French,1408,2751,6,Fashionistas,2024-03-08
Alpha Innovations,Display,All Ages,15 days,0.12,14410.93,4.83,Boston,German,381,2557,10,Outdoor Adventurers,2024-03-21
NexGen Systems,Social Media,Men 18-24,15 days,0.02,13679.11,2.25,Miami,English,309,18297,5,Health & Wellness,2024-03-06
DataTech Solutions,Search,Women 35-44,45 days,0.01,19770.92,4.22,Nueva Orleans,English,1414,2206,8,Foodies,2024-03-19
DataTech Solutions,Influencer,All Ages,60 days,0.14,7576.32,7.67,Seattle,Mandarin,1790,10669,4,Health & Wellness,2024-03-09
Alpha Innovations,Email,Men 25-34,45 days,0.08,18070.37,3.91,Los Angeles,French,674,14758,3,Foodies,2024-03-01
DataTech Solutions,Email,Women 25-34,15 days,0.03,10822.94,7.0,Boston,English,873,7253,9,Outdoor Adventurers,2024-03-26
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,11614.93,5.44,Miami,English,800,4770,6,Health & Wellness,2024-03-09
Innovate Industries,Social Media,Women 25-34,45 days,0.08,14254.87,2.55,Nueva Orleans,Spanish,1750,13243,9,Foodies,2024-03-27
Alpha Innovations,Email,Women 25-34,15 days,0.05,18681.0,7.01,Los Angeles,Spanish,1222,5854,10,Fashionistas,2024-03-17
TechCorp,Influencer,Women 25-34,30 days,0.04,14366.25,5.2,New York,French,1809,13045,8,Fashionistas,2024-03-10
DataTech Solutions,Search,Women 35-44,60 days,0.02,6707.49,4.04,Washington,English,1011,8902,10,Tech Enthusiasts,2024-03-02
TechCorp,Influencer,Women 35-44,45 days,0.08,8288.67,5.9,Chicago,English,1028,17506,6,Foodies,2024-03-03
NexGen Systems,Social Media,Women 35-44,30 days,0.01,5651.5,7.55,Washington,English,893,13135,4,Fashionistas,2024-03-05
Innovate Industries,Search,Men 25-34,30 days,0.15,8113.89,7.4,Miami,French,1261,19390,10,Fashionistas,2024-03-19
TechCorp,Email,Women 25-34,15 days,0.1,7815.0,5.81,Boston,Mandarin,1108,14825,10,Outdoor Adventurers,2024-03-25
NexGen Systems,Display,Women 35-44,60 days,0.06,17513.72,2.58,Washington,French,1252,9155,4,Tech Enthusiasts,2024-03-15
TechCorp,Email,Men 18-24,60 days,0.02,16119.99,6.76,Las Vegas,German,1456,14175,1,Foodies,2024-03-01
Innovate Industries,Email,Men 25-34,60 days,0.04,6306.88,3.83,Los Angeles,German,638,8378,4,Health & Wellness,2024-03-08
DataTech Solutions,Email,Men 25-34,60 days,0.02,5019.3,6.95,Washington,Spanish,1109,16420,8,Outdoor Adventurers,2024-03-11
Innovate Industries,Email,All Ages,15 days,0.05,5880.27,4.26,Los Angeles,Mandarin,1230,19625,6,Tech Enthusiasts,2024-03-26
NexGen Systems,Display,All Ages,15 days,0.1,10112.56,7.25,Miami,German,1127,10823,8,Foodies,2024-03-05
TechCorp,Influencer,Women 35-44,45 days,0.01,5403.39,5.99,Las Vegas,Spanish,117,16526,9,Outdoor Adventurers,2024-03-29
Innovate Industries,Search,All Ages,45 days,0.14,10672.2,6.53,San Francisco,Mandarin,787,5820,7,Health & Wellness,2024-03-29
DataTech Solutions,Search,Women 35-44,45 days,0.05,8973.41,3.47,Seattle,German,354,12195,9,Tech Enthusiasts,2024-03-08
Alpha Innovations,Display,Women 35-44,30 days,0.13,17750.75,2.04,Chicago,Mandarin,1886,13159,7,Foodies,2024-03-04
Alpha Innovations,Search,Men 25-34,45 days,0.06,12334.5,6.5,Boston,English,848,19496,7,Foodies,2024-03-10
Alpha Innovations,Display,Men 18-24,30 days,0.12,13050.66,7.43,Chicago,French,832,7172,2,Health & Wellness,2024-03-14
Alpha Innovations,Search,All Ages,30 days,0.1,11977.38,3.63,Chicago,Spanish,1151,4233,3,Tech Enthusiasts,2024-03-13
Innovate Industries,Display,Women 25-34,60 days,0.04,5317.81,7.51,Miami,French,1898,15254,8,Health & Wellness,2024-03-14
DataTech Solutions,Search,Women 35-44,45 days,0.06,17109.86,2.59,San Francisco,German,1512,7311,5,Tech Enthusiasts,2024-03-08
Innovate Industries,Search,Women 35-44,60 days,0.11,12261.96,3.88,Seattle,French,525,16612,9,Fashionistas,2024-03-16
Innovate Industries,Search,Women 25-34,45 days,0.13,17916.99,2.69,Boston,English,178,18513,7,Tech Enthusiasts,2024-03-27
TechCorp,Display,All Ages,45 days,0.01,12933.57,5.18,Nueva Orleans,German,181,1339,7,Health & Wellness,2024-03-12
Alpha Innovations,Display,All Ages,45 days,0.11,8906.37,4.67,Chicago,German,1057,19939,6,Foodies,2024-03-30
Innovate Industries,Social Media,Women 25-34,30 days,0.03,11215.0,5.85,Chicago,Spanish,1484,15326,4,Outdoor Adventurers,2024-03-13
DataTech Solutions,Email,Women 35-44,30 days,0.07,7657.36,4.14,New York,Spanish,1611,15192,4,Outdoor Adventurers,2024-03-12
NexGen Systems,Influencer,Women 35-44,15 days,0.07,9956.21,3.03,Boston,German,1185,12680,4,Outdoor Adventurers,2024-03-06
DataTech Solutions,Display,Men 25-34,15 days,0.07,19008.14,3.28,Los Angeles,English,1124,12259,10,Fashionistas,2024-03-12
Alpha Innovations,Search,Men 18-24,60 days,0.05,9377.13,3.5,Miami,English,454,10547,9,Tech Enthusiasts,2024-03-27
DataTech Solutions,Email,Men 25-34,15 days,0.14,16189.79,3.7,New York,German,480,2489,7,Foodies,2024-03-29
Alpha Innovations,Social Media,All Ages,30 days,0.1,14490.6,2.75,Nueva Orleans,Mandarin,168,9508,3,Outdoor Adventurers,2024-03-22
Innovate Industries,Display,All Ages,45 days,0.12,5840.07,3.46,Miami,German,1243,3567,7,Foodies,2024-03-27
Innovate Industries,Influencer,Men 25-34,30 days,0.02,17727.62,4.41,Chicago,German,558,2911,3,Fashionistas,2024-03-23
Alpha Innovations,Display,Men 25-34,45 days,0.07,10570.9,7.9,Chicago,Spanish,1769,10802,6,Tech Enthusiasts,2024-03-24
Innovate Industries,Email,Women 35-44,30 days,0.1,19823.2,6.14,San Francisco,German,100,1075,5,Tech Enthusiasts,2024-03-16
Innovate Industries,Search,Men 18-24,60 days,0.06,12392.98,6.23,Washington,German,1443,5541,10,Foodies,2024-03-10
Innovate Industries,Email,Women 35-44,45 days,0.14,5897.24,2.53,Los Angeles,French,1814,11001,7,Tech Enthusiasts,2024-03-10
Innovate Industries,Email,Women 35-44,30 days,0.05,11265.77,2.23,Nueva Orleans,English,264,17541,5,Health & Wellness,2024-03-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,14327.56,6.36,Miami,French,499,13718,7,Tech Enthusiasts,2024-03-03
Alpha Innovations,Search,Women 25-34,15 days,0.03,18576.98,2.6,Nueva Orleans,French,1285,1309,5,Outdoor Adventurers,2024-03-21
TechCorp,Social Media,Men 18-24,15 days,0.15,17736.74,7.27,San Francisco,Spanish,925,16570,3,Foodies,2024-03-09
NexGen Systems,Search,Men 18-24,30 days,0.02,16792.52,4.66,Washington,French,1169,3608,1,Foodies,2024-03-04
TechCorp,Display,Men 18-24,15 days,0.13,18700.07,7.13,Seattle,English,570,2887,6,Fashionistas,2024-03-13
Innovate Industries,Influencer,Women 35-44,15 days,0.03,19543.4,2.18,Chicago,English,1423,6838,2,Foodies,2024-03-12
Innovate Industries,Search,Women 35-44,45 days,0.02,9619.86,2.23,New York,French,1733,16792,7,Tech Enthusiasts,2024-03-02
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,6931.94,3.57,Boston,English,1020,8884,7,Health & Wellness,2024-03-05
NexGen Systems,Influencer,Women 35-44,45 days,0.05,18657.7,5.02,Chicago,French,735,15131,4,Outdoor Adventurers,2024-03-01
Innovate Industries,Influencer,Women 25-34,45 days,0.06,16587.22,2.25,Nueva Orleans,Spanish,1384,12970,4,Health & Wellness,2024-03-02
NexGen Systems,Search,All Ages,60 days,0.04,19714.76,4.45,Seattle,English,633,6276,3,Outdoor Adventurers,2024-03-05
Innovate Industries,Email,Men 25-34,60 days,0.09,6199.2,4.81,Nueva Orleans,Spanish,497,8602,7,Health & Wellness,2024-03-16
TechCorp,Email,Women 25-34,15 days,0.04,8546.19,2.84,Las Vegas,German,303,15163,3,Fashionistas,2024-03-17
Alpha Innovations,Email,Women 25-34,60 days,0.05,9246.94,3.23,Washington,Spanish,1886,8555,4,Tech Enthusiasts,2024-03-27
Alpha Innovations,Social Media,All Ages,30 days,0.04,14671.4,7.62,New York,Spanish,1749,6990,1,Health & Wellness,2024-03-16
TechCorp,Email,Men 25-34,30 days,0.14,14042.25,6.73,Miami,Spanish,606,17423,7,Health & Wellness,2024-03-06
TechCorp,Display,Men 25-34,30 days,0.12,15664.24,7.63,Seattle,Mandarin,1269,12264,7,Fashionistas,2024-03-27
Alpha Innovations,Display,All Ages,30 days,0.03,14526.94,2.08,Las Vegas,French,862,9570,7,Health & Wellness,2024-03-28
TechCorp,Search,All Ages,30 days,0.12,7462.77,5.79,Miami,English,815,3501,8,Fashionistas,2024-03-23
Innovate Industries,Influencer,Men 18-24,45 days,0.07,19818.7,5.97,San Francisco,Mandarin,1568,3638,8,Outdoor Adventurers,2024-03-15
TechCorp,Influencer,Men 18-24,45 days,0.07,10239.7,2.33,Los Angeles,German,1807,16146,10,Fashionistas,2024-03-05
DataTech Solutions,Display,Women 25-34,30 days,0.14,13942.28,3.24,Los Angeles,Spanish,1119,6069,5,Tech Enthusiasts,2024-03-23
Alpha Innovations,Search,Men 18-24,15 days,0.06,18911.48,2.43,Chicago,German,974,18691,6,Outdoor Adventurers,2024-03-01
NexGen Systems,Search,Men 25-34,15 days,0.07,11865.13,7.12,Seattle,German,1947,18626,2,Foodies,2024-03-08
Alpha Innovations,Display,All Ages,60 days,0.14,12133.41,3.7,San Francisco,French,1328,8724,6,Fashionistas,2024-03-21
Alpha Innovations,Display,Men 25-34,60 days,0.02,16531.03,6.75,Miami,German,1170,15095,9,Tech Enthusiasts,2024-03-04
NexGen Systems,Influencer,All Ages,30 days,0.15,10911.49,6.68,Miami,Spanish,1908,16006,6,Foodies,2024-03-23
TechCorp,Search,Women 35-44,60 days,0.13,18079.4,2.46,New York,German,744,16067,6,Fashionistas,2024-03-28
Alpha Innovations,Display,Women 35-44,60 days,0.04,5063.93,6.75,Las Vegas,French,1019,9807,7,Foodies,2024-03-16
Innovate Industries,Display,All Ages,15 days,0.06,16317.12,4.69,Miami,Spanish,777,12335,8,Foodies,2024-03-03
TechCorp,Influencer,Men 25-34,60 days,0.09,10661.92,2.48,Washington,French,660,19191,7,Foodies,2024-03-28
TechCorp,Influencer,Men 25-34,15 days,0.03,10974.34,4.3,Chicago,Mandarin,1923,9947,2,Tech Enthusiasts,2024-03-16
TechCorp,Search,Women 35-44,60 days,0.12,16807.69,2.35,Miami,Spanish,321,12367,7,Outdoor Adventurers,2024-03-16
NexGen Systems,Search,Women 35-44,60 days,0.13,7973.7,4.69,Los Angeles,English,782,7776,4,Health & Wellness,2024-03-16
Innovate Industries,Email,Men 18-24,60 days,0.02,18210.74,3.71,Los Angeles,Spanish,1097,1979,4,Tech Enthusiasts,2024-03-21
NexGen Systems,Influencer,All Ages,60 days,0.12,17428.67,5.92,Chicago,German,1816,19095,10,Health & Wellness,2024-03-26
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,11403.93,5.74,Nueva Orleans,French,246,18676,7,Outdoor Adventurers,2024-03-05
TechCorp,Social Media,Men 25-34,45 days,0.05,14348.93,7.03,Los Angeles,Mandarin,659,12966,3,Fashionistas,2024-03-08
TechCorp,Social Media,Women 35-44,60 days,0.02,14894.13,5.26,Nueva Orleans,Spanish,421,3297,2,Outdoor Adventurers,2024-03-14
DataTech Solutions,Search,Men 18-24,30 days,0.11,7230.77,5.67,Los Angeles,French,796,11197,6,Health & Wellness,2024-03-20
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,10861.46,4.45,Nueva Orleans,French,650,7370,7,Foodies,2024-03-23
DataTech Solutions,Display,Women 35-44,45 days,0.09,7800.54,7.68,New York,French,1415,1014,2,Tech Enthusiasts,2024-03-28
Alpha Innovations,Search,Men 25-34,60 days,0.11,9749.9,4.37,Boston,French,859,1288,7,Outdoor Adventurers,2024-03-17
Innovate Industries,Social Media,All Ages,45 days,0.06,11505.97,2.29,Las Vegas,Mandarin,359,12143,1,Foodies,2024-03-27
TechCorp,Influencer,Men 25-34,45 days,0.03,13997.81,7.51,San Francisco,Mandarin,1040,16918,9,Health & Wellness,2024-03-23
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,15492.61,4.04,Washington,Spanish,1562,18989,1,Outdoor Adventurers,2024-03-27
Innovate Industries,Influencer,Women 35-44,45 days,0.15,19202.51,6.77,Miami,French,1852,2648,1,Fashionistas,2024-03-06
TechCorp,Display,Men 25-34,60 days,0.02,15825.16,5.85,San Francisco,English,1066,6723,5,Foodies,2024-03-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,12447.16,4.32,Chicago,English,1430,5496,3,Tech Enthusiasts,2024-03-22
NexGen Systems,Display,Men 25-34,45 days,0.11,18785.88,6.87,Seattle,Mandarin,971,4323,1,Fashionistas,2024-03-13
NexGen Systems,Email,Women 25-34,45 days,0.02,7697.31,6.27,Washington,German,244,18829,10,Outdoor Adventurers,2024-03-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,15878.65,2.05,Las Vegas,German,1962,3958,4,Foodies,2024-03-02
NexGen Systems,Search,Women 35-44,30 days,0.09,9398.96,7.26,Miami,Mandarin,544,11482,8,Health & Wellness,2024-03-18
TechCorp,Email,Women 35-44,30 days,0.02,6145.38,6.77,Seattle,English,1358,8339,9,Health & Wellness,2024-03-09
TechCorp,Social Media,All Ages,45 days,0.09,5884.9,6.32,Nueva Orleans,Mandarin,400,13162,9,Outdoor Adventurers,2024-03-04
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,6130.03,2.76,Boston,Mandarin,278,15955,1,Tech Enthusiasts,2024-03-03
Alpha Innovations,Email,Women 35-44,45 days,0.02,9595.66,6.46,Washington,German,1225,15230,6,Health & Wellness,2024-03-24
Alpha Innovations,Social Media,All Ages,15 days,0.02,13651.07,5.82,Los Angeles,Spanish,598,11497,9,Tech Enthusiasts,2024-03-21
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,13114.09,7.66,New York,English,1183,6410,5,Health & Wellness,2024-03-04
Innovate Industries,Email,Men 18-24,60 days,0.03,5001.53,5.39,Seattle,English,234,15947,7,Foodies,2024-03-12
TechCorp,Influencer,Men 25-34,30 days,0.14,8647.16,3.98,San Francisco,Mandarin,897,3713,9,Foodies,2024-03-22
TechCorp,Influencer,Men 25-34,15 days,0.09,10431.05,5.35,Washington,Mandarin,440,11179,2,Outdoor Adventurers,2024-03-08
NexGen Systems,Search,All Ages,30 days,0.08,10677.99,6.12,San Francisco,Spanish,556,16277,6,Fashionistas,2024-03-25
Alpha Innovations,Email,All Ages,45 days,0.1,7777.35,2.78,Nueva Orleans,German,1720,7391,4,Outdoor Adventurers,2024-03-01
TechCorp,Display,Women 25-34,30 days,0.06,18355.74,4.81,Nueva Orleans,Spanish,735,12768,7,Tech Enthusiasts,2024-03-05
Alpha Innovations,Email,All Ages,15 days,0.1,13253.97,5.97,Washington,French,1476,16056,6,Outdoor Adventurers,2024-03-07
Innovate Industries,Display,Men 18-24,15 days,0.1,8685.12,5.53,Las Vegas,French,1711,13691,6,Health & Wellness,2024-03-08
Innovate Industries,Email,Men 18-24,15 days,0.06,11754.3,5.35,Chicago,German,955,6757,6,Fashionistas,2024-03-15
DataTech Solutions,Email,Women 35-44,45 days,0.11,18607.41,2.81,Chicago,German,1749,8350,10,Fashionistas,2024-03-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,17400.07,3.12,Chicago,Spanish,312,11816,6,Health & Wellness,2024-03-01
DataTech Solutions,Email,Women 35-44,60 days,0.06,15837.05,5.73,Boston,Mandarin,1871,2144,3,Foodies,2024-03-02
TechCorp,Social Media,Men 25-34,15 days,0.07,18387.89,5.68,Las Vegas,English,1046,14028,9,Foodies,2024-03-10
TechCorp,Social Media,All Ages,60 days,0.02,13736.33,3.6,Los Angeles,Mandarin,1660,6625,10,Fashionistas,2024-03-10
NexGen Systems,Search,Men 25-34,15 days,0.02,18544.18,2.61,Washington,German,1112,14394,10,Health & Wellness,2024-03-22
DataTech Solutions,Email,Women 35-44,15 days,0.09,13498.01,5.9,Seattle,English,707,14756,3,Outdoor Adventurers,2024-03-14
NexGen Systems,Email,Men 18-24,30 days,0.02,19640.87,6.72,Chicago,English,1120,17379,10,Tech Enthusiasts,2024-03-10
Innovate Industries,Search,Women 35-44,30 days,0.04,16608.83,5.38,Seattle,German,975,8085,6,Fashionistas,2024-03-09
DataTech Solutions,Display,Women 25-34,45 days,0.02,17850.09,2.51,Los Angeles,Spanish,1996,4193,7,Tech Enthusiasts,2024-03-06
DataTech Solutions,Display,Men 25-34,45 days,0.02,13142.73,2.24,Nueva Orleans,Spanish,666,16277,2,Fashionistas,2024-03-25
DataTech Solutions,Search,Women 35-44,15 days,0.08,19554.49,4.54,Washington,German,925,7872,5,Tech Enthusiasts,2024-03-27
TechCorp,Influencer,Women 35-44,45 days,0.06,19065.44,6.0,Boston,German,598,1558,8,Tech Enthusiasts,2024-03-26
Innovate Industries,Display,Men 18-24,30 days,0.13,19258.38,5.32,Nueva Orleans,English,1434,13287,4,Outdoor Adventurers,2024-03-25
NexGen Systems,Social Media,Men 25-34,30 days,0.09,14247.49,7.72,Las Vegas,French,1710,13891,7,Foodies,2024-03-14
TechCorp,Email,Men 25-34,45 days,0.14,16691.67,2.98,Nueva Orleans,German,271,2292,5,Fashionistas,2024-03-16
NexGen Systems,Search,Women 25-34,30 days,0.04,7503.88,6.8,Los Angeles,German,996,12318,1,Foodies,2024-03-16
TechCorp,Email,All Ages,45 days,0.02,8395.53,4.8,Chicago,French,940,7592,10,Tech Enthusiasts,2024-03-19
NexGen Systems,Search,Women 35-44,15 days,0.15,7256.62,3.25,Nueva Orleans,French,1349,16469,6,Outdoor Adventurers,2024-03-01
TechCorp,Display,All Ages,30 days,0.13,7388.89,3.17,Los Angeles,French,184,14629,2,Tech Enthusiasts,2024-03-02
TechCorp,Search,All Ages,30 days,0.02,7609.2,2.64,Washington,French,1703,19923,6,Tech Enthusiasts,2024-03-14
NexGen Systems,Influencer,Men 18-24,45 days,0.12,5424.71,5.79,San Francisco,Spanish,1826,8939,7,Health & Wellness,2024-03-12
Innovate Industries,Email,Men 18-24,15 days,0.11,16983.72,3.86,Chicago,French,1501,13711,10,Fashionistas,2024-03-22
TechCorp,Display,All Ages,45 days,0.14,6875.82,6.28,San Francisco,German,1027,19617,2,Fashionistas,2024-03-10
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,19844.56,3.9,Los Angeles,French,1072,12171,2,Fashionistas,2024-03-14
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,19072.16,7.53,Nueva Orleans,English,181,12259,5,Fashionistas,2024-03-26
TechCorp,Email,All Ages,60 days,0.15,14069.1,3.46,Seattle,German,1061,9844,6,Tech Enthusiasts,2024-03-10
TechCorp,Influencer,Women 25-34,15 days,0.04,16457.76,7.46,San Francisco,French,822,14210,7,Outdoor Adventurers,2024-03-06
Innovate Industries,Display,Men 25-34,30 days,0.13,11668.67,7.37,San Francisco,Spanish,246,4341,4,Health & Wellness,2024-03-05
DataTech Solutions,Social Media,All Ages,30 days,0.06,14620.11,7.3,Las Vegas,Spanish,393,7807,9,Fashionistas,2024-03-05
Alpha Innovations,Display,Men 25-34,30 days,0.11,19010.04,5.34,Washington,Mandarin,1754,4271,4,Outdoor Adventurers,2024-03-15
Innovate Industries,Display,Women 25-34,45 days,0.06,19005.02,4.61,New York,German,364,16852,7,Foodies,2024-03-09
Innovate Industries,Influencer,Women 35-44,45 days,0.13,6518.28,6.59,San Francisco,French,880,8121,1,Health & Wellness,2024-03-13
TechCorp,Influencer,Women 35-44,60 days,0.12,9073.07,5.8,Nueva Orleans,German,1470,14064,9,Foodies,2024-03-28
NexGen Systems,Social Media,Women 35-44,45 days,0.01,18753.96,4.45,New York,English,889,2728,4,Outdoor Adventurers,2024-03-05
DataTech Solutions,Email,All Ages,15 days,0.15,17893.7,6.0,Las Vegas,Mandarin,1821,13282,5,Fashionistas,2024-03-16
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,8988.84,2.51,Seattle,German,1288,4074,4,Fashionistas,2024-03-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,13244.71,5.92,Los Angeles,German,1529,17719,9,Outdoor Adventurers,2024-03-06
Alpha Innovations,Email,Women 25-34,60 days,0.06,15084.73,6.73,Nueva Orleans,German,1371,3424,8,Tech Enthusiasts,2024-03-01
TechCorp,Social Media,Women 35-44,60 days,0.07,5486.17,3.37,Boston,German,998,18772,8,Outdoor Adventurers,2024-03-24
TechCorp,Email,Men 25-34,30 days,0.1,17983.69,3.93,Los Angeles,English,128,14177,9,Outdoor Adventurers,2024-03-04
NexGen Systems,Social Media,Women 25-34,45 days,0.03,9347.96,7.96,San Francisco,Mandarin,497,16376,8,Outdoor Adventurers,2024-03-22
Alpha Innovations,Search,Men 25-34,15 days,0.13,10177.8,6.23,Seattle,German,876,12659,6,Foodies,2024-03-07
NexGen Systems,Email,Women 35-44,60 days,0.04,8878.59,4.14,Seattle,French,1103,6796,1,Health & Wellness,2024-03-29
Alpha Innovations,Email,Women 25-34,30 days,0.04,8686.83,5.91,Boston,French,730,18198,10,Foodies,2024-03-21
DataTech Solutions,Search,Men 18-24,45 days,0.13,19785.18,2.66,Chicago,German,748,6436,4,Tech Enthusiasts,2024-03-02
Innovate Industries,Social Media,Men 25-34,15 days,0.02,8184.47,2.57,New York,Mandarin,444,17590,8,Health & Wellness,2024-03-03
NexGen Systems,Social Media,Men 25-34,15 days,0.04,5869.46,7.35,San Francisco,English,572,15501,6,Foodies,2024-03-30
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,8660.01,5.17,Las Vegas,French,676,12138,3,Outdoor Adventurers,2024-03-16
TechCorp,Social Media,All Ages,60 days,0.08,5580.78,2.95,New York,German,1519,11224,8,Foodies,2024-03-22
Innovate Industries,Email,All Ages,15 days,0.02,8743.5,2.1,Los Angeles,French,1696,10672,9,Foodies,2024-03-09
NexGen Systems,Display,All Ages,60 days,0.1,7777.16,7.33,Washington,English,1678,10201,3,Tech Enthusiasts,2024-03-07
Innovate Industries,Email,All Ages,15 days,0.11,10559.16,4.87,Los Angeles,Spanish,1959,9183,4,Health & Wellness,2024-03-06
DataTech Solutions,Display,Men 25-34,45 days,0.02,18053.4,4.34,Miami,French,1008,8567,9,Tech Enthusiasts,2024-03-19
Alpha Innovations,Search,Men 18-24,45 days,0.09,16964.02,4.02,Los Angeles,Spanish,338,19235,8,Foodies,2024-03-28
Alpha Innovations,Search,Women 35-44,60 days,0.1,16224.66,7.9,Miami,Mandarin,1858,15523,9,Fashionistas,2024-03-11
Alpha Innovations,Display,Men 18-24,30 days,0.09,17026.12,7.42,San Francisco,French,1270,17188,10,Foodies,2024-03-25
Alpha Innovations,Display,Men 18-24,60 days,0.15,17043.91,6.28,Las Vegas,English,1059,7140,10,Tech Enthusiasts,2024-03-21
Innovate Industries,Display,Women 35-44,45 days,0.05,5972.53,2.4,San Francisco,German,319,4194,3,Fashionistas,2024-03-04
NexGen Systems,Influencer,Men 25-34,45 days,0.12,14418.54,4.7,New York,English,1102,4759,10,Foodies,2024-03-17
