Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Women 35-44,45 days,0.07,13939.2,6.02,Las Vegas,Spanish,1110,13237,2,Outdoor Adventurers,2022-11-03
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,7721.31,3.37,New York,Spanish,1402,7495,6,Fashionistas,2022-11-23
NexGen Systems,Social Media,Women 25-34,60 days,0.15,19389.16,3.91,Chicago,German,1513,4025,6,Health & Wellness,2022-11-27
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,16417.49,7.34,Miami,German,232,12276,6,Tech Enthusiasts,2022-11-29
Innovate Industries,Influencer,Men 25-34,60 days,0.1,17537.09,4.55,Nueva Orleans,German,1202,8171,1,Health & Wellness,2022-11-08
NexGen Systems,Search,All Ages,15 days,0.06,7726.44,2.62,Miami,French,1060,15452,4,Health & Wellness,2022-11-08
Innovate Industries,Search,Men 18-24,30 days,0.1,5299.22,6.11,Los Angeles,English,1038,17073,8,Outdoor Adventurers,2022-11-05
TechCorp,Email,Women 25-34,30 days,0.05,7679.35,2.02,Chicago,Mandarin,360,2376,5,Outdoor Adventurers,2022-11-13
DataTech Solutions,Email,Men 25-34,30 days,0.02,9649.14,6.11,Los Angeles,German,994,16180,6,Health & Wellness,2022-11-17
NexGen Systems,Display,Women 35-44,45 days,0.13,10376.71,5.43,Chicago,German,743,16258,8,Foodies,2022-11-14
TechCorp,Display,Men 25-34,30 days,0.11,6676.89,4.26,San Francisco,French,1266,4349,9,Fashionistas,2022-11-04
Innovate Industries,Email,All Ages,15 days,0.11,12145.14,5.8,Washington,French,1494,15946,2,Foodies,2022-11-26
NexGen Systems,Social Media,All Ages,15 days,0.08,19628.29,6.76,Seattle,German,368,11207,7,Outdoor Adventurers,2022-11-02
TechCorp,Influencer,Men 25-34,60 days,0.07,9328.68,3.82,Miami,French,921,4939,5,Fashionistas,2022-11-06
Innovate Industries,Influencer,All Ages,15 days,0.07,14950.04,6.21,Miami,German,1987,12681,9,Foodies,2022-11-18
Alpha Innovations,Display,All Ages,45 days,0.09,12562.24,5.66,Seattle,French,1673,16322,7,Foodies,2022-11-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,18986.53,6.11,San Francisco,Mandarin,1648,18401,7,Health & Wellness,2022-11-12
TechCorp,Search,Women 25-34,60 days,0.04,13698.16,2.81,Las Vegas,Spanish,760,4397,6,Health & Wellness,2022-11-04
Innovate Industries,Email,Women 25-34,30 days,0.09,9834.76,3.93,Nueva Orleans,English,1032,8465,7,Foodies,2022-11-05
Alpha Innovations,Display,Men 25-34,15 days,0.11,12017.09,4.25,New York,Mandarin,1123,3862,5,Health & Wellness,2022-11-16
Alpha Innovations,Search,Men 18-24,30 days,0.12,17774.96,7.62,Miami,Mandarin,1652,1655,6,Fashionistas,2022-11-29
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,9689.62,5.14,Chicago,French,1414,16776,4,Tech Enthusiasts,2022-11-02
DataTech Solutions,Influencer,All Ages,15 days,0.05,5151.62,7.05,Chicago,Spanish,1114,11564,5,Tech Enthusiasts,2022-11-04
NexGen Systems,Search,All Ages,60 days,0.02,19632.17,4.09,Miami,German,1317,13780,1,Fashionistas,2022-11-18
Innovate Industries,Search,Women 25-34,60 days,0.11,11951.04,6.37,Miami,Spanish,619,18837,8,Tech Enthusiasts,2022-11-14
Alpha Innovations,Social Media,Women 25-34,60 days,0.01,6840.38,6.86,Nueva Orleans,English,162,6395,1,Health & Wellness,2022-11-05
Innovate Industries,Display,All Ages,15 days,0.12,5894.33,2.62,Boston,English,365,18596,9,Tech Enthusiasts,2022-11-13
NexGen Systems,Email,Men 18-24,30 days,0.07,12461.4,4.88,Los Angeles,German,1206,14891,5,Outdoor Adventurers,2022-11-04
NexGen Systems,Social Media,All Ages,45 days,0.14,15869.14,3.46,Seattle,French,1906,7584,9,Outdoor Adventurers,2022-11-22
NexGen Systems,Display,All Ages,45 days,0.12,17953.73,5.01,Los Angeles,German,1175,19351,4,Fashionistas,2022-11-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,9494.2,4.32,Seattle,Spanish,145,1359,6,Foodies,2022-11-19
TechCorp,Search,Women 25-34,60 days,0.03,18376.14,7.2,San Francisco,Mandarin,1141,14474,9,Fashionistas,2022-11-15
NexGen Systems,Social Media,Men 25-34,45 days,0.11,18757.56,4.01,Las Vegas,Spanish,1346,13435,7,Fashionistas,2022-11-14
NexGen Systems,Search,Women 25-34,30 days,0.03,16780.35,3.83,San Francisco,Mandarin,299,5694,9,Foodies,2022-11-07
Innovate Industries,Display,Women 35-44,45 days,0.12,15519.1,4.09,Los Angeles,French,1315,3173,8,Tech Enthusiasts,2022-11-18
Innovate Industries,Influencer,Men 25-34,15 days,0.13,6456.73,7.91,Washington,Spanish,759,9755,8,Health & Wellness,2022-11-06
NexGen Systems,Display,Men 18-24,15 days,0.08,8027.75,2.34,Los Angeles,Mandarin,940,19606,9,Health & Wellness,2022-11-15
NexGen Systems,Email,All Ages,45 days,0.14,18653.56,7.75,Los Angeles,English,1925,4904,4,Tech Enthusiasts,2022-11-21
TechCorp,Social Media,All Ages,60 days,0.05,12660.76,7.78,San Francisco,English,150,6358,6,Foodies,2022-11-11
NexGen Systems,Influencer,Men 18-24,15 days,0.13,7237.13,5.53,Las Vegas,French,1038,1842,7,Foodies,2022-11-13
DataTech Solutions,Email,Men 18-24,15 days,0.05,12783.4,7.16,Chicago,Mandarin,1288,19805,5,Outdoor Adventurers,2022-11-04
TechCorp,Search,Men 25-34,45 days,0.05,10942.03,6.2,New York,French,1256,15653,3,Outdoor Adventurers,2022-11-13
Alpha Innovations,Display,Men 25-34,15 days,0.02,16404.61,5.01,Washington,Mandarin,457,12149,3,Foodies,2022-11-07
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,14045.68,7.03,Seattle,Spanish,1183,11894,5,Health & Wellness,2022-11-28
Innovate Industries,Influencer,Women 25-34,30 days,0.14,8806.38,6.52,Chicago,French,282,14864,8,Tech Enthusiasts,2022-11-06
Innovate Industries,Search,Men 25-34,30 days,0.13,10839.06,6.6,Miami,German,541,13329,8,Outdoor Adventurers,2022-11-23
Alpha Innovations,Display,Women 35-44,45 days,0.1,11695.26,4.29,Boston,Spanish,1972,19300,4,Health & Wellness,2022-11-16
TechCorp,Email,All Ages,30 days,0.15,16817.98,5.7,Miami,English,1068,4855,8,Foodies,2022-11-06
Alpha Innovations,Search,Men 18-24,45 days,0.08,14296.16,4.24,Miami,Spanish,1082,1693,8,Tech Enthusiasts,2022-11-16
TechCorp,Social Media,Women 25-34,30 days,0.04,14318.6,3.88,Los Angeles,English,234,12757,6,Health & Wellness,2022-11-28
NexGen Systems,Social Media,Men 18-24,60 days,0.05,17592.3,7.94,Los Angeles,French,810,10426,7,Tech Enthusiasts,2022-11-03
NexGen Systems,Influencer,Women 25-34,45 days,0.11,12667.51,6.37,Boston,Mandarin,1092,1827,6,Health & Wellness,2022-11-10
TechCorp,Display,Women 25-34,30 days,0.02,15721.05,3.65,New York,Mandarin,1703,14544,6,Outdoor Adventurers,2022-11-14
Alpha Innovations,Search,Men 18-24,60 days,0.11,6316.06,3.41,Nueva Orleans,Spanish,564,7218,4,Fashionistas,2022-11-14
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,14226.65,6.88,Los Angeles,Mandarin,292,5119,3,Health & Wellness,2022-11-29
DataTech Solutions,Display,Women 25-34,45 days,0.02,5658.7,4.15,Nueva Orleans,Spanish,1771,6109,8,Foodies,2022-11-27
Innovate Industries,Social Media,All Ages,30 days,0.09,13575.94,5.1,Miami,English,928,9573,6,Tech Enthusiasts,2022-11-06
Alpha Innovations,Display,Men 25-34,15 days,0.14,10114.04,6.25,Boston,German,506,15805,10,Foodies,2022-11-21
Alpha Innovations,Display,Men 18-24,15 days,0.1,7595.25,4.14,Miami,English,1849,13389,6,Fashionistas,2022-11-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,13815.7,4.62,Chicago,Spanish,1817,15838,2,Foodies,2022-11-12
NexGen Systems,Social Media,Men 25-34,60 days,0.02,16005.62,6.3,Miami,English,151,18375,4,Tech Enthusiasts,2022-11-12
DataTech Solutions,Email,Men 18-24,15 days,0.15,6586.84,6.01,Miami,German,1350,4231,8,Outdoor Adventurers,2022-11-28
Innovate Industries,Social Media,All Ages,15 days,0.08,7680.78,3.56,Nueva Orleans,French,1926,11971,6,Tech Enthusiasts,2022-11-06
Innovate Industries,Email,Women 35-44,60 days,0.14,5925.88,7.83,Seattle,English,100,7587,6,Foodies,2022-11-04
TechCorp,Social Media,Women 35-44,45 days,0.14,13816.14,4.09,Nueva Orleans,German,1444,17046,9,Outdoor Adventurers,2022-11-01
DataTech Solutions,Search,Men 18-24,15 days,0.07,18158.27,6.2,Chicago,Mandarin,865,12746,4,Outdoor Adventurers,2022-11-26
Innovate Industries,Influencer,Men 25-34,60 days,0.06,12129.07,5.19,Miami,Spanish,358,7087,5,Foodies,2022-11-12
DataTech Solutions,Email,Women 35-44,45 days,0.08,10031.16,5.22,Nueva Orleans,Spanish,1429,16427,8,Tech Enthusiasts,2022-11-02
NexGen Systems,Email,Women 35-44,45 days,0.15,12378.05,4.49,San Francisco,French,726,17521,6,Health & Wellness,2022-11-10
Alpha Innovations,Email,Women 25-34,15 days,0.12,6900.01,7.53,New York,Mandarin,1071,18607,7,Health & Wellness,2022-11-13
DataTech Solutions,Social Media,Men 18-24,60 days,0.04,9750.55,7.69,Boston,Spanish,1467,15974,3,Foodies,2022-11-29
Alpha Innovations,Search,All Ages,15 days,0.1,18581.59,7.26,New York,German,1755,14935,4,Outdoor Adventurers,2022-11-21
TechCorp,Social Media,Women 35-44,60 days,0.13,7880.98,6.52,Washington,Spanish,1605,9080,2,Outdoor Adventurers,2022-11-25
Alpha Innovations,Search,Men 18-24,60 days,0.03,10481.2,4.35,Nueva Orleans,Mandarin,664,12510,4,Outdoor Adventurers,2022-11-23
NexGen Systems,Social Media,Women 25-34,30 days,0.14,6856.79,6.44,Las Vegas,English,435,9777,6,Foodies,2022-11-19
Alpha Innovations,Display,Men 18-24,15 days,0.07,12643.91,6.82,Las Vegas,French,1631,6314,8,Outdoor Adventurers,2022-11-11
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,7439.72,2.97,San Francisco,French,1027,16922,7,Outdoor Adventurers,2022-11-03
NexGen Systems,Email,All Ages,60 days,0.05,12271.76,5.1,Miami,English,715,19603,2,Foodies,2022-11-09
Alpha Innovations,Search,All Ages,15 days,0.07,18943.01,2.8,New York,French,503,4730,1,Tech Enthusiasts,2022-11-20
NexGen Systems,Email,All Ages,45 days,0.1,13941.85,6.62,Miami,French,405,16648,9,Foodies,2022-11-26
TechCorp,Influencer,All Ages,15 days,0.09,19296.03,2.95,Las Vegas,French,1970,4096,7,Fashionistas,2022-11-21
NexGen Systems,Email,Women 35-44,15 days,0.13,5850.8,5.39,Boston,Spanish,820,8199,5,Health & Wellness,2022-11-28
Innovate Industries,Search,Women 25-34,45 days,0.13,7505.95,5.39,Boston,Mandarin,501,8182,5,Health & Wellness,2022-11-19
DataTech Solutions,Search,Men 25-34,45 days,0.05,10878.14,2.36,Las Vegas,German,1497,13673,9,Tech Enthusiasts,2022-11-22
NexGen Systems,Display,Women 25-34,60 days,0.11,11226.86,6.35,Nueva Orleans,Mandarin,783,18632,8,Outdoor Adventurers,2022-11-25
NexGen Systems,Social Media,Men 25-34,15 days,0.13,6670.12,6.19,New York,Spanish,1593,13112,6,Health & Wellness,2022-11-18
TechCorp,Influencer,Men 18-24,45 days,0.02,17927.45,7.01,Seattle,Mandarin,257,14696,6,Outdoor Adventurers,2022-11-14
DataTech Solutions,Display,Women 25-34,30 days,0.02,6372.15,5.79,Los Angeles,Spanish,683,17912,5,Outdoor Adventurers,2022-11-23
NexGen Systems,Search,Women 25-34,45 days,0.15,16038.39,3.63,Nueva Orleans,French,325,1254,9,Foodies,2022-11-10
TechCorp,Influencer,Women 35-44,30 days,0.06,6367.38,2.09,New York,French,1536,3731,6,Outdoor Adventurers,2022-11-16
TechCorp,Influencer,Women 35-44,15 days,0.12,15746.14,2.23,Nueva Orleans,Mandarin,1846,1437,7,Outdoor Adventurers,2022-11-19
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,8209.85,3.81,New York,Mandarin,1405,15091,2,Foodies,2022-11-22
NexGen Systems,Influencer,Women 35-44,15 days,0.13,13416.8,5.85,New York,French,1477,6961,4,Foodies,2022-11-22
TechCorp,Social Media,Men 25-34,45 days,0.06,17235.06,4.56,Las Vegas,English,1902,11421,3,Tech Enthusiasts,2022-11-29
TechCorp,Display,Women 35-44,30 days,0.15,13157.64,7.89,Seattle,Mandarin,655,4506,7,Outdoor Adventurers,2022-11-05
TechCorp,Search,Women 35-44,15 days,0.05,15777.82,7.16,Las Vegas,Spanish,553,13598,1,Foodies,2022-11-03
DataTech Solutions,Social Media,All Ages,60 days,0.11,6918.53,6.6,Chicago,French,487,1584,3,Tech Enthusiasts,2022-11-06
Alpha Innovations,Display,All Ages,60 days,0.02,9442.12,7.55,Boston,German,448,2664,1,Outdoor Adventurers,2022-11-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,18034.86,3.66,Miami,German,112,2098,8,Health & Wellness,2022-11-09
TechCorp,Search,Men 18-24,30 days,0.08,19934.61,4.27,Chicago,German,1154,4899,5,Foodies,2022-11-03
NexGen Systems,Email,Men 18-24,60 days,0.02,15229.22,5.3,New York,German,726,8531,9,Health & Wellness,2022-11-07
DataTech Solutions,Email,All Ages,60 days,0.08,6606.89,2.92,New York,Spanish,1931,18827,7,Foodies,2022-11-29
DataTech Solutions,Search,Women 35-44,60 days,0.03,14917.09,4.59,San Francisco,English,794,14966,9,Outdoor Adventurers,2022-11-16
DataTech Solutions,Email,Women 35-44,60 days,0.03,5723.0,3.88,Miami,French,634,6080,8,Tech Enthusiasts,2022-11-23
DataTech Solutions,Email,Men 18-24,45 days,0.14,14775.68,7.17,Los Angeles,Spanish,696,7625,9,Outdoor Adventurers,2022-11-24
TechCorp,Social Media,All Ages,60 days,0.14,18502.65,4.35,Seattle,Mandarin,372,8023,5,Outdoor Adventurers,2022-11-17
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,13731.12,3.74,Chicago,English,1447,6109,3,Tech Enthusiasts,2022-11-05
NexGen Systems,Social Media,Men 25-34,60 days,0.12,14305.54,3.74,Boston,Mandarin,1421,1836,7,Fashionistas,2022-11-15
TechCorp,Search,Women 25-34,60 days,0.13,15633.77,2.2,Las Vegas,German,563,11730,9,Outdoor Adventurers,2022-11-29
TechCorp,Influencer,Men 18-24,45 days,0.03,11996.36,4.5,New York,Spanish,685,13916,9,Outdoor Adventurers,2022-11-13
Alpha Innovations,Email,Women 35-44,60 days,0.06,19400.17,7.58,New York,Mandarin,402,15257,8,Foodies,2022-11-21
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,16200.45,6.76,San Francisco,Spanish,1264,8436,7,Tech Enthusiasts,2022-11-12
TechCorp,Search,Men 25-34,45 days,0.08,16565.62,5.72,Los Angeles,Mandarin,840,4615,8,Health & Wellness,2022-11-01
DataTech Solutions,Search,Men 18-24,60 days,0.04,8398.86,5.3,Los Angeles,French,545,8277,4,Health & Wellness,2022-11-27
NexGen Systems,Email,Men 25-34,30 days,0.11,15471.09,4.05,New York,German,1563,6697,1,Tech Enthusiasts,2022-11-15
Alpha Innovations,Display,Men 18-24,15 days,0.01,6137.07,2.97,Seattle,English,558,2365,2,Fashionistas,2022-11-23
Innovate Industries,Search,Women 25-34,15 days,0.11,14519.62,6.02,San Francisco,Mandarin,645,10996,6,Outdoor Adventurers,2022-11-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,5020.32,2.32,Miami,French,904,9271,8,Fashionistas,2022-11-17
Innovate Industries,Social Media,Men 25-34,30 days,0.02,10789.0,2.04,Washington,French,123,8281,10,Foodies,2022-11-27
Innovate Industries,Social Media,All Ages,60 days,0.04,14164.11,7.59,Miami,German,1970,16363,4,Foodies,2022-11-26
NexGen Systems,Influencer,Men 25-34,45 days,0.07,9050.05,4.64,Nueva Orleans,French,325,14721,3,Tech Enthusiasts,2022-11-20
DataTech Solutions,Email,Men 25-34,60 days,0.12,5094.85,5.47,Miami,English,1743,12057,3,Foodies,2022-11-20
DataTech Solutions,Email,Men 25-34,60 days,0.04,16804.9,7.0,San Francisco,English,1658,9536,2,Health & Wellness,2022-11-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,11509.71,7.67,Las Vegas,Mandarin,732,4555,7,Foodies,2022-11-06
TechCorp,Search,Women 25-34,60 days,0.13,8213.99,7.29,Seattle,Spanish,801,16132,2,Tech Enthusiasts,2022-11-16
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,12632.27,4.97,Las Vegas,French,1102,2750,3,Outdoor Adventurers,2022-11-12
Alpha Innovations,Influencer,All Ages,45 days,0.12,10145.58,7.85,San Francisco,German,1831,10863,4,Tech Enthusiasts,2022-11-23
Innovate Industries,Social Media,Women 35-44,45 days,0.14,16898.6,6.14,San Francisco,Mandarin,1144,5708,4,Tech Enthusiasts,2022-11-04
TechCorp,Social Media,All Ages,45 days,0.03,10318.78,7.94,Seattle,Mandarin,638,12721,4,Foodies,2022-11-17
Innovate Industries,Social Media,Men 25-34,30 days,0.05,15722.58,3.87,San Francisco,Mandarin,1179,11811,7,Foodies,2022-11-05
NexGen Systems,Influencer,Men 25-34,30 days,0.11,11514.59,7.71,Las Vegas,French,618,3244,3,Foodies,2022-11-08
TechCorp,Social Media,Men 25-34,60 days,0.1,5483.79,6.38,Los Angeles,French,1370,9674,3,Outdoor Adventurers,2022-11-08
NexGen Systems,Influencer,Men 25-34,45 days,0.1,6763.03,3.83,San Francisco,German,1436,1757,2,Foodies,2022-11-27
DataTech Solutions,Influencer,All Ages,30 days,0.07,13584.34,7.11,Chicago,Mandarin,483,4726,5,Outdoor Adventurers,2022-11-25
NexGen Systems,Social Media,Women 35-44,15 days,0.12,16257.55,4.43,San Francisco,Mandarin,122,6664,1,Outdoor Adventurers,2022-11-06
Alpha Innovations,Display,Women 35-44,45 days,0.02,9809.94,5.42,Miami,French,1940,1501,7,Outdoor Adventurers,2022-11-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,9876.45,5.09,San Francisco,Mandarin,1671,14099,8,Foodies,2022-11-07
Alpha Innovations,Social Media,All Ages,60 days,0.1,19313.22,5.04,Nueva Orleans,German,571,3539,6,Foodies,2022-11-03
NexGen Systems,Social Media,All Ages,60 days,0.09,15028.25,6.53,New York,French,693,12394,2,Health & Wellness,2022-11-13
Alpha Innovations,Email,Women 25-34,30 days,0.12,16700.42,7.15,Nueva Orleans,Spanish,1705,5275,1,Outdoor Adventurers,2022-11-05
Innovate Industries,Influencer,All Ages,30 days,0.02,16722.9,3.0,Miami,Mandarin,995,7769,6,Outdoor Adventurers,2022-11-09
Alpha Innovations,Display,Women 25-34,15 days,0.15,15491.25,5.38,Chicago,English,1315,7331,5,Fashionistas,2022-11-02
Innovate Industries,Email,Men 25-34,30 days,0.04,15312.68,3.38,Washington,French,347,11196,3,Foodies,2022-11-16
Innovate Industries,Social Media,Men 25-34,15 days,0.06,6400.21,3.37,Washington,German,1694,2577,5,Tech Enthusiasts,2022-11-29
NexGen Systems,Search,Men 25-34,30 days,0.11,7121.47,5.82,Los Angeles,Mandarin,1065,7370,9,Fashionistas,2022-11-19
NexGen Systems,Email,Women 35-44,30 days,0.04,10614.37,7.56,Boston,Mandarin,105,14098,6,Outdoor Adventurers,2022-11-10
Innovate Industries,Email,Women 25-34,45 days,0.13,18036.46,2.08,Washington,Mandarin,1621,19322,5,Fashionistas,2022-11-18
NexGen Systems,Email,Men 18-24,30 days,0.12,16873.49,2.39,New York,Spanish,271,6023,7,Foodies,2022-11-27
Innovate Industries,Influencer,Men 18-24,15 days,0.09,9631.81,7.79,Nueva Orleans,Spanish,227,18911,8,Fashionistas,2022-11-07
Innovate Industries,Email,Men 25-34,60 days,0.13,5139.85,7.33,Nueva Orleans,English,1123,18881,1,Foodies,2022-11-16
TechCorp,Email,Women 25-34,60 days,0.03,17623.69,5.98,Los Angeles,English,145,8700,10,Foodies,2022-11-10
Alpha Innovations,Search,Women 25-34,45 days,0.06,5394.66,2.61,Los Angeles,English,1930,17802,9,Foodies,2022-11-20
NexGen Systems,Social Media,Women 35-44,60 days,0.12,14721.01,7.72,San Francisco,German,429,13060,6,Fashionistas,2022-11-18
Innovate Industries,Email,Women 35-44,30 days,0.09,9666.56,3.34,Los Angeles,Spanish,1230,18317,9,Outdoor Adventurers,2022-11-20
NexGen Systems,Social Media,Women 35-44,30 days,0.1,14576.36,7.69,Miami,German,1923,2163,10,Health & Wellness,2022-11-11
NexGen Systems,Search,All Ages,15 days,0.11,19648.93,6.87,New York,Spanish,1876,13691,5,Foodies,2022-11-24
TechCorp,Influencer,Men 18-24,15 days,0.06,11081.36,5.77,Chicago,English,571,18423,7,Tech Enthusiasts,2022-11-20
Innovate Industries,Email,All Ages,15 days,0.04,6693.82,2.37,San Francisco,French,173,14047,9,Outdoor Adventurers,2022-11-07
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,16050.92,3.04,Nueva Orleans,Spanish,1089,2014,1,Tech Enthusiasts,2022-11-19
Alpha Innovations,Email,Men 25-34,60 days,0.1,9901.89,2.79,Las Vegas,German,837,15951,7,Outdoor Adventurers,2022-11-02
Innovate Industries,Search,Men 25-34,15 days,0.04,19356.83,2.24,Las Vegas,German,394,18485,8,Fashionistas,2022-11-04
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,18453.05,6.49,Chicago,Mandarin,1241,17821,9,Foodies,2022-11-09
NexGen Systems,Display,Women 25-34,45 days,0.14,18616.36,3.3,Chicago,French,1611,2025,5,Foodies,2022-11-24
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,17943.52,3.07,Los Angeles,French,530,6597,6,Tech Enthusiasts,2022-11-27
NexGen Systems,Search,Women 25-34,45 days,0.06,18359.3,6.21,New York,German,1444,9212,6,Tech Enthusiasts,2022-11-23
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,7824.3,5.14,Nueva Orleans,Mandarin,199,17240,4,Fashionistas,2022-11-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,15182.15,4.88,Las Vegas,German,1252,11445,9,Outdoor Adventurers,2022-11-25
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,17137.06,4.51,New York,English,280,3601,2,Tech Enthusiasts,2022-11-20
TechCorp,Social Media,Men 25-34,15 days,0.01,5885.37,4.37,Las Vegas,Mandarin,1975,18427,3,Fashionistas,2022-11-19
Alpha Innovations,Email,Men 18-24,30 days,0.11,16445.56,5.39,Seattle,German,953,13753,9,Tech Enthusiasts,2022-11-17
NexGen Systems,Social Media,Women 25-34,15 days,0.12,12437.81,3.96,Miami,English,522,6333,8,Foodies,2022-11-04
TechCorp,Search,All Ages,15 days,0.09,8639.0,6.02,Miami,English,1836,19615,5,Fashionistas,2022-11-09
TechCorp,Influencer,Men 18-24,60 days,0.13,11984.79,5.74,Chicago,English,1864,19889,2,Fashionistas,2022-11-28
TechCorp,Search,Women 25-34,15 days,0.07,17892.45,2.62,Las Vegas,English,358,11016,6,Outdoor Adventurers,2022-11-19
Alpha Innovations,Influencer,All Ages,15 days,0.02,7383.11,4.8,Seattle,German,1139,11449,8,Foodies,2022-11-19
DataTech Solutions,Display,Women 25-34,15 days,0.14,5191.82,6.26,Miami,Spanish,1610,8020,8,Tech Enthusiasts,2022-11-14
TechCorp,Influencer,All Ages,30 days,0.07,5811.02,6.62,Boston,French,442,19436,1,Tech Enthusiasts,2022-11-22
NexGen Systems,Email,Women 35-44,15 days,0.13,14263.29,5.84,Miami,German,516,17619,9,Outdoor Adventurers,2022-11-26
NexGen Systems,Email,Women 35-44,30 days,0.14,18494.63,2.37,Chicago,Spanish,1087,14310,7,Health & Wellness,2022-11-08
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,8004.22,4.43,Las Vegas,English,1593,6443,8,Health & Wellness,2022-11-12
NexGen Systems,Social Media,Men 25-34,15 days,0.08,13864.54,3.48,New York,English,932,18088,1,Fashionistas,2022-11-25
TechCorp,Influencer,All Ages,15 days,0.14,10908.46,2.0,Nueva Orleans,German,114,10327,10,Foodies,2022-11-07
Innovate Industries,Email,Women 35-44,15 days,0.1,17072.09,3.68,Miami,Mandarin,1125,13194,5,Foodies,2022-11-19
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,14535.91,2.68,Washington,English,611,15868,9,Fashionistas,2022-11-24
DataTech Solutions,Influencer,All Ages,60 days,0.04,5140.19,4.38,New York,English,736,5358,5,Fashionistas,2022-11-14
NexGen Systems,Search,Women 35-44,60 days,0.03,12770.69,5.25,Miami,Mandarin,331,2578,4,Health & Wellness,2022-11-22
NexGen Systems,Social Media,Men 25-34,60 days,0.01,7745.5,5.45,Miami,French,1736,10522,3,Outdoor Adventurers,2022-11-05
TechCorp,Email,Women 25-34,45 days,0.13,6441.93,4.55,Nueva Orleans,French,558,10290,7,Health & Wellness,2022-11-28
NexGen Systems,Display,Women 25-34,45 days,0.03,13739.13,4.36,New York,Spanish,1142,13449,4,Outdoor Adventurers,2022-11-21
DataTech Solutions,Search,Women 25-34,60 days,0.12,12526.54,3.64,New York,Mandarin,694,5209,1,Fashionistas,2022-11-21
DataTech Solutions,Display,Women 25-34,15 days,0.11,10887.03,6.2,New York,German,1590,4633,2,Fashionistas,2022-11-13
DataTech Solutions,Display,Men 18-24,30 days,0.05,14241.56,6.47,Las Vegas,Spanish,1397,14740,6,Outdoor Adventurers,2022-11-08
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,6900.41,3.95,Washington,English,1162,17242,6,Outdoor Adventurers,2022-11-21
Innovate Industries,Influencer,Women 25-34,60 days,0.05,17403.2,2.07,Las Vegas,German,1058,1787,9,Fashionistas,2022-11-15
DataTech Solutions,Social Media,All Ages,15 days,0.04,15666.24,2.24,New York,Spanish,311,10412,5,Fashionistas,2022-11-08
NexGen Systems,Email,Women 35-44,15 days,0.07,10389.49,5.18,Seattle,English,653,18039,2,Foodies,2022-11-25
Innovate Industries,Search,Women 35-44,45 days,0.09,10814.79,3.46,Boston,German,1790,10646,5,Tech Enthusiasts,2022-11-25
TechCorp,Email,All Ages,15 days,0.12,8324.56,5.91,Nueva Orleans,English,1814,12870,10,Outdoor Adventurers,2022-11-09
Alpha Innovations,Email,Women 25-34,45 days,0.02,19311.99,5.84,Washington,German,1718,3815,9,Outdoor Adventurers,2022-11-24
TechCorp,Email,Women 35-44,15 days,0.12,19209.26,6.95,Chicago,German,1801,13221,5,Tech Enthusiasts,2022-11-02
Innovate Industries,Search,Women 25-34,15 days,0.08,11235.56,5.05,San Francisco,English,1413,14084,8,Fashionistas,2022-11-25
NexGen Systems,Social Media,Men 25-34,30 days,0.13,11225.21,7.57,Chicago,French,882,2965,6,Fashionistas,2022-11-18
Alpha Innovations,Display,All Ages,15 days,0.06,5945.27,4.9,Nueva Orleans,Mandarin,422,10382,8,Fashionistas,2022-11-08
Innovate Industries,Search,Men 18-24,60 days,0.02,18616.92,5.28,Los Angeles,Mandarin,215,9422,6,Outdoor Adventurers,2022-11-15
TechCorp,Social Media,All Ages,45 days,0.07,18333.25,5.24,San Francisco,English,849,4131,2,Fashionistas,2022-11-09
DataTech Solutions,Display,Women 35-44,60 days,0.13,14875.05,6.33,Los Angeles,English,1131,9846,6,Outdoor Adventurers,2022-11-05
