Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,All Ages,30 days,0.09,18477.23,6.98,New York,German,1985,6636,6,Outdoor Adventurers,2024-03-16
Innovate Industries,Display,Women 25-34,30 days,0.13,5610.83,3.41,Miami,Spanish,1576,13915,9,Tech Enthusiasts,2024-03-21
Innovate Industries,Influencer,Women 35-44,15 days,0.04,14798.31,2.52,Seattle,French,1362,12882,4,Foodies,2024-03-01
NexGen Systems,Social Media,Women 25-34,45 days,0.06,12283.96,2.64,Washington,English,1279,12498,8,Fashionistas,2024-03-08
TechCorp,Social Media,Men 25-34,45 days,0.13,12452.85,2.07,Chicago,German,377,5188,9,Tech Enthusiasts,2024-03-22
NexGen Systems,Search,Men 18-24,30 days,0.15,17207.98,6.17,Las Vegas,English,1376,6856,2,Foodies,2024-03-27
NexGen Systems,Search,Men 25-34,30 days,0.08,10037.69,5.78,Chicago,French,1259,11631,8,Fashionistas,2024-03-22
NexGen Systems,Email,Men 18-24,45 days,0.12,6245.72,7.37,Boston,German,1958,3043,3,Tech Enthusiasts,2024-03-02
DataTech Solutions,Display,Women 25-34,60 days,0.14,15558.66,6.77,Boston,French,1245,2295,2,Foodies,2024-03-05
Alpha Innovations,Email,Women 35-44,60 days,0.12,15723.3,7.65,Washington,German,663,14635,7,Health & Wellness,2024-03-19
DataTech Solutions,Display,All Ages,30 days,0.1,6101.51,2.85,Nueva Orleans,Spanish,706,14686,2,Outdoor Adventurers,2024-03-14
Alpha Innovations,Search,Men 18-24,15 days,0.11,7732.1,7.76,Nueva Orleans,Spanish,1023,5155,8,Health & Wellness,2024-03-09
Innovate Industries,Social Media,Men 18-24,30 days,0.14,16767.6,3.31,Las Vegas,French,1120,13462,10,Outdoor Adventurers,2024-03-22
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,5206.16,3.39,Nueva Orleans,Spanish,1158,2786,8,Tech Enthusiasts,2024-03-14
DataTech Solutions,Social Media,All Ages,30 days,0.04,9898.34,6.4,Boston,French,1902,13654,3,Tech Enthusiasts,2024-03-11
TechCorp,Display,Men 25-34,15 days,0.02,14530.76,5.44,New York,French,220,15221,10,Fashionistas,2024-03-22
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,10706.88,4.69,Washington,Mandarin,1324,17230,1,Foodies,2024-03-18
NexGen Systems,Social Media,Men 18-24,30 days,0.02,12705.51,4.53,Seattle,Mandarin,902,16712,8,Outdoor Adventurers,2024-03-12
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,19607.77,2.11,Los Angeles,Mandarin,1650,7358,1,Tech Enthusiasts,2024-03-27
Innovate Industries,Influencer,All Ages,60 days,0.03,17738.6,5.42,San Francisco,Spanish,867,18025,4,Fashionistas,2024-03-16
Alpha Innovations,Email,Men 25-34,45 days,0.04,13236.72,7.47,New York,Mandarin,1081,18136,4,Fashionistas,2024-03-19
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,17520.8,5.48,Boston,Mandarin,1739,13454,4,Outdoor Adventurers,2024-03-03
Innovate Industries,Email,All Ages,30 days,0.14,14752.8,2.87,Boston,Spanish,1005,8678,9,Tech Enthusiasts,2024-03-28
TechCorp,Social Media,Women 25-34,30 days,0.1,14402.27,2.75,Miami,Mandarin,294,4865,10,Fashionistas,2024-03-30
Innovate Industries,Search,Men 18-24,30 days,0.13,5985.55,3.17,New York,Spanish,1110,15971,2,Outdoor Adventurers,2024-03-05
NexGen Systems,Social Media,All Ages,30 days,0.11,5892.51,5.28,Miami,German,1113,7684,10,Outdoor Adventurers,2024-03-20
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,15534.39,6.88,New York,French,399,7960,10,Tech Enthusiasts,2024-03-18
TechCorp,Influencer,Men 25-34,60 days,0.12,12754.21,7.53,Washington,German,1098,13714,7,Outdoor Adventurers,2024-03-27
Alpha Innovations,Influencer,All Ages,30 days,0.07,9243.66,5.05,Boston,Spanish,1299,4988,2,Health & Wellness,2024-03-03
NexGen Systems,Influencer,Women 35-44,15 days,0.1,6719.09,4.06,Seattle,German,1862,5458,9,Foodies,2024-03-05
NexGen Systems,Influencer,Men 25-34,30 days,0.12,5422.28,6.5,Miami,French,1042,10372,4,Tech Enthusiasts,2024-03-22
NexGen Systems,Display,Women 35-44,45 days,0.14,14588.13,4.11,San Francisco,English,1055,18436,7,Foodies,2024-03-27
NexGen Systems,Social Media,Men 25-34,45 days,0.13,9895.74,5.45,Los Angeles,German,1765,5222,9,Tech Enthusiasts,2024-03-11
Innovate Industries,Social Media,Men 18-24,30 days,0.12,18608.67,5.76,Boston,French,1729,17987,10,Foodies,2024-03-07
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,16969.74,7.7,Los Angeles,German,515,10591,6,Foodies,2024-03-14
NexGen Systems,Influencer,Women 35-44,30 days,0.1,17717.3,7.38,San Francisco,French,1964,1321,8,Health & Wellness,2024-03-19
Innovate Industries,Email,Men 18-24,60 days,0.14,10773.11,2.48,Chicago,Mandarin,1368,12715,10,Outdoor Adventurers,2024-03-21
NexGen Systems,Display,Men 18-24,45 days,0.1,8873.81,2.24,Nueva Orleans,Mandarin,1519,10652,2,Foodies,2024-03-22
Alpha Innovations,Display,Men 18-24,30 days,0.09,19368.1,4.56,Nueva Orleans,German,967,1911,9,Health & Wellness,2024-03-27
NexGen Systems,Display,Women 35-44,60 days,0.12,5084.29,4.28,Las Vegas,Mandarin,1899,15944,9,Foodies,2024-03-09
TechCorp,Display,Women 35-44,60 days,0.15,13347.13,6.99,Seattle,English,160,17718,4,Foodies,2024-03-01
TechCorp,Social Media,Men 18-24,45 days,0.13,9636.7,3.86,Nueva Orleans,German,1022,6230,3,Health & Wellness,2024-03-19
DataTech Solutions,Display,Men 25-34,60 days,0.07,15603.51,5.45,New York,Spanish,944,18144,4,Foodies,2024-03-20
DataTech Solutions,Search,Women 25-34,60 days,0.11,6358.28,2.82,Los Angeles,Mandarin,1385,8466,8,Fashionistas,2024-03-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,19486.05,5.85,Boston,German,1102,2910,2,Outdoor Adventurers,2024-03-08
TechCorp,Social Media,Women 25-34,30 days,0.12,13170.32,6.25,Washington,Spanish,1021,4807,9,Outdoor Adventurers,2024-03-10
TechCorp,Search,All Ages,30 days,0.1,8179.74,7.33,Boston,French,630,4522,4,Health & Wellness,2024-03-15
NexGen Systems,Display,Men 18-24,15 days,0.1,5608.02,7.24,New York,English,1228,12455,1,Health & Wellness,2024-03-06
NexGen Systems,Display,All Ages,45 days,0.02,16235.53,5.43,Boston,Mandarin,967,7289,2,Foodies,2024-03-05
TechCorp,Email,Women 25-34,60 days,0.04,10077.08,5.37,New York,French,206,1248,6,Tech Enthusiasts,2024-03-17
DataTech Solutions,Email,Men 18-24,30 days,0.04,13341.75,5.65,Washington,German,122,8102,10,Tech Enthusiasts,2024-03-07
Innovate Industries,Social Media,All Ages,60 days,0.06,14494.49,5.51,San Francisco,French,1611,7497,6,Outdoor Adventurers,2024-03-30
Innovate Industries,Email,Women 35-44,45 days,0.02,7070.2,3.42,Nueva Orleans,Mandarin,419,5849,8,Tech Enthusiasts,2024-03-20
Innovate Industries,Email,Men 25-34,30 days,0.07,7356.54,2.37,Seattle,French,1572,17641,9,Tech Enthusiasts,2024-03-07
TechCorp,Influencer,Men 25-34,30 days,0.14,18125.89,6.69,San Francisco,English,1497,9552,10,Foodies,2024-03-05
Innovate Industries,Influencer,Men 18-24,30 days,0.06,14434.86,7.35,Chicago,Mandarin,298,4212,10,Fashionistas,2024-03-24
Alpha Innovations,Display,Women 25-34,30 days,0.05,6019.1,5.68,Las Vegas,French,1380,14002,5,Fashionistas,2024-03-22
Innovate Industries,Email,Women 25-34,15 days,0.13,15583.6,5.87,Las Vegas,English,769,18620,3,Foodies,2024-03-05
TechCorp,Influencer,Women 25-34,45 days,0.01,5858.46,7.24,Washington,Mandarin,1504,18322,3,Health & Wellness,2024-03-29
NexGen Systems,Social Media,Women 25-34,60 days,0.06,9354.18,2.98,San Francisco,French,225,15147,10,Tech Enthusiasts,2024-03-29
NexGen Systems,Search,All Ages,15 days,0.03,19280.61,6.3,Seattle,German,211,11599,2,Health & Wellness,2024-03-14
NexGen Systems,Email,Men 18-24,30 days,0.05,13400.45,4.74,Miami,Mandarin,1162,13293,1,Tech Enthusiasts,2024-03-22
Alpha Innovations,Display,Men 18-24,15 days,0.14,9503.57,4.52,New York,Mandarin,1419,1973,3,Health & Wellness,2024-03-13
TechCorp,Display,Women 35-44,45 days,0.03,11722.63,5.39,New York,English,502,11970,2,Outdoor Adventurers,2024-03-20
Innovate Industries,Email,Men 18-24,15 days,0.13,8028.55,6.8,Washington,French,1414,10193,8,Tech Enthusiasts,2024-03-23
DataTech Solutions,Social Media,All Ages,60 days,0.09,7545.96,2.59,San Francisco,English,1527,2641,6,Fashionistas,2024-03-09
TechCorp,Display,Women 25-34,60 days,0.07,12068.99,2.57,Nueva Orleans,English,1465,9091,3,Fashionistas,2024-03-04
Alpha Innovations,Email,All Ages,45 days,0.11,9684.73,2.86,Boston,German,1990,9914,1,Foodies,2024-03-22
NexGen Systems,Social Media,Men 18-24,45 days,0.07,8156.54,3.68,Los Angeles,English,471,19114,3,Foodies,2024-03-18
Innovate Industries,Social Media,Men 18-24,60 days,0.08,17501.36,6.83,Boston,Mandarin,416,1638,2,Health & Wellness,2024-03-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,7301.23,7.69,Boston,Mandarin,1909,6207,9,Outdoor Adventurers,2024-03-16
TechCorp,Search,Women 35-44,30 days,0.06,5357.31,5.99,San Francisco,German,1057,1718,5,Outdoor Adventurers,2024-03-07
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,8226.24,2.08,Miami,German,675,15633,3,Health & Wellness,2024-03-16
Innovate Industries,Influencer,Men 18-24,45 days,0.11,14940.82,5.09,Los Angeles,Mandarin,420,13526,10,Fashionistas,2024-03-15
Innovate Industries,Display,Women 35-44,30 days,0.05,8996.7,5.75,Chicago,German,1872,13190,1,Health & Wellness,2024-03-28
Innovate Industries,Social Media,Men 18-24,15 days,0.07,16125.4,6.39,Chicago,German,1200,13127,7,Tech Enthusiasts,2024-03-09
Alpha Innovations,Display,All Ages,60 days,0.14,15308.24,3.76,Nueva Orleans,English,166,14725,6,Tech Enthusiasts,2024-03-13
Innovate Industries,Display,Women 35-44,45 days,0.06,16490.32,5.74,Las Vegas,Spanish,1920,13453,7,Outdoor Adventurers,2024-03-24
Innovate Industries,Email,Women 35-44,60 days,0.07,16381.85,3.48,Nueva Orleans,English,512,17465,10,Foodies,2024-03-15
Innovate Industries,Display,Men 18-24,30 days,0.13,17337.81,6.53,Miami,English,1577,9397,7,Health & Wellness,2024-03-08
NexGen Systems,Social Media,Men 18-24,45 days,0.11,6673.13,6.93,Boston,French,388,8452,6,Health & Wellness,2024-03-11
NexGen Systems,Social Media,Men 18-24,15 days,0.05,14598.45,5.41,Las Vegas,French,1600,16709,2,Foodies,2024-03-04
NexGen Systems,Email,All Ages,30 days,0.03,9847.01,4.88,Boston,Mandarin,1945,6016,1,Health & Wellness,2024-03-01
TechCorp,Email,Women 35-44,15 days,0.09,5247.14,5.18,Washington,French,1985,17207,6,Foodies,2024-03-27
NexGen Systems,Search,Women 25-34,60 days,0.1,19592.87,5.88,Nueva Orleans,Mandarin,1660,18865,3,Fashionistas,2024-03-28
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,9702.25,7.13,Las Vegas,French,1700,5051,7,Tech Enthusiasts,2024-03-09
NexGen Systems,Influencer,Men 25-34,60 days,0.12,9954.05,4.65,Los Angeles,Spanish,953,7696,2,Foodies,2024-03-24
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,12047.78,3.33,Las Vegas,German,120,9133,6,Fashionistas,2024-03-22
Innovate Industries,Influencer,Women 35-44,60 days,0.13,19507.02,7.28,New York,Spanish,1825,11779,4,Health & Wellness,2024-03-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.15,6442.51,3.92,Boston,English,698,11099,6,Health & Wellness,2024-03-06
Innovate Industries,Display,Men 25-34,45 days,0.07,7925.77,2.44,Chicago,German,579,14277,1,Tech Enthusiasts,2024-03-01
Innovate Industries,Email,Men 18-24,30 days,0.03,18526.65,6.53,San Francisco,German,199,12219,9,Foodies,2024-03-27
TechCorp,Email,Men 18-24,60 days,0.05,16752.58,4.11,Boston,French,1487,3748,7,Outdoor Adventurers,2024-03-01
TechCorp,Social Media,Women 25-34,15 days,0.02,8413.42,2.0,Seattle,English,835,9331,10,Health & Wellness,2024-03-10
Alpha Innovations,Email,Men 18-24,60 days,0.1,9202.76,6.87,Nueva Orleans,English,1773,15091,2,Health & Wellness,2024-03-08
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,18397.78,2.03,Los Angeles,German,1665,12415,6,Foodies,2024-03-21
Alpha Innovations,Search,Men 25-34,45 days,0.09,6470.07,5.87,Los Angeles,German,718,3961,5,Outdoor Adventurers,2024-03-01
Alpha Innovations,Social Media,All Ages,30 days,0.12,17726.05,4.04,Boston,English,841,12518,5,Outdoor Adventurers,2024-03-04
TechCorp,Influencer,Men 18-24,15 days,0.09,8046.21,3.35,Las Vegas,Spanish,1450,7669,8,Outdoor Adventurers,2024-03-16
Alpha Innovations,Display,Women 35-44,45 days,0.04,14714.75,7.5,Las Vegas,French,1879,11871,9,Outdoor Adventurers,2024-03-05
Alpha Innovations,Display,All Ages,30 days,0.12,9586.93,3.72,Boston,German,1555,7647,8,Fashionistas,2024-03-24
Innovate Industries,Search,Men 25-34,15 days,0.06,15613.15,6.81,Las Vegas,English,1577,10590,5,Tech Enthusiasts,2024-03-29
TechCorp,Display,Men 18-24,60 days,0.05,16108.83,3.59,Washington,German,1259,15969,7,Outdoor Adventurers,2024-03-25
NexGen Systems,Email,All Ages,30 days,0.13,14083.15,6.21,Las Vegas,Mandarin,917,14499,9,Fashionistas,2024-03-16
Innovate Industries,Influencer,Women 25-34,45 days,0.09,14548.62,3.1,Boston,French,779,16103,3,Outdoor Adventurers,2024-03-23
NexGen Systems,Search,All Ages,30 days,0.04,13012.27,5.73,Los Angeles,French,720,12677,6,Foodies,2024-03-19
NexGen Systems,Email,Women 35-44,15 days,0.15,17257.16,7.88,Seattle,German,1627,12957,9,Outdoor Adventurers,2024-03-14
NexGen Systems,Influencer,Men 18-24,30 days,0.01,17996.21,2.37,New York,Spanish,1972,14141,4,Foodies,2024-03-23
Innovate Industries,Email,All Ages,45 days,0.06,19296.41,2.14,Boston,Mandarin,1692,6204,7,Outdoor Adventurers,2024-03-25
NexGen Systems,Email,Men 25-34,45 days,0.14,11110.22,6.86,Boston,German,1815,4603,6,Tech Enthusiasts,2024-03-04
Innovate Industries,Email,Men 18-24,15 days,0.11,17297.25,5.0,Boston,German,863,15565,8,Foodies,2024-03-11
Innovate Industries,Search,All Ages,30 days,0.07,9019.19,6.81,Las Vegas,French,384,15582,4,Tech Enthusiasts,2024-03-29
NexGen Systems,Social Media,Women 25-34,15 days,0.05,7654.11,4.13,New York,English,853,16342,9,Foodies,2024-03-14
Alpha Innovations,Social Media,All Ages,30 days,0.1,17105.19,2.83,New York,Spanish,1722,13066,5,Fashionistas,2024-03-27
Alpha Innovations,Search,All Ages,15 days,0.15,18254.87,4.34,Seattle,Mandarin,739,1631,5,Health & Wellness,2024-03-17
NexGen Systems,Email,All Ages,45 days,0.13,16071.64,5.23,Boston,Mandarin,1267,3718,4,Outdoor Adventurers,2024-03-14
Alpha Innovations,Search,Men 25-34,30 days,0.09,19587.01,2.42,Nueva Orleans,Mandarin,1986,1668,5,Outdoor Adventurers,2024-03-26
DataTech Solutions,Search,Women 25-34,30 days,0.1,10320.7,3.51,Las Vegas,Spanish,1405,18887,2,Outdoor Adventurers,2024-03-06
Innovate Industries,Search,All Ages,60 days,0.05,18562.4,5.98,New York,Mandarin,748,8393,8,Tech Enthusiasts,2024-03-02
DataTech Solutions,Email,Women 25-34,15 days,0.03,10312.36,3.23,Los Angeles,French,808,19409,5,Foodies,2024-03-12
DataTech Solutions,Search,Women 25-34,30 days,0.15,16831.25,7.55,Seattle,Spanish,1882,10471,5,Outdoor Adventurers,2024-03-20
NexGen Systems,Display,Men 18-24,15 days,0.08,9733.97,5.94,Boston,German,1948,15517,7,Fashionistas,2024-03-18
Alpha Innovations,Email,Men 25-34,60 days,0.15,11641.8,6.26,San Francisco,Mandarin,889,6958,6,Foodies,2024-03-09
NexGen Systems,Email,All Ages,45 days,0.03,18468.16,5.32,Nueva Orleans,German,185,16633,7,Foodies,2024-03-12
Alpha Innovations,Display,Men 18-24,45 days,0.11,7849.38,6.2,Las Vegas,English,1044,3498,9,Outdoor Adventurers,2024-03-25
NexGen Systems,Social Media,Men 25-34,30 days,0.04,18592.44,4.97,Seattle,German,1002,2862,6,Outdoor Adventurers,2024-03-16
TechCorp,Social Media,Men 25-34,30 days,0.08,15073.76,5.38,New York,English,1466,4725,1,Foodies,2024-03-22
TechCorp,Social Media,Women 25-34,60 days,0.09,9710.57,7.78,Las Vegas,Spanish,1646,19481,4,Health & Wellness,2024-03-06
TechCorp,Influencer,Women 35-44,60 days,0.04,10332.08,5.4,Nueva Orleans,English,1986,9016,8,Health & Wellness,2024-03-21
Innovate Industries,Influencer,Women 25-34,15 days,0.09,5117.12,4.97,Los Angeles,English,1753,17405,9,Outdoor Adventurers,2024-03-03
NexGen Systems,Influencer,Women 25-34,15 days,0.07,15379.45,7.71,Las Vegas,Spanish,1442,4628,2,Health & Wellness,2024-03-11
DataTech Solutions,Social Media,All Ages,60 days,0.08,12222.09,4.67,Nueva Orleans,German,1522,12228,2,Fashionistas,2024-03-28
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,6154.89,5.34,Los Angeles,Mandarin,179,13768,2,Health & Wellness,2024-03-08
DataTech Solutions,Search,Men 18-24,60 days,0.08,19362.76,2.49,Seattle,German,415,8125,1,Fashionistas,2024-03-21
DataTech Solutions,Email,Men 25-34,60 days,0.03,11115.97,2.93,Seattle,German,1365,6830,1,Outdoor Adventurers,2024-03-19
TechCorp,Email,Women 25-34,30 days,0.07,7549.41,7.84,Chicago,French,1165,3018,9,Fashionistas,2024-03-24
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,5586.63,4.67,Chicago,Spanish,767,1208,2,Health & Wellness,2024-03-29
Innovate Industries,Search,Men 18-24,15 days,0.11,9836.47,7.27,Nueva Orleans,French,1809,4259,2,Foodies,2024-03-11
DataTech Solutions,Display,Men 25-34,30 days,0.03,15377.1,4.48,New York,English,1122,9154,4,Tech Enthusiasts,2024-03-03
DataTech Solutions,Search,Women 25-34,30 days,0.06,19812.82,3.72,Nueva Orleans,Spanish,1707,13517,2,Outdoor Adventurers,2024-03-21
DataTech Solutions,Search,Men 18-24,60 days,0.07,15244.2,6.64,Miami,Spanish,1339,18733,8,Tech Enthusiasts,2024-03-30
DataTech Solutions,Email,All Ages,60 days,0.05,10870.1,4.3,Los Angeles,English,871,5092,9,Tech Enthusiasts,2024-03-12
Alpha Innovations,Display,All Ages,60 days,0.07,17688.31,5.06,Washington,French,1970,12569,1,Fashionistas,2024-03-28
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,11043.24,6.31,New York,Mandarin,438,14202,10,Health & Wellness,2024-03-15
Innovate Industries,Social Media,Women 25-34,15 days,0.09,17598.03,5.62,Seattle,Spanish,1975,6546,8,Fashionistas,2024-03-21
NexGen Systems,Search,Women 35-44,45 days,0.15,8877.13,3.69,Seattle,English,1340,15517,3,Foodies,2024-03-12
Innovate Industries,Email,Men 25-34,45 days,0.08,13200.05,6.86,Las Vegas,Spanish,1099,4074,9,Outdoor Adventurers,2024-03-09
Innovate Industries,Display,Men 18-24,60 days,0.14,16145.74,4.21,Boston,Spanish,1007,13360,1,Foodies,2024-03-27
Innovate Industries,Display,Women 35-44,30 days,0.05,18441.41,4.39,San Francisco,Spanish,1992,13560,3,Outdoor Adventurers,2024-03-23
NexGen Systems,Email,Women 25-34,15 days,0.07,16055.01,5.74,Boston,English,216,8749,3,Tech Enthusiasts,2024-03-28
TechCorp,Display,Men 18-24,30 days,0.09,10620.93,3.45,Seattle,Mandarin,413,5766,3,Tech Enthusiasts,2024-03-30
TechCorp,Influencer,Women 35-44,45 days,0.06,8136.8,7.8,Miami,Mandarin,471,10204,4,Outdoor Adventurers,2024-03-21
TechCorp,Display,Men 25-34,30 days,0.11,10422.81,2.39,Boston,Spanish,1989,19605,6,Health & Wellness,2024-03-07
NexGen Systems,Search,Men 25-34,45 days,0.1,12115.58,2.58,Miami,German,1720,8644,3,Fashionistas,2024-03-02
Innovate Industries,Email,Men 18-24,15 days,0.09,16014.68,5.28,Chicago,English,935,11347,2,Foodies,2024-03-24
Alpha Innovations,Search,Women 35-44,30 days,0.07,8757.56,3.01,Las Vegas,German,205,19778,3,Foodies,2024-03-01
NexGen Systems,Influencer,Men 18-24,60 days,0.01,13664.3,5.62,San Francisco,Mandarin,1553,11674,7,Outdoor Adventurers,2024-03-21
Alpha Innovations,Email,Men 18-24,15 days,0.07,15433.32,6.66,Seattle,Spanish,1129,7764,5,Health & Wellness,2024-03-03
DataTech Solutions,Email,Women 35-44,60 days,0.11,8153.69,7.55,Los Angeles,English,859,15592,1,Health & Wellness,2024-03-03
Alpha Innovations,Email,Women 35-44,45 days,0.02,14465.51,3.42,Washington,English,698,9668,3,Foodies,2024-03-17
Alpha Innovations,Search,All Ages,45 days,0.12,6450.91,2.13,New York,English,778,10285,10,Tech Enthusiasts,2024-03-11
Innovate Industries,Email,Men 18-24,45 days,0.15,13136.6,4.96,Chicago,Spanish,624,7848,9,Foodies,2024-03-26
DataTech Solutions,Influencer,All Ages,30 days,0.02,13939.21,6.52,Los Angeles,French,702,5218,2,Outdoor Adventurers,2024-03-13
Innovate Industries,Email,Women 25-34,45 days,0.07,12067.61,7.15,Washington,English,221,4524,7,Tech Enthusiasts,2024-03-29
DataTech Solutions,Display,All Ages,30 days,0.04,7765.98,4.9,San Francisco,German,542,4146,6,Outdoor Adventurers,2024-03-28
TechCorp,Social Media,Women 35-44,60 days,0.07,16431.19,6.99,Nueva Orleans,German,1847,15210,5,Outdoor Adventurers,2024-03-07
TechCorp,Email,All Ages,60 days,0.09,15892.43,3.3,Los Angeles,Mandarin,1928,7468,3,Outdoor Adventurers,2024-03-24
DataTech Solutions,Search,All Ages,60 days,0.11,7181.63,5.42,New York,French,403,10890,2,Tech Enthusiasts,2024-03-11
DataTech Solutions,Search,All Ages,45 days,0.02,5585.35,3.42,Washington,French,499,9585,7,Foodies,2024-03-07
TechCorp,Search,Men 25-34,60 days,0.07,15585.32,3.03,Seattle,Mandarin,1436,12125,2,Outdoor Adventurers,2024-03-28
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,14850.33,4.48,Las Vegas,Mandarin,231,19606,7,Outdoor Adventurers,2024-03-10
NexGen Systems,Email,Men 25-34,60 days,0.08,16153.13,5.96,Boston,Mandarin,1255,9755,10,Health & Wellness,2024-03-30
TechCorp,Search,Women 35-44,45 days,0.15,8868.07,5.8,Seattle,English,1049,19794,2,Fashionistas,2024-03-19
TechCorp,Social Media,Women 35-44,60 days,0.12,14756.62,4.33,Boston,German,1908,10143,6,Health & Wellness,2024-03-11
TechCorp,Display,Men 25-34,30 days,0.09,11272.33,5.81,Chicago,Spanish,1194,12848,3,Tech Enthusiasts,2024-03-04
TechCorp,Influencer,All Ages,15 days,0.14,8349.96,6.72,Los Angeles,English,180,1518,3,Outdoor Adventurers,2024-03-05
NexGen Systems,Search,Women 25-34,45 days,0.14,14974.5,2.94,New York,German,450,11651,1,Fashionistas,2024-03-16
Innovate Industries,Email,All Ages,45 days,0.07,10345.46,4.42,Boston,English,558,3594,7,Outdoor Adventurers,2024-03-27
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,11470.58,7.8,Washington,German,1518,6698,2,Outdoor Adventurers,2024-03-09
TechCorp,Display,Women 25-34,30 days,0.15,15360.03,2.54,Miami,Mandarin,1837,7799,7,Foodies,2024-03-22
TechCorp,Display,Women 25-34,15 days,0.04,17687.61,3.13,Nueva Orleans,German,1467,7361,9,Outdoor Adventurers,2024-03-12
Innovate Industries,Influencer,Men 25-34,45 days,0.12,8752.94,4.29,Washington,German,943,15429,3,Outdoor Adventurers,2024-03-27
Innovate Industries,Display,Women 25-34,45 days,0.13,14106.08,6.0,Los Angeles,Mandarin,1051,13050,4,Tech Enthusiasts,2024-03-21
TechCorp,Email,All Ages,30 days,0.03,5899.12,7.46,Los Angeles,German,733,15967,10,Health & Wellness,2024-03-15
Alpha Innovations,Search,Women 25-34,45 days,0.1,14585.99,6.89,Miami,English,817,3416,1,Fashionistas,2024-03-13
Alpha Innovations,Influencer,All Ages,30 days,0.14,10769.28,7.65,Las Vegas,French,1688,12846,7,Fashionistas,2024-03-30
DataTech Solutions,Email,Women 25-34,15 days,0.07,5317.72,4.33,San Francisco,English,1164,17548,7,Fashionistas,2024-03-09
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,8601.43,5.51,Washington,German,1104,3048,6,Outdoor Adventurers,2024-03-02
DataTech Solutions,Influencer,All Ages,30 days,0.03,11986.29,3.74,Miami,Mandarin,1076,6573,4,Health & Wellness,2024-03-11
TechCorp,Display,Women 25-34,45 days,0.01,18622.72,5.65,Miami,Mandarin,1733,12500,9,Outdoor Adventurers,2024-03-14
TechCorp,Search,Women 35-44,30 days,0.11,10029.71,7.49,Nueva Orleans,Mandarin,626,4441,5,Health & Wellness,2024-03-02
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,13474.82,7.33,New York,Mandarin,697,8996,7,Outdoor Adventurers,2024-03-15
Innovate Industries,Influencer,Women 35-44,45 days,0.13,19741.94,4.25,Miami,Spanish,1165,10111,5,Outdoor Adventurers,2024-03-27
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,13489.93,5.85,Washington,French,239,12083,8,Foodies,2024-03-26
TechCorp,Search,Women 35-44,30 days,0.11,8530.78,5.64,San Francisco,Spanish,400,11614,9,Foodies,2024-03-30
NexGen Systems,Search,All Ages,15 days,0.02,17589.76,4.37,Washington,German,1796,5350,3,Foodies,2024-03-15
Alpha Innovations,Search,Men 18-24,60 days,0.11,6115.81,3.95,New York,Spanish,1796,10953,7,Health & Wellness,2024-03-13
NexGen Systems,Email,Women 25-34,15 days,0.14,13423.73,6.34,Las Vegas,German,1533,14200,7,Fashionistas,2024-03-29
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,6938.73,5.73,New York,English,1650,15345,3,Foodies,2024-03-25
NexGen Systems,Social Media,All Ages,60 days,0.08,10265.1,7.76,Miami,Spanish,1193,11612,9,Fashionistas,2024-03-12
NexGen Systems,Search,Women 25-34,45 days,0.04,17651.86,5.72,Nueva Orleans,English,1447,6518,1,Fashionistas,2024-03-23
Innovate Industries,Search,All Ages,45 days,0.13,16250.19,4.9,Boston,German,1726,8174,10,Foodies,2024-03-10
TechCorp,Social Media,Women 35-44,45 days,0.04,6557.95,6.31,Las Vegas,Spanish,898,1673,8,Health & Wellness,2024-03-10
DataTech Solutions,Email,Women 25-34,15 days,0.04,16271.88,5.31,New York,Spanish,1937,1364,9,Fashionistas,2024-03-09
Innovate Industries,Email,All Ages,60 days,0.14,10932.63,5.96,Washington,English,1602,3855,9,Fashionistas,2024-03-17
Innovate Industries,Email,All Ages,15 days,0.04,9529.29,2.61,San Francisco,French,1395,12066,3,Outdoor Adventurers,2024-03-25
TechCorp,Search,All Ages,60 days,0.1,13910.97,4.29,Boston,French,739,1710,9,Tech Enthusiasts,2024-03-02
